TIMESTAMP,KLKS_OPEN_PRICE_USD,KLKS_HIGH_PRICE_USD,KLKS_LOW_PRICE_USD,KLKS_CLOSE_PRICE_USD,KLKS_VOLUME_USD,KLKS_DIVIDENDS_USD,KLKS_STOCK_SPLITS_USD
2020-05-12 00:00:00+00:00,0.004645000211894512,0.0048940000124275684,0.004548000171780586,0.004751000087708235,44301,0.0,0.0
2020-05-13 00:00:00+00:00,0.004751000087708235,0.005379000212997198,0.004751000087708235,0.005007000174373388,51533,0.0,0.0
2020-05-14 00:00:00+00:00,0.004985999781638384,0.0062409997917711735,0.004985999781638384,0.0052559999749064445,55701,0.0,0.0
2020-05-15 00:00:00+00:00,0.005253999959677458,0.005537000019103289,0.0050200000405311584,0.005311999935656786,59583,0.0,0.0
2020-05-16 00:00:00+00:00,0.0053159999661147594,0.005470000207424164,0.004972000140696764,0.00534099992364645,54591,0.0,0.0
2020-05-17 00:00:00+00:00,0.005342999938875437,0.005688999779522419,0.005125999916344881,0.005125999916344881,78029,0.0,0.0
2020-05-18 00:00:00+00:00,0.005125999916344881,0.00558000011369586,0.004881999921053648,0.005061000119894743,86277,0.0,0.0
2020-05-19 00:00:00+00:00,0.005057999864220619,0.005446999799460173,0.005009999964386225,0.005249000154435635,71816,0.0,0.0
2020-05-20 00:00:00+00:00,0.005251000169664621,0.005475000012665987,0.004902000073343515,0.00494999997317791,53361,0.0,0.0
2020-05-21 00:00:00+00:00,0.004951000213623047,0.005142000038176775,0.004606000147759914,0.004904000088572502,77280,0.0,0.0
2020-05-22 00:00:00+00:00,0.004904000088572502,0.005042999982833862,0.0045980000868439674,0.004776000045239925,65429,0.0,0.0
2020-05-23 00:00:00+00:00,0.004776000045239925,0.0050119999796152115,0.004650000017136335,0.0047889999113976955,68782,0.0,0.0
2020-05-24 00:00:00+00:00,0.0047889999113976955,0.005007000174373388,0.004474999848753214,0.004567999858409166,68347,0.0,0.0
2020-05-25 00:00:00+00:00,0.004554999992251396,0.004596000071614981,0.004029999952763319,0.004364000167697668,78569,0.0,0.0
2020-05-26 00:00:00+00:00,0.004364000167697668,0.004494000226259232,0.00405400013551116,0.004327000118792057,69869,0.0,0.0
2020-05-27 00:00:00+00:00,0.004327000118792057,0.004511999897658825,0.0036730000283569098,0.003674000035971403,80932,0.0,0.0
2020-05-28 00:00:00+00:00,0.003674000035971403,0.004358000122010708,0.0036730000283569098,0.004286999814212322,65702,0.0,0.0
2020-05-29 00:00:00+00:00,0.0042860000394284725,0.004311999771744013,0.004133999813348055,0.004246000200510025,67506,0.0,0.0
2020-05-30 00:00:00+00:00,0.004246000200510025,0.00430699996650219,0.00406600022688508,0.004267000127583742,72128,0.0,0.0
2020-05-31 00:00:00+00:00,0.004364000167697668,0.004414999857544899,0.004162000026553869,0.004261999856680632,64864,0.0,0.0
2020-06-01 00:00:00+00:00,0.004261000081896782,0.00469799991697073,0.004251000005751848,0.004575000144541264,73520,0.0,0.0
2020-06-02 00:00:00+00:00,0.004575000144541264,0.004757999908179045,0.004251999780535698,0.0042849997989833355,91609,0.0,0.0
2020-06-03 00:00:00+00:00,0.0042849997989833355,0.0047240001149475574,0.004259999841451645,0.004635999910533428,81209,0.0,0.0
2020-06-04 00:00:00+00:00,0.004635999910533428,0.004736999981105328,0.004437000025063753,0.004606000147759914,70476,0.0,0.0
2020-06-05 00:00:00+00:00,0.004606000147759914,0.004726999904960394,0.004604999907314777,0.004637999925762415,67320,0.0,0.0
2020-06-06 00:00:00+00:00,0.004637999925762415,0.0046709999442100525,0.004602999892085791,0.004629999864846468,61531,0.0,0.0
2020-06-07 00:00:00+00:00,0.004629999864846468,0.004654000047594309,0.004350999835878611,0.004586999770253897,64672,0.0,0.0
2020-06-08 00:00:00+00:00,0.004586999770253897,0.004683000035583973,0.00445199990645051,0.004592000041157007,79158,0.0,0.0
2020-06-09 00:00:00+00:00,0.004592000041157007,0.004623999819159508,0.004441999830305576,0.004505000077188015,64969,0.0,0.0
2020-06-10 00:00:00+00:00,0.004604000132530928,0.004693000111728907,0.004482000134885311,0.004637000150978565,62473,0.0,0.0
2020-06-11 00:00:00+00:00,0.004637000150978565,0.0047690002247691154,0.004317000042647123,0.004379999823868275,63613,0.0,0.0
2020-06-12 00:00:00+00:00,0.004377999808639288,0.004579000174999237,0.004228999838232994,0.004358000122010708,57087,0.0,0.0
2020-06-13 00:00:00+00:00,0.004360000137239695,0.004455000162124634,0.004323999863117933,0.00445100013166666,54961,0.0,0.0
2020-06-14 00:00:00+00:00,0.004449999891221523,0.004519999958574772,0.004304999951273203,0.004406999796628952,61176,0.0,0.0
2020-06-15 00:00:00+00:00,0.004406999796628952,0.004449000116437674,0.004122000187635422,0.004433999769389629,71187,0.0,0.0
2020-06-16 00:00:00+00:00,0.004435000009834766,0.004490999970585108,0.0037140001077204943,0.0037140001077204943,62994,0.0,0.0
2020-06-17 00:00:00+00:00,0.0037150001153349876,0.004360999912023544,0.0037010000087320805,0.004261999856680632,57043,0.0,0.0
2020-06-18 00:00:00+00:00,0.004261999856680632,0.004339999984949827,0.004044000059366226,0.004234000109136105,50308,0.0,0.0
2020-06-19 00:00:00+00:00,0.004238999914377928,0.004329000134021044,0.003994000144302845,0.004269000142812729,55677,0.0,0.0
2020-06-20 00:00:00+00:00,0.004269000142812729,0.004296000115573406,0.004046999849379063,0.0041970000602304935,58815,0.0,0.0
2020-06-21 00:00:00+00:00,0.00419399980455637,0.0044189998880028725,0.004098000004887581,0.004184000194072723,65331,0.0,0.0
2020-06-22 00:00:00+00:00,0.004184000194072723,0.004652999807149172,0.004122000187635422,0.004631999880075455,67261,0.0,0.0
2020-06-23 00:00:00+00:00,0.004631999880075455,0.004641000181436539,0.003647000063210726,0.004046000074595213,62856,0.0,0.0
2020-06-24 00:00:00+00:00,0.0040480000898242,0.0042050001211464405,0.0038900000508874655,0.004091999959200621,63921,0.0,0.0
2020-06-25 00:00:00+00:00,0.004095000214874744,0.004104000050574541,0.0038079998921602964,0.003978000022470951,70287,0.0,0.0
2020-06-26 00:00:00+00:00,0.003976999782025814,0.0040870001539587975,0.003654999891296029,0.003659999929368496,66697,0.0,0.0
2020-06-27 00:00:00+00:00,0.003659999929368496,0.00394099997356534,0.0036460000555962324,0.0037899999879300594,70945,0.0,0.0
2020-06-28 00:00:00+00:00,0.0037899999879300594,0.003959000110626221,0.003771000076085329,0.003831000067293644,82786,0.0,0.0
2020-06-29 00:00:00+00:00,0.003831000067293644,0.003969000186771154,0.0037930000107735395,0.003938999958336353,65229,0.0,0.0
2020-06-30 00:00:00+00:00,0.003938000183552504,0.003971000202000141,0.0037320000119507313,0.003924999851733446,65855,0.0,0.0
2020-07-01 00:00:00+00:00,0.003924999851733446,0.004004999995231628,0.003819999983534217,0.003872999921441078,64377,0.0,0.0
2020-07-02 00:00:00+00:00,0.0038739999290555716,0.003994999919086695,0.00380899989977479,0.003914999775588512,71441,0.0,0.0
2020-07-03 00:00:00+00:00,0.003914000000804663,0.003942000214010477,0.0038060001097619534,0.003900999901816249,61167,0.0,0.0
2020-07-04 00:00:00+00:00,0.003900999901816249,0.003984000068157911,0.00381199992261827,0.003828000044450164,66461,0.0,0.0
2020-07-05 00:00:00+00:00,0.003828000044450164,0.003967000171542168,0.0037670000456273556,0.00380500010214746,69242,0.0,0.0
2020-07-06 00:00:00+00:00,0.00380500010214746,0.004036999773234129,0.003722999943420291,0.003911000210791826,77294,0.0,0.0
2020-07-07 00:00:00+00:00,0.003909999970346689,0.004029000177979469,0.0038789999671280384,0.0038870000280439854,52554,0.0,0.0
2020-07-08 00:00:00+00:00,0.0038870000280439854,0.00406600022688508,0.003882999997586012,0.0039610001258552074,77227,0.0,0.0
2020-07-09 00:00:00+00:00,0.0039610001258552074,0.004342999774962664,0.0038799999747425318,0.004168999847024679,75689,0.0,0.0
2020-07-10 00:00:00+00:00,0.004168999847024679,0.004267999902367592,0.0038479999639093876,0.0038980001118034124,69422,0.0,0.0
2020-07-11 00:00:00+00:00,0.003898999886587262,0.004342000000178814,0.0038880000356584787,0.004251000005751848,66920,0.0,0.0
2020-07-12 00:00:00+00:00,0.004251000005751848,0.004362999927252531,0.003872999921441078,0.0038960000965744257,62754,0.0,0.0
2020-07-13 00:00:00+00:00,0.0038960000965744257,0.004095999989658594,0.0038689998909831047,0.004085000138729811,77826,0.0,0.0
2020-07-14 00:00:00+00:00,0.004085000138729811,0.004089000169187784,0.0038479999639093876,0.004064000211656094,72164,0.0,0.0
2020-07-15 00:00:00+00:00,0.004064000211656094,0.004095000214874744,0.003848999971523881,0.003951000049710274,56438,0.0,0.0
2020-07-16 00:00:00+00:00,0.003949999809265137,0.004042999818921089,0.00381199992261827,0.003834000090137124,71326,0.0,0.0
2020-07-17 00:00:00+00:00,0.0038330000825226307,0.004143000114709139,0.0037509999237954617,0.00393400015309453,36096,0.0,0.0
2020-07-18 00:00:00+00:00,0.003932000137865543,0.004062999971210957,0.003826000029221177,0.003843999933451414,59340,0.0,0.0
2020-07-19 00:00:00+00:00,0.003843999933451414,0.0040259999223053455,0.0038270000368356705,0.003857000032439828,69692,0.0,0.0
2020-07-20 00:00:00+00:00,0.003863000078126788,0.004164000041782856,0.003837000112980604,0.0038419999182224274,57623,0.0,0.0
2020-07-21 00:00:00+00:00,0.0038419999182224274,0.004162999801337719,0.0038399999029934406,0.004122000187635422,64383,0.0,0.0
2020-07-22 00:00:00+00:00,0.004122000187635422,0.004189999774098396,0.003911000210791826,0.004000999964773655,63725,0.0,0.0
2020-07-23 00:00:00+00:00,0.004000999964773655,0.0041970000602304935,0.0037040000315755606,0.0040259999223053455,60557,0.0,0.0
2020-07-24 00:00:00+00:00,0.0040259999223053455,0.004674999974668026,0.0037060000468045473,0.00457700015977025,57180,0.0,0.0
2020-07-25 00:00:00+00:00,0.00457700015977025,0.004652999807149172,0.003922999836504459,0.004354999866336584,71043,0.0,0.0
2020-07-26 00:00:00+00:00,0.004356000106781721,0.00472299987450242,0.004153000190854073,0.004358000122010708,63190,0.0,0.0
2020-07-27 00:00:00+00:00,0.004358000122010708,0.005061999894678593,0.0042849997989833355,0.005053000058978796,86329,0.0,0.0
2020-07-28 00:00:00+00:00,0.005051999818533659,0.005152999889105558,0.004478000104427338,0.0045819999650120735,94255,0.0,0.0
2020-07-29 00:00:00+00:00,0.0045830002054572105,0.0049680001102387905,0.0030670000705868006,0.004656000062823296,59241,0.0,0.0
2020-07-30 00:00:00+00:00,0.004660000093281269,0.004660999868065119,0.004203000105917454,0.004217999987304211,95750,0.0,0.0
2020-07-31 00:00:00+00:00,0.004217999987304211,0.004426999948918819,0.004170999862253666,0.0043020001612603664,85215,0.0,0.0
2020-08-01 00:00:00+00:00,0.0043020001612603664,0.004559999797493219,0.003882999997586012,0.004354999866336584,43969,0.0,0.0
2020-08-02 00:00:00+00:00,0.004354000091552734,0.004372000228613615,0.003742000088095665,0.003869999898597598,68010,0.0,0.0
2020-08-03 00:00:00+00:00,0.003871999913826585,0.004226999823004007,0.0038499999791383743,0.004048999864608049,72865,0.0,0.0
2020-08-04 00:00:00+00:00,0.004048999864608049,0.005032999906688929,0.003967999946326017,0.00470300018787384,64385,0.0,0.0
2020-08-05 00:00:00+00:00,0.00470399996265769,0.00506300013512373,0.004639000166207552,0.005049999803304672,60090,0.0,0.0
2020-08-06 00:00:00+00:00,0.005049999803304672,0.005071000196039677,0.004490999970585108,0.004827999975532293,48704,0.0,0.0
2020-08-07 00:00:00+00:00,0.004827000200748444,0.004875999875366688,0.004447000101208687,0.004523000214248896,11880,0.0,0.0
2020-08-08 00:00:00+00:00,0.004523999989032745,0.00472299987450242,0.004503999836742878,0.004707000218331814,43812,0.0,0.0
2020-08-09 00:00:00+00:00,0.004708999767899513,0.00472299987450242,0.004501999821513891,0.004557999782264233,45796,0.0,0.0
2020-08-10 00:00:00+00:00,0.004559999797493219,0.005001000128686428,0.004548000171780586,0.004871000070124865,62928,0.0,0.0
2020-08-11 00:00:00+00:00,0.004873000085353851,0.005107999779284,0.004420999903231859,0.004668999928981066,69163,0.0,0.0
2020-08-12 00:00:00+00:00,0.0046720001846551895,0.004726000130176544,0.004484999924898148,0.004631000105291605,56441,0.0,0.0
2020-08-13 00:00:00+00:00,0.004631000105291605,0.00494900019839406,0.004406999796628952,0.004947999957948923,22023,0.0,0.0
2020-08-14 00:00:00+00:00,0.004945999942719936,0.004970000125467777,0.004563999827951193,0.004705000203102827,91169,0.0,0.0
2020-08-15 00:00:00+00:00,0.004707000218331814,0.004778999835252762,0.004391999915242195,0.004513999912887812,96441,0.0,0.0
2020-08-16 00:00:00+00:00,0.004513000138103962,0.004602000117301941,0.004468999803066254,0.004523999989032745,49759,0.0,0.0
2020-08-17 00:00:00+00:00,0.004523999989032745,0.004811999853700399,0.004482000134885311,0.004776999820023775,62743,0.0,0.0
2020-08-18 00:00:00+00:00,0.004776000045239925,0.004807999823242426,0.004647000227123499,0.004668999928981066,95219,0.0,0.0
2020-08-19 00:00:00+00:00,0.004668999928981066,0.004776000045239925,0.004474999848753214,0.004579000174999237,42792,0.0,0.0
2020-08-20 00:00:00+00:00,0.004579000174999237,0.0048340000212192535,0.004147999919950962,0.004393000155687332,80795,0.0,0.0
2020-08-21 00:00:00+00:00,0.004393000155687332,0.004747999832034111,0.0043680001981556416,0.004389999900013208,63751,0.0,0.0
2020-08-22 00:00:00+00:00,0.004391999915242195,0.004645999986678362,0.004356999881565571,0.0045540002174675465,88653,0.0,0.0
2020-08-23 00:00:00+00:00,0.0045529999770224094,0.004679999779909849,0.004503000061959028,0.0046640001237392426,36031,0.0,0.0
2020-08-24 00:00:00+00:00,0.0046629998832941055,0.0050479997880756855,0.004585999995470047,0.00459099980071187,21,0.0,0.0
2020-08-25 00:00:00+00:00,0.0045900000259280205,0.004647000227123499,0.0032059999648481607,0.003863000078126788,49098,0.0,0.0
2020-08-26 00:00:00+00:00,0.0038590000476688147,0.004261000081896782,0.003836000105366111,0.004019000101834536,79940,0.0,0.0
2020-08-27 00:00:00+00:00,0.004017999861389399,0.004422000143676996,0.003809999907389283,0.004298000130802393,67514,0.0,0.0
2020-08-28 00:00:00+00:00,0.004298000130802393,0.004596000071614981,0.003863000078126788,0.004153000190854073,73883,0.0,0.0
2020-08-29 00:00:00+00:00,0.004153999965637922,0.00494999997317791,0.004141000099480152,0.004253999795764685,68164,0.0,0.0
2020-08-30 00:00:00+00:00,0.004253000020980835,0.004416000097990036,0.002893999917432666,0.004098000004887581,66364,0.0,0.0
2020-08-31 00:00:00+00:00,0.004098999779671431,0.004215000197291374,0.003515999997034669,0.0038509999867528677,85269,0.0,0.0
2020-09-01 00:00:00+00:00,0.0038499999791383743,0.003942999988794327,0.0031580000650137663,0.003700000001117587,84021,0.0,0.0
2020-09-02 00:00:00+00:00,0.003700000001117587,0.0037589999847114086,0.0031739999540150166,0.0035329998936504126,79366,0.0,0.0
2020-09-03 00:00:00+00:00,0.0035310001112520695,0.0035439999774098396,0.003003000048920512,0.003163000103086233,94918,0.0,0.0
2020-09-04 00:00:00+00:00,0.0031649998854845762,0.0032919999212026596,0.0029329999815672636,0.0032510000746697187,58184,0.0,0.0
2020-09-05 00:00:00+00:00,0.0032500000670552254,0.003275000024586916,0.002887000096961856,0.003152000019326806,59700,0.0,0.0
2020-09-06 00:00:00+00:00,0.003152000019326806,0.003286000108346343,0.0028440000023692846,0.002976000076159835,61101,0.0,0.0
2020-09-07 00:00:00+00:00,0.0029770000837743282,0.0032259998843073845,0.0028039999306201935,0.0032130000181496143,59970,0.0,0.0
2020-09-08 00:00:00+00:00,0.0032140000257641077,0.0032339999452233315,0.0030690000858157873,0.0031389999203383923,64948,0.0,0.0
2020-09-09 00:00:00+00:00,0.0031399999279528856,0.0031880000606179237,0.002643000101670623,0.0029670000076293945,61888,0.0,0.0
2020-09-10 00:00:00+00:00,0.002968000015243888,0.0032110000029206276,0.002968000015243888,0.0032079999800771475,28590,0.0,0.0
2020-09-11 00:00:00+00:00,0.003208999987691641,0.0032259998843073845,0.0030670000705868006,0.003223000094294548,61503,0.0,0.0
2020-09-12 00:00:00+00:00,0.0032240001019090414,0.0033549999352544546,0.0031930000986903906,0.0033450000919401646,6,0.0,0.0
2020-09-13 00:00:00+00:00,0.003344000084325671,0.003379999892786145,0.0026829999405890703,0.0029949999880045652,60987,0.0,0.0
2020-09-14 00:00:00+00:00,0.0029959999956190586,0.003321999916806817,0.0028830000665038824,0.002988999942317605,83145,0.0,0.0
2020-09-15 00:00:00+00:00,0.0029899999499320984,0.0038880000356584787,0.0029849999118596315,0.0038850000128149986,64166,0.0,0.0
2020-09-16 00:00:00+00:00,0.0038850000128149986,0.003886000020429492,0.003232999937608838,0.003837999887764454,82908,0.0,0.0
2020-09-17 00:00:00+00:00,0.003837999887764454,0.0038640000857412815,0.0033480001147836447,0.003611000021919608,83628,0.0,0.0
2020-09-18 00:00:00+00:00,0.003611000021919608,0.0038610000628978014,0.0033770001027733088,0.003826000029221177,69961,0.0,0.0
2020-09-19 00:00:00+00:00,0.003828000044450164,0.003900999901816249,0.003323999932035804,0.003880999982357025,70885,0.0,0.0
2020-09-20 00:00:00+00:00,0.003880999982357025,0.003880999982357025,0.0033939999993890524,0.0038250000216066837,75826,0.0,0.0
2020-09-21 00:00:00+00:00,0.0038250000216066837,0.003951000049710274,0.0036319999489933252,0.003656999906525016,66837,0.0,0.0
2020-09-22 00:00:00+00:00,0.003654999891296029,0.0036989999935030937,0.0035510000307112932,0.0036879999097436666,74528,0.0,0.0
2020-09-23 00:00:00+00:00,0.0036869999021291733,0.0036879999097436666,0.0033839999232441187,0.0035860000643879175,65195,0.0,0.0
2020-09-24 00:00:00+00:00,0.0035860000643879175,0.003836000105366111,0.0033939999993890524,0.003657999914139509,53778,0.0,0.0
2020-09-25 00:00:00+00:00,0.003657999914139509,0.0037720000836998224,0.003493000054731965,0.0035290000960230827,91628,0.0,0.0
2020-09-26 00:00:00+00:00,0.0035290000960230827,0.003662999952211976,0.0035250000655651093,0.003548000007867813,70651,0.0,0.0
2020-09-27 00:00:00+00:00,0.003548000007867813,0.0036730000283569098,0.00343000004068017,0.0036639999598264694,75391,0.0,0.0
2020-09-28 00:00:00+00:00,0.0036639999598264694,0.003720999928191304,0.003531999886035919,0.003533999901264906,64024,0.0,0.0
2020-09-29 00:00:00+00:00,0.003533999901264906,0.00369199994020164,0.003513999981805682,0.0036869999021291733,63164,0.0,0.0
2020-09-30 00:00:00+00:00,0.0036869999021291733,0.0036879999097436666,0.0035290000960230827,0.0036669999826699495,82596,0.0,0.0
2020-10-01 00:00:00+00:00,0.0036669999826699495,0.0037169998977333307,0.003456000005826354,0.0035039999056607485,75997,0.0,0.0
2020-10-02 00:00:00+00:00,0.0035039999056607485,0.0036239998880773783,0.003438000101596117,0.003490000031888485,72120,0.0,0.0
2020-10-03 00:00:00+00:00,0.003490000031888485,0.003599999938160181,0.003469000104814768,0.0034809999633580446,68988,0.0,0.0
2020-10-04 00:00:00+00:00,0.0034809999633580446,0.0036269999109208584,0.0034759999252855778,0.0036269999109208584,70765,0.0,0.0
2020-10-05 00:00:00+00:00,0.0036279999185353518,0.003647000063210726,0.0035089999437332153,0.0035620001144707203,75057,0.0,0.0
2020-10-06 00:00:00+00:00,0.0035620001144707203,0.0036700000055134296,0.0034749999176710844,0.0034990001004189253,82380,0.0,0.0
2020-10-07 00:00:00+00:00,0.0034990001004189253,0.003630999941378832,0.0034920000471174717,0.0036269999109208584,95704,0.0,0.0
2020-10-08 00:00:00+00:00,0.0036269999109208584,0.0037219999358057976,0.0035429999697953463,0.003711000084877014,70985,0.0,0.0
2020-10-09 00:00:00+00:00,0.003711000084877014,0.0038850000128149986,0.0035890000872313976,0.0037620000075548887,66121,0.0,0.0
2020-10-10 00:00:00+00:00,0.0037620000075548887,0.0038900000508874655,0.0034000000450760126,0.0035019998904317617,34434,0.0,0.0
2020-10-11 00:00:00+00:00,0.0035019998904317617,0.003768000053241849,0.0035000001080334187,0.0036430000327527523,87866,0.0,0.0
2020-10-12 00:00:00+00:00,0.0036430000327527523,0.00381799996830523,0.003484999993816018,0.003582000033929944,66138,0.0,0.0
2020-10-13 00:00:00+00:00,0.003582000033929944,0.003582000033929944,0.0035099999513477087,0.003541999962180853,89346,0.0,0.0
2020-10-14 00:00:00+00:00,0.003541999962180853,0.003911000210791826,0.0035250000655651093,0.0037720000836998224,104057,0.0,0.0
2020-10-15 00:00:00+00:00,0.0037720000836998224,0.0037720000836998224,0.0036180000752210617,0.0036780000664293766,65524,0.0,0.0
2020-10-16 00:00:00+00:00,0.00367900007404387,0.0037400000728666782,0.0035910001024603844,0.0036230001132935286,71770,0.0,0.0
2020-10-17 00:00:00+00:00,0.0036230001132935286,0.0037479999009519815,0.003611000021919608,0.0036349999718368053,91143,0.0,0.0
2020-10-18 00:00:00+00:00,0.0036349999718368053,0.0037899999879300594,0.003630999941378832,0.0037899999879300594,87692,0.0,0.0
2020-10-19 00:00:00+00:00,0.0037899999879300594,0.0038840000052005053,0.0036510000936686993,0.003756999969482422,87111,0.0,0.0
2020-10-20 00:00:00+00:00,0.003756999969482422,0.00395999988541007,0.003742000088095665,0.0038129999302327633,88736,0.0,0.0
2020-10-21 00:00:00+00:00,0.0038129999302327633,0.004271999932825565,0.0038079998921602964,0.004104000050574541,109987,0.0,0.0
2020-10-22 00:00:00+00:00,0.004104000050574541,0.004341000225394964,0.004069000016897917,0.004279000218957663,102190,0.0,0.0
2020-10-23 00:00:00+00:00,0.004279000218957663,0.004290999844670296,0.004098000004887581,0.004265999887138605,75688,0.0,0.0
2020-10-24 00:00:00+00:00,0.004267000127583742,0.0043379999697208405,0.004141999874264002,0.0041959998197853565,98750,0.0,0.0
2020-10-25 00:00:00+00:00,0.004195000045001507,0.004383999854326248,0.003252000082284212,0.0037769998889416456,87891,0.0,0.0
2020-10-26 00:00:00+00:00,0.0037789999041706324,0.004339999984949827,0.003378000110387802,0.003790999995544553,75870,0.0,0.0
2020-10-27 00:00:00+00:00,0.003792000003159046,0.003982999827712774,0.0035260000731796026,0.00368200009688735,94626,0.0,0.0
2020-10-28 00:00:00+00:00,0.0036869999021291733,0.004009000025689602,0.003513999981805682,0.0035830000415444374,96180,0.0,0.0
2020-10-29 00:00:00+00:00,0.0035830000415444374,0.003922999836504459,0.003504999913275242,0.0036279999185353518,53570,0.0,0.0
2020-10-30 00:00:00+00:00,0.0036279999185353518,0.0036800000816583633,0.001196000026538968,0.002437999937683344,51711,0.0,0.0
2020-10-31 00:00:00+00:00,0.002437999937683344,0.00344299990683794,0.0017509999452158809,0.001930000027641654,116368,0.0,0.0
2020-11-01 00:00:00+00:00,0.001930000027641654,0.0024770000018179417,0.0019150000298395753,0.0023350000847131014,132040,0.0,0.0
2020-11-02 00:00:00+00:00,0.0023350000847131014,0.003700000001117587,0.0018899999558925629,0.003254000097513199,109987,0.0,0.0
2020-11-03 00:00:00+00:00,0.003252000082284212,0.003432000055909157,0.0018939999863505363,0.002225999953225255,88493,0.0,0.0
2020-11-04 00:00:00+00:00,0.0022319999989122152,0.003515999997034669,0.0021860001143068075,0.0032510000746697187,118318,0.0,0.0
2020-11-05 00:00:00+00:00,0.0032510000746697187,0.0038129999302327633,0.0025530001148581505,0.0029559999238699675,127528,0.0,0.0
2020-11-06 00:00:00+00:00,0.002959999954327941,0.003951000049710274,0.0027409999165683985,0.003425000002607703,83897,0.0,0.0
2020-11-07 00:00:00+00:00,0.003425000002607703,0.0038840000052005053,0.0027340000960975885,0.0034119999036192894,114873,0.0,0.0
2020-11-08 00:00:00+00:00,0.0034119999036192894,0.004004999995231628,0.002742999931797385,0.0037150001153349876,69289,0.0,0.0
2020-11-09 00:00:00+00:00,0.0037150001153349876,0.003945999778807163,0.002615999896079302,0.0033740000799298286,40125,0.0,0.0
2020-11-10 00:00:00+00:00,0.0033730000723153353,0.003831000067293644,0.0027699999045580626,0.0030580000020563602,102547,0.0,0.0
2020-11-11 00:00:00+00:00,0.0030580000020563602,0.0037140001077204943,0.002957999939098954,0.002983999904245138,106429,0.0,0.0
2020-11-12 00:00:00+00:00,0.002982999896630645,0.0035000001080334187,0.002951999893411994,0.003092000028118491,126889,0.0,0.0
2020-11-13 00:00:00+00:00,0.0030930000357329845,0.00356599991209805,0.002609000075608492,0.003263999940827489,94327,0.0,0.0
2020-11-14 00:00:00+00:00,0.003263999940827489,0.003406000090762973,0.002681999932974577,0.0033740000799298286,131102,0.0,0.0
2020-11-15 00:00:00+00:00,0.0033740000799298286,0.003375000087544322,0.0026990000624209642,0.0028719999827444553,113424,0.0,0.0
2020-11-16 00:00:00+00:00,0.0028719999827444553,0.0031930000986903906,0.0028589998837560415,0.0031759999692440033,127148,0.0,0.0
2020-11-17 00:00:00+00:00,0.0030040000565350056,0.0032019999343901873,0.0029819998890161514,0.0031759999692440033,79295,0.0,0.0
2020-11-18 00:00:00+00:00,0.0031769999768584967,0.003312000073492527,0.0031240000389516354,0.003203999949619174,45395,0.0,0.0
2020-11-19 00:00:00+00:00,0.0032049999572336674,0.0032450000289827585,0.002113000024110079,0.003206999972462654,56367,0.0,0.0
2020-11-20 00:00:00+00:00,0.003206999972462654,0.0032389999832957983,0.0023560000117868185,0.0029800001066178083,35415,0.0,0.0
2020-11-21 00:00:00+00:00,0.002979000099003315,0.0030300000216811895,0.0022169998846948147,0.00279600010253489,52261,0.0,0.0
2020-11-22 00:00:00+00:00,0.00279600010253489,0.0028029999230057,0.0024739999789744616,0.002575000049546361,48320,0.0,0.0
2020-11-23 00:00:00+00:00,0.002572000026702881,0.0029770000837743282,0.0022219999227672815,0.002939000027254224,61463,0.0,0.0
2020-11-24 00:00:00+00:00,0.0029380000196397305,0.0032319999299943447,0.00253800000064075,0.0028669999446719885,67122,0.0,0.0
2020-11-25 00:00:00+00:00,0.002865999937057495,0.0032730000093579292,0.002638000063598156,0.0028099999763071537,73591,0.0,0.0
2020-11-26 00:00:00+00:00,0.0028099999763071537,0.002887000096961856,0.0022960000205785036,0.002397000091150403,70824,0.0,0.0
2020-11-27 00:00:00+00:00,0.002400000113993883,0.002616999903693795,0.002331000054255128,0.0025659999810159206,47477,0.0,0.0
2020-11-28 00:00:00+00:00,0.0025659999810159206,0.0026730000972747803,0.002368000103160739,0.002481000032275915,60173,0.0,0.0
2020-11-29 00:00:00+00:00,0.002481000032275915,0.002741999924182892,0.0024580000899732113,0.0025450000539422035,60066,0.0,0.0
2020-11-30 00:00:00+00:00,0.0025450000539422035,0.0029539999086409807,0.0025450000539422035,0.002747999969869852,55665,0.0,0.0
2020-12-01 00:00:00+00:00,0.002747999969869852,0.002966000000014901,0.0025859999004751444,0.0028210000600665808,55462,0.0,0.0
2020-12-02 00:00:00+00:00,0.0028200000524520874,0.0028959999326616526,0.002598999999463558,0.0028800000436604023,44848,0.0,0.0
2020-12-03 00:00:00+00:00,0.0028800000436604023,0.0029349999967962503,0.002687999978661537,0.0027230000123381615,47013,0.0,0.0
2020-12-04 00:00:00+00:00,0.002722000004723668,0.0029269999358803034,0.002274000085890293,0.002804999938234687,60663,0.0,0.0
2020-12-05 00:00:00+00:00,0.002804999938234687,0.002870999975129962,0.0024419999681413174,0.0024900001008063555,61909,0.0,0.0
2020-12-06 00:00:00+00:00,0.0024900001008063555,0.002873999997973442,0.0024679999332875013,0.0025140000507235527,53547,0.0,0.0
2020-12-07 00:00:00+00:00,0.002515000058338046,0.002894999925047159,0.0024610001128166914,0.0024949999060481787,68130,0.0,0.0
2020-12-08 00:00:00+00:00,0.0024949999060481787,0.0027000000700354576,0.002374999923631549,0.0023819999769330025,65195,0.0,0.0
