TIMESTAMP,HVE2_OPEN_PRICE_USD,HVE2_HIGH_PRICE_USD,HVE2_LOW_PRICE_USD,HVE2_CLOSE_PRICE_USD,HVE2_VOLUME_USD,HVE2_DIVIDENDS_USD,HVE2_STOCK_SPLITS_USD
2022-04-06 00:00:00+00:00,0.0017800000496208668,0.0018230000277981162,0.0016449999529868364,0.0017470000311732292,229203,0.0,0.0
2022-04-07 00:00:00+00:00,0.0017470000311732292,0.0023819999769330025,0.0016540000215172768,0.0018570000538602471,148683,0.0,0.0
2022-04-08 00:00:00+00:00,0.0018570000538602471,0.0022539999336004257,0.0018100000452250242,0.001979999942705035,234229,0.0,0.0
2022-04-09 00:00:00+00:00,0.001979999942705035,0.0021019999403506517,0.0018570000538602471,0.0020389999262988567,172709,0.0,0.0
2022-04-10 00:00:00+00:00,0.0020389999262988567,0.0020520000252872705,0.001825000043027103,0.0019369999645277858,200310,0.0,0.0
2022-04-11 00:00:00+00:00,0.0019369999645277858,0.0019950000569224358,0.001854000031016767,0.0019249999895691872,215879,0.0,0.0
2022-04-12 00:00:00+00:00,0.0019249999895691872,0.001976999919861555,0.0018919999711215496,0.0019000000320374966,222334,0.0,0.0
2022-04-13 00:00:00+00:00,0.0019000000320374966,0.0019209999591112137,0.0017590000061318278,0.001816999982111156,251599,0.0,0.0
2022-04-14 00:00:00+00:00,0.001816999982111156,0.0023640000727027655,0.0017529999604448676,0.0018070000223815441,171147,0.0,0.0
2022-04-15 00:00:00+00:00,0.0018070000223815441,0.0020280000753700733,0.0017819999484345317,0.0018469999777153134,101328,0.0,0.0
2022-04-16 00:00:00+00:00,0.0018469999777153134,0.0020699999295175076,0.00184299994725734,0.0018759999657049775,124699,0.0,0.0
2022-04-17 00:00:00+00:00,0.0018759999657049775,0.001964000053703785,0.0018729999428614974,0.0018789999885484576,87438,0.0,0.0
2022-04-18 00:00:00+00:00,0.0018789999885484576,0.002059000078588724,0.0018599999602884054,0.0018820000113919377,87714,0.0,0.0
2022-04-19 00:00:00+00:00,0.0018820000113919377,0.0019209999591112137,0.0017969999462366104,0.0018090000376105309,126508,0.0,0.0
2022-04-20 00:00:00+00:00,0.0018090000376105309,0.0018309999722987413,0.0016410000389441848,0.0017770000267773867,142561,0.0,0.0
2022-04-21 00:00:00+00:00,0.0017770000267773867,0.0018660000059753656,0.001601999974809587,0.0016680000117048621,126635,0.0,0.0
2022-04-22 00:00:00+00:00,0.0016680000117048621,0.002113000024110079,0.001576000009663403,0.0019199999514967203,122306,0.0,0.0
2022-04-23 00:00:00+00:00,0.0019199999514967203,0.0019509999547153711,0.0018279999494552612,0.0018769999733194709,176048,0.0,0.0
2022-04-24 00:00:00+00:00,0.0018769999733194709,0.0019069999689236283,0.001832999987527728,0.0018420000560581684,195209,0.0,0.0
2022-04-25 00:00:00+00:00,0.0018420000560581684,0.0019499999471008778,0.0017950000474229455,0.0019000000320374966,162152,0.0,0.0
2022-04-26 00:00:00+00:00,0.0019000000320374966,0.001908999984152615,0.0018110000528395176,0.001816999982111156,177795,0.0,0.0
2022-04-27 00:00:00+00:00,0.001816999982111156,0.0022100000642240047,0.001740999985486269,0.0019910000264644623,105814,0.0,0.0
2022-04-28 00:00:00+00:00,0.0019910000264644623,0.002001000102609396,0.0018939999863505363,0.0019039999460801482,143634,0.0,0.0
2022-04-29 00:00:00+00:00,0.0019039999460801482,0.0019099999917671084,0.0017960000550374389,0.001800999976694584,158092,0.0,0.0
2022-04-30 00:00:00+00:00,0.001800999976694584,0.001832999987527728,0.001791000016964972,0.0018060000147670507,147685,0.0,0.0
2022-05-01 00:00:00+00:00,0.0018060000147670507,0.0020290000829845667,0.0017729999963194132,0.0019099999917671084,149531,0.0,0.0
2022-05-02 00:00:00+00:00,0.0019099999917671084,0.0019280000124126673,0.0017869999865069985,0.001800999976694584,133043,0.0,0.0
2022-05-03 00:00:00+00:00,0.001800999976694584,0.0019480000482872128,0.0016420000465586782,0.0017740000039339066,138062,0.0,0.0
2022-05-04 00:00:00+00:00,0.0017740000039339066,0.0018019999843090773,0.0017500000540167093,0.001766999950632453,123793,0.0,0.0
2022-05-05 00:00:00+00:00,0.001766999950632453,0.001829999964684248,0.0016959999920800328,0.001699000014923513,197346,0.0,0.0
2022-05-06 00:00:00+00:00,0.0016980000073090196,0.0019470000406727195,0.0016639999812468886,0.001690999954007566,131194,0.0,0.0
2022-05-07 00:00:00+00:00,0.001690999954007566,0.0018080000299960375,0.0015839999541640282,0.0016169999726116657,179669,0.0,0.0
2022-05-08 00:00:00+00:00,0.0016169999726116657,0.001664999988861382,0.001475999946705997,0.0015269999857991934,117396,0.0,0.0
2022-05-09 00:00:00+00:00,0.0015269999857991934,0.001892999978736043,0.0014130000490695238,0.0016349999932572246,102635,0.0,0.0
2022-05-10 00:00:00+00:00,0.0016349999932572246,0.0017859999788925052,0.0016039999900385737,0.0016509999986737967,123658,0.0,0.0
2022-05-11 00:00:00+00:00,0.0016509999986737967,0.0017350000562146306,0.0014299999456852674,0.0015589999966323376,123119,0.0,0.0
2022-05-12 00:00:00+00:00,0.0015589999966323376,0.0016629999736323953,0.0012309999438002706,0.0013630000175908208,163918,0.0,0.0
2022-05-13 00:00:00+00:00,0.0013620000099763274,0.0015360000543296337,0.00108299998100847,0.0013810000382363796,120414,0.0,0.0
2022-05-14 00:00:00+00:00,0.0013810000382363796,0.0014039999805390835,0.0012209999840706587,0.0013000000035390258,104960,0.0,0.0
2022-05-15 00:00:00+00:00,0.0013000000035390258,0.0013210000470280647,0.0011139999842271209,0.0011569999624043703,82932,0.0,0.0
2022-05-16 00:00:00+00:00,0.0011569999624043703,0.0017679999582469463,0.0010420000180602074,0.0015999999595806003,129618,0.0,0.0
2022-05-17 00:00:00+00:00,0.0015999999595806003,0.0016380000161007047,0.001433999976143241,0.0014909999445080757,206136,0.0,0.0
2022-05-18 00:00:00+00:00,0.0014909999445080757,0.0015719999792054296,0.0013599999947473407,0.0014250000240281224,155496,0.0,0.0
2022-05-19 00:00:00+00:00,0.0014250000240281224,0.001433999976143241,0.0012329999590292573,0.0012799999676644802,164002,0.0,0.0
2022-05-20 00:00:00+00:00,0.0012799999676644802,0.001420999993570149,0.0012410000199452043,0.001246000058017671,151361,0.0,0.0
2022-05-21 00:00:00+00:00,0.001246000058017671,0.0013549999566748738,0.0011630000080913305,0.0012710000155493617,187888,0.0,0.0
2022-05-22 00:00:00+00:00,0.0012710000155493617,0.0012969999806955457,0.0011889999732375145,0.0011909999884665012,171969,0.0,0.0
2022-05-23 00:00:00+00:00,0.0011909999884665012,0.0014270000392571092,0.0010580000234767795,0.0010860000038519502,217081,0.0,0.0
2022-05-24 00:00:00+00:00,0.0010860000038519502,0.0012969999806955457,0.0010779999429360032,0.0011549999471753836,188366,0.0,0.0
2022-05-25 00:00:00+00:00,0.0011549999471753836,0.0012240000069141388,0.0010720000136643648,0.0011119999689981341,173496,0.0,0.0
2022-05-26 00:00:00+00:00,0.0011119999689981341,0.0012779999524354935,0.0010430000256747007,0.0011210000375285745,173643,0.0,0.0
2022-05-27 00:00:00+00:00,0.0011210000375285745,0.0011419999646022916,0.0010460000485181808,0.0010720000136643648,153797,0.0,0.0
2022-05-28 00:00:00+00:00,0.0010629999451339245,0.001095999963581562,0.0009430000209249556,0.0009730000165291131,165561,0.0,0.0
2022-05-29 00:00:00+00:00,0.0009730000165291131,0.0010110000148415565,0.0009319999953731894,0.0009319999953731894,138743,0.0,0.0
2022-05-30 00:00:00+00:00,0.0009319999953731894,0.0010610000463202596,0.000859999970998615,0.0009869999485090375,109016,0.0,0.0
2022-05-31 00:00:00+00:00,0.0009869999485090375,0.0013670000480487943,0.0007820000173524022,0.0011889999732375145,151634,0.0,0.0
2022-06-01 00:00:00+00:00,0.0011889999732375145,0.0012629999546334147,0.0010229999898001552,0.001032999949529767,148132,0.0,0.0
2022-06-02 00:00:00+00:00,0.001032999949529767,0.0012169999536126852,0.0009670000290498137,0.0010710000060498714,170808,0.0,0.0
2022-06-03 00:00:00+00:00,0.0010710000060498714,0.0011340000201016665,0.0009180000051856041,0.0010430000256747007,166542,0.0,0.0
2022-06-04 00:00:00+00:00,0.0010430000256747007,0.0010809999657794833,0.0010130000300705433,0.0010379999876022339,153940,0.0,0.0
2022-06-05 00:00:00+00:00,0.0010379999876022339,0.0010420000180602074,0.00092299998505041,0.0009830000344663858,95468,0.0,0.0
2022-06-06 00:00:00+00:00,0.0009830000344663858,0.0011490000179037452,0.0009519999730400741,0.0010089999996125698,146790,0.0,0.0
2022-06-07 00:00:00+00:00,0.0010089999996125698,0.001069999998435378,0.0009619999909773469,0.0009790000040084124,130440,0.0,0.0
2022-06-08 00:00:00+00:00,0.0009790000040084124,0.0010010000551119447,0.0009360000258311629,0.0009710000013001263,164992,0.0,0.0
2022-06-09 00:00:00+00:00,0.0009710000013001263,0.0010349999647587538,0.0009549999958835542,0.0009800000116229057,146958,0.0,0.0
2022-06-10 00:00:00+00:00,0.0009800000116229057,0.0010229999898001552,0.0009239999926649034,0.0009389999904669821,156666,0.0,0.0
2022-06-11 00:00:00+00:00,0.0009389999904669821,0.0009490000084042549,0.0008900000248104334,0.0008989999769255519,68673,0.0,0.0
2022-06-12 00:00:00+00:00,0.0008989999769255519,0.0009250000002793968,0.0007929999846965075,0.000846999988425523,77586,0.0,0.0
2022-06-13 00:00:00+00:00,0.000846999988425523,0.0008779999916441739,0.0006629999843426049,0.0008069999748840928,72800,0.0,0.0
2022-06-14 00:00:00+00:00,0.0008069999748840928,0.0009500000160187483,0.0007179999956861138,0.0007750000222586095,112398,0.0,0.0
2022-06-15 00:00:00+00:00,0.0007750000222586095,0.0008980000275187194,0.0005600000149570405,0.0008089999901130795,87105,0.0,0.0
2022-06-16 00:00:00+00:00,0.0008089999901130795,0.0016670000040903687,0.0007040000054985285,0.00139999995008111,109384,0.0,0.0
2022-06-17 00:00:00+00:00,0.00139999995008111,0.0016659999964758754,0.001294999965466559,0.0015330000314861536,122089,0.0,0.0
2022-06-18 00:00:00+00:00,0.0015330000314861536,0.0016039999900385737,0.0013559999642893672,0.001478999969549477,188598,0.0,0.0
2022-06-19 00:00:00+00:00,0.001478999969549477,0.001487000030465424,0.0012669999850913882,0.001272000023163855,184759,0.0,0.0
2022-06-20 00:00:00+00:00,0.001272000023163855,0.001373999984934926,0.0012290000449866056,0.0012789999600499868,42296,0.0,0.0
2022-06-21 00:00:00+00:00,0.0012789999600499868,0.0014609999489039183,0.001276999944821,0.0013259999686852098,116194,0.0,0.0
2022-06-22 00:00:00+00:00,0.0013259999686852098,0.001382000045850873,0.001221999991685152,0.0012499999720603228,206920,0.0,0.0
2022-06-23 00:00:00+00:00,0.0012499999720603228,0.0012829999905079603,0.0011409999569877982,0.0011579999700188637,163627,0.0,0.0
2022-06-24 00:00:00+00:00,0.0011579999700188637,0.0012469999492168427,0.001069999998435378,0.001142999972216785,141463,0.0,0.0
2022-06-25 00:00:00+00:00,0.001142999972216785,0.001167000038549304,0.0010939999483525753,0.0010939999483525753,155369,0.0,0.0
2022-06-26 00:00:00+00:00,0.0010939999483525753,0.0011119999689981341,0.0009130000253207982,0.0009800000116229057,190568,0.0,0.0
2022-06-27 00:00:00+00:00,0.0009800000116229057,0.0009800000116229057,0.0008350000134669244,0.0008590000215917826,172569,0.0,0.0
2022-06-28 00:00:00+00:00,0.0008580000139772892,0.0009379999828524888,0.0007910000276751816,0.0008299999753944576,157187,0.0,0.0
2022-06-29 00:00:00+00:00,0.0008299999753944576,0.0009720000089146197,0.0008120000129565597,0.0008960000122897327,86643,0.0,0.0
2022-06-30 00:00:00+00:00,0.0008960000122897327,0.0009040000149980187,0.0008110000053420663,0.0008200000156648457,132680,0.0,0.0
2022-07-01 00:00:00+00:00,0.0008210000232793391,0.0008950000046752393,0.0007300000288523734,0.0007869999972172081,119445,0.0,0.0
2022-07-02 00:00:00+00:00,0.0007869999972172081,0.000881000014487654,0.0007600000244565308,0.0008040000102482736,145176,0.0,0.0
2022-07-03 00:00:00+00:00,0.0008040000102482736,0.0008069999748840928,0.0007670000195503235,0.0007670000195503235,140141,0.0,0.0
2022-07-04 00:00:00+00:00,0.0007670000195503235,0.0008290000259876251,0.0007590000168420374,0.0007779999868944287,158360,0.0,0.0
2022-07-05 00:00:00+00:00,0.0007779999868944287,0.0009139999747276306,0.0007600000244565308,0.0008689999813213944,138059,0.0,0.0
2022-07-06 00:00:00+00:00,0.0008689999813213944,0.0008970000199042261,0.0007140000234358013,0.0007740000146441162,65946,0.0,0.0
2022-07-07 00:00:00+00:00,0.0007740000146441162,0.0008399999933317304,0.0007300000288523734,0.000775999971665442,24865,0.0,0.0
2022-07-08 00:00:00+00:00,0.000775999971665442,0.0008089999901130795,0.0005719999899156392,0.000754999986384064,42656,0.0,0.0
2022-07-09 00:00:00+00:00,0.000754999986384064,0.0009800000116229057,0.0006409999914467335,0.000750000006519258,46838,0.0,0.0
2022-07-10 00:00:00+00:00,0.000750000006519258,0.0008249999955296516,0.0006719999946653843,0.000699999975040555,124002,0.0,0.0
2022-07-11 00:00:00+00:00,0.000699999975040555,0.000818000000435859,0.0006890000076964498,0.0007319999858736992,90591,0.0,0.0
2022-07-12 00:00:00+00:00,0.0007319999858736992,0.0007340000011026859,0.0006300000241026282,0.0006350000039674342,110354,0.0,0.0
2022-07-13 00:00:00+00:00,0.0006350000039674342,0.0007859999896027148,0.0006169999833218753,0.0006409999914467335,82529,0.0,0.0
2022-07-14 00:00:00+00:00,0.0006409999914467335,0.0007539999787695706,0.0006280000088736415,0.0006380000268109143,96962,0.0,0.0
2022-07-15 00:00:00+00:00,0.0006380000268109143,0.0006629999843426049,0.0006099999882280827,0.0006580000044777989,123712,0.0,0.0
2022-07-16 00:00:00+00:00,0.0006580000044777989,0.0006719999946653843,0.0005510000046342611,0.0005569999921135604,89806,0.0,0.0
2022-07-17 00:00:00+00:00,0.0005569999921135604,0.000826000003144145,0.0005530000198632479,0.0005799999926239252,72091,0.0,0.0
2022-07-18 00:00:00+00:00,0.0005799999926239252,0.0006419999990612268,0.0005699999746866524,0.0006099999882280827,95800,0.0,0.0
2022-07-19 00:00:00+00:00,0.0006099999882280827,0.0006280000088736415,0.0005639999872073531,0.0005740000051446259,78233,0.0,0.0
2022-07-20 00:00:00+00:00,0.0005740000051446259,0.0005869999877177179,0.000539999979082495,0.0005629999795928597,92149,0.0,0.0
2022-07-21 00:00:00+00:00,0.0005629999795928597,0.0005760000203736126,0.0005300000193528831,0.0005329999839887023,80988,0.0,0.0
2022-07-22 00:00:00+00:00,0.0005329999839887023,0.0005639999872073531,0.0004939999780617654,0.000514000013936311,98097,0.0,0.0
2022-07-23 00:00:00+00:00,0.000514000013936311,0.0005549999768845737,0.0004560000088531524,0.00046499999007210135,91223,0.0,0.0
2022-07-24 00:00:00+00:00,0.00046499999007210135,0.0004870000120718032,0.00046099998871795833,0.0004659999976865947,78688,0.0,0.0
2022-07-25 00:00:00+00:00,0.0004659999976865947,0.0004870000120718032,0.00038499999209307134,0.0004239999980200082,81899,0.0,0.0
2022-07-26 00:00:00+00:00,0.0004239999980200082,0.000446999998530373,0.00037399999564513564,0.00039500001003034413,59581,0.0,0.0
2022-07-27 00:00:00+00:00,0.00039500001003034413,0.00043399998685345054,0.0003000000142492354,0.0003699999942909926,25521,0.0,0.0
2022-07-28 00:00:00+00:00,0.0003699999942909926,0.0003870000073220581,0.00027099999715574086,0.000291000003926456,30669,0.0,0.0
2022-07-29 00:00:00+00:00,0.000291000003926456,0.0003209999995306134,0.0002469999890308827,0.0002500000118743628,32884,0.0,0.0
2022-07-30 00:00:00+00:00,0.0002500000118743628,0.0003009999927598983,0.00023299999884329736,0.00025499999173916876,16601,0.0,0.0
2022-07-31 00:00:00+00:00,0.00025499999173916876,0.00039999998989515007,0.00023600000713486224,0.0002859999949578196,16349,0.0,0.0
2022-08-01 00:00:00+00:00,0.0002859999949578196,0.0002899999963119626,0.0002460000105202198,0.00026000000070780516,47162,0.0,0.0
2022-08-02 00:00:00+00:00,0.00026000000070780516,0.0002730000123847276,0.0002390000008745119,0.00024399999529123306,24887,0.0,0.0
2022-08-03 00:00:00+00:00,0.00024399999529123306,0.0002640000020619482,0.00023499999952036887,0.00024300000222865492,60213,0.0,0.0
2022-08-04 00:00:00+00:00,0.00024300000222865492,0.0002610000083222985,0.00023700000019744039,0.00025099999038502574,53400,0.0,0.0
2022-08-05 00:00:00+00:00,0.00025099999038502574,0.00025400001322850585,0.00023299999884329736,0.0002390000008745119,64629,0.0,0.0
2022-08-06 00:00:00+00:00,0.0002390000008745119,0.0002570000069681555,0.00023299999884329736,0.00023400000645779073,51771,0.0,0.0
2022-08-07 00:00:00+00:00,0.00023400000645779073,0.0002410000015515834,0.00022899999748915434,0.00023499999952036887,39897,0.0,0.0
2022-08-08 00:00:00+00:00,0.00023499999952036887,0.00024399999529123306,0.00023299999884329736,0.00023999999393709004,41954,0.0,0.0
2022-08-09 00:00:00+00:00,0.00023999999393709004,0.00024300000222865492,0.00023200000578071922,0.0002390000008745119,60762,0.0,0.0
2022-08-10 00:00:00+00:00,0.0002390000008745119,0.0002500000118743628,0.00023700000019744039,0.00024399999529123306,75977,0.0,0.0
2022-08-11 00:00:00+00:00,0.00024399999529123306,0.0002570000069681555,0.00023799999326001853,0.0002410000015515834,60833,0.0,0.0
2022-08-12 00:00:00+00:00,0.0002410000015515834,0.00024500000290572643,0.00022699999681208283,0.00023400000645779073,60234,0.0,0.0
2022-08-13 00:00:00+00:00,0.00023400000645779073,0.00023999999393709004,0.00022699999681208283,0.00023799999326001853,69978,0.0,0.0
2022-08-14 00:00:00+00:00,0.00023799999326001853,0.00023999999393709004,0.0002209999947808683,0.00023200000578071922,61093,0.0,0.0
2022-08-15 00:00:00+00:00,0.00023200000578071922,0.00043700000969693065,0.00023200000578071922,0.0003380000125616789,26753,0.0,0.0
2022-08-16 00:00:00+00:00,0.0003380000125616789,0.0008919999818317592,0.0003220000071451068,0.0008040000102482736,34290,0.0,0.0
2022-08-17 00:00:00+00:00,0.0008040000102482736,0.0008500000112690032,0.0006230000290088356,0.0007229999755509198,41370,0.0,0.0
2022-08-18 00:00:00+00:00,0.0007229999755509198,0.0007559999939985573,0.00042600001324899495,0.0005080000264570117,72388,0.0,0.0
2022-08-19 00:00:00+00:00,0.0005080000264570117,0.0006859999848529696,0.0004990000161342323,0.0005660000024363399,68467,0.0,0.0
2022-08-20 00:00:00+00:00,0.0005660000024363399,0.0006910000229254365,0.0005290000117383897,0.0005959999980404973,71438,0.0,0.0
2022-08-21 00:00:00+00:00,0.0005959999980404973,0.0006769999745301902,0.00041199999395757914,0.00046999999904073775,64583,0.0,0.0
2022-08-22 00:00:00+00:00,0.00046999999904073775,0.0006580000044777989,0.00046800001291558146,0.0006079999729990959,102958,0.0,0.0
2022-08-23 00:00:00+00:00,0.0006079999729990959,0.0006600000197067857,0.000547999981790781,0.0006019999855197966,110551,0.0,0.0
2022-08-24 00:00:00+00:00,0.0006019999855197966,0.0006580000044777989,0.0005939999828115106,0.0006120000034570694,151849,0.0,0.0
2022-08-25 00:00:00+00:00,0.0006120000034570694,0.0006140000186860561,0.0005629999795928597,0.0005920000257901847,120367,0.0,0.0
2022-08-26 00:00:00+00:00,0.0005920000257901847,0.0006409999914467335,0.0005600000149570405,0.0006399999838322401,112305,0.0,0.0
2022-08-27 00:00:00+00:00,0.0006399999838322401,0.0006510000093840063,0.0005259999888949096,0.0005939999828115106,73210,0.0,0.0
2022-08-28 00:00:00+00:00,0.0005939999828115106,0.0006440000142902136,0.0005910000181756914,0.0006329999887384474,131209,0.0,0.0
2022-08-29 00:00:00+00:00,0.0006329999887384474,0.000653000024612993,0.0006189999985508621,0.0006329999887384474,90343,0.0,0.0
2022-08-30 00:00:00+00:00,0.0006329999887384474,0.0006489999941550195,0.0006189999985508621,0.0006200000061653554,109454,0.0,0.0
2022-08-31 00:00:00+00:00,0.0006200000061653554,0.0006389999762177467,0.0004729999927803874,0.0006200000061653554,167875,0.0,0.0
2022-09-01 00:00:00+00:00,0.0006200000061653554,0.000742000003810972,0.0005729999975301325,0.0006820000126026571,99674,0.0,0.0
2022-09-02 00:00:00+00:00,0.0006820000126026571,0.0006890000076964498,0.0005670000100508332,0.0006510000093840063,147962,0.0,0.0
2022-09-03 00:00:00+00:00,0.0006510000093840063,0.0006859999848529696,0.0006089999806135893,0.0006120000034570694,85211,0.0,0.0
2022-09-04 00:00:00+00:00,0.0006120000034570694,0.0006779999821446836,0.0005540000274777412,0.0006520000169984996,136908,0.0,0.0
2022-09-05 00:00:00+00:00,0.0006520000169984996,0.000699999975040555,0.0005549999768845737,0.000653000024612993,139363,0.0,0.0
2022-09-06 00:00:00+00:00,0.000653000024612993,0.0006849999772384763,0.000623999978415668,0.000678999989759177,101326,0.0,0.0
2022-09-07 00:00:00+00:00,0.000678999989759177,0.0006990000256337225,0.0006600000197067857,0.0006859999848529696,65308,0.0,0.0
2022-09-08 00:00:00+00:00,0.0006859999848529696,0.0006949999951757491,0.0006280000088736415,0.0006949999951757491,65584,0.0,0.0
2022-09-09 00:00:00+00:00,0.0006949999951757491,0.0006960000027902424,0.0006459999713115394,0.0006489999941550195,72070,0.0,0.0
2022-09-10 00:00:00+00:00,0.0006489999941550195,0.0006929999799467623,0.0006430000066757202,0.0006910000229254365,80641,0.0,0.0
2022-09-11 00:00:00+00:00,0.0006910000229254365,0.000699999975040555,0.0006459999713115394,0.0006699999794363976,93092,0.0,0.0
2022-09-12 00:00:00+00:00,0.0006699999794363976,0.000678999989759177,0.0005740000051446259,0.0006309999735094607,48298,0.0,0.0
2022-09-13 00:00:00+00:00,0.0006309999735094607,0.0006680000224150717,0.000577000027988106,0.0005970000056549907,69437,0.0,0.0
2022-09-14 00:00:00+00:00,0.0005970000056549907,0.0006329999887384474,0.0005549999768845737,0.0006309999735094607,57206,0.0,0.0
2022-09-15 00:00:00+00:00,0.0006309999735094607,0.0006309999735094607,0.00060299999313429,0.000610999995842576,84086,0.0,0.0
2022-09-16 00:00:00+00:00,0.000610999995842576,0.0006140000186860561,0.0005549999768845737,0.000610999995842576,65068,0.0,0.0
2022-09-17 00:00:00+00:00,0.000610999995842576,0.0006150000263005495,0.0006060000159777701,0.0006140000186860561,79384,0.0,0.0
2022-09-18 00:00:00+00:00,0.0006140000186860561,0.0006779999821446836,0.0005489999894052744,0.0006730000022798777,82953,0.0,0.0
2022-09-19 00:00:00+00:00,0.0006730000022798777,0.0006730000022798777,0.0005649999948218465,0.0006459999713115394,57021,0.0,0.0
2022-09-20 00:00:00+00:00,0.0006459999713115394,0.0006479999865405262,0.0005080000264570117,0.0006300000241026282,49221,0.0,0.0
2022-09-21 00:00:00+00:00,0.0006300000241026282,0.0006300000241026282,0.0005499999970197678,0.0005499999970197678,49762,0.0,0.0
2022-09-22 00:00:00+00:00,0.0005499999970197678,0.0006210000137798488,0.0004900000058114529,0.0006210000137798488,65680,0.0,0.0
2022-09-23 00:00:00+00:00,0.0006210000137798488,0.000623999978415668,0.000577000027988106,0.0006169999833218753,67110,0.0,0.0
2022-09-24 00:00:00+00:00,0.0006169999833218753,0.0006280000088736415,0.0005080000264570117,0.0005089999758638442,26775,0.0,0.0
2022-09-25 00:00:00+00:00,0.0005089999758638442,0.000674000009894371,0.0005089999758638442,0.0006489999941550195,77653,0.0,0.0
2022-09-26 00:00:00+00:00,0.0006489999941550195,0.0006489999941550195,0.0005460000247694552,0.0005460000247694552,53167,0.0,0.0
2022-09-27 00:00:00+00:00,0.0005460000247694552,0.0005779999773949385,0.0005430000019259751,0.0005660000024363399,61907,0.0,0.0
2022-09-28 00:00:00+00:00,0.0005660000024363399,0.000674000009894371,0.000534999999217689,0.0005830000154674053,62064,0.0,0.0
2022-09-29 00:00:00+00:00,0.0005830000154674053,0.0006350000039674342,0.0005499999970197678,0.0005499999970197678,42876,0.0,0.0
2022-09-30 00:00:00+00:00,0.0005499999970197678,0.0006370000191964209,0.000547999981790781,0.0006370000191964209,58424,0.0,0.0
2022-10-01 00:00:00+00:00,0.0006370000191964209,0.0006380000268109143,0.0006089999806135893,0.0006380000268109143,47206,0.0,0.0
2022-10-02 00:00:00+00:00,0.0006380000268109143,0.0006380000268109143,0.0005469999741762877,0.000582000007852912,50499,0.0,0.0
2022-10-03 00:00:00+00:00,0.000582000007852912,0.0006000000284984708,0.0005159999709576368,0.0006000000284984708,53194,0.0,0.0
2022-10-04 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.0003530000103637576,0.0005499999970197678,47942,0.0,0.0
2022-10-05 00:00:00+00:00,0.0005499999970197678,0.0005869999877177179,0.00039900001138448715,0.0005600000149570405,48866,0.0,0.0
2022-10-06 00:00:00+00:00,0.0005600000149570405,0.0005600000149570405,0.0005039999959990382,0.0005039999959990382,39938,0.0,0.0
2022-10-07 00:00:00+00:00,0.0005039999959990382,0.0005799999926239252,0.0004290000069886446,0.0004419999895617366,60038,0.0,0.0
2022-10-08 00:00:00+00:00,0.0004419999895617366,0.00056900002527982,0.0004419999895617366,0.000539999979082495,49701,0.0,0.0
2022-10-09 00:00:00+00:00,0.000539999979082495,0.0006000000284984708,0.0004990000161342323,0.0005000000237487257,41301,0.0,0.0
2022-10-10 00:00:00+00:00,0.0005000000237487257,0.000598000013269484,0.0005000000237487257,0.0005939999828115106,71309,0.0,0.0
2022-10-11 00:00:00+00:00,0.0005939999828115106,0.000598000013269484,0.00046499999007210135,0.000598000013269484,61664,0.0,0.0
2022-10-12 00:00:00+00:00,0.000598000013269484,0.0006370000191964209,0.0005600000149570405,0.0006370000191964209,64503,0.0,0.0
2022-10-13 00:00:00+00:00,0.0006370000191964209,0.0006370000191964209,0.0006099999882280827,0.0006300000241026282,70070,0.0,0.0
2022-10-14 00:00:00+00:00,0.0006300000241026282,0.0006300000241026282,0.0005789999850094318,0.0006000000284984708,60224,0.0,0.0
2022-10-15 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.0005549999768845737,0.0005549999768845737,66744,0.0,0.0
2022-10-16 00:00:00+00:00,0.0005549999768845737,0.0006300000241026282,0.0005549999768845737,0.0006300000241026282,63213,0.0,0.0
2022-10-17 00:00:00+00:00,0.0006300000241026282,0.0006300000241026282,0.0005600000149570405,0.0006200000061653554,71892,0.0,0.0
2022-10-18 00:00:00+00:00,0.0006200000061653554,0.0006200000061653554,0.00048600000445730984,0.0006200000061653554,59119,0.0,0.0
2022-10-19 00:00:00+00:00,0.0006200000061653554,0.0006200000061653554,0.0006089999806135893,0.0006169999833218753,75184,0.0,0.0
2022-10-20 00:00:00+00:00,0.0006169999833218753,0.0006169999833218753,0.0006089999806135893,0.0006169999833218753,73265,0.0,0.0
2022-10-21 00:00:00+00:00,0.0006169999833218753,0.0006169999833218753,0.00056900002527982,0.0006150000263005495,73641,0.0,0.0
2022-10-22 00:00:00+00:00,0.0006150000263005495,0.0006150000263005495,0.0006070000235922635,0.000610999995842576,47108,0.0,0.0
2022-10-23 00:00:00+00:00,0.000610999995842576,0.000610999995842576,0.0005750000127591193,0.0005970000056549907,79243,0.0,0.0
2022-10-24 00:00:00+00:00,0.0005970000056549907,0.0006000000284984708,0.0004990000161342323,0.000534999999217689,60939,0.0,0.0
2022-10-25 00:00:00+00:00,0.000534999999217689,0.000582000007852912,0.0004939999780617654,0.0005559999844990671,67357,0.0,0.0
2022-10-26 00:00:00+00:00,0.0005559999844990671,0.0005600000149570405,0.0005259999888949096,0.0005280000041238964,59063,0.0,0.0
2022-10-27 00:00:00+00:00,0.0005280000041238964,0.0005830000154674053,0.0005159999709576368,0.0005510000046342611,64598,0.0,0.0
