TIMESTAMP,EVERY_OPEN_PRICE_USD,EVERY_HIGH_PRICE_USD,EVERY_LOW_PRICE_USD,EVERY_CLOSE_PRICE_USD,EVERY_VOLUME_USD,EVERY_DIVIDENDS_USD,EVERY_STOCK_SPLITS_USD
2024-11-02 00:00:00+00:00,0.0023580000270158052,0.002363000065088272,0.0023250000085681677,0.0023449999280273914,11040,0.0,0.0
2024-11-03 00:00:00+00:00,0.0023449999280273914,0.0023509999737143517,0.002305000089108944,0.002326000016182661,17457,0.0,0.0
2024-11-04 00:00:00+00:00,0.0023169999476522207,0.002340999897569418,0.002280999906361103,0.002280999906361103,20970,0.0,0.0
2024-11-05 00:00:00+00:00,0.002280999906361103,0.002377999946475029,0.0022279999684542418,0.002366000087931752,25095,0.0,0.0
2024-11-06 00:00:00+00:00,0.002366000087931752,0.0024649999104440212,0.002360000042244792,0.002457000082358718,18389,0.0,0.0
2024-11-07 00:00:00+00:00,0.002461999887600541,0.0025569999124854803,0.002343999920412898,0.0023449999280273914,36339,0.0,0.0
2024-11-08 00:00:00+00:00,0.002343999920412898,0.0024979999288916588,0.002326000016182661,0.0024969999212771654,20585,0.0,0.0
2024-11-09 00:00:00+00:00,0.0024999999441206455,0.002560999942943454,0.002463999902829528,0.0024840000551193953,47729,0.0,0.0
2024-11-10 00:00:00+00:00,0.0024840000551193953,0.0025289999321103096,0.0024389999452978373,0.002509000012651086,38692,0.0,0.0
2024-11-11 00:00:00+00:00,0.002509000012651086,0.0025289999321103096,0.0024190000258386135,0.0024240000639110804,30703,0.0,0.0
2024-11-12 00:00:00+00:00,0.002420000033453107,0.0024530000519007444,0.0024160000029951334,0.002445999998599291,13939,0.0,0.0
2024-11-13 00:00:00+00:00,0.002449000021442771,0.0025160000659525394,0.002302000066265464,0.0023139999248087406,33626,0.0,0.0
2024-11-14 00:00:00+00:00,0.0023139999248087406,0.002492999890819192,0.0023109999019652605,0.0024739999789744616,21846,0.0,0.0
2024-11-15 00:00:00+00:00,0.0024739999789744616,0.0025319999549537897,0.002469999948516488,0.002500999951735139,17083,0.0,0.0
2024-11-16 00:00:00+00:00,0.002489000093191862,0.0024939998984336853,0.002409999957308173,0.002454000059515238,12824,0.0,0.0
2024-11-17 00:00:00+00:00,0.002454000059515238,0.002478000009432435,0.0024389999452978373,0.0024510000366717577,14260,0.0,0.0
2024-11-18 00:00:00+00:00,0.0024510000366717577,0.0025110000278800726,0.0024419999681413174,0.0024969999212771654,16415,0.0,0.0
2024-11-19 00:00:00+00:00,0.0024969999212771654,0.0025029999669641256,0.002394000068306923,0.002409999957308173,34176,0.0,0.0
2024-11-20 00:00:00+00:00,0.002409999957308173,0.0024349999148398638,0.002346999943256378,0.002355000004172325,25586,0.0,0.0
2024-11-21 00:00:00+00:00,0.002355000004172325,0.002369999885559082,0.002322999993339181,0.002343999920412898,16131,0.0,0.0
2024-11-22 00:00:00+00:00,0.002343999920412898,0.002351999981328845,0.0023089998867362738,0.002328000031411648,22754,0.0,0.0
2024-11-23 00:00:00+00:00,0.0023670000955462456,0.0023769999388605356,0.0023479999508708715,0.0023640000727027655,10876,0.0,0.0
2024-11-24 00:00:00+00:00,0.0023640000727027655,0.0029899999499320984,0.002348999958485365,0.0024309998843818903,130285,0.0,0.0
2024-11-25 00:00:00+00:00,0.002460000105202198,0.0025019999593496323,0.0024369999300688505,0.0024580000899732113,46020,0.0,0.0
2024-11-26 00:00:00+00:00,0.002457000082358718,0.002503999974578619,0.00241499999538064,0.002443999983370304,34490,0.0,0.0
2024-11-27 00:00:00+00:00,0.002443999983370304,0.0025100000202655792,0.0024220000486820936,0.002491000108420849,33809,0.0,0.0
2024-11-28 00:00:00+00:00,0.002500999951735139,0.0028089999686926603,0.0024629998952150345,0.0028089999686926603,67018,0.0,0.0
2024-11-29 00:00:00+00:00,0.0028089999686926603,0.003166999900713563,0.002641000086441636,0.002858000108972192,375680,0.0,0.0
2024-11-30 00:00:00+00:00,0.0028550000861287117,0.0031739999540150166,0.0028490000404417515,0.0030429998878389597,107006,0.0,0.0
2024-12-01 00:00:00+00:00,0.0030429998878389597,0.0033420000690966845,0.0029750000685453415,0.0032530000898987055,135077,0.0,0.0
2024-12-02 00:00:00+00:00,0.003309000050649047,0.004428999964147806,0.003019999945536256,0.003782999934628606,432385,0.0,0.0
2024-12-03 00:00:00+00:00,0.0039980001747608185,0.004726999904960394,0.0038159999530762434,0.00418000016361475,378113,0.0,0.0
2024-12-04 00:00:00+00:00,0.004110999871045351,0.004699999932199717,0.004017000086605549,0.004399000201374292,208113,0.0,0.0
2024-12-05 00:00:00+00:00,0.004399000201374292,0.004815000109374523,0.004275000188499689,0.004424999933689833,123439,0.0,0.0
2024-12-06 00:00:00+00:00,0.004507000092417002,0.00481799989938736,0.0040710000321269035,0.0040710000321269035,226608,0.0,0.0
2024-12-07 00:00:00+00:00,0.0040710000321269035,0.004112000111490488,0.003788999980315566,0.0039019999094307423,98105,0.0,0.0
2024-12-08 00:00:00+00:00,0.0038960000965744257,0.003911000210791826,0.00368599989451468,0.0037150001153349876,47450,0.0,0.0
2024-12-09 00:00:00+00:00,0.0037169998977333307,0.006490999832749367,0.0035039999056607485,0.004004000220447779,1385182,0.0,0.0
2024-12-10 00:00:00+00:00,0.004004000220447779,0.004850999917834997,0.0037589999847114086,0.004002000205218792,607106,0.0,0.0
2024-12-11 00:00:00+00:00,0.004002000205218792,0.004184999968856573,0.00380200007930398,0.003913000226020813,139847,0.0,0.0
2024-12-12 00:00:00+00:00,0.003913000226020813,0.0041600000113248825,0.003913000226020813,0.00406700000166893,45583,0.0,0.0
2024-12-13 00:00:00+00:00,0.00406700000166893,0.0043310001492500305,0.003963000141084194,0.004023000132292509,93997,0.0,0.0
2024-12-14 00:00:00+00:00,0.004104000050574541,0.005415000021457672,0.004035999998450279,0.004104000050574541,302702,0.0,0.0
2024-12-15 00:00:00+00:00,0.004126000218093395,0.004341000225394964,0.0038079998921602964,0.003897000104188919,234478,0.0,0.0
2024-12-16 00:00:00+00:00,0.00392899988219142,0.003994000144302845,0.0037700000684708357,0.0038930000737309456,88445,0.0,0.0
2024-12-17 00:00:00+00:00,0.0038930000737309456,0.0038930000737309456,0.0034370000939816236,0.0034549999982118607,79895,0.0,0.0
2024-12-18 00:00:00+00:00,0.0034860000014305115,0.0035379999317228794,0.0030690000858157873,0.0031739999540150166,196240,0.0,0.0
2024-12-19 00:00:00+00:00,0.0031739999540150166,0.005439999978989363,0.0031739999540150166,0.00355600006878376,519087,0.0,0.0
2024-12-20 00:00:00+00:00,0.00355600006878376,0.003573999973013997,0.0029529999010264874,0.003218000056222081,315840,0.0,0.0
2024-12-21 00:00:00+00:00,0.0032140000257641077,0.003321999916806817,0.0030519999563694,0.0030620000325143337,58038,0.0,0.0
2024-12-22 00:00:00+00:00,0.0030620000325143337,0.003258999902755022,0.002982999896630645,0.003148999996483326,34969,0.0,0.0
2024-12-23 00:00:00+00:00,0.003148999996483326,0.003198999911546707,0.002850000048056245,0.0031349998898804188,96122,0.0,0.0
2024-12-24 00:00:00+00:00,0.0031349998898804188,0.0035620001144707203,0.0030070000793784857,0.003378000110387802,297291,0.0,0.0
2024-12-25 00:00:00+00:00,0.003378000110387802,0.0040799998678267,0.003370000049471855,0.003909999970346689,456100,0.0,0.0
2024-12-26 00:00:00+00:00,0.003909999970346689,0.004038999788463116,0.003372000064700842,0.003415999934077263,320504,0.0,0.0
2024-12-27 00:00:00+00:00,0.003415999934077263,0.0034169999416917562,0.003108999924734235,0.003192000091075897,88386,0.0,0.0
2024-12-28 00:00:00+00:00,0.003192000091075897,0.0035689999349415302,0.003152000019326806,0.003467000089585781,205548,0.0,0.0
2024-12-29 00:00:00+00:00,0.003467000089585781,0.003558000084012747,0.003406000090762973,0.003484999993816018,83406,0.0,0.0
2024-12-30 00:00:00+00:00,0.003484999993816018,0.003768000053241849,0.0034729999024420977,0.003754999954253435,98969,0.0,0.0
2024-12-31 00:00:00+00:00,0.003754999954253435,0.003930000122636557,0.003630999941378832,0.0036689999978989363,100756,0.0,0.0
2025-01-01 00:00:00+00:00,0.0036689999978989363,0.003745000110939145,0.0033420000690966845,0.0033420000690966845,138378,0.0,0.0
2025-01-02 00:00:00+00:00,0.0033420000690966845,0.0035250000655651093,0.0033420000690966845,0.0034549999982118607,34099,0.0,0.0
2025-01-03 00:00:00+00:00,0.0034549999982118607,0.0035830000415444374,0.0033970000222325325,0.0035059999208897352,82218,0.0,0.0
2025-01-04 00:00:00+00:00,0.0035059999208897352,0.0035880000796169043,0.0035059999208897352,0.003512999974191189,29967,0.0,0.0
2025-01-05 00:00:00+00:00,0.003512999974191189,0.0035780000034719706,0.0034779999405145645,0.00356599991209805,12148,0.0,0.0
2025-01-06 00:00:00+00:00,0.00356599991209805,0.00405499991029501,0.00356299988925457,0.003837999887764454,144877,0.0,0.0
2025-01-07 00:00:00+00:00,0.0038499999791383743,0.004321000073105097,0.0038040000945329666,0.004021000117063522,103436,0.0,0.0
2025-01-08 00:00:00+00:00,0.004021000117063522,0.004029999952763319,0.0033009999897331,0.0034149999264627695,144660,0.0,0.0
2025-01-09 00:00:00+00:00,0.0034149999264627695,0.003504999913275242,0.003343000076711178,0.0033730000723153353,90604,0.0,0.0
2025-01-10 00:00:00+00:00,0.0033730000723153353,0.003413999918848276,0.0033400000538676977,0.0034030000679194927,41230,0.0,0.0
2025-01-11 00:00:00+00:00,0.0034030000679194927,0.003527000080794096,0.0034000000450760126,0.003519000019878149,33117,0.0,0.0
2025-01-12 00:00:00+00:00,0.003519000019878149,0.004567000083625317,0.0034860000014305115,0.0037559999618679285,352193,0.0,0.0
2025-01-13 00:00:00+00:00,0.0037559999618679285,0.0038670001085847616,0.0034779999405145645,0.003851999994367361,110977,0.0,0.0
2025-01-14 00:00:00+00:00,0.003851999994367361,0.004310000222176313,0.0038499999791383743,0.004120999947190285,257825,0.0,0.0
2025-01-15 00:00:00+00:00,0.004120999947190285,0.0045830002054572105,0.0038219999987632036,0.003969999961555004,240546,0.0,0.0
2025-01-16 00:00:00+00:00,0.003969999961555004,0.004160999786108732,0.003955999854952097,0.003955999854952097,87775,0.0,0.0
2025-01-17 00:00:00+00:00,0.003955999854952097,0.004416999872773886,0.003926000092178583,0.004364999942481518,131189,0.0,0.0
2025-01-18 00:00:00+00:00,0.004364999942481518,0.004381000064313412,0.004015999846160412,0.00405499991029501,50799,0.0,0.0
2025-01-19 00:00:00+00:00,0.00405499991029501,0.004391999915242195,0.004052000120282173,0.00434499979019165,97024,0.0,0.0
2025-01-20 00:00:00+00:00,0.00434499979019165,0.004404000006616116,0.004029000177979469,0.00433199992403388,93028,0.0,0.0
2025-01-21 00:00:00+00:00,0.00433199992403388,0.0048500001430511475,0.0043310001492500305,0.0043390002101659775,150119,0.0,0.0
2025-01-22 00:00:00+00:00,0.0043390002101659775,0.004416000097990036,0.004226999823004007,0.004226999823004007,45106,0.0,0.0
2025-01-23 00:00:00+00:00,0.004226999823004007,0.004226999823004007,0.00355300004594028,0.0036520001012831926,238065,0.0,0.0
2025-01-24 00:00:00+00:00,0.0036520001012831926,0.0045900000259280205,0.003648000070825219,0.004184999968856573,368222,0.0,0.0
2025-01-25 00:00:00+00:00,0.004184999968856573,0.004333999939262867,0.004029999952763319,0.004031000193208456,99507,0.0,0.0
2025-01-26 00:00:00+00:00,0.004031000193208456,0.0041160001419484615,0.0037849999498575926,0.0038109999150037766,137536,0.0,0.0
2025-01-27 00:00:00+00:00,0.0038109999150037766,0.0038350000977516174,0.0035979999229311943,0.0036720000207424164,70257,0.0,0.0
2025-01-28 00:00:00+00:00,0.0036720000207424164,0.0036909999325871468,0.0036379999946802855,0.003645000047981739,46541,0.0,0.0
2025-01-29 00:00:00+00:00,0.003645000047981739,0.0036949999630451202,0.0036410000175237656,0.00368599989451468,12983,0.0,0.0
2025-01-30 00:00:00+00:00,0.00368599989451468,0.00380500010214746,0.003684000112116337,0.0037950000260025263,19081,0.0,0.0
2025-01-31 00:00:00+00:00,0.0037950000260025263,0.003996000159531832,0.0037849999498575926,0.003973000217229128,47130,0.0,0.0
2025-02-01 00:00:00+00:00,0.003973000217229128,0.003984000068157911,0.00381799996830523,0.0038189999759197235,25267,0.0,0.0
2025-02-02 00:00:00+00:00,0.0038189999759197235,0.0038189999759197235,0.003459000028669834,0.003461000043898821,34765,0.0,0.0
2025-02-03 00:00:00+00:00,0.003461000043898821,0.003461000043898821,0.0030819999519735575,0.003192000091075897,82728,0.0,0.0
2025-02-04 00:00:00+00:00,0.003192000091075897,0.0032599999103695154,0.0031850000377744436,0.0032399999909102917,12554,0.0,0.0
2025-02-05 00:00:00+00:00,0.0032399999909102917,0.003254000097513199,0.003232999937608838,0.0032530000898987055,5029,0.0,0.0
2025-02-06 00:00:00+00:00,0.0032530000898987055,0.0032689999788999557,0.0032190000638365746,0.0032220000866800547,7755,0.0,0.0
2025-02-07 00:00:00+00:00,0.0032220000866800547,0.0032309999223798513,0.00318100000731647,0.003206999972462654,7986,0.0,0.0
2025-02-08 00:00:00+00:00,0.003206999972462654,0.0032190000638365746,0.003194000106304884,0.0032059999648481607,10138,0.0,0.0
2025-02-09 00:00:00+00:00,0.0032059999648481607,0.003240999998524785,0.0031930000986903906,0.003240999998524785,12142,0.0,0.0
2025-02-10 00:00:00+00:00,0.003240999998524785,0.0032550001051276922,0.0032309999223798513,0.003246000036597252,10918,0.0,0.0
2025-02-11 00:00:00+00:00,0.003246000036597252,0.0033400000538676977,0.003148999996483326,0.003148999996483326,32984,0.0,0.0
2025-02-12 00:00:00+00:00,0.003148999996483326,0.0031610000878572464,0.0031399999279528856,0.003160000080242753,10349,0.0,0.0
2025-02-13 00:00:00+00:00,0.003160000080242753,0.003200999926775694,0.003140999935567379,0.0031999999191612005,13826,0.0,0.0
2025-02-14 00:00:00+00:00,0.0031999999191612005,0.00330400001257658,0.003154000034555793,0.003160000080242753,22911,0.0,0.0
2025-02-15 00:00:00+00:00,0.003160000080242753,0.0031880000606179237,0.003148999996483326,0.0031610000878572464,9119,0.0,0.0
2025-02-16 00:00:00+00:00,0.0031610000878572464,0.0031640001107007265,0.003134000115096569,0.003134000115096569,6841,0.0,0.0
2025-02-17 00:00:00+00:00,0.003134000115096569,0.0031349998898804188,0.0030410001054406166,0.003077999921515584,34524,0.0,0.0
2025-02-18 00:00:00+00:00,0.003077999921515584,0.0030789999291300774,0.0029430000577121973,0.0029929999727755785,20493,0.0,0.0
2025-02-19 00:00:00+00:00,0.0029929999727755785,0.0030129998922348022,0.0029899999499320984,0.002997000003233552,8761,0.0,0.0
2025-02-20 00:00:00+00:00,0.0029959999956190586,0.0030139998998492956,0.0029929999727755785,0.0029980000108480453,10450,0.0,0.0
2025-02-21 00:00:00+00:00,0.0029980000108480453,0.0030090000946074724,0.0029150000773370266,0.00291600008495152,42072,0.0,0.0
2025-02-22 00:00:00+00:00,0.00291600008495152,0.0029180001001805067,0.002836999949067831,0.002856000093743205,31939,0.0,0.0
2025-02-23 00:00:00+00:00,0.002856000093743205,0.0028639999218285084,0.002827000105753541,0.0028570001013576984,12630,0.0,0.0
2025-02-24 00:00:00+00:00,0.0028570001013576984,0.002862999914214015,0.0028039999306201935,0.0028119999915361404,18629,0.0,0.0
2025-02-25 00:00:00+00:00,0.0028119999915361404,0.002845000009983778,0.002759000053629279,0.0027620000764727592,19274,0.0,0.0
2025-02-26 00:00:00+00:00,0.0027620000764727592,0.0027620000764727592,0.0027389999013394117,0.0027439999394118786,12908,0.0,0.0
2025-02-27 00:00:00+00:00,0.0027439999394118786,0.002747999969869852,0.002732000080868602,0.0027409999165683985,6362,0.0,0.0
2025-02-28 00:00:00+00:00,0.0027409999165683985,0.0027469999622553587,0.002727000042796135,0.0027280000504106283,7394,0.0,0.0
2025-03-01 00:00:00+00:00,0.0027280000504106283,0.002749999985098839,0.0027209999971091747,0.0027280000504106283,16077,0.0,0.0
2025-03-02 00:00:00+00:00,0.0027280000504106283,0.0027310000732541084,0.002706000115722418,0.0027069998905062675,7708,0.0,0.0
2025-03-03 00:00:00+00:00,0.0027069998905062675,0.0027379998937249184,0.002706000115722418,0.0027169999666512012,12954,0.0,0.0
2025-03-04 00:00:00+00:00,0.0027169999666512012,0.0027199999894946814,0.0026519999373704195,0.0026569999754428864,11830,0.0,0.0
2025-03-05 00:00:00+00:00,0.0026569999754428864,0.00266100000590086,0.0026110000908374786,0.002616999903693795,25219,0.0,0.0
2025-03-06 00:00:00+00:00,0.002616999903693795,0.0026320000179111958,0.0026030000299215317,0.0026199999265372753,7304,0.0,0.0
2025-03-07 00:00:00+00:00,0.0026199999265372753,0.0026229999493807554,0.0026080000679939985,0.002609000075608492,3897,0.0,0.0
2025-03-08 00:00:00+00:00,0.002609000075608492,0.0026110000908374786,0.0022960000205785036,0.0022960000205785036,63869,0.0,0.0
2025-03-09 00:00:00+00:00,0.0022960000205785036,0.0023419999051839113,0.002294000005349517,0.002329000039026141,10056,0.0,0.0
2025-03-10 00:00:00+00:00,0.002329000039026141,0.0023380001075565815,0.0023040000814944506,0.0023070001043379307,12048,0.0,0.0
2025-03-11 00:00:00+00:00,0.0023070001043379307,0.0023089998867362738,0.0022100000642240047,0.0022150001022964716,27109,0.0,0.0
2025-03-12 00:00:00+00:00,0.0022150001022964716,0.002222999930381775,0.002199999988079071,0.002203000010922551,6000,0.0,0.0
2025-03-13 00:00:00+00:00,0.002203000010922551,0.0022070000413805246,0.002070999937132001,0.002076999982818961,34669,0.0,0.0
2025-03-14 00:00:00+00:00,0.002076999982818961,0.002078999998047948,0.0016949999844655395,0.0017659999430179596,67317,0.0,0.0
2025-03-15 00:00:00+00:00,0.001765000051818788,0.0017719999887049198,0.001724999980069697,0.001724999980069697,21611,0.0,0.0
2025-03-16 00:00:00+00:00,0.001724999980069697,0.0017269999952986836,0.001630999962799251,0.0016319999704137444,19166,0.0,0.0
2025-03-17 00:00:00+00:00,0.0016319999704137444,0.0016710000345483422,0.0014690000098198652,0.0014830000000074506,59810,0.0,0.0
2025-03-18 00:00:00+00:00,0.0014830000000074506,0.001484000007621944,0.0014730000402778387,0.0014819999923929572,10237,0.0,0.0
2025-03-19 00:00:00+00:00,0.0014819999923929572,0.0015030000358819962,0.0014750000555068254,0.001496999990195036,9897,0.0,0.0
2025-03-20 00:00:00+00:00,0.001496999990195036,0.001496999990195036,0.001474000047892332,0.0014779999619349837,9402,0.0,0.0
2025-03-21 00:00:00+00:00,0.0014779999619349837,0.0014779999619349837,0.0014319999609142542,0.0014639999717473984,12354,0.0,0.0
2025-03-22 00:00:00+00:00,0.0014639999717473984,0.0014639999717473984,0.0014530000044032931,0.0014550000196322799,6851,0.0,0.0
2025-03-23 00:00:00+00:00,0.0014550000196322799,0.0014560000272467732,0.0014530000044032931,0.0014550000196322799,7480,0.0,0.0
2025-03-24 00:00:00+00:00,0.0014550000196322799,0.001500000013038516,0.0014359999913722277,0.001478999969549477,29396,0.0,0.0
2025-03-25 00:00:00+00:00,0.001478999969549477,0.001484000007621944,0.0014540000120177865,0.0014560000272467732,6968,0.0,0.0
2025-03-26 00:00:00+00:00,0.0014560000272467732,0.0014560000272467732,0.001429000054486096,0.0014479999663308263,24078,0.0,0.0
2025-03-27 00:00:00+00:00,0.0014479999663308263,0.001474000047892332,0.0014390000142157078,0.0014440000522881746,9102,0.0,0.0
2025-03-28 00:00:00+00:00,0.0014440000522881746,0.0014600000577047467,0.0014280000468716025,0.0014359999913722277,15684,0.0,0.0
2025-03-29 00:00:00+00:00,0.0014359999913722277,0.0014680000022053719,0.0014329999685287476,0.001433999976143241,9353,0.0,0.0
2025-03-30 00:00:00+00:00,0.001433999976143241,0.001433999976143241,0.0013800000306218863,0.0013849999522790313,9481,0.0,0.0
2025-03-31 00:00:00+00:00,0.0013849999522790313,0.0014230000087991357,0.0007929999846965075,0.0008149999775923789,17822,0.0,0.0
2025-04-01 00:00:00+00:00,0.0008149999775923789,0.0012000000569969416,0.0008060000254772604,0.0008919999818317592,10733,0.0,0.0
2025-04-02 00:00:00+00:00,0.0008919999818317592,0.0011919999960809946,0.0008500000112690032,0.0011320000048726797,9224,0.0,0.0
2025-04-03 00:00:00+00:00,0.0011320000048726797,0.0013989999424666166,0.001120000029914081,0.001353000057861209,36015,0.0,0.0
2025-04-04 00:00:00+00:00,0.001353000057861209,0.001357999979518354,0.0012890000361949205,0.0012919999426230788,15067,0.0,0.0
2025-04-05 00:00:00+00:00,0.0012919999426230788,0.001294999965466559,0.001276999944821,0.001276999944821,10381,0.0,0.0
2025-04-06 00:00:00+00:00,0.001276999944821,0.0012799999676644802,0.0012750000460073352,0.0012789999600499868,8480,0.0,0.0
2025-04-07 00:00:00+00:00,0.0012789999600499868,0.0013409999664872885,0.0012120000319555402,0.001221999991685152,22730,0.0,0.0
2025-04-08 00:00:00+00:00,0.001221999991685152,0.0012600000482052565,0.0011899999808520079,0.001193000003695488,18611,0.0,0.0
2025-04-09 00:00:00+00:00,0.001193000003695488,0.0011940000113099813,0.0011099999537691474,0.0011220000451430678,35772,0.0,0.0
2025-04-10 00:00:00+00:00,0.0011220000451430678,0.0011230000527575612,0.0010849999962374568,0.0010939999483525753,12106,0.0,0.0
2025-04-11 00:00:00+00:00,0.0010939999483525753,0.0010949999559670687,0.0010779999429360032,0.0010789999505504966,33399,0.0,0.0
2025-04-12 00:00:00+00:00,0.0010789999505504966,0.00107999995816499,0.0010610000463202596,0.001069999998435378,42011,0.0,0.0
2025-04-13 00:00:00+00:00,0.001069999998435378,0.0010720000136643648,0.0010379999876022339,0.0010460000485181808,60489,0.0,0.0
2025-04-14 00:00:00+00:00,0.0010450000409036875,0.0010470000561326742,0.001032999949529767,0.001041000010445714,44020,0.0,0.0
2025-04-15 00:00:00+00:00,0.0010430000256747007,0.0010430000256747007,0.0010379999876022339,0.001041000010445714,11187,0.0,0.0
2025-04-16 00:00:00+00:00,0.001041000010445714,0.0010460000485181808,0.001003999961540103,0.0010049999691545963,53076,0.0,0.0
2025-04-17 00:00:00+00:00,0.001003999961540103,0.0010059999767690897,0.0004030000127386302,0.0006220000213943422,152494,0.0,0.0
2025-04-18 00:00:00+00:00,0.0006220000213943422,0.0006350000039674342,0.0006060000159777701,0.000610999995842576,64141,0.0,0.0
2025-04-19 00:00:00+00:00,0.000610999995842576,0.0006249999860301614,0.0006089999806135893,0.0006230000290088356,54578,0.0,0.0
2025-04-20 00:00:00+00:00,0.0006230000290088356,0.000623999978415668,0.0006220000213943422,0.0006230000290088356,64868,0.0,0.0
2025-04-21 00:00:00+00:00,0.0006230000290088356,0.0006419999990612268,0.0006220000213943422,0.0006399999838322401,43692,0.0,0.0
2025-04-22 00:00:00+00:00,0.0006399999838322401,0.0006549999816343188,0.0006389999762177467,0.000653000024612993,48680,0.0,0.0
2025-04-23 00:00:00+00:00,0.000653000024612993,0.0006699999794363976,0.0006510000093840063,0.0006670000148005784,7117,0.0,0.0
2025-04-24 00:00:00+00:00,0.0006670000148005784,0.0006680000224150717,0.0006549999816343188,0.0006569999968633056,9094,0.0,0.0
2025-04-25 00:00:00+00:00,0.0006569999968633056,0.0006569999968633056,0.0006009999779053032,0.0006009999779053032,30963,0.0,0.0
2025-04-26 00:00:00+00:00,0.0006019999855197966,0.0006189999985508621,0.0006000000284984708,0.00060299999313429,32851,0.0,0.0
2025-04-27 00:00:00+00:00,0.00060299999313429,0.0006050000083632767,0.0005970000056549907,0.000598000013269484,19808,0.0,0.0
2025-04-28 00:00:00+00:00,0.000598000013269484,0.0005990000208839774,0.0004870000120718032,0.0004900000058114529,35816,0.0,0.0
2025-04-29 00:00:00+00:00,0.0004900000058114529,0.0004900000058114529,0.00044999999227002263,0.00045200000749900937,32371,0.0,0.0
2025-04-30 00:00:00+00:00,0.00045200000749900937,0.0004560000088531524,0.0004459999909158796,0.0004490000137593597,24078,0.0,0.0
2025-05-01 00:00:00+00:00,0.0004490000137593597,0.00045200000749900937,0.00044100001105107367,0.0004419999895617366,14072,0.0,0.0
2025-05-02 00:00:00+00:00,0.0004419999895617366,0.0004419999895617366,0.0004149999876972288,0.0004149999876972288,13561,0.0,0.0
2025-05-03 00:00:00+00:00,0.0004149999876972288,0.0004330000083427876,0.0004079999926034361,0.00042799999937415123,21122,0.0,0.0
2025-05-04 00:00:00+00:00,0.00042799999937415123,0.0004299999854993075,0.00042100000428035855,0.00042299999040551484,18334,0.0,0.0
2025-05-05 00:00:00+00:00,0.00042299999040551484,0.00043399998685345054,0.00040099999750964344,0.00040099999750964344,25168,0.0,0.0
2025-05-06 00:00:00+00:00,0.00040099999750964344,0.00040499999886378646,0.00039599998854100704,0.00039999998989515007,19485,0.0,0.0
2025-05-07 00:00:00+00:00,0.00039999998989515007,0.0004020000051241368,0.00039999998989515007,0.00039999998989515007,27060,0.0,0.0
2025-05-08 00:00:00+00:00,0.00039999998989515007,0.0004090000002179295,0.00039900001138448715,0.00039999998989515007,29282,0.0,0.0
2025-05-09 00:00:00+00:00,0.00039999998989515007,0.0004090000002179295,0.00039900001138448715,0.00040099999750964344,21084,0.0,0.0
2025-05-10 00:00:00+00:00,0.00040099999750964344,0.00041099998634308577,0.00038899999344721437,0.0003980000037699938,18944,0.0,0.0
2025-05-11 00:00:00+00:00,0.0003980000037699938,0.00039900001138448715,0.000375000003259629,0.0003859999997075647,25333,0.0,0.0
2025-05-12 00:00:00+00:00,0.0003859999997075647,0.0004180000105407089,0.0003859999997075647,0.00039900001138448715,39609,0.0,0.0
2025-05-13 00:00:00+00:00,0.00039900001138448715,0.0004039999912492931,0.0003980000037699938,0.0003980000037699938,24216,0.0,0.0
2025-05-14 00:00:00+00:00,0.0003980000037699938,0.00040600000647827983,0.000391999987186864,0.0003929999948013574,30923,0.0,0.0
2025-05-15 00:00:00+00:00,0.0003929999948013574,0.00039999998989515007,0.00039000000106170774,0.00039400000241585076,26645,0.0,0.0
2025-05-16 00:00:00+00:00,0.00039400000241585076,0.0004030000127386302,0.0003929999948013574,0.0003980000037699938,28561,0.0,0.0
2025-05-17 00:00:00+00:00,0.0003980000037699938,0.0003980000037699938,0.00039400000241585076,0.00039500001003034413,26727,0.0,0.0
2025-05-18 00:00:00+00:00,0.00039500001003034413,0.00039599998854100704,0.00039400000241585076,0.00039500001003034413,26325,0.0,0.0
2025-05-19 00:00:00+00:00,0.00039500001003034413,0.00039999998989515007,0.00039400000241585076,0.00039900001138448715,25286,0.0,0.0
2025-05-20 00:00:00+00:00,0.00039900001138448715,0.0004079999926034361,0.00039900001138448715,0.0004070000140927732,25801,0.0,0.0
2025-05-21 00:00:00+00:00,0.0004070000140927732,0.0004079999926034361,0.00040600000647827983,0.0004079999926034361,25772,0.0,0.0
2025-05-22 00:00:00+00:00,0.0004079999926034361,0.00043899999582208693,0.0004070000140927732,0.00043399998685345054,31989,0.0,0.0
2025-05-23 00:00:00+00:00,0.00043399998685345054,0.0004560000088531524,0.00043399998685345054,0.00043899999582208693,89520,0.0,0.0
2025-05-24 00:00:00+00:00,0.00043899999582208693,0.00046999999904073775,0.00043399998685345054,0.0004569999873638153,63201,0.0,0.0
2025-05-25 00:00:00+00:00,0.0004569999873638153,0.0004780000017490238,0.0004569999873638153,0.00047400000039488077,31408,0.0,0.0
2025-05-26 00:00:00+00:00,0.00047400000039488077,0.0004959999932907522,0.00045399999362416565,0.00045399999362416565,98534,0.0,0.0
2025-05-27 00:00:00+00:00,0.00045399999362416565,0.000455000001238659,0.00039999998989515007,0.00041099998634308577,98615,0.0,0.0
2025-05-28 00:00:00+00:00,0.00041099998634308577,0.00041700000292621553,0.00040600000647827983,0.00040600000647827983,82705,0.0,0.0
