TIMESTAMP,ZCD_OPEN_PRICE_USD,ZCD_HIGH_PRICE_USD,ZCD_LOW_PRICE_USD,ZCD_CLOSE_PRICE_USD,ZCD_VOLUME_USD,ZCD_DIVIDENDS_USD,ZCD_STOCK_SPLITS_USD
2025-02-24 00:00:00+00:00,0.24572399258613586,0.2461259961128235,0.05441100150346756,0.11211699992418289,313370,0.0,0.0
2025-02-25 00:00:00+00:00,0.11211699992418289,0.24211500585079193,0.08590199798345566,0.24211500585079193,209471,0.0,0.0
2025-02-26 00:00:00+00:00,0.24211500585079193,0.24661099910736084,0.2414959967136383,0.24428999423980713,209198,0.0,0.0
2025-02-27 00:00:00+00:00,0.24428999423980713,0.2471739947795868,0.24428999423980713,0.2471430003643036,208846,0.0,0.0
2025-02-28 00:00:00+00:00,0.2471430003643036,0.24830199778079987,0.24684500694274902,0.24819500744342804,208801,0.0,0.0
2025-03-01 00:00:00+00:00,0.24819500744342804,0.24819999933242798,0.052292998880147934,0.09894999861717224,348500,0.0,0.0
2025-03-02 00:00:00+00:00,0.09894999861717224,0.09894999861717224,0.036639999598264694,0.03715800121426582,376658,0.0,0.0
2025-03-03 00:00:00+00:00,0.03715800121426582,0.0697920024394989,0.027380000799894333,0.027380000799894333,431273,0.0,0.0
2025-03-04 00:00:00+00:00,0.027380000799894333,0.14311499893665314,0.027380000799894333,0.14311499893665314,224863,0.0,0.0
2025-03-05 00:00:00+00:00,0.14311499893665314,0.22881600260734558,0.14311499893665314,0.2147340029478073,211462,0.0,0.0
2025-03-06 00:00:00+00:00,0.2147340029478073,0.2328149974346161,0.21467100083827972,0.23271499574184418,210259,0.0,0.0
2025-03-07 00:00:00+00:00,0.23271499574184418,0.2351900041103363,0.22284500300884247,0.22284500300884247,210722,0.0,0.0
2025-03-08 00:00:00+00:00,0.22284500300884247,0.22733399271965027,0.21546399593353271,0.22713099420070648,209607,0.0,0.0
2025-03-09 00:00:00+00:00,0.22713099420070648,0.2450769990682602,0.2258239984512329,0.24505500495433807,208801,0.0,0.0
2025-03-10 00:00:00+00:00,0.24505500495433807,0.24775999784469604,0.19495800137519836,0.1950400024652481,215137,0.0,0.0
2025-03-11 00:00:00+00:00,0.1950400024652481,0.2079389989376068,0.18373599648475647,0.18511100113391876,214987,0.0,0.0
2025-03-12 00:00:00+00:00,0.18511100113391876,0.2362300008535385,0.18195100128650665,0.23622900247573853,209466,0.0,0.0
2025-03-13 00:00:00+00:00,0.23622900247573853,0.246739000082016,0.23622900247573853,0.24633799493312836,208791,0.0,0.0
2025-03-14 00:00:00+00:00,0.24633799493312836,0.24685800075531006,0.24205799400806427,0.2427469938993454,209177,0.0,0.0
2025-03-15 00:00:00+00:00,0.2427469938993454,0.24673199653625488,0.24190400540828705,0.24482999742031097,208987,0.0,0.0
2025-03-16 00:00:00+00:00,0.24482999742031097,0.24492299556732178,0.23977400362491608,0.24185200035572052,209141,0.0,0.0
2025-03-17 00:00:00+00:00,0.24185200035572052,0.24556900560855865,0.2411479949951172,0.24460500478744507,208992,0.0,0.0
2025-03-18 00:00:00+00:00,0.24460500478744507,0.24613000452518463,0.22424300014972687,0.22424300014972687,209547,0.0,0.0
2025-03-19 00:00:00+00:00,0.22424300014972687,0.22424300014972687,0.21576400101184845,0.21628199517726898,209785,0.0,0.0
2025-03-20 00:00:00+00:00,0.21628199517726898,0.21628199517726898,0.21628199517726898,0.21628199517726898,209640,0.0,0.0
2025-03-21 00:00:00+00:00,0.21628199517726898,0.24147099256515503,0.21618500351905823,0.24147099256515503,208944,0.0,0.0
2025-03-22 00:00:00+00:00,0.24147099256515503,0.24296100437641144,0.2307559996843338,0.23263099789619446,209299,0.0,0.0
2025-03-23 00:00:00+00:00,0.23263099789619446,0.2458530068397522,0.23246799409389496,0.2410770058631897,209005,0.0,0.0
2025-03-24 00:00:00+00:00,0.2410770058631897,0.24560999870300293,0.23871499300003052,0.24560999870300293,208860,0.0,0.0
2025-03-25 00:00:00+00:00,0.24560999870300293,0.24694399535655975,0.22171899676322937,0.22176599502563477,209608,0.0,0.0
2025-03-26 00:00:00+00:00,0.22176599502563477,0.24359500408172607,0.2201790064573288,0.2430649995803833,208915,0.0,0.0
2025-03-27 00:00:00+00:00,0.2430649995803833,0.2468850016593933,0.24299199879169464,0.2468850016593933,208736,0.0,0.0
2025-03-28 00:00:00+00:00,0.2468850016593933,0.2468850016593933,0.2450760006904602,0.2453320026397705,208730,0.0,0.0
2025-03-29 00:00:00+00:00,0.2453320026397705,0.24885399639606476,0.2453320026397705,0.24885399639606476,208661,0.0,0.0
2025-03-30 00:00:00+00:00,0.24885399639606476,0.2490919977426529,0.24802400171756744,0.24802400171756744,208709,0.0,0.0
2025-03-31 00:00:00+00:00,0.24802400171756744,0.24810299277305603,0.24654099345207214,0.24757400155067444,208706,0.0,0.0
2025-04-01 00:00:00+00:00,0.24757400155067444,0.24757400155067444,0.24461500346660614,0.2449830025434494,208837,0.0,0.0
2025-04-02 00:00:00+00:00,0.2449830025434494,0.2463269978761673,0.23444299399852753,0.23531199991703033,209033,0.0,0.0
2025-04-03 00:00:00+00:00,0.23531199991703033,0.2470570057630539,0.23492500185966492,0.24660000205039978,208690,0.0,0.0
2025-04-04 00:00:00+00:00,0.24660000205039978,0.2480510026216507,0.08236400038003922,0.08319000154733658,226846,0.0,0.0
2025-04-05 00:00:00+00:00,0.08319000154733658,0.24172499775886536,0.08200400322675705,0.2409369945526123,208917,0.0,0.0
2025-04-06 00:00:00+00:00,0.2409369945526123,0.24666599929332733,0.24076099693775177,0.24652700126171112,208646,0.0,0.0
2025-04-07 00:00:00+00:00,0.24652700126171112,0.24851399660110474,0.24652700126171112,0.24686400592327118,208735,0.0,0.0
2025-04-08 00:00:00+00:00,0.24686400592327118,0.24686400592327118,0.24422100186347961,0.24539099633693695,208622,0.0,0.0
2025-04-09 00:00:00+00:00,0.24539099633693695,0.2457129955291748,0.24222899973392487,0.2426690012216568,208882,0.0,0.0
2025-04-10 00:00:00+00:00,0.2426690012216568,0.2426690012216568,0.010041999630630016,0.010048000141978264,393,0.0,0.0
2025-04-11 00:00:00+00:00,0.010048000141978264,0.013931999914348125,0.010009000077843666,0.013074999675154686,92506,0.0,0.0
2025-04-12 00:00:00+00:00,0.013074999675154686,0.013124000281095505,0.013055000454187393,0.013082999736070633,143633,0.0,0.0
2025-04-13 00:00:00+00:00,0.013082999736070633,0.013082999736070633,0.012949000112712383,0.013043999671936035,195648,0.0,0.0
2025-04-14 00:00:00+00:00,0.013043999671936035,0.013081000186502934,0.013031000271439552,0.013075999915599823,198567,0.0,0.0
2025-04-15 00:00:00+00:00,0.013075999915599823,0.013101000338792801,0.012931999750435352,0.013098999857902527,152250,0.0,0.0
2025-04-16 00:00:00+00:00,0.013098999857902527,0.013101999647915363,0.012885999865829945,0.012934999540448189,201493,0.0,0.0
2025-04-17 00:00:00+00:00,0.012934999540448189,0.013016000390052795,0.012889999896287918,0.01300899963825941,199139,0.0,0.0
2025-04-18 00:00:00+00:00,0.01300899963825941,0.013031000271439552,0.012884999625384808,0.01300899963825941,200090,0.0,0.0
2025-04-19 00:00:00+00:00,0.01300899963825941,0.01305100042372942,0.012915999628603458,0.01297799963504076,198193,0.0,0.0
2025-04-20 00:00:00+00:00,0.01297799963504076,0.013035999611020088,0.012947999872267246,0.013009999878704548,192268,0.0,0.0
2025-04-21 00:00:00+00:00,0.013009999878704548,0.013015000149607658,0.012938999570906162,0.012985000386834145,197845,0.0,0.0
2025-04-22 00:00:00+00:00,0.012985000386834145,0.013009999878704548,0.012923999689519405,0.012980000115931034,198540,0.0,0.0
2025-04-23 00:00:00+00:00,0.012980000115931034,0.01298999972641468,0.012772000394761562,0.01281800027936697,189665,0.0,0.0
2025-04-24 00:00:00+00:00,0.01281800027936697,0.013058999553322792,0.012815999798476696,0.012955999933183193,175506,0.0,0.0
2025-04-25 00:00:00+00:00,0.012955999933183193,0.013088000006973743,0.01283199992030859,0.013057000003755093,180399,0.0,0.0
2025-04-26 00:00:00+00:00,0.013057000003755093,0.013116000220179558,0.01296399999409914,0.013086000457406044,197657,0.0,0.0
2025-04-27 00:00:00+00:00,0.013086000457406044,0.013155000284314156,0.012961000204086304,0.013050000183284283,196340,0.0,0.0
2025-04-28 00:00:00+00:00,0.013050000183284283,0.013120999559760094,0.012990999966859818,0.013043999671936035,198509,0.0,0.0
2025-04-29 00:00:00+00:00,0.013043999671936035,0.013081000186502934,0.01283199992030859,0.013012999668717384,189385,0.0,0.0
2025-04-30 00:00:00+00:00,0.013012999668717384,0.0131029998883605,0.01295000035315752,0.013021999970078468,196327,0.0,0.0
2025-05-01 00:00:00+00:00,0.013021999970078468,0.013113999739289284,0.012928999960422516,0.013048999942839146,193673,0.0,0.0
2025-05-02 00:00:00+00:00,0.013048999942839146,0.013088000006973743,0.012653999961912632,0.012732000090181828,178282,0.0,0.0
2025-05-03 00:00:00+00:00,0.012732000090181828,0.01306500006467104,0.012419999577105045,0.01269800029695034,127540,0.0,0.0
2025-05-04 00:00:00+00:00,0.01269800029695034,0.012868000194430351,0.01269800029695034,0.012839999981224537,79836,0.0,0.0
2025-05-05 00:00:00+00:00,0.012839999981224537,0.01295700017362833,0.012823999859392643,0.012922000139951706,122330,0.0,0.0
2025-05-06 00:00:00+00:00,0.012922000139951706,0.01298299990594387,0.0128370001912117,0.012900000438094139,190115,0.0,0.0
2025-05-07 00:00:00+00:00,0.012900000438094139,0.012924999929964542,0.012796999886631966,0.012912999838590622,187702,0.0,0.0
2025-05-08 00:00:00+00:00,0.012912999838590622,0.01304600015282631,0.012833000160753727,0.013035999611020088,186464,0.0,0.0
2025-05-09 00:00:00+00:00,0.013035999611020088,0.013062000274658203,0.01286999974399805,0.012906000018119812,191722,0.0,0.0
2025-05-10 00:00:00+00:00,0.012906000018119812,0.013005999848246574,0.012849000282585621,0.012992000207304955,190228,0.0,0.0
2025-05-11 00:00:00+00:00,0.012992000207304955,0.013066999614238739,0.012834000401198864,0.012879000045359135,182507,0.0,0.0
2025-05-12 00:00:00+00:00,0.012879000045359135,0.013017999939620495,0.012753999792039394,0.01296599954366684,145576,0.0,0.0
2025-05-13 00:00:00+00:00,0.01296599954366684,0.012993999756872654,0.012885999865829945,0.012920999899506569,136125,0.0,0.0
2025-05-14 00:00:00+00:00,0.012920999899506569,0.01295899972319603,0.01285799965262413,0.01294699963182211,130279,0.0,0.0
2025-05-15 00:00:00+00:00,0.01294699963182211,0.012994999997317791,0.012881999835371971,0.012955999933183193,133451,0.0,0.0
2025-05-16 00:00:00+00:00,0.012955999933183193,0.012997999787330627,0.012868000194430351,0.012896000407636166,140220,0.0,0.0
2025-05-17 00:00:00+00:00,0.012896000407636166,0.012906000018119812,0.01281800027936697,0.012873999774456024,141432,0.0,0.0
2025-05-18 00:00:00+00:00,0.012873999774456024,0.012877999804913998,0.012854999862611294,0.012872000224888325,136122,0.0,0.0
2025-05-19 00:00:00+00:00,0.012872000224888325,0.012876000255346298,0.01281999982893467,0.012835999950766563,124159,0.0,0.0
2025-05-20 00:00:00+00:00,0.012835999950766563,0.01296200044453144,0.01281300000846386,0.012907999567687511,130442,0.0,0.0
2025-05-21 00:00:00+00:00,0.012907999567687511,0.01297099981456995,0.012884000316262245,0.012942000292241573,110877,0.0,0.0
2025-05-22 00:00:00+00:00,0.012942000292241573,0.012962999753654003,0.012884000316262245,0.012954000383615494,138026,0.0,0.0
2025-05-23 00:00:00+00:00,0.012954000383615494,0.01295899972319603,0.012829000130295753,0.012931999750435352,138516,0.0,0.0
2025-05-24 00:00:00+00:00,0.012931999750435352,0.01296200044453144,0.012892000377178192,0.0129399998113513,139166,0.0,0.0
2025-05-25 00:00:00+00:00,0.0129399998113513,0.012973000295460224,0.012895000167191029,0.012954000383615494,142703,0.0,0.0
2025-05-26 00:00:00+00:00,0.012954000383615494,0.012973999604582787,0.012891000136733055,0.01295199990272522,142164,0.0,0.0
2025-05-27 00:00:00+00:00,0.01295199990272522,0.012969999574124813,0.012895000167191029,0.012928999960422516,132313,0.0,0.0
2025-05-28 00:00:00+00:00,0.012928999960422516,0.01296599954366684,0.012790000066161156,0.01283199992030859,126706,0.0,0.0
2025-05-29 00:00:00+00:00,0.01283199992030859,0.012834999710321426,0.012629999779164791,0.012682000175118446,100408,0.0,0.0
2025-05-30 00:00:00+00:00,0.012682000175118446,0.01279900036752224,0.012625000439584255,0.01271899975836277,66889,0.0,0.0
2025-05-31 00:00:00+00:00,0.01271899975836277,0.012803999707102776,0.012249999679625034,0.012261000461876392,70422,0.0,0.0
2025-06-01 00:00:00+00:00,0.012260916642844677,0.01259175967425108,0.012158927507698536,0.012545864097774029,57544,0.0,0.0
