TIMESTAMP,AERGO_OPEN_PRICE_USD,AERGO_HIGH_PRICE_USD,AERGO_LOW_PRICE_USD,AERGO_CLOSE_PRICE_USD,AERGO_VOLUME_USD,AERGO_DIVIDENDS_USD,AERGO_STOCK_SPLITS_USD
2020-04-21 00:00:00+00:00,0.020716000348329544,0.02095700055360794,0.02029700018465519,0.020594999194145203,2561698,0.0,0.0
2020-04-22 00:00:00+00:00,0.0205060001462698,0.021273000165820122,0.020416999235749245,0.02108200080692768,3731092,0.0,0.0
2020-04-23 00:00:00+00:00,0.021057000383734703,0.02180599980056286,0.020455999299883842,0.021393999457359314,2611853,0.0,0.0
2020-04-24 00:00:00+00:00,0.021405000239610672,0.022223999723792076,0.021324999630451202,0.022159000858664513,1857386,0.0,0.0
2020-04-25 00:00:00+00:00,0.0221560001373291,0.022603999823331833,0.021606000140309334,0.022095000371336937,2007961,0.0,0.0
2020-04-26 00:00:00+00:00,0.022160999476909637,0.022884000092744827,0.021990999579429626,0.022276999428868294,2030932,0.0,0.0
2020-04-27 00:00:00+00:00,0.022273000329732895,0.022676000371575356,0.021960999816656113,0.022204000502824783,2126473,0.0,0.0
2020-04-28 00:00:00+00:00,0.022355999797582626,0.022874999791383743,0.022007999941706657,0.02278600074350834,1889621,0.0,0.0
2020-04-29 00:00:00+00:00,0.02284199930727482,0.02417300082743168,0.022345999255776405,0.024114999920129776,2344907,0.0,0.0
2020-04-30 00:00:00+00:00,0.024066999554634094,0.024633999913930893,0.02214900031685829,0.022205999121069908,2264035,0.0,0.0
2020-05-01 00:00:00+00:00,0.022205999121069908,0.024143999442458153,0.0221599992364645,0.023700999096035957,2116118,0.0,0.0
2020-05-02 00:00:00+00:00,0.023723000660538673,0.024608999490737915,0.02370399981737137,0.02440200001001358,2511868,0.0,0.0
2020-05-03 00:00:00+00:00,0.02443999983370304,0.02470799908041954,0.023430999368429184,0.02379399910569191,1979758,0.0,0.0
2020-05-04 00:00:00+00:00,0.02379000000655651,0.024205999448895454,0.022659000009298325,0.02338000014424324,1902658,0.0,0.0
2020-05-05 00:00:00+00:00,0.023127000778913498,0.024089999496936798,0.022843999788165092,0.024089999496936798,2113997,0.0,0.0
2020-05-06 00:00:00+00:00,0.02401999942958355,0.02428000047802925,0.02310900017619133,0.023948999121785164,2350518,0.0,0.0
2020-05-07 00:00:00+00:00,0.023948999121785164,0.02447500079870224,0.02316400036215782,0.024305999279022217,2214492,0.0,0.0
2020-05-08 00:00:00+00:00,0.024305999279022217,0.024464000016450882,0.023726999759674072,0.023957999423146248,2251858,0.0,0.0
2020-05-09 00:00:00+00:00,0.02415500022470951,0.02434300072491169,0.023327000439167023,0.02379000000655651,2104692,0.0,0.0
2020-05-10 00:00:00+00:00,0.02381799928843975,0.024010000750422478,0.01975799910724163,0.02047700062394142,1776407,0.0,0.0
2020-05-11 00:00:00+00:00,0.02045699954032898,0.02132299914956093,0.019447000697255135,0.020058000460267067,1668919,0.0,0.0
2020-05-12 00:00:00+00:00,0.020003000274300575,0.02266700007021427,0.01986199989914894,0.021920999512076378,1766631,0.0,0.0
2020-05-13 00:00:00+00:00,0.02232000045478344,0.022491000592708588,0.021124999970197678,0.02186499908566475,2061937,0.0,0.0
2020-05-14 00:00:00+00:00,0.02186499908566475,0.02254899963736534,0.02094300091266632,0.021696999669075012,1506993,0.0,0.0
2020-05-15 00:00:00+00:00,0.022061999887228012,0.02208000048995018,0.020447000861167908,0.02060299925506115,1717813,0.0,0.0
2020-05-16 00:00:00+00:00,0.021253999322652817,0.02226400002837181,0.020444000139832497,0.020932000130414963,1165861,0.0,0.0
2020-05-17 00:00:00+00:00,0.021707000210881233,0.022839000448584557,0.020882999524474144,0.02146800048649311,1151720,0.0,0.0
2020-05-18 00:00:00+00:00,0.02151699922978878,0.023468999192118645,0.021208999678492546,0.023000000044703484,1278827,0.0,0.0
2020-05-19 00:00:00+00:00,0.022079000249505043,0.023931000381708145,0.021734999492764473,0.0234570000320673,1049965,0.0,0.0
2020-05-20 00:00:00+00:00,0.0234570000320673,0.024261999875307083,0.0219310000538826,0.022797999903559685,919849,0.0,0.0
2020-05-21 00:00:00+00:00,0.022786999121308327,0.024678999558091164,0.020788000896573067,0.02242100052535534,1931044,0.0,0.0
2020-05-22 00:00:00+00:00,0.022422000765800476,0.02509400062263012,0.022278999909758568,0.02466299943625927,1172277,0.0,0.0
2020-05-23 00:00:00+00:00,0.024663999676704407,0.02558100037276745,0.02311200089752674,0.024188999086618423,874863,0.0,0.0
2020-05-24 00:00:00+00:00,0.02420799992978573,0.026782000437378883,0.02384600043296814,0.023900000378489494,1283080,0.0,0.0
2020-05-25 00:00:00+00:00,0.0238840002566576,0.02657400071620941,0.023111000657081604,0.02580299973487854,2208435,0.0,0.0
2020-05-26 00:00:00+00:00,0.025807000696659088,0.027420999482274055,0.025250999256968498,0.027362000197172165,1363652,0.0,0.0
2020-05-27 00:00:00+00:00,0.027362000197172165,0.027408000081777573,0.02446500025689602,0.024483000859618187,1211368,0.0,0.0
2020-05-28 00:00:00+00:00,0.02449199929833412,0.026652999222278595,0.02449199929833412,0.02664799988269806,1165537,0.0,0.0
2020-05-29 00:00:00+00:00,0.02659600041806698,0.02672000043094158,0.024653999134898186,0.02558399923145771,910448,0.0,0.0
2020-05-30 00:00:00+00:00,0.025589000433683395,0.02667500078678131,0.024567000567913055,0.025956999510526657,969763,0.0,0.0
2020-05-31 00:00:00+00:00,0.025963999330997467,0.02700899913907051,0.02542099915444851,0.025874000042676926,1565056,0.0,0.0
2020-06-01 00:00:00+00:00,0.025880999863147736,0.028188999742269516,0.025651000440120697,0.02730100043118,1003479,0.0,0.0
2020-06-02 00:00:00+00:00,0.027317000553011894,0.02865999937057495,0.025319000706076622,0.026083000004291534,1305581,0.0,0.0
2020-06-03 00:00:00+00:00,0.026083000004291534,0.027527999132871628,0.025994999334216118,0.026535000652074814,1384894,0.0,0.0
2020-06-04 00:00:00+00:00,0.026551999151706696,0.02759700082242489,0.025853000581264496,0.027256999164819717,1338796,0.0,0.0
2020-06-05 00:00:00+00:00,0.027256999164819717,0.028464000672101974,0.026815000921487808,0.027248000726103783,1107148,0.0,0.0
2020-06-06 00:00:00+00:00,0.027248000726103783,0.027721000835299492,0.02690500020980835,0.027622999623417854,1157152,0.0,0.0
2020-06-07 00:00:00+00:00,0.027622999623417854,0.027752000838518143,0.02589000016450882,0.02764900028705597,1137325,0.0,0.0
2020-06-08 00:00:00+00:00,0.027653999626636505,0.02800000086426735,0.025868000462651253,0.02744700014591217,1116671,0.0,0.0
2020-06-09 00:00:00+00:00,0.027479000389575958,0.02753799967467785,0.026203999295830727,0.026726000010967255,1067108,0.0,0.0
2020-06-10 00:00:00+00:00,0.026732999831438065,0.027370000258088112,0.026630999520421028,0.02713399939239025,1303520,0.0,0.0
2020-06-11 00:00:00+00:00,0.027135999873280525,0.02979299984872341,0.024488000199198723,0.024699000641703606,1413182,0.0,0.0
2020-06-12 00:00:00+00:00,0.024755999445915222,0.026440000161528587,0.02466999925673008,0.025583000853657722,1113721,0.0,0.0
2020-06-13 00:00:00+00:00,0.025583000853657722,0.026846999302506447,0.02507999911904335,0.026809999719262123,1154710,0.0,0.0
2020-06-14 00:00:00+00:00,0.026851000264286995,0.027242999523878098,0.025769000872969627,0.02611899934709072,1239489,0.0,0.0
2020-06-15 00:00:00+00:00,0.02611899934709072,0.026660999283194542,0.02384299971163273,0.02520100027322769,1293628,0.0,0.0
2020-06-16 00:00:00+00:00,0.02517700009047985,0.027814000844955444,0.024901999160647392,0.026757000014185905,1268523,0.0,0.0
2020-06-17 00:00:00+00:00,0.026765000075101852,0.027689000591635704,0.025553999468684196,0.027282999828457832,1142719,0.0,0.0
2020-06-18 00:00:00+00:00,0.027289999648928642,0.03041199967265129,0.026000000536441803,0.029068000614643097,2020076,0.0,0.0
2020-06-19 00:00:00+00:00,0.029061000794172287,0.030125999823212624,0.02738099917769432,0.02951199933886528,1438032,0.0,0.0
2020-06-20 00:00:00+00:00,0.02950499951839447,0.031046999618411064,0.028679000213742256,0.029548000544309616,1211687,0.0,0.0
2020-06-21 00:00:00+00:00,0.02928899973630905,0.03168800100684166,0.029225999489426613,0.02961600013077259,1101165,0.0,0.0
2020-06-22 00:00:00+00:00,0.029603000730276108,0.031863000243902206,0.029278000816702843,0.030104000121355057,1401141,0.0,0.0
2020-06-23 00:00:00+00:00,0.03008200041949749,0.03322700038552284,0.02915400080382824,0.030532000586390495,2747194,0.0,0.0
2020-06-24 00:00:00+00:00,0.030539000406861305,0.03072899952530861,0.027912000194191933,0.028866000473499298,1344588,0.0,0.0
2020-06-25 00:00:00+00:00,0.028812000527977943,0.029038000851869583,0.026504000648856163,0.02772900089621544,1383034,0.0,0.0
2020-06-26 00:00:00+00:00,0.027730999514460564,0.028046000748872757,0.02680799923837185,0.02712099999189377,977894,0.0,0.0
2020-06-27 00:00:00+00:00,0.02708199992775917,0.027567999437451363,0.024873999878764153,0.025445999577641487,1053807,0.0,0.0
2020-06-28 00:00:00+00:00,0.025445999577641487,0.026348000392317772,0.02438800036907196,0.025558000430464745,1312423,0.0,0.0
2020-06-29 00:00:00+00:00,0.025561999529600143,0.026631999760866165,0.024776000529527664,0.02563999965786934,1563672,0.0,0.0
2020-06-30 00:00:00+00:00,0.025822000578045845,0.02668900042772293,0.02489200048148632,0.026014000177383423,939418,0.0,0.0
2020-07-01 00:00:00+00:00,0.02605699934065342,0.027490999549627304,0.02586599998176098,0.02642500028014183,1041873,0.0,0.0
2020-07-02 00:00:00+00:00,0.026512999087572098,0.027639999985694885,0.026000000536441803,0.02676199935376644,1092879,0.0,0.0
2020-07-03 00:00:00+00:00,0.026791000738739967,0.02840700000524521,0.026374999433755875,0.02791300043463707,1097590,0.0,0.0
2020-07-04 00:00:00+00:00,0.027860000729560852,0.028234999626874924,0.026777999475598335,0.027792999520897865,928115,0.0,0.0
2020-07-05 00:00:00+00:00,0.027804000303149223,0.028219999745488167,0.026753999292850494,0.02807600051164627,974581,0.0,0.0
2020-07-06 00:00:00+00:00,0.028049999848008156,0.02848999947309494,0.026514999568462372,0.027682000771164894,1276407,0.0,0.0
2020-07-07 00:00:00+00:00,0.027563000097870827,0.028138000518083572,0.026531999930739403,0.027372999116778374,1034416,0.0,0.0
2020-07-08 00:00:00+00:00,0.027396000921726227,0.028392000123858452,0.026984000578522682,0.028015999123454094,1003239,0.0,0.0
2020-07-09 00:00:00+00:00,0.028026999905705452,0.028798000887036324,0.026670999825000763,0.026914000511169434,995671,0.0,0.0
2020-07-10 00:00:00+00:00,0.02691500075161457,0.027830999344587326,0.02606399916112423,0.02678699977695942,973771,0.0,0.0
2020-07-11 00:00:00+00:00,0.026750000193715096,0.02765900082886219,0.02624800056219101,0.02702300064265728,874023,0.0,0.0
2020-07-12 00:00:00+00:00,0.02703000046312809,0.028660999611020088,0.02703000046312809,0.028660999611020088,787154,0.0,0.0
2020-07-13 00:00:00+00:00,0.028660999611020088,0.028703000396490097,0.026972999796271324,0.027536999434232712,1081449,0.0,0.0
2020-07-14 00:00:00+00:00,0.027536999434232712,0.027753999456763268,0.02644900046288967,0.02722799964249134,827346,0.0,0.0
2020-07-15 00:00:00+00:00,0.02742600068449974,0.028402000665664673,0.02659899927675724,0.027828000485897064,941302,0.0,0.0
2020-07-16 00:00:00+00:00,0.027827000245451927,0.029722999781370163,0.027581999078392982,0.02935199998319149,1372507,0.0,0.0
2020-07-17 00:00:00+00:00,0.029394999146461487,0.032092999666929245,0.028263000771403313,0.031897999346256256,1462700,0.0,0.0
2020-07-18 00:00:00+00:00,0.031922999769449234,0.04221700131893158,0.031592000275850296,0.04032599925994873,6816700,0.0,0.0
2020-07-19 00:00:00+00:00,0.040275998413562775,0.04529700055718422,0.04011499881744385,0.043467000126838684,10092552,0.0,0.0
2020-07-20 00:00:00+00:00,0.04327400028705597,0.058198001235723495,0.04290099814534187,0.046654000878334045,14614907,0.0,0.0
2020-07-21 00:00:00+00:00,0.046386998146772385,0.055907998234033585,0.04343999922275543,0.05257900059223175,14345135,0.0,0.0
2020-07-22 00:00:00+00:00,0.05287599936127663,0.06331600248813629,0.05244699865579605,0.05417900159955025,14456684,0.0,0.0
2020-07-23 00:00:00+00:00,0.05417900159955025,0.0555340014398098,0.04900600016117096,0.05061899870634079,6660344,0.0,0.0
2020-07-24 00:00:00+00:00,0.05061899870634079,0.05062500014901161,0.043678998947143555,0.04446899890899658,5523549,0.0,0.0
2020-07-25 00:00:00+00:00,0.044530000537633896,0.045125000178813934,0.04363099858164787,0.04450400173664093,3821294,0.0,0.0
2020-07-26 00:00:00+00:00,0.044523000717163086,0.04463300108909607,0.040196001529693604,0.04118100181221962,3963681,0.0,0.0
2020-07-27 00:00:00+00:00,0.04118200019001961,0.041315000504255295,0.03571299836039543,0.03686700016260147,3844140,0.0,0.0
2020-07-28 00:00:00+00:00,0.03677099943161011,0.03901999816298485,0.036479998379945755,0.0376800000667572,2484818,0.0,0.0
2020-07-29 00:00:00+00:00,0.03784999996423721,0.040001001209020615,0.036844998598098755,0.03886700049042702,2837616,0.0,0.0
2020-07-30 00:00:00+00:00,0.03886700049042702,0.038954999297857285,0.03665199875831604,0.03824000060558319,2417585,0.0,0.0
2020-07-31 00:00:00+00:00,0.03805699944496155,0.04101400077342987,0.03738199919462204,0.03986300155520439,3808180,0.0,0.0
2020-08-01 00:00:00+00:00,0.03986300155520439,0.0410740002989769,0.038391001522541046,0.04038599878549576,1977356,0.0,0.0
2020-08-02 00:00:00+00:00,0.04033700004220009,0.04056800156831741,0.0352259986102581,0.03714499995112419,2080515,0.0,0.0
2020-08-03 00:00:00+00:00,0.03689999878406525,0.03842199966311455,0.03625300154089928,0.03688099980354309,1614308,0.0,0.0
2020-08-04 00:00:00+00:00,0.0368800014257431,0.03791499882936478,0.03609900176525116,0.037675999104976654,1832541,0.0,0.0
2020-08-05 00:00:00+00:00,0.03768400102853775,0.040672000497579575,0.037418998777866364,0.03982499986886978,1852927,0.0,0.0
2020-08-06 00:00:00+00:00,0.03982499986886978,0.045187000185251236,0.03951200097799301,0.044321998953819275,3783779,0.0,0.0
2020-08-07 00:00:00+00:00,0.044321998953819275,0.04547800123691559,0.041721999645233154,0.04453900083899498,2133316,0.0,0.0
2020-08-08 00:00:00+00:00,0.04452500119805336,0.04865099862217903,0.0428600013256073,0.047520000487565994,2687841,0.0,0.0
2020-08-09 00:00:00+00:00,0.04752599820494652,0.05293399840593338,0.0453450009226799,0.05148300155997276,3446649,0.0,0.0
2020-08-10 00:00:00+00:00,0.05148100107908249,0.06337100267410278,0.04897499829530716,0.06286600232124329,8150592,0.0,0.0
2020-08-11 00:00:00+00:00,0.06251899898052216,0.079414002597332,0.06179099902510643,0.07402800023555756,17815152,0.0,0.0
2020-08-12 00:00:00+00:00,0.07366599887609482,0.07524800300598145,0.06317099928855896,0.07041099667549133,7926579,0.0,0.0
2020-08-13 00:00:00+00:00,0.07038900256156921,0.07571999728679657,0.06305699795484543,0.06445799767971039,6530698,0.0,0.0
2020-08-14 00:00:00+00:00,0.06448499858379364,0.06565400213003159,0.05943100154399872,0.06276000291109085,4291696,0.0,0.0
2020-08-15 00:00:00+00:00,0.06277299672365189,0.06327000260353088,0.060954999178647995,0.062279000878334045,2641237,0.0,0.0
2020-08-16 00:00:00+00:00,0.062286000698804855,0.06472200155258179,0.06066400185227394,0.06391499936580658,2873003,0.0,0.0
2020-08-17 00:00:00+00:00,0.06391499936580658,0.06639499962329865,0.06117599830031395,0.062359001487493515,2822565,0.0,0.0
2020-08-18 00:00:00+00:00,0.06272199749946594,0.06756799668073654,0.061239998787641525,0.06601300090551376,3195513,0.0,0.0
2020-08-19 00:00:00+00:00,0.06647799909114838,0.06752800196409225,0.06060900166630745,0.061990998685359955,2245718,0.0,0.0
2020-08-20 00:00:00+00:00,0.061990998685359955,0.06475099921226501,0.061622001230716705,0.06324999779462814,1822038,0.0,0.0
2020-08-21 00:00:00+00:00,0.06330599635839462,0.06481099873781204,0.056901998817920685,0.05712300166487694,1811209,0.0,0.0
2020-08-22 00:00:00+00:00,0.0569010004401207,0.05933799967169762,0.05410199984908104,0.055962998420000076,1942242,0.0,0.0
2020-08-23 00:00:00+00:00,0.05601700022816658,0.05902700126171112,0.05463799834251404,0.056161001324653625,1591358,0.0,0.0
2020-08-24 00:00:00+00:00,0.056446999311447144,0.062171000987291336,0.054621998220682144,0.061110999435186386,2940099,0.0,0.0
2020-08-25 00:00:00+00:00,0.06083400174975395,0.06155399978160858,0.05505799874663353,0.056703999638557434,2436527,0.0,0.0
2020-08-26 00:00:00+00:00,0.05691000074148178,0.0636110007762909,0.05691000074148178,0.06270399689674377,2404382,0.0,0.0
2020-08-27 00:00:00+00:00,0.0627179965376854,0.062950000166893,0.05898300185799599,0.06156399846076965,1926927,0.0,0.0
2020-08-28 00:00:00+00:00,0.06142500042915344,0.07095800340175629,0.06142500042915344,0.07022500038146973,3666402,0.0,0.0
2020-08-29 00:00:00+00:00,0.07030600309371948,0.07399599999189377,0.06345199793577194,0.06381800025701523,5274034,0.0,0.0
2020-08-30 00:00:00+00:00,0.06389699876308441,0.06586699932813644,0.06089400127530098,0.061820000410079956,3547310,0.0,0.0
2020-08-31 00:00:00+00:00,0.06179099902510643,0.06535899639129639,0.06092200055718422,0.06194299831986427,2935206,0.0,0.0
2020-09-01 00:00:00+00:00,0.061893001198768616,0.062157001346349716,0.05634099990129471,0.05637900158762932,2731372,0.0,0.0
2020-09-02 00:00:00+00:00,0.05652699992060661,0.057183001190423965,0.048868000507354736,0.05124400183558464,2592753,0.0,0.0
2020-09-03 00:00:00+00:00,0.051288001239299774,0.053304001688957214,0.042791999876499176,0.04279499873518944,1704336,0.0,0.0
2020-09-04 00:00:00+00:00,0.042753998190164566,0.04470700025558472,0.04025699943304062,0.04361100122332573,1423224,0.0,0.0
2020-09-05 00:00:00+00:00,0.043616000562906265,0.0511539988219738,0.042066000401973724,0.043226998299360275,4089809,0.0,0.0
2020-09-06 00:00:00+00:00,0.043226998299360275,0.044599998742341995,0.03789300099015236,0.04324299842119217,2412631,0.0,0.0
2020-09-07 00:00:00+00:00,0.043244000524282455,0.043244000524282455,0.03631500154733658,0.03964700177311897,1880373,0.0,0.0
2020-09-08 00:00:00+00:00,0.039666999131441116,0.040724001824855804,0.03616899996995926,0.03853200003504753,1637980,0.0,0.0
2020-09-09 00:00:00+00:00,0.038506001234054565,0.04155400022864342,0.03781300038099289,0.039709001779556274,1437517,0.0,0.0
2020-09-10 00:00:00+00:00,0.039629001170396805,0.04395199939608574,0.039629001170396805,0.04284900054335594,1508633,0.0,0.0
2020-09-11 00:00:00+00:00,0.04294599965214729,0.04348599910736084,0.039094001054763794,0.04118900001049042,1262151,0.0,0.0
2020-09-12 00:00:00+00:00,0.040803998708724976,0.045566000044345856,0.0407399982213974,0.04498099908232689,2897751,0.0,0.0
2020-09-13 00:00:00+00:00,0.04498099908232689,0.04523399844765663,0.03989899903535843,0.041482001543045044,1636541,0.0,0.0
2020-09-14 00:00:00+00:00,0.04144199937582016,0.04442799836397171,0.04138699918985367,0.04305800050497055,1596242,0.0,0.0
2020-09-15 00:00:00+00:00,0.04305800050497055,0.04477100074291229,0.039872001856565475,0.04081699997186661,2113176,0.0,0.0
2020-09-16 00:00:00+00:00,0.04087100178003311,0.04211699962615967,0.03788600116968155,0.0383480004966259,1186888,0.0,0.0
2020-09-17 00:00:00+00:00,0.0383480004966259,0.04162399843335152,0.03624799847602844,0.03788699954748154,1142462,0.0,0.0
2020-09-18 00:00:00+00:00,0.03788699954748154,0.0414309985935688,0.036354001611471176,0.04090899974107742,1647647,0.0,0.0
2020-09-19 00:00:00+00:00,0.040925998240709305,0.048507001250982285,0.04089000076055527,0.04451199993491173,6390920,0.0,0.0
2020-09-20 00:00:00+00:00,0.044537998735904694,0.04638100042939186,0.04106900095939636,0.04287999868392944,3275373,0.0,0.0
2020-09-21 00:00:00+00:00,0.04288699850440025,0.04505600035190582,0.036313001066446304,0.038026001304388046,2674637,0.0,0.0
2020-09-22 00:00:00+00:00,0.038026999682188034,0.03889700025320053,0.03395399823784828,0.036396000534296036,1227400,0.0,0.0
2020-09-23 00:00:00+00:00,0.03681600093841553,0.037234000861644745,0.03244199976325035,0.03279300034046173,1002648,0.0,0.0
2020-09-24 00:00:00+00:00,0.03279300034046173,0.035617999732494354,0.03135000169277191,0.03518399968743324,1275138,0.0,0.0
2020-09-25 00:00:00+00:00,0.03514200076460838,0.035693999379873276,0.033041998744010925,0.034717999398708344,1134597,0.0,0.0
2020-09-26 00:00:00+00:00,0.034602001309394836,0.035321999341249466,0.034320998936891556,0.03480000048875809,1028098,0.0,0.0
2020-09-27 00:00:00+00:00,0.03480900079011917,0.035062000155448914,0.03381099924445152,0.03430600091814995,905387,0.0,0.0
2020-09-28 00:00:00+00:00,0.03433600068092346,0.03736799955368042,0.03409599885344505,0.03617300093173981,958758,0.0,0.0
2020-09-29 00:00:00+00:00,0.0359949991106987,0.03683599829673767,0.03461899980902672,0.03608199954032898,1007605,0.0,0.0
2020-09-30 00:00:00+00:00,0.03602999821305275,0.03643999993801117,0.034942999482154846,0.03591800108551979,510128,0.0,0.0
2020-10-01 00:00:00+00:00,0.035920001566410065,0.03652200102806091,0.034341000020504,0.035165999084711075,354083,0.0,0.0
2020-10-02 00:00:00+00:00,0.03525000065565109,0.036393001675605774,0.03327599912881851,0.03439300134778023,433992,0.0,0.0
2020-10-03 00:00:00+00:00,0.03426700085401535,0.03492400050163269,0.03076300024986267,0.034063998609781265,288179,0.0,0.0
2020-10-04 00:00:00+00:00,0.03385800123214722,0.035642001777887344,0.033403001725673676,0.035211000591516495,665474,0.0,0.0
2020-10-05 00:00:00+00:00,0.035211000591516495,0.03537699952721596,0.03372599929571152,0.034341998398303986,384802,0.0,0.0
2020-10-06 00:00:00+00:00,0.03432999923825264,0.04075000062584877,0.03373999893665314,0.03544799983501434,2175828,0.0,0.0
2020-10-07 00:00:00+00:00,0.03577800095081329,0.03749600052833557,0.03451300039887428,0.03660000115633011,1149386,0.0,0.0
2020-10-08 00:00:00+00:00,0.036469001322984695,0.038325998932123184,0.03519900143146515,0.03827299922704697,1009132,0.0,0.0
2020-10-09 00:00:00+00:00,0.03846399858593941,0.04191900044679642,0.03844299912452698,0.04108399897813797,2738338,0.0,0.0
2020-10-10 00:00:00+00:00,0.04106999933719635,0.04498500004410744,0.04050299897789955,0.04126099869608879,1361355,0.0,0.0
2020-10-11 00:00:00+00:00,0.041276998817920685,0.04188700020313263,0.03997400030493736,0.04057500138878822,535161,0.0,0.0
2020-10-12 00:00:00+00:00,0.04069200158119202,0.043866999447345734,0.04016200080513954,0.04314500093460083,937575,0.0,0.0
2020-10-13 00:00:00+00:00,0.04312700033187866,0.04312700033187866,0.04103900119662285,0.04197999835014343,492785,0.0,0.0
2020-10-14 00:00:00+00:00,0.04177999868988991,0.0469140000641346,0.0417729988694191,0.044544000178575516,1962107,0.0,0.0
2020-10-15 00:00:00+00:00,0.04467200115323067,0.04473499953746796,0.04186199977993965,0.04252000153064728,508569,0.0,0.0
2020-10-16 00:00:00+00:00,0.04260899871587753,0.0431860014796257,0.04019400104880333,0.041273001581430435,548272,0.0,0.0
2020-10-17 00:00:00+00:00,0.04141499847173691,0.041593998670578,0.039868999272584915,0.040004000067710876,301422,0.0,0.0
2020-10-18 00:00:00+00:00,0.040045998990535736,0.042284999042749405,0.040045998990535736,0.041600000113248825,620299,0.0,0.0
2020-10-19 00:00:00+00:00,0.04163200035691261,0.04439200088381767,0.04068300127983093,0.044192999601364136,932194,0.0,0.0
2020-10-20 00:00:00+00:00,0.04418100044131279,0.04640499874949455,0.042031001299619675,0.04291899874806404,1210374,0.0,0.0
2020-10-21 00:00:00+00:00,0.042994000017642975,0.0563960000872612,0.04179000109434128,0.04345199838280678,13070685,0.0,0.0
2020-10-22 00:00:00+00:00,0.043118998408317566,0.04453999921679497,0.04194499924778938,0.04238399863243103,5835212,0.0,0.0
2020-10-23 00:00:00+00:00,0.042385000735521317,0.04316899925470352,0.0398389995098114,0.042410001158714294,3063966,0.0,0.0
2020-10-24 00:00:00+00:00,0.042410001158714294,0.047589998692274094,0.042226001620292664,0.04648499935865402,7432223,0.0,0.0
2020-10-25 00:00:00+00:00,0.04648499935865402,0.04648499935865402,0.04364100098609924,0.04385099932551384,2221061,0.0,0.0
2020-10-26 00:00:00+00:00,0.04385099932551384,0.0471160002052784,0.042746998369693756,0.044089000672101974,4247133,0.0,0.0
2020-10-27 00:00:00+00:00,0.044089000672101974,0.04558999836444855,0.04261599853634834,0.04376000165939331,2750642,0.0,0.0
2020-10-28 00:00:00+00:00,0.0437610000371933,0.04657699912786484,0.04201300069689751,0.04387500137090683,4048841,0.0,0.0
2020-10-29 00:00:00+00:00,0.04387500137090683,0.04471199959516525,0.04250900074839592,0.04361499845981598,2769897,0.0,0.0
2020-10-30 00:00:00+00:00,0.04361499845981598,0.04392800107598305,0.04022999852895737,0.04145200178027153,2871500,0.0,0.0
2020-10-31 00:00:00+00:00,0.04145200178027153,0.04214499890804291,0.04100299999117851,0.041485000401735306,3264703,0.0,0.0
2020-11-01 00:00:00+00:00,0.041485000401735306,0.04412499815225601,0.041019998490810394,0.04376799985766411,4183407,0.0,0.0
2020-11-02 00:00:00+00:00,0.04376799985766411,0.04387100040912628,0.041418999433517456,0.04207500070333481,4720477,0.0,0.0
2020-11-03 00:00:00+00:00,0.04207399860024452,0.04290600121021271,0.040654998272657394,0.04172699898481369,8435448,0.0,0.0
2020-11-04 00:00:00+00:00,0.04172699898481369,0.042472999542951584,0.03880399838089943,0.040042001754045486,22419786,0.0,0.0
2020-11-05 00:00:00+00:00,0.040042001754045486,0.04219299927353859,0.03887400031089783,0.04170500114560127,3091619,0.0,0.0
2020-11-06 00:00:00+00:00,0.04171000048518181,0.04432399943470955,0.04121999815106392,0.04394200071692467,3619931,0.0,0.0
2020-11-07 00:00:00+00:00,0.04394200071692467,0.047410998493433,0.04233299940824509,0.04400600120425224,4014403,0.0,0.0
2020-11-08 00:00:00+00:00,0.04400600120425224,0.04610399901866913,0.04309599846601486,0.04561899974942207,2906794,0.0,0.0
2020-11-09 00:00:00+00:00,0.04561899974942207,0.046185001730918884,0.04335099831223488,0.045138999819755554,2845187,0.0,0.0
2020-11-10 00:00:00+00:00,0.045138999819755554,0.059498999267816544,0.04506099969148636,0.047412000596523285,5924819,0.0,0.0
2020-11-11 00:00:00+00:00,0.047412000596523285,0.049212001264095306,0.04579799994826317,0.0475430004298687,4931215,0.0,0.0
2020-11-12 00:00:00+00:00,0.0475430004298687,0.054391998797655106,0.045405998826026917,0.048548001796007156,9580059,0.0,0.0
2020-11-13 00:00:00+00:00,0.04855300113558769,0.0525519996881485,0.04855300113558769,0.050381001085042953,8982736,0.0,0.0
2020-11-14 00:00:00+00:00,0.050381001085042953,0.05054999887943268,0.04594799876213074,0.04728800058364868,4156352,0.0,0.0
2020-11-15 00:00:00+00:00,0.04728899896144867,0.05087200179696083,0.04680600017309189,0.04746000096201897,6037265,0.0,0.0
2020-11-16 00:00:00+00:00,0.04746000096201897,0.048041000962257385,0.0451200008392334,0.04685499891638756,4438404,0.0,0.0
2020-11-17 00:00:00+00:00,0.04626699909567833,0.046943001449108124,0.04431600123643875,0.045705001801252365,4297152,0.0,0.0
2020-11-18 00:00:00+00:00,0.045705001801252365,0.04576899856328964,0.041756000369787216,0.04288399964570999,4855754,0.0,0.0
2020-11-19 00:00:00+00:00,0.04288399964570999,0.0435199998319149,0.041370000690221786,0.04318400099873543,3832965,0.0,0.0
