TIMESTAMP,GRASS32276_OPEN_PRICE_USD,GRASS32276_HIGH_PRICE_USD,GRASS32276_LOW_PRICE_USD,GRASS32276_CLOSE_PRICE_USD,GRASS32276_VOLUME_USD,GRASS32276_DIVIDENDS_USD,GRASS32276_STOCK_SPLITS_USD
2024-10-18 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00010199999815085903,0.00010199999815085903,329,0.0,0.0
2024-10-19 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,9.999999747378752e-05,9.999999747378752e-05,27,0.0,0.0
2024-10-20 00:00:00+00:00,9.999999747378752e-05,0.0001049999991664663,9.999999747378752e-05,0.0001049999991664663,325,0.0,0.0
2024-10-21 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,0.00010399999882793054,0.00010399999882793054,1,0.0,0.0
2024-10-22 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,8.900000102585182e-05,8.900000102585182e-05,1113,0.0,0.0
2024-10-23 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.900000102585182e-05,8.900000102585182e-05,29,0.0,0.0
2024-10-24 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.900000102585182e-05,8.900000102585182e-05,0,0.0,0.0
2024-10-25 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,7.400000322377309e-05,7.400000322377309e-05,1167,0.0,0.0
2024-10-26 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.000000186963007e-05,7.100000220816582e-05,167,0.0,0.0
2024-10-27 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.800000119255856e-05,6.800000119255856e-05,790,0.0,0.0
2024-10-28 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.600000051548705e-05,6.70000008540228e-05,206,0.0,0.0
2024-10-29 00:00:00+00:00,6.70000008540228e-05,7.599999662488699e-05,6.70000008540228e-05,7.599999662488699e-05,1018,0.0,0.0
2024-10-30 00:00:00+00:00,7.599999662488699e-05,8.800000068731606e-05,7.599999662488699e-05,8.800000068731606e-05,1490,0.0,0.0
2024-10-31 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2024-11-01 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.299999899463728e-05,8.299999899463728e-05,153,0.0,0.0
2024-11-02 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,8.199999865610152e-05,8.199999865610152e-05,106,0.0,0.0
2024-11-03 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.999999797903001e-05,8.099999831756577e-05,59,0.0,0.0
2024-11-04 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,8.099999831756577e-05,8.099999831756577e-05,97,0.0,0.0
2024-11-05 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.999999797903001e-05,8.099999831756577e-05,58,0.0,0.0
2024-11-06 00:00:00+00:00,8.099999831756577e-05,8.900000102585182e-05,8.099999831756577e-05,8.900000102585182e-05,13,0.0,0.0
2024-11-07 00:00:00+00:00,8.900000102585182e-05,9.899999713525176e-05,8.900000102585182e-05,9.899999713525176e-05,222,0.0,0.0
2024-11-08 00:00:00+00:00,9.899999713525176e-05,0.00010199999815085903,9.899999713525176e-05,0.00010199999815085903,112,0.0,0.0
2024-11-09 00:00:00+00:00,0.00010199999815085903,0.0002589999930933118,7.699999696342275e-05,0.0002410000015515834,19692,0.0,0.0
2024-11-10 00:00:00+00:00,0.0002410000015515834,0.00025099999038502574,0.00022699999681208283,0.00025099999038502574,2339,0.0,0.0
2024-11-11 00:00:00+00:00,0.00025099999038502574,0.0002899999963119626,0.00025099999038502574,0.0002880000101868063,1661,0.0,0.0
2024-11-12 00:00:00+00:00,0.00029600001289509237,0.000307999987853691,0.00029600001289509237,0.000307999987853691,1382,0.0,0.0
2024-11-13 00:00:00+00:00,0.0003279999946244061,0.0003480000013951212,0.0002809999859891832,0.0002809999859891832,7586,0.0,0.0
2024-11-14 00:00:00+00:00,0.0002809999859891832,0.0002809999859891832,0.00017299999308306724,0.00017299999308306724,4177,0.0,0.0
2024-11-15 00:00:00+00:00,0.00017299999308306724,0.00017800000205170363,0.00016700000560376793,0.00017800000205170363,1671,0.0,0.0
2024-11-16 00:00:00+00:00,0.00017800000205170363,0.00020900000527035445,0.00017800000205170363,0.00020900000527035445,1415,0.0,0.0
2024-11-17 00:00:00+00:00,0.00020900000527035445,0.00020900000527035445,0.00012199999764561653,0.00012199999764561653,5772,0.0,0.0
2024-11-18 00:00:00+00:00,0.00012199999764561653,0.00012700000661425292,0.00012199999764561653,0.00012700000661425292,243,0.0,0.0
2024-11-19 00:00:00+00:00,0.00012700000661425292,0.0001289999927394092,0.00012700000661425292,0.00012799999967683107,390,0.0,0.0
2024-11-20 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00012099999730708078,0.00012099999730708078,442,0.0,0.0
2024-11-21 00:00:00+00:00,0.00012099999730708078,0.00014099999680183828,0.00012099999730708078,0.00014099999680183828,1186,0.0,0.0
2024-11-22 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.00013800000306218863,0.00013800000306218863,84,0.0,0.0
2024-11-23 00:00:00+00:00,0.00013800000306218863,0.0001449999981559813,0.00013800000306218863,0.0001429999974789098,351,0.0,0.0
2024-11-24 00:00:00+00:00,0.0001429999974789098,0.00014400000509340316,0.00014200000441633165,0.00014200000441633165,322,0.0,0.0
2024-11-25 00:00:00+00:00,0.00014200000441633165,0.00015500000154133886,0.00014200000441633165,0.0001500000071246177,922,0.0,0.0
2024-11-26 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.00014400000509340316,0.0001449999981559813,344,0.0,0.0
2024-11-27 00:00:00+00:00,0.00014600000577047467,0.00016599999798927456,0.00011999999696854502,0.00016500000492669642,3149,0.0,0.0
2024-11-28 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.0001320000010309741,0.00014200000441633165,1921,0.0,0.0
2024-11-29 00:00:00+00:00,0.00014200000441633165,0.00016900000628083944,0.00014099999680183828,0.00015100000018719584,1422,0.0,0.0
2024-11-30 00:00:00+00:00,0.0001500000071246177,0.00016900000628083944,0.0001500000071246177,0.00016900000628083944,1676,0.0,0.0
2024-12-01 00:00:00+00:00,0.00016900000628083944,0.00017499999376013875,0.00016399999731220305,0.00016599999798927456,1027,0.0,0.0
2024-12-02 00:00:00+00:00,0.00016599999798927456,0.00016599999798927456,0.0001449999981559813,0.000155999994603917,1483,0.0,0.0
2024-12-03 00:00:00+00:00,0.00015700000221841037,0.00016199999663513154,0.00015199999324977398,0.00015500000154133886,337,0.0,0.0
2024-12-04 00:00:00+00:00,0.0001539999939268455,0.0001720000000204891,0.0001539999939268455,0.00016999999934341758,598,0.0,0.0
2024-12-05 00:00:00+00:00,0.00016999999934341758,0.00017100000695791095,0.0001429999974789098,0.00015300000086426735,3070,0.0,0.0
2024-12-06 00:00:00+00:00,0.00015300000086426735,0.00016599999798927456,0.00015199999324977398,0.00015900000289548188,1656,0.0,0.0
2024-12-07 00:00:00+00:00,0.00015900000289548188,0.0001610000035725534,0.00014800000644754618,0.00014899999951012433,891,0.0,0.0
2024-12-08 00:00:00+00:00,0.0001500000071246177,0.0001539999939268455,0.00014899999951012433,0.0001539999939268455,552,0.0,0.0
2024-12-09 00:00:00+00:00,0.00015500000154133886,0.00015500000154133886,7.899999764049426e-05,0.00012700000661425292,1638,0.0,0.0
2024-12-10 00:00:00+00:00,0.00012700000661425292,0.00014000000373926014,0.00012700000661425292,0.00013000000035390258,172,0.0,0.0
2024-12-11 00:00:00+00:00,0.00013099999341648072,0.00013800000306218863,5.400000009103678e-05,0.00013800000306218863,934,0.0,0.0
2024-12-12 00:00:00+00:00,0.00013099999341648072,0.00013699999544769526,0.00013099999341648072,0.00013499999477062374,2508,0.0,0.0
2024-12-13 00:00:00+00:00,0.0001340000017080456,0.00013600000238511711,0.00012799999967683107,0.0001340000017080456,180,0.0,0.0
2024-12-14 00:00:00+00:00,0.0001340000017080456,0.0001429999974789098,8.299999899463728e-05,0.00011999999696854502,2237,0.0,0.0
2024-12-15 00:00:00+00:00,0.00011999999696854502,0.00012599999899975955,0.00011800000356743112,0.00011899999663000926,19,0.0,0.0
2024-12-16 00:00:00+00:00,0.00011899999663000926,0.00012700000661425292,0.00010099999781232327,0.00011800000356743112,93,0.0,0.0
2024-12-17 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,1.1000000085914508e-05,0.0001140000022132881,1392,0.0,0.0
2024-12-18 00:00:00+00:00,0.0001140000022132881,0.00012399999832268804,0.0001140000022132881,0.00011500000255182385,1051,0.0,0.0
2024-12-19 00:00:00+00:00,0.00011500000255182385,0.00013000000035390258,0.00011500000255182385,0.00013000000035390258,63,0.0,0.0
2024-12-20 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00010299999848939478,0.00011000000085914508,28,0.0,0.0
2024-12-21 00:00:00+00:00,0.00011000000085914508,0.00012199999764561653,0.00011000000085914508,0.00011300000187475234,0,0.0,0.0
2024-12-22 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,9.899999713525176e-05,9.999999747378752e-05,25,0.0,0.0
2024-12-23 00:00:00+00:00,9.999999747378752e-05,0.00010699999984353781,8.800000068731606e-05,9.000000136438757e-05,1702,0.0,0.0
2024-12-24 00:00:00+00:00,9.000000136438757e-05,0.00011500000255182385,8.900000102585182e-05,0.00011500000255182385,11,0.0,0.0
2024-12-25 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00010199999815085903,0.00010199999815085903,0,0.0,0.0
2024-12-26 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,0.00010199999815085903,0.00010199999815085903,0,0.0,0.0
2024-12-27 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,8.800000068731606e-05,8.800000068731606e-05,25,0.0,0.0
2024-12-28 00:00:00+00:00,8.800000068731606e-05,0.00010099999781232327,8.800000068731606e-05,0.00010099999781232327,0,0.0,0.0
2024-12-29 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,0,0.0,0.0
2024-12-30 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,8.800000068731606e-05,8.800000068731606e-05,15,0.0,0.0
2024-12-31 00:00:00+00:00,8.800000068731606e-05,0.00010099999781232327,7.899999764049426e-05,7.899999764049426e-05,1334,0.0,0.0
2025-01-01 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.899999764049426e-05,7.899999764049426e-05,0,0.0,0.0
2025-01-02 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,7.79999973019585e-05,7.999999797903001e-05,65,0.0,0.0
2025-01-03 00:00:00+00:00,7.999999797903001e-05,8.299999899463728e-05,7.999999797903001e-05,8.299999899463728e-05,40,0.0,0.0
2025-01-04 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,8.299999899463728e-05,8.399999933317304e-05,49,0.0,0.0
2025-01-05 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.299999899463728e-05,8.299999899463728e-05,281,0.0,0.0
2025-01-06 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,0,0.0,0.0
2025-01-07 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,0,0.0,0.0
2025-01-08 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,7.500000356230885e-05,7.500000356230885e-05,80,0.0,0.0
2025-01-09 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.400000322377309e-05,7.400000322377309e-05,27,0.0,0.0
2025-01-10 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,0,0.0,0.0
2025-01-11 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,35,0.0,0.0
2025-01-12 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,7.400000322377309e-05,7.400000322377309e-05,14,0.0,0.0
2025-01-13 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,6.900000153109431e-05,6.900000153109431e-05,317,0.0,0.0
2025-01-14 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.900000153109431e-05,6.900000153109431e-05,0,0.0,0.0
2025-01-15 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.800000119255856e-05,6.800000119255856e-05,690,0.0,0.0
2025-01-16 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.70000008540228e-05,6.70000008540228e-05,31,0.0,0.0
2025-01-17 00:00:00+00:00,6.70000008540228e-05,7.000000186963007e-05,6.70000008540228e-05,7.000000186963007e-05,30,0.0,0.0
2025-01-18 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,6.70000008540228e-05,6.70000008540228e-05,70,0.0,0.0
2025-01-19 00:00:00+00:00,6.70000008540228e-05,7.000000186963007e-05,6.500000017695129e-05,6.70000008540228e-05,95,0.0,0.0
2025-01-20 00:00:00+00:00,6.70000008540228e-05,6.800000119255856e-05,6.70000008540228e-05,6.800000119255856e-05,53,0.0,0.0
2025-01-21 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.800000119255856e-05,6.800000119255856e-05,55,0.0,0.0
2025-01-22 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.70000008540228e-05,6.70000008540228e-05,53,0.0,0.0
2025-01-23 00:00:00+00:00,6.70000008540228e-05,7.000000186963007e-05,6.70000008540228e-05,7.000000186963007e-05,240,0.0,0.0
2025-01-24 00:00:00+00:00,7.000000186963007e-05,7.200000254670158e-05,7.000000186963007e-05,7.200000254670158e-05,31,0.0,0.0
2025-01-25 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,7.000000186963007e-05,7.100000220816582e-05,87,0.0,0.0
2025-01-26 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.70000008540228e-05,6.70000008540228e-05,590,0.0,0.0
2025-01-27 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.199999916134402e-05,6.199999916134402e-05,30,0.0,0.0
2025-01-28 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,6.199999916134402e-05,6.199999916134402e-05,341,0.0,0.0
2025-01-29 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.999999848427251e-05,6.0999998822808266e-05,44,0.0,0.0
2025-01-30 00:00:00+00:00,6.0999998822808266e-05,6.299999949987978e-05,6.0999998822808266e-05,6.299999949987978e-05,93,0.0,0.0
2025-01-31 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.0999998822808266e-05,6.299999949987978e-05,419,0.0,0.0
2025-02-01 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.700000110664405e-05,5.700000110664405e-05,171,0.0,0.0
2025-02-02 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.500000042957254e-05,5.500000042957254e-05,30,0.0,0.0
