TIMESTAMP,SKP_OPEN_PRICE_USD,SKP_HIGH_PRICE_USD,SKP_LOW_PRICE_USD,SKP_CLOSE_PRICE_USD,SKP_VOLUME_USD,SKP_DIVIDENDS_USD,SKP_STOCK_SPLITS_USD
2023-04-04 00:00:00+00:00,0.013003000058233738,0.013271000236272812,0.012659999541938305,0.012942000292241573,35682,0.0,0.0
2023-04-05 00:00:00+00:00,0.012942000292241573,0.013226999901235104,0.012635000050067902,0.012751000002026558,40994,0.0,0.0
2023-04-06 00:00:00+00:00,0.012752000242471695,0.01285799965262413,0.012473000213503838,0.012636000290513039,37905,0.0,0.0
2023-04-07 00:00:00+00:00,0.012635000050067902,0.014019000343978405,0.012494999915361404,0.013679999858140945,48601,0.0,0.0
2023-04-08 00:00:00+00:00,0.013679999858140945,0.014359000138938427,0.013679999858140945,0.014057000167667866,39885,0.0,0.0
2023-04-09 00:00:00+00:00,0.014058000408113003,0.014348999597132206,0.013573000207543373,0.013906000182032585,39250,0.0,0.0
2023-04-10 00:00:00+00:00,0.013906000182032585,0.014100999571383,0.01358299981802702,0.013762000016868114,48714,0.0,0.0
2023-04-11 00:00:00+00:00,0.013762000016868114,0.014198999851942062,0.013586999848484993,0.013864000327885151,43083,0.0,0.0
2023-04-12 00:00:00+00:00,0.013864999637007713,0.01576700061559677,0.013705000281333923,0.014697999693453312,15338,0.0,0.0
2023-04-13 00:00:00+00:00,0.014670000411570072,0.015437000431120396,0.01432000007480383,0.01512099988758564,12299,0.0,0.0
2023-04-14 00:00:00+00:00,0.01512099988758564,0.015998000279068947,0.014100000262260437,0.015540000051259995,24611,0.0,0.0
2023-04-15 00:00:00+00:00,0.015540000051259995,0.015677999705076218,0.013660999946296215,0.01410400029271841,42185,0.0,0.0
2023-04-16 00:00:00+00:00,0.01410400029271841,0.014948000200092793,0.013627000153064728,0.013724000193178654,28247,0.0,0.0
2023-04-17 00:00:00+00:00,0.013724000193178654,0.01512799970805645,0.01372000016272068,0.015046999789774418,26184,0.0,0.0
2023-04-18 00:00:00+00:00,0.015046999789774418,0.015072000212967396,0.01430600043386221,0.014398000203073025,21652,0.0,0.0
2023-04-19 00:00:00+00:00,0.014399000443518162,0.014832999557256699,0.013700000010430813,0.01414399966597557,21906,0.0,0.0
2023-04-20 00:00:00+00:00,0.01414399966597557,0.014674999751150608,0.013910000212490559,0.014166999608278275,5464,0.0,0.0
2023-04-21 00:00:00+00:00,0.014166999608278275,0.014767000451683998,0.013375000096857548,0.013612000271677971,13390,0.0,0.0
2023-04-22 00:00:00+00:00,0.013612000271677971,0.014903999865055084,0.013345999643206596,0.01421200018376112,5739,0.0,0.0
2023-04-23 00:00:00+00:00,0.01421200018376112,0.015031999908387661,0.012860000133514404,0.013509999960660934,18175,0.0,0.0
2023-04-24 00:00:00+00:00,0.013509999960660934,0.014786999672651291,0.01280600018799305,0.014627999626100063,25004,0.0,0.0
2023-04-25 00:00:00+00:00,0.014627999626100063,0.014859000220894814,0.013214999809861183,0.01396500039845705,25324,0.0,0.0
2023-04-26 00:00:00+00:00,0.013965999707579613,0.014135999605059624,0.01228800043463707,0.013306999579071999,14250,0.0,0.0
2023-04-27 00:00:00+00:00,0.013306999579071999,0.014307999983429909,0.012950999662280083,0.014015999622642994,11582,0.0,0.0
2023-04-28 00:00:00+00:00,0.014015999622642994,0.014570999890565872,0.0137320002540946,0.014138000085949898,12067,0.0,0.0
2023-04-29 00:00:00+00:00,0.014139000326395035,0.01450200006365776,0.013950999826192856,0.014423999935388565,4201,0.0,0.0
2023-04-30 00:00:00+00:00,0.014422999694943428,0.014605999924242496,0.013921000063419342,0.01448300015181303,3259,0.0,0.0
2023-05-01 00:00:00+00:00,0.014481999911367893,0.014612999744713306,0.013852999545633793,0.014612999744713306,4290,0.0,0.0
2023-05-02 00:00:00+00:00,0.014612999744713306,0.014612999744713306,0.01411799993366003,0.014244000427424908,9393,0.0,0.0
2023-05-03 00:00:00+00:00,0.014244000427424908,0.014542999677360058,0.014162999577820301,0.014464999549090862,4364,0.0,0.0
2023-05-04 00:00:00+00:00,0.014464999549090862,0.014675999991595745,0.014290000312030315,0.014413000084459782,6375,0.0,0.0
2023-05-05 00:00:00+00:00,0.014413000084459782,0.014790000393986702,0.013704000040888786,0.014786000363528728,12504,0.0,0.0
2023-05-06 00:00:00+00:00,0.014786000363528728,0.014798999764025211,0.013201000168919563,0.013372999615967274,6199,0.0,0.0
2023-05-07 00:00:00+00:00,0.013372999615967274,0.014475000090897083,0.013372999615967274,0.013949000276625156,7840,0.0,0.0
2023-05-08 00:00:00+00:00,0.013949000276625156,0.014062999747693539,0.013604000210762024,0.013752000406384468,3214,0.0,0.0
2023-05-09 00:00:00+00:00,0.013752000406384468,0.014183999970555305,0.01348000019788742,0.01348899956792593,5221,0.0,0.0
2023-05-10 00:00:00+00:00,0.013489999808371067,0.014000000432133675,0.013181000016629696,0.013880000449717045,100760,0.0,0.0
2023-05-11 00:00:00+00:00,0.013880999758839607,0.013935999944806099,0.013605000451207161,0.013632000423967838,34367,0.0,0.0
2023-05-12 00:00:00+00:00,0.013632000423967838,0.01368900015950203,0.013550999574363232,0.01358299981802702,9666,0.0,0.0
2023-05-13 00:00:00+00:00,0.013581999577581882,0.013585999608039856,0.012745000422000885,0.01279900036752224,3500,0.0,0.0
2023-05-14 00:00:00+00:00,0.01279900036752224,0.013220000080764294,0.012779000215232372,0.013181000016629696,2097,0.0,0.0
2023-05-15 00:00:00+00:00,0.013181000016629696,0.013186000287532806,0.01271199993789196,0.012721000239253044,2626,0.0,0.0
2023-05-16 00:00:00+00:00,0.012721000239253044,0.013438000343739986,0.012721000239253044,0.013369999825954437,2765,0.0,0.0
2023-05-17 00:00:00+00:00,0.013369999825954437,0.013457000255584717,0.012822000309824944,0.01319700013846159,6013,0.0,0.0
2023-05-18 00:00:00+00:00,0.01319700013846159,0.013240999542176723,0.012316999956965446,0.01231900043785572,3175,0.0,0.0
2023-05-19 00:00:00+00:00,0.012319999746978283,0.01275699958205223,0.012134999968111515,0.012656999751925468,3897,0.0,0.0
2023-05-20 00:00:00+00:00,0.012656999751925468,0.013123000040650368,0.01259199995547533,0.012595999985933304,346,0.0,0.0
2023-05-21 00:00:00+00:00,0.012595999985933304,0.01285799965262413,0.012265999801456928,0.012329000048339367,369,0.0,0.0
2023-05-22 00:00:00+00:00,0.01232799980789423,0.012826000340282917,0.012067999690771103,0.012075000442564487,327,0.0,0.0
2023-05-23 00:00:00+00:00,0.012075000442564487,0.012288999743759632,0.012044000439345837,0.012044999748468399,361,0.0,0.0
2023-05-24 00:00:00+00:00,0.012044999748468399,0.0125730000436306,0.012032000347971916,0.012569000013172626,1,0.0,0.0
2023-05-25 00:00:00+00:00,0.01256799977272749,0.012571999803185463,0.011510999873280525,0.012214000336825848,911,0.0,0.0
2023-05-26 00:00:00+00:00,0.012214000336825848,0.01236599963158369,0.011513999663293362,0.01152500044554472,75575,0.0,0.0
2023-05-27 00:00:00+00:00,0.011524000205099583,0.011602000333368778,0.01135099958628416,0.011536999605596066,117453,0.0,0.0
2023-05-28 00:00:00+00:00,0.011536999605596066,0.011598999612033367,0.011187000200152397,0.011417999863624573,121239,0.0,0.0
2023-05-29 00:00:00+00:00,0.01141900010406971,0.011537999846041203,0.010484999977052212,0.010576000437140465,89072,0.0,0.0
2023-05-30 00:00:00+00:00,0.010576999746263027,0.010583999566733837,0.010192999616265297,0.010215999558568,114402,0.0,0.0
2023-05-31 00:00:00+00:00,0.010215999558568,0.010274999774992466,0.01018999982625246,0.010243000462651253,89186,0.0,0.0
2023-06-01 00:00:00+00:00,0.010243000462651253,0.01027199998497963,0.01018300000578165,0.010230000130832195,110079,0.0,0.0
2023-06-02 00:00:00+00:00,0.010230000130832195,0.010231999680399895,0.00889500044286251,0.009513000026345253,96952,0.0,0.0
2023-06-03 00:00:00+00:00,0.009513000026345253,0.009705999866127968,0.009463000111281872,0.009480999782681465,108807,0.0,0.0
2023-06-04 00:00:00+00:00,0.009480999782681465,0.009514999575912952,0.009324000217020512,0.009348000399768353,103868,0.0,0.0
2023-06-05 00:00:00+00:00,0.009348999708890915,0.009366000071167946,0.004827999975532293,0.004856000188738108,61281,0.0,0.0
2023-06-06 00:00:00+00:00,0.004856000188738108,0.007845000363886356,0.004774000030010939,0.006976000033318996,81464,0.0,0.0
2023-06-07 00:00:00+00:00,0.006976000033318996,0.008035000413656235,0.006773999892175198,0.007956000044941902,77131,0.0,0.0
2023-06-08 00:00:00+00:00,0.007956000044941902,0.008143000304698944,0.00672700023278594,0.006748999934643507,69020,0.0,0.0
2023-06-09 00:00:00+00:00,0.006748999934643507,0.008794000372290611,0.006725999992340803,0.008465000428259373,89148,0.0,0.0
2023-06-10 00:00:00+00:00,0.008465000428259373,0.00853000022470951,0.00796900037676096,0.00814799964427948,79126,0.0,0.0
2023-06-11 00:00:00+00:00,0.00814799964427948,0.008252999745309353,0.007718999870121479,0.008000999689102173,68004,0.0,0.0
2023-06-12 00:00:00+00:00,0.008000999689102173,0.00802799966186285,0.007482999935746193,0.007584000006318092,67113,0.0,0.0
2023-06-13 00:00:00+00:00,0.007584000006318092,0.009479999542236328,0.007548000197857618,0.009477999992668629,139729,0.0,0.0
2023-06-14 00:00:00+00:00,0.009477999992668629,0.015309000387787819,0.009477999992668629,0.012191999703645706,151317,0.0,0.0
2023-06-15 00:00:00+00:00,0.012191999703645706,0.012369000352919102,0.011518999934196472,0.01169500034302473,142626,0.0,0.0
2023-06-16 00:00:00+00:00,0.01169500034302473,0.01232099998742342,0.010870000347495079,0.011474999599158764,136011,0.0,0.0
2023-06-17 00:00:00+00:00,0.011474999599158764,0.011680999770760536,0.010863999836146832,0.011270999908447266,133212,0.0,0.0
2023-06-18 00:00:00+00:00,0.011270999908447266,0.013911999762058258,0.011021999642252922,0.013048999942839146,317476,0.0,0.0
2023-06-19 00:00:00+00:00,0.013050000183284283,0.013352000154554844,0.012470999732613564,0.012726999819278717,297136,0.0,0.0
2023-06-20 00:00:00+00:00,0.012725000269711018,0.013515000231564045,0.012368000112473965,0.01294500008225441,283439,0.0,0.0
2023-06-21 00:00:00+00:00,0.01294500008225441,0.01324899960309267,0.0126740001142025,0.013129999861121178,204311,0.0,0.0
2023-06-22 00:00:00+00:00,0.01312899962067604,0.015097999945282936,0.012643000110983849,0.013718999922275543,387256,0.0,0.0
2023-06-23 00:00:00+00:00,0.01372000016272068,0.013763999566435814,0.012229000218212605,0.01269800029695034,421375,0.0,0.0
2023-06-24 00:00:00+00:00,0.01269800029695034,0.012791999615728855,0.01127300038933754,0.011385999619960785,382563,0.0,0.0
2023-06-25 00:00:00+00:00,0.011386999860405922,0.01145199965685606,0.010374999605119228,0.01037800032645464,326663,0.0,0.0
2023-06-26 00:00:00+00:00,0.01037800032645464,0.010947000235319138,0.009348999708890915,0.009819000028073788,355595,0.0,0.0
2023-06-27 00:00:00+00:00,0.009819000028073788,0.012400000356137753,0.009566999971866608,0.01168300025165081,353071,0.0,0.0
2023-06-28 00:00:00+00:00,0.01168300025165081,0.013368000276386738,0.011621000245213509,0.013028999790549278,449959,0.0,0.0
2023-06-29 00:00:00+00:00,0.013028999790549278,0.01321799959987402,0.012299000285565853,0.012606999836862087,574167,0.0,0.0
2023-06-30 00:00:00+00:00,0.01260599959641695,0.013067999854683876,0.010878999717533588,0.011102000251412392,603737,0.0,0.0
2023-07-01 00:00:00+00:00,0.011102000251412392,0.0115769999101758,0.010666999965906143,0.011260000057518482,500361,0.0,0.0
2023-07-02 00:00:00+00:00,0.011260000057518482,0.011366999708116055,0.01109199970960617,0.011195999570190907,556131,0.0,0.0
2023-07-03 00:00:00+00:00,0.011195000261068344,0.011203000321984291,0.01101600006222725,0.011057999916374683,397028,0.0,0.0
2023-07-04 00:00:00+00:00,0.011057999916374683,0.011455000378191471,0.010974000208079815,0.011106999590992928,412119,0.0,0.0
2023-07-05 00:00:00+00:00,0.011107999831438065,0.011409999802708626,0.01092000026255846,0.010963000357151031,383096,0.0,0.0
2023-07-06 00:00:00+00:00,0.010963000357151031,0.011357000097632408,0.010831999592483044,0.010932999663054943,504108,0.0,0.0
2023-07-07 00:00:00+00:00,0.01093200035393238,0.011355999857187271,0.010710000060498714,0.01109199970960617,629668,0.0,0.0
2023-07-08 00:00:00+00:00,0.01109199970960617,0.01109199970960617,0.010606000199913979,0.01078999973833561,540109,0.0,0.0
2023-07-09 00:00:00+00:00,0.010790999978780746,0.01131800003349781,0.009062999859452248,0.009099000133574009,254078,0.0,0.0
2023-07-10 00:00:00+00:00,0.009099000133574009,0.010906999930739403,0.008534000255167484,0.010862999595701694,389171,0.0,0.0
2023-07-11 00:00:00+00:00,0.010863999836146832,0.010900000110268593,0.009340000338852406,0.009576999582350254,408742,0.0,0.0
2023-07-12 00:00:00+00:00,0.009576999582350254,0.010103000327944756,0.009076000191271305,0.009209999814629555,352869,0.0,0.0
2023-07-13 00:00:00+00:00,0.009209999814629555,0.009735999628901482,0.009080000221729279,0.009266999550163746,359370,0.0,0.0
2023-07-14 00:00:00+00:00,0.009266999550163746,0.01044899970293045,0.008936000056564808,0.009092999622225761,302047,0.0,0.0
2023-07-15 00:00:00+00:00,0.009092999622225761,0.00976600032299757,0.008839000016450882,0.009668000042438507,372683,0.0,0.0
2023-07-16 00:00:00+00:00,0.00966699980199337,0.00966699980199337,0.008973999880254269,0.00950700044631958,389584,0.0,0.0
2023-07-17 00:00:00+00:00,0.00950700044631958,0.009738000109791756,0.009197999723255634,0.00926200021058321,381164,0.0,0.0
2023-07-18 00:00:00+00:00,0.00926200021058321,0.009448000229895115,0.009190999902784824,0.009213999845087528,1068909,0.0,0.0
2023-07-19 00:00:00+00:00,0.009212999604642391,0.009223000146448612,0.008926000446081161,0.008973999880254269,593848,0.0,0.0
2023-07-20 00:00:00+00:00,0.008973999880254269,0.00914399977773428,0.008841999806463718,0.0088919997215271,423851,0.0,0.0
2023-07-21 00:00:00+00:00,0.0088919997215271,0.009316000156104565,0.008527000434696674,0.008876999840140343,592122,0.0,0.0
2023-07-22 00:00:00+00:00,0.008876999840140343,0.009325000457465649,0.008829000405967236,0.008965999819338322,411679,0.0,0.0
2023-07-23 00:00:00+00:00,0.008965999819338322,0.00902200024574995,0.008721999824047089,0.008892999961972237,329197,0.0,0.0
2023-07-24 00:00:00+00:00,0.008892999961972237,0.00911800004541874,0.008612999692559242,0.008834999985992908,323940,0.0,0.0
2023-07-25 00:00:00+00:00,0.008834999985992908,0.008992999792098999,0.00860700011253357,0.008615000173449516,588653,0.0,0.0
2023-07-26 00:00:00+00:00,0.008615000173449516,0.010254999622702599,0.008615000173449516,0.009544000029563904,437786,0.0,0.0
2023-07-27 00:00:00+00:00,0.009542999789118767,0.009959000162780285,0.009522000327706337,0.009541000239551067,400133,0.0,0.0
2023-07-28 00:00:00+00:00,0.00953999999910593,0.009580999612808228,0.009050000458955765,0.009088000282645226,396819,0.0,0.0
2023-07-29 00:00:00+00:00,0.009087000042200089,0.009190999902784824,0.00901000015437603,0.009120999835431576,451670,0.0,0.0
2023-07-30 00:00:00+00:00,0.009120999835431576,0.009146000258624554,0.008968999609351158,0.008985999971628189,343858,0.0,0.0
2023-07-31 00:00:00+00:00,0.008985999971628189,0.009314999915659428,0.008929000236093998,0.009062999859452248,404801,0.0,0.0
2023-08-01 00:00:00+00:00,0.009062999859452248,0.009235999546945095,0.008899999782443047,0.00894199963659048,429950,0.0,0.0
2023-08-02 00:00:00+00:00,0.008941000327467918,0.00900499988347292,0.00890399981290102,0.008945000357925892,414876,0.0,0.0
2023-08-03 00:00:00+00:00,0.008945999667048454,0.009088000282645226,0.008914999663829803,0.00904299970716238,423074,0.0,0.0
2023-08-04 00:00:00+00:00,0.00904299970716238,0.009519999846816063,0.008879000321030617,0.00892299972474575,425590,0.0,0.0
2023-08-05 00:00:00+00:00,0.00892299972474575,0.00913199968636036,0.008883999660611153,0.008949000388383865,439272,0.0,0.0
2023-08-06 00:00:00+00:00,0.008949000388383865,0.009119999594986439,0.008779999800026417,0.008871999569237232,421842,0.0,0.0
2023-08-07 00:00:00+00:00,0.008871999569237232,0.008882000111043453,0.008053000085055828,0.008573000319302082,408764,0.0,0.0
2023-08-08 00:00:00+00:00,0.008573000319302082,0.008976000361144543,0.008317999541759491,0.008825999684631824,397708,0.0,0.0
2023-08-09 00:00:00+00:00,0.008825999684631824,0.008975000120699406,0.008321000263094902,0.008836999535560608,429635,0.0,0.0
2023-08-10 00:00:00+00:00,0.008837999776005745,0.008876999840140343,0.00853199977427721,0.00873900018632412,419442,0.0,0.0
2023-08-11 00:00:00+00:00,0.00873900018632412,0.008975000120699406,0.00817899964749813,0.008252999745309353,363359,0.0,0.0
2023-08-12 00:00:00+00:00,0.008252999745309353,0.00863299984484911,0.008202999830245972,0.008453000336885452,334491,0.0,0.0
2023-08-13 00:00:00+00:00,0.008453000336885452,0.008461999706923962,0.008189000189304352,0.008283999748528004,392736,0.0,0.0
2023-08-14 00:00:00+00:00,0.008283999748528004,0.008553000167012215,0.008205999620258808,0.008302000351250172,386857,0.0,0.0
2023-08-15 00:00:00+00:00,0.008302000351250172,0.008425000123679638,0.00824199989438057,0.008337999694049358,389127,0.0,0.0
2023-08-16 00:00:00+00:00,0.008337999694049358,0.008452000096440315,0.008143000304698944,0.008294000290334225,354662,0.0,0.0
2023-08-17 00:00:00+00:00,0.008294000290334225,0.008476000279188156,0.008085000328719616,0.008286000229418278,401139,0.0,0.0
2023-08-18 00:00:00+00:00,0.008286000229418278,0.008307999931275845,0.008073000237345695,0.008218999952077866,397284,0.0,0.0
2023-08-19 00:00:00+00:00,0.008218999952077866,0.008251000195741653,0.007972000166773796,0.008143000304698944,379313,0.0,0.0
2023-08-20 00:00:00+00:00,0.008143000304698944,0.008183999918401241,0.00747800013050437,0.007687999866902828,257247,0.0,0.0
2023-08-21 00:00:00+00:00,0.007687999866902828,0.007985999807715416,0.007637000177055597,0.0077840001322329044,284420,0.0,0.0
2023-08-22 00:00:00+00:00,0.007784999907016754,0.007814999669790268,0.007476000115275383,0.007557000033557415,362461,0.0,0.0
2023-08-23 00:00:00+00:00,0.007557000033557415,0.007788000162690878,0.0073910001665353775,0.00750999990850687,353659,0.0,0.0
2023-08-24 00:00:00+00:00,0.0075090001337230206,0.007548999972641468,0.0073979999870061874,0.007519999984651804,366924,0.0,0.0
2023-08-25 00:00:00+00:00,0.007519999984651804,0.007915999740362167,0.007472999859601259,0.007845999673008919,380594,0.0,0.0
2023-08-26 00:00:00+00:00,0.007845999673008919,0.00785799976438284,0.007596000097692013,0.007734999991953373,285779,0.0,0.0
2023-08-27 00:00:00+00:00,0.007734999991953373,0.007790000177919865,0.007555999793112278,0.0076430002227425575,251436,0.0,0.0
2023-08-28 00:00:00+00:00,0.0076430002227425575,0.007706999778747559,0.007449999917298555,0.007571999914944172,172177,0.0,0.0
2023-08-29 00:00:00+00:00,0.007571999914944172,0.007600000128149986,0.007457000203430653,0.007581000216305256,220646,0.0,0.0
2023-08-30 00:00:00+00:00,0.007581000216305256,0.007600000128149986,0.007528000045567751,0.007557999808341265,234776,0.0,0.0
2023-08-31 00:00:00+00:00,0.007557999808341265,0.007579999975860119,0.00750300008803606,0.007526000030338764,225060,0.0,0.0
2023-09-01 00:00:00+00:00,0.007526999805122614,0.007528999820351601,0.006738999858498573,0.006938000209629536,242634,0.0,0.0
2023-09-02 00:00:00+00:00,0.006938000209629536,0.007606999948620796,0.006622999906539917,0.006655000150203705,124630,0.0,0.0
2023-09-03 00:00:00+00:00,0.006655000150203705,0.006655000150203705,0.005526999942958355,0.00559900002554059,66455,0.0,0.0
2023-09-04 00:00:00+00:00,0.00559900002554059,0.006982999853789806,0.005545999854803085,0.006653999909758568,83414,0.0,0.0
2023-09-05 00:00:00+00:00,0.006653999909758568,0.007770000025629997,0.006093999836593866,0.007670999970287085,88211,0.0,0.0
2023-09-06 00:00:00+00:00,0.007672000210732222,0.007751999888569117,0.006374000106006861,0.007313000038266182,120245,0.0,0.0
2023-09-07 00:00:00+00:00,0.007313000038266182,0.007416999898850918,0.006694000214338303,0.007094999775290489,119929,0.0,0.0
2023-09-08 00:00:00+00:00,0.007094999775290489,0.007127000018954277,0.006432000081986189,0.0067349998280406,119880,0.0,0.0
2023-09-09 00:00:00+00:00,0.0067349998280406,0.006940000224858522,0.006397000048309565,0.006587999872863293,106160,0.0,0.0
2023-09-10 00:00:00+00:00,0.00658900011330843,0.006694999989122152,0.006395999807864428,0.00647599995136261,55690,0.0,0.0
2023-09-11 00:00:00+00:00,0.00647599995136261,0.006806999910622835,0.006428999826312065,0.006500000134110451,56198,0.0,0.0
2023-09-12 00:00:00+00:00,0.006500000134110451,0.00699299992993474,0.00633700005710125,0.006357999984174967,49060,0.0,0.0
2023-09-13 00:00:00+00:00,0.006359000224620104,0.006360999774187803,0.006200000178068876,0.006227000150829554,93863,0.0,0.0
2023-09-14 00:00:00+00:00,0.006227000150829554,0.006227999925613403,0.006099999882280827,0.006188000086694956,94012,0.0,0.0
2023-09-15 00:00:00+00:00,0.006188000086694956,0.006192000117152929,0.004945999942719936,0.004989999812096357,76252,0.0,0.0
2023-09-16 00:00:00+00:00,0.004989000037312508,0.005047000013291836,0.004621999803930521,0.0048329997807741165,55776,0.0,0.0
2023-09-17 00:00:00+00:00,0.0048329997807741165,0.005896000191569328,0.0048329997807741165,0.005696000065654516,59353,0.0,0.0
2023-09-18 00:00:00+00:00,0.005696999840438366,0.006364999804645777,0.005607000086456537,0.00607800018042326,53601,0.0,0.0
2023-09-19 00:00:00+00:00,0.0060789999552071095,0.006093999836593866,0.004540000110864639,0.004563999827951193,41699,0.0,0.0
2023-09-20 00:00:00+00:00,0.004563999827951193,0.005603000055998564,0.004540000110864639,0.004923999775201082,45929,0.0,0.0
2023-09-21 00:00:00+00:00,0.0049230000004172325,0.006690000183880329,0.004569999873638153,0.006616999860852957,64498,0.0,0.0
2023-09-22 00:00:00+00:00,0.006616999860852957,0.007083000149577856,0.005890999920666218,0.005927000194787979,56526,0.0,0.0
2023-09-23 00:00:00+00:00,0.005927000194787979,0.005998999811708927,0.005164000205695629,0.005295999813824892,120525,0.0,0.0
2023-09-24 00:00:00+00:00,0.005295999813824892,0.005429000128060579,0.0050409999676048756,0.0051369997672736645,108305,0.0,0.0
2023-09-25 00:00:00+00:00,0.0051369997672736645,0.006295999977737665,0.00506999995559454,0.005412000231444836,194863,0.0,0.0
2023-09-26 00:00:00+00:00,0.005412000231444836,0.005859999917447567,0.005053000058978796,0.005638000089675188,313345,0.0,0.0
2023-09-27 00:00:00+00:00,0.005638000089675188,0.005702999886125326,0.005243000108748674,0.005260000005364418,338181,0.0,0.0
2023-09-28 00:00:00+00:00,0.005260000005364418,0.005272999871522188,0.00496299983933568,0.005016999784857035,218649,0.0,0.0
2023-09-29 00:00:00+00:00,0.005016999784857035,0.005133000202476978,0.00469100009649992,0.004730999935418367,426728,0.0,0.0
2023-09-30 00:00:00+00:00,0.004730999935418367,0.004747999832034111,0.004581000190228224,0.004724999889731407,527018,0.0,0.0
2023-10-01 00:00:00+00:00,0.004724999889731407,0.004730999935418367,0.00458399998024106,0.004695000126957893,944140,0.0,0.0
2023-10-02 00:00:00+00:00,0.004695000126957893,0.004951000213623047,0.0046259998343884945,0.004720999859273434,1466403,0.0,0.0
2023-10-03 00:00:00+00:00,0.004720999859273434,0.005078999791294336,0.004220000002533197,0.004246999975293875,374681,0.0,0.0
2023-10-04 00:00:00+00:00,0.004246999975293875,0.004389999900013208,0.004220000002533197,0.0043390002101659775,236261,0.0,0.0
2023-10-05 00:00:00+00:00,0.0043390002101659775,0.00459099980071187,0.004000000189989805,0.004335000179708004,217487,0.0,0.0
2023-10-06 00:00:00+00:00,0.004335999954491854,0.004337000194936991,0.003065000055357814,0.0032019999343901873,190626,0.0,0.0
2023-10-07 00:00:00+00:00,0.0032019999343901873,0.00407399982213974,0.0031190000008791685,0.003384999930858612,217852,0.0,0.0
2023-10-08 00:00:00+00:00,0.003384999930858612,0.0035329998936504126,0.003145999973639846,0.00317199993878603,188059,0.0,0.0
2023-10-09 00:00:00+00:00,0.00317199993878603,0.003776000114157796,0.00317199993878603,0.003751999931409955,182887,0.0,0.0
2023-10-10 00:00:00+00:00,0.003751999931409955,0.003944000229239464,0.003708000062033534,0.0037750001065433025,168056,0.0,0.0
2023-10-11 00:00:00+00:00,0.0037750001065433025,0.0037879999727010727,0.003421999979764223,0.0034570000134408474,158169,0.0,0.0
2023-10-12 00:00:00+00:00,0.0034570000134408474,0.005297000054270029,0.003338000038638711,0.005251999944448471,352048,0.0,0.0
2023-10-13 00:00:00+00:00,0.005251999944448471,0.005673999898135662,0.00457100011408329,0.004761999938637018,480088,0.0,0.0
2023-10-14 00:00:00+00:00,0.004761999938637018,0.0064940000884234905,0.00472299987450242,0.005609000101685524,398490,0.0,0.0
2023-10-15 00:00:00+00:00,0.005609999876469374,0.006289999932050705,0.004761999938637018,0.005431999918073416,319015,0.0,0.0
2023-10-16 00:00:00+00:00,0.005431999918073416,0.005446999799460173,0.004290000069886446,0.005140000022947788,245806,0.0,0.0
2023-10-17 00:00:00+00:00,0.005140000022947788,0.006405999884009361,0.005009999964386225,0.006405999884009361,300164,0.0,0.0
2023-10-18 00:00:00+00:00,0.006405999884009361,0.006945999804884195,0.004739999771118164,0.006899999920278788,272054,0.0,0.0
2023-10-19 00:00:00+00:00,0.006899999920278788,0.006938000209629536,0.005262000020593405,0.006897999905049801,195920,0.0,0.0
2023-10-20 00:00:00+00:00,0.006897999905049801,0.006909000221639872,0.005286999978125095,0.005907000042498112,209625,0.0,0.0
2023-10-21 00:00:00+00:00,0.005907000042498112,0.006769000086933374,0.004734000191092491,0.005402999930083752,198249,0.0,0.0
2023-10-22 00:00:00+00:00,0.005402999930083752,0.006089999806135893,0.005394999869167805,0.005799000151455402,171273,0.0,0.0
2023-10-23 00:00:00+00:00,0.0056059998460114,0.005716000217944384,0.005421000067144632,0.0055680000223219395,123996,0.0,0.0
2023-10-24 00:00:00+00:00,0.0055680000223219395,0.005646000150591135,0.00471000000834465,0.004730000160634518,165677,0.0,0.0
2023-10-25 00:00:00+00:00,0.004730000160634518,0.0064130001701414585,0.004612000193446875,0.0059540001675486565,273896,0.0,0.0
2023-10-26 00:00:00+00:00,0.0059540001675486565,0.006105999927967787,0.005853999871760607,0.0059980000369250774,263208,0.0,0.0
2023-10-27 00:00:00+00:00,0.0059980000369250774,0.006008000113070011,0.004821999929845333,0.005330000072717667,241019,0.0,0.0
2023-10-28 00:00:00+00:00,0.005330999847501516,0.006014999933540821,0.004786000121384859,0.005733000114560127,244375,0.0,0.0
2023-10-29 00:00:00+00:00,0.005733000114560127,0.005803000181913376,0.002274000085890293,0.0025110000278800726,285989,0.0,0.0
2023-10-30 00:00:00+00:00,0.0025110000278800726,0.002841999987140298,0.0016690000193193555,0.0019890000112354755,291310,0.0,0.0
2023-10-31 00:00:00+00:00,0.0019890000112354755,0.004207999911159277,0.001986999996006489,0.0031999999191612005,269188,0.0,0.0
2023-11-01 00:00:00+00:00,0.0031999999191612005,0.004040000028908253,0.0020989999175071716,0.0024160000029951334,276328,0.0,0.0
2023-11-02 00:00:00+00:00,0.0024160000029951334,0.003043999895453453,0.0023529999889433384,0.0025049999821931124,140094,0.0,0.0
2023-11-03 00:00:00+00:00,0.0025049999821931124,0.002891999902203679,0.0022430000826716423,0.0023240000009536743,197057,0.0,0.0
2023-11-04 00:00:00+00:00,0.0023240000009536743,0.0026779999025166035,0.0021909999195486307,0.0021909999195486307,163938,0.0,0.0
2023-11-05 00:00:00+00:00,0.0021909999195486307,0.0027600000612437725,0.001787999994121492,0.001934999949298799,204985,0.0,0.0
