TIMESTAMP,BDP8708_OPEN_PRICE_USD,BDP8708_HIGH_PRICE_USD,BDP8708_LOW_PRICE_USD,BDP8708_CLOSE_PRICE_USD,BDP8708_VOLUME_USD,BDP8708_DIVIDENDS_USD,BDP8708_STOCK_SPLITS_USD
2022-03-26 00:00:00+00:00,0.07868599891662598,0.08588699996471405,0.07737500220537186,0.08473599702119827,545542,0.0,0.0
2022-03-27 00:00:00+00:00,0.08490400016307831,0.08494299650192261,0.07868699729442596,0.08075200021266937,598662,0.0,0.0
2022-03-28 00:00:00+00:00,0.08075399696826935,0.08257599920034409,0.07872000336647034,0.07891900092363358,621896,0.0,0.0
2022-03-29 00:00:00+00:00,0.07895100116729736,0.080035001039505,0.07476700097322464,0.07580699771642685,385103,0.0,0.0
2022-03-30 00:00:00+00:00,0.07580699771642685,0.08864399790763855,0.07304900139570236,0.0872189998626709,738672,0.0,0.0
2022-03-31 00:00:00+00:00,0.08724500238895416,0.08831600099802017,0.0798960030078888,0.08002900332212448,367059,0.0,0.0
2022-04-01 00:00:00+00:00,0.08002900332212448,0.0838090032339096,0.0777679979801178,0.08201300352811813,472099,0.0,0.0
2022-04-02 00:00:00+00:00,0.08201300352811813,0.08237600326538086,0.0700099989771843,0.07124099880456924,506119,0.0,0.0
2022-04-03 00:00:00+00:00,0.07124099880456924,0.07536400109529495,0.07084599882364273,0.07441800087690353,449747,0.0,0.0
2022-04-04 00:00:00+00:00,0.07441700249910355,0.07447099685668945,0.068961001932621,0.06985999643802643,425926,0.0,0.0
2022-04-05 00:00:00+00:00,0.0699009969830513,0.07177600264549255,0.06619100272655487,0.06628400087356567,394201,0.0,0.0
2022-04-06 00:00:00+00:00,0.06628499925136566,0.06748700141906738,0.05733500048518181,0.05939599871635437,624092,0.0,0.0
2022-04-07 00:00:00+00:00,0.05939599871635437,0.06158600002527237,0.055757999420166016,0.061489999294281006,457051,0.0,0.0
2022-04-08 00:00:00+00:00,0.06148900091648102,0.06182900071144104,0.05882199853658676,0.05907199904322624,426879,0.0,0.0
2022-04-09 00:00:00+00:00,0.059066999703645706,0.06061499938368797,0.057909999042749405,0.059769999235868454,352795,0.0,0.0
2022-04-10 00:00:00+00:00,0.059762999415397644,0.06467600166797638,0.05942799896001816,0.061608001589775085,507230,0.0,0.0
2022-04-11 00:00:00+00:00,0.06160200014710426,0.16408799588680267,0.05845100060105324,0.1246270015835762,3872116,0.0,0.0
2022-04-12 00:00:00+00:00,0.12438300251960754,0.15969499945640564,0.11541499942541122,0.13027900457382202,4129707,0.0,0.0
2022-04-13 00:00:00+00:00,0.1301259994506836,0.1437930017709732,0.10507699847221375,0.13873499631881714,1438154,0.0,0.0
2022-04-14 00:00:00+00:00,0.13920199871063232,0.16170799732208252,0.12622499465942383,0.13710099458694458,1544793,0.0,0.0
2022-04-15 00:00:00+00:00,0.13710099458694458,0.14333400130271912,0.1220569983124733,0.1309570074081421,856788,0.0,0.0
2022-04-16 00:00:00+00:00,0.13095800578594208,0.13606199622154236,0.12250400334596634,0.13256600499153137,572255,0.0,0.0
2022-04-17 00:00:00+00:00,0.13256500661373138,0.16992199420928955,0.1273989975452423,0.16298000514507294,1061734,0.0,0.0
2022-04-18 00:00:00+00:00,0.16312700510025024,0.16484099626541138,0.14032700657844543,0.15947400033473969,1205205,0.0,0.0
2022-04-19 00:00:00+00:00,0.15951700508594513,0.16018199920654297,0.1417669951915741,0.15343700349330902,821357,0.0,0.0
2022-04-20 00:00:00+00:00,0.1533460021018982,0.18601399660110474,0.1523900032043457,0.1829490065574646,821190,0.0,0.0
2022-04-21 00:00:00+00:00,0.1829500049352646,0.20625799894332886,0.16619999706745148,0.18417200446128845,1267741,0.0,0.0
2022-04-22 00:00:00+00:00,0.18434299528598785,0.2227330058813095,0.18046599626541138,0.21739700436592102,1473331,0.0,0.0
2022-04-23 00:00:00+00:00,0.21715599298477173,0.24079999327659607,0.2117830067873001,0.22826899588108063,1876724,0.0,0.0
2022-04-24 00:00:00+00:00,0.22818100452423096,0.24312399327754974,0.20504100620746613,0.21723100543022156,1198507,0.0,0.0
2022-04-25 00:00:00+00:00,0.2172520011663437,0.21778300404548645,0.1648160070180893,0.1785449981689453,1256463,0.0,0.0
2022-04-26 00:00:00+00:00,0.17897899448871613,0.1955150067806244,0.15764999389648438,0.16037899255752563,823284,0.0,0.0
2022-04-27 00:00:00+00:00,0.16037599742412567,0.1765809953212738,0.15818600356578827,0.16685299575328827,662038,0.0,0.0
2022-04-28 00:00:00+00:00,0.16685199737548828,0.17586299777030945,0.14637699723243713,0.15908099710941315,898273,0.0,0.0
2022-04-29 00:00:00+00:00,0.15908099710941315,0.1691579967737198,0.13891799747943878,0.13912999629974365,668296,0.0,0.0
2022-04-30 00:00:00+00:00,0.13913099467754364,0.14222599565982819,0.12389200180768967,0.12511800229549408,799653,0.0,0.0
2022-05-01 00:00:00+00:00,0.12502999603748322,0.13169999420642853,0.12219800055027008,0.13035300374031067,574865,0.0,0.0
2022-05-02 00:00:00+00:00,0.13074399530887604,0.148049995303154,0.12440600246191025,0.1456100046634674,635329,0.0,0.0
2022-05-03 00:00:00+00:00,0.14560900628566742,0.14595499634742737,0.1301169991493225,0.13248799741268158,422082,0.0,0.0
2022-05-04 00:00:00+00:00,0.1324860006570816,0.139505997300148,0.1299470067024231,0.13881799578666687,367241,0.0,0.0
2022-05-05 00:00:00+00:00,0.13881400227546692,0.14253799617290497,0.11497999727725983,0.12295900285243988,583297,0.0,0.0
2022-05-06 00:00:00+00:00,0.12309200316667557,0.1295659989118576,0.12079200148582458,0.12084300071001053,395764,0.0,0.0
2022-05-07 00:00:00+00:00,0.12084200233221054,0.12161199748516083,0.11042799800634384,0.11098700016736984,397836,0.0,0.0
2022-05-08 00:00:00+00:00,0.11100099980831146,0.12296900153160095,0.10212299972772598,0.11535999923944473,817450,0.0,0.0
2022-05-09 00:00:00+00:00,0.11536899954080582,0.11602500081062317,0.10438500344753265,0.10583599656820297,902608,0.0,0.0
2022-05-10 00:00:00+00:00,0.10582099854946136,0.121847003698349,0.10157199949026108,0.1180810034275055,704916,0.0,0.0
2022-05-11 00:00:00+00:00,0.11806099861860275,0.1481730043888092,0.06477600336074829,0.06487400084733963,1104264,0.0,0.0
2022-05-12 00:00:00+00:00,0.064860999584198,0.07097800076007843,0.04944700002670288,0.05184699967503548,977392,0.0,0.0
2022-05-13 00:00:00+00:00,0.05184600129723549,0.08038199692964554,0.05169200152158737,0.06377600133419037,760399,0.0,0.0
2022-05-14 00:00:00+00:00,0.06377500295639038,0.0664139986038208,0.06241299957036972,0.0650859996676445,310913,0.0,0.0
2022-05-15 00:00:00+00:00,0.0650859996676445,0.07481499761343002,0.06480100005865097,0.07423199713230133,351472,0.0,0.0
2022-05-16 00:00:00+00:00,0.07423499971628189,0.07470499724149704,0.06709200143814087,0.06840600073337555,332093,0.0,0.0
2022-05-17 00:00:00+00:00,0.06840600073337555,0.07853300124406815,0.06774900108575821,0.07455100119113922,310852,0.0,0.0
2022-05-18 00:00:00+00:00,0.07455100119113922,0.07580199837684631,0.0663679987192154,0.06732899695634842,274104,0.0,0.0
2022-05-19 00:00:00+00:00,0.06715899705886841,0.07250600308179855,0.06636200100183487,0.06703200191259384,358898,0.0,0.0
2022-05-20 00:00:00+00:00,0.06691399961709976,0.06712500005960464,0.059238001704216,0.06367799639701843,495354,0.0,0.0
2022-05-21 00:00:00+00:00,0.06367699801921844,0.06700800359249115,0.0628879964351654,0.06470199674367905,278635,0.0,0.0
2022-05-22 00:00:00+00:00,0.06470199674367905,0.0691009983420372,0.0639680027961731,0.06674200296401978,231045,0.0,0.0
2022-05-23 00:00:00+00:00,0.06674200296401978,0.07406099885702133,0.06674200296401978,0.06830400228500366,373134,0.0,0.0
2022-05-24 00:00:00+00:00,0.06825999915599823,0.06825999915599823,0.06432600319385529,0.06645800173282623,370384,0.0,0.0
2022-05-25 00:00:00+00:00,0.06645700335502625,0.07118900120258331,0.06121300160884857,0.06752800196409225,428009,0.0,0.0
2022-05-26 00:00:00+00:00,0.06752900034189224,0.06755799800157547,0.05201299861073494,0.05201299861073494,410030,0.0,0.0
2022-05-27 00:00:00+00:00,0.05199100077152252,0.05558500066399574,0.04906899854540825,0.049180999398231506,472711,0.0,0.0
2022-05-28 00:00:00+00:00,0.04913699999451637,0.05098799988627434,0.047210998833179474,0.048549000173807144,320692,0.0,0.0
2022-05-29 00:00:00+00:00,0.04857499897480011,0.054676998406648636,0.04824800044298172,0.05415700003504753,299679,0.0,0.0
2022-05-30 00:00:00+00:00,0.05415499955415726,0.056407999247312546,0.050154998898506165,0.05569000169634819,440935,0.0,0.0
2022-05-31 00:00:00+00:00,0.05569000169634819,0.060169000178575516,0.05520600080490112,0.058010000735521317,401274,0.0,0.0
2022-06-01 00:00:00+00:00,0.058049000799655914,0.05807799845933914,0.049281999468803406,0.04957899823784828,366514,0.0,0.0
2022-06-02 00:00:00+00:00,0.049577001482248306,0.053296998143196106,0.04757700115442276,0.05157500132918358,256300,0.0,0.0
2022-06-03 00:00:00+00:00,0.051582999527454376,0.05362499877810478,0.049685999751091,0.05086100101470947,235035,0.0,0.0
2022-06-04 00:00:00+00:00,0.05083899945020676,0.05710500106215477,0.049977000802755356,0.055289000272750854,217653,0.0,0.0
2022-06-05 00:00:00+00:00,0.05529100075364113,0.05711999908089638,0.05265200138092041,0.05354899913072586,274904,0.0,0.0
2022-06-06 00:00:00+00:00,0.05356699973344803,0.05723299831151962,0.052501000463962555,0.054026998579502106,263630,0.0,0.0
2022-06-07 00:00:00+00:00,0.05402800068259239,0.0599140003323555,0.049956999719142914,0.05662300065159798,353874,0.0,0.0
2022-06-08 00:00:00+00:00,0.056627001613378525,0.06633800268173218,0.056005001068115234,0.06435900181531906,447206,0.0,0.0
2022-06-09 00:00:00+00:00,0.0642940029501915,0.06842300295829773,0.062442999333143234,0.06432899832725525,384224,0.0,0.0
2022-06-10 00:00:00+00:00,0.06432899832725525,0.06512299925088882,0.05648700147867203,0.0592929981648922,293277,0.0,0.0
2022-06-11 00:00:00+00:00,0.0592929981648922,0.06057700142264366,0.055507998913526535,0.05604799836874008,254325,0.0,0.0
2022-06-12 00:00:00+00:00,0.05604799836874008,0.05680900067090988,0.05144299939274788,0.052354998886585236,304496,0.0,0.0
2022-06-13 00:00:00+00:00,0.052320998162031174,0.052320998162031174,0.042826998978853226,0.04446300119161606,386750,0.0,0.0
2022-06-14 00:00:00+00:00,0.04446300119161606,0.047265999019145966,0.04273900017142296,0.04417499899864197,366081,0.0,0.0
2022-06-15 00:00:00+00:00,0.04417499899864197,0.04517100006341934,0.03891099989414215,0.044172998517751694,431651,0.0,0.0
2022-06-16 00:00:00+00:00,0.044172998517751694,0.046254001557826996,0.04030299931764603,0.04244000092148781,372724,0.0,0.0
2022-06-17 00:00:00+00:00,0.04244000092148781,0.04773399978876114,0.04225900024175644,0.04666399955749512,382466,0.0,0.0
2022-06-18 00:00:00+00:00,0.04666399955749512,0.04697300121188164,0.041218001395463943,0.0436209999024868,383718,0.0,0.0
2022-06-19 00:00:00+00:00,0.0436209999024868,0.04830100014805794,0.04201599955558777,0.04820600152015686,405220,0.0,0.0
2022-06-20 00:00:00+00:00,0.04820699989795685,0.04825799912214279,0.04596000164747238,0.04668400064110756,342961,0.0,0.0
2022-06-21 00:00:00+00:00,0.04668400064110756,0.04781400039792061,0.044537998735904694,0.044950999319553375,317937,0.0,0.0
2022-06-22 00:00:00+00:00,0.044950999319553375,0.049157001078128815,0.04434800148010254,0.04635399952530861,491256,0.0,0.0
2022-06-23 00:00:00+00:00,0.04635399952530861,0.06365899741649628,0.046215999871492386,0.06104400008916855,829752,0.0,0.0
2022-06-24 00:00:00+00:00,0.06104400008916855,0.08395600318908691,0.06065300107002258,0.06944099813699722,799645,0.0,0.0
2022-06-25 00:00:00+00:00,0.06944199651479721,0.07997799664735794,0.059866998344659805,0.06263499706983566,441547,0.0,0.0
2022-06-26 00:00:00+00:00,0.06351199746131897,0.07139399647712708,0.06280499696731567,0.06924399733543396,379295,0.0,0.0
2022-06-27 00:00:00+00:00,0.0692489966750145,0.0712210014462471,0.06159700080752373,0.061859000474214554,264843,0.0,0.0
2022-06-28 00:00:00+00:00,0.061859000474214554,0.07047300040721893,0.06033400073647499,0.06811100244522095,289782,0.0,0.0
2022-06-29 00:00:00+00:00,0.06811100244522095,0.06830400228500366,0.059852998703718185,0.0632380023598671,261373,0.0,0.0
2022-06-30 00:00:00+00:00,0.06323900073766708,0.06728500127792358,0.05858299881219864,0.061925001442432404,275591,0.0,0.0
2022-07-01 00:00:00+00:00,0.06208699941635132,0.06250199675559998,0.05602499842643738,0.058368999511003494,269300,0.0,0.0
2022-07-02 00:00:00+00:00,0.058368999511003494,0.059007998555898666,0.04958200082182884,0.05104999989271164,244706,0.0,0.0
2022-07-03 00:00:00+00:00,0.05104999989271164,0.05313599854707718,0.04960000142455101,0.052910998463630676,150486,0.0,0.0
2022-07-04 00:00:00+00:00,0.052910998463630676,0.057976000010967255,0.05021300166845322,0.056258998811244965,231703,0.0,0.0
2022-07-05 00:00:00+00:00,0.05625800043344498,0.058563001453876495,0.048948999494314194,0.05349799990653992,279866,0.0,0.0
2022-07-06 00:00:00+00:00,0.05349799990653992,0.05749399960041046,0.05261699855327606,0.05734099820256233,147351,0.0,0.0
2022-07-07 00:00:00+00:00,0.05751999840140343,0.059147998690605164,0.0540120005607605,0.054375000298023224,166591,0.0,0.0
2022-07-08 00:00:00+00:00,0.054375000298023224,0.05520400032401085,0.05027800053358078,0.05211300030350685,195434,0.0,0.0
2022-07-09 00:00:00+00:00,0.05211300030350685,0.05465000122785568,0.0505560003221035,0.053700000047683716,171607,0.0,0.0
2022-07-10 00:00:00+00:00,0.053700000047683716,0.05380000174045563,0.05028500035405159,0.05275300145149231,160248,0.0,0.0
2022-07-11 00:00:00+00:00,0.05274999886751175,0.0531499981880188,0.04984699934720993,0.05000000074505806,182352,0.0,0.0
2022-07-12 00:00:00+00:00,0.049977999180555344,0.052299998700618744,0.04857800155878067,0.051309000700712204,157232,0.0,0.0
2022-07-13 00:00:00+00:00,0.05130799859762192,0.0535460002720356,0.04950699955224991,0.052039001137018204,182248,0.0,0.0
2022-07-14 00:00:00+00:00,0.052039001137018204,0.05342499911785126,0.04963500052690506,0.05171399936079979,152664,0.0,0.0
2022-07-15 00:00:00+00:00,0.05171399936079979,0.05808600038290024,0.05148899927735329,0.055629998445510864,178047,0.0,0.0
2022-07-16 00:00:00+00:00,0.055670998990535736,0.05878699943423271,0.05426400154829025,0.05691299960017204,119064,0.0,0.0
2022-07-17 00:00:00+00:00,0.05694299936294556,0.060649000108242035,0.05262700095772743,0.052691999822854996,172916,0.0,0.0
2022-07-18 00:00:00+00:00,0.05264899879693985,0.058834001421928406,0.05243999883532524,0.05741500109434128,220772,0.0,0.0
2022-07-19 00:00:00+00:00,0.057534001767635345,0.05987299978733063,0.054604001343250275,0.054760999977588654,182373,0.0,0.0
2022-07-20 00:00:00+00:00,0.054753001779317856,0.058566998690366745,0.04472000151872635,0.04892199859023094,451148,0.0,0.0
2022-07-21 00:00:00+00:00,0.048900000751018524,0.05009099841117859,0.04815699905157089,0.049306001514196396,153610,0.0,0.0
2022-07-22 00:00:00+00:00,0.04930799826979637,0.049403999000787735,0.04536399990320206,0.049226000905036926,217169,0.0,0.0
2022-07-23 00:00:00+00:00,0.04916499927639961,0.049396999180316925,0.04474399983882904,0.04721599817276001,212227,0.0,0.0
2022-07-24 00:00:00+00:00,0.04722300171852112,0.051653001457452774,0.043202999979257584,0.044746000319719315,305656,0.0,0.0
2022-07-25 00:00:00+00:00,0.04474499821662903,0.04519199952483177,0.039512999355793,0.04256200045347214,303793,0.0,0.0
2022-07-26 00:00:00+00:00,0.04253700003027916,0.04265199974179268,0.040470998734235764,0.041898999363183975,182910,0.0,0.0
2022-07-27 00:00:00+00:00,0.04190700128674507,0.044943999499082565,0.04109000042080879,0.044686999171972275,210052,0.0,0.0
2022-07-28 00:00:00+00:00,0.044686999171972275,0.050273001194000244,0.044071000069379807,0.04839099943637848,274188,0.0,0.0
2022-07-29 00:00:00+00:00,0.04848499968647957,0.04991300031542778,0.04544999822974205,0.04961099848151207,215767,0.0,0.0
2022-07-30 00:00:00+00:00,0.04964200034737587,0.052000999450683594,0.047944001853466034,0.049623001366853714,208144,0.0,0.0
2022-07-31 00:00:00+00:00,0.04961699992418289,0.049761999398469925,0.04533899948000908,0.04751700162887573,260885,0.0,0.0
2022-08-01 00:00:00+00:00,0.04751700162887573,0.04799700155854225,0.0447239987552166,0.04547400027513504,215345,0.0,0.0
2022-08-02 00:00:00+00:00,0.045469000935554504,0.04647799953818321,0.042771000415086746,0.045875001698732376,185174,0.0,0.0
2022-08-03 00:00:00+00:00,0.04591500014066696,0.04697500169277191,0.04301400110125542,0.043021999299526215,190019,0.0,0.0
2022-08-04 00:00:00+00:00,0.0431319996714592,0.04454300180077553,0.039142001420259476,0.042482998222112656,324260,0.0,0.0
2022-08-05 00:00:00+00:00,0.04248400032520294,0.04730900004506111,0.04248400032520294,0.04556199908256531,350346,0.0,0.0
2022-08-06 00:00:00+00:00,0.04556500166654587,0.04633300006389618,0.042500998824834824,0.04364800080657005,156344,0.0,0.0
2022-08-07 00:00:00+00:00,0.04365000128746033,0.04380299896001816,0.04206399992108345,0.0435900017619133,111205,0.0,0.0
2022-08-08 00:00:00+00:00,0.043591998517513275,0.04571099951863289,0.04270299896597862,0.04312000051140785,149917,0.0,0.0
2022-08-09 00:00:00+00:00,0.043125998228788376,0.04386400058865547,0.042013999074697495,0.042573001235723495,137680,0.0,0.0
2022-08-10 00:00:00+00:00,0.04254699870944023,0.04602200165390968,0.03945399820804596,0.04585399851202965,231414,0.0,0.0
2022-08-11 00:00:00+00:00,0.04586299881339073,0.04814999923110008,0.04160400107502937,0.0416949987411499,161750,0.0,0.0
2022-08-12 00:00:00+00:00,0.04169100150465965,0.04281599819660187,0.04115299880504608,0.04196099936962128,143122,0.0,0.0
2022-08-13 00:00:00+00:00,0.04199200123548508,0.04279100149869919,0.041060999035835266,0.04185599833726883,120108,0.0,0.0
2022-08-14 00:00:00+00:00,0.04185999929904938,0.04263899847865105,0.03847099840641022,0.03989600017666817,230180,0.0,0.0
2022-08-15 00:00:00+00:00,0.03988799825310707,0.04059800133109093,0.03603599965572357,0.038019001483917236,282942,0.0,0.0
2022-08-16 00:00:00+00:00,0.038005001842975616,0.038860999047756195,0.03703499957919121,0.03860300034284592,156243,0.0,0.0
2022-08-17 00:00:00+00:00,0.038669001311063766,0.04385500028729439,0.0378430001437664,0.0386740006506443,251144,0.0,0.0
2022-08-18 00:00:00+00:00,0.038694001734256744,0.041168998926877975,0.03593200072646141,0.03593200072646141,205993,0.0,0.0
2022-08-19 00:00:00+00:00,0.03595900163054466,0.03620100021362305,0.03240000084042549,0.033211998641490936,236397,0.0,0.0
2022-08-20 00:00:00+00:00,0.033208999782800674,0.04021099954843521,0.0330829992890358,0.035238999873399734,241827,0.0,0.0
2022-08-21 00:00:00+00:00,0.03523699939250946,0.03784999996423721,0.033636998385190964,0.03681600093841553,186887,0.0,0.0
2022-08-22 00:00:00+00:00,0.036837998777627945,0.03987399861216545,0.034616000950336456,0.03547700121998787,263315,0.0,0.0
2022-08-23 00:00:00+00:00,0.03546399995684624,0.038603998720645905,0.035294000059366226,0.03761500120162964,400155,0.0,0.0
2022-08-24 00:00:00+00:00,0.03762499988079071,0.03866399824619293,0.036699000746011734,0.03773599863052368,470078,0.0,0.0
2022-08-25 00:00:00+00:00,0.03778199851512909,0.03826799988746643,0.037429001182317734,0.03770900145173073,642038,0.0,0.0
2022-08-26 00:00:00+00:00,0.037710998207330704,0.03803199902176857,0.03315800055861473,0.033562999218702316,247747,0.0,0.0
2022-08-27 00:00:00+00:00,0.03356200084090233,0.03365200012922287,0.03082199953496456,0.03239300101995468,98947,0.0,0.0
2022-08-28 00:00:00+00:00,0.032395001500844955,0.03749300166964531,0.030796999111771584,0.035555001348257065,183136,0.0,0.0
2022-08-29 00:00:00+00:00,0.035551998764276505,0.03723900020122528,0.03512100130319595,0.0372139997780323,372281,0.0,0.0
2022-08-30 00:00:00+00:00,0.037230998277664185,0.037780001759529114,0.0327720008790493,0.033355001360177994,188180,0.0,0.0
2022-08-31 00:00:00+00:00,0.03335899859666824,0.03521399945020676,0.03315199911594391,0.03363899886608124,76750,0.0,0.0
2022-09-01 00:00:00+00:00,0.033619001507759094,0.03430100157856941,0.03222699835896492,0.032871998846530914,81174,0.0,0.0
2022-09-02 00:00:00+00:00,0.032875001430511475,0.03733599931001663,0.03271700069308281,0.03568900004029274,125061,0.0,0.0
2022-09-03 00:00:00+00:00,0.035670001059770584,0.036263998597860336,0.0338440015912056,0.034205999225378036,89889,0.0,0.0
2022-09-04 00:00:00+00:00,0.03420199826359749,0.034550998359918594,0.03344300016760826,0.033897001296281815,94374,0.0,0.0
2022-09-05 00:00:00+00:00,0.03389900177717209,0.03455900028347969,0.03173600137233734,0.032499998807907104,125110,0.0,0.0
2022-09-06 00:00:00+00:00,0.03250100091099739,0.03317299857735634,0.03142800182104111,0.03160800039768219,112423,0.0,0.0
2022-09-07 00:00:00+00:00,0.031644999980926514,0.033440001308918,0.02963300049304962,0.03231799975037575,97174,0.0,0.0
2022-09-08 00:00:00+00:00,0.0323139987885952,0.03297499939799309,0.03047100082039833,0.03094100020825863,112275,0.0,0.0
2022-09-09 00:00:00+00:00,0.030923999845981598,0.03291099891066551,0.030463000759482384,0.031192999333143234,100310,0.0,0.0
2022-09-10 00:00:00+00:00,0.031191999092698097,0.032274000346660614,0.031158000230789185,0.03146899864077568,73054,0.0,0.0
2022-09-11 00:00:00+00:00,0.03146800026297569,0.03255400061607361,0.03103400021791458,0.03143500164151192,69707,0.0,0.0
2022-09-12 00:00:00+00:00,0.03140899911522865,0.032246001064777374,0.029913999140262604,0.030455999076366425,76991,0.0,0.0
2022-09-13 00:00:00+00:00,0.03045699931681156,0.031199999153614044,0.02930399961769581,0.03036399930715561,77465,0.0,0.0
2022-09-14 00:00:00+00:00,0.03010299988090992,0.030907999724149704,0.029370000585913658,0.030108999460935593,106322,0.0,0.0
2022-09-15 00:00:00+00:00,0.030110999941825867,0.030209999531507492,0.027785999700427055,0.027981000021100044,85899,0.0,0.0
2022-09-16 00:00:00+00:00,0.027953000739216805,0.028440000489354134,0.02737399935722351,0.027479000389575958,82834,0.0,0.0
2022-09-17 00:00:00+00:00,0.027483999729156494,0.028092000633478165,0.027052000164985657,0.027199000120162964,78037,0.0,0.0
2022-09-18 00:00:00+00:00,0.027180999517440796,0.02829499915242195,0.02589300088584423,0.025925999507308006,99852,0.0,0.0
2022-09-19 00:00:00+00:00,0.02593100070953369,0.026642000302672386,0.024349000304937363,0.02639699913561344,66784,0.0,0.0
2022-09-20 00:00:00+00:00,0.02639799937605858,0.026825999841094017,0.025397999212145805,0.025453999638557434,70778,0.0,0.0
2022-09-21 00:00:00+00:00,0.025408999994397163,0.026110000908374786,0.02399599924683571,0.02419699914753437,76551,0.0,0.0
2022-09-22 00:00:00+00:00,0.02419300004839897,0.025668999180197716,0.02413400076329708,0.02535099908709526,68451,0.0,0.0
2022-09-23 00:00:00+00:00,0.02535099908709526,0.02548700012266636,0.024056000635027885,0.024116000160574913,70430,0.0,0.0
2022-09-24 00:00:00+00:00,0.024114999920129776,0.025330999866127968,0.023718999698758125,0.024535000324249268,77728,0.0,0.0
2022-09-25 00:00:00+00:00,0.02453400008380413,0.024726999923586845,0.024191999807953835,0.024387000128626823,76034,0.0,0.0
2022-09-26 00:00:00+00:00,0.024390000849962234,0.02448599971830845,0.02349800057709217,0.024125000461935997,99755,0.0,0.0
2022-09-27 00:00:00+00:00,0.024121999740600586,0.025419000536203384,0.024096999317407608,0.02478799968957901,75776,0.0,0.0
2022-09-28 00:00:00+00:00,0.024779999628663063,0.025022000074386597,0.023914000019431114,0.0245789997279644,80696,0.0,0.0
2022-09-29 00:00:00+00:00,0.024584000930190086,0.025195999071002007,0.0242490004748106,0.024253999814391136,80398,0.0,0.0
2022-09-30 00:00:00+00:00,0.02425600029528141,0.026041999459266663,0.024244999513030052,0.0259419996291399,88195,0.0,0.0
2022-10-01 00:00:00+00:00,0.025942999869585037,0.026405999436974525,0.02474300004541874,0.02534100040793419,104089,0.0,0.0
2022-10-02 00:00:00+00:00,0.025343000888824463,0.025970999151468277,0.02502400055527687,0.025042999535799026,81272,0.0,0.0
2022-10-03 00:00:00+00:00,0.0250450000166893,0.025885000824928284,0.023659000173211098,0.025217000395059586,77437,0.0,0.0
2022-10-04 00:00:00+00:00,0.02521600015461445,0.02896299958229065,0.025174999609589577,0.027855999767780304,497059,0.0,0.0
2022-10-05 00:00:00+00:00,0.027834000065922737,0.029009999707341194,0.026290999725461006,0.02895900048315525,303709,0.0,0.0
2022-10-06 00:00:00+00:00,0.028960000723600388,0.029673999175429344,0.027977000921964645,0.028301000595092773,295871,0.0,0.0
2022-10-07 00:00:00+00:00,0.02830200083553791,0.029339000582695007,0.02779800072312355,0.028161000460386276,243612,0.0,0.0
2022-10-08 00:00:00+00:00,0.02810800075531006,0.030076000839471817,0.027418000623583794,0.02758900076150894,475847,0.0,0.0
2022-10-09 00:00:00+00:00,0.02758900076150894,0.028452999889850616,0.027307000011205673,0.02810800075531006,205323,0.0,0.0
2022-10-10 00:00:00+00:00,0.02810800075531006,0.028567999601364136,0.02654399909079075,0.0268389992415905,344793,0.0,0.0
2022-10-11 00:00:00+00:00,0.026837000623345375,0.026837000623345375,0.02549399994313717,0.02574099972844124,408466,0.0,0.0
2022-10-12 00:00:00+00:00,0.02574099972844124,0.026043999940156937,0.024769000709056854,0.025074999779462814,254498,0.0,0.0
2022-10-13 00:00:00+00:00,0.025066999718546867,0.025844000279903412,0.02418600022792816,0.025541000068187714,279596,0.0,0.0
2022-10-14 00:00:00+00:00,0.025529999285936356,0.026517000049352646,0.024986999109387398,0.025022000074386597,343095,0.0,0.0
2022-10-15 00:00:00+00:00,0.025019999593496323,0.026020999997854233,0.0247809998691082,0.026020999997854233,418223,0.0,0.0
2022-10-16 00:00:00+00:00,0.026024000719189644,0.026822999119758606,0.023923000320792198,0.023923000320792198,430282,0.0,0.0
2022-10-17 00:00:00+00:00,0.02392200008034706,0.024663999676704407,0.023405000567436218,0.024351999163627625,384067,0.0,0.0
2022-10-18 00:00:00+00:00,0.02434699982404709,0.024500999599695206,0.023453999310731888,0.024258000776171684,129098,0.0,0.0
2022-10-19 00:00:00+00:00,0.024260999634861946,0.02449999935925007,0.023490000516176224,0.023641999810934067,114718,0.0,0.0
2022-10-20 00:00:00+00:00,0.023641999810934067,0.024164000526070595,0.022597000002861023,0.024035999551415443,202288,0.0,0.0
2022-10-21 00:00:00+00:00,0.024035999551415443,0.024135999381542206,0.021865999326109886,0.02228499948978424,77098,0.0,0.0
2022-10-22 00:00:00+00:00,0.02228499948978424,0.023814000189304352,0.02158600091934204,0.02220200002193451,131632,0.0,0.0
2022-10-23 00:00:00+00:00,0.02220200002193451,0.02314399927854538,0.021480999886989594,0.023101000115275383,87622,0.0,0.0
2022-10-24 00:00:00+00:00,0.023093000054359436,0.023614000529050827,0.021296000108122826,0.021604999899864197,90805,0.0,0.0
2022-10-25 00:00:00+00:00,0.021604999899864197,0.026218000799417496,0.021393999457359314,0.023327000439167023,107648,0.0,0.0
2022-10-26 00:00:00+00:00,0.023302000015974045,0.025289999321103096,0.02328599989414215,0.024008000269532204,61779,0.0,0.0
2022-10-27 00:00:00+00:00,0.024008000269532204,0.024164000526070595,0.02274000085890293,0.022792000323534012,50541,0.0,0.0
