TIMESTAMP,XDAG_OPEN_PRICE_USD,XDAG_HIGH_PRICE_USD,XDAG_LOW_PRICE_USD,XDAG_CLOSE_PRICE_USD,XDAG_VOLUME_USD,XDAG_DIVIDENDS_USD,XDAG_STOCK_SPLITS_USD
2021-07-18 00:00:00+00:00,0.0028619999065995216,0.002933999989181757,0.0026100000832229853,0.002739999908953905,7806,0.0,0.0
2021-07-19 00:00:00+00:00,0.002739999908953905,0.003134000115096569,0.002701000077649951,0.0028119999915361404,8558,0.0,0.0
2021-07-20 00:00:00+00:00,0.0028119999915361404,0.002850000048056245,0.0024999999441206455,0.002575000049546361,5432,0.0,0.0
2021-07-21 00:00:00+00:00,0.002575000049546361,0.0030400000978261232,0.0025730000343173742,0.002858000108972192,6855,0.0,0.0
2021-07-22 00:00:00+00:00,0.0028589998837560415,0.003034000052139163,0.0028299998957663774,0.002962999977171421,5077,0.0,0.0
2021-07-23 00:00:00+00:00,0.0029619999695569277,0.003212000010535121,0.00292899995110929,0.003005000064149499,13540,0.0,0.0
2021-07-24 00:00:00+00:00,0.003005000064149499,0.003063000040128827,0.0029909999575465918,0.0030169999226927757,4831,0.0,0.0
2021-07-25 00:00:00+00:00,0.0030169999226927757,0.00303900009021163,0.0027799999807029963,0.003028000006452203,7122,0.0,0.0
2021-07-26 00:00:00+00:00,0.003028000006452203,0.0032649999484419823,0.003017999930307269,0.0031840000301599503,6715,0.0,0.0
2021-07-27 00:00:00+00:00,0.0031840000301599503,0.0031840000301599503,0.0029529999010264874,0.003073000116273761,5029,0.0,0.0
2021-07-28 00:00:00+00:00,0.003073000116273761,0.003073000116273761,0.0030070000793784857,0.0030539999715983868,4531,0.0,0.0
2021-07-29 00:00:00+00:00,0.0030539999715983868,0.0031930000986903906,0.0030509999487549067,0.003191000083461404,5132,0.0,0.0
2021-07-30 00:00:00+00:00,0.0031900000758469105,0.0031930000986903906,0.0031429999507963657,0.0031739999540150166,5804,0.0,0.0
2021-07-31 00:00:00+00:00,0.0031739999540150166,0.0033209999091923237,0.0031709999311715364,0.003286000108346343,5019,0.0,0.0
2021-08-01 00:00:00+00:00,0.003283000085502863,0.003501000115647912,0.003197999903932214,0.0032969999592751265,7494,0.0,0.0
2021-08-02 00:00:00+00:00,0.0032969999592751265,0.0033480001147836447,0.0032019999343901873,0.0032649999484419823,4975,0.0,0.0
2021-08-03 00:00:00+00:00,0.0032649999484419823,0.003280000062659383,0.003080999944359064,0.0030819999519735575,4583,0.0,0.0
2021-08-04 00:00:00+00:00,0.0030819999519735575,0.00330400001257658,0.003066000062972307,0.0032820000778883696,5619,0.0,0.0
2021-08-05 00:00:00+00:00,0.0032820000778883696,0.0033009999897331,0.003226999891921878,0.003246000036597252,4715,0.0,0.0
2021-08-06 00:00:00+00:00,0.003246000036597252,0.004985999781638384,0.0032450000289827585,0.0036780000664293766,126918,0.0,0.0
2021-08-07 00:00:00+00:00,0.0036770000588148832,0.003926999866962433,0.00355300004594028,0.003642000025138259,14668,0.0,0.0
2021-08-08 00:00:00+00:00,0.003640000009909272,0.003955000080168247,0.0035470000002533197,0.00355300004594028,9418,0.0,0.0
2021-08-09 00:00:00+00:00,0.0035540000535547733,0.005508999805897474,0.0033080000430345535,0.00392800010740757,140742,0.0,0.0
2021-08-10 00:00:00+00:00,0.00392800010740757,0.00406700000166893,0.003558000084012747,0.0036879999097436666,24737,0.0,0.0
2021-08-11 00:00:00+00:00,0.0036879999097436666,0.00418600020930171,0.0036720000207424164,0.004002000205218792,18401,0.0,0.0
2021-08-12 00:00:00+00:00,0.004002000205218792,0.004027999937534332,0.003737000050023198,0.0038350000977516174,8914,0.0,0.0
2021-08-13 00:00:00+00:00,0.0038350000977516174,0.004149999935179949,0.003834000090137124,0.003990999888628721,12003,0.0,0.0
2021-08-14 00:00:00+00:00,0.004009999800473452,0.00407399982213974,0.0037410000804811716,0.003980000037699938,14466,0.0,0.0
2021-08-15 00:00:00+00:00,0.003980000037699938,0.004089999943971634,0.0036319999489933252,0.003992000129073858,10839,0.0,0.0
2021-08-16 00:00:00+00:00,0.003992000129073858,0.004071999806910753,0.0038399999029934406,0.003882999997586012,11872,0.0,0.0
2021-08-17 00:00:00+00:00,0.003880999982357025,0.0038980001118034124,0.003653000108897686,0.0037670000456273556,10385,0.0,0.0
2021-08-18 00:00:00+00:00,0.0037670000456273556,0.004151000175625086,0.0037539999466389418,0.00381799996830523,16626,0.0,0.0
2021-08-19 00:00:00+00:00,0.0038169999606907368,0.005375000182539225,0.0032870001159608364,0.0038060001097619534,128683,0.0,0.0
2021-08-20 00:00:00+00:00,0.0038060001097619534,0.004019000101834536,0.003585000056773424,0.003751999931409955,19899,0.0,0.0
2021-08-21 00:00:00+00:00,0.003751999931409955,0.004203000105917454,0.003731000004336238,0.0038819999899715185,15385,0.0,0.0
2021-08-22 00:00:00+00:00,0.003882999997586012,0.003976999782025814,0.003788999980315566,0.00381199992261827,7509,0.0,0.0
2021-08-23 00:00:00+00:00,0.0038129999302327633,0.0038930000737309456,0.003782999934628606,0.003836000105366111,7226,0.0,0.0
2021-08-24 00:00:00+00:00,0.003837000112980604,0.003872999921441078,0.0036150000523775816,0.0036279999185353518,8522,0.0,0.0
2021-08-25 00:00:00+00:00,0.0036269999109208584,0.0038449999410659075,0.0036269999109208584,0.0038250000216066837,8411,0.0,0.0
2021-08-26 00:00:00+00:00,0.0038250000216066837,0.0038530000019818544,0.0036359999794512987,0.0037589999847114086,7398,0.0,0.0
2021-08-27 00:00:00+00:00,0.0037589999847114086,0.004871999844908714,0.003502999898046255,0.0036929999478161335,128379,0.0,0.0
2021-08-28 00:00:00+00:00,0.0036929999478161335,0.003836000105366111,0.0036379999946802855,0.003725999966263771,13762,0.0,0.0
2021-08-29 00:00:00+00:00,0.003725999966263771,0.003930999897420406,0.0036279999185353518,0.0038819999899715185,13467,0.0,0.0
2021-08-30 00:00:00+00:00,0.0038819999899715185,0.003886000020429492,0.003573999973013997,0.0035929998848587275,8578,0.0,0.0
2021-08-31 00:00:00+00:00,0.0035929998848587275,0.0037879999727010727,0.0035019998904317617,0.003622000105679035,13289,0.0,0.0
2021-09-01 00:00:00+00:00,0.003621000098064542,0.003751999931409955,0.00356299988925457,0.003725999966263771,9985,0.0,0.0
2021-09-02 00:00:00+00:00,0.0037269999738782644,0.003955000080168247,0.0036520001012831926,0.0037040000315755606,14037,0.0,0.0
2021-09-03 00:00:00+00:00,0.0037040000315755606,0.003863000078126788,0.003653000108897686,0.003766000038012862,8672,0.0,0.0
2021-09-04 00:00:00+00:00,0.003766000038012862,0.00381199992261827,0.003628999926149845,0.003773000091314316,13313,0.0,0.0
2021-09-05 00:00:00+00:00,0.0037720000836998224,0.003984999842941761,0.003502999898046255,0.003871999913826585,18914,0.0,0.0
2021-09-06 00:00:00+00:00,0.003871999913826585,0.004499000031501055,0.003776000114157796,0.00394000019878149,31401,0.0,0.0
2021-09-07 00:00:00+00:00,0.00394000019878149,0.003942000214010477,0.0035019998904317617,0.0035749999806284904,17670,0.0,0.0
2021-09-08 00:00:00+00:00,0.0035749999806284904,0.0037159998901188374,0.003501000115647912,0.0035929998848587275,8526,0.0,0.0
2021-09-09 00:00:00+00:00,0.003621000098064542,0.0036720000207424164,0.0034620000515133142,0.0036700000055134296,9138,0.0,0.0
2021-09-10 00:00:00+00:00,0.0036700000055134296,0.003711000084877014,0.003599999938160181,0.0036180000752210617,7315,0.0,0.0
2021-09-11 00:00:00+00:00,0.003619000082835555,0.003653000108897686,0.0034229999873787165,0.0035429999697953463,11763,0.0,0.0
2021-09-12 00:00:00+00:00,0.0035429999697953463,0.00381799996830523,0.003536999924108386,0.0036230001132935286,15370,0.0,0.0
2021-09-13 00:00:00+00:00,0.0036230001132935286,0.003648000070825219,0.0034020000603049994,0.0034360000863671303,8429,0.0,0.0
2021-09-14 00:00:00+00:00,0.0034360000863671303,0.003648000070825219,0.0034179999493062496,0.0035290000960230827,8779,0.0,0.0
2021-09-15 00:00:00+00:00,0.0035290000960230827,0.0038010000716894865,0.0035280000884085894,0.0036909999325871468,8458,0.0,0.0
2021-09-16 00:00:00+00:00,0.00369199994020164,0.0037299999967217445,0.003567999927327037,0.0035860000643879175,12324,0.0,0.0
2021-09-17 00:00:00+00:00,0.003587000072002411,0.003768000053241849,0.003585000056773424,0.0036830001045018435,7254,0.0,0.0
2021-09-18 00:00:00+00:00,0.0036830001045018435,0.0038499999791383743,0.003622000105679035,0.0036510000936686993,11908,0.0,0.0
2021-09-19 00:00:00+00:00,0.0036510000936686993,0.0036830001045018435,0.0030849999748170376,0.0035210000351071358,17375,0.0,0.0
2021-09-20 00:00:00+00:00,0.0035210000351071358,0.0038010000716894865,0.003154000034555793,0.003192000091075897,33316,0.0,0.0
2021-09-21 00:00:00+00:00,0.003192000091075897,0.003590000094845891,0.003166999900713563,0.003215000033378601,10285,0.0,0.0
2021-09-22 00:00:00+00:00,0.0032160000409930944,0.0035210000351071358,0.0031709999311715364,0.003507999936118722,6773,0.0,0.0
2021-09-23 00:00:00+00:00,0.003507999936118722,0.003539999946951866,0.0032339999452233315,0.0034489999525249004,8792,0.0,0.0
2021-09-24 00:00:00+00:00,0.0034489999525249004,0.0034489999525249004,0.003163000103086233,0.0032140000257641077,13729,0.0,0.0
2021-09-25 00:00:00+00:00,0.0032130000181496143,0.0033470001071691513,0.0031820000149309635,0.0032220000866800547,6790,0.0,0.0
2021-09-26 00:00:00+00:00,0.0032220000866800547,0.0032999999821186066,0.0030010000336915255,0.0032190000638365746,13259,0.0,0.0
2021-09-27 00:00:00+00:00,0.0032190000638365746,0.0032190000638365746,0.003080999944359064,0.003123000031337142,7177,0.0,0.0
2021-09-28 00:00:00+00:00,0.003123000031337142,0.0031679999083280563,0.002993999980390072,0.0030479999259114265,9741,0.0,0.0
2021-09-29 00:00:00+00:00,0.0030479999259114265,0.003077999921515584,0.0029299999587237835,0.0029720000457018614,5071,0.0,0.0
2021-09-30 00:00:00+00:00,0.0029720000457018614,0.003082999959588051,0.0026000000070780516,0.0027520000003278255,22807,0.0,0.0
2021-10-01 00:00:00+00:00,0.0027520000003278255,0.0029269999358803034,0.0026779999025166035,0.0027860000263899565,10070,0.0,0.0
2021-10-02 00:00:00+00:00,0.00278700003400445,0.0028550000861287117,0.002623999956995249,0.0027650000993162394,7390,0.0,0.0
2021-10-03 00:00:00+00:00,0.002764000091701746,0.0029329999815672636,0.0027489999774843454,0.002827000105753541,6040,0.0,0.0
2021-10-04 00:00:00+00:00,0.002827000105753541,0.0029140000697225332,0.002615999896079302,0.0026229999493807554,7472,0.0,0.0
2021-10-05 00:00:00+00:00,0.0026229999493807554,0.00305499997921288,0.0026179999113082886,0.0028250000905245543,8939,0.0,0.0
2021-10-06 00:00:00+00:00,0.0028250000905245543,0.003102000104263425,0.002814000006765127,0.0028959999326616526,6702,0.0,0.0
2021-10-07 00:00:00+00:00,0.0028959999326616526,0.0030320000369101763,0.002870999975129962,0.0029490001033991575,7378,0.0,0.0
2021-10-08 00:00:00+00:00,0.0029490001033991575,0.0030769999139010906,0.0028860000893473625,0.002939000027254224,7296,0.0,0.0
2021-10-09 00:00:00+00:00,0.002939000027254224,0.004000999964773655,0.00291600008495152,0.0037539999466389418,157439,0.0,0.0
2021-10-10 00:00:00+00:00,0.0037529999390244484,0.003957999870181084,0.0032909999135881662,0.003558000084012747,54707,0.0,0.0
2021-10-11 00:00:00+00:00,0.0035520000383257866,0.003708000062033534,0.0031969998963177204,0.00355600006878376,24311,0.0,0.0
2021-10-12 00:00:00+00:00,0.00355600006878376,0.0035800000187009573,0.003200999926775694,0.003200999926775694,8283,0.0,0.0
2021-10-13 00:00:00+00:00,0.0032019999343901873,0.003223000094294548,0.0030900000128895044,0.003157000057399273,6855,0.0,0.0
2021-10-14 00:00:00+00:00,0.0031560000497847795,0.003217000048607588,0.0028260000981390476,0.0029780000913888216,14796,0.0,0.0
2021-10-15 00:00:00+00:00,0.0029780000913888216,0.003046999918296933,0.002701000077649951,0.0027199999894946814,11982,0.0,0.0
2021-10-16 00:00:00+00:00,0.0027199999894946814,0.002968000015243888,0.0027199999894946814,0.002947000088170171,10575,0.0,0.0
2021-10-17 00:00:00+00:00,0.002947000088170171,0.003000000026077032,0.0028379999566823244,0.002841999987140298,5863,0.0,0.0
2021-10-18 00:00:00+00:00,0.002841999987140298,0.003258999902755022,0.002675000112503767,0.002768999896943569,15941,0.0,0.0
2021-10-19 00:00:00+00:00,0.002768999896943569,0.0029869999270886183,0.0026650000363588333,0.0028830000665038824,6756,0.0,0.0
2021-10-20 00:00:00+00:00,0.0028830000665038824,0.0029909999575465918,0.002615999896079302,0.0028460000175982714,12762,0.0,0.0
2021-10-21 00:00:00+00:00,0.0028460000175982714,0.0032019999343901873,0.0028210000600665808,0.003020999953150749,20216,0.0,0.0
2021-10-22 00:00:00+00:00,0.003020999953150749,0.0030239999759942293,0.002893999917432666,0.002979000099003315,8618,0.0,0.0
2021-10-23 00:00:00+00:00,0.0029780000913888216,0.0029980000108480453,0.0028890001121908426,0.002951999893411994,7130,0.0,0.0
2021-10-24 00:00:00+00:00,0.002951999893411994,0.003005000064149499,0.0028009999077767134,0.0028979999478906393,11945,0.0,0.0
2021-10-25 00:00:00+00:00,0.0028979999478906393,0.0029819998890161514,0.0026990000624209642,0.0028429999947547913,9078,0.0,0.0
2021-10-26 00:00:00+00:00,0.0028429999947547913,0.003003000048920512,0.0027620000764727592,0.0027890000492334366,7646,0.0,0.0
2021-10-27 00:00:00+00:00,0.0027890000492334366,0.00292299990542233,0.002635000040754676,0.002707999898120761,12238,0.0,0.0
2021-10-28 00:00:00+00:00,0.002707999898120761,0.0027469999622553587,0.002635000040754676,0.0027050001081079245,6918,0.0,0.0
2021-10-29 00:00:00+00:00,0.0027050001081079245,0.0028349999338388443,0.002633000025525689,0.0028180000372231007,7339,0.0,0.0
2021-10-30 00:00:00+00:00,0.0028180000372231007,0.003000000026077032,0.0027920000720769167,0.0028349999338388443,12488,0.0,0.0
2021-10-31 00:00:00+00:00,0.0028349999338388443,0.0028880001045763493,0.0026990000624209642,0.00279300007969141,5792,0.0,0.0
2021-11-01 00:00:00+00:00,0.00279300007969141,0.002902999985963106,0.0027389999013394117,0.0027779999654740095,5244,0.0,0.0
2021-11-02 00:00:00+00:00,0.0027779999654740095,0.0029609999619424343,0.0027779999654740095,0.0028780000284314156,6473,0.0,0.0
2021-11-03 00:00:00+00:00,0.0028780000284314156,0.003002000041306019,0.002853000070899725,0.002891999902203679,4799,0.0,0.0
2021-11-04 00:00:00+00:00,0.002891999902203679,0.003102000104263425,0.002870999975129962,0.0028909998945891857,6956,0.0,0.0
2021-11-05 00:00:00+00:00,0.0028909998945891857,0.0033599999733269215,0.0028890001121908426,0.002920999890193343,9952,0.0,0.0
2021-11-06 00:00:00+00:00,0.0029200001154094934,0.0029909999575465918,0.002902999985963106,0.0029670000076293945,4395,0.0,0.0
2021-11-07 00:00:00+00:00,0.0029670000076293945,0.0032210000790655613,0.002937000012025237,0.003011000109836459,18830,0.0,0.0
2021-11-08 00:00:00+00:00,0.003011999884620309,0.003432000055909157,0.003003000048920512,0.003401000052690506,17137,0.0,0.0
2021-11-09 00:00:00+00:00,0.0034020000603049994,0.003432000055909157,0.003102000104263425,0.0032770000398159027,8981,0.0,0.0
2021-11-10 00:00:00+00:00,0.0032760000322014093,0.003490000031888485,0.003014999907463789,0.0031270000617951155,15585,0.0,0.0
2021-11-11 00:00:00+00:00,0.0031270000617951155,0.003226999891921878,0.003019999945536256,0.0031250000465661287,6438,0.0,0.0
2021-11-12 00:00:00+00:00,0.0031210000161081553,0.006901000160723925,0.003097000066190958,0.005679999943822622,243083,0.0,0.0
2021-11-13 00:00:00+00:00,0.005607999861240387,0.006446000188589096,0.00380200007930398,0.0045460001565515995,471182,0.0,0.0
2021-11-14 00:00:00+00:00,0.0045449999161064625,0.004770999774336815,0.004112999886274338,0.004403000231832266,68318,0.0,0.0
2021-11-15 00:00:00+00:00,0.004404000006616116,0.0045380000956356525,0.0038010000716894865,0.0038870000280439854,32441,0.0,0.0
2021-11-16 00:00:00+00:00,0.0038920000661164522,0.0038920000661164522,0.0033770001027733088,0.003590000094845891,14331,0.0,0.0
2021-11-17 00:00:00+00:00,0.0035890000872313976,0.005702999886125326,0.003539999946951866,0.00443999981507659,233705,0.0,0.0
2021-11-18 00:00:00+00:00,0.00443900004029274,0.004989000037312508,0.003865000093355775,0.0040420000441372395,65786,0.0,0.0
2021-11-19 00:00:00+00:00,0.0040420000441372395,0.004224999807775021,0.0038389998953789473,0.003955000080168247,31127,0.0,0.0
2021-11-20 00:00:00+00:00,0.003955000080168247,0.0040799998678267,0.0036879999097436666,0.0037249999586492777,22038,0.0,0.0
2021-11-21 00:00:00+00:00,0.003727999981492758,0.003851999994367361,0.0036899999249726534,0.0036949999630451202,16534,0.0,0.0
2021-11-22 00:00:00+00:00,0.003693999955430627,0.004126000218093395,0.003611000021919608,0.003776000114157796,29348,0.0,0.0
2021-11-23 00:00:00+00:00,0.003776000114157796,0.004033000208437443,0.0036520001012831926,0.0036810000892728567,22638,0.0,0.0
2021-11-24 00:00:00+00:00,0.0036800000816583633,0.003766000038012862,0.0036520001012831926,0.003665999975055456,21221,0.0,0.0
2021-11-25 00:00:00+00:00,0.003693999955430627,0.0038250000216066837,0.0036230001132935286,0.003725999966263771,15901,0.0,0.0
2021-11-26 00:00:00+00:00,0.0036460000555962324,0.00368899991735816,0.0034099998883903027,0.0034199999645352364,16745,0.0,0.0
2021-11-27 00:00:00+00:00,0.0034199999645352364,0.0036249998956918716,0.0033489998895674944,0.0035649999044835567,12362,0.0,0.0
2021-11-28 00:00:00+00:00,0.0035620001144707203,0.005654999986290932,0.003452999982982874,0.0041519999504089355,153829,0.0,0.0
2021-11-29 00:00:00+00:00,0.0041519999504089355,0.004348000045865774,0.0036430000327527523,0.0039980001747608185,49692,0.0,0.0
2021-11-30 00:00:00+00:00,0.0039969999343156815,0.0039969999343156815,0.003654999891296029,0.003739000065252185,19584,0.0,0.0
2021-12-01 00:00:00+00:00,0.003739000065252185,0.0038129999302327633,0.0036869999021291733,0.003785999957472086,14537,0.0,0.0
2021-12-02 00:00:00+00:00,0.0037849999498575926,0.004887999966740608,0.0037169998977333307,0.003785999957472086,65447,0.0,0.0
2021-12-03 00:00:00+00:00,0.003788999980315566,0.004478999879211187,0.0037010000087320805,0.0038079998921602964,41534,0.0,0.0
2021-12-04 00:00:00+00:00,0.0038079998921602964,0.004701999947428703,0.0036269999109208584,0.004129000008106232,72384,0.0,0.0
2021-12-05 00:00:00+00:00,0.004129000008106232,0.004129000008106232,0.0036929999478161335,0.0038670001085847616,31614,0.0,0.0
2021-12-06 00:00:00+00:00,0.0038670001085847616,0.004087999928742647,0.0038300000596791506,0.003938999958336353,18944,0.0,0.0
2021-12-07 00:00:00+00:00,0.00394000019878149,0.004046999849379063,0.0038479999639093876,0.0038670001085847616,21003,0.0,0.0
2021-12-08 00:00:00+00:00,0.0038670001085847616,0.003976000007241964,0.00380200007930398,0.003945999778807163,13003,0.0,0.0
2021-12-09 00:00:00+00:00,0.003942000214010477,0.004004000220447779,0.00381199992261827,0.0038960000965744257,14376,0.0,0.0
2021-12-10 00:00:00+00:00,0.0038980001118034124,0.003963999915868044,0.0036989999935030937,0.0037159998901188374,14791,0.0,0.0
2021-12-11 00:00:00+00:00,0.0037150001153349876,0.004494000226259232,0.0036899999249726534,0.004102000035345554,35665,0.0,0.0
2021-12-12 00:00:00+00:00,0.004100999794900417,0.004209999926388264,0.0038479999639093876,0.004155000206083059,21993,0.0,0.0
2021-12-13 00:00:00+00:00,0.004157000221312046,0.004157000221312046,0.0038499999791383743,0.0039519998244941235,13587,0.0,0.0
2021-12-14 00:00:00+00:00,0.0039519998244941235,0.004044000059366226,0.003665999975055456,0.003978999797254801,16984,0.0,0.0
2021-12-15 00:00:00+00:00,0.003746999893337488,0.003854000009596348,0.0035459999926388264,0.0038030000869184732,18952,0.0,0.0
2021-12-16 00:00:00+00:00,0.0038030000869184732,0.0042779999785125256,0.0036909999325871468,0.0039610001258552074,22079,0.0,0.0
2021-12-17 00:00:00+00:00,0.0039610001258552074,0.004025000147521496,0.003759999992325902,0.003773000091314316,18531,0.0,0.0
2021-12-18 00:00:00+00:00,0.0037750001065433025,0.003840999910607934,0.0037249999586492777,0.0037789999041706324,10335,0.0,0.0
2021-12-19 00:00:00+00:00,0.003777999896556139,0.0038449999410659075,0.003748999908566475,0.003768000053241849,10467,0.0,0.0
2021-12-20 00:00:00+00:00,0.003766000038012862,0.004093000199645758,0.0037620000075548887,0.0038389998953789473,22940,0.0,0.0
2021-12-21 00:00:00+00:00,0.0038389998953789473,0.003969999961555004,0.0037819999270141125,0.003829000052064657,15882,0.0,0.0
2021-12-22 00:00:00+00:00,0.0038300000596791506,0.003914000000804663,0.0037950000260025263,0.0039059999398887157,12077,0.0,0.0
2021-12-23 00:00:00+00:00,0.0039059999398887157,0.004000999964773655,0.003748999908566475,0.003957999870181084,14404,0.0,0.0
2021-12-24 00:00:00+00:00,0.003957999870181084,0.003973999992012978,0.0037269999738782644,0.003754999954253435,12025,0.0,0.0
2021-12-25 00:00:00+00:00,0.003754999954253435,0.0038560000248253345,0.0037330000195652246,0.0038300000596791506,12752,0.0,0.0
2021-12-26 00:00:00+00:00,0.003831000067293644,0.0038640000857412815,0.0036929999478161335,0.0037990000564604998,14649,0.0,0.0
2021-12-27 00:00:00+00:00,0.0037980000488460064,0.004108999855816364,0.0037620000075548887,0.003957000095397234,18572,0.0,0.0
2021-12-28 00:00:00+00:00,0.003957000095397234,0.00406600022688508,0.003783999942243099,0.0038789999671280384,24505,0.0,0.0
2021-12-29 00:00:00+00:00,0.0038789999671280384,0.003894000081345439,0.003731000004336238,0.003800000064074993,15325,0.0,0.0
2021-12-30 00:00:00+00:00,0.0038010000716894865,0.004135999828577042,0.003776000114157796,0.003857000032439828,22749,0.0,0.0
2021-12-31 00:00:00+00:00,0.003857000032439828,0.0043390002101659775,0.003834000090137124,0.0039900001138448715,27405,0.0,0.0
2022-01-01 00:00:00+00:00,0.0039889998733997345,0.004453000146895647,0.003969000186771154,0.004279999993741512,26038,0.0,0.0
2022-01-02 00:00:00+00:00,0.004279999993741512,0.004536000080406666,0.00395399983972311,0.004488999955356121,23030,0.0,0.0
2022-01-03 00:00:00+00:00,0.004488999955356121,0.005601000040769577,0.004430000204592943,0.004741000011563301,89804,0.0,0.0
2022-01-04 00:00:00+00:00,0.004741000011563301,0.005014999769628048,0.004503000061959028,0.004902999848127365,23798,0.0,0.0
2022-01-05 00:00:00+00:00,0.004902999848127365,0.005921999923884869,0.0047690002247691154,0.005528999958187342,50198,0.0,0.0
2022-01-06 00:00:00+00:00,0.005528999958187342,0.009529000148177147,0.005373999942094088,0.007203000131994486,486286,0.0,0.0
2022-01-07 00:00:00+00:00,0.007203000131994486,0.008801000192761421,0.005969000048935413,0.006058000028133392,140858,0.0,0.0
2022-01-08 00:00:00+00:00,0.006058000028133392,0.007325999904423952,0.005975999869406223,0.006176999770104885,63505,0.0,0.0
2022-01-09 00:00:00+00:00,0.006175999995321035,0.006436000112444162,0.005785000044852495,0.005884000100195408,25180,0.0,0.0
2022-01-10 00:00:00+00:00,0.005884000100195408,0.006087999790906906,0.005692000035196543,0.005814000032842159,23832,0.0,0.0
2022-01-11 00:00:00+00:00,0.005814000032842159,0.006300000008195639,0.005768999923020601,0.005917000118643045,21819,0.0,0.0
2022-01-12 00:00:00+00:00,0.005917000118643045,0.006144000217318535,0.005607999861240387,0.00597799988463521,18520,0.0,0.0
2022-01-13 00:00:00+00:00,0.00597799988463521,0.005981000140309334,0.005716999992728233,0.005892000161111355,13642,0.0,0.0
2022-01-14 00:00:00+00:00,0.005892000161111355,0.007658000104129314,0.005814000032842159,0.006800999864935875,62993,0.0,0.0
2022-01-15 00:00:00+00:00,0.0068339998833835125,0.008200000040233135,0.006115000229328871,0.007884999737143517,98708,0.0,0.0
2022-01-16 00:00:00+00:00,0.007908999919891357,0.008112999610602856,0.0066559999249875546,0.007087999954819679,53062,0.0,0.0
2022-01-17 00:00:00+00:00,0.007089000195264816,0.00775599991902709,0.006680999882519245,0.007236000150442123,36144,0.0,0.0
2022-01-18 00:00:00+00:00,0.007236000150442123,0.009213999845087528,0.007205000147223473,0.00786499958485365,105059,0.0,0.0
2022-01-19 00:00:00+00:00,0.00786499958485365,0.00938399974256754,0.007763000205159187,0.008310000412166119,57550,0.0,0.0
2022-01-20 00:00:00+00:00,0.008310000412166119,0.009095000103116035,0.008236000314354897,0.008256999775767326,32346,0.0,0.0
2022-01-21 00:00:00+00:00,0.0082590002566576,0.008263999596238136,0.006508999969810247,0.007127000018954277,50538,0.0,0.0
2022-01-22 00:00:00+00:00,0.007127000018954277,0.007476000115275383,0.006606999784708023,0.006891000084578991,33128,0.0,0.0
2022-01-23 00:00:00+00:00,0.006891000084578991,0.007404999807476997,0.006810999941080809,0.00698699988424778,22984,0.0,0.0
2022-01-24 00:00:00+00:00,0.00698699988424778,0.0072730001993477345,0.006792999804019928,0.006852000020444393,18764,0.0,0.0
2022-01-25 00:00:00+00:00,0.006852000020444393,0.007313999813050032,0.006504000164568424,0.0070779998786747456,29356,0.0,0.0
2022-01-26 00:00:00+00:00,0.0070779998786747456,0.007228999864310026,0.0070039997808635235,0.007017000112682581,18314,0.0,0.0
2022-01-27 00:00:00+00:00,0.007017000112682581,0.007253999821841717,0.007007999811321497,0.007213999982923269,18100,0.0,0.0
2022-01-28 00:00:00+00:00,0.007213999982923269,0.007693000137805939,0.007191000040620565,0.0076350001618266106,20650,0.0,0.0
2022-01-29 00:00:00+00:00,0.00761799979954958,0.007708000019192696,0.0072570000775158405,0.00735200010240078,19290,0.0,0.0
2022-01-30 00:00:00+00:00,0.0073529998771846294,0.0074629997834563255,0.00700599979609251,0.007062999997287989,18380,0.0,0.0
2022-01-31 00:00:00+00:00,0.007062999997287989,0.007294000126421452,0.007007000036537647,0.007096000015735626,16596,0.0,0.0
2022-02-01 00:00:00+00:00,0.007096999790519476,0.007294000126421452,0.006819000001996756,0.007271999958902597,21153,0.0,0.0
2022-02-02 00:00:00+00:00,0.007271999958902597,0.007275000214576721,0.006792999804019928,0.006812000181525946,18719,0.0,0.0
2022-02-03 00:00:00+00:00,0.006812000181525946,0.006818000227212906,0.005770999938249588,0.006041999906301498,18163,0.0,0.0
2022-02-04 00:00:00+00:00,0.006045000161975622,0.006471999920904636,0.006039000116288662,0.006351999938488007,22965,0.0,0.0
2022-02-05 00:00:00+00:00,0.006351999938488007,0.0064929998479783535,0.0059819999150931835,0.006312999874353409,16914,0.0,0.0
2022-02-06 00:00:00+00:00,0.006312999874353409,0.006345999892801046,0.00609799986705184,0.006202000193297863,13694,0.0,0.0
2022-02-07 00:00:00+00:00,0.006200999952852726,0.006209000013768673,0.005803000181913376,0.006101999897509813,16021,0.0,0.0
2022-02-08 00:00:00+00:00,0.006101999897509813,0.006564000155776739,0.006051000207662582,0.006250999867916107,18751,0.0,0.0
2022-02-09 00:00:00+00:00,0.006250999867916107,0.006384999956935644,0.006105999927967787,0.006262000184506178,16211,0.0,0.0
2022-02-10 00:00:00+00:00,0.006262000184506178,0.006938000209629536,0.006260999944061041,0.006850999779999256,18788,0.0,0.0
2022-02-11 00:00:00+00:00,0.006850999779999256,0.006852000020444393,0.006384999956935644,0.0066109998151659966,16914,0.0,0.0
2022-02-12 00:00:00+00:00,0.0066109998151659966,0.0072559998370707035,0.006531999912112951,0.00671500014141202,22669,0.0,0.0
2022-02-13 00:00:00+00:00,0.00671500014141202,0.007495000027120113,0.006676000077277422,0.006994999945163727,23479,0.0,0.0
