TIMESTAMP,SD_OPEN_PRICE_USD,SD_HIGH_PRICE_USD,SD_LOW_PRICE_USD,SD_CLOSE_PRICE_USD,SD_VOLUME_USD,SD_DIVIDENDS_USD,SD_STOCK_SPLITS_USD
2022-05-30 00:00:00+00:00,0.8845909833908081,0.8971760272979736,0.8698949813842773,0.8802700042724609,2507009,0.0,0.0
2022-05-31 00:00:00+00:00,0.8802120089530945,0.9795950055122375,0.8655580282211304,0.9037569761276245,2652573,0.0,0.0
2022-06-01 00:00:00+00:00,0.9038829803466797,0.952368974685669,0.8486869931221008,0.8880230188369751,2663010,0.0,0.0
2022-06-02 00:00:00+00:00,0.887939989566803,0.9393079876899719,0.8118119835853577,0.876338005065918,2626615,0.0,0.0
2022-06-03 00:00:00+00:00,0.8763530254364014,0.8779249787330627,0.8326449990272522,0.8457779884338379,2270914,0.0,0.0
2022-06-04 00:00:00+00:00,0.8458849787712097,0.9885740280151367,0.8373519778251648,0.8759920001029968,2713552,0.0,0.0
2022-06-05 00:00:00+00:00,0.8760190010070801,0.991104006767273,0.8500789999961853,0.8917359709739685,2410949,0.0,0.0
2022-06-06 00:00:00+00:00,0.8916410207748413,0.9688979983329773,0.8207889795303345,0.9174860119819641,2548041,0.0,0.0
2022-06-07 00:00:00+00:00,0.9176700115203857,0.9960790276527405,0.8737800121307373,0.9540050029754639,2533298,0.0,0.0
2022-06-08 00:00:00+00:00,0.9539510011672974,0.954105019569397,0.8128309845924377,0.8288509845733643,2457996,0.0,0.0
2022-06-09 00:00:00+00:00,0.8288609981536865,0.8937360048294067,0.8119500279426575,0.8250269889831543,2246093,0.0,0.0
2022-06-10 00:00:00+00:00,0.8250939846038818,0.8302879929542542,0.7307109832763672,0.7499129772186279,2371813,0.0,0.0
2022-06-11 00:00:00+00:00,0.7499589920043945,0.8013460040092468,0.6870070099830627,0.690792977809906,2705315,0.0,0.0
2022-06-12 00:00:00+00:00,0.6910619735717773,0.7837049961090088,0.6818900108337402,0.6819130182266235,2292970,0.0,0.0
2022-06-13 00:00:00+00:00,0.6818749904632568,0.6999359726905823,0.6165040135383606,0.643293023109436,2236480,0.0,0.0
2022-06-14 00:00:00+00:00,0.6433209776878357,0.6616740226745605,0.5990110039710999,0.6271740198135376,2119431,0.0,0.0
2022-06-15 00:00:00+00:00,0.6271510124206543,0.6964439749717712,0.5383399724960327,0.6134909987449646,2611475,0.0,0.0
2022-06-16 00:00:00+00:00,0.6134960055351257,0.6212959885597229,0.544871985912323,0.600633978843689,2572617,0.0,0.0
2022-06-17 00:00:00+00:00,0.5962870121002197,0.5962870121002197,0.5181170105934143,0.5333349704742432,2595001,0.0,0.0
2022-06-18 00:00:00+00:00,0.5332769751548767,0.5406000018119812,0.44945400953292847,0.47463899850845337,2501586,0.0,0.0
2022-06-19 00:00:00+00:00,0.47464001178741455,0.5028610229492188,0.4242610037326813,0.46097201108932495,2426880,0.0,0.0
2022-06-20 00:00:00+00:00,0.46095898747444153,0.48347601294517517,0.4377709925174713,0.44699499011039734,2241527,0.0,0.0
2022-06-21 00:00:00+00:00,0.4470219910144806,0.6893770098686218,0.44165199995040894,0.4630869925022125,2818274,0.0,0.0
2022-06-22 00:00:00+00:00,0.46310898661613464,0.46363699436187744,0.4465779960155487,0.4512369930744171,2100187,0.0,0.0
2022-06-23 00:00:00+00:00,0.45124000310897827,0.47910499572753906,0.4473690092563629,0.4572809934616089,2183699,0.0,0.0
2022-06-24 00:00:00+00:00,0.4572809934616089,0.47092899680137634,0.45524099469184875,0.461014986038208,2078367,0.0,0.0
2022-06-25 00:00:00+00:00,0.460970014333725,0.4985769987106323,0.4545460045337677,0.4673739969730377,2246107,0.0,0.0
2022-06-26 00:00:00+00:00,0.4671750068664551,0.4947409927845001,0.44884300231933594,0.4755440056324005,2173221,0.0,0.0
2022-06-27 00:00:00+00:00,0.47554999589920044,0.5200089812278748,0.4586789906024933,0.49831700325012207,2461091,0.0,0.0
2022-06-28 00:00:00+00:00,0.49799299240112305,0.6724470257759094,0.473702996969223,0.4915570020675659,2690518,0.0,0.0
2022-06-29 00:00:00+00:00,0.49177899956703186,0.721340000629425,0.4825119972229004,0.6409819722175598,2444416,0.0,0.0
2022-06-30 00:00:00+00:00,0.6409860253334045,0.9740909934043884,0.6081050038337708,0.7181540131568909,3437784,0.0,0.0
2022-07-01 00:00:00+00:00,0.7157570123672485,0.7157570123672485,0.5619360208511353,0.5620120167732239,1173938,0.0,0.0
2022-07-02 00:00:00+00:00,0.562637984752655,0.6130710244178772,0.5146740078926086,0.5211300253868103,977019,0.0,0.0
2022-07-03 00:00:00+00:00,0.5204939842224121,0.5301259756088257,0.5016729831695557,0.5040839910507202,480425,0.0,0.0
2022-07-04 00:00:00+00:00,0.5040969848632812,0.5111929774284363,0.48904600739479065,0.49248701333999634,482138,0.0,0.0
2022-07-05 00:00:00+00:00,0.49258100986480713,0.49901700019836426,0.4845390021800995,0.4852220118045807,404832,0.0,0.0
2022-07-06 00:00:00+00:00,0.4851570129394531,0.5506219863891602,0.48057299852371216,0.49562299251556396,643397,0.0,0.0
2022-07-07 00:00:00+00:00,0.49587100744247437,0.5008919835090637,0.4911940097808838,0.49778199195861816,396729,0.0,0.0
2022-07-08 00:00:00+00:00,0.4979270100593567,0.5039590001106262,0.46650299429893494,0.4917280077934265,405080,0.0,0.0
2022-07-09 00:00:00+00:00,0.49180200695991516,0.49528801441192627,0.4750959873199463,0.49422600865364075,375113,0.0,0.0
2022-07-10 00:00:00+00:00,0.49419501423835754,0.4958690106868744,0.4535279870033264,0.4586459994316101,408921,0.0,0.0
2022-07-11 00:00:00+00:00,0.45854800939559937,0.4690670073032379,0.4277450144290924,0.4284670054912567,387924,0.0,0.0
2022-07-12 00:00:00+00:00,0.4284369945526123,0.4284369945526123,0.419838011264801,0.4205780029296875,385793,0.0,0.0
2022-07-13 00:00:00+00:00,0.42050498723983765,0.4351179897785187,0.41564300656318665,0.4269219934940338,363957,0.0,0.0
2022-07-14 00:00:00+00:00,0.42677998542785645,0.4368700087070465,0.42497000098228455,0.43127599358558655,357740,0.0,0.0
2022-07-15 00:00:00+00:00,0.43122398853302,0.4360699951648712,0.42434900999069214,0.43062201142311096,363685,0.0,0.0
2022-07-16 00:00:00+00:00,0.43070000410079956,0.4313350021839142,0.41718000173568726,0.4227119982242584,369156,0.0,0.0
2022-07-17 00:00:00+00:00,0.422668993473053,0.4558280110359192,0.42183399200439453,0.4360080063343048,461460,0.0,0.0
2022-07-18 00:00:00+00:00,0.436053991317749,0.4551689922809601,0.42421698570251465,0.43266698718070984,476034,0.0,0.0
2022-07-19 00:00:00+00:00,0.43268701434135437,0.45870500802993774,0.43268701434135437,0.4521529972553253,427396,0.0,0.0
2022-07-20 00:00:00+00:00,0.45225098729133606,0.48992499709129333,0.4363279938697815,0.43891799449920654,512738,0.0,0.0
2022-07-21 00:00:00+00:00,0.43890100717544556,0.5241039991378784,0.4386810064315796,0.46025198698043823,538468,0.0,0.0
2022-07-22 00:00:00+00:00,0.46029600501060486,0.47412899136543274,0.4539799988269806,0.45614099502563477,368933,0.0,0.0
2022-07-23 00:00:00+00:00,0.45614901185035706,0.474498987197876,0.42817801237106323,0.44239500164985657,462615,0.0,0.0
2022-07-24 00:00:00+00:00,0.4425080120563507,0.5090799927711487,0.43883299827575684,0.45772799849510193,549909,0.0,0.0
2022-07-25 00:00:00+00:00,0.45774000883102417,0.46005699038505554,0.44522300362586975,0.4500519931316376,344466,0.0,0.0
2022-07-26 00:00:00+00:00,0.44999098777770996,0.4832000136375427,0.4222170114517212,0.4472230076789856,634164,0.0,0.0
2022-07-27 00:00:00+00:00,0.4472450017929077,0.4504939913749695,0.43129000067710876,0.441307008266449,389894,0.0,0.0
2022-07-28 00:00:00+00:00,0.44131600856781006,0.480787992477417,0.43878600001335144,0.45119500160217285,620798,0.0,0.0
2022-07-29 00:00:00+00:00,0.4510610103607178,0.46883800625801086,0.4407860040664673,0.4543200135231018,461408,0.0,0.0
2022-07-30 00:00:00+00:00,0.45429301261901855,0.468874990940094,0.44231900572776794,0.4466550052165985,434805,0.0,0.0
2022-07-31 00:00:00+00:00,0.4465009868144989,0.45883700251579285,0.4424790143966675,0.4431009888648987,466751,0.0,0.0
2022-08-01 00:00:00+00:00,0.4431380033493042,0.46477600932121277,0.4406290054321289,0.4635019898414612,458449,0.0,0.0
2022-08-02 00:00:00+00:00,0.4639430046081543,0.48827600479125977,0.44875600934028625,0.47506099939346313,503996,0.0,0.0
2022-08-03 00:00:00+00:00,0.47488299012184143,0.6600260138511658,0.46288999915122986,0.5953390002250671,1210321,0.0,0.0
2022-08-04 00:00:00+00:00,0.5956060290336609,0.9250550270080566,0.58023601770401,0.6618450284004211,2288240,0.0,0.0
2022-08-05 00:00:00+00:00,0.6613600254058838,0.9138349890708923,0.6514760255813599,0.8236280083656311,1485273,0.0,0.0
2022-08-06 00:00:00+00:00,0.8238229751586914,0.8241699934005737,0.6766729950904846,0.6793810129165649,881913,0.0,0.0
2022-08-07 00:00:00+00:00,0.6788679957389832,0.6952679753303528,0.6389439702033997,0.6754710078239441,657732,0.0,0.0
2022-08-08 00:00:00+00:00,0.6752679944038391,0.7604169845581055,0.6515300273895264,0.6735560297966003,935172,0.0,0.0
2022-08-09 00:00:00+00:00,0.6737329959869385,0.7156980037689209,0.6301630139350891,0.7123100161552429,653362,0.0,0.0
2022-08-10 00:00:00+00:00,0.7108449935913086,0.7122920155525208,0.6391100287437439,0.673213005065918,633808,0.0,0.0
2022-08-11 00:00:00+00:00,0.6732169985771179,0.7248719930648804,0.6588850021362305,0.6601200103759766,579165,0.0,0.0
2022-08-12 00:00:00+00:00,0.6599889993667603,0.711899995803833,0.6431559920310974,0.6962289810180664,874834,0.0,0.0
2022-08-13 00:00:00+00:00,0.6961619853973389,0.6961619853973389,0.6616569757461548,0.6651759743690491,443391,0.0,0.0
2022-08-14 00:00:00+00:00,0.6651890277862549,0.6698240041732788,0.6159189939498901,0.6175040006637573,540055,0.0,0.0
2022-08-15 00:00:00+00:00,0.6169540286064148,0.6325719952583313,0.561523973941803,0.5615419745445251,522552,0.0,0.0
2022-08-16 00:00:00+00:00,0.5616030097007751,0.5654199719429016,0.500594973564148,0.5054309964179993,450301,0.0,0.0
2022-08-17 00:00:00+00:00,0.5057640075683594,0.5710909962654114,0.4779070019721985,0.4869379997253418,490983,0.0,0.0
2022-08-18 00:00:00+00:00,0.48699599504470825,0.510899007320404,0.4706929922103882,0.48881301283836365,433015,0.0,0.0
2022-08-19 00:00:00+00:00,0.487962007522583,0.5084480047225952,0.4233640134334564,0.4288859963417053,695280,0.0,0.0
2022-08-20 00:00:00+00:00,0.428957998752594,0.5082359910011292,0.42666301131248474,0.44144299626350403,542306,0.0,0.0
2022-08-21 00:00:00+00:00,0.4415479898452759,0.4689210057258606,0.42955899238586426,0.4590350091457367,512669,0.0,0.0
2022-08-22 00:00:00+00:00,0.4595009982585907,0.5677949786186218,0.43541499972343445,0.4480009973049164,692216,0.0,0.0
2022-08-23 00:00:00+00:00,0.4475719928741455,0.5770170092582703,0.44513100385665894,0.512507975101471,1167098,0.0,0.0
2022-08-24 00:00:00+00:00,0.511879026889801,0.5576580166816711,0.48574501276016235,0.4986029863357544,733804,0.0,0.0
2022-08-25 00:00:00+00:00,0.4984070062637329,0.501488983631134,0.4738920032978058,0.47783100605010986,548242,0.0,0.0
2022-08-26 00:00:00+00:00,0.4773530066013336,0.4807629883289337,0.4245690107345581,0.4276370108127594,538269,0.0,0.0
2022-08-27 00:00:00+00:00,0.4276939928531647,0.4361189901828766,0.4154219925403595,0.42257601022720337,471583,0.0,0.0
2022-08-28 00:00:00+00:00,0.4225800037384033,0.4249899983406067,0.4077030122280121,0.41005200147628784,499160,0.0,0.0
2022-08-29 00:00:00+00:00,0.4099380075931549,0.4420889914035797,0.4078280031681061,0.4201659858226776,566718,0.0,0.0
2022-08-30 00:00:00+00:00,0.420199990272522,0.42873701453208923,0.4101659953594208,0.41157999634742737,452331,0.0,0.0
2022-08-31 00:00:00+00:00,0.4115400016307831,0.4466190040111542,0.40685099363327026,0.4294799864292145,489748,0.0,0.0
2022-09-01 00:00:00+00:00,0.4295629858970642,0.45293399691581726,0.4102109968662262,0.4190939962863922,698735,0.0,0.0
2022-09-02 00:00:00+00:00,0.4191249907016754,0.45695000886917114,0.4117259979248047,0.4226340055465698,692213,0.0,0.0
2022-09-03 00:00:00+00:00,0.4225910007953644,0.42666301131248474,0.41304099559783936,0.4143890142440796,459474,0.0,0.0
2022-09-04 00:00:00+00:00,0.41436201333999634,0.43765100836753845,0.40810298919677734,0.41095298528671265,792448,0.0,0.0
2022-09-05 00:00:00+00:00,0.410970002412796,0.42623600363731384,0.4079180061817169,0.4097079932689667,548393,0.0,0.0
2022-09-06 00:00:00+00:00,0.4096969962120056,0.4177600145339966,0.35803699493408203,0.3602679967880249,410484,0.0,0.0
2022-09-07 00:00:00+00:00,0.36037901043891907,0.36978501081466675,0.2930949926376343,0.31918099522590637,896993,0.0,0.0
2022-09-08 00:00:00+00:00,0.3192560076713562,0.3392699956893921,0.30976998805999756,0.31337299942970276,534311,0.0,0.0
2022-09-09 00:00:00+00:00,0.3133769929409027,0.3482150137424469,0.30854201316833496,0.33076798915863037,583371,0.0,0.0
2022-09-10 00:00:00+00:00,0.3308260142803192,0.3645539879798889,0.3306249976158142,0.34433600306510925,483231,0.0,0.0
2022-09-11 00:00:00+00:00,0.34435799717903137,0.36024799942970276,0.34129199385643005,0.34650900959968567,492869,0.0,0.0
2022-09-12 00:00:00+00:00,0.3462119996547699,0.35760998725891113,0.34300199151039124,0.3442170023918152,445704,0.0,0.0
2022-09-13 00:00:00+00:00,0.34415701031684875,0.3573729991912842,0.32158300280570984,0.3281539976596832,425524,0.0,0.0
2022-09-14 00:00:00+00:00,0.3335230052471161,0.33521899580955505,0.31114500761032104,0.31542301177978516,440944,0.0,0.0
2022-09-15 00:00:00+00:00,0.31552401185035706,0.35714200139045715,0.3130530118942261,0.3313399851322174,671533,0.0,0.0
2022-09-16 00:00:00+00:00,0.33127298951148987,0.3615500032901764,0.32090499997138977,0.3263149857521057,762221,0.0,0.0
2022-09-17 00:00:00+00:00,0.3268350064754486,0.3811990022659302,0.3250170052051544,0.3620679974555969,807621,0.0,0.0
2022-09-18 00:00:00+00:00,0.36215099692344666,0.3881880044937134,0.3332720100879669,0.33340200781822205,593073,0.0,0.0
2022-09-19 00:00:00+00:00,0.3336179852485657,0.3577210009098053,0.3322489857673645,0.3577210009098053,417174,0.0,0.0
2022-09-20 00:00:00+00:00,0.35771000385284424,0.37045300006866455,0.35771000385284424,0.36153799295425415,390798,0.0,0.0
2022-09-21 00:00:00+00:00,0.3615129888057709,0.4054870009422302,0.3596639931201935,0.3903470039367676,460036,0.0,0.0
2022-09-22 00:00:00+00:00,0.3900029957294464,0.41523298621177673,0.387921005487442,0.39983800053596497,440657,0.0,0.0
2022-09-23 00:00:00+00:00,0.39988499879837036,0.40882399678230286,0.36793598532676697,0.37663400173187256,459186,0.0,0.0
2022-09-24 00:00:00+00:00,0.37648600339889526,0.3789370059967041,0.348457008600235,0.3669559955596924,407707,0.0,0.0
2022-09-25 00:00:00+00:00,0.367233008146286,0.4007680118083954,0.36150801181793213,0.36258798837661743,483024,0.0,0.0
2022-09-26 00:00:00+00:00,0.36270299553871155,0.37023401260375977,0.3526889979839325,0.355567991733551,565072,0.0,0.0
2022-09-27 00:00:00+00:00,0.35552000999450684,0.38474899530410767,0.34996700286865234,0.3575249910354614,876012,0.0,0.0
2022-09-28 00:00:00+00:00,0.35751599073410034,0.3633500039577484,0.33931100368499756,0.3573949933052063,1087466,0.0,0.0
2022-09-29 00:00:00+00:00,0.357369989156723,0.3629780113697052,0.3410699963569641,0.3602530062198639,556029,0.0,0.0
2022-09-30 00:00:00+00:00,0.3602220118045807,0.36277198791503906,0.3519909977912903,0.35690200328826904,389233,0.0,0.0
2022-10-01 00:00:00+00:00,0.35695499181747437,0.3839240074157715,0.34458398818969727,0.3570069968700409,587824,0.0,0.0
2022-10-02 00:00:00+00:00,0.3563069999217987,0.37919101119041443,0.3514919877052307,0.35531601309776306,450850,0.0,0.0
2022-10-03 00:00:00+00:00,0.35538798570632935,0.36039501428604126,0.33594000339508057,0.3445590138435364,431330,0.0,0.0
2022-10-04 00:00:00+00:00,0.3445490002632141,0.36360499262809753,0.34178900718688965,0.35739201307296753,453326,0.0,0.0
2022-10-05 00:00:00+00:00,0.3573949933052063,0.36469000577926636,0.34674400091171265,0.352169007062912,464575,0.0,0.0
2022-10-06 00:00:00+00:00,0.3523100018501282,0.36302199959754944,0.3261930048465729,0.3329940140247345,545662,0.0,0.0
2022-10-07 00:00:00+00:00,0.3331260085105896,0.34111499786376953,0.3230710029602051,0.3380869925022125,476278,0.0,0.0
2022-10-08 00:00:00+00:00,0.3379949927330017,0.3474780023097992,0.3342750072479248,0.3422609865665436,373998,0.0,0.0
2022-10-09 00:00:00+00:00,0.342180997133255,0.3547939956188202,0.33914801478385925,0.34588000178337097,375801,0.0,0.0
2022-10-10 00:00:00+00:00,0.3458920121192932,0.3493120074272156,0.3321160078048706,0.33712100982666016,438813,0.0,0.0
2022-10-11 00:00:00+00:00,0.3370189964771271,0.33702099323272705,0.2904520034790039,0.29063698649406433,617421,0.0,0.0
2022-10-12 00:00:00+00:00,0.29058998823165894,0.30608201026916504,0.2887740135192871,0.29289600253105164,422191,0.0,0.0
2022-10-13 00:00:00+00:00,0.29291000962257385,0.29335498809814453,0.26205599308013916,0.2709049880504608,397711,0.0,0.0
2022-10-14 00:00:00+00:00,0.270907998085022,0.2807910144329071,0.2693530023097992,0.2772209942340851,378719,0.0,0.0
2022-10-15 00:00:00+00:00,0.2771899998188019,0.27816298604011536,0.2741219997406006,0.27783700823783875,360784,0.0,0.0
2022-10-16 00:00:00+00:00,0.2778240144252777,0.3008820116519928,0.27623701095581055,0.2927440106868744,438903,0.0,0.0
2022-10-17 00:00:00+00:00,0.292728990316391,0.29688599705696106,0.2848910093307495,0.28689301013946533,380914,0.0,0.0
2022-10-18 00:00:00+00:00,0.2868179976940155,0.2887429893016815,0.274603009223938,0.27755698561668396,362240,0.0,0.0
2022-10-19 00:00:00+00:00,0.2775520086288452,0.27800101041793823,0.27000299096107483,0.274058997631073,338695,0.0,0.0
2022-10-20 00:00:00+00:00,0.27394598722457886,0.27428698539733887,0.26349198818206787,0.26736998558044434,356054,0.0,0.0
2022-10-21 00:00:00+00:00,0.26734501123428345,0.26752200722694397,0.25582700967788696,0.2635209858417511,274349,0.0,0.0
2022-10-22 00:00:00+00:00,0.26353999972343445,0.2655859887599945,0.25965699553489685,0.2646229863166809,378108,0.0,0.0
2022-10-23 00:00:00+00:00,0.2646239995956421,0.2662000060081482,0.2592709958553314,0.26381099224090576,363594,0.0,0.0
2022-10-24 00:00:00+00:00,0.26390400528907776,0.26528400182724,0.24747100472450256,0.24759000539779663,349240,0.0,0.0
2022-10-25 00:00:00+00:00,0.24759000539779663,0.2490369975566864,0.23759900033473969,0.24848100543022156,349490,0.0,0.0
2022-10-26 00:00:00+00:00,0.24849100410938263,0.41708698868751526,0.24828100204467773,0.3406279981136322,2962533,0.0,0.0
2022-10-27 00:00:00+00:00,0.3406279981136322,0.3406499922275543,0.2574689984321594,0.2625559866428375,936744,0.0,0.0
2022-10-28 00:00:00+00:00,0.2625559866428375,0.2692669928073883,0.2552590072154999,0.2593500018119812,593344,0.0,0.0
2022-10-29 00:00:00+00:00,0.2593500018119812,0.2791999876499176,0.25758299231529236,0.267536997795105,1852365,0.0,0.0
2022-10-30 00:00:00+00:00,0.267536997795105,0.45057499408721924,0.26737600564956665,0.40128999948501587,3560235,0.0,0.0
2022-10-31 00:00:00+00:00,0.40128999948501587,0.5885059833526611,0.36194801330566406,0.4874660074710846,5005971,0.0,0.0
2022-11-01 00:00:00+00:00,0.4874660074710846,0.4877319931983948,0.4101710021495819,0.4205330014228821,1443584,0.0,0.0
2022-11-02 00:00:00+00:00,0.4205330014228821,0.4701650142669678,0.36932098865509033,0.46447598934173584,1507111,0.0,0.0
2022-11-03 00:00:00+00:00,0.46447598934173584,0.46448299288749695,0.4210590124130249,0.4212070107460022,667508,0.0,0.0
2022-11-04 00:00:00+00:00,0.4211919903755188,0.4476880133152008,0.39279600977897644,0.4289020001888275,778026,0.0,0.0
2022-11-05 00:00:00+00:00,0.42890599370002747,0.5390239953994751,0.4193600118160248,0.49893999099731445,924439,0.0,0.0
2022-11-06 00:00:00+00:00,0.4989689886569977,0.6525980234146118,0.47658100724220276,0.5554400086402893,2280417,0.0,0.0
2022-11-07 00:00:00+00:00,0.5554959774017334,0.616940975189209,0.48649299144744873,0.5058019757270813,1007851,0.0,0.0
2022-11-08 00:00:00+00:00,0.5058019757270813,0.5094209909439087,0.40933701395988464,0.4280169904232025,871102,0.0,0.0
2022-11-09 00:00:00+00:00,0.4280169904232025,0.4591450095176697,0.3264229893684387,0.3318139910697937,703458,0.0,0.0
2022-11-10 00:00:00+00:00,0.33186399936676025,0.46250298619270325,0.32213398814201355,0.43466898798942566,981191,0.0,0.0
2022-11-11 00:00:00+00:00,0.43471500277519226,0.4348730146884918,0.40057799220085144,0.4056589901447296,416863,0.0,0.0
2022-11-12 00:00:00+00:00,0.40564200282096863,0.40601301193237305,0.38870900869369507,0.38883501291275024,394481,0.0,0.0
2022-11-13 00:00:00+00:00,0.38881900906562805,0.3924010097980499,0.36760199069976807,0.3748449981212616,412080,0.0,0.0
2022-11-14 00:00:00+00:00,0.3748300075531006,0.41322600841522217,0.3746640086174011,0.4092490077018738,484501,0.0,0.0
2022-11-15 00:00:00+00:00,0.409263014793396,0.4130440056324005,0.3866789937019348,0.3871940076351166,492918,0.0,0.0
2022-11-16 00:00:00+00:00,0.3871920108795166,0.3873409926891327,0.3524239957332611,0.36031100153923035,476587,0.0,0.0
2022-11-17 00:00:00+00:00,0.3606890141963959,0.36221200227737427,0.35384601354599,0.3571990132331848,1367124,0.0,0.0
2022-11-18 00:00:00+00:00,0.357246994972229,0.3576889932155609,0.34569400548934937,0.3461500108242035,1365738,0.0,0.0
2022-11-19 00:00:00+00:00,0.3460429906845093,0.3654870092868805,0.3449229896068573,0.3580160140991211,1408725,0.0,0.0
2022-11-20 00:00:00+00:00,0.35815000534057617,0.37640801072120667,0.35783201456069946,0.37299299240112305,1399666,0.0,0.0
2022-11-21 00:00:00+00:00,0.3728730082511902,0.37288498878479004,0.3579989969730377,0.35948899388313293,1215760,0.0,0.0
2022-11-22 00:00:00+00:00,0.35948100686073303,0.3882159888744354,0.3583959937095642,0.37791499495506287,362304,0.0,0.0
2022-11-23 00:00:00+00:00,0.3771530091762543,0.39969301223754883,0.37637200951576233,0.38481900095939636,322408,0.0,0.0
2022-11-24 00:00:00+00:00,0.384799987077713,0.40352800488471985,0.3823460042476654,0.39937400817871094,257118,0.0,0.0
2022-11-25 00:00:00+00:00,0.3995029926300049,0.4291189908981323,0.39288899302482605,0.4193100035190582,324881,0.0,0.0
2022-11-26 00:00:00+00:00,0.41947799921035767,0.42177098989486694,0.41621899604797363,0.41849198937416077,214866,0.0,0.0
2022-11-27 00:00:00+00:00,0.41847801208496094,0.4496450126171112,0.41831299662590027,0.4419640004634857,354491,0.0,0.0
2022-11-28 00:00:00+00:00,0.44207099080085754,0.46970099210739136,0.41539400815963745,0.4257020056247711,450458,0.0,0.0
2022-11-29 00:00:00+00:00,0.42583000659942627,0.4260280132293701,0.4108720123767853,0.4148530066013336,385695,0.0,0.0
2022-11-30 00:00:00+00:00,0.4148919880390167,0.42236000299453735,0.4076240062713623,0.4084239900112152,448450,0.0,0.0
2022-12-01 00:00:00+00:00,0.4084239900112152,0.413222998380661,0.38878801465034485,0.38939499855041504,457939,0.0,0.0
2022-12-02 00:00:00+00:00,0.38940298557281494,0.3901959955692291,0.36410900950431824,0.36698800325393677,614014,0.0,0.0
2022-12-03 00:00:00+00:00,0.36690300703048706,0.3689189851284027,0.30039098858833313,0.3011380136013031,548128,0.0,0.0
2022-12-04 00:00:00+00:00,0.30091699957847595,0.3305090069770813,0.2995379865169525,0.3287700116634369,600913,0.0,0.0
2022-12-05 00:00:00+00:00,0.32887598872184753,0.3452970087528229,0.3085319995880127,0.3397980034351349,483068,0.0,0.0
2022-12-06 00:00:00+00:00,0.3398360013961792,0.3401769995689392,0.3206599950790405,0.32396399974823,307483,0.0,0.0
2022-12-07 00:00:00+00:00,0.32392600178718567,0.3327679932117462,0.31779301166534424,0.3271760046482086,358872,0.0,0.0
2022-12-08 00:00:00+00:00,0.32693299651145935,0.3331499993801117,0.3220599889755249,0.3226250112056732,336782,0.0,0.0
2022-12-09 00:00:00+00:00,0.3226180076599121,0.3234719932079315,0.31452101469039917,0.314877986907959,291635,0.0,0.0
2022-12-10 00:00:00+00:00,0.31463199853897095,0.3310759961605072,0.31416499614715576,0.3285199999809265,299469,0.0,0.0
2022-12-11 00:00:00+00:00,0.3285120129585266,0.33088698983192444,0.3271610140800476,0.32807299494743347,323538,0.0,0.0
2022-12-12 00:00:00+00:00,0.32798099517822266,0.33055201172828674,0.3210259974002838,0.32158300280570984,681938,0.0,0.0
2022-12-13 00:00:00+00:00,0.32172200083732605,0.3245120048522949,0.3198710083961487,0.32396200299263,866456,0.0,0.0
2022-12-14 00:00:00+00:00,0.3239000141620636,0.3262079954147339,0.3196220099925995,0.3196220099925995,925809,0.0,0.0
2022-12-15 00:00:00+00:00,0.3195889890193939,0.3208099901676178,0.31258198618888855,0.3133080005645752,896359,0.0,0.0
2022-12-16 00:00:00+00:00,0.3134459853172302,0.31446200609207153,0.2971780002117157,0.297758013010025,977816,0.0,0.0
2022-12-17 00:00:00+00:00,0.29754799604415894,0.29866498708724976,0.29455599188804626,0.2965399920940399,963675,0.0,0.0
2022-12-18 00:00:00+00:00,0.29633399844169617,0.2967729866504669,0.2907029986381531,0.29103198647499084,674996,0.0,0.0
2022-12-19 00:00:00+00:00,0.2909739911556244,0.29203000664711,0.28184399008750916,0.2821030020713806,923952,0.0,0.0
2022-12-20 00:00:00+00:00,0.2820650041103363,0.29245901107788086,0.28203800320625305,0.2850559949874878,892469,0.0,0.0
2022-12-21 00:00:00+00:00,0.28507599234580994,0.2903670072555542,0.2834869921207428,0.2837260067462921,922454,0.0,0.0
2022-12-22 00:00:00+00:00,0.28367701172828674,0.2839150130748749,0.2771129906177521,0.27773600816726685,908656,0.0,0.0
2022-12-23 00:00:00+00:00,0.27770501375198364,0.2785030007362366,0.2676149904727936,0.2683730125427246,916558,0.0,0.0
2022-12-24 00:00:00+00:00,0.26826199889183044,0.2716430127620697,0.2647559940814972,0.2654159963130951,858219,0.0,0.0
2022-12-25 00:00:00+00:00,0.2653239965438843,0.26946601271629333,0.25711700320243835,0.2581630051136017,959924,0.0,0.0
2022-12-26 00:00:00+00:00,0.2581849992275238,0.3988400101661682,0.2577109932899475,0.3581230044364929,1938985,0.0,0.0
2022-12-27 00:00:00+00:00,0.35836100578308105,0.3586040139198303,0.3020400106906891,0.303274005651474,1072351,0.0,0.0
2022-12-28 00:00:00+00:00,0.3033140003681183,0.30347201228141785,0.25656598806381226,0.26689401268959045,1156815,0.0,0.0
2022-12-29 00:00:00+00:00,0.26690900325775146,0.2783930003643036,0.26374098658561707,0.27329498529434204,971378,0.0,0.0
2022-12-30 00:00:00+00:00,0.27320200204849243,0.2822999954223633,0.26752498745918274,0.2729099988937378,980556,0.0,0.0
2022-12-31 00:00:00+00:00,0.27287599444389343,0.2757270038127899,0.26840800046920776,0.2698479890823364,969595,0.0,0.0
2023-01-01 00:00:00+00:00,0.2697579860687256,0.2708500027656555,0.26770299673080444,0.26993700861930847,907994,0.0,0.0
