TIMESTAMP,PRB19201_OPEN_PRICE_USD,PRB19201_HIGH_PRICE_USD,PRB19201_LOW_PRICE_USD,PRB19201_CLOSE_PRICE_USD,PRB19201_VOLUME_USD,PRB19201_DIVIDENDS_USD,PRB19201_STOCK_SPLITS_USD
2022-08-06 00:00:00+00:00,1.2184720039367676,1.2812210321426392,1.2134530544281006,1.2320940494537354,551417,0.0,0.0
2022-08-07 00:00:00+00:00,1.2387930154800415,1.2590999603271484,1.218695044517517,1.2334380149841309,482607,0.0,0.0
2022-08-08 00:00:00+00:00,1.2334309816360474,1.26317298412323,1.2267199754714966,1.243366003036499,251152,0.0,0.0
2022-08-09 00:00:00+00:00,1.2433819770812988,1.2466280460357666,1.2059910297393799,1.2184020280838013,178691,0.0,0.0
2022-08-10 00:00:00+00:00,1.2183140516281128,1.2342230081558228,1.2083280086517334,1.2319860458374023,145835,0.0,0.0
2022-08-11 00:00:00+00:00,1.2319790124893188,1.2408950328826904,1.219804048538208,1.2198649644851685,138721,0.0,0.0
2022-08-12 00:00:00+00:00,1.219804048538208,1.2292109727859497,1.2136269807815552,1.2258650064468384,104474,0.0,0.0
2022-08-13 00:00:00+00:00,1.225803017616272,1.276183009147644,1.2218990325927734,1.2299079895019531,355317,0.0,0.0
2022-08-14 00:00:00+00:00,1.2299079895019531,1.2421740293502808,1.2187570333480835,1.225296974182129,261876,0.0,0.0
2022-08-15 00:00:00+00:00,1.225296974182129,1.2309969663619995,1.20980703830719,1.2186909914016724,128306,0.0,0.0
2022-08-16 00:00:00+00:00,1.2186909914016724,1.2274219989776611,1.2146639823913574,1.2214699983596802,55965,0.0,0.0
2022-08-17 00:00:00+00:00,1.2214699983596802,1.2282689809799194,1.2040209770202637,1.2081340551376343,76708,0.0,0.0
2022-08-18 00:00:00+00:00,1.2081340551376343,1.2151880264282227,1.1989400386810303,1.2047549486160278,78385,0.0,0.0
2022-08-19 00:00:00+00:00,1.2047549486160278,1.2064160108566284,1.141281008720398,1.159587025642395,80878,0.0,0.0
2022-08-20 00:00:00+00:00,1.1596510410308838,1.1762160062789917,1.146949052810669,1.147500991821289,26064,0.0,0.0
2022-08-21 00:00:00+00:00,1.147500991821289,1.175112009048462,1.146949052810669,1.1690380573272705,33970,0.0,0.0
2022-08-22 00:00:00+00:00,1.1690380573272705,1.173454999923706,1.127974033355713,1.1494630575180054,42368,0.0,0.0
2022-08-23 00:00:00+00:00,1.1494630575180054,1.1677639484405518,1.1353520154953003,1.1596709489822388,39242,0.0,0.0
2022-08-24 00:00:00+00:00,1.1597349643707275,1.169558048248291,1.1476759910583496,1.1564359664916992,83408,0.0,0.0
2022-08-25 00:00:00+00:00,1.1564359664916992,1.1818310022354126,1.147786021232605,1.1671199798583984,52572,0.0,0.0
2022-08-26 00:00:00+00:00,1.1664119958877563,1.1671199798583984,1.1215169429779053,1.1215169429779053,34841,0.0,0.0
2022-08-27 00:00:00+00:00,1.1215169429779053,1.1424390077590942,1.1016960144042969,1.115460991859436,31732,0.0,0.0
2022-08-28 00:00:00+00:00,1.115460991859436,1.124269962310791,1.1013799905776978,1.1145830154418945,35781,0.0,0.0
2022-08-29 00:00:00+00:00,1.1145830154418945,1.1203110218048096,1.0884979963302612,1.108551025390625,50663,0.0,0.0
2022-08-30 00:00:00+00:00,1.1085269451141357,1.1489540338516235,1.1001219749450684,1.1481460332870483,124308,0.0,0.0
2022-08-31 00:00:00+00:00,1.1481050252914429,1.1484040021896362,1.0841989517211914,1.1106669902801514,56692,0.0,0.0
2022-09-01 00:00:00+00:00,1.1102869510650635,1.1152549982070923,1.079319953918457,1.096897006034851,49606,0.0,0.0
2022-09-02 00:00:00+00:00,1.096897006034851,1.2184499502182007,1.0918649435043335,1.161309003829956,656012,0.0,0.0
2022-09-03 00:00:00+00:00,1.161309003829956,1.1691789627075195,1.1021490097045898,1.1334669589996338,192968,0.0,0.0
2022-09-04 00:00:00+00:00,1.1334669589996338,1.1406090259552002,1.1169840097427368,1.1216659545898438,43878,0.0,0.0
2022-09-05 00:00:00+00:00,1.1216659545898438,1.130450963973999,1.106719970703125,1.123067021369934,34578,0.0,0.0
2022-09-06 00:00:00+00:00,1.1229569911956787,1.1850359439849854,1.073727011680603,1.0892469882965088,215368,0.0,0.0
2022-09-07 00:00:00+00:00,1.0890259742736816,1.1180789470672607,1.0567419528961182,1.0999740362167358,127872,0.0,0.0
2022-09-08 00:00:00+00:00,1.0999740362167358,1.1023839712142944,1.0803179740905762,1.0884820222854614,62838,0.0,0.0
2022-09-09 00:00:00+00:00,1.0884820222854614,1.117995023727417,1.0858010053634644,1.1134450435638428,166312,0.0,0.0
2022-09-10 00:00:00+00:00,1.1134450435638428,1.1189119815826416,1.1052000522613525,1.1134270429611206,79760,0.0,0.0
2022-09-11 00:00:00+00:00,1.1134270429611206,1.117874026298523,1.1062970161437988,1.1090960502624512,55827,0.0,0.0
2022-09-12 00:00:00+00:00,1.1101789474487305,1.117874026298523,1.1064000129699707,1.109462022781372,73888,0.0,0.0
2022-09-13 00:00:00+00:00,1.109462022781372,1.1099200248718262,1.0575339794158936,1.0751450061798096,59231,0.0,0.0
2022-09-14 00:00:00+00:00,1.0575339794158936,1.0819779634475708,1.0542750358581543,1.071869969367981,33496,0.0,0.0
2022-09-15 00:00:00+00:00,1.071869969367981,1.071869969367981,0.8381590247154236,0.9744399785995483,832513,0.0,0.0
2022-09-16 00:00:00+00:00,0.9744669795036316,1.0374219417572021,0.9510980248451233,0.9684749841690063,386463,0.0,0.0
2022-09-17 00:00:00+00:00,0.9679269790649414,0.9788830280303955,0.9564239978790283,0.9673799872398376,125476,0.0,0.0
2022-09-18 00:00:00+00:00,0.9673799872398376,0.976144015789032,0.924161970615387,0.9241780042648315,112752,0.0,0.0
2022-09-19 00:00:00+00:00,0.924161970615387,0.940904974937439,0.8614919781684875,0.9132670164108276,128709,0.0,0.0
2022-09-20 00:00:00+00:00,0.9132670164108276,0.9182279706001282,0.8700879812240601,0.8755589723587036,100512,0.0,0.0
2022-09-21 00:00:00+00:00,0.8755260109901428,0.9138069748878479,0.8610619902610779,0.8652480244636536,105952,0.0,0.0
2022-09-22 00:00:00+00:00,0.8652529716491699,0.912729024887085,0.8606160283088684,0.8854960203170776,109038,0.0,0.0
2022-09-23 00:00:00+00:00,0.8855199813842773,1.016800045967102,0.8809660077095032,0.9154030084609985,1269120,0.0,0.0
2022-09-24 00:00:00+00:00,0.9154130220413208,1.0045779943466187,0.9046630263328552,0.9247540235519409,958316,0.0,0.0
2022-09-25 00:00:00+00:00,0.9247540235519409,0.9502760171890259,0.8992329835891724,0.9106360077857971,266820,0.0,0.0
2022-09-26 00:00:00+00:00,0.9106360077857971,0.9203150272369385,0.8886970281600952,0.9202399849891663,148436,0.0,0.0
2022-09-27 00:00:00+00:00,0.9203150272369385,0.9203150272369385,0.8894839882850647,0.8962969779968262,148292,0.0,0.0
2022-09-28 00:00:00+00:00,0.8963299989700317,0.8990640044212341,0.8654059767723083,0.881164014339447,114398,0.0,0.0
2022-09-29 00:00:00+00:00,0.881164014339447,0.89164799451828,0.8682799935340881,0.8763669729232788,102923,0.0,0.0
2022-09-30 00:00:00+00:00,0.8771790266036987,0.8856239914894104,0.8668379783630371,0.8762419819831848,149400,0.0,0.0
2022-10-01 00:00:00+00:00,0.876317024230957,0.8890929818153381,0.8647710084915161,0.876662015914917,73388,0.0,0.0
2022-10-02 00:00:00+00:00,0.876662015914917,0.8782830238342285,0.8539620041847229,0.8545020222663879,54739,0.0,0.0
2022-10-03 00:00:00+00:00,0.8545020222663879,0.8709329962730408,0.8527910113334656,0.8643190264701843,78880,0.0,0.0
2022-10-04 00:00:00+00:00,0.8643190264701843,0.9031019806861877,0.8627560138702393,0.8702719807624817,191621,0.0,0.0
2022-10-05 00:00:00+00:00,0.8702719807624817,0.9077450037002563,0.861391007900238,0.8705440163612366,493904,0.0,0.0
2022-10-06 00:00:00+00:00,0.8705440163612366,0.8773679733276367,0.8639900088310242,0.8688349723815918,172656,0.0,0.0
2022-10-07 00:00:00+00:00,0.8688349723815918,0.8742700219154358,0.8536009788513184,0.8637670278549194,94993,0.0,0.0
2022-10-08 00:00:00+00:00,0.8637109994888306,0.8707299828529358,0.8540480136871338,0.8621199727058411,43214,0.0,0.0
2022-10-09 00:00:00+00:00,0.8621199727058411,0.8637340068817139,0.8540480136871338,0.8600649833679199,39771,0.0,0.0
2022-10-10 00:00:00+00:00,0.8600649833679199,0.8644490242004395,0.8282390236854553,0.8306059837341309,78701,0.0,0.0
2022-10-11 00:00:00+00:00,0.8305950164794922,0.8591240048408508,0.7998449802398682,0.8177139759063721,91794,0.0,0.0
2022-10-12 00:00:00+00:00,0.8177139759063721,0.8228679895401001,0.8033469915390015,0.8099480271339417,56938,0.0,0.0
2022-10-13 00:00:00+00:00,0.8099079728126526,0.8099480271339417,0.7632399797439575,0.7997199892997742,92684,0.0,0.0
2022-10-14 00:00:00+00:00,0.7997199892997742,0.8191329836845398,0.7934709787368774,0.7946109771728516,105400,0.0,0.0
2022-10-15 00:00:00+00:00,0.7951930165290833,0.8091909885406494,0.7833489775657654,0.7951930165290833,80455,0.0,0.0
2022-10-16 00:00:00+00:00,0.7951930165290833,0.8115190267562866,0.7876560091972351,0.8060370087623596,89703,0.0,0.0
2022-10-17 00:00:00+00:00,0.8060370087623596,0.834168016910553,0.7918580174446106,0.8057050108909607,196598,0.0,0.0
2022-10-18 00:00:00+00:00,0.8057050108909607,0.809673011302948,0.7892860174179077,0.7910919785499573,52161,0.0,0.0
2022-10-19 00:00:00+00:00,0.7910919785499573,0.8036749958992004,0.7768089771270752,0.7769830226898193,87060,0.0,0.0
2022-10-20 00:00:00+00:00,0.7768909931182861,0.7860080003738403,0.752938985824585,0.763746976852417,52442,0.0,0.0
2022-10-21 00:00:00+00:00,0.763687014579773,0.7673760056495667,0.7456799745559692,0.7642949819564819,58912,0.0,0.0
2022-10-22 00:00:00+00:00,0.764365017414093,0.8092920184135437,0.7571319937705994,0.7635849714279175,133166,0.0,0.0
2022-10-23 00:00:00+00:00,0.768962025642395,0.7732639908790588,0.7474520206451416,0.7690430283546448,73394,0.0,0.0
2022-10-24 00:00:00+00:00,0.7690430283546448,0.7707160115242004,0.7524089813232422,0.7546200156211853,81865,0.0,0.0
2022-10-25 00:00:00+00:00,0.7546160221099854,0.7832130193710327,0.7495610117912292,0.7686439752578735,100185,0.0,0.0
2022-10-26 00:00:00+00:00,0.7686439752578735,0.8051959872245789,0.7617380023002625,0.7767069935798645,154950,0.0,0.0
2022-10-27 00:00:00+00:00,0.7766979932785034,0.7972819805145264,0.7607730031013489,0.7705029845237732,107912,0.0,0.0
2022-10-28 00:00:00+00:00,0.770563006401062,0.7755020260810852,0.7525929808616638,0.7733680009841919,70090,0.0,0.0
2022-10-29 00:00:00+00:00,0.7740749716758728,0.7934539914131165,0.7676159739494324,0.7799969911575317,158735,0.0,0.0
2022-10-30 00:00:00+00:00,0.7799969911575317,0.7961459755897522,0.7600799798965454,0.7774040102958679,156413,0.0,0.0
2022-10-31 00:00:00+00:00,0.7773770093917847,0.7824810147285461,0.762802004814148,0.7653419971466064,112372,0.0,0.0
2022-11-01 00:00:00+00:00,0.764968991279602,0.7761480212211609,0.7644320130348206,0.7727869749069214,102965,0.0,0.0
2022-11-02 00:00:00+00:00,0.7726860046386719,0.774649977684021,0.745343029499054,0.7570210099220276,82056,0.0,0.0
