TIMESTAMP,ERN_OPEN_PRICE_USD,ERN_HIGH_PRICE_USD,ERN_LOW_PRICE_USD,ERN_CLOSE_PRICE_USD,ERN_VOLUME_USD,ERN_DIVIDENDS_USD,ERN_STOCK_SPLITS_USD
2021-10-19 00:00:00+00:00,11.790472030639648,12.694609642028809,11.708025932312012,11.918180465698242,23230234,0.0,0.0
2021-10-20 00:00:00+00:00,11.881966590881348,12.675437927246094,11.63700008392334,12.382769584655762,25327919,0.0,0.0
2021-10-21 00:00:00+00:00,12.381820678710938,12.681262969970703,11.830970764160156,11.901053428649902,37791947,0.0,0.0
2021-10-22 00:00:00+00:00,11.915863037109375,12.147817611694336,11.508493423461914,11.778141975402832,23830735,0.0,0.0
2021-10-23 00:00:00+00:00,11.77924919128418,12.067272186279297,11.22948932647705,11.453498840332031,21679985,0.0,0.0
2021-10-24 00:00:00+00:00,11.4540433883667,11.470071792602539,10.71843433380127,11.058542251586914,27604612,0.0,0.0
2021-10-25 00:00:00+00:00,11.057875633239746,11.260331153869629,10.891857147216797,11.032150268554688,32435803,0.0,0.0
2021-10-26 00:00:00+00:00,11.031314849853516,11.695365905761719,10.966584205627441,11.10840129852295,32404028,0.0,0.0
2021-10-27 00:00:00+00:00,11.108375549316406,11.364569664001465,9.993510246276855,10.445897102355957,34089198,0.0,0.0
2021-10-28 00:00:00+00:00,10.445576667785645,11.677274703979492,9.921995162963867,11.236072540283203,36700441,0.0,0.0
2021-10-29 00:00:00+00:00,11.217106819152832,12.216102600097656,11.009739875793457,11.659428596496582,31395373,0.0,0.0
2021-10-30 00:00:00+00:00,11.659643173217773,12.844276428222656,11.043468475341797,12.375675201416016,36610829,0.0,0.0
2021-10-31 00:00:00+00:00,12.355278015136719,13.10043716430664,11.593255996704102,11.917898178100586,30057171,0.0,0.0
2021-11-01 00:00:00+00:00,11.905299186706543,12.900223731994629,11.788182258605957,12.188106536865234,31495949,0.0,0.0
2021-11-02 00:00:00+00:00,12.17208480834961,13.876299858093262,12.111797332763672,13.77721118927002,46977190,0.0,0.0
2021-11-03 00:00:00+00:00,13.742142677307129,17.444995880126953,13.551501274108887,16.312902450561523,106148542,0.0,0.0
2021-11-04 00:00:00+00:00,16.265270233154297,16.30323600769043,14.24488353729248,14.505592346191406,34765131,0.0,0.0
2021-11-05 00:00:00+00:00,14.505499839782715,15.044852256774902,13.444356918334961,13.870874404907227,23288733,0.0,0.0
2021-11-06 00:00:00+00:00,13.876816749572754,14.514419555664062,13.07013988494873,14.125211715698242,25324568,0.0,0.0
2021-11-07 00:00:00+00:00,14.101099014282227,16.87763786315918,14.028807640075684,15.03784465789795,58982387,0.0,0.0
2021-11-08 00:00:00+00:00,15.036116600036621,17.945053100585938,14.243403434753418,17.125057220458984,64758418,0.0,0.0
2021-11-09 00:00:00+00:00,17.13821792602539,19.76848793029785,15.865541458129883,16.342002868652344,91603735,0.0,0.0
2021-11-10 00:00:00+00:00,16.311119079589844,16.975008010864258,14.364068984985352,15.063993453979492,40357353,0.0,0.0
2021-11-11 00:00:00+00:00,15.046172142028809,17.67071533203125,14.983903884887695,16.24016761779785,40918630,0.0,0.0
2021-11-12 00:00:00+00:00,16.219844818115234,16.33033561706543,14.97331714630127,15.409380912780762,33026825,0.0,0.0
2021-11-13 00:00:00+00:00,15.42793083190918,16.439355850219727,14.853174209594727,16.08513069152832,37791987,0.0,0.0
2021-11-14 00:00:00+00:00,16.075321197509766,16.470035552978516,15.285126686096191,15.390726089477539,28004568,0.0,0.0
2021-11-15 00:00:00+00:00,15.39021110534668,16.136398315429688,14.898560523986816,15.064851760864258,30339217,0.0,0.0
2021-11-16 00:00:00+00:00,15.07986831665039,16.66866111755371,13.234502792358398,13.664648056030273,28836092,0.0,0.0
2021-11-17 00:00:00+00:00,13.662474632263184,14.672455787658691,13.325149536132812,14.430599212646484,27624605,0.0,0.0
2021-11-18 00:00:00+00:00,14.446273803710938,14.960929870605469,12.9471435546875,13.247825622558594,32467158,0.0,0.0
2021-11-19 00:00:00+00:00,13.309967994689941,16.020055770874023,13.180487632751465,15.92149543762207,38628704,0.0,0.0
2021-11-20 00:00:00+00:00,15.840989112854004,16.257442474365234,14.80029010772705,15.236645698547363,35625169,0.0,0.0
2021-11-21 00:00:00+00:00,15.246156692504883,16.809833526611328,14.88454818725586,16.022106170654297,42244785,0.0,0.0
2021-11-22 00:00:00+00:00,16.017261505126953,16.27005958557129,14.612071990966797,15.184454917907715,31190056,0.0,0.0
2021-11-23 00:00:00+00:00,15.18372631072998,15.400616645812988,14.455516815185547,14.877800941467285,30663500,0.0,0.0
2021-11-24 00:00:00+00:00,14.875968933105469,14.960212707519531,13.82557201385498,14.520037651062012,32906914,0.0,0.0
2021-11-25 00:00:00+00:00,14.23990535736084,16.657318115234375,14.144709587097168,14.897035598754883,33593877,0.0,0.0
2021-11-26 00:00:00+00:00,15.492786407470703,15.673530578613281,13.247881889343262,13.643160820007324,33773287,0.0,0.0
2021-11-27 00:00:00+00:00,13.59040641784668,14.94313907623291,13.56333065032959,13.69271469116211,26666220,0.0,0.0
2021-11-28 00:00:00+00:00,13.743570327758789,14.709388732910156,12.885010719299316,14.546365737915039,27243473,0.0,0.0
2021-11-29 00:00:00+00:00,14.547372817993164,15.149763107299805,14.05562973022461,14.085082054138184,29869616,0.0,0.0
2021-11-30 00:00:00+00:00,14.073694229125977,14.547754287719727,12.984237670898438,13.04760456085205,31354737,0.0,0.0
2021-12-01 00:00:00+00:00,13.026493072509766,13.27163314819336,12.54616641998291,12.75112533569336,43602735,0.0,0.0
2021-12-02 00:00:00+00:00,12.774703979492188,12.776082992553711,12.038866996765137,12.202269554138184,23649690,0.0,0.0
2021-12-03 00:00:00+00:00,12.213175773620605,12.78085994720459,11.510289192199707,11.926175117492676,26242441,0.0,0.0
2021-12-04 00:00:00+00:00,11.91344165802002,12.012310981750488,9.76467227935791,10.341170310974121,24223163,0.0,0.0
2021-12-05 00:00:00+00:00,10.4014892578125,10.913073539733887,9.423534393310547,9.696110725402832,16980856,0.0,0.0
2021-12-06 00:00:00+00:00,9.697287559509277,9.80978775024414,8.618613243103027,9.734001159667969,21292407,0.0,0.0
2021-12-07 00:00:00+00:00,9.738192558288574,12.171159744262695,9.664984703063965,11.144254684448242,33567206,0.0,0.0
2021-12-08 00:00:00+00:00,11.15070629119873,11.52018928527832,10.427582740783691,10.442866325378418,22505472,0.0,0.0
2021-12-09 00:00:00+00:00,10.43136215209961,10.858452796936035,9.567648887634277,9.567648887634277,22232825,0.0,0.0
2021-12-10 00:00:00+00:00,9.555771827697754,9.926018714904785,8.993027687072754,8.996441841125488,19170536,0.0,0.0
2021-12-11 00:00:00+00:00,8.995545387268066,9.57983112335205,8.895672798156738,9.351591110229492,19379204,0.0,0.0
2021-12-12 00:00:00+00:00,9.350528717041016,10.685632705688477,9.28394889831543,10.462450981140137,23393288,0.0,0.0
2021-12-13 00:00:00+00:00,10.466404914855957,10.500468254089355,9.180092811584473,9.317056655883789,28740184,0.0,0.0
2021-12-14 00:00:00+00:00,9.316970825195312,9.5612154006958,8.935665130615234,9.009525299072266,23685503,0.0,0.0
2021-12-15 00:00:00+00:00,9.381427764892578,9.795741081237793,8.788710594177246,9.695784568786621,21971498,0.0,0.0
2021-12-16 00:00:00+00:00,9.704757690429688,10.251358032226562,9.58469295501709,9.677377700805664,16195784,0.0,0.0
2021-12-17 00:00:00+00:00,9.678767204284668,9.790396690368652,9.15732192993164,9.324968338012695,21122767,0.0,0.0
2021-12-18 00:00:00+00:00,9.316579818725586,9.540837287902832,9.178109169006348,9.47108268737793,17708163,0.0,0.0
2021-12-19 00:00:00+00:00,9.46850299835205,9.560181617736816,9.130339622497559,9.130339622497559,20262941,0.0,0.0
2021-12-20 00:00:00+00:00,9.159340858459473,9.44974136352539,8.61985969543457,9.355018615722656,23928033,0.0,0.0
2021-12-21 00:00:00+00:00,9.355656623840332,11.088516235351562,9.178749084472656,9.635942459106445,35656573,0.0,0.0
2021-12-22 00:00:00+00:00,9.634282112121582,10.00739574432373,9.472691535949707,9.47641658782959,18438663,0.0,0.0
2021-12-23 00:00:00+00:00,9.475676536560059,10.233381271362305,9.38061809539795,10.001409530639648,19059875,0.0,0.0
2021-12-24 00:00:00+00:00,10.002442359924316,10.187142372131348,9.702921867370605,9.869211196899414,19809291,0.0,0.0
2021-12-25 00:00:00+00:00,9.899292945861816,10.1582670211792,9.832762718200684,9.948968887329102,17627082,0.0,0.0
2021-12-26 00:00:00+00:00,9.969483375549316,10.062299728393555,9.649127006530762,9.8225679397583,18216778,0.0,0.0
2021-12-27 00:00:00+00:00,9.821170806884766,10.557829856872559,9.771608352661133,10.139044761657715,25475386,0.0,0.0
2021-12-28 00:00:00+00:00,10.157620429992676,10.172965049743652,9.100972175598145,9.197758674621582,22407180,0.0,0.0
2021-12-29 00:00:00+00:00,9.174047470092773,9.559303283691406,9.042119979858398,9.10165786743164,16396759,0.0,0.0
2021-12-30 00:00:00+00:00,9.119119644165039,9.261893272399902,8.90674114227295,9.041813850402832,17370703,0.0,0.0
2021-12-31 00:00:00+00:00,9.026646614074707,9.27347469329834,8.849116325378418,8.976195335388184,14988567,0.0,0.0
2022-01-01 00:00:00+00:00,8.97794246673584,9.224472999572754,8.944416999816895,9.183313369750977,13754432,0.0,0.0
2022-01-02 00:00:00+00:00,9.184635162353516,9.796005249023438,9.009062767028809,9.155632972717285,22987374,0.0,0.0
2022-01-03 00:00:00+00:00,9.1555757522583,9.69328498840332,9.1555757522583,9.49752140045166,17256183,0.0,0.0
2022-01-04 00:00:00+00:00,9.497513771057129,10.616674423217773,9.485800743103027,10.317444801330566,26607467,0.0,0.0
2022-01-05 00:00:00+00:00,10.321772575378418,11.686256408691406,9.738751411437988,10.23531436920166,35624691,0.0,0.0
2022-01-06 00:00:00+00:00,10.222421646118164,10.244376182556152,9.155964851379395,9.255289077758789,23427916,0.0,0.0
2022-01-07 00:00:00+00:00,9.25464916229248,9.259639739990234,8.561695098876953,8.656439781188965,22657142,0.0,0.0
2022-01-08 00:00:00+00:00,8.656559944152832,8.930170059204102,8.035576820373535,8.183843612670898,15952109,0.0,0.0
2022-01-09 00:00:00+00:00,8.183802604675293,8.524496078491211,7.989490032196045,8.281794548034668,15973473,0.0,0.0
2022-01-10 00:00:00+00:00,8.283424377441406,8.305048942565918,7.469325065612793,7.679633140563965,23821388,0.0,0.0
2022-01-11 00:00:00+00:00,7.681548118591309,8.496485710144043,7.60311222076416,8.121127128601074,25091814,0.0,0.0
2022-01-12 00:00:00+00:00,8.118318557739258,8.743273735046387,8.076815605163574,8.600613594055176,25039367,0.0,0.0
2022-01-13 00:00:00+00:00,8.600914001464844,9.030863761901855,7.969666957855225,7.969666957855225,24993514,0.0,0.0
2022-01-14 00:00:00+00:00,7.9708099365234375,8.45553970336914,7.915019989013672,8.438225746154785,20448870,0.0,0.0
2022-01-15 00:00:00+00:00,8.440765380859375,8.470484733581543,8.217551231384277,8.33223819732666,16330422,0.0,0.0
2022-01-16 00:00:00+00:00,8.332123756408691,8.332123756408691,8.055118560791016,8.117735862731934,18708772,0.0,0.0
2022-01-17 00:00:00+00:00,8.11856460571289,8.192806243896484,7.719668865203857,7.826478958129883,21259218,0.0,0.0
2022-01-18 00:00:00+00:00,7.826560974121094,7.881967067718506,7.089510917663574,7.312003135681152,22941918,0.0,0.0
2022-01-19 00:00:00+00:00,7.312078952789307,7.354335784912109,6.968088150024414,7.022436141967773,20172747,0.0,0.0
2022-01-20 00:00:00+00:00,7.022340774536133,7.34921407699585,6.682960033416748,6.682960033416748,19570887,0.0,0.0
2022-01-21 00:00:00+00:00,6.684449195861816,6.775277137756348,5.641703128814697,5.779469013214111,23323284,0.0,0.0
2022-01-22 00:00:00+00:00,5.783761024475098,5.897099018096924,4.767294883728027,4.971303939819336,20801339,0.0,0.0
2022-01-23 00:00:00+00:00,4.970147132873535,5.662874221801758,4.9106669425964355,5.218717098236084,30103673,0.0,0.0
2022-01-24 00:00:00+00:00,5.218681812286377,5.219192028045654,4.157798767089844,4.680079936981201,18360819,0.0,0.0
2022-01-25 00:00:00+00:00,4.678088188171387,4.932562828063965,4.37931489944458,4.570372104644775,17516798,0.0,0.0
2022-01-26 00:00:00+00:00,4.568774223327637,5.128249168395996,4.520502090454102,4.713267803192139,21140342,0.0,0.0
2022-01-27 00:00:00+00:00,4.712843894958496,4.909335136413574,4.49619197845459,4.684140205383301,20648252,0.0,0.0
2022-01-28 00:00:00+00:00,4.682851791381836,5.082616806030273,4.647422790527344,5.029111862182617,17329875,0.0,0.0
2022-01-29 00:00:00+00:00,5.027857780456543,5.347010135650635,5.014898777008057,5.1541428565979,15902825,0.0,0.0
2022-01-30 00:00:00+00:00,5.15462589263916,5.317690849304199,4.980105876922607,5.091102123260498,20417897,0.0,0.0
2022-01-31 00:00:00+00:00,5.091691970825195,5.1693010330200195,4.894649982452393,5.051815986633301,18012702,0.0,0.0
2022-02-01 00:00:00+00:00,5.04823112487793,5.17094612121582,4.924129009246826,4.94008207321167,14726093,0.0,0.0
2022-02-02 00:00:00+00:00,4.940225124359131,5.103507995605469,4.797802925109863,4.809415817260742,15491997,0.0,0.0
2022-02-03 00:00:00+00:00,4.809456825256348,5.311270236968994,4.711266994476318,5.139941215515137,24646352,0.0,0.0
2022-02-04 00:00:00+00:00,5.142350196838379,5.462201118469238,5.051238059997559,5.460468769073486,19853066,0.0,0.0
2022-02-05 00:00:00+00:00,5.461328029632568,5.803005218505859,5.297863960266113,5.403879165649414,18765083,0.0,0.0
2022-02-06 00:00:00+00:00,5.402132034301758,5.925717830657959,5.393767833709717,5.669258117675781,17274873,0.0,0.0
2022-02-07 00:00:00+00:00,5.668414115905762,5.919600009918213,5.595520973205566,5.717119216918945,18507167,0.0,0.0
2022-02-08 00:00:00+00:00,5.716308116912842,5.9628119468688965,5.494903087615967,5.924191951751709,23048597,0.0,0.0
2022-02-09 00:00:00+00:00,5.924609184265137,6.433067798614502,5.915751934051514,6.071680068969727,35831797,0.0,0.0
2022-02-10 00:00:00+00:00,6.072350025177002,6.6248250007629395,5.829033851623535,6.234612941741943,36763833,0.0,0.0
2022-02-11 00:00:00+00:00,6.232454776763916,7.827960014343262,5.929006099700928,5.9982171058654785,86939492,0.0,0.0
2022-02-12 00:00:00+00:00,5.997817039489746,6.475482940673828,5.954866886138916,6.127315044403076,43844706,0.0,0.0
2022-02-13 00:00:00+00:00,6.1265058517456055,6.17608118057251,5.771944999694824,5.790339946746826,31669763,0.0,0.0
2022-02-14 00:00:00+00:00,5.78700590133667,5.840426921844482,5.566184997558594,5.773880958557129,33156283,0.0,0.0
2022-02-15 00:00:00+00:00,5.771523952484131,6.261364936828613,5.7595062255859375,6.253635883331299,50205360,0.0,0.0
2022-02-16 00:00:00+00:00,6.253931999206543,6.630771160125732,6.0938920974731445,6.435051918029785,82957501,0.0,0.0
2022-02-17 00:00:00+00:00,6.428718090057373,6.556856155395508,5.768517971038818,5.811662197113037,61869272,0.0,0.0
2022-02-18 00:00:00+00:00,5.817883014678955,5.9269328117370605,5.457377910614014,5.48081111907959,38003227,0.0,0.0
2022-02-19 00:00:00+00:00,5.479922771453857,5.535183906555176,5.247352123260498,5.399249076843262,15845959,0.0,0.0
2022-02-20 00:00:00+00:00,5.399139881134033,6.103434085845947,5.014204978942871,5.703969955444336,50752131,0.0,0.0
2022-02-21 00:00:00+00:00,5.704226016998291,6.199569225311279,5.08196496963501,5.0998711585998535,38650129,0.0,0.0
2022-02-22 00:00:00+00:00,5.100050926208496,5.211266994476318,4.9351677894592285,5.209549903869629,19139991,0.0,0.0
2022-02-23 00:00:00+00:00,5.213140964508057,5.447836875915527,4.981955051422119,4.99915885925293,13184253,0.0,0.0
2022-02-24 00:00:00+00:00,4.995564937591553,5.035082817077637,4.308653831481934,4.688048839569092,26615766,0.0,0.0
2022-02-25 00:00:00+00:00,4.688900947570801,4.980554103851318,4.64371919631958,4.913486003875732,16194689,0.0,0.0
2022-02-26 00:00:00+00:00,4.913132190704346,5.03781795501709,4.864858150482178,4.924655914306641,15751094,0.0,0.0
2022-02-27 00:00:00+00:00,4.924485206604004,5.014663219451904,4.5819621086120605,4.650116920471191,18766168,0.0,0.0
2022-02-28 00:00:00+00:00,4.650031089782715,5.181832790374756,4.601347923278809,5.181564807891846,24529959,0.0,0.0
2022-03-01 00:00:00+00:00,5.18239688873291,5.529369831085205,5.080269813537598,5.33292293548584,30723063,0.0,0.0
2022-03-02 00:00:00+00:00,5.330259799957275,5.575761795043945,5.221930027008057,5.31634521484375,21276077,0.0,0.0
2022-03-03 00:00:00+00:00,5.3164777755737305,5.450285911560059,4.996158123016357,5.0448689460754395,15483451,0.0,0.0
2022-03-04 00:00:00+00:00,5.045225143432617,5.157526016235352,4.560286998748779,4.6232218742370605,18587733,0.0,0.0
2022-03-05 00:00:00+00:00,4.622879981994629,4.864985942840576,4.537921905517578,4.755826950073242,13220502,0.0,0.0
2022-03-06 00:00:00+00:00,4.755969047546387,5.048508167266846,4.5918707847595215,4.776889801025391,19193565,0.0,0.0
2022-03-07 00:00:00+00:00,4.777605056762695,5.886744976043701,4.740389823913574,5.103532791137695,81187520,0.0,0.0
2022-03-08 00:00:00+00:00,5.105616092681885,5.231932163238525,4.898797988891602,5.211590766906738,28005282,0.0,0.0
2022-03-09 00:00:00+00:00,5.206603050231934,5.63255500793457,5.146782875061035,5.3531928062438965,23269452,0.0,0.0
2022-03-10 00:00:00+00:00,5.3542962074279785,5.355462074279785,4.77390718460083,4.822887897491455,18056272,0.0,0.0
2022-03-11 00:00:00+00:00,4.821554183959961,4.822854042053223,4.439877986907959,4.484230995178223,19412530,0.0,0.0
2022-03-12 00:00:00+00:00,4.484701156616211,4.63792610168457,4.478464126586914,4.520552158355713,13558949,0.0,0.0
2022-03-13 00:00:00+00:00,4.517787933349609,4.669494152069092,4.450953960418701,4.530797958374023,16693044,0.0,0.0
2022-03-14 00:00:00+00:00,4.532442092895508,4.7070159912109375,4.405477046966553,4.527632236480713,21770404,0.0,0.0
2022-03-15 00:00:00+00:00,4.527997016906738,4.541268825531006,4.259592056274414,4.277801990509033,14052063,0.0,0.0
2022-03-16 00:00:00+00:00,4.277554988861084,4.476865768432617,4.210292816162109,4.475643157958984,24249271,0.0,0.0
2022-03-17 00:00:00+00:00,4.490271091461182,4.542801856994629,4.366580963134766,4.482528209686279,14992796,0.0,0.0
2022-03-18 00:00:00+00:00,4.482378959655762,4.840325832366943,4.356996059417725,4.827609062194824,26973713,0.0,0.0
2022-03-19 00:00:00+00:00,4.8259358406066895,5.2506489753723145,4.81309700012207,4.960350036621094,25169707,0.0,0.0
2022-03-20 00:00:00+00:00,4.960069179534912,6.8494157791137695,4.733950138092041,5.617855072021484,99838203,0.0,0.0
2022-03-21 00:00:00+00:00,5.619596004486084,5.77938985824585,5.221835136413574,5.2795867919921875,59835950,0.0,0.0
2022-03-22 00:00:00+00:00,5.277822971343994,5.648646831512451,5.247747898101807,5.457067012786865,37061805,0.0,0.0
2022-03-23 00:00:00+00:00,5.457043170928955,6.2650580406188965,5.24439001083374,5.765007019042969,46451597,0.0,0.0
2022-03-24 00:00:00+00:00,5.76619815826416,5.8021368980407715,5.440321922302246,5.582428932189941,27701407,0.0,0.0
2022-03-25 00:00:00+00:00,5.582489967346191,5.6726250648498535,5.355524063110352,5.373772144317627,18636897,0.0,0.0
2022-03-26 00:00:00+00:00,5.372537136077881,5.534617900848389,5.345555782318115,5.521571159362793,12957511,0.0,0.0
2022-03-27 00:00:00+00:00,5.52213191986084,5.8848772048950195,5.515925884246826,5.728967189788818,17255702,0.0,0.0
2022-03-28 00:00:00+00:00,5.729320049285889,6.395888805389404,5.712841033935547,5.896081924438477,26631054,0.0,0.0
2022-03-29 00:00:00+00:00,5.894158840179443,6.528950214385986,5.893310070037842,6.223175048828125,26013987,0.0,0.0
2022-03-30 00:00:00+00:00,6.2227091789245605,6.2359819412231445,6.0288238525390625,6.029397964477539,25062632,0.0,0.0
2022-03-31 00:00:00+00:00,6.027754783630371,6.183071136474609,5.624055862426758,5.63037109375,19422600,0.0,0.0
2022-04-01 00:00:00+00:00,5.645827770233154,6.0576491355896,5.480914115905762,5.948625087738037,19466710,0.0,0.0
2022-04-02 00:00:00+00:00,5.949090003967285,6.153533935546875,5.9300079345703125,5.93162202835083,20043729,0.0,0.0
2022-04-03 00:00:00+00:00,5.931550979614258,6.5445780754089355,5.899810791015625,6.3138651847839355,25212695,0.0,0.0
2022-04-04 00:00:00+00:00,6.313571929931641,6.419873237609863,5.922176837921143,6.15505313873291,23836946,0.0,0.0
2022-04-05 00:00:00+00:00,6.1553568840026855,6.366377830505371,6.073432922363281,6.170599937438965,20413096,0.0,0.0
2022-04-06 00:00:00+00:00,6.171737194061279,6.17954683303833,5.3590168952941895,5.359964847564697,19847867,0.0,0.0
2022-04-07 00:00:00+00:00,5.361313819885254,5.632110118865967,5.282008171081543,5.510263919830322,16319982,0.0,0.0
2022-04-08 00:00:00+00:00,5.510378837585449,5.602931022644043,5.143077850341797,5.16381311416626,18578754,0.0,0.0
2022-04-09 00:00:00+00:00,5.163521766662598,5.285467147827148,5.122334003448486,5.254455089569092,15621645,0.0,0.0
2022-04-10 00:00:00+00:00,5.2542948722839355,5.367483139038086,5.119225025177002,5.211883068084717,14287455,0.0,0.0
2022-04-11 00:00:00+00:00,5.210801124572754,5.211039066314697,4.550475120544434,4.645647048950195,17907537,0.0,0.0
2022-04-12 00:00:00+00:00,4.645849227905273,4.83328104019165,4.561470031738281,4.805150985717773,14634174,0.0,0.0
2022-04-13 00:00:00+00:00,4.805393218994141,4.910329818725586,4.717566013336182,4.901656150817871,16341743,0.0,0.0
2022-04-14 00:00:00+00:00,4.90148401260376,4.923144817352295,4.581740856170654,4.65837287902832,28525830,0.0,0.0
2022-04-15 00:00:00+00:00,4.658146858215332,4.795188903808594,4.637761116027832,4.734096050262451,57537040,0.0,0.0
2022-04-16 00:00:00+00:00,4.733922958374023,4.73695707321167,4.612511157989502,4.728404998779297,54410976,0.0,0.0
2022-04-17 00:00:00+00:00,4.728009223937988,4.968638896942139,4.702287197113037,4.719245910644531,47690973,0.0,0.0
2022-04-18 00:00:00+00:00,4.719258785247803,4.772663116455078,4.417957782745361,4.669827938079834,40755721,0.0,0.0
2022-04-19 00:00:00+00:00,4.671817779541016,4.885136127471924,4.648428916931152,4.838500022888184,32941885,0.0,0.0
2022-04-20 00:00:00+00:00,4.8369669914245605,4.858960151672363,4.589437961578369,4.709291934967041,33108310,0.0,0.0
2022-04-21 00:00:00+00:00,4.708660125732422,4.866494178771973,4.510515213012695,4.561781883239746,25372842,0.0,0.0
2022-04-22 00:00:00+00:00,4.561351776123047,4.90924596786499,4.553126811981201,4.602591037750244,27694172,0.0,0.0
2022-04-23 00:00:00+00:00,4.602193832397461,4.665063858032227,4.517828941345215,4.52566385269165,24789741,0.0,0.0
2022-04-24 00:00:00+00:00,4.525241851806641,4.53892183303833,4.376395225524902,4.457316875457764,26007267,0.0,0.0
2022-04-25 00:00:00+00:00,4.458154201507568,4.804256916046143,4.1728291511535645,4.491761207580566,27787256,0.0,0.0
2022-04-26 00:00:00+00:00,4.490173816680908,4.543944835662842,4.0486578941345215,4.064374923706055,17864198,0.0,0.0
2022-04-27 00:00:00+00:00,4.065377235412598,4.283117771148682,4.054568767547607,4.244749069213867,17733723,0.0,0.0
2022-04-28 00:00:00+00:00,4.245519161224365,4.910322189331055,4.245519161224365,4.708685874938965,30215940,0.0,0.0
2022-04-29 00:00:00+00:00,4.708905220031738,4.953595161437988,4.255637168884277,4.305607795715332,21938525,0.0,0.0
2022-04-30 00:00:00+00:00,4.304687023162842,4.344077110290527,3.864006996154785,3.9585800170898438,13286323,0.0,0.0
2022-05-01 00:00:00+00:00,3.9645040035247803,3.9912919998168945,3.823391914367676,3.920628070831299,11382443,0.0,0.0
2022-05-02 00:00:00+00:00,3.9203848838806152,3.9605278968811035,3.780086040496826,3.842417001724243,11383132,0.0,0.0
2022-05-03 00:00:00+00:00,3.842094898223877,4.02017879486084,3.8040130138397217,3.9038479328155518,11667373,0.0,0.0
2022-05-04 00:00:00+00:00,3.9035239219665527,4.2121357917785645,3.8541181087493896,4.157413005828857,15965914,0.0,0.0
2022-05-05 00:00:00+00:00,4.157331943511963,4.172613143920898,3.6293859481811523,3.716973066329956,13621088,0.0,0.0
2022-05-06 00:00:00+00:00,3.7166900634765625,3.7216920852661133,3.443389892578125,3.5966579914093018,16514857,0.0,0.0
2022-05-07 00:00:00+00:00,3.5967040061950684,3.67763090133667,3.345341920852661,3.4370241165161133,10309279,0.0,0.0
2022-05-08 00:00:00+00:00,3.437180995941162,3.46218204498291,3.2259159088134766,3.236815929412842,10779987,0.0,0.0
2022-05-09 00:00:00+00:00,3.2380928993225098,3.294919967651367,2.769368886947632,2.7799859046936035,15606595,0.0,0.0
2022-05-10 00:00:00+00:00,2.77390193939209,2.9901280403137207,2.62601900100708,2.770970106124878,19075388,0.0,0.0
2022-05-11 00:00:00+00:00,2.7707769870758057,2.833405017852783,1.7632169723510742,1.82423996925354,16757754,0.0,0.0
2022-05-12 00:00:00+00:00,1.824444055557251,1.9296079874038696,1.414199948310852,1.6611809730529785,14234343,0.0,0.0
2022-05-13 00:00:00+00:00,1.6598520278930664,1.9297089576721191,1.6244089603424072,1.7093570232391357,18013482,0.0,0.0
2022-05-14 00:00:00+00:00,1.7092640399932861,1.9309109449386597,1.6402209997177124,1.9139679670333862,17907686,0.0,0.0
2022-05-15 00:00:00+00:00,1.9130860567092896,2.1375410556793213,1.8023420572280884,2.109734058380127,24867852,0.0,0.0
2022-05-16 00:00:00+00:00,2.1104390621185303,2.2733049392700195,1.9619460105895996,2.1117420196533203,21370010,0.0,0.0
2022-05-17 00:00:00+00:00,2.111646890640259,2.212122917175293,2.0403339862823486,2.2111499309539795,17668909,0.0,0.0
2022-05-18 00:00:00+00:00,2.211158037185669,2.2221291065216064,1.9470429420471191,1.9470429420471191,17898874,0.0,0.0
2022-05-19 00:00:00+00:00,1.9442880153656006,2.1195740699768066,1.8807569742202759,2.100281000137329,18317760,0.0,0.0
2022-05-20 00:00:00+00:00,2.100222110748291,2.5891458988189697,2.041398048400879,2.456511974334717,18749901,0.0,0.0
2022-05-21 00:00:00+00:00,2.4559359550476074,2.915837049484253,2.1162919998168945,2.1538100242614746,41759878,0.0,0.0
2022-05-22 00:00:00+00:00,2.1537630558013916,2.2227110862731934,2.119931936264038,2.2175190448760986,14885963,0.0,0.0
2022-05-23 00:00:00+00:00,2.216718912124634,2.2221601009368896,1.9830900430679321,1.999250054359436,16421858,0.0,0.0
2022-05-24 00:00:00+00:00,1.9997800588607788,2.173203945159912,1.9582029581069946,2.1533260345458984,15336189,0.0,0.0
2022-05-25 00:00:00+00:00,2.1529269218444824,2.2316410541534424,2.0923500061035156,2.1106679439544678,18050408,0.0,0.0
2022-05-26 00:00:00+00:00,2.1108078956604004,2.2331509590148926,1.9197089672088623,2.0300540924072266,16312581,0.0,0.0
2022-05-27 00:00:00+00:00,2.0264320373535156,2.11381196975708,1.9488029479980469,2.0276670455932617,12512040,0.0,0.0
2022-05-28 00:00:00+00:00,2.0459659099578857,2.086743116378784,2.002803087234497,2.058037042617798,12611547,0.0,0.0
2022-05-29 00:00:00+00:00,2.058202028274536,2.111538887023926,2.0172579288482666,2.1104490756988525,12145612,0.0,0.0
2022-05-30 00:00:00+00:00,2.1090409755706787,2.24572491645813,2.1054129600524902,2.232908010482788,17378661,0.0,0.0
2022-05-31 00:00:00+00:00,2.232830047607422,2.2478179931640625,2.112957000732422,2.163022041320801,16250787,0.0,0.0
