TIMESTAMP,WNEAR_OPEN_PRICE_USD,WNEAR_HIGH_PRICE_USD,WNEAR_LOW_PRICE_USD,WNEAR_CLOSE_PRICE_USD,WNEAR_VOLUME_USD,WNEAR_DIVIDENDS_USD,WNEAR_STOCK_SPLITS_USD
2022-09-03 00:00:00+00:00,4.165347099304199,9.997757911682129,3.9828550815582275,4.032491207122803,128467,0.0,0.0
2022-09-04 00:00:00+00:00,4.032491207122803,13.188185691833496,4.0278520584106445,4.221874237060547,781251,0.0,0.0
2022-09-05 00:00:00+00:00,4.22196102142334,8.714864730834961,3.5771350860595703,4.203246116638184,757081,0.0,0.0
2022-09-06 00:00:00+00:00,4.203246116638184,4.513816833496094,3.704479932785034,4.089566230773926,1827774,0.0,0.0
2022-09-07 00:00:00+00:00,4.089178085327148,4.390915870666504,3.9698219299316406,4.384623050689697,2070504,0.0,0.0
2022-09-08 00:00:00+00:00,4.384565830230713,4.617550849914551,4.249064922332764,4.590038776397705,2889254,0.0,0.0
2022-09-09 00:00:00+00:00,4.5899858474731445,4.829860210418701,3.842278003692627,3.9721810817718506,52632,0.0,0.0
2022-09-10 00:00:00+00:00,3.971082925796509,4.84765100479126,3.8496599197387695,4.845503807067871,2089923,0.0,0.0
2022-09-11 00:00:00+00:00,4.845456123352051,4.986627101898193,3.842278003692627,4.844178199768066,67742,0.0,0.0
2022-09-12 00:00:00+00:00,4.845088005065918,5.209197998046875,3.9823360443115234,5.064267158508301,4535878,0.0,0.0
2022-09-13 00:00:00+00:00,5.064202785491943,5.078894138336182,3.842298984527588,4.459994792938232,4956984,0.0,0.0
2022-09-14 00:00:00+00:00,4.222127914428711,5.461669921875,3.92556095123291,4.487989902496338,3708734,0.0,0.0
2022-09-15 00:00:00+00:00,4.481635093688965,4.788197994232178,3.8816111087799072,4.089404106140137,11676031,0.0,0.0
2022-09-16 00:00:00+00:00,4.09242582321167,4.225318908691406,3.9298110008239746,4.190742015838623,8974,0.0,0.0
2022-09-17 00:00:00+00:00,4.190982818603516,4.713627815246582,3.9597420692443848,4.308963775634766,48646,0.0,0.0
2022-09-18 00:00:00+00:00,4.309292793273926,4.43435001373291,3.890036106109619,3.9349589347839355,509136,0.0,0.0
2022-09-19 00:00:00+00:00,3.9346940517425537,4.098024845123291,3.644321918487549,4.032926082611084,31187,0.0,0.0
2022-09-20 00:00:00+00:00,4.0323710441589355,4.164207935333252,3.831511974334717,3.855462074279785,2509648,0.0,0.0
2022-09-21 00:00:00+00:00,3.855072021484375,3.980391025543213,3.602691888809204,3.6416308879852295,221165,0.0,0.0
2022-09-22 00:00:00+00:00,3.6414389610290527,3.933461904525757,3.5320510864257812,3.864306926727295,558031,0.0,0.0
2022-09-23 00:00:00+00:00,3.864305019378662,3.9240529537200928,3.6332149505615234,3.8770620822906494,121743,0.0,0.0
2022-09-24 00:00:00+00:00,3.8770620822906494,3.9835309982299805,3.6855649948120117,3.8961849212646484,69335,0.0,0.0
2022-09-25 00:00:00+00:00,3.8961849212646484,4.0709757804870605,3.644740104675293,3.6657450199127197,1448364,0.0,0.0
2022-09-26 00:00:00+00:00,3.6657450199127197,4.080526828765869,3.563647985458374,3.638698101043701,220915,0.0,0.0
2022-09-27 00:00:00+00:00,3.6385679244995117,4.089784145355225,3.5753140449523926,3.910572052001953,301087,0.0,0.0
2022-09-28 00:00:00+00:00,3.910572052001953,3.99072003364563,3.4839999675750732,3.9012811183929443,285170,0.0,0.0
2022-09-29 00:00:00+00:00,3.9012811183929443,3.988461971282959,3.525973081588745,3.5770668983459473,1864935,0.0,0.0
2022-09-30 00:00:00+00:00,3.5770668983459473,3.997507095336914,3.5184741020202637,3.557849884033203,439447,0.0,0.0
2022-10-01 00:00:00+00:00,3.557849884033203,4.007750988006592,3.5364749431610107,3.557734966278076,649245,0.0,0.0
2022-10-02 00:00:00+00:00,3.557734966278076,4.013359069824219,3.508291006088257,3.5216939449310303,612353,0.0,0.0
2022-10-03 00:00:00+00:00,3.5216939449310303,3.958314895629883,3.43503999710083,3.8644230365753174,153904,0.0,0.0
2022-10-04 00:00:00+00:00,3.8644230365753174,4.027361869812012,3.538456916809082,3.6941959857940674,318636,0.0,0.0
2022-10-05 00:00:00+00:00,3.6941959857940674,4.0336408615112305,3.5506279468536377,3.7023019790649414,1568747,0.0,0.0
2022-10-06 00:00:00+00:00,3.7022979259490967,4.029815196990967,3.6008310317993164,3.6085829734802246,574015,0.0,0.0
2022-10-07 00:00:00+00:00,3.6078479290008545,4.02154016494751,3.528585910797119,3.553842067718506,921915,0.0,0.0
2022-10-08 00:00:00+00:00,3.553842067718506,3.975119113922119,3.471487045288086,3.486985921859741,617395,0.0,0.0
2022-10-09 00:00:00+00:00,3.486985921859741,4.191709995269775,3.4801759719848633,3.5194969177246094,418419,0.0,0.0
2022-10-10 00:00:00+00:00,3.5194969177246094,4.223872184753418,3.2855329513549805,3.924973964691162,286579,0.0,0.0
2022-10-11 00:00:00+00:00,3.924973964691162,4.172980785369873,3.1699609756469727,3.675373077392578,458829,0.0,0.0
2022-10-12 00:00:00+00:00,3.675373077392578,4.14382791519165,3.151201009750366,3.1725800037384033,969050,0.0,0.0
2022-10-13 00:00:00+00:00,3.1725800037384033,3.801814079284668,2.8621809482574463,3.072624921798706,1791646,0.0,0.0
2022-10-14 00:00:00+00:00,3.072624921798706,3.8248391151428223,2.9702370166778564,2.9823849201202393,949715,0.0,0.0
2022-10-15 00:00:00+00:00,2.9823849201202393,3.9826860427856445,2.9565060138702393,3.1133270263671875,107474,0.0,0.0
2022-10-16 00:00:00+00:00,3.1133270263671875,3.9826700687408447,2.9306650161743164,3.00990891456604,284247,0.0,0.0
2022-10-17 00:00:00+00:00,3.00990891456604,3.983151912689209,2.98111891746521,3.7370259761810303,128133,0.0,0.0
2022-10-18 00:00:00+00:00,3.7370259761810303,3.79154896736145,2.923060894012451,2.968503952026367,1138299,0.0,0.0
2022-10-19 00:00:00+00:00,2.968503952026367,3.7626500129699707,2.8401689529418945,2.8401689529418945,462174,0.0,0.0
2022-10-20 00:00:00+00:00,2.8401849269866943,3.7573540210723877,2.800981044769287,2.8636250495910645,612568,0.0,0.0
2022-10-21 00:00:00+00:00,2.8636250495910645,3.764238119125366,2.7713069915771484,3.7473549842834473,314467,0.0,0.0
2022-10-22 00:00:00+00:00,3.7473549842834473,3.7666900157928467,2.8433749675750732,2.9108080863952637,233964,0.0,0.0
2022-10-23 00:00:00+00:00,2.9108080863952637,3.8111488819122314,2.86393404006958,2.987898111343384,1235320,0.0,0.0
2022-10-24 00:00:00+00:00,2.987898111343384,3.7789809703826904,2.900240898132324,3.108189105987549,431523,0.0,0.0
2022-10-25 00:00:00+00:00,3.108189105987549,3.780519962310791,2.904660940170288,2.9989850521087646,945076,0.0,0.0
2022-10-26 00:00:00+00:00,2.9990150928497314,3.788249969482422,2.9965920448303223,3.078183889389038,1419022,0.0,0.0
2022-10-27 00:00:00+00:00,3.078183889389038,3.7903409004211426,2.9653160572052,2.970508098602295,838284,0.0,0.0
2022-10-28 00:00:00+00:00,2.970508098602295,3.225999116897583,2.8364500999450684,3.039099931716919,590965,0.0,0.0
2022-10-29 00:00:00+00:00,3.039099931716919,3.485522985458374,2.542248010635376,2.6580018997192383,239892,0.0,0.0
2022-10-30 00:00:00+00:00,2.6580018997192383,3.4833929538726807,2.5720438957214355,2.6623730659484863,257483,0.0,0.0
2022-10-31 00:00:00+00:00,2.6623730659484863,3.471666097640991,2.550482988357544,2.7080280780792236,302623,0.0,0.0
2022-11-01 00:00:00+00:00,2.7080280780792236,3.4715499877929688,2.59001088142395,3.0258469581604004,454043,0.0,0.0
2022-11-02 00:00:00+00:00,3.0258469581604004,3.4667680263519287,2.5037689208984375,2.5188229084014893,273548,0.0,0.0
2022-11-03 00:00:00+00:00,2.5188229084014893,3.4745829105377197,2.5167670249938965,3.033695936203003,2085869,0.0,0.0
2022-11-04 00:00:00+00:00,3.0337069034576416,3.515315055847168,2.5740630626678467,3.499577045440674,281334,0.0,0.0
2022-11-05 00:00:00+00:00,3.5000219345092773,3.549017906188965,2.3752119541168213,3.4839670658111572,193996,0.0,0.0
2022-11-06 00:00:00+00:00,3.4839670658111572,3.522381067276001,2.3751840591430664,3.165126085281372,558139,0.0,0.0
2022-11-07 00:00:00+00:00,3.1646199226379395,3.4889400005340576,2.5046050548553467,3.4349350929260254,248797,0.0,0.0
2022-11-08 00:00:00+00:00,3.4349350929260254,3.4612529277801514,2.433074951171875,2.620745897293091,6204456,0.0,0.0
2022-11-09 00:00:00+00:00,2.6208770275115967,3.3765220642089844,1.9931230545043945,2.0275790691375732,3632230,0.0,0.0
2022-11-10 00:00:00+00:00,2.027574062347412,3.574773073196411,2.0136959552764893,2.329792022705078,2685250,0.0,0.0
2022-11-11 00:00:00+00:00,2.329792022705078,3.5749950408935547,2.058377981185913,2.2837600708007812,275599,0.0,0.0
2022-11-12 00:00:00+00:00,2.283690929412842,3.5749480724334717,1.967519998550415,2.0313899517059326,1813009,0.0,0.0
2022-11-13 00:00:00+00:00,2.0313899517059326,3.575087070465088,1.9112299680709839,1.9666999578475952,2246046,0.0,0.0
2022-11-14 00:00:00+00:00,1.9666999578475952,3.574847936630249,1.8188450336456299,2.188091993331909,274592,0.0,0.0
2022-11-15 00:00:00+00:00,2.188091993331909,3.5749330520629883,1.9422990083694458,1.9795629978179932,585691,0.0,0.0
2022-11-16 00:00:00+00:00,1.9795629978179932,3.5748560428619385,1.9105390310287476,2.1721200942993164,132414,0.0,0.0
2022-11-17 00:00:00+00:00,2.1721200942993164,3.574856996536255,1.834568977355957,1.8435239791870117,780901,0.0,0.0
2022-11-18 00:00:00+00:00,1.8431479930877686,3.574831008911133,1.7677290439605713,1.7789520025253296,390698,0.0,0.0
2022-11-19 00:00:00+00:00,1.7786730527877808,3.5805819034576416,1.7187340259552002,2.1152939796447754,114555,0.0,0.0
2022-11-20 00:00:00+00:00,2.1152939796447754,3.581181049346924,0.8615720272064209,0.870078980922699,1906925,0.0,0.0
2022-11-21 00:00:00+00:00,0.870078980922699,3.574815034866333,0.6127489805221558,2.1502509117126465,1062041,0.0,0.0
2022-11-22 00:00:00+00:00,2.1502509117126465,3.5748720169067383,0.6235399842262268,1.6350990533828735,171691,0.0,0.0
2022-11-23 00:00:00+00:00,1.6350990533828735,3.574812889099121,1.5970449447631836,2.8194639682769775,117786,0.0,0.0
2022-11-24 00:00:00+00:00,2.821984052658081,3.5747859477996826,1.6397089958190918,2.375225067138672,65049,0.0,0.0
2022-11-25 00:00:00+00:00,2.375225067138672,3.574773073196411,1.608489990234375,3.1605560779571533,126169,0.0,0.0
2022-11-26 00:00:00+00:00,3.1606359481811523,3.5749471187591553,1.603706955909729,1.6052360534667969,651356,0.0,0.0
2022-11-27 00:00:00+00:00,1.6052360534667969,3.5748140811920166,0.40570899844169617,1.6569169759750366,229737,0.0,0.0
2022-11-28 00:00:00+00:00,1.6569169759750366,3.574773073196411,0.5925819873809814,2.018662929534912,139648,0.0,0.0
2022-11-29 00:00:00+00:00,2.018662929534912,3.574903964996338,1.574931025505066,1.6190940141677856,286092,0.0,0.0
2022-11-30 00:00:00+00:00,1.6190940141677856,3.5748209953308105,1.6172610521316528,1.7311500310897827,113849,0.0,0.0
2022-12-01 00:00:00+00:00,1.7311500310897827,3.5747759342193604,1.6979420185089111,1.728695034980774,135848,0.0,0.0
2022-12-02 00:00:00+00:00,1.728695034980774,1.789749026298523,1.2597140073776245,1.2619609832763672,602150,0.0,0.0
2022-12-03 00:00:00+00:00,1.2619609832763672,3.393332004547119,1.2510260343551636,1.6713730096817017,576010,0.0,0.0
2022-12-04 00:00:00+00:00,1.6713730096817017,2.9921910762786865,1.2571419477462769,1.720824956893921,161718,0.0,0.0
2022-12-05 00:00:00+00:00,1.720824956893921,4.7034430503845215,1.555662989616394,3.6145219802856445,99230,0.0,0.0
2022-12-06 00:00:00+00:00,3.6145219802856445,10.631319046020508,1.7107809782028198,1.785120964050293,391666,0.0,0.0
2022-12-07 00:00:00+00:00,1.785120964050293,13.648920059204102,1.6780229806900024,13.648920059204102,116705,0.0,0.0
2022-12-08 00:00:00+00:00,13.648920059204102,13.648920059204102,1.654229998588562,1.7078570127487183,333079,0.0,0.0
2022-12-09 00:00:00+00:00,1.7078570127487183,12.386848449707031,1.6548810005187988,1.6942280530929565,2229621,0.0,0.0
2022-12-10 00:00:00+00:00,1.6942280530929565,12.469770431518555,1.5597929954528809,1.715343952178955,392979,0.0,0.0
2022-12-11 00:00:00+00:00,1.715343952178955,12.48256778717041,1.5558669567108154,6.542492866516113,105676,0.0,0.0
2022-12-12 00:00:00+00:00,6.542492866516113,12.430765151977539,1.530918002128601,1.6011099815368652,193516,0.0,0.0
2022-12-13 00:00:00+00:00,1.6011099815368652,3.3940069675445557,1.5763930082321167,1.702402949333191,603145,0.0,0.0
2022-12-14 00:00:00+00:00,1.7059919834136963,3.3940069675445557,1.5340989828109741,1.5395809412002563,375357,0.0,0.0
2022-12-15 00:00:00+00:00,1.5395809412002563,1.5808229446411133,1.5057770013809204,1.5271250009536743,322589,0.0,0.0
2022-12-16 00:00:00+00:00,1.5270700454711914,1.5583089590072632,1.1422979831695557,1.180346965789795,618381,0.0,0.0
2022-12-17 00:00:00+00:00,1.1803779602050781,1.2530070543289185,1.142279028892517,1.1959140300750732,253077,0.0,0.0
2022-12-18 00:00:00+00:00,1.1959359645843506,1.2572400569915771,1.142164945602417,1.203537940979004,96039,0.0,0.0
2022-12-19 00:00:00+00:00,1.203537940979004,1.262220025062561,0.9821119904518127,1.0808730125427246,236529,0.0,0.0
2022-12-20 00:00:00+00:00,1.0808730125427246,1.1765769720077515,1.0351109504699707,1.1443649530410767,125201,0.0,0.0
2022-12-21 00:00:00+00:00,1.1440889835357666,1.178238034248352,1.0541030168533325,1.1009939908981323,107928,0.0,0.0
2022-12-22 00:00:00+00:00,1.1023069620132446,1.1741149425506592,1.0542399883270264,1.1429729461669922,155985,0.0,0.0
2022-12-23 00:00:00+00:00,1.1426670551300049,1.1935100555419922,1.0538029670715332,1.1850199699401855,80224,0.0,0.0
2022-12-24 00:00:00+00:00,1.1850290298461914,1.1883070468902588,1.0537669658660889,1.0542000532150269,27923,0.0,0.0
2022-12-25 00:00:00+00:00,1.0542000532150269,1.1798429489135742,1.0541009902954102,1.17923903465271,25553,0.0,0.0
2022-12-26 00:00:00+00:00,1.1793440580368042,1.2078919410705566,1.053954005241394,1.1361700296401978,121263,0.0,0.0
2022-12-27 00:00:00+00:00,1.1354949474334717,1.1922060251235962,1.0540119409561157,1.1468119621276855,77162,0.0,0.0
2022-12-28 00:00:00+00:00,1.1468119621276855,1.1765259504318237,1.0541750192642212,1.1105209589004517,137377,0.0,0.0
2022-12-29 00:00:00+00:00,1.1105209589004517,1.339053988456726,1.0541009902954102,1.300644040107727,106325,0.0,0.0
2022-12-30 00:00:00+00:00,1.300644040107727,1.9982529878616333,1.2991069555282593,1.62785804271698,75386,0.0,0.0
2022-12-31 00:00:00+00:00,1.62785804271698,1.6280230283737183,1.4744460582733154,1.5213619470596313,125827,0.0,0.0
2023-01-01 00:00:00+00:00,1.5213619470596313,1.6273349523544312,1.3161170482635498,1.3519920110702515,65193,0.0,0.0
2023-01-02 00:00:00+00:00,1.3519920110702515,1.3714849948883057,1.3261849880218506,1.3608779907226562,93237,0.0,0.0
2023-01-03 00:00:00+00:00,1.360914945602417,1.3688750267028809,1.342756986618042,1.3638859987258911,108474,0.0,0.0
2023-01-04 00:00:00+00:00,1.3638859987258911,1.4652299880981445,1.3547370433807373,1.4321119785308838,375201,0.0,0.0
2023-01-05 00:00:00+00:00,1.43202805519104,1.4605979919433594,1.3713829517364502,1.432898998260498,170406,0.0,0.0
2023-01-06 00:00:00+00:00,1.4329710006713867,1.455219030380249,1.3713459968566895,1.4312269687652588,132854,0.0,0.0
2023-01-07 00:00:00+00:00,1.4312269687652588,1.455361008644104,1.371332049369812,1.4493499994277954,68545,0.0,0.0
2023-01-08 00:00:00+00:00,1.4493499994277954,1.4920899868011475,1.371351957321167,1.4268720149993896,232113,0.0,0.0
2023-01-09 00:00:00+00:00,1.4265550374984741,1.5220630168914795,1.371412992477417,1.410140037536621,372938,0.0,0.0
2023-01-10 00:00:00+00:00,1.410140037536621,1.502581000328064,1.3713090419769287,1.4350359439849854,423984,0.0,0.0
2023-01-11 00:00:00+00:00,1.4350359439849854,1.550889015197754,1.3711910247802734,1.5334279537200928,410033,0.0,0.0
2023-01-12 00:00:00+00:00,1.4543689489364624,1.5569440126419067,1.4313299655914307,1.5399960279464722,468699,0.0,0.0
2023-01-13 00:00:00+00:00,1.5399960279464722,1.587435007095337,1.3713109493255615,1.5243699550628662,381405,0.0,0.0
2023-01-14 00:00:00+00:00,1.5263659954071045,4.162705898284912,1.4719740152359009,3.5746281147003174,971131,0.0,0.0
2023-01-15 00:00:00+00:00,3.574626922607422,3.8313939571380615,1.8327209949493408,1.897022008895874,444097,0.0,0.0
2023-01-16 00:00:00+00:00,1.897022008895874,2.0648980140686035,1.8406109809875488,1.9001840353012085,792200,0.0,0.0
2023-01-17 00:00:00+00:00,1.9001840353012085,2.0021719932556152,1.8403400182724,1.969689965248108,311272,0.0,0.0
2023-01-18 00:00:00+00:00,1.969689965248108,1.9896600246429443,1.8404680490493774,1.8668049573898315,583570,0.0,0.0
2023-01-19 00:00:00+00:00,1.8661279678344727,1.978929042816162,1.8405669927597046,1.8922699689865112,239974,0.0,0.0
2023-01-20 00:00:00+00:00,1.8922699689865112,2.0312440395355225,1.8409689664840698,2.0295889377593994,229719,0.0,0.0
2023-01-21 00:00:00+00:00,2.029416084289551,2.0474870204925537,1.8416680097579956,1.9579440355300903,482473,0.0,0.0
2023-01-22 00:00:00+00:00,1.9579440355300903,2.1003379821777344,1.8417869806289673,1.9866540431976318,446747,0.0,0.0
2023-01-23 00:00:00+00:00,1.9866540431976318,2.1587350368499756,1.8733350038528442,2.0018539428710938,711849,0.0,0.0
2023-01-24 00:00:00+00:00,2.001477003097534,2.1427690982818604,1.8723620176315308,1.9649430513381958,374322,0.0,0.0
2023-01-25 00:00:00+00:00,1.9650169610977173,2.192512035369873,1.8732739686965942,2.0669589042663574,468891,0.0,0.0
2023-01-26 00:00:00+00:00,2.0669589042663574,2.2589969635009766,1.8683439493179321,2.069662094116211,620638,0.0,0.0
2023-01-27 00:00:00+00:00,2.069662094116211,2.1773059368133545,1.9476699829101562,2.1707890033721924,343268,0.0,0.0
2023-01-28 00:00:00+00:00,2.1707921028137207,2.2339749336242676,1.9500720500946045,2.0466949939727783,232900,0.0,0.0
2023-01-29 00:00:00+00:00,2.0466949939727783,2.207231044769287,1.9499859809875488,2.0560801029205322,199104,0.0,0.0
2023-01-30 00:00:00+00:00,2.0560801029205322,2.184576988220215,1.9516650438308716,2.090409994125366,288253,0.0,0.0
2023-01-31 00:00:00+00:00,2.090409994125366,2.095444917678833,1.9516350030899048,2.036837100982666,186418,0.0,0.0
2023-02-01 00:00:00+00:00,2.036837100982666,2.1040990352630615,1.9515609741210938,2.0351040363311768,270094,0.0,0.0
2023-02-02 00:00:00+00:00,2.0353100299835205,2.198162078857422,1.9516229629516602,2.1025619506835938,381491,0.0,0.0
2023-02-03 00:00:00+00:00,2.1045169830322266,2.1688179969787598,1.9515860080718994,2.148930072784424,167598,0.0,0.0
2023-02-04 00:00:00+00:00,2.148776054382324,2.1739730834960938,1.9473689794540405,2.036055088043213,160079,0.0,0.0
2023-02-05 00:00:00+00:00,2.0360450744628906,2.18983793258667,1.9508819580078125,2.148169994354248,192692,0.0,0.0
2023-02-06 00:00:00+00:00,2.148169994354248,2.1575629711151123,1.9516550302505493,2.000546932220459,215222,0.0,0.0
2023-02-07 00:00:00+00:00,2.000546932220459,2.1478400230407715,1.9516650438308716,2.144207000732422,221666,0.0,0.0
2023-02-08 00:00:00+00:00,2.144207000732422,2.2624130249023438,1.9517029523849487,2.1934289932250977,954003,0.0,0.0
2023-02-09 00:00:00+00:00,2.193509101867676,2.2499639987945557,2.0095601081848145,2.0675110816955566,670573,0.0,0.0
2023-02-10 00:00:00+00:00,2.0679500102996826,2.116837978363037,2.0095510482788086,2.077565908432007,277288,0.0,0.0
2023-02-11 00:00:00+00:00,2.0775630474090576,2.111448049545288,2.009550094604492,2.0579700469970703,116087,0.0,0.0
2023-02-12 00:00:00+00:00,2.0579700469970703,2.153264045715332,2.009619951248169,2.0476269721984863,363893,0.0,0.0
2023-02-13 00:00:00+00:00,2.047600030899048,2.1051340103149414,2.0096259117126465,2.046207904815674,353246,0.0,0.0
2023-02-14 00:00:00+00:00,2.046207904815674,2.1027181148529053,2.0095369815826416,2.0531868934631348,161849,0.0,0.0
2023-02-15 00:00:00+00:00,2.0531890392303467,5.243660926818848,2.0095019340515137,3.0735321044921875,344774,0.0,0.0
2023-02-16 00:00:00+00:00,3.074359893798828,3.192379951477051,2.852437973022461,2.977963924407959,400110,0.0,0.0
2023-02-17 00:00:00+00:00,2.9779670238494873,3.1547439098358154,2.765997886657715,2.8513340950012207,292481,0.0,0.0
2023-02-18 00:00:00+00:00,2.8513340950012207,2.950342893600464,2.784838914871216,2.889760971069336,350284,0.0,0.0
2023-02-19 00:00:00+00:00,2.889720916748047,2.950716018676758,2.791425943374634,2.854835033416748,320373,0.0,0.0
2023-02-20 00:00:00+00:00,2.854835033416748,2.950212001800537,2.7891199588775635,2.858077049255371,288403,0.0,0.0
2023-02-21 00:00:00+00:00,2.8571910858154297,2.950516939163208,2.788182020187378,2.885040044784546,215823,0.0,0.0
2023-02-22 00:00:00+00:00,2.885040044784546,2.953680992126465,2.742608070373535,2.858522891998291,230071,0.0,0.0
2023-02-23 00:00:00+00:00,2.858522891998291,2.9559760093688965,2.7446930408477783,2.8537089824676514,244671,0.0,0.0
2023-02-24 00:00:00+00:00,2.8537089824676514,2.954853057861328,2.657496929168701,2.758692979812622,441199,0.0,0.0
2023-02-25 00:00:00+00:00,2.758692979812622,2.879703998565674,2.613734006881714,2.6789491176605225,171366,0.0,0.0
2023-02-26 00:00:00+00:00,2.6789491176605225,2.8796260356903076,2.650171995162964,2.7717299461364746,162857,0.0,0.0
2023-02-27 00:00:00+00:00,2.7734038829803467,2.879693031311035,2.657649040222168,2.783195972442627,163581,0.0,0.0
2023-02-28 00:00:00+00:00,2.7831969261169434,2.8809149265289307,2.6669089794158936,2.8801190853118896,157798,0.0,0.0
2023-03-01 00:00:00+00:00,2.8801190853118896,2.8801190853118896,2.650970935821533,2.7880899906158447,155111,0.0,0.0
2023-03-02 00:00:00+00:00,2.7886669635772705,2.878235101699829,2.62750506401062,2.754004955291748,95732,0.0,0.0
2023-03-03 00:00:00+00:00,2.754004955291748,2.8839449882507324,2.5592379570007324,2.7508580684661865,149587,0.0,0.0
2023-03-04 00:00:00+00:00,2.7508580684661865,2.881474018096924,2.012921094894409,2.7446470260620117,215547,0.0,0.0
2023-03-05 00:00:00+00:00,2.744647979736328,2.878798007965088,2.198106050491333,2.198106050491333,74715,0.0,0.0
2023-03-06 00:00:00+00:00,2.1982250213623047,2.291318893432617,2.1881580352783203,2.2594850063323975,86718,0.0,0.0
2023-03-07 00:00:00+00:00,2.2594850063323975,2.2912380695343018,1.952023983001709,1.9930529594421387,89246,0.0,0.0
2023-03-08 00:00:00+00:00,1.9930529594421387,2.0073020458221436,1.8453129529953003,1.8504010438919067,122974,0.0,0.0
2023-03-09 00:00:00+00:00,1.8504010438919067,1.9069119691848755,1.7498040199279785,1.782263994216919,145746,0.0,0.0
2023-03-10 00:00:00+00:00,1.7823209762573242,1.8054649829864502,1.6878299713134766,1.7987409830093384,161790,0.0,0.0
2023-03-11 00:00:00+00:00,1.7987409830093384,1.8569309711456299,1.7309950590133667,1.7992700338363647,632863,0.0,0.0
2023-03-12 00:00:00+00:00,1.797795057296753,1.944936990737915,1.7849990129470825,1.944532036781311,241180,0.0,0.0
2023-03-13 00:00:00+00:00,1.9439849853515625,2.0411109924316406,1.9114919900894165,2.0387980937957764,182857,0.0,0.0
2023-03-14 00:00:00+00:00,2.038638114929199,2.1929240226745605,1.9975190162658691,2.1193559169769287,276496,0.0,0.0
2023-03-15 00:00:00+00:00,2.118257999420166,2.148488998413086,1.886652946472168,1.9242639541625977,168504,0.0,0.0
2023-03-16 00:00:00+00:00,1.9249980449676514,1.9755829572677612,1.9129259586334229,1.9676589965820312,115140,0.0,0.0
2023-03-17 00:00:00+00:00,1.9676209688186646,2.1492760181427,1.950909972190857,2.1442809104919434,137199,0.0,0.0
2023-03-18 00:00:00+00:00,2.1443209648132324,2.2024309635162354,2.0908238887786865,2.092534065246582,228009,0.0,0.0
2023-03-19 00:00:00+00:00,2.0925419330596924,2.1971330642700195,2.0925419330596924,2.130218982696533,230705,0.0,0.0
2023-03-20 00:00:00+00:00,2.1316940784454346,2.159917116165161,1.989912986755371,2.0043768882751465,278325,0.0,0.0
2023-03-21 00:00:00+00:00,2.0043768882751465,2.065685987472534,1.945248007774353,2.056364059448242,131452,0.0,0.0
2023-03-22 00:00:00+00:00,2.056164026260376,2.0708699226379395,1.8995170593261719,1.9497569799423218,203235,0.0,0.0
2023-03-23 00:00:00+00:00,1.9484269618988037,2.0705149173736572,1.934818983078003,2.0439751148223877,84991,0.0,0.0
2023-03-24 00:00:00+00:00,2.0443520545959473,2.044779062271118,1.947572946548462,1.968214988708496,151263,0.0,0.0
2023-03-25 00:00:00+00:00,1.9694960117340088,1.9923709630966187,1.908236026763916,1.915220022201538,142054,0.0,0.0
2023-03-26 00:00:00+00:00,1.9154670238494873,1.9842029809951782,1.915145993232727,1.9695980548858643,53789,0.0,0.0
2023-03-27 00:00:00+00:00,1.9695440530776978,1.9695440530776978,1.8246959447860718,1.847944974899292,73112,0.0,0.0
2023-03-28 00:00:00+00:00,1.8437050580978394,1.8923530578613281,1.8147530555725098,1.8883880376815796,137138,0.0,0.0
2023-03-29 00:00:00+00:00,1.8886640071868896,1.9976760149002075,1.878154993057251,1.9881409406661987,61880,0.0,0.0
2023-03-30 00:00:00+00:00,1.9876569509506226,2.02091908454895,1.9057849645614624,1.9127999544143677,102619,0.0,0.0
2023-03-31 00:00:00+00:00,1.9129480123519897,2.00711989402771,1.8951070308685303,1.997365951538086,85717,0.0,0.0
2023-04-01 00:00:00+00:00,1.997344970703125,2.0039379596710205,1.9600039720535278,1.9761099815368652,31748,0.0,0.0
2023-04-02 00:00:00+00:00,1.9829399585723877,1.996359944343567,1.901535987854004,1.9174590110778809,41728,0.0,0.0
2023-04-03 00:00:00+00:00,1.9174929857254028,2.003464937210083,1.8649460077285767,1.9477900266647339,116097,0.0,0.0
2023-04-04 00:00:00+00:00,1.9484490156173706,2.0176010131835938,1.917207956314087,1.9958820343017578,62027,0.0,0.0
2023-04-05 00:00:00+00:00,1.995743989944458,2.0707130432128906,1.9855129718780518,2.0282390117645264,172483,0.0,0.0
2023-04-06 00:00:00+00:00,2.0282340049743652,2.0344769954681396,1.9414160251617432,1.9878690242767334,93787,0.0,0.0
2023-04-07 00:00:00+00:00,1.990576982498169,2.021512985229492,1.9552010297775269,2.0144619941711426,126313,0.0,0.0
2023-04-08 00:00:00+00:00,2.0144550800323486,2.0152759552001953,1.9574999809265137,1.960968017578125,70837,0.0,0.0
2023-04-09 00:00:00+00:00,1.9607809782028198,2.024854898452759,1.937751054763794,2.0168209075927734,95921,0.0,0.0
2023-04-10 00:00:00+00:00,2.016427993774414,2.059812068939209,1.971511960029602,2.0590250492095947,52409,0.0,0.0
2023-04-11 00:00:00+00:00,2.0589869022369385,2.0962131023406982,2.025636911392212,2.047252893447876,91526,0.0,0.0
