TIMESTAMP,DARA_OPEN_PRICE_USD,DARA_HIGH_PRICE_USD,DARA_LOW_PRICE_USD,DARA_CLOSE_PRICE_USD,DARA_VOLUME_USD,DARA_DIVIDENDS_USD,DARA_STOCK_SPLITS_USD
2022-03-22 00:00:00+00:00,0.020555000752210617,0.020819000899791718,0.01954999938607216,0.02062300033867359,23699,0.0,0.0
2022-03-23 00:00:00+00:00,0.02062300033867359,0.0207310002297163,0.02004699967801571,0.02071700058877468,10929,0.0,0.0
2022-03-24 00:00:00+00:00,0.02071700058877468,0.023182999342679977,0.020330000668764114,0.023063000291585922,47593,0.0,0.0
2022-03-25 00:00:00+00:00,0.023063000291585922,0.02323099970817566,0.02234400063753128,0.022533999755978584,46087,0.0,0.0
2022-03-26 00:00:00+00:00,0.022533999755978584,0.023005999624729156,0.022290999069809914,0.02287900075316429,1750,0.0,0.0
2022-03-27 00:00:00+00:00,0.02287900075316429,0.023187000304460526,0.021897999569773674,0.022314000874757767,4982,0.0,0.0
2022-03-28 00:00:00+00:00,0.022314000874757767,0.022652000188827515,0.02027899958193302,0.02027899958193302,11380,0.0,0.0
2022-03-29 00:00:00+00:00,0.02027899958193302,0.020653000101447105,0.014340999536216259,0.020135000348091125,106364,0.0,0.0
2022-03-30 00:00:00+00:00,0.020135000348091125,0.020514000207185745,0.019836999475955963,0.02026600018143654,101970,0.0,0.0
2022-03-31 00:00:00+00:00,0.02026600018143654,0.020716000348329544,0.01945899985730648,0.01955699920654297,1939,0.0,0.0
2022-04-01 00:00:00+00:00,0.01955699920654297,0.01969200000166893,0.01773500069975853,0.01821500062942505,9693,0.0,0.0
2022-04-02 00:00:00+00:00,0.01821500062942505,0.01850700005888939,0.013950999826192856,0.013950999826192856,31156,0.0,0.0
2022-04-03 00:00:00+00:00,0.013950999826192856,0.01411799993366003,0.013286000117659569,0.013318999670445919,27673,0.0,0.0
2022-04-04 00:00:00+00:00,0.013318999670445919,0.013318999670445919,0.012609999626874924,0.0130390003323555,5629,0.0,0.0
2022-04-05 00:00:00+00:00,0.0130390003323555,0.014380999840795994,0.0130390003323555,0.013860000297427177,13057,0.0,0.0
2022-04-06 00:00:00+00:00,0.013860000297427177,0.013886000029742718,0.013391000218689442,0.013391000218689442,12677,0.0,0.0
2022-04-07 00:00:00+00:00,0.013391000218689442,0.014192000031471252,0.013288999907672405,0.014121999964118004,3721,0.0,0.0
2022-04-08 00:00:00+00:00,0.014121999964118004,0.014316000044345856,0.013667000457644463,0.013710999861359596,3299,0.0,0.0
2022-04-09 00:00:00+00:00,0.013710999861359596,0.013822999782860279,0.013454999774694443,0.013628999702632427,2126,0.0,0.0
2022-04-10 00:00:00+00:00,0.013628999702632427,0.013976999558508396,0.013477999716997147,0.013496999628841877,10044,0.0,0.0
2022-04-11 00:00:00+00:00,0.013496999628841877,0.013597999699413776,0.01260599959641695,0.012621999718248844,10239,0.0,0.0
2022-04-12 00:00:00+00:00,0.012621999718248844,0.014156999997794628,0.012621999718248844,0.014037000015377998,11583,0.0,0.0
2022-04-13 00:00:00+00:00,0.014037000015377998,0.014685000292956829,0.013957999646663666,0.014624999836087227,11357,0.0,0.0
2022-04-14 00:00:00+00:00,0.014624999836087227,0.015261000022292137,0.014526000246405602,0.015153000131249428,24373,0.0,0.0
2022-04-15 00:00:00+00:00,0.015153000131249428,0.015456000342965126,0.015092000365257263,0.015337999910116196,24598,0.0,0.0
2022-04-16 00:00:00+00:00,0.015337999910116196,0.015494000166654587,0.015093999914824963,0.015275999903678894,1795,0.0,0.0
2022-04-17 00:00:00+00:00,0.015275999903678894,0.015332999639213085,0.014853999949991703,0.014872999861836433,424,0.0,0.0
2022-04-18 00:00:00+00:00,0.014872999861836433,0.015209999866783619,0.014462999999523163,0.015166999772191048,360,0.0,0.0
2022-04-19 00:00:00+00:00,0.015166999772191048,0.01537800021469593,0.015048000030219555,0.015166999772191048,847,0.0,0.0
2022-04-20 00:00:00+00:00,0.015166999772191048,0.015568999573588371,0.014876999892294407,0.015054999850690365,2913,0.0,0.0
2022-04-21 00:00:00+00:00,0.015054999850690365,0.015292000025510788,0.014301000162959099,0.014510000124573708,2863,0.0,0.0
2022-04-22 00:00:00+00:00,0.014510000124573708,0.0147299999371171,0.01438399963080883,0.014441000297665596,798,0.0,0.0
2022-04-23 00:00:00+00:00,0.014441000297665596,0.014511000365018845,0.013757999986410141,0.01375999953597784,2187,0.0,0.0
2022-04-24 00:00:00+00:00,0.01375999953597784,0.015262999571859837,0.01375999953597784,0.014305000193417072,10701,0.0,0.0
2022-04-25 00:00:00+00:00,0.014305000193417072,0.017044000327587128,0.014008999802172184,0.016989000141620636,93503,0.0,0.0
2022-04-26 00:00:00+00:00,0.016989000141620636,0.019626999273896217,0.015595999546349049,0.01577099971473217,98000,0.0,0.0
2022-04-27 00:00:00+00:00,0.01577099971473217,0.016183000057935715,0.01568399928510189,0.015842000022530556,17629,0.0,0.0
2022-04-28 00:00:00+00:00,0.015842000022530556,0.016858000308275223,0.01584099978208542,0.01685499958693981,5953,0.0,0.0
2022-04-29 00:00:00+00:00,0.01685499958693981,0.017062000930309296,0.01654900051653385,0.0167239997535944,6929,0.0,0.0
2022-04-30 00:00:00+00:00,0.0167239997535944,0.017969999462366104,0.016154000535607338,0.01709599979221821,29498,0.0,0.0
2022-05-01 00:00:00+00:00,0.01709599979221821,0.017295999452471733,0.016728000715374947,0.017020000144839287,34400,0.0,0.0
2022-05-02 00:00:00+00:00,0.017020000144839287,0.01870100013911724,0.016930999234318733,0.018438000231981277,42795,0.0,0.0
2022-05-03 00:00:00+00:00,0.018438000231981277,0.018631000071763992,0.017021000385284424,0.01783199980854988,47816,0.0,0.0
2022-05-04 00:00:00+00:00,0.01783199980854988,0.019063999876379967,0.01781100034713745,0.018946999683976173,13590,0.0,0.0
2022-05-05 00:00:00+00:00,0.018946999683976173,0.01915000006556511,0.016512999311089516,0.016738999634981155,10480,0.0,0.0
2022-05-06 00:00:00+00:00,0.016738999634981155,0.018164999783039093,0.016589000821113586,0.017330000177025795,23005,0.0,0.0
2022-05-07 00:00:00+00:00,0.017330000177025795,0.01816999912261963,0.016613999381661415,0.016868000850081444,21867,0.0,0.0
2022-05-08 00:00:00+00:00,0.016868000850081444,0.016922999173402786,0.01548600010573864,0.01548600010573864,11376,0.0,0.0
2022-05-09 00:00:00+00:00,0.01548600010573864,0.0156870000064373,0.011571000330150127,0.011571000330150127,11845,0.0,0.0
2022-05-10 00:00:00+00:00,0.011567999608814716,0.013585000298917294,0.011157000437378883,0.012943999841809273,19686,0.0,0.0
2022-05-11 00:00:00+00:00,0.012943999841809273,0.013066000305116177,0.009889000095427036,0.010120999999344349,11542,0.0,0.0
2022-05-12 00:00:00+00:00,0.010120999999344349,0.01049800030887127,0.007331999950110912,0.00810300000011921,17103,0.0,0.0
2022-05-13 00:00:00+00:00,0.00810300000011921,0.010397999547421932,0.00798300001770258,0.009665999561548233,29010,0.0,0.0
2022-05-14 00:00:00+00:00,0.009665999561548233,0.009940000250935555,0.008573000319302082,0.008860999718308449,18871,0.0,0.0
2022-05-15 00:00:00+00:00,0.008860999718308449,0.009442999958992004,0.008740999735891819,0.009398000314831734,11565,0.0,0.0
2022-05-16 00:00:00+00:00,0.009398000314831734,0.011401999741792679,0.008786999620497227,0.011125000193715096,31831,0.0,0.0
2022-05-17 00:00:00+00:00,0.011125000193715096,0.011826000176370144,0.011111999861896038,0.011734999716281891,29854,0.0,0.0
2022-05-18 00:00:00+00:00,0.011734999716281891,0.011818000115454197,0.010778999887406826,0.010778999887406826,5086,0.0,0.0
2022-05-19 00:00:00+00:00,0.010778999887406826,0.012180999852716923,0.010773000307381153,0.012180999852716923,4479,0.0,0.0
2022-05-20 00:00:00+00:00,0.012180999852716923,0.012524999678134918,0.01119299978017807,0.011599999852478504,13466,0.0,0.0
2022-05-21 00:00:00+00:00,0.011599999852478504,0.011792999692261219,0.011227999813854694,0.011373000219464302,13384,0.0,0.0
2022-05-22 00:00:00+00:00,0.011373000219464302,0.011691000312566757,0.011355999857187271,0.011548000387847424,2644,0.0,0.0
2022-05-23 00:00:00+00:00,0.011548000387847424,0.012164000421762466,0.01140700001269579,0.01142099965363741,480,0.0,0.0
2022-05-24 00:00:00+00:00,0.01142099965363741,0.011869999580085278,0.011140000075101852,0.011575999669730663,1266,0.0,0.0
2022-05-25 00:00:00+00:00,0.011575999669730663,0.012562000192701817,0.01157000008970499,0.011965000070631504,4497,0.0,0.0
2022-05-26 00:00:00+00:00,0.011965000070631504,0.012151000089943409,0.010528000071644783,0.011068999767303467,7346,0.0,0.0
2022-05-27 00:00:00+00:00,0.011068999767303467,0.011114999651908875,0.010436000302433968,0.011056000366806984,8319,0.0,0.0
2022-05-28 00:00:00+00:00,0.011117000132799149,0.01129900012165308,0.01093399990350008,0.011134999804198742,5752,0.0,0.0
2022-05-29 00:00:00+00:00,0.011134999804198742,0.011134999804198742,0.010604999959468842,0.010730000212788582,2356,0.0,0.0
2022-05-30 00:00:00+00:00,0.010730000212788582,0.011528999544680119,0.010648000054061413,0.010936000384390354,7107,0.0,0.0
2022-05-31 00:00:00+00:00,0.010936000384390354,0.011013000272214413,0.010312000289559364,0.010816000401973724,9516,0.0,0.0
2022-06-01 00:00:00+00:00,0.010816000401973724,0.01091300044208765,0.010049000382423401,0.010138999670743942,3299,0.0,0.0
2022-06-02 00:00:00+00:00,0.010138999670743942,0.010443000122904778,0.010049999691545963,0.010395999997854233,95,0.0,0.0
2022-06-03 00:00:00+00:00,0.010395999997854233,0.010470000095665455,0.00991700030863285,0.01004599966108799,41,0.0,0.0
2022-06-04 00:00:00+00:00,0.01004599966108799,0.010870000347495079,0.009727999567985535,0.009823000058531761,9312,0.0,0.0
2022-06-05 00:00:00+00:00,0.009823000058531761,0.009855000302195549,0.009595000185072422,0.009781000204384327,9341,0.0,0.0
2022-06-06 00:00:00+00:00,0.009781000204384327,0.010400000028312206,0.00976100005209446,0.009936000220477581,10687,0.0,0.0
2022-06-07 00:00:00+00:00,0.009936000220477581,0.010670999996364117,0.00939400028437376,0.01051000040024519,12931,0.0,0.0
2022-06-08 00:00:00+00:00,0.01051000040024519,0.010606000199913979,0.009209999814629555,0.010060999542474747,39136,0.0,0.0
2022-06-09 00:00:00+00:00,0.010061999782919884,0.01017799973487854,0.009910999797284603,0.009988999925553799,37110,0.0,0.0
2022-06-10 00:00:00+00:00,0.009988999925553799,0.010103000327944756,0.009278999641537666,0.00937500037252903,2052,0.0,0.0
2022-06-11 00:00:00+00:00,0.00937500037252903,0.00952799990773201,0.008710999973118305,0.008849999867379665,1729,0.0,0.0
2022-06-12 00:00:00+00:00,0.008849999867379665,0.008945999667048454,0.00829899962991476,0.008557000197470188,446,0.0,0.0
2022-06-13 00:00:00+00:00,0.008557000197470188,0.008574999868869781,0.007342000026255846,0.007567999884486198,2062,0.0,0.0
2022-06-14 00:00:00+00:00,0.007567999884486198,0.008372999727725983,0.006990999914705753,0.007956000044941902,6812,0.0,0.0
2022-06-15 00:00:00+00:00,0.007956000044941902,0.008406000211834908,0.007151999976485968,0.0083600003272295,7295,0.0,0.0
2022-06-16 00:00:00+00:00,0.0083600003272295,0.008516999892890453,0.007577000185847282,0.007619000039994717,5275,0.0,0.0
2022-06-17 00:00:00+00:00,0.007619000039994717,0.008027000352740288,0.007613999769091606,0.007722000125795603,2410,0.0,0.0
2022-06-18 00:00:00+00:00,0.007722000125795603,0.007842999882996082,0.006690000183880329,0.007153000216931105,1093,0.0,0.0
2022-06-19 00:00:00+00:00,0.007153000216931105,0.007548000197857618,0.0068709999322891235,0.007424000184983015,1907,0.0,0.0
2022-06-20 00:00:00+00:00,0.007424000184983015,0.007488999981433153,0.007081000134348869,0.007389000151306391,1794,0.0,0.0
2022-06-21 00:00:00+00:00,0.007389000151306391,0.007712000049650669,0.0072559998370707035,0.007408000063151121,647,0.0,0.0
2022-06-22 00:00:00+00:00,0.007408000063151121,0.007445000112056732,0.0071390001103281975,0.007230000104755163,362,0.0,0.0
2022-06-23 00:00:00+00:00,0.007230000104755163,0.00773600023239851,0.007207000162452459,0.007734000217169523,373,0.0,0.0
2022-06-24 00:00:00+00:00,0.007734000217169523,0.008206999860703945,0.007701999973505735,0.0081599997356534,400,0.0,0.0
2022-06-25 00:00:00+00:00,0.0081599997356534,0.00817199982702732,0.007573999930173159,0.007821000181138515,1025,0.0,0.0
2022-06-26 00:00:00+00:00,0.007821000181138515,0.007919000461697578,0.0075610000640153885,0.007575999945402145,1237,0.0,0.0
2022-06-27 00:00:00+00:00,0.007575999945402145,0.00775500014424324,0.007400000002235174,0.00749199977144599,624,0.0,0.0
2022-06-28 00:00:00+00:00,0.00749199977144599,0.007662000134587288,0.007052999921143055,0.007083999924361706,1124,0.0,0.0
2022-06-29 00:00:00+00:00,0.007083999924361706,0.0071760001592338085,0.006742999888956547,0.006969999987632036,2343,0.0,0.0
2022-06-30 00:00:00+00:00,0.006969999987632036,0.008039000444114208,0.006893000099807978,0.008039000444114208,8404,0.0,0.0
2022-07-01 00:00:00+00:00,0.008039000444114208,0.008236000314354897,0.007224000059068203,0.007284999825060368,9871,0.0,0.0
2022-07-02 00:00:00+00:00,0.007284999825060368,0.00786300003528595,0.0071829999797046185,0.007814999669790268,7561,0.0,0.0
2022-07-03 00:00:00+00:00,0.007814999669790268,0.007868999615311623,0.007209999952465296,0.007323999889194965,6528,0.0,0.0
2022-07-04 00:00:00+00:00,0.007323999889194965,0.007590000052005053,0.007193000055849552,0.007567999884486198,2469,0.0,0.0
2022-07-05 00:00:00+00:00,0.007567999884486198,0.007741000037640333,0.00724499998614192,0.0074800001457333565,45,0.0,0.0
2022-07-06 00:00:00+00:00,0.00747800013050437,0.007662999909371138,0.007406999822705984,0.007584999781101942,1180,0.0,0.0
2022-07-07 00:00:00+00:00,0.007584999781101942,0.0076950001530349255,0.007342999801039696,0.007360000163316727,1687,0.0,0.0
2022-07-08 00:00:00+00:00,0.007360000163316727,0.007550000213086605,0.007147999946027994,0.007340999785810709,1591,0.0,0.0
2022-07-09 00:00:00+00:00,0.007340999785810709,0.007340999785810709,0.006634000223129988,0.0066720000468194485,9616,0.0,0.0
2022-07-10 00:00:00+00:00,0.0066720000468194485,0.006705000065267086,0.005801999941468239,0.005921999923884869,12380,0.0,0.0
2022-07-11 00:00:00+00:00,0.005921999923884869,0.005936000030487776,0.005644000135362148,0.005654999986290932,3482,0.0,0.0
2022-07-12 00:00:00+00:00,0.005654999986290932,0.005667999852448702,0.0053820000030100346,0.005384999793022871,855,0.0,0.0
2022-07-13 00:00:00+00:00,0.005384999793022871,0.0055149998515844345,0.005237000063061714,0.00534699996933341,1902,0.0,0.0
2022-07-14 00:00:00+00:00,0.00534699996933341,0.005475000012665987,0.005204999819397926,0.005421999841928482,1698,0.0,0.0
2022-07-15 00:00:00+00:00,0.005421999841928482,0.0058929999358952045,0.005363999865949154,0.0057310000993311405,5903,0.0,0.0
2022-07-16 00:00:00+00:00,0.0057310000993311405,0.00610999995842576,0.005636000074446201,0.006064999848604202,7071,0.0,0.0
2022-07-17 00:00:00+00:00,0.006064999848604202,0.006215999834239483,0.005940999835729599,0.005946999881416559,1657,0.0,0.0
2022-07-18 00:00:00+00:00,0.005946999881416559,0.006943999789655209,0.005946999881416559,0.006783000193536282,8803,0.0,0.0
2022-07-19 00:00:00+00:00,0.006783000193536282,0.007311000023037195,0.00660100020468235,0.006899999920278788,14074,0.0,0.0
2022-07-20 00:00:00+00:00,0.006899999920278788,0.00698099983856082,0.006558999884873629,0.0066200001165270805,5338,0.0,0.0
2022-07-21 00:00:00+00:00,0.0066200001165270805,0.006713999900966883,0.0063680000603199005,0.006713999900966883,51,0.0,0.0
2022-07-22 00:00:00+00:00,0.006719000171869993,0.006839999929070473,0.006461999844759703,0.00648199999704957,1207,0.0,0.0
2022-07-23 00:00:00+00:00,0.00648199999704957,0.006713999900966883,0.0062350002117455006,0.0064050001092255116,804,0.0,0.0
2022-07-24 00:00:00+00:00,0.0064050001092255116,0.00649499986320734,0.0062489998526871204,0.0062950002029538155,827,0.0,0.0
2022-07-25 00:00:00+00:00,0.0062950002029538155,0.006297000218182802,0.005869999993592501,0.005869999993592501,761,0.0,0.0
2022-07-26 00:00:00+00:00,0.005869999993592501,0.005882999859750271,0.005621999967843294,0.005834999959915876,1992,0.0,0.0
2022-07-27 00:00:00+00:00,0.005834999959915876,0.0061599998734891415,0.005752000026404858,0.006132999900728464,3055,0.0,0.0
2022-07-28 00:00:00+00:00,0.006132999900728464,0.006297999992966652,0.006004000082612038,0.006215000059455633,1278,0.0,0.0
2022-07-29 00:00:00+00:00,0.006215000059455633,0.006920000072568655,0.006157000083476305,0.00674699991941452,6689,0.0,0.0
2022-07-30 00:00:00+00:00,0.00674699991941452,0.006920999847352505,0.006384999956935644,0.006407000124454498,7214,0.0,0.0
2022-07-31 00:00:00+00:00,0.006407000124454498,0.0066200001165270805,0.006271000020205975,0.006304999813437462,1214,0.0,0.0
2022-08-01 00:00:00+00:00,0.006304999813437462,0.006438000127673149,0.006173999980092049,0.006312999874353409,142,0.0,0.0
2022-08-02 00:00:00+00:00,0.006312999874353409,0.007462000008672476,0.006215999834239483,0.006637999787926674,9902,0.0,0.0
2022-08-03 00:00:00+00:00,0.006637999787926674,0.0077240001410245895,0.006521000061184168,0.007536000106483698,6714,0.0,0.0
2022-08-04 00:00:00+00:00,0.007534999866038561,0.0077680000104010105,0.007203000131994486,0.007488999981433153,363,0.0,0.0
2022-08-05 00:00:00+00:00,0.00749199977144599,0.007720000110566616,0.007445999886840582,0.007542999926954508,246,0.0,0.0
2022-08-06 00:00:00+00:00,0.007548999972641468,0.00785799976438284,0.007501999847590923,0.007712999824434519,745,0.0,0.0
2022-08-07 00:00:00+00:00,0.007714000064879656,0.007907000370323658,0.007569999899715185,0.007845999673008919,241,0.0,0.0
2022-08-08 00:00:00+00:00,0.007846999913454056,0.008177000097930431,0.007838999852538109,0.007965000346302986,1206,0.0,0.0
2022-08-09 00:00:00+00:00,0.007968000136315823,0.007999000139534473,0.007501000072807074,0.007780999876558781,828,0.0,0.0
2022-08-10 00:00:00+00:00,0.007778999861329794,0.008592999540269375,0.00752299977466464,0.007703999988734722,7736,0.0,0.0
2022-08-11 00:00:00+00:00,0.00762900011613965,0.0077680000104010105,0.007431000005453825,0.007445000112056732,731,0.0,0.0
2022-08-12 00:00:00+00:00,0.007445000112056732,0.007488999981433153,0.006645000074058771,0.0067090000957250595,6365,0.0,0.0
2022-08-13 00:00:00+00:00,0.006711000110954046,0.00685400003567338,0.006657999940216541,0.006694999989122152,2078,0.0,0.0
2022-08-14 00:00:00+00:00,0.006694999989122152,0.006816000211983919,0.006533999927341938,0.006591999903321266,207,0.0,0.0
2022-08-15 00:00:00+00:00,0.006593000143766403,0.006773000117391348,0.006510999985039234,0.006603999994695187,169,0.0,0.0
2022-08-16 00:00:00+00:00,0.006603999994695187,0.006647000089287758,0.006471000146120787,0.006543000228703022,1214,0.0,0.0
2022-08-17 00:00:00+00:00,0.006543000228703022,0.007027999963611364,0.006513999775052071,0.006816000211983919,4476,0.0,0.0
2022-08-18 00:00:00+00:00,0.006816999986767769,0.006864000111818314,0.00635599996894598,0.006393000017851591,1487,0.0,0.0
2022-08-19 00:00:00+00:00,0.006391999777406454,0.006639999803155661,0.0060789999552071095,0.006471999920904636,2621,0.0,0.0
2022-08-20 00:00:00+00:00,0.006471999920904636,0.006690000183880329,0.006382000166922808,0.006500000134110451,359,0.0,0.0
2022-08-21 00:00:00+00:00,0.006500000134110451,0.00711800018325448,0.006500000134110451,0.007019999902695417,4522,0.0,0.0
2022-08-22 00:00:00+00:00,0.007019000127911568,0.007060000207275152,0.006632000207901001,0.006783999968320131,847,0.0,0.0
2022-08-23 00:00:00+00:00,0.006783000193536282,0.007794000208377838,0.006651000119745731,0.007133999839425087,7548,0.0,0.0
2022-08-24 00:00:00+00:00,0.007135000079870224,0.007333000190556049,0.007009999826550484,0.0071669998578727245,3986,0.0,0.0
2022-08-25 00:00:00+00:00,0.0071669998578727245,0.008309000171720982,0.007164999842643738,0.00801900029182434,11420,0.0,0.0
2022-08-26 00:00:00+00:00,0.008018000051379204,0.008190999738872051,0.007507000118494034,0.007538000121712685,1764,0.0,0.0
2022-08-27 00:00:00+00:00,0.007538999896496534,0.007668000180274248,0.007416000124067068,0.007513000164180994,877,0.0,0.0
2022-08-28 00:00:00+00:00,0.007511999923735857,0.007687999866902828,0.007468000054359436,0.007468000054359436,257,0.0,0.0
2022-08-29 00:00:00+00:00,0.007462000008672476,0.007728999946266413,0.007385000120848417,0.007728999946266413,312,0.0,0.0
2022-08-30 00:00:00+00:00,0.007726999931037426,0.007915999740362167,0.007524999789893627,0.0076430002227425575,151,0.0,0.0
2022-08-31 00:00:00+00:00,0.007648000027984381,0.007873999886214733,0.00763599993661046,0.0076430002227425575,485,0.0,0.0
2022-09-01 00:00:00+00:00,0.007643999997526407,0.0077309999614953995,0.007459999993443489,0.007643999997526407,574,0.0,0.0
2022-09-02 00:00:00+00:00,0.007643999997526407,0.007720000110566616,0.007466000039130449,0.007544000167399645,307,0.0,0.0
2022-09-03 00:00:00+00:00,0.007542999926954508,0.0075690001249313354,0.00748499995097518,0.007567999884486198,62,0.0,0.0
2022-09-04 00:00:00+00:00,0.0075690001249313354,0.007650999817997217,0.007513999938964844,0.007526999805122614,129,0.0,0.0
2022-09-05 00:00:00+00:00,0.007528999820351601,0.007590999826788902,0.007408000063151121,0.007577000185847282,438,0.0,0.0
2022-09-06 00:00:00+00:00,0.007577000185847282,0.007809999864548445,0.007172999903559685,0.007191999815404415,184,0.0,0.0
2022-09-07 00:00:00+00:00,0.007191999815404415,0.008179999887943268,0.007081000134348869,0.008144999854266644,2173,0.0,0.0
2022-09-08 00:00:00+00:00,0.008143999613821507,0.00824199989438057,0.008077000267803669,0.008204000070691109,40,0.0,0.0
2022-09-09 00:00:00+00:00,0.008209999650716782,0.00851299986243248,0.00775500014424324,0.007898000068962574,9618,0.0,0.0
2022-09-10 00:00:00+00:00,0.007898000068962574,0.008035999722778797,0.007853000424802303,0.008019999600946903,0,0.0,0.0
2022-09-11 00:00:00+00:00,0.008018000051379204,0.00801900029182434,0.007832000032067299,0.00788700021803379,279,0.0,0.0
2022-09-12 00:00:00+00:00,0.007888000458478928,0.008182000368833542,0.007801999803632498,0.008018000051379204,1790,0.0,0.0
2022-09-13 00:00:00+00:00,0.008016999810934067,0.00821600016206503,0.007691999897360802,0.007720999885350466,1363,0.0,0.0
2022-09-14 00:00:00+00:00,0.007718000095337629,0.00952600035816431,0.007706000003963709,0.00947600044310093,9061,0.0,0.0
2022-09-15 00:00:00+00:00,0.009475000202655792,0.009565000422298908,0.008418000303208828,0.009457999840378761,14991,0.0,0.0
2022-09-16 00:00:00+00:00,0.009484999813139439,0.009862000122666359,0.009411999955773354,0.009844000451266766,2260,0.0,0.0
2022-09-17 00:00:00+00:00,0.009836000390350819,0.010060000233352184,0.009836000390350819,0.010034999810159206,916,0.0,0.0
2022-09-18 00:00:00+00:00,0.010036000050604343,0.010049000382423401,0.00940600037574768,0.009491000324487686,738,0.0,0.0
2022-09-19 00:00:00+00:00,0.009500999934971333,0.010893000289797783,0.009197999723255634,0.010862000286579132,8045,0.0,0.0
2022-09-20 00:00:00+00:00,0.010862999595701694,0.01090299990028143,0.010489000007510185,0.010518000461161137,1505,0.0,0.0
2022-09-21 00:00:00+00:00,0.010494999587535858,0.010745000094175339,0.010245000012218952,0.010360999964177608,793,0.0,0.0
2022-09-22 00:00:00+00:00,0.010370000265538692,0.012729999609291553,0.010342000052332878,0.012698999606072903,23581,0.0,0.0
2022-09-23 00:00:00+00:00,0.012697000056505203,0.013278000056743622,0.012360000051558018,0.012651000171899796,5734,0.0,0.0
2022-09-24 00:00:00+00:00,0.012651000171899796,0.016323000192642212,0.012594000436365604,0.01548099983483553,33109,0.0,0.0
2022-09-25 00:00:00+00:00,0.015503999777138233,0.016259999945759773,0.015068000182509422,0.015316000208258629,5693,0.0,0.0
2022-09-26 00:00:00+00:00,0.015306999906897545,0.015673000365495682,0.015142999589443207,0.015436000190675259,1211,0.0,0.0
2022-09-27 00:00:00+00:00,0.015433000400662422,0.01597600057721138,0.013710999861359596,0.013756999745965004,7702,0.0,0.0
2022-09-28 00:00:00+00:00,0.0137320002540946,0.01425199955701828,0.013460000045597553,0.014134000055491924,65,0.0,0.0
2022-09-29 00:00:00+00:00,0.014170999638736248,0.01435100007802248,0.01053600013256073,0.010645999573171139,29767,0.0,0.0
2022-09-30 00:00:00+00:00,0.010606000199913979,0.01144300028681755,0.010598000138998032,0.011025000363588333,7283,0.0,0.0
2022-10-01 00:00:00+00:00,0.011024000123143196,0.01143100019544363,0.010680999606847763,0.010847999714314938,213,0.0,0.0
2022-10-02 00:00:00+00:00,0.010847999714314938,0.011068000458180904,0.01075000036507845,0.010958000086247921,101,0.0,0.0
2022-10-03 00:00:00+00:00,0.010947000235319138,0.011087999679148197,0.00912300031632185,0.00938700046390295,19818,0.0,0.0
2022-10-04 00:00:00+00:00,0.009384999983012676,0.009739000350236893,0.009375999681651592,0.00954699981957674,818,0.0,0.0
2022-10-05 00:00:00+00:00,0.009544000029563904,0.009580000303685665,0.009201000444591045,0.009267999790608883,1134,0.0,0.0
2022-10-06 00:00:00+00:00,0.009251999668776989,0.010998000390827656,0.009173999540507793,0.010518999770283699,6535,0.0,0.0
2022-10-07 00:00:00+00:00,0.010518999770283699,0.010638000443577766,0.008743000216782093,0.008841999806463718,8258,0.0,0.0
2022-10-08 00:00:00+00:00,0.00887800008058548,0.008882000111043453,0.008576000109314919,0.008616000413894653,872,0.0,0.0
2022-10-09 00:00:00+00:00,0.008612999692559242,0.009221999906003475,0.008557000197470188,0.008716000244021416,7735,0.0,0.0
2022-10-10 00:00:00+00:00,0.008716000244021416,0.010521999560296535,0.008484999649226665,0.010395999997854233,17375,0.0,0.0
2022-10-11 00:00:00+00:00,0.010395999997854233,0.01040400005877018,0.009681999683380127,0.009875999763607979,3714,0.0,0.0
2022-10-12 00:00:00+00:00,0.009875999763607979,0.010106000117957592,0.009712999686598778,0.010080999694764614,3373,0.0,0.0
2022-10-13 00:00:00+00:00,0.010080999694764614,0.010103999637067318,0.009405000135302544,0.009886999614536762,11,0.0,0.0
2022-10-14 00:00:00+00:00,0.009886999614536762,0.012399000115692616,0.009879999794065952,0.010723999701440334,30853,0.0,0.0
2022-10-15 00:00:00+00:00,0.010723999701440334,0.010773000307381153,0.009979999624192715,0.009998000226914883,1915,0.0,0.0
2022-10-16 00:00:00+00:00,0.009998000226914883,0.011533999815583229,0.009998000226914883,0.01119999960064888,14060,0.0,0.0
2022-10-17 00:00:00+00:00,0.01119999960064888,0.012318000197410583,0.011114999651908875,0.012005000375211239,12279,0.0,0.0
2022-10-18 00:00:00+00:00,0.012005000375211239,0.012047999538481236,0.01156300026923418,0.011686000041663647,1424,0.0,0.0
2022-10-19 00:00:00+00:00,0.011686000041663647,0.011718000285327435,0.011367999948561192,0.01142099965363741,347,0.0,0.0
2022-10-20 00:00:00+00:00,0.011416999623179436,0.011486000381410122,0.011229000054299831,0.011278999969363213,34,0.0,0.0
2022-10-21 00:00:00+00:00,0.011289999820291996,0.011309999972581863,0.011010999791324139,0.011202000081539154,435,0.0,0.0
2022-10-22 00:00:00+00:00,0.011202000081539154,0.011234999634325504,0.011061999946832657,0.011099000461399555,167,0.0,0.0
2022-10-23 00:00:00+00:00,0.011099000461399555,0.011726000346243382,0.011082000099122524,0.011295000091195107,6322,0.0,0.0
2022-10-24 00:00:00+00:00,0.011308999732136726,0.011334000155329704,0.010972999967634678,0.011095999740064144,400,0.0,0.0
