TIMESTAMP,JSET_OPEN_PRICE_USD,JSET_HIGH_PRICE_USD,JSET_LOW_PRICE_USD,JSET_CLOSE_PRICE_USD,JSET_VOLUME_USD,JSET_DIVIDENDS_USD,JSET_STOCK_SPLITS_USD
2024-10-20 00:00:00+00:00,4.318748950958252,4.335008144378662,4.270750045776367,4.280378818511963,228085,0.0,0.0
2024-10-21 00:00:00+00:00,4.26586389541626,4.334327220916748,4.246393203735352,4.2715229988098145,105158,0.0,0.0
2024-10-22 00:00:00+00:00,4.257536888122559,4.322939872741699,4.240811824798584,4.297134876251221,139472,0.0,0.0
2024-10-23 00:00:00+00:00,4.297134876251221,4.324550151824951,4.248661041259766,4.320773124694824,104971,0.0,0.0
2024-10-24 00:00:00+00:00,4.296820163726807,4.323787212371826,4.293457984924316,4.306656837463379,111780,0.0,0.0
2024-10-25 00:00:00+00:00,4.295860767364502,4.322159767150879,4.2440361976623535,4.2440361976623535,116162,0.0,0.0
2024-10-26 00:00:00+00:00,4.245750904083252,4.318440914154053,4.226292133331299,4.306013107299805,140406,0.0,0.0
2024-10-27 00:00:00+00:00,4.306034088134766,4.320116996765137,4.231532096862793,4.237170219421387,103426,0.0,0.0
2024-10-28 00:00:00+00:00,4.237170219421387,4.249636173248291,4.198505878448486,4.198505878448486,445862,0.0,0.0
2024-10-29 00:00:00+00:00,4.198505878448486,4.226767063140869,4.1966471672058105,4.2002058029174805,132670,0.0,0.0
2024-10-30 00:00:00+00:00,4.209946155548096,4.253007888793945,4.199007987976074,4.245248794555664,115281,0.0,0.0
2024-10-31 00:00:00+00:00,4.245248794555664,4.257474899291992,4.238741874694824,4.248318195343018,115278,0.0,0.0
2024-11-01 00:00:00+00:00,4.255797863006592,4.258828163146973,4.222017765045166,4.226400852203369,142562,0.0,0.0
2024-11-02 00:00:00+00:00,4.229836940765381,4.240327835083008,4.2247772216796875,4.238420009613037,107239,0.0,0.0
2024-11-03 00:00:00+00:00,4.237432956695557,4.241154193878174,4.220670223236084,4.232337951660156,110427,0.0,0.0
2024-11-04 00:00:00+00:00,4.229132175445557,4.238664150238037,4.21793794631958,4.237155914306641,135823,0.0,0.0
2024-11-05 00:00:00+00:00,4.2365617752075195,4.238640785217285,4.2157697677612305,4.220907211303711,106840,0.0,0.0
2024-11-06 00:00:00+00:00,4.220907211303711,4.224010944366455,4.202779769897461,4.217000961303711,116745,0.0,0.0
2024-11-07 00:00:00+00:00,4.221160888671875,4.237538814544678,4.193656921386719,4.2144880294799805,113590,0.0,0.0
2024-11-08 00:00:00+00:00,4.207746982574463,4.214244842529297,4.195620059967041,4.202401161193848,106097,0.0,0.0
2024-11-09 00:00:00+00:00,4.208891868591309,4.22132682800293,4.195335865020752,4.210896015167236,104904,0.0,0.0
2024-11-10 00:00:00+00:00,4.210896015167236,4.2305378913879395,4.182933807373047,4.22979211807251,119668,0.0,0.0
2024-11-11 00:00:00+00:00,4.22979211807251,4.249309062957764,4.228572845458984,4.238927841186523,116800,0.0,0.0
2024-11-12 00:00:00+00:00,4.240768909454346,4.246479034423828,4.222561836242676,4.224234104156494,115573,0.0,0.0
2024-11-13 00:00:00+00:00,4.226950168609619,4.229928970336914,4.2026047706604,4.210710048675537,112297,0.0,0.0
2024-11-14 00:00:00+00:00,4.212244987487793,4.220586776733398,4.198491096496582,4.20102596282959,115490,0.0,0.0
2024-11-15 00:00:00+00:00,4.20051383972168,4.218396186828613,4.188243865966797,4.210690021514893,109628,0.0,0.0
2024-11-16 00:00:00+00:00,4.210179805755615,4.223433971405029,4.199994087219238,4.218286991119385,104850,0.0,0.0
2024-11-17 00:00:00+00:00,4.215250015258789,4.218375205993652,4.199665069580078,4.218375205993652,132499,0.0,0.0
2024-11-18 00:00:00+00:00,4.218375205993652,4.225146770477295,4.187892913818359,4.225034236907959,406794,0.0,0.0
2024-11-19 00:00:00+00:00,4.225034236907959,4.246407985687256,4.182980060577393,4.204808235168457,175523,0.0,0.0
2024-11-20 00:00:00+00:00,4.207394123077393,4.224124908447266,4.201028823852539,4.206294059753418,138567,0.0,0.0
2024-11-21 00:00:00+00:00,4.206294059753418,4.249104022979736,4.200051784515381,4.247024059295654,135499,0.0,0.0
2024-11-22 00:00:00+00:00,4.248510837554932,4.2599310874938965,4.237928867340088,4.245121002197266,125172,0.0,0.0
2024-11-23 00:00:00+00:00,4.247613906860352,4.255669116973877,4.203749179840088,4.224477767944336,959191,0.0,0.0
2024-11-24 00:00:00+00:00,4.2173919677734375,4.231053829193115,4.201415061950684,4.221365928649902,344029,0.0,0.0
2024-11-25 00:00:00+00:00,4.22376823425293,4.266177177429199,4.207636833190918,4.253414154052734,162297,0.0,0.0
2024-11-26 00:00:00+00:00,4.255343914031982,4.265559196472168,4.2391037940979,4.244546890258789,163527,0.0,0.0
2024-11-27 00:00:00+00:00,4.24349308013916,4.24349308013916,4.19922399520874,4.208906173706055,133207,0.0,0.0
2024-11-28 00:00:00+00:00,4.207518100738525,4.225869178771973,4.201437950134277,4.218113899230957,153889,0.0,0.0
2024-11-29 00:00:00+00:00,4.218113899230957,4.230764865875244,4.200709819793701,4.229299068450928,175530,0.0,0.0
2024-11-30 00:00:00+00:00,4.228059768676758,4.22999382019043,4.201478958129883,4.2170281410217285,157732,0.0,0.0
2024-12-01 00:00:00+00:00,4.203279972076416,4.22175407409668,4.201841831207275,4.205945014953613,165276,0.0,0.0
2024-12-02 00:00:00+00:00,4.213931083679199,4.244638919830322,4.2056989669799805,4.235294818878174,210701,0.0,0.0
2024-12-03 00:00:00+00:00,4.23845100402832,4.330061912536621,4.230164051055908,4.281585216522217,104578,0.0,0.0
2024-12-04 00:00:00+00:00,4.286962032318115,4.336243152618408,4.271141052246094,4.296996116638184,134463,0.0,0.0
2024-12-05 00:00:00+00:00,4.28725004196167,4.304020881652832,4.245451927185059,4.2517619132995605,133973,0.0,0.0
2024-12-06 00:00:00+00:00,4.245079040527344,4.24861478805542,4.228100776672363,4.240991115570068,134117,0.0,0.0
2024-12-07 00:00:00+00:00,4.234286785125732,4.251049995422363,4.228805065155029,4.244842052459717,134057,0.0,0.0
2024-12-08 00:00:00+00:00,4.245575904846191,4.249087810516357,4.204044818878174,4.235047817230225,139460,0.0,0.0
2024-12-09 00:00:00+00:00,4.232688903808594,4.358584880828857,4.232688903808594,4.356371879577637,135558,0.0,0.0
2024-12-10 00:00:00+00:00,4.3568010330200195,4.37226676940918,4.350411891937256,4.371192932128906,137272,0.0,0.0
2024-12-11 00:00:00+00:00,4.367978096008301,4.398099899291992,4.366106986999512,4.3957719802856445,138435,0.0,0.0
2024-12-12 00:00:00+00:00,4.395923137664795,4.479712963104248,4.395871162414551,4.4753499031066895,124538,0.0,0.0
2024-12-13 00:00:00+00:00,4.446714878082275,4.485641956329346,4.446651935577393,4.48508882522583,223575,0.0,0.0
2024-12-14 00:00:00+00:00,4.4843339920043945,4.484943866729736,4.478217124938965,4.480563163757324,136791,0.0,0.0
2024-12-15 00:00:00+00:00,4.483068943023682,4.484275817871094,4.478226184844971,4.480194091796875,143753,0.0,0.0
2024-12-16 00:00:00+00:00,4.482330799102783,4.489690780639648,4.476895809173584,4.489230155944824,133303,0.0,0.0
2024-12-17 00:00:00+00:00,4.489230155944824,4.489430904388428,4.48029088973999,4.484560966491699,132473,0.0,0.0
2024-12-18 00:00:00+00:00,4.484560966491699,4.490228176116943,4.480295181274414,4.488428115844727,133360,0.0,0.0
2024-12-19 00:00:00+00:00,4.488428115844727,4.491547107696533,4.479795932769775,4.487298965454102,132823,0.0,0.0
2024-12-20 00:00:00+00:00,4.487298965454102,4.491593837738037,4.480266094207764,4.488905906677246,203388,0.0,0.0
2024-12-21 00:00:00+00:00,4.488905906677246,4.490513801574707,4.485387802124023,4.486857891082764,161653,0.0,0.0
2024-12-22 00:00:00+00:00,4.486857891082764,4.489751815795898,4.4827561378479,4.483832836151123,132735,0.0,0.0
2024-12-23 00:00:00+00:00,4.483832836151123,4.488508224487305,4.476129055023193,4.484715938568115,136511,0.0,0.0
2024-12-24 00:00:00+00:00,4.484715938568115,4.4896769523620605,4.4827752113342285,4.4883131980896,133820,0.0,0.0
2024-12-25 00:00:00+00:00,4.4883131980896,4.644498825073242,4.486584186553955,4.599078178405762,148168,0.0,0.0
2024-12-26 00:00:00+00:00,4.599078178405762,4.599078178405762,4.432960033416748,4.433669090270996,137401,0.0,0.0
2024-12-27 00:00:00+00:00,4.433669090270996,4.457921981811523,4.430811882019043,4.432648181915283,131956,0.0,0.0
2024-12-28 00:00:00+00:00,4.432648181915283,4.457259178161621,4.426497936248779,4.452805995941162,132204,0.0,0.0
2024-12-29 00:00:00+00:00,4.452805995941162,4.455591201782227,4.427128791809082,4.45350980758667,135609,0.0,0.0
2024-12-30 00:00:00+00:00,4.45350980758667,4.618188858032227,4.437859058380127,4.593090057373047,137217,0.0,0.0
2024-12-31 00:00:00+00:00,4.593090057373047,4.6433281898498535,4.465598106384277,4.493768215179443,133593,0.0,0.0
2025-01-01 00:00:00+00:00,4.493768215179443,4.631342887878418,4.47597599029541,4.617465972900391,117070,0.0,0.0
2025-01-02 00:00:00+00:00,4.617465972900391,4.946022987365723,4.594927787780762,4.941781044006348,143174,0.0,0.0
2025-01-03 00:00:00+00:00,4.941781044006348,4.946340084075928,4.497490882873535,4.497490882873535,134628,0.0,0.0
2025-01-04 00:00:00+00:00,4.497490882873535,4.607170104980469,4.497468948364258,4.523539066314697,131302,0.0,0.0
2025-01-05 00:00:00+00:00,4.523539066314697,4.569745063781738,4.497706890106201,4.517649173736572,123216,0.0,0.0
2025-01-06 00:00:00+00:00,4.517649173736572,4.560272216796875,4.498650074005127,4.527161121368408,133985,0.0,0.0
2025-01-07 00:00:00+00:00,4.527161121368408,4.560236930847168,4.50068998336792,4.520816802978516,133252,0.0,0.0
2025-01-08 00:00:00+00:00,4.520816802978516,4.5242791175842285,4.505053997039795,4.506455898284912,132593,0.0,0.0
2025-01-09 00:00:00+00:00,4.506455898284912,4.5242228507995605,4.500843048095703,4.522249221801758,133222,0.0,0.0
2025-01-10 00:00:00+00:00,4.522249221801758,4.525304794311523,4.498444080352783,4.500569820404053,141233,0.0,0.0
2025-01-11 00:00:00+00:00,4.500569820404053,4.500857830047607,4.495936870574951,4.4981608390808105,134083,0.0,0.0
2025-01-12 00:00:00+00:00,4.4981608390808105,4.501968860626221,4.484414100646973,4.495658874511719,134553,0.0,0.0
2025-01-13 00:00:00+00:00,4.495658874511719,4.498447895050049,4.469788074493408,4.478085041046143,135216,0.0,0.0
2025-01-14 00:00:00+00:00,4.478085041046143,4.486569881439209,4.459099769592285,4.483850955963135,134526,0.0,0.0
2025-01-15 00:00:00+00:00,4.483850955963135,4.487513065338135,4.446299076080322,4.452421188354492,152603,0.0,0.0
2025-01-16 00:00:00+00:00,4.452421188354492,4.487561225891113,4.445804119110107,4.4743218421936035,135219,0.0,0.0
2025-01-17 00:00:00+00:00,4.4743218421936035,4.485733985900879,4.428737163543701,4.432581901550293,104957,0.0,0.0
2025-01-18 00:00:00+00:00,4.432581901550293,4.450072765350342,4.426199913024902,4.4436821937561035,142640,0.0,0.0
2025-01-19 00:00:00+00:00,4.4436821937561035,4.444835186004639,4.422591209411621,4.428194999694824,133104,0.0,0.0
2025-01-20 00:00:00+00:00,4.428194999694824,4.444727897644043,4.221288204193115,4.440128803253174,139900,0.0,0.0
2025-01-21 00:00:00+00:00,4.440128803253174,4.813218116760254,4.419373035430908,4.812160968780518,144021,0.0,0.0
2025-01-22 00:00:00+00:00,4.812160968780518,4.950812816619873,4.800865173339844,4.934065818786621,135911,0.0,0.0
2025-01-23 00:00:00+00:00,4.934065818786621,4.951972961425781,4.88783597946167,4.920580863952637,138291,0.0,0.0
2025-01-24 00:00:00+00:00,4.920580863952637,4.951901912689209,4.889876842498779,4.914188861846924,131838,0.0,0.0
2025-01-25 00:00:00+00:00,4.914188861846924,4.949886798858643,4.889732837677002,4.948824882507324,133117,0.0,0.0
2025-01-26 00:00:00+00:00,4.948824882507324,4.950370788574219,4.8900017738342285,4.9239959716796875,133428,0.0,0.0
2025-01-27 00:00:00+00:00,4.9239959716796875,4.950571060180664,4.884822845458984,4.892035007476807,133460,0.0,0.0
2025-01-28 00:00:00+00:00,4.892035007476807,4.950319766998291,4.884860992431641,4.8934760093688965,132139,0.0,0.0
2025-01-29 00:00:00+00:00,4.8934760093688965,4.970799922943115,4.871150016784668,4.9559102058410645,135264,0.0,0.0
2025-01-30 00:00:00+00:00,4.9559102058410645,5.100773811340332,4.9501447677612305,5.078323841094971,134330,0.0,0.0
2025-01-31 00:00:00+00:00,5.078323841094971,5.122544765472412,5.022031784057617,5.078869819641113,134510,0.0,0.0
2025-02-01 00:00:00+00:00,5.078869819641113,5.1100239753723145,4.948797225952148,4.974160194396973,129487,0.0,0.0
2025-02-02 00:00:00+00:00,4.974160194396973,4.998178958892822,4.857860088348389,4.952609062194824,149121,0.0,0.0
2025-02-03 00:00:00+00:00,4.952609062194824,4.998040199279785,4.892512798309326,4.907280921936035,122835,0.0,0.0
2025-02-04 00:00:00+00:00,4.907280921936035,4.999972820281982,4.896883010864258,4.919026851654053,149917,0.0,0.0
2025-02-05 00:00:00+00:00,4.919026851654053,4.99810791015625,4.894445896148682,4.912185192108154,151902,0.0,0.0
2025-02-06 00:00:00+00:00,4.912185192108154,4.916520118713379,4.892751216888428,4.899096965789795,134827,0.0,0.0
2025-02-07 00:00:00+00:00,4.899096965789795,4.916849136352539,4.8924689292907715,4.906703948974609,153056,0.0,0.0
2025-02-08 00:00:00+00:00,4.906703948974609,4.916121006011963,4.891598224639893,4.91379976272583,132285,0.0,0.0
2025-02-09 00:00:00+00:00,4.91379976272583,4.91428279876709,4.890920162200928,4.89400577545166,135071,0.0,0.0
2025-02-10 00:00:00+00:00,4.89400577545166,4.9169158935546875,4.8890509605407715,4.894895076751709,132350,0.0,0.0
2025-02-11 00:00:00+00:00,4.894895076751709,4.916355133056641,4.888788223266602,4.889989852905273,133331,0.0,0.0
2025-02-12 00:00:00+00:00,4.889989852905273,4.9146881103515625,4.887234210968018,4.889832973480225,132439,0.0,0.0
2025-02-13 00:00:00+00:00,4.889832973480225,4.9139018058776855,4.881986141204834,4.883358955383301,132591,0.0,0.0
2025-02-14 00:00:00+00:00,4.883358955383301,4.9150471687316895,4.879773139953613,4.899432182312012,133201,0.0,0.0
2025-02-15 00:00:00+00:00,4.899432182312012,4.914884090423584,4.899290084838867,4.907712936401367,131716,0.0,0.0
2025-02-16 00:00:00+00:00,4.907712936401367,4.914523124694824,4.89890193939209,4.902997016906738,132979,0.0,0.0
2025-02-17 00:00:00+00:00,4.902997016906738,4.913649082183838,4.898622035980225,4.899103164672852,202083,0.0,0.0
2025-02-18 00:00:00+00:00,4.899103164672852,4.910091876983643,4.8412370681762695,4.841350078582764,131858,0.0,0.0
2025-02-19 00:00:00+00:00,4.841350078582764,4.886256217956543,4.838758945465088,4.839776992797852,131894,0.0,0.0
2025-02-20 00:00:00+00:00,4.839776992797852,4.9106597900390625,4.7043561935424805,4.793353080749512,132191,0.0,0.0
2025-02-21 00:00:00+00:00,4.793353080749512,4.79384708404541,4.756803035736084,4.765726089477539,111593,0.0,0.0
2025-02-22 00:00:00+00:00,4.765726089477539,4.773017883300781,4.759490013122559,4.772622108459473,131479,0.0,0.0
2025-02-23 00:00:00+00:00,4.772622108459473,4.779722213745117,4.7573628425598145,4.776329040527344,133159,0.0,0.0
2025-02-24 00:00:00+00:00,4.776329040527344,4.778739929199219,4.734958171844482,4.744915008544922,132619,0.0,0.0
2025-02-25 00:00:00+00:00,4.744915008544922,4.749754905700684,4.633668899536133,4.634998798370361,129994,0.0,0.0
2025-02-26 00:00:00+00:00,4.634998798370361,4.650981903076172,4.630797863006592,4.632670879364014,132221,0.0,0.0
2025-02-27 00:00:00+00:00,4.632670879364014,4.669417858123779,4.511135101318359,4.536526203155518,137047,0.0,0.0
2025-02-28 00:00:00+00:00,4.536526203155518,4.540373802185059,4.42082405090332,4.540373802185059,137415,0.0,0.0
2025-03-01 00:00:00+00:00,4.540373802185059,4.62980318069458,4.53373908996582,4.553456783294678,144830,0.0,0.0
2025-03-02 00:00:00+00:00,4.553456783294678,4.6242828369140625,4.497325897216797,4.518153190612793,126798,0.0,0.0
2025-03-03 00:00:00+00:00,4.518153190612793,4.528381824493408,4.456096172332764,4.461514949798584,111760,0.0,0.0
2025-03-04 00:00:00+00:00,4.461514949798584,4.670334815979004,4.42556095123291,4.64267110824585,139531,0.0,0.0
2025-03-05 00:00:00+00:00,4.64267110824585,4.660268783569336,4.165496826171875,4.552532196044922,491202,0.0,0.0
2025-03-06 00:00:00+00:00,4.552532196044922,4.554862976074219,3.934889078140259,4.010146141052246,54246,0.0,0.0
2025-03-07 00:00:00+00:00,4.010146141052246,4.0544610023498535,3.8984649181365967,3.910306930541992,22008,0.0,0.0
2025-03-08 00:00:00+00:00,3.910306930541992,3.916861057281494,3.3499410152435303,3.3937759399414062,167871,0.0,0.0
2025-03-09 00:00:00+00:00,3.3937759399414062,3.399988889694214,3.2992329597473145,3.3201088905334473,165209,0.0,0.0
2025-03-10 00:00:00+00:00,3.3201088905334473,3.3995800018310547,2.4145710468292236,2.414802074432373,116627,0.0,0.0
2025-03-11 00:00:00+00:00,2.414802074432373,2.4190149307250977,2.24393892288208,2.255147933959961,106962,0.0,0.0
2025-03-12 00:00:00+00:00,2.255147933959961,2.445552110671997,2.2467029094696045,2.414357900619507,114791,0.0,0.0
2025-03-13 00:00:00+00:00,2.414357900619507,2.427090883255005,2.2411420345306396,2.249130964279175,127883,0.0,0.0
2025-03-14 00:00:00+00:00,2.249130964279175,2.2649240493774414,2.121324062347412,2.17362904548645,123987,0.0,0.0
2025-03-15 00:00:00+00:00,2.17362904548645,2.587686061859131,2.1088380813598633,2.506875991821289,70285,0.0,0.0
2025-03-16 00:00:00+00:00,2.506875991821289,2.5188229084014893,1.8413230180740356,1.8413230180740356,49772,0.0,0.0
2025-03-17 00:00:00+00:00,1.8413230180740356,1.8659889698028564,0.9756590127944946,0.9848889708518982,7205,0.0,0.0
2025-03-18 00:00:00+00:00,0.9848889708518982,1.1276639699935913,0.5179799795150757,0.8367630243301392,11590,0.0,0.0
2025-03-19 00:00:00+00:00,0.8367630243301392,0.8483369946479797,0.6744580268859863,0.6744580268859863,7036,0.0,0.0
2025-03-20 00:00:00+00:00,0.6744580268859863,0.6744580268859863,0.6744580268859863,0.6744580268859863,7030,0.0,0.0
2025-03-21 00:00:00+00:00,0.6744580268859863,0.6744580268859863,0.5108969807624817,0.5144990086555481,1561,0.0,0.0
