TIMESTAMP,WDOT_OPEN_PRICE_USD,WDOT_HIGH_PRICE_USD,WDOT_LOW_PRICE_USD,WDOT_CLOSE_PRICE_USD,WDOT_VOLUME_USD,WDOT_DIVIDENDS_USD,WDOT_STOCK_SPLITS_USD
2024-04-29 00:00:00+00:00,6.752299785614014,6.80269718170166,6.488613128662109,6.617466926574707,8266,0.0,0.0
2024-04-30 00:00:00+00:00,6.617466926574707,6.624324798583984,6.032015800476074,6.4189372062683105,19487,0.0,0.0
2024-05-01 00:00:00+00:00,6.4189372062683105,6.887712001800537,6.227841854095459,6.835404872894287,10612,0.0,0.0
2024-05-02 00:00:00+00:00,6.835404872894287,7.349552154541016,6.777536869049072,7.290478229522705,10959,0.0,0.0
2024-05-03 00:00:00+00:00,7.290478229522705,7.344939231872559,7.014385223388672,7.2188801765441895,10517,0.0,0.0
2024-05-04 00:00:00+00:00,7.2188801765441895,7.2188801765441895,7.126028060913086,7.1782989501953125,2256,0.0,0.0
2024-05-05 00:00:00+00:00,7.1782989501953125,7.4060468673706055,6.999007225036621,7.336552143096924,7173,0.0,0.0
2024-05-06 00:00:00+00:00,7.336552143096924,7.395055770874023,7.112823009490967,7.170535087585449,2779,0.0,0.0
2024-05-07 00:00:00+00:00,7.170535087585449,7.244974136352539,7.056560039520264,7.057797908782959,1405,0.0,0.0
2024-05-08 00:00:00+00:00,7.057797908782959,7.139585971832275,6.920869827270508,7.002127170562744,4571,0.0,0.0
2024-05-09 00:00:00+00:00,7.002127170562744,7.138723850250244,6.843361854553223,6.993982791900635,4417,0.0,0.0
2024-05-10 00:00:00+00:00,6.993982791900635,7.089903831481934,6.812600135803223,6.8132147789001465,1676,0.0,0.0
2024-05-11 00:00:00+00:00,6.8132147789001465,6.819467067718506,6.650035858154297,6.767267227172852,5583,0.0,0.0
2024-05-12 00:00:00+00:00,6.767267227172852,6.767459869384766,6.684331893920898,6.698058128356934,740,0.0,0.0
2024-05-13 00:00:00+00:00,6.698058128356934,6.768613815307617,6.500405788421631,6.737063884735107,3550,0.0,0.0
2024-05-14 00:00:00+00:00,6.737063884735107,6.761570930480957,6.5683817863464355,6.5683817863464355,6894,0.0,0.0
2024-05-15 00:00:00+00:00,6.5683817863464355,6.981496810913086,6.524590015411377,6.9663310050964355,4071,0.0,0.0
2024-05-16 00:00:00+00:00,6.9663310050964355,7.018664836883545,6.74382209777832,7.003522872924805,15871,0.0,0.0
2024-05-17 00:00:00+00:00,7.003522872924805,7.276464939117432,7.003522872924805,7.187528133392334,9533,0.0,0.0
2024-05-18 00:00:00+00:00,7.187528133392334,7.2090229988098145,7.076226234436035,7.119314193725586,1408,0.0,0.0
2024-05-19 00:00:00+00:00,7.119314193725586,7.139120101928711,6.920001029968262,6.956963062286377,7842,0.0,0.0
2024-05-20 00:00:00+00:00,6.956963062286377,7.502531051635742,6.898845195770264,7.50239896774292,4318,0.0,0.0
2024-05-21 00:00:00+00:00,7.50239896774292,7.876881122589111,7.483705043792725,7.550862789154053,20483,0.0,0.0
2024-05-22 00:00:00+00:00,7.550862789154053,7.656566143035889,7.406722068786621,7.488046169281006,5830,0.0,0.0
2024-05-23 00:00:00+00:00,7.488046169281006,7.579505920410156,6.975333213806152,7.190124988555908,4387,0.0,0.0
2024-05-24 00:00:00+00:00,7.190124988555908,7.314764976501465,6.926648139953613,7.232120037078857,12028,0.0,0.0
2024-05-25 00:00:00+00:00,7.232120037078857,7.360342025756836,7.226556777954102,7.345290184020996,1553,0.0,0.0
2024-05-26 00:00:00+00:00,7.345290184020996,7.59828519821167,7.345290184020996,7.5968828201293945,11025,0.0,0.0
2024-05-27 00:00:00+00:00,7.5968828201293945,7.762670040130615,7.427909851074219,7.620112895965576,4162,0.0,0.0
2024-05-28 00:00:00+00:00,7.620112895965576,7.620112895965576,7.3105788230896,7.375359058380127,2719,0.0,0.0
2024-05-29 00:00:00+00:00,7.375359058380127,7.501186847686768,7.245471000671387,7.326167106628418,3377,0.0,0.0
2024-05-30 00:00:00+00:00,7.309154033660889,7.317499160766602,7.039538860321045,7.079614162445068,3773,0.0,0.0
2024-05-31 00:00:00+00:00,7.079614162445068,7.0800371170043945,6.678154945373535,6.959037780761719,8451,0.0,0.0
2024-06-01 00:00:00+00:00,6.959037780761719,7.090363025665283,6.959037780761719,7.081284999847412,3215,0.0,0.0
2024-06-02 00:00:00+00:00,7.081284999847412,7.10693883895874,7.0117058753967285,7.030271053314209,766,0.0,0.0
2024-06-03 00:00:00+00:00,7.030271053314209,7.177101135253906,7.030010223388672,7.079901218414307,847,0.0,0.0
2024-06-04 00:00:00+00:00,7.079901218414307,7.185242176055908,6.899541854858398,7.175559043884277,10887,0.0,0.0
2024-06-05 00:00:00+00:00,7.175559043884277,7.280488967895508,7.147367000579834,7.253170967102051,13199,0.0,0.0
2024-06-06 00:00:00+00:00,7.253170967102051,7.263026237487793,7.147087097167969,7.186649799346924,7526,0.0,0.0
2024-06-07 00:00:00+00:00,7.186649799346924,7.322058200836182,6.188563823699951,6.622261047363281,39532,0.0,0.0
2024-06-08 00:00:00+00:00,6.622261047363281,6.6236958503723145,6.410432815551758,6.463951110839844,9063,0.0,0.0
2024-06-09 00:00:00+00:00,6.463951110839844,6.497849941253662,6.357505798339844,6.497849941253662,7179,0.0,0.0
2024-06-10 00:00:00+00:00,6.497849941253662,6.542055130004883,6.40115213394165,6.500319957733154,3505,0.0,0.0
2024-06-11 00:00:00+00:00,6.500319957733154,6.5003461837768555,6.295188903808594,6.3572258949279785,4817,0.0,0.0
2024-06-12 00:00:00+00:00,6.3572258949279785,6.856954097747803,6.318601131439209,6.783423900604248,4858,0.0,0.0
2024-06-13 00:00:00+00:00,6.783423900604248,6.783423900604248,6.40001916885376,6.40001916885376,3284,0.0,0.0
2024-06-14 00:00:00+00:00,6.40001916885376,6.523630142211914,6.046040058135986,6.189053058624268,5805,0.0,0.0
2024-06-15 00:00:00+00:00,6.189053058624268,6.222364902496338,6.013175010681152,6.212378978729248,2870,0.0,0.0
2024-06-16 00:00:00+00:00,6.212378978729248,6.380136966705322,6.1859941482543945,6.361052989959717,3041,0.0,0.0
2024-06-17 00:00:00+00:00,6.389702796936035,6.389702796936035,6.065524101257324,6.101590156555176,4735,0.0,0.0
2024-06-18 00:00:00+00:00,6.101590156555176,6.101590156555176,5.563273906707764,5.767375946044922,12023,0.0,0.0
2024-06-19 00:00:00+00:00,5.767375946044922,5.958611011505127,5.767356872558594,5.829197883605957,3317,0.0,0.0
2024-06-20 00:00:00+00:00,5.829197883605957,5.952215194702148,5.673151016235352,5.709201812744141,21406,0.0,0.0
2024-06-21 00:00:00+00:00,5.709201812744141,5.81048583984375,5.578935146331787,5.64551305770874,4031,0.0,0.0
2024-06-22 00:00:00+00:00,5.64551305770874,5.8803911209106445,5.628872871398926,5.819342136383057,3112,0.0,0.0
2024-06-23 00:00:00+00:00,5.819342136383057,5.819349765777588,5.672025203704834,5.672025203704834,1151,0.0,0.0
2024-06-24 00:00:00+00:00,5.672025203704834,5.701834201812744,5.485012054443359,5.701834201812744,6838,0.0,0.0
2024-06-25 00:00:00+00:00,5.701834201812744,5.942479133605957,5.691621780395508,5.907116889953613,1019,0.0,0.0
2024-06-26 00:00:00+00:00,5.907116889953613,5.9071807861328125,5.788536071777344,5.890416145324707,3049,0.0,0.0
2024-06-27 00:00:00+00:00,5.890416145324707,6.326243877410889,5.752047061920166,6.2935380935668945,9064,0.0,0.0
2024-06-28 00:00:00+00:00,6.2935380935668945,6.386178016662598,6.207674026489258,6.225515842437744,2061,0.0,0.0
2024-06-29 00:00:00+00:00,6.225515842437744,6.229255199432373,6.094137191772461,6.109947204589844,1587,0.0,0.0
2024-06-30 00:00:00+00:00,6.109947204589844,6.232524871826172,6.066976070404053,6.232232093811035,3189,0.0,0.0
2024-07-01 00:00:00+00:00,6.232232093811035,6.488222122192383,6.232232093811035,6.409049987792969,6388,0.0,0.0
2024-07-02 00:00:00+00:00,6.409049987792969,6.578534126281738,6.319276809692383,6.514745235443115,9483,0.0,0.0
2024-07-03 00:00:00+00:00,6.514745235443115,6.525506019592285,6.0951948165893555,6.159351825714111,8910,0.0,0.0
2024-07-04 00:00:00+00:00,6.159351825714111,6.159351825714111,5.6698479652404785,5.677218914031982,6137,0.0,0.0
2024-07-05 00:00:00+00:00,5.677218914031982,5.859839916229248,5.005105018615723,5.742917060852051,15960,0.0,0.0
2024-07-06 00:00:00+00:00,5.742917060852051,6.299270153045654,5.697400093078613,6.299259185791016,25152,0.0,0.0
2024-07-07 00:00:00+00:00,6.299259185791016,6.299259185791016,6.001007080078125,6.003015995025635,5178,0.0,0.0
2024-07-08 00:00:00+00:00,6.003015995025635,6.255993843078613,5.758639812469482,5.967813014984131,7246,0.0,0.0
2024-07-09 00:00:00+00:00,5.967813014984131,6.132134914398193,5.934591770172119,6.082193851470947,2980,0.0,0.0
2024-07-10 00:00:00+00:00,6.082193851470947,6.206324100494385,6.072175979614258,6.121503829956055,1118,0.0,0.0
2024-07-11 00:00:00+00:00,6.121503829956055,6.233159065246582,5.916567802429199,5.916567802429199,3084,0.0,0.0
2024-07-12 00:00:00+00:00,5.916567802429199,6.104987144470215,5.857708930969238,6.10274076461792,1888,0.0,0.0
2024-07-13 00:00:00+00:00,6.10274076461792,6.350592136383057,6.074512958526611,6.3299479484558105,7802,0.0,0.0
2024-07-14 00:00:00+00:00,6.3299479484558105,6.33148193359375,6.180726051330566,6.298491954803467,5144,0.0,0.0
2024-07-15 00:00:00+00:00,6.298491954803467,6.515343189239502,6.298491954803467,6.459773063659668,5170,0.0,0.0
2024-07-16 00:00:00+00:00,6.459773063659668,6.510007858276367,6.259825229644775,6.370628833770752,6653,0.0,0.0
2024-07-17 00:00:00+00:00,6.370628833770752,6.52704381942749,6.324794769287109,6.324794769287109,2839,0.0,0.0
2024-07-18 00:00:00+00:00,6.324794769287109,6.415527820587158,6.077189922332764,6.079520225524902,3676,0.0,0.0
2024-07-19 00:00:00+00:00,6.079520225524902,6.308200836181641,6.023451805114746,6.2833251953125,2571,0.0,0.0
2024-07-20 00:00:00+00:00,6.2833251953125,6.343863010406494,6.238235950469971,6.31145715713501,734,0.0,0.0
2024-07-21 00:00:00+00:00,6.31145715713501,6.4180731773376465,6.188371181488037,6.4180731773376465,2180,0.0,0.0
2024-07-22 00:00:00+00:00,6.4180731773376465,6.437601089477539,6.189103126525879,6.203036785125732,3583,0.0,0.0
2024-07-23 00:00:00+00:00,6.203036785125732,6.203036785125732,5.902490139007568,5.942012786865234,1331,0.0,0.0
2024-07-24 00:00:00+00:00,5.942012786865234,6.03001594543457,5.738080024719238,5.7815961837768555,2142,0.0,0.0
2024-07-25 00:00:00+00:00,5.7815961837768555,5.7815961837768555,5.582815170288086,5.7579522132873535,2072,0.0,0.0
2024-07-26 00:00:00+00:00,5.7579522132873535,5.919482231140137,5.7579522132873535,5.919482231140137,1383,0.0,0.0
2024-07-27 00:00:00+00:00,5.919482231140137,5.919671058654785,5.805018901824951,5.850249767303467,3834,0.0,0.0
2024-07-28 00:00:00+00:00,5.850249767303467,5.850249767303467,5.705993175506592,5.721048831939697,845,0.0,0.0
2024-07-29 00:00:00+00:00,5.721048831939697,5.828412055969238,5.710042953491211,5.712011814117432,543,0.0,0.0
2024-07-30 00:00:00+00:00,5.712011814117432,5.739199161529541,5.521597862243652,5.5220441818237305,1690,0.0,0.0
2024-07-31 00:00:00+00:00,5.5220441818237305,5.619955062866211,5.42277717590332,5.422820091247559,2048,0.0,0.0
2024-08-01 00:00:00+00:00,5.422820091247559,5.437702178955078,5.058872222900391,5.321533203125,3924,0.0,0.0
2024-08-02 00:00:00+00:00,5.321533203125,5.322319030761719,5.020013809204102,5.103806018829346,6861,0.0,0.0
2024-08-03 00:00:00+00:00,5.103806018829346,5.175893783569336,4.916604995727539,5.030755043029785,4516,0.0,0.0
2024-08-04 00:00:00+00:00,5.030755043029785,5.0483012199401855,4.625080108642578,4.750229835510254,2613,0.0,0.0
2024-08-05 00:00:00+00:00,4.750229835510254,4.750229835510254,3.676124095916748,4.237059116363525,45553,0.0,0.0
2024-08-06 00:00:00+00:00,4.237059116363525,4.5572590827941895,4.237059116363525,4.555305004119873,11871,0.0,0.0
2024-08-07 00:00:00+00:00,4.555305004119873,4.682538986206055,4.430984973907471,4.573205947875977,5500,0.0,0.0
2024-08-08 00:00:00+00:00,4.573205947875977,4.89451789855957,4.546399116516113,4.894485950469971,5285,0.0,0.0
2024-08-09 00:00:00+00:00,4.894485950469971,4.95126485824585,4.75051212310791,4.8074541091918945,2286,0.0,0.0
2024-08-10 00:00:00+00:00,4.8074541091918945,4.8274030685424805,4.767655849456787,4.788990020751953,2334,0.0,0.0
2024-08-11 00:00:00+00:00,4.788990020751953,4.872433185577393,4.515388011932373,4.5165910720825195,7810,0.0,0.0
2024-08-12 00:00:00+00:00,4.5165910720825195,4.639100074768066,4.4664387702941895,4.576398849487305,3966,0.0,0.0
2024-08-13 00:00:00+00:00,4.576398849487305,4.628276824951172,4.460511207580566,4.588109970092773,1450,0.0,0.0
2024-08-14 00:00:00+00:00,4.588109970092773,4.5881218910217285,4.411317825317383,4.423625946044922,755,0.0,0.0
2024-08-15 00:00:00+00:00,4.423625946044922,4.508029937744141,4.262885093688965,4.300954818725586,3860,0.0,0.0
2024-08-16 00:00:00+00:00,4.300954818725586,4.375483989715576,4.252965927124023,4.34144401550293,1173,0.0,0.0
2024-08-17 00:00:00+00:00,4.34144401550293,4.355513095855713,4.150856018066406,4.349118232727051,6150,0.0,0.0
2024-08-18 00:00:00+00:00,4.349118232727051,4.496716022491455,4.3491129875183105,4.419192790985107,2853,0.0,0.0
2024-08-19 00:00:00+00:00,4.419192790985107,4.4911208152771,4.384018898010254,4.454712867736816,1806,0.0,0.0
2024-08-20 00:00:00+00:00,4.454712867736816,4.575027942657471,4.454712867736816,4.529730796813965,1148,0.0,0.0
2024-08-21 00:00:00+00:00,4.525787830352783,4.751430034637451,4.525787830352783,4.716744899749756,4701,0.0,0.0
2024-08-22 00:00:00+00:00,4.716744899749756,4.716744899749756,4.603923797607422,4.672536849975586,5045,0.0,0.0
2024-08-23 00:00:00+00:00,4.672536849975586,4.91392707824707,4.672536849975586,4.878827095031738,13726,0.0,0.0
2024-08-24 00:00:00+00:00,4.878827095031738,5.076021194458008,4.854374885559082,4.972250938415527,5789,0.0,0.0
2024-08-25 00:00:00+00:00,4.972250938415527,4.982651233673096,4.726850986480713,4.847855091094971,5854,0.0,0.0
2024-08-26 00:00:00+00:00,4.847855091094971,4.847855091094971,4.541964054107666,4.554797172546387,5846,0.0,0.0
2024-08-27 00:00:00+00:00,4.554797172546387,4.668367862701416,4.284372806549072,4.352353096008301,4410,0.0,0.0
2024-08-28 00:00:00+00:00,4.352353096008301,4.407526016235352,4.19599723815918,4.253440856933594,12532,0.0,0.0
2024-08-29 00:00:00+00:00,4.253440856933594,4.378077030181885,4.19826602935791,4.230399131774902,574,0.0,0.0
2024-08-30 00:00:00+00:00,4.220608234405518,4.32035493850708,4.150360107421875,4.2366509437561035,2361,0.0,0.0
2024-08-31 00:00:00+00:00,4.2366509437561035,4.296584129333496,4.2366509437561035,4.2491559982299805,390,0.0,0.0
2024-09-01 00:00:00+00:00,4.2491559982299805,4.255381107330322,4.097381114959717,4.097381114959717,1543,0.0,0.0
2024-09-02 00:00:00+00:00,4.097381114959717,4.237157821655273,4.0628581047058105,4.20458984375,1645,0.0,0.0
2024-09-03 00:00:00+00:00,4.20458984375,4.268188953399658,4.114893913269043,4.114893913269043,2319,0.0,0.0
2024-09-04 00:00:00+00:00,4.114893913269043,4.172383785247803,3.9683780670166016,4.133050918579102,4392,0.0,0.0
2024-09-05 00:00:00+00:00,4.133050918579102,4.133050918579102,3.993891954421997,4.006138801574707,4167,0.0,0.0
2024-09-06 00:00:00+00:00,4.006138801574707,4.075979232788086,3.8688299655914307,3.9358620643615723,2260,0.0,0.0
2024-09-07 00:00:00+00:00,3.9358620643615723,4.112245082855225,3.9358620643615723,4.112106800079346,1816,0.0,0.0
2024-09-08 00:00:00+00:00,4.112106800079346,4.153984069824219,4.079753875732422,4.153944969177246,1410,0.0,0.0
2024-09-09 00:00:00+00:00,4.153944969177246,4.294741153717041,4.1380767822265625,4.294610023498535,1004,0.0,0.0
2024-09-10 00:00:00+00:00,4.294610023498535,4.294610023498535,4.183207035064697,4.235281944274902,2850,0.0,0.0
2024-09-11 00:00:00+00:00,4.235281944274902,4.235281944274902,4.092981815338135,4.20884895324707,1318,0.0,0.0
2024-09-12 00:00:00+00:00,4.20884895324707,4.288905143737793,4.20884895324707,4.277454853057861,875,0.0,0.0
2024-09-13 00:00:00+00:00,4.277454853057861,4.4341278076171875,4.241433143615723,4.40225887298584,3156,0.0,0.0
2024-09-14 00:00:00+00:00,4.40225887298584,4.449927806854248,4.337285041809082,4.449927806854248,1009,0.0,0.0
2024-09-15 00:00:00+00:00,4.449927806854248,4.51350212097168,4.4203410148620605,4.4203410148620605,2817,0.0,0.0
2024-09-16 00:00:00+00:00,4.4203410148620605,4.420443058013916,4.186841011047363,4.18755578994751,2163,0.0,0.0
2024-09-17 00:00:00+00:00,4.18755578994751,4.25776481628418,4.155142784118652,4.1772990226745605,3022,0.0,0.0
2024-09-18 00:00:00+00:00,4.1772990226745605,4.1772990226745605,3.9853460788726807,4.124020099639893,1324,0.0,0.0
2024-09-19 00:00:00+00:00,4.124020099639893,4.218785762786865,4.124020099639893,4.213280200958252,245,0.0,0.0
2024-09-20 00:00:00+00:00,4.213280200958252,4.384766101837158,4.1517839431762695,4.308014869689941,1629,0.0,0.0
2024-09-21 00:00:00+00:00,4.308014869689941,4.453539848327637,4.308014869689941,4.452366828918457,890,0.0,0.0
2024-09-22 00:00:00+00:00,4.452366828918457,4.464838981628418,4.2921037673950195,4.342867851257324,1171,0.0,0.0
2024-09-23 00:00:00+00:00,4.342867851257324,4.423390865325928,4.257334232330322,4.418603897094727,2361,0.0,0.0
2024-09-24 00:00:00+00:00,4.418603897094727,4.657589912414551,4.414190769195557,4.647339820861816,1104,0.0,0.0
2024-09-25 00:00:00+00:00,4.647339820861816,4.734358787536621,4.605269908905029,4.694889068603516,1527,0.0,0.0
2024-09-26 00:00:00+00:00,4.694889068603516,4.8465189933776855,4.620534896850586,4.781631946563721,1030,0.0,0.0
2024-09-27 00:00:00+00:00,4.781631946563721,4.902092933654785,4.781631946563721,4.878228187561035,846,0.0,0.0
2024-09-28 00:00:00+00:00,4.878228187561035,4.904347896575928,4.744106769561768,4.76894998550415,305,0.0,0.0
2024-09-29 00:00:00+00:00,4.76894998550415,4.836997985839844,4.725336074829102,4.7660231590271,1167,0.0,0.0
2024-09-30 00:00:00+00:00,4.7660231590271,4.7660231590271,4.435922145843506,4.452353000640869,1999,0.0,0.0
2024-10-01 00:00:00+00:00,4.452353000640869,4.519132137298584,4.102139949798584,4.155580997467041,2227,0.0,0.0
2024-10-02 00:00:00+00:00,4.155580997467041,4.263830184936523,4.041470050811768,4.112716197967529,2678,0.0,0.0
2024-10-03 00:00:00+00:00,4.112716197967529,4.172924041748047,4.026142120361328,4.106747150421143,935,0.0,0.0
2024-10-04 00:00:00+00:00,4.106747150421143,4.208034038543701,4.100238800048828,4.179649829864502,13015,0.0,0.0
2024-10-05 00:00:00+00:00,4.179649829864502,4.2222981452941895,4.1316118240356445,4.1527228355407715,582,0.0,0.0
2024-10-06 00:00:00+00:00,4.1527228355407715,4.174468040466309,4.125328063964844,4.170538902282715,831,0.0,0.0
2024-10-07 00:00:00+00:00,4.170538902282715,4.262217044830322,3.996285915374756,4.165256977081299,3190,0.0,0.0
2024-10-08 00:00:00+00:00,4.165256977081299,4.165325164794922,4.10269021987915,4.119778156280518,1918,0.0,0.0
2024-10-09 00:00:00+00:00,4.119778156280518,4.119778156280518,4.005188941955566,4.0052080154418945,356,0.0,0.0
2024-10-10 00:00:00+00:00,4.0052080154418945,4.0510478019714355,4.003961086273193,4.032209873199463,352,0.0,0.0
2024-10-11 00:00:00+00:00,4.032209873199463,4.137797832489014,4.032209873199463,4.137784004211426,276,0.0,0.0
2024-10-12 00:00:00+00:00,4.137784004211426,4.197751045227051,4.137569904327393,4.197751045227051,32,0.0,0.0
2024-10-13 00:00:00+00:00,4.197751045227051,4.207602024078369,4.116675853729248,4.160071849822998,156,0.0,0.0
2024-10-14 00:00:00+00:00,4.160071849822998,4.334764003753662,4.158711910247803,4.334764003753662,466,0.0,0.0
2024-10-15 00:00:00+00:00,4.334764003753662,4.533328056335449,4.313486099243164,4.369259834289551,5670,0.0,0.0
2024-10-16 00:00:00+00:00,4.369259834289551,4.4512619972229,4.302018165588379,4.334787845611572,2178,0.0,0.0
2024-10-17 00:00:00+00:00,4.334787845611572,4.428705215454102,4.185851097106934,4.241166114807129,10846,0.0,0.0
2024-10-18 00:00:00+00:00,4.241166114807129,4.265748023986816,4.226946830749512,4.25915002822876,359,0.0,0.0
2024-10-19 00:00:00+00:00,4.25915002822876,4.435193061828613,4.25915002822876,4.415248870849609,870,0.0,0.0
2024-10-20 00:00:00+00:00,4.415248870849609,4.56135892868042,4.415248870849609,4.561233043670654,2120,0.0,0.0
2024-10-21 00:00:00+00:00,4.561233043670654,4.590856075286865,4.375213146209717,4.3782830238342285,304,0.0,0.0
2024-10-22 00:00:00+00:00,4.3782830238342285,4.3797430992126465,4.327156066894531,4.328312873840332,115,0.0,0.0
2024-10-23 00:00:00+00:00,4.328312873840332,4.328312873840332,4.165392875671387,4.170837879180908,462,0.0,0.0
2024-10-24 00:00:00+00:00,4.170837879180908,4.243031978607178,4.170837879180908,4.208765983581543,294,0.0,0.0
2024-10-25 00:00:00+00:00,4.208765983581543,4.208765983581543,3.904236078262329,3.951004981994629,3680,0.0,0.0
2024-10-26 00:00:00+00:00,3.95084810256958,4.041162014007568,3.95084810256958,4.03743314743042,778,0.0,0.0
2024-10-27 00:00:00+00:00,4.03743314743042,4.099736213684082,4.016551971435547,4.099609851837158,280,0.0,0.0
2024-10-28 00:00:00+00:00,4.099609851837158,4.214016914367676,4.042840957641602,4.100481033325195,2108,0.0,0.0
2024-10-29 00:00:00+00:00,4.100481033325195,4.214842796325684,4.100372791290283,4.164435863494873,409,0.0,0.0
2024-10-30 00:00:00+00:00,4.164435863494873,4.200931072235107,4.142043113708496,4.188485145568848,707,0.0,0.0
2024-10-31 00:00:00+00:00,4.188485145568848,4.205397129058838,3.9470980167388916,3.957892894744873,1377,0.0,0.0
2024-11-01 00:00:00+00:00,3.957892894744873,3.9732680320739746,3.9038350582122803,3.9174349308013916,829,0.0,0.0
2024-11-02 00:00:00+00:00,3.9174349308013916,3.925687074661255,3.847101926803589,3.8801159858703613,959,0.0,0.0
2024-11-03 00:00:00+00:00,3.8801159858703613,3.8978490829467773,3.7133429050445557,3.780848979949951,812,0.0,0.0
2024-11-04 00:00:00+00:00,3.780848979949951,3.792872905731201,3.7175920009613037,3.748013973236084,550,0.0,0.0
2024-11-05 00:00:00+00:00,3.748013973236084,3.9381659030914307,3.7456889152526855,3.8734068870544434,1510,0.0,0.0
2024-11-06 00:00:00+00:00,3.8734068870544434,4.1206560134887695,3.8734068870544434,4.0929179191589355,1844,0.0,0.0
2024-11-07 00:00:00+00:00,4.0929179191589355,4.1981940269470215,4.051449775695801,4.139290809631348,799,0.0,0.0
2024-11-08 00:00:00+00:00,4.139290809631348,4.392687797546387,4.0225749015808105,4.3305559158325195,27065,0.0,0.0
2024-11-09 00:00:00+00:00,4.3305559158325195,4.573258876800537,4.264503002166748,4.563579082489014,4724,0.0,0.0
2024-11-10 00:00:00+00:00,4.563579082489014,5.388896942138672,4.563579082489014,5.196683883666992,10339,0.0,0.0
2024-11-11 00:00:00+00:00,5.196683883666992,5.714090824127197,5.037470817565918,5.699203014373779,5215,0.0,0.0
2024-11-12 00:00:00+00:00,5.699203014373779,5.779854774475098,5.201848983764648,5.3670430183410645,8171,0.0,0.0
2024-11-13 00:00:00+00:00,5.3670430183410645,5.386098861694336,4.976105213165283,5.092073917388916,7041,0.0,0.0
2024-11-14 00:00:00+00:00,5.092073917388916,5.198882102966309,4.7584757804870605,4.758519172668457,3571,0.0,0.0
2024-11-15 00:00:00+00:00,4.758519172668457,5.103794097900391,4.758519172668457,5.091582775115967,2884,0.0,0.0
2024-11-16 00:00:00+00:00,5.1558990478515625,5.770737171173096,5.15588903427124,5.7068281173706055,3449,0.0,0.0
2024-11-17 00:00:00+00:00,5.7068281173706055,6.078615188598633,5.354621887207031,5.3849358558654785,15179,0.0,0.0
2024-11-18 00:00:00+00:00,5.3849358558654785,6.035427093505859,5.38491678237915,5.985547065734863,12356,0.0,0.0
2024-11-19 00:00:00+00:00,5.985547065734863,6.062358856201172,5.7225871086120605,5.768503189086914,11305,0.0,0.0
2024-11-20 00:00:00+00:00,5.768503189086914,6.075202941894531,5.5971832275390625,5.762096881866455,17405,0.0,0.0
2024-11-21 00:00:00+00:00,5.762096881866455,5.94667387008667,5.529046058654785,5.891489028930664,6820,0.0,0.0
2024-11-22 00:00:00+00:00,5.891489028930664,6.629439830780029,5.882361888885498,6.629439830780029,18197,0.0,0.0
2024-11-23 00:00:00+00:00,6.629439830780029,9.18221664428711,6.629439830780029,8.518564224243164,73937,0.0,0.0
2024-11-24 00:00:00+00:00,8.518564224243164,10.159734725952148,8.177796363830566,8.878409385681152,50191,0.0,0.0
2024-11-25 00:00:00+00:00,8.878409385681152,9.1967134475708,6.501132011413574,8.255278587341309,32857,0.0,0.0
2024-11-26 00:00:00+00:00,8.255278587341309,8.443099975585938,7.595734119415283,8.066457748413086,15207,0.0,0.0
2024-11-27 00:00:00+00:00,8.066457748413086,8.478874206542969,7.922825813293457,8.409643173217773,7380,0.0,0.0
2024-11-28 00:00:00+00:00,8.409643173217773,8.618906021118164,8.050841331481934,8.592301368713379,17876,0.0,0.0
2024-11-29 00:00:00+00:00,8.592301368713379,8.94342041015625,8.51106071472168,8.943394660949707,14588,0.0,0.0
2024-11-30 00:00:00+00:00,8.943394660949707,9.140231132507324,8.612306594848633,8.985549926757812,12355,0.0,0.0
2024-12-01 00:00:00+00:00,8.985549926757812,9.282816886901855,8.720059394836426,9.216110229492188,12695,0.0,0.0
2024-12-02 00:00:00+00:00,9.216110229492188,10.074942588806152,8.531482696533203,9.926979064941406,23560,0.0,0.0
2024-12-03 00:00:00+00:00,9.926979064941406,10.284131050109863,9.224067687988281,9.89787483215332,23165,0.0,0.0
2024-12-04 00:00:00+00:00,9.89787483215332,11.506546020507812,9.735053062438965,10.605749130249023,81369,0.0,0.0
2024-12-05 00:00:00+00:00,10.605749130249023,11.110761642456055,10.057083129882812,10.603293418884277,17813,0.0,0.0
2024-12-06 00:00:00+00:00,10.528695106506348,10.79150676727295,10.081035614013672,10.785889625549316,17913,0.0,0.0
2024-12-07 00:00:00+00:00,10.785889625549316,10.85775089263916,10.400552749633789,10.658226013183594,3934,0.0,0.0
2024-12-08 00:00:00+00:00,10.699246406555176,10.736981391906738,10.251639366149902,10.297889709472656,2905,0.0,0.0
2024-12-09 00:00:00+00:00,10.297889709472656,10.297931671142578,7.434217929840088,8.472308158874512,44129,0.0,0.0
2024-12-10 00:00:00+00:00,8.472308158874512,8.644824981689453,7.666528224945068,8.439138412475586,9991,0.0,0.0
2024-12-11 00:00:00+00:00,8.439138412475586,9.195631980895996,8.139740943908691,9.088025093078613,5996,0.0,0.0
2024-12-12 00:00:00+00:00,9.088025093078613,9.56509780883789,8.961732864379883,9.001921653747559,13452,0.0,0.0
2024-12-13 00:00:00+00:00,9.001921653747559,9.073874473571777,8.906144142150879,9.016251564025879,1611,0.0,0.0
