TIMESTAMP,ARENA_OPEN_PRICE_USD,ARENA_HIGH_PRICE_USD,ARENA_LOW_PRICE_USD,ARENA_CLOSE_PRICE_USD,ARENA_VOLUME_USD,ARENA_DIVIDENDS_USD,ARENA_STOCK_SPLITS_USD
2022-03-02 00:00:00+00:00,0.1952739953994751,0.19781699776649475,0.1822820007801056,0.18432700634002686,46294,0.0,0.0
2022-03-03 00:00:00+00:00,0.18432700634002686,0.18488800525665283,0.18150700628757477,0.18170799314975739,16196,0.0,0.0
2022-03-04 00:00:00+00:00,0.18170900642871857,0.18436199426651,0.16276000440120697,0.16826499998569489,44543,0.0,0.0
2022-03-05 00:00:00+00:00,0.16826599836349487,0.168380007147789,0.14185799658298492,0.14413900673389435,32987,0.0,0.0
2022-03-06 00:00:00+00:00,0.14414100348949432,0.14510199427604675,0.1378059983253479,0.13830600678920746,26470,0.0,0.0
2022-03-07 00:00:00+00:00,0.13830600678920746,0.140174001455307,0.1358720064163208,0.13958899676799774,6287,0.0,0.0
2022-03-08 00:00:00+00:00,0.13958300650119781,0.14069099724292755,0.13853499293327332,0.1394529938697815,14273,0.0,0.0
2022-03-09 00:00:00+00:00,0.1394529938697815,0.14485499262809753,0.139164999127388,0.14393599331378937,38241,0.0,0.0
2022-03-10 00:00:00+00:00,0.14393499493598938,0.14400500059127808,0.13864299654960632,0.13881699740886688,16216,0.0,0.0
2022-03-11 00:00:00+00:00,0.13881899416446686,0.13999199867248535,0.13881899416446686,0.13987700641155243,30848,0.0,0.0
2022-03-12 00:00:00+00:00,0.1398790031671524,0.24662700295448303,0.13627800345420837,0.14270299673080444,238457,0.0,0.0
2022-03-13 00:00:00+00:00,0.14270499348640442,0.14682500064373016,0.13871799409389496,0.13871799409389496,224881,0.0,0.0
2022-03-14 00:00:00+00:00,0.13871799409389496,0.1425970047712326,0.13871799409389496,0.14167100191116333,7078,0.0,0.0
2022-03-15 00:00:00+00:00,0.14166900515556335,0.14255300164222717,0.13914699852466583,0.14083999395370483,2605,0.0,0.0
2022-03-16 00:00:00+00:00,0.14083999395370483,0.1447650045156479,0.13956399261951447,0.14196600019931793,3235,0.0,0.0
2022-03-17 00:00:00+00:00,0.14196500182151794,0.14227600395679474,0.13533900678157806,0.13720500469207764,6724,0.0,0.0
2022-03-18 00:00:00+00:00,0.13720400631427765,0.1376820057630539,0.13282400369644165,0.13343699276447296,7173,0.0,0.0
2022-03-19 00:00:00+00:00,0.13343599438667297,0.13532499969005585,0.13290999829769135,0.13381299376487732,3220,0.0,0.0
2022-03-20 00:00:00+00:00,0.13381299376487732,0.13418400287628174,0.1314370036125183,0.13202199339866638,1088,0.0,0.0
2022-03-21 00:00:00+00:00,0.13202300667762756,0.13271500170230865,0.1304350048303604,0.13088199496269226,1857,0.0,0.0
2022-03-22 00:00:00+00:00,0.13088099658489227,0.15883499383926392,0.13054800033569336,0.14747899770736694,20608,0.0,0.0
2022-03-23 00:00:00+00:00,0.14747899770736694,0.1479170024394989,0.13932199776172638,0.14141200482845306,23133,0.0,0.0
2022-03-24 00:00:00+00:00,0.14141200482845306,0.1464329957962036,0.14124800264835358,0.14246100187301636,10369,0.0,0.0
2022-03-25 00:00:00+00:00,0.14246100187301636,0.1946610063314438,0.14170299470424652,0.15702199935913086,70471,0.0,0.0
2022-03-26 00:00:00+00:00,0.15702499449253082,0.15756699442863464,0.1516219973564148,0.1555439978837967,66881,0.0,0.0
2022-03-27 00:00:00+00:00,0.1555439978837967,0.16023999452590942,0.1542080044746399,0.16000999510288239,2458,0.0,0.0
2022-03-28 00:00:00+00:00,0.16000999510288239,0.17881399393081665,0.15878699719905853,0.1727990061044693,15261,0.0,0.0
2022-03-29 00:00:00+00:00,0.1727990061044693,0.175914004445076,0.16729499399662018,0.16766199469566345,18008,0.0,0.0
2022-03-30 00:00:00+00:00,0.16766099631786346,0.16785399615764618,0.15941299498081207,0.1620039939880371,7103,0.0,0.0
2022-03-31 00:00:00+00:00,0.16200700402259827,0.16381199657917023,0.15574899315834045,0.15695300698280334,5300,0.0,0.0
2022-04-01 00:00:00+00:00,0.15695799887180328,0.16110700368881226,0.1529339998960495,0.16060000658035278,3834,0.0,0.0
2022-04-02 00:00:00+00:00,0.16060400009155273,0.16210199892520905,0.158378005027771,0.15850700438022614,2101,0.0,0.0
2022-04-03 00:00:00+00:00,0.158502995967865,0.16213299334049225,0.15757499635219574,0.16140100359916687,1202,0.0,0.0
2022-04-04 00:00:00+00:00,0.1613979935646057,0.16149400174617767,0.15667299926280975,0.15962499380111694,2230,0.0,0.0
2022-04-05 00:00:00+00:00,0.15962399542331696,0.16106100380420685,0.15514500439167023,0.15514600276947021,3442,0.0,0.0
2022-04-06 00:00:00+00:00,0.15514500439167023,0.1560869961977005,0.1458349972963333,0.14709900319576263,5381,0.0,0.0
2022-04-07 00:00:00+00:00,0.14709800481796265,0.15134300291538239,0.14634999632835388,0.15074799954891205,4605,0.0,0.0
2022-04-08 00:00:00+00:00,0.150750994682312,0.15267600119113922,0.1455959975719452,0.14559899270534515,2151,0.0,0.0
2022-04-09 00:00:00+00:00,0.14560000598430634,0.14876699447631836,0.14528100192546844,0.14847399294376373,1996,0.0,0.0
2022-04-10 00:00:00+00:00,0.14847500622272491,0.15010100603103638,0.14723999798297882,0.14770099520683289,954,0.0,0.0
2022-04-11 00:00:00+00:00,0.14770600199699402,0.1479800045490265,0.14099200069904327,0.14113600552082062,1994,0.0,0.0
2022-04-12 00:00:00+00:00,0.1411450058221817,0.14643900096416473,0.14111199975013733,0.14530999958515167,2684,0.0,0.0
2022-04-13 00:00:00+00:00,0.14531199634075165,0.14770600199699402,0.1448020040988922,0.14738699793815613,1609,0.0,0.0
2022-04-14 00:00:00+00:00,0.14738500118255615,0.14816099405288696,0.14397600293159485,0.14448300004005432,1016,0.0,0.0
2022-04-15 00:00:00+00:00,0.14448300004005432,0.14568500220775604,0.14364099502563477,0.14527200162410736,869,0.0,0.0
2022-04-16 00:00:00+00:00,0.14527100324630737,0.14631399512290955,0.13799899816513062,0.1395370066165924,3323,0.0,0.0
2022-04-17 00:00:00+00:00,0.13953599333763123,0.1402910053730011,0.13776999711990356,0.1378760039806366,3328,0.0,0.0
2022-04-18 00:00:00+00:00,0.13787800073623657,0.14146000146865845,0.1358949989080429,0.14089299738407135,2031,0.0,0.0
2022-04-19 00:00:00+00:00,0.14089499413967133,0.14089499413967133,0.13763299584388733,0.13895900547504425,3273,0.0,0.0
2022-04-20 00:00:00+00:00,0.13895900547504425,0.13916100561618805,0.1349329948425293,0.13526099920272827,4282,0.0,0.0
2022-04-21 00:00:00+00:00,0.1352590024471283,0.13697800040245056,0.13232800364494324,0.1328669935464859,3641,0.0,0.0
2022-04-22 00:00:00+00:00,0.1328659951686859,0.1338379979133606,0.13165700435638428,0.13181500136852264,1744,0.0,0.0
2022-04-23 00:00:00+00:00,0.13181699812412262,0.13262499868869781,0.13091999292373657,0.1311960071325302,1177,0.0,0.0
2022-04-24 00:00:00+00:00,0.13119299709796906,0.13234299421310425,0.1265989989042282,0.12661699950695038,2808,0.0,0.0
2022-04-25 00:00:00+00:00,0.1266160011291504,0.12679600715637207,0.12161599844694138,0.12459400296211243,3941,0.0,0.0
2022-04-26 00:00:00+00:00,0.12459199875593185,0.12519200146198273,0.11909399926662445,0.11973199993371964,4129,0.0,0.0
2022-04-27 00:00:00+00:00,0.1197350025177002,0.1206900030374527,0.11813600361347198,0.11861299723386765,3367,0.0,0.0
2022-04-28 00:00:00+00:00,0.11861199885606766,0.12129099667072296,0.1180419996380806,0.12128999829292297,1357,0.0,0.0
2022-04-29 00:00:00+00:00,0.12128899991512299,0.12184300273656845,0.11466299742460251,0.11496999859809875,3245,0.0,0.0
2022-04-30 00:00:00+00:00,0.11496999859809875,0.11551699787378311,0.09525799751281738,0.09542199969291687,11597,0.0,0.0
2022-05-01 00:00:00+00:00,0.09542199969291687,0.09602700173854828,0.09432999789714813,0.09556099772453308,10013,0.0,0.0
2022-05-02 00:00:00+00:00,0.09556099772453308,0.0966470018029213,0.09422200173139572,0.09616400301456451,1935,0.0,0.0
2022-05-03 00:00:00+00:00,0.09616400301456451,0.09687499701976776,0.09184999763965607,0.091948002576828,2795,0.0,0.0
2022-05-04 00:00:00+00:00,0.091948002576828,0.09561800211668015,0.09194599837064743,0.09523600339889526,2369,0.0,0.0
2022-05-05 00:00:00+00:00,0.09523499757051468,0.09645199775695801,0.09157200157642365,0.09222500026226044,1723,0.0,0.0
2022-05-06 00:00:00+00:00,0.09222599864006042,0.09311500191688538,0.0913660004734993,0.09266699850559235,1607,0.0,0.0
2022-05-07 00:00:00+00:00,0.09266600012779236,0.09295900166034698,0.09008300304412842,0.09048900008201599,928,0.0,0.0
2022-05-08 00:00:00+00:00,0.09048900008201599,0.09059099853038788,0.08752399682998657,0.08850999921560287,1307,0.0,0.0
2022-05-09 00:00:00+00:00,0.08850699663162231,0.08889000117778778,0.07129599899053574,0.07129599899053574,6921,0.0,0.0
2022-05-10 00:00:00+00:00,0.0712829977273941,0.07563500106334686,0.06985100358724594,0.07363399863243103,9156,0.0,0.0
2022-05-11 00:00:00+00:00,0.07363100349903107,0.07405100017786026,0.06577499955892563,0.06722000241279602,6961,0.0,0.0
2022-05-12 00:00:00+00:00,0.06722000241279602,0.0685809999704361,0.059905000030994415,0.06535699963569641,11348,0.0,0.0
2022-05-13 00:00:00+00:00,0.06535299867391586,0.07066500186920166,0.06487700343132019,0.06781099736690521,9782,0.0,0.0
2022-05-14 00:00:00+00:00,0.0678120031952858,0.06884299963712692,0.06403200328350067,0.06716199964284897,4418,0.0,0.0
2022-05-15 00:00:00+00:00,0.06716199964284897,0.06846100091934204,0.0655990019440651,0.06820899993181229,3304,0.0,0.0
2022-05-16 00:00:00+00:00,0.06820899993181229,0.06844999641180038,0.0652649998664856,0.06605499982833862,2145,0.0,0.0
2022-05-17 00:00:00+00:00,0.0660569965839386,0.06761399656534195,0.0660099983215332,0.067221999168396,1388,0.0,0.0
2022-05-18 00:00:00+00:00,0.06722299754619598,0.06743600219488144,0.06486599892377853,0.06486599892377853,1042,0.0,0.0
2022-05-19 00:00:00+00:00,0.06486999988555908,0.06766799837350845,0.0647910013794899,0.06758499890565872,1332,0.0,0.0
2022-05-20 00:00:00+00:00,0.06758499890565872,0.06914199888706207,0.06676799803972244,0.06727399677038193,1656,0.0,0.0
2022-05-21 00:00:00+00:00,0.06727699935436249,0.06782899796962738,0.06099700182676315,0.06123699992895126,5053,0.0,0.0
2022-05-22 00:00:00+00:00,0.06123799830675125,0.06291300058364868,0.05839899927377701,0.06270600110292435,7477,0.0,0.0
2022-05-23 00:00:00+00:00,0.06270600110292435,0.06468500196933746,0.06113699823617935,0.06123099848628044,4393,0.0,0.0
2022-05-24 00:00:00+00:00,0.06123099848628044,0.06258700042963028,0.05979200080037117,0.061482999473810196,2439,0.0,0.0
2022-05-25 00:00:00+00:00,0.061482999473810196,0.06253699958324432,0.060054000467061996,0.06009000167250633,2206,0.0,0.0
2022-05-26 00:00:00+00:00,0.06009100005030632,0.06069200113415718,0.05686600133776665,0.057698000222444534,2172,0.0,0.0
2022-05-27 00:00:00+00:00,0.05769899860024452,0.05773700028657913,0.05595500022172928,0.05653800070285797,2220,0.0,0.0
2022-05-28 00:00:00+00:00,0.056699998676776886,0.06384400278329849,0.05617700144648552,0.06380599737167358,6160,0.0,0.0
2022-05-29 00:00:00+00:00,0.0638049989938736,0.0638049989938736,0.058660998940467834,0.05925599858164787,7073,0.0,0.0
2022-05-30 00:00:00+00:00,0.059255000203847885,0.06154000014066696,0.059172000735998154,0.06140099838376045,2402,0.0,0.0
2022-05-31 00:00:00+00:00,0.06140099838376045,0.06160899996757507,0.05981599912047386,0.060506001114845276,1162,0.0,0.0
2022-06-01 00:00:00+00:00,0.060506001114845276,0.06093800067901611,0.05711200088262558,0.057422999292612076,1294,0.0,0.0
2022-06-02 00:00:00+00:00,0.057422999292612076,0.05878400057554245,0.05720100179314613,0.0587100014090538,842,0.0,0.0
2022-06-03 00:00:00+00:00,0.05871099978685379,0.0590520016849041,0.057176001369953156,0.05744900181889534,726,0.0,0.0
2022-06-04 00:00:00+00:00,0.05745000019669533,0.05802199989557266,0.057130999863147736,0.05773000046610832,468,0.0,0.0
2022-06-05 00:00:00+00:00,0.05773000046610832,0.057812999933958054,0.05719799920916557,0.05765200033783913,0,0.0,0.0
2022-06-06 00:00:00+00:00,0.057652998715639114,0.07858200371265411,0.057530999183654785,0.0710270032286644,27178,0.0,0.0
2022-06-07 00:00:00+00:00,0.07102599740028381,0.07124199718236923,0.05350299924612045,0.05695199966430664,38648,0.0,0.0
2022-06-08 00:00:00+00:00,0.05694999918341637,0.05771400034427643,0.05647699907422066,0.05702200159430504,11933,0.0,0.0
2022-06-09 00:00:00+00:00,0.05702200159430504,0.05753299966454506,0.05685099959373474,0.057218998670578,205,0.0,0.0
2022-06-10 00:00:00+00:00,0.057218998670578,0.05814800038933754,0.05653800070285797,0.05678899958729744,580,0.0,0.0
2022-06-11 00:00:00+00:00,0.05678899958729744,0.05728499963879585,0.05418999865651131,0.05422300100326538,1235,0.0,0.0
2022-06-12 00:00:00+00:00,0.054225001484155655,0.05453699827194214,0.052136000245809555,0.05273300036787987,1543,0.0,0.0
2022-06-13 00:00:00+00:00,0.05273300036787987,0.05279000103473663,0.04757700115442276,0.04834900051355362,3731,0.0,0.0
2022-06-14 00:00:00+00:00,0.04834900051355362,0.04945800080895424,0.04616599902510643,0.048441000282764435,4991,0.0,0.0
2022-06-15 00:00:00+00:00,0.04843999817967415,0.049215998500585556,0.04486599937081337,0.0490260012447834,6375,0.0,0.0
2022-06-16 00:00:00+00:00,0.0490260012447834,0.04962800070643425,0.04581400007009506,0.045958999544382095,9028,0.0,0.0
2022-06-17 00:00:00+00:00,0.04596000164747238,0.05265999957919121,0.04596000164747238,0.05140899866819382,4552,0.0,0.0
2022-06-18 00:00:00+00:00,0.05140899866819382,0.051927000284194946,0.04232700169086456,0.044047001749277115,6278,0.0,0.0
2022-06-19 00:00:00+00:00,0.044047001749277115,0.04659999907016754,0.04314599931240082,0.04625599831342697,4476,0.0,0.0
2022-06-20 00:00:00+00:00,0.04625599831342697,0.04680300131440163,0.04521099850535393,0.04664099961519241,1605,0.0,0.0
2022-06-21 00:00:00+00:00,0.046640001237392426,0.04789299890398979,0.04623600095510483,0.046971000730991364,1091,0.0,0.0
2022-06-22 00:00:00+00:00,0.046971000730991364,0.04709700122475624,0.04445299878716469,0.04450000077486038,1657,0.0,0.0
2022-06-23 00:00:00+00:00,0.04450000077486038,0.04642299935221672,0.04439700022339821,0.04634099826216698,1895,0.0,0.0
2022-06-24 00:00:00+00:00,0.04634099826216698,0.047828998416662216,0.046174999326467514,0.04773499816656113,1175,0.0,0.0
2022-06-25 00:00:00+00:00,0.04773600026965141,0.047773998230695724,0.04630500078201294,0.04719800129532814,944,0.0,0.0
2022-06-26 00:00:00+00:00,0.04719899967312813,0.04795200005173683,0.04656599834561348,0.04665600135922432,687,0.0,0.0
2022-06-27 00:00:00+00:00,0.04665499925613403,0.04710499942302704,0.04363099858164787,0.043928999453783035,1812,0.0,0.0
2022-06-28 00:00:00+00:00,0.043928999453783035,0.04493999853730202,0.043143998831510544,0.04326099902391434,1923,0.0,0.0
2022-06-29 00:00:00+00:00,0.04326099902391434,0.04351399838924408,0.042052000761032104,0.0423399992287159,920,0.0,0.0
2022-06-30 00:00:00+00:00,0.04234100133180618,0.04242800176143646,0.04095400124788284,0.04231800138950348,1112,0.0,0.0
2022-07-01 00:00:00+00:00,0.04231899976730347,0.04233299940824509,0.04088300094008446,0.04123299941420555,1475,0.0,0.0
2022-07-02 00:00:00+00:00,0.04123299941420555,0.041411999613046646,0.040667999535799026,0.04073899984359741,793,0.0,0.0
2022-07-03 00:00:00+00:00,0.04073899984359741,0.04097000136971474,0.04006100073456764,0.04056999832391739,405,0.0,0.0
2022-07-04 00:00:00+00:00,0.04056999832391739,0.042075999081134796,0.04020100086927414,0.041978999972343445,393,0.0,0.0
2022-07-05 00:00:00+00:00,0.041978999972343445,0.04261400178074837,0.04140099883079529,0.04197400063276291,524,0.0,0.0
2022-07-06 00:00:00+00:00,0.04197100177407265,0.043407000601291656,0.04191099852323532,0.043292999267578125,993,0.0,0.0
2022-07-07 00:00:00+00:00,0.04329200088977814,0.04360400140285492,0.04271500185132027,0.04289799928665161,758,0.0,0.0
2022-07-08 00:00:00+00:00,0.042897000908851624,0.04351099953055382,0.04192100092768669,0.04224599897861481,1150,0.0,0.0
2022-07-09 00:00:00+00:00,0.04224700108170509,0.042431000620126724,0.04204000160098076,0.042128000408411026,766,0.0,0.0
2022-07-10 00:00:00+00:00,0.042128000408411026,0.042174000293016434,0.04119500145316124,0.041485000401735306,217,0.0,0.0
2022-07-11 00:00:00+00:00,0.04148399829864502,0.041510000824928284,0.040424998849630356,0.04050299897789955,450,0.0,0.0
2022-07-12 00:00:00+00:00,0.04050400108098984,0.04053200036287308,0.03897399827837944,0.03897399827837944,1188,0.0,0.0
2022-07-13 00:00:00+00:00,0.03897399827837944,0.0399710014462471,0.03844600170850754,0.0399710014462471,1617,0.0,0.0
2022-07-14 00:00:00+00:00,0.0399710014462471,0.04092799872159958,0.03965400159358978,0.04074700176715851,1044,0.0,0.0
2022-07-15 00:00:00+00:00,0.040748000144958496,0.04116399958729744,0.04050600156188011,0.04081699997186661,503,0.0,0.0
2022-07-16 00:00:00+00:00,0.04081600159406662,0.04193799942731857,0.04051100090146065,0.04186699911952019,469,0.0,0.0
2022-07-17 00:00:00+00:00,0.04186699911952019,0.04240899905562401,0.041593998670578,0.04178600013256073,548,0.0,0.0
2022-07-18 00:00:00+00:00,0.04178600013256073,0.043299999088048935,0.04177600145339966,0.043234001845121384,713,0.0,0.0
2022-07-19 00:00:00+00:00,0.0432329997420311,0.04439700022339821,0.04258200153708458,0.043891001492738724,1062,0.0,0.0
2022-07-20 00:00:00+00:00,0.043891001492738724,0.0441569983959198,0.04266199842095375,0.04288199916481972,866,0.0,0.0
2022-07-21 00:00:00+00:00,0.04288199916481972,0.04326999932527542,0.04205400124192238,0.04324899986386299,548,0.0,0.0
2022-07-22 00:00:00+00:00,0.04326000064611435,0.043678998947143555,0.04275299981236458,0.042876001447439194,662,0.0,0.0
2022-07-23 00:00:00+00:00,0.04287499934434891,0.04389199987053871,0.04192100092768669,0.04254499822854996,670,0.0,0.0
2022-07-24 00:00:00+00:00,0.04254399985074997,0.043074000626802444,0.04232100024819374,0.04275200143456459,587,0.0,0.0
2022-07-25 00:00:00+00:00,0.042750999331474304,0.04275999963283539,0.041067998856306076,0.041067998856306076,434,0.0,0.0
2022-07-26 00:00:00+00:00,0.04106999933719635,0.04121899977326393,0.0404059998691082,0.04121899977326393,627,0.0,0.0
2022-07-27 00:00:00+00:00,0.041218001395463943,0.043428998440504074,0.041078999638557434,0.04342300072312355,925,0.0,0.0
2022-07-28 00:00:00+00:00,0.04342300072312355,0.04405700042843819,0.04283599928021431,0.04380299896001816,1080,0.0,0.0
2022-07-29 00:00:00+00:00,0.04380299896001816,0.0458809994161129,0.04361499845981598,0.04528399929404259,1211,0.0,0.0
2022-07-30 00:00:00+00:00,0.04528399929404259,0.04575899988412857,0.04450099915266037,0.044658999890089035,1261,0.0,0.0
2022-07-31 00:00:00+00:00,0.044658999890089035,0.045520998537540436,0.04403200000524521,0.04414200037717819,832,0.0,0.0
2022-08-01 00:00:00+00:00,0.04414299875497818,0.04456799849867821,0.04240899905562401,0.04394400119781494,496,0.0,0.0
2022-08-02 00:00:00+00:00,0.04394400119781494,0.04403100162744522,0.042406000196933746,0.04350699856877327,0,0.0,0.0
2022-08-03 00:00:00+00:00,0.04350600019097328,0.04564699903130531,0.04240500181913376,0.044714998453855515,507,0.0,0.0
2022-08-04 00:00:00+00:00,0.04471199959516525,0.046192001551389694,0.044693998992443085,0.04608599841594696,287,0.0,0.0
2022-08-05 00:00:00+00:00,0.04608999937772751,0.04772999882698059,0.045949000865221024,0.046987999230623245,614,0.0,0.0
2022-08-06 00:00:00+00:00,0.047015998512506485,0.04732700064778328,0.04614900052547455,0.04648299887776375,648,0.0,0.0
2022-08-07 00:00:00+00:00,0.046486999839544296,0.04701999947428703,0.04589400067925453,0.04687099903821945,292,0.0,0.0
2022-08-08 00:00:00+00:00,0.04687400162220001,0.04770800098776817,0.04672899842262268,0.04693000018596649,157,0.0,0.0
2022-08-09 00:00:00+00:00,0.04694100096821785,0.047240000218153,0.045862000435590744,0.04711500182747841,348,0.0,0.0
2022-08-10 00:00:00+00:00,0.04711199924349785,0.048172999173402786,0.046300001442432404,0.047680001705884933,633,0.0,0.0
2022-08-11 00:00:00+00:00,0.04767899960279465,0.048140998929739,0.04734800010919571,0.04772999882698059,350,0.0,0.0
2022-08-12 00:00:00+00:00,0.04772999882698059,0.04826200008392334,0.047235000878572464,0.04826200008392334,514,0.0,0.0
2022-08-13 00:00:00+00:00,0.04827199876308441,0.04868600144982338,0.04770300164818764,0.04773399978876114,167,0.0,0.0
2022-08-14 00:00:00+00:00,0.04773399978876114,0.04827899858355522,0.0472010001540184,0.04727799817919731,115,0.0,0.0
2022-08-15 00:00:00+00:00,0.047283001244068146,0.04791399836540222,0.046946000307798386,0.047290001064538956,345,0.0,0.0
2022-08-16 00:00:00+00:00,0.047290001064538956,0.047446999698877335,0.04699299857020378,0.04716400057077408,0,0.0,0.0
2022-08-17 00:00:00+00:00,0.04716400057077408,0.05107099935412407,0.04571700096130371,0.045862000435590744,5967,0.0,0.0
2022-08-18 00:00:00+00:00,0.045864999294281006,0.04628700017929077,0.045049998909235,0.04518600180745125,233,0.0,0.0
2022-08-19 00:00:00+00:00,0.0451820008456707,0.0451820008456707,0.043505001813173294,0.043547000735998154,558,0.0,0.0
2022-08-20 00:00:00+00:00,0.04354799911379814,0.045194000005722046,0.04354500025510788,0.044390998780727386,198,0.0,0.0
2022-08-21 00:00:00+00:00,0.0443900004029274,0.04611099883913994,0.04438899829983711,0.04601600021123886,465,0.0,0.0
2022-08-22 00:00:00+00:00,0.0460130013525486,0.04615100100636482,0.04461999982595444,0.04539899900555611,360,0.0,0.0
2022-08-23 00:00:00+00:00,0.04539699852466583,0.04544999822974205,0.044739000499248505,0.045099999755620956,103,0.0,0.0
2022-08-24 00:00:00+00:00,0.04510499909520149,0.04514100030064583,0.04430000111460686,0.0444599986076355,105,0.0,0.0
2022-08-25 00:00:00+00:00,0.0444599986076355,0.045556001365184784,0.04329200088977814,0.04527899995446205,184,0.0,0.0
2022-08-26 00:00:00+00:00,0.045274000614881516,0.04527600109577179,0.04301099851727486,0.04309700056910515,521,0.0,0.0
2022-08-27 00:00:00+00:00,0.043097998946905136,0.04344300180673599,0.04270000010728836,0.042798999696969986,10,0.0,0.0
2022-08-28 00:00:00+00:00,0.04279499873518944,0.043441999703645706,0.04241099953651428,0.04241099953651428,40,0.0,0.0
2022-08-29 00:00:00+00:00,0.04237600043416023,0.04357299953699112,0.04226699844002724,0.043570999056100845,192,0.0,0.0
2022-08-30 00:00:00+00:00,0.043563999235630035,0.04429899901151657,0.04308699816465378,0.04336399957537651,360,0.0,0.0
2022-08-31 00:00:00+00:00,0.043379999697208405,0.044075001031160355,0.04290999844670296,0.04294100031256676,310,0.0,0.0
2022-09-01 00:00:00+00:00,0.04294300079345703,0.04303799942135811,0.04222499951720238,0.042723000049591064,259,0.0,0.0
2022-09-02 00:00:00+00:00,0.04272099956870079,0.0432329997420311,0.04197299852967262,0.04241200163960457,147,0.0,0.0
2022-09-03 00:00:00+00:00,0.042406998574733734,0.04255000129342079,0.04208099842071533,0.042465001344680786,1,0.0,0.0
2022-09-04 00:00:00+00:00,0.04246700182557106,0.04279499873518944,0.04219900071620941,0.04232199862599373,148,0.0,0.0
2022-09-05 00:00:00+00:00,0.04232599958777428,0.042486000806093216,0.042075999081134796,0.042482998222112656,72,0.0,0.0
2022-09-06 00:00:00+00:00,0.042482998222112656,0.04330400004982948,0.04010099917650223,0.040105000138282776,1218,0.0,0.0
2022-09-07 00:00:00+00:00,0.040105998516082764,0.04061700031161308,0.03431500121951103,0.03547099977731705,3726,0.0,0.0
2022-09-08 00:00:00+00:00,0.0354669988155365,0.03610900044441223,0.030261000618338585,0.03142499923706055,3691,0.0,0.0
2022-09-09 00:00:00+00:00,0.0314439982175827,0.03250499814748764,0.03143800050020218,0.03232099860906601,242,0.0,0.0
2022-09-10 00:00:00+00:00,0.03232099860906601,0.032604001462459564,0.032180000096559525,0.03257400169968605,109,0.0,0.0
2022-09-11 00:00:00+00:00,0.03257099911570549,0.032579999417066574,0.016784999519586563,0.01811699941754341,6401,0.0,0.0
2022-09-12 00:00:00+00:00,0.018118999898433685,0.018431000411510468,0.017976999282836914,0.018185999244451523,49,0.0,0.0
2022-09-13 00:00:00+00:00,0.01818300038576126,0.018201999366283417,0.01752600073814392,0.017562000080943108,77,0.0,0.0
2022-09-14 00:00:00+00:00,0.017556000500917435,0.0177180003374815,0.01742500066757202,0.017587000504136086,60,0.0,0.0
2022-09-15 00:00:00+00:00,0.017583999782800674,0.017627999186515808,0.015269000083208084,0.01539199985563755,969,0.0,0.0
2022-09-16 00:00:00+00:00,0.015424000099301338,0.015565999783575535,0.015336999669671059,0.015515999868512154,36,0.0,0.0
2022-09-17 00:00:00+00:00,0.015502999536693096,0.01587500050663948,0.015502999536693096,0.015761999413371086,32,0.0,0.0
2022-09-18 00:00:00+00:00,0.015765000134706497,0.015930000692605972,0.015333999879658222,0.015394000336527824,247,0.0,0.0
2022-09-19 00:00:00+00:00,0.015402000397443771,0.015464999713003635,0.014987999573349953,0.01524600014090538,300,0.0,0.0
2022-09-20 00:00:00+00:00,0.015251999720931053,0.015289000235497952,0.014918999746441841,0.015049000270664692,0,0.0,0.0
2022-09-21 00:00:00+00:00,0.015037000179290771,0.015491999685764313,0.014662999659776688,0.0148290004581213,1,0.0,0.0
2022-09-22 00:00:00+00:00,0.01484300009906292,0.015522000379860401,0.014802999794483185,0.015320999547839165,65,0.0,0.0
2022-09-23 00:00:00+00:00,0.015320000238716602,0.015557000413537025,0.015174999833106995,0.01548600010573864,25,0.0,0.0
2022-09-24 00:00:00+00:00,0.01548600010573864,0.015867000445723534,0.01547400001436472,0.015589999966323376,252,0.0,0.0
2022-09-25 00:00:00+00:00,0.015608999878168106,0.015937000513076782,0.015525000169873238,0.015657000243663788,73,0.0,0.0
2022-09-26 00:00:00+00:00,0.015647999942302704,0.015802999958395958,0.01548099983483553,0.015553999692201614,0,0.0,0.0
2022-09-27 00:00:00+00:00,0.015553999692201614,0.016174999997019768,0.015553999692201614,0.015765000134706497,132,0.0,0.0
2022-09-28 00:00:00+00:00,0.01574699953198433,0.016085999086499214,0.015533999539911747,0.016033999621868134,166,0.0,0.0
2022-09-29 00:00:00+00:00,0.016054999083280563,0.016162000596523285,0.015884999185800552,0.01589900068938732,20,0.0,0.0
2022-09-30 00:00:00+00:00,0.015901999548077583,0.01623399928212166,0.015884999185800552,0.016030000522732735,58,0.0,0.0
2022-10-01 00:00:00+00:00,0.01602800004184246,0.01652899943292141,0.01599299907684326,0.016256999224424362,213,0.0,0.0
2022-10-02 00:00:00+00:00,0.0162540003657341,0.016498999670147896,0.016172999516129494,0.01627499982714653,62,0.0,0.0
2022-10-03 00:00:00+00:00,0.016258999705314636,0.016551999375224113,0.01623000018298626,0.01635199971497059,12,0.0,0.0
2022-10-04 00:00:00+00:00,0.016349999234080315,0.016798000782728195,0.01633399911224842,0.016635999083518982,102,0.0,0.0
2022-10-05 00:00:00+00:00,0.016631999984383583,0.016675999388098717,0.016332000494003296,0.01654200069606304,0,0.0,0.0
