TIMESTAMP,SECOND_OPEN_PRICE_USD,SECOND_HIGH_PRICE_USD,SECOND_LOW_PRICE_USD,SECOND_CLOSE_PRICE_USD,SECOND_VOLUME_USD,SECOND_DIVIDENDS_USD,SECOND_STOCK_SPLITS_USD
2024-11-03 00:00:00+00:00,0.0005929999751970172,0.0006040000007487833,0.00056900002527982,0.0006009999779053032,157277,0.0,0.0
2024-11-04 00:00:00+00:00,0.0005970000056549907,0.0006230000290088356,0.0005699999746866524,0.0005779999773949385,165049,0.0,0.0
2024-11-05 00:00:00+00:00,0.0005729999975301325,0.0005849999724887311,0.00056900002527982,0.0005760000203736126,134299,0.0,0.0
2024-11-06 00:00:00+00:00,0.0005760000203736126,0.000590000010561198,0.0005319999763742089,0.0005460000247694552,186013,0.0,0.0
2024-11-07 00:00:00+00:00,0.0005469999741762877,0.00056900002527982,0.0005440000095404685,0.0005610000225715339,198423,0.0,0.0
2024-11-08 00:00:00+00:00,0.0005619999719783664,0.000674000009894371,0.0005619999719783664,0.0005849999724887311,158768,0.0,0.0
2024-11-09 00:00:00+00:00,0.0005869999877177179,0.0006079999729990959,0.0005840000230818987,0.0006019999855197966,153343,0.0,0.0
2024-11-10 00:00:00+00:00,0.0006019999855197966,0.0006210000137798488,0.0005680000176653266,0.0006189999985508621,166986,0.0,0.0
2024-11-11 00:00:00+00:00,0.0006189999985508621,0.000645000021904707,0.000598000013269484,0.0006079999729990959,187191,0.0,0.0
2024-11-12 00:00:00+00:00,0.0006089999806135893,0.0006179999909363687,0.0005510000046342611,0.0005510000046342611,145020,0.0,0.0
2024-11-13 00:00:00+00:00,0.0005520000122487545,0.0005559999844990671,0.0005070000188425183,0.0005089999758638442,143304,0.0,0.0
2024-11-14 00:00:00+00:00,0.0005089999758638442,0.0005210000090301037,0.0004959999932907522,0.0004990000161342323,188719,0.0,0.0
2024-11-15 00:00:00+00:00,0.0004990000161342323,0.0005029999883845448,0.0004799999878741801,0.0004949999856762588,421097,0.0,0.0
2024-11-16 00:00:00+00:00,0.0004949999856762588,0.0004990000161342323,0.0004659999976865947,0.0004879999905824661,532193,0.0,0.0
2024-11-17 00:00:00+00:00,0.0004879999905824661,0.0005249999812804163,0.00048099999548867345,0.00048499999684281647,430741,0.0,0.0
2024-11-18 00:00:00+00:00,0.00048499999684281647,0.00048499999684281647,0.0004600000102072954,0.00046099998871795833,196287,0.0,0.0
2024-11-19 00:00:00+00:00,0.00046099998871795833,0.00046400001156143844,0.0004560000088531524,0.00045900000259280205,163203,0.0,0.0
2024-11-20 00:00:00+00:00,0.00045900000259280205,0.00046400001156143844,0.00045399999362416565,0.00046300000394694507,246852,0.0,0.0
2024-11-21 00:00:00+00:00,0.00046300000394694507,0.0004659999976865947,0.0004600000102072954,0.00046099998871795833,253154,0.0,0.0
2024-11-22 00:00:00+00:00,0.00046099998871795833,0.0004619999963324517,0.00044800000614486635,0.0004569999873638153,267183,0.0,0.0
2024-11-23 00:00:00+00:00,0.0004579999949783087,0.00046800001291558146,0.0004459999909158796,0.000446999998530373,238579,0.0,0.0
2024-11-24 00:00:00+00:00,0.000446999998530373,0.0005050000036135316,0.0004459999909158796,0.0004970000009052455,281451,0.0,0.0
2024-11-25 00:00:00+00:00,0.0004980000085197389,0.0005499999970197678,0.0004959999932907522,0.0005469999741762877,285868,0.0,0.0
2024-11-26 00:00:00+00:00,0.0005600000149570405,0.0005959999980404973,0.0005600000149570405,0.0005840000230818987,315005,0.0,0.0
2024-11-27 00:00:00+00:00,0.0005849999724887311,0.00060299999313429,0.0005699999746866524,0.0005810000002384186,323616,0.0,0.0
2024-11-28 00:00:00+00:00,0.0005789999850094318,0.0006719999946653843,0.0005709999823011458,0.000623999978415668,318588,0.0,0.0
2024-11-29 00:00:00+00:00,0.000623999978415668,0.000623999978415668,0.0005750000127591193,0.0005959999980404973,287831,0.0,0.0
2024-11-30 00:00:00+00:00,0.0005970000056549907,0.000610999995842576,0.0005810000002384186,0.000582000007852912,314624,0.0,0.0
2024-12-01 00:00:00+00:00,0.000582000007852912,0.0006300000241026282,0.0005510000046342611,0.0006300000241026282,324648,0.0,0.0
2024-12-02 00:00:00+00:00,0.0006489999941550195,0.0007060000207275152,0.0006329999887384474,0.0006880000000819564,350012,0.0,0.0
2024-12-03 00:00:00+00:00,0.0006910000229254365,0.0008019999950192869,0.0006760000251233578,0.0007960000075399876,356415,0.0,0.0
2024-12-04 00:00:00+00:00,0.0007919999770820141,0.0007929999846965075,0.0007089999853633344,0.0007099999929778278,397723,0.0,0.0
2024-12-05 00:00:00+00:00,0.0007099999929778278,0.0007249999907799065,0.0006329999887384474,0.0006329999887384474,349520,0.0,0.0
2024-12-06 00:00:00+00:00,0.0006339999963529408,0.0006649999995715916,0.0006000000284984708,0.0006510000093840063,383165,0.0,0.0
2024-12-07 00:00:00+00:00,0.0006510000093840063,0.0007009999826550484,0.0006489999941550195,0.0006750000175088644,409419,0.0,0.0
2024-12-08 00:00:00+00:00,0.000666000007186085,0.000699999975040555,0.0006430000066757202,0.0006840000278316438,443431,0.0,0.0
2024-12-09 00:00:00+00:00,0.0007070000283420086,0.0007149999728426337,0.0006600000197067857,0.0006600000197067857,450773,0.0,0.0
2024-12-10 00:00:00+00:00,0.0006600000197067857,0.0006619999767281115,0.000598000013269484,0.0006009999779053032,333067,0.0,0.0
2024-12-11 00:00:00+00:00,0.0006019999855197966,0.0006200000061653554,0.0005970000056549907,0.000615999975707382,417121,0.0,0.0
2024-12-12 00:00:00+00:00,0.000615999975707382,0.0006220000213943422,0.00060299999313429,0.000615999975707382,361512,0.0,0.0
2024-12-13 00:00:00+00:00,0.000615999975707382,0.000623999978415668,0.0005789999850094318,0.0005799999926239252,358908,0.0,0.0
2024-12-14 00:00:00+00:00,0.000577000027988106,0.0005920000257901847,0.0005660000024363399,0.0005670000100508332,416109,0.0,0.0
2024-12-15 00:00:00+00:00,0.0005680000176653266,0.0005779999773949385,0.0005540000274777412,0.0005540000274777412,442580,0.0,0.0
2024-12-16 00:00:00+00:00,0.0005639999872073531,0.0005920000257901847,0.0005440000095404685,0.0005849999724887311,459180,0.0,0.0
2024-12-17 00:00:00+00:00,0.0005849999724887311,0.0005990000208839774,0.0005789999850094318,0.0005840000230818987,380196,0.0,0.0
2024-12-18 00:00:00+00:00,0.0005840000230818987,0.0005840000230818987,0.0005000000237487257,0.0005000000237487257,238219,0.0,0.0
2024-12-19 00:00:00+00:00,0.0005000000237487257,0.0005000000237487257,0.0004490000137593597,0.00045399999362416565,151978,0.0,0.0
2024-12-20 00:00:00+00:00,0.00045399999362416565,0.00045399999362416565,0.0004149999876972288,0.00044800000614486635,175458,0.0,0.0
2024-12-21 00:00:00+00:00,0.00044800000614486635,0.00046099998871795833,0.0004309999931138009,0.0004309999931138009,210273,0.0,0.0
2024-12-22 00:00:00+00:00,0.0004309999931138009,0.00043200000072829425,0.00041099998634308577,0.00042299999040551484,203070,0.0,0.0
2024-12-23 00:00:00+00:00,0.00042299999040551484,0.00043899999582208693,0.0004189999890513718,0.00043799998820759356,236750,0.0,0.0
2024-12-24 00:00:00+00:00,0.00043799998820759356,0.0004400000034365803,0.0004239999980200082,0.0004290000069886446,280165,0.0,0.0
2024-12-25 00:00:00+00:00,0.0004299999854993075,0.0004299999854993075,0.00039999998989515007,0.0004020000051241368,298118,0.0,0.0
2024-12-26 00:00:00+00:00,0.00040099999750964344,0.0004079999926034361,0.00038899999344721437,0.00038899999344721437,202148,0.0,0.0
2024-12-27 00:00:00+00:00,0.00038899999344721437,0.00039400000241585076,0.0003769999893847853,0.00037799999699927866,518374,0.0,0.0
2024-12-28 00:00:00+00:00,0.00037799999699927866,0.0005300000193528831,0.0003769999893847853,0.0004560000088531524,376109,0.0,0.0
2024-12-29 00:00:00+00:00,0.0004569999873638153,0.0004799999878741801,0.00043799998820759356,0.00044100001105107367,440752,0.0,0.0
2024-12-30 00:00:00+00:00,0.00044100001105107367,0.0004579999949783087,0.0004330000083427876,0.00043700000969693065,386940,0.0,0.0
2024-12-31 00:00:00+00:00,0.00043700000969693065,0.0004440000047907233,0.00043399998685345054,0.0004349999944679439,463951,0.0,0.0
2025-01-01 00:00:00+00:00,0.0004349999944679439,0.0004360000020824373,0.0004220000118948519,0.0004290000069886446,489664,0.0,0.0
2025-01-02 00:00:00+00:00,0.0004290000069886446,0.00046099998871795833,0.00042799999937415123,0.000450999999884516,404198,0.0,0.0
2025-01-03 00:00:00+00:00,0.000450999999884516,0.0004569999873638153,0.00043899999582208693,0.00044800000614486635,452049,0.0,0.0
2025-01-04 00:00:00+00:00,0.00044800000614486635,0.0004490000137593597,0.0004349999944679439,0.00044299999717622995,461131,0.0,0.0
2025-01-05 00:00:00+00:00,0.00044299999717622995,0.0004450000124052167,0.0004349999944679439,0.00043700000969693065,405023,0.0,0.0
2025-01-06 00:00:00+00:00,0.00043799998820759356,0.0004419999895617366,0.0004149999876972288,0.00042799999937415123,446315,0.0,0.0
2025-01-07 00:00:00+00:00,0.00042799999937415123,0.0004349999944679439,0.0003800000122282654,0.00038499999209307134,494032,0.0,0.0
2025-01-08 00:00:00+00:00,0.0003859999997075647,0.0003870000073220581,0.00033400001120753586,0.00033599999733269215,368429,0.0,0.0
2025-01-09 00:00:00+00:00,0.00033599999733269215,0.00035200000274926424,0.0003349999897181988,0.0003389999910723418,281582,0.0,0.0
2025-01-10 00:00:00+00:00,0.0003389999910723418,0.0003440000000409782,0.0003319999959785491,0.0003330000035930425,373442,0.0,0.0
2025-01-11 00:00:00+00:00,0.0003319999959785491,0.0003420000139158219,0.00033099998836405575,0.00034100000630132854,327405,0.0,0.0
2025-01-12 00:00:00+00:00,0.00034100000630132854,0.00034699999378062785,0.0003389999910723418,0.00033999999868683517,439130,0.0,0.0
2025-01-13 00:00:00+00:00,0.00033999999868683517,0.0003490000090096146,0.0003209999995306134,0.00032500000088475645,448853,0.0,0.0
2025-01-14 00:00:00+00:00,0.00032500000088475645,0.00032699998700991273,0.00031800000579096377,0.00031999999191612005,475704,0.0,0.0
2025-01-15 00:00:00+00:00,0.00031999999191612005,0.0003480000013951212,0.0003150000120513141,0.0003370000049471855,426121,0.0,0.0
2025-01-16 00:00:00+00:00,0.0003370000049471855,0.0003429999924264848,0.00032699998700991273,0.00032699998700991273,504661,0.0,0.0
2025-01-17 00:00:00+00:00,0.0003279999946244061,0.00033999999868683517,0.00032500000088475645,0.0003349999897181988,390796,0.0,0.0
2025-01-18 00:00:00+00:00,0.0003349999897181988,0.0003370000049471855,0.0003000000142492354,0.0003020000003743917,450531,0.0,0.0
2025-01-19 00:00:00+00:00,0.0003009999927598983,0.00030700000934302807,0.0002859999949578196,0.00028700000257231295,376162,0.0,0.0
2025-01-20 00:00:00+00:00,0.00028700000257231295,0.0002880000101868063,0.0002410000015515834,0.00024199999461416155,452913,0.0,0.0
2025-01-21 00:00:00+00:00,0.00024199999461416155,0.00024300000222865492,0.00023700000019744039,0.0002410000015515834,438638,0.0,0.0
2025-01-22 00:00:00+00:00,0.0002410000015515834,0.00024300000222865492,0.00023499999952036887,0.0002390000008745119,316179,0.0,0.0
2025-01-23 00:00:00+00:00,0.0002390000008745119,0.0002390000008745119,0.0002229999954579398,0.00023200000578071922,271428,0.0,0.0
2025-01-24 00:00:00+00:00,0.00023200000578071922,0.00023700000019744039,0.00023099999816622585,0.00023200000578071922,375477,0.0,0.0
2025-01-25 00:00:00+00:00,0.00023200000578071922,0.00023299999884329736,0.00022000000171829015,0.00022200000239536166,429975,0.0,0.0
2025-01-26 00:00:00+00:00,0.0002229999954579398,0.00023600000713486224,0.00022000000171829015,0.0002209999947808683,193905,0.0,0.0
2025-01-27 00:00:00+00:00,0.0002209999947808683,0.00022899999748915434,0.0002099999983329326,0.00022400000307243317,218736,0.0,0.0
2025-01-28 00:00:00+00:00,0.0002229999954579398,0.00022499999613501132,0.00020399999630171806,0.00020399999630171806,224409,0.0,0.0
2025-01-29 00:00:00+00:00,0.00020399999630171806,0.00021300000662449747,0.0001990000018849969,0.00021300000662449747,208482,0.0,0.0
2025-01-30 00:00:00+00:00,0.00021300000662449747,0.00023200000578071922,0.0002119999990100041,0.00023200000578071922,199721,0.0,0.0
2025-01-31 00:00:00+00:00,0.00023200000578071922,0.00023600000713486224,0.00021899999410379678,0.00022200000239536166,216885,0.0,0.0
2025-02-01 00:00:00+00:00,0.00022200000239536166,0.0002229999954579398,0.0001990000018849969,0.0002010000025620684,230238,0.0,0.0
2025-02-02 00:00:00+00:00,0.0002010000025620684,0.00020199999562464654,0.0001880000054370612,0.0001900000061141327,325534,0.0,0.0
2025-02-03 00:00:00+00:00,0.0001900000061141327,0.0001939999929163605,0.00017499999376013875,0.00018899999849963933,412450,0.0,0.0
2025-02-04 00:00:00+00:00,0.00018899999849963933,0.00020399999630171806,0.0001880000054370612,0.00019799999427050352,389569,0.0,0.0
2025-02-05 00:00:00+00:00,0.00019799999427050352,0.00020599999697878957,0.00019099999917671084,0.00019999999494757503,387400,0.0,0.0
2025-02-06 00:00:00+00:00,0.00019999999494757503,0.00020199999562464654,0.00019299999985378236,0.00019700000120792538,389844,0.0,0.0
2025-02-07 00:00:00+00:00,0.00019700000120792538,0.00020300000323913991,0.000195999993593432,0.00019799999427050352,401594,0.0,0.0
2025-02-08 00:00:00+00:00,0.00019799999427050352,0.00019799999427050352,0.00018400000408291817,0.0001849999971454963,454697,0.0,0.0
2025-02-09 00:00:00+00:00,0.0001849999971454963,0.0001849999971454963,0.0001740000006975606,0.00017499999376013875,299337,0.0,0.0
2025-02-10 00:00:00+00:00,0.00017499999376013875,0.0001900000061141327,0.0001740000006975606,0.00017899999511428177,369638,0.0,0.0
2025-02-11 00:00:00+00:00,0.00017899999511428177,0.00018099999579135329,0.0001720000000204891,0.0001740000006975606,333587,0.0,0.0
2025-02-12 00:00:00+00:00,0.0001740000006975606,0.00017499999376013875,0.00016799999866634607,0.00017100000695791095,424515,0.0,0.0
2025-02-13 00:00:00+00:00,0.00017100000695791095,0.0001720000000204891,0.00016700000560376793,0.00016900000628083944,324312,0.0,0.0
2025-02-14 00:00:00+00:00,0.00016900000628083944,0.0001829999964684248,0.00016700000560376793,0.00018000000272877514,359787,0.0,0.0
2025-02-15 00:00:00+00:00,0.00018000000272877514,0.00018099999579135329,0.00017699999443721026,0.00017899999511428177,363929,0.0,0.0
2025-02-16 00:00:00+00:00,0.00017899999511428177,0.00018600000475998968,0.00017699999443721026,0.00018600000475998968,346928,0.0,0.0
2025-02-17 00:00:00+00:00,0.00018600000475998968,0.0002280000044265762,0.0001849999971454963,0.00022699999681208283,402796,0.0,0.0
2025-02-18 00:00:00+00:00,0.00022699999681208283,0.0002479999966453761,0.00021499999274965376,0.00021899999410379678,431650,0.0,0.0
2025-02-19 00:00:00+00:00,0.00021899999410379678,0.00023799999326001853,0.00021800000104121864,0.00023600000713486224,435637,0.0,0.0
2025-02-20 00:00:00+00:00,0.00023600000713486224,0.0002479999966453761,0.00023600000713486224,0.00024199999461416155,355053,0.0,0.0
2025-02-21 00:00:00+00:00,0.00024199999461416155,0.00024900000425986946,0.00023499999952036887,0.0002390000008745119,401870,0.0,0.0
2025-02-22 00:00:00+00:00,0.0002390000008745119,0.00024199999461416155,0.00023600000713486224,0.00023999999393709004,413040,0.0,0.0
2025-02-23 00:00:00+00:00,0.00023999999393709004,0.0002410000015515834,0.00023600000713486224,0.00023600000713486224,398583,0.0,0.0
2025-02-24 00:00:00+00:00,0.00023600000713486224,0.00024500000290572643,0.0002280000044265762,0.00023099999816622585,399034,0.0,0.0
2025-02-25 00:00:00+00:00,0.00023099999816622585,0.00023200000578071922,0.00021699999342672527,0.00021899999410379678,380710,0.0,0.0
2025-02-26 00:00:00+00:00,0.00022000000171829015,0.00022600000374950469,0.00021600000036414713,0.00021699999342672527,402473,0.0,0.0
2025-02-27 00:00:00+00:00,0.00021699999342672527,0.00021899999410379678,0.0001990000018849969,0.00019999999494757503,389156,0.0,0.0
2025-02-28 00:00:00+00:00,0.00019999999494757503,0.0002010000025620684,0.00018099999579135329,0.0001829999964684248,322347,0.0,0.0
2025-03-01 00:00:00+00:00,0.0001829999964684248,0.00018699999782256782,0.00016599999798927456,0.0001740000006975606,226456,0.0,0.0
2025-03-02 00:00:00+00:00,0.0001740000006975606,0.00019700000120792538,0.00016700000560376793,0.0001829999964684248,221448,0.0,0.0
2025-03-03 00:00:00+00:00,0.0001829999964684248,0.0002010000025620684,0.00017800000205170363,0.0001880000054370612,184785,0.0,0.0
2025-03-04 00:00:00+00:00,0.0001880000054370612,0.00020399999630171806,0.00018200000340584666,0.00019999999494757503,660298,0.0,0.0
2025-03-05 00:00:00+00:00,0.00019999999494757503,0.00021499999274965376,0.00019799999427050352,0.00020599999697878957,462784,0.0,0.0
2025-03-06 00:00:00+00:00,0.00020500000391621143,0.00021499999274965376,0.0002010000025620684,0.0002010000025620684,369711,0.0,0.0
2025-03-07 00:00:00+00:00,0.0002010000025620684,0.00020399999630171806,0.00019700000120792538,0.00019999999494757503,442748,0.0,0.0
2025-03-08 00:00:00+00:00,0.00019999999494757503,0.00020399999630171806,0.000195999993593432,0.00020199999562464654,446870,0.0,0.0
2025-03-09 00:00:00+00:00,0.00020199999562464654,0.00020300000323913991,0.00018600000475998968,0.00018699999782256782,476655,0.0,0.0
2025-03-10 00:00:00+00:00,0.0001880000054370612,0.00018899999849963933,0.00017699999443721026,0.00017699999443721026,380628,0.0,0.0
2025-03-11 00:00:00+00:00,0.00017699999443721026,0.00017699999443721026,0.00016900000628083944,0.00017100000695791095,443207,0.0,0.0
2025-03-12 00:00:00+00:00,0.00017100000695791095,0.00017499999376013875,0.00016900000628083944,0.00017100000695791095,415357,0.0,0.0
2025-03-13 00:00:00+00:00,0.00017100000695791095,0.00017100000695791095,0.00016199999663513154,0.00016199999663513154,432945,0.0,0.0
2025-03-14 00:00:00+00:00,0.00016199999663513154,0.0001630000042496249,0.00015700000221841037,0.00015799999528098851,440257,0.0,0.0
2025-03-15 00:00:00+00:00,0.00015799999528098851,0.00015900000289548188,0.00015700000221841037,0.00015900000289548188,434325,0.0,0.0
2025-03-16 00:00:00+00:00,0.00015900000289548188,0.00016199999663513154,0.000155999994603917,0.000155999994603917,441513,0.0,0.0
2025-03-17 00:00:00+00:00,0.000155999994603917,0.00015799999528098851,0.000155999994603917,0.00015700000221841037,417582,0.0,0.0
2025-03-18 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.00015500000154133886,0.00015500000154133886,435005,0.0,0.0
2025-03-19 00:00:00+00:00,0.00015500000154133886,0.00015799999528098851,0.00015300000086426735,0.0001539999939268455,442503,0.0,0.0
2025-03-20 00:00:00+00:00,0.0001539999939268455,0.00015900000289548188,0.0001500000071246177,0.0001500000071246177,412064,0.0,0.0
2025-03-21 00:00:00+00:00,0.0001500000071246177,0.00015700000221841037,0.00014699999883305281,0.00015199999324977398,408198,0.0,0.0
2025-03-22 00:00:00+00:00,0.00015199999324977398,0.0001740000006975606,0.00015100000018719584,0.00016599999798927456,429305,0.0,0.0
2025-03-23 00:00:00+00:00,0.00016599999798927456,0.00016599999798927456,0.00015700000221841037,0.00015999999595806003,280759,0.0,0.0
2025-03-24 00:00:00+00:00,0.00015999999595806003,0.00016199999663513154,0.000155999994603917,0.00015799999528098851,324683,0.0,0.0
2025-03-25 00:00:00+00:00,0.00015799999528098851,0.0001610000035725534,0.00015700000221841037,0.00015999999595806003,183056,0.0,0.0
2025-03-26 00:00:00+00:00,0.00015999999595806003,0.00016799999866634607,0.00015300000086426735,0.00015500000154133886,288499,0.0,0.0
2025-03-27 00:00:00+00:00,0.00015500000154133886,0.0001610000035725534,0.00015100000018719584,0.000155999994603917,274063,0.0,0.0
2025-03-28 00:00:00+00:00,0.000155999994603917,0.00015900000289548188,0.0001500000071246177,0.00015300000086426735,371668,0.0,0.0
2025-03-29 00:00:00+00:00,0.00015300000086426735,0.00015999999595806003,0.00014699999883305281,0.00015199999324977398,230006,0.0,0.0
2025-03-30 00:00:00+00:00,0.00015199999324977398,0.00015799999528098851,0.00013299999409355223,0.00013499999477062374,309380,0.0,0.0
2025-03-31 00:00:00+00:00,0.00013499999477062374,0.00014099999680183828,0.00013000000035390258,0.00013600000238511711,316688,0.0,0.0
2025-04-01 00:00:00+00:00,0.00013600000238511711,0.00014000000373926014,0.00013299999409355223,0.00013499999477062374,183278,0.0,0.0
2025-04-02 00:00:00+00:00,0.00013499999477062374,0.00013699999544769526,0.0001340000017080456,0.00013499999477062374,256995,0.0,0.0
2025-04-03 00:00:00+00:00,0.00013499999477062374,0.00014000000373926014,0.0001230000052601099,0.0001250000059371814,265670,0.0,0.0
2025-04-04 00:00:00+00:00,0.0001250000059371814,0.00012799999967683107,0.00011999999696854502,0.00012199999764561653,222917,0.0,0.0
2025-04-05 00:00:00+00:00,0.00012199999764561653,0.00012799999967683107,0.00011700000322889537,0.0001230000052601099,143367,0.0,0.0
2025-04-06 00:00:00+00:00,0.0001230000052601099,0.0001250000059371814,0.00011899999663000926,0.00012099999730708078,113863,0.0,0.0
2025-04-07 00:00:00+00:00,0.00012099999730708078,0.0001340000017080456,0.00011999999696854502,0.00013299999409355223,155113,0.0,0.0
2025-04-08 00:00:00+00:00,0.00013299999409355223,0.0001340000017080456,0.00013000000035390258,0.00013000000035390258,279777,0.0,0.0
2025-04-09 00:00:00+00:00,0.00013000000035390258,0.00013499999477062374,0.00013000000035390258,0.00013499999477062374,398917,0.0,0.0
2025-04-10 00:00:00+00:00,0.00013499999477062374,0.00013600000238511711,0.0001340000017080456,0.00013499999477062374,349280,0.0,0.0
2025-04-11 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.0001320000010309741,0.0001340000017080456,371432,0.0,0.0
2025-04-12 00:00:00+00:00,0.0001340000017080456,0.00014099999680183828,0.00013099999341648072,0.00013899999612476677,325425,0.0,0.0
2025-04-13 00:00:00+00:00,0.00013899999612476677,0.00014099999680183828,0.0001340000017080456,0.00013499999477062374,371740,0.0,0.0
2025-04-14 00:00:00+00:00,0.00013499999477062374,0.00013600000238511711,0.0001250000059371814,0.0001250000059371814,239094,0.0,0.0
2025-04-15 00:00:00+00:00,0.0001250000059371814,0.0001289999927394092,0.0001230000052601099,0.0001230000052601099,92744,0.0,0.0
2025-04-16 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.00012199999764561653,0.0001230000052601099,111237,0.0,0.0
2025-04-17 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.00012099999730708078,0.0001230000052601099,215690,0.0,0.0
2025-04-18 00:00:00+00:00,0.0001230000052601099,0.0001250000059371814,0.00011999999696854502,0.0001230000052601099,331579,0.0,0.0
2025-04-19 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.00011700000322889537,0.00011800000356743112,289458,0.0,0.0
2025-04-20 00:00:00+00:00,0.00011800000356743112,0.00011899999663000926,0.00011800000356743112,0.00011800000356743112,341828,0.0,0.0
2025-04-21 00:00:00+00:00,0.00011800000356743112,0.00011899999663000926,0.00011800000356743112,0.00011800000356743112,316648,0.0,0.0
2025-04-22 00:00:00+00:00,0.00011800000356743112,0.00012399999832268804,0.00011800000356743112,0.00012399999832268804,328819,0.0,0.0
2025-04-23 00:00:00+00:00,0.00012399999832268804,0.00012700000661425292,0.0001230000052601099,0.00012599999899975955,228232,0.0,0.0
2025-04-24 00:00:00+00:00,0.00012599999899975955,0.00013099999341648072,0.0001250000059371814,0.00013000000035390258,229294,0.0,0.0
2025-04-25 00:00:00+00:00,0.00013000000035390258,0.0001500000071246177,0.00013000000035390258,0.00014800000644754618,222025,0.0,0.0
2025-04-26 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.00014600000577047467,0.00014699999883305281,233957,0.0,0.0
2025-04-27 00:00:00+00:00,0.00014699999883305281,0.00015700000221841037,0.0001449999981559813,0.00015500000154133886,227027,0.0,0.0
2025-04-28 00:00:00+00:00,0.000155999994603917,0.0001610000035725534,0.00013299999409355223,0.00013800000306218863,103856,0.0,0.0
2025-04-29 00:00:00+00:00,0.00013800000306218863,0.0001429999974789098,0.00013099999341648072,0.0001320000010309741,22100,0.0,0.0
2025-04-30 00:00:00+00:00,0.0001320000010309741,0.00013499999477062374,0.00013099999341648072,0.0001320000010309741,22091,0.0,0.0
2025-05-01 00:00:00+00:00,0.0001320000010309741,0.00013299999409355223,0.00013099999341648072,0.00013299999409355223,18988,0.0,0.0
2025-05-02 00:00:00+00:00,0.00013299999409355223,0.00013600000238511711,0.00012099999730708078,0.00012199999764561653,21484,0.0,0.0
2025-05-03 00:00:00+00:00,0.00012199999764561653,0.00012700000661425292,0.00011999999696854502,0.00011999999696854502,21276,0.0,0.0
2025-05-04 00:00:00+00:00,0.00012099999730708078,0.00012199999764561653,0.00011899999663000926,0.00012099999730708078,19759,0.0,0.0
2025-05-05 00:00:00+00:00,0.00012099999730708078,0.00012399999832268804,0.00011999999696854502,0.00011999999696854502,4664,0.0,0.0
2025-05-06 00:00:00+00:00,0.00011999999696854502,0.00012099999730708078,0.00011899999663000926,0.00011999999696854502,3203,0.0,0.0
2025-05-07 00:00:00+00:00,0.00011999999696854502,0.00012099999730708078,0.00011899999663000926,0.00011999999696854502,2911,0.0,0.0
2025-05-08 00:00:00+00:00,0.00011999999696854502,0.00012399999832268804,0.00011999999696854502,0.0001230000052601099,7529,0.0,0.0
2025-05-09 00:00:00+00:00,0.0001230000052601099,0.00012399999832268804,0.00011999999696854502,0.00011999999696854502,12624,0.0,0.0
2025-05-10 00:00:00+00:00,0.00011999999696854502,0.00012199999764561653,0.00011999999696854502,0.00012099999730708078,5216,0.0,0.0
2025-05-11 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00011800000356743112,0.00011999999696854502,2501,0.0,0.0
2025-05-12 00:00:00+00:00,0.00011999999696854502,0.00012099999730708078,0.00011500000255182385,0.00011500000255182385,15225,0.0,0.0
2025-05-13 00:00:00+00:00,0.00011500000255182385,0.00011899999663000926,0.00011300000187475234,0.0001140000022132881,12201,0.0,0.0
2025-05-14 00:00:00+00:00,0.0001140000022132881,0.00011600000289035961,0.00011200000153621659,0.00011300000187475234,37227,0.0,0.0
2025-05-15 00:00:00+00:00,0.00011300000187475234,0.00011700000322889537,0.00011000000085914508,0.00011700000322889537,68371,0.0,0.0
2025-05-16 00:00:00+00:00,0.00011700000322889537,0.00011800000356743112,0.00010199999815085903,0.0001049999991664663,50394,0.0,0.0
2025-05-17 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,0.00010199999815085903,0.00010299999848939478,35733,0.0,0.0
2025-05-18 00:00:00+00:00,0.00010299999848939478,0.00010599999950500205,0.00010199999815085903,0.00010299999848939478,37266,0.0,0.0
2025-05-19 00:00:00+00:00,0.00010299999848939478,0.00010299999848939478,9.500000305706635e-05,9.999999747378752e-05,58466,0.0,0.0
2025-05-20 00:00:00+00:00,9.999999747378752e-05,0.00010099999781232327,9.699999645818025e-05,9.999999747378752e-05,69201,0.0,0.0
2025-05-21 00:00:00+00:00,9.999999747378752e-05,0.00010099999781232327,9.699999645818025e-05,9.699999645818025e-05,48824,0.0,0.0
2025-05-22 00:00:00+00:00,9.699999645818025e-05,9.999999747378752e-05,9.699999645818025e-05,9.899999713525176e-05,52012,0.0,0.0
2025-05-23 00:00:00+00:00,9.899999713525176e-05,9.999999747378752e-05,9.500000305706635e-05,9.500000305706635e-05,48505,0.0,0.0
2025-05-24 00:00:00+00:00,9.500000305706635e-05,0.00010099999781232327,9.40000027185306e-05,9.699999645818025e-05,85040,0.0,0.0
2025-05-25 00:00:00+00:00,9.699999645818025e-05,0.00014600000577047467,9.699999645818025e-05,0.00010199999815085903,127676,0.0,0.0
