TIMESTAMP,RETIK_OPEN_PRICE_USD,RETIK_HIGH_PRICE_USD,RETIK_LOW_PRICE_USD,RETIK_CLOSE_PRICE_USD,RETIK_VOLUME_USD,RETIK_DIVIDENDS_USD,RETIK_STOCK_SPLITS_USD
2024-12-17 00:00:00+00:00,0.002575000049546361,0.0027840000111609697,0.002498999936506152,0.002662000013515353,154875,0.0,0.0
2024-12-18 00:00:00+00:00,0.002662000013515353,0.0027340000960975885,0.0024659999180585146,0.0025309999473392963,135582,0.0,0.0
2024-12-19 00:00:00+00:00,0.0025309999473392963,0.0026710000820457935,0.002314999932423234,0.002380999969318509,135351,0.0,0.0
2024-12-20 00:00:00+00:00,0.002380999969318509,0.002455000067129731,0.0022140000946819782,0.002392000053077936,134084,0.0,0.0
2024-12-21 00:00:00+00:00,0.002392000053077936,0.002520000096410513,0.002355000004172325,0.0023690001107752323,80634,0.0,0.0
2024-12-22 00:00:00+00:00,0.0023690001107752323,0.0025080000050365925,0.0023380001075565815,0.0024629998952150345,64311,0.0,0.0
2024-12-23 00:00:00+00:00,0.0024629998952150345,0.0025869999080896378,0.0021979999728500843,0.002423000056296587,80089,0.0,0.0
2024-12-24 00:00:00+00:00,0.002423000056296587,0.0024610001128166914,0.002202000003308058,0.0022249999456107616,77628,0.0,0.0
2024-12-25 00:00:00+00:00,0.0022239999379962683,0.0024739999789744616,0.0022140000946819782,0.002403999911621213,81254,0.0,0.0
2024-12-26 00:00:00+00:00,0.002403999911621213,0.002492999890819192,0.0023449999280273914,0.0023950000759214163,63195,0.0,0.0
2024-12-27 00:00:00+00:00,0.0023950000759214163,0.0024470000062137842,0.0022440000902861357,0.002257999964058399,69520,0.0,0.0
2024-12-28 00:00:00+00:00,0.002257999964058399,0.0023590000346302986,0.0021730000153183937,0.0023219999857246876,54919,0.0,0.0
2024-12-29 00:00:00+00:00,0.0023219999857246876,0.0023590000346302986,0.00216299993917346,0.002208000048995018,55168,0.0,0.0
2024-12-30 00:00:00+00:00,0.002208000048995018,0.002263000002130866,0.0021750000305473804,0.0022249999456107616,50825,0.0,0.0
2024-12-31 00:00:00+00:00,0.0022249999456107616,0.002228999976068735,0.0019630000460892916,0.0020649998914450407,56528,0.0,0.0
2025-01-01 00:00:00+00:00,0.0020649998914450407,0.0020779999904334545,0.0019759999122470617,0.0020469999872148037,31442,0.0,0.0
2025-01-02 00:00:00+00:00,0.0020469999872148037,0.002102999947965145,0.0019570000004023314,0.002085000043734908,66292,0.0,0.0
2025-01-03 00:00:00+00:00,0.002085000043734908,0.0021150000393390656,0.0018919999711215496,0.001981999957934022,69839,0.0,0.0
2025-01-04 00:00:00+00:00,0.001981999957934022,0.0021059999708086252,0.0019330000504851341,0.001993000041693449,73541,0.0,0.0
2025-01-05 00:00:00+00:00,0.001993000041693449,0.0020469999872148037,0.0019499999471008778,0.0020179999992251396,53320,0.0,0.0
2025-01-06 00:00:00+00:00,0.0020179999992251396,0.0020230000372976065,0.0018100000452250242,0.0018279999494552612,64915,0.0,0.0
2025-01-07 00:00:00+00:00,0.0018279999494552612,0.0019369999645277858,0.0018100000452250242,0.001816999982111156,51901,0.0,0.0
2025-01-08 00:00:00+00:00,0.001816999982111156,0.0018970000091940165,0.001686000032350421,0.0017509999452158809,60380,0.0,0.0
2025-01-09 00:00:00+00:00,0.0017509999452158809,0.0018729999428614974,0.0017419999931007624,0.0018230000277981162,52727,0.0,0.0
2025-01-10 00:00:00+00:00,0.0018230000277981162,0.00190100003965199,0.0017900000093504786,0.0018889999482780695,53885,0.0,0.0
2025-01-11 00:00:00+00:00,0.0018889999482780695,0.0019509999547153711,0.00184299994725734,0.0019239999819546938,49642,0.0,0.0
2025-01-12 00:00:00+00:00,0.0019239999819546938,0.002019000006839633,0.0017900000093504786,0.00190100003965199,50719,0.0,0.0
2025-01-13 00:00:00+00:00,0.00190100003965199,0.0019990000873804092,0.0014619999565184116,0.0017689999658614397,91506,0.0,0.0
2025-01-14 00:00:00+00:00,0.0017689999658614397,0.0019379999721422791,0.001677999971434474,0.0019379999721422791,64028,0.0,0.0
2025-01-15 00:00:00+00:00,0.0019379999721422791,0.001973999897018075,0.0017190000507980585,0.0018779999809339643,73481,0.0,0.0
2025-01-16 00:00:00+00:00,0.0018779999809339643,0.0018779999809339643,0.0016499999910593033,0.0017379999626427889,92397,0.0,0.0
2025-01-17 00:00:00+00:00,0.0017379999626427889,0.001787999994121492,0.0016580000519752502,0.0017719999887049198,66364,0.0,0.0
2025-01-18 00:00:00+00:00,0.0017719999887049198,0.0018489999929443002,0.001623000018298626,0.001623000018298626,79005,0.0,0.0
2025-01-19 00:00:00+00:00,0.001623000018298626,0.0017950000474229455,0.0015750000020489097,0.0017040000529959798,84931,0.0,0.0
2025-01-20 00:00:00+00:00,0.0017040000529959798,0.0018660000059753656,0.0015040000434964895,0.0015810000477358699,96954,0.0,0.0
2025-01-21 00:00:00+00:00,0.0015810000477358699,0.001749000046402216,0.0015259999781847,0.0016339999856427312,74371,0.0,0.0
2025-01-22 00:00:00+00:00,0.0016339999856427312,0.0018810000037774444,0.0015089999651536345,0.0017350000562146306,53643,0.0,0.0
2025-01-23 00:00:00+00:00,0.0017350000562146306,0.0018220000201836228,0.001702000037766993,0.0017819999484345317,79126,0.0,0.0
2025-01-24 00:00:00+00:00,0.0017819999484345317,0.001832999987527728,0.0016899999463930726,0.001744000008329749,113537,0.0,0.0
2025-01-25 00:00:00+00:00,0.001744000008329749,0.0018019999843090773,0.0015910000074654818,0.0016169999726116657,121825,0.0,0.0
2025-01-26 00:00:00+00:00,0.0016169999726116657,0.001643999945372343,0.001484000007621944,0.0015290000010281801,107407,0.0,0.0
2025-01-27 00:00:00+00:00,0.0015290000010281801,0.0016420000465586782,0.001446999958716333,0.0016410000389441848,107683,0.0,0.0
2025-01-28 00:00:00+00:00,0.0016410000389441848,0.0017579999985173345,0.001610000035725534,0.0016840000171214342,103741,0.0,0.0
2025-01-29 00:00:00+00:00,0.0016840000171214342,0.0016899999463930726,0.0016129999421536922,0.0016349999932572246,104158,0.0,0.0
2025-01-30 00:00:00+00:00,0.0016349999932572246,0.0017000000225380063,0.0016039999900385737,0.0016540000215172768,101611,0.0,0.0
2025-01-31 00:00:00+00:00,0.0016540000215172768,0.001677999971434474,0.0016129999421536922,0.0016629999736323953,102561,0.0,0.0
2025-02-01 00:00:00+00:00,0.0016629999736323953,0.0017269999952986836,0.0015820000553503633,0.0016949999844655395,118784,0.0,0.0
2025-02-02 00:00:00+00:00,0.0016949999844655395,0.0019099999917671084,0.00165200000628829,0.0017960000550374389,115189,0.0,0.0
2025-02-03 00:00:00+00:00,0.0017960000550374389,0.001816999982111156,0.0014280000468716025,0.001563000027090311,117106,0.0,0.0
2025-02-04 00:00:00+00:00,0.001563000027090311,0.002176000038161874,0.0015620000194758177,0.0021750000305473804,122377,0.0,0.0
2025-02-05 00:00:00+00:00,0.0021750000305473804,0.0023270000237971544,0.001841000048443675,0.0018420000560581684,120763,0.0,0.0
2025-02-06 00:00:00+00:00,0.0018420000560581684,0.0020069999154657125,0.0018080000299960375,0.0019650000613182783,97921,0.0,0.0
2025-02-07 00:00:00+00:00,0.0019650000613182783,0.002056000055745244,0.0019199999514967203,0.0020179999992251396,80035,0.0,0.0
2025-02-08 00:00:00+00:00,0.0020179999992251396,0.0023990001063793898,0.0020039998926222324,0.00228899996727705,114837,0.0,0.0
2025-02-09 00:00:00+00:00,0.00228899996727705,0.0027699999045580626,0.0021649999544024467,0.002609000075608492,109216,0.0,0.0
2025-02-10 00:00:00+00:00,0.002609000075608492,0.002609000075608492,0.0021200000774115324,0.002176000038161874,91294,0.0,0.0
2025-02-11 00:00:00+00:00,0.002176000038161874,0.002211000071838498,0.002032000105828047,0.0020860000513494015,95544,0.0,0.0
2025-02-12 00:00:00+00:00,0.0020860000513494015,0.0023139999248087406,0.0019539999775588512,0.0022440000902861357,108780,0.0,0.0
2025-02-13 00:00:00+00:00,0.0022440000902861357,0.0023479999508708715,0.002194999950006604,0.0022929999977350235,97429,0.0,0.0
2025-02-14 00:00:00+00:00,0.0022929999977350235,0.0026360000483691692,0.0021460000425577164,0.0023590000346302986,99154,0.0,0.0
2025-02-15 00:00:00+00:00,0.0023590000346302986,0.0025690000038594007,0.0023270000237971544,0.0024679999332875013,85925,0.0,0.0
2025-02-16 00:00:00+00:00,0.0024679999332875013,0.0026489999145269394,0.002432999899610877,0.0025279999244958162,85671,0.0,0.0
2025-02-17 00:00:00+00:00,0.0025279999244958162,0.002597999991849065,0.0024369999300688505,0.002517000073567033,106596,0.0,0.0
2025-02-18 00:00:00+00:00,0.002517000073567033,0.0025480000767856836,0.002203000010922551,0.002216000109910965,103376,0.0,0.0
2025-02-19 00:00:00+00:00,0.002216000109910965,0.0023060000967234373,0.0021750000305473804,0.002280999906361103,91392,0.0,0.0
2025-02-20 00:00:00+00:00,0.002280999906361103,0.0023690001107752323,0.0021150000393390656,0.0022040000185370445,93262,0.0,0.0
2025-02-21 00:00:00+00:00,0.0022040000185370445,0.0022299999836832285,0.002102999947965145,0.0021430000197142363,92031,0.0,0.0
2025-02-22 00:00:00+00:00,0.0021430000197142363,0.0024129999801516533,0.0020459999796003103,0.002343999920412898,108486,0.0,0.0
2025-02-23 00:00:00+00:00,0.002343999920412898,0.0024319998919963837,0.0022690000478178263,0.0023900000378489494,93502,0.0,0.0
2025-02-24 00:00:00+00:00,0.0023900000378489494,0.0024210000410676003,0.0022730000782757998,0.0022819999139755964,87392,0.0,0.0
2025-02-25 00:00:00+00:00,0.0022819999139755964,0.00228299992159009,0.0019910000264644623,0.0020940001122653484,91900,0.0,0.0
2025-02-26 00:00:00+00:00,0.0020940001122653484,0.0022460001055151224,0.0019829999655485153,0.0022239999379962683,102131,0.0,0.0
2025-02-27 00:00:00+00:00,0.0022239999379962683,0.0022499999031424522,0.002082000020891428,0.002102999947965145,86865,0.0,0.0
2025-02-28 00:00:00+00:00,0.002102999947965145,0.0021059999708086252,0.0018810000037774444,0.0019079999765381217,95479,0.0,0.0
2025-03-01 00:00:00+00:00,0.0019079999765381217,0.0019099999917671084,0.001820000004954636,0.0018939999863505363,95674,0.0,0.0
2025-03-02 00:00:00+00:00,0.0018939999863505363,0.002449000021442771,0.0018860000418499112,0.0023380001075565815,109764,0.0,0.0
2025-03-03 00:00:00+00:00,0.0023380001075565815,0.002351999981328845,0.0021210000850260258,0.0021639999467879534,90738,0.0,0.0
2025-03-04 00:00:00+00:00,0.0021639999467879534,0.002268000040203333,0.002056000055745244,0.0021780000533908606,105859,0.0,0.0
2025-03-05 00:00:00+00:00,0.0021780000533908606,0.002377999946475029,0.0021379999816417694,0.0022070000413805246,95224,0.0,0.0
2025-03-06 00:00:00+00:00,0.0022070000413805246,0.002535999985411763,0.002177000045776367,0.0024049999192357063,90275,0.0,0.0
2025-03-07 00:00:00+00:00,0.0024049999192357063,0.00241199997253716,0.0022799998987466097,0.0023670000955462456,89833,0.0,0.0
2025-03-08 00:00:00+00:00,0.0023670000955462456,0.002432999899610877,0.0022169998846948147,0.002242000075057149,84752,0.0,0.0
2025-03-09 00:00:00+00:00,0.002242000075057149,0.0022670000325888395,0.0020169999916106462,0.002102999947965145,92769,0.0,0.0
2025-03-10 00:00:00+00:00,0.002102999947965145,0.0021039999555796385,0.0020089999306946993,0.002041999949142337,83920,0.0,0.0
2025-03-11 00:00:00+00:00,0.002041999949142337,0.0021150000393390656,0.001969000091776252,0.0020860000513494015,101100,0.0,0.0
2025-03-12 00:00:00+00:00,0.0020860000513494015,0.0021520000882446766,0.0020520000252872705,0.002093000104650855,102453,0.0,0.0
2025-03-13 00:00:00+00:00,0.002093000104650855,0.002093000104650855,0.0017359999474138021,0.0017890000017359853,98128,0.0,0.0
2025-03-14 00:00:00+00:00,0.0017890000017359853,0.001914000022225082,0.0017320000333711505,0.0019039999460801482,92280,0.0,0.0
2025-03-15 00:00:00+00:00,0.0019039999460801482,0.001914000022225082,0.0018279999494552612,0.0019020000472664833,59281,0.0,0.0
2025-03-16 00:00:00+00:00,0.0019020000472664833,0.0019049999536946416,0.0015849999617785215,0.0016009999671950936,71819,0.0,0.0
2025-03-17 00:00:00+00:00,0.0016009999671950936,0.001636000000871718,0.001567999948747456,0.0016270000487565994,78780,0.0,0.0
2025-03-18 00:00:00+00:00,0.0016270000487565994,0.0016550000291317701,0.0015829999465495348,0.0016349999932572246,89211,0.0,0.0
2025-03-19 00:00:00+00:00,0.0016349999932572246,0.0017239999724552035,0.0016349999932572246,0.0016740000573918223,75237,0.0,0.0
2025-03-20 00:00:00+00:00,0.0016740000573918223,0.0019529999699443579,0.0016380000161007047,0.0017529999604448676,77090,0.0,0.0
2025-03-21 00:00:00+00:00,0.0017529999604448676,0.001988000003620982,0.0016070000128820539,0.0016270000487565994,89383,0.0,0.0
2025-03-22 00:00:00+00:00,0.0016270000487565994,0.0016509999986737967,0.0015950000379234552,0.0016090000281110406,82749,0.0,0.0
2025-03-23 00:00:00+00:00,0.0016090000281110406,0.0016820000018924475,0.0016029999824240804,0.0016629999736323953,64098,0.0,0.0
2025-03-24 00:00:00+00:00,0.0016629999736323953,0.0016710000345483422,0.0016220000106841326,0.0016280000563710928,53065,0.0,0.0
2025-03-25 00:00:00+00:00,0.0016280000563710928,0.0016540000215172768,0.0015140000032261014,0.0016479999758303165,73652,0.0,0.0
2025-03-26 00:00:00+00:00,0.0016479999758303165,0.0017180000431835651,0.0015829999465495348,0.0016039999900385737,75942,0.0,0.0
2025-03-27 00:00:00+00:00,0.0016039999900385737,0.0016799999866634607,0.0015950000379234552,0.0016449999529868364,71203,0.0,0.0
2025-03-28 00:00:00+00:00,0.0016449999529868364,0.0016959999920800328,0.0016329999780282378,0.0016949999844655395,73419,0.0,0.0
2025-03-29 00:00:00+00:00,0.0016949999844655395,0.0017969999462366104,0.0016840000171214342,0.0017049999441951513,47333,0.0,0.0
2025-03-30 00:00:00+00:00,0.0017049999441951513,0.0019280000124126673,0.0016969999996945262,0.0018420000560581684,72678,0.0,0.0
2025-03-31 00:00:00+00:00,0.0018420000560581684,0.0018690000288188457,0.0017450000159442425,0.001769999973475933,58688,0.0,0.0
2025-04-01 00:00:00+00:00,0.001769999973475933,0.0018350000027567148,0.0016749999485909939,0.0017109999898821115,66512,0.0,0.0
2025-04-02 00:00:00+00:00,0.0017109999898821115,0.00184599997010082,0.0016700000269338489,0.001838000025600195,82551,0.0,0.0
2025-04-03 00:00:00+00:00,0.001838000025600195,0.002025000052526593,0.0017960000550374389,0.0020099999383091927,95959,0.0,0.0
2025-04-04 00:00:00+00:00,0.0020099999383091927,0.0024049999192357063,0.0018939999863505363,0.002228999976068735,102584,0.0,0.0
2025-04-05 00:00:00+00:00,0.002228999976068735,0.0024770000018179417,0.0021150000393390656,0.002145000034943223,88409,0.0,0.0
2025-04-06 00:00:00+00:00,0.002145000034943223,0.002203000010922551,0.001888000057078898,0.0019600000232458115,89249,0.0,0.0
2025-04-07 00:00:00+00:00,0.0019600000232458115,0.002148000057786703,0.0018029999919235706,0.001962000038474798,111250,0.0,0.0
2025-04-08 00:00:00+00:00,0.001962000038474798,0.002191999927163124,0.0019209999591112137,0.002133999951183796,97499,0.0,0.0
2025-04-09 00:00:00+00:00,0.002133999951183796,0.0021460000425577164,0.0016550000291317701,0.0018210000125691295,95575,0.0,0.0
2025-04-10 00:00:00+00:00,0.0018210000125691295,0.0018360000103712082,0.0017559999832883477,0.0017999999690800905,85232,0.0,0.0
2025-04-11 00:00:00+00:00,0.0017999999690800905,0.0018279999494552612,0.0017030000453814864,0.0017729999963194132,83121,0.0,0.0
2025-04-12 00:00:00+00:00,0.0017729999963194132,0.0019310000352561474,0.0017480000387877226,0.0019229999743402004,79025,0.0,0.0
2025-04-13 00:00:00+00:00,0.0019229999743402004,0.0021669999696314335,0.0019039999460801482,0.0020649998914450407,87009,0.0,0.0
2025-04-14 00:00:00+00:00,0.0020649998914450407,0.002104999963194132,0.0019039999460801482,0.00203999993391335,88056,0.0,0.0
2025-04-15 00:00:00+00:00,0.00203999993391335,0.0022269999608397484,0.001972000114619732,0.002130999928340316,92824,0.0,0.0
2025-04-16 00:00:00+00:00,0.002130999928340316,0.0022269999608397484,0.001973999897018075,0.0021009999327361584,77337,0.0,0.0
2025-04-17 00:00:00+00:00,0.0021009999327361584,0.002104999963194132,0.0019020000472664833,0.0019310000352561474,72814,0.0,0.0
2025-04-18 00:00:00+00:00,0.0019310000352561474,0.00203300011344254,0.0018700000364333391,0.0018700000364333391,82553,0.0,0.0
2025-04-19 00:00:00+00:00,0.0018700000364333391,0.0019099999917671084,0.0018179999897256494,0.0018919999711215496,81043,0.0,0.0
2025-04-20 00:00:00+00:00,0.0018919999711215496,0.001918999943882227,0.0017219999572262168,0.001820000004954636,81758,0.0,0.0
2025-04-21 00:00:00+00:00,0.001820000004954636,0.0019650000613182783,0.0017740000039339066,0.0019209999591112137,88635,0.0,0.0
2025-04-22 00:00:00+00:00,0.0019209999591112137,0.0021279999054968357,0.0019209999591112137,0.0021279999054968357,93680,0.0,0.0
2025-04-23 00:00:00+00:00,0.0021279999054968357,0.0021989999804645777,0.00203699991106987,0.002124000107869506,91888,0.0,0.0
2025-04-24 00:00:00+00:00,0.002124000107869506,0.0021349999587982893,0.0019030000548809767,0.0019030000548809767,80078,0.0,0.0
2025-04-25 00:00:00+00:00,0.0019030000548809767,0.0019600000232458115,0.0017770000267773867,0.001858999952673912,84536,0.0,0.0
2025-04-26 00:00:00+00:00,0.001858999952673912,0.0018889999482780695,0.001766999950632453,0.0018139999592676759,77607,0.0,0.0
2025-04-27 00:00:00+00:00,0.0018139999592676759,0.0018570000538602471,0.0017549999756738544,0.0018530000234022737,80624,0.0,0.0
2025-04-28 00:00:00+00:00,0.0018530000234022737,0.0018759999657049775,0.0017460000235587358,0.0017770000267773867,69193,0.0,0.0
2025-04-29 00:00:00+00:00,0.0017770000267773867,0.0017940000398084521,0.001661999966017902,0.0017470000311732292,72258,0.0,0.0
2025-04-30 00:00:00+00:00,0.0017470000311732292,0.001829999964684248,0.0017310000257566571,0.0017519999528303742,74234,0.0,0.0
2025-05-01 00:00:00+00:00,0.0017519999528303742,0.0019749999046325684,0.0015439999988302588,0.0017320000333711505,96661,0.0,0.0
2025-05-02 00:00:00+00:00,0.0017320000333711505,0.001892999978736043,0.0017269999952986836,0.0018220000201836228,52638,0.0,0.0
2025-05-03 00:00:00+00:00,0.0018220000201836228,0.0019209999591112137,0.0016609999584034085,0.0017219999572262168,73796,0.0,0.0
2025-05-04 00:00:00+00:00,0.0017219999572262168,0.0017549999756738544,0.0015699999639764428,0.0016749999485909939,83391,0.0,0.0
2025-05-05 00:00:00+00:00,0.0016749999485909939,0.001959000015631318,0.0016129999421536922,0.0019539999775588512,100378,0.0,0.0
2025-05-06 00:00:00+00:00,0.0019539999775588512,0.0019990000873804092,0.0017800000496208668,0.0018370000179857016,78052,0.0,0.0
2025-05-07 00:00:00+00:00,0.0018370000179857016,0.0018400000408291817,0.001702000037766993,0.0017480000387877226,80516,0.0,0.0
2025-05-08 00:00:00+00:00,0.0017480000387877226,0.001841000048443675,0.0017379999626427889,0.001787999994121492,62438,0.0,0.0
2025-05-09 00:00:00+00:00,0.001787999994121492,0.0018660000059753656,0.0016189999878406525,0.001690999954007566,85237,0.0,0.0
2025-05-10 00:00:00+00:00,0.001690999954007566,0.0017320000333711505,0.0015059999423101544,0.0016080000204965472,87603,0.0,0.0
2025-05-11 00:00:00+00:00,0.0016080000204965472,0.0016550000291317701,0.0015450000064447522,0.0015820000553503633,83661,0.0,0.0
2025-05-12 00:00:00+00:00,0.0015820000553503633,0.0017719999887049198,0.0015369999455288053,0.0016710000345483422,75461,0.0,0.0
2025-05-13 00:00:00+00:00,0.0016710000345483422,0.0018029999919235706,0.0016240000259131193,0.0017219999572262168,88216,0.0,0.0
2025-05-14 00:00:00+00:00,0.0017219999572262168,0.001867000013589859,0.0015910000074654818,0.001639000023715198,82477,0.0,0.0
2025-05-15 00:00:00+00:00,0.001639000023715198,0.001639000023715198,0.0015219999477267265,0.0016129999421536922,75730,0.0,0.0
2025-05-16 00:00:00+00:00,0.0016129999421536922,0.00165200000628829,0.0015059999423101544,0.0015899999998509884,75170,0.0,0.0
2025-05-17 00:00:00+00:00,0.0015899999998509884,0.0016090000281110406,0.001478999969549477,0.0014929999597370625,37409,0.0,0.0
2025-05-18 00:00:00+00:00,0.0014929999597370625,0.0015930000226944685,0.0014410000294446945,0.001538999960757792,68372,0.0,0.0
2025-05-19 00:00:00+00:00,0.001538999960757792,0.001541999983601272,0.0012730000307783484,0.0014329999685287476,79572,0.0,0.0
2025-05-20 00:00:00+00:00,0.0014329999685287476,0.0015480000292882323,0.0013879999751225114,0.0015020000282675028,76366,0.0,0.0
2025-05-21 00:00:00+00:00,0.0015020000282675028,0.0015140000032261014,0.001424000016413629,0.0014309999532997608,84491,0.0,0.0
2025-05-22 00:00:00+00:00,0.0014309999532997608,0.0015300000086426735,0.0013879999751225114,0.0014120000414550304,62638,0.0,0.0
2025-05-23 00:00:00+00:00,0.0014120000414550304,0.001538999960757792,0.0014049999881535769,0.0014299999456852674,65106,0.0,0.0
2025-05-24 00:00:00+00:00,0.0014299999456852674,0.0014420000370591879,0.001221999991685152,0.001290000043809414,96173,0.0,0.0
2025-05-25 00:00:00+00:00,0.001290000043809414,0.0013549999566748738,0.0012229999992996454,0.0013099999632686377,67187,0.0,0.0
2025-05-26 00:00:00+00:00,0.0013099999632686377,0.0013780000153928995,0.001234999974258244,0.0012550000101327896,66750,0.0,0.0
2025-05-27 00:00:00+00:00,0.0012550000101327896,0.0013500000350177288,0.0012529999949038029,0.0013500000350177288,73788,0.0,0.0
2025-05-28 00:00:00+00:00,0.0013500000350177288,0.001484000007621944,0.0012550000101327896,0.0012600000482052565,73618,0.0,0.0
2025-05-29 00:00:00+00:00,0.0012600000482052565,0.0014540000120177865,0.0012329999590292573,0.0014410000294446945,84670,0.0,0.0
2025-05-30 00:00:00+00:00,0.0014410000294446945,0.0015089999651536345,0.0014329999685287476,0.0014540000120177865,61783,0.0,0.0
2025-05-31 00:00:00+00:00,0.0014540000120177865,0.0014550000196322799,0.0012280000373721123,0.0012969999806955457,72945,0.0,0.0
2025-06-01 00:00:00+00:00,0.0012965808855369687,0.0012980153551325202,0.0012438157573342323,0.001264585298486054,66636,0.0,0.0
