TIMESTAMP,GPN_OPEN_PRICE_USD,GPN_HIGH_PRICE_USD,GPN_LOW_PRICE_USD,GPN_CLOSE_PRICE_USD,GPN_VOLUME_USD,GPN_DIVIDENDS_USD,GPN_STOCK_SPLITS_USD
2023-11-19 00:00:00+00:00,0.00039000000106170774,0.00039000000106170774,0.00039000000106170774,0.00039000000106170774,0,0.0,0.0
2023-11-20 00:00:00+00:00,0.00039000000106170774,0.00039000000106170774,0.00039000000106170774,0.00039000000106170774,0,0.0,0.0
2023-11-21 00:00:00+00:00,0.00039000000106170774,0.00039000000106170774,0.00039000000106170774,0.00039000000106170774,0,0.0,0.0
2023-11-22 00:00:00+00:00,0.00039000000106170774,0.00039000000106170774,0.00039000000106170774,0.00039000000106170774,0,0.0,0.0
2023-11-23 00:00:00+00:00,0.00039000000106170774,0.00039000000106170774,0.00039000000106170774,0.00039000000106170774,0,0.0,0.0
2023-11-24 00:00:00+00:00,0.00039000000106170774,0.00039000000106170774,0.00039000000106170774,0.00039000000106170774,0,0.0,0.0
2023-11-25 00:00:00+00:00,0.00039000000106170774,0.0005510000046342611,0.00039000000106170774,0.0005510000046342611,151,0.0,0.0
2023-11-26 00:00:00+00:00,0.0005510000046342611,0.000699999975040555,0.0005510000046342611,0.0006019999855197966,0,0.0,0.0
2023-11-27 00:00:00+00:00,0.0006019999855197966,0.0009490000084042549,0.0003870000073220581,0.0004889999981969595,196,0.0,0.0
2023-11-28 00:00:00+00:00,0.0004889999981969595,0.0009950000094249845,0.0004889999981969595,0.000610999995842576,667,0.0,0.0
2023-11-29 00:00:00+00:00,0.000610999995842576,0.0008909999742172658,0.000610999995842576,0.0008900000248104334,117,0.0,0.0
2023-11-30 00:00:00+00:00,0.0008900000248104334,0.0008900000248104334,0.000699999975040555,0.0008479999960400164,171,0.0,0.0
2023-12-01 00:00:00+00:00,0.0008479999960400164,0.0008490000036545098,0.0005600000149570405,0.0005600000149570405,198,0.0,0.0
2023-12-02 00:00:00+00:00,0.0005600000149570405,0.0008019999950192869,0.0005600000149570405,0.0007999999797903001,11,0.0,0.0
2023-12-03 00:00:00+00:00,0.0007999999797903001,0.0008009999874047935,0.0005699999746866524,0.0005699999746866524,96,0.0,0.0
2023-12-04 00:00:00+00:00,0.0005699999746866524,0.0019509999547153711,0.0005699999746866524,0.001500000013038516,495,0.0,0.0
2023-12-05 00:00:00+00:00,0.001500000013038516,0.004164000041782856,0.0008099999977275729,0.0008099999977275729,2945,0.0,0.0
2023-12-06 00:00:00+00:00,0.0008099999977275729,0.002560999942943454,0.0008099999977275729,0.0019000000320374966,143,0.0,0.0
2023-12-07 00:00:00+00:00,0.0019000000320374966,0.00190100003965199,0.0012000000569969416,0.0015010000206530094,59,0.0,0.0
2023-12-08 00:00:00+00:00,0.0015010000206530094,0.0018720000516623259,0.001500000013038516,0.0018700000364333391,687,0.0,0.0
2023-12-09 00:00:00+00:00,0.0018700000364333391,0.0020020001102238894,0.0015999999595806003,0.002001000102609396,265,0.0,0.0
2023-12-10 00:00:00+00:00,0.002001000102609396,0.002400999888777733,0.0019000000320374966,0.002400000113993883,99,0.0,0.0
2023-12-11 00:00:00+00:00,0.002400000113993883,0.0024019998963922262,0.001598999951966107,0.0019990000873804092,33,0.0,0.0
2023-12-12 00:00:00+00:00,0.0019990000873804092,0.0020000000949949026,0.0017979999538511038,0.0017999999690800905,3,0.0,0.0
2023-12-13 00:00:00+00:00,0.0017999999690800905,0.0018019999843090773,0.0017989999614655972,0.0017999999690800905,0,0.0,0.0
2023-12-14 00:00:00+00:00,0.0017999999690800905,0.0018019999843090773,0.0008609999786131084,0.00139999995008111,21,0.0,0.0
2023-12-15 00:00:00+00:00,0.00139999995008111,0.0014009999576956034,0.0011990000493824482,0.0012000000569969416,2,0.0,0.0
2023-12-16 00:00:00+00:00,0.0012000000569969416,0.0012000000569969416,0.0009899999713525176,0.0009899999713525176,148,0.0,0.0
2023-12-17 00:00:00+00:00,0.0009899999713525176,0.000990999978967011,0.0008689999813213944,0.0008689999813213944,47,0.0,0.0
2023-12-18 00:00:00+00:00,0.0008689999813213944,0.0014009999576956034,0.0008689999813213944,0.00139999995008111,12,0.0,0.0
2023-12-19 00:00:00+00:00,0.00139999995008111,0.00139999995008111,0.0013989999424666166,0.00139999995008111,1,0.0,0.0
2023-12-20 00:00:00+00:00,0.00139999995008111,0.001996000064536929,0.0008699999889358878,0.0008880000095814466,272,0.0,0.0
2023-12-21 00:00:00+00:00,0.0008880000095814466,0.0008919999818317592,0.0008880000095814466,0.0008909999742172658,2,0.0,0.0
2023-12-22 00:00:00+00:00,0.0008909999742172658,0.0008919999818317592,0.0008909999742172658,0.0008919999818317592,0,0.0,0.0
2023-12-23 00:00:00+00:00,0.0008919999818317592,0.0008919999818317592,0.0008909999742172658,0.0008919999818317592,0,0.0,0.0
2023-12-24 00:00:00+00:00,0.0008919999818317592,0.001981999957934022,0.0008909999742172658,0.001981999957934022,7,0.0,0.0
2023-12-25 00:00:00+00:00,0.001981999957934022,0.001981999957934022,0.0008699999889358878,0.0008699999889358878,77,0.0,0.0
2023-12-26 00:00:00+00:00,0.0008699999889358878,0.0008709999965503812,0.0008699999889358878,0.0008699999889358878,0,0.0,0.0
2023-12-27 00:00:00+00:00,0.0008699999889358878,0.0017419999931007624,0.0008699999889358878,0.001740999985486269,0,0.0,0.0
2023-12-28 00:00:00+00:00,0.001740999985486269,0.0017419999931007624,0.0006629999843426049,0.001699000014923513,126,0.0,0.0
2023-12-29 00:00:00+00:00,0.001699000014923513,0.0017719999887049198,0.000699999975040555,0.0017610000213608146,240,0.0,0.0
2023-12-30 00:00:00+00:00,0.0017610000213608146,0.001762000028975308,0.0017600000137463212,0.0017600000137463212,0,0.0,0.0
2023-12-31 00:00:00+00:00,0.0017600000137463212,0.001762000028975308,0.0016789999790489674,0.0016799999866634607,14,0.0,0.0
2024-01-01 00:00:00+00:00,0.0016799999866634607,0.0017709999810904264,0.0010000000474974513,0.0017709999810904264,77,0.0,0.0
2024-01-02 00:00:00+00:00,0.0017709999810904264,0.0017719999887049198,0.0017610000213608146,0.0017709999810904264,312,0.0,0.0
2024-01-03 00:00:00+00:00,0.0017709999810904264,0.0017740000039339066,0.001769999973475933,0.0017709999810904264,0,0.0,0.0
2024-01-04 00:00:00+00:00,0.0017709999810904264,0.0017719999887049198,0.0013150000013411045,0.001702000037766993,23,0.0,0.0
2024-01-05 00:00:00+00:00,0.001702000037766993,0.0023529999889433384,0.0013139999937266111,0.002351999981328845,0,0.0,0.0
2024-01-06 00:00:00+00:00,0.002351999981328845,0.0023529999889433384,0.0013139999937266111,0.0013150000013411045,64,0.0,0.0
2024-01-07 00:00:00+00:00,0.0013150000013411045,0.002302000066265464,0.0013139999937266111,0.0013170000165700912,12,0.0,0.0
2024-01-08 00:00:00+00:00,0.0013170000165700912,0.0013170000165700912,0.0013160000089555979,0.0013170000165700912,0,0.0,0.0
2024-01-09 00:00:00+00:00,0.0013170000165700912,0.0013170000165700912,0.0013170000165700912,0.0013170000165700912,0,0.0,0.0
2024-01-10 00:00:00+00:00,0.0013170000165700912,0.0013170000165700912,0.0013139999937266111,0.0013139999937266111,35,0.0,0.0
2024-01-11 00:00:00+00:00,0.0013139999937266111,0.002500999951735139,0.0013129999861121178,0.0014009999576956034,730,0.0,0.0
2024-01-12 00:00:00+00:00,0.0014009999576956034,0.0015010000206530094,0.00139999995008111,0.001500000013038516,3024,0.0,0.0
2024-01-13 00:00:00+00:00,0.001500000013038516,0.002420000033453107,0.0013139999937266111,0.0014009999576956034,561,0.0,0.0
2024-01-14 00:00:00+00:00,0.0014009999576956034,0.001500000013038516,0.0013989999424666166,0.0013989999424666166,14,0.0,0.0
2024-01-15 00:00:00+00:00,0.0013989999424666166,0.00139999995008111,0.0013989999424666166,0.0013989999424666166,4,0.0,0.0
2024-01-16 00:00:00+00:00,0.0013989999424666166,0.00139999995008111,0.001398000051267445,0.00139999995008111,0,0.0,0.0
2024-01-17 00:00:00+00:00,0.00139999995008111,0.00139999995008111,0.0013989999424666166,0.0013989999424666166,0,0.0,0.0
2024-01-18 00:00:00+00:00,0.0013989999424666166,0.00139999995008111,0.0013970000436529517,0.0013989999424666166,0,0.0,0.0
2024-01-19 00:00:00+00:00,0.0013989999424666166,0.00139999995008111,0.001398000051267445,0.0013989999424666166,0,0.0,0.0
2024-01-20 00:00:00+00:00,0.0013989999424666166,0.00139999995008111,0.0013129999861121178,0.0013129999861121178,4,0.0,0.0
2024-01-21 00:00:00+00:00,0.0013129999861121178,0.0014990000054240227,0.0013129999861121178,0.0014979999978095293,4,0.0,0.0
2024-01-22 00:00:00+00:00,0.0014979999978095293,0.001500000013038516,0.0011129999766126275,0.0011129999766126275,69,0.0,0.0
2024-01-23 00:00:00+00:00,0.0011129999766126275,0.0011139999842271209,0.000999000039882958,0.000999000039882958,2463,0.0,0.0
2024-01-24 00:00:00+00:00,0.000999000039882958,0.0014009999576956034,0.000999000039882958,0.00139999995008111,0,0.0,0.0
2024-01-25 00:00:00+00:00,0.00139999995008111,0.001500000013038516,0.0013989999424666166,0.0014990000054240227,11,0.0,0.0
2024-01-26 00:00:00+00:00,0.0014990000054240227,0.001500000013038516,0.0014990000054240227,0.001500000013038516,0,0.0,0.0
2024-01-27 00:00:00+00:00,0.001500000013038516,0.001500000013038516,0.0014990000054240227,0.001500000013038516,0,0.0,0.0
2024-01-28 00:00:00+00:00,0.001500000013038516,0.001500000013038516,0.0012000000569969416,0.0012000000569969416,25,0.0,0.0
2024-01-29 00:00:00+00:00,0.0012000000569969416,0.00139999995008111,0.0012000000569969416,0.00139999995008111,0,0.0,0.0
2024-01-30 00:00:00+00:00,0.00139999995008111,0.00139999995008111,0.0010999999940395355,0.0010999999940395355,4,0.0,0.0
2024-01-31 00:00:00+00:00,0.0010999999940395355,0.0013000000035390258,0.0010989999864250422,0.0012989999959245324,4,0.0,0.0
2024-02-01 00:00:00+00:00,0.0012989999959245324,0.0013000000035390258,0.0012989999959245324,0.0013000000035390258,6,0.0,0.0
2024-02-02 00:00:00+00:00,0.0013000000035390258,0.0013000000035390258,0.0009519999730400741,0.0010000000474974513,1989,0.0,0.0
2024-02-03 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.000999000039882958,0.0010000000474974513,10,0.0,0.0
2024-02-04 00:00:00+00:00,0.0010000000474974513,0.0010499999625608325,0.0010000000474974513,0.0010499999625608325,4,0.0,0.0
2024-02-05 00:00:00+00:00,0.0010499999625608325,0.0010499999625608325,0.0009539999882690609,0.0009539999882690609,0,0.0,0.0
2024-02-06 00:00:00+00:00,0.0009539999882690609,0.0010499999625608325,0.0009539999882690609,0.0010499999625608325,6,0.0,0.0
2024-02-07 00:00:00+00:00,0.0010499999625608325,0.0010499999625608325,0.0010489999549463391,0.0010499999625608325,0,0.0,0.0
2024-02-08 00:00:00+00:00,0.0010499999625608325,0.0010999999940395355,0.0010489999549463391,0.0010999999940395355,10,0.0,0.0
2024-02-09 00:00:00+00:00,0.0010999999940395355,0.001101000001654029,0.0010989999864250422,0.001101000001654029,0,0.0,0.0
2024-02-10 00:00:00+00:00,0.001101000001654029,0.0011500000255182385,0.0010999999940395355,0.0011500000255182385,1,0.0,0.0
2024-02-11 00:00:00+00:00,0.0011500000255182385,0.001151000033132732,0.0010770000517368317,0.0010770000517368317,1,0.0,0.0
2024-02-12 00:00:00+00:00,0.0010770000517368317,0.0013010000111535192,0.0010770000517368317,0.0013000000035390258,49,0.0,0.0
2024-02-13 00:00:00+00:00,0.0013000000035390258,0.0013510000426322222,0.0013000000035390258,0.0013510000426322222,1,0.0,0.0
2024-02-14 00:00:00+00:00,0.0013510000426322222,0.0013510000426322222,0.0010999999940395355,0.001101000001654029,128,0.0,0.0
2024-02-15 00:00:00+00:00,0.001101000001654029,0.0013520000502467155,0.0010999999940395355,0.0013510000426322222,13,0.0,0.0
2024-02-16 00:00:00+00:00,0.0013510000426322222,0.0013520000502467155,0.001101000001654029,0.0011579999700188637,169,0.0,0.0
2024-02-17 00:00:00+00:00,0.0011579999700188637,0.001383999944664538,0.0009730000165291131,0.0013379999436438084,6567,0.0,0.0
2024-02-18 00:00:00+00:00,0.0013379999436438084,0.001348000019788742,0.0012009999481961131,0.001230000052601099,366,0.0,0.0
2024-02-19 00:00:00+00:00,0.001230000052601099,0.0020069999154657125,0.00120900000911206,0.0014669999945908785,7306,0.0,0.0
2024-02-20 00:00:00+00:00,0.0014669999945908785,0.0017109999898821115,0.0014449999434873462,0.0014649999793618917,853,0.0,0.0
2024-02-21 00:00:00+00:00,0.0014649999793618917,0.0019000000320374966,0.0014609999489039183,0.001610000035725534,413,0.0,0.0
2024-02-22 00:00:00+00:00,0.001610000035725534,0.00190100003965199,0.001500000013038516,0.0018680000212043524,984,0.0,0.0
2024-02-23 00:00:00+00:00,0.0018680000212043524,0.0021669999696314335,0.001740999985486269,0.0019600000232458115,1343,0.0,0.0
2024-02-24 00:00:00+00:00,0.0019600000232458115,0.0024949999060481787,0.001512999995611608,0.0024349999148398638,3811,0.0,0.0
2024-02-25 00:00:00+00:00,0.0024349999148398638,0.002561999950557947,0.0022150001022964716,0.0023360000923275948,4930,0.0,0.0
2024-02-26 00:00:00+00:00,0.0023360000923275948,0.0025339999701827765,0.0021329999435693026,0.0023089998867362738,1490,0.0,0.0
2024-02-27 00:00:00+00:00,0.0023089998867362738,0.002486000070348382,0.0018400000408291817,0.0018949999939650297,2577,0.0,0.0
2024-02-28 00:00:00+00:00,0.0018949999939650297,0.002597999991849065,0.0018939999863505363,0.002245000097900629,1659,0.0,0.0
2024-02-29 00:00:00+00:00,0.002245000097900629,0.0027149999514222145,0.002139999996870756,0.002454000059515238,2356,0.0,0.0
2024-03-01 00:00:00+00:00,0.002454000059515238,0.0027199999894946814,0.002122000092640519,0.0026179999113082886,3529,0.0,0.0
2024-03-02 00:00:00+00:00,0.0026179999113082886,0.0026179999113082886,0.002302000066265464,0.002526999916881323,576,0.0,0.0
2024-03-03 00:00:00+00:00,0.002526999916881323,0.002526999916881323,0.0020989999175071716,0.002283999929204583,1031,0.0,0.0
2024-03-04 00:00:00+00:00,0.002283999929204583,0.002283999929204583,0.0015620000194758177,0.0015640000347048044,2155,0.0,0.0
2024-03-05 00:00:00+00:00,0.0015640000347048044,0.0019490000559017062,0.0012130000395700336,0.0013249999610707164,2150,0.0,0.0
2024-03-06 00:00:00+00:00,0.0013249999610707164,0.0013249999610707164,0.0006249999860301614,0.0008849999867379665,4858,0.0,0.0
2024-03-07 00:00:00+00:00,0.0008849999867379665,0.0010319999419152737,0.0008040000102482736,0.0009050000226125121,1899,0.0,0.0
2024-03-08 00:00:00+00:00,0.0009050000226125121,0.001019999966956675,0.0008110000053420663,0.001019999966956675,837,0.0,0.0
2024-03-09 00:00:00+00:00,0.001019999966956675,0.001019999966956675,0.0007859999896027148,0.0008420000085607171,1578,0.0,0.0
2024-03-10 00:00:00+00:00,0.0008420000085607171,0.0009519999730400741,0.0007319999858736992,0.0007730000070296228,3253,0.0,0.0
2024-03-11 00:00:00+00:00,0.0007730000070296228,0.0009139999747276306,0.0007719999994151294,0.0008440000237897038,494,0.0,0.0
2024-03-12 00:00:00+00:00,0.0008440000237897038,0.0008999999845400453,0.0007890000124461949,0.0008709999965503812,1812,0.0,0.0
2024-03-13 00:00:00+00:00,0.0008709999965503812,0.0008919999818317592,0.0007900000200606883,0.0007900000200606883,515,0.0,0.0
2024-03-14 00:00:00+00:00,0.0007900000200606883,0.0009009999921545386,0.0007399999885819852,0.0007399999885819852,2048,0.0,0.0
2024-03-15 00:00:00+00:00,0.0007399999885819852,0.0008299999753944576,0.0006319999811239541,0.0006430000066757202,1008,0.0,0.0
2024-03-16 00:00:00+00:00,0.0006430000066757202,0.0006900000153109431,0.0006189999985508621,0.0006189999985508621,756,0.0,0.0
2024-03-17 00:00:00+00:00,0.0006189999985508621,0.0006479999865405262,0.0005389999714680016,0.0006099999882280827,1235,0.0,0.0
2024-03-18 00:00:00+00:00,0.0006099999882280827,0.0008290000259876251,0.0006089999806135893,0.0006309999735094607,1158,0.0,0.0
2024-03-19 00:00:00+00:00,0.0006309999735094607,0.0007740000146441162,0.0005409999866969883,0.0005680000176653266,1036,0.0,0.0
2024-03-20 00:00:00+00:00,0.0005680000176653266,0.0006709999870508909,0.000539999979082495,0.0006580000044777989,1314,0.0,0.0
2024-03-21 00:00:00+00:00,0.0006580000044777989,0.0007200000109151006,0.0005600000149570405,0.0005709999823011458,694,0.0,0.0
2024-03-22 00:00:00+00:00,0.0005709999823011458,0.0007099999929778278,0.0005709999823011458,0.0006399999838322401,903,0.0,0.0
2024-03-23 00:00:00+00:00,0.0006399999838322401,0.000699999975040555,0.0006000000284984708,0.0006649999995715916,1011,0.0,0.0
2024-03-24 00:00:00+00:00,0.0006649999995715916,0.0006649999995715916,0.0005499999970197678,0.00056900002527982,945,0.0,0.0
2024-03-25 00:00:00+00:00,0.00056900002527982,0.0006600000197067857,0.00056900002527982,0.0006099999882280827,1001,0.0,0.0
2024-03-26 00:00:00+00:00,0.0006099999882280827,0.0006510000093840063,0.0005799999926239252,0.000590000010561198,579,0.0,0.0
2024-03-27 00:00:00+00:00,0.000590000010561198,0.0005929999751970172,0.0005000000237487257,0.0005290000117383897,1375,0.0,0.0
2024-03-28 00:00:00+00:00,0.0005290000117383897,0.000534999999217689,0.0004149999876972288,0.0004149999876972288,417,0.0,0.0
2024-03-29 00:00:00+00:00,0.0004149999876972288,0.000590000010561198,0.0004149999876972288,0.000590000010561198,806,0.0,0.0
2024-03-30 00:00:00+00:00,0.000590000010561198,0.000590000010561198,0.0004149999876972288,0.00041599999531172216,180,0.0,0.0
2024-03-31 00:00:00+00:00,0.00041599999531172216,0.0004920000210404396,0.00041199999395757914,0.0004140000091865659,1010,0.0,0.0
2024-04-01 00:00:00+00:00,0.0004140000091865659,0.0004149999876972288,0.0003499999875202775,0.0003499999875202775,839,0.0,0.0
2024-04-02 00:00:00+00:00,0.0003499999875202775,0.00040499999886378646,0.0003220000071451068,0.00036100001307204366,452,0.0,0.0
2024-04-03 00:00:00+00:00,0.00036100001307204366,0.00041000000783242285,0.00036100001307204366,0.00036899998667649925,493,0.0,0.0
2024-04-04 00:00:00+00:00,0.00036899998667649925,0.0005600000149570405,0.0003659999929368496,0.0004149999876972288,731,0.0,0.0
2024-04-05 00:00:00+00:00,0.0004149999876972288,0.00042699999175965786,0.00041000000783242285,0.0004199999966658652,319,0.0,0.0
2024-04-06 00:00:00+00:00,0.0004199999966658652,0.00043200000072829425,0.0004199999966658652,0.0004199999966658652,77,0.0,0.0
2024-04-07 00:00:00+00:00,0.0004199999966658652,0.0005389999714680016,0.0004199999966658652,0.0004220000118948519,421,0.0,0.0
2024-04-08 00:00:00+00:00,0.0004220000118948519,0.0005089999758638442,0.0004220000118948519,0.0004220000118948519,85,0.0,0.0
2024-04-09 00:00:00+00:00,0.0004220000118948519,0.00044999999227002263,0.0004199999966658652,0.0004199999966658652,70,0.0,0.0
2024-04-10 00:00:00+00:00,0.0004199999966658652,0.0004199999966658652,0.0004199999966658652,0.0004199999966658652,184,0.0,0.0
2024-04-11 00:00:00+00:00,0.0004199999966658652,0.00042799999937415123,0.0004199999966658652,0.0004199999966658652,133,0.0,0.0
2024-04-12 00:00:00+00:00,0.0004199999966658652,0.00042299999040551484,0.0003800000122282654,0.0003800000122282654,217,0.0,0.0
2024-04-13 00:00:00+00:00,0.0003800000122282654,0.0003800000122282654,0.00033400001120753586,0.0003760000108741224,119,0.0,0.0
2024-04-14 00:00:00+00:00,0.0003760000108741224,0.0004140000091865659,0.00033000000985339284,0.00033599999733269215,160,0.0,0.0
2024-04-15 00:00:00+00:00,0.00033599999733269215,0.00035200000274926424,0.0002840000088326633,0.00035099999513477087,422,0.0,0.0
2024-04-16 00:00:00+00:00,0.00035099999513477087,0.00038499999209307134,0.0002699999895412475,0.0002789999998640269,277,0.0,0.0
2024-04-17 00:00:00+00:00,0.0002789999998640269,0.00042799999937415123,0.0002789999998640269,0.0003129999968223274,352,0.0,0.0
2024-04-18 00:00:00+00:00,0.0003129999968223274,0.0003800000122282654,0.0003129999968223274,0.0003129999968223274,61,0.0,0.0
2024-04-19 00:00:00+00:00,0.0003129999968223274,0.0003800000122282654,0.0003129999968223274,0.0003129999968223274,184,0.0,0.0
2024-04-20 00:00:00+00:00,0.0003129999968223274,0.00031900001340545714,0.0002899999963119626,0.00031900001340545714,526,0.0,0.0
