TIMESTAMP,FGD_OPEN_PRICE_USD,FGD_HIGH_PRICE_USD,FGD_LOW_PRICE_USD,FGD_CLOSE_PRICE_USD,FGD_VOLUME_USD,FGD_DIVIDENDS_USD,FGD_STOCK_SPLITS_USD
2022-07-01 00:00:00+00:00,7.606987953186035,7.954689025878906,7.155393123626709,7.235805034637451,6083002,0.0,0.0
2022-07-02 00:00:00+00:00,7.235788822174072,7.235788822174072,6.715913772583008,6.924920082092285,4504756,0.0,0.0
2022-07-03 00:00:00+00:00,6.924915790557861,7.214664936065674,6.788158893585205,6.902154922485352,3054114,0.0,0.0
2022-07-04 00:00:00+00:00,6.902153968811035,7.0916619300842285,6.742664813995361,7.073357105255127,2640975,0.0,0.0
2022-07-05 00:00:00+00:00,7.07335901260376,7.2667012214660645,6.803350925445557,7.074015140533447,3676723,0.0,0.0
2022-07-06 00:00:00+00:00,7.072239875793457,7.2412190437316895,6.934280872344971,7.153026103973389,2207384,0.0,0.0
2022-07-07 00:00:00+00:00,7.153024196624756,7.238776206970215,6.961155891418457,7.154366970062256,1568965,0.0,0.0
2022-07-08 00:00:00+00:00,7.154362201690674,7.305091857910156,6.891580104827881,7.141826152801514,1421168,0.0,0.0
2022-07-09 00:00:00+00:00,7.141842842102051,7.2386250495910645,7.0087890625,7.090930938720703,1477962,0.0,0.0
2022-07-10 00:00:00+00:00,7.090845108032227,7.176344871520996,6.718434810638428,6.8518218994140625,1248861,0.0,0.0
2022-07-11 00:00:00+00:00,6.85181999206543,6.940465927124023,6.47384786605835,6.49949312210083,936117,0.0,0.0
2022-07-12 00:00:00+00:00,6.4994940757751465,6.672150135040283,6.32839822769165,6.338888168334961,901400,0.0,0.0
2022-07-13 00:00:00+00:00,6.338882923126221,6.5863752365112305,6.105340003967285,6.56843900680542,872583,0.0,0.0
2022-07-14 00:00:00+00:00,6.568431854248047,6.898547172546387,6.412649154663086,6.787232875823975,1442120,0.0,0.0
2022-07-15 00:00:00+00:00,6.787227153778076,6.845868110656738,6.6507158279418945,6.726103782653809,1351288,0.0,0.0
2022-07-16 00:00:00+00:00,6.726100921630859,6.941849231719971,6.563704967498779,6.91588020324707,835082,0.0,0.0
2022-07-17 00:00:00+00:00,6.9158830642700195,6.99868106842041,6.587441921234131,6.587443828582764,1086377,0.0,0.0
2022-07-18 00:00:00+00:00,6.587441921234131,6.974312782287598,6.587441921234131,6.871203899383545,1178574,0.0,0.0
2022-07-19 00:00:00+00:00,6.871190071105957,6.9237799644470215,6.608684062957764,6.704576015472412,1236169,0.0,0.0
2022-07-20 00:00:00+00:00,6.704566955566406,6.790380001068115,6.418920993804932,6.471227169036865,1078148,0.0,0.0
2022-07-21 00:00:00+00:00,6.471223831176758,6.549994945526123,6.280815124511719,6.512874126434326,4204774,0.0,0.0
2022-07-22 00:00:00+00:00,6.517834186553955,6.676971912384033,6.245467185974121,6.460415840148926,1255967,0.0,0.0
2022-07-23 00:00:00+00:00,6.460418224334717,6.63492488861084,6.259941101074219,6.450939178466797,1248633,0.0,0.0
2022-07-24 00:00:00+00:00,6.450939178466797,6.53463077545166,6.301853179931641,6.431427001953125,737410,0.0,0.0
2022-07-25 00:00:00+00:00,6.431427955627441,6.453519821166992,6.051045894622803,6.051119804382324,801779,0.0,0.0
2022-07-26 00:00:00+00:00,6.051086902618408,6.596117973327637,5.949326038360596,6.507018089294434,2135945,0.0,0.0
2022-07-27 00:00:00+00:00,6.507029056549072,6.722207069396973,6.361049175262451,6.682476997375488,2751030,0.0,0.0
2022-07-28 00:00:00+00:00,6.682476043701172,6.839633941650391,6.500926971435547,6.770606994628906,1463719,0.0,0.0
2022-07-29 00:00:00+00:00,6.770606994628906,7.801558017730713,6.656219959259033,7.597682952880859,2865649,0.0,0.0
2022-07-30 00:00:00+00:00,7.597682952880859,7.999276161193848,6.864657878875732,6.936240196228027,4523541,0.0,0.0
2022-07-31 00:00:00+00:00,6.936238765716553,7.157524108886719,5.95357608795166,6.035309791564941,4607035,0.0,0.0
2022-08-01 00:00:00+00:00,6.035309791564941,6.330112934112549,5.844548225402832,6.059782028198242,4270680,0.0,0.0
2022-08-02 00:00:00+00:00,6.059782028198242,6.089756011962891,5.775826930999756,5.793213844299316,882106,0.0,0.0
2022-08-03 00:00:00+00:00,5.793198108673096,6.0701518058776855,5.651176929473877,5.904223918914795,680066,0.0,0.0
2022-08-04 00:00:00+00:00,5.903660774230957,6.114582061767578,5.864863872528076,5.99781608581543,552415,0.0,0.0
2022-08-05 00:00:00+00:00,5.999571800231934,6.080477237701416,5.689037799835205,5.775149822235107,751866,0.0,0.0
2022-08-06 00:00:00+00:00,5.77957820892334,5.825693130493164,5.4678730964660645,5.57545804977417,772504,0.0,0.0
2022-08-07 00:00:00+00:00,5.575669765472412,5.717949867248535,5.439742088317871,5.6313700675964355,535517,0.0,0.0
2022-08-08 00:00:00+00:00,5.6316819190979,5.710396766662598,5.439815998077393,5.510654926300049,591086,0.0,0.0
2022-08-09 00:00:00+00:00,5.512400150299072,5.632070064544678,5.399234771728516,5.577592849731445,669300,0.0,0.0
2022-08-10 00:00:00+00:00,5.57503080368042,5.683767795562744,5.374166965484619,5.527283191680908,539253,0.0,0.0
2022-08-11 00:00:00+00:00,5.527586936950684,5.633988857269287,5.096014022827148,5.395341873168945,328748,0.0,0.0
2022-08-12 00:00:00+00:00,5.395345211029053,5.554715156555176,5.229055881500244,5.3234639167785645,174749,0.0,0.0
2022-08-13 00:00:00+00:00,5.324779033660889,5.4290771484375,5.197122097015381,5.373617172241211,296068,0.0,0.0
2022-08-14 00:00:00+00:00,5.373744964599609,5.718699932098389,5.153369903564453,5.223985195159912,351432,0.0,0.0
2022-08-15 00:00:00+00:00,5.2245402336120605,5.361587047576904,5.049668788909912,5.2494001388549805,491141,0.0,0.0
2022-08-16 00:00:00+00:00,5.249361038208008,5.366757869720459,5.199909210205078,5.31213903427124,405743,0.0,0.0
2022-08-17 00:00:00+00:00,5.312075138092041,5.426350116729736,5.103468894958496,5.119132041931152,415765,0.0,0.0
2022-08-18 00:00:00+00:00,5.119594097137451,5.177596092224121,4.837512969970703,5.003562927246094,718727,0.0,0.0
2022-08-19 00:00:00+00:00,5.007303237915039,5.756758213043213,5.007303237915039,5.421343803405762,3872388,0.0,0.0
2022-08-20 00:00:00+00:00,5.421479225158691,5.568431854248047,5.34614896774292,5.482767105102539,544080,0.0,0.0
2022-08-21 00:00:00+00:00,5.482751846313477,6.649169921875,5.468037128448486,6.626564025878906,4299670,0.0,0.0
2022-08-22 00:00:00+00:00,6.619142055511475,6.703338146209717,5.860253810882568,5.992453098297119,7193874,0.0,0.0
2022-08-23 00:00:00+00:00,5.994175910949707,6.015768051147461,5.702966213226318,5.862672805786133,1602509,0.0,0.0
2022-08-24 00:00:00+00:00,5.86330509185791,6.051545143127441,5.26328182220459,5.534506797790527,5413111,0.0,0.0
2022-08-25 00:00:00+00:00,5.534347057342529,5.554693222045898,5.3292999267578125,5.338188171386719,966539,0.0,0.0
2022-08-26 00:00:00+00:00,5.336334228515625,5.349265098571777,4.819393157958984,4.841081142425537,999509,0.0,0.0
2022-08-27 00:00:00+00:00,4.841524124145508,4.992018222808838,4.742123126983643,4.794314861297607,495297,0.0,0.0
2022-08-28 00:00:00+00:00,4.793943881988525,4.962344169616699,4.738905906677246,4.767552852630615,431902,0.0,0.0
2022-08-29 00:00:00+00:00,4.763566970825195,4.958402156829834,4.728806018829346,4.9377031326293945,650187,0.0,0.0
2022-08-30 00:00:00+00:00,4.936429023742676,4.9522809982299805,2.0675048828125,2.4181370735168457,18081426,0.0,0.0
2022-08-31 00:00:00+00:00,2.4255459308624268,2.965679883956909,2.0947539806365967,2.3694379329681396,14060463,0.0,0.0
2022-09-01 00:00:00+00:00,2.3681979179382324,2.3890340328216553,1.3340330123901367,1.5326260328292847,9176079,0.0,0.0
2022-09-02 00:00:00+00:00,1.5334750413894653,1.5776139497756958,1.459177017211914,1.525094985961914,1435863,0.0,0.0
2022-09-03 00:00:00+00:00,1.524948000907898,1.5250250101089478,1.3469630479812622,1.3474550247192383,1162576,0.0,0.0
2022-09-04 00:00:00+00:00,1.3469330072402954,1.4313130378723145,1.317821979522705,1.4247050285339355,1335344,0.0,0.0
2022-09-05 00:00:00+00:00,1.425866961479187,1.501268982887268,1.4134689569473267,1.4806909561157227,1095163,0.0,0.0
2022-09-06 00:00:00+00:00,1.4806599617004395,1.9378420114517212,1.4796689748764038,1.8954429626464844,6014984,0.0,0.0
2022-09-07 00:00:00+00:00,1.8955270051956177,1.9319490194320679,1.6886049509048462,1.8156160116195679,1511914,0.0,0.0
2022-09-08 00:00:00+00:00,1.8153419494628906,1.9319829940795898,1.785804033279419,1.8925800323486328,1108179,0.0,0.0
2022-09-09 00:00:00+00:00,1.9005500078201294,2.0017929077148438,1.8986669778823853,1.927994966506958,782556,0.0,0.0
2022-09-10 00:00:00+00:00,1.9281129837036133,1.9791409969329834,1.8664950132369995,1.9253779649734497,466740,0.0,0.0
2022-09-11 00:00:00+00:00,1.9250190258026123,1.9279030561447144,1.8357470035552979,1.875054955482483,287742,0.0,0.0
2022-09-12 00:00:00+00:00,1.8752529621124268,1.8907320499420166,1.6363780498504639,1.6366750001907349,728170,0.0,0.0
2022-09-13 00:00:00+00:00,1.6362049579620361,1.6477789878845215,1.3374119997024536,1.371664047241211,1759206,0.0,0.0
2022-09-14 00:00:00+00:00,1.3866709470748901,1.394150972366333,1.1798399686813354,1.2022030353546143,1637375,0.0,0.0
2022-09-15 00:00:00+00:00,1.2020039558410645,1.2717889547348022,1.1232880353927612,1.1337549686431885,867948,0.0,0.0
2022-09-16 00:00:00+00:00,1.136989951133728,1.1629480123519897,1.0613549947738647,1.0824220180511475,311741,0.0,0.0
2022-09-17 00:00:00+00:00,1.081549048423767,1.2482390403747559,1.0315430164337158,1.2112900018692017,928054,0.0,0.0
2022-09-18 00:00:00+00:00,1.2041959762573242,1.209231972694397,1.081123948097229,1.0924639701843262,522402,0.0,0.0
2022-09-19 00:00:00+00:00,1.0936189889907837,1.1359219551086426,1.0513370037078857,1.1119450330734253,271255,0.0,0.0
2022-09-20 00:00:00+00:00,1.1120719909667969,1.1414510011672974,1.0888370275497437,1.1070510149002075,211450,0.0,0.0
2022-09-21 00:00:00+00:00,1.1046680212020874,1.1330510377883911,1.0686479806900024,1.0825870037078857,137710,0.0,0.0
2022-09-22 00:00:00+00:00,1.0835460424423218,1.1235790252685547,1.0616320371627808,1.1110429763793945,113476,0.0,0.0
2022-09-23 00:00:00+00:00,1.1108909845352173,1.142240047454834,1.0664210319519043,1.131767988204956,94560,0.0,0.0
2022-09-24 00:00:00+00:00,1.1317750215530396,1.2313590049743652,1.040884017944336,1.0935150384902954,105627,0.0,0.0
2022-09-25 00:00:00+00:00,1.0950289964675903,1.1421200037002563,1.084341049194336,1.1065939664840698,262357,0.0,0.0
2022-09-26 00:00:00+00:00,1.1059789657592773,1.1150280237197876,1.07463800907135,1.0862059593200684,89956,0.0,0.0
2022-09-27 00:00:00+00:00,1.0860209465026855,1.1278140544891357,1.0368009805679321,1.0477110147476196,304306,0.0,0.0
2022-09-28 00:00:00+00:00,1.0458589792251587,1.05062997341156,0.8616539835929871,0.8968300223350525,776020,0.0,0.0
2022-09-29 00:00:00+00:00,0.8991439938545227,0.9159619808197021,0.864326000213623,0.8809990286827087,127170,0.0,0.0
2022-09-30 00:00:00+00:00,0.877938985824585,0.8874390125274658,0.7734839916229248,0.7842270135879517,458795,0.0,0.0
2022-10-01 00:00:00+00:00,0.7841749787330627,0.7980499863624573,0.7396699786186218,0.7557700276374817,184063,0.0,0.0
2022-10-02 00:00:00+00:00,0.7557479739189148,0.7642310261726379,0.7346420288085938,0.7420889735221863,92646,0.0,0.0
2022-10-03 00:00:00+00:00,0.7413989901542664,0.7537479996681213,0.6544259786605835,0.659142017364502,273206,0.0,0.0
2022-10-04 00:00:00+00:00,0.6590570211410522,0.8333380222320557,0.6584960222244263,0.7022070288658142,2653808,0.0,0.0
2022-10-05 00:00:00+00:00,0.7020260095596313,0.7136769890785217,0.6585080027580261,0.681672990322113,389671,0.0,0.0
2022-10-06 00:00:00+00:00,0.6805109977722168,0.7102349996566772,0.6230430006980896,0.6312770247459412,235844,0.0,0.0
2022-10-07 00:00:00+00:00,0.6312770247459412,0.6369649767875671,0.6068639755249023,0.6070259809494019,81180,0.0,0.0
2022-10-08 00:00:00+00:00,0.6093689799308777,0.6446859836578369,0.5804849863052368,0.5832920074462891,414398,0.0,0.0
2022-10-09 00:00:00+00:00,0.5830680131912231,0.5862799882888794,0.547888994216919,0.5520520210266113,140431,0.0,0.0
2022-10-10 00:00:00+00:00,0.5520520210266113,0.5558030009269714,0.5205600261688232,0.5230069756507874,84700,0.0,0.0
2022-10-11 00:00:00+00:00,0.523006021976471,0.5290740132331848,0.506833016872406,0.5152980089187622,194188,0.0,0.0
2022-10-12 00:00:00+00:00,0.5152980089187622,0.5185499787330627,0.4963110089302063,0.5037969946861267,67551,0.0,0.0
2022-10-13 00:00:00+00:00,0.5037959814071655,0.508795976638794,0.4726319909095764,0.4946900010108948,56969,0.0,0.0
2022-10-14 00:00:00+00:00,0.49469101428985596,0.5365700125694275,0.48772698640823364,0.48968198895454407,300661,0.0,0.0
2022-10-15 00:00:00+00:00,0.48968198895454407,0.5085260272026062,0.4814000129699707,0.49170398712158203,112892,0.0,0.0
2022-10-16 00:00:00+00:00,0.49170398712158203,0.5796629786491394,0.47320500016212463,0.5408049821853638,698290,0.0,0.0
2022-10-17 00:00:00+00:00,0.5408049821853638,0.5437989830970764,0.4951690137386322,0.5422469973564148,483791,0.0,0.0
2022-10-18 00:00:00+00:00,0.5422469973564148,0.5431529879570007,0.5046700239181519,0.5091530084609985,138926,0.0,0.0
2022-10-19 00:00:00+00:00,0.5091530084609985,0.5199739933013916,0.49412399530410767,0.4962350130081177,33307,0.0,0.0
2022-10-20 00:00:00+00:00,0.49605900049209595,0.507964015007019,0.47846001386642456,0.4837470054626465,28133,0.0,0.0
2022-10-21 00:00:00+00:00,0.48416799306869507,0.4874129891395569,0.45838800072669983,0.47720199823379517,22552,0.0,0.0
2022-10-22 00:00:00+00:00,0.47720199823379517,0.482573002576828,0.4651699960231781,0.4752349853515625,15987,0.0,0.0
2022-10-23 00:00:00+00:00,0.4752340018749237,0.47924500703811646,0.46027299761772156,0.470223993062973,63033,0.0,0.0
2022-10-24 00:00:00+00:00,0.470782995223999,0.47363999485969543,0.45955199003219604,0.4631290137767792,21638,0.0,0.0
2022-10-25 00:00:00+00:00,0.4631290137767792,0.5040500164031982,0.44876500964164734,0.47126200795173645,70240,0.0,0.0
2022-10-26 00:00:00+00:00,0.4715540111064911,0.49021899700164795,0.4680739939212799,0.4887329936027527,66009,0.0,0.0
2022-10-27 00:00:00+00:00,0.4887329936027527,0.4931449890136719,0.47062501311302185,0.47801101207733154,82822,0.0,0.0
2022-10-28 00:00:00+00:00,0.47801101207733154,0.5028079748153687,0.46977800130844116,0.49101901054382324,40250,0.0,0.0
2022-10-29 00:00:00+00:00,0.49101901054382324,0.5248159766197205,0.48386698961257935,0.500012993812561,98144,0.0,0.0
2022-10-30 00:00:00+00:00,0.500012993812561,0.5324450135231018,0.49641698598861694,0.5187919735908508,96955,0.0,0.0
2022-10-31 00:00:00+00:00,0.5187919735908508,0.5518710017204285,0.5052679777145386,0.5332760214805603,115583,0.0,0.0
2022-11-01 00:00:00+00:00,0.5332760214805603,0.5412200093269348,0.5133399963378906,0.5226060152053833,24082,0.0,0.0
2022-11-02 00:00:00+00:00,0.5226060152053833,0.5258169770240784,0.5003229975700378,0.5042420029640198,14832,0.0,0.0
2022-11-03 00:00:00+00:00,0.5042420029640198,0.5394330024719238,0.5021899938583374,0.5210779905319214,15957,0.0,0.0
2022-11-04 00:00:00+00:00,0.5187789797782898,0.5628820061683655,0.5155220031738281,0.5562549829483032,34103,0.0,0.0
2022-11-05 00:00:00+00:00,0.5575339794158936,0.5665730237960815,0.535260021686554,0.5395939946174622,16224,0.0,0.0
2022-11-06 00:00:00+00:00,0.539031982421875,0.5495139956474304,0.4854309856891632,0.4859839975833893,257036,0.0,0.0
2022-11-07 00:00:00+00:00,0.48573800921440125,0.4859069883823395,0.4548659920692444,0.46908101439476013,57972,0.0,0.0
2022-11-08 00:00:00+00:00,0.46908101439476013,0.5352309942245483,0.4168969988822937,0.45414599776268005,56163,0.0,0.0
2022-11-09 00:00:00+00:00,0.45414599776268005,0.4569379985332489,0.3565109968185425,0.36217600107192993,36959,0.0,0.0
2022-11-10 00:00:00+00:00,0.3608810007572174,0.42417800426483154,0.3604469895362854,0.4125880002975464,17714,0.0,0.0
2022-11-11 00:00:00+00:00,0.411994993686676,0.41543999314308167,0.38094499707221985,0.39345499873161316,12533,0.0,0.0
2022-11-12 00:00:00+00:00,0.39414501190185547,0.47423499822616577,0.36536699533462524,0.37932199239730835,21592,0.0,0.0
2022-11-13 00:00:00+00:00,0.3792110085487366,0.3864949941635132,0.3670240044593811,0.36875298619270325,11566,0.0,0.0
2022-11-14 00:00:00+00:00,0.36912500858306885,0.3862549960613251,0.3561669886112213,0.3661229908466339,21779,0.0,0.0
2022-11-15 00:00:00+00:00,0.3674210011959076,0.37300801277160645,0.3590660095214844,0.3623420000076294,7231,0.0,0.0
