TIMESTAMP,AMAZINGTEAM_OPEN_PRICE_USD,AMAZINGTEAM_HIGH_PRICE_USD,AMAZINGTEAM_LOW_PRICE_USD,AMAZINGTEAM_CLOSE_PRICE_USD,AMAZINGTEAM_VOLUME_USD,AMAZINGTEAM_DIVIDENDS_USD,AMAZINGTEAM_STOCK_SPLITS_USD
2022-11-27 00:00:00+00:00,1.6914410591125488,1.847733974456787,1.6712779998779297,1.7901660203933716,18509,0.0,0.0
2022-11-28 00:00:00+00:00,1.7901660203933716,1.805806040763855,1.6081509590148926,1.724905014038086,27192,0.0,0.0
2022-11-29 00:00:00+00:00,1.7253769636154175,1.8181500434875488,1.6409080028533936,1.6955169439315796,24864,0.0,0.0
2022-11-30 00:00:00+00:00,1.6955209970474243,1.7473820447921753,1.578029990196228,1.6143579483032227,11036,0.0,0.0
2022-12-01 00:00:00+00:00,1.6140300035476685,1.6146689653396606,1.5557119846343994,1.5697460174560547,3959,0.0,0.0
2022-12-02 00:00:00+00:00,1.5698399543762207,1.5774589776992798,1.5276750326156616,1.5774480104446411,4647,0.0,0.0
2022-12-03 00:00:00+00:00,1.576727032661438,1.5802019834518433,1.5533239841461182,1.559587001800537,7355,0.0,0.0
2022-12-04 00:00:00+00:00,1.5562880039215088,1.5668519735336304,1.5375629663467407,1.5629960298538208,3469,0.0,0.0
2022-12-05 00:00:00+00:00,1.5589009523391724,1.6001609563827515,1.4845860004425049,1.4938640594482422,7308,0.0,0.0
2022-12-06 00:00:00+00:00,1.4897910356521606,1.5286519527435303,1.4783689975738525,1.5063060522079468,12845,0.0,0.0
2022-12-07 00:00:00+00:00,1.5076509714126587,1.5144200325012207,1.4130489826202393,1.4596129655838013,12890,0.0,0.0
2022-12-08 00:00:00+00:00,1.4596120119094849,1.488927960395813,1.4432430267333984,1.4883610010147095,11859,0.0,0.0
2022-12-09 00:00:00+00:00,1.488461971282959,1.6451970338821411,1.4751180410385132,1.5688120126724243,22570,0.0,0.0
2022-12-10 00:00:00+00:00,1.5688120126724243,1.5875860452651978,1.532701015472412,1.5370490550994873,7430,0.0,0.0
2022-12-11 00:00:00+00:00,1.5370630025863647,1.552204966545105,1.4538780450820923,1.459128975868225,308968,0.0,0.0
2022-12-12 00:00:00+00:00,1.459138035774231,1.6031990051269531,1.445708990097046,1.597216010093689,21419,0.0,0.0
2022-12-13 00:00:00+00:00,1.5942820310592651,1.6780179738998413,1.5059239864349365,1.5311590433120728,32507,0.0,0.0
2022-12-14 00:00:00+00:00,1.5329259634017944,1.5675649642944336,1.4644299745559692,1.4788240194320679,13135,0.0,0.0
2022-12-15 00:00:00+00:00,1.4774399995803833,1.4778800010681152,1.416707992553711,1.425428032875061,14088,0.0,0.0
2022-12-16 00:00:00+00:00,1.4261139631271362,1.4372260570526123,1.2613840103149414,1.287701964378357,14615,0.0,0.0
2022-12-17 00:00:00+00:00,1.2848140001296997,1.347609043121338,1.2380839586257935,1.3225719928741455,14046,0.0,0.0
2022-12-18 00:00:00+00:00,1.3210200071334839,1.3721359968185425,1.2887630462646484,1.2931150197982788,9812,0.0,0.0
2022-12-19 00:00:00+00:00,1.2931090593338013,1.3641330003738403,1.2540949583053589,1.2861030101776123,6401,0.0,0.0
2022-12-20 00:00:00+00:00,1.2960939407348633,1.3586039543151855,1.1440809965133667,1.3586039543151855,4414,0.0,0.0
2022-12-21 00:00:00+00:00,1.3532140254974365,1.3582240343093872,1.2949830293655396,1.2972500324249268,8434,0.0,0.0
2022-12-22 00:00:00+00:00,1.2984180450439453,1.310215950012207,1.1787569522857666,1.2785899639129639,12274,0.0,0.0
2022-12-23 00:00:00+00:00,1.2782150506973267,1.2928489446640015,1.2719210386276245,1.2792479991912842,13098,0.0,0.0
2022-12-24 00:00:00+00:00,1.2793430089950562,1.3618580102920532,1.2704880237579346,1.307981014251709,18290,0.0,0.0
2022-12-25 00:00:00+00:00,1.307981014251709,1.3168790340423584,1.2805010080337524,1.290671944618225,11318,0.0,0.0
2022-12-26 00:00:00+00:00,1.2897050380706787,1.3376209735870361,1.272081971168518,1.285061001777649,13961,0.0,0.0
2022-12-27 00:00:00+00:00,1.278359055519104,1.3054369688034058,1.2640459537506104,1.2722020149230957,10787,0.0,0.0
2022-12-28 00:00:00+00:00,1.273895025253296,1.2806520462036133,1.2418819665908813,1.2484400272369385,13468,0.0,0.0
2022-12-29 00:00:00+00:00,1.2484400272369385,1.2612669467926025,1.236657977104187,1.2456250190734863,12918,0.0,0.0
2022-12-30 00:00:00+00:00,1.2456330060958862,1.2487930059432983,1.2208219766616821,1.2349040508270264,12934,0.0,0.0
2022-12-31 00:00:00+00:00,1.23723304271698,1.2825729846954346,1.224800944328308,1.2499209642410278,12843,0.0,0.0
2023-01-01 00:00:00+00:00,1.2498960494995117,1.2544889450073242,1.2385339736938477,1.249055027961731,12570,0.0,0.0
2023-01-02 00:00:00+00:00,1.2491029500961304,1.3216229677200317,1.231753945350647,1.2659950256347656,12406,0.0,0.0
2023-01-03 00:00:00+00:00,1.2656790018081665,1.2777570486068726,1.2576700448989868,1.2728019952774048,12664,0.0,0.0
2023-01-04 00:00:00+00:00,1.2728290557861328,1.334792971611023,1.2232240438461304,1.3221609592437744,13179,0.0,0.0
2023-01-05 00:00:00+00:00,1.323104977607727,1.3279240131378174,1.247691035270691,1.2556190490722656,11689,0.0,0.0
2023-01-06 00:00:00+00:00,1.2556359767913818,1.327754020690918,1.2446500062942505,1.327754020690918,12559,0.0,0.0
2023-01-07 00:00:00+00:00,1.3258819580078125,1.340824007987976,1.3177599906921387,1.3262909650802612,12691,0.0,0.0
2023-01-08 00:00:00+00:00,1.3229860067367554,1.4022350311279297,1.3176039457321167,1.4022350311279297,23477,0.0,0.0
2023-01-09 00:00:00+00:00,1.400905966758728,1.4267330169677734,1.3713380098342896,1.3871769905090332,14956,0.0,0.0
2023-01-10 00:00:00+00:00,1.3899409770965576,1.4105980396270752,1.378924012184143,1.4060419797897339,12908,0.0,0.0
2023-01-11 00:00:00+00:00,1.4060180187225342,1.475816011428833,1.3254859447479248,1.4747480154037476,19009,0.0,0.0
2023-01-12 00:00:00+00:00,1.4804500341415405,1.5005940198898315,1.432291030883789,1.465809941291809,20619,0.0,0.0
2023-01-13 00:00:00+00:00,1.4659780263900757,1.514464020729065,1.4519740343093872,1.5073169469833374,12619,0.0,0.0
2023-01-14 00:00:00+00:00,1.502545952796936,1.5855809450149536,1.500499963760376,1.53610098361969,12750,0.0,0.0
2023-01-15 00:00:00+00:00,1.5354559421539307,1.5423699617385864,1.4714219570159912,1.521996021270752,16864,0.0,0.0
2023-01-16 00:00:00+00:00,1.5155080556869507,1.571194052696228,1.493401050567627,1.523466944694519,13993,0.0,0.0
2023-01-17 00:00:00+00:00,1.5234630107879639,1.5394020080566406,1.5034199953079224,1.5187519788742065,12498,0.0,0.0
2023-01-18 00:00:00+00:00,1.52094304561615,1.5392789840698242,1.4517509937286377,1.4519740343093872,12459,0.0,0.0
2023-01-19 00:00:00+00:00,1.4555599689483643,1.4963630437850952,1.3540170192718506,1.4767060279846191,11158,0.0,0.0
2023-01-20 00:00:00+00:00,1.4766789674758911,1.535032033920288,1.3148579597473145,1.5294970273971558,13392,0.0,0.0
2023-01-21 00:00:00+00:00,1.530150055885315,1.5575599670410156,1.4954479932785034,1.515787959098816,16625,0.0,0.0
2023-01-22 00:00:00+00:00,1.51985502243042,1.569838047027588,1.5074540376663208,1.525810956954956,12807,0.0,0.0
2023-01-23 00:00:00+00:00,1.5258870124816895,1.5451879501342773,1.483335018157959,1.5022530555725098,14595,0.0,0.0
2023-01-24 00:00:00+00:00,1.4990099668502808,1.5828640460968018,1.4886130094528198,1.4940019845962524,17350,0.0,0.0
2023-01-25 00:00:00+00:00,1.4982550144195557,1.5978469848632812,1.4508119821548462,1.4938160181045532,15296,0.0,0.0
2023-01-26 00:00:00+00:00,1.4868040084838867,1.5190080404281616,1.4647070169448853,1.488461971282959,17706,0.0,0.0
2023-01-27 00:00:00+00:00,1.4883320331573486,1.5182889699935913,1.4639300107955933,1.5058799982070923,12805,0.0,0.0
2023-01-28 00:00:00+00:00,1.5031510591506958,1.5322179794311523,1.41034996509552,1.4851549863815308,12992,0.0,0.0
2023-01-29 00:00:00+00:00,1.4851160049438477,1.5366909503936768,1.4685189723968506,1.5311310291290283,12571,0.0,0.0
2023-01-30 00:00:00+00:00,1.530614972114563,1.5413579940795898,1.4520089626312256,1.4941060543060303,13792,0.0,0.0
2023-01-31 00:00:00+00:00,1.4993089437484741,1.5422669649124146,1.4892090559005737,1.5336990356445312,23941,0.0,0.0
2023-02-01 00:00:00+00:00,1.5334850549697876,1.5464040040969849,1.480918049812317,1.5335630178451538,12866,0.0,0.0
2023-02-02 00:00:00+00:00,1.5335229635238647,1.5962920188903809,1.5181210041046143,1.5364569425582886,16165,0.0,0.0
2023-02-03 00:00:00+00:00,1.537011981010437,1.616273045539856,1.511536955833435,1.5442030429840088,12808,0.0,0.0
2023-02-04 00:00:00+00:00,1.5441889762878418,1.5922130346298218,1.4601600170135498,1.5560890436172485,12112,0.0,0.0
2023-02-05 00:00:00+00:00,1.55354905128479,1.586935043334961,1.5242910385131836,1.5443580150604248,4617,0.0,0.0
2023-02-06 00:00:00+00:00,1.5471370220184326,1.5563770532608032,1.45517897605896,1.5310410261154175,10493,0.0,0.0
2023-02-07 00:00:00+00:00,1.534235954284668,1.606132984161377,1.521360993385315,1.5984989404678345,19646,0.0,0.0
2023-02-08 00:00:00+00:00,1.6013100147247314,1.6127159595489502,1.5434050559997559,1.561413049697876,13016,0.0,0.0
2023-02-09 00:00:00+00:00,1.5611259937286377,1.6938810348510742,1.5005160570144653,1.626109004020691,29860,0.0,0.0
2023-02-10 00:00:00+00:00,1.6266889572143555,1.6385489702224731,1.480046033859253,1.4903689622879028,21832,0.0,0.0
2023-02-11 00:00:00+00:00,1.4934380054473877,1.5160750150680542,1.4864250421524048,1.5149450302124023,13567,0.0,0.0
2023-02-12 00:00:00+00:00,1.5097919702529907,1.6187560558319092,1.4883389472961426,1.5711159706115723,24052,0.0,0.0
2023-02-13 00:00:00+00:00,1.5652999877929688,1.5881119966506958,1.4127329587936401,1.4693219661712646,15619,0.0,0.0
2023-02-14 00:00:00+00:00,1.468940019607544,1.4846489429473877,1.4332480430603027,1.4456089735031128,14918,0.0,0.0
2023-02-15 00:00:00+00:00,1.4391629695892334,1.5159460306167603,1.4301660060882568,1.5123380422592163,14441,0.0,0.0
2023-02-16 00:00:00+00:00,1.512315034866333,1.5573049783706665,1.3970849514007568,1.4016740322113037,15801,0.0,0.0
2023-02-17 00:00:00+00:00,1.4028760194778442,1.5356179475784302,1.3927630186080933,1.448240041732788,24472,0.0,0.0
2023-02-18 00:00:00+00:00,1.4455779790878296,1.5771960020065308,1.407317042350769,1.435994029045105,35343,0.0,0.0
2023-02-19 00:00:00+00:00,1.4358350038528442,1.4715789556503296,1.4237829446792603,1.4445760250091553,14731,0.0,0.0
2023-02-20 00:00:00+00:00,1.441087007522583,1.4772520065307617,1.427899956703186,1.4523600339889526,13123,0.0,0.0
2023-02-21 00:00:00+00:00,1.4518330097198486,1.4742319583892822,1.437677025794983,1.4645500183105469,6480,0.0,0.0
2023-02-22 00:00:00+00:00,1.4645709991455078,1.464684009552002,1.3395500183105469,1.4428340196609497,9928,0.0,0.0
2023-02-23 00:00:00+00:00,1.4423730373382568,1.4520169496536255,1.3125,1.415869951248169,13331,0.0,0.0
2023-02-24 00:00:00+00:00,1.4158250093460083,1.439210057258606,1.3840420246124268,1.3957929611206055,13271,0.0,0.0
2023-02-25 00:00:00+00:00,1.399651050567627,1.4287760257720947,1.3942279815673828,1.4285130500793457,12606,0.0,0.0
2023-02-26 00:00:00+00:00,1.4254779815673828,1.462643027305603,1.3275690078735352,1.4480249881744385,12651,0.0,0.0
2023-02-27 00:00:00+00:00,1.4422639608383179,1.4484020471572876,1.3948990106582642,1.401581048965454,8914,0.0,0.0
2023-02-28 00:00:00+00:00,1.4040980339050293,1.4856770038604736,1.3608109951019287,1.437675952911377,11281,0.0,0.0
2023-03-01 00:00:00+00:00,1.4410059452056885,1.4690580368041992,1.4321680068969727,1.4489729404449463,11303,0.0,0.0
2023-03-02 00:00:00+00:00,1.4487370252609253,1.4717849493026733,1.3659319877624512,1.442891001701355,11109,0.0,0.0
2023-03-03 00:00:00+00:00,1.4443620443344116,1.475113034248352,1.383057951927185,1.4043949842453003,13749,0.0,0.0
2023-03-04 00:00:00+00:00,1.4043970108032227,1.4276529550552368,1.397799015045166,1.4151619672775269,13563,0.0,0.0
2023-03-05 00:00:00+00:00,1.4100220203399658,2.287018060684204,1.381324052810669,1.6492769718170166,131481,0.0,0.0
2023-03-06 00:00:00+00:00,1.6416089534759521,1.6627709865570068,1.4911249876022339,1.4925450086593628,29804,0.0,0.0
2023-03-07 00:00:00+00:00,1.4992079734802246,1.7321979999542236,1.4915670156478882,1.5588539838790894,45044,0.0,0.0
2023-03-08 00:00:00+00:00,1.5591109991073608,1.6817200183868408,1.5090789794921875,1.6231869459152222,28646,0.0,0.0
2023-03-09 00:00:00+00:00,1.6223620176315308,1.6948349475860596,1.5766299962997437,1.6085259914398193,34118,0.0,0.0
2023-03-10 00:00:00+00:00,1.610077977180481,1.6128380298614502,1.4312779903411865,1.6070990562438965,31622,0.0,0.0
2023-03-11 00:00:00+00:00,1.6043540239334106,2.359394073486328,1.5932300090789795,2.3105390071868896,91277,0.0,0.0
2023-03-12 00:00:00+00:00,2.3111109733581543,2.338913917541504,1.7620309591293335,2.0737359523773193,79385,0.0,0.0
2023-03-13 00:00:00+00:00,2.0737650394439697,2.2555489540100098,2.06611704826355,2.1278879642486572,56121,0.0,0.0
2023-03-14 00:00:00+00:00,2.128230094909668,2.202972888946533,2.0917060375213623,2.1229140758514404,20220,0.0,0.0
2023-03-15 00:00:00+00:00,2.121256113052368,3.886430025100708,2.086107015609741,3.5065250396728516,236033,0.0,0.0
2023-03-16 00:00:00+00:00,3.50592303276062,3.50592303276062,3.052712917327881,3.386742115020752,138634,0.0,0.0
2023-03-17 00:00:00+00:00,3.4017059803009033,3.4017059803009033,3.0074849128723145,3.0194969177246094,50237,0.0,0.0
2023-03-18 00:00:00+00:00,3.0207509994506836,3.076756000518799,2.7841451168060303,2.7962069511413574,27809,0.0,0.0
2023-03-19 00:00:00+00:00,2.7962100505828857,2.806269884109497,2.5594089031219482,2.5698390007019043,38134,0.0,0.0
2023-03-20 00:00:00+00:00,2.5594050884246826,2.58630108833313,2.2209479808807373,2.466088056564331,26599,0.0,0.0
2023-03-21 00:00:00+00:00,2.4652559757232666,2.4874629974365234,2.0200018882751465,2.2314400672912598,18302,0.0,0.0
2023-03-22 00:00:00+00:00,2.221687078475952,2.4924089908599854,2.1836910247802734,2.340409994125366,20525,0.0,0.0
2023-03-23 00:00:00+00:00,2.3296759128570557,2.394507884979248,2.317286968231201,2.350511074066162,16037,0.0,0.0
2023-03-24 00:00:00+00:00,2.3508870601654053,2.3508870601654053,1.8584790229797363,2.2780818939208984,48746,0.0,0.0
2023-03-25 00:00:00+00:00,2.287498950958252,2.4581639766693115,2.277637004852295,2.4230480194091797,55714,0.0,0.0
2023-03-26 00:00:00+00:00,2.4229180812835693,2.4393439292907715,2.3532779216766357,2.3703949451446533,20517,0.0,0.0
2023-03-27 00:00:00+00:00,2.3698229789733887,2.3824710845947266,1.86149001121521,2.1716129779815674,27885,0.0,0.0
2023-03-28 00:00:00+00:00,2.181217908859253,2.2532238960266113,2.1338438987731934,2.233649969100952,33164,0.0,0.0
2023-03-29 00:00:00+00:00,2.223889112472534,2.294969081878662,2.2237861156463623,2.2356319427490234,24973,0.0,0.0
2023-03-30 00:00:00+00:00,2.2457070350646973,2.3585450649261475,2.2153029441833496,2.3397889137268066,26011,0.0,0.0
2023-03-31 00:00:00+00:00,2.3393850326538086,2.401005983352661,2.1021409034729004,2.2967159748077393,17504,0.0,0.0
2023-04-01 00:00:00+00:00,2.3060669898986816,2.545854091644287,2.074747085571289,2.532334089279175,28143,0.0,0.0
2023-04-02 00:00:00+00:00,2.172386884689331,2.746368885040283,2.1454880237579346,2.7415618896484375,79331,0.0,0.0
2023-04-03 00:00:00+00:00,2.730051040649414,2.7433650493621826,2.582098960876465,2.651947021484375,33428,0.0,0.0
2023-04-04 00:00:00+00:00,2.6519699096679688,2.6786949634552,2.1842169761657715,2.357606887817383,22874,0.0,0.0
2023-04-05 00:00:00+00:00,2.3585760593414307,2.684225082397461,2.1427290439605713,2.6799819469451904,19792,0.0,0.0
2023-04-06 00:00:00+00:00,2.6771399974823,2.681015968322754,2.6285579204559326,2.640979051589966,22679,0.0,0.0
2023-04-07 00:00:00+00:00,2.639380931854248,2.639380931854248,2.1506218910217285,2.588202953338623,27631,0.0,0.0
2023-04-08 00:00:00+00:00,2.586005926132202,2.6090409755706787,2.145838975906372,2.580538034439087,21185,0.0,0.0
2023-04-09 00:00:00+00:00,2.5804030895233154,2.5832679271698,2.440016984939575,2.4585020542144775,25442,0.0,0.0
2023-04-10 00:00:00+00:00,2.4572908878326416,2.459981918334961,1.9375989437103271,2.437061071395874,18645,0.0,0.0
2023-04-11 00:00:00+00:00,2.437483072280884,2.5467700958251953,2.3812971115112305,2.382214069366455,19579,0.0,0.0
2023-04-12 00:00:00+00:00,2.382715940475464,2.3845629692077637,1.7912499904632568,1.7922430038452148,37546,0.0,0.0
2023-04-13 00:00:00+00:00,1.907438039779663,1.9081569910049438,1.7882599830627441,1.818166971206665,21289,0.0,0.0
2023-04-14 00:00:00+00:00,1.818166971206665,1.9056639671325684,0.8851360082626343,0.9638519883155823,73068,0.0,0.0
2023-04-15 00:00:00+00:00,0.9636560082435608,1.0505160093307495,0.9594429731369019,1.008641004562378,47982,0.0,0.0
2023-04-16 00:00:00+00:00,1.0087809562683105,1.2529189586639404,1.0004149675369263,1.2101709842681885,20819,0.0,0.0
2023-04-17 00:00:00+00:00,1.210178017616272,1.2349820137023926,1.0151820182800293,1.1921839714050293,20580,0.0,0.0
2023-04-18 00:00:00+00:00,1.192639946937561,1.1940120458602905,0.9038709998130798,0.908627986907959,21203,0.0,0.0
2023-04-19 00:00:00+00:00,0.9086920022964478,0.992169976234436,0.8609769940376282,0.9292179942131042,33132,0.0,0.0
2023-04-20 00:00:00+00:00,0.9292569756507874,0.9419530034065247,0.9142950177192688,0.9314360022544861,19657,0.0,0.0
2023-04-21 00:00:00+00:00,0.9292299747467041,1.0824140310287476,0.9292299747467041,1.0191340446472168,14679,0.0,0.0
2023-04-22 00:00:00+00:00,1.0211509466171265,1.0439330339431763,0.8522300124168396,0.9820989966392517,19380,0.0,0.0
2023-04-23 00:00:00+00:00,0.977171003818512,0.9790719747543335,0.8219749927520752,0.9501450061798096,19263,0.0,0.0
2023-04-24 00:00:00+00:00,0.9502379894256592,1.063202977180481,0.8870620131492615,0.915149986743927,24044,0.0,0.0
2023-04-25 00:00:00+00:00,0.9151530265808105,0.9645659923553467,0.881987988948822,0.9541170001029968,14271,0.0,0.0
2023-04-26 00:00:00+00:00,0.9538159966468811,0.9930449724197388,0.8600670099258423,0.9363750219345093,14889,0.0,0.0
2023-04-27 00:00:00+00:00,0.9363679885864258,0.988120973110199,0.8981469869613647,0.9331570267677307,12614,0.0,0.0
2023-04-28 00:00:00+00:00,0.9211609959602356,0.9354400038719177,0.8975409865379333,0.9271889925003052,12282,0.0,0.0
2023-04-29 00:00:00+00:00,0.9271150231361389,0.9274709820747375,0.9157990217208862,0.9175500273704529,11535,0.0,0.0
2023-04-30 00:00:00+00:00,0.9180259704589844,1.0285910367965698,0.8866170048713684,0.953387975692749,13630,0.0,0.0
2023-05-01 00:00:00+00:00,0.9483789801597595,0.9919499754905701,0.8532000184059143,0.9413020014762878,14562,0.0,0.0
2023-05-02 00:00:00+00:00,0.9413040280342102,0.9985700249671936,0.8881400227546692,0.9947720170021057,17574,0.0,0.0
2023-05-03 00:00:00+00:00,0.9947389960289001,1.5583430528640747,0.9944829940795898,1.552340030670166,71169,0.0,0.0
2023-05-04 00:00:00+00:00,1.552348017692566,1.5586110353469849,1.26009202003479,1.2612570524215698,27535,0.0,0.0
2023-05-05 00:00:00+00:00,1.261307954788208,1.2709399461746216,1.0008989572525024,1.1106590032577515,22870,0.0,0.0
2023-05-06 00:00:00+00:00,1.1107560396194458,1.1151540279388428,0.8195329904556274,0.9776729941368103,21648,0.0,0.0
2023-05-07 00:00:00+00:00,0.9774860143661499,0.9829429984092712,0.9015960097312927,0.9172859787940979,13920,0.0,0.0
2023-05-08 00:00:00+00:00,0.9173679947853088,0.9550099968910217,0.8267670273780823,0.9322819709777832,15656,0.0,0.0
2023-05-09 00:00:00+00:00,0.9327449798583984,0.9371399879455566,0.7325149774551392,0.794439971446991,17386,0.0,0.0
2023-05-10 00:00:00+00:00,0.7944700121879578,0.9042029976844788,0.7513030171394348,0.8864480257034302,12658,0.0,0.0
2023-05-11 00:00:00+00:00,0.8865330219268799,0.9515429735183716,0.8053699731826782,0.8492569923400879,10992,0.0,0.0
2023-05-12 00:00:00+00:00,0.8494799733161926,0.8552590012550354,0.7016040086746216,0.7825490236282349,9527,0.0,0.0
2023-05-13 00:00:00+00:00,0.7825040221214294,0.8374670147895813,0.7639009952545166,0.7977489829063416,6432,0.0,0.0
2023-05-14 00:00:00+00:00,0.7976980209350586,0.8706550002098083,0.7950549721717834,0.8294150233268738,7063,0.0,0.0
2023-05-15 00:00:00+00:00,0.8293769955635071,0.8504390120506287,0.8011810183525085,0.846107006072998,7463,0.0,0.0
2023-05-16 00:00:00+00:00,0.8461030125617981,0.8770260214805603,0.8121809959411621,0.871071994304657,7563,0.0,0.0
2023-05-17 00:00:00+00:00,0.8610659837722778,0.8780329823493958,0.8070740103721619,0.861158013343811,9402,0.0,0.0
2023-05-18 00:00:00+00:00,0.861158013343811,0.8670840263366699,0.7948809862136841,0.8019480109214783,8369,0.0,0.0
2023-05-19 00:00:00+00:00,0.8019919991493225,1.0862679481506348,0.8019919991493225,0.914205014705658,13636,0.0,0.0
2023-05-20 00:00:00+00:00,0.914214015007019,1.0723390579223633,0.8753439784049988,0.9014340043067932,8715,0.0,0.0
2023-05-21 00:00:00+00:00,0.8954129815101624,0.9663800001144409,0.8863229751586914,0.9172769784927368,7677,0.0,0.0
2023-05-22 00:00:00+00:00,0.9432500004768372,0.9551680088043213,0.8700990080833435,0.9132930040359497,8531,0.0,0.0
2023-05-23 00:00:00+00:00,0.9132949709892273,0.9203439950942993,0.8300719857215881,0.8501070141792297,8347,0.0,0.0
2023-05-24 00:00:00+00:00,0.8491250276565552,1.0521990060806274,0.8275560140609741,0.9309300184249878,11811,0.0,0.0
2023-05-25 00:00:00+00:00,0.93088698387146,0.9441440105438232,0.827921986579895,0.8721209764480591,9208,0.0,0.0
2023-05-26 00:00:00+00:00,0.8781219720840454,0.9003739953041077,0.8170859813690186,0.8653219938278198,9275,0.0,0.0
2023-05-27 00:00:00+00:00,0.8673149943351746,0.8872619867324829,0.8114190101623535,0.830489993095398,9107,0.0,0.0
2023-05-28 00:00:00+00:00,0.8214629888534546,0.8806459903717041,0.7783290147781372,0.832181990146637,11403,0.0,0.0
2023-05-29 00:00:00+00:00,0.8332989811897278,0.8365219831466675,0.8061779737472534,0.8121790289878845,7569,0.0,0.0
2023-05-30 00:00:00+00:00,0.8122199773788452,0.826179027557373,0.7915160059928894,0.7942709922790527,7208,0.0,0.0
2023-05-31 00:00:00+00:00,0.794284999370575,0.8114680051803589,0.7941700220108032,0.7993620038032532,6898,0.0,0.0
2023-06-01 00:00:00+00:00,0.8013619780540466,0.8033040165901184,0.6663370132446289,0.7641729712486267,9711,0.0,0.0
2023-06-02 00:00:00+00:00,0.7721670269966125,0.8553400039672852,0.7324219942092896,0.8193439841270447,7363,0.0,0.0
2023-06-03 00:00:00+00:00,0.8153380155563354,0.8432220220565796,0.7732120156288147,0.8060910105705261,7934,0.0,0.0
2023-06-04 00:00:00+00:00,0.8061119914054871,0.8322319984436035,0.7771549820899963,0.808197021484375,7097,0.0,0.0
2023-06-05 00:00:00+00:00,0.8022109866142273,0.8641790151596069,0.775111973285675,0.796301007270813,7864,0.0,0.0
2023-06-06 00:00:00+00:00,0.7952799797058105,0.8374170064926147,0.7751160264015198,0.783161997795105,7914,0.0,0.0
2023-06-07 00:00:00+00:00,0.7901480197906494,0.7971500158309937,0.7771869897842407,0.7970449924468994,6982,0.0,0.0
2023-06-08 00:00:00+00:00,0.7970659732818604,0.797298014163971,0.7792019844055176,0.7812359929084778,7100,0.0,0.0
2023-06-09 00:00:00+00:00,0.7842360138893127,0.7901939749717712,0.7229819893836975,0.7230299711227417,6450,0.0,0.0
2023-06-10 00:00:00+00:00,0.7230309844017029,0.7637559771537781,0.6013050079345703,0.6913340091705322,7508,0.0,0.0
2023-06-11 00:00:00+00:00,0.7023530006408691,0.7113040089607239,0.6412879824638367,0.6671270132064819,6969,0.0,0.0
2023-06-12 00:00:00+00:00,0.6601319909095764,0.716064989566803,0.6211450099945068,0.6689609885215759,7274,0.0,0.0
2023-06-13 00:00:00+00:00,0.6689890027046204,0.7000679969787598,0.6510649919509888,0.6988580226898193,7019,0.0,0.0
2023-06-14 00:00:00+00:00,0.6988570094108582,1.0999280214309692,0.6809030175209045,0.7388139963150024,9453,0.0,0.0
2023-06-15 00:00:00+00:00,0.7378159761428833,0.8182119727134705,0.7154600024223328,0.7363960146903992,7766,0.0,0.0
2023-06-16 00:00:00+00:00,0.7393900156021118,0.8272380232810974,0.7164779901504517,0.7365450263023376,7547,0.0,0.0
2023-06-17 00:00:00+00:00,0.7375440001487732,0.8048970103263855,0.7176520228385925,0.8008040189743042,7327,0.0,0.0
2023-06-18 00:00:00+00:00,0.7957730293273926,0.8048779964447021,0.7540180087089539,0.7748330235481262,7268,0.0,0.0
2023-06-19 00:00:00+00:00,0.7618489861488342,0.7878199815750122,0.7357800006866455,0.7448890209197998,7032,0.0,0.0
2023-06-20 00:00:00+00:00,0.7447440028190613,0.7893900275230408,0.7406839728355408,0.7613679766654968,6948,0.0,0.0
2023-06-21 00:00:00+00:00,0.7663599848747253,0.9489690065383911,0.7309449911117554,0.767067015171051,8191,0.0,0.0
2023-06-22 00:00:00+00:00,0.767005980014801,0.7779549956321716,0.7243639826774597,0.753125011920929,7103,0.0,0.0
2023-06-23 00:00:00+00:00,0.7562000155448914,0.7641969919204712,0.7214019894599915,0.741470992565155,7908,0.0,0.0
2023-06-24 00:00:00+00:00,0.7414690256118774,0.7485809922218323,0.7183740139007568,0.7212679982185364,6475,0.0,0.0
2023-06-25 00:00:00+00:00,0.7233189940452576,1.0605829954147339,0.6393179893493652,0.7422980070114136,10899,0.0,0.0
2023-06-26 00:00:00+00:00,0.7422630190849304,0.7464560270309448,0.6668130159378052,0.7070810198783875,6978,0.0,0.0
2023-06-27 00:00:00+00:00,0.7220990061759949,0.7371140122413635,0.6760470271110535,0.7351499795913696,7013,0.0,0.0
2023-06-28 00:00:00+00:00,0.7331460118293762,0.7412199974060059,0.7059460282325745,0.7158769965171814,7053,0.0,0.0
2023-06-29 00:00:00+00:00,0.7159069776535034,0.732030987739563,0.7009789943695068,0.7149800062179565,7030,0.0,0.0
2023-06-30 00:00:00+00:00,0.7229509949684143,0.7391759753227234,0.714959979057312,0.7331500053405762,6772,0.0,0.0
2023-07-01 00:00:00+00:00,0.7381569743156433,0.7891020178794861,0.6519719958305359,0.7659950256347656,7415,0.0,0.0
2023-07-02 00:00:00+00:00,0.7659919857978821,0.7691720128059387,0.7161470055580139,0.7420219779014587,6832,0.0,0.0
2023-07-03 00:00:00+00:00,0.7389900088310242,0.7601479887962341,0.7070189714431763,0.7250360250473022,7044,0.0,0.0
