TIMESTAMP,STRM17464_OPEN_PRICE_USD,STRM17464_HIGH_PRICE_USD,STRM17464_LOW_PRICE_USD,STRM17464_CLOSE_PRICE_USD,STRM17464_VOLUME_USD,STRM17464_DIVIDENDS_USD,STRM17464_STOCK_SPLITS_USD
2022-12-04 00:00:00+00:00,0.017649000510573387,0.017788000404834747,0.01746400073170662,0.017700999975204468,14771583,0.0,0.0
2022-12-05 00:00:00+00:00,0.017707999795675278,0.017760999500751495,0.017493000254034996,0.017601000145077705,14474118,0.0,0.0
2022-12-06 00:00:00+00:00,0.017601000145077705,0.017764000222086906,0.017549000680446625,0.01761299930512905,13530293,0.0,0.0
2022-12-07 00:00:00+00:00,0.017613999545574188,0.017674999311566353,0.016719000414013863,0.016898000612854958,12746155,0.0,0.0
2022-12-08 00:00:00+00:00,0.01690099947154522,0.01696700043976307,0.01655600033700466,0.016719000414013863,14143959,0.0,0.0
2022-12-09 00:00:00+00:00,0.016720000654459,0.016812000423669815,0.01616699993610382,0.01645899936556816,14145915,0.0,0.0
2022-12-10 00:00:00+00:00,0.01645899936556816,0.016598999500274658,0.016242999583482742,0.0165180005133152,13858020,0.0,0.0
2022-12-11 00:00:00+00:00,0.016517000272870064,0.016534000635147095,0.016200000420212746,0.016455000266432762,10049316,0.0,0.0
2022-12-12 00:00:00+00:00,0.016457999125123024,0.016460999846458435,0.016106000170111656,0.016241999343037605,10203307,0.0,0.0
2022-12-13 00:00:00+00:00,0.01624399982392788,0.01633100025355816,0.015910999849438667,0.01621600054204464,9771126,0.0,0.0
2022-12-14 00:00:00+00:00,0.016220999881625175,0.016225000843405724,0.0153609998524189,0.01538699958473444,7971219,0.0,0.0
2022-12-15 00:00:00+00:00,0.015390000306069851,0.015684999525547028,0.015350000001490116,0.01551000028848648,8721447,0.0,0.0
2022-12-16 00:00:00+00:00,0.015510999597609043,0.015540000051259995,0.01504599954932928,0.015289999544620514,8561003,0.0,0.0
2022-12-17 00:00:00+00:00,0.015289999544620514,0.015320000238716602,0.014461999759078026,0.014485999941825867,7480972,0.0,0.0
2022-12-18 00:00:00+00:00,0.014488999731838703,0.014576000161468983,0.014120000414550304,0.014254000037908554,7313556,0.0,0.0
2022-12-19 00:00:00+00:00,0.014254000037908554,0.0143630001693964,0.013787000440061092,0.01385900005698204,5019895,0.0,0.0
2022-12-20 00:00:00+00:00,0.01385900005698204,0.014074999839067459,0.01385900005698204,0.013911999762058258,5692322,0.0,0.0
2022-12-21 00:00:00+00:00,0.013911999762058258,0.014185000211000443,0.013679999858140945,0.013926000334322453,4863324,0.0,0.0
2022-12-22 00:00:00+00:00,0.013929000124335289,0.014232000336050987,0.013671999797224998,0.014232000336050987,6314154,0.0,0.0
2022-12-23 00:00:00+00:00,0.014232000336050987,0.01601099967956543,0.014197999611496925,0.014805999584496021,7167306,0.0,0.0
2022-12-24 00:00:00+00:00,0.014805999584496021,0.014907999895513058,0.01460999995470047,0.01472300011664629,6868566,0.0,0.0
2022-12-25 00:00:00+00:00,0.01472300011664629,0.015672000125050545,0.014632999897003174,0.01564200036227703,7140454,0.0,0.0
2022-12-26 00:00:00+00:00,0.01564599946141243,0.016256999224424362,0.014825000427663326,0.014891999773681164,7059485,0.0,0.0
2022-12-27 00:00:00+00:00,0.014888999983668327,0.015172000043094158,0.014721999876201153,0.014879999682307243,7268396,0.0,0.0
2022-12-28 00:00:00+00:00,0.014884999953210354,0.014937000349164009,0.013961000367999077,0.014046000316739082,7076978,0.0,0.0
2022-12-29 00:00:00+00:00,0.014045000076293945,0.01459799986332655,0.013729000464081764,0.014527999795973301,8090967,0.0,0.0
2022-12-30 00:00:00+00:00,0.014527999795973301,0.014671999961137772,0.014155999757349491,0.014214999973773956,9189575,0.0,0.0
2022-12-31 00:00:00+00:00,0.014216000214219093,0.01457700040191412,0.014140999875962734,0.014367000199854374,9308839,0.0,0.0
2023-01-01 00:00:00+00:00,0.014368999749422073,0.014534999616444111,0.014189000241458416,0.014213000424206257,8893597,0.0,0.0
2023-01-02 00:00:00+00:00,0.014214999973773956,0.014441999606788158,0.014179999940097332,0.014372999779880047,8702345,0.0,0.0
2023-01-03 00:00:00+00:00,0.014368999749422073,0.014492999762296677,0.014038999564945698,0.014070999808609486,8797255,0.0,0.0
2023-01-04 00:00:00+00:00,0.014069000259041786,0.014113999903202057,0.013976999558508396,0.014054999686777592,7999523,0.0,0.0
2023-01-05 00:00:00+00:00,0.014055999927222729,0.01422599982470274,0.013787000440061092,0.013787000440061092,6091471,0.0,0.0
2023-01-06 00:00:00+00:00,0.013787999749183655,0.014134000055491924,0.0137339998036623,0.013770000077784061,8188039,0.0,0.0
2023-01-07 00:00:00+00:00,0.013767000287771225,0.014229999855160713,0.013767000287771225,0.014124000445008278,8703227,0.0,0.0
2023-01-08 00:00:00+00:00,0.014123000204563141,0.014220000244677067,0.013999000191688538,0.014028999954462051,8803459,0.0,0.0
2023-01-09 00:00:00+00:00,0.014041000045835972,0.014282000251114368,0.014014000073075294,0.014216000214219093,8682679,0.0,0.0
2023-01-10 00:00:00+00:00,0.01422099955379963,0.01438899990171194,0.014167999848723412,0.014208000153303146,8743050,0.0,0.0
2023-01-11 00:00:00+00:00,0.014201000332832336,0.01457200013101101,0.014194999821484089,0.014545000158250332,8383366,0.0,0.0
2023-01-12 00:00:00+00:00,0.014520999975502491,0.014565999619662762,0.014241999946534634,0.014406000263988972,6924864,0.0,0.0
2023-01-13 00:00:00+00:00,0.014406999573111534,0.014612000435590744,0.01424300018697977,0.014479000121355057,9121706,0.0,0.0
2023-01-14 00:00:00+00:00,0.014476999640464783,0.015862999483942986,0.01431300025433302,0.015780000016093254,8891420,0.0,0.0
2023-01-15 00:00:00+00:00,0.015776999294757843,0.015831999480724335,0.014744999818503857,0.014766000211238861,7052326,0.0,0.0
2023-01-16 00:00:00+00:00,0.014764999970793724,0.014793000183999538,0.014542999677360058,0.01460800040513277,7720360,0.0,0.0
2023-01-17 00:00:00+00:00,0.01460800040513277,0.014667999930679798,0.014018000103533268,0.014216000214219093,9244583,0.0,0.0
2023-01-18 00:00:00+00:00,0.014213000424206257,0.014599000103771687,0.014046000316739082,0.014081999659538269,8838848,0.0,0.0
2023-01-19 00:00:00+00:00,0.014082999899983406,0.014285000041127205,0.013655000366270542,0.013678000308573246,7914412,0.0,0.0
2023-01-20 00:00:00+00:00,0.013694999739527702,0.014070999808609486,0.013667999766767025,0.01389199960976839,8219332,0.0,0.0
2023-01-21 00:00:00+00:00,0.013890000060200691,0.014336000196635723,0.01375299971550703,0.014163999818265438,8493275,0.0,0.0
2023-01-22 00:00:00+00:00,0.014165000058710575,0.014321000315248966,0.013837999664247036,0.01399299968034029,8707398,0.0,0.0
2023-01-23 00:00:00+00:00,0.013993999920785427,0.01401199959218502,0.013638000003993511,0.013819999992847443,6174082,0.0,0.0
2023-01-24 00:00:00+00:00,0.013821999542415142,0.013891000300645828,0.013472000136971474,0.013527999632060528,9642273,0.0,0.0
2023-01-25 00:00:00+00:00,0.013531000353395939,0.01358800008893013,0.013182000257074833,0.013391000218689442,8935121,0.0,0.0
2023-01-26 00:00:00+00:00,0.013389999978244305,0.013508000411093235,0.013036999851465225,0.013036999851465225,9058960,0.0,0.0
2023-01-27 00:00:00+00:00,0.013038000091910362,0.013352000154554844,0.012934000231325626,0.012973999604582787,8007559,0.0,0.0
2023-01-28 00:00:00+00:00,0.012969999574124813,0.015412000007927418,0.012868000194430351,0.015412000007927418,10499372,0.0,0.0
2023-01-29 00:00:00+00:00,0.01541099976748228,0.016152000054717064,0.015205999836325645,0.015659000724554062,11691546,0.0,0.0
2023-01-30 00:00:00+00:00,0.015659000724554062,0.016157999634742737,0.015332000330090523,0.015363999642431736,12524205,0.0,0.0
2023-01-31 00:00:00+00:00,0.015363000333309174,0.01638600043952465,0.015204999595880508,0.01634399965405464,11155724,0.0,0.0
2023-02-01 00:00:00+00:00,0.01634499989449978,0.01670300029218197,0.015790000557899475,0.016026999801397324,10370661,0.0,0.0
2023-02-02 00:00:00+00:00,0.016026999801397324,0.016434000805020332,0.0155239999294281,0.015546999871730804,11550164,0.0,0.0
2023-02-03 00:00:00+00:00,0.015542999841272831,0.015661999583244324,0.014179999940097332,0.014202999882400036,9989523,0.0,0.0
2023-02-04 00:00:00+00:00,0.014202999882400036,0.014568000100553036,0.013396999798715115,0.013844000175595284,8971589,0.0,0.0
2023-02-05 00:00:00+00:00,0.01384699996560812,0.013856999576091766,0.013337000273168087,0.013419999741017818,8855586,0.0,0.0
2023-02-06 00:00:00+00:00,0.013407999649643898,0.013581999577581882,0.01271899975836277,0.012880000285804272,8424886,0.0,0.0
2023-02-07 00:00:00+00:00,0.012895000167191029,0.013220000080764294,0.012748000212013721,0.01278700027614832,7873713,0.0,0.0
2023-02-08 00:00:00+00:00,0.012795000337064266,0.013020000420510769,0.01272400002926588,0.012895000167191029,8516282,0.0,0.0
2023-02-09 00:00:00+00:00,0.012896000407636166,0.012919999659061432,0.012594999745488167,0.012617000378668308,8787612,0.0,0.0
2023-02-10 00:00:00+00:00,0.012620000168681145,0.012959999963641167,0.01245499961078167,0.012753999792039394,9921600,0.0,0.0
2023-02-11 00:00:00+00:00,0.012753999792039394,0.012860000133514404,0.012490999884903431,0.012508999556303024,10456238,0.0,0.0
2023-02-12 00:00:00+00:00,0.012505999766290188,0.012697000056505203,0.01244099996984005,0.012582000344991684,9666417,0.0,0.0
2023-02-13 00:00:00+00:00,0.012586000375449657,0.012621999718248844,0.012338000349700451,0.012555000372231007,10153860,0.0,0.0
2023-02-14 00:00:00+00:00,0.012555000372231007,0.012570999562740326,0.011919000186026096,0.012112000025808811,7644381,0.0,0.0
2023-02-15 00:00:00+00:00,0.012110999785363674,0.01216800045222044,0.011858000420033932,0.01191100012511015,7895530,0.0,0.0
2023-02-16 00:00:00+00:00,0.01191100012511015,0.01246699970215559,0.011900000274181366,0.012257999740540981,9414520,0.0,0.0
2023-02-17 00:00:00+00:00,0.012257000431418419,0.012361999601125717,0.012174000032246113,0.012257999740540981,8929085,0.0,0.0
2023-02-18 00:00:00+00:00,0.012256000190973282,0.012438000179827213,0.012240000069141388,0.012249000370502472,8880132,0.0,0.0
2023-02-19 00:00:00+00:00,0.012250999920070171,0.012505000457167625,0.012198000214993954,0.012442000210285187,8590040,0.0,0.0
2023-02-20 00:00:00+00:00,0.012442000210285187,0.012657999992370605,0.011997999623417854,0.012028000317513943,7686729,0.0,0.0
2023-02-21 00:00:00+00:00,0.012025999836623669,0.012199999764561653,0.011753000319004059,0.0121069997549057,7776111,0.0,0.0
2023-02-22 00:00:00+00:00,0.012107999995350838,0.012137999758124352,0.011814000084996223,0.01184799987822771,7812265,0.0,0.0
2023-02-23 00:00:00+00:00,0.011845000088214874,0.01207400020211935,0.011256000027060509,0.01130400039255619,7617770,0.0,0.0
2023-02-24 00:00:00+00:00,0.01130400039255619,0.01182399969547987,0.011295000091195107,0.011587000451982021,8474316,0.0,0.0
2023-02-25 00:00:00+00:00,0.011586000211536884,0.011838000267744064,0.011575000360608101,0.011606000363826752,9517816,0.0,0.0
2023-02-26 00:00:00+00:00,0.011606000363826752,0.011819999665021896,0.011583000421524048,0.011584999971091747,9179752,0.0,0.0
2023-02-27 00:00:00+00:00,0.011584999971091747,0.01181199960410595,0.011528000235557556,0.011655000038444996,10294924,0.0,0.0
2023-02-28 00:00:00+00:00,0.011655000038444996,0.012392000295221806,0.011628000065684319,0.012179000303149223,9639573,0.0,0.0
2023-03-01 00:00:00+00:00,0.01217500027269125,0.012296999804675579,0.012145999819040298,0.012295999564230442,9452791,0.0,0.0
2023-03-02 00:00:00+00:00,0.012295999564230442,0.012450999580323696,0.012047999538481236,0.012071999721229076,9990966,0.0,0.0
2023-03-03 00:00:00+00:00,0.01207400020211935,0.012803000397980213,0.01195599976927042,0.012124000117182732,9606606,0.0,0.0
2023-03-04 00:00:00+00:00,0.012125000357627869,0.012303000316023827,0.012041999958455563,0.012143000029027462,8111962,0.0,0.0
2023-03-05 00:00:00+00:00,0.012144000269472599,0.01228999998420477,0.012098999693989754,0.012225000187754631,8237082,0.0,0.0
2023-03-06 00:00:00+00:00,0.012225000187754631,0.01278000045567751,0.01206399966031313,0.012299000285565853,6839738,0.0,0.0
2023-03-07 00:00:00+00:00,0.012299000285565853,0.012420999817550182,0.011868000030517578,0.011997999623417854,7039754,0.0,0.0
2023-03-08 00:00:00+00:00,0.011997999623417854,0.012130999937653542,0.011913999915122986,0.0119420001283288,8790778,0.0,0.0
2023-03-09 00:00:00+00:00,0.0119420001283288,0.0120430001989007,0.01169500034302473,0.011734000407159328,7876525,0.0,0.0
2023-03-10 00:00:00+00:00,0.011731999926269054,0.011831999756395817,0.011433999985456467,0.01153200026601553,7336494,0.0,0.0
2023-03-11 00:00:00+00:00,0.011531000025570393,0.011744000017642975,0.011460999958217144,0.011536000296473503,7359538,0.0,0.0
2023-03-12 00:00:00+00:00,0.011532999575138092,0.011726999655365944,0.011524000205099583,0.011567999608814716,7921482,0.0,0.0
2023-03-13 00:00:00+00:00,0.011567999608814716,0.011799000203609467,0.01152500044554472,0.01170399971306324,7775901,0.0,0.0
2023-03-14 00:00:00+00:00,0.01170399971306324,0.012059999629855156,0.011653999797999859,0.012025999836623669,7592699,0.0,0.0
2023-03-15 00:00:00+00:00,0.012023000046610832,0.0130390003323555,0.011962000280618668,0.012943999841809273,7807268,0.0,0.0
2023-03-16 00:00:00+00:00,0.012946000322699547,0.013193000108003616,0.012870999984443188,0.012896000407636166,7826408,0.0,0.0
2023-03-17 00:00:00+00:00,0.012897999957203865,0.013105000369250774,0.012800999917089939,0.012865000404417515,7695600,0.0,0.0
2023-03-18 00:00:00+00:00,0.012865000404417515,0.013144999742507935,0.012853000313043594,0.012899000197649002,8114983,0.0,0.0
2023-03-19 00:00:00+00:00,0.012897999957203865,0.013078000396490097,0.012869000434875488,0.013021999970078468,8549498,0.0,0.0
2023-03-20 00:00:00+00:00,0.013020999729633331,0.01304600015282631,0.01283000037074089,0.012897999957203865,7998289,0.0,0.0
2023-03-21 00:00:00+00:00,0.012873999774456024,0.01304600015282631,0.012852000072598457,0.012990999966859818,8031813,0.0,0.0
2023-03-22 00:00:00+00:00,0.012993999756872654,0.013117000460624695,0.012870999984443188,0.012934000231325626,7913063,0.0,0.0
2023-03-23 00:00:00+00:00,0.012931999750435352,0.013061000034213066,0.012903000228106976,0.0129399998113513,8365625,0.0,0.0
2023-03-24 00:00:00+00:00,0.012941000051796436,0.012972000055015087,0.012780999764800072,0.012877999804913998,9758936,0.0,0.0
2023-03-25 00:00:00+00:00,0.012880000285804272,0.013059999793767929,0.01286999974399805,0.012922000139951706,9296238,0.0,0.0
2023-03-26 00:00:00+00:00,0.012923000380396843,0.013101999647915363,0.012854999862611294,0.013034000061452389,9940697,0.0,0.0
2023-03-27 00:00:00+00:00,0.013020999729633331,0.013050000183284283,0.012694000266492367,0.012745000422000885,11558005,0.0,0.0
2023-03-28 00:00:00+00:00,0.012744000181555748,0.012757999822497368,0.012423999607563019,0.012493999674916267,9180160,0.0,0.0
2023-03-29 00:00:00+00:00,0.012493999674916267,0.013411999680101871,0.012257000431418419,0.012298000045120716,11368734,0.0,0.0
2023-03-30 00:00:00+00:00,0.012295999564230442,0.012391000054776669,0.011830000206828117,0.012027000077068806,9689519,0.0,0.0
2023-03-31 00:00:00+00:00,0.012028000317513943,0.012360000051558018,0.01181699987500906,0.012117999605834484,9748594,0.0,0.0
2023-04-01 00:00:00+00:00,0.012117999605834484,0.01234699971973896,0.011939999647438526,0.012254999950528145,10083774,0.0,0.0
2023-04-02 00:00:00+00:00,0.01222699973732233,0.012296999804675579,0.012047999538481236,0.01207599975168705,9744654,0.0,0.0
2023-04-03 00:00:00+00:00,0.012078000232577324,0.012242999859154224,0.01205500029027462,0.012128000147640705,9028441,0.0,0.0
2023-04-04 00:00:00+00:00,0.012126999907195568,0.01234500017017126,0.012059999629855156,0.012258999980986118,9594727,0.0,0.0
2023-04-05 00:00:00+00:00,0.012260000221431255,0.012288999743759632,0.012112000025808811,0.012260000221431255,10338447,0.0,0.0
2023-04-06 00:00:00+00:00,0.012260000221431255,0.012489000335335732,0.012117999605834484,0.01246500015258789,10359261,0.0,0.0
2023-04-07 00:00:00+00:00,0.01246500015258789,0.012538000009953976,0.012310000136494637,0.012502999976277351,10068593,0.0,0.0
2023-04-08 00:00:00+00:00,0.012509999796748161,0.012643000110983849,0.012349000200629234,0.01235899981111288,10510259,0.0,0.0
2023-04-09 00:00:00+00:00,0.012357999570667744,0.012443999759852886,0.012241000309586525,0.01235399954020977,10074784,0.0,0.0
2023-04-10 00:00:00+00:00,0.01235399954020977,0.012486999854445457,0.01231400016695261,0.01232799980789423,10627668,0.0,0.0
2023-04-11 00:00:00+00:00,0.012330999597907066,0.012458999641239643,0.012263000011444092,0.012350000441074371,9348541,0.0,0.0
2023-04-12 00:00:00+00:00,0.012350999750196934,0.012419999577105045,0.012272000312805176,0.012396000325679779,10379250,0.0,0.0
2023-04-13 00:00:00+00:00,0.01230200007557869,0.012442000210285187,0.012272000312805176,0.0124080004170537,10476662,0.0,0.0
2023-04-14 00:00:00+00:00,0.0124080004170537,0.012462000362575054,0.012264999561011791,0.012404000386595726,10058284,0.0,0.0
2023-04-15 00:00:00+00:00,0.012405999936163425,0.012639000080525875,0.01231599971652031,0.012523000128567219,10789070,0.0,0.0
2023-04-16 00:00:00+00:00,0.012524000369012356,0.012539999559521675,0.012364000082015991,0.012377000413835049,11185649,0.0,0.0
2023-04-17 00:00:00+00:00,0.012376000173389912,0.012923999689519405,0.012357000261545181,0.01284599956125021,10633051,0.0,0.0
2023-04-18 00:00:00+00:00,0.012846999801695347,0.012974999845027924,0.01266700029373169,0.012702999636530876,10990966,0.0,0.0
2023-04-19 00:00:00+00:00,0.01270699966698885,0.012783000245690346,0.012616000138223171,0.012617000378668308,11337065,0.0,0.0
2023-04-20 00:00:00+00:00,0.012618999928236008,0.012767000123858452,0.012582000344991684,0.012643000110983849,11916109,0.0,0.0
2023-04-21 00:00:00+00:00,0.012656999751925468,0.01280600018799305,0.012637999840080738,0.012729999609291553,11888876,0.0,0.0
2023-04-22 00:00:00+00:00,0.012729000300168991,0.013027000240981579,0.012719999998807907,0.012897999957203865,13048258,0.0,0.0
2023-04-23 00:00:00+00:00,0.012897999957203865,0.013000999577343464,0.012804999947547913,0.012934000231325626,13252257,0.0,0.0
2023-04-24 00:00:00+00:00,0.012934000231325626,0.013201000168919563,0.012914000079035759,0.013190999627113342,13134692,0.0,0.0
2023-04-25 00:00:00+00:00,0.013194999657571316,0.01350099965929985,0.013098999857902527,0.013256999664008617,12966450,0.0,0.0
2023-04-26 00:00:00+00:00,0.013257999904453754,0.013485999777913094,0.013017999939620495,0.01305100042372942,13954579,0.0,0.0
2023-04-27 00:00:00+00:00,0.01305100042372942,0.013217000290751457,0.012608000077307224,0.012893999926745892,12873391,0.0,0.0
2023-04-28 00:00:00+00:00,0.012892999686300755,0.01307000033557415,0.012780999764800072,0.013011000119149685,13032647,0.0,0.0
2023-04-29 00:00:00+00:00,0.013012000359594822,0.01347499992698431,0.012974999845027924,0.013433000072836876,12760699,0.0,0.0
2023-04-30 00:00:00+00:00,0.013434000313282013,0.013500000350177288,0.013016000390052795,0.013275999575853348,13774892,0.0,0.0
2023-05-01 00:00:00+00:00,0.013275999575853348,0.013528999872505665,0.013225999660789967,0.013458999805152416,13922812,0.0,0.0
2023-05-02 00:00:00+00:00,0.01346100028604269,0.0134699996560812,0.013291999697685242,0.013306000269949436,13534308,0.0,0.0
2023-05-03 00:00:00+00:00,0.013306000269949436,0.013485999777913094,0.013299000449478626,0.013465000316500664,13068974,0.0,0.0
2023-05-04 00:00:00+00:00,0.013465000316500664,0.013540999963879585,0.013418000191450119,0.013470999896526337,12140842,0.0,0.0
2023-05-05 00:00:00+00:00,0.013472000136971474,0.013728000223636627,0.013369999825954437,0.013716000132262707,13117234,0.0,0.0
2023-05-06 00:00:00+00:00,0.013717999681830406,0.013776999898254871,0.013411000370979309,0.0134680001065135,14253842,0.0,0.0
2023-05-07 00:00:00+00:00,0.0134680001065135,0.013581999577581882,0.012808999978005886,0.012919999659061432,10233541,0.0,0.0
2023-05-08 00:00:00+00:00,0.012919999659061432,0.012942000292241573,0.011970000341534615,0.012024999596178532,6903025,0.0,0.0
2023-05-09 00:00:00+00:00,0.012024999596178532,0.01234699971973896,0.011928999796509743,0.012264000251889229,9613252,0.0,0.0
2023-05-10 00:00:00+00:00,0.012256000190973282,0.012384000234305859,0.012245000340044498,0.012273999862372875,11022887,0.0,0.0
2023-05-11 00:00:00+00:00,0.012276999652385712,0.012395000085234642,0.012195000424981117,0.012258999980986118,11120944,0.0,0.0
2023-05-12 00:00:00+00:00,0.012261000461876392,0.012408999726176262,0.012105000205338001,0.012326999567449093,11648364,0.0,0.0
2023-05-13 00:00:00+00:00,0.012326999567449093,0.012415999546647072,0.01221300009638071,0.01227600034326315,12125463,0.0,0.0
2023-05-14 00:00:00+00:00,0.01227600034326315,0.012369999662041664,0.012187999673187733,0.012221000157296658,13043871,0.0,0.0
2023-05-15 00:00:00+00:00,0.012222000397741795,0.012273999862372875,0.012136000208556652,0.012187999673187733,11954007,0.0,0.0
2023-05-16 00:00:00+00:00,0.01218899991363287,0.012401999905705452,0.012153999879956245,0.012364000082015991,11920366,0.0,0.0
2023-05-17 00:00:00+00:00,0.012365000322461128,0.012445000000298023,0.012209000065922737,0.0124080004170537,11192323,0.0,0.0
2023-05-18 00:00:00+00:00,0.0124080004170537,0.012721000239253044,0.012381999753415585,0.012666000053286552,13003868,0.0,0.0
2023-05-19 00:00:00+00:00,0.01266700029373169,0.012823999859392643,0.012474000453948975,0.012734999880194664,13966590,0.0,0.0
2023-05-20 00:00:00+00:00,0.012736000120639801,0.01281999982893467,0.012538000009953976,0.012753999792039394,12771681,0.0,0.0
2023-05-21 00:00:00+00:00,0.012753999792039394,0.012760999612510204,0.012559999711811543,0.012666000053286552,15719870,0.0,0.0
2023-05-22 00:00:00+00:00,0.012666000053286552,0.012702000327408314,0.012489000335335732,0.012663999572396278,14342626,0.0,0.0
2023-05-23 00:00:00+00:00,0.012663000263273716,0.012675000354647636,0.012512000277638435,0.012595999985933304,11987962,0.0,0.0
2023-05-24 00:00:00+00:00,0.01259700022637844,0.01268799975514412,0.012521999888122082,0.012600000016391277,12808307,0.0,0.0
2023-05-25 00:00:00+00:00,0.012601999565958977,0.012671999633312225,0.01252800039947033,0.012644000351428986,11413010,0.0,0.0
2023-05-26 00:00:00+00:00,0.012644000351428986,0.012714000418782234,0.012589000165462494,0.012667999602854252,11358107,0.0,0.0
2023-05-27 00:00:00+00:00,0.012666000053286552,0.012804999947547913,0.012626999989151955,0.012760999612510204,11222939,0.0,0.0
2023-05-28 00:00:00+00:00,0.012760999612510204,0.012814999558031559,0.012695999816060066,0.012737000361084938,10332274,0.0,0.0
2023-05-29 00:00:00+00:00,0.012741000391542912,0.012804999947547913,0.01270500011742115,0.012757999822497368,11803814,0.0,0.0
2023-05-30 00:00:00+00:00,0.01275699958205223,0.012865999713540077,0.012732000090181828,0.012815999798476696,11427440,0.0,0.0
2023-05-31 00:00:00+00:00,0.012815999798476696,0.012934999540448189,0.012740000151097775,0.01292600017040968,10281556,0.0,0.0
2023-06-01 00:00:00+00:00,0.012928999960422516,0.013825999572873116,0.012879000045359135,0.013669000007212162,10442857,0.0,0.0
2023-06-02 00:00:00+00:00,0.013669000007212162,0.01425000000745058,0.013663999736309052,0.013952000066637993,9492589,0.0,0.0
2023-06-03 00:00:00+00:00,0.013952000066637993,0.014725999906659126,0.013880999758839607,0.014546000398695469,10576698,0.0,0.0
2023-06-04 00:00:00+00:00,0.014546000398695469,0.0147299999371171,0.014367000199854374,0.014396999962627888,11485174,0.0,0.0
2023-06-05 00:00:00+00:00,0.01439599972218275,0.014921999536454678,0.014371000230312347,0.01476099994033575,12520571,0.0,0.0
2023-06-06 00:00:00+00:00,0.01476099994033575,0.014919999986886978,0.014560000039637089,0.014701000414788723,12241711,0.0,0.0
2023-06-07 00:00:00+00:00,0.014701000414788723,0.014840999618172646,0.01450200006365776,0.014514000155031681,10807996,0.0,0.0
2023-06-08 00:00:00+00:00,0.014512999914586544,0.01457200013101101,0.014355000108480453,0.014403999783098698,10161607,0.0,0.0
2023-06-09 00:00:00+00:00,0.014405000023543835,0.014453000389039516,0.01432500034570694,0.014413000084459782,10103471,0.0,0.0
2023-06-10 00:00:00+00:00,0.014418000355362892,0.014441000297665596,0.013207999989390373,0.013212000019848347,9989695,0.0,0.0
2023-06-11 00:00:00+00:00,0.013213999569416046,0.013825999572873116,0.013213999569416046,0.013818000443279743,9763850,0.0,0.0
2023-06-12 00:00:00+00:00,0.013814999721944332,0.013867000117897987,0.013501999899744987,0.013802999630570412,10385566,0.0,0.0
2023-06-13 00:00:00+00:00,0.013802999630570412,0.013864999637007713,0.013269999995827675,0.013778000138700008,10420456,0.0,0.0
2023-06-14 00:00:00+00:00,0.013776999898254871,0.013797000050544739,0.012906000018119812,0.013167999684810638,10420462,0.0,0.0
2023-06-15 00:00:00+00:00,0.013168999925255775,0.013593999668955803,0.012938999570906162,0.013183999806642532,10108545,0.0,0.0
2023-06-16 00:00:00+00:00,0.013182999566197395,0.013364999555051327,0.012574000284075737,0.012612000107765198,10244680,0.0,0.0
2023-06-17 00:00:00+00:00,0.012608000077307224,0.01279900036752224,0.012516000308096409,0.012748000212013721,11109536,0.0,0.0
2023-06-18 00:00:00+00:00,0.012746999971568584,0.013233999721705914,0.01257800031453371,0.01260400004684925,10707178,0.0,0.0
2023-06-19 00:00:00+00:00,0.012601999565958977,0.012876000255346298,0.012326999567449093,0.012784999795258045,9959796,0.0,0.0
2023-06-20 00:00:00+00:00,0.012783999554812908,0.0132039999589324,0.01244099996984005,0.012633999809622765,11370255,0.0,0.0
2023-06-21 00:00:00+00:00,0.012636000290513039,0.01271899975836277,0.012413999997079372,0.012621000409126282,9656205,0.0,0.0
2023-06-22 00:00:00+00:00,0.012621000409126282,0.012707999907433987,0.012248000130057335,0.012426000088453293,10500422,0.0,0.0
2023-06-23 00:00:00+00:00,0.012427999638020992,0.01267900038510561,0.012241999618709087,0.01234699971973896,10267818,0.0,0.0
2023-06-24 00:00:00+00:00,0.01234500017017126,0.012436999939382076,0.012072999961674213,0.01236599963158369,9670037,0.0,0.0
2023-06-25 00:00:00+00:00,0.01236599963158369,0.01243900042027235,0.012156999669969082,0.012412999756634235,11631740,0.0,0.0
2023-06-26 00:00:00+00:00,0.012412999756634235,0.012476000003516674,0.012226000428199768,0.012432999908924103,13140509,0.0,0.0
2023-06-27 00:00:00+00:00,0.012431000359356403,0.012490999884903431,0.012183000333607197,0.012366999872028828,12342192,0.0,0.0
2023-06-28 00:00:00+00:00,0.012366999872028828,0.012439999729394913,0.012279000133275986,0.012368000112473965,12798576,0.0,0.0
2023-06-29 00:00:00+00:00,0.012373999692499638,0.012423999607563019,0.01224599964916706,0.012403000146150589,14213686,0.0,0.0
2023-06-30 00:00:00+00:00,0.012407000176608562,0.012709000147879124,0.01234699971973896,0.012409999966621399,12933039,0.0,0.0
2023-07-01 00:00:00+00:00,0.0124080004170537,0.012513999827206135,0.012265999801456928,0.012369999662041664,11408907,0.0,0.0
2023-07-02 00:00:00+00:00,0.012369999662041664,0.012408999726176262,0.012257000431418419,0.012385999783873558,12489489,0.0,0.0
2023-07-03 00:00:00+00:00,0.012384999543428421,0.012427999638020992,0.012211999855935574,0.012405999936163425,10607904,0.0,0.0
2023-07-04 00:00:00+00:00,0.012400999665260315,0.0124080004170537,0.01220299955457449,0.012263000011444092,10330881,0.0,0.0
