TIMESTAMP,SHIBA14341_OPEN_PRICE_USD,SHIBA14341_HIGH_PRICE_USD,SHIBA14341_LOW_PRICE_USD,SHIBA14341_CLOSE_PRICE_USD,SHIBA14341_VOLUME_USD,SHIBA14341_DIVIDENDS_USD,SHIBA14341_STOCK_SPLITS_USD
2022-12-07 00:00:00+00:00,,,,0.0,2654,0.0,0.0
2022-12-08 00:00:00+00:00,,,,0.0,5959,0.0,0.0
2022-12-09 00:00:00+00:00,,,,0.0,4038,0.0,0.0
2022-12-10 00:00:00+00:00,,,,0.0,16884,0.0,0.0
2022-12-11 00:00:00+00:00,,,,0.0,1212,0.0,0.0
2022-12-12 00:00:00+00:00,,,,0.0,3807,0.0,0.0
2022-12-13 00:00:00+00:00,,,,0.0,16954,0.0,0.0
2022-12-14 00:00:00+00:00,,,,0.0,3404,0.0,0.0
2022-12-15 00:00:00+00:00,,,,0.0,2758,0.0,0.0
2022-12-16 00:00:00+00:00,,,,0.0,19877,0.0,0.0
2022-12-17 00:00:00+00:00,,,,0.0,6592,0.0,0.0
2022-12-18 00:00:00+00:00,,,,0.0,3054,0.0,0.0
2022-12-19 00:00:00+00:00,,,,0.0,7500,0.0,0.0
2022-12-20 00:00:00+00:00,,,,0.0,5137,0.0,0.0
2022-12-21 00:00:00+00:00,,,,0.0,13809,0.0,0.0
2022-12-22 00:00:00+00:00,,,,0.0,54263,0.0,0.0
2022-12-23 00:00:00+00:00,,,,0.0,70103,0.0,0.0
2022-12-24 00:00:00+00:00,,,,0.0,36188,0.0,0.0
2022-12-25 00:00:00+00:00,,,,0.0,19676,0.0,0.0
2022-12-26 00:00:00+00:00,,,,0.0,1186,0.0,0.0
2022-12-27 00:00:00+00:00,,,,0.0,813,0.0,0.0
2022-12-28 00:00:00+00:00,,,,0.0,6231,0.0,0.0
2022-12-29 00:00:00+00:00,,,,0.0,3062,0.0,0.0
2022-12-30 00:00:00+00:00,,,,0.0,4159,0.0,0.0
2022-12-31 00:00:00+00:00,,,,0.0,4211,0.0,0.0
2023-01-01 00:00:00+00:00,,,,0.0,398,0.0,0.0
2023-01-02 00:00:00+00:00,,,,0.0,7402,0.0,0.0
2023-01-03 00:00:00+00:00,,,,0.0,977,0.0,0.0
2023-01-04 00:00:00+00:00,,,,0.0,4590,0.0,0.0
2023-01-05 00:00:00+00:00,,,,0.0,12485,0.0,0.0
2023-01-06 00:00:00+00:00,,,,0.0,4102,0.0,0.0
2023-01-07 00:00:00+00:00,,,,0.0,9138,0.0,0.0
2023-01-08 00:00:00+00:00,,,,0.0,4716,0.0,0.0
2023-01-09 00:00:00+00:00,,,,0.0,7681,0.0,0.0
2023-01-10 00:00:00+00:00,,,,0.0,7647,0.0,0.0
2023-01-11 00:00:00+00:00,,,,0.0,11341,0.0,0.0
2023-01-12 00:00:00+00:00,,,,0.0,7693,0.0,0.0
2023-01-13 00:00:00+00:00,,,,0.0,12123,0.0,0.0
2023-01-14 00:00:00+00:00,,,,0.0,14053,0.0,0.0
2023-01-15 00:00:00+00:00,,,,0.0,4327,0.0,0.0
2023-01-16 00:00:00+00:00,,,,0.0,7373,0.0,0.0
2023-01-17 00:00:00+00:00,,,,0.0,4985,0.0,0.0
2023-01-18 00:00:00+00:00,,,,0.0,15050,0.0,0.0
2023-01-19 00:00:00+00:00,,,,0.0,25420,0.0,0.0
2023-01-20 00:00:00+00:00,,,,0.0,6879,0.0,0.0
2023-01-21 00:00:00+00:00,,,,0.0,4347,0.0,0.0
2023-01-22 00:00:00+00:00,,,,0.0,3657,0.0,0.0
2023-01-23 00:00:00+00:00,,,,0.0,4220,0.0,0.0
2023-01-24 00:00:00+00:00,,,,0.0,9422,0.0,0.0
2023-01-25 00:00:00+00:00,,,,0.0,4554,0.0,0.0
2023-01-26 00:00:00+00:00,,,,0.0,7762,0.0,0.0
2023-01-27 00:00:00+00:00,,,,0.0,4275,0.0,0.0
2023-01-28 00:00:00+00:00,,,,0.0,48999,0.0,0.0
2023-01-29 00:00:00+00:00,,,,0.0,5905,0.0,0.0
2023-01-30 00:00:00+00:00,,,,0.0,16591,0.0,0.0
2023-01-31 00:00:00+00:00,,,,0.0,6804,0.0,0.0
2023-02-01 00:00:00+00:00,,,,0.0,4167,0.0,0.0
2023-02-02 00:00:00+00:00,,,,0.0,21249,0.0,0.0
2023-02-03 00:00:00+00:00,,,,0.0,28770,0.0,0.0
2023-02-04 00:00:00+00:00,,,,0.0,44530,0.0,0.0
2023-02-05 00:00:00+00:00,,,,0.0,262337,0.0,0.0
2023-02-06 00:00:00+00:00,,,,0.0,98678,0.0,0.0
2023-02-07 00:00:00+00:00,,,,0.0,25111,0.0,0.0
2023-02-08 00:00:00+00:00,,,,0.0,9621,0.0,0.0
2023-02-09 00:00:00+00:00,,,,0.0,79841,0.0,0.0
2023-02-10 00:00:00+00:00,,,,0.0,20932,0.0,0.0
2023-02-11 00:00:00+00:00,,,,0.0,12046,0.0,0.0
2023-02-12 00:00:00+00:00,,,,0.0,51810,0.0,0.0
2023-02-13 00:00:00+00:00,,,,0.0,12810,0.0,0.0
2023-02-14 00:00:00+00:00,,,,0.0,26417,0.0,0.0
2023-02-15 00:00:00+00:00,,,,0.0,16374,0.0,0.0
2023-02-16 00:00:00+00:00,,,,0.0,10689,0.0,0.0
2023-02-17 00:00:00+00:00,,,,0.0,14925,0.0,0.0
2023-02-18 00:00:00+00:00,,,,0.0,5398,0.0,0.0
2023-02-19 00:00:00+00:00,,,,0.0,28605,0.0,0.0
2023-02-20 00:00:00+00:00,,,,0.0,9066,0.0,0.0
2023-02-21 00:00:00+00:00,,,,0.0,13096,0.0,0.0
2023-02-22 00:00:00+00:00,,,,0.0,7419,0.0,0.0
2023-02-23 00:00:00+00:00,,,,0.0,17123,0.0,0.0
2023-02-24 00:00:00+00:00,,,,0.0,9127,0.0,0.0
2023-02-25 00:00:00+00:00,,,,0.0,6120,0.0,0.0
2023-02-26 00:00:00+00:00,,,,0.0,24917,0.0,0.0
2023-02-27 00:00:00+00:00,,,,0.0,5010,0.0,0.0
2023-02-28 00:00:00+00:00,,,,0.0,4922,0.0,0.0
2023-03-01 00:00:00+00:00,,,,0.0,3510,0.0,0.0
2023-03-02 00:00:00+00:00,,,,0.0,9302,0.0,0.0
2023-03-03 00:00:00+00:00,,,,0.0,7221,0.0,0.0
2023-03-04 00:00:00+00:00,,,,0.0,6959,0.0,0.0
2023-03-05 00:00:00+00:00,,,,0.0,13256,0.0,0.0
2023-03-06 00:00:00+00:00,,,,0.0,4335,0.0,0.0
2023-03-07 00:00:00+00:00,,,,0.0,5500,0.0,0.0
2023-03-08 00:00:00+00:00,,,,0.0,12830,0.0,0.0
2023-03-09 00:00:00+00:00,,,,0.0,30095,0.0,0.0
2023-03-10 00:00:00+00:00,,,,0.0,46367,0.0,0.0
2023-03-11 00:00:00+00:00,,,,0.0,12884,0.0,0.0
2023-03-12 00:00:00+00:00,,,,0.0,2019,0.0,0.0
2023-03-13 00:00:00+00:00,,,,0.0,43921,0.0,0.0
2023-03-14 00:00:00+00:00,,,,0.0,10748,0.0,0.0
2023-03-15 00:00:00+00:00,,,,0.0,9788,0.0,0.0
2023-03-16 00:00:00+00:00,,,,0.0,7245,0.0,0.0
2023-03-17 00:00:00+00:00,,,,0.0,14671,0.0,0.0
2023-03-18 00:00:00+00:00,,,,0.0,7409,0.0,0.0
2023-03-19 00:00:00+00:00,,,,0.0,8483,0.0,0.0
2023-03-20 00:00:00+00:00,,,,0.0,15376,0.0,0.0
2023-03-21 00:00:00+00:00,,,,0.0,26163,0.0,0.0
2023-03-22 00:00:00+00:00,,,,0.0,13728,0.0,0.0
2023-03-23 00:00:00+00:00,,,,0.0,9347,0.0,0.0
2023-03-24 00:00:00+00:00,,,,0.0,1921,0.0,0.0
2023-03-25 00:00:00+00:00,,,,0.0,1363,0.0,0.0
2023-03-26 00:00:00+00:00,,,,0.0,2411,0.0,0.0
2023-03-27 00:00:00+00:00,,,,0.0,2379,0.0,0.0
2023-03-28 00:00:00+00:00,,,,0.0,2251,0.0,0.0
2023-03-29 00:00:00+00:00,,,,0.0,9769,0.0,0.0
2023-03-30 00:00:00+00:00,,,,0.0,83068,0.0,0.0
2023-03-31 00:00:00+00:00,,,,0.0,24427,0.0,0.0
2023-04-01 00:00:00+00:00,,,,0.0,29723,0.0,0.0
2023-04-02 00:00:00+00:00,,,,0.0,28544,0.0,0.0
2023-04-03 00:00:00+00:00,,,,0.0,39794,0.0,0.0
2023-04-04 00:00:00+00:00,,,,0.0,10415,0.0,0.0
2023-04-05 00:00:00+00:00,,,,0.0,5303,0.0,0.0
2023-04-06 00:00:00+00:00,,,,0.0,8249,0.0,0.0
2023-04-07 00:00:00+00:00,,,,0.0,6475,0.0,0.0
2023-04-08 00:00:00+00:00,,,,0.0,3701,0.0,0.0
2023-04-09 00:00:00+00:00,,,,0.0,2033,0.0,0.0
2023-04-10 00:00:00+00:00,,,,0.0,2490,0.0,0.0
2023-04-11 00:00:00+00:00,,,,0.0,7735,0.0,0.0
2023-04-12 00:00:00+00:00,,,,0.0,5472,0.0,0.0
2023-04-13 00:00:00+00:00,,,,0.0,6870,0.0,0.0
2023-04-14 00:00:00+00:00,,,,0.0,8017,0.0,0.0
2023-04-15 00:00:00+00:00,,,,0.0,4825,0.0,0.0
2023-04-16 00:00:00+00:00,,,,0.0,11353,0.0,0.0
2023-04-17 00:00:00+00:00,,,,0.0,15160,0.0,0.0
2023-04-18 00:00:00+00:00,,,,0.0,16467,0.0,0.0
2023-04-19 00:00:00+00:00,,,,0.0,21737,0.0,0.0
2023-04-20 00:00:00+00:00,,,,0.0,28696,0.0,0.0
2023-04-21 00:00:00+00:00,,,,0.0,16630,0.0,0.0
2023-04-22 00:00:00+00:00,,,,0.0,5788,0.0,0.0
2023-04-23 00:00:00+00:00,,,,0.0,9276,0.0,0.0
2023-04-24 00:00:00+00:00,,,,0.0,17329,0.0,0.0
2023-04-25 00:00:00+00:00,,,,0.0,27607,0.0,0.0
2023-04-26 00:00:00+00:00,,,,0.0,11842,0.0,0.0
2023-04-27 00:00:00+00:00,,,,0.0,2897,0.0,0.0
2023-04-28 00:00:00+00:00,,,,0.0,15511,0.0,0.0
2023-04-29 00:00:00+00:00,,,,0.0,3524,0.0,0.0
2023-04-30 00:00:00+00:00,,,,0.0,13413,0.0,0.0
2023-05-01 00:00:00+00:00,,,,0.0,83971,0.0,0.0
2023-05-02 00:00:00+00:00,,,,0.0,56484,0.0,0.0
2023-05-03 00:00:00+00:00,,,,0.0,8079,0.0,0.0
2023-05-04 00:00:00+00:00,,,,0.0,421036,0.0,0.0
2023-05-05 00:00:00+00:00,,,,0.0,33099,0.0,0.0
2023-05-06 00:00:00+00:00,,,,0.0,17458,0.0,0.0
2023-05-07 00:00:00+00:00,,,,0.0,11069,0.0,0.0
2023-05-08 00:00:00+00:00,,,,0.0,106791,0.0,0.0
2023-05-09 00:00:00+00:00,,,,0.0,22825,0.0,0.0
2023-05-10 00:00:00+00:00,,,,0.0,35616,0.0,0.0
2023-05-11 00:00:00+00:00,,,,0.0,10068,0.0,0.0
2023-05-12 00:00:00+00:00,,,,0.0,12444,0.0,0.0
2023-05-13 00:00:00+00:00,,,,0.0,11066,0.0,0.0
2023-05-14 00:00:00+00:00,,,,0.0,7681,0.0,0.0
2023-05-15 00:00:00+00:00,,,,0.0,2819,0.0,0.0
2023-05-16 00:00:00+00:00,,,,0.0,7528,0.0,0.0
2023-05-17 00:00:00+00:00,,,,0.0,16707,0.0,0.0
2023-05-18 00:00:00+00:00,,,,0.0,4707,0.0,0.0
2023-05-19 00:00:00+00:00,,,,0.0,36643,0.0,0.0
2023-05-20 00:00:00+00:00,,,,0.0,13433,0.0,0.0
2023-05-21 00:00:00+00:00,,,,0.0,10560,0.0,0.0
2023-05-22 00:00:00+00:00,,,,0.0,5365,0.0,0.0
2023-05-23 00:00:00+00:00,,,,0.0,964,0.0,0.0
2023-05-24 00:00:00+00:00,,,,0.0,6393,0.0,0.0
2023-05-25 00:00:00+00:00,,,,0.0,3759,0.0,0.0
2023-05-26 00:00:00+00:00,,,,0.0,1521,0.0,0.0
2023-05-27 00:00:00+00:00,,,,0.0,19727,0.0,0.0
2023-05-28 00:00:00+00:00,,,,0.0,2157,0.0,0.0
2023-05-29 00:00:00+00:00,,,,0.0,8693,0.0,0.0
2023-05-30 00:00:00+00:00,,,,0.0,829,0.0,0.0
2023-05-31 00:00:00+00:00,,,,0.0,1378,0.0,0.0
2023-06-01 00:00:00+00:00,,,,0.0,2922,0.0,0.0
2023-06-02 00:00:00+00:00,,,,0.0,5812,0.0,0.0
2023-06-03 00:00:00+00:00,,,,0.0,3651,0.0,0.0
2023-06-04 00:00:00+00:00,,,,0.0,581,0.0,0.0
2023-06-05 00:00:00+00:00,,,,0.0,13980,0.0,0.0
2023-06-06 00:00:00+00:00,,,,0.0,37121,0.0,0.0
2023-06-07 00:00:00+00:00,,,,0.0,15903,0.0,0.0
2023-06-08 00:00:00+00:00,,,,0.0,1033,0.0,0.0
2023-06-09 00:00:00+00:00,,,,0.0,6364,0.0,0.0
2023-06-10 00:00:00+00:00,,,,0.0,52454,0.0,0.0
2023-06-11 00:00:00+00:00,,,,0.0,6492,0.0,0.0
2023-06-12 00:00:00+00:00,,,,0.0,6697,0.0,0.0
2023-06-13 00:00:00+00:00,,,,0.0,5138,0.0,0.0
2023-06-14 00:00:00+00:00,,,,0.0,3302,0.0,0.0
2023-06-15 00:00:00+00:00,,,,0.0,8585,0.0,0.0
2023-06-16 00:00:00+00:00,,,,0.0,1178,0.0,0.0
2023-06-17 00:00:00+00:00,,,,0.0,3296,0.0,0.0
2023-06-18 00:00:00+00:00,,,,0.0,1444,0.0,0.0
2023-06-19 00:00:00+00:00,,,,0.0,1425,0.0,0.0
2023-06-20 00:00:00+00:00,,,,0.0,2432,0.0,0.0
2023-06-21 00:00:00+00:00,,,,0.0,4541,0.0,0.0
2023-06-22 00:00:00+00:00,,,,0.0,16102,0.0,0.0
2023-06-23 00:00:00+00:00,,,,0.0,3892,0.0,0.0
2023-06-24 00:00:00+00:00,,,,0.0,4817,0.0,0.0
2023-06-25 00:00:00+00:00,,,,0.0,2484,0.0,0.0
2023-06-26 00:00:00+00:00,,,,0.0,2457,0.0,0.0
2023-06-27 00:00:00+00:00,,,,0.0,995,0.0,0.0
2023-06-28 00:00:00+00:00,,,,0.0,1128,0.0,0.0
2023-06-29 00:00:00+00:00,,,,0.0,1851,0.0,0.0
2023-06-30 00:00:00+00:00,,,,0.0,2404,0.0,0.0
2023-07-01 00:00:00+00:00,,,,0.0,7478,0.0,0.0
2023-07-02 00:00:00+00:00,,,,0.0,2108,0.0,0.0
2023-07-03 00:00:00+00:00,,,,0.0,4699,0.0,0.0
2023-07-04 00:00:00+00:00,,,,0.0,7756,0.0,0.0
2023-07-05 00:00:00+00:00,,,,0.0,5831,0.0,0.0
2023-07-06 00:00:00+00:00,,,,0.0,7638,0.0,0.0
2023-07-07 00:00:00+00:00,,,,0.0,7289,0.0,0.0
2023-07-08 00:00:00+00:00,,,,0.0,4673,0.0,0.0
2023-07-09 00:00:00+00:00,,,,0.0,6053,0.0,0.0
2023-07-10 00:00:00+00:00,,,,0.0,3132,0.0,0.0
2023-07-11 00:00:00+00:00,,,,0.0,4729,0.0,0.0
2023-07-12 00:00:00+00:00,,,,0.0,3843,0.0,0.0
2023-07-13 00:00:00+00:00,,,,0.0,7795,0.0,0.0
2023-07-14 00:00:00+00:00,,,,0.0,3565,0.0,0.0
2023-07-15 00:00:00+00:00,,,,0.0,5989,0.0,0.0
2023-07-16 00:00:00+00:00,,,,0.0,6725,0.0,0.0
2023-07-17 00:00:00+00:00,,,,0.0,7136,0.0,0.0
2023-07-18 00:00:00+00:00,,,,0.0,47887,0.0,0.0
2023-07-19 00:00:00+00:00,,,,0.0,2944,0.0,0.0
2023-07-20 00:00:00+00:00,,,,0.0,1798,0.0,0.0
2023-07-21 00:00:00+00:00,,,,0.0,2773,0.0,0.0
2023-07-22 00:00:00+00:00,,,,0.0,2513,0.0,0.0
2023-07-23 00:00:00+00:00,,,,0.0,11522,0.0,0.0
2023-07-24 00:00:00+00:00,,,,0.0,16935,0.0,0.0
2023-07-25 00:00:00+00:00,,,,0.0,10354,0.0,0.0
2023-07-26 00:00:00+00:00,,,,0.0,7149,0.0,0.0
2023-07-27 00:00:00+00:00,,,,0.0,3379,0.0,0.0
2023-07-28 00:00:00+00:00,,,,0.0,5482,0.0,0.0
2023-07-29 00:00:00+00:00,,,,0.0,6750,0.0,0.0
2023-07-30 00:00:00+00:00,,,,0.0,6185,0.0,0.0
2023-07-31 00:00:00+00:00,,,,0.0,3238,0.0,0.0
2023-08-01 00:00:00+00:00,,,,0.0,4310,0.0,0.0
2023-08-02 00:00:00+00:00,,,,0.0,2803,0.0,0.0
2023-08-03 00:00:00+00:00,,,,0.0,1627,0.0,0.0
2023-08-04 00:00:00+00:00,,,,0.0,6233,0.0,0.0
2023-08-05 00:00:00+00:00,,,,0.0,18018,0.0,0.0
2023-08-06 00:00:00+00:00,,,,0.0,8091,0.0,0.0
2023-08-07 00:00:00+00:00,,,,0.0,4028,0.0,0.0
2023-08-08 00:00:00+00:00,,,,0.0,4197,0.0,0.0
2023-08-09 00:00:00+00:00,,,,0.0,16077,0.0,0.0
2023-08-10 00:00:00+00:00,,,,0.0,4709,0.0,0.0
2023-08-11 00:00:00+00:00,,,,0.0,11456,0.0,0.0
2023-08-12 00:00:00+00:00,,,,0.0,20480,0.0,0.0
2023-08-13 00:00:00+00:00,,,,0.0,7090,0.0,0.0
2023-08-14 00:00:00+00:00,,,,0.0,128238,0.0,0.0
2023-08-15 00:00:00+00:00,,,,0.0,9117,0.0,0.0
2023-08-16 00:00:00+00:00,,,,0.0,7634,0.0,0.0
2023-08-17 00:00:00+00:00,,,,0.0,14587,0.0,0.0
2023-08-18 00:00:00+00:00,,,,0.0,12606,0.0,0.0
2023-08-19 00:00:00+00:00,,,,0.0,1979,0.0,0.0
2023-08-20 00:00:00+00:00,,,,0.0,2963,0.0,0.0
2023-08-21 00:00:00+00:00,,,,0.0,3379,0.0,0.0
2023-08-22 00:00:00+00:00,,,,0.0,1428,0.0,0.0
2023-08-23 00:00:00+00:00,,,,0.0,4956,0.0,0.0
2023-08-24 00:00:00+00:00,,,,0.0,1547,0.0,0.0
2023-08-25 00:00:00+00:00,,,,0.0,2602,0.0,0.0
2023-08-26 00:00:00+00:00,,,,0.0,762,0.0,0.0
2023-08-27 00:00:00+00:00,,,,0.0,793,0.0,0.0
2023-08-28 00:00:00+00:00,,,,0.0,3097,0.0,0.0
2023-08-29 00:00:00+00:00,,,,0.0,7970,0.0,0.0
2023-08-30 00:00:00+00:00,,,,0.0,2678,0.0,0.0
2023-08-31 00:00:00+00:00,,,,0.0,25613,0.0,0.0
2023-09-01 00:00:00+00:00,,,,0.0,2867,0.0,0.0
2023-09-02 00:00:00+00:00,,,,0.0,1105,0.0,0.0
2023-09-03 00:00:00+00:00,,,,0.0,653,0.0,0.0
2023-09-04 00:00:00+00:00,,,,0.0,2141,0.0,0.0
2023-09-05 00:00:00+00:00,,,,0.0,2687,0.0,0.0
2023-09-06 00:00:00+00:00,,,,0.0,10182,0.0,0.0
2023-09-07 00:00:00+00:00,,,,0.0,1948,0.0,0.0
2023-09-08 00:00:00+00:00,,,,0.0,633,0.0,0.0
2023-09-09 00:00:00+00:00,,,,0.0,1478,0.0,0.0
2023-09-10 00:00:00+00:00,,,,0.0,6554,0.0,0.0
2023-09-11 00:00:00+00:00,,,,0.0,2940,0.0,0.0
2023-09-12 00:00:00+00:00,,,,0.0,3508,0.0,0.0
2023-09-13 00:00:00+00:00,,,,0.0,817,0.0,0.0
2023-09-14 00:00:00+00:00,,,,0.0,586,0.0,0.0
2023-09-15 00:00:00+00:00,,,,0.0,6976,0.0,0.0
2023-09-16 00:00:00+00:00,,,,0.0,1422,0.0,0.0
2023-09-17 00:00:00+00:00,,,,0.0,1119,0.0,0.0
2023-09-18 00:00:00+00:00,,,,0.0,5468,0.0,0.0
2023-09-19 00:00:00+00:00,,,,0.0,2498,0.0,0.0
2023-09-20 00:00:00+00:00,,,,0.0,1071,0.0,0.0
2023-09-21 00:00:00+00:00,,,,0.0,4197,0.0,0.0
2023-09-22 00:00:00+00:00,,,,0.0,2046,0.0,0.0
2023-09-23 00:00:00+00:00,,,,0.0,1935,0.0,0.0
2023-09-24 00:00:00+00:00,,,,0.0,3792,0.0,0.0
2023-09-25 00:00:00+00:00,,,,0.0,1201,0.0,0.0
2023-09-26 00:00:00+00:00,,,,0.0,1781,0.0,0.0
2023-09-27 00:00:00+00:00,,,,0.0,4094,0.0,0.0
2023-09-28 00:00:00+00:00,,,,0.0,8581,0.0,0.0
2023-09-29 00:00:00+00:00,,,,0.0,751,0.0,0.0
2023-09-30 00:00:00+00:00,,,,0.0,2678,0.0,0.0
2023-10-01 00:00:00+00:00,,,,0.0,617,0.0,0.0
2023-10-02 00:00:00+00:00,,,,0.0,2454,0.0,0.0
2023-10-03 00:00:00+00:00,,,,0.0,831,0.0,0.0
2023-10-04 00:00:00+00:00,,,,0.0,1407,0.0,0.0
2023-10-05 00:00:00+00:00,,,,0.0,1305,0.0,0.0
2023-10-06 00:00:00+00:00,,,,0.0,639,0.0,0.0
2023-10-07 00:00:00+00:00,,,,0.0,474,0.0,0.0
2023-10-08 00:00:00+00:00,,,,0.0,637,0.0,0.0
2023-10-09 00:00:00+00:00,,,,0.0,1333,0.0,0.0
2023-10-10 00:00:00+00:00,,,,0.0,3002,0.0,0.0
2023-10-11 00:00:00+00:00,,,,0.0,3698,0.0,0.0
2023-10-12 00:00:00+00:00,,,,0.0,819,0.0,0.0
2023-10-13 00:00:00+00:00,,,,0.0,739,0.0,0.0
2023-10-14 00:00:00+00:00,,,,0.0,1512,0.0,0.0
2023-10-15 00:00:00+00:00,,,,0.0,541,0.0,0.0
2023-10-16 00:00:00+00:00,,,,0.0,8602,0.0,0.0
2023-10-17 00:00:00+00:00,,,,0.0,568,0.0,0.0
2023-10-18 00:00:00+00:00,,,,0.0,1657,0.0,0.0
2023-10-19 00:00:00+00:00,,,,0.0,1690,0.0,0.0
2023-10-20 00:00:00+00:00,,,,0.0,1191,0.0,0.0
2023-10-21 00:00:00+00:00,,,,0.0,4356,0.0,0.0
2023-10-22 00:00:00+00:00,,,,0.0,788,0.0,0.0
2023-10-23 00:00:00+00:00,,,,0.0,114131,0.0,0.0
2023-10-24 00:00:00+00:00,,,,0.0,12095,0.0,0.0
2023-10-25 00:00:00+00:00,,,,0.0,12437,0.0,0.0
2023-10-26 00:00:00+00:00,,,,0.0,80801,0.0,0.0
2023-10-27 00:00:00+00:00,,,,0.0,67280,0.0,0.0
2023-10-28 00:00:00+00:00,,,,0.0,5338,0.0,0.0
2023-10-29 00:00:00+00:00,,,,0.0,16148,0.0,0.0
2023-10-30 00:00:00+00:00,,,,0.0,6582,0.0,0.0
2023-10-31 00:00:00+00:00,,,,0.0,2027,0.0,0.0
2023-11-01 00:00:00+00:00,,,,0.0,2992,0.0,0.0
2023-11-02 00:00:00+00:00,,,,0.0,7008,0.0,0.0
2023-11-03 00:00:00+00:00,,,,0.0,1305,0.0,0.0
2023-11-04 00:00:00+00:00,,,,0.0,19952,0.0,0.0
2023-11-05 00:00:00+00:00,,,,0.0,2875,0.0,0.0
2023-11-06 00:00:00+00:00,,,,0.0,6324,0.0,0.0
2023-11-07 00:00:00+00:00,,,,0.0,13722,0.0,0.0
2023-11-08 00:00:00+00:00,,,,0.0,3749,0.0,0.0
2023-11-09 00:00:00+00:00,,,,0.0,12385,0.0,0.0
2023-11-10 00:00:00+00:00,,,,0.0,2112,0.0,0.0
2023-11-11 00:00:00+00:00,,,,0.0,9477,0.0,0.0
2023-11-12 00:00:00+00:00,,,,0.0,2656,0.0,0.0
2023-11-13 00:00:00+00:00,,,,0.0,2076,0.0,0.0
2023-11-14 00:00:00+00:00,,,,0.0,2206,0.0,0.0
2023-11-15 00:00:00+00:00,,,,0.0,2907,0.0,0.0
2023-11-16 00:00:00+00:00,,,,0.0,2638,0.0,0.0
2023-11-17 00:00:00+00:00,,,,0.0,5726,0.0,0.0
2023-11-18 00:00:00+00:00,,,,0.0,3082,0.0,0.0
2023-11-19 00:00:00+00:00,,,,0.0,1892,0.0,0.0
2023-11-20 00:00:00+00:00,,,,0.0,15123,0.0,0.0
2023-11-21 00:00:00+00:00,,,,0.0,17516,0.0,0.0
2023-11-22 00:00:00+00:00,,,,0.0,10642,0.0,0.0
2023-11-23 00:00:00+00:00,,,,0.0,3276,0.0,0.0
2023-11-24 00:00:00+00:00,,,,0.0,1392,0.0,0.0
2023-11-25 00:00:00+00:00,,,,0.0,4919,0.0,0.0
2023-11-26 00:00:00+00:00,,,,0.0,6365,0.0,0.0
2023-11-27 00:00:00+00:00,,,,0.0,7524,0.0,0.0
2023-11-28 00:00:00+00:00,,,,0.0,3916,0.0,0.0
2023-11-29 00:00:00+00:00,,,,0.0,10627,0.0,0.0
2023-11-30 00:00:00+00:00,,,,0.0,6401,0.0,0.0
2023-12-01 00:00:00+00:00,,,,0.0,1479,0.0,0.0
2023-12-02 00:00:00+00:00,,,,0.0,6179,0.0,0.0
2023-12-03 00:00:00+00:00,,,,0.0,20301,0.0,0.0
2023-12-04 00:00:00+00:00,,,,0.0,37649,0.0,0.0
2023-12-05 00:00:00+00:00,,,,0.0,53467,0.0,0.0
2023-12-06 00:00:00+00:00,,,,0.0,39763,0.0,0.0
2023-12-07 00:00:00+00:00,,,,0.0,16088,0.0,0.0
2023-12-08 00:00:00+00:00,,,,0.0,19252,0.0,0.0
2023-12-09 00:00:00+00:00,,,,0.0,19988,0.0,0.0
2023-12-10 00:00:00+00:00,,,,0.0,22949,0.0,0.0
2023-12-11 00:00:00+00:00,,,,0.0,20640,0.0,0.0
2023-12-12 00:00:00+00:00,,,,0.0,50214,0.0,0.0
2023-12-13 00:00:00+00:00,,,,0.0,39312,0.0,0.0
2023-12-14 00:00:00+00:00,,,,0.0,12415,0.0,0.0
2023-12-15 00:00:00+00:00,,,,0.0,17313,0.0,0.0
2023-12-16 00:00:00+00:00,,,,0.0,41046,0.0,0.0
2023-12-17 00:00:00+00:00,,,,0.0,24982,0.0,0.0
2023-12-18 00:00:00+00:00,,,,0.0,24886,0.0,0.0
2023-12-19 00:00:00+00:00,,,,0.0,8755,0.0,0.0
2023-12-20 00:00:00+00:00,,,,0.0,17311,0.0,0.0
2023-12-21 00:00:00+00:00,,,,0.0,12009,0.0,0.0
2023-12-22 00:00:00+00:00,,,,0.0,11400,0.0,0.0
2023-12-23 00:00:00+00:00,,,,0.0,17859,0.0,0.0
2023-12-24 00:00:00+00:00,,,,0.0,16096,0.0,0.0
2023-12-25 00:00:00+00:00,,,,0.0,14896,0.0,0.0
2023-12-26 00:00:00+00:00,,,,0.0,12884,0.0,0.0
2023-12-27 00:00:00+00:00,,,,0.0,23557,0.0,0.0
2023-12-28 00:00:00+00:00,,,,0.0,424880,0.0,0.0
2023-12-29 00:00:00+00:00,,,,0.0,108892,0.0,0.0
2023-12-30 00:00:00+00:00,,,,0.0,7929,0.0,0.0
2023-12-31 00:00:00+00:00,,,,0.0,26009,0.0,0.0
2024-01-01 00:00:00+00:00,,,,0.0,11974,0.0,0.0
2024-01-02 00:00:00+00:00,,,,0.0,9968,0.0,0.0
2024-01-03 00:00:00+00:00,,,,0.0,21374,0.0,0.0
2024-01-04 00:00:00+00:00,,,,0.0,19870,0.0,0.0
2024-01-05 00:00:00+00:00,,,,0.0,7994,0.0,0.0
2024-01-06 00:00:00+00:00,,,,0.0,7619,0.0,0.0
