TIMESTAMP,PANDO_OPEN_PRICE_USD,PANDO_HIGH_PRICE_USD,PANDO_LOW_PRICE_USD,PANDO_CLOSE_PRICE_USD,PANDO_VOLUME_USD,PANDO_DIVIDENDS_USD,PANDO_STOCK_SPLITS_USD
2022-03-22 00:00:00+00:00,0.024684999138116837,0.024701999500393867,0.02455900050699711,0.024589000269770622,1435247,0.0,0.0
2022-03-23 00:00:00+00:00,0.02458599954843521,0.024588000029325485,0.02346700057387352,0.02412400022149086,897007,0.0,0.0
2022-03-24 00:00:00+00:00,0.02412400022149086,0.024241000413894653,0.023043999448418617,0.023062000051140785,1071635,0.0,0.0
2022-03-25 00:00:00+00:00,0.023062000051140785,0.02357500046491623,0.023062000051140785,0.02353000082075596,1148774,0.0,0.0
2022-03-26 00:00:00+00:00,0.02353000082075596,0.023687999695539474,0.022905999794602394,0.023072000592947006,1048127,0.0,0.0
2022-03-27 00:00:00+00:00,0.023072000592947006,0.024027999490499496,0.022103000432252884,0.023081999272108078,1719517,0.0,0.0
2022-03-28 00:00:00+00:00,0.023081999272108078,0.023832999169826508,0.021901000291109085,0.022220000624656677,1330732,0.0,0.0
2022-03-29 00:00:00+00:00,0.022220000624656677,0.0223580002784729,0.02096400037407875,0.021530000492930412,1326468,0.0,0.0
2022-03-30 00:00:00+00:00,0.021530000492930412,0.021934999153017998,0.02125299908220768,0.021921999752521515,985914,0.0,0.0
2022-03-31 00:00:00+00:00,0.021920999512076378,0.02227799966931343,0.021897999569773674,0.022141000255942345,1353294,0.0,0.0
2022-04-01 00:00:00+00:00,0.022141000255942345,0.022391999140381813,0.02131599932909012,0.02135000005364418,1052028,0.0,0.0
2022-04-02 00:00:00+00:00,0.02135000005364418,0.021623000502586365,0.021284999325871468,0.021505000069737434,894056,0.0,0.0
2022-04-03 00:00:00+00:00,0.021505000069737434,0.0220589991658926,0.021438000723719597,0.022035999223589897,1501704,0.0,0.0
2022-04-04 00:00:00+00:00,0.02203500084578991,0.022617999464273453,0.021409999579191208,0.022578999400138855,1304607,0.0,0.0
2022-04-05 00:00:00+00:00,0.022578999400138855,0.023019999265670776,0.021351000294089317,0.02218100056052208,533386,0.0,0.0
2022-04-06 00:00:00+00:00,0.02218100056052208,0.022892000153660774,0.021686000749468803,0.02287900075316429,706492,0.0,0.0
2022-04-07 00:00:00+00:00,0.02287900075316429,0.02323099970817566,0.02279599942266941,0.023041000589728355,262640,0.0,0.0
2022-04-08 00:00:00+00:00,0.023041000589728355,0.024886000901460648,0.023003000766038895,0.024519000202417374,462724,0.0,0.0
2022-04-09 00:00:00+00:00,0.024519000202417374,0.024898000061511993,0.02203500084578991,0.02255599945783615,299475,0.0,0.0
2022-04-10 00:00:00+00:00,0.02255599945783615,0.02433199994266033,0.02232000045478344,0.02419999986886978,233547,0.0,0.0
2022-04-11 00:00:00+00:00,0.02420100010931492,0.024739999324083328,0.023259999230504036,0.02358200028538704,685044,0.0,0.0
2022-04-12 00:00:00+00:00,0.023581000044941902,0.02513900026679039,0.023280000314116478,0.02354400046169758,703659,0.0,0.0
2022-04-13 00:00:00+00:00,0.023499999195337296,0.024886000901460648,0.023422999307513237,0.024678999558091164,446932,0.0,0.0
2022-04-14 00:00:00+00:00,0.024678999558091164,0.0250410009175539,0.02385699935257435,0.024327000603079796,493424,0.0,0.0
2022-04-15 00:00:00+00:00,0.024327000603079796,0.026566000655293465,0.024306999519467354,0.024723999202251434,494539,0.0,0.0
2022-04-16 00:00:00+00:00,0.024723999202251434,0.02659199945628643,0.024714000523090363,0.026218999177217484,212892,0.0,0.0
2022-04-17 00:00:00+00:00,0.026218999177217484,0.028711000457406044,0.025918999686837196,0.02796800062060356,897581,0.0,0.0
2022-04-18 00:00:00+00:00,0.027967000380158424,0.030702000483870506,0.027556000277400017,0.030508000403642654,666519,0.0,0.0
2022-04-19 00:00:00+00:00,0.03050900064408779,0.042465999722480774,0.03044000081717968,0.03911300003528595,1258604,0.0,0.0
2022-04-20 00:00:00+00:00,0.03896399959921837,0.043386999517679214,0.03741300106048584,0.04146600142121315,1473007,0.0,0.0
2022-04-21 00:00:00+00:00,0.04142399877309799,0.04334200173616409,0.04046199843287468,0.04163099825382233,944872,0.0,0.0
2022-04-22 00:00:00+00:00,0.04163099825382233,0.041847001761198044,0.03874799981713295,0.04150699824094772,588265,0.0,0.0
2022-04-23 00:00:00+00:00,0.04150699824094772,0.04369800165295601,0.040495000779628754,0.04252300038933754,728516,0.0,0.0
2022-04-24 00:00:00+00:00,0.04252300038933754,0.04271300137042999,0.040692999958992004,0.04135499894618988,474566,0.0,0.0
2022-04-25 00:00:00+00:00,0.04135499894618988,0.041829999536275864,0.038782998919487,0.03931200131773949,520538,0.0,0.0
2022-04-26 00:00:00+00:00,0.03931200131773949,0.042040999978780746,0.03924499824643135,0.03962299972772598,546440,0.0,0.0
2022-04-27 00:00:00+00:00,0.03962299972772598,0.041965000331401825,0.03905799984931946,0.04081299901008606,616723,0.0,0.0
2022-04-28 00:00:00+00:00,0.04081299901008606,0.043852001428604126,0.040081001818180084,0.042569998651742935,949303,0.0,0.0
2022-04-29 00:00:00+00:00,0.042472001165151596,0.0465800017118454,0.04158300161361694,0.04606800153851509,547793,0.0,0.0
2022-04-30 00:00:00+00:00,0.04606800153851509,0.06301499903202057,0.04058299958705902,0.04673299938440323,1119845,0.0,0.0
2022-05-01 00:00:00+00:00,0.046730998903512955,0.0468829981982708,0.04115600138902664,0.0423629991710186,299808,0.0,0.0
2022-05-02 00:00:00+00:00,0.04236400127410889,0.04424700140953064,0.04211699962615967,0.04339500144124031,750666,0.0,0.0
2022-05-03 00:00:00+00:00,0.043396998196840286,0.043441999703645706,0.03974200040102005,0.04284700006246567,476783,0.0,0.0
2022-05-04 00:00:00+00:00,0.04284700006246567,0.04286300018429756,0.041850000619888306,0.042142998427152634,641084,0.0,0.0
2022-05-05 00:00:00+00:00,0.042142998427152634,0.04216599836945534,0.04074300080537796,0.04098999872803688,628370,0.0,0.0
2022-05-06 00:00:00+00:00,0.04098999872803688,0.041409000754356384,0.03907899931073189,0.039142999798059464,292305,0.0,0.0
2022-05-07 00:00:00+00:00,0.039142999798059464,0.04092000052332878,0.038224998861551285,0.04083399847149849,207116,0.0,0.0
2022-05-08 00:00:00+00:00,0.040828999131917953,0.04093100130558014,0.02805599942803383,0.03142999857664108,454597,0.0,0.0
2022-05-09 00:00:00+00:00,0.03142400085926056,0.03301500156521797,0.028971999883651733,0.029704999178647995,460687,0.0,0.0
2022-05-10 00:00:00+00:00,0.029705999419093132,0.03195299953222275,0.028863999992609024,0.03125699982047081,187167,0.0,0.0
2022-05-11 00:00:00+00:00,0.03126100078225136,0.031867001205682755,0.027267999947071075,0.02733900025486946,278488,0.0,0.0
2022-05-12 00:00:00+00:00,0.02733900025486946,0.028598999604582787,0.024282999336719513,0.024344999343156815,208596,0.0,0.0
2022-05-13 00:00:00+00:00,0.024337999522686005,0.02633100003004074,0.02422099933028221,0.025350000709295273,170841,0.0,0.0
2022-05-14 00:00:00+00:00,0.025350000709295273,0.026182999834418297,0.025289999321103096,0.02559500001370907,124162,0.0,0.0
2022-05-15 00:00:00+00:00,0.02559500001370907,0.02568100020289421,0.02390800043940544,0.024261999875307083,153468,0.0,0.0
2022-05-16 00:00:00+00:00,0.024261999875307083,0.025888999924063683,0.023837000131607056,0.025498000904917717,164745,0.0,0.0
2022-05-17 00:00:00+00:00,0.025498000904917717,0.025498000904917717,0.024436000734567642,0.024452000856399536,65071,0.0,0.0
2022-05-18 00:00:00+00:00,0.024452000856399536,0.02536899968981743,0.024449000135064125,0.024656999856233597,115970,0.0,0.0
2022-05-19 00:00:00+00:00,0.024667000398039818,0.025544000789523125,0.024070000275969505,0.024070000275969505,1476767,0.0,0.0
2022-05-20 00:00:00+00:00,0.024070000275969505,0.024884000420570374,0.022979000583291054,0.024434000253677368,5369057,0.0,0.0
2022-05-21 00:00:00+00:00,0.024434000253677368,0.02506599947810173,0.022916000336408615,0.02324800007045269,2895639,0.0,0.0
2022-05-22 00:00:00+00:00,0.02324800007045269,0.02429099939763546,0.023173000663518906,0.024152999743819237,2223267,0.0,0.0
2022-05-23 00:00:00+00:00,0.024152999743819237,0.024827999994158745,0.022482000291347504,0.02444400079548359,2854346,0.0,0.0
2022-05-24 00:00:00+00:00,0.02444400079548359,0.02457999996840954,0.02407499961555004,0.02435700036585331,2787722,0.0,0.0
2022-05-25 00:00:00+00:00,0.02435700036585331,0.024444999173283577,0.024145999923348427,0.024441000074148178,2517019,0.0,0.0
2022-05-26 00:00:00+00:00,0.024441000074148178,0.02486399933695793,0.023483000695705414,0.02454500086605549,2272969,0.0,0.0
2022-05-27 00:00:00+00:00,0.02454500086605549,0.025043999776244164,0.023625999689102173,0.02394700050354004,1758263,0.0,0.0
2022-05-28 00:00:00+00:00,0.023562999442219734,0.023979000747203827,0.023455999791622162,0.023614000529050827,1990273,0.0,0.0
2022-05-29 00:00:00+00:00,0.023614000529050827,0.02406499907374382,0.022895000874996185,0.023303000256419182,1245702,0.0,0.0
2022-05-30 00:00:00+00:00,0.023303000256419182,0.023809999227523804,0.022861000150442123,0.02320300042629242,1260907,0.0,0.0
2022-05-31 00:00:00+00:00,0.02320300042629242,0.024230999872088432,0.02264700084924698,0.023572999984025955,1654402,0.0,0.0
2022-06-01 00:00:00+00:00,0.023572999984025955,0.0235849991440773,0.022895000874996185,0.02334599941968918,2311250,0.0,0.0
2022-06-02 00:00:00+00:00,0.02334599941968918,0.023517999798059464,0.022901000455021858,0.02337699942290783,1822678,0.0,0.0
2022-06-03 00:00:00+00:00,0.02337699942290783,0.023492999374866486,0.02282699942588806,0.023307999595999718,2570771,0.0,0.0
2022-06-04 00:00:00+00:00,0.023307999595999718,0.024097999557852745,0.022190000861883163,0.023111000657081604,1563957,0.0,0.0
2022-06-05 00:00:00+00:00,0.023111000657081604,0.02338699996471405,0.022357000038027763,0.023065999150276184,1571342,0.0,0.0
2022-06-06 00:00:00+00:00,0.023065999150276184,0.02365799993276596,0.02223300002515316,0.022985000163316727,1463927,0.0,0.0
2022-06-07 00:00:00+00:00,0.022986000403761864,0.02349800057709217,0.022339999675750732,0.023097999393939972,1127059,0.0,0.0
2022-06-08 00:00:00+00:00,0.023097999393939972,0.023406000807881355,0.0195080004632473,0.021808000281453133,583416,0.0,0.0
2022-06-09 00:00:00+00:00,0.021807000041007996,0.023243000730872154,0.01959500089287758,0.022564999759197235,658541,0.0,0.0
2022-06-10 00:00:00+00:00,0.022565999999642372,0.02296599932014942,0.021676000207662582,0.02186499908566475,324264,0.0,0.0
2022-06-11 00:00:00+00:00,0.02186499908566475,0.02242100052535534,0.019818000495433807,0.022275999188423157,228660,0.0,0.0
2022-06-12 00:00:00+00:00,0.02227500081062317,0.02251099981367588,0.019101999700069427,0.019940000027418137,102897,0.0,0.0
2022-06-13 00:00:00+00:00,0.019940000027418137,0.019954999908804893,0.01696999929845333,0.01777699962258339,257384,0.0,0.0
2022-06-14 00:00:00+00:00,0.017774000763893127,0.01958799920976162,0.016815999522805214,0.018926000222563744,129801,0.0,0.0
2022-06-15 00:00:00+00:00,0.018924999982118607,0.019030999392271042,0.017055999487638474,0.018993999809026718,123202,0.0,0.0
2022-06-16 00:00:00+00:00,0.018996000289916992,0.01935500092804432,0.017573000863194466,0.01887499913573265,107335,0.0,0.0
2022-06-17 00:00:00+00:00,0.01887499913573265,0.019127000123262405,0.018177999183535576,0.018285000696778297,114841,0.0,0.0
2022-06-18 00:00:00+00:00,0.01828400045633316,0.01853100024163723,0.017518000677227974,0.01771399937570095,184326,0.0,0.0
2022-06-19 00:00:00+00:00,0.017710000276565552,0.01984499953687191,0.016465000808238983,0.018789000809192657,253621,0.0,0.0
2022-06-20 00:00:00+00:00,0.018789000809192657,0.019460000097751617,0.017973000183701515,0.018214000388979912,242025,0.0,0.0
2022-06-21 00:00:00+00:00,0.018214000388979912,0.018675999715924263,0.01815200038254261,0.01831500045955181,185197,0.0,0.0
2022-06-22 00:00:00+00:00,0.018346000462770462,0.019527999684214592,0.018306000158190727,0.019120000302791595,134799,0.0,0.0
2022-06-23 00:00:00+00:00,0.019120000302791595,0.01951799914240837,0.01854800060391426,0.0186110008507967,256161,0.0,0.0
2022-06-24 00:00:00+00:00,0.018611999228596687,0.018852999433875084,0.01829100027680397,0.01874000020325184,140739,0.0,0.0
2022-06-25 00:00:00+00:00,0.018671000376343727,0.01928200013935566,0.01732099987566471,0.019021999090909958,157753,0.0,0.0
2022-06-26 00:00:00+00:00,0.019021999090909958,0.01907699927687645,0.018125999718904495,0.018307000398635864,98208,0.0,0.0
2022-06-27 00:00:00+00:00,0.01829800009727478,0.019008999690413475,0.01777300052344799,0.017903000116348267,115157,0.0,0.0
2022-06-28 00:00:00+00:00,0.017903000116348267,0.018245000392198563,0.01668900065124035,0.01725899986922741,103953,0.0,0.0
2022-06-29 00:00:00+00:00,0.01725899986922741,0.030028000473976135,0.01668200083076954,0.02470399998128414,475547,0.0,0.0
2022-06-30 00:00:00+00:00,0.024768000468611717,0.030313000082969666,0.024608999490737915,0.02911899983882904,975618,0.0,0.0
2022-07-01 00:00:00+00:00,0.029109999537467957,0.02932099997997284,0.027542000636458397,0.027928000316023827,216054,0.0,0.0
2022-07-02 00:00:00+00:00,0.027914000675082207,0.028529999777674675,0.0185759998857975,0.020159000530838966,531059,0.0,0.0
2022-07-03 00:00:00+00:00,0.020159000530838966,0.02159399911761284,0.019527999684214592,0.020002000033855438,201386,0.0,0.0
2022-07-04 00:00:00+00:00,0.020002000033855438,0.020354000851511955,0.01960800029337406,0.019850000739097595,571105,0.0,0.0
2022-07-05 00:00:00+00:00,0.019850000739097595,0.020913999527692795,0.019752999767661095,0.020906999707221985,458007,0.0,0.0
2022-07-06 00:00:00+00:00,0.020899999886751175,0.02107599936425686,0.020354000851511955,0.020399000495672226,452812,0.0,0.0
2022-07-07 00:00:00+00:00,0.02039800025522709,0.0204709991812706,0.02022399939596653,0.020375000312924385,739064,0.0,0.0
2022-07-08 00:00:00+00:00,0.020376000553369522,0.020433999598026276,0.01991499960422516,0.02003300003707409,644899,0.0,0.0
2022-07-09 00:00:00+00:00,0.0200360007584095,0.0200399998575449,0.019858000800013542,0.020010000094771385,354749,0.0,0.0
2022-07-10 00:00:00+00:00,0.020010000094771385,0.0201019998639822,0.019664999097585678,0.019937999546527863,705872,0.0,0.0
2022-07-11 00:00:00+00:00,0.019943999126553535,0.019957000389695168,0.018124999478459358,0.019308000802993774,687232,0.0,0.0
2022-07-12 00:00:00+00:00,0.0193060003221035,0.01942100003361702,0.018685000017285347,0.01881900057196617,632821,0.0,0.0
2022-07-13 00:00:00+00:00,0.01881900057196617,0.019077999517321587,0.018691999837756157,0.018984999507665634,857132,0.0,0.0
2022-07-14 00:00:00+00:00,0.018984999507665634,0.019091999158263206,0.018156999722123146,0.018346000462770462,451578,0.0,0.0
2022-07-15 00:00:00+00:00,0.018346000462770462,0.01857900060713291,0.01785000041127205,0.017913000658154488,359542,0.0,0.0
2022-07-16 00:00:00+00:00,0.017917999997735023,0.01799900084733963,0.017051000148057938,0.017190000042319298,593458,0.0,0.0
2022-07-17 00:00:00+00:00,0.017191000282764435,0.017583999782800674,0.016607999801635742,0.017165999859571457,621276,0.0,0.0
2022-07-18 00:00:00+00:00,0.017169000580906868,0.017203999683260918,0.01702900044620037,0.017066000029444695,974553,0.0,0.0
2022-07-19 00:00:00+00:00,0.01706800051033497,0.017198000103235245,0.017038999125361443,0.017184000462293625,665701,0.0,0.0
2022-07-20 00:00:00+00:00,0.017185000702738762,0.01740800030529499,0.017105000093579292,0.017162999138236046,569077,0.0,0.0
2022-07-21 00:00:00+00:00,0.017167000100016594,0.017340999096632004,0.017125999554991722,0.01718199998140335,282668,0.0,0.0
2022-07-22 00:00:00+00:00,0.01718199998140335,0.017198000103235245,0.01706399954855442,0.017111999914050102,277585,0.0,0.0
2022-07-23 00:00:00+00:00,0.017111999914050102,0.017129000276327133,0.016735000535845757,0.01702599972486496,246445,0.0,0.0
2022-07-24 00:00:00+00:00,0.01702599972486496,0.017054999247193336,0.016847999766469002,0.01693899929523468,300244,0.0,0.0
2022-07-25 00:00:00+00:00,0.01693899929523468,0.016992000862956047,0.015735000371932983,0.015817999839782715,355527,0.0,0.0
2022-07-26 00:00:00+00:00,0.015817999839782715,0.015821000561118126,0.015343000181019306,0.015509000048041344,262280,0.0,0.0
2022-07-27 00:00:00+00:00,0.015509000048041344,0.015527999959886074,0.014081999659538269,0.01498700026422739,267121,0.0,0.0
2022-07-28 00:00:00+00:00,0.01498700026422739,0.015231000259518623,0.014405000023543835,0.014543999917805195,675244,0.0,0.0
2022-07-29 00:00:00+00:00,0.014543999917805195,0.014773000031709671,0.014530000276863575,0.014720000326633453,541225,0.0,0.0
2022-07-30 00:00:00+00:00,0.014720000326633453,0.014805999584496021,0.014530999585986137,0.014658000320196152,652880,0.0,0.0
2022-07-31 00:00:00+00:00,0.014655999839305878,0.014689999632537365,0.014189999550580978,0.014525000005960464,642481,0.0,0.0
2022-08-01 00:00:00+00:00,0.014523999765515327,0.014550999738276005,0.013513999991118908,0.014050999656319618,439069,0.0,0.0
2022-08-02 00:00:00+00:00,0.014046000316739082,0.014156999997794628,0.013499000109732151,0.013544999994337559,467284,0.0,0.0
2022-08-03 00:00:00+00:00,0.013549000024795532,0.013601000420749187,0.012690000236034393,0.012749999761581421,537475,0.0,0.0
2022-08-04 00:00:00+00:00,0.012749000452458858,0.012822999618947506,0.012683000415563583,0.012745000422000885,608311,0.0,0.0
2022-08-05 00:00:00+00:00,0.012741999700665474,0.012757999822497368,0.01258699968457222,0.012636000290513039,712514,0.0,0.0
2022-08-06 00:00:00+00:00,0.012637999840080738,0.013123000040650368,0.012299999594688416,0.012517999857664108,339517,0.0,0.0
2022-08-07 00:00:00+00:00,0.012517999857664108,0.012559999711811543,0.012393999844789505,0.012413999997079372,774442,0.0,0.0
2022-08-08 00:00:00+00:00,0.01241500023752451,0.012423999607563019,0.011819999665021896,0.011998999863862991,898381,0.0,0.0
2022-08-09 00:00:00+00:00,0.012063000351190567,0.012240000069141388,0.011850000359117985,0.012020000256597996,345911,0.0,0.0
2022-08-10 00:00:00+00:00,0.012020000256597996,0.0122079998254776,0.011892000213265419,0.012103999964892864,560820,0.0,0.0
2022-08-11 00:00:00+00:00,0.012103999964892864,0.012137999758124352,0.011632000096142292,0.011845000088214874,350856,0.0,0.0
2022-08-12 00:00:00+00:00,0.011846000328660011,0.011858000420033932,0.011706000193953514,0.011729000136256218,499658,0.0,0.0
2022-08-13 00:00:00+00:00,0.011729000136256218,0.012575999833643436,0.011717000044882298,0.011988000012934208,351490,0.0,0.0
2022-08-14 00:00:00+00:00,0.011986999772489071,0.012102999724447727,0.011900000274181366,0.012006999924778938,723597,0.0,0.0
2022-08-15 00:00:00+00:00,0.012006999924778938,0.01217500027269125,0.01194700039923191,0.012086000293493271,502889,0.0,0.0
2022-08-16 00:00:00+00:00,0.012086000293493271,0.012144999578595161,0.012001999653875828,0.012075000442564487,416479,0.0,0.0
2022-08-17 00:00:00+00:00,0.012072999961674213,0.012117000296711922,0.011878999881446362,0.01193500030785799,474599,0.0,0.0
2022-08-18 00:00:00+00:00,0.01193500030785799,0.012014999985694885,0.0118410000577569,0.011927999556064606,105944,0.0,0.0
2022-08-19 00:00:00+00:00,0.011927999556064606,0.011927999556064606,0.011594000272452831,0.011668000370264053,323558,0.0,0.0
2022-08-20 00:00:00+00:00,0.011667000129818916,0.011675000190734863,0.011537999846041203,0.011614000424742699,153320,0.0,0.0
2022-08-21 00:00:00+00:00,0.011614000424742699,0.011618999764323235,0.011412999592721462,0.011447000317275524,182760,0.0,0.0
2022-08-22 00:00:00+00:00,0.011447999626398087,0.011505000293254852,0.011266999877989292,0.011328999884426594,298618,0.0,0.0
2022-08-23 00:00:00+00:00,0.011328999884426594,0.011389000341296196,0.011082000099122524,0.011165999807417393,202693,0.0,0.0
2022-08-24 00:00:00+00:00,0.011165999807417393,0.01130599994212389,0.01091300044208765,0.011014999821782112,229415,0.0,0.0
2022-08-25 00:00:00+00:00,0.011014999821782112,0.011215000413358212,0.010579999536275864,0.010838000103831291,318649,0.0,0.0
2022-08-26 00:00:00+00:00,0.010838000103831291,0.010838000103831291,0.010432999581098557,0.010433999821543694,470457,0.0,0.0
2022-08-27 00:00:00+00:00,0.010433999821543694,0.010451000183820724,0.010110000148415565,0.010327000170946121,77301,0.0,0.0
2022-08-28 00:00:00+00:00,0.010335000231862068,0.010369000025093555,0.010161000303924084,0.010218000039458275,191506,0.0,0.0
2022-08-29 00:00:00+00:00,0.010218000039458275,0.010219999589025974,0.008826999925076962,0.009078999981284142,353523,0.0,0.0
2022-08-30 00:00:00+00:00,0.009078999981284142,0.009390000253915787,0.008294000290334225,0.00836899969726801,293368,0.0,0.0
2022-08-31 00:00:00+00:00,0.008326999843120575,0.008851000107824802,0.007938000373542309,0.008522000163793564,273775,0.0,0.0
2022-09-01 00:00:00+00:00,0.008522000163793564,0.008813999593257904,0.008514000102877617,0.008701000362634659,255298,0.0,0.0
2022-09-02 00:00:00+00:00,0.008701000362634659,0.008786999620497227,0.008461999706923962,0.008585000410676003,429932,0.0,0.0
2022-09-03 00:00:00+00:00,0.008585999719798565,0.008945999667048454,0.008569999597966671,0.00890399981290102,122762,0.0,0.0
2022-09-04 00:00:00+00:00,0.00890399981290102,0.009459000080823898,0.008576000109314919,0.008867000229656696,220392,0.0,0.0
2022-09-05 00:00:00+00:00,0.008867000229656696,0.009052000008523464,0.00860700011253357,0.008906000293791294,367144,0.0,0.0
2022-09-06 00:00:00+00:00,0.008906000293791294,0.008988000452518463,0.008837999776005745,0.008950999937951565,336617,0.0,0.0
2022-09-07 00:00:00+00:00,0.008950999937951565,0.008988000452518463,0.008837999776005745,0.00885200034826994,255550,0.0,0.0
2022-09-08 00:00:00+00:00,0.00885200034826994,0.008905000053346157,0.008817999623715878,0.008875000290572643,246231,0.0,0.0
2022-09-09 00:00:00+00:00,0.008875000290572643,0.008961999788880348,0.008833000436425209,0.008845999836921692,348863,0.0,0.0
2022-09-10 00:00:00+00:00,0.008845999836921692,0.009003999643027782,0.008845999836921692,0.008984999731183052,165869,0.0,0.0
2022-09-11 00:00:00+00:00,0.008984999731183052,0.009084000252187252,0.008984999731183052,0.009065000340342522,242045,0.0,0.0
2022-09-12 00:00:00+00:00,0.009065000340342522,0.009087000042200089,0.00901199970394373,0.009043999947607517,338009,0.0,0.0
2022-09-13 00:00:00+00:00,0.009043999947607517,0.009204000234603882,0.008678999729454517,0.008705000393092632,252267,0.0,0.0
2022-09-14 00:00:00+00:00,0.008696000091731548,0.008887000381946564,0.008534000255167484,0.008853999897837639,211562,0.0,0.0
2022-09-15 00:00:00+00:00,0.008853999897837639,0.008882000111043453,0.008546999655663967,0.008839000016450882,185402,0.0,0.0
2022-09-16 00:00:00+00:00,0.008839000016450882,0.008841999806463718,0.008588000200688839,0.008709999732673168,281945,0.0,0.0
2022-09-17 00:00:00+00:00,0.008710999973118305,0.00889699999243021,0.007922000251710415,0.008452000096440315,183098,0.0,0.0
2022-09-18 00:00:00+00:00,0.008452000096440315,0.008452000096440315,0.007588000036776066,0.007590999826788902,312846,0.0,0.0
2022-09-19 00:00:00+00:00,0.007592000067234039,0.007596000097692013,0.007189999800175428,0.007360999938100576,238321,0.0,0.0
2022-09-20 00:00:00+00:00,0.007360999938100576,0.007402999792248011,0.006682999897748232,0.00687299994751811,176721,0.0,0.0
2022-09-21 00:00:00+00:00,0.0068720001727342606,0.007027000188827515,0.0060789999552071095,0.006107000168412924,314273,0.0,0.0
2022-09-22 00:00:00+00:00,0.006107000168412924,0.006604999769479036,0.006053999997675419,0.006426999811083078,137246,0.0,0.0
2022-09-23 00:00:00+00:00,0.006426999811083078,0.006544000003486872,0.006275999825447798,0.00649499986320734,256919,0.0,0.0
2022-09-24 00:00:00+00:00,0.00649499986320734,0.006814999971538782,0.006335000041872263,0.0066720000468194485,118241,0.0,0.0
2022-09-25 00:00:00+00:00,0.0066720000468194485,0.006783000193536282,0.006432000081986189,0.006535000167787075,218211,0.0,0.0
2022-09-26 00:00:00+00:00,0.006535000167787075,0.006556000094860792,0.006297000218182802,0.006326000206172466,282604,0.0,0.0
2022-09-27 00:00:00+00:00,0.006326000206172466,0.006477999966591597,0.006256999913603067,0.006289999932050705,338327,0.0,0.0
2022-09-28 00:00:00+00:00,0.006289999932050705,0.006297000218182802,0.0062350002117455006,0.006271999794989824,86946,0.0,0.0
2022-09-29 00:00:00+00:00,0.006271999794989824,0.006273000035434961,0.005934000015258789,0.006051999982446432,129057,0.0,0.0
2022-09-30 00:00:00+00:00,0.006051999982446432,0.006134999915957451,0.006002999842166901,0.006115000229328871,149151,0.0,0.0
2022-10-01 00:00:00+00:00,0.006115000229328871,0.006140000186860561,0.00468500005081296,0.005142000038176775,119655,0.0,0.0
2022-10-02 00:00:00+00:00,0.005187999922782183,0.005392999853938818,0.005009000189602375,0.005326999817043543,125979,0.0,0.0
2022-10-03 00:00:00+00:00,0.005326999817043543,0.005402000155299902,0.0049430001527071,0.005001999903470278,90455,0.0,0.0
2022-10-04 00:00:00+00:00,0.004997999873012304,0.005014999769628048,0.004705000203102827,0.0049680001102387905,112922,0.0,0.0
2022-10-05 00:00:00+00:00,0.0049680001102387905,0.00532899983227253,0.004865000024437904,0.0050119999796152115,130461,0.0,0.0
2022-10-06 00:00:00+00:00,0.005011000204831362,0.0050490000285208225,0.004670000169426203,0.00469199987128377,136769,0.0,0.0
2022-10-07 00:00:00+00:00,0.004695999901741743,0.004767000209540129,0.004588000010699034,0.004718999844044447,87169,0.0,0.0
2022-10-08 00:00:00+00:00,0.004718999844044447,0.00496299983933568,0.004579999949783087,0.004643999971449375,53726,0.0,0.0
2022-10-09 00:00:00+00:00,0.004643999971449375,0.004643999971449375,0.0044999998062849045,0.0045380000956356525,98830,0.0,0.0
2022-10-10 00:00:00+00:00,0.004526999779045582,0.004726000130176544,0.004472999833524227,0.004683000035583973,168119,0.0,0.0
2022-10-11 00:00:00+00:00,0.004674999974668026,0.0047160000540316105,0.004406999796628952,0.004484000150114298,74671,0.0,0.0
2022-10-12 00:00:00+00:00,0.004482000134885311,0.0046179997734725475,0.0043750000186264515,0.004488999955356121,68673,0.0,0.0
2022-10-13 00:00:00+00:00,0.004488000180572271,0.00458399998024106,0.00406799977645278,0.004077000077813864,78088,0.0,0.0
2022-10-14 00:00:00+00:00,0.004075000062584877,0.004385000094771385,0.004071999806910753,0.004323999863117933,23398,0.0,0.0
2022-10-15 00:00:00+00:00,0.004323999863117933,0.004339999984949827,0.0040420000441372395,0.004271000158041716,23454,0.0,0.0
2022-10-16 00:00:00+00:00,0.004271000158041716,0.004313999786973,0.004217999987304211,0.004265999887138605,59521,0.0,0.0
2022-10-17 00:00:00+00:00,0.004265999887138605,0.004352000076323748,0.004118999931961298,0.004129000008106232,83486,0.0,0.0
2022-10-18 00:00:00+00:00,0.004129000008106232,0.004191000014543533,0.003942999988794327,0.003942999988794327,37346,0.0,0.0
2022-10-19 00:00:00+00:00,0.003942999988794327,0.004170999862253666,0.003914000000804663,0.003996000159531832,28639,0.0,0.0
2022-10-20 00:00:00+00:00,0.0039900001138448715,0.0039980001747608185,0.003874999936670065,0.003971999976783991,72716,0.0,0.0
2022-10-21 00:00:00+00:00,0.003971000202000141,0.003971000202000141,0.0038250000216066837,0.0038399999029934406,53604,0.0,0.0
2022-10-22 00:00:00+00:00,0.0038399999029934406,0.0038819999899715185,0.003722999943420291,0.003819999983534217,37921,0.0,0.0
