TIMESTAMP,HALO22276_OPEN_PRICE_USD,HALO22276_HIGH_PRICE_USD,HALO22276_LOW_PRICE_USD,HALO22276_CLOSE_PRICE_USD,HALO22276_VOLUME_USD,HALO22276_DIVIDENDS_USD,HALO22276_STOCK_SPLITS_USD
2023-03-17 00:00:00+00:00,0.05712199956178665,0.05722099915146828,0.05704899877309799,0.05714400112628937,495293,0.0,0.0
2023-03-18 00:00:00+00:00,0.05714099854230881,0.05814500153064728,0.056963000446558,0.05708799883723259,404550,0.0,0.0
2023-03-19 00:00:00+00:00,0.05708799883723259,0.05816200003027916,0.05706999823451042,0.05732300132513046,451891,0.0,0.0
2023-03-20 00:00:00+00:00,0.05732300132513046,0.05862100049853325,0.024028999730944633,0.03344200178980827,2132962,0.0,0.0
2023-03-21 00:00:00+00:00,0.03344399854540825,0.03373099863529205,0.02283399924635887,0.023531999439001083,4299258,0.0,0.0
2023-03-22 00:00:00+00:00,0.023531999439001083,0.03239800035953522,0.020712999626994133,0.020760999992489815,4335776,0.0,0.0
2023-03-23 00:00:00+00:00,0.02075899951159954,0.030191000550985336,0.020622000098228455,0.030122000724077225,4591963,0.0,0.0
2023-03-24 00:00:00+00:00,0.03012399934232235,0.03013700060546398,0.020533999428153038,0.02060999907553196,3984874,0.0,0.0
2023-03-25 00:00:00+00:00,0.02060999907553196,0.021320000290870667,0.020593000575900078,0.021316999569535255,3770351,0.0,0.0
2023-03-26 00:00:00+00:00,0.021316999569535255,0.026156000792980194,0.021112000569701195,0.021282000467181206,3982,0.0,0.0
2023-03-27 00:00:00+00:00,0.021282000467181206,0.02632400020956993,0.021098999306559563,0.021302999928593636,612004,0.0,0.0
2023-03-28 00:00:00+00:00,0.021302999928593636,0.021604999899864197,0.02119399979710579,0.021307000890374184,5208612,0.0,0.0
2023-03-29 00:00:00+00:00,0.021306000649929047,0.030268000438809395,0.020092999562621117,0.02317100018262863,8377835,0.0,0.0
2023-03-30 00:00:00+00:00,0.02317100018262863,0.027858000248670578,0.020092999562621117,0.023747999221086502,7193428,0.0,0.0
2023-03-31 00:00:00+00:00,0.023747999221086502,0.024738000705838203,0.020244000479578972,0.021372999995946884,9397051,0.0,0.0
2023-04-01 00:00:00+00:00,0.021372999995946884,0.02659199945628643,0.019724000245332718,0.02294600009918213,1878717,0.0,0.0
2023-04-02 00:00:00+00:00,0.01972999982535839,0.02740900032222271,0.019726000726222992,0.022684000432491302,7409271,0.0,0.0
2023-04-03 00:00:00+00:00,0.022684000432491302,0.034609001129865646,0.02267399989068508,0.031247999519109726,5589374,0.0,0.0
2023-04-04 00:00:00+00:00,0.031247999519109726,0.03996099904179573,0.02787799946963787,0.037223998457193375,223048,0.0,0.0
2023-04-05 00:00:00+00:00,0.037223998457193375,0.03954099863767624,0.032242000102996826,0.03868899866938591,116673,0.0,0.0
2023-04-06 00:00:00+00:00,0.038690000772476196,0.03965499997138977,0.030401000753045082,0.03748499974608421,106425,0.0,0.0
2023-04-07 00:00:00+00:00,0.03748299926519394,0.03748299926519394,0.029510000720620155,0.029519999399781227,200813,0.0,0.0
2023-04-08 00:00:00+00:00,0.029519999399781227,0.030174000188708305,0.029409000650048256,0.030168000608682632,71092,0.0,0.0
2023-04-09 00:00:00+00:00,0.03016900084912777,0.033987000584602356,0.029704000800848007,0.033973000943660736,153588,0.0,0.0
2023-04-10 00:00:00+00:00,0.033973999321460724,0.03398299962282181,0.028617000207304955,0.030497999861836433,357054,0.0,0.0
2023-04-11 00:00:00+00:00,0.030500000342726707,0.03655799850821495,0.02949099987745285,0.029525000602006912,89478,0.0,0.0
2023-04-12 00:00:00+00:00,0.02952600084245205,0.03014400042593479,0.02950200065970421,0.029524000361561775,187368,0.0,0.0
2023-04-13 00:00:00+00:00,0.030094999819993973,0.030115000903606415,0.029412999749183655,0.029531000182032585,159806,0.0,0.0
2023-04-14 00:00:00+00:00,0.029532000422477722,0.030081000179052353,0.029405999928712845,0.0297240000218153,92689,0.0,0.0
2023-04-15 00:00:00+00:00,0.0297240000218153,0.03401999920606613,0.024025000631809235,0.032515998929739,175953,0.0,0.0
2023-04-16 00:00:00+00:00,0.03251500055193901,0.037602998316287994,0.02399899996817112,0.03390999883413315,145118,0.0,0.0
2023-04-17 00:00:00+00:00,0.03390999883413315,0.034001000225543976,0.025387000292539597,0.03238600119948387,153111,0.0,0.0
2023-04-18 00:00:00+00:00,0.032384999096393585,0.033750999718904495,0.023955000564455986,0.03373099863529205,107301,0.0,0.0
2023-04-19 00:00:00+00:00,0.03373099863529205,0.03374499827623367,0.02392899990081787,0.033675000071525574,26303,0.0,0.0
2023-04-20 00:00:00+00:00,0.033675000071525574,0.04605599865317345,0.01590700075030327,0.03378299996256828,660531,0.0,0.0
2023-04-21 00:00:00+00:00,0.03378299996256828,0.034373000264167786,0.033757999539375305,0.033966001123189926,130394,0.0,0.0
2023-04-22 00:00:00+00:00,0.033966001123189926,0.03430499881505966,0.030780000612139702,0.034279998391866684,1069721,0.0,0.0
2023-04-23 00:00:00+00:00,0.034279998391866684,0.034366000443696976,0.03424699977040291,0.03427699953317642,1165788,0.0,0.0
2023-04-24 00:00:00+00:00,0.03427800163626671,0.03430100157856941,0.03101699985563755,0.03102399967610836,15755,0.0,0.0
2023-04-25 00:00:00+00:00,0.03102399967610836,0.034095000475645065,0.026427000761032104,0.029839999973773956,210141,0.0,0.0
2023-04-26 00:00:00+00:00,0.029841000214219093,0.030672000721096992,0.025572000071406364,0.03064199909567833,251304,0.0,0.0
2023-04-27 00:00:00+00:00,0.03064199909567833,0.033976998180150986,0.017632000148296356,0.031007999554276466,349580,0.0,0.0
2023-04-28 00:00:00+00:00,0.031007999554276466,0.031036999076604843,0.029736999422311783,0.0310210008174181,381846,0.0,0.0
2023-04-29 00:00:00+00:00,0.031022999435663223,0.03202399984002113,0.03101300075650215,0.032023001462221146,195904,0.0,0.0
2023-04-30 00:00:00+00:00,0.032023001462221146,0.03206099942326546,0.030222000554203987,0.032016001641750336,302820,0.0,0.0
2023-05-01 00:00:00+00:00,0.032016001641750336,0.032131001353263855,0.031971000134944916,0.032113999128341675,340274,0.0,0.0
2023-05-02 00:00:00+00:00,0.032113999128341675,0.033034998923540115,0.03102700039744377,0.0330130010843277,333473,0.0,0.0
2023-05-03 00:00:00+00:00,0.03301500156521797,0.03305400162935257,0.03249499946832657,0.032503001391887665,64522,0.0,0.0
2023-05-04 00:00:00+00:00,0.032503001391887665,0.03413499891757965,0.03115599974989891,0.03412099927663803,399629,0.0,0.0
2023-05-05 00:00:00+00:00,0.03412099927663803,0.03514900058507919,0.03101699985563755,0.03514000028371811,238347,0.0,0.0
2023-05-06 00:00:00+00:00,0.03513899818062782,0.0377889983355999,0.02016800083220005,0.03777400031685829,325137,0.0,0.0
2023-05-07 00:00:00+00:00,0.03777400031685829,0.039452001452445984,0.030820999294519424,0.03930399939417839,295577,0.0,0.0
2023-05-08 00:00:00+00:00,0.0393030010163784,0.039744000881910324,0.03792800009250641,0.03974299877882004,402075,0.0,0.0
2023-05-09 00:00:00+00:00,0.03974299877882004,0.03974800184369087,0.0368800014257431,0.0384100005030632,430537,0.0,0.0
2023-05-10 00:00:00+00:00,0.038412000983953476,0.038423001766204834,0.030016999691724777,0.03830999881029129,111435,0.0,0.0
2023-05-11 00:00:00+00:00,0.038311999291181564,0.038322001695632935,0.03429500013589859,0.038242001086473465,297182,0.0,0.0
2023-05-12 00:00:00+00:00,0.038242001086473465,0.03827400133013725,0.03660900145769119,0.036619000136852264,1930,0.0,0.0
2023-05-13 00:00:00+00:00,0.03661699965596199,0.03830999881029129,0.03660399839282036,0.03829500079154968,593971,0.0,0.0
2023-05-14 00:00:00+00:00,0.03829500079154968,0.03850499913096428,0.038054000586271286,0.03849799931049347,235928,0.0,0.0
2023-05-15 00:00:00+00:00,0.03849700093269348,0.03892999887466431,0.03848699852824211,0.03874799981713295,433780,0.0,0.0
2023-05-16 00:00:00+00:00,0.03874799981713295,0.043108001351356506,0.03136000037193298,0.040376000106334686,170848,0.0,0.0
2023-05-17 00:00:00+00:00,0.040359001606702805,0.04048699885606766,0.026870999485254288,0.0364530012011528,270275,0.0,0.0
2023-05-18 00:00:00+00:00,0.0364530012011528,0.0376800000667572,0.028812000527977943,0.032997000962495804,312291,0.0,0.0
2023-05-19 00:00:00+00:00,0.03299900144338608,0.03845499828457832,0.025937000289559364,0.0299880001693964,163678,0.0,0.0
2023-05-20 00:00:00+00:00,0.0299880001693964,0.035691998898983,0.028605999425053596,0.035666998475790024,692935,0.0,0.0
2023-05-21 00:00:00+00:00,0.035666000097990036,0.035666000097990036,0.0302520003169775,0.034425001591444016,280272,0.0,0.0
2023-05-22 00:00:00+00:00,0.03442399948835373,0.03918899968266487,0.03275800123810768,0.03438799828290939,538978,0.0,0.0
2023-05-23 00:00:00+00:00,0.03438799828290939,0.03524300083518028,0.029743999242782593,0.03017600066959858,7841,0.0,0.0
2023-05-24 00:00:00+00:00,0.030177000910043716,0.03240099921822548,0.029604999348521233,0.03210800141096115,379120,0.0,0.0
2023-05-25 00:00:00+00:00,0.032106999307870865,0.034040000289678574,0.02809399925172329,0.0339680016040802,838324,0.0,0.0
2023-05-26 00:00:00+00:00,0.0339680016040802,0.03506999835371971,0.027452999725937843,0.0336650013923645,1080548,0.0,0.0
2023-05-27 00:00:00+00:00,0.0336650013923645,0.03370099887251854,0.028595000505447388,0.029805000871419907,868222,0.0,0.0
2023-05-28 00:00:00+00:00,0.02980400063097477,0.034779999405145645,0.02913999930024147,0.03218799829483032,935796,0.0,0.0
2023-05-29 00:00:00+00:00,0.03219300135970116,0.034947000443935394,0.029558999463915825,0.034926000982522964,833719,0.0,0.0
2023-05-30 00:00:00+00:00,0.03492800146341324,0.03494900092482567,0.0294950008392334,0.03136499971151352,323156,0.0,0.0
2023-05-31 00:00:00+00:00,0.03136499971151352,0.03490300104022026,0.024720000103116035,0.0348070003092289,1025996,0.0,0.0
2023-06-01 00:00:00+00:00,0.0348070003092289,0.03484300151467323,0.027132000774145126,0.029171999543905258,629994,0.0,0.0
2023-06-02 00:00:00+00:00,0.029171999543905258,0.034676000475883484,0.024616999551653862,0.03060000017285347,28364,0.0,0.0
