TIMESTAMP,CALI_OPEN_PRICE_USD,CALI_HIGH_PRICE_USD,CALI_LOW_PRICE_USD,CALI_CLOSE_PRICE_USD,CALI_VOLUME_USD,CALI_DIVIDENDS_USD,CALI_STOCK_SPLITS_USD
2021-07-13 00:00:00+00:00,0.033698998391628265,0.03381599858403206,0.03364099934697151,0.03374100103974342,218247,0.0,0.0
2021-07-14 00:00:00+00:00,0.033737000077962875,0.033907998353242874,0.03371699899435043,0.033851999789476395,226168,0.0,0.0
2021-07-15 00:00:00+00:00,0.033854998648166656,0.03398200124502182,0.03379499912261963,0.033897001296281815,244333,0.0,0.0
2021-07-16 00:00:00+00:00,0.033900998532772064,0.0342399999499321,0.033868998289108276,0.034223999828100204,256515,0.0,0.0
2021-07-17 00:00:00+00:00,0.03422300145030022,0.03442699834704399,0.034088000655174255,0.03432999923825264,252406,0.0,0.0
2021-07-18 00:00:00+00:00,0.03432900086045265,0.03451300039887428,0.03424200043082237,0.0344420000910759,229344,0.0,0.0
2021-07-19 00:00:00+00:00,0.03444100171327591,0.034591998904943466,0.034348998218774796,0.034522999078035355,239838,0.0,0.0
2021-07-20 00:00:00+00:00,0.03452400118112564,0.034630000591278076,0.034460000693798065,0.03457000106573105,245996,0.0,0.0
2021-07-21 00:00:00+00:00,0.03457000106573105,0.03478899970650673,0.03451000154018402,0.0347290001809597,260345,0.0,0.0
2021-07-22 00:00:00+00:00,0.0347290001809597,0.03504300117492676,0.03465599939227104,0.03502799943089485,257265,0.0,0.0
2021-07-23 00:00:00+00:00,0.03502799943089485,0.03510800004005432,0.034926000982522964,0.03502099961042404,220517,0.0,0.0
2021-07-24 00:00:00+00:00,0.03501899912953377,0.035305000841617584,0.034967001527547836,0.035225000232458115,216873,0.0,0.0
2021-07-25 00:00:00+00:00,0.035225000232458115,0.03536299988627434,0.03515100106596947,0.03535500168800354,230165,0.0,0.0
2021-07-26 00:00:00+00:00,0.03535600006580353,0.03544199839234352,0.035291001200675964,0.0353350006043911,221144,0.0,0.0
2021-07-27 00:00:00+00:00,0.035339001566171646,0.03556400164961815,0.03530000150203705,0.035464998334646225,242113,0.0,0.0
2021-07-28 00:00:00+00:00,0.035464998334646225,0.03563699871301651,0.0354049988090992,0.035572998225688934,236332,0.0,0.0
2021-07-29 00:00:00+00:00,0.03557400032877922,0.03570999950170517,0.03552199900150299,0.03564300015568733,229545,0.0,0.0
2021-07-30 00:00:00+00:00,0.03564000129699707,0.035801999270915985,0.035597000271081924,0.03573400154709816,215694,0.0,0.0
2021-07-31 00:00:00+00:00,0.03573000058531761,0.035888999700546265,0.03569300100207329,0.03581399843096733,238690,0.0,0.0
2021-08-01 00:00:00+00:00,0.03581000119447708,0.035934001207351685,0.03569300100207329,0.03584099933505058,259306,0.0,0.0
2021-08-02 00:00:00+00:00,0.03584200143814087,0.03604000061750412,0.03582900017499924,0.03598099946975708,294928,0.0,0.0
2021-08-03 00:00:00+00:00,0.035978998988866806,0.03611300140619278,0.035950999706983566,0.03604999929666519,305683,0.0,0.0
2021-08-04 00:00:00+00:00,0.03605100139975548,0.036219000816345215,0.03602699935436249,0.03620300069451332,292372,0.0,0.0
2021-08-05 00:00:00+00:00,0.03620300069451332,0.036320000886917114,0.03610699996352196,0.03626300022006035,300947,0.0,0.0
2021-08-06 00:00:00+00:00,0.036263998597860336,0.03642600029706955,0.036242999136447906,0.036403000354766846,279403,0.0,0.0
2021-08-07 00:00:00+00:00,0.036403998732566833,0.03649500012397766,0.036341000348329544,0.036437999457120895,287952,0.0,0.0
2021-08-08 00:00:00+00:00,0.03643399849534035,0.03655200079083443,0.03634500131011009,0.03646500036120415,280784,0.0,0.0
2021-08-09 00:00:00+00:00,0.036469001322984695,0.036642998456954956,0.036444999277591705,0.036614999175071716,264285,0.0,0.0
2021-08-10 00:00:00+00:00,0.036616001278162,0.03672900050878525,0.036573998630046844,0.03669099882245064,273377,0.0,0.0
2021-08-11 00:00:00+00:00,0.036692000925540924,0.0367639996111393,0.036660000681877136,0.036688998341560364,256600,0.0,0.0
2021-08-12 00:00:00+00:00,0.03669000044465065,0.03678100183606148,0.03667199984192848,0.03670100122690201,224755,0.0,0.0
2021-08-13 00:00:00+00:00,0.03669999912381172,0.03679699823260307,0.03667699918150902,0.0367560014128685,207204,0.0,0.0
2021-08-14 00:00:00+00:00,0.03675999864935875,0.036883000284433365,0.03670699894428253,0.036827001720666885,225115,0.0,0.0
2021-08-15 00:00:00+00:00,0.03682199865579605,0.03690600022673607,0.036775000393390656,0.03686299920082092,238795,0.0,0.0
2021-08-16 00:00:00+00:00,0.03686400130391121,0.03695400059223175,0.03681100159883499,0.03691500052809715,285190,0.0,0.0
2021-08-17 00:00:00+00:00,0.03691599890589714,0.036984000355005264,0.03683000057935715,0.036928001791238785,297410,0.0,0.0
2021-08-18 00:00:00+00:00,0.036928001791238785,0.0370279997587204,0.03687899932265282,0.03696199879050255,298631,0.0,0.0
2021-08-19 00:00:00+00:00,0.0369580015540123,0.03707899898290634,0.03692600131034851,0.03696899861097336,266290,0.0,0.0
2021-08-20 00:00:00+00:00,0.03696800023317337,0.03708900138735771,0.036935001611709595,0.037039998918771744,206519,0.0,0.0
2021-08-21 00:00:00+00:00,0.03704499825835228,0.03716199845075607,0.036979999393224716,0.037032999098300934,234774,0.0,0.0
2021-08-22 00:00:00+00:00,0.037036001682281494,0.03709400072693825,0.03607799857854843,0.036251001060009,216670,0.0,0.0
2021-08-23 00:00:00+00:00,0.03625199943780899,0.036614999175071716,0.03614500164985657,0.03655799850821495,178434,0.0,0.0
2021-08-24 00:00:00+00:00,0.03655900061130524,0.036722999066114426,0.03650299832224846,0.03655499964952469,184697,0.0,0.0
2021-08-25 00:00:00+00:00,0.03655499964952469,0.03658200055360794,0.036045998334884644,0.036309998482465744,160076,0.0,0.0
2021-08-26 00:00:00+00:00,0.036313001066446304,0.03645100072026253,0.03621099889278412,0.036375001072883606,160318,0.0,0.0
2021-08-27 00:00:00+00:00,0.036375999450683594,0.03655900061130524,0.0363520011305809,0.03650600090622902,177137,0.0,0.0
2021-08-28 00:00:00+00:00,0.03650600090622902,0.036653999239206314,0.036455001682043076,0.036621998995542526,185477,0.0,0.0
2021-08-29 00:00:00+00:00,0.03662300109863281,0.03678400069475174,0.03657599911093712,0.0366940014064312,213043,0.0,0.0
2021-08-30 00:00:00+00:00,0.036694999784231186,0.036765001714229584,0.03659699857234955,0.036699000746011734,202366,0.0,0.0
2021-08-31 00:00:00+00:00,0.03670300170779228,0.03682800009846687,0.03665199875831604,0.036793000996112823,209880,0.0,0.0
2021-09-01 00:00:00+00:00,0.036789000034332275,0.03691700100898743,0.03674500063061714,0.03685300052165985,206999,0.0,0.0
2021-09-02 00:00:00+00:00,0.03685300052165985,0.036942001432180405,0.0368180014193058,0.03691500052809715,213036,0.0,0.0
2021-09-03 00:00:00+00:00,0.03691000118851662,0.0369580015540123,0.03684300184249878,0.0369190014898777,206873,0.0,0.0
2021-09-04 00:00:00+00:00,0.036917999386787415,0.03700999915599823,0.036869000643491745,0.03694000095129013,197604,0.0,0.0
2021-09-05 00:00:00+00:00,0.03693399950861931,0.03702300041913986,0.03689499944448471,0.036991000175476074,215243,0.0,0.0
2021-09-06 00:00:00+00:00,0.036990001797676086,0.03720099851489067,0.03693300113081932,0.037064000964164734,191780,0.0,0.0
2021-09-07 00:00:00+00:00,0.03706499934196472,0.03713399916887283,0.036945000290870667,0.03699500113725662,251394,0.0,0.0
2021-09-08 00:00:00+00:00,0.03698800131678581,0.037011001259088516,0.03678999841213226,0.03693100064992905,218076,0.0,0.0
2021-09-09 00:00:00+00:00,0.036945000290870667,0.03706600144505501,0.03691999986767769,0.037018001079559326,183668,0.0,0.0
2021-09-10 00:00:00+00:00,0.03701600059866905,0.03711400181055069,0.03694099932909012,0.037060000002384186,180518,0.0,0.0
2021-09-11 00:00:00+00:00,0.03706200048327446,0.03714499995112419,0.036979999393224716,0.037119001150131226,203520,0.0,0.0
2021-09-12 00:00:00+00:00,0.037115998566150665,0.03729400038719177,0.03704399988055229,0.03721600025892258,186523,0.0,0.0
2021-09-13 00:00:00+00:00,0.03721899911761284,0.03726999834179878,0.03692200034856796,0.036963000893592834,157596,0.0,0.0
2021-09-14 00:00:00+00:00,0.036958999931812286,0.037404000759124756,0.03694700077176094,0.03730100020766258,200943,0.0,0.0
2021-09-15 00:00:00+00:00,0.03729800134897232,0.03761199861764908,0.0372450016438961,0.03738199919462204,204701,0.0,0.0
2021-09-16 00:00:00+00:00,0.037386998534202576,0.037647001445293427,0.037351999431848526,0.03743299841880798,155969,0.0,0.0
2021-09-17 00:00:00+00:00,0.03743699938058853,0.03750700131058693,0.037264999002218246,0.037285998463630676,168833,0.0,0.0
2021-09-18 00:00:00+00:00,0.03728700056672096,0.03750799968838692,0.037285998463630676,0.03738199919462204,145241,0.0,0.0
2021-09-19 00:00:00+00:00,0.037379998713731766,0.037450000643730164,0.03729100152850151,0.037342000752687454,170267,0.0,0.0
2021-09-20 00:00:00+00:00,0.037346001714468,0.03737400099635124,0.03707199916243553,0.037092000246047974,140171,0.0,0.0
2021-09-21 00:00:00+00:00,0.03708700090646744,0.037140000611543655,0.03697400167584419,0.036993999034166336,159832,0.0,0.0
2021-09-22 00:00:00+00:00,0.03699300065636635,0.037067998200654984,0.0368879996240139,0.037000998854637146,174208,0.0,0.0
2021-09-23 00:00:00+00:00,0.03700200095772743,0.03712800145149231,0.036958999931812286,0.03705799952149391,208884,0.0,0.0
2021-09-24 00:00:00+00:00,0.037060000002384186,0.03712699934840202,0.03694700077176094,0.03698299825191498,145460,0.0,0.0
2021-09-25 00:00:00+00:00,0.036981001496315,0.037129998207092285,0.03694399818778038,0.03707600012421608,172746,0.0,0.0
2021-09-26 00:00:00+00:00,0.03707699850201607,0.037147000432014465,0.036965999752283096,0.037087999284267426,182972,0.0,0.0
2021-09-27 00:00:00+00:00,0.03708700090646744,0.03722500056028366,0.03701300173997879,0.037119001150131226,217609,0.0,0.0
2021-09-28 00:00:00+00:00,0.037119001150131226,0.0371909998357296,0.03699300065636635,0.03704399988055229,140319,0.0,0.0
2021-09-29 00:00:00+00:00,0.03704100102186203,0.03714499995112419,0.03702700138092041,0.0370820015668869,131100,0.0,0.0
2021-09-30 00:00:00+00:00,0.03708000108599663,0.037248000502586365,0.037007998675107956,0.03723600134253502,143033,0.0,0.0
2021-10-01 00:00:00+00:00,0.03723600134253502,0.037459999322891235,0.03716399893164635,0.0373539999127388,151939,0.0,0.0
2021-10-02 00:00:00+00:00,0.03735699877142906,0.03742700070142746,0.037331998348236084,0.037376001477241516,146780,0.0,0.0
2021-10-03 00:00:00+00:00,0.03737099841237068,0.03750000149011612,0.03734999895095825,0.037429001182317734,171328,0.0,0.0
2021-10-04 00:00:00+00:00,0.03742799907922745,0.03749199956655502,0.037303000688552856,0.03744500130414963,167935,0.0,0.0
2021-10-05 00:00:00+00:00,0.03744399920105934,0.03768499940633774,0.037418998777866364,0.037657998502254486,144065,0.0,0.0
2021-10-06 00:00:00+00:00,0.0376570001244545,0.03774699941277504,0.03754400089383125,0.037696000188589096,141479,0.0,0.0
2021-10-07 00:00:00+00:00,0.03769199922680855,0.037744998931884766,0.03762200102210045,0.03771299868822098,129697,0.0,0.0
2021-10-08 00:00:00+00:00,0.037714000791311264,0.0377889983355999,0.03761199861764908,0.03769199922680855,118589,0.0,0.0
2021-10-09 00:00:00+00:00,0.03769399970769882,0.03776000067591667,0.037657998502254486,0.03772599995136261,135812,0.0,0.0
2021-10-10 00:00:00+00:00,0.03772199898958206,0.03790900111198425,0.03771999850869179,0.03784500062465668,148051,0.0,0.0
2021-10-11 00:00:00+00:00,0.03784799948334694,0.03796999901533127,0.03779599815607071,0.03793400153517723,127989,0.0,0.0
2021-10-12 00:00:00+00:00,0.037935998290777206,0.038008999079465866,0.037758998572826385,0.03779900074005127,130447,0.0,0.0
2021-10-13 00:00:00+00:00,0.037804000079631805,0.03788499906659126,0.03763600066304207,0.03778500109910965,136279,0.0,0.0
2021-10-14 00:00:00+00:00,0.03778399899601936,0.03779900074005127,0.03767099976539612,0.037742000073194504,142948,0.0,0.0
2021-10-15 00:00:00+00:00,0.037741001695394516,0.037898000329732895,0.037689000368118286,0.03780699893832207,108713,0.0,0.0
2021-10-16 00:00:00+00:00,0.037808001041412354,0.03787500038743019,0.03776500001549721,0.037831999361515045,121787,0.0,0.0
2021-10-17 00:00:00+00:00,0.037831999361515045,0.037882000207901,0.03751099854707718,0.037571001797914505,152092,0.0,0.0
2021-10-18 00:00:00+00:00,0.03756999969482422,0.0376180000603199,0.03739599883556366,0.03757200017571449,126927,0.0,0.0
2021-10-19 00:00:00+00:00,0.037571001797914505,0.037668999284505844,0.037429001182317734,0.03766399994492531,129022,0.0,0.0
2021-10-20 00:00:00+00:00,0.03766399994492531,0.0377889983355999,0.037574999034404755,0.03771499916911125,127932,0.0,0.0
2021-10-21 00:00:00+00:00,0.03771800175309181,0.037772998213768005,0.03758800029754639,0.03769199922680855,115560,0.0,0.0
2021-10-22 00:00:00+00:00,0.03769100084900856,0.03773000091314316,0.037588998675346375,0.03762499988079071,135562,0.0,0.0
2021-10-23 00:00:00+00:00,0.03762499988079071,0.03767000138759613,0.03754999861121178,0.03760199993848801,118720,0.0,0.0
2021-10-24 00:00:00+00:00,0.03760100156068802,0.03773700073361397,0.03751299902796745,0.03760100156068802,150644,0.0,0.0
2021-10-25 00:00:00+00:00,0.03759799897670746,0.03771999850869179,0.037526000291109085,0.037599001079797745,142045,0.0,0.0
2021-10-26 00:00:00+00:00,0.03759700059890747,0.037728000432252884,0.03758100047707558,0.037668999284505844,121115,0.0,0.0
2021-10-27 00:00:00+00:00,0.037668999284505844,0.03773700073361397,0.03751000016927719,0.037661001086235046,171767,0.0,0.0
2021-10-28 00:00:00+00:00,0.03765999898314476,0.037905000150203705,0.037634000182151794,0.03781599923968315,162976,0.0,0.0
2021-10-29 00:00:00+00:00,0.037817999720573425,0.037992000579833984,0.03770900145173073,0.03794100135564804,255188,0.0,0.0
2021-10-30 00:00:00+00:00,0.03794199973344803,0.03795799985527992,0.03781000152230263,0.03788699954748154,218668,0.0,0.0
2021-10-31 00:00:00+00:00,0.0378899984061718,0.03793000057339668,0.03778399899601936,0.037845999002456665,236595,0.0,0.0
2021-11-01 00:00:00+00:00,0.03784399852156639,0.038051001727581024,0.03782400116324425,0.0379210002720356,226275,0.0,0.0
2021-11-02 00:00:00+00:00,0.03792500123381615,0.03815099969506264,0.03786600008606911,0.03807999938726425,234167,0.0,0.0
2021-11-03 00:00:00+00:00,0.03807999938726425,0.03822200000286102,0.03806300088763237,0.0381769984960556,253696,0.0,0.0
2021-11-04 00:00:00+00:00,0.038176000118255615,0.03826599940657616,0.038137998431921005,0.0382159985601902,279109,0.0,0.0
2021-11-05 00:00:00+00:00,0.03821299970149994,0.03822699934244156,0.03810799866914749,0.03817100077867508,324612,0.0,0.0
2021-11-06 00:00:00+00:00,0.038169000297784805,0.03828899934887886,0.038120999932289124,0.038242001086473465,318842,0.0,0.0
2021-11-07 00:00:00+00:00,0.038238998502492905,0.038366999477148056,0.03819999843835831,0.03832700103521347,335465,0.0,0.0
2021-11-08 00:00:00+00:00,0.03832799941301346,0.038433000445365906,0.03829599916934967,0.03836800158023834,207088,0.0,0.0
2021-11-09 00:00:00+00:00,0.038366999477148056,0.038391001522541046,0.03819600120186806,0.0382549986243248,140898,0.0,0.0
2021-11-10 00:00:00+00:00,0.03825800120830536,0.03848300129175186,0.03818599879741669,0.03830600157380104,0,0.0,0.0
2021-11-11 00:00:00+00:00,0.03830400109291077,0.03844600170850754,0.03825800120830536,0.03844299912452698,189396,0.0,0.0
2021-11-12 00:00:00+00:00,0.038394998759031296,0.03852500021457672,0.038247000426054,0.038318000733852386,167046,0.0,0.0
2021-11-13 00:00:00+00:00,0.038364000618457794,0.03849000111222267,0.038263000547885895,0.038385000079870224,170733,0.0,0.0
2021-11-14 00:00:00+00:00,0.03838299959897995,0.03840300068259239,0.03816799819469452,0.03829700127243996,176449,0.0,0.0
2021-11-15 00:00:00+00:00,0.03830400109291077,0.038391001522541046,0.037973999977111816,0.03803800046443939,173119,0.0,0.0
2021-11-16 00:00:00+00:00,0.03809700161218643,0.03915100172162056,0.03769899904727936,0.03782099857926369,164906,0.0,0.0
2021-11-17 00:00:00+00:00,0.03781500086188316,0.03847600147128105,0.03762799873948097,0.037787001579999924,163404,0.0,0.0
2021-11-18 00:00:00+00:00,0.03778199851512909,0.037845999002456665,0.03757299855351448,0.03763300180435181,175874,0.0,0.0
2021-11-19 00:00:00+00:00,0.03762900084257126,0.03772199898958206,0.03749699890613556,0.03766399994492531,192568,0.0,0.0
2021-11-20 00:00:00+00:00,0.037661001086235046,0.03779099881649017,0.0375560000538826,0.037700001150369644,173732,0.0,0.0
2021-11-21 00:00:00+00:00,0.037723999470472336,0.037808001041412354,0.03760100156068802,0.03773700073361397,187275,0.0,0.0
2021-11-22 00:00:00+00:00,0.03772300109267235,0.037765998393297195,0.0374860018491745,0.03755899891257286,194311,0.0,0.0
2021-11-23 00:00:00+00:00,0.03755699843168259,0.03762400150299072,0.03741399943828583,0.03759400174021721,176712,0.0,0.0
2021-11-24 00:00:00+00:00,0.03758800029754639,0.037654001265764236,0.037321001291275024,0.03751400113105774,199814,0.0,0.0
2021-11-25 00:00:00+00:00,0.03736000135540962,0.03750599920749664,0.03726699948310852,0.03729899972677231,180485,0.0,0.0
2021-11-26 00:00:00+00:00,0.03737200051546097,0.0374240018427372,0.03663700073957443,0.036678001284599304,197314,0.0,0.0
2021-11-27 00:00:00+00:00,0.03667299821972847,0.03679800033569336,0.036357998847961426,0.036407001316547394,186980,0.0,0.0
2021-11-28 00:00:00+00:00,0.036421000957489014,0.03646000102162361,0.03589000180363655,0.03610000014305115,151844,0.0,0.0
2021-11-29 00:00:00+00:00,0.03609500080347061,0.036166999489068985,0.03550700098276138,0.035537999123334885,186544,0.0,0.0
2021-11-30 00:00:00+00:00,0.0355289988219738,0.035592999309301376,0.03489299863576889,0.03496500104665756,175192,0.0,0.0
2021-12-01 00:00:00+00:00,0.034960001707077026,0.034960001707077026,0.03400599956512451,0.034109000116586685,184555,0.0,0.0
2021-12-02 00:00:00+00:00,0.034109000116586685,0.0341779999434948,0.03351299837231636,0.03357499837875366,186417,0.0,0.0
2021-12-03 00:00:00+00:00,0.03360600024461746,0.033684998750686646,0.03273899853229523,0.03285200148820877,174537,0.0,0.0
2021-12-04 00:00:00+00:00,0.0328500010073185,0.0329039990901947,0.03216499835252762,0.032182998955249786,183832,0.0,0.0
