TIMESTAMP,CNF_OPEN_PRICE_USD,CNF_HIGH_PRICE_USD,CNF_LOW_PRICE_USD,CNF_CLOSE_PRICE_USD,CNF_VOLUME_USD,CNF_DIVIDENDS_USD,CNF_STOCK_SPLITS_USD
2022-08-27 00:00:00+00:00,0.003978999797254801,0.004767000209540129,0.0034000000450760126,0.004358000122010708,1410,0.0,0.0
2022-08-28 00:00:00+00:00,0.004358000122010708,0.005260999780148268,0.0038999998942017555,0.005200000014156103,1261,0.0,0.0
2022-08-29 00:00:00+00:00,0.005200000014156103,0.007000000216066837,0.004800000227987766,0.00597799988463521,1099,0.0,0.0
2022-08-30 00:00:00+00:00,0.00597799988463521,0.0062939999625086784,0.005501999985426664,0.005923000164330006,1435,0.0,0.0
2022-08-31 00:00:00+00:00,0.005923000164330006,0.0069969999603927135,0.005661999806761742,0.00697400001809001,1179,0.0,0.0
2022-09-01 00:00:00+00:00,0.00697400001809001,0.006974999792873859,0.005702999886125326,0.005979000125080347,1272,0.0,0.0
2022-09-02 00:00:00+00:00,0.005979000125080347,0.006800999864935875,0.005849000066518784,0.006699000019580126,1184,0.0,0.0
2022-09-03 00:00:00+00:00,0.006699000019580126,0.0066999997943639755,0.005501999985426664,0.006252999883145094,1697,0.0,0.0
2022-09-04 00:00:00+00:00,0.006252999883145094,0.006335999816656113,0.005574999842792749,0.005574999842792749,1367,0.0,0.0
2022-09-05 00:00:00+00:00,0.005574999842792749,0.005985000170767307,0.005504000000655651,0.005967000033706427,2675,0.0,0.0
2022-09-06 00:00:00+00:00,0.005967000033706427,0.005975000094622374,0.005135999992489815,0.005371999926865101,1884,0.0,0.0
2022-09-07 00:00:00+00:00,0.005371999926865101,0.005439999978989363,0.0053079999051988125,0.005326000042259693,1992,0.0,0.0
2022-09-08 00:00:00+00:00,0.005326000042259693,0.00559999980032444,0.0032210000790655613,0.0055519999004900455,3061,0.0,0.0
2022-09-09 00:00:00+00:00,0.0055519999004900455,0.00558600015938282,0.005311000160872936,0.005326000042259693,2182,0.0,0.0
2022-09-10 00:00:00+00:00,0.005326000042259693,0.00544800003990531,0.004608000162988901,0.004608999937772751,1484,0.0,0.0
2022-09-11 00:00:00+00:00,0.004608999937772751,0.004701000172644854,0.004282000008970499,0.004474000073969364,923,0.0,0.0
2022-09-12 00:00:00+00:00,0.004474000073969364,0.004488000180572271,0.004372000228613615,0.0044109998270869255,1798,0.0,0.0
2022-09-13 00:00:00+00:00,0.0044109998270869255,0.004695000126957893,0.003731000004336238,0.0040259999223053455,1756,0.0,0.0
2022-09-14 00:00:00+00:00,0.00406000018119812,0.004751000087708235,0.0034759999252855778,0.003936000168323517,2187,0.0,0.0
2022-09-15 00:00:00+00:00,0.003936000168323517,0.004000999964773655,0.0039029999170452356,0.0039889998733997345,90,0.0,0.0
2022-09-16 00:00:00+00:00,0.0039889998733997345,0.0039889998733997345,0.003984000068157911,0.003984999842941761,92,0.0,0.0
2022-09-17 00:00:00+00:00,0.003984999842941761,0.003984999842941761,0.0030980000738054514,0.0036750000435858965,607,0.0,0.0
2022-09-18 00:00:00+00:00,0.0036750000435858965,0.00367600005120039,0.0036410000175237656,0.0036410000175237656,93,0.0,0.0
2022-09-19 00:00:00+00:00,0.0036410000175237656,0.0036410000175237656,0.002899999963119626,0.0035639998968690634,148,0.0,0.0
2022-09-20 00:00:00+00:00,0.0035639998968690634,0.0035649999044835567,0.0035439999774098396,0.0035649999044835567,100,0.0,0.0
2022-09-21 00:00:00+00:00,0.0035649999044835567,0.003567999927327037,0.003237999975681305,0.00356299988925457,84,0.0,0.0
2022-09-22 00:00:00+00:00,0.00356299988925457,0.003601999953389168,0.0035620001144707203,0.003601999953389168,175,0.0,0.0
2022-09-23 00:00:00+00:00,0.003601999953389168,0.003601999953389168,0.0035389999393373728,0.0035389999393373728,91,0.0,0.0
2022-09-24 00:00:00+00:00,0.0035389999393373728,0.0035389999393373728,0.003522000042721629,0.0035230000503361225,227,0.0,0.0
2022-09-25 00:00:00+00:00,0.0035230000503361225,0.0036090000066906214,0.0035230000503361225,0.003561000106856227,124,0.0,0.0
2022-09-26 00:00:00+00:00,0.003561000106856227,0.003561000106856227,0.002850000048056245,0.003263999940827489,293,0.0,0.0
2022-09-27 00:00:00+00:00,0.003263999940827489,0.003263999940827489,0.0032599999103695154,0.0032599999103695154,105,0.0,0.0
2022-09-28 00:00:00+00:00,0.0032599999103695154,0.005787000060081482,0.0032599999103695154,0.004693000111728907,1051,0.0,0.0
2022-09-29 00:00:00+00:00,0.004693000111728907,0.004693000111728907,0.003401000052690506,0.0038920000661164522,431,0.0,0.0
2022-09-30 00:00:00+00:00,0.0038920000661164522,0.003920000046491623,0.003837999887764454,0.0039019999094307423,192,0.0,0.0
2022-10-01 00:00:00+00:00,0.0039029999170452356,0.0039029999170452356,0.002859999891370535,0.0031789999920874834,289,0.0,0.0
2022-10-02 00:00:00+00:00,0.0031789999920874834,0.0032059999648481607,0.0031769999768584967,0.0031769999768584967,114,0.0,0.0
2022-10-03 00:00:00+00:00,0.0031769999768584967,0.0032480000518262386,0.0030819999519735575,0.0032480000518262386,134,0.0,0.0
2022-10-04 00:00:00+00:00,0.0032480000518262386,0.0032480000518262386,0.003220000071451068,0.0032309999223798513,145,0.0,0.0
2022-10-05 00:00:00+00:00,0.0032309999223798513,0.0032309999223798513,0.0030960000585764647,0.003100000089034438,108,0.0,0.0
2022-10-06 00:00:00+00:00,0.003100000089034438,0.003152000019326806,0.003025999991223216,0.003152000019326806,88,0.0,0.0
2022-10-07 00:00:00+00:00,0.003152000019326806,0.003152000019326806,0.003152000019326806,0.003152000019326806,87,0.0,0.0
2022-10-08 00:00:00+00:00,0.003152000019326806,0.003790999995544553,0.0029690000228583813,0.0031739999540150166,1133,0.0,0.0
2022-10-09 00:00:00+00:00,0.0031739999540150166,0.005400999914854765,0.0031739999540150166,0.004366000182926655,670,0.0,0.0
2022-10-10 00:00:00+00:00,0.004366000182926655,0.004406999796628952,0.0036069999914616346,0.0036239998880773783,216,0.0,0.0
2022-10-11 00:00:00+00:00,0.0036239998880773783,0.0036239998880773783,0.0035600000992417336,0.0035600000992417336,184,0.0,0.0
2022-10-12 00:00:00+00:00,0.0035600000992417336,0.003561000106856227,0.003000000026077032,0.003010000102221966,145,0.0,0.0
2022-10-13 00:00:00+00:00,0.003010000102221966,0.0030129998922348022,0.003002000041306019,0.003011000109836459,129,0.0,0.0
2022-10-14 00:00:00+00:00,0.003011000109836459,0.0030269999988377094,0.003002000041306019,0.0030269999988377094,137,0.0,0.0
2022-10-15 00:00:00+00:00,0.0030269999988377094,0.003037000074982643,0.002997000003233552,0.0030090000946074724,121,0.0,0.0
2022-10-16 00:00:00+00:00,0.0030090000946074724,0.0031059999018907547,0.002761000068858266,0.0031059999018907547,182,0.0,0.0
2022-10-17 00:00:00+00:00,0.0031059999018907547,0.0031059999018907547,0.002776999957859516,0.002795000094920397,108,0.0,0.0
2022-10-18 00:00:00+00:00,0.002795000094920397,0.002795000094920397,0.0027840000111609697,0.0027920000720769167,102,0.0,0.0
2022-10-19 00:00:00+00:00,0.0027920000720769167,0.0028359999414533377,0.0027920000720769167,0.002833999926224351,108,0.0,0.0
2022-10-20 00:00:00+00:00,0.002833999926224351,0.002833999926224351,0.0028210000600665808,0.0028210000600665808,95,0.0,0.0
2022-10-21 00:00:00+00:00,0.0028210000600665808,0.0028210000600665808,0.002816000021994114,0.0028210000600665808,101,0.0,0.0
2022-10-22 00:00:00+00:00,0.0028210000600665808,0.0028210000600665808,0.0025420000310987234,0.0028089999686926603,111,0.0,0.0
2022-10-23 00:00:00+00:00,0.0028089999686926603,0.0028210000600665808,0.0028089999686926603,0.0028210000600665808,110,0.0,0.0
2022-10-24 00:00:00+00:00,0.0028200000524520874,0.0028210000600665808,0.0028200000524520874,0.0028200000524520874,1352,0.0,0.0
2022-10-25 00:00:00+00:00,0.0028200000524520874,0.0028210000600665808,0.0028200000524520874,0.0028210000600665808,1932,0.0,0.0
2022-10-26 00:00:00+00:00,0.0028210000600665808,0.002830999903380871,0.0028170000296086073,0.002830999903380871,1913,0.0,0.0
2022-10-27 00:00:00+00:00,0.002830999903380871,0.002830999903380871,0.0028200000524520874,0.0028200000524520874,1845,0.0,0.0
2022-10-28 00:00:00+00:00,0.0028200000524520874,0.002845000009983778,0.0027920000720769167,0.002845000009983778,2015,0.0,0.0
2022-10-29 00:00:00+00:00,0.002845000009983778,0.0028959999326616526,0.002845000009983778,0.0028959999326616526,1796,0.0,0.0
2022-10-30 00:00:00+00:00,0.0028959999326616526,0.003246000036597252,0.0028959999326616526,0.0032059999648481607,1538,0.0,0.0
2022-10-31 00:00:00+00:00,0.0032059999648481607,0.0032110000029206276,0.002795000094920397,0.0032110000029206276,525,0.0,0.0
2022-11-01 00:00:00+00:00,0.0032110000029206276,0.0032110000029206276,0.0027759999502450228,0.0027759999502450228,216,0.0,0.0
2022-11-02 00:00:00+00:00,0.0027759999502450228,0.00278700003400445,0.002698000054806471,0.002698000054806471,200,0.0,0.0
2022-11-03 00:00:00+00:00,0.002698000054806471,0.002698000054806471,0.002678999910131097,0.002678999910131097,200,0.0,0.0
2022-11-04 00:00:00+00:00,0.002678999910131097,0.002678999910131097,0.0025949999690055847,0.0025949999690055847,256,0.0,0.0
2022-11-05 00:00:00+00:00,0.0025949999690055847,0.002595999976620078,0.0025949999690055847,0.0025949999690055847,221,0.0,0.0
2022-11-06 00:00:00+00:00,0.0025949999690055847,0.002597999991849065,0.0025949999690055847,0.002597999991849065,220,0.0,0.0
2022-11-07 00:00:00+00:00,0.002597999991849065,0.002598999999463558,0.002597999991849065,0.002598999999463558,228,0.0,0.0
2022-11-08 00:00:00+00:00,0.002598999999463558,0.0029879999347031116,0.002240000059828162,0.002240000059828162,105,0.0,0.0
2022-11-09 00:00:00+00:00,0.002240000059828162,0.002240000059828162,0.0020389999262988567,0.0022319999989122152,0,0.0,0.0
2022-11-10 00:00:00+00:00,0.0022319999989122152,0.0022380000445991755,0.0021989999804645777,0.0022350000217556953,33,0.0,0.0
2022-11-11 00:00:00+00:00,0.0022350000217556953,0.0029750000685453415,0.001247999956831336,0.002495999913662672,37,0.0,0.0
2022-11-12 00:00:00+00:00,0.0024949999060481787,0.0024969999212771654,0.0023960000835359097,0.0024969999212771654,7,0.0,0.0
2022-11-13 00:00:00+00:00,0.0024969999212771654,0.00292599992826581,0.0016980000073090196,0.0016980000073090196,52,0.0,0.0
2022-11-14 00:00:00+00:00,0.0016980000073090196,0.002905000001192093,0.0014220000011846423,0.0026970000471919775,32,0.0,0.0
2022-11-15 00:00:00+00:00,0.0026970000471919775,0.0027979998849332333,0.0024979999288916588,0.0024979999288916588,4,0.0,0.0
2022-11-16 00:00:00+00:00,0.0024979999288916588,0.0024979999288916588,0.002457000082358718,0.002457000082358718,0,0.0,0.0
2022-11-17 00:00:00+00:00,0.002457000082358718,0.004397999960929155,0.0023990001063793898,0.003398000029847026,504,0.0,0.0
2022-11-18 00:00:00+00:00,0.003398000029847026,0.003398000029847026,0.0024979999288916588,0.003386999946087599,155,0.0,0.0
2022-11-19 00:00:00+00:00,0.003386999946087599,0.003387999953702092,0.0024979999288916588,0.003386999946087599,121,0.0,0.0
2022-11-20 00:00:00+00:00,0.003386999946087599,0.003386999946087599,0.0026469998992979527,0.0031469999812543392,23,0.0,0.0
2022-11-21 00:00:00+00:00,0.0031469999812543392,0.0033970000222325325,0.0026459998916834593,0.0026579999830573797,57,0.0,0.0
2022-11-22 00:00:00+00:00,0.0026579999830573797,0.003386999946087599,0.001998000079765916,0.0027979998849332333,183,0.0,0.0
2022-11-23 00:00:00+00:00,0.0027979998849332333,0.0031320000998675823,0.002067999914288521,0.003131000092253089,45,0.0,0.0
2022-11-24 00:00:00+00:00,0.003131000092253089,0.0031320000998675823,0.002449000021442771,0.0030980000738054514,5,0.0,0.0
2022-11-25 00:00:00+00:00,0.0030980000738054514,0.0030990000814199448,0.0021989999804645777,0.0030990000814199448,8,0.0,0.0
2022-11-26 00:00:00+00:00,0.0030990000814199448,0.0030990000814199448,0.0021860001143068075,0.002498999936506152,141,0.0,0.0
2022-11-27 00:00:00+00:00,0.002498999936506152,0.0030990000814199448,0.002068999921903014,0.0030990000814199448,244,0.0,0.0
2022-11-28 00:00:00+00:00,0.0030990000814199448,0.0030990000814199448,0.002056000055745244,0.00303900009021163,6,0.0,0.0
2022-11-29 00:00:00+00:00,0.00303900009021163,0.003094000043347478,0.002056000055745244,0.002056000055745244,113,0.0,0.0
2022-11-30 00:00:00+00:00,0.002056000055745244,0.00279999990016222,0.002056000055745244,0.0026889999862760305,2,0.0,0.0
2022-12-01 00:00:00+00:00,0.0026889999862760305,0.0026889999862760305,0.0017659999430179596,0.002618999918922782,23,0.0,0.0
2022-12-02 00:00:00+00:00,0.002618999918922782,0.002618999918922782,0.002592999953776598,0.002592999953776598,11,0.0,0.0
2022-12-03 00:00:00+00:00,0.002592999953776598,0.0026000000070780516,0.0024999999441206455,0.0024999999441206455,27,0.0,0.0
2022-12-04 00:00:00+00:00,0.0024999999441206455,0.0024999999441206455,0.0019000000320374966,0.0024999999441206455,54,0.0,0.0
2022-12-05 00:00:00+00:00,0.0024999999441206455,0.0024999999441206455,0.0012700000079348683,0.002199999988079071,21,0.0,0.0
2022-12-06 00:00:00+00:00,0.002199999988079071,0.002199999988079071,0.0019829999655485153,0.0019829999655485153,1,0.0,0.0
2022-12-07 00:00:00+00:00,0.0019829999655485153,0.0019829999655485153,0.001973999897018075,0.001973999897018075,2,0.0,0.0
2022-12-08 00:00:00+00:00,0.001973999897018075,0.001973999897018075,0.00139999995008111,0.001967000076547265,0,0.0,0.0
2022-12-09 00:00:00+00:00,0.001967000076547265,0.002067999914288521,0.0013699999544769526,0.0018949999939650297,5,0.0,0.0
2022-12-10 00:00:00+00:00,0.0018949999939650297,0.002400000113993883,0.0018550000386312604,0.002400000113993883,58,0.0,0.0
2022-12-11 00:00:00+00:00,0.002400000113993883,0.002950000111013651,0.0014100000262260437,0.002901999978348613,208,0.0,0.0
2022-12-12 00:00:00+00:00,0.002901999978348613,0.002950000111013651,0.0020000000949949026,0.0020000000949949026,11,0.0,0.0
2022-12-13 00:00:00+00:00,0.0020000000949949026,0.002950000111013651,0.0020000000949949026,0.002950000111013651,205,0.0,0.0
2022-12-14 00:00:00+00:00,0.002950000111013651,0.003693999955430627,0.002099999925121665,0.0026000000070780516,366,0.0,0.0
2022-12-15 00:00:00+00:00,0.0026000000070780516,0.0036510000936686993,0.0024059999268501997,0.0035600000992417336,23,0.0,0.0
2022-12-16 00:00:00+00:00,0.0035600000992417336,0.0035600000992417336,0.0027000000700354576,0.0027000000700354576,71,0.0,0.0
2022-12-17 00:00:00+00:00,0.0027000000700354576,0.003450999967753887,0.0024999999441206455,0.0033009999897331,227,0.0,0.0
2022-12-18 00:00:00+00:00,0.0032999999821186066,0.0033009999897331,0.00279999990016222,0.003000000026077032,26,0.0,0.0
2022-12-19 00:00:00+00:00,0.003000000026077032,0.004399999976158142,0.00279999990016222,0.004036999773234129,301,0.0,0.0
2022-12-20 00:00:00+00:00,0.004036999773234129,0.004401000216603279,0.0031999999191612005,0.004019000101834536,323,0.0,0.0
2022-12-21 00:00:00+00:00,0.004019000101834536,0.004222999792546034,0.0031999999191612005,0.003700000001117587,556,0.0,0.0
2022-12-22 00:00:00+00:00,0.003700000001117587,0.00419999985024333,0.0034000000450760126,0.0038999998942017555,647,0.0,0.0
2022-12-23 00:00:00+00:00,0.0038999998942017555,0.00419999985024333,0.003100000089034438,0.004000000189989805,535,0.0,0.0
2022-12-24 00:00:00+00:00,0.004000000189989805,0.004000000189989805,0.003000000026077032,0.003000000026077032,40,0.0,0.0
2022-12-25 00:00:00+00:00,0.003000000026077032,0.004000000189989805,0.003000000026077032,0.0031999999191612005,50,0.0,0.0
2022-12-26 00:00:00+00:00,0.0031999999191612005,0.0035500000230968,0.002899999963119626,0.0032909999135881662,111,0.0,0.0
2022-12-27 00:00:00+00:00,0.0032909999135881662,0.0033019999973475933,0.0027000000700354576,0.0027000000700354576,237,0.0,0.0
2022-12-28 00:00:00+00:00,0.0027000000700354576,0.003498000092804432,0.0024999999441206455,0.003298999974504113,143,0.0,0.0
2022-12-29 00:00:00+00:00,0.003298999974504113,0.0034890000242739916,0.0023580000270158052,0.003198999911546707,89,0.0,0.0
2022-12-30 00:00:00+00:00,0.003198999911546707,0.0034890000242739916,0.0025939999613910913,0.0034890000242739916,69,0.0,0.0
2022-12-31 00:00:00+00:00,0.0034890000242739916,0.0034890000242739916,0.0026990000624209642,0.003198999911546707,3,0.0,0.0
2023-01-01 00:00:00+00:00,0.003198999911546707,0.003198999911546707,0.002002999885007739,0.003129000077024102,14,0.0,0.0
2023-01-02 00:00:00+00:00,0.003129000077024102,0.003129000077024102,0.002002999885007739,0.0027759999502450228,32,0.0,0.0
2023-01-03 00:00:00+00:00,0.0027759999502450228,0.002951999893411994,0.002598999999463558,0.0027050001081079245,69,0.0,0.0
2023-01-04 00:00:00+00:00,0.0027050001081079245,0.0027050001081079245,0.00203699991106987,0.0025889999233186245,86,0.0,0.0
2023-01-05 00:00:00+00:00,0.0025889999233186245,0.0025889999233186245,0.002300000051036477,0.002463999902829528,20,0.0,0.0
2023-01-06 00:00:00+00:00,0.002463999902829528,0.002463999902829528,0.002345999935641885,0.002348999958485365,59,0.0,0.0
2023-01-07 00:00:00+00:00,0.002348999958485365,0.002597999991849065,0.002050000010058284,0.002597999991849065,203,0.0,0.0
2023-01-08 00:00:00+00:00,0.002597999991849065,0.00279999990016222,0.002078999998047948,0.0026420000940561295,84,0.0,0.0
2023-01-09 00:00:00+00:00,0.0026420000940561295,0.00279999990016222,0.002400000113993883,0.0024999999441206455,242,0.0,0.0
2023-01-10 00:00:00+00:00,0.0024999999441206455,0.0025949999690055847,0.0022499999031424522,0.002535999985411763,157,0.0,0.0
2023-01-11 00:00:00+00:00,0.002535999985411763,0.002598999999463558,0.002199999988079071,0.002199999988079071,359,0.0,0.0
2023-01-12 00:00:00+00:00,0.002199999988079071,0.0024999999441206455,0.002199999988079071,0.0024319998919963837,85,0.0,0.0
2023-01-13 00:00:00+00:00,0.002432999899610877,0.002457000082358718,0.002099999925121665,0.0024240000639110804,101,0.0,0.0
2023-01-14 00:00:00+00:00,0.0024240000639110804,0.002445999998599291,0.0021100000012665987,0.0023960000835359097,61,0.0,0.0
2023-01-15 00:00:00+00:00,0.0023960000835359097,0.0023990001063793898,0.001803999999538064,0.0023960000835359097,84,0.0,0.0
2023-01-16 00:00:00+00:00,0.0023960000835359097,0.0023960000835359097,0.0014299999456852674,0.0014299999456852674,136,0.0,0.0
2023-01-17 00:00:00+00:00,0.0014299999456852674,0.0022899999748915434,0.0014299999456852674,0.0021720000077039003,89,0.0,0.0
2023-01-18 00:00:00+00:00,0.0021720000077039003,0.0021730000153183937,0.0012910000514239073,0.002122000092640519,48,0.0,0.0
2023-01-19 00:00:00+00:00,0.002122000092640519,0.0021720000077039003,0.0013000000035390258,0.0020000000949949026,8,0.0,0.0
2023-01-20 00:00:00+00:00,0.0020000000949949026,0.002090000081807375,0.0014199999859556556,0.001964000053703785,1,0.0,0.0
2023-01-21 00:00:00+00:00,0.001964000053703785,0.0020810000132769346,0.0019630000460892916,0.0020800000056624413,11,0.0,0.0
2023-01-22 00:00:00+00:00,0.0020800000056624413,0.0020810000132769346,0.0018520000157877803,0.0020800000056624413,1,0.0,0.0
2023-01-23 00:00:00+00:00,0.0020800000056624413,0.0021009999327361584,0.0019940000493079424,0.002099999925121665,4,0.0,0.0
2023-01-24 00:00:00+00:00,0.002099999925121665,0.0021009999327361584,0.0014100000262260437,0.0020039998926222324,0,0.0,0.0
2023-01-25 00:00:00+00:00,0.0020039998926222324,0.0020039998926222324,0.0017160000279545784,0.00171999994199723,0,0.0,0.0
