TIMESTAMP,QUO_OPEN_PRICE_USD,QUO_HIGH_PRICE_USD,QUO_LOW_PRICE_USD,QUO_CLOSE_PRICE_USD,QUO_VOLUME_USD,QUO_DIVIDENDS_USD,QUO_STOCK_SPLITS_USD
2023-06-05 00:00:00+00:00,0.004854000173509121,0.004854999948292971,0.004780000075697899,0.004782000090926886,290,0.0,0.0
2023-06-06 00:00:00+00:00,0.004780999850481749,0.004782999865710735,0.004532999824732542,0.004548000171780586,1559,0.0,0.0
2023-06-07 00:00:00+00:00,0.004548000171780586,0.004639999940991402,0.004466000013053417,0.004625000059604645,2194,0.0,0.0
2023-06-08 00:00:00+00:00,0.004623999819159508,0.004625000059604645,0.004257999826222658,0.004259000066667795,2536,0.0,0.0
2023-06-09 00:00:00+00:00,0.004259999841451645,0.004265000112354755,0.004244000185281038,0.004261000081896782,93,0.0,0.0
2023-06-10 00:00:00+00:00,0.004261000081896782,0.004366000182926655,0.004191000014543533,0.004317000042647123,1976,0.0,0.0
2023-06-11 00:00:00+00:00,0.004317000042647123,0.004317000042647123,0.004284000024199486,0.0042860000394284725,206,0.0,0.0
2023-06-12 00:00:00+00:00,0.004284000024199486,0.004296000115573406,0.004251000005751848,0.004253999795764685,283,0.0,0.0
2023-06-13 00:00:00+00:00,0.004253999795764685,0.004255000036209822,0.004040000028908253,0.004040999803692102,2885,0.0,0.0
2023-06-14 00:00:00+00:00,0.004040999803692102,0.004050999879837036,0.004009999800473452,0.004046999849379063,100,0.0,0.0
2023-06-15 00:00:00+00:00,0.004046000074595213,0.004046999849379063,0.003961999900639057,0.003965999931097031,532,0.0,0.0
2023-06-16 00:00:00+00:00,0.003965999931097031,0.0039889998733997345,0.003882999997586012,0.003886000020429492,1483,0.0,0.0
2023-06-17 00:00:00+00:00,0.003886000020429492,0.0038870000280439854,0.003713000100106001,0.0037350000347942114,1443,0.0,0.0
2023-06-18 00:00:00+00:00,0.003734000027179718,0.003739000065252185,0.003642000025138259,0.0036430000327527523,577,0.0,0.0
2023-06-19 00:00:00+00:00,0.0036430000327527523,0.003722999943420291,0.0035929998848587275,0.003625999903306365,2421,0.0,0.0
2023-06-20 00:00:00+00:00,0.0036539998836815357,0.0036619999445974827,0.003590000094845891,0.003599999938160181,1073,0.0,0.0
2023-06-21 00:00:00+00:00,0.003599999938160181,0.003611000021919608,0.0035520000383257866,0.0035540000535547733,160,0.0,0.0
2023-06-22 00:00:00+00:00,0.00355300004594028,0.00355300004594028,0.003512999974191189,0.003513999981805682,156,0.0,0.0
2023-06-23 00:00:00+00:00,0.003513999981805682,0.0035180000122636557,0.0034809999633580446,0.003487000009045005,559,0.0,0.0
2023-06-24 00:00:00+00:00,0.003487000009045005,0.003490000031888485,0.0034370000939816236,0.0034390001092106104,408,0.0,0.0
2023-06-25 00:00:00+00:00,0.0034390001092106104,0.0034439999144524336,0.003152000019326806,0.0032420000061392784,7690,0.0,0.0
2023-06-26 00:00:00+00:00,0.0032420000061392784,0.0034179999493062496,0.0032130000181496143,0.003415999934077263,5076,0.0,0.0
2023-06-27 00:00:00+00:00,0.0034169999416917562,0.0034179999493062496,0.0031419999431818724,0.0031620000954717398,1971,0.0,0.0
2023-06-28 00:00:00+00:00,0.003163000103086233,0.003312000073492527,0.0030869999900460243,0.003092000028118491,189,0.0,0.0
2023-06-29 00:00:00+00:00,0.003092000028118491,0.0031010000966489315,0.0030610000248998404,0.0030620000325143337,283,0.0,0.0
2023-06-30 00:00:00+00:00,0.0030620000325143337,0.0030700000934302807,0.0029899999499320984,0.003060000017285347,808,0.0,0.0
2023-07-01 00:00:00+00:00,0.003060000017285347,0.0030620000325143337,0.00241800001822412,0.0026950000319629908,6096,0.0,0.0
2023-07-02 00:00:00+00:00,0.002893999917432666,0.002893999917432666,0.00267699989490211,0.0027699999045580626,1047,0.0,0.0
2023-07-03 00:00:00+00:00,0.002770999912172556,0.0029279999434947968,0.002672000089660287,0.0028329999186098576,3744,0.0,0.0
2023-07-04 00:00:00+00:00,0.002706000115722418,0.0027749999426305294,0.0025470000691711903,0.0025839998852461576,1553,0.0,0.0
2023-07-05 00:00:00+00:00,0.0025839998852461576,0.0025839998852461576,0.0025279999244958162,0.0025289999321103096,203,0.0,0.0
2023-07-06 00:00:00+00:00,0.0025279999244958162,0.0025289999321103096,0.002366000087931752,0.002420000033453107,2440,0.0,0.0
2023-07-07 00:00:00+00:00,0.002420000033453107,0.0025080000050365925,0.0024079999420791864,0.0024679999332875013,809,0.0,0.0
2023-07-08 00:00:00+00:00,0.002466999925673008,0.002492999890819192,0.0022929999977350235,0.002492000116035342,3072,0.0,0.0
2023-07-09 00:00:00+00:00,0.002492000116035342,0.002492999890819192,0.0022690000478178263,0.0023089998867362738,2057,0.0,0.0
2023-07-10 00:00:00+00:00,0.0023089998867362738,0.0023799999617040157,0.002305000089108944,0.0023610000498592854,922,0.0,0.0
2023-07-11 00:00:00+00:00,0.0023610000498592854,0.0024059999268501997,0.0023360000923275948,0.002337000099942088,863,0.0,0.0
2023-07-12 00:00:00+00:00,0.002337000099942088,0.0023380001075565815,0.0022509999107569456,0.0022509999107569456,484,0.0,0.0
2023-07-13 00:00:00+00:00,0.0022509999107569456,0.00227600010111928,0.0022319999989122152,0.0022750000935047865,342,0.0,0.0
2023-07-14 00:00:00+00:00,0.0022750000935047865,0.002297000028192997,0.0022690000478178263,0.00229199999012053,184,0.0,0.0
2023-07-15 00:00:00+00:00,0.00229199999012053,0.00229199999012053,0.002266000024974346,0.0022670000325888395,142,0.0,0.0
2023-07-16 00:00:00+00:00,0.0022670000325888395,0.0022670000325888395,0.0022140000946819782,0.0022589999716728926,600,0.0,0.0
2023-07-17 00:00:00+00:00,0.0022589999716728926,0.0023360000923275948,0.0022330000065267086,0.002245000097900629,2050,0.0,0.0
2023-07-18 00:00:00+00:00,0.002245000097900629,0.002308000111952424,0.0021069999784231186,0.002107999986037612,2644,0.0,0.0
2023-07-19 00:00:00+00:00,0.002107999986037612,0.002343999920412898,0.002061000093817711,0.002136999974027276,6130,0.0,0.0
2023-07-20 00:00:00+00:00,0.002136999974027276,0.0022269999608397484,0.002015999983996153,0.0021250001154839993,3574,0.0,0.0
2023-07-21 00:00:00+00:00,0.0021250001154839993,0.002125999890267849,0.0019990000873804092,0.0020240000449121,1857,0.0,0.0
2023-07-22 00:00:00+00:00,0.0020230000372976065,0.0021019999403506517,0.002001000102609396,0.002094999887049198,791,0.0,0.0
2023-07-23 00:00:00+00:00,0.002094999887049198,0.0020959998946636915,0.002059000078588724,0.0020600000862032175,211,0.0,0.0
2023-07-24 00:00:00+00:00,0.002059000078588724,0.002061000093817711,0.0019290000200271606,0.001930000027641654,1315,0.0,0.0
2023-07-25 00:00:00+00:00,0.0019310000352561474,0.0020550000481307507,0.0018739999504759908,0.0018749999580904841,3053,0.0,0.0
2023-07-26 00:00:00+00:00,0.0018749999580904841,0.001988000003620982,0.0017679999582469463,0.0018949999939650297,4655,0.0,0.0
2023-07-27 00:00:00+00:00,0.0018949999939650297,0.0018949999939650297,0.001825000043027103,0.0018260000506415963,411,0.0,0.0
2023-07-28 00:00:00+00:00,0.0018260000506415963,0.0018260000506415963,0.001765000051818788,0.0017969999462366104,875,0.0,0.0
2023-07-29 00:00:00+00:00,0.0017969999462366104,0.0017979999538511038,0.0017740000039339066,0.0017839999636635184,189,0.0,0.0
2023-07-30 00:00:00+00:00,0.0017839999636635184,0.0017849999712780118,0.0017659999430179596,0.001766999950632453,107,0.0,0.0
2023-07-31 00:00:00+00:00,0.001766999950632453,0.001816999982111156,0.001749000046402216,0.0018159999744966626,1171,0.0,0.0
2023-08-01 00:00:00+00:00,0.0018159999744966626,0.0018159999744966626,0.0017049999441951513,0.0017239999724552035,832,0.0,0.0
2023-08-02 00:00:00+00:00,0.0017229999648407102,0.0017259999876841903,0.0017209999496117234,0.0017229999648407102,25,0.0,0.0
2023-08-03 00:00:00+00:00,0.0017229999648407102,0.001724999980069697,0.0017079999670386314,0.0017239999724552035,183,0.0,0.0
2023-08-04 00:00:00+00:00,0.0017239999724552035,0.001724999980069697,0.0016840000171214342,0.0016850000247359276,228,0.0,0.0
2023-08-05 00:00:00+00:00,0.0016850000247359276,0.001943000010214746,0.0016830000095069408,0.0018690000288188457,5527,0.0,0.0
2023-08-06 00:00:00+00:00,0.0018690000288188457,0.0019440000178292394,0.0018649999983608723,0.0019379999721422791,665,0.0,0.0
2023-08-07 00:00:00+00:00,0.0019379999721422791,0.001990000018849969,0.0017869999865069985,0.001984999980777502,2955,0.0,0.0
2023-08-08 00:00:00+00:00,0.001984999980777502,0.0019890000112354755,0.0019829999655485153,0.0019859999883919954,48,0.0,0.0
2023-08-09 00:00:00+00:00,0.0019859999883919954,0.0019859999883919954,0.001969000091776252,0.001969000091776252,84,0.0,0.0
2023-08-10 00:00:00+00:00,0.001969000091776252,0.001970000099390745,0.0019570000004023314,0.001970000099390745,125,0.0,0.0
2023-08-11 00:00:00+00:00,0.001969000091776252,0.001970000099390745,0.0018619999755173922,0.0018629999831318855,888,0.0,0.0
2023-08-12 00:00:00+00:00,0.0018629999831318855,0.0019480000482872128,0.0018599999602884054,0.001943000010214746,780,0.0,0.0
2023-08-13 00:00:00+00:00,0.001943000010214746,0.001943000010214746,0.0018479999853298068,0.0018520000157877803,602,0.0,0.0
2023-08-14 00:00:00+00:00,0.0018520000157877803,0.0018520000157877803,0.001820000004954636,0.0018449999624863267,342,0.0,0.0
2023-08-15 00:00:00+00:00,0.0018449999624863267,0.0018550000386312604,0.00184299994725734,0.001854000031016767,163,0.0,0.0
2023-08-16 00:00:00+00:00,0.001854000031016767,0.0018550000386312604,0.0018179999897256494,0.0018179999897256494,209,0.0,0.0
2023-08-17 00:00:00+00:00,0.0018179999897256494,0.001820000004954636,0.0018100000452250242,0.0018179999897256494,79,0.0,0.0
2023-08-18 00:00:00+00:00,0.0018189999973401427,0.0018189999973401427,0.0017839999636635184,0.0018019999843090773,539,0.0,0.0
2023-08-19 00:00:00+00:00,0.0018029999919235706,0.0018050000071525574,0.0017890000017359853,0.0017890000017359853,125,0.0,0.0
2023-08-20 00:00:00+00:00,0.0017890000017359853,0.0017900000093504786,0.0017030000453814864,0.0017030000453814864,796,0.0,0.0
2023-08-21 00:00:00+00:00,0.0017030000453814864,0.0017040000529959798,0.0016129999421536922,0.001614999957382679,871,0.0,0.0
2023-08-22 00:00:00+00:00,0.001614999957382679,0.001617999980226159,0.0015829999465495348,0.0015829999465495348,238,0.0,0.0
2023-08-23 00:00:00+00:00,0.0015829999465495348,0.0015849999617785215,0.001572999986819923,0.0015739999944344163,62,0.0,0.0
2023-08-24 00:00:00+00:00,0.0015739999944344163,0.0015920000150799751,0.0015709999715909362,0.0015910000074654818,133,0.0,0.0
2023-08-25 00:00:00+00:00,0.0015910000074654818,0.0016499999910593033,0.0015879999846220016,0.0016479999758303165,934,0.0,0.0
2023-08-26 00:00:00+00:00,0.0016479999758303165,0.0018360000103712082,0.0016289999475702643,0.0018139999592676759,6819,0.0,0.0
2023-08-27 00:00:00+00:00,0.0018139999592676759,0.0018139999592676759,0.001133000012487173,0.001133000012487173,7144,0.0,0.0
2023-08-28 00:00:00+00:00,0.001133000012487173,0.001711999997496605,0.001133000012487173,0.0016629999736323953,12296,0.0,0.0
2023-08-29 00:00:00+00:00,0.0016629999736323953,0.0016710000345483422,0.00165200000628829,0.00165200000628829,189,0.0,0.0
2023-08-30 00:00:00+00:00,0.00165200000628829,0.0017900000093504786,0.0016400000313296914,0.0017640000442042947,1337,0.0,0.0
2023-08-31 00:00:00+00:00,0.001765000051818788,0.001765000051818788,0.0017099999822676182,0.0017099999822676182,387,0.0,0.0
2023-09-01 00:00:00+00:00,0.0017099999822676182,0.0017109999898821115,0.001689000055193901,0.0016899999463930726,135,0.0,0.0
2023-09-02 00:00:00+00:00,0.001690999954007566,0.001690999954007566,0.0016639999812468886,0.0016639999812468886,210,0.0,0.0
2023-09-03 00:00:00+00:00,0.0016639999812468886,0.001664999988861382,0.0016400000313296914,0.0016410000389441848,212,0.0,0.0
2023-09-04 00:00:00+00:00,0.0016410000389441848,0.0017049999441951513,0.0016400000313296914,0.001699000014923513,761,0.0,0.0
2023-09-05 00:00:00+00:00,0.001699000014923513,0.001728000002913177,0.0016850000247359276,0.0017259999876841903,834,0.0,0.0
2023-09-06 00:00:00+00:00,0.0017259999876841903,0.0017290000105276704,0.0017180000431835651,0.001728000002913177,144,0.0,0.0
2023-09-07 00:00:00+00:00,0.001728000002913177,0.001728000002913177,0.0016820000018924475,0.0016840000171214342,357,0.0,0.0
2023-09-08 00:00:00+00:00,0.0016830000095069408,0.0017659999430179596,0.001661999966017902,0.001744000008329749,2674,0.0,0.0
2023-09-09 00:00:00+00:00,0.001744000008329749,0.0017460000235587358,0.0016959999920800328,0.0017079999670386314,958,0.0,0.0
2023-09-10 00:00:00+00:00,0.0017079999670386314,0.0017079999670386314,0.0016629999736323953,0.0016629999736323953,331,0.0,0.0
2023-09-11 00:00:00+00:00,0.0016629999736323953,0.0016629999736323953,0.0016270000487565994,0.0016270000487565994,266,0.0,0.0
2023-09-12 00:00:00+00:00,0.0016270000487565994,0.0016280000563710928,0.0015879999846220016,0.0015879999846220016,292,0.0,0.0
2023-09-13 00:00:00+00:00,0.0015879999846220016,0.0015930000226944685,0.0015839999541640282,0.0015869999770075083,107,0.0,0.0
2023-09-14 00:00:00+00:00,0.0015869999770075083,0.0015869999770075083,0.0015739999944344163,0.0015739999944344163,86,0.0,0.0
2023-09-15 00:00:00+00:00,0.0015739999944344163,0.0015750000020489097,0.0015689999563619494,0.0015739999944344163,42,0.0,0.0
2023-09-16 00:00:00+00:00,0.001572999986819923,0.001572999986819923,0.0015510000521317124,0.0015510000521317124,166,0.0,0.0
2023-09-17 00:00:00+00:00,0.0015510000521317124,0.001551999943330884,0.0015429999912157655,0.0015439999988302588,51,0.0,0.0
2023-09-18 00:00:00+00:00,0.0015429999912157655,0.001598999951966107,0.0015379999531432986,0.001598999951966107,496,0.0,0.0
2023-09-19 00:00:00+00:00,0.001598999951966107,0.0016129999421536922,0.001597000053152442,0.0015999999595806003,191,0.0,0.0
2023-09-20 00:00:00+00:00,0.0015999999595806003,0.0015999999595806003,0.0015920000150799751,0.0015940000303089619,51,0.0,0.0
2023-09-21 00:00:00+00:00,0.0015940000303089619,0.0015940000303089619,0.001588999992236495,0.0015899999998509884,23,0.0,0.0
2023-09-22 00:00:00+00:00,0.0015899999998509884,0.0015899999998509884,0.0015399999683722854,0.0015480000292882323,644,0.0,0.0
2023-09-23 00:00:00+00:00,0.0015480000292882323,0.0017259999876841903,0.001547000021673739,0.001724999980069697,1728,0.0,0.0
2023-09-24 00:00:00+00:00,0.001724999980069697,0.0017259999876841903,0.0017089999746531248,0.0017130000051110983,131,0.0,0.0
2023-09-25 00:00:00+00:00,0.0017130000051110983,0.001715000020340085,0.001690999954007566,0.0017089999746531248,316,0.0,0.0
2023-09-26 00:00:00+00:00,0.0017089999746531248,0.0017099999822676182,0.0017000000225380063,0.0017030000453814864,80,0.0,0.0
2023-09-27 00:00:00+00:00,0.0017030000453814864,0.0017040000529959798,0.001129999989643693,0.0016280000563710928,84,0.0,0.0
2023-09-28 00:00:00+00:00,0.0016280000563710928,0.0016639999812468886,0.0015510000521317124,0.001661999966017902,520,0.0,0.0
2023-09-29 00:00:00+00:00,0.001661999966017902,0.0016720000421628356,0.0016080000204965472,0.001617999980226159,1168,0.0,0.0
2023-09-30 00:00:00+00:00,0.001617999980226159,0.0016199999954551458,0.001617999980226159,0.0016189999878406525,20,0.0,0.0
2023-10-01 00:00:00+00:00,0.0016189999878406525,0.0016199999954551458,0.0016169999726116657,0.001617999980226159,9,0.0,0.0
2023-10-02 00:00:00+00:00,0.001617999980226159,0.0016740000573918223,0.0016169999726116657,0.001673000049777329,602,0.0,0.0
2023-10-03 00:00:00+00:00,0.001673000049777329,0.0016740000573918223,0.0016720000421628356,0.001673000049777329,1,0.0,0.0
2023-10-04 00:00:00+00:00,0.001673000049777329,0.0016740000573918223,0.0016710000345483422,0.0016720000421628356,7,0.0,0.0
2023-10-05 00:00:00+00:00,0.0016720000421628356,0.0016759999562054873,0.0016670000040903687,0.0016759999562054873,121,0.0,0.0
2023-10-06 00:00:00+00:00,0.0016759999562054873,0.0017109999898821115,0.0016720000421628356,0.0016720000421628356,542,0.0,0.0
2023-10-07 00:00:00+00:00,0.0016720000421628356,0.0016850000247359276,0.0016680000117048621,0.0016850000247359276,162,0.0,0.0
2023-10-08 00:00:00+00:00,0.0016850000247359276,0.0016959999920800328,0.0016840000171214342,0.001689000055193901,109,0.0,0.0
2023-10-09 00:00:00+00:00,0.001689000055193901,0.001699000014923513,0.0016629999736323953,0.0016629999736323953,340,0.0,0.0
2023-10-10 00:00:00+00:00,0.0016639999812468886,0.001664999988861382,0.0016540000215172768,0.0016540000215172768,49,0.0,0.0
2023-10-11 00:00:00+00:00,0.0016540000215172768,0.0016550000291317701,0.0016499999910593033,0.0016509999986737967,18,0.0,0.0
2023-10-12 00:00:00+00:00,0.0016509999986737967,0.0016530000139027834,0.0016349999932572246,0.001636000000871718,164,0.0,0.0
2023-10-13 00:00:00+00:00,0.001636000000871718,0.0016380000161007047,0.001630999962799251,0.0016319999704137444,53,0.0,0.0
2023-10-14 00:00:00+00:00,0.0016329999780282378,0.001643999945372343,0.0016280000563710928,0.0016430000541731715,243,0.0,0.0
2023-10-15 00:00:00+00:00,0.0016430000541731715,0.0016570000443607569,0.0016410000389441848,0.0016560000367462635,118,0.0,0.0
2023-10-16 00:00:00+00:00,0.0016570000443607569,0.0016570000443607569,0.001639000023715198,0.001639000023715198,125,0.0,0.0
2023-10-17 00:00:00+00:00,0.001639000023715198,0.0016400000313296914,0.0016370000084862113,0.0016370000084862113,18,0.0,0.0
2023-10-18 00:00:00+00:00,0.0016370000084862113,0.0016380000161007047,0.0016169999726116657,0.0016240000259131193,289,0.0,0.0
2023-10-19 00:00:00+00:00,0.0016240000259131193,0.0016240000259131193,0.0015160000184550881,0.0015160000184550881,988,0.0,0.0
2023-10-20 00:00:00+00:00,0.0015160000184550881,0.0015170000260695815,0.0014329999685287476,0.0014329999685287476,708,0.0,0.0
2023-10-21 00:00:00+00:00,0.0014329999685287476,0.001446999958716333,0.001415999955497682,0.0014230000087991357,1109,0.0,0.0
2023-10-22 00:00:00+00:00,0.0014400000218302011,0.0015320000238716602,0.0013379999436438084,0.0013389999512583017,7466,0.0,0.0
2023-10-23 00:00:00+00:00,0.0013389999512583017,0.0013409999664872885,0.0012489999644458294,0.0012499999720603228,888,0.0,0.0
2023-10-24 00:00:00+00:00,0.0012499999720603228,0.0012509999796748161,0.0011630000080913305,0.0011660000309348106,1194,0.0,0.0
2023-10-25 00:00:00+00:00,0.0011660000309348106,0.0012150000547990203,0.0011309999972581863,0.0011409999569877982,2142,0.0,0.0
2023-10-26 00:00:00+00:00,0.0011409999569877982,0.0011409999569877982,0.00107999995816499,0.0010809999657794833,1072,0.0,0.0
2023-10-27 00:00:00+00:00,0.0010809999657794833,0.0010809999657794833,0.0010209999745711684,0.0010219999821856618,1627,0.0,0.0
2023-10-28 00:00:00+00:00,0.0010219999821856618,0.0010389999952167273,0.000957000011112541,0.0009580000187270343,1591,0.0,0.0
2023-10-29 00:00:00+00:00,0.0009580000187270343,0.0010389999952167273,0.000881000014487654,0.0010290000354871154,6252,0.0,0.0
2023-10-30 00:00:00+00:00,0.0010290000354871154,0.0010300000431016088,0.0010079999919980764,0.0010209999745711684,754,0.0,0.0
2023-10-31 00:00:00+00:00,0.0010209999745711684,0.0010209999745711684,0.00101500004529953,0.0010209999745711684,49,0.0,0.0
2023-11-01 00:00:00+00:00,0.0010209999745711684,0.0010219999821856618,0.0010130000300705433,0.00101500004529953,93,0.0,0.0
2023-11-02 00:00:00+00:00,0.00101500004529953,0.0010160000529140234,0.0010089999996125698,0.0010100000072270632,59,0.0,0.0
2023-11-03 00:00:00+00:00,0.0010100000072270632,0.0010130000300705433,0.0010059999767690897,0.00101200002245605,74,0.0,0.0
2023-11-04 00:00:00+00:00,0.00101200002245605,0.0010160000529140234,0.0010110000148415565,0.0010130000300705433,61,0.0,0.0
2023-11-05 00:00:00+00:00,0.0010130000300705433,0.0010140000376850367,0.0010110000148415565,0.00101200002245605,32,0.0,0.0
2023-11-06 00:00:00+00:00,0.00101200002245605,0.0010130000300705433,0.000999000039882958,0.000999000039882958,257,0.0,0.0
2023-11-07 00:00:00+00:00,0.000999000039882958,0.0010000000474974513,0.0009879999561235309,0.0009950000094249845,217,0.0,0.0
2023-11-08 00:00:00+00:00,0.0009950000094249845,0.0009950000094249845,0.000994000001810491,0.0009950000094249845,0,0.0,0.0
2023-11-09 00:00:00+00:00,0.0009950000094249845,0.0009950000094249845,0.0009800000116229057,0.000981000019237399,172,0.0,0.0
2023-11-10 00:00:00+00:00,0.000981000019237399,0.0009820000268518925,0.0009790000040084124,0.0009800000116229057,28,0.0,0.0
2023-11-11 00:00:00+00:00,0.0009800000116229057,0.000981000019237399,0.0009759999811649323,0.0009769999887794256,31,0.0,0.0
2023-11-12 00:00:00+00:00,0.0009769999887794256,0.000977999996393919,0.0007609999738633633,0.0008319999906234443,9895,0.0,0.0
2023-11-13 00:00:00+00:00,0.0008319999906234443,0.0008329999982379377,0.0008229999803006649,0.0008229999803006649,102,0.0,0.0
2023-11-14 00:00:00+00:00,0.0008229999803006649,0.0008280000183731318,0.0008200000156648457,0.000826000003144145,91,0.0,0.0
2023-11-15 00:00:00+00:00,0.000826000003144145,0.0008740000193938613,0.0008210000232793391,0.0008730000117793679,2523,0.0,0.0
2023-11-16 00:00:00+00:00,0.0008730000117793679,0.0008740000193938613,0.0008290000259876251,0.0008340000058524311,677,0.0,0.0
2023-11-17 00:00:00+00:00,0.0008340000058524311,0.0008340000058524311,0.0008099999977275729,0.0008099999977275729,295,0.0,0.0
2023-11-18 00:00:00+00:00,0.0008099999977275729,0.0008200000156648457,0.0008079999824985862,0.0008200000156648457,160,0.0,0.0
2023-11-19 00:00:00+00:00,0.0008200000156648457,0.0008200000156648457,0.0008099999977275729,0.0008110000053420663,107,0.0,0.0
2023-11-20 00:00:00+00:00,0.0008110000053420663,0.0008110000053420663,0.0008079999824985862,0.0008079999824985862,25,0.0,0.0
2023-11-21 00:00:00+00:00,0.0008079999824985862,0.0008089999901130795,0.0008060000254772604,0.0008069999748840928,29,0.0,0.0
2023-11-22 00:00:00+00:00,0.0008069999748840928,0.0008079999824985862,0.0007949999999254942,0.0007960000075399876,135,0.0,0.0
2023-11-23 00:00:00+00:00,0.0007960000075399876,0.0007960000075399876,0.0007939999923110008,0.0007939999923110008,15,0.0,0.0
2023-11-24 00:00:00+00:00,0.0007939999923110008,0.0007949999999254942,0.0007929999846965075,0.0007939999923110008,16,0.0,0.0
2023-11-25 00:00:00+00:00,0.0007939999923110008,0.0007939999923110008,0.0007929999846965075,0.0007939999923110008,3,0.0,0.0
2023-11-26 00:00:00+00:00,0.0007939999923110008,0.0008069999748840928,0.0007929999846965075,0.0008060000254772604,160,0.0,0.0
2023-11-27 00:00:00+00:00,0.0008060000254772604,0.000813000020571053,0.0008060000254772604,0.0008120000129565597,81,0.0,0.0
2023-11-28 00:00:00+00:00,0.0008120000129565597,0.000813000020571053,0.0008120000129565597,0.0008120000129565597,7,0.0,0.0
2023-11-29 00:00:00+00:00,0.0008120000129565597,0.000813000020571053,0.0008120000129565597,0.000813000020571053,22,0.0,0.0
2023-11-30 00:00:00+00:00,0.000813000020571053,0.000813000020571053,0.0007450000266544521,0.0007450000266544521,843,0.0,0.0
2023-12-01 00:00:00+00:00,0.0007450000266544521,0.0007479999912902713,0.0007450000266544521,0.0007479999912902713,30,0.0,0.0
2023-12-02 00:00:00+00:00,0.0007479999912902713,0.0007600000244565308,0.0007469999836757779,0.0007600000244565308,170,0.0,0.0
2023-12-03 00:00:00+00:00,0.0007600000244565308,0.0007680000271648169,0.0007600000244565308,0.0007660000119358301,113,0.0,0.0
2023-12-04 00:00:00+00:00,0.0007660000119358301,0.0007670000195503235,0.0007489999989047647,0.000750000006519258,199,0.0,0.0
2023-12-05 00:00:00+00:00,0.000750000006519258,0.000750000006519258,0.0007479999912902713,0.000750000006519258,21,0.0,0.0
2023-12-06 00:00:00+00:00,0.000750000006519258,0.0007639999967068434,0.0007489999989047647,0.0007619999814778566,265,0.0,0.0
2023-12-07 00:00:00+00:00,0.0007619999814778566,0.0007680000271648169,0.0007619999814778566,0.0007680000271648169,66,0.0,0.0
2023-12-08 00:00:00+00:00,0.0007670000195503235,0.0007769999792799354,0.0007559999939985573,0.0007719999994151294,840,0.0,0.0
2023-12-09 00:00:00+00:00,0.0007719999994151294,0.0007980000227689743,0.0007570000016130507,0.0007810000097379088,1376,0.0,0.0
2023-12-10 00:00:00+00:00,0.0007810000097379088,0.0007869999972172081,0.0007810000097379088,0.0007869999972172081,129,0.0,0.0
2023-12-11 00:00:00+00:00,0.0007869999972172081,0.0008159999852068722,0.0007719999994151294,0.0008149999775923789,1840,0.0,0.0
2023-12-12 00:00:00+00:00,0.0008149999775923789,0.0009120000177063048,0.0008089999901130795,0.0008650000090710819,4230,0.0,0.0
2023-12-13 00:00:00+00:00,0.0008650000090710819,0.0008740000193938613,0.0008629999938420951,0.0008720000041648746,203,0.0,0.0
2023-12-14 00:00:00+00:00,0.0008720000041648746,0.0008730000117793679,0.0008529999759048223,0.0008549999911338091,200,0.0,0.0
2023-12-15 00:00:00+00:00,0.0008549999911338091,0.0008629999938420951,0.0008529999759048223,0.0008609999786131084,318,0.0,0.0
2023-12-16 00:00:00+00:00,0.0008609999786131084,0.0008619999862276018,0.0008590000215917826,0.0008619999862276018,60,0.0,0.0
2023-12-17 00:00:00+00:00,0.0008619999862276018,0.0008619999862276018,0.0008229999803006649,0.000826000003144145,604,0.0,0.0
2023-12-18 00:00:00+00:00,0.000826000003144145,0.000826000003144145,0.0008140000281855464,0.0008149999775923789,144,0.0,0.0
2023-12-19 00:00:00+00:00,0.0008149999775923789,0.0008159999852068722,0.0008140000281855464,0.0008140000281855464,28,0.0,0.0
2023-12-20 00:00:00+00:00,0.0008140000281855464,0.0008290000259876251,0.000813000020571053,0.0008219999726861715,539,0.0,0.0
2023-12-21 00:00:00+00:00,0.0008219999726861715,0.0008500000112690032,0.0008210000232793391,0.0008500000112690032,1154,0.0,0.0
2023-12-22 00:00:00+00:00,0.0008500000112690032,0.0008699999889358878,0.0008490000036545098,0.0008670000243000686,249,0.0,0.0
2023-12-23 00:00:00+00:00,0.0008670000243000686,0.0008670000243000686,0.0008660000166855752,0.0008660000166855752,26,0.0,0.0
2023-12-24 00:00:00+00:00,0.0008660000166855752,0.0008660000166855752,0.0008650000090710819,0.0008650000090710819,19,0.0,0.0
2023-12-25 00:00:00+00:00,0.0008650000090710819,0.0008650000090710819,0.0008629999938420951,0.0008640000014565885,7,0.0,0.0
2023-12-26 00:00:00+00:00,0.0008640000014565885,0.0008679999737069011,0.0008640000014565885,0.0008670000243000686,49,0.0,0.0
2023-12-27 00:00:00+00:00,0.0008670000243000686,0.0008679999737069011,0.0008670000243000686,0.0008679999737069011,12,0.0,0.0
2023-12-28 00:00:00+00:00,0.0008679999737069011,0.0008679999737069011,0.0008660000166855752,0.0008670000243000686,46,0.0,0.0
2023-12-29 00:00:00+00:00,0.0008670000243000686,0.0008670000243000686,0.0008670000243000686,0.0008670000243000686,1,0.0,0.0
2023-12-30 00:00:00+00:00,0.0008670000243000686,0.0008670000243000686,0.0008640000014565885,0.0008640000014565885,31,0.0,0.0
