TIMESTAMP,O4DX_OPEN_PRICE_USD,O4DX_HIGH_PRICE_USD,O4DX_LOW_PRICE_USD,O4DX_CLOSE_PRICE_USD,O4DX_VOLUME_USD,O4DX_DIVIDENDS_USD,O4DX_STOCK_SPLITS_USD
2024-08-15 00:00:00+00:00,0.0390469990670681,0.042904000729322433,0.03903000056743622,0.039514001458883286,479563,0.0,0.0
2024-08-16 00:00:00+00:00,0.039514001458883286,0.04055599868297577,0.0373929999768734,0.03740699961781502,502128,0.0,0.0
2024-08-17 00:00:00+00:00,0.03740699961781502,0.03895299881696701,0.037264999002218246,0.037668999284505844,426768,0.0,0.0
2024-08-18 00:00:00+00:00,0.0375560000538826,0.03775399923324585,0.03643200173974037,0.03666900098323822,481516,0.0,0.0
2024-08-19 00:00:00+00:00,0.03666900098323822,0.039712999016046524,0.035698000341653824,0.03614100068807602,384261,0.0,0.0
2024-08-20 00:00:00+00:00,0.036111000925302505,0.03723200038075447,0.03587799891829491,0.03711799904704094,423418,0.0,0.0
2024-08-21 00:00:00+00:00,0.03707699850201607,0.037257999181747437,0.03613099828362465,0.03614300116896629,464579,0.0,0.0
2024-08-22 00:00:00+00:00,0.03614300116896629,0.03686000034213066,0.0348999984562397,0.034995999187231064,570317,0.0,0.0
2024-08-23 00:00:00+00:00,0.034995999187231064,0.03681400045752525,0.034170001745224,0.03630499914288521,501454,0.0,0.0
2024-08-24 00:00:00+00:00,0.03630499914288521,0.04031199961900711,0.03602999821305275,0.03808800131082535,461062,0.0,0.0
2024-08-25 00:00:00+00:00,0.03808800131082535,0.04023899883031845,0.037418998777866364,0.03756299987435341,466044,0.0,0.0
2024-08-26 00:00:00+00:00,0.03756299987435341,0.040623001754283905,0.0374940000474453,0.038249000906944275,465012,0.0,0.0
2024-08-27 00:00:00+00:00,0.038249000906944275,0.03836100175976753,0.03687800094485283,0.03756700083613396,439681,0.0,0.0
2024-08-28 00:00:00+00:00,0.03756700083613396,0.03770900145173073,0.03557199984788895,0.03571999818086624,436578,0.0,0.0
2024-08-29 00:00:00+00:00,0.03571999818086624,0.03596000000834465,0.025717999786138535,0.027912000194191933,612557,0.0,0.0
2024-08-30 00:00:00+00:00,0.027912000194191933,0.033608999103307724,0.027912000194191933,0.0298250000923872,564167,0.0,0.0
2024-08-31 00:00:00+00:00,0.02990799956023693,0.04246700182557106,0.029519999399781227,0.039847999811172485,560570,0.0,0.0
2024-09-01 00:00:00+00:00,0.03985099866986275,0.040045998990535736,0.031265001744031906,0.03157399967312813,502385,0.0,0.0
2024-09-02 00:00:00+00:00,0.03157399967312813,0.03199499845504761,0.03129100054502487,0.03144900128245354,502963,0.0,0.0
2024-09-03 00:00:00+00:00,0.03144900128245354,0.03247800096869469,0.03012000024318695,0.03142699971795082,363801,0.0,0.0
2024-09-04 00:00:00+00:00,0.03142699971795082,0.031466998159885406,0.029972000047564507,0.03069699928164482,372804,0.0,0.0
2024-09-05 00:00:00+00:00,0.03069699928164482,0.0322519987821579,0.0306560005992651,0.03197399899363518,406067,0.0,0.0
2024-09-06 00:00:00+00:00,0.03197399899363518,0.03258199989795685,0.030473999679088593,0.03086799941956997,218333,0.0,0.0
2024-09-07 00:00:00+00:00,0.03086799941956997,0.030892999842762947,0.030386000871658325,0.03059300035238266,172738,0.0,0.0
2024-09-08 00:00:00+00:00,0.03059300035238266,0.030657000839710236,0.03004699945449829,0.030175000429153442,95459,0.0,0.0
2024-09-09 00:00:00+00:00,0.030175000429153442,0.030539000406861305,0.028307000175118446,0.02971700020134449,97370,0.0,0.0
2024-09-10 00:00:00+00:00,0.02971700020134449,0.03037000074982643,0.029061000794172287,0.03002599999308586,151106,0.0,0.0
2024-09-11 00:00:00+00:00,0.03002599999308586,0.030237000435590744,0.028730999678373337,0.028866000473499298,75770,0.0,0.0
2024-09-12 00:00:00+00:00,0.028866000473499298,0.029379000887274742,0.02798200026154518,0.029107000678777695,156080,0.0,0.0
2024-09-13 00:00:00+00:00,0.029107000678777695,0.02960599958896637,0.028776999562978745,0.02934899926185608,152833,0.0,0.0
2024-09-14 00:00:00+00:00,0.02934899926185608,0.029573999345302582,0.028939999639987946,0.029330000281333923,169888,0.0,0.0
2024-09-15 00:00:00+00:00,0.029330000281333923,0.029844999313354492,0.02898699976503849,0.029319999739527702,149218,0.0,0.0
2024-09-16 00:00:00+00:00,0.029319999739527702,0.029820000752806664,0.028390999883413315,0.028811000287532806,105099,0.0,0.0
2024-09-17 00:00:00+00:00,0.028812000527977943,0.029249999672174454,0.02792000025510788,0.02792000025510788,98077,0.0,0.0
2024-09-18 00:00:00+00:00,0.02792000025510788,0.02832300029695034,0.02752700075507164,0.027852000668644905,60224,0.0,0.0
2024-09-19 00:00:00+00:00,0.028085999190807343,0.02830200083553791,0.026952000334858894,0.027070999145507812,240271,0.0,0.0
2024-09-20 00:00:00+00:00,0.027070999145507812,0.027313999831676483,0.02704700082540512,0.02727700024843216,175684,0.0,0.0
2024-09-21 00:00:00+00:00,0.027293000370264053,0.027925999835133553,0.027293000370264053,0.02786399982869625,54313,0.0,0.0
2024-09-22 00:00:00+00:00,0.02786399982869625,0.027938999235630035,0.027636000886559486,0.02772900089621544,191741,0.0,0.0
2024-09-23 00:00:00+00:00,0.02772900089621544,0.02775000035762787,0.02654699981212616,0.026722999289631844,187541,0.0,0.0
2024-09-24 00:00:00+00:00,0.026722999289631844,0.027209000661969185,0.026630999520421028,0.026739999651908875,244037,0.0,0.0
2024-09-25 00:00:00+00:00,0.026739999651908875,0.027135999873280525,0.026659000664949417,0.0269399993121624,337833,0.0,0.0
2024-09-26 00:00:00+00:00,0.0269399993121624,0.028149999678134918,0.026830999180674553,0.028145000338554382,355696,0.0,0.0
2024-09-27 00:00:00+00:00,0.028145000338554382,0.032878998667001724,0.02789600007236004,0.03125,455749,0.0,0.0
2024-09-28 00:00:00+00:00,0.031266000121831894,0.03192700073122978,0.029889000579714775,0.03020700067281723,391385,0.0,0.0
2024-09-29 00:00:00+00:00,0.03020700067281723,0.030998000875115395,0.02991200052201748,0.030086999759078026,405053,0.0,0.0
2024-09-30 00:00:00+00:00,0.030076000839471817,0.0300890002399683,0.029185999184846878,0.029496999457478523,350075,0.0,0.0
2024-10-01 00:00:00+00:00,0.029496999457478523,0.039907000958919525,0.02914400026202202,0.031151000410318375,709822,0.0,0.0
2024-10-02 00:00:00+00:00,0.031151000410318375,0.03215999901294708,0.025053000077605247,0.02574799954891205,590215,0.0,0.0
2024-10-03 00:00:00+00:00,0.02574799954891205,0.026951000094413757,0.02574699930846691,0.026000000536441803,274383,0.0,0.0
2024-10-04 00:00:00+00:00,0.026027999818325043,0.027161000296473503,0.0258760005235672,0.02701999992132187,299312,0.0,0.0
2024-10-05 00:00:00+00:00,0.02701999992132187,0.027264999225735664,0.026590000838041306,0.026638999581336975,347269,0.0,0.0
2024-10-06 00:00:00+00:00,0.026638999581336975,0.02685599960386753,0.02492699958384037,0.025790000334382057,201468,0.0,0.0
2024-10-07 00:00:00+00:00,0.025790000334382057,0.040449999272823334,0.025659000501036644,0.030023999512195587,436227,0.0,0.0
2024-10-08 00:00:00+00:00,0.030023999512195587,0.035521000623703,0.029918000102043152,0.03248799964785576,965680,0.0,0.0
2024-10-09 00:00:00+00:00,0.03282799944281578,0.03633800148963928,0.028394000604748726,0.028725000098347664,663748,0.0,0.0
2024-10-10 00:00:00+00:00,0.029025999829173088,0.029170000925660133,0.027519000694155693,0.028085999190807343,78233,0.0,0.0
2024-10-11 00:00:00+00:00,0.028085999190807343,0.02822200022637844,0.027370000258088112,0.027622999623417854,70044,0.0,0.0
2024-10-12 00:00:00+00:00,0.027622999623417854,0.028270000591874123,0.02759700082242489,0.027886999770998955,95416,0.0,0.0
2024-10-13 00:00:00+00:00,0.027886999770998955,0.028010999783873558,0.02777799963951111,0.02787099964916706,81532,0.0,0.0
2024-10-14 00:00:00+00:00,0.02787099964916706,0.027998000383377075,0.02498999983072281,0.025193000212311745,109072,0.0,0.0
2024-10-15 00:00:00+00:00,0.025193000212311745,0.026691000908613205,0.025009000673890114,0.025994999334216118,106524,0.0,0.0
2024-10-16 00:00:00+00:00,0.026093000546097755,0.0272390004247427,0.025495000183582306,0.026256000623106956,106764,0.0,0.0
2024-10-17 00:00:00+00:00,0.026256000623106956,0.02645600028336048,0.024886000901460648,0.025179000571370125,85886,0.0,0.0
2024-10-18 00:00:00+00:00,0.025179000571370125,0.026159999892115593,0.024768000468611717,0.025421999394893646,83625,0.0,0.0
2024-10-19 00:00:00+00:00,0.025421999394893646,0.02606699988245964,0.025412000715732574,0.025666000321507454,58707,0.0,0.0
2024-10-20 00:00:00+00:00,0.02566700056195259,0.025668000802397728,0.023473000153899193,0.02485400065779686,131189,0.0,0.0
2024-10-21 00:00:00+00:00,0.02484700083732605,0.02515299990773201,0.024586999788880348,0.024997999891638756,54532,0.0,0.0
2024-10-22 00:00:00+00:00,0.024997999891638756,0.025035999715328217,0.023281000554561615,0.023453999310731888,70754,0.0,0.0
2024-10-23 00:00:00+00:00,0.023453999310731888,0.023524999618530273,0.021174000576138496,0.021757999435067177,90600,0.0,0.0
2024-10-24 00:00:00+00:00,0.022040000185370445,0.022732999175786972,0.02151699922978878,0.021908000111579895,48431,0.0,0.0
2024-10-25 00:00:00+00:00,0.021872999146580696,0.022417999804019928,0.021386999636888504,0.02201700024306774,40613,0.0,0.0
2024-10-26 00:00:00+00:00,0.02201700024306774,0.02229899913072586,0.02194800041615963,0.022022999823093414,82833,0.0,0.0
2024-10-27 00:00:00+00:00,0.022022999823093414,0.022043999284505844,0.021818000823259354,0.022005999460816383,84099,0.0,0.0
2024-10-28 00:00:00+00:00,0.022005999460816383,0.022099999710917473,0.021028000861406326,0.021035000681877136,67042,0.0,0.0
2024-10-29 00:00:00+00:00,0.021035000681877136,0.0220940001308918,0.020774999633431435,0.021114999428391457,112195,0.0,0.0
2024-10-30 00:00:00+00:00,0.021049000322818756,0.02216299995779991,0.02080399915575981,0.022016000002622604,90072,0.0,0.0
2024-10-31 00:00:00+00:00,0.022016000002622604,0.022026000544428825,0.02075199969112873,0.021237999200820923,89010,0.0,0.0
