TIMESTAMP,GGP25042_OPEN_PRICE_USD,GGP25042_HIGH_PRICE_USD,GGP25042_LOW_PRICE_USD,GGP25042_CLOSE_PRICE_USD,GGP25042_VOLUME_USD,GGP25042_DIVIDENDS_USD,GGP25042_STOCK_SPLITS_USD
2024-07-21 00:00:00+00:00,7.075395107269287,7.788406848907471,6.99153995513916,7.543235778808594,47513,0.0,0.0
2024-07-22 00:00:00+00:00,7.543235778808594,7.543235778808594,6.753838062286377,6.878104209899902,127412,0.0,0.0
2024-07-23 00:00:00+00:00,6.878104209899902,6.951089859008789,6.418677806854248,6.440784931182861,27406,0.0,0.0
2024-07-24 00:00:00+00:00,6.440784931182861,6.503929138183594,6.173388957977295,6.173810958862305,21153,0.0,0.0
2024-07-25 00:00:00+00:00,6.173810958862305,6.173810958862305,5.657750129699707,5.743007183074951,96545,0.0,0.0
2024-07-26 00:00:00+00:00,5.743007183074951,6.016768932342529,5.743007183074951,6.014790058135986,4098,0.0,0.0
2024-07-27 00:00:00+00:00,6.014790058135986,6.078771114349365,5.954733848571777,5.962798118591309,5862,0.0,0.0
2024-07-28 00:00:00+00:00,5.962798118591309,5.962879180908203,5.779426097869873,5.779673099517822,2900,0.0,0.0
2024-07-29 00:00:00+00:00,5.779673099517822,6.088659763336182,5.779673099517822,6.028034210205078,163555,0.0,0.0
2024-07-30 00:00:00+00:00,6.028034210205078,6.028034210205078,5.846022129058838,5.850305080413818,6355,0.0,0.0
2024-07-31 00:00:00+00:00,5.850305080413818,5.89287805557251,5.659333229064941,5.684523105621338,3309,0.0,0.0
2024-08-01 00:00:00+00:00,5.684523105621338,5.684523105621338,5.019100189208984,5.254155158996582,59556,0.0,0.0
2024-08-02 00:00:00+00:00,5.254155158996582,5.279368877410889,4.732080936431885,4.732490062713623,24721,0.0,0.0
2024-08-03 00:00:00+00:00,4.732490062713623,4.814827919006348,4.453074932098389,4.476381778717041,8314,0.0,0.0
2024-08-04 00:00:00+00:00,4.476381778717041,4.490691184997559,3.819164991378784,3.819261074066162,57436,0.0,0.0
2024-08-05 00:00:00+00:00,3.819261074066162,3.823193073272705,2.826230049133301,3.534174919128418,87051,0.0,0.0
2024-08-06 00:00:00+00:00,3.534174919128418,3.92425799369812,3.534174919128418,3.8615150451660156,71254,0.0,0.0
2024-08-07 00:00:00+00:00,3.8615150451660156,4.0036821365356445,3.7503581047058105,3.7615039348602295,7575,0.0,0.0
2024-08-08 00:00:00+00:00,3.7615039348602295,4.200354099273682,3.7615039348602295,4.199690818786621,3634,0.0,0.0
2024-08-09 00:00:00+00:00,4.199690818786621,4.33247709274292,4.177487850189209,4.288702011108398,77266,0.0,0.0
2024-08-10 00:00:00+00:00,4.288702011108398,4.300725936889648,4.257180213928223,4.2655510902404785,4175,0.0,0.0
2024-08-11 00:00:00+00:00,4.2655510902404785,4.328190803527832,4.034418106079102,4.036777019500732,2106,0.0,0.0
2024-08-12 00:00:00+00:00,4.036777019500732,4.239925861358643,4.03664493560791,4.147409915924072,6937,0.0,0.0
2024-08-13 00:00:00+00:00,4.147409915924072,4.217825889587402,4.080190181732178,4.210402011871338,2168,0.0,0.0
2024-08-14 00:00:00+00:00,4.210402011871338,4.210402011871338,4.117391109466553,4.129897117614746,14419,0.0,0.0
2024-08-15 00:00:00+00:00,4.129897117614746,4.131217002868652,3.9150519371032715,3.9150519371032715,14760,0.0,0.0
2024-08-16 00:00:00+00:00,3.9150519371032715,4.052700996398926,3.9150519371032715,4.052700996398926,5307,0.0,0.0
2024-08-17 00:00:00+00:00,4.052700996398926,4.052700996398926,4.003962993621826,4.044309139251709,3278,0.0,0.0
2024-08-18 00:00:00+00:00,4.044309139251709,4.178686141967773,4.044253826141357,4.162899017333984,633,0.0,0.0
2024-08-19 00:00:00+00:00,4.162899017333984,4.162899017333984,4.039793014526367,4.0888261795043945,26586,0.0,0.0
2024-08-20 00:00:00+00:00,4.119816780090332,4.346527099609375,4.119816780090332,4.3451762199401855,23313,0.0,0.0
2024-08-21 00:00:00+00:00,4.344265937805176,4.563868045806885,4.342555999755859,4.563868045806885,52185,0.0,0.0
2024-08-22 00:00:00+00:00,4.563868045806885,4.837742805480957,4.5317840576171875,4.827212810516357,44288,0.0,0.0
2024-08-23 00:00:00+00:00,4.827212810516357,5.192908763885498,4.827212810516357,5.192906856536865,27566,0.0,0.0
2024-08-24 00:00:00+00:00,5.192906856536865,5.392768859863281,5.105105876922607,5.247106075286865,4025,0.0,0.0
2024-08-25 00:00:00+00:00,5.247106075286865,5.251587867736816,5.221144199371338,5.251156806945801,1666,0.0,0.0
2024-08-26 00:00:00+00:00,5.251156806945801,5.251156806945801,5.049304962158203,5.10737419128418,46568,0.0,0.0
2024-08-27 00:00:00+00:00,5.10737419128418,5.188578128814697,4.932823181152344,4.976278781890869,70169,0.0,0.0
2024-08-28 00:00:00+00:00,4.976278781890869,4.976278781890869,4.555998802185059,4.56174898147583,11887,0.0,0.0
2024-08-29 00:00:00+00:00,4.56174898147583,4.731486797332764,4.49441385269165,4.494616985321045,26399,0.0,0.0
2024-08-30 00:00:00+00:00,4.494616985321045,4.494661808013916,4.3572611808776855,4.469324111938477,3469,0.0,0.0
2024-08-31 00:00:00+00:00,4.469324111938477,4.476717948913574,4.459406852722168,4.459571838378906,1281,0.0,0.0
2024-09-01 00:00:00+00:00,4.459571838378906,4.459571838378906,4.191630840301514,4.191630840301514,3254,0.0,0.0
2024-09-02 00:00:00+00:00,4.191630840301514,4.311059951782227,4.16441011428833,4.3026838302612305,19379,0.0,0.0
2024-09-03 00:00:00+00:00,4.3026838302612305,4.388187885284424,4.216062068939209,4.275733947753906,17129,0.0,0.0
2024-09-04 00:00:00+00:00,4.275733947753906,4.3055291175842285,4.167182922363281,4.292985916137695,1566,0.0,0.0
2024-09-05 00:00:00+00:00,4.292985916137695,4.292985916137695,4.148327827453613,4.160914897918701,3785,0.0,0.0
2024-09-06 00:00:00+00:00,4.160914897918701,4.232285022735596,4.054431915283203,4.0562520027160645,14331,0.0,0.0
2024-09-07 00:00:00+00:00,4.0562520027160645,4.181568145751953,4.0562520027160645,4.181168079376221,5234,0.0,0.0
2024-09-08 00:00:00+00:00,4.181168079376221,4.4290008544921875,4.181132793426514,4.4290008544921875,10890,0.0,0.0
2024-09-09 00:00:00+00:00,4.4290008544921875,4.727334976196289,4.422095775604248,4.674994945526123,128562,0.0,0.0
2024-09-10 00:00:00+00:00,4.674994945526123,4.679050922393799,4.614789962768555,4.617228984832764,17018,0.0,0.0
2024-09-11 00:00:00+00:00,4.617228984832764,4.618596076965332,4.555853843688965,4.5654778480529785,3787,0.0,0.0
2024-09-12 00:00:00+00:00,4.5654778480529785,4.653515815734863,4.558338165283203,4.653515815734863,2693,0.0,0.0
2024-09-13 00:00:00+00:00,4.653515815734863,4.6535210609436035,4.636466026306152,4.6442108154296875,4828,0.0,0.0
2024-09-14 00:00:00+00:00,4.6442108154296875,5.0112690925598145,4.6442108154296875,4.948897838592529,37514,0.0,0.0
2024-09-15 00:00:00+00:00,4.948897838592529,4.948897838592529,4.7594780921936035,4.762479782104492,636,0.0,0.0
2024-09-16 00:00:00+00:00,4.762479782104492,4.762479782104492,4.57386589050293,4.593245029449463,1549,0.0,0.0
2024-09-17 00:00:00+00:00,4.593245029449463,4.758111953735352,4.590257167816162,4.7314910888671875,804,0.0,0.0
2024-09-18 00:00:00+00:00,4.7314910888671875,4.7314910888671875,4.538063049316406,4.726754188537598,1826,0.0,0.0
2024-09-19 00:00:00+00:00,4.726754188537598,5.26383113861084,4.726754188537598,5.26383113861084,82824,0.0,0.0
2024-09-20 00:00:00+00:00,5.26383113861084,5.55185079574585,5.263830184936523,5.38765287399292,100529,0.0,0.0
2024-09-21 00:00:00+00:00,5.38765287399292,5.462296962738037,5.315303802490234,5.381836891174316,32681,0.0,0.0
2024-09-22 00:00:00+00:00,5.381836891174316,5.381854057312012,5.250586986541748,5.270637035369873,3297,0.0,0.0
2024-09-23 00:00:00+00:00,5.270637035369873,5.39503812789917,5.270637035369873,5.389881134033203,43170,0.0,0.0
2024-09-24 00:00:00+00:00,5.389881134033203,5.459792137145996,5.286296844482422,5.459782123565674,49375,0.0,0.0
2024-09-25 00:00:00+00:00,5.459782123565674,5.459782123565674,5.372986793518066,5.393270969390869,42799,0.0,0.0
2024-09-26 00:00:00+00:00,5.393270969390869,5.7584052085876465,5.351935863494873,5.735177040100098,9146,0.0,0.0
2024-09-27 00:00:00+00:00,5.735177040100098,6.029122829437256,5.727781772613525,5.9950361251831055,54275,0.0,0.0
2024-09-28 00:00:00+00:00,5.9950361251831055,6.187272071838379,5.804597854614258,5.804597854614258,93033,0.0,0.0
2024-09-29 00:00:00+00:00,5.804597854614258,5.804597854614258,5.778300762176514,5.790816783905029,732,0.0,0.0
2024-09-30 00:00:00+00:00,5.790816783905029,5.79472017288208,5.602707862854004,5.6386637687683105,135949,0.0,0.0
2024-10-01 00:00:00+00:00,5.6386637687683105,5.748273849487305,5.211855888366699,5.211855888366699,20834,0.0,0.0
2024-10-02 00:00:00+00:00,5.211855888366699,5.342370986938477,5.067584991455078,5.155078887939453,89509,0.0,0.0
2024-10-03 00:00:00+00:00,5.155078887939453,5.155098915100098,4.92262601852417,4.992544174194336,55435,0.0,0.0
2024-10-04 00:00:00+00:00,4.992544174194336,5.296070098876953,4.992544174194336,5.296070098876953,677,0.0,0.0
2024-10-05 00:00:00+00:00,5.296070098876953,5.296070098876953,5.151115894317627,5.156832218170166,36235,0.0,0.0
2024-10-06 00:00:00+00:00,5.156832218170166,5.471385955810547,5.156832218170166,5.4703779220581055,19604,0.0,0.0
2024-10-07 00:00:00+00:00,5.4703779220581055,5.512577056884766,5.460841178894043,5.460852146148682,919,0.0,0.0
2024-10-08 00:00:00+00:00,5.460852146148682,5.460852146148682,5.304533004760742,5.36069393157959,133,0.0,0.0
2024-10-09 00:00:00+00:00,5.326076984405518,5.365479946136475,5.199145793914795,5.199149131774902,2397,0.0,0.0
2024-10-10 00:00:00+00:00,5.199149131774902,5.214058876037598,5.059945106506348,5.123396873474121,11232,0.0,0.0
2024-10-11 00:00:00+00:00,5.123396873474121,5.4950361251831055,5.12031888961792,5.4950361251831055,6300,0.0,0.0
2024-10-12 00:00:00+00:00,5.4950361251831055,5.920547962188721,5.4950361251831055,5.866425037384033,25123,0.0,0.0
2024-10-13 00:00:00+00:00,5.866425037384033,5.9120659828186035,5.798295974731445,5.863493919372559,2757,0.0,0.0
2024-10-14 00:00:00+00:00,5.863493919372559,6.057558059692383,5.861058235168457,5.9723219871521,10785,0.0,0.0
2024-10-15 00:00:00+00:00,5.9723219871521,5.985279083251953,5.832718849182129,5.985279083251953,5486,0.0,0.0
2024-10-16 00:00:00+00:00,5.985279083251953,5.998205184936523,5.563361167907715,5.722644805908203,3633,0.0,0.0
2024-10-17 00:00:00+00:00,5.722644805908203,5.722644805908203,5.497064113616943,5.554103851318359,15684,0.0,0.0
2024-10-18 00:00:00+00:00,5.554103851318359,6.050983905792236,5.5518798828125,5.970538139343262,21604,0.0,0.0
2024-10-19 00:00:00+00:00,5.970538139343262,6.081908226013184,5.970538139343262,6.021482944488525,14077,0.0,0.0
2024-10-20 00:00:00+00:00,6.021482944488525,6.168708801269531,6.016816139221191,6.168577194213867,12589,0.0,0.0
2024-10-21 00:00:00+00:00,6.168577194213867,6.17299222946167,5.520205974578857,5.6706647872924805,41317,0.0,0.0
2024-10-22 00:00:00+00:00,5.6706647872924805,5.670711040496826,5.519985198974609,5.566502094268799,29120,0.0,0.0
2024-10-23 00:00:00+00:00,5.566502094268799,5.566600799560547,5.1641411781311035,5.17158317565918,16077,0.0,0.0
2024-10-24 00:00:00+00:00,5.177566051483154,5.239215850830078,5.164056777954102,5.238028049468994,5884,0.0,0.0
2024-10-25 00:00:00+00:00,5.238028049468994,5.238028049468994,4.793484210968018,4.795661926269531,11464,0.0,0.0
2024-10-26 00:00:00+00:00,4.795661926269531,4.862393856048584,4.727240085601807,4.854584217071533,6494,0.0,0.0
2024-10-27 00:00:00+00:00,4.854584217071533,4.997178077697754,4.836700916290283,4.984522819519043,15511,0.0,0.0
2024-10-28 00:00:00+00:00,4.984522819519043,5.1437811851501465,4.8560991287231445,4.928536891937256,57379,0.0,0.0
2024-10-29 00:00:00+00:00,4.928536891937256,5.179721832275391,4.923111915588379,5.174914836883545,67597,0.0,0.0
2024-10-30 00:00:00+00:00,5.174914836883545,5.174914836883545,4.992222785949707,5.04093599319458,42605,0.0,0.0
2024-10-31 00:00:00+00:00,5.04093599319458,5.041024208068848,4.735593795776367,4.7408881187438965,9520,0.0,0.0
2024-11-01 00:00:00+00:00,4.7408881187438965,5.033247947692871,4.720956802368164,4.8115949630737305,55781,0.0,0.0
2024-11-02 00:00:00+00:00,4.8115949630737305,4.834175109863281,4.491499900817871,4.5124711990356445,15008,0.0,0.0
2024-11-03 00:00:00+00:00,4.5124711990356445,4.512610912322998,4.268845081329346,4.379486083984375,630,0.0,0.0
2024-11-04 00:00:00+00:00,4.379486083984375,4.813776969909668,4.379486083984375,4.569546222686768,73941,0.0,0.0
2024-11-05 00:00:00+00:00,4.569546222686768,4.837234973907471,4.562931060791016,4.806346893310547,3019,0.0,0.0
2024-11-06 00:00:00+00:00,4.806346893310547,5.228692054748535,4.806346893310547,5.228656768798828,17046,0.0,0.0
2024-11-07 00:00:00+00:00,5.228656768798828,5.4710187911987305,5.228640079498291,5.399730205535889,5326,0.0,0.0
2024-11-08 00:00:00+00:00,5.399730205535889,5.636360168457031,5.399730205535889,5.583052158355713,2184,0.0,0.0
2024-11-09 00:00:00+00:00,5.583052158355713,6.194821834564209,5.583052158355713,6.194821834564209,45759,0.0,0.0
2024-11-10 00:00:00+00:00,6.194821834564209,7.3200201988220215,6.194821834564209,6.964766979217529,98096,0.0,0.0
2024-11-11 00:00:00+00:00,6.964766979217529,8.043061256408691,6.964766979217529,8.043061256408691,84455,0.0,0.0
2024-11-12 00:00:00+00:00,8.043061256408691,8.087074279785156,7.15146017074585,7.853946208953857,158433,0.0,0.0
2024-11-13 00:00:00+00:00,7.853946208953857,7.853952884674072,7.138956069946289,7.592872142791748,36720,0.0,0.0
2024-11-14 00:00:00+00:00,7.592872142791748,7.622070789337158,7.1027421951293945,7.156300067901611,1225,0.0,0.0
2024-11-15 00:00:00+00:00,7.156300067901611,7.156300067901611,6.367273807525635,6.415924072265625,81813,0.0,0.0
2024-11-16 00:00:00+00:00,6.520157814025879,11.907164573669434,6.520157814025879,9.231426239013672,716774,0.0,0.0
2024-11-17 00:00:00+00:00,9.231426239013672,9.617507934570312,8.974040985107422,9.323824882507324,79928,0.0,0.0
2024-11-18 00:00:00+00:00,9.323824882507324,9.323848724365234,8.344720840454102,8.819287300109863,93369,0.0,0.0
2024-11-19 00:00:00+00:00,8.819287300109863,8.819287300109863,7.402871131896973,8.045599937438965,152957,0.0,0.0
2024-11-20 00:00:00+00:00,8.045599937438965,8.045599937438965,7.2600250244140625,7.621819019317627,135309,0.0,0.0
2024-11-21 00:00:00+00:00,7.621819019317627,8.138630867004395,7.621801853179932,8.11760425567627,23319,0.0,0.0
2024-11-22 00:00:00+00:00,8.11760425567627,9.781516075134277,8.059489250183105,9.781516075134277,99307,0.0,0.0
2024-11-23 00:00:00+00:00,9.781516075134277,10.05856990814209,9.058236122131348,9.060890197753906,78682,0.0,0.0
2024-11-24 00:00:00+00:00,9.060890197753906,9.245996475219727,8.55031681060791,9.015542984008789,40876,0.0,0.0
2024-11-25 00:00:00+00:00,9.015542984008789,10.098013877868652,8.914233207702637,9.617161750793457,110007,0.0,0.0
2024-11-26 00:00:00+00:00,9.617161750793457,9.673432350158691,8.782234191894531,9.451558113098145,22951,0.0,0.0
2024-11-27 00:00:00+00:00,9.451558113098145,10.363059043884277,9.377842903137207,10.240093231201172,115608,0.0,0.0
2024-11-28 00:00:00+00:00,10.240093231201172,10.695618629455566,9.894189834594727,10.695571899414062,50079,0.0,0.0
2024-11-29 00:00:00+00:00,10.695571899414062,12.10667896270752,10.695571899414062,12.04969310760498,287980,0.0,0.0
2024-11-30 00:00:00+00:00,12.04969310760498,12.384872436523438,11.724761962890625,12.384872436523438,129914,0.0,0.0
2024-12-01 00:00:00+00:00,12.384872436523438,12.534520149230957,12.051209449768066,12.534520149230957,60155,0.0,0.0
2024-12-02 00:00:00+00:00,12.534520149230957,15.154853820800781,12.2623872756958,15.031411170959473,481003,0.0,0.0
2024-12-03 00:00:00+00:00,15.031411170959473,15.39725399017334,14.005349159240723,15.279850006103516,268843,0.0,0.0
2024-12-04 00:00:00+00:00,15.279850006103516,15.788534164428711,14.181017875671387,14.896541595458984,268396,0.0,0.0
2024-12-05 00:00:00+00:00,14.896541595458984,15.260294914245605,14.365621566772461,14.577091217041016,151542,0.0,0.0
2024-12-06 00:00:00+00:00,14.577077865600586,14.6337890625,11.490592002868652,12.58115291595459,343024,0.0,0.0
2024-12-07 00:00:00+00:00,12.58115291595459,12.834715843200684,12.029834747314453,12.519179344177246,97575,0.0,0.0
2024-12-08 00:00:00+00:00,12.519180297851562,13.233473777770996,12.346648216247559,13.233473777770996,119453,0.0,0.0
2024-12-09 00:00:00+00:00,13.362574577331543,13.362574577331543,11.27085018157959,11.521620750427246,64311,0.0,0.0
2024-12-10 00:00:00+00:00,11.521620750427246,11.712367057800293,10.452754020690918,11.25564956665039,94748,0.0,0.0
2024-12-11 00:00:00+00:00,11.25564956665039,12.036765098571777,11.102352142333984,11.778815269470215,17722,0.0,0.0
2024-12-12 00:00:00+00:00,11.778815269470215,12.823582649230957,11.753945350646973,12.070412635803223,58949,0.0,0.0
2024-12-13 00:00:00+00:00,12.070412635803223,12.070412635803223,11.496682167053223,11.86113166809082,28873,0.0,0.0
2024-12-14 00:00:00+00:00,11.86113166809082,12.48293685913086,11.436649322509766,11.49984359741211,84936,0.0,0.0
2024-12-15 00:00:00+00:00,11.49984359741211,12.256123542785645,11.128944396972656,12.041716575622559,131521,0.0,0.0
2024-12-16 00:00:00+00:00,12.041716575622559,12.388843536376953,11.172510147094727,12.087054252624512,160778,0.0,0.0
2024-12-17 00:00:00+00:00,12.087054252624512,12.241655349731445,11.78891372680664,12.145125389099121,86551,0.0,0.0
2024-12-18 00:00:00+00:00,12.145125389099121,12.237035751342773,10.76179313659668,10.817072868347168,218776,0.0,0.0
2024-12-19 00:00:00+00:00,10.817072868347168,10.817072868347168,9.017635345458984,9.40331745147705,173860,0.0,0.0
2024-12-20 00:00:00+00:00,9.40331745147705,9.576279640197754,7.112417221069336,9.441920280456543,244780,0.0,0.0
2024-12-21 00:00:00+00:00,9.441920280456543,9.938365936279297,8.563039779663086,8.563064575195312,27669,0.0,0.0
2024-12-22 00:00:00+00:00,8.563064575195312,8.638545036315918,8.18564510345459,8.367691993713379,4881,0.0,0.0
2024-12-23 00:00:00+00:00,8.367691993713379,8.731977462768555,8.191997528076172,8.731977462768555,19676,0.0,0.0
2024-12-24 00:00:00+00:00,8.731977462768555,9.707313537597656,8.731977462768555,9.649961471557617,146405,0.0,0.0
2024-12-25 00:00:00+00:00,9.649961471557617,9.800018310546875,9.381394386291504,9.381402015686035,5957,0.0,0.0
2024-12-26 00:00:00+00:00,9.381402015686035,9.463126182556152,8.30477523803711,8.395822525024414,91699,0.0,0.0
2024-12-27 00:00:00+00:00,8.395822525024414,8.66452693939209,8.235859870910645,8.461342811584473,64452,0.0,0.0
2024-12-28 00:00:00+00:00,8.461342811584473,8.584864616394043,8.324124336242676,8.584864616394043,16765,0.0,0.0
2024-12-29 00:00:00+00:00,8.584864616394043,8.584864616394043,8.1964750289917,8.300129890441895,87533,0.0,0.0
2024-12-30 00:00:00+00:00,8.300129890441895,8.742130279541016,8.300124168395996,8.438810348510742,63353,0.0,0.0
2024-12-31 00:00:00+00:00,8.438810348510742,8.552034378051758,8.196660995483398,8.542075157165527,5222,0.0,0.0
2025-01-01 00:00:00+00:00,8.542075157165527,8.5590181350708,8.239969253540039,8.5590181350708,16678,0.0,0.0
2025-01-02 00:00:00+00:00,8.5590181350708,9.167634963989258,8.32227897644043,8.358562469482422,130487,0.0,0.0
2025-01-03 00:00:00+00:00,8.358562469482422,8.937612533569336,8.325221061706543,8.935761451721191,10491,0.0,0.0
2025-01-04 00:00:00+00:00,8.935761451721191,8.935761451721191,8.547340393066406,8.8302640914917,38574,0.0,0.0
2025-01-05 00:00:00+00:00,8.8302640914917,9.244620323181152,8.557876586914062,9.244620323181152,91332,0.0,0.0
2025-01-06 00:00:00+00:00,9.244620323181152,13.37206745147705,9.244620323181152,12.302308082580566,783247,0.0,0.0
2025-01-07 00:00:00+00:00,12.302308082580566,12.302308082580566,10.325697898864746,10.345136642456055,148175,0.0,0.0
2025-01-08 00:00:00+00:00,10.345136642456055,10.345148086547852,9.524123191833496,9.540525436401367,17289,0.0,0.0
2025-01-09 00:00:00+00:00,9.540525436401367,9.647644996643066,8.879021644592285,9.607748985290527,88920,0.0,0.0
2025-01-10 00:00:00+00:00,9.607748985290527,10.647977828979492,9.607748985290527,10.170129776000977,150679,0.0,0.0
2025-01-11 00:00:00+00:00,10.170129776000977,10.19780158996582,9.866272926330566,10.104680061340332,25557,0.0,0.0
2025-01-12 00:00:00+00:00,10.104680061340332,10.331660270690918,9.961665153503418,10.249369621276855,69762,0.0,0.0
2025-01-13 00:00:00+00:00,10.249369621276855,10.249369621276855,9.267101287841797,9.768895149230957,40850,0.0,0.0
2025-01-14 00:00:00+00:00,9.768895149230957,10.619264602661133,9.752910614013672,10.619250297546387,72532,0.0,0.0
2025-01-15 00:00:00+00:00,10.619250297546387,11.235121726989746,10.512504577636719,11.011829376220703,56061,0.0,0.0
2025-01-16 00:00:00+00:00,11.011829376220703,11.061727523803711,10.238677024841309,10.295905113220215,76788,0.0,0.0
2025-01-17 00:00:00+00:00,10.295905113220215,10.912924766540527,10.271119117736816,10.813700675964355,87174,0.0,0.0
2025-01-18 00:00:00+00:00,10.813700675964355,10.81478500366211,9.227760314941406,9.453871726989746,99087,0.0,0.0
2025-01-19 00:00:00+00:00,9.453871726989746,9.631672859191895,8.114214897155762,8.317144393920898,128570,0.0,0.0
2025-01-20 00:00:00+00:00,8.317144393920898,9.338801383972168,8.181168556213379,8.991929054260254,85628,0.0,0.0
2025-01-21 00:00:00+00:00,8.991929054260254,9.846513748168945,8.646306991577148,9.64255428314209,101457,0.0,0.0
2025-01-22 00:00:00+00:00,9.64255428314209,10.14488697052002,9.64255428314209,9.806371688842773,195064,0.0,0.0
2025-01-23 00:00:00+00:00,9.806371688842773,9.808985710144043,8.60654354095459,8.721404075622559,57244,0.0,0.0
2025-01-24 00:00:00+00:00,8.721404075622559,9.055487632751465,8.449361801147461,8.755045890808105,44017,0.0,0.0
2025-01-25 00:00:00+00:00,8.755045890808105,9.02219295501709,8.595261573791504,9.021870613098145,9474,0.0,0.0
2025-01-26 00:00:00+00:00,9.021870613098145,9.252437591552734,8.689456939697266,8.689456939697266,51015,0.0,0.0
2025-01-27 00:00:00+00:00,8.689456939697266,8.689456939697266,7.88718318939209,8.245413780212402,63485,0.0,0.0
2025-01-28 00:00:00+00:00,8.245413780212402,9.17398452758789,8.196595191955566,8.692849159240723,148235,0.0,0.0
2025-01-29 00:00:00+00:00,8.692849159240723,9.297150611877441,8.69283676147461,8.935476303100586,113364,0.0,0.0
2025-01-30 00:00:00+00:00,8.935476303100586,9.249672889709473,8.871513366699219,9.228385925292969,58719,0.0,0.0
2025-01-31 00:00:00+00:00,9.228385925292969,9.422064781188965,8.604743957519531,8.865618705749512,86918,0.0,0.0
2025-02-01 00:00:00+00:00,8.865618705749512,9.009516716003418,8.12292194366455,8.170273780822754,27670,0.0,0.0
2025-02-02 00:00:00+00:00,8.170273780822754,8.251683235168457,6.780868053436279,6.890523910522461,62254,0.0,0.0
2025-02-03 00:00:00+00:00,6.890523910522461,7.8336358070373535,5.927032947540283,7.790655136108398,170330,0.0,0.0
2025-02-04 00:00:00+00:00,7.790655136108398,7.790655136108398,7.067515850067139,7.30118989944458,44463,0.0,0.0
2025-02-05 00:00:00+00:00,7.30118989944458,7.544774055480957,6.9906511306762695,7.016439914703369,27142,0.0,0.0
2025-02-06 00:00:00+00:00,7.016439914703369,7.168426990509033,6.187455177307129,6.24097204208374,59293,0.0,0.0
2025-02-07 00:00:00+00:00,6.24097204208374,6.804952144622803,5.9599928855896,6.032674789428711,37523,0.0,0.0
2025-02-08 00:00:00+00:00,6.032674789428711,6.204137802124023,5.912652969360352,6.075973987579346,13714,0.0,0.0
2025-02-09 00:00:00+00:00,6.075973987579346,6.320642948150635,5.946680068969727,6.100913047790527,21407,0.0,0.0
2025-02-10 00:00:00+00:00,6.100913047790527,6.287162780761719,6.100732803344727,6.201074123382568,12937,0.0,0.0
2025-02-11 00:00:00+00:00,6.201074123382568,6.605292797088623,6.200932025909424,6.2009382247924805,11944,0.0,0.0
2025-02-12 00:00:00+00:00,6.2009382247924805,6.302244186401367,5.906489849090576,6.075376033782959,36852,0.0,0.0
2025-02-13 00:00:00+00:00,6.075376033782959,6.1092848777771,5.7255859375,5.738311767578125,106213,0.0,0.0
2025-02-14 00:00:00+00:00,5.738311767578125,6.53272008895874,5.728917121887207,6.315646171569824,29040,0.0,0.0
2025-02-15 00:00:00+00:00,6.315646171569824,6.460333824157715,6.183666229248047,6.230782985687256,14614,0.0,0.0
2025-02-16 00:00:00+00:00,6.230782985687256,6.251018047332764,5.470405101776123,5.564032077789307,77731,0.0,0.0
2025-02-17 00:00:00+00:00,5.564032077789307,6.083293914794922,5.462437152862549,5.962319850921631,68456,0.0,0.0
2025-02-18 00:00:00+00:00,5.962319850921631,5.962319850921631,4.797252178192139,5.26869010925293,64254,0.0,0.0
2025-02-19 00:00:00+00:00,5.26869010925293,5.671069145202637,5.2166900634765625,5.5673508644104,35235,0.0,0.0
2025-02-20 00:00:00+00:00,5.5673508644104,5.937767028808594,5.5494771003723145,5.830289840698242,25239,0.0,0.0
2025-02-21 00:00:00+00:00,5.830289840698242,6.356828212738037,5.454352855682373,5.580422878265381,57606,0.0,0.0
2025-02-22 00:00:00+00:00,5.580422878265381,6.2270379066467285,5.580417156219482,6.128252983093262,9068,0.0,0.0
2025-02-23 00:00:00+00:00,6.128252983093262,6.130274772644043,5.559150218963623,5.613296985626221,3627,0.0,0.0
2025-02-24 00:00:00+00:00,5.613296985626221,5.701289176940918,4.650481224060059,4.664459228515625,22614,0.0,0.0
2025-02-25 00:00:00+00:00,4.664459228515625,4.796174049377441,3.61763596534729,4.581696033477783,128339,0.0,0.0
2025-02-26 00:00:00+00:00,4.581696033477783,4.695837020874023,4.262997150421143,4.377632141113281,18624,0.0,0.0
2025-02-27 00:00:00+00:00,4.377632141113281,4.705406188964844,4.377632141113281,4.607799053192139,6914,0.0,0.0
2025-02-28 00:00:00+00:00,4.607799053192139,4.607799053192139,4.130003929138184,4.311608791351318,16332,0.0,0.0
2025-03-01 00:00:00+00:00,4.311608791351318,4.413045883178711,4.138788223266602,4.413045883178711,11840,0.0,0.0
2025-03-02 00:00:00+00:00,4.413045883178711,5.201764106750488,4.4130449295043945,5.201756954193115,7994,0.0,0.0
2025-03-03 00:00:00+00:00,5.201756954193115,5.58390998840332,4.706672191619873,4.946463108062744,100742,0.0,0.0
2025-03-04 00:00:00+00:00,4.946463108062744,4.946463108062744,3.9522039890289307,4.2573628425598145,38993,0.0,0.0
2025-03-05 00:00:00+00:00,4.2573628425598145,4.735137939453125,4.234634876251221,4.717206954956055,17871,0.0,0.0
2025-03-06 00:00:00+00:00,4.717206954956055,4.8595499992370605,4.3310627937316895,4.3310627937316895,18157,0.0,0.0
