TIMESTAMP,FDC_OPEN_PRICE_USD,FDC_HIGH_PRICE_USD,FDC_LOW_PRICE_USD,FDC_CLOSE_PRICE_USD,FDC_VOLUME_USD,FDC_DIVIDENDS_USD,FDC_STOCK_SPLITS_USD
2023-08-09 00:00:00+00:00,,,,0.0,7880,0.0,0.0
2023-08-10 00:00:00+00:00,,,,0.0,9968,0.0,0.0
2023-08-11 00:00:00+00:00,,,,0.0,12792,0.0,0.0
2023-08-12 00:00:00+00:00,,,,0.0,10187,0.0,0.0
2023-08-13 00:00:00+00:00,,,,0.0,11661,0.0,0.0
2023-08-14 00:00:00+00:00,,,,0.0,11699,0.0,0.0
2023-08-15 00:00:00+00:00,,,,0.0,9841,0.0,0.0
2023-08-16 00:00:00+00:00,,,,0.0,10703,0.0,0.0
2023-08-17 00:00:00+00:00,,,,0.0,13153,0.0,0.0
2023-08-18 00:00:00+00:00,,,,0.0,10676,0.0,0.0
2023-08-19 00:00:00+00:00,,,,0.0,10747,0.0,0.0
2023-08-20 00:00:00+00:00,,,,0.0,10870,0.0,0.0
2023-08-21 00:00:00+00:00,,,,0.0,9717,0.0,0.0
2023-08-22 00:00:00+00:00,,,,0.0,11472,0.0,0.0
2023-08-23 00:00:00+00:00,,,,0.0,12345,0.0,0.0
2023-08-24 00:00:00+00:00,,,,0.0,12743,0.0,0.0
2023-08-25 00:00:00+00:00,,,,0.0,10135,0.0,0.0
2023-08-26 00:00:00+00:00,,,,0.0,11770,0.0,0.0
2023-08-27 00:00:00+00:00,,,,0.0,13050,0.0,0.0
2023-08-28 00:00:00+00:00,,,,0.0,12901,0.0,0.0
2023-08-29 00:00:00+00:00,,,,0.0,12788,0.0,0.0
2023-08-30 00:00:00+00:00,,,,0.0,9451,0.0,0.0
2023-08-31 00:00:00+00:00,,,,0.0,12548,0.0,0.0
2023-09-01 00:00:00+00:00,,,,0.0,12858,0.0,0.0
2023-09-02 00:00:00+00:00,,,,0.0,10393,0.0,0.0
2023-09-03 00:00:00+00:00,,,,0.0,9499,0.0,0.0
2023-09-04 00:00:00+00:00,,,,0.0,14335,0.0,0.0
2023-09-05 00:00:00+00:00,,,,0.0,19482,0.0,0.0
2023-09-06 00:00:00+00:00,,,,0.0,16916,0.0,0.0
2023-09-07 00:00:00+00:00,,,,0.0,19532,0.0,0.0
2023-09-08 00:00:00+00:00,,,,0.0,19654,0.0,0.0
2023-09-09 00:00:00+00:00,,,,0.0,17758,0.0,0.0
2023-09-10 00:00:00+00:00,,,,0.0,12091,0.0,0.0
2023-09-11 00:00:00+00:00,,,,0.0,15610,0.0,0.0
2023-09-12 00:00:00+00:00,,,,0.0,12073,0.0,0.0
2023-09-13 00:00:00+00:00,,,,0.0,21881,0.0,0.0
2023-09-14 00:00:00+00:00,,,,0.0,20670,0.0,0.0
2023-09-15 00:00:00+00:00,,,,0.0,18368,0.0,0.0
2023-09-16 00:00:00+00:00,,,,0.0,65566,0.0,0.0
2023-09-17 00:00:00+00:00,,,,0.0,34131,0.0,0.0
2023-09-18 00:00:00+00:00,,,,0.0,24676,0.0,0.0
2023-09-19 00:00:00+00:00,,,,0.0,19142,0.0,0.0
2023-09-20 00:00:00+00:00,,,,0.0,19693,0.0,0.0
2023-09-21 00:00:00+00:00,,,,0.0,15292,0.0,0.0
2023-09-22 00:00:00+00:00,,,,0.0,28818,0.0,0.0
2023-09-23 00:00:00+00:00,,,,0.0,20152,0.0,0.0
2023-09-24 00:00:00+00:00,,,,0.0,19695,0.0,0.0
2023-09-25 00:00:00+00:00,,,,0.0,20107,0.0,0.0
2023-09-26 00:00:00+00:00,,,,0.0,18475,0.0,0.0
2023-09-27 00:00:00+00:00,,,,0.0,14837,0.0,0.0
2023-09-28 00:00:00+00:00,,,,0.0,19049,0.0,0.0
2023-09-29 00:00:00+00:00,,,,0.0,16483,0.0,0.0
2023-09-30 00:00:00+00:00,,,,0.0,20106,0.0,0.0
2023-10-01 00:00:00+00:00,,,,0.0,18788,0.0,0.0
2023-10-02 00:00:00+00:00,,,,0.0,18470,0.0,0.0
2023-10-03 00:00:00+00:00,,,,0.0,20148,0.0,0.0
2023-10-04 00:00:00+00:00,,,,0.0,18635,0.0,0.0
2023-10-05 00:00:00+00:00,,,,0.0,18239,0.0,0.0
2023-10-06 00:00:00+00:00,,,,0.0,18632,0.0,0.0
2023-10-07 00:00:00+00:00,,,,0.0,19635,0.0,0.0
2023-10-08 00:00:00+00:00,,,,0.0,19642,0.0,0.0
2023-10-09 00:00:00+00:00,,,,0.0,12608,0.0,0.0
2023-10-10 00:00:00+00:00,,,,0.0,18438,0.0,0.0
2023-10-11 00:00:00+00:00,,,,0.0,20750,0.0,0.0
2023-10-12 00:00:00+00:00,,,,0.0,19132,0.0,0.0
2023-10-13 00:00:00+00:00,,,,0.0,19162,0.0,0.0
2023-10-14 00:00:00+00:00,,,,0.0,19327,0.0,0.0
2023-10-15 00:00:00+00:00,,,,0.0,19967,0.0,0.0
2023-10-16 00:00:00+00:00,,,,0.0,18677,0.0,0.0
2023-10-17 00:00:00+00:00,,,,0.0,19830,0.0,0.0
2023-10-18 00:00:00+00:00,,,,0.0,19849,0.0,0.0
2023-10-19 00:00:00+00:00,,,,0.0,23979,0.0,0.0
2023-10-20 00:00:00+00:00,,,,0.0,24020,0.0,0.0
2023-10-21 00:00:00+00:00,,,,0.0,20856,0.0,0.0
2023-10-22 00:00:00+00:00,,,,0.0,22901,0.0,0.0
2023-10-23 00:00:00+00:00,,,,0.0,22880,0.0,0.0
2023-10-24 00:00:00+00:00,,,,0.0,26986,0.0,0.0
2023-10-25 00:00:00+00:00,,,,0.0,27032,0.0,0.0
2023-10-26 00:00:00+00:00,,,,0.0,24848,0.0,0.0
2023-10-27 00:00:00+00:00,,,,0.0,22649,0.0,0.0
2023-10-28 00:00:00+00:00,,,,0.0,25217,0.0,0.0
2023-10-29 00:00:00+00:00,,,,0.0,25515,0.0,0.0
2023-10-30 00:00:00+00:00,,,,0.0,18695,0.0,0.0
2023-10-31 00:00:00+00:00,,,,0.0,22586,0.0,0.0
2023-11-01 00:00:00+00:00,,,,0.0,20217,0.0,0.0
2023-11-02 00:00:00+00:00,,,,0.0,19922,0.0,0.0
2023-11-03 00:00:00+00:00,,,,0.0,18515,0.0,0.0
2023-11-04 00:00:00+00:00,,,,0.0,25104,0.0,0.0
2023-11-05 00:00:00+00:00,,,,0.0,24233,0.0,0.0
2023-11-06 00:00:00+00:00,,,,0.0,24620,0.0,0.0
2023-11-07 00:00:00+00:00,,,,0.0,23883,0.0,0.0
2023-11-08 00:00:00+00:00,,,,0.0,26797,0.0,0.0
2023-11-09 00:00:00+00:00,,,,0.0,23799,0.0,0.0
2023-11-10 00:00:00+00:00,,,,0.0,19962,0.0,0.0
2023-11-11 00:00:00+00:00,,,,0.0,24813,0.0,0.0
2023-11-12 00:00:00+00:00,,,,0.0,25427,0.0,0.0
2023-11-13 00:00:00+00:00,,,,0.0,25241,0.0,0.0
2023-11-14 00:00:00+00:00,,,,0.0,22389,0.0,0.0
2023-11-15 00:00:00+00:00,,,,0.0,16134,0.0,0.0
2023-11-16 00:00:00+00:00,,,,0.0,14931,0.0,0.0
2023-11-17 00:00:00+00:00,,,,0.0,38765,0.0,0.0
2023-11-18 00:00:00+00:00,,,,0.0,23914,0.0,0.0
2023-11-19 00:00:00+00:00,,,,0.0,23752,0.0,0.0
2023-11-20 00:00:00+00:00,,,,0.0,24923,0.0,0.0
2023-11-21 00:00:00+00:00,,,,0.0,27487,0.0,0.0
2023-11-22 00:00:00+00:00,,,,0.0,22982,0.0,0.0
2023-11-23 00:00:00+00:00,,,,0.0,21419,0.0,0.0
2023-11-24 00:00:00+00:00,,,,0.0,26020,0.0,0.0
2023-11-25 00:00:00+00:00,,,,0.0,24970,0.0,0.0
2023-11-26 00:00:00+00:00,,,,0.0,23760,0.0,0.0
2023-11-27 00:00:00+00:00,,,,0.0,26188,0.0,0.0
2023-11-28 00:00:00+00:00,,,,0.0,20707,0.0,0.0
2023-11-29 00:00:00+00:00,,,,0.0,18264,0.0,0.0
2023-11-30 00:00:00+00:00,,,,0.0,22147,0.0,0.0
2023-12-01 00:00:00+00:00,,,,0.0,21786,0.0,0.0
2023-12-02 00:00:00+00:00,,,,0.0,21978,0.0,0.0
2023-12-03 00:00:00+00:00,,,,0.0,20269,0.0,0.0
2023-12-04 00:00:00+00:00,,,,0.0,20183,0.0,0.0
2023-12-05 00:00:00+00:00,,,,0.0,18813,0.0,0.0
2023-12-06 00:00:00+00:00,,,,0.0,18887,0.0,0.0
2023-12-07 00:00:00+00:00,,,,0.0,17661,0.0,0.0
2023-12-08 00:00:00+00:00,,,,0.0,30043,0.0,0.0
2023-12-09 00:00:00+00:00,,,,0.0,20212,0.0,0.0
2023-12-10 00:00:00+00:00,,,,0.0,23295,0.0,0.0
2023-12-11 00:00:00+00:00,,,,0.0,21595,0.0,0.0
2023-12-12 00:00:00+00:00,,,,0.0,136971,0.0,0.0
2023-12-13 00:00:00+00:00,,,,0.0,120866,0.0,0.0
2023-12-14 00:00:00+00:00,,,,0.0,35927,0.0,0.0
2023-12-15 00:00:00+00:00,,,,0.0,49744,0.0,0.0
2023-12-16 00:00:00+00:00,,,,0.0,31405,0.0,0.0
2023-12-17 00:00:00+00:00,,,,0.0,26301,0.0,0.0
2023-12-18 00:00:00+00:00,,,,0.0,29045,0.0,0.0
2023-12-19 00:00:00+00:00,,,,0.0,21013,0.0,0.0
2023-12-20 00:00:00+00:00,,,,0.0,19478,0.0,0.0
2023-12-21 00:00:00+00:00,,,,0.0,20708,0.0,0.0
2023-12-22 00:00:00+00:00,,,,0.0,79522,0.0,0.0
2023-12-23 00:00:00+00:00,,,,0.0,36645,0.0,0.0
2023-12-24 00:00:00+00:00,,,,0.0,24762,0.0,0.0
2023-12-25 00:00:00+00:00,,,,0.0,21705,0.0,0.0
2023-12-26 00:00:00+00:00,,,,0.0,14015,0.0,0.0
2023-12-27 00:00:00+00:00,,,,0.0,14481,0.0,0.0
2023-12-28 00:00:00+00:00,,,,0.0,18944,0.0,0.0
2023-12-29 00:00:00+00:00,,,,0.0,26162,0.0,0.0
2023-12-30 00:00:00+00:00,,,,0.0,20614,0.0,0.0
2023-12-31 00:00:00+00:00,,,,0.0,24765,0.0,0.0
2024-01-01 00:00:00+00:00,,,,0.0,32494,0.0,0.0
2024-01-02 00:00:00+00:00,,,,0.0,19110,0.0,0.0
2024-01-03 00:00:00+00:00,,,,0.0,14305,0.0,0.0
2024-01-04 00:00:00+00:00,,,,0.0,20174,0.0,0.0
2024-01-05 00:00:00+00:00,,,,0.0,19982,0.0,0.0
2024-01-06 00:00:00+00:00,,,,0.0,17337,0.0,0.0
2024-01-07 00:00:00+00:00,,,,0.0,16914,0.0,0.0
2024-01-08 00:00:00+00:00,,,,0.0,14550,0.0,0.0
2024-01-09 00:00:00+00:00,,,,0.0,17128,0.0,0.0
2024-01-10 00:00:00+00:00,,,,0.0,16788,0.0,0.0
2024-01-11 00:00:00+00:00,,,,0.0,30964,0.0,0.0
2024-01-12 00:00:00+00:00,,,,0.0,23258,0.0,0.0
2024-01-13 00:00:00+00:00,,,,0.0,18309,0.0,0.0
2024-01-14 00:00:00+00:00,,,,0.0,22679,0.0,0.0
2024-01-15 00:00:00+00:00,,,,0.0,18317,0.0,0.0
2024-01-16 00:00:00+00:00,,,,0.0,18740,0.0,0.0
2024-01-17 00:00:00+00:00,,,,0.0,18361,0.0,0.0
2024-01-18 00:00:00+00:00,,,,0.0,28581,0.0,0.0
2024-01-19 00:00:00+00:00,,,,0.0,17010,0.0,0.0
2024-01-20 00:00:00+00:00,,,,0.0,18157,0.0,0.0
2024-01-21 00:00:00+00:00,,,,0.0,15747,0.0,0.0
2024-01-22 00:00:00+00:00,,,,0.0,19262,0.0,0.0
2024-01-23 00:00:00+00:00,,,,0.0,16397,0.0,0.0
2024-01-24 00:00:00+00:00,,,,0.0,17072,0.0,0.0
2024-01-25 00:00:00+00:00,,,,0.0,16876,0.0,0.0
2024-01-26 00:00:00+00:00,,,,0.0,20985,0.0,0.0
2024-01-27 00:00:00+00:00,,,,0.0,19983,0.0,0.0
2024-01-28 00:00:00+00:00,,,,0.0,19363,0.0,0.0
2024-01-29 00:00:00+00:00,,,,0.0,15032,0.0,0.0
2024-01-30 00:00:00+00:00,,,,0.0,18421,0.0,0.0
2024-01-31 00:00:00+00:00,,,,0.0,18943,0.0,0.0
2024-02-01 00:00:00+00:00,,,,0.0,19475,0.0,0.0
2024-02-02 00:00:00+00:00,,,,0.0,11816,0.0,0.0
2024-02-03 00:00:00+00:00,,,,0.0,26352,0.0,0.0
2024-02-04 00:00:00+00:00,,,,0.0,30626,0.0,0.0
2024-02-05 00:00:00+00:00,,,,0.0,21919,0.0,0.0
2024-02-06 00:00:00+00:00,,,,0.0,21471,0.0,0.0
2024-02-07 00:00:00+00:00,,,,0.0,19517,0.0,0.0
2024-02-08 00:00:00+00:00,,,,0.0,18162,0.0,0.0
2024-02-09 00:00:00+00:00,,,,0.0,18356,0.0,0.0
2024-02-10 00:00:00+00:00,,,,0.0,17569,0.0,0.0
2024-02-11 00:00:00+00:00,,,,0.0,19854,0.0,0.0
2024-02-12 00:00:00+00:00,,,,0.0,14022,0.0,0.0
2024-02-13 00:00:00+00:00,,,,0.0,21731,0.0,0.0
2024-02-14 00:00:00+00:00,,,,0.0,20365,0.0,0.0
2024-02-15 00:00:00+00:00,,,,0.0,21996,0.0,0.0
2024-02-16 00:00:00+00:00,,,,0.0,18402,0.0,0.0
2024-02-17 00:00:00+00:00,,,,0.0,15470,0.0,0.0
2024-02-18 00:00:00+00:00,,,,0.0,19847,0.0,0.0
2024-02-19 00:00:00+00:00,,,,0.0,20374,0.0,0.0
2024-02-20 00:00:00+00:00,,,,0.0,19375,0.0,0.0
2024-02-21 00:00:00+00:00,,,,0.0,17200,0.0,0.0
2024-02-22 00:00:00+00:00,,,,0.0,16771,0.0,0.0
2024-02-23 00:00:00+00:00,,,,0.0,13292,0.0,0.0
2024-02-24 00:00:00+00:00,,,,0.0,15564,0.0,0.0
2024-02-25 00:00:00+00:00,,,,0.0,14469,0.0,0.0
2024-02-26 00:00:00+00:00,,,,0.0,18303,0.0,0.0
2024-02-27 00:00:00+00:00,,,,0.0,18003,0.0,0.0
2024-02-28 00:00:00+00:00,,,,0.0,23341,0.0,0.0
2024-02-29 00:00:00+00:00,,,,0.0,15689,0.0,0.0
2024-03-01 00:00:00+00:00,,,,0.0,18366,0.0,0.0
2024-03-02 00:00:00+00:00,,,,0.0,16990,0.0,0.0
2024-03-03 00:00:00+00:00,,,,0.0,18959,0.0,0.0
2024-03-04 00:00:00+00:00,,,,0.0,17416,0.0,0.0
2024-03-05 00:00:00+00:00,,,,0.0,18908,0.0,0.0
2024-03-06 00:00:00+00:00,,,,0.0,20425,0.0,0.0
2024-03-07 00:00:00+00:00,,,,0.0,17460,0.0,0.0
2024-03-08 00:00:00+00:00,,,,0.0,38895,0.0,0.0
2024-03-09 00:00:00+00:00,,,,0.0,97785,0.0,0.0
2024-03-10 00:00:00+00:00,,,,0.0,40301,0.0,0.0
2024-03-11 00:00:00+00:00,,,,0.0,33388,0.0,0.0
2024-03-12 00:00:00+00:00,,,,0.0,23001,0.0,0.0
2024-03-13 00:00:00+00:00,,,,0.0,52860,0.0,0.0
2024-03-14 00:00:00+00:00,,,,0.0,24861,0.0,0.0
2024-03-15 00:00:00+00:00,,,,0.0,21647,0.0,0.0
2024-03-16 00:00:00+00:00,,,,0.0,24708,0.0,0.0
2024-03-17 00:00:00+00:00,,,,0.0,31121,0.0,0.0
2024-03-18 00:00:00+00:00,,,,0.0,27142,0.0,0.0
2024-03-19 00:00:00+00:00,,,,0.0,32436,0.0,0.0
2024-03-20 00:00:00+00:00,,,,0.0,27724,0.0,0.0
2024-03-21 00:00:00+00:00,,,,0.0,25694,0.0,0.0
2024-03-22 00:00:00+00:00,,,,0.0,19009,0.0,0.0
2024-03-23 00:00:00+00:00,,,,0.0,24093,0.0,0.0
2024-03-24 00:00:00+00:00,,,,0.0,20841,0.0,0.0
2024-03-25 00:00:00+00:00,,,,0.0,19356,0.0,0.0
2024-03-26 00:00:00+00:00,,,,0.0,29938,0.0,0.0
2024-03-27 00:00:00+00:00,,,,0.0,24968,0.0,0.0
2024-03-28 00:00:00+00:00,,,,0.0,24803,0.0,0.0
2024-03-29 00:00:00+00:00,,,,0.0,19718,0.0,0.0
2024-03-30 00:00:00+00:00,,,,0.0,29471,0.0,0.0
2024-03-31 00:00:00+00:00,,,,0.0,22781,0.0,0.0
2024-04-01 00:00:00+00:00,,,,0.0,16146,0.0,0.0
2024-04-02 00:00:00+00:00,,,,0.0,15759,0.0,0.0
2024-04-03 00:00:00+00:00,,,,0.0,38507,0.0,0.0
2024-04-04 00:00:00+00:00,,,,0.0,16075,0.0,0.0
2024-04-05 00:00:00+00:00,,,,0.0,23330,0.0,0.0
2024-04-06 00:00:00+00:00,,,,0.0,735802,0.0,0.0
2024-04-07 00:00:00+00:00,,,,0.0,181221,0.0,0.0
2024-04-08 00:00:00+00:00,,,,0.0,45293,0.0,0.0
2024-04-09 00:00:00+00:00,,,,0.0,20781,0.0,0.0
2024-04-10 00:00:00+00:00,,,,0.0,20286,0.0,0.0
2024-04-11 00:00:00+00:00,,,,0.0,19061,0.0,0.0
2024-04-12 00:00:00+00:00,,,,0.0,14524,0.0,0.0
2024-04-13 00:00:00+00:00,,,,0.0,38289,0.0,0.0
2024-04-14 00:00:00+00:00,,,,0.0,7805,0.0,0.0
2024-04-15 00:00:00+00:00,,,,0.0,17137,0.0,0.0
2024-04-16 00:00:00+00:00,,,,0.0,9767,0.0,0.0
2024-04-17 00:00:00+00:00,,,,0.0,10574,0.0,0.0
2024-04-18 00:00:00+00:00,,,,0.0,11406,0.0,0.0
2024-04-19 00:00:00+00:00,,,,0.0,12741,0.0,0.0
2024-04-20 00:00:00+00:00,,,,0.0,12032,0.0,0.0
2024-04-21 00:00:00+00:00,,,,0.0,8420,0.0,0.0
2024-04-22 00:00:00+00:00,,,,0.0,16500,0.0,0.0
2024-04-23 00:00:00+00:00,,,,0.0,62312,0.0,0.0
2024-04-24 00:00:00+00:00,,,,0.0,18401,0.0,0.0
2024-04-25 00:00:00+00:00,,,,0.0,12585,0.0,0.0
2024-04-26 00:00:00+00:00,,,,0.0,9391,0.0,0.0
2024-04-27 00:00:00+00:00,,,,0.0,9807,0.0,0.0
2024-04-28 00:00:00+00:00,,,,0.0,8858,0.0,0.0
2024-04-29 00:00:00+00:00,,,,0.0,5492,0.0,0.0
2024-04-30 00:00:00+00:00,,,,0.0,10442,0.0,0.0
2024-05-01 00:00:00+00:00,,,,0.0,6103,0.0,0.0
2024-05-02 00:00:00+00:00,,,,0.0,9292,0.0,0.0
2024-05-03 00:00:00+00:00,,,,0.0,6893,0.0,0.0
2024-05-04 00:00:00+00:00,,,,0.0,6066,0.0,0.0
2024-05-05 00:00:00+00:00,,,,0.0,10649,0.0,0.0
2024-05-06 00:00:00+00:00,,,,0.0,9947,0.0,0.0
2024-05-07 00:00:00+00:00,,,,0.0,11850,0.0,0.0
2024-05-08 00:00:00+00:00,,,,0.0,8773,0.0,0.0
2024-05-09 00:00:00+00:00,,,,0.0,6277,0.0,0.0
2024-05-10 00:00:00+00:00,,,,0.0,8380,0.0,0.0
2024-05-11 00:00:00+00:00,,,,0.0,6919,0.0,0.0
2024-05-12 00:00:00+00:00,,,,0.0,7823,0.0,0.0
2024-05-13 00:00:00+00:00,,,,0.0,12252,0.0,0.0
2024-05-14 00:00:00+00:00,,,,0.0,9318,0.0,0.0
2024-05-15 00:00:00+00:00,,,,0.0,11661,0.0,0.0
2024-05-16 00:00:00+00:00,,,,0.0,7261,0.0,0.0
2024-05-17 00:00:00+00:00,,,,0.0,9637,0.0,0.0
2024-05-18 00:00:00+00:00,,,,0.0,11941,0.0,0.0
2024-05-19 00:00:00+00:00,,,,0.0,14122,0.0,0.0
2024-05-20 00:00:00+00:00,,,,0.0,11540,0.0,0.0
2024-05-21 00:00:00+00:00,,,,0.0,7818,0.0,0.0
2024-05-22 00:00:00+00:00,,,,0.0,12973,0.0,0.0
2024-05-23 00:00:00+00:00,,,,0.0,18355,0.0,0.0
2024-05-24 00:00:00+00:00,,,,0.0,11148,0.0,0.0
2024-05-25 00:00:00+00:00,,,,0.0,12269,0.0,0.0
2024-05-26 00:00:00+00:00,,,,0.0,17265,0.0,0.0
2024-05-27 00:00:00+00:00,,,,0.0,10571,0.0,0.0
2024-05-28 00:00:00+00:00,,,,0.0,9141,0.0,0.0
2024-05-29 00:00:00+00:00,,,,0.0,7542,0.0,0.0
2024-05-30 00:00:00+00:00,,,,0.0,11514,0.0,0.0
2024-05-31 00:00:00+00:00,,,,0.0,12283,0.0,0.0
2024-06-01 00:00:00+00:00,,,,0.0,15861,0.0,0.0
2024-06-02 00:00:00+00:00,,,,0.0,8610,0.0,0.0
2024-06-03 00:00:00+00:00,,,,0.0,8398,0.0,0.0
2024-06-04 00:00:00+00:00,,,,0.0,8779,0.0,0.0
2024-06-05 00:00:00+00:00,,,,0.0,14000,0.0,0.0
2024-06-06 00:00:00+00:00,,,,0.0,51500,0.0,0.0
2024-06-07 00:00:00+00:00,,,,0.0,27880,0.0,0.0
2024-06-08 00:00:00+00:00,,,,0.0,16519,0.0,0.0
2024-06-09 00:00:00+00:00,,,,0.0,23056,0.0,0.0
2024-06-10 00:00:00+00:00,,,,0.0,19647,0.0,0.0
2024-06-11 00:00:00+00:00,,,,0.0,11112,0.0,0.0
2024-06-12 00:00:00+00:00,,,,0.0,8866,0.0,0.0
2024-06-13 00:00:00+00:00,,,,0.0,2637,0.0,0.0
2024-06-14 00:00:00+00:00,,,,0.0,3928,0.0,0.0
2024-06-15 00:00:00+00:00,,,,0.0,4396,0.0,0.0
2024-06-16 00:00:00+00:00,,,,0.0,3758,0.0,0.0
2024-06-17 00:00:00+00:00,,,,0.0,13805,0.0,0.0
2024-06-18 00:00:00+00:00,,,,0.0,15506,0.0,0.0
2024-06-19 00:00:00+00:00,,,,0.0,8833,0.0,0.0
2024-06-20 00:00:00+00:00,,,,0.0,7946,0.0,0.0
2024-06-21 00:00:00+00:00,,,,0.0,3638,0.0,0.0
2024-06-22 00:00:00+00:00,,,,0.0,5536,0.0,0.0
2024-06-23 00:00:00+00:00,,,,0.0,2402,0.0,0.0
2024-06-24 00:00:00+00:00,,,,0.0,18330,0.0,0.0
2024-06-25 00:00:00+00:00,,,,0.0,4034,0.0,0.0
2024-06-26 00:00:00+00:00,,,,0.0,1298,0.0,0.0
2024-06-27 00:00:00+00:00,,,,0.0,2939,0.0,0.0
2024-06-28 00:00:00+00:00,,,,0.0,7352,0.0,0.0
2024-06-29 00:00:00+00:00,,,,0.0,3250,0.0,0.0
2024-06-30 00:00:00+00:00,,,,0.0,5647,0.0,0.0
2024-07-01 00:00:00+00:00,,,,0.0,6880,0.0,0.0
2024-07-02 00:00:00+00:00,,,,0.0,8607,0.0,0.0
2024-07-03 00:00:00+00:00,,,,0.0,7254,0.0,0.0
2024-07-04 00:00:00+00:00,,,,0.0,9882,0.0,0.0
2024-07-05 00:00:00+00:00,,,,0.0,9523,0.0,0.0
2024-07-06 00:00:00+00:00,,,,0.0,6548,0.0,0.0
2024-07-07 00:00:00+00:00,,,,0.0,6698,0.0,0.0
2024-07-08 00:00:00+00:00,,,,0.0,4156,0.0,0.0
2024-07-09 00:00:00+00:00,,,,0.0,2821,0.0,0.0
2024-07-10 00:00:00+00:00,,,,0.0,8096,0.0,0.0
2024-07-11 00:00:00+00:00,,,,0.0,5248,0.0,0.0
2024-07-12 00:00:00+00:00,,,,0.0,10527,0.0,0.0
2024-07-13 00:00:00+00:00,,,,0.0,4730,0.0,0.0
2024-07-14 00:00:00+00:00,,,,0.0,378,0.0,0.0
2024-07-15 00:00:00+00:00,,,,0.0,9258,0.0,0.0
2024-07-16 00:00:00+00:00,,,,0.0,5099,0.0,0.0
2024-07-17 00:00:00+00:00,,,,0.0,5231,0.0,0.0
2024-07-18 00:00:00+00:00,,,,0.0,8519,0.0,0.0
2024-07-19 00:00:00+00:00,,,,0.0,9173,0.0,0.0
2024-07-20 00:00:00+00:00,,,,0.0,5447,0.0,0.0
2024-07-21 00:00:00+00:00,,,,0.0,8780,0.0,0.0
2024-07-22 00:00:00+00:00,,,,0.0,4215,0.0,0.0
2024-07-23 00:00:00+00:00,,,,0.0,30,0.0,0.0
2024-07-24 00:00:00+00:00,,,,0.0,2406,0.0,0.0
2024-07-25 00:00:00+00:00,,,,0.0,1750,0.0,0.0
2024-07-26 00:00:00+00:00,,,,0.0,914,0.0,0.0
2024-07-27 00:00:00+00:00,,,,0.0,1970,0.0,0.0
2024-07-28 00:00:00+00:00,,,,0.0,2668,0.0,0.0
2024-07-29 00:00:00+00:00,,,,0.0,2989,0.0,0.0
2024-07-30 00:00:00+00:00,,,,0.0,2742,0.0,0.0
2024-07-31 00:00:00+00:00,,,,0.0,1589,0.0,0.0
2024-08-01 00:00:00+00:00,,,,0.0,1754,0.0,0.0
2024-08-02 00:00:00+00:00,,,,0.0,2252,0.0,0.0
2024-08-03 00:00:00+00:00,,,,0.0,2874,0.0,0.0
2024-08-04 00:00:00+00:00,,,,0.0,571,0.0,0.0
2024-08-05 00:00:00+00:00,,,,0.0,1288,0.0,0.0
2024-08-06 00:00:00+00:00,,,,0.0,2943,0.0,0.0
2024-08-07 00:00:00+00:00,,,,0.0,212,0.0,0.0
2024-08-08 00:00:00+00:00,,,,0.0,1545,0.0,0.0
2024-08-09 00:00:00+00:00,,,,0.0,1370,0.0,0.0
2024-08-10 00:00:00+00:00,,,,0.0,41,0.0,0.0
2024-08-11 00:00:00+00:00,,,,0.0,11,0.0,0.0
2024-08-12 00:00:00+00:00,,,,0.0,8705,0.0,0.0
2024-08-13 00:00:00+00:00,,,,0.0,609,0.0,0.0
2024-08-14 00:00:00+00:00,,,,0.0,1022,0.0,0.0
2024-08-15 00:00:00+00:00,,,,0.0,1048,0.0,0.0
2024-08-16 00:00:00+00:00,,,,0.0,79,0.0,0.0
2024-08-17 00:00:00+00:00,,,,0.0,76,0.0,0.0
2024-08-18 00:00:00+00:00,,,,0.0,7,0.0,0.0
2024-08-19 00:00:00+00:00,,,,0.0,187,0.0,0.0
2024-08-20 00:00:00+00:00,,,,0.0,6,0.0,0.0
2024-08-21 00:00:00+00:00,,,,0.0,98,0.0,0.0
2024-08-22 00:00:00+00:00,,,,0.0,15,0.0,0.0
2024-08-23 00:00:00+00:00,,,,0.0,122,0.0,0.0
2024-08-24 00:00:00+00:00,,,,0.0,127,0.0,0.0
2024-08-25 00:00:00+00:00,,,,0.0,3,0.0,0.0
2024-08-26 00:00:00+00:00,,,,0.0,346,0.0,0.0
2024-08-27 00:00:00+00:00,,,,0.0,120,0.0,0.0
2024-08-28 00:00:00+00:00,,,,0.0,1373,0.0,0.0
2024-08-29 00:00:00+00:00,,,,0.0,613,0.0,0.0
2024-08-30 00:00:00+00:00,,,,0.0,144,0.0,0.0
2024-08-31 00:00:00+00:00,,,,0.0,32,0.0,0.0
2024-09-01 00:00:00+00:00,,,,0.0,35,0.0,0.0
2024-09-02 00:00:00+00:00,,,,0.0,95,0.0,0.0
2024-09-03 00:00:00+00:00,,,,0.0,124,0.0,0.0
2024-09-04 00:00:00+00:00,,,,0.0,135,0.0,0.0
2024-09-05 00:00:00+00:00,,,,0.0,163,0.0,0.0
2024-09-06 00:00:00+00:00,,,,0.0,71,0.0,0.0
2024-09-07 00:00:00+00:00,,,,0.0,476,0.0,0.0
2024-09-08 00:00:00+00:00,,,,0.0,400,0.0,0.0
