TIMESTAMP,BCX28911_OPEN_PRICE_USD,BCX28911_HIGH_PRICE_USD,BCX28911_LOW_PRICE_USD,BCX28911_CLOSE_PRICE_USD,BCX28911_VOLUME_USD,BCX28911_DIVIDENDS_USD,BCX28911_STOCK_SPLITS_USD
2025-03-27 00:00:00+00:00,0.10211499780416489,0.10422799736261368,0.10121600329875946,0.10293400287628174,80480,0.0,0.0
2025-03-28 00:00:00+00:00,0.10293400287628174,0.10338299721479416,0.09539200365543365,0.09629400074481964,84033,0.0,0.0
2025-03-29 00:00:00+00:00,0.09629400074481964,0.09699799865484238,0.09153600037097931,0.09247899800539017,83440,0.0,0.0
2025-03-30 00:00:00+00:00,0.09247899800539017,0.0942780002951622,0.09175000339746475,0.0926399976015091,84031,0.0,0.0
2025-03-31 00:00:00+00:00,0.0926399976015091,0.09445600211620331,0.09160199761390686,0.09274300187826157,68161,0.0,0.0
2025-04-01 00:00:00+00:00,0.09274300187826157,0.09664399921894073,0.09230700135231018,0.09427099674940109,66379,0.0,0.0
2025-04-02 00:00:00+00:00,0.09427099674940109,0.09933999925851822,0.0877629965543747,0.0877629965543747,63933,0.0,0.0
2025-04-03 00:00:00+00:00,0.0877629965543747,0.08983399718999863,0.0837630033493042,0.08707600086927414,53906,0.0,0.0
2025-04-04 00:00:00+00:00,0.08707600086927414,0.09213399887084961,0.08483699709177017,0.0913499966263771,64188,0.0,0.0
2025-04-05 00:00:00+00:00,0.0913499966263771,0.0913499966263771,0.08716099709272385,0.08905299752950668,60523,0.0,0.0
2025-04-06 00:00:00+00:00,0.08905299752950668,0.08990400284528732,0.07749500125646591,0.07864300161600113,59091,0.0,0.0
2025-04-07 00:00:00+00:00,0.07864300161600113,0.08215899765491486,0.07114200294017792,0.07959599792957306,65656,0.0,0.0
2025-04-08 00:00:00+00:00,0.07959599792957306,0.08349300175905228,0.0568309985101223,0.07853099703788757,67029,0.0,0.0
2025-04-09 00:00:00+00:00,0.07853099703788757,0.08934500068426132,0.07537899911403656,0.08842600136995316,70660,0.0,0.0
2025-04-10 00:00:00+00:00,0.08842600136995316,0.08853299915790558,0.0810920000076294,0.08396600186824799,47011,0.0,0.0
2025-04-11 00:00:00+00:00,0.08396600186824799,0.08907199651002884,0.06792499870061874,0.08574099838733673,30013,0.0,0.0
2025-04-12 00:00:00+00:00,0.08574099838733673,0.0994419977068901,0.08570200204849243,0.0983939990401268,68258,0.0,0.0
2025-04-13 00:00:00+00:00,0.0983939990401268,0.0992090031504631,0.09342800080776215,0.09569799900054932,80008,0.0,0.0
2025-04-14 00:00:00+00:00,0.09569799900054932,0.1010190024971962,0.08260200172662735,0.09613800048828125,81180,0.0,0.0
2025-04-15 00:00:00+00:00,0.09613800048828125,0.09986499696969986,0.09384699910879135,0.09384699910879135,80682,0.0,0.0
2025-04-16 00:00:00+00:00,0.09384699910879135,0.09934200346469879,0.09204699844121933,0.09789399802684784,73875,0.0,0.0
2025-04-17 00:00:00+00:00,0.09789399802684784,0.10102400183677673,0.09646700322628021,0.10031799972057343,62259,0.0,0.0
2025-04-18 00:00:00+00:00,0.10031799972057343,0.1008019968867302,0.09860300272703171,0.09973199665546417,49337,0.0,0.0
2025-04-19 00:00:00+00:00,0.09973199665546417,0.10411600023508072,0.09943000227212906,0.10400599986314774,44070,0.0,0.0
2025-04-20 00:00:00+00:00,0.10400599986314774,0.10546500235795975,0.10059899836778641,0.10245200246572495,53159,0.0,0.0
2025-04-21 00:00:00+00:00,0.10245200246572495,0.10598699748516083,0.09996899962425232,0.10138600319623947,76938,0.0,0.0
2025-04-22 00:00:00+00:00,0.10138600319623947,0.11010300368070602,0.10080000013113022,0.10832899808883667,77937,0.0,0.0
2025-04-23 00:00:00+00:00,0.10832899808883667,0.1135220006108284,0.1079460009932518,0.11237099766731262,38324,0.0,0.0
2025-04-24 00:00:00+00:00,0.11237099766731262,0.11343999952077866,0.10841400176286697,0.11329100281000137,39198,0.0,0.0
2025-04-25 00:00:00+00:00,0.11329100281000137,0.11619199812412262,0.08136899769306183,0.1146330013871193,17167,0.0,0.0
2025-04-26 00:00:00+00:00,0.1146330013871193,0.1146330013871193,0.11053500324487686,0.1110680028796196,2816,0.0,0.0
2025-04-27 00:00:00+00:00,0.1110680028796196,0.11138900369405746,0.07269199937582016,0.07485199719667435,1638,0.0,0.0
2025-04-28 00:00:00+00:00,0.07485199719667435,0.12332099676132202,0.06954500079154968,0.10588499903678894,2023,0.0,0.0
2025-04-29 00:00:00+00:00,0.10588499903678894,0.10665400326251984,0.0763470008969307,0.08230900019407272,525,0.0,0.0
2025-04-30 00:00:00+00:00,0.08230900019407272,0.10313300043344498,0.06463000178337097,0.07152099907398224,4297,0.0,0.0
2025-05-01 00:00:00+00:00,0.07152099907398224,0.07799600064754486,0.06772000342607498,0.0714849978685379,1177,0.0,0.0
2025-05-02 00:00:00+00:00,0.0714849978685379,0.07490800321102142,0.06775899976491928,0.0718730017542839,2057,0.0,0.0
2025-05-03 00:00:00+00:00,0.0718730017542839,0.0723780021071434,0.05760199949145317,0.06740599870681763,952,0.0,0.0
2025-05-04 00:00:00+00:00,0.06740599870681763,0.06741899996995926,0.06023800000548363,0.06443800032138824,5668,0.0,0.0
2025-05-05 00:00:00+00:00,0.06443800032138824,0.06942400336265564,0.06392200291156769,0.06723800301551819,6364,0.0,0.0
2025-05-06 00:00:00+00:00,0.06723800301551819,0.06726600229740143,0.05870399996638298,0.06140400096774101,3113,0.0,0.0
2025-05-07 00:00:00+00:00,0.06140400096774101,0.0696529969573021,0.05868399888277054,0.06035400182008743,3594,0.0,0.0
2025-05-08 00:00:00+00:00,0.06035400182008743,0.06992600113153458,0.05671299993991852,0.06991200149059296,2117,0.0,0.0
2025-05-09 00:00:00+00:00,0.06991200149059296,0.0699860006570816,0.0562870018184185,0.0562870018184185,7700,0.0,0.0
2025-05-10 00:00:00+00:00,0.0562870018184185,0.07561600208282471,0.05628100037574768,0.06356800347566605,7184,0.0,0.0
2025-05-11 00:00:00+00:00,0.06356800347566605,0.06357800215482712,0.05850899964570999,0.06309399753808975,211,0.0,0.0
2025-05-12 00:00:00+00:00,0.06309399753808975,0.063680000603199,0.06013299897313118,0.0628499984741211,4642,0.0,0.0
2025-05-13 00:00:00+00:00,0.0628499984741211,0.06588499993085861,0.04881399869918823,0.04882900044322014,19002,0.0,0.0
2025-05-14 00:00:00+00:00,0.04882900044322014,0.048829998821020126,0.043067000806331635,0.04307499900460243,527,0.0,0.0
2025-05-15 00:00:00+00:00,0.04307499900460243,0.05142400041222572,0.04307100176811218,0.050655998289585114,3469,0.0,0.0
2025-05-16 00:00:00+00:00,0.050655998289585114,0.05066100135445595,0.03898699954152107,0.04562000185251236,7965,0.0,0.0
2025-05-17 00:00:00+00:00,0.04562000185251236,0.047481998801231384,0.045611001551151276,0.04747400060296059,932,0.0,0.0
2025-05-18 00:00:00+00:00,0.04747400060296059,0.047508999705314636,0.04674899950623512,0.04675000160932541,2298,0.0,0.0
2025-05-19 00:00:00+00:00,0.04675000160932541,0.046806998550891876,0.046744998544454575,0.046803999692201614,2125,0.0,0.0
2025-05-20 00:00:00+00:00,0.046803999692201614,0.04751000180840492,0.046799998730421066,0.04751000180840492,100,0.0,0.0
2025-05-21 00:00:00+00:00,0.04751000180840492,0.04751000180840492,0.047508999705314636,0.047508999705314636,100,0.0,0.0
2025-05-22 00:00:00+00:00,0.047508999705314636,0.047508999705314636,0.045288000255823135,0.04529999941587448,71,0.0,0.0
2025-05-23 00:00:00+00:00,0.04529999941587448,0.04751800000667572,0.04528599977493286,0.047495998442173004,71,0.0,0.0
2025-05-24 00:00:00+00:00,0.047495998442173004,0.04751700162887573,0.04747699946165085,0.047506000846624374,71,0.0,0.0
2025-05-25 00:00:00+00:00,0.047506000846624374,0.04752099886536598,0.04746599867939949,0.04749299958348274,71,0.0,0.0
2025-05-26 00:00:00+00:00,0.04749299958348274,0.04752799868583679,0.04749099910259247,0.0475119985640049,71,0.0,0.0
2025-05-27 00:00:00+00:00,0.0475119985640049,0.047520000487565994,0.04743500053882599,0.04746299982070923,71,0.0,0.0
2025-05-28 00:00:00+00:00,0.04746299982070923,0.0474729984998703,0.040261998772621155,0.040272001177072525,71,0.0,0.0
2025-05-29 00:00:00+00:00,0.040272001177072525,0.045076001435518265,0.03157300129532814,0.03187600150704384,71,0.0,0.0
2025-05-30 00:00:00+00:00,0.03187600150704384,0.04752499982714653,0.03187499940395355,0.047508999705314636,71,0.0,0.0
2025-05-31 00:00:00+00:00,0.047508999705314636,0.04752799868583679,0.04750100150704384,0.04751899838447571,71,0.0,0.0
2025-06-01 00:00:00+00:00,0.047519102692604065,0.04752514883875847,0.04750531539320946,0.04751364886760712,70,0.0,0.0
