TIMESTAMP,TONNEL_OPEN_PRICE_USD,TONNEL_HIGH_PRICE_USD,TONNEL_LOW_PRICE_USD,TONNEL_CLOSE_PRICE_USD,TONNEL_VOLUME_USD,TONNEL_DIVIDENDS_USD,TONNEL_STOCK_SPLITS_USD
2024-03-15 00:00:00+00:00,3.3373849391937256,4.566040992736816,3.1723339557647705,4.0111799240112305,719785,0.0,0.0
2024-03-16 00:00:00+00:00,4.0111799240112305,4.07186222076416,2.859477996826172,3.207758903503418,528475,0.0,0.0
2024-03-17 00:00:00+00:00,3.207758903503418,3.719705104827881,3.162929058074951,3.6331520080566406,179393,0.0,0.0
2024-03-18 00:00:00+00:00,3.6561479568481445,5.120598793029785,3.492932081222534,3.9126169681549072,688770,0.0,0.0
2024-03-19 00:00:00+00:00,3.9126169681549072,4.02060604095459,3.3977808952331543,3.7382071018218994,271703,0.0,0.0
2024-03-20 00:00:00+00:00,3.7382071018218994,4.814395904541016,3.703484058380127,4.780340194702148,394511,0.0,0.0
2024-03-21 00:00:00+00:00,4.780340194702148,4.851775169372559,3.994568109512329,4.141310214996338,342628,0.0,0.0
2024-03-22 00:00:00+00:00,4.141310214996338,5.061489105224609,4.089748859405518,4.687675952911377,439301,0.0,0.0
2024-03-23 00:00:00+00:00,4.687675952911377,5.717844009399414,4.663397789001465,5.18758487701416,715966,0.0,0.0
2024-03-24 00:00:00+00:00,5.18758487701416,5.565617084503174,5.057713031768799,5.462265968322754,373289,0.0,0.0
2024-03-25 00:00:00+00:00,5.462271213531494,5.758885860443115,4.705386161804199,4.741969108581543,322263,0.0,0.0
2024-03-26 00:00:00+00:00,4.741969108581543,4.741969108581543,3.9501969814300537,4.206527233123779,395936,0.0,0.0
2024-03-27 00:00:00+00:00,4.206527233123779,4.982669830322266,3.993602991104126,4.981632232666016,263993,0.0,0.0
2024-03-28 00:00:00+00:00,4.981632232666016,5.04129695892334,4.595414161682129,4.70265007019043,181232,0.0,0.0
2024-03-29 00:00:00+00:00,4.70265007019043,5.707202911376953,4.629187107086182,5.453167915344238,252620,0.0,0.0
2024-03-30 00:00:00+00:00,5.453167915344238,6.802494049072266,5.421576976776123,6.66816520690918,806702,0.0,0.0
2024-03-31 00:00:00+00:00,6.66816520690918,6.760682106018066,6.243821144104004,6.327928066253662,372962,0.0,0.0
2024-04-01 00:00:00+00:00,6.327928066253662,6.6790571212768555,5.658145904541016,6.666656970977783,571761,0.0,0.0
2024-04-02 00:00:00+00:00,6.666656970977783,7.53877592086792,6.528838157653809,7.102536201477051,454232,0.0,0.0
2024-04-03 00:00:00+00:00,7.102536201477051,8.855462074279785,7.102536201477051,8.12503433227539,1505697,0.0,0.0
2024-04-04 00:00:00+00:00,8.12503433227539,8.824458122253418,7.57371711730957,8.639522552490234,471495,0.0,0.0
2024-04-05 00:00:00+00:00,8.639522552490234,10.076509475708008,8.523054122924805,9.660998344421387,529240,0.0,0.0
2024-04-06 00:00:00+00:00,9.660998344421387,10.271254539489746,8.535906791687012,9.167960166931152,777064,0.0,0.0
2024-04-07 00:00:00+00:00,9.167960166931152,9.167960166931152,7.316258907318115,7.475881099700928,435954,0.0,0.0
2024-04-08 00:00:00+00:00,7.475881099700928,9.441366195678711,7.451193809509277,9.341652870178223,493240,0.0,0.0
2024-04-09 00:00:00+00:00,9.341652870178223,9.995853424072266,8.32164478302002,8.70173454284668,441071,0.0,0.0
2024-04-10 00:00:00+00:00,8.70173454284668,9.025814056396484,7.88472318649292,8.18370246887207,360225,0.0,0.0
2024-04-11 00:00:00+00:00,8.18370246887207,9.288212776184082,8.094231605529785,8.352022171020508,293761,0.0,0.0
2024-04-12 00:00:00+00:00,8.352022171020508,8.49974536895752,6.663093090057373,7.429384231567383,283435,0.0,0.0
2024-04-13 00:00:00+00:00,7.429384231567383,7.430117130279541,5.256343841552734,5.872618198394775,442679,0.0,0.0
2024-04-14 00:00:00+00:00,5.872618198394775,7.3130669593811035,5.706642150878906,7.288791179656982,525550,0.0,0.0
2024-04-15 00:00:00+00:00,7.288791179656982,7.483098983764648,6.4982099533081055,6.68570613861084,314563,0.0,0.0
2024-04-16 00:00:00+00:00,6.68570613861084,6.721436977386475,5.973628997802734,6.248473167419434,224287,0.0,0.0
2024-04-17 00:00:00+00:00,6.248473167419434,6.631105899810791,5.8713059425354,5.956802845001221,180112,0.0,0.0
2024-04-18 00:00:00+00:00,5.956802845001221,6.408382892608643,5.728532791137695,6.011284828186035,185871,0.0,0.0
2024-04-19 00:00:00+00:00,6.011284828186035,6.441041946411133,5.503614902496338,5.544137954711914,157863,0.0,0.0
2024-04-20 00:00:00+00:00,5.544137954711914,5.61498498916626,5.312187194824219,5.312187194824219,78385,0.0,0.0
2024-04-21 00:00:00+00:00,5.312187194824219,5.3943190574646,4.8731842041015625,4.96437406539917,113154,0.0,0.0
2024-04-22 00:00:00+00:00,4.96437406539917,5.092168807983398,4.590313911437988,4.640963077545166,161943,0.0,0.0
2024-04-23 00:00:00+00:00,4.640963077545166,4.676928997039795,3.92755389213562,4.134297847747803,184074,0.0,0.0
2024-04-24 00:00:00+00:00,4.134297847747803,4.60244083404541,3.985356092453003,3.9972410202026367,111745,0.0,0.0
2024-04-25 00:00:00+00:00,3.9972410202026367,4.0298309326171875,3.543294906616211,3.643099069595337,112031,0.0,0.0
2024-04-26 00:00:00+00:00,3.643099069595337,3.6783699989318848,3.5583748817443848,3.55888295173645,55667,0.0,0.0
2024-04-27 00:00:00+00:00,3.55888295173645,3.573525905609131,3.25982403755188,3.3710238933563232,157976,0.0,0.0
2024-04-28 00:00:00+00:00,3.3710238933563232,3.8526759147644043,3.352816104888916,3.755474090576172,125590,0.0,0.0
2024-04-29 00:00:00+00:00,3.755474090576172,3.7723710536956787,3.4839999675750732,3.650343894958496,85537,0.0,0.0
2024-04-30 00:00:00+00:00,3.650343894958496,3.727652072906494,2.6620380878448486,2.662959098815918,273183,0.0,0.0
2024-05-01 00:00:00+00:00,2.662959098815918,2.6804540157318115,2.021333932876587,2.250502109527588,189242,0.0,0.0
2024-05-02 00:00:00+00:00,2.250502109527588,2.4466910362243652,2.1051061153411865,2.4388880729675293,110028,0.0,0.0
2024-05-03 00:00:00+00:00,2.4388880729675293,3.312027931213379,2.4342589378356934,3.2177700996398926,135019,0.0,0.0
2024-05-04 00:00:00+00:00,3.2177700996398926,3.2402219772338867,2.760719060897827,2.926187038421631,100458,0.0,0.0
2024-05-05 00:00:00+00:00,2.926187038421631,3.116645097732544,2.8637120723724365,3.008985996246338,62753,0.0,0.0
2024-05-06 00:00:00+00:00,3.008985996246338,3.2136549949645996,2.9142329692840576,2.9355289936065674,58927,0.0,0.0
2024-05-07 00:00:00+00:00,2.9355289936065674,3.0129380226135254,2.9091339111328125,2.9737370014190674,22419,0.0,0.0
2024-05-08 00:00:00+00:00,2.9737370014190674,3.059123992919922,2.950191020965576,3.0214040279388428,23163,0.0,0.0
2024-05-09 00:00:00+00:00,3.0214040279388428,3.1794869899749756,2.9158759117126465,3.1497409343719482,57297,0.0,0.0
2024-05-10 00:00:00+00:00,3.1497409343719482,3.6950690746307373,3.1041460037231445,3.363682985305786,104442,0.0,0.0
2024-05-11 00:00:00+00:00,3.363682985305786,3.424865961074829,3.218437910079956,3.3586559295654297,47891,0.0,0.0
2024-05-12 00:00:00+00:00,3.3586559295654297,3.358860969543457,2.9268009662628174,3.0167160034179688,55584,0.0,0.0
2024-05-13 00:00:00+00:00,3.0167160034179688,3.2147910594940186,2.948659896850586,3.067934036254883,74873,0.0,0.0
2024-05-14 00:00:00+00:00,3.067934036254883,3.193131923675537,2.8214759826660156,2.8986339569091797,54721,0.0,0.0
2024-05-15 00:00:00+00:00,2.8986339569091797,2.982527017593384,2.875077962875366,2.892303943634033,17619,0.0,0.0
2024-05-16 00:00:00+00:00,2.892303943634033,2.914642095565796,2.6648809909820557,2.7242610454559326,56273,0.0,0.0
2024-05-17 00:00:00+00:00,2.7242610454559326,2.749505043029785,2.4078149795532227,2.432645082473755,49075,0.0,0.0
2024-05-18 00:00:00+00:00,2.432645082473755,2.5345940589904785,2.3370211124420166,2.5039830207824707,56756,0.0,0.0
2024-05-19 00:00:00+00:00,2.5039830207824707,2.5688529014587402,2.488374948501587,2.490257978439331,25813,0.0,0.0
2024-05-20 00:00:00+00:00,2.490257978439331,2.5210609436035156,2.363887071609497,2.368134021759033,21767,0.0,0.0
2024-05-21 00:00:00+00:00,2.368134021759033,2.4039530754089355,2.248684883117676,2.2842979431152344,28944,0.0,0.0
2024-05-22 00:00:00+00:00,2.2842979431152344,2.5106730461120605,1.9971840381622314,2.3972389698028564,119637,0.0,0.0
2024-05-23 00:00:00+00:00,2.3972389698028564,2.5038669109344482,2.186184883117676,2.3279869556427,67611,0.0,0.0
2024-05-24 00:00:00+00:00,2.3279869556427,2.48130202293396,2.2475290298461914,2.4273829460144043,52517,0.0,0.0
2024-05-25 00:00:00+00:00,2.4273829460144043,2.626413106918335,2.419290065765381,2.594688892364502,56045,0.0,0.0
2024-05-26 00:00:00+00:00,2.594688892364502,2.708091974258423,2.560559034347534,2.7018280029296875,34530,0.0,0.0
2024-05-27 00:00:00+00:00,2.7018280029296875,2.8644440174102783,2.6917009353637695,2.7194159030914307,74050,0.0,0.0
2024-05-28 00:00:00+00:00,2.7194159030914307,2.7417399883270264,2.4396579265594482,2.608694076538086,71337,0.0,0.0
2024-05-29 00:00:00+00:00,2.608694076538086,2.6279690265655518,2.4667110443115234,2.5167369842529297,63363,0.0,0.0
2024-05-30 00:00:00+00:00,2.5008840560913086,2.7056190967559814,2.4746010303497314,2.563793897628784,114914,0.0,0.0
2024-05-31 00:00:00+00:00,2.5475070476531982,2.575279951095581,2.363075017929077,2.3760008811950684,76121,0.0,0.0
2024-06-01 00:00:00+00:00,2.3760008811950684,2.4019620418548584,2.333038091659546,2.382356882095337,21215,0.0,0.0
2024-06-02 00:00:00+00:00,2.382356882095337,2.5483670234680176,2.330751895904541,2.4958109855651855,50480,0.0,0.0
2024-06-03 00:00:00+00:00,2.4958109855651855,2.5543630123138428,2.4138870239257812,2.5145609378814697,53734,0.0,0.0
2024-06-04 00:00:00+00:00,2.5145609378814697,2.615083932876587,2.450577974319458,2.6147210597991943,46163,0.0,0.0
2024-06-05 00:00:00+00:00,2.6147210597991943,2.7090110778808594,2.5472350120544434,2.5472350120544434,34793,0.0,0.0
2024-06-06 00:00:00+00:00,2.5472350120544434,3.192487955093384,2.5435400009155273,2.9298079013824463,155682,0.0,0.0
2024-06-07 00:00:00+00:00,2.928349018096924,2.973241090774536,2.7946109771728516,2.84865403175354,27477,0.0,0.0
2024-06-08 00:00:00+00:00,2.84865403175354,2.939840078353882,2.8485848903656006,2.863416910171509,16842,0.0,0.0
2024-06-09 00:00:00+00:00,2.863416910171509,2.8796279430389404,2.6159980297088623,2.6315109729766846,0,0.0,0.0
2024-06-10 00:00:00+00:00,2.6315109729766846,2.6540720462799072,2.5090529918670654,2.528136968612671,17519,0.0,0.0
2024-06-11 00:00:00+00:00,2.528136968612671,2.5281600952148438,2.3956820964813232,2.401252031326294,47460,0.0,0.0
2024-06-12 00:00:00+00:00,2.401252031326294,2.4903810024261475,2.4010350704193115,2.4314980506896973,39347,0.0,0.0
2024-06-13 00:00:00+00:00,2.4314980506896973,2.4573841094970703,2.3623619079589844,2.409687042236328,19162,0.0,0.0
2024-06-14 00:00:00+00:00,2.409687042236328,2.4651939868927,2.2134790420532227,2.3979480266571045,44510,0.0,0.0
2024-06-15 00:00:00+00:00,2.3979480266571045,2.429513931274414,2.3513660430908203,2.3530499935150146,14831,0.0,0.0
2024-06-16 00:00:00+00:00,2.3530499935150146,2.425196886062622,2.3247530460357666,2.425196886062622,24985,0.0,0.0
2024-06-17 00:00:00+00:00,2.425196886062622,2.4303760528564453,2.1675961017608643,2.2085230350494385,51666,0.0,0.0
2024-06-18 00:00:00+00:00,2.2085230350494385,2.2085230350494385,1.746696949005127,1.8067699670791626,97033,0.0,0.0
2024-06-19 00:00:00+00:00,1.8067699670791626,1.839843988418579,1.6506530046463013,1.7147929668426514,64298,0.0,0.0
2024-06-20 00:00:00+00:00,1.7147929668426514,1.9071849584579468,1.7115639448165894,1.8862119913101196,26721,0.0,0.0
2024-06-21 00:00:00+00:00,1.8862119913101196,1.914538025856018,1.8289580345153809,1.8485180139541626,17068,0.0,0.0
2024-06-22 00:00:00+00:00,1.8485180139541626,1.9431829452514648,1.8154840469360352,1.8879410028457642,17406,0.0,0.0
2024-06-23 00:00:00+00:00,1.8879410028457642,2.063227891921997,1.8879380226135254,2.034109115600586,25037,0.0,0.0
2024-06-24 00:00:00+00:00,2.034109115600586,2.0363669395446777,1.929988980293274,1.9485499858856201,9381,0.0,0.0
2024-06-25 00:00:00+00:00,1.9485499858856201,2.0557520389556885,1.89860200881958,1.919260025024414,20724,0.0,0.0
2024-06-26 00:00:00+00:00,1.919260025024414,1.9312050342559814,1.8592309951782227,1.8757929801940918,10697,0.0,0.0
2024-06-27 00:00:00+00:00,1.8757929801940918,1.9768730401992798,1.87260901927948,1.9302150011062622,33361,0.0,0.0
2024-06-28 00:00:00+00:00,1.9302150011062622,1.94070303440094,1.8812090158462524,1.8841350078582764,7348,0.0,0.0
2024-06-29 00:00:00+00:00,1.8841350078582764,1.889220952987671,1.8476539850234985,1.8724579811096191,6681,0.0,0.0
2024-06-30 00:00:00+00:00,1.8724579811096191,2.2708580493927,1.7274600267410278,1.7925770282745361,87949,0.0,0.0
2024-07-01 00:00:00+00:00,1.7925770282745361,1.8810889720916748,1.7925770282745361,1.8071149587631226,20400,0.0,0.0
2024-07-02 00:00:00+00:00,1.8071149587631226,2.035470962524414,1.799651026725769,1.9270479679107666,23034,0.0,0.0
2024-07-03 00:00:00+00:00,1.9270479679107666,1.9703619480133057,1.8176909685134888,1.8308990001678467,11127,0.0,0.0
2024-07-04 00:00:00+00:00,1.8308990001678467,1.841027021408081,1.7289550304412842,1.749155044555664,16362,0.0,0.0
2024-07-05 00:00:00+00:00,1.749155044555664,1.88544499874115,1.5644019842147827,1.8585989475250244,75107,0.0,0.0
2024-07-06 00:00:00+00:00,1.8585989475250244,1.8645169734954834,1.7783509492874146,1.8217999935150146,19626,0.0,0.0
2024-07-07 00:00:00+00:00,1.8217999935150146,1.867872953414917,1.7993329763412476,1.801550030708313,8742,0.0,0.0
2024-07-08 00:00:00+00:00,1.801550030708313,1.825476050376892,1.7202290296554565,1.7261110544204712,12910,0.0,0.0
2024-07-09 00:00:00+00:00,1.7261110544204712,1.7302409410476685,1.7033770084381104,1.7112300395965576,10827,0.0,0.0
2024-07-10 00:00:00+00:00,1.7112300395965576,1.7276469469070435,1.680379033088684,1.6958940029144287,4061,0.0,0.0
2024-07-11 00:00:00+00:00,1.6958940029144287,1.7236679792404175,1.6607569456100464,1.6866220235824585,7805,0.0,0.0
2024-07-12 00:00:00+00:00,1.6866220235824585,1.6929529905319214,1.6037509441375732,1.6396909952163696,19527,0.0,0.0
2024-07-13 00:00:00+00:00,1.6396909952163696,1.6483960151672363,1.4867620468139648,1.54852294921875,32390,0.0,0.0
2024-07-14 00:00:00+00:00,1.54852294921875,1.6677989959716797,1.5393589735031128,1.6603039503097534,18917,0.0,0.0
2024-07-15 00:00:00+00:00,1.6603039503097534,1.7266169786453247,1.6599810123443604,1.6900980472564697,25896,0.0,0.0
2024-07-16 00:00:00+00:00,1.6900980472564697,1.6900980472564697,1.6033780574798584,1.6127660274505615,18101,0.0,0.0
2024-07-17 00:00:00+00:00,1.6127660274505615,1.6389449834823608,1.5733710527420044,1.6376769542694092,21826,0.0,0.0
2024-07-18 00:00:00+00:00,1.6376769542694092,1.648285984992981,1.6129239797592163,1.618080973625183,4661,0.0,0.0
2024-07-19 00:00:00+00:00,1.618080973625183,1.6192389726638794,1.5761300325393677,1.5832140445709229,6080,0.0,0.0
2024-07-20 00:00:00+00:00,1.5832140445709229,1.639024019241333,1.5831940174102783,1.6227619647979736,5869,0.0,0.0
2024-07-21 00:00:00+00:00,1.6227619647979736,1.6227619647979736,1.566241979598999,1.572077989578247,4658,0.0,0.0
2024-07-22 00:00:00+00:00,1.572077989578247,1.5776749849319458,1.5494420528411865,1.5515190362930298,8797,0.0,0.0
2024-07-23 00:00:00+00:00,1.5515190362930298,1.5669599771499634,1.539093017578125,1.543720006942749,6339,0.0,0.0
2024-07-24 00:00:00+00:00,1.543720006942749,1.5688810348510742,1.5395259857177734,1.5395259857177734,6620,0.0,0.0
2024-07-25 00:00:00+00:00,1.5395259857177734,1.5507780313491821,1.4492379426956177,1.4723689556121826,11675,0.0,0.0
2024-07-26 00:00:00+00:00,1.4723689556121826,1.5010030269622803,1.4369059801101685,1.4673500061035156,9105,0.0,0.0
2024-07-27 00:00:00+00:00,1.4673500061035156,1.4673500061035156,1.4342880249023438,1.4342880249023438,2095,0.0,0.0
2024-07-28 00:00:00+00:00,1.4342880249023438,1.4471750259399414,1.4262280464172363,1.4262570142745972,3834,0.0,0.0
2024-07-29 00:00:00+00:00,1.4262570142745972,1.4801299571990967,1.4262570142745972,1.4741319417953491,11798,0.0,0.0
2024-07-30 00:00:00+00:00,1.4741319417953491,1.486156940460205,1.4711719751358032,1.4853219985961914,5488,0.0,0.0
2024-07-31 00:00:00+00:00,1.4853219985961914,1.4970060586929321,1.4698619842529297,1.4717429876327515,9829,0.0,0.0
2024-08-01 00:00:00+00:00,1.4717429876327515,1.651919960975647,1.438655972480774,1.6369409561157227,32404,0.0,0.0
2024-08-02 00:00:00+00:00,1.6369409561157227,1.6369409561157227,1.4262219667434692,1.4429130554199219,29112,0.0,0.0
2024-08-03 00:00:00+00:00,1.4429130554199219,1.4464739561080933,1.367277979850769,1.3787850141525269,18066,0.0,0.0
2024-08-04 00:00:00+00:00,1.3787850141525269,1.379446029663086,1.295820951461792,1.314079999923706,11971,0.0,0.0
2024-08-05 00:00:00+00:00,1.314079999923706,1.314079999923706,1.0890790224075317,1.1519989967346191,76623,0.0,0.0
2024-08-06 00:00:00+00:00,1.1519989967346191,1.215109944343567,1.1493419408798218,1.177117943763733,12147,0.0,0.0
2024-08-07 00:00:00+00:00,1.177117943763733,1.1835360527038574,1.1421600580215454,1.1499320268630981,8253,0.0,0.0
2024-08-08 00:00:00+00:00,1.1499320268630981,1.220108985900879,1.149927020072937,1.1600990295410156,15990,0.0,0.0
2024-08-09 00:00:00+00:00,1.1600990295410156,1.2250089645385742,1.1588380336761475,1.1892410516738892,12138,0.0,0.0
2024-08-10 00:00:00+00:00,1.1892410516738892,1.1959500312805176,1.1693589687347412,1.1763859987258911,3867,0.0,0.0
2024-08-11 00:00:00+00:00,1.1763859987258911,1.1819859743118286,1.1352289915084839,1.1443480253219604,4350,0.0,0.0
2024-08-12 00:00:00+00:00,1.1443480253219604,1.165289044380188,1.0894279479980469,1.0989919900894165,16952,0.0,0.0
2024-08-13 00:00:00+00:00,1.0989919900894165,1.1161550283432007,1.0935510396957397,1.0935510396957397,3779,0.0,0.0
2024-08-14 00:00:00+00:00,1.0935510396957397,1.1302419900894165,1.077646017074585,1.083482027053833,21745,0.0,0.0
2024-08-15 00:00:00+00:00,1.083482027053833,1.0835009813308716,0.9341959953308105,0.9489790201187134,26154,0.0,0.0
2024-08-16 00:00:00+00:00,0.9489790201187134,0.9489790201187134,0.8210160136222839,0.821636974811554,17539,0.0,0.0
2024-08-17 00:00:00+00:00,0.821636974811554,0.9238749742507935,0.8215019702911377,0.9124240279197693,37247,0.0,0.0
2024-08-18 00:00:00+00:00,0.9124240279197693,0.9623600244522095,0.8890680074691772,0.9461060166358948,10939,0.0,0.0
2024-08-19 00:00:00+00:00,0.9461060166358948,0.9583669900894165,0.9102240204811096,0.912647008895874,6500,0.0,0.0
2024-08-20 00:00:00+00:00,0.9126420021057129,0.9126420021057129,0.8793839812278748,0.8841990232467651,5118,0.0,0.0
2024-08-21 00:00:00+00:00,0.874055027961731,0.890330970287323,0.8470460176467896,0.8478829860687256,10565,0.0,0.0
2024-08-22 00:00:00+00:00,0.8478829860687256,0.8659600019454956,0.8427979946136475,0.8578469753265381,5263,0.0,0.0
2024-08-23 00:00:00+00:00,0.8578469753265381,0.909525990486145,0.8559619784355164,0.8750090003013611,14033,0.0,0.0
2024-08-24 00:00:00+00:00,0.8750090003013611,0.8856390118598938,0.7802240252494812,0.7852879762649536,18027,0.0,0.0
2024-08-25 00:00:00+00:00,0.7852879762649536,0.7931429743766785,0.7255589962005615,0.7575470209121704,21795,0.0,0.0
