TIMESTAMP,BABYCRASH_OPEN_PRICE_USD,BABYCRASH_HIGH_PRICE_USD,BABYCRASH_LOW_PRICE_USD,BABYCRASH_CLOSE_PRICE_USD,BABYCRASH_VOLUME_USD,BABYCRASH_DIVIDENDS_USD,BABYCRASH_STOCK_SPLITS_USD
2024-08-15 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,7.79999973019585e-05,7.79999973019585e-05,406,0.0,0.0
2024-08-16 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,5.999999848427251e-05,5.999999848427251e-05,296,0.0,0.0
2024-08-17 00:00:00+00:00,5.999999848427251e-05,6.600000051548705e-05,5.700000110664405e-05,5.700000110664405e-05,1640,0.0,0.0
2024-08-18 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.6000000768108293e-05,5.6000000768108293e-05,295,0.0,0.0
2024-08-19 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,4.999999873689376e-05,5.0999999075429514e-05,254,0.0,0.0
2024-08-20 00:00:00+00:00,5.0999999075429514e-05,5.400000009103678e-05,5.0999999075429514e-05,5.2999999752501026e-05,441,0.0,0.0
2024-08-21 00:00:00+00:00,5.2999999752501026e-05,5.700000110664405e-05,5.2999999752501026e-05,5.400000009103678e-05,1160,0.0,0.0
2024-08-22 00:00:00+00:00,5.400000009103678e-05,5.500000042957254e-05,5.199999941396527e-05,5.500000042957254e-05,761,0.0,0.0
2024-08-23 00:00:00+00:00,5.500000042957254e-05,6.800000119255856e-05,5.400000009103678e-05,6.70000008540228e-05,1164,0.0,0.0
2024-08-24 00:00:00+00:00,5.999999848427251e-05,6.299999949987978e-05,5.700000110664405e-05,5.8000001445179805e-05,1269,0.0,0.0
2024-08-25 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,4.70000013592653e-05,5.400000009103678e-05,762,0.0,0.0
2024-08-26 00:00:00+00:00,5.400000009103678e-05,5.999999848427251e-05,5.400000009103678e-05,5.500000042957254e-05,1345,0.0,0.0
2024-08-27 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.199999941396527e-05,5.400000009103678e-05,108,0.0,0.0
2024-08-28 00:00:00+00:00,5.400000009103678e-05,5.500000042957254e-05,5.2999999752501026e-05,5.400000009103678e-05,476,0.0,0.0
2024-08-29 00:00:00+00:00,5.400000009103678e-05,5.500000042957254e-05,5.2999999752501026e-05,5.400000009103678e-05,413,0.0,0.0
2024-08-30 00:00:00+00:00,5.400000009103678e-05,5.900000178371556e-05,5.400000009103678e-05,5.8000001445179805e-05,378,0.0,0.0
2024-08-31 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.8000001445179805e-05,5.8000001445179805e-05,0,0.0,0.0
2024-09-01 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.2999999752501026e-05,5.2999999752501026e-05,491,0.0,0.0
2024-09-02 00:00:00+00:00,5.2999999752501026e-05,5.6000000768108293e-05,5.2999999752501026e-05,5.400000009103678e-05,365,0.0,0.0
2024-09-03 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.2999999752501026e-05,5.2999999752501026e-05,1,0.0,0.0
2024-09-04 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,5.199999941396527e-05,5.2999999752501026e-05,584,0.0,0.0
2024-09-05 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.199999941396527e-05,5.199999941396527e-05,207,0.0,0.0
2024-09-06 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.8999998398358e-05,4.8999998398358e-05,27,0.0,0.0
2024-09-07 00:00:00+00:00,4.8999998398358e-05,5.0999999075429514e-05,4.8999998398358e-05,4.8999998398358e-05,185,0.0,0.0
2024-09-08 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8000001697801054e-05,4.8000001697801054e-05,15,0.0,0.0
2024-09-09 00:00:00+00:00,4.8000001697801054e-05,5.0999999075429514e-05,4.8000001697801054e-05,4.999999873689376e-05,1211,0.0,0.0
2024-09-10 00:00:00+00:00,4.999999873689376e-05,5.2999999752501026e-05,4.8999998398358e-05,5.2999999752501026e-05,577,0.0,0.0
2024-09-11 00:00:00+00:00,5.2999999752501026e-05,5.6000000768108293e-05,5.2999999752501026e-05,5.6000000768108293e-05,330,0.0,0.0
2024-09-12 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,2,0.0,0.0
2024-09-13 00:00:00+00:00,5.6000000768108293e-05,5.900000178371556e-05,5.6000000768108293e-05,5.900000178371556e-05,523,0.0,0.0
2024-09-14 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.6000000768108293e-05,5.6000000768108293e-05,300,0.0,0.0
2024-09-15 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.2999999752501026e-05,5.2999999752501026e-05,403,0.0,0.0
2024-09-16 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,4.8999998398358e-05,4.999999873689376e-05,48,0.0,0.0
2024-09-17 00:00:00+00:00,4.999999873689376e-05,5.2999999752501026e-05,4.8000001697801054e-05,4.999999873689376e-05,937,0.0,0.0
2024-09-18 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.8000001697801054e-05,4.8000001697801054e-05,24,0.0,0.0
2024-09-19 00:00:00+00:00,4.8000001697801054e-05,5.900000178371556e-05,4.8000001697801054e-05,5.700000110664405e-05,1301,0.0,0.0
2024-09-20 00:00:00+00:00,5.700000110664405e-05,5.900000178371556e-05,5.700000110664405e-05,5.700000110664405e-05,969,0.0,0.0
2024-09-21 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.700000110664405e-05,5.8000001445179805e-05,346,0.0,0.0
2024-09-22 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.8000001445179805e-05,5.8000001445179805e-05,3,0.0,0.0
2024-09-23 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.8000001445179805e-05,5.900000178371556e-05,6,0.0,0.0
2024-09-24 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05,0,0.0,0.0
2024-09-25 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.2999999752501026e-05,5.2999999752501026e-05,578,0.0,0.0
2024-09-26 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,5.2999999752501026e-05,5.400000009103678e-05,203,0.0,0.0
2024-09-27 00:00:00+00:00,5.400000009103678e-05,5.500000042957254e-05,5.0999999075429514e-05,5.0999999075429514e-05,602,0.0,0.0
2024-09-28 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.600000102072954e-05,4.600000102072954e-05,1874,0.0,0.0
2024-09-29 00:00:00+00:00,4.600000102072954e-05,9.200000204145908e-05,4.3000000005122274e-05,7.899999764049426e-05,9355,0.0,0.0
2024-09-30 00:00:00+00:00,7.999999797903001e-05,8.299999899463728e-05,6.500000017695129e-05,6.600000051548705e-05,4918,0.0,0.0
2024-10-01 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,4.999999873689376e-05,4.999999873689376e-05,2384,0.0,0.0
2024-10-02 00:00:00+00:00,4.999999873689376e-05,5.2999999752501026e-05,4.70000013592653e-05,4.70000013592653e-05,1180,0.0,0.0
2024-10-03 00:00:00+00:00,4.70000013592653e-05,4.999999873689376e-05,4.70000013592653e-05,4.999999873689376e-05,431,0.0,0.0
2024-10-04 00:00:00+00:00,4.999999873689376e-05,6.299999949987978e-05,4.999999873689376e-05,6.299999949987978e-05,1472,0.0,0.0
2024-10-05 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.8000001445179805e-05,5.999999848427251e-05,1177,0.0,0.0
2024-10-06 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,5.900000178371556e-05,6.199999916134402e-05,564,0.0,0.0
2024-10-07 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,5.900000178371556e-05,5.999999848427251e-05,801,0.0,0.0
2024-10-08 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,5.900000178371556e-05,6.199999916134402e-05,367,0.0,0.0
2024-10-09 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.700000110664405e-05,5.700000110664405e-05,95,0.0,0.0
2024-10-10 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.500000042957254e-05,5.500000042957254e-05,166,0.0,0.0
2024-10-11 00:00:00+00:00,5.700000110664405e-05,6.0999998822808266e-05,5.700000110664405e-05,6.0999998822808266e-05,412,0.0,0.0
2024-10-12 00:00:00+00:00,6.0999998822808266e-05,7.300000288523734e-05,6.0999998822808266e-05,7.200000254670158e-05,2405,0.0,0.0
2024-10-13 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.900000153109431e-05,6.900000153109431e-05,620,0.0,0.0
2024-10-14 00:00:00+00:00,6.900000153109431e-05,9.500000305706635e-05,1.4000000192027073e-05,1.8000000636675395e-05,14006,0.0,0.0
2024-10-15 00:00:00+00:00,1.8000000636675395e-05,3.400000059627928e-05,1.8000000636675395e-05,2.099999983329326e-05,6618,0.0,0.0
2024-10-16 00:00:00+00:00,2.2000000171829015e-05,2.5999999706982635e-05,2.2000000171829015e-05,2.300000051036477e-05,1317,0.0,0.0
2024-10-17 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,1.8999999156221747e-05,1.8999999156221747e-05,704,0.0,0.0
2024-10-18 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,339,0.0,0.0
2024-10-19 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,190,0.0,0.0
2024-10-20 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,105,0.0,0.0
2024-10-21 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,170,0.0,0.0
2024-10-22 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,262,0.0,0.0
2024-10-23 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.5999999959603883e-05,150,0.0,0.0
2024-10-24 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,233,0.0,0.0
2024-10-25 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,1.700000029813964e-05,225,0.0,0.0
2024-10-26 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,348,0.0,0.0
2024-10-27 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.4999999621068127e-05,1.5999999959603883e-05,1654,0.0,0.0
2024-10-28 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,100,0.0,0.0
2024-10-29 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,5,0.0,0.0
2024-10-30 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,167,0.0,0.0
2024-10-31 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.4999999621068127e-05,1.4999999621068127e-05,319,0.0,0.0
2024-11-01 00:00:00+00:00,1.4999999621068127e-05,1.700000029813964e-05,1.4999999621068127e-05,1.700000029813964e-05,431,0.0,0.0
2024-11-02 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,558,0.0,0.0
2024-11-03 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.4000000192027073e-05,1.4000000192027073e-05,644,0.0,0.0
2024-11-04 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,19,0.0,0.0
2024-11-05 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,193,0.0,0.0
2024-11-06 00:00:00+00:00,1.4999999621068127e-05,1.8999999156221747e-05,1.4999999621068127e-05,1.8999999156221747e-05,855,0.0,0.0
2024-11-07 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,465,0.0,0.0
2024-11-08 00:00:00+00:00,1.9999999494757503e-05,2.300000051036477e-05,1.9999999494757503e-05,2.2000000171829015e-05,785,0.0,0.0
2024-11-09 00:00:00+00:00,2.2000000171829015e-05,2.9000000722589903e-05,2.2000000171829015e-05,2.8000000384054147e-05,1493,0.0,0.0
2024-11-10 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.4000000848900527e-05,2.499999936844688e-05,1419,0.0,0.0
2024-11-11 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.4000000848900527e-05,849,0.0,0.0
2024-11-12 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.4000000848900527e-05,2.499999936844688e-05,395,0.0,0.0
2024-11-13 00:00:00+00:00,2.5999999706982635e-05,2.8000000384054147e-05,2.499999936844688e-05,2.700000004551839e-05,1716,0.0,0.0
2024-11-14 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.5999999706982635e-05,2.5999999706982635e-05,574,0.0,0.0
2024-11-15 00:00:00+00:00,2.5999999706982635e-05,3.099999958067201e-05,2.499999936844688e-05,2.9000000722589903e-05,1473,0.0,0.0
2024-11-16 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.5999999706982635e-05,2.5999999706982635e-05,1081,0.0,0.0
2024-11-17 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.2000000171829015e-05,2.2000000171829015e-05,879,0.0,0.0
2024-11-18 00:00:00+00:00,2.2000000171829015e-05,2.700000004551839e-05,2.2000000171829015e-05,2.499999936844688e-05,1744,0.0,0.0
2024-11-19 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.4000000848900527e-05,2.499999936844688e-05,167,0.0,0.0
2024-11-20 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.4000000848900527e-05,2.4000000848900527e-05,12,0.0,0.0
2024-11-21 00:00:00+00:00,2.4000000848900527e-05,2.700000004551839e-05,2.4000000848900527e-05,2.700000004551839e-05,297,0.0,0.0
2024-11-22 00:00:00+00:00,2.700000004551839e-05,3.5000000934815034e-05,2.700000004551839e-05,2.700000004551839e-05,3941,0.0,0.0
2024-11-23 00:00:00+00:00,2.700000004551839e-05,2.9999999242136255e-05,2.700000004551839e-05,2.9999999242136255e-05,295,0.0,0.0
2024-11-24 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.700000004551839e-05,2.8000000384054147e-05,528,0.0,0.0
2024-11-25 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.5999999706982635e-05,2.5999999706982635e-05,771,0.0,0.0
2024-11-26 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,1.700000029813964e-05,1.700000029813964e-05,1965,0.0,0.0
2024-11-27 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,542,0.0,0.0
2024-11-28 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.4999999621068127e-05,1.4999999621068127e-05,766,0.0,0.0
2024-11-29 00:00:00+00:00,1.4999999621068127e-05,1.700000029813964e-05,1.4999999621068127e-05,1.4999999621068127e-05,969,0.0,0.0
2024-11-30 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,201,0.0,0.0
2024-12-01 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,130,0.0,0.0
2024-12-02 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,71,0.0,0.0
2024-12-03 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,79,0.0,0.0
2024-12-04 00:00:00+00:00,1.4999999621068127e-05,1.700000029813964e-05,1.4999999621068127e-05,1.700000029813964e-05,120,0.0,0.0
2024-12-05 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.700000029813964e-05,592,0.0,0.0
2024-12-06 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,35,0.0,0.0
2024-12-07 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,336,0.0,0.0
2024-12-08 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,154,0.0,0.0
2024-12-09 00:00:00+00:00,1.8999999156221747e-05,8.600000001024455e-05,1.8000000636675395e-05,3.7000001611886546e-05,48410,0.0,0.0
2024-12-10 00:00:00+00:00,3.600000127335079e-05,0.00011999999696854502,2.8000000384054147e-05,5.199999941396527e-05,80504,0.0,0.0
2024-12-11 00:00:00+00:00,5.2999999752501026e-05,0.00010099999781232327,5.0999999075429514e-05,6.500000017695129e-05,58934,0.0,0.0
2024-12-12 00:00:00+00:00,6.70000008540228e-05,7.500000356230885e-05,4.400000034365803e-05,4.400000034365803e-05,18105,0.0,0.0
2024-12-13 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,3.600000127335079e-05,3.7999998312443495e-05,2131,0.0,0.0
2024-12-14 00:00:00+00:00,3.7999998312443495e-05,4.3000000005122274e-05,3.5000000934815034e-05,3.5000000934815034e-05,3187,0.0,0.0
2024-12-15 00:00:00+00:00,3.5000000934815034e-05,5.199999941396527e-05,3.5000000934815034e-05,4.600000102072954e-05,7215,0.0,0.0
2024-12-16 00:00:00+00:00,4.600000102072954e-05,6.299999949987978e-05,4.600000102072954e-05,6.199999916134402e-05,4658,0.0,0.0
2024-12-17 00:00:00+00:00,6.199999916134402e-05,6.900000153109431e-05,4.600000102072954e-05,4.70000013592653e-05,8021,0.0,0.0
2024-12-18 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,2.9999999242136255e-05,2.9999999242136255e-05,4058,0.0,0.0
2024-12-19 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.700000004551839e-05,2.700000004551839e-05,804,0.0,0.0
2024-12-20 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.499999936844688e-05,2.700000004551839e-05,709,0.0,0.0
2024-12-21 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.499999936844688e-05,2.499999936844688e-05,353,0.0,0.0
2024-12-22 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,419,0.0,0.0
2024-12-23 00:00:00+00:00,2.499999936844688e-05,5.199999941396527e-05,2.499999936844688e-05,3.199999991920777e-05,12043,0.0,0.0
2024-12-24 00:00:00+00:00,3.199999991920777e-05,3.400000059627928e-05,2.5999999706982635e-05,2.5999999706982635e-05,2855,0.0,0.0
2024-12-25 00:00:00+00:00,2.5999999706982635e-05,3.199999991920777e-05,2.499999936844688e-05,2.9999999242136255e-05,5377,0.0,0.0
2024-12-26 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.5999999706982635e-05,2.5999999706982635e-05,597,0.0,0.0
2024-12-27 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.4000000848900527e-05,2.4000000848900527e-05,657,0.0,0.0
2024-12-28 00:00:00+00:00,2.4000000848900527e-05,3.199999991920777e-05,2.4000000848900527e-05,2.8000000384054147e-05,2993,0.0,0.0
2024-12-29 00:00:00+00:00,2.8000000384054147e-05,3.5000000934815034e-05,2.4000000848900527e-05,2.8000000384054147e-05,6832,0.0,0.0
2024-12-30 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.5999999706982635e-05,2.5999999706982635e-05,886,0.0,0.0
2024-12-31 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.499999936844688e-05,2.5999999706982635e-05,161,0.0,0.0
2025-01-01 00:00:00+00:00,2.5999999706982635e-05,3.300000025774352e-05,2.300000051036477e-05,2.300000051036477e-05,4557,0.0,0.0
