TIMESTAMP,LNR22103_OPEN_PRICE_USD,LNR22103_HIGH_PRICE_USD,LNR22103_LOW_PRICE_USD,LNR22103_CLOSE_PRICE_USD,LNR22103_VOLUME_USD,LNR22103_DIVIDENDS_USD,LNR22103_STOCK_SPLITS_USD
2023-05-10 00:00:00+00:00,0.017416000366210938,0.017612000927329063,0.01711300015449524,0.0173530001193285,635372,0.0,0.0
2023-05-11 00:00:00+00:00,0.017355000600218773,0.017361000180244446,0.016885999590158463,0.017014000564813614,527457,0.0,0.0
2023-05-12 00:00:00+00:00,0.017017999663949013,0.017128000035881996,0.01662999950349331,0.017122000455856323,565102,0.0,0.0
2023-05-13 00:00:00+00:00,0.017118999734520912,0.01731099933385849,0.017098000273108482,0.017271000891923904,595958,0.0,0.0
2023-05-14 00:00:00+00:00,0.017270000651478767,0.017431000247597694,0.01638999953866005,0.017284000292420387,579469,0.0,0.0
2023-05-15 00:00:00+00:00,0.017284000292420387,0.01743900030851364,0.01673699915409088,0.016807999461889267,484085,0.0,0.0
2023-05-16 00:00:00+00:00,0.01680999994277954,0.016916999593377113,0.016208000481128693,0.016721999272704124,392205,0.0,0.0
2023-05-17 00:00:00+00:00,0.0167239997535944,0.016808999702334404,0.016145000234246254,0.016347000375390053,369563,0.0,0.0
2023-05-18 00:00:00+00:00,0.016347000375390053,0.016347000375390053,0.01577400043606758,0.015876000747084618,287131,0.0,0.0
2023-05-19 00:00:00+00:00,0.015876999124884605,0.015969999134540558,0.015615000389516354,0.01565600000321865,397397,0.0,0.0
2023-05-20 00:00:00+00:00,0.015657000243663788,0.01576000079512596,0.015313999727368355,0.01533500012010336,397030,0.0,0.0
2023-05-21 00:00:00+00:00,0.015336999669671059,0.01536799967288971,0.014737999998033047,0.014739999547600746,256944,0.0,0.0
2023-05-22 00:00:00+00:00,0.014739999547600746,0.014766000211238861,0.014019000343978405,0.014290000312030315,264111,0.0,0.0
2023-05-23 00:00:00+00:00,0.014286999590694904,0.014809999614953995,0.014285000041127205,0.0147280003875494,216826,0.0,0.0
2023-05-24 00:00:00+00:00,0.014728999696671963,0.014728999696671963,0.014193999581038952,0.014223000034689903,201875,0.0,0.0
2023-05-25 00:00:00+00:00,0.01422400027513504,0.014233999885618687,0.014019999653100967,0.014038999564945698,185371,0.0,0.0
2023-05-26 00:00:00+00:00,0.014038000255823135,0.014330999925732613,0.014035999774932861,0.01425000000745058,128666,0.0,0.0
2023-05-27 00:00:00+00:00,0.01425000000745058,0.014666999690234661,0.014228999614715576,0.014661000110208988,111077,0.0,0.0
2023-05-28 00:00:00+00:00,0.014662999659776688,0.0149959996342659,0.01463400013744831,0.014991999603807926,117271,0.0,0.0
2023-05-29 00:00:00+00:00,0.014991999603807926,0.01508300006389618,0.014798999764025211,0.014845999889075756,122496,0.0,0.0
2023-05-30 00:00:00+00:00,0.014844999648630619,0.014944000169634819,0.014692000113427639,0.014692000113427639,132121,0.0,0.0
2023-05-31 00:00:00+00:00,0.014692000113427639,0.014696000143885612,0.014089999720454216,0.014592000283300877,129652,0.0,0.0
2023-06-01 00:00:00+00:00,0.014592000283300877,0.01460300013422966,0.014417000114917755,0.014461000449955463,113079,0.0,0.0
2023-06-02 00:00:00+00:00,0.014460000209510326,0.014650999568402767,0.01440299954265356,0.014601999893784523,109984,0.0,0.0
2023-06-03 00:00:00+00:00,0.014601999893784523,0.014715000055730343,0.014516999945044518,0.01463599968701601,107511,0.0,0.0
2023-06-04 00:00:00+00:00,0.014636999927461147,0.014657000079751015,0.014403999783098698,0.014415999874472618,115619,0.0,0.0
2023-06-05 00:00:00+00:00,0.014414999634027481,0.014414999634027481,0.013079999946057796,0.013284999877214432,107310,0.0,0.0
2023-06-06 00:00:00+00:00,0.013283999636769295,0.013508000411093235,0.012930000200867653,0.013314999639987946,119396,0.0,0.0
2023-06-07 00:00:00+00:00,0.013314000330865383,0.013315999880433083,0.011393999680876732,0.011528000235557556,103130,0.0,0.0
2023-06-08 00:00:00+00:00,0.011526999995112419,0.011717000044882298,0.011389999650418758,0.011439000256359577,98072,0.0,0.0
2023-06-09 00:00:00+00:00,0.01143999956548214,0.011617000214755535,0.011253000237047672,0.011349000036716461,104865,0.0,0.0
2023-06-10 00:00:00+00:00,0.011347999796271324,0.011347999796271324,0.010126999579370022,0.010401000268757343,83690,0.0,0.0
2023-06-11 00:00:00+00:00,0.01039899978786707,0.010712999850511551,0.010362000204622746,0.010689999908208847,105292,0.0,0.0
2023-06-12 00:00:00+00:00,0.010684999637305737,0.010684999637305737,0.009914999827742577,0.010030999779701233,87175,0.0,0.0
2023-06-13 00:00:00+00:00,0.010030999779701233,0.010618000291287899,0.009906000457704067,0.010521000251173973,89296,0.0,0.0
2023-06-14 00:00:00+00:00,0.010521000251173973,0.010803000070154667,0.009991000406444073,0.010160000063478947,80311,0.0,0.0
2023-06-15 00:00:00+00:00,0.010157999582588673,0.010266999714076519,0.00977800041437149,0.010021000169217587,112661,0.0,0.0
2023-06-16 00:00:00+00:00,0.010022000409662724,0.010180000215768814,0.009736999869346619,0.009890999644994736,177305,0.0,0.0
2023-06-17 00:00:00+00:00,0.009890999644994736,0.010301999747753143,0.00982499960809946,0.010240999981760979,169488,0.0,0.0
2023-06-18 00:00:00+00:00,0.010239999741315842,0.01043500006198883,0.009988999925553799,0.010033000260591507,149999,0.0,0.0
2023-06-19 00:00:00+00:00,0.010033000260591507,0.010033000260591507,0.009775999933481216,0.009937000460922718,168370,0.0,0.0
2023-06-20 00:00:00+00:00,0.009940000250935555,0.010098000057041645,0.009750000201165676,0.010091999545693398,147956,0.0,0.0
2023-06-21 00:00:00+00:00,0.010091999545693398,0.010323000140488148,0.009940000250935555,0.01001800037920475,143837,0.0,0.0
2023-06-22 00:00:00+00:00,0.010015999898314476,0.010329999960958958,0.009463000111281872,0.009500999934971333,151534,0.0,0.0
2023-06-23 00:00:00+00:00,0.009503999724984169,0.009724999777972698,0.009455000050365925,0.009526999667286873,168128,0.0,0.0
2023-06-24 00:00:00+00:00,0.009526999667286873,0.009686999954283237,0.00903400033712387,0.00911800004541874,156175,0.0,0.0
2023-06-25 00:00:00+00:00,0.00911800004541874,0.009313000366091728,0.009081000462174416,0.009177000261843204,166289,0.0,0.0
2023-06-26 00:00:00+00:00,0.009177000261843204,0.009248999878764153,0.008994000032544136,0.009057000279426575,164137,0.0,0.0
2023-06-27 00:00:00+00:00,0.009057999588549137,0.009572000242769718,0.00902200024574995,0.009116999804973602,145921,0.0,0.0
2023-06-28 00:00:00+00:00,0.009116999804973602,0.009406999684870243,0.008733999915421009,0.008832000195980072,163778,0.0,0.0
2023-06-29 00:00:00+00:00,0.008832000195980072,0.009112999774515629,0.008787999860942364,0.00880999956279993,151174,0.0,0.0
2023-06-30 00:00:00+00:00,0.008809000253677368,0.009128999896347523,0.008502000011503696,0.008547999896109104,143328,0.0,0.0
2023-07-01 00:00:00+00:00,0.008547999896109104,0.009285000152885914,0.008410999551415443,0.009200000204145908,147606,0.0,0.0
2023-07-02 00:00:00+00:00,0.00860000029206276,0.009215000085532665,0.008383000269532204,0.009085999801754951,149726,0.0,0.0
2023-07-03 00:00:00+00:00,0.009091000072658062,0.00927599985152483,0.008442999795079231,0.008700000122189522,145292,0.0,0.0
2023-07-04 00:00:00+00:00,0.00913500040769577,0.009153000079095364,0.008666999638080597,0.008991999551653862,141804,0.0,0.0
2023-07-05 00:00:00+00:00,0.008994000032544136,0.009058999828994274,0.008805000223219395,0.008882000111043453,140113,0.0,0.0
2023-07-06 00:00:00+00:00,0.008880999870598316,0.009062999859452248,0.008559999987483025,0.008573000319302082,121944,0.0,0.0
2023-07-07 00:00:00+00:00,0.008576000109314919,0.008790000341832638,0.008539999835193157,0.008779999800026417,125632,0.0,0.0
2023-07-08 00:00:00+00:00,0.008779999800026417,0.008861999958753586,0.00875800009816885,0.008812000043690205,184769,0.0,0.0
2023-07-09 00:00:00+00:00,0.008813000284135342,0.008840000256896019,0.008701000362634659,0.008713999763131142,214457,0.0,0.0
2023-07-10 00:00:00+00:00,0.008713999763131142,0.00914200022816658,0.008642000146210194,0.00913699995726347,184331,0.0,0.0
2023-07-11 00:00:00+00:00,0.00913699995726347,0.009197000414133072,0.009062999859452248,0.00916799996048212,179585,0.0,0.0
2023-07-12 00:00:00+00:00,0.009165000170469284,0.009176000021398067,0.008535999804735184,0.009052000008523464,184094,0.0,0.0
2023-07-13 00:00:00+00:00,0.009050000458955765,0.009367000311613083,0.008527999743819237,0.009327000007033348,174051,0.0,0.0
2023-07-14 00:00:00+00:00,0.009325999766588211,0.009700999595224857,0.009162000380456448,0.009456000290811062,148615,0.0,0.0
2023-07-15 00:00:00+00:00,0.009456999599933624,0.01095999963581562,0.009438999928534031,0.01095999963581562,175607,0.0,0.0
2023-07-16 00:00:00+00:00,0.010962000116705894,0.011063000187277794,0.01071999967098236,0.01071999967098236,176868,0.0,0.0
2023-07-17 00:00:00+00:00,0.010723000392317772,0.010892000049352646,0.01066299993544817,0.010835999622941017,183016,0.0,0.0
2023-07-18 00:00:00+00:00,0.010836999863386154,0.0113129997625947,0.010831999592483044,0.011230000294744968,170046,0.0,0.0
2023-07-19 00:00:00+00:00,0.011230000294744968,0.011394999921321869,0.010919000022113323,0.01095999963581562,195810,0.0,0.0
2023-07-20 00:00:00+00:00,0.010959000326693058,0.01107299979776144,0.010710000060498714,0.010805999860167503,197000,0.0,0.0
2023-07-21 00:00:00+00:00,0.010804999619722366,0.01090999972075224,0.010786999948322773,0.010831000283360481,195301,0.0,0.0
2023-07-22 00:00:00+00:00,0.01082600001245737,0.010873000137507915,0.009796000085771084,0.010727999731898308,204886,0.0,0.0
2023-07-23 00:00:00+00:00,0.010727000422775745,0.01083299983292818,0.010716999880969524,0.010762999765574932,172204,0.0,0.0
2023-07-24 00:00:00+00:00,0.01076200045645237,0.0107829999178648,0.010084000416100025,0.010576000437140465,213734,0.0,0.0
2023-07-25 00:00:00+00:00,0.010576999746263027,0.010599999688565731,0.010351999662816525,0.010425000451505184,214732,0.0,0.0
2023-07-26 00:00:00+00:00,0.010425000451505184,0.010777999646961689,0.010379999876022339,0.010718000121414661,207905,0.0,0.0
2023-07-27 00:00:00+00:00,0.010718000121414661,0.010909000411629677,0.010590000078082085,0.010629000142216682,222233,0.0,0.0
2023-07-28 00:00:00+00:00,0.01063000038266182,0.01082799956202507,0.010614999569952488,0.010812000371515751,208884,0.0,0.0
2023-07-29 00:00:00+00:00,0.010811000131070614,0.01082600001245737,0.010607999749481678,0.010648000054061413,209263,0.0,0.0
2023-07-30 00:00:00+00:00,0.010648000054061413,0.01070099975913763,0.010564999654889107,0.010684999637305737,219745,0.0,0.0
2023-07-31 00:00:00+00:00,0.010683000087738037,0.010843000374734402,0.010654999874532223,0.010672999545931816,208402,0.0,0.0
2023-08-01 00:00:00+00:00,0.01066800020635128,0.010878999717533588,0.010540000163018703,0.010843000374734402,189389,0.0,0.0
2023-08-02 00:00:00+00:00,0.010843000374734402,0.010888000018894672,0.010195000097155571,0.010280000045895576,218259,0.0,0.0
2023-08-03 00:00:00+00:00,0.01027899980545044,0.010304000228643417,0.01013300009071827,0.010219999589025974,205365,0.0,0.0
2023-08-04 00:00:00+00:00,0.010216999799013138,0.01030800025910139,0.010154999792575836,0.010162999853491783,217093,0.0,0.0
2023-08-05 00:00:00+00:00,0.010161999613046646,0.010255999863147736,0.010137000121176243,0.010254999622702599,211054,0.0,0.0
2023-08-06 00:00:00+00:00,0.010254999622702599,0.01032199990004301,0.010099999606609344,0.010249000042676926,217246,0.0,0.0
2023-08-07 00:00:00+00:00,0.010249000042676926,0.010313999839127064,0.01003700029104948,0.010126999579370022,220985,0.0,0.0
2023-08-08 00:00:00+00:00,0.010125000029802322,0.010199000127613544,0.010011999867856503,0.010099000297486782,207866,0.0,0.0
2023-08-09 00:00:00+00:00,0.010099000297486782,0.010099999606609344,0.009368999861180782,0.009759999811649323,226434,0.0,0.0
2023-08-10 00:00:00+00:00,0.009758999571204185,0.009758999571204185,0.009448999539017677,0.009469999931752682,229259,0.0,0.0
2023-08-11 00:00:00+00:00,0.009469999931752682,0.009495999664068222,0.009255999699234962,0.00928799994289875,208069,0.0,0.0
2023-08-12 00:00:00+00:00,0.009286999702453613,0.009362000040709972,0.00927599985152483,0.009335000067949295,222041,0.0,0.0
2023-08-13 00:00:00+00:00,0.009335000067949295,0.009366000071167946,0.009305000305175781,0.009312000125646591,215546,0.0,0.0
2023-08-14 00:00:00+00:00,0.00931399967521429,0.009343000128865242,0.009072000160813332,0.009317000396549702,217224,0.0,0.0
2023-08-15 00:00:00+00:00,0.009316000156104565,0.009316000156104565,0.00912300031632185,0.009185000322759151,207582,0.0,0.0
2023-08-16 00:00:00+00:00,0.009184000082314014,0.009194999933242798,0.008743000216782093,0.008767999708652496,201811,0.0,0.0
2023-08-17 00:00:00+00:00,0.008767000399529934,0.008828000165522099,0.008186999708414078,0.008357999846339226,196239,0.0,0.0
2023-08-18 00:00:00+00:00,0.0083619998767972,0.008426999673247337,0.008189000189304352,0.00820900034159422,194600,0.0,0.0
2023-08-19 00:00:00+00:00,0.00820900034159422,0.008407000452280045,0.008186000399291515,0.008322999812662601,218275,0.0,0.0
2023-08-20 00:00:00+00:00,0.008324000053107738,0.00835500005632639,0.00827299989759922,0.008306999690830708,219653,0.0,0.0
2023-08-21 00:00:00+00:00,0.008306999690830708,0.008340000174939632,0.007937000133097172,0.008067999966442585,193040,0.0,0.0
2023-08-22 00:00:00+00:00,0.008057000115513802,0.008139999583363533,0.007644999772310257,0.008082999847829342,194716,0.0,0.0
2023-08-23 00:00:00+00:00,0.008085999637842178,0.008303999900817871,0.008070000447332859,0.008218999952077866,203256,0.0,0.0
2023-08-24 00:00:00+00:00,0.008217999711632729,0.008365999907255173,0.008169000037014484,0.008275000378489494,220384,0.0,0.0
2023-08-25 00:00:00+00:00,0.008275000378489494,0.00829899962991476,0.007938000373542309,0.007981999777257442,209104,0.0,0.0
2023-08-26 00:00:00+00:00,0.007981999777257442,0.007999000139534473,0.00786499958485365,0.007899999618530273,197096,0.0,0.0
2023-08-27 00:00:00+00:00,0.007899999618530273,0.008338999934494495,0.007885999977588654,0.008293000049889088,126512,0.0,0.0
2023-08-28 00:00:00+00:00,0.008294000290334225,0.008305000141263008,0.008190000429749489,0.008302000351250172,119875,0.0,0.0
2023-08-29 00:00:00+00:00,0.008301000110805035,0.008808000013232231,0.008240999653935432,0.008621999993920326,155655,0.0,0.0
2023-08-30 00:00:00+00:00,0.008623999543488026,0.00863299984484911,0.008364999666810036,0.008538000285625458,164828,0.0,0.0
2023-08-31 00:00:00+00:00,0.008539999835193157,0.008608000352978706,0.007854999974370003,0.00786300003528595,168815,0.0,0.0
2023-09-01 00:00:00+00:00,0.00786300003528595,0.008197000250220299,0.007726999931037426,0.008143000304698944,163804,0.0,0.0
2023-09-02 00:00:00+00:00,0.008143000304698944,0.008208000101149082,0.007728000171482563,0.007788000162690878,174712,0.0,0.0
2023-09-03 00:00:00+00:00,0.007788000162690878,0.008196000009775162,0.00774999987334013,0.008183999918401241,174983,0.0,0.0
2023-09-04 00:00:00+00:00,0.008182999677956104,0.008270000107586384,0.008147000335156918,0.008194999769330025,172063,0.0,0.0
2023-09-05 00:00:00+00:00,0.008194000460207462,0.008198999799787998,0.00813599955290556,0.008148999884724617,180928,0.0,0.0
2023-09-06 00:00:00+00:00,0.008150000125169754,0.008183999918401241,0.008005999960005283,0.008155999705195427,174419,0.0,0.0
2023-09-07 00:00:00+00:00,0.008155999705195427,0.008236999623477459,0.008074999786913395,0.00821600016206503,168192,0.0,0.0
2023-09-08 00:00:00+00:00,0.008213000372052193,0.008256999775767326,0.008105999790132046,0.008147000335156918,152710,0.0,0.0
2023-09-09 00:00:00+00:00,0.00814799964427948,0.008191999979317188,0.007786000147461891,0.008154000155627728,165445,0.0,0.0
2023-09-10 00:00:00+00:00,0.008154000155627728,0.008154000155627728,0.00802600011229515,0.008061000145971775,164208,0.0,0.0
2023-09-11 00:00:00+00:00,0.008061000145971775,0.008066999725997448,0.007385999895632267,0.00787699967622757,169012,0.0,0.0
2023-09-12 00:00:00+00:00,0.007877999916672707,0.008182000368833542,0.007848000153899193,0.008057000115513802,159858,0.0,0.0
2023-09-13 00:00:00+00:00,0.008051999844610691,0.008116000331938267,0.00800199992954731,0.008104999549686909,157592,0.0,0.0
2023-09-14 00:00:00+00:00,0.008104000240564346,0.008189000189304352,0.008028999902307987,0.008074999786913395,138639,0.0,0.0
2023-09-15 00:00:00+00:00,0.008074999786913395,0.008155000396072865,0.008018000051379204,0.00813400000333786,136785,0.0,0.0
2023-09-16 00:00:00+00:00,0.008131000213325024,0.00825599953532219,0.00811699964106083,0.008245999924838543,138803,0.0,0.0
2023-09-17 00:00:00+00:00,0.008245999924838543,0.008251000195741653,0.008120999671518803,0.008209999650716782,144771,0.0,0.0
2023-09-18 00:00:00+00:00,0.008208000101149082,0.008449000306427479,0.0077320002019405365,0.008227000012993813,135268,0.0,0.0
2023-09-19 00:00:00+00:00,0.008227000012993813,0.008357999846339226,0.008209999650716782,0.008244000375270844,168127,0.0,0.0
2023-09-20 00:00:00+00:00,0.008244999684393406,0.008263000287115574,0.008042999543249607,0.008065000176429749,173977,0.0,0.0
2023-09-21 00:00:00+00:00,0.008065000176429749,0.008131000213325024,0.007689000107347965,0.0079969996586442,174046,0.0,0.0
2023-09-22 00:00:00+00:00,0.0079969996586442,0.008040999993681908,0.007952000014483929,0.007999000139534473,159472,0.0,0.0
2023-09-23 00:00:00+00:00,0.007999000139534473,0.008015000261366367,0.007961999624967575,0.007969999685883522,180631,0.0,0.0
2023-09-24 00:00:00+00:00,0.007969999685883522,0.00798800028860569,0.007579999975860119,0.007579999975860119,181428,0.0,0.0
2023-09-25 00:00:00+00:00,0.007579999975860119,0.007984000258147717,0.007482999935746193,0.007962999865412712,174789,0.0,0.0
2023-09-26 00:00:00+00:00,0.007962999865412712,0.008108999580144882,0.007956000044941902,0.008108999580144882,172766,0.0,0.0
2023-09-27 00:00:00+00:00,0.00810800027102232,0.00823500007390976,0.008038000203669071,0.008067999966442585,171056,0.0,0.0
2023-09-28 00:00:00+00:00,0.008067999966442585,0.008251000195741653,0.008057000115513802,0.008186999708414078,174667,0.0,0.0
2023-09-29 00:00:00+00:00,0.008186999708414078,0.008205000311136246,0.008054999634623528,0.008070000447332859,177525,0.0,0.0
2023-09-30 00:00:00+00:00,0.008070000447332859,0.008089999668300152,0.007961999624967575,0.007961999624967575,173096,0.0,0.0
2023-10-01 00:00:00+00:00,0.007961999624967575,0.008050000295042992,0.007526000030338764,0.00801400002092123,173248,0.0,0.0
2023-10-02 00:00:00+00:00,0.00801400002092123,0.00813400000333786,0.007832000032067299,0.00786999985575676,174700,0.0,0.0
2023-10-03 00:00:00+00:00,0.00786800030618906,0.007904999889433384,0.007418000139296055,0.0077669997699558735,172540,0.0,0.0
2023-10-04 00:00:00+00:00,0.0077669997699558735,0.0077669997699558735,0.007679999805986881,0.007741999812424183,177950,0.0,0.0
2023-10-05 00:00:00+00:00,0.00774300005286932,0.007757000159472227,0.007608999963849783,0.00761700002476573,175026,0.0,0.0
2023-10-06 00:00:00+00:00,0.00761799979954958,0.00773700000718236,0.007253999821841717,0.007710000034421682,177217,0.0,0.0
2023-10-07 00:00:00+00:00,0.007710000034421682,0.007718000095337629,0.00723800016567111,0.007687999866902828,172182,0.0,0.0
2023-10-08 00:00:00+00:00,0.007687999866902828,0.007703999988734722,0.007191000040620565,0.007650999817997217,180078,0.0,0.0
2023-10-09 00:00:00+00:00,0.007650999817997217,0.007675000000745058,0.006963999941945076,0.007114999927580357,173138,0.0,0.0
2023-10-10 00:00:00+00:00,0.007116000168025494,0.0072650001384317875,0.006930999923497438,0.006936999969184399,172884,0.0,0.0
2023-10-11 00:00:00+00:00,0.006936999969184399,0.006940999999642372,0.006587000098079443,0.006682999897748232,174614,0.0,0.0
2023-10-12 00:00:00+00:00,0.006682999897748232,0.006690000183880329,0.006583999842405319,0.006651000119745731,167729,0.0,0.0
2023-10-13 00:00:00+00:00,0.006651999894529581,0.006794999819248915,0.006643000058829784,0.006730000022798777,165784,0.0,0.0
2023-10-14 00:00:00+00:00,0.006730999797582626,0.006761999800801277,0.006725999992340803,0.0067540002055466175,173432,0.0,0.0
2023-10-15 00:00:00+00:00,0.006754999980330467,0.006800999864935875,0.0066280001774430275,0.006680999882519245,174834,0.0,0.0
2023-10-16 00:00:00+00:00,0.006682000122964382,0.00700599979609251,0.006546999793499708,0.006990000139921904,157346,0.0,0.0
2023-10-17 00:00:00+00:00,0.006990000139921904,0.007000999990850687,0.006517000030726194,0.006773000117391348,170952,0.0,0.0
2023-10-18 00:00:00+00:00,0.006773000117391348,0.006876000203192234,0.0067610000260174274,0.006864999886602163,174041,0.0,0.0
2023-10-19 00:00:00+00:00,0.006864999886602163,0.006876000203192234,0.006444999948143959,0.006759000010788441,179027,0.0,0.0
2023-10-20 00:00:00+00:00,0.006759000010788441,0.00698699988424778,0.006750999949872494,0.006945000030100346,163621,0.0,0.0
2023-10-21 00:00:00+00:00,0.006945000030100346,0.007284999825060368,0.006922000087797642,0.007242000196129084,170783,0.0,0.0
2023-10-22 00:00:00+00:00,0.007242000196129084,0.007331999950110912,0.006837999913841486,0.007331999950110912,166487,0.0,0.0
2023-10-23 00:00:00+00:00,0.0073540001176297665,0.007613999769091606,0.007333000190556049,0.007457999978214502,148149,0.0,0.0
2023-10-24 00:00:00+00:00,0.0074629997834563255,0.007728000171482563,0.007232999894768,0.007311000023037195,146991,0.0,0.0
2023-10-25 00:00:00+00:00,0.007313999813050032,0.0074339997954666615,0.007199999876320362,0.007203000131994486,167679,0.0,0.0
2023-10-26 00:00:00+00:00,0.007205000147223473,0.007298000156879425,0.006767000071704388,0.0072130002081394196,165971,0.0,0.0
2023-10-27 00:00:00+00:00,0.007213999982923269,0.007430000230669975,0.007120999973267317,0.0072559998370707035,159249,0.0,0.0
2023-10-28 00:00:00+00:00,0.0072570000775158405,0.007360999938100576,0.006839999929070473,0.007075999863445759,146159,0.0,0.0
2023-10-29 00:00:00+00:00,0.007075999863445759,0.007315999828279018,0.007065000012516975,0.007296000141650438,131075,0.0,0.0
2023-10-30 00:00:00+00:00,0.007296999916434288,0.0073979999870061874,0.006864000111818314,0.007375000044703484,137901,0.0,0.0
2023-10-31 00:00:00+00:00,0.0073739998042583466,0.007406000047922134,0.007253999821841717,0.007317000068724155,155977,0.0,0.0
2023-11-01 00:00:00+00:00,0.007317000068724155,0.007333999965339899,0.007155000232160091,0.007277000229805708,142208,0.0,0.0
2023-11-02 00:00:00+00:00,0.007280000019818544,0.0074280002154409885,0.007261999882757664,0.007360000163316727,136903,0.0,0.0
2023-11-03 00:00:00+00:00,0.00735899992287159,0.0073739998042583466,0.006779000163078308,0.006881999783217907,148568,0.0,0.0
2023-11-04 00:00:00+00:00,0.006883000023663044,0.007561999838799238,0.0068339998833835125,0.007511000148952007,119396,0.0,0.0
2023-11-05 00:00:00+00:00,0.007513000164180994,0.007720000110566616,0.007284999825060368,0.007681000046432018,129616,0.0,0.0
2023-11-06 00:00:00+00:00,0.0076779997907578945,0.008019999600946903,0.007608999963849783,0.00800199992954731,145877,0.0,0.0
2023-11-07 00:00:00+00:00,0.00800199992954731,0.008023000322282314,0.007631999906152487,0.0077390000224113464,146510,0.0,0.0
2023-11-08 00:00:00+00:00,0.007739999797195196,0.00786999985575676,0.007705000229179859,0.007846999913454056,140698,0.0,0.0
2023-11-09 00:00:00+00:00,0.00783700030297041,0.008190999738872051,0.0077840001322329044,0.008023000322282314,120401,0.0,0.0
2023-11-10 00:00:00+00:00,0.008022000081837177,0.008198999799787998,0.007947999984025955,0.008081999607384205,122058,0.0,0.0
2023-11-11 00:00:00+00:00,0.008080000057816505,0.00823500007390976,0.007931999862194061,0.00812000036239624,120993,0.0,0.0
2023-11-12 00:00:00+00:00,0.008117999881505966,0.008131000213325024,0.007933000102639198,0.00797600019723177,140378,0.0,0.0
2023-11-13 00:00:00+00:00,0.00797600019723177,0.008054999634623528,0.007765000220388174,0.007772000040858984,132717,0.0,0.0
2023-11-14 00:00:00+00:00,0.0077669997699558735,0.00800000037997961,0.007393000181764364,0.007853000424802303,122285,0.0,0.0
2023-11-15 00:00:00+00:00,0.007853000424802303,0.008236999623477459,0.007853000424802303,0.008158000186085701,129858,0.0,0.0
2023-11-16 00:00:00+00:00,0.008155000396072865,0.008191999979317188,0.007697999943047762,0.007763000205159187,137192,0.0,0.0
2023-11-17 00:00:00+00:00,0.00776199996471405,0.00786499958485365,0.007619999814778566,0.007782999891787767,142546,0.0,0.0
2023-11-18 00:00:00+00:00,0.007786999922245741,0.007837999612092972,0.007612999994307756,0.007829999551177025,143078,0.0,0.0
2023-11-19 00:00:00+00:00,0.007830999791622162,0.007840000092983246,0.007691000122576952,0.007708000019192696,145633,0.0,0.0
2023-11-20 00:00:00+00:00,0.007706999778747559,0.008186999708414078,0.00761099997907877,0.007672000210732222,140119,0.0,0.0
2023-11-21 00:00:00+00:00,0.007670999970287085,0.007947999984025955,0.0065819998271763325,0.00674699991941452,123712,0.0,0.0
2023-11-22 00:00:00+00:00,0.00674000009894371,0.007098000030964613,0.006738000083714724,0.0070329997688531876,112887,0.0,0.0
2023-11-23 00:00:00+00:00,0.007031999994069338,0.007116000168025494,0.00686099985614419,0.006938000209629536,136885,0.0,0.0
2023-11-24 00:00:00+00:00,0.006936999969184399,0.007017000112682581,0.006883999798446894,0.006910999771207571,138086,0.0,0.0
2023-11-25 00:00:00+00:00,0.006909000221639872,0.006984000094234943,0.006237000226974487,0.006310000084340572,122430,0.0,0.0
2023-11-26 00:00:00+00:00,0.006312000099569559,0.0063680000603199005,0.006221000105142593,0.006333999801427126,130806,0.0,0.0
2023-11-27 00:00:00+00:00,0.006331999786198139,0.006357000209391117,0.0060270000249147415,0.006146000232547522,136214,0.0,0.0
2023-11-28 00:00:00+00:00,0.006146000232547522,0.006310999859124422,0.006085999775677919,0.006194000132381916,132079,0.0,0.0
2023-11-29 00:00:00+00:00,0.006194000132381916,0.0062339999713003635,0.0057299998588860035,0.006068000104278326,104846,0.0,0.0
2023-11-30 00:00:00+00:00,0.006068000104278326,0.006149000022560358,0.006053000222891569,0.0061079999431967735,112815,0.0,0.0
2023-12-01 00:00:00+00:00,0.0061079999431967735,0.006159000098705292,0.0057669999077916145,0.006134999915957451,99163,0.0,0.0
2023-12-02 00:00:00+00:00,0.006134999915957451,0.0061690001748502254,0.005874999798834324,0.005960000213235617,94681,0.0,0.0
2023-12-03 00:00:00+00:00,0.005960000213235617,0.006107000168412924,0.005940999835729599,0.0060720001347362995,65742,0.0,0.0
2023-12-04 00:00:00+00:00,0.0060720001347362995,0.006300000008195639,0.005896999966353178,0.006182999815791845,59836,0.0,0.0
2023-12-05 00:00:00+00:00,0.006184000056236982,0.006221000105142593,0.006047999951988459,0.00610999995842576,71615,0.0,0.0
2023-12-06 00:00:00+00:00,0.00610999995842576,0.006186999846249819,0.006045999936759472,0.006047999951988459,103632,0.0,0.0
2023-12-07 00:00:00+00:00,0.006049000192433596,0.0061599998734891415,0.005727999843657017,0.005779999773949385,94556,0.0,0.0
2023-12-08 00:00:00+00:00,0.005778000224381685,0.006045999936759472,0.005772999953478575,0.006025000009685755,74991,0.0,0.0
2023-12-09 00:00:00+00:00,0.006025000009685755,0.006180999800562859,0.005969999823719263,0.0059899999760091305,68360,0.0,0.0
2023-12-10 00:00:00+00:00,0.005991999991238117,0.006062000058591366,0.005894999951124191,0.006039999891072512,68639,0.0,0.0
2023-12-11 00:00:00+00:00,0.006041000131517649,0.006225999910384417,0.005807000212371349,0.006225999910384417,72080,0.0,0.0
