TIMESTAMP,SPACEM_OPEN_PRICE_USD,SPACEM_HIGH_PRICE_USD,SPACEM_LOW_PRICE_USD,SPACEM_CLOSE_PRICE_USD,SPACEM_VOLUME_USD,SPACEM_DIVIDENDS_USD,SPACEM_STOCK_SPLITS_USD
2025-03-29 00:00:00+00:00,0.0005280000041238964,0.0005290000117383897,0.0004799999878741801,0.0004830000107176602,30199,0.0,0.0
2025-03-30 00:00:00+00:00,0.0004830000107176602,0.0004900000058114529,0.0004490000137593597,0.00044999999227002263,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.00044999999227002263,0.0004729999927803874,0.00042299999040551484,0.0004579999949783087,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.0004579999949783087,0.000590000010561198,0.00045399999362416565,0.0005660000024363399,102755,0.0,0.0
2025-04-02 00:00:00+00:00,0.0005660000024363399,0.0005719999899156392,0.0005189999938011169,0.0005290000117383897,31383,0.0,0.0
2025-04-03 00:00:00+00:00,0.0005189999938011169,0.0005499999970197678,0.0005189999938011169,0.000539999979082495,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.000539999979082495,0.0005779999773949385,0.0005370000144466758,0.0005649999948218465,35429,0.0,0.0
2025-04-05 00:00:00+00:00,0.0005649999948218465,0.0005680000176653266,0.0005510000046342611,0.0005619999719783664,9086,0.0,0.0
2025-04-06 00:00:00+00:00,0.0005619999719783664,0.0005709999823011458,0.0005409999866969883,0.0005639999872073531,32103,0.0,0.0
2025-04-07 00:00:00+00:00,0.0005639999872073531,0.0007890000124461949,0.0005440000095404685,0.0007769999792799354,111450,0.0,0.0
2025-04-08 00:00:00+00:00,0.0007769999792799354,0.0009120000177063048,0.0007259999983943999,0.0007479999912902713,77303,0.0,0.0
2025-04-09 00:00:00+00:00,0.0007479999912902713,0.0009529999806545675,0.0007060000207275152,0.0009210000280290842,103511,0.0,0.0
2025-04-10 00:00:00+00:00,0.0009210000280290842,0.0009309999877586961,0.0006670000148005784,0.0007469999836757779,117926,0.0,0.0
2025-04-11 00:00:00+00:00,0.0007469999836757779,0.0007779999868944287,0.0007270000060088933,0.0007510000141337514,39561,0.0,0.0
2025-04-12 00:00:00+00:00,0.0007510000141337514,0.0007639999967068434,0.0006929999799467623,0.0007040000054985285,22163,0.0,0.0
2025-04-13 00:00:00+00:00,0.0007040000054985285,0.0007300000288523734,0.0006440000142902136,0.0006830000202171504,16605,0.0,0.0
2025-04-14 00:00:00+00:00,0.0006830000202171504,0.0006990000256337225,0.0006319999811239541,0.0006539999740198255,14505,0.0,0.0
2025-04-15 00:00:00+00:00,0.0006539999740198255,0.000674000009894371,0.0006339999963529408,0.0006459999713115394,29733,0.0,0.0
2025-04-16 00:00:00+00:00,0.0006459999713115394,0.000653000024612993,0.0006249999860301614,0.0006469999789260328,24863,0.0,0.0
2025-04-17 00:00:00+00:00,0.0006469999789260328,0.0006799999973736703,0.0006319999811239541,0.0006549999816343188,18207,0.0,0.0
2025-04-18 00:00:00+00:00,0.0006549999816343188,0.0007190000033006072,0.0006399999838322401,0.0006960000027902424,50674,0.0,0.0
2025-04-19 00:00:00+00:00,0.0006960000027902424,0.0007239999831654131,0.0006849999772384763,0.0007179999956861138,63069,0.0,0.0
2025-04-20 00:00:00+00:00,0.0007179999956861138,0.0007309999782592058,0.0006939999875612557,0.0007120000082068145,50061,0.0,0.0
2025-04-21 00:00:00+00:00,0.0007120000082068145,0.0007319999858736992,0.000707999977748841,0.0007159999804571271,45452,0.0,0.0
2025-04-22 00:00:00+00:00,0.0007159999804571271,0.0007319999858736992,0.0007009999826550484,0.0007190000033006072,70636,0.0,0.0
2025-04-23 00:00:00+00:00,0.0007190000033006072,0.0009970000246539712,0.0007040000054985285,0.0007149999728426337,74834,0.0,0.0
2025-04-24 00:00:00+00:00,0.0007149999728426337,0.0007210000185295939,0.0007070000283420086,0.0007099999929778278,44126,0.0,0.0
2025-04-25 00:00:00+00:00,0.0007099999929778278,0.0007120000082068145,0.0006709999870508909,0.0006799999973736703,41876,0.0,0.0
2025-04-26 00:00:00+00:00,0.0006799999973736703,0.0006910000229254365,0.0006699999794363976,0.0006820000126026571,52047,0.0,0.0
2025-04-27 00:00:00+00:00,0.0006820000126026571,0.0006910000229254365,0.0006510000093840063,0.000661000027321279,43871,0.0,0.0
2025-04-28 00:00:00+00:00,0.000661000027321279,0.000661000027321279,0.0006249999860301614,0.0006329999887384474,43653,0.0,0.0
2025-04-29 00:00:00+00:00,0.0006329999887384474,0.0006569999968633056,0.0006249999860301614,0.0006280000088736415,42996,0.0,0.0
2025-04-30 00:00:00+00:00,0.0006280000088736415,0.0006370000191964209,0.0005959999980404973,0.0006179999909363687,41211,0.0,0.0
2025-05-01 00:00:00+00:00,0.0006179999909363687,0.0006489999941550195,0.0006120000034570694,0.0006479999865405262,82146,0.0,0.0
2025-05-02 00:00:00+00:00,0.0006479999865405262,0.0006639999919570982,0.0006399999838322401,0.0006440000142902136,41999,0.0,0.0
2025-05-03 00:00:00+00:00,0.0006440000142902136,0.0006440000142902136,0.000623999978415668,0.000623999978415668,54289,0.0,0.0
2025-05-04 00:00:00+00:00,0.000623999978415668,0.0006249999860301614,0.0005959999980404973,0.000598000013269484,91227,0.0,0.0
2025-05-05 00:00:00+00:00,0.000598000013269484,0.0006140000186860561,0.0005830000154674053,0.0006070000235922635,63899,0.0,0.0
2025-05-06 00:00:00+00:00,0.0006070000235922635,0.0006629999843426049,0.0006040000007487833,0.0006329999887384474,157931,0.0,0.0
2025-05-07 00:00:00+00:00,0.0006329999887384474,0.0006549999816343188,0.0005210000090301037,0.0005629999795928597,893513,0.0,0.0
2025-05-08 00:00:00+00:00,0.0005629999795928597,0.0006060000159777701,0.0005590000073425472,0.000577000027988106,1070139,0.0,0.0
2025-05-09 00:00:00+00:00,0.000577000027988106,0.0005939999828115106,0.0005520000122487545,0.0005590000073425472,800900,0.0,0.0
2025-05-10 00:00:00+00:00,0.0005590000073425472,0.0005740000051446259,0.0005450000171549618,0.0005610000225715339,459069,0.0,0.0
2025-05-11 00:00:00+00:00,0.0005610000225715339,0.0005660000024363399,0.0005360000068321824,0.0005360000068321824,394176,0.0,0.0
2025-05-12 00:00:00+00:00,0.0005360000068321824,0.0005489999894052744,0.0005249999812804163,0.000526999996509403,742265,0.0,0.0
2025-05-13 00:00:00+00:00,0.000526999996509403,0.000539999979082495,0.0005109999910928309,0.0005370000144466758,636498,0.0,0.0
2025-05-14 00:00:00+00:00,0.0005370000144466758,0.0006040000007487833,0.0005329999839887023,0.0006040000007487833,1383845,0.0,0.0
2025-05-15 00:00:00+00:00,0.0006040000007487833,0.0006060000159777701,0.0005799999926239252,0.000582000007852912,1353189,0.0,0.0
2025-05-16 00:00:00+00:00,0.000582000007852912,0.0006009999779053032,0.0005810000002384186,0.0005890000029467046,1312657,0.0,0.0
2025-05-17 00:00:00+00:00,0.0005890000029467046,0.0005929999751970172,0.0005810000002384186,0.0005830000154674053,1199293,0.0,0.0
2025-05-18 00:00:00+00:00,0.0005830000154674053,0.0005939999828115106,0.0005469999741762877,0.000577000027988106,1208016,0.0,0.0
2025-05-19 00:00:00+00:00,0.000577000027988106,0.0005859999801032245,0.0005590000073425472,0.00056900002527982,914802,0.0,0.0
2025-05-20 00:00:00+00:00,0.00056900002527982,0.0005929999751970172,0.0005670000100508332,0.0005920000257901847,434140,0.0,0.0
2025-05-21 00:00:00+00:00,0.0005920000257901847,0.0006479999865405262,0.0005719999899156392,0.0006469999789260328,622001,0.0,0.0
2025-05-22 00:00:00+00:00,0.0006469999789260328,0.0006699999794363976,0.0006380000268109143,0.0006699999794363976,558026,0.0,0.0
2025-05-23 00:00:00+00:00,0.0006699999794363976,0.0006910000229254365,0.0006510000093840063,0.000653000024612993,532447,0.0,0.0
2025-05-24 00:00:00+00:00,0.000653000024612993,0.0006670000148005784,0.0006500000017695129,0.0006549999816343188,415732,0.0,0.0
2025-05-25 00:00:00+00:00,0.0006549999816343188,0.0006639999919570982,0.0006469999789260328,0.0006639999919570982,407812,0.0,0.0
2025-05-26 00:00:00+00:00,0.0006639999919570982,0.0006760000251233578,0.0006580000044777989,0.0006649999995715916,532815,0.0,0.0
2025-05-27 00:00:00+00:00,0.0006649999995715916,0.0006750000175088644,0.0006590000120922923,0.0006689999718219042,555989,0.0,0.0
2025-05-28 00:00:00+00:00,0.0006689999718219042,0.000678999989759177,0.0006600000197067857,0.0006730000022798777,554667,0.0,0.0
2025-05-29 00:00:00+00:00,0.0006730000022798777,0.0006810000049881637,0.0006590000120922923,0.000661000027321279,409547,0.0,0.0
2025-05-30 00:00:00+00:00,0.000661000027321279,0.000661000027321279,0.0006130000110715628,0.0006150000263005495,356665,0.0,0.0
2025-05-31 00:00:00+00:00,0.0006150000263005495,0.000615999975707382,0.0005939999828115106,0.0005939999828115106,320344,0.0,0.0
2025-06-01 00:00:00+00:00,0.0005941263516433537,0.0005984440795145929,0.0005776830948889256,0.0005902094999328256,204200,0.0,0.0
