TIMESTAMP,WUSDR_OPEN_PRICE_USD,WUSDR_HIGH_PRICE_USD,WUSDR_LOW_PRICE_USD,WUSDR_CLOSE_PRICE_USD,WUSDR_VOLUME_USD,WUSDR_DIVIDENDS_USD,WUSDR_STOCK_SPLITS_USD
2023-10-30 00:00:00+00:00,0.5990769863128662,0.6187289953231812,0.5919219851493835,0.6132069826126099,362685,0.0,0.0
2023-10-31 00:00:00+00:00,0.6132190227508545,0.6172329783439636,0.607204020023346,0.6075969934463501,58801,0.0,0.0
2023-11-01 00:00:00+00:00,0.6075490117073059,0.6082980036735535,0.5873039960861206,0.5913709998130798,52516,0.0,0.0
2023-11-02 00:00:00+00:00,0.5913910269737244,0.5915189981460571,0.5511149764060974,0.5774170160293579,608140,0.0,0.0
2023-11-03 00:00:00+00:00,0.5773839950561523,0.5803229808807373,0.5670980215072632,0.5671730041503906,67005,0.0,0.0
2023-11-04 00:00:00+00:00,0.5671669840812683,0.5816619992256165,0.5565369725227356,0.5764319896697998,143675,0.0,0.0
2023-11-05 00:00:00+00:00,0.5764409899711609,0.5818049907684326,0.5653979778289795,0.5750309824943542,63116,0.0,0.0
2023-11-06 00:00:00+00:00,0.5749189853668213,0.5783069729804993,0.4906280040740967,0.5716270208358765,36837,0.0,0.0
2023-11-07 00:00:00+00:00,0.5716490149497986,0.5913259983062744,0.571120023727417,0.5913259983062744,178186,0.0,0.0
2023-11-08 00:00:00+00:00,0.5923269987106323,0.6313539743423462,0.5923269987106323,0.6138399839401245,411271,0.0,0.0
2023-11-09 00:00:00+00:00,0.6138989925384521,0.6139690279960632,0.5927280187606812,0.5955439805984497,72238,0.0,0.0
2023-11-10 00:00:00+00:00,0.5955659747123718,0.5957959890365601,0.5804340243339539,0.5811259746551514,18514,0.0,0.0
2023-11-11 00:00:00+00:00,0.5810980200767517,0.5911300182342529,0.5787709951400757,0.5881869792938232,12091,0.0,0.0
2023-11-12 00:00:00+00:00,0.5882390141487122,0.5990239977836609,0.578328013420105,0.5927649736404419,142535,0.0,0.0
2023-11-13 00:00:00+00:00,0.5928990244865417,0.5958430171012878,0.5624070167541504,0.5777720212936401,115716,0.0,0.0
2023-11-14 00:00:00+00:00,0.5776730179786682,0.5819829702377319,0.5693730115890503,0.5772240161895752,86740,0.0,0.0
2023-11-15 00:00:00+00:00,0.5771309733390808,0.5840790271759033,0.5688350200653076,0.5770320296287537,68973,0.0,0.0
2023-11-16 00:00:00+00:00,0.5769860148429871,0.5833330154418945,0.5673869848251343,0.5808230042457581,90075,0.0,0.0
2023-11-17 00:00:00+00:00,0.5807639956474304,0.5809249877929688,0.5743449926376343,0.574347972869873,24844,0.0,0.0
2023-11-18 00:00:00+00:00,0.5745670199394226,0.5793129801750183,0.56768798828125,0.5792949795722961,24619,0.0,0.0
2023-11-19 00:00:00+00:00,0.5793030261993408,0.5830370187759399,0.5728200078010559,0.581017017364502,43250,0.0,0.0
2023-11-20 00:00:00+00:00,0.5809280276298523,0.5820320248603821,0.5775160193443298,0.5783060193061829,9957,0.0,0.0
2023-11-21 00:00:00+00:00,0.5783470273017883,0.5797889828681946,0.571865975856781,0.5719699859619141,25242,0.0,0.0
2023-11-22 00:00:00+00:00,0.5719590187072754,0.5734419822692871,0.5674499869346619,0.5683850049972534,62289,0.0,0.0
2023-11-23 00:00:00+00:00,0.568327009677887,0.5827500224113464,0.5667750239372253,0.5820919871330261,44546,0.0,0.0
2023-11-24 00:00:00+00:00,0.582177996635437,0.582518994808197,0.5782269835472107,0.578361988067627,8979,0.0,0.0
2023-11-25 00:00:00+00:00,0.5783159732818604,0.579246997833252,0.5688170194625854,0.5689849853515625,32795,0.0,0.0
2023-11-26 00:00:00+00:00,0.5689640045166016,0.5733389854431152,0.568539023399353,0.573058009147644,10848,0.0,0.0
2023-11-27 00:00:00+00:00,0.5730710029602051,0.5739570260047913,0.5720639824867249,0.5720880031585693,3754,0.0,0.0
2023-11-28 00:00:00+00:00,0.5721120238304138,0.6061260104179382,0.5713310241699219,0.5947390198707581,118931,0.0,0.0
2023-11-29 00:00:00+00:00,0.5946760177612305,0.6094290018081665,0.5869619846343994,0.5984010100364685,93730,0.0,0.0
2023-11-30 00:00:00+00:00,0.596572995185852,0.6230999827384949,0.5933939814567566,0.6061879992485046,91841,0.0,0.0
2023-12-01 00:00:00+00:00,0.6061980128288269,0.6157249808311462,0.6008769869804382,0.6154220104217529,46662,0.0,0.0
2023-12-02 00:00:00+00:00,0.6154400110244751,0.6317409873008728,0.614998996257782,0.631430983543396,62319,0.0,0.0
2023-12-03 00:00:00+00:00,0.6314449906349182,0.6533470153808594,0.585860013961792,0.6533470153808594,8156,0.0,0.0
2023-12-04 00:00:00+00:00,0.6534029841423035,0.6711289882659912,0.6210780143737793,0.6259559988975525,26332,0.0,0.0
2023-12-05 00:00:00+00:00,0.6259790062904358,0.6260390281677246,0.6097840070724487,0.614861011505127,58413,0.0,0.0
2023-12-06 00:00:00+00:00,0.6151450276374817,0.6170610189437866,0.6030960083007812,0.6107169985771179,40464,0.0,0.0
2023-12-07 00:00:00+00:00,0.610660970211029,0.6115350127220154,0.604200005531311,0.6110910177230835,29526,0.0,0.0
2023-12-08 00:00:00+00:00,0.6110849976539612,0.6110879778862,0.6009550094604492,0.6077340245246887,21665,0.0,0.0
2023-12-09 00:00:00+00:00,0.6077489852905273,0.6079760193824768,0.5786809921264648,0.600055992603302,39409,0.0,0.0
2023-12-10 00:00:00+00:00,0.6000049710273743,0.6073049902915955,0.5945640206336975,0.5975760221481323,8583,0.0,0.0
2023-12-11 00:00:00+00:00,0.59757000207901,0.6183099746704102,0.59757000207901,0.6045200228691101,83008,0.0,0.0
2023-12-12 00:00:00+00:00,0.6044970154762268,0.6325049996376038,0.6029019951820374,0.6199690103530884,87188,0.0,0.0
2023-12-13 00:00:00+00:00,0.6199899911880493,0.6202049851417542,0.5990020036697388,0.613867998123169,18291,0.0,0.0
2023-12-14 00:00:00+00:00,0.6138449907302856,0.6184399724006653,0.5926460027694702,0.5968409776687622,79112,0.0,0.0
2023-12-15 00:00:00+00:00,0.5968589782714844,0.6131449937820435,0.5898510217666626,0.6115229725837708,75091,0.0,0.0
2023-12-16 00:00:00+00:00,0.6115120053291321,0.6123149991035461,0.6062020063400269,0.6065769791603088,8208,0.0,0.0
2023-12-17 00:00:00+00:00,0.6065869927406311,0.6201410293579102,0.6060919761657715,0.6201210021972656,14796,0.0,0.0
2023-12-18 00:00:00+00:00,0.6202390193939209,0.6203209757804871,0.595645010471344,0.6069750189781189,70204,0.0,0.0
2023-12-19 00:00:00+00:00,0.6069440245628357,0.6130689978599548,0.5943359732627869,0.6051300168037415,23753,0.0,0.0
2023-12-20 00:00:00+00:00,0.6052169799804688,0.6196560263633728,0.586359977722168,0.604578971862793,71855,0.0,0.0
2023-12-21 00:00:00+00:00,0.6045190095901489,0.6379430294036865,0.6043909788131714,0.6263930201530457,100630,0.0,0.0
2023-12-22 00:00:00+00:00,0.6263729929924011,0.6614819765090942,0.6219679713249207,0.6513530015945435,108688,0.0,0.0
2023-12-23 00:00:00+00:00,0.6511520147323608,0.6517540216445923,0.641979992389679,0.6440849900245667,4556,0.0,0.0
2023-12-24 00:00:00+00:00,0.6441439986228943,0.6468629837036133,0.5957040190696716,0.6278520226478577,52261,0.0,0.0
2023-12-25 00:00:00+00:00,0.6271340250968933,0.6327040195465088,0.6253190040588379,0.6276599764823914,6259,0.0,0.0
2023-12-26 00:00:00+00:00,0.6278110146522522,0.630810022354126,0.6252740025520325,0.6305350065231323,12345,0.0,0.0
2023-12-27 00:00:00+00:00,0.6306620240211487,0.6309369802474976,0.6244059801101685,0.6288120150566101,9184,0.0,0.0
2023-12-28 00:00:00+00:00,0.6288120150566101,0.6329950094223022,0.6200510263442993,0.6205250024795532,49446,0.0,0.0
2023-12-29 00:00:00+00:00,0.6207519769668579,0.6312000155448914,0.618215024471283,0.6303679943084717,16950,0.0,0.0
2023-12-30 00:00:00+00:00,0.6303679943084717,0.6389189958572388,0.6241989731788635,0.638903021812439,8636,0.0,0.0
2023-12-31 00:00:00+00:00,0.638903021812439,0.638903021812439,0.6231099963188171,0.6371390223503113,26166,0.0,0.0
2024-01-01 00:00:00+00:00,0.6371390223503113,0.6373180150985718,0.6279780268669128,0.6284949779510498,21408,0.0,0.0
2024-01-02 00:00:00+00:00,0.6284949779510498,0.6359310150146484,0.6254119873046875,0.6356099843978882,13739,0.0,0.0
2024-01-03 00:00:00+00:00,0.6356099843978882,0.6396989822387695,0.6230930089950562,0.6295570135116577,39815,0.0,0.0
2024-01-04 00:00:00+00:00,0.6295570135116577,0.6369230151176453,0.6274780035018921,0.6366959810256958,41715,0.0,0.0
2024-01-05 00:00:00+00:00,0.6366959810256958,0.6383399963378906,0.6259920001029968,0.6382229924201965,56351,0.0,0.0
2024-01-06 00:00:00+00:00,0.6382229924201965,0.6410279870033264,0.633866012096405,0.633866012096405,12840,0.0,0.0
2024-01-07 00:00:00+00:00,0.633866012096405,0.642113983631134,0.6333299875259399,0.6333670020103455,21257,0.0,0.0
2024-01-08 00:00:00+00:00,0.6333670020103455,0.6367769837379456,0.6294220089912415,0.6358209848403931,21798,0.0,0.0
2024-01-09 00:00:00+00:00,0.6358209848403931,0.6358810067176819,0.6223350167274475,0.6298919916152954,32426,0.0,0.0
2024-01-10 00:00:00+00:00,0.6303340196609497,0.6386880278587341,0.616195023059845,0.622344970703125,32667,0.0,0.0
2024-01-11 00:00:00+00:00,0.622344970703125,0.6529210209846497,0.619862973690033,0.6296190023422241,27887,0.0,0.0
2024-01-12 00:00:00+00:00,0.6296190023422241,0.6412680149078369,0.6113479733467102,0.6412680149078369,70609,0.0,0.0
2024-01-13 00:00:00+00:00,0.6412680149078369,0.6415449976921082,0.6404100060462952,0.6413689851760864,6222,0.0,0.0
2024-01-14 00:00:00+00:00,0.6413689851760864,0.6484760046005249,0.6273360252380371,0.6484760046005249,155054,0.0,0.0
2024-01-15 00:00:00+00:00,0.6484760046005249,0.6575310230255127,0.6339020133018494,0.6384109854698181,20473,0.0,0.0
2024-01-16 00:00:00+00:00,0.6384109854698181,0.6617419719696045,0.6382380127906799,0.6480810046195984,42100,0.0,0.0
2024-01-17 00:00:00+00:00,0.6480810046195984,0.6550419926643372,0.6447439789772034,0.6550419926643372,4065,0.0,0.0
2024-01-18 00:00:00+00:00,0.6550419926643372,0.6672639846801758,0.6545689702033997,0.6660739779472351,13943,0.0,0.0
2024-01-19 00:00:00+00:00,0.6660739779472351,0.6832249760627747,0.6660730242729187,0.6796360015869141,79842,0.0,0.0
2024-01-20 00:00:00+00:00,0.6796360015869141,0.6855649948120117,0.6792700290679932,0.6847659945487976,22586,0.0,0.0
2024-01-21 00:00:00+00:00,0.6847659945487976,0.6864259839057922,0.6767259836196899,0.6775469779968262,3799,0.0,0.0
2024-01-22 00:00:00+00:00,0.6774979829788208,0.6841189861297607,0.6765890121459961,0.6820999979972839,3323,0.0,0.0
2024-01-23 00:00:00+00:00,0.6820999979972839,0.683447003364563,0.6667919754981995,0.6739360094070435,28275,0.0,0.0
2024-01-24 00:00:00+00:00,0.6739360094070435,0.6860730051994324,0.6739360094070435,0.6860730051994324,9228,0.0,0.0
2024-01-25 00:00:00+00:00,0.6860730051994324,0.6879910230636597,0.6858440041542053,0.686119019985199,2120,0.0,0.0
2024-01-26 00:00:00+00:00,0.686119019985199,0.6955239772796631,0.6860989928245544,0.694346010684967,13203,0.0,0.0
2024-01-27 00:00:00+00:00,0.694346010684967,0.6950299739837646,0.6792470216751099,0.6950299739837646,30798,0.0,0.0
2024-01-28 00:00:00+00:00,0.6950299739837646,0.6950299739837646,0.6934189796447754,0.6940529942512512,1611,0.0,0.0
2024-01-29 00:00:00+00:00,0.6940529942512512,0.6949179768562317,0.6844220161437988,0.6845859885215759,8047,0.0,0.0
2024-01-30 00:00:00+00:00,0.6845859885215759,0.6852899789810181,0.6779429912567139,0.6852750182151794,1030,0.0,0.0
2024-01-31 00:00:00+00:00,0.6852750182151794,0.6906409859657288,0.6817089915275574,0.6903370022773743,10563,0.0,0.0
2024-02-01 00:00:00+00:00,0.6903370022773743,0.6935359835624695,0.6902589797973633,0.6933940052986145,3367,0.0,0.0
2024-02-02 00:00:00+00:00,0.6933940052986145,0.6946660280227661,0.6924830079078674,0.6924970149993896,1358,0.0,0.0
2024-02-03 00:00:00+00:00,0.6924970149993896,0.6967250108718872,0.6879979968070984,0.696723997592926,10368,0.0,0.0
2024-02-04 00:00:00+00:00,0.696723997592926,0.7002019882202148,0.6943299770355225,0.6945459842681885,573,0.0,0.0
2024-02-05 00:00:00+00:00,0.6945459842681885,0.7019469738006592,0.6921020150184631,0.6954799890518188,15789,0.0,0.0
2024-02-06 00:00:00+00:00,0.6954799890518188,0.6959789991378784,0.5692390203475952,0.5837500095367432,4950,0.0,0.0
2024-02-07 00:00:00+00:00,0.5837500095367432,0.7053639888763428,0.58331698179245,0.7052450180053711,1499,0.0,0.0
2024-02-08 00:00:00+00:00,0.7052450180053711,0.7118279933929443,0.7042739987373352,0.7049189805984497,547,0.0,0.0
2024-02-09 00:00:00+00:00,0.7049189805984497,0.7160940170288086,0.7016819715499878,0.7160620093345642,14896,0.0,0.0
2024-02-10 00:00:00+00:00,0.7160620093345642,0.7314329743385315,0.7160620093345642,0.7312639951705933,38110,0.0,0.0
2024-02-11 00:00:00+00:00,0.7312639951705933,0.7404360175132751,0.7312629818916321,0.7404360175132751,6834,0.0,0.0
2024-02-12 00:00:00+00:00,0.7404360175132751,0.7599359750747681,0.7399889826774597,0.758508026599884,18598,0.0,0.0
2024-02-13 00:00:00+00:00,0.758508026599884,0.7707840204238892,0.7427300214767456,0.7704139947891235,122010,0.0,0.0
2024-02-14 00:00:00+00:00,0.7704139947891235,0.7706210017204285,0.767208993434906,0.7676180005073547,2141,0.0,0.0
2024-02-15 00:00:00+00:00,0.7676180005073547,0.7786290049552917,0.7675290107727051,0.7783600091934204,5528,0.0,0.0
2024-02-16 00:00:00+00:00,0.7783600091934204,0.7785720229148865,0.7712270021438599,0.7755169868469238,4571,0.0,0.0
2024-02-17 00:00:00+00:00,0.7755169868469238,0.7756220102310181,0.7517560124397278,0.7519779801368713,18562,0.0,0.0
2024-02-18 00:00:00+00:00,0.7519779801368713,0.7535660266876221,0.7511129975318909,0.751272976398468,5733,0.0,0.0
2024-02-19 00:00:00+00:00,0.751272976398468,0.751272976398468,0.7149959802627563,0.7243959903717041,47952,0.0,0.0
2024-02-20 00:00:00+00:00,0.7243959903717041,0.7267860174179077,0.7133880257606506,0.7139359712600708,10935,0.0,0.0
2024-02-21 00:00:00+00:00,0.7139359712600708,0.8130120038986206,0.7131010293960571,0.7944080233573914,117633,0.0,0.0
2024-02-22 00:00:00+00:00,0.7944080233573914,0.7944880127906799,0.7637699842453003,0.7733169794082642,52220,0.0,0.0
2024-02-23 00:00:00+00:00,0.7733169794082642,0.7753210067749023,0.7333199977874756,0.7402269840240479,124937,0.0,0.0
2024-02-24 00:00:00+00:00,0.7402269840240479,0.7626510262489319,0.740198016166687,0.7614669799804688,13195,0.0,0.0
2024-02-25 00:00:00+00:00,0.7614669799804688,0.7647809982299805,0.7450299859046936,0.7495800256729126,8543,0.0,0.0
2024-02-26 00:00:00+00:00,0.7495800256729126,0.7496389746665955,0.7276419997215271,0.728190004825592,38551,0.0,0.0
2024-02-27 00:00:00+00:00,0.728190004825592,0.7294430136680603,0.7246930003166199,0.725193977355957,2062,0.0,0.0
2024-02-28 00:00:00+00:00,0.725193977355957,0.7252740263938904,0.7240710258483887,0.7241979837417603,237,0.0,0.0
2024-02-29 00:00:00+00:00,0.7241979837417603,0.7284380197525024,0.7241140007972717,0.7280470132827759,678,0.0,0.0
2024-03-01 00:00:00+00:00,0.7280470132827759,0.7310680150985718,0.719631016254425,0.7295039892196655,6111,0.0,0.0
2024-03-02 00:00:00+00:00,0.7295039892196655,0.7310460209846497,0.7170130014419556,0.7208970189094543,10430,0.0,0.0
2024-03-03 00:00:00+00:00,0.7208970189094543,0.7290520071983337,0.7182570099830627,0.7202150225639343,3165,0.0,0.0
2024-03-04 00:00:00+00:00,0.7202150225639343,0.7754070162773132,0.7084500193595886,0.7408519983291626,94851,0.0,0.0
2024-03-05 00:00:00+00:00,0.7408519983291626,0.741765022277832,0.7295140027999878,0.7332969903945923,3961,0.0,0.0
2024-03-06 00:00:00+00:00,0.7332969903945923,0.7339370250701904,0.7164009809494019,0.7247869968414307,22149,0.0,0.0
2024-03-07 00:00:00+00:00,0.7247869968414307,0.7325680255889893,0.7247840166091919,0.7306349873542786,2788,0.0,0.0
2024-03-08 00:00:00+00:00,0.7306349873542786,0.7316359877586365,0.7142130136489868,0.7152000069618225,6614,0.0,0.0
2024-03-09 00:00:00+00:00,0.7152000069618225,0.7172279953956604,0.7151839733123779,0.7161830067634583,2817,0.0,0.0
2024-03-10 00:00:00+00:00,0.7161830067634583,0.719802975654602,0.6994209885597229,0.7041789889335632,14281,0.0,0.0
2024-03-11 00:00:00+00:00,0.7041789889335632,0.7164689898490906,0.7041069865226746,0.7164689898490906,6476,0.0,0.0
2024-03-12 00:00:00+00:00,0.7164689898490906,0.7172679901123047,0.7039729952812195,0.7039729952812195,7667,0.0,0.0
2024-03-13 00:00:00+00:00,0.7039729952812195,0.710053026676178,0.6927549839019775,0.710053026676178,8820,0.0,0.0
2024-03-14 00:00:00+00:00,0.710053026676178,0.7106410264968872,0.7048640251159668,0.7073760032653809,270,0.0,0.0
2024-03-15 00:00:00+00:00,0.7073760032653809,0.7145010232925415,0.7010980248451233,0.714447021484375,3297,0.0,0.0
2024-03-16 00:00:00+00:00,0.714447021484375,0.7151489853858948,0.6952970027923584,0.695572018623352,8414,0.0,0.0
2024-03-17 00:00:00+00:00,0.695572018623352,0.7171289920806885,0.6954519748687744,0.7142189741134644,30860,0.0,0.0
2024-03-18 00:00:00+00:00,0.7142189741134644,0.7258859872817993,0.7049859762191772,0.7092679738998413,12235,0.0,0.0
2024-03-19 00:00:00+00:00,0.7092679738998413,0.7125110030174255,0.6389089822769165,0.6782130002975464,59336,0.0,0.0
2024-03-20 00:00:00+00:00,0.6782130002975464,0.6901040077209473,0.6749070286750793,0.6897910237312317,19230,0.0,0.0
2024-03-21 00:00:00+00:00,0.6897910237312317,0.6927629709243774,0.6691979765892029,0.6729519963264465,15091,0.0,0.0
2024-03-22 00:00:00+00:00,0.6729519963264465,0.682712972164154,0.6699709892272949,0.6821140050888062,5507,0.0,0.0
2024-03-23 00:00:00+00:00,0.6821140050888062,0.6829689741134644,0.6712340116500854,0.6716939806938171,5602,0.0,0.0
2024-03-24 00:00:00+00:00,0.6716939806938171,0.6717810034751892,0.6590179800987244,0.6691750288009644,1537,0.0,0.0
2024-03-25 00:00:00+00:00,0.6691750288009644,0.6734079718589783,0.552253007888794,0.5686370134353638,265600,0.0,0.0
2024-03-26 00:00:00+00:00,0.5686370134353638,0.6505079865455627,0.5686370134353638,0.6188920140266418,72489,0.0,0.0
2024-03-27 00:00:00+00:00,0.6188920140266418,0.6559960246086121,0.6185010075569153,0.6499080061912537,18028,0.0,0.0
2024-03-28 00:00:00+00:00,0.6499080061912537,0.6708750128746033,0.619733989238739,0.6538559794425964,20873,0.0,0.0
2024-03-29 00:00:00+00:00,0.6538559794425964,0.6538559794425964,0.6481500267982483,0.650048017501831,15392,0.0,0.0
2024-03-30 00:00:00+00:00,0.650048017501831,0.6557289958000183,0.6495490074157715,0.654895007610321,16917,0.0,0.0
2024-03-31 00:00:00+00:00,0.654895007610321,0.6657770276069641,0.6496769785881042,0.650085985660553,59667,0.0,0.0
2024-04-01 00:00:00+00:00,0.650085985660553,0.656341016292572,0.6453869938850403,0.6521980166435242,49436,0.0,0.0
2024-04-02 00:00:00+00:00,0.6521980166435242,0.6583549976348877,0.642553985118866,0.654679000377655,67012,0.0,0.0
2024-04-03 00:00:00+00:00,0.654695987701416,0.6692399978637695,0.6546949744224548,0.6651110053062439,30571,0.0,0.0
2024-04-04 00:00:00+00:00,0.6651110053062439,0.6900179982185364,0.6627489924430847,0.6886169910430908,76977,0.0,0.0
2024-04-05 00:00:00+00:00,0.6886169910430908,0.6942600011825562,0.6886169910430908,0.69063800573349,45943,0.0,0.0
2024-04-06 00:00:00+00:00,0.69063800573349,0.690746009349823,0.6778950095176697,0.6782310009002686,34507,0.0,0.0
2024-04-07 00:00:00+00:00,0.6782310009002686,0.6804159879684448,0.6761059761047363,0.6770079731941223,21298,0.0,0.0
2024-04-08 00:00:00+00:00,0.6770079731941223,0.6770079731941223,0.6711919903755188,0.6746659874916077,25457,0.0,0.0
2024-04-09 00:00:00+00:00,0.6746659874916077,0.6800410151481628,0.66805100440979,0.6750519871711731,53410,0.0,0.0
2024-04-10 00:00:00+00:00,0.6750519871711731,0.6796079874038696,0.6695989966392517,0.6759430170059204,20733,0.0,0.0
2024-04-11 00:00:00+00:00,0.6759430170059204,0.6765090227127075,0.6652719974517822,0.6699550151824951,44849,0.0,0.0
2024-04-12 00:00:00+00:00,0.6699550151824951,0.6702340245246887,0.6571189761161804,0.659309983253479,110349,0.0,0.0
2024-04-13 00:00:00+00:00,0.659309983253479,0.6625099778175354,0.6481800079345703,0.6555690169334412,37630,0.0,0.0
2024-04-14 00:00:00+00:00,0.6555690169334412,0.6822739839553833,0.6510800123214722,0.6756060123443604,123270,0.0,0.0
2024-04-15 00:00:00+00:00,0.6756060123443604,0.6902620196342468,0.6682260036468506,0.6845170259475708,63882,0.0,0.0
2024-04-16 00:00:00+00:00,0.6845170259475708,0.7249829769134521,0.6825209856033325,0.7231119871139526,172655,0.0,0.0
2024-04-17 00:00:00+00:00,0.7231119871139526,0.7234960198402405,0.7084720134735107,0.7084720134735107,64883,0.0,0.0
2024-04-18 00:00:00+00:00,0.7084720134735107,0.7152320146560669,0.7075639963150024,0.7145370244979858,11847,0.0,0.0
2024-04-19 00:00:00+00:00,0.7145370244979858,0.7226409912109375,0.7094489932060242,0.7150459885597229,24360,0.0,0.0
2024-04-20 00:00:00+00:00,0.7150459885597229,0.7153000235557556,0.7103899717330933,0.7128239870071411,8600,0.0,0.0
2024-04-21 00:00:00+00:00,0.7128239870071411,0.7128509879112244,0.6544610261917114,0.690434992313385,369539,0.0,0.0
2024-04-22 00:00:00+00:00,0.690434992313385,0.6930729746818542,0.6793599724769592,0.6903070211410522,10948,0.0,0.0
2024-04-23 00:00:00+00:00,0.6903070211410522,0.690621018409729,0.6546400189399719,0.6669719815254211,298527,0.0,0.0
2024-04-24 00:00:00+00:00,0.6669719815254211,0.6742900013923645,0.6655480265617371,0.6677719950675964,3212,0.0,0.0
2024-04-25 00:00:00+00:00,0.6677719950675964,0.6694329977035522,0.65105801820755,0.6549869775772095,9374,0.0,0.0
2024-04-26 00:00:00+00:00,0.6549869775772095,0.6713780164718628,0.6549320220947266,0.6691250205039978,30675,0.0,0.0
2024-04-27 00:00:00+00:00,0.6691250205039978,0.6701539754867554,0.6643019914627075,0.666405975818634,2683,0.0,0.0
2024-04-28 00:00:00+00:00,0.666405975818634,0.6717770099639893,0.6652910113334656,0.6717770099639893,14459,0.0,0.0
2024-04-29 00:00:00+00:00,0.6717770099639893,0.672311007976532,0.6660670042037964,0.6668869853019714,21701,0.0,0.0
2024-04-30 00:00:00+00:00,0.6668869853019714,0.674356997013092,0.665569007396698,0.6658890247344971,4672,0.0,0.0
2024-05-01 00:00:00+00:00,0.6658890247344971,0.6714929938316345,0.6638060212135315,0.6673009991645813,6909,0.0,0.0
2024-05-02 00:00:00+00:00,0.6673009991645813,0.6706169843673706,0.66498202085495,0.6693900227546692,3810,0.0,0.0
2024-05-03 00:00:00+00:00,0.6693900227546692,0.6709100008010864,0.6682189702987671,0.6691300272941589,8793,0.0,0.0
2024-05-04 00:00:00+00:00,0.6691300272941589,0.6701070070266724,0.6671350002288818,0.6671590209007263,4736,0.0,0.0
2024-05-05 00:00:00+00:00,0.6671590209007263,0.6775839924812317,0.6639059782028198,0.6753590106964111,17032,0.0,0.0
2024-05-06 00:00:00+00:00,0.6753590106964111,0.6793310046195984,0.6731579899787903,0.6740289926528931,3016,0.0,0.0
2024-05-07 00:00:00+00:00,0.6740289926528931,0.6949700117111206,0.673026978969574,0.6949700117111206,69551,0.0,0.0
2024-05-08 00:00:00+00:00,0.6949700117111206,0.6950330138206482,0.6898660063743591,0.690421998500824,7536,0.0,0.0
2024-05-09 00:00:00+00:00,0.690421998500824,0.6959149837493896,0.690421998500824,0.695015013217926,5414,0.0,0.0
2024-05-10 00:00:00+00:00,0.695015013217926,0.6953719854354858,0.6831240057945251,0.6847140192985535,7827,0.0,0.0
2024-05-11 00:00:00+00:00,0.6847140192985535,0.7166910171508789,0.683692991733551,0.7062600255012512,24626,0.0,0.0
2024-05-12 00:00:00+00:00,0.7062600255012512,0.7085360288619995,0.7010200023651123,0.7031260132789612,19730,0.0,0.0
2024-05-13 00:00:00+00:00,0.7031260132789612,0.7055270075798035,0.6858289837837219,0.6872000098228455,28302,0.0,0.0
2024-05-14 00:00:00+00:00,0.6872000098228455,0.6886600255966187,0.682079017162323,0.688385009765625,36780,0.0,0.0
2024-05-15 00:00:00+00:00,0.688385009765625,0.688739001750946,0.6822630167007446,0.6871269941329956,27965,0.0,0.0
2024-05-16 00:00:00+00:00,0.6871269941329956,0.739745020866394,0.6871269941329956,0.7025309801101685,331247,0.0,0.0
2024-05-17 00:00:00+00:00,0.7025309801101685,0.7027170062065125,0.6887949705123901,0.6945090293884277,27877,0.0,0.0
2024-05-18 00:00:00+00:00,0.6945090293884277,0.6973199844360352,0.6914470195770264,0.6968680024147034,5844,0.0,0.0
2024-05-19 00:00:00+00:00,0.6968680024147034,0.6979380249977112,0.6949909925460815,0.6966909766197205,9622,0.0,0.0
2024-05-20 00:00:00+00:00,0.6966909766197205,0.7030220031738281,0.6914839744567871,0.7025120258331299,30205,0.0,0.0
2024-05-21 00:00:00+00:00,0.7025120258331299,0.7043200135231018,0.6947240233421326,0.6955059766769409,11437,0.0,0.0
2024-05-22 00:00:00+00:00,0.6955059766769409,0.7034689784049988,0.6950860023498535,0.7000889778137207,7921,0.0,0.0
2024-05-23 00:00:00+00:00,0.7000889778137207,0.7063159942626953,0.6948320269584656,0.7059289813041687,4887,0.0,0.0
2024-05-24 00:00:00+00:00,0.7059289813041687,0.7061020135879517,0.671163022518158,0.695347011089325,170726,0.0,0.0
2024-05-25 00:00:00+00:00,0.695347011089325,0.695967972278595,0.6839479804039001,0.6840850114822388,23144,0.0,0.0
2024-05-26 00:00:00+00:00,0.6840850114822388,0.6934099793434143,0.6840850114822388,0.6934099793434143,3217,0.0,0.0
2024-05-27 00:00:00+00:00,0.6934099793434143,0.6974160075187683,0.6894689798355103,0.6908280253410339,13656,0.0,0.0
2024-05-28 00:00:00+00:00,0.6908280253410339,0.6944370269775391,0.6863300204277039,0.6935780048370361,6821,0.0,0.0
2024-05-29 00:00:00+00:00,0.6935780048370361,0.6974549889564514,0.6923189759254456,0.6954969763755798,4644,0.0,0.0
2024-05-30 00:00:00+00:00,0.6954969763755798,0.6989089846611023,0.6952999830245972,0.6973959803581238,2178,0.0,0.0
2024-05-31 00:00:00+00:00,0.6973959803581238,0.6992250084877014,0.6946370005607605,0.6952189803123474,13159,0.0,0.0
2024-06-01 00:00:00+00:00,0.6952189803123474,0.6984570026397705,0.6942750215530396,0.6981769800186157,3585,0.0,0.0
2024-06-02 00:00:00+00:00,0.6981769800186157,0.699908971786499,0.6849210262298584,0.6863620281219482,49603,0.0,0.0
2024-06-03 00:00:00+00:00,0.6863620281219482,0.6936230063438416,0.6859610080718994,0.6902430057525635,7475,0.0,0.0
