TIMESTAMP,VES_OPEN_PRICE_USD,VES_HIGH_PRICE_USD,VES_LOW_PRICE_USD,VES_CLOSE_PRICE_USD,VES_VOLUME_USD,VES_DIVIDENDS_USD,VES_STOCK_SPLITS_USD
2024-05-26 00:00:00+00:00,0.019224999472498894,0.019589999690651894,0.017969999462366104,0.018138999119400978,164281,0.0,0.0
2024-05-27 00:00:00+00:00,0.018138999119400978,0.018794000148773193,0.017467999830842018,0.018498999997973442,205989,0.0,0.0
2024-05-28 00:00:00+00:00,0.018498999997973442,0.020982999354600906,0.018014999106526375,0.019303999841213226,199998,0.0,0.0
2024-05-29 00:00:00+00:00,0.019303999841213226,0.020457999780774117,0.018868999555706978,0.019865000620484352,169600,0.0,0.0
2024-05-30 00:00:00+00:00,0.019982000812888145,0.020109999924898148,0.018635999411344528,0.01881900057196617,206874,0.0,0.0
2024-05-31 00:00:00+00:00,0.018859999254345894,0.019548000767827034,0.018817000091075897,0.019221000373363495,163086,0.0,0.0
2024-06-01 00:00:00+00:00,0.019221000373363495,0.01960100047290325,0.017952999100089073,0.019200000911951065,172304,0.0,0.0
2024-06-02 00:00:00+00:00,0.019200000911951065,0.019329000264406204,0.018032999709248543,0.018789999186992645,204955,0.0,0.0
2024-06-03 00:00:00+00:00,0.018789999186992645,0.019063999876379967,0.018675999715924263,0.018789000809192657,194180,0.0,0.0
2024-06-04 00:00:00+00:00,0.018789000809192657,0.01893799938261509,0.015409000217914581,0.016164999455213547,230441,0.0,0.0
2024-06-05 00:00:00+00:00,0.016164999455213547,0.01643100008368492,0.015678999945521355,0.015838999301195145,171979,0.0,0.0
2024-06-06 00:00:00+00:00,0.015838999301195145,0.016860000789165497,0.015747999772429466,0.016860000789165497,190013,0.0,0.0
2024-06-07 00:00:00+00:00,0.016860000789165497,0.01737399958074093,0.016605999320745468,0.01708200015127659,194906,0.0,0.0
2024-06-08 00:00:00+00:00,0.01708200015127659,0.01709200069308281,0.015464999713003635,0.016112999990582466,133401,0.0,0.0
2024-06-09 00:00:00+00:00,0.016112999990582466,0.016195999458432198,0.015657000243663788,0.01579900085926056,166220,0.0,0.0
2024-06-10 00:00:00+00:00,0.01579900085926056,0.015838000923395157,0.014415999874472618,0.014643999747931957,213739,0.0,0.0
2024-06-11 00:00:00+00:00,0.014643999747931957,0.014851000159978867,0.011845000088214874,0.013667999766767025,227579,0.0,0.0
2024-06-12 00:00:00+00:00,0.013667999766767025,0.014697999693453312,0.013577999547123909,0.01370299980044365,171136,0.0,0.0
2024-06-13 00:00:00+00:00,0.01370299980044365,0.015196000225841999,0.012570000253617764,0.013399000279605389,184903,0.0,0.0
2024-06-14 00:00:00+00:00,0.013399000279605389,0.01370800007134676,0.013093000277876854,0.01344900019466877,165166,0.0,0.0
2024-06-15 00:00:00+00:00,0.01344900019466877,0.013837999664247036,0.01309600006788969,0.013119000010192394,118550,0.0,0.0
2024-06-16 00:00:00+00:00,0.013119000010192394,0.013532999902963638,0.012733000330626965,0.012822999618947506,156897,0.0,0.0
2024-06-17 00:00:00+00:00,0.012822999618947506,0.013767000287771225,0.011799000203609467,0.012759000062942505,240070,0.0,0.0
2024-06-18 00:00:00+00:00,0.012759000062942505,0.012973000295460224,0.01245800033211708,0.01254700031131506,175310,0.0,0.0
2024-06-19 00:00:00+00:00,0.012539999559521675,0.012671000324189663,0.010405000299215317,0.010761000216007233,137497,0.0,0.0
2024-06-20 00:00:00+00:00,0.010761000216007233,0.012877999804913998,0.010540000163018703,0.012531000189483166,237960,0.0,0.0
2024-06-21 00:00:00+00:00,0.012531000189483166,0.013334999792277813,0.012280000373721123,0.01279900036752224,188046,0.0,0.0
2024-06-22 00:00:00+00:00,0.01279900036752224,0.013269999995827675,0.012562000192701817,0.012698999606072903,105014,0.0,0.0
2024-06-23 00:00:00+00:00,0.012698999606072903,0.013237999752163887,0.012671000324189663,0.01305800024420023,199288,0.0,0.0
2024-06-24 00:00:00+00:00,0.01305800024420023,0.013260999694466591,0.012462999671697617,0.012462999671697617,264648,0.0,0.0
2024-06-25 00:00:00+00:00,0.012462999671697617,0.012880999594926834,0.012462999671697617,0.012621999718248844,134650,0.0,0.0
2024-06-26 00:00:00+00:00,0.012621999718248844,0.012953000143170357,0.011353000067174435,0.012244000099599361,162182,0.0,0.0
2024-06-27 00:00:00+00:00,0.012244000099599361,0.012807000428438187,0.01196799986064434,0.01279900036752224,156914,0.0,0.0
2024-06-28 00:00:00+00:00,0.01279900036752224,0.012966999784111977,0.012707999907433987,0.012880999594926834,188179,0.0,0.0
2024-06-29 00:00:00+00:00,0.012880999594926834,0.013419999741017818,0.012775000184774399,0.012969999574124813,121552,0.0,0.0
2024-06-30 00:00:00+00:00,0.012969999574124813,0.013345000334084034,0.012622999958693981,0.013070999644696712,211170,0.0,0.0
2024-07-01 00:00:00+00:00,0.013070999644696712,0.013179999776184559,0.012496000155806541,0.012791999615728855,186639,0.0,0.0
2024-07-02 00:00:00+00:00,0.012791999615728855,0.013055000454187393,0.012552999891340733,0.013050000183284283,162869,0.0,0.0
2024-07-03 00:00:00+00:00,0.013050000183284283,0.013567999936640263,0.012595999985933304,0.01287699956446886,202384,0.0,0.0
2024-07-04 00:00:00+00:00,0.01287699956446886,0.013407000340521336,0.012010999955236912,0.013030000030994415,191744,0.0,0.0
2024-07-05 00:00:00+00:00,0.013030000030994415,0.01374599989503622,0.012600000016391277,0.013601000420749187,241154,0.0,0.0
2024-07-06 00:00:00+00:00,0.013601000420749187,0.013953999616205692,0.012934999540448189,0.0138330003246665,139250,0.0,0.0
2024-07-07 00:00:00+00:00,0.0138330003246665,0.013869999907910824,0.013199999928474426,0.013608000241219997,157389,0.0,0.0
2024-07-08 00:00:00+00:00,0.013608000241219997,0.013673000037670135,0.01300899963825941,0.013451999984681606,251284,0.0,0.0
2024-07-09 00:00:00+00:00,0.013451999984681606,0.013674000278115273,0.013357000425457954,0.013512999750673771,140442,0.0,0.0
2024-07-10 00:00:00+00:00,0.013512999750673771,0.013598999939858913,0.01286299992352724,0.013287999667227268,168230,0.0,0.0
2024-07-11 00:00:00+00:00,0.013287999667227268,0.013433000072836876,0.013119000010192394,0.013252000324428082,172418,0.0,0.0
2024-07-12 00:00:00+00:00,0.013252000324428082,0.013352000154554844,0.013133999891579151,0.013332000002264977,157956,0.0,0.0
2024-07-13 00:00:00+00:00,0.013332000002264977,0.0135690001770854,0.013125999830663204,0.013313000090420246,130171,0.0,0.0
2024-07-14 00:00:00+00:00,0.013313000090420246,0.013539000414311886,0.011979999952018261,0.012965000234544277,183816,0.0,0.0
2024-07-15 00:00:00+00:00,0.012965000234544277,0.01344900019466877,0.012788999825716019,0.013392000459134579,146838,0.0,0.0
2024-07-16 00:00:00+00:00,0.013392000459134579,0.013532999902963638,0.0128389997407794,0.012903000228106976,118832,0.0,0.0
2024-07-17 00:00:00+00:00,0.012903000228106976,0.013280999846756458,0.012706000357866287,0.0132020004093647,101133,0.0,0.0
2024-07-18 00:00:00+00:00,0.0132020004093647,0.013271999545395374,0.012682000175118446,0.012756000272929668,87702,0.0,0.0
2024-07-19 00:00:00+00:00,0.012756000272929668,0.012838000431656837,0.012118999846279621,0.012121000327169895,124403,0.0,0.0
2024-07-20 00:00:00+00:00,0.012121000327169895,0.013125999830663204,0.011943000368773937,0.01244799979031086,91156,0.0,0.0
2024-07-21 00:00:00+00:00,0.01244799979031086,0.012934000231325626,0.01234500017017126,0.012633999809622765,127194,0.0,0.0
2024-07-22 00:00:00+00:00,0.012633999809622765,0.012645999900996685,0.01119999960064888,0.011288999579846859,116507,0.0,0.0
2024-07-23 00:00:00+00:00,0.011288999579846859,0.011349000036716461,0.010185999795794487,0.010370000265538692,165341,0.0,0.0
2024-07-24 00:00:00+00:00,0.010370000265538692,0.010382000356912613,0.009603999555110931,0.009631000459194183,135859,0.0,0.0
2024-07-25 00:00:00+00:00,0.009631000459194183,0.009851999580860138,0.008706999942660332,0.00901500042527914,181138,0.0,0.0
2024-07-26 00:00:00+00:00,0.00901500042527914,0.010010000318288803,0.008927999995648861,0.009158000349998474,114884,0.0,0.0
2024-07-27 00:00:00+00:00,0.009158000349998474,0.00993099994957447,0.009078999981284142,0.009828000329434872,158756,0.0,0.0
2024-07-28 00:00:00+00:00,0.009828000329434872,0.010040000081062317,0.009398999623954296,0.00964799989014864,92067,0.0,0.0
2024-07-29 00:00:00+00:00,0.00964799989014864,0.011452999897301197,0.00937699992209673,0.011075999587774277,221420,0.0,0.0
2024-07-30 00:00:00+00:00,0.011075999587774277,0.011144000105559826,0.010088999755680561,0.010115999728441238,124510,0.0,0.0
2024-07-31 00:00:00+00:00,0.010115999728441238,0.01042100042104721,0.009510999545454979,0.009579000063240528,163080,0.0,0.0
2024-08-01 00:00:00+00:00,0.009579000063240528,0.0097850002348423,0.008665000088512897,0.009340999647974968,186854,0.0,0.0
2024-08-02 00:00:00+00:00,0.009340999647974968,0.009503999724984169,0.008569999597966671,0.008654999546706676,152388,0.0,0.0
2024-08-03 00:00:00+00:00,0.008654999546706676,0.009026000276207924,0.007873999886214733,0.008050000295042992,145253,0.0,0.0
2024-08-04 00:00:00+00:00,0.008050000295042992,0.008666000328958035,0.007949000224471092,0.008515999652445316,158128,0.0,0.0
2024-08-05 00:00:00+00:00,0.008515999652445316,0.008545000106096268,0.006965999957174063,0.007530000060796738,212901,0.0,0.0
2024-08-06 00:00:00+00:00,0.007530000060796738,0.00774399982765317,0.007439000066369772,0.0076419999822974205,122787,0.0,0.0
2024-08-07 00:00:00+00:00,0.0076419999822974205,0.0080960001796484,0.00735200010240078,0.007422999944537878,150847,0.0,0.0
2024-08-08 00:00:00+00:00,0.007422999944537878,0.007794999983161688,0.007296999916434288,0.0076950001530349255,156094,0.0,0.0
2024-08-09 00:00:00+00:00,0.0076950001530349255,0.007724999915808439,0.007451000157743692,0.007625999860465527,135814,0.0,0.0
2024-08-10 00:00:00+00:00,0.007625999860465527,0.007643999997526407,0.007197000086307526,0.007253999821841717,160449,0.0,0.0
2024-08-11 00:00:00+00:00,0.007253999821841717,0.007379000075161457,0.007141000125557184,0.007189000025391579,361847,0.0,0.0
2024-08-12 00:00:00+00:00,0.007189000025391579,0.007337000221014023,0.007137000095099211,0.007236999925225973,353018,0.0,0.0
2024-08-13 00:00:00+00:00,0.007236999925225973,0.007331000175327063,0.007209000177681446,0.007298000156879425,249772,0.0,0.0
2024-08-14 00:00:00+00:00,0.007298000156879425,0.007335999980568886,0.007191999815404415,0.007269000168889761,245697,0.0,0.0
2024-08-15 00:00:00+00:00,0.007269000168889761,0.007294999901205301,0.007054000161588192,0.007191000040620565,293578,0.0,0.0
2024-08-16 00:00:00+00:00,0.007191000040620565,0.008011000230908394,0.007189000025391579,0.007480999920517206,256249,0.0,0.0
2024-08-17 00:00:00+00:00,0.007480999920517206,0.007555999793112278,0.007224999833852053,0.007259999867528677,146529,0.0,0.0
2024-08-18 00:00:00+00:00,0.007259999867528677,0.00748400017619133,0.007228999864310026,0.007385999895632267,312939,0.0,0.0
2024-08-19 00:00:00+00:00,0.007385999895632267,0.007385999895632267,0.007089000195264816,0.007199999876320362,273693,0.0,0.0
2024-08-20 00:00:00+00:00,0.007199999876320362,0.007209999952465296,0.00697400001809001,0.007197999861091375,303002,0.0,0.0
2024-08-21 00:00:00+00:00,0.007199999876320362,0.007600999902933836,0.007062000222504139,0.007368999999016523,263174,0.0,0.0
2024-08-22 00:00:00+00:00,0.007368999999016523,0.007416999898850918,0.007079000119119883,0.007234000135213137,224624,0.0,0.0
2024-08-23 00:00:00+00:00,0.007234000135213137,0.007790999952703714,0.005520999897271395,0.007451000157743692,329746,0.0,0.0
2024-08-24 00:00:00+00:00,0.007451000157743692,0.007968000136315823,0.006978999823331833,0.007060999982059002,181734,0.0,0.0
2024-08-25 00:00:00+00:00,0.007060999982059002,0.007114000152796507,0.006936999969184399,0.007019000127911568,241139,0.0,0.0
2024-08-26 00:00:00+00:00,0.007019000127911568,0.007164999842643738,0.006775999907404184,0.006897000130265951,369796,0.0,0.0
2024-08-27 00:00:00+00:00,0.006897000130265951,0.0071000000461936,0.006796000059694052,0.006850999779999256,340873,0.0,0.0
2024-08-28 00:00:00+00:00,0.006850999779999256,0.0069679999724030495,0.006612000055611134,0.006697000004351139,301403,0.0,0.0
2024-08-29 00:00:00+00:00,0.006697000004351139,0.006697000004351139,0.005237999837845564,0.005350000225007534,246995,0.0,0.0
2024-08-30 00:00:00+00:00,0.005350000225007534,0.0057390001602470875,0.005324999801814556,0.005348000209778547,244074,0.0,0.0
2024-08-31 00:00:00+00:00,0.005348000209778547,0.005518999882042408,0.0052999998442828655,0.005429000128060579,182677,0.0,0.0
2024-09-01 00:00:00+00:00,0.005429000128060579,0.005555000156164169,0.0051910001784563065,0.005305000115185976,330076,0.0,0.0
2024-09-02 00:00:00+00:00,0.005305000115185976,0.005485000088810921,0.005109000019729137,0.005324000027030706,272527,0.0,0.0
2024-09-03 00:00:00+00:00,0.005324000027030706,0.005336000118404627,0.005078000016510487,0.00531500019133091,241382,0.0,0.0
2024-09-04 00:00:00+00:00,0.00531500019133091,0.005497999954968691,0.005109000019729137,0.005193999968469143,282818,0.0,0.0
2024-09-05 00:00:00+00:00,0.005193999968469143,0.005549000110477209,0.005150000099092722,0.005297999829053879,236985,0.0,0.0
2024-09-06 00:00:00+00:00,0.005297999829053879,0.005408999975770712,0.005231999792158604,0.005278999917209148,214786,0.0,0.0
2024-09-07 00:00:00+00:00,0.005278999917209148,0.006006000097841024,0.005257999990135431,0.005543000064790249,95918,0.0,0.0
2024-09-08 00:00:00+00:00,0.005543000064790249,0.005582000128924847,0.005369999911636114,0.005541000049561262,134157,0.0,0.0
2024-09-09 00:00:00+00:00,0.005541000049561262,0.005954999942332506,0.005539000034332275,0.005878999829292297,178905,0.0,0.0
2024-09-10 00:00:00+00:00,0.005878999829292297,0.0059899999760091305,0.005628999788314104,0.0056870002299547195,118811,0.0,0.0
2024-09-11 00:00:00+00:00,0.0056870002299547195,0.005814000032842159,0.005588000174611807,0.0055959997698664665,126259,0.0,0.0
2024-09-12 00:00:00+00:00,0.0055959997698664665,0.0061079999431967735,0.005410999990999699,0.00582600012421608,146607,0.0,0.0
2024-09-13 00:00:00+00:00,0.00582600012421608,0.005898999981582165,0.005609000101685524,0.005772999953478575,152275,0.0,0.0
2024-09-14 00:00:00+00:00,0.005772999953478575,0.005923999939113855,0.005582999903708696,0.005630000028759241,89394,0.0,0.0
2024-09-15 00:00:00+00:00,0.005630000028759241,0.006076000165194273,0.005512000061571598,0.005991999991238117,145336,0.0,0.0
2024-09-16 00:00:00+00:00,0.005991999991238117,0.00612299982458353,0.005661000031977892,0.005708999931812286,177372,0.0,0.0
2024-09-17 00:00:00+00:00,0.005708999931812286,0.006029999814927578,0.005708000157028437,0.005890000145882368,144339,0.0,0.0
2024-09-18 00:00:00+00:00,0.005890000145882368,0.005921000149101019,0.0056119998916983604,0.00585199985653162,148746,0.0,0.0
2024-09-19 00:00:00+00:00,0.00585199985653162,0.006002999842166901,0.005745000205934048,0.005886000115424395,138913,0.0,0.0
2024-09-20 00:00:00+00:00,0.005886000115424395,0.006380000151693821,0.00572599982842803,0.006380000151693821,150984,0.0,0.0
2024-09-21 00:00:00+00:00,0.006380000151693821,0.006883000023663044,0.005960999988019466,0.006384000182151794,108670,0.0,0.0
2024-09-22 00:00:00+00:00,0.006384000182151794,0.006384000182151794,0.0054339999333024025,0.005601000040769577,172320,0.0,0.0
2024-09-23 00:00:00+00:00,0.005601000040769577,0.005787000060081482,0.005512000061571598,0.0056489999406039715,150560,0.0,0.0
2024-09-24 00:00:00+00:00,0.0056489999406039715,0.005760999862104654,0.005464999936521053,0.005648000165820122,154350,0.0,0.0
2024-09-25 00:00:00+00:00,0.005648000165820122,0.005793000105768442,0.00559200020506978,0.005636000074446201,114701,0.0,0.0
2024-09-26 00:00:00+00:00,0.005636000074446201,0.005690000019967556,0.005183999892324209,0.005193999968469143,158269,0.0,0.0
2024-09-27 00:00:00+00:00,0.005193999968469143,0.005272999871522188,0.004424999933689833,0.005154999904334545,126533,0.0,0.0
2024-09-28 00:00:00+00:00,0.005154999904334545,0.005464999936521053,0.005080000031739473,0.005365000106394291,106151,0.0,0.0
2024-09-29 00:00:00+00:00,0.005365000106394291,0.005541999824345112,0.005311000160872936,0.005439999978989363,148813,0.0,0.0
