TIMESTAMP,BIO34812_OPEN_PRICE_USD,BIO34812_HIGH_PRICE_USD,BIO34812_LOW_PRICE_USD,BIO34812_CLOSE_PRICE_USD,BIO34812_VOLUME_USD,BIO34812_DIVIDENDS_USD,BIO34812_STOCK_SPLITS_USD
2025-04-15 00:00:00+00:00,0.04480300098657608,0.04571700096130371,0.041958000510931015,0.043198999017477036,14861055,0.0,0.0
2025-04-16 00:00:00+00:00,0.043198999017477036,0.043529998511075974,0.04074399918317795,0.04304400086402893,16213569,0.0,0.0
2025-04-17 00:00:00+00:00,0.04303700104355812,0.060823000967502594,0.04270799830555916,0.04976800084114075,131638525,0.0,0.0
2025-04-18 00:00:00+00:00,0.04976800084114075,0.05406799912452698,0.045092999935150146,0.04539100080728531,57061900,0.0,0.0
2025-04-19 00:00:00+00:00,0.04541400074958801,0.051017001271247864,0.04504099860787392,0.048840999603271484,28443920,0.0,0.0
2025-04-20 00:00:00+00:00,0.04884200170636177,0.05831599980592728,0.04884200170636177,0.05251599848270416,64912568,0.0,0.0
2025-04-21 00:00:00+00:00,0.05251599848270416,0.05548499897122383,0.0518449991941452,0.05206400156021118,38456144,0.0,0.0
2025-04-22 00:00:00+00:00,0.05206400156021118,0.07139000296592712,0.05135900154709816,0.06936199963092804,91710189,0.0,0.0
2025-04-23 00:00:00+00:00,0.06936199963092804,0.0840969979763031,0.06921699643135071,0.07296500355005264,109830985,0.0,0.0
2025-04-24 00:00:00+00:00,0.07296500355005264,0.07395900040864944,0.06509800255298615,0.07377000153064728,39659489,0.0,0.0
2025-04-25 00:00:00+00:00,0.07377000153064728,0.08686500042676926,0.06922300159931183,0.07740200310945511,69999218,0.0,0.0
2025-04-26 00:00:00+00:00,0.07741399854421616,0.08325999975204468,0.07536700367927551,0.07739000022411346,32002486,0.0,0.0
2025-04-27 00:00:00+00:00,0.07739099860191345,0.07748299837112427,0.07005999982357025,0.0742499977350235,34090314,0.0,0.0
2025-04-28 00:00:00+00:00,0.07425100356340408,0.07878100126981735,0.07109100371599197,0.0766109973192215,36536575,0.0,0.0
2025-04-29 00:00:00+00:00,0.0766109973192215,0.08048299700021744,0.0701799988746643,0.07107699662446976,39787040,0.0,0.0
2025-04-30 00:00:00+00:00,0.07107599824666977,0.07415299862623215,0.06768099963665009,0.07217100262641907,30309444,0.0,0.0
2025-05-01 00:00:00+00:00,0.07217100262641907,0.07892099767923355,0.07063599675893784,0.0714389979839325,28922109,0.0,0.0
2025-05-02 00:00:00+00:00,0.07143999636173248,0.07195799797773361,0.06730400025844574,0.07079199701547623,19928357,0.0,0.0
2025-05-03 00:00:00+00:00,0.07079199701547623,0.07712800055742264,0.0648299977183342,0.06685899943113327,34267565,0.0,0.0
2025-05-04 00:00:00+00:00,0.06685899943113327,0.06696300208568573,0.0578249990940094,0.05853699892759323,27993097,0.0,0.0
2025-05-05 00:00:00+00:00,0.05852700024843216,0.06398099660873413,0.05829700082540512,0.06208600103855133,31624044,0.0,0.0
2025-05-06 00:00:00+00:00,0.06208600103855133,0.06413999944925308,0.055723998695611954,0.05851399898529053,23484651,0.0,0.0
2025-05-07 00:00:00+00:00,0.05851399898529053,0.061121001839637756,0.05694999918341637,0.05867600068449974,21790494,0.0,0.0
2025-05-08 00:00:00+00:00,0.05867600068449974,0.07297500222921371,0.05818000063300133,0.07051700353622437,32538612,0.0,0.0
2025-05-09 00:00:00+00:00,0.07051700353622437,0.09052299708127975,0.07016699761152267,0.09033399820327759,81062715,0.0,0.0
2025-05-10 00:00:00+00:00,0.09033100306987762,0.09399600327014923,0.08312100172042847,0.09399600327014923,43242291,0.0,0.0
2025-05-11 00:00:00+00:00,0.09399999678134918,0.09412600100040436,0.08330699801445007,0.08580999821424484,42174107,0.0,0.0
2025-05-12 00:00:00+00:00,0.08580999821424484,0.09622400254011154,0.0822720006108284,0.08675800263881683,55531354,0.0,0.0
2025-05-13 00:00:00+00:00,0.08675800263881683,0.09745600074529648,0.07841700315475464,0.09459199756383896,55640134,0.0,0.0
2025-05-14 00:00:00+00:00,0.09459199756383896,0.10214599967002869,0.08605100214481354,0.08682499825954437,54919125,0.0,0.0
2025-05-15 00:00:00+00:00,0.08682099729776382,0.0880030021071434,0.07648000121116638,0.07845699787139893,36790655,0.0,0.0
2025-05-16 00:00:00+00:00,0.07845699787139893,0.08361800014972687,0.0752360001206398,0.0757799968123436,22157618,0.0,0.0
2025-05-17 00:00:00+00:00,0.0757799968123436,0.07587199658155441,0.07054299861192703,0.07166799902915955,24283441,0.0,0.0
2025-05-18 00:00:00+00:00,0.07166799902915955,0.07960200309753418,0.07106299698352814,0.07877899706363678,20752776,0.0,0.0
2025-05-19 00:00:00+00:00,0.07877200096845627,0.0787929967045784,0.06978700309991837,0.07420799881219864,21199453,0.0,0.0
2025-05-20 00:00:00+00:00,0.07420799881219864,0.07830899953842163,0.07273499667644501,0.07522899657487869,21856998,0.0,0.0
2025-05-21 00:00:00+00:00,0.07522899657487869,0.07973899692296982,0.07338500022888184,0.07862599939107895,41915947,0.0,0.0
2025-05-22 00:00:00+00:00,0.07862599939107895,0.10187999904155731,0.07836700230836868,0.10129000246524811,102547157,0.0,0.0
2025-05-23 00:00:00+00:00,0.10128799825906754,0.10161600261926651,0.08592399954795837,0.08649499714374542,85106452,0.0,0.0
2025-05-24 00:00:00+00:00,0.08649499714374542,0.09408800303936005,0.08451999723911285,0.08884699642658234,30945399,0.0,0.0
2025-05-25 00:00:00+00:00,0.08884400129318237,0.08975899964570999,0.07912500202655792,0.08778200298547745,28609185,0.0,0.0
2025-05-26 00:00:00+00:00,0.08778200298547745,0.0915059968829155,0.08008799701929092,0.08111699670553207,26534422,0.0,0.0
2025-05-27 00:00:00+00:00,0.08111699670553207,0.08539000153541565,0.07919000089168549,0.0836699977517128,26722466,0.0,0.0
2025-05-28 00:00:00+00:00,0.0836699977517128,0.08736299723386765,0.07844500243663788,0.08163200318813324,20712204,0.0,0.0
2025-05-29 00:00:00+00:00,0.08163200318813324,0.08521199971437454,0.07738500088453293,0.07796599715948105,20975328,0.0,0.0
2025-05-30 00:00:00+00:00,0.07796599715948105,0.07841099798679352,0.06193900108337402,0.06196900084614754,36375251,0.0,0.0
2025-05-31 00:00:00+00:00,0.06197400018572807,0.06825999915599823,0.05999400094151497,0.06689400225877762,28278159,0.0,0.0
2025-06-01 00:00:00+00:00,0.0668954998254776,0.068138487637043,0.06480284780263901,0.0661984458565712,18432208,0.0,0.0
