TIMESTAMP,SCARCITY_OPEN_PRICE_USD,SCARCITY_HIGH_PRICE_USD,SCARCITY_LOW_PRICE_USD,SCARCITY_CLOSE_PRICE_USD,SCARCITY_VOLUME_USD,SCARCITY_DIVIDENDS_USD,SCARCITY_STOCK_SPLITS_USD
2025-01-10 00:00:00+00:00,0.22465400397777557,0.23144499957561493,0.22208000719547272,0.2286670058965683,2697851,0.0,0.0
2025-01-11 00:00:00+00:00,0.2286670058965683,0.23303300142288208,0.22544099390506744,0.2273789942264557,3162257,0.0,0.0
2025-01-12 00:00:00+00:00,0.22868500649929047,0.23659899830818176,0.20670799911022186,0.21696899831295013,5014487,0.0,0.0
2025-01-13 00:00:00+00:00,0.21581800282001495,0.22062799334526062,0.21290400624275208,0.21871300041675568,2634998,0.0,0.0
2025-01-14 00:00:00+00:00,0.21940499544143677,0.28313499689102173,0.21675699949264526,0.26347699761390686,2736511,0.0,0.0
2025-01-15 00:00:00+00:00,0.26232901215553284,0.2717660069465637,0.25447800755500793,0.25758498907089233,2727963,0.0,0.0
2025-01-16 00:00:00+00:00,0.2568199932575226,0.2619200050830841,0.24222800135612488,0.24586400389671326,2478304,0.0,0.0
2025-01-17 00:00:00+00:00,0.2464430034160614,0.2808240056037903,0.2444780021905899,0.252591997385025,3565933,0.0,0.0
2025-01-18 00:00:00+00:00,0.252591997385025,0.256521999835968,0.23216000199317932,0.2398959994316101,3214068,0.0,0.0
2025-01-19 00:00:00+00:00,0.2398959994316101,0.2450910061597824,0.23658600449562073,0.24285000562667847,3038169,0.0,0.0
2025-01-20 00:00:00+00:00,0.24285000562667847,0.24408100545406342,0.23446999490261078,0.24208800494670868,3608778,0.0,0.0
2025-01-21 00:00:00+00:00,0.24211299419403076,0.24978700280189514,0.23853799700737,0.24974000453948975,2303692,0.0,0.0
2025-01-22 00:00:00+00:00,0.24996499717235565,0.2589370012283325,0.24975700676441193,0.258092999458313,2632128,0.0,0.0
2025-01-23 00:00:00+00:00,0.25818198919296265,0.26434001326560974,0.25495201349258423,0.2625049948692322,2794530,0.0,0.0
2025-01-24 00:00:00+00:00,0.2625100016593933,0.28325000405311584,0.2608639895915985,0.2728419899940491,3252153,0.0,0.0
2025-01-25 00:00:00+00:00,0.2728419899940491,0.29535698890686035,0.27133598923683167,0.2861950099468231,4263028,0.0,0.0
2025-01-26 00:00:00+00:00,0.28627699613571167,0.30243900418281555,0.28502899408340454,0.2873530089855194,3761107,0.0,0.0
2025-01-27 00:00:00+00:00,0.2873530089855194,0.2937999963760376,0.2873460054397583,0.29284998774528503,1752652,0.0,0.0
2025-01-28 00:00:00+00:00,0.29284998774528503,0.2935410141944885,0.28799501061439514,0.2887830138206482,820909,0.0,0.0
2025-01-29 00:00:00+00:00,0.2887830138206482,0.2915160059928894,0.27371200919151306,0.27663901448249817,2739397,0.0,0.0
2025-01-30 00:00:00+00:00,0.2766909897327423,0.28004398941993713,0.26733800768852234,0.2703709900379181,2205432,0.0,0.0
2025-01-31 00:00:00+00:00,0.27000799775123596,0.2806830108165741,0.26927900314331055,0.2762179970741272,2821988,0.0,0.0
2025-02-01 00:00:00+00:00,0.27655598521232605,0.2770340144634247,0.26201701164245605,0.263374000787735,1544162,0.0,0.0
2025-02-02 00:00:00+00:00,0.263374000787735,0.27577200531959534,0.263359010219574,0.2649120092391968,965489,0.0,0.0
2025-02-03 00:00:00+00:00,0.26301100850105286,0.2655769884586334,0.2320919930934906,0.242807999253273,1445920,0.0,0.0
2025-02-04 00:00:00+00:00,0.242807999253273,0.24375200271606445,0.23575599491596222,0.24186299741268158,882066,0.0,0.0
2025-02-05 00:00:00+00:00,0.241799995303154,0.24626299738883972,0.23691299557685852,0.2396239936351776,1302461,0.0,0.0
2025-02-06 00:00:00+00:00,0.2396239936351776,0.24309800565242767,0.22788099944591522,0.22869600355625153,1191863,0.0,0.0
2025-02-07 00:00:00+00:00,0.2286210060119629,0.23700599372386932,0.21664300560951233,0.2306549996137619,1296992,0.0,0.0
2025-02-08 00:00:00+00:00,0.2306549996137619,0.24086399376392365,0.2176869958639145,0.22039499878883362,975147,0.0,0.0
2025-02-09 00:00:00+00:00,0.22017399966716766,0.23158800601959229,0.2002819925546646,0.2100609987974167,1216904,0.0,0.0
2025-02-10 00:00:00+00:00,0.20999300479888916,0.22009600698947906,0.20120300352573395,0.2133370041847229,1377683,0.0,0.0
2025-02-11 00:00:00+00:00,0.2132820039987564,0.23243999481201172,0.19919900596141815,0.22704599797725677,962927,0.0,0.0
2025-02-12 00:00:00+00:00,0.2270440012216568,0.22959700226783752,0.21173399686813354,0.21501600742340088,919740,0.0,0.0
2025-02-13 00:00:00+00:00,0.21501600742340088,0.23449300229549408,0.20630000531673431,0.21644100546836853,1052479,0.0,0.0
2025-02-14 00:00:00+00:00,0.21641400456428528,0.2367600053548813,0.2118690013885498,0.23134200274944305,1292601,0.0,0.0
2025-02-15 00:00:00+00:00,0.23134200274944305,0.23525500297546387,0.22465699911117554,0.2337390035390854,875961,0.0,0.0
2025-02-16 00:00:00+00:00,0.2337390035390854,0.2357580065727234,0.21987399458885193,0.2286749929189682,970069,0.0,0.0
2025-02-17 00:00:00+00:00,0.2286749929189682,0.24615000188350677,0.22203999757766724,0.24268299341201782,1097141,0.0,0.0
2025-02-18 00:00:00+00:00,0.24268299341201782,0.2447890043258667,0.2310519963502884,0.23465800285339355,750719,0.0,0.0
2025-02-19 00:00:00+00:00,0.2346940040588379,0.24999700486660004,0.23424899578094482,0.24817900359630585,1019513,0.0,0.0
2025-02-20 00:00:00+00:00,0.24833199381828308,0.2526409924030304,0.22856999933719635,0.2476630061864853,672611,0.0,0.0
2025-02-21 00:00:00+00:00,0.2457219958305359,0.24758100509643555,0.24069400131702423,0.24094800651073456,610471,0.0,0.0
2025-02-22 00:00:00+00:00,0.2410610020160675,0.24759900569915771,0.23515699803829193,0.2438039928674698,748839,0.0,0.0
2025-02-23 00:00:00+00:00,0.24377599358558655,0.24415099620819092,0.23250000178813934,0.23669500648975372,547501,0.0,0.0
2025-02-24 00:00:00+00:00,0.236612007021904,0.2417609989643097,0.2291720062494278,0.23653000593185425,430164,0.0,0.0
2025-02-25 00:00:00+00:00,0.23652200400829315,0.23860499262809753,0.22396600246429443,0.2301349937915802,769081,0.0,0.0
2025-02-26 00:00:00+00:00,0.23128600418567657,0.23510199785232544,0.21669000387191772,0.22301000356674194,972222,0.0,0.0
2025-02-27 00:00:00+00:00,0.22301000356674194,0.23415400087833405,0.222338005900383,0.232014998793602,551545,0.0,0.0
2025-02-28 00:00:00+00:00,0.2320380061864853,0.23322199285030365,0.21304500102996826,0.21873599290847778,558932,0.0,0.0
2025-03-01 00:00:00+00:00,0.21873599290847778,0.22847500443458557,0.21084600687026978,0.21129700541496277,687297,0.0,0.0
2025-03-02 00:00:00+00:00,0.21129700541496277,0.224031001329422,0.20927399396896362,0.21508200466632843,637711,0.0,0.0
2025-03-03 00:00:00+00:00,0.21508200466632843,0.22836899757385254,0.20301200449466705,0.20350700616836548,495321,0.0,0.0
2025-03-04 00:00:00+00:00,0.20350700616836548,0.223688006401062,0.20176400244235992,0.208515003323555,595889,0.0,0.0
2025-03-05 00:00:00+00:00,0.208515003323555,0.21961399912834167,0.20216700434684753,0.2136549949645996,611090,0.0,0.0
2025-03-06 00:00:00+00:00,0.2136549949645996,0.2161799967288971,0.20096999406814575,0.20245899260044098,557708,0.0,0.0
2025-03-07 00:00:00+00:00,0.20245899260044098,0.20606699585914612,0.20118199288845062,0.20257900655269623,630177,0.0,0.0
2025-03-08 00:00:00+00:00,0.20257900655269623,0.2074500024318695,0.20011499524116516,0.20099599659442902,523347,0.0,0.0
2025-03-09 00:00:00+00:00,0.20111499726772308,0.20321400463581085,0.1975480020046234,0.201774001121521,450926,0.0,0.0
2025-03-10 00:00:00+00:00,0.20192299783229828,0.21956899762153625,0.2004760056734085,0.20819500088691711,696888,0.0,0.0
2025-03-11 00:00:00+00:00,0.20837000012397766,0.2318349927663803,0.2024870067834854,0.22537000477313995,656401,0.0,0.0
2025-03-12 00:00:00+00:00,0.22522200644016266,0.22689799964427948,0.21170300245285034,0.21995699405670166,545813,0.0,0.0
2025-03-13 00:00:00+00:00,0.21995699405670166,0.23907899856567383,0.21229900419712067,0.22789500653743744,566699,0.0,0.0
2025-03-14 00:00:00+00:00,0.22789500653743744,0.23837199807167053,0.22086000442504883,0.2301660031080246,481770,0.0,0.0
2025-03-15 00:00:00+00:00,0.2301349937915802,0.23606400191783905,0.2187509983778,0.2314939945936203,388908,0.0,0.0
2025-03-16 00:00:00+00:00,0.23149800300598145,0.2322620004415512,0.21257099509239197,0.2143470048904419,414294,0.0,0.0
2025-03-17 00:00:00+00:00,0.2143470048904419,0.22606100142002106,0.21362699568271637,0.22385700047016144,549080,0.0,0.0
2025-03-18 00:00:00+00:00,0.22385700047016144,0.22450900077819824,0.21256600320339203,0.22236399352550507,591482,0.0,0.0
2025-03-19 00:00:00+00:00,0.22238700091838837,0.22904600203037262,0.21342100203037262,0.22730900347232819,608244,0.0,0.0
2025-03-20 00:00:00+00:00,0.22722500562667847,0.22788600623607635,0.20022200047969818,0.22026099264621735,593014,0.0,0.0
2025-03-21 00:00:00+00:00,0.21942900121212006,0.2307569980621338,0.20459699630737305,0.21890099346637726,516861,0.0,0.0
2025-03-22 00:00:00+00:00,0.2187509983778,0.2339009940624237,0.212910994887352,0.22034600377082825,426284,0.0,0.0
2025-03-23 00:00:00+00:00,0.22034600377082825,0.23787599802017212,0.21303699910640717,0.23412799835205078,429539,0.0,0.0
2025-03-24 00:00:00+00:00,0.23405300080776215,0.24355700612068176,0.22620800137519836,0.23956499993801117,446359,0.0,0.0
2025-03-25 00:00:00+00:00,0.23956899344921112,0.24167700111865997,0.22045700252056122,0.22745299339294434,383375,0.0,0.0
2025-03-26 00:00:00+00:00,0.22727100551128387,0.24528299272060394,0.2200160026550293,0.2293359935283661,653323,0.0,0.0
2025-03-27 00:00:00+00:00,0.2293650060892105,0.2410770058631897,0.21602599322795868,0.22936199605464935,480784,0.0,0.0
2025-03-28 00:00:00+00:00,0.22936199605464935,0.23957400023937225,0.2199539989233017,0.22965699434280396,609691,0.0,0.0
2025-03-29 00:00:00+00:00,0.23006099462509155,0.2445400059223175,0.21289999783039093,0.23826000094413757,452364,0.0,0.0
2025-03-30 00:00:00+00:00,0.23825600743293762,0.24632899463176727,0.22217699885368347,0.2360289990901947,336156,0.0,0.0
2025-03-31 00:00:00+00:00,0.2360360026359558,0.24099500477313995,0.22095300257205963,0.2227420061826706,527750,0.0,0.0
2025-04-01 00:00:00+00:00,0.2227420061826706,0.24474599957466125,0.21509799361228943,0.23397299647331238,527161,0.0,0.0
2025-04-02 00:00:00+00:00,0.22800099849700928,0.2452930063009262,0.2161490023136139,0.22296300530433655,512038,0.0,0.0
2025-04-03 00:00:00+00:00,0.2315790057182312,0.26612499356269836,0.22114700078964233,0.24928000569343567,605988,0.0,0.0
2025-04-04 00:00:00+00:00,0.24928000569343567,0.3079659938812256,0.24692299962043762,0.2982740104198456,1076166,0.0,0.0
2025-04-05 00:00:00+00:00,0.2978929877281189,0.29906898736953735,0.26436400413513184,0.2931149899959564,1393313,0.0,0.0
2025-04-06 00:00:00+00:00,0.2930290102958679,0.29973098635673523,0.26030001044273376,0.2767780125141144,739063,0.0,0.0
2025-04-07 00:00:00+00:00,0.27606698870658875,0.29050201177597046,0.2628059983253479,0.2808910012245178,635921,0.0,0.0
2025-04-08 00:00:00+00:00,0.28090301156044006,0.29410699009895325,0.26749101281166077,0.2850300073623657,799393,0.0,0.0
2025-04-09 00:00:00+00:00,0.2846669852733612,0.32988399267196655,0.2635590136051178,0.30923599004745483,853564,0.0,0.0
2025-04-10 00:00:00+00:00,0.310355007648468,0.33441299200057983,0.3011789917945862,0.3283489942550659,563772,0.0,0.0
2025-04-11 00:00:00+00:00,0.3277660012245178,0.43875598907470703,0.3251579999923706,0.3997350037097931,877448,0.0,0.0
2025-04-12 00:00:00+00:00,0.3997350037097931,0.6110529899597168,0.2712549865245819,0.32876598834991455,1479492,0.0,0.0
2025-04-13 00:00:00+00:00,0.32876598834991455,0.34043800830841064,0.2323240041732788,0.2700600028038025,395484,0.0,0.0
2025-04-14 00:00:00+00:00,0.27646899223327637,0.28386399149894714,0.23581799864768982,0.24656899273395538,207761,0.0,0.0
2025-04-15 00:00:00+00:00,0.24656899273395538,0.2709510028362274,0.23469200730323792,0.2520110011100769,257905,0.0,0.0
2025-04-16 00:00:00+00:00,0.2525489926338196,0.2684040069580078,0.24357199668884277,0.2624000012874603,262910,0.0,0.0
2025-04-17 00:00:00+00:00,0.2624000012874603,0.268110990524292,0.23739300668239594,0.25422701239585876,264376,0.0,0.0
2025-04-18 00:00:00+00:00,0.25422701239585876,0.25619399547576904,0.2343900054693222,0.24392099678516388,158738,0.0,0.0
2025-04-19 00:00:00+00:00,0.24392099678516388,0.25773999094963074,0.2329220026731491,0.2501850128173828,204716,0.0,0.0
2025-04-20 00:00:00+00:00,0.2501850128173828,0.2508389949798584,0.22848300635814667,0.23717999458312988,216412,0.0,0.0
2025-04-21 00:00:00+00:00,0.23856200277805328,0.2413650006055832,0.21947099268436432,0.22208300232887268,159329,0.0,0.0
2025-04-22 00:00:00+00:00,0.22208300232887268,0.22771300375461578,0.21510499715805054,0.22527900338172913,212685,0.0,0.0
2025-04-23 00:00:00+00:00,0.22527900338172913,0.2261510044336319,0.21908199787139893,0.2230290025472641,215828,0.0,0.0
2025-04-24 00:00:00+00:00,0.2230290025472641,0.23813900351524353,0.22120699286460876,0.23551499843597412,163916,0.0,0.0
2025-04-25 00:00:00+00:00,0.23540599644184113,0.23804399371147156,0.21679499745368958,0.22434799373149872,66320,0.0,0.0
2025-04-26 00:00:00+00:00,0.2243569940328598,0.2263299971818924,0.21382799744606018,0.2159920036792755,55923,0.0,0.0
2025-04-27 00:00:00+00:00,0.2159920036792755,0.223921999335289,0.2082500010728836,0.21312500536441803,59161,0.0,0.0
2025-04-28 00:00:00+00:00,0.21312999725341797,0.21762000024318695,0.2114659994840622,0.21720300614833832,36189,0.0,0.0
2025-04-29 00:00:00+00:00,0.2172580063343048,0.2172580063343048,0.20216700434684753,0.2063390016555786,136642,0.0,0.0
2025-04-30 00:00:00+00:00,0.2063390016555786,0.20961900055408478,0.19793500006198883,0.20420099794864655,116077,0.0,0.0
2025-05-01 00:00:00+00:00,0.20420099794864655,0.20842400193214417,0.20069800317287445,0.20842400193214417,78640,0.0,0.0
2025-05-02 00:00:00+00:00,0.2084289938211441,0.2091509997844696,0.17111900448799133,0.1751060038805008,94165,0.0,0.0
2025-05-03 00:00:00+00:00,0.1751060038805008,0.181208997964859,0.1628890037536621,0.16548100113868713,62528,0.0,0.0
2025-05-04 00:00:00+00:00,0.16404999792575836,0.1687449961900711,0.15957799553871155,0.1673080027103424,63612,0.0,0.0
2025-05-05 00:00:00+00:00,0.1673080027103424,0.16861200332641602,0.1599539965391159,0.16291600465774536,160361,0.0,0.0
2025-05-06 00:00:00+00:00,0.16291600465774536,0.16764500737190247,0.15973000228405,0.16248099505901337,111328,0.0,0.0
2025-05-07 00:00:00+00:00,0.16247400641441345,0.1654680073261261,0.1609629988670349,0.16405600309371948,170884,0.0,0.0
2025-05-08 00:00:00+00:00,0.1642400026321411,0.1667490005493164,0.1507900059223175,0.1522510051727295,110918,0.0,0.0
2025-05-09 00:00:00+00:00,0.1522510051727295,0.17014500498771667,0.1497740000486374,0.153330996632576,115439,0.0,0.0
2025-05-10 00:00:00+00:00,0.153330996632576,0.1545650064945221,0.1503870040178299,0.15264500677585602,76053,0.0,0.0
2025-05-11 00:00:00+00:00,0.15268799662590027,0.15421800315380096,0.15071900188922882,0.15223799645900726,89578,0.0,0.0
2025-05-12 00:00:00+00:00,0.15223799645900726,0.1529259979724884,0.1476230025291443,0.14885999262332916,94630,0.0,0.0
2025-05-13 00:00:00+00:00,0.14885999262332916,0.15322500467300415,0.14862500131130219,0.15215200185775757,114236,0.0,0.0
2025-05-14 00:00:00+00:00,0.15215200185775757,0.15512099862098694,0.149400994181633,0.1539269983768463,158663,0.0,0.0
2025-05-15 00:00:00+00:00,0.1539269983768463,0.16170600056648254,0.1534069925546646,0.15750999748706818,160642,0.0,0.0
2025-05-16 00:00:00+00:00,0.15751299262046814,0.16351599991321564,0.1569100022315979,0.16265900433063507,162870,0.0,0.0
2025-05-17 00:00:00+00:00,0.16265800595283508,0.16732700169086456,0.16126200556755066,0.1615229994058609,131036,0.0,0.0
2025-05-18 00:00:00+00:00,0.1615229994058609,0.16436199843883514,0.15824399888515472,0.15898899734020233,107679,0.0,0.0
2025-05-19 00:00:00+00:00,0.15898899734020233,0.15968100726604462,0.15410099923610687,0.1559009999036789,154562,0.0,0.0
2025-05-20 00:00:00+00:00,0.15627899765968323,0.16130800545215607,0.15211300551891327,0.15311799943447113,154824,0.0,0.0
2025-05-21 00:00:00+00:00,0.15311799943447113,0.17180800437927246,0.15043599903583527,0.15678299963474274,135321,0.0,0.0
2025-05-22 00:00:00+00:00,0.15678299963474274,0.15924599766731262,0.14696000516414642,0.15644599497318268,147300,0.0,0.0
2025-05-23 00:00:00+00:00,0.1564590036869049,0.15897800028324127,0.14692600071430206,0.15624499320983887,160283,0.0,0.0
2025-05-24 00:00:00+00:00,0.15622800588607788,0.15973299741744995,0.1551010012626648,0.15793099999427795,119016,0.0,0.0
2025-05-25 00:00:00+00:00,0.15793099999427795,0.1599850058555603,0.15270499885082245,0.1537500023841858,133381,0.0,0.0
2025-05-26 00:00:00+00:00,0.1537500023841858,0.15725299715995789,0.1519310027360916,0.15280599892139435,157666,0.0,0.0
2025-05-27 00:00:00+00:00,0.1527869999408722,0.15988300740718842,0.1512649953365326,0.1589459925889969,154930,0.0,0.0
2025-05-28 00:00:00+00:00,0.1589459925889969,0.16233499348163605,0.15264800190925598,0.1619579941034317,164376,0.0,0.0
2025-05-29 00:00:00+00:00,0.16211499273777008,0.16545900702476501,0.16117900609970093,0.16356800496578217,173250,0.0,0.0
2025-05-30 00:00:00+00:00,0.16369900107383728,0.16531600058078766,0.16264300048351288,0.16471199691295624,116750,0.0,0.0
