TIMESTAMP,EDLC_OPEN_PRICE_USD,EDLC_HIGH_PRICE_USD,EDLC_LOW_PRICE_USD,EDLC_CLOSE_PRICE_USD,EDLC_VOLUME_USD,EDLC_DIVIDENDS_USD,EDLC_STOCK_SPLITS_USD
2024-01-20 00:00:00+00:00,1.0466259717941284,1.0485190153121948,1.0463019609451294,1.0466099977493286,5156063,0.0,0.0
2024-01-21 00:00:00+00:00,1.0466099977493286,1.0474499464035034,1.0463989973068237,1.0466779470443726,5300751,0.0,0.0
2024-01-22 00:00:00+00:00,1.0466779470443726,1.0472769737243652,1.0457570552825928,1.0459049940109253,5207675,0.0,0.0
2024-01-23 00:00:00+00:00,1.0459049940109253,1.0473109483718872,1.0457249879837036,1.0466439723968506,4822761,0.0,0.0
2024-01-24 00:00:00+00:00,1.0466439723968506,1.0477980375289917,1.0461699962615967,1.0469579696655273,4908577,0.0,0.0
2024-01-25 00:00:00+00:00,1.0469579696655273,1.0477269887924194,1.0461820363998413,1.046970009803772,5285985,0.0,0.0
2024-01-26 00:00:00+00:00,1.046970009803772,1.0477060079574585,1.046334981918335,1.0473270416259766,4708276,0.0,0.0
2024-01-27 00:00:00+00:00,1.0473270416259766,1.0476609468460083,1.046820044517517,1.0474339723587036,5246610,0.0,0.0
2024-01-28 00:00:00+00:00,1.0474339723587036,1.0476469993591309,1.046746015548706,1.0473920106887817,5074073,0.0,0.0
2024-01-29 00:00:00+00:00,1.0473920106887817,1.0477700233459473,1.0467920303344727,1.047368049621582,5058128,0.0,0.0
2024-01-30 00:00:00+00:00,1.047368049621582,1.0477850437164307,1.0469130277633667,1.0473949909210205,5159962,0.0,0.0
2024-01-31 00:00:00+00:00,1.0473949909210205,1.0476490259170532,1.0463420152664185,1.0467649698257446,4745601,0.0,0.0
2024-02-01 00:00:00+00:00,1.0467649698257446,1.0476280450820923,1.0459929704666138,1.0472520589828491,5384354,0.0,0.0
2024-02-02 00:00:00+00:00,1.0472520589828491,1.0476830005645752,1.0465350151062012,1.0469989776611328,4957444,0.0,0.0
2024-02-03 00:00:00+00:00,1.0469989776611328,1.0475070476531982,1.0465129613876343,1.0472179651260376,5106253,0.0,0.0
2024-02-04 00:00:00+00:00,1.0472179651260376,1.0476590394973755,1.0465339422225952,1.0471240282058716,3890876,0.0,0.0
2024-02-05 00:00:00+00:00,1.0471240282058716,1.047268033027649,1.0458379983901978,1.0459890365600586,4259595,0.0,0.0
2024-02-06 00:00:00+00:00,1.0459890365600586,1.0475369691848755,1.0457279682159424,1.047260046005249,3704048,0.0,0.0
2024-02-07 00:00:00+00:00,1.047260046005249,1.0475159883499146,1.0465530157089233,1.047111988067627,3797167,0.0,0.0
2024-02-08 00:00:00+00:00,1.047111988067627,1.0478639602661133,1.0467840433120728,1.0476709604263306,3779347,0.0,0.0
2024-02-09 00:00:00+00:00,1.0476709604263306,1.04851496219635,1.0469290018081665,1.0481120347976685,3527703,0.0,0.0
2024-02-10 00:00:00+00:00,1.0481120347976685,1.0484809875488281,1.0476130247116089,1.0478709936141968,3668939,0.0,0.0
2024-02-11 00:00:00+00:00,1.0478709936141968,1.0483609437942505,1.0475430488586426,1.0478370189666748,2828328,0.0,0.0
2024-02-12 00:00:00+00:00,1.0478370189666748,1.051751971244812,1.0465890169143677,1.0506420135498047,3776500,0.0,0.0
2024-02-13 00:00:00+00:00,1.0506420135498047,1.0516539812088013,1.0499809980392456,1.051213026046753,4152293,0.0,0.0
2024-02-14 00:00:00+00:00,1.051213026046753,1.0518079996109009,1.0505620241165161,1.0515470504760742,3614667,0.0,0.0
2024-02-15 00:00:00+00:00,1.0515470504760742,1.0518790483474731,1.0501619577407837,1.0516669750213623,3392812,0.0,0.0
2024-02-16 00:00:00+00:00,1.0516669750213623,1.0518310070037842,1.050469994544983,1.0513559579849243,3471895,0.0,0.0
2024-02-17 00:00:00+00:00,1.0513559579849243,1.0514429807662964,1.0502909421920776,1.0510070323944092,3425010,0.0,0.0
2024-02-18 00:00:00+00:00,1.0510070323944092,1.051190972328186,1.0503699779510498,1.05062997341156,2567861,0.0,0.0
2024-02-19 00:00:00+00:00,1.05062997341156,1.0515329837799072,1.0500019788742065,1.050497055053711,2222362,0.0,0.0
2024-02-20 00:00:00+00:00,1.050497055053711,1.0509370565414429,1.0497850179672241,1.0505290031433105,2632864,0.0,0.0
2024-02-21 00:00:00+00:00,1.0505290031433105,1.0509599447250366,1.049496054649353,1.05029296875,2543353,0.0,0.0
2024-02-22 00:00:00+00:00,1.05029296875,1.0594910383224487,1.049185037612915,1.0587769746780396,1855049,0.0,0.0
2024-02-23 00:00:00+00:00,1.0587769746780396,1.0601969957351685,1.0569020509719849,1.0600160360336304,1664561,0.0,0.0
2024-02-24 00:00:00+00:00,1.0600160360336304,1.0607630014419556,1.0588409900665283,1.059999942779541,2285831,0.0,0.0
2024-02-25 00:00:00+00:00,1.059999942779541,1.060560941696167,1.0589649677276611,1.0604150295257568,2204468,0.0,0.0
2024-02-26 00:00:00+00:00,1.0604150295257568,1.0611950159072876,1.0595049858093262,1.0607589483261108,1893203,0.0,0.0
2024-02-27 00:00:00+00:00,1.0607589483261108,1.0614659786224365,1.059926986694336,1.0608999729156494,3438155,0.0,0.0
2024-02-28 00:00:00+00:00,1.0608999729156494,1.0621449947357178,1.0576529502868652,1.0613750219345093,2379530,0.0,0.0
2024-02-29 00:00:00+00:00,1.0613750219345093,1.0614279508590698,1.0590200424194336,1.0604779720306396,1442143,0.0,0.0
2024-03-01 00:00:00+00:00,1.0604779720306396,1.0620009899139404,1.0597779750823975,1.0615880489349365,3017146,0.0,0.0
2024-03-02 00:00:00+00:00,1.0615880489349365,1.0622390508651733,1.0606260299682617,1.0613620281219482,1849282,0.0,0.0
2024-03-03 00:00:00+00:00,1.0613620281219482,1.0617430210113525,1.0601789951324463,1.0606600046157837,1494271,0.0,0.0
2024-03-04 00:00:00+00:00,1.0606600046157837,1.0627930164337158,1.0602459907531738,1.0620789527893066,5151237,0.0,0.0
2024-03-05 00:00:00+00:00,1.0620789527893066,1.0632790327072144,1.058519959449768,1.0619289875030518,4952680,0.0,0.0
2024-03-06 00:00:00+00:00,1.0619289875030518,1.0629830360412598,1.0604430437088013,1.0611129999160767,4917834,0.0,0.0
2024-03-07 00:00:00+00:00,1.0611129999160767,1.0632270574569702,1.0604530572891235,1.0623610019683838,5316829,0.0,0.0
2024-03-08 00:00:00+00:00,1.0623610019683838,1.0643450021743774,1.060979962348938,1.0627130270004272,5233722,0.0,0.0
2024-03-09 00:00:00+00:00,1.0627130270004272,1.0636780261993408,1.0622169971466064,1.0629199743270874,5230427,0.0,0.0
2024-03-10 00:00:00+00:00,1.0629199743270874,1.0633970499038696,1.0614949464797974,1.061668038368225,5162006,0.0,0.0
2024-03-11 00:00:00+00:00,1.061668038368225,1.0618599653244019,1.0598809719085693,1.060973048210144,5254872,0.0,0.0
2024-03-12 00:00:00+00:00,1.060973048210144,1.0615849494934082,1.0596810579299927,1.060690999031067,5326555,0.0,0.0
2024-03-13 00:00:00+00:00,1.060690999031067,1.0625100135803223,1.0602370500564575,1.0612319707870483,5278729,0.0,0.0
2024-03-14 00:00:00+00:00,1.0612319707870483,1.0615040063858032,1.0584110021591187,1.0603430271148682,5403398,0.0,0.0
2024-03-15 00:00:00+00:00,1.0603430271148682,1.0608429908752441,1.0577839612960815,1.0598390102386475,5222165,0.0,0.0
2024-03-16 00:00:00+00:00,1.0598390102386475,1.0607860088348389,1.058514952659607,1.0592900514602661,5326263,0.0,0.0
2024-03-17 00:00:00+00:00,1.0592900514602661,1.060520052909851,1.0582540035247803,1.0601650476455688,5266038,0.0,0.0
2024-03-18 00:00:00+00:00,1.059203028678894,1.0607969760894775,1.058290958404541,1.0606509447097778,5332789,0.0,0.0
2024-03-19 00:00:00+00:00,1.0606509447097778,1.0614039897918701,1.058097004890442,1.0599199533462524,5199084,0.0,0.0
2024-03-20 00:00:00+00:00,1.0599199533462524,1.0608320236206055,1.0587719678878784,1.0604770183563232,5279984,0.0,0.0
2024-03-21 00:00:00+00:00,1.0604770183563232,1.0609990358352661,1.0591559410095215,1.0597419738769531,4956372,0.0,0.0
2024-03-22 00:00:00+00:00,1.0597419738769531,1.0605829954147339,1.058948040008545,1.0601320266723633,5018608,0.0,0.0
2024-03-23 00:00:00+00:00,1.0601320266723633,1.0605820417404175,1.059378981590271,1.0598880052566528,5320361,0.0,0.0
2024-03-24 00:00:00+00:00,1.0598880052566528,1.0605159997940063,1.0593739748001099,1.059838056564331,5089656,0.0,0.0
2024-03-25 00:00:00+00:00,1.059838056564331,1.0608619451522827,1.059401035308838,1.0598210096359253,5210155,0.0,0.0
2024-03-26 00:00:00+00:00,1.0598210096359253,1.0604369640350342,1.0593609809875488,1.059548020362854,5547658,0.0,0.0
2024-03-27 00:00:00+00:00,1.059548020362854,1.0600290298461914,1.0588890314102173,1.0595149993896484,5436712,0.0,0.0
2024-03-28 00:00:00+00:00,1.0595149993896484,1.060359001159668,1.0586669445037842,1.0598609447479248,5490306,0.0,0.0
2024-03-29 00:00:00+00:00,1.0598609447479248,1.0604360103607178,1.0594459772109985,1.060333013534546,4868555,0.0,0.0
2024-03-30 00:00:00+00:00,1.060333013534546,1.0608069896697998,1.0600260496139526,1.0604150295257568,4211261,0.0,0.0
2024-03-31 00:00:00+00:00,1.0604150295257568,1.060811996459961,1.059622049331665,1.05997896194458,3912634,0.0,0.0
2024-04-01 00:00:00+00:00,1.05997896194458,1.0615110397338867,1.0599499940872192,1.0606390237808228,4919842,0.0,0.0
2024-04-02 00:00:00+00:00,1.0606390237808228,1.061830997467041,1.059805989265442,1.060776948928833,5438374,0.0,0.0
2024-04-03 00:00:00+00:00,1.060776948928833,1.061303973197937,1.0599600076675415,1.0606969594955444,5670844,0.0,0.0
2024-04-04 00:00:00+00:00,1.0606969594955444,1.0614099502563477,1.0597569942474365,1.0610239505767822,5402300,0.0,0.0
2024-04-05 00:00:00+00:00,1.0610239505767822,1.0615320205688477,1.0601730346679688,1.0610849857330322,5357251,0.0,0.0
2024-04-06 00:00:00+00:00,1.0610849857330322,1.061434030532837,1.0602439641952515,1.0606880187988281,5586369,0.0,0.0
2024-04-07 00:00:00+00:00,1.0606880187988281,1.0611799955368042,1.0600090026855469,1.0604850053787231,5569722,0.0,0.0
2024-04-08 00:00:00+00:00,1.0604850053787231,1.0611369609832764,1.0599039793014526,1.0603599548339844,5440086,0.0,0.0
2024-04-09 00:00:00+00:00,1.0603599548339844,1.0611900091171265,1.059867024421692,1.060135006904602,5465988,0.0,0.0
2024-04-10 00:00:00+00:00,1.060135006904602,1.061277985572815,1.0596879720687866,1.0605419874191284,4824460,0.0,0.0
2024-04-11 00:00:00+00:00,1.0605419874191284,1.06118905544281,1.0598410367965698,1.060750961303711,5222094,0.0,0.0
2024-04-12 00:00:00+00:00,1.060750961303711,1.0612679719924927,1.057939052581787,1.060986042022705,5040446,0.0,0.0
2024-04-13 00:00:00+00:00,1.060986042022705,1.0633859634399414,1.0598130226135254,1.061087965965271,4836102,0.0,0.0
2024-04-14 00:00:00+00:00,1.061087965965271,1.061743974685669,1.0594459772109985,1.0606759786605835,4462963,0.0,0.0
2024-04-15 00:00:00+00:00,1.0606759786605835,1.0613219738006592,1.0596909523010254,1.0601279735565186,4829448,0.0,0.0
2024-04-16 00:00:00+00:00,1.0601279735565186,1.060865044593811,1.0594749450683594,1.06003999710083,5489785,0.0,0.0
2024-04-17 00:00:00+00:00,1.06003999710083,1.0611439943313599,1.0574100017547607,1.0590779781341553,5396682,0.0,0.0
2024-04-18 00:00:00+00:00,1.0590779781341553,1.061020016670227,1.0587990283966064,1.0601999759674072,5422482,0.0,0.0
2024-04-19 00:00:00+00:00,1.0601999759674072,1.061187982559204,1.0592379570007324,1.0601749420166016,4779028,0.0,0.0
2024-04-20 00:00:00+00:00,1.0601749420166016,1.061033010482788,1.0595730543136597,1.0601030588150024,4739183,0.0,0.0
2024-04-21 00:00:00+00:00,1.0601030588150024,1.0611579418182373,1.0594580173492432,1.059857964515686,4665234,0.0,0.0
2024-04-22 00:00:00+00:00,1.059857964515686,1.0612679719924927,1.0594040155410767,1.060312032699585,3282315,0.0,0.0
2024-04-23 00:00:00+00:00,1.060312032699585,1.0611799955368042,1.059872031211853,1.0600450038909912,3459730,0.0,0.0
2024-04-24 00:00:00+00:00,1.0600450038909912,1.061000943183899,1.0586249828338623,1.0598870515823364,6027506,0.0,0.0
2024-04-25 00:00:00+00:00,1.0598870515823364,1.0611129999160767,1.0596150159835815,1.060338020324707,8674572,0.0,0.0
2024-04-26 00:00:00+00:00,1.060338020324707,1.0611330270767212,1.0598139762878418,1.0604549646377563,5958616,0.0,0.0
2024-04-27 00:00:00+00:00,1.0604549646377563,1.060979962348938,1.0591109991073608,1.0599030256271362,5731377,0.0,0.0
2024-04-28 00:00:00+00:00,1.0599030256271362,1.0611319541931152,1.0592540502548218,1.0602179765701294,4838753,0.0,0.0
2024-04-29 00:00:00+00:00,1.0602179765701294,1.0612390041351318,1.0596870183944702,1.0602669715881348,4290896,0.0,0.0
2024-04-30 00:00:00+00:00,1.0602669715881348,1.0610549449920654,1.0585139989852905,1.0596460103988647,4867492,0.0,0.0
2024-05-01 00:00:00+00:00,1.0596460103988647,1.0600700378417969,1.0584080219268799,1.0587769746780396,4876975,0.0,0.0
2024-05-02 00:00:00+00:00,1.0587769746780396,1.0654189586639404,1.058635950088501,1.0643539428710938,4654306,0.0,0.0
2024-05-03 00:00:00+00:00,1.0643539428710938,1.0657600164413452,1.0641189813613892,1.0651429891586304,4072688,0.0,0.0
2024-05-04 00:00:00+00:00,1.0651429891586304,1.0658060312271118,1.0641590356826782,1.0648980140686035,4283864,0.0,0.0
2024-05-05 00:00:00+00:00,1.0648980140686035,1.0659459829330444,1.063742995262146,1.0648670196533203,3629606,0.0,0.0
2024-05-06 00:00:00+00:00,1.0648670196533203,1.0656640529632568,1.0629359483718872,1.0638829469680786,3731321,0.0,0.0
2024-05-07 00:00:00+00:00,1.0638829469680786,1.0652079582214355,1.0632829666137695,1.0643160343170166,4638514,0.0,0.0
2024-05-08 00:00:00+00:00,1.0643160343170166,1.0649479627609253,1.0630110502243042,1.0635759830474854,5423395,0.0,0.0
2024-05-09 00:00:00+00:00,1.0635759830474854,1.0647530555725098,1.0626599788665771,1.0640770196914673,4201580,0.0,0.0
2024-05-10 00:00:00+00:00,1.0640770196914673,1.0652600526809692,1.0631760358810425,1.0638669729232788,5236220,0.0,0.0
2024-05-11 00:00:00+00:00,1.0638669729232788,1.0648629665374756,1.0629960298538208,1.0644689798355103,5619599,0.0,0.0
2024-05-12 00:00:00+00:00,1.0644689798355103,1.0650440454483032,1.0630149841308594,1.063230037689209,3985720,0.0,0.0
2024-05-13 00:00:00+00:00,1.063230037689209,1.06535005569458,1.0632200241088867,1.0639170408248901,4679501,0.0,0.0
2024-05-14 00:00:00+00:00,1.0639170408248901,1.0652409791946411,1.062211036682129,1.0639499425888062,4123713,0.0,0.0
2024-05-15 00:00:00+00:00,1.0639499425888062,1.065561056137085,1.0632970333099365,1.064579963684082,4587824,0.0,0.0
2024-05-16 00:00:00+00:00,1.064579963684082,1.0653220415115356,1.0631059408187866,1.063575029373169,4989275,0.0,0.0
2024-05-17 00:00:00+00:00,1.063575029373169,1.0647859573364258,1.0633219480514526,1.063923954963684,4590647,0.0,0.0
2024-05-18 00:00:00+00:00,1.063923954963684,1.0647480487823486,1.0633889436721802,1.0638519525527954,4712019,0.0,0.0
2024-05-19 00:00:00+00:00,1.0638519525527954,1.0646120309829712,1.063019037246704,1.0633180141448975,4148962,0.0,0.0
2024-05-20 00:00:00+00:00,1.0633180141448975,1.0647820234298706,1.0628509521484375,1.0636520385742188,4716259,0.0,0.0
2024-05-21 00:00:00+00:00,1.0636520385742188,1.0641599893569946,1.062419056892395,1.0639610290527344,4593976,0.0,0.0
2024-05-22 00:00:00+00:00,1.0639610290527344,1.0644160509109497,1.0626989603042603,1.063480019569397,4553711,0.0,0.0
2024-05-23 00:00:00+00:00,1.063480019569397,1.0644810199737549,1.0614839792251587,1.062891960144043,4870654,0.0,0.0
2024-05-24 00:00:00+00:00,1.062891960144043,1.0646419525146484,1.062121033668518,1.0630789995193481,4621446,0.0,0.0
2024-05-25 00:00:00+00:00,1.0630789995193481,1.0641380548477173,1.0622169971466064,1.0633130073547363,4365102,0.0,0.0
2024-05-26 00:00:00+00:00,1.0633130073547363,1.0637880563735962,1.061722993850708,1.0626859664916992,4333924,0.0,0.0
2024-05-27 00:00:00+00:00,1.0626859664916992,1.0635930299758911,1.0613059997558594,1.0617810487747192,4723115,0.0,0.0
