TIMESTAMP,AI27344_OPEN_PRICE_USD,AI27344_HIGH_PRICE_USD,AI27344_LOW_PRICE_USD,AI27344_CLOSE_PRICE_USD,AI27344_VOLUME_USD,AI27344_DIVIDENDS_USD,AI27344_STOCK_SPLITS_USD
2024-07-22 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,246,0.0,0.0
2024-07-23 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,257,0.0,0.0
2024-07-24 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,365,0.0,0.0
2024-07-25 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,252,0.0,0.0
2024-07-26 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,213,0.0,0.0
2024-07-27 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,257,0.0,0.0
2024-07-28 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,518,0.0,0.0
2024-07-29 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,1617,0.0,0.0
2024-07-30 00:00:00+00:00,,,,0.0,4039,0.0,0.0
2024-07-31 00:00:00+00:00,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,1580,0.0,0.0
2024-08-01 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,3647,0.0,0.0
2024-08-02 00:00:00+00:00,,,,0.0,153,0.0,0.0
2024-08-03 00:00:00+00:00,,,,0.0,886,0.0,0.0
2024-08-04 00:00:00+00:00,,,,0.0,616,0.0,0.0
2024-08-05 00:00:00+00:00,,,,0.0,359,0.0,0.0
2024-08-06 00:00:00+00:00,,,,0.0,1233,0.0,0.0
2024-08-07 00:00:00+00:00,,,,0.0,381,0.0,0.0
2024-08-08 00:00:00+00:00,,,,0.0,3384,0.0,0.0
2024-08-10 00:00:00+00:00,,,,0.0,152,0.0,0.0
2024-08-11 00:00:00+00:00,,,,0.0,134,0.0,0.0
2024-08-12 00:00:00+00:00,,,,0.0,3,0.0,0.0
2024-08-13 00:00:00+00:00,,,,0.0,25,0.0,0.0
2024-08-14 00:00:00+00:00,,,,0.0,103,0.0,0.0
2024-08-15 00:00:00+00:00,,,,0.0,67,0.0,0.0
2024-08-16 00:00:00+00:00,,,,0.0,1,0.0,0.0
2024-08-17 00:00:00+00:00,,,,0.0,165,0.0,0.0
2024-08-18 00:00:00+00:00,,,,0.0,4,0.0,0.0
2024-08-19 00:00:00+00:00,,,,0.0,25,0.0,0.0
2024-08-20 00:00:00+00:00,,,,0.0,71,0.0,0.0
2024-08-21 00:00:00+00:00,,,,0.0,563,0.0,0.0
2024-08-22 00:00:00+00:00,,,,0.0,730,0.0,0.0
2024-08-23 00:00:00+00:00,,,,0.0,784,0.0,0.0
2024-08-24 00:00:00+00:00,,,,0.0,84,0.0,0.0
2024-08-25 00:00:00+00:00,,,,0.0,302,0.0,0.0
2024-08-26 00:00:00+00:00,,,,0.0,241,0.0,0.0
2024-08-27 00:00:00+00:00,,,,0.0,7,0.0,0.0
2024-08-28 00:00:00+00:00,,,,0.0,63,0.0,0.0
2024-08-29 00:00:00+00:00,,,,0.0,637,0.0,0.0
2024-08-30 00:00:00+00:00,,,,0.0,3145,0.0,0.0
2024-08-31 00:00:00+00:00,,,,0.0,370,0.0,0.0
2024-09-01 00:00:00+00:00,,,,0.0,355,0.0,0.0
2024-09-03 00:00:00+00:00,,,,0.0,16,0.0,0.0
2024-09-04 00:00:00+00:00,,,,0.0,18,0.0,0.0
2024-09-05 00:00:00+00:00,,,,0.0,76,0.0,0.0
2024-09-06 00:00:00+00:00,,,,0.0,10,0.0,0.0
2024-09-07 00:00:00+00:00,,,,0.0,413,0.0,0.0
2024-09-08 00:00:00+00:00,,,,0.0,433,0.0,0.0
2024-09-10 00:00:00+00:00,,,,0.0,48,0.0,0.0
2024-09-11 00:00:00+00:00,,,,0.0,360,0.0,0.0
2024-09-12 00:00:00+00:00,,,,0.0,405,0.0,0.0
2024-09-13 00:00:00+00:00,,,,0.0,76,0.0,0.0
2024-09-14 00:00:00+00:00,,,,0.0,74,0.0,0.0
2024-09-15 00:00:00+00:00,,,,0.0,49,0.0,0.0
2024-09-16 00:00:00+00:00,,,,0.0,39,0.0,0.0
2024-09-17 00:00:00+00:00,,,,0.0,30,0.0,0.0
2024-09-18 00:00:00+00:00,,,,0.0,1367,0.0,0.0
2024-09-19 00:00:00+00:00,,,,0.0,1,0.0,0.0
2024-09-20 00:00:00+00:00,,,,0.0,46,0.0,0.0
2024-09-21 00:00:00+00:00,,,,0.0,620,0.0,0.0
2024-09-22 00:00:00+00:00,,,,0.0,87,0.0,0.0
2024-09-23 00:00:00+00:00,,,,0.0,329,0.0,0.0
2024-09-25 00:00:00+00:00,,,,0.0,313,0.0,0.0
2024-09-26 00:00:00+00:00,,,,0.0,204,0.0,0.0
2024-09-27 00:00:00+00:00,,,,0.0,974,0.0,0.0
2024-09-28 00:00:00+00:00,,,,0.0,184,0.0,0.0
2024-09-29 00:00:00+00:00,,,,0.0,648,0.0,0.0
2024-09-30 00:00:00+00:00,,,,0.0,1406,0.0,0.0
2024-10-01 00:00:00+00:00,,,,0.0,164,0.0,0.0
2024-10-02 00:00:00+00:00,,,,0.0,13,0.0,0.0
2024-10-03 00:00:00+00:00,,,,0.0,86,0.0,0.0
2024-10-04 00:00:00+00:00,,,,0.0,475,0.0,0.0
2024-10-05 00:00:00+00:00,,,,0.0,1345,0.0,0.0
2024-10-06 00:00:00+00:00,,,,0.0,1068,0.0,0.0
2024-10-07 00:00:00+00:00,,,,0.0,124,0.0,0.0
2024-10-09 00:00:00+00:00,,,,0.0,78,0.0,0.0
2024-10-10 00:00:00+00:00,,,,0.0,626,0.0,0.0
2024-10-11 00:00:00+00:00,,,,0.0,50,0.0,0.0
2024-10-12 00:00:00+00:00,,,,0.0,220,0.0,0.0
2024-10-13 00:00:00+00:00,,,,0.0,1295,0.0,0.0
2024-10-14 00:00:00+00:00,,,,0.0,10423,0.0,0.0
2024-10-15 00:00:00+00:00,,,,0.0,755,0.0,0.0
2024-10-16 00:00:00+00:00,,,,0.0,478,0.0,0.0
2024-10-18 00:00:00+00:00,,,,0.0,263,0.0,0.0
2024-10-19 00:00:00+00:00,,,,0.0,129,0.0,0.0
2024-10-20 00:00:00+00:00,,,,0.0,68,0.0,0.0
2024-10-21 00:00:00+00:00,,,,0.0,144,0.0,0.0
2024-10-22 00:00:00+00:00,,,,0.0,1532,0.0,0.0
2024-10-23 00:00:00+00:00,,,,0.0,375,0.0,0.0
2024-10-24 00:00:00+00:00,,,,0.0,229,0.0,0.0
2024-10-26 00:00:00+00:00,,,,0.0,900,0.0,0.0
2024-10-27 00:00:00+00:00,,,,0.0,194,0.0,0.0
2024-10-28 00:00:00+00:00,,,,0.0,15,0.0,0.0
2024-10-29 00:00:00+00:00,,,,0.0,20,0.0,0.0
2024-10-30 00:00:00+00:00,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,445,0.0,0.0
2024-10-31 00:00:00+00:00,,,,0.0,50,0.0,0.0
2024-11-01 00:00:00+00:00,,,,0.0,2295,0.0,0.0
2024-11-02 00:00:00+00:00,,,,0.0,145,0.0,0.0
2024-11-03 00:00:00+00:00,,,,0.0,198,0.0,0.0
2024-11-04 00:00:00+00:00,,,,0.0,853,0.0,0.0
2024-11-05 00:00:00+00:00,,,,0.0,240,0.0,0.0
2024-11-06 00:00:00+00:00,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,1143,0.0,0.0
2024-11-07 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,4218,0.0,0.0
2024-11-08 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,619,0.0,0.0
2024-11-09 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,455,0.0,0.0
2024-11-10 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,197,0.0,0.0
2024-11-11 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,293,0.0,0.0
2024-11-12 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,1073,0.0,0.0
2024-11-13 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,120,0.0,0.0
2024-11-14 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,364,0.0,0.0
2024-11-15 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,241,0.0,0.0
2024-11-16 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,519,0.0,0.0
2024-11-17 00:00:00+00:00,,,,0.0,1712,0.0,0.0
2024-11-18 00:00:00+00:00,,,,0.0,949,0.0,0.0
2024-11-19 00:00:00+00:00,,,,0.0,1193,0.0,0.0
2024-11-20 00:00:00+00:00,,,,0.0,62,0.0,0.0
2024-11-22 00:00:00+00:00,,,,0.0,5159,0.0,0.0
2024-11-23 00:00:00+00:00,,,,0.0,1251,0.0,0.0
2024-11-24 00:00:00+00:00,,,,0.0,201,0.0,0.0
2024-11-25 00:00:00+00:00,,,,0.0,977,0.0,0.0
2024-11-26 00:00:00+00:00,,,,0.0,58,0.0,0.0
2024-11-27 00:00:00+00:00,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,4501,0.0,0.0
2024-11-28 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,822,0.0,0.0
2024-11-29 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,531,0.0,0.0
2024-11-30 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,1074,0.0,0.0
2024-12-01 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,2450,0.0,0.0
2024-12-02 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,1029,0.0,0.0
2024-12-03 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,2447,0.0,0.0
2024-12-04 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,1610,0.0,0.0
2024-12-05 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,10709,0.0,0.0
2024-12-06 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,240,0.0,0.0
2024-12-07 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,226,0.0,0.0
2024-12-08 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,93,0.0,0.0
2024-12-09 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,1483,0.0,0.0
2024-12-10 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,1887,0.0,0.0
2024-12-11 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,187,0.0,0.0
2024-12-12 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,70,0.0,0.0
2024-12-13 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,326,0.0,0.0
2024-12-14 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,335,0.0,0.0
2024-12-15 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,178,0.0,0.0
2024-12-16 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,104,0.0,0.0
2024-12-17 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,555,0.0,0.0
2024-12-18 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,59,0.0,0.0
2024-12-19 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,1995,0.0,0.0
2024-12-20 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,973,0.0,0.0
2024-12-21 00:00:00+00:00,,,,0.0,87,0.0,0.0
2024-12-22 00:00:00+00:00,,,,0.0,41,0.0,0.0
2024-12-23 00:00:00+00:00,,,,0.0,117,0.0,0.0
2024-12-24 00:00:00+00:00,,,,0.0,636,0.0,0.0
2024-12-25 00:00:00+00:00,,,,0.0,143,0.0,0.0
2024-12-26 00:00:00+00:00,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,346,0.0,0.0
2024-12-27 00:00:00+00:00,,,,0.0,4,0.0,0.0
2024-12-28 00:00:00+00:00,,,,0.0,230,0.0,0.0
2024-12-29 00:00:00+00:00,,,,0.0,852,0.0,0.0
2024-12-30 00:00:00+00:00,,,,0.0,199,0.0,0.0
2024-12-31 00:00:00+00:00,,,,0.0,71,0.0,0.0
2025-01-01 00:00:00+00:00,,,,0.0,289,0.0,0.0
2025-01-02 00:00:00+00:00,,,,0.0,842,0.0,0.0
2025-01-03 00:00:00+00:00,,,,0.0,221,0.0,0.0
2025-01-04 00:00:00+00:00,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,871,0.0,0.0
2025-01-05 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,464,0.0,0.0
2025-01-06 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,143,0.0,0.0
2025-01-07 00:00:00+00:00,,,,0.0,82,0.0,0.0
2025-01-08 00:00:00+00:00,,,,0.0,75,0.0,0.0
2025-01-09 00:00:00+00:00,,,,0.0,439,0.0,0.0
2025-01-10 00:00:00+00:00,,,,0.0,1734,0.0,0.0
2025-01-11 00:00:00+00:00,,,,0.0,273,0.0,0.0
2025-01-12 00:00:00+00:00,,,,0.0,929,0.0,0.0
2025-01-13 00:00:00+00:00,,,,0.0,505,0.0,0.0
2025-01-14 00:00:00+00:00,,,,0.0,487,0.0,0.0
2025-01-15 00:00:00+00:00,,,,0.0,18,0.0,0.0
2025-01-16 00:00:00+00:00,,,,0.0,20,0.0,0.0
2025-01-17 00:00:00+00:00,,,,0.0,15,0.0,0.0
2025-01-18 00:00:00+00:00,,,,0.0,1075,0.0,0.0
2025-01-19 00:00:00+00:00,,,,0.0,438,0.0,0.0
2025-01-21 00:00:00+00:00,,,,0.0,188,0.0,0.0
2025-01-22 00:00:00+00:00,,,,0.0,3645,0.0,0.0
2025-01-23 00:00:00+00:00,,,,0.0,700,0.0,0.0
2025-01-24 00:00:00+00:00,,,,0.0,1375,0.0,0.0
2025-01-25 00:00:00+00:00,,,,0.0,87,0.0,0.0
2025-01-26 00:00:00+00:00,,,,0.0,23,0.0,0.0
2025-01-28 00:00:00+00:00,,,,0.0,89,0.0,0.0
2025-01-29 00:00:00+00:00,,,,0.0,223,0.0,0.0
2025-01-30 00:00:00+00:00,,,,0.0,173,0.0,0.0
2025-01-31 00:00:00+00:00,,,,0.0,475,0.0,0.0
2025-02-01 00:00:00+00:00,,,,0.0,53,0.0,0.0
2025-02-02 00:00:00+00:00,,,,0.0,541,0.0,0.0
2025-02-04 00:00:00+00:00,,,,0.0,18,0.0,0.0
2025-02-05 00:00:00+00:00,,,,0.0,31267,0.0,0.0
2025-02-06 00:00:00+00:00,,,,0.0,354,0.0,0.0
2025-02-07 00:00:00+00:00,,,,0.0,471,0.0,0.0
2025-02-08 00:00:00+00:00,,,,0.0,8,0.0,0.0
2025-02-09 00:00:00+00:00,,,,0.0,11,0.0,0.0
2025-02-10 00:00:00+00:00,,,,0.0,1671,0.0,0.0
2025-02-11 00:00:00+00:00,,,,0.0,30018,0.0,0.0
2025-02-13 00:00:00+00:00,,,,0.0,18,0.0,0.0
2025-02-14 00:00:00+00:00,,,,0.0,428,0.0,0.0
2025-02-15 00:00:00+00:00,,,,0.0,218,0.0,0.0
2025-02-16 00:00:00+00:00,,,,0.0,218,0.0,0.0
2025-02-18 00:00:00+00:00,,,,0.0,237,0.0,0.0
2025-02-19 00:00:00+00:00,,,,0.0,3,0.0,0.0
2025-02-20 00:00:00+00:00,,,,0.0,25,0.0,0.0
2025-02-21 00:00:00+00:00,,,,0.0,785,0.0,0.0
2025-02-22 00:00:00+00:00,,,,0.0,195,0.0,0.0
2025-02-23 00:00:00+00:00,,,,0.0,8,0.0,0.0
2025-02-24 00:00:00+00:00,,,,0.0,17,0.0,0.0
2025-02-25 00:00:00+00:00,,,,0.0,1709,0.0,0.0
2025-02-26 00:00:00+00:00,,,,0.0,1,0.0,0.0
2025-02-27 00:00:00+00:00,,,,0.0,164,0.0,0.0
2025-02-28 00:00:00+00:00,,,,0.0,24,0.0,0.0
2025-03-01 00:00:00+00:00,,,,0.0,15,0.0,0.0
2025-03-02 00:00:00+00:00,,,,0.0,29,0.0,0.0
2025-03-03 00:00:00+00:00,,,,0.0,2,0.0,0.0
2025-03-04 00:00:00+00:00,,,,0.0,47,0.0,0.0
2025-03-07 00:00:00+00:00,,,,0.0,37,0.0,0.0
2025-04-05 00:00:00+00:00,,,,0.0,5,0.0,0.0
2025-04-11 00:00:00+00:00,,,,0.0,3,0.0,0.0
2025-04-16 00:00:00+00:00,,,,0.0,87,0.0,0.0
2025-04-30 00:00:00+00:00,,,,0.0,17,0.0,0.0
2025-05-17 00:00:00+00:00,,,,0.0,3,0.0,0.0
2025-05-18 00:00:00+00:00,,,,0.0,1140,0.0,0.0
2025-05-25 00:00:00+00:00,,,,0.0,1143,0.0,0.0
2025-05-26 00:00:00+00:00,,,,0.0,805,0.0,0.0
2025-06-01 00:00:00+00:00,3.141184379273909e-07,3.1452174198420835e-07,3.1014474188850727e-07,3.1452174198420835e-07,1,0.0,0.0
