TIMESTAMP,NUTS32479_OPEN_PRICE_USD,NUTS32479_HIGH_PRICE_USD,NUTS32479_LOW_PRICE_USD,NUTS32479_CLOSE_PRICE_USD,NUTS32479_VOLUME_USD,NUTS32479_DIVIDENDS_USD,NUTS32479_STOCK_SPLITS_USD
2025-02-25 00:00:00+00:00,0.002827000105753541,0.004279000218957663,0.0025430000387132168,0.0027409999165683985,463645,0.0,0.0
2025-02-26 00:00:00+00:00,0.0027409999165683985,0.002742999931797385,0.0024049999192357063,0.002454000059515238,99421,0.0,0.0
2025-02-27 00:00:00+00:00,0.002454000059515238,0.002718999981880188,0.002428000094369054,0.002555999904870987,146616,0.0,0.0
2025-02-28 00:00:00+00:00,0.002555999904870987,0.002583000110462308,0.0023819999769330025,0.002443999983370304,135941,0.0,0.0
2025-03-01 00:00:00+00:00,0.002443999983370304,0.0024709999561309814,0.0022909999825060368,0.002409999957308173,131202,0.0,0.0
2025-03-02 00:00:00+00:00,0.00240899994969368,0.0025080000050365925,0.0023300000466406345,0.0024369999300688505,122889,0.0,0.0
2025-03-03 00:00:00+00:00,0.0024369999300688505,0.002437999937683344,0.0021569998934865,0.00228899996727705,108916,0.0,0.0
2025-03-04 00:00:00+00:00,0.00228899996727705,0.002409999957308173,0.002167999977245927,0.002311999909579754,103398,0.0,0.0
2025-03-05 00:00:00+00:00,0.002311999909579754,0.002592999953776598,0.002216000109910965,0.002481000032275915,197146,0.0,0.0
2025-03-06 00:00:00+00:00,0.002481000032275915,0.002560999942943454,0.002400999888777733,0.0025140000507235527,85989,0.0,0.0
2025-03-07 00:00:00+00:00,0.0025140000507235527,0.0032160000409930944,0.0025140000507235527,0.002595999976620078,240630,0.0,0.0
2025-03-08 00:00:00+00:00,0.002595999976620078,0.0027660001069307327,0.002589999930933118,0.002693000016734004,85046,0.0,0.0
2025-03-09 00:00:00+00:00,0.002693000016734004,0.0027089999057352543,0.002435999922454357,0.0024629998952150345,83276,0.0,0.0
2025-03-10 00:00:00+00:00,0.0024629998952150345,0.0024850000627338886,0.0022950000129640102,0.002368000103160739,113813,0.0,0.0
2025-03-11 00:00:00+00:00,0.0023690001107752323,0.0027209999971091747,0.001973999897018075,0.0020000000949949026,198047,0.0,0.0
2025-03-12 00:00:00+00:00,0.0020000000949949026,0.002331000054255128,0.0019859999883919954,0.00204299995675683,183408,0.0,0.0
2025-03-13 00:00:00+00:00,0.00204299995675683,0.0022609999869018793,0.0019369999645277858,0.0019499999471008778,147806,0.0,0.0
2025-03-14 00:00:00+00:00,0.0019499999471008778,0.0019499999471008778,0.0017369999550282955,0.0017389999702572823,116937,0.0,0.0
2025-03-15 00:00:00+00:00,0.0017389999702572823,0.0018680000212043524,0.001693999976851046,0.0017000000225380063,168108,0.0,0.0
2025-03-16 00:00:00+00:00,0.0017000000225380063,0.0017999999690800905,0.001689000055193901,0.0017389999702572823,82235,0.0,0.0
2025-03-17 00:00:00+00:00,0.0017389999702572823,0.0017819999484345317,0.0017059999518096447,0.0017419999931007624,96038,0.0,0.0
2025-03-18 00:00:00+00:00,0.0017419999931007624,0.0017419999931007624,0.0017040000529959798,0.0017290000105276704,88527,0.0,0.0
2025-03-19 00:00:00+00:00,0.0017290000105276704,0.00177800003439188,0.0017219999572262168,0.0017470000311732292,90871,0.0,0.0
2025-03-20 00:00:00+00:00,0.0017470000311732292,0.001800999976694584,0.0017160000279545784,0.0017190000507980585,96700,0.0,0.0
2025-03-21 00:00:00+00:00,0.0017190000507980585,0.0018019999843090773,0.0017099999822676182,0.0017180000431835651,157634,0.0,0.0
2025-03-22 00:00:00+00:00,0.0017180000431835651,0.001854000031016767,0.0017040000529959798,0.0017040000529959798,138716,0.0,0.0
2025-03-23 00:00:00+00:00,0.0017040000529959798,0.0017300000181421638,0.0016919999616220593,0.0017109999898821115,78497,0.0,0.0
2025-03-24 00:00:00+00:00,0.0017109999898821115,0.001749000046402216,0.0016850000247359276,0.001702000037766993,95434,0.0,0.0
2025-03-25 00:00:00+00:00,0.001702000037766993,0.0017229999648407102,0.0016820000018924475,0.0017089999746531248,88740,0.0,0.0
2025-03-26 00:00:00+00:00,0.0017089999746531248,0.0017180000431835651,0.001690999954007566,0.0017079999670386314,68064,0.0,0.0
2025-03-27 00:00:00+00:00,0.0017079999670386314,0.0017109999898821115,0.001661999966017902,0.001661999966017902,82026,0.0,0.0
2025-03-28 00:00:00+00:00,0.001661999966017902,0.001820000004954636,0.001661999966017902,0.0017180000431835651,120999,0.0,0.0
2025-03-29 00:00:00+00:00,0.0017180000431835651,0.0017180000431835651,0.0016639999812468886,0.0017049999441951513,85798,0.0,0.0
2025-03-30 00:00:00+00:00,0.0017049999441951513,0.001728000002913177,0.0016830000095069408,0.001690999954007566,77217,0.0,0.0
2025-03-31 00:00:00+00:00,0.001690999954007566,0.001699000014923513,0.001639000023715198,0.00164899998344481,93736,0.0,0.0
2025-04-01 00:00:00+00:00,0.00164899998344481,0.0016670000040903687,0.001630999962799251,0.0016349999932572246,82385,0.0,0.0
2025-04-02 00:00:00+00:00,0.0016349999932572246,0.0017320000333711505,0.0016319999704137444,0.001689000055193901,98664,0.0,0.0
2025-04-03 00:00:00+00:00,0.001689000055193901,0.0016929999692365527,0.0016589999431744218,0.0016629999736323953,85980,0.0,0.0
2025-04-04 00:00:00+00:00,0.0016629999736323953,0.0016759999562054873,0.00164899998344481,0.0016609999584034085,81495,0.0,0.0
2025-04-05 00:00:00+00:00,0.0016609999584034085,0.0016870000399649143,0.0016589999431744218,0.0016749999485909939,87074,0.0,0.0
2025-04-06 00:00:00+00:00,0.0016749999485909939,0.0016749999485909939,0.001598999951966107,0.0016009999671950936,89424,0.0,0.0
2025-04-07 00:00:00+00:00,0.0016009999671950936,0.001636000000871718,0.0016009999671950936,0.0016220000106841326,90699,0.0,0.0
2025-04-08 00:00:00+00:00,0.0016220000106841326,0.0016449999529868364,0.0016080000204965472,0.001610000035725534,76982,0.0,0.0
2025-04-09 00:00:00+00:00,0.001610000035725534,0.0016690000193193555,0.0016039999900385737,0.0016479999758303165,110922,0.0,0.0
2025-04-10 00:00:00+00:00,0.0016479999758303165,0.0030789999291300774,0.001598999951966107,0.0017839999636635184,2181891,0.0,0.0
2025-04-11 00:00:00+00:00,0.0017839999636635184,0.001787999994121492,0.0016639999812468886,0.0016980000073090196,312510,0.0,0.0
2025-04-12 00:00:00+00:00,0.0016980000073090196,0.0016980000073090196,0.0016220000106841326,0.0016270000487565994,117069,0.0,0.0
2025-04-13 00:00:00+00:00,0.0016270000487565994,0.0016420000465586782,0.0015920000150799751,0.0015930000226944685,125311,0.0,0.0
2025-04-14 00:00:00+00:00,0.0015930000226944685,0.0016169999726116657,0.001588999992236495,0.0015960000455379486,88639,0.0,0.0
2025-04-15 00:00:00+00:00,0.0015960000455379486,0.0016199999954551458,0.0015869999770075083,0.0016080000204965472,37030,0.0,0.0
2025-04-16 00:00:00+00:00,0.0016080000204965472,0.0016090000281110406,0.0015820000553503633,0.0016029999824240804,72089,0.0,0.0
2025-04-17 00:00:00+00:00,0.0016029999824240804,0.0016060000052675605,0.001585999969393015,0.0015960000455379486,94021,0.0,0.0
2025-04-18 00:00:00+00:00,0.0015960000455379486,0.0016700000269338489,0.0015790000325068831,0.0016049999976530671,295220,0.0,0.0
2025-04-19 00:00:00+00:00,0.0016049999976530671,0.0016049999976530671,0.0015480000292882323,0.0015739999944344163,318106,0.0,0.0
2025-04-20 00:00:00+00:00,0.0015739999944344163,0.0015869999770075083,0.001554999966174364,0.0015610000118613243,252591,0.0,0.0
2025-04-21 00:00:00+00:00,0.0015610000118613243,0.0015709999715909362,0.001550000044517219,0.0015640000347048044,320845,0.0,0.0
2025-04-22 00:00:00+00:00,0.0015640000347048044,0.0015940000303089619,0.001547000021673739,0.001585999969393015,254044,0.0,0.0
2025-04-23 00:00:00+00:00,0.001585999969393015,0.0016129999421536922,0.0015800000401213765,0.0015910000074654818,114019,0.0,0.0
2025-04-24 00:00:00+00:00,0.0015910000074654818,0.0015979999443516135,0.0015569999814033508,0.0015810000477358699,116634,0.0,0.0
2025-04-25 00:00:00+00:00,0.0015810000477358699,0.0015979999443516135,0.0015699999639764428,0.0015739999944344163,108528,0.0,0.0
2025-04-26 00:00:00+00:00,0.0015739999944344163,0.0015849999617785215,0.0015660000499337912,0.0015780000248923898,111089,0.0,0.0
2025-04-27 00:00:00+00:00,0.0015780000248923898,0.0015820000553503633,0.0015529999509453773,0.0015800000401213765,109628,0.0,0.0
2025-04-28 00:00:00+00:00,0.0015800000401213765,0.0015930000226944685,0.001572999986819923,0.0015790000325068831,116612,0.0,0.0
2025-04-29 00:00:00+00:00,0.0015790000325068831,0.0016220000106841326,0.0015699999639764428,0.0015810000477358699,128709,0.0,0.0
2025-04-30 00:00:00+00:00,0.0015810000477358699,0.0016189999878406525,0.001567999948747456,0.0015979999443516135,82558,0.0,0.0
2025-05-01 00:00:00+00:00,0.0015979999443516135,0.0016029999824240804,0.0015780000248923898,0.001588999992236495,197269,0.0,0.0
2025-05-02 00:00:00+00:00,0.001588999992236495,0.0015960000455379486,0.0015709999715909362,0.0015829999465495348,138956,0.0,0.0
2025-05-03 00:00:00+00:00,0.0015829999465495348,0.0015899999998509884,0.001563000027090311,0.0015770000172778964,149825,0.0,0.0
2025-05-04 00:00:00+00:00,0.0015770000172778964,0.0015950000379234552,0.001554999966174364,0.0015699999639764428,169973,0.0,0.0
2025-05-05 00:00:00+00:00,0.0015699999639764428,0.0015920000150799751,0.0015640000347048044,0.0015910000074654818,146220,0.0,0.0
2025-05-06 00:00:00+00:00,0.0015910000074654818,0.0015910000074654818,0.0015620000194758177,0.0015780000248923898,121095,0.0,0.0
2025-05-07 00:00:00+00:00,0.0015780000248923898,0.0016090000281110406,0.001563000027090311,0.0016049999976530671,138936,0.0,0.0
2025-05-08 00:00:00+00:00,0.0016049999976530671,0.0016199999954551458,0.0015790000325068831,0.0016110000433400273,236685,0.0,0.0
2025-05-09 00:00:00+00:00,0.0016110000433400273,0.001617999980226159,0.0015800000401213765,0.0016169999726116657,207799,0.0,0.0
2025-05-10 00:00:00+00:00,0.0016169999726116657,0.0016370000084862113,0.0015979999443516135,0.0016270000487565994,153878,0.0,0.0
2025-05-11 00:00:00+00:00,0.001626000041142106,0.0016680000117048621,0.0016210000030696392,0.0016609999584034085,157742,0.0,0.0
2025-05-12 00:00:00+00:00,0.0016609999584034085,0.001702000037766993,0.0016599999507889152,0.0016789999790489674,204152,0.0,0.0
2025-05-13 00:00:00+00:00,0.0016789999790489674,0.0016899999463930726,0.0016609999584034085,0.0016899999463930726,157746,0.0,0.0
2025-05-14 00:00:00+00:00,0.0016899999463930726,0.0017320000333711505,0.0016740000573918223,0.0017290000105276704,132838,0.0,0.0
2025-05-15 00:00:00+00:00,0.0017290000105276704,0.0018820000113919377,0.001724999980069697,0.0017689999658614397,184669,0.0,0.0
2025-05-16 00:00:00+00:00,0.0017689999658614397,0.0017760000191628933,0.0017500000540167093,0.001766999950632453,57409,0.0,0.0
2025-05-17 00:00:00+00:00,0.001766999950632453,0.0017790000420063734,0.0017500000540167093,0.0017659999430179596,42618,0.0,0.0
2025-05-18 00:00:00+00:00,0.0017659999430179596,0.0018100000452250242,0.001762000028975308,0.0017900000093504786,61563,0.0,0.0
2025-05-19 00:00:00+00:00,0.0017900000093504786,0.0018029999919235706,0.0017790000420063734,0.0017800000496208668,52967,0.0,0.0
2025-05-20 00:00:00+00:00,0.0017800000496208668,0.0017800000496208668,0.0016720000421628356,0.001689000055193901,56909,0.0,0.0
2025-05-21 00:00:00+00:00,0.001689000055193901,0.0017219999572262168,0.0016820000018924475,0.00171999994199723,137386,0.0,0.0
2025-05-22 00:00:00+00:00,0.00171999994199723,0.0017480000387877226,0.0016880000475794077,0.0017379999626427889,166774,0.0,0.0
2025-05-23 00:00:00+00:00,0.0017379999626427889,0.0017480000387877226,0.0017180000431835651,0.0017450000159442425,162778,0.0,0.0
2025-05-24 00:00:00+00:00,0.0017450000159442425,0.0017760000191628933,0.001706999959424138,0.0017180000431835651,181538,0.0,0.0
2025-05-25 00:00:00+00:00,0.0017180000431835651,0.0017180000431835651,0.0016459999606013298,0.001664999988861382,154908,0.0,0.0
2025-05-26 00:00:00+00:00,0.001664999988861382,0.001690999954007566,0.0016479999758303165,0.001664999988861382,166377,0.0,0.0
2025-05-27 00:00:00+00:00,0.001664999988861382,0.0016969999996945262,0.0016599999507889152,0.001686000032350421,174874,0.0,0.0
2025-05-28 00:00:00+00:00,0.001686000032350421,0.0017089999746531248,0.0016749999485909939,0.0016880000475794077,175644,0.0,0.0
2025-05-29 00:00:00+00:00,0.0016880000475794077,0.0017209999496117234,0.0016840000171214342,0.0016880000475794077,196243,0.0,0.0
2025-05-30 00:00:00+00:00,0.0016880000475794077,0.0016929999692365527,0.0016609999584034085,0.001680999994277954,223361,0.0,0.0
2025-05-31 00:00:00+00:00,0.001680999994277954,0.001680999994277954,0.001626000041142106,0.0016560000367462635,193548,0.0,0.0
2025-06-01 00:00:00+00:00,0.0016549607971683145,0.001657014014199376,0.0016271384665742517,0.0016499623889103532,269560,0.0,0.0
