TIMESTAMP,SAFE21585_OPEN_PRICE_USD,SAFE21585_HIGH_PRICE_USD,SAFE21585_LOW_PRICE_USD,SAFE21585_CLOSE_PRICE_USD,SAFE21585_VOLUME_USD,SAFE21585_DIVIDENDS_USD,SAFE21585_STOCK_SPLITS_USD
2024-11-23 00:00:00+00:00,1.0680099725723267,1.1096359491348267,1.0510740280151367,1.0725950002670288,22909309,0.0,0.0
2024-11-24 00:00:00+00:00,1.0725860595703125,1.1061090230941772,1.0156300067901611,1.0675209760665894,24338803,0.0,0.0
2024-11-25 00:00:00+00:00,1.0675209760665894,1.1720050573349,1.0648720264434814,1.089514970779419,46162991,0.0,0.0
2024-11-26 00:00:00+00:00,1.089480996131897,1.116513967514038,1.0212390422821045,1.0764520168304443,26083232,0.0,0.0
2024-11-27 00:00:00+00:00,1.0764520168304443,1.2054460048675537,1.05559504032135,1.1866329908370972,35112012,0.0,0.0
2024-11-28 00:00:00+00:00,1.1866329908370972,1.1964110136032104,1.1266930103302002,1.1947389841079712,28195416,0.0,0.0
2024-11-29 00:00:00+00:00,1.1947410106658936,1.2046740055084229,1.1550559997558594,1.2013299465179443,32697961,0.0,0.0
2024-11-30 00:00:00+00:00,1.2013299465179443,1.2288670539855957,1.1552619934082031,1.208367943763733,36441568,0.0,0.0
2024-12-01 00:00:00+00:00,1.208367943763733,1.3501460552215576,1.202219009399414,1.270975947380066,117909347,0.0,0.0
2024-12-02 00:00:00+00:00,1.270975947380066,1.4352940320968628,1.2405389547348022,1.3396040201187134,145992914,0.0,0.0
2024-12-03 00:00:00+00:00,1.3396120071411133,1.3620940446853638,1.230934977531433,1.3189480304718018,72728332,0.0,0.0
2024-12-04 00:00:00+00:00,1.3189480304718018,1.4013559818267822,1.3185540437698364,1.365460991859436,71643353,0.0,0.0
2024-12-05 00:00:00+00:00,1.365460991859436,1.8853230476379395,1.3590400218963623,1.7833199501037598,441162075,0.0,0.0
2024-12-06 00:00:00+00:00,1.7504220008850098,1.7555420398712158,1.5446460247039795,1.600227952003479,137466110,0.0,0.0
2024-12-07 00:00:00+00:00,1.600227952003479,1.6033450365066528,1.5044080018997192,1.533352017402649,45511341,0.0,0.0
2024-12-08 00:00:00+00:00,1.51767897605896,1.5203700065612793,1.4623819589614868,1.4887290000915527,34389618,0.0,0.0
2024-12-09 00:00:00+00:00,1.4994699954986572,1.499588966369629,1.1619219779968262,1.227476954460144,56715320,0.0,0.0
2024-12-10 00:00:00+00:00,1.227476954460144,1.3099349737167358,1.1427390575408936,1.2461119890213013,88000954,0.0,0.0
2024-12-11 00:00:00+00:00,1.2461119890213013,1.3200949430465698,1.1734570264816284,1.3077759742736816,34513740,0.0,0.0
2024-12-12 00:00:00+00:00,1.3077759742736816,1.3568140268325806,1.2835899591445923,1.3080240488052368,40744060,0.0,0.0
2024-12-13 00:00:00+00:00,1.3080240488052368,1.3080240488052368,1.2407870292663574,1.2786569595336914,39099462,0.0,0.0
2024-12-14 00:00:00+00:00,1.2786569595336914,1.332669973373413,1.190526008605957,1.2238370180130005,28248034,0.0,0.0
2024-12-15 00:00:00+00:00,1.2238370180130005,1.304468035697937,1.1949830055236816,1.3011200428009033,32842633,0.0,0.0
2024-12-16 00:00:00+00:00,1.301435947418213,1.3074580430984497,1.2198840379714966,1.2585389614105225,36763485,0.0,0.0
2024-12-17 00:00:00+00:00,1.2585389614105225,1.2595349550247192,1.1793930530548096,1.194735050201416,31385080,0.0,0.0
2024-12-18 00:00:00+00:00,1.1946920156478882,1.1986470222473145,1.0666149854660034,1.073976993560791,37438987,0.0,0.0
2024-12-19 00:00:00+00:00,1.073976993560791,1.1076799631118774,0.9720649719238281,1.0033669471740723,32425647,0.0,0.0
2024-12-20 00:00:00+00:00,1.0032769441604614,1.073349952697754,0.9088209867477417,1.06278395652771,40358264,0.0,0.0
2024-12-21 00:00:00+00:00,1.06278395652771,1.1436779499053955,1.0611389875411987,1.1271799802780151,56791756,0.0,0.0
2024-12-22 00:00:00+00:00,1.1271799802780151,1.14240300655365,1.0313650369644165,1.0774929523468018,35060420,0.0,0.0
2024-12-23 00:00:00+00:00,1.0774929523468018,1.131050944328308,1.041936993598938,1.1058590412139893,29517028,0.0,0.0
2024-12-24 00:00:00+00:00,1.1058789491653442,1.1085799932479858,1.047340989112854,1.0829780101776123,53413381,0.0,0.0
2024-12-25 00:00:00+00:00,1.0829780101776123,1.1762690544128418,1.0820339918136597,1.1586949825286865,50762305,0.0,0.0
2024-12-26 00:00:00+00:00,1.1586949825286865,1.195741057395935,1.0482850074768066,1.0651220083236694,32442869,0.0,0.0
2024-12-27 00:00:00+00:00,1.0596179962158203,1.0860010385513306,1.0146969556808472,1.0238749980926514,26892461,0.0,0.0
2024-12-28 00:00:00+00:00,1.0238749980926514,1.0353200435638428,0.9827929735183716,1.0326650142669678,22285143,0.0,0.0
2024-12-29 00:00:00+00:00,1.0326650142669678,1.0665329694747925,0.9963709712028503,1.0276939868927002,16013751,0.0,0.0
2024-12-30 00:00:00+00:00,1.0276939868927002,1.0397570133209229,0.977636992931366,1.0002789497375488,15828684,0.0,0.0
2024-12-31 00:00:00+00:00,1.0002789497375488,1.0180870294570923,0.966575026512146,0.9888089895248413,15053585,0.0,0.0
2025-01-01 00:00:00+00:00,0.9888089895248413,1.0264290571212769,0.9706630110740662,1.019963026046753,7558956,0.0,0.0
2025-01-02 00:00:00+00:00,1.0199650526046753,1.051558017730713,1.0146100521087646,1.0392639636993408,9380237,0.0,0.0
2025-01-03 00:00:00+00:00,1.0392249822616577,1.069823980331421,1.017637014389038,1.068560004234314,14894148,0.0,0.0
2025-01-04 00:00:00+00:00,1.0686099529266357,1.0972429513931274,1.0672980546951294,1.0753940343856812,12205303,0.0,0.0
2025-01-05 00:00:00+00:00,1.0753940343856812,1.0755000114440918,1.0432850122451782,1.058593988418579,9956886,0.0,0.0
2025-01-06 00:00:00+00:00,1.058593988418579,1.0739450454711914,1.0324989557266235,1.0611289739608765,16478042,0.0,0.0
2025-01-07 00:00:00+00:00,1.0611209869384766,1.1332099437713623,1.0189449787139893,1.0202709436416626,47994141,0.0,0.0
2025-01-08 00:00:00+00:00,1.0202709436416626,1.0213390588760376,0.9252790212631226,0.9739620089530945,22784099,0.0,0.0
2025-01-09 00:00:00+00:00,0.9736899733543396,0.9830989837646484,0.9207630157470703,0.9433689713478088,18490737,0.0,0.0
2025-01-10 00:00:00+00:00,0.9433689713478088,1.1092369556427002,0.942520022392273,1.010269045829773,99845046,0.0,0.0
2025-01-11 00:00:00+00:00,1.010269045829773,1.0305819511413574,0.9754459857940674,0.9926379919052124,20424060,0.0,0.0
2025-01-12 00:00:00+00:00,0.9926379919052124,1.0034910440444946,0.9428550004959106,0.9551069736480713,14676374,0.0,0.0
2025-01-13 00:00:00+00:00,0.9551069736480713,0.9640219807624817,0.8604009747505188,0.9066320061683655,18665094,0.0,0.0
2025-01-14 00:00:00+00:00,0.9066320061683655,0.9652310013771057,0.9051269888877869,0.9495390057563782,20839745,0.0,0.0
2025-01-15 00:00:00+00:00,0.9495390057563782,0.9976099729537964,0.9260550141334534,0.988647997379303,16192689,0.0,0.0
2025-01-16 00:00:00+00:00,0.9886680245399475,0.9922760128974915,0.9539819955825806,0.9634580016136169,16681927,0.0,0.0
2025-01-17 00:00:00+00:00,0.9634580016136169,0.9900950193405151,0.9608979821205139,0.9842519760131836,19032192,0.0,0.0
2025-01-18 00:00:00+00:00,0.9842519760131836,0.9907870292663574,0.8968960046768188,0.9177669882774353,25908317,0.0,0.0
2025-01-19 00:00:00+00:00,0.9177669882774353,0.9408230185508728,0.8290359973907471,0.8417080044746399,35367413,0.0,0.0
2025-01-20 00:00:00+00:00,0.841884970664978,0.9066979885101318,0.8105779886245728,0.8452460169792175,24711364,0.0,0.0
2025-01-21 00:00:00+00:00,0.8452460169792175,0.8591729998588562,0.8050249814987183,0.8409749865531921,31314421,0.0,0.0
2025-01-22 00:00:00+00:00,0.8409749865531921,0.8712159991264343,0.8207859992980957,0.8256160020828247,20367110,0.0,0.0
2025-01-23 00:00:00+00:00,0.8255680203437805,0.8312810063362122,0.7905489802360535,0.8179969787597656,16957827,0.0,0.0
2025-01-24 00:00:00+00:00,0.8179969787597656,0.834568977355957,0.7872719764709473,0.8013210296630859,14829975,0.0,0.0
2025-01-25 00:00:00+00:00,0.8013219833374023,0.8224819898605347,0.7940049767494202,0.8118489980697632,12882797,0.0,0.0
2025-01-26 00:00:00+00:00,0.8118559718132019,0.8970890045166016,0.8114870190620422,0.8289520144462585,33984248,0.0,0.0
2025-01-27 00:00:00+00:00,0.8289520144462585,0.8293150067329407,0.7457339763641357,0.7962009906768799,19774214,0.0,0.0
2025-01-28 00:00:00+00:00,0.7962009906768799,0.8103029727935791,0.753574013710022,0.7634209990501404,14907825,0.0,0.0
2025-01-29 00:00:00+00:00,0.7634209990501404,0.7974709868431091,0.7540090084075928,0.7742900252342224,14528966,0.0,0.0
2025-01-30 00:00:00+00:00,0.7743359804153442,0.8154119849205017,0.7639380097389221,0.7995060086250305,13324066,0.0,0.0
2025-01-31 00:00:00+00:00,0.7995060086250305,0.8300110101699829,0.7904099822044373,0.8005939722061157,13732751,0.0,0.0
2025-02-01 00:00:00+00:00,0.8005620241165161,0.8128520250320435,0.7302619814872742,0.7366170287132263,13427390,0.0,0.0
2025-02-02 00:00:00+00:00,0.7366170287132263,0.7494639754295349,0.6052820086479187,0.6301500201225281,21218973,0.0,0.0
2025-02-03 00:00:00+00:00,0.6301500201225281,0.6606190204620361,0.5033190250396729,0.6541720032691956,22442495,0.0,0.0
2025-02-04 00:00:00+00:00,0.6541720032691956,0.6590399742126465,0.5878400206565857,0.606685996055603,18106595,0.0,0.0
2025-02-05 00:00:00+00:00,0.606685996055603,0.6236559748649597,0.5693230032920837,0.5806329846382141,14461617,0.0,0.0
2025-02-06 00:00:00+00:00,0.5806329846382141,0.5910549759864807,0.5400710105895996,0.5420129895210266,15528303,0.0,0.0
2025-02-07 00:00:00+00:00,0.5420129895210266,0.5866469740867615,0.5322549939155579,0.5429229736328125,13953348,0.0,0.0
2025-02-08 00:00:00+00:00,0.5429229736328125,0.6001560091972351,0.5429229736328125,0.5930860042572021,13736369,0.0,0.0
2025-02-09 00:00:00+00:00,0.5930860042572021,0.5957450270652771,0.5484830141067505,0.57880699634552,11019504,0.0,0.0
2025-02-10 00:00:00+00:00,0.57880699634552,0.5932270288467407,0.5569149851799011,0.5857399702072144,12062307,0.0,0.0
2025-02-11 00:00:00+00:00,0.5857399702072144,0.6163979768753052,0.568477988243103,0.5793939828872681,12153667,0.0,0.0
2025-02-12 00:00:00+00:00,0.5793939828872681,0.7673550248146057,0.5618330240249634,0.6870120167732239,67911537,0.0,0.0
2025-02-13 00:00:00+00:00,0.6870120167732239,0.6883059740066528,0.6209480166435242,0.6260449886322021,22415965,0.0,0.0
2025-02-14 00:00:00+00:00,0.6260449886322021,0.6392319798469543,0.609961986541748,0.6200169920921326,14134535,0.0,0.0
2025-02-15 00:00:00+00:00,0.6200169920921326,0.620684027671814,0.6002579927444458,0.6044939756393433,11450407,0.0,0.0
2025-02-16 00:00:00+00:00,0.6044939756393433,0.6373199820518494,0.599049985408783,0.6102839708328247,15977298,0.0,0.0
2025-02-17 00:00:00+00:00,0.6102839708328247,0.6283789873123169,0.5917620062828064,0.6036049723625183,12359635,0.0,0.0
2025-02-18 00:00:00+00:00,0.6036049723625183,0.6093999743461609,0.560338020324707,0.5810620188713074,12818251,0.0,0.0
2025-02-19 00:00:00+00:00,0.5810620188713074,0.6032580137252808,0.5713229775428772,0.5751219987869263,14079917,0.0,0.0
2025-02-20 00:00:00+00:00,0.5751219987869263,0.5866460204124451,0.5681220293045044,0.5855029821395874,11742714,0.0,0.0
2025-02-21 00:00:00+00:00,0.5855029821395874,0.615772008895874,0.5195639729499817,0.5259159803390503,21476294,0.0,0.0
2025-02-22 00:00:00+00:00,0.5259159803390503,0.5707709789276123,0.5207039713859558,0.5577089786529541,20095625,0.0,0.0
2025-02-23 00:00:00+00:00,0.5578089952468872,0.5680630207061768,0.5394539833068848,0.5492960214614868,10601435,0.0,0.0
2025-02-24 00:00:00+00:00,0.5492960214614868,0.5505179762840271,0.49077001214027405,0.49376100301742554,15705136,0.0,0.0
2025-02-25 00:00:00+00:00,0.49376100301742554,0.5097600221633911,0.46512800455093384,0.5010200142860413,21090166,0.0,0.0
2025-02-26 00:00:00+00:00,0.5010200142860413,0.5167710185050964,0.44489800930023193,0.4701339900493622,37311157,0.0,0.0
2025-02-27 00:00:00+00:00,0.4695560038089752,0.6875150203704834,0.4642750024795532,0.5738620162010193,216939255,0.0,0.0
2025-02-28 00:00:00+00:00,0.5741310119628906,0.5849599838256836,0.5058649778366089,0.5300670266151428,40462020,0.0,0.0
2025-03-01 00:00:00+00:00,0.5300670266151428,0.5351229906082153,0.48895299434661865,0.4973619878292084,20219890,0.0,0.0
2025-03-02 00:00:00+00:00,0.4973619878292084,0.5327119827270508,0.48921099305152893,0.5128430128097534,23521825,0.0,0.0
2025-03-03 00:00:00+00:00,0.5128430128097534,0.5347679853439331,0.46919798851013184,0.4718239903450012,30197010,0.0,0.0
2025-03-04 00:00:00+00:00,0.4718239903450012,0.48387598991394043,0.4370729923248291,0.4749230146408081,17812524,0.0,0.0
2025-03-05 00:00:00+00:00,0.4749230146408081,0.4866180121898651,0.4649980068206787,0.4826110005378723,13116214,0.0,0.0
2025-03-06 00:00:00+00:00,0.4826110005378723,0.4896019995212555,0.4662970006465912,0.4707379937171936,10906644,0.0,0.0
2025-03-07 00:00:00+00:00,0.4707379937171936,0.48034998774528503,0.44742700457572937,0.46293801069259644,12410010,0.0,0.0
2025-03-08 00:00:00+00:00,0.46293801069259644,0.46703898906707764,0.4497320055961609,0.4581269919872284,8909371,0.0,0.0
2025-03-09 00:00:00+00:00,0.4581260085105896,0.4607129991054535,0.39629000425338745,0.3992210030555725,10141419,0.0,0.0
2025-03-10 00:00:00+00:00,0.3992210030555725,0.4236550033092499,0.3723500072956085,0.3775950074195862,17731685,0.0,0.0
2025-03-11 00:00:00+00:00,0.37760499119758606,0.3973749876022339,0.3553690016269684,0.39076098799705505,17174459,0.0,0.0
2025-03-12 00:00:00+00:00,0.39076098799705505,0.4145979881286621,0.3852590024471283,0.41170600056648254,14727809,0.0,0.0
2025-03-13 00:00:00+00:00,0.41170600056648254,0.4136449992656708,0.38924598693847656,0.3989120125770569,14138587,0.0,0.0
2025-03-14 00:00:00+00:00,0.3989120125770569,0.4196639955043793,0.39881598949432373,0.41164499521255493,12940985,0.0,0.0
2025-03-15 00:00:00+00:00,0.411641001701355,0.4281409978866577,0.40991100668907166,0.42610400915145874,12079713,0.0,0.0
2025-03-16 00:00:00+00:00,0.42610299587249756,0.428847998380661,0.3980480134487152,0.4000760018825531,12644603,0.0,0.0
2025-03-17 00:00:00+00:00,0.40007200837135315,0.45543599128723145,0.3997119963169098,0.4417780041694641,50455974,0.0,0.0
2025-03-18 00:00:00+00:00,0.4417780041694641,0.4701560139656067,0.4190259873867035,0.4244999885559082,32304020,0.0,0.0
2025-03-19 00:00:00+00:00,0.4244999885559082,0.4279380142688751,0.4091840088367462,0.42646899819374084,15142806,0.0,0.0
2025-03-20 00:00:00+00:00,0.42646899819374084,0.42649298906326294,0.4075149893760681,0.4159260094165802,11622585,0.0,0.0
2025-03-21 00:00:00+00:00,0.4159260094165802,0.42640000581741333,0.40858399868011475,0.4239340126514435,12250574,0.0,0.0
2025-03-22 00:00:00+00:00,0.4239340126514435,0.45931199193000793,0.42388999462127686,0.4527190029621124,15444070,0.0,0.0
2025-03-23 00:00:00+00:00,0.4527190029621124,0.4782100021839142,0.43294599652290344,0.4395720064640045,24213331,0.0,0.0
2025-03-24 00:00:00+00:00,0.4395720064640045,0.45933398604393005,0.4369029998779297,0.4470050036907196,13326441,0.0,0.0
2025-03-25 00:00:00+00:00,0.4470050036907196,0.4611530005931854,0.4433870017528534,0.45809999108314514,11397740,0.0,0.0
2025-03-26 00:00:00+00:00,0.45809999108314514,0.5290600061416626,0.45683199167251587,0.48141801357269287,47875737,0.0,0.0
2025-03-27 00:00:00+00:00,0.4815619885921478,0.8457009792327881,0.4807479977607727,0.6158360242843628,440863305,0.0,0.0
2025-03-28 00:00:00+00:00,0.6158360242843628,0.6556479930877686,0.5544139742851257,0.5820149779319763,198464772,0.0,0.0
2025-03-29 00:00:00+00:00,0.5822420120239258,0.589900016784668,0.5251719951629639,0.5462989807128906,43847745,0.0,0.0
2025-03-30 00:00:00+00:00,0.5462560057640076,0.5793259739875793,0.5259730219841003,0.5404679775238037,40288129,0.0,0.0
2025-03-31 00:00:00+00:00,0.5404679775238037,0.6105030179023743,0.5336290001869202,0.5710949897766113,112360408,0.0,0.0
2025-04-01 00:00:00+00:00,0.5710949897766113,0.6113309860229492,0.5626260042190552,0.5804269909858704,59559708,0.0,0.0
2025-04-02 00:00:00+00:00,0.5804269909858704,0.6043909788131714,0.5234699845314026,0.5254889726638794,49194935,0.0,0.0
2025-04-03 00:00:00+00:00,0.5255140066146851,0.5741080045700073,0.49761301279067993,0.5089550018310547,38639954,0.0,0.0
2025-04-04 00:00:00+00:00,0.50906902551651,0.549485981464386,0.4910390079021454,0.5127620100975037,37269185,0.0,0.0
2025-04-05 00:00:00+00:00,0.5127620100975037,0.5140169858932495,0.49535301327705383,0.5057539939880371,10349496,0.0,0.0
2025-04-06 00:00:00+00:00,0.5057550072669983,0.5328689813613892,0.4113349914550781,0.41924500465393066,22986528,0.0,0.0
2025-04-07 00:00:00+00:00,0.41924500465393066,0.43411898612976074,0.3778400123119354,0.4235140085220337,27960640,0.0,0.0
2025-04-08 00:00:00+00:00,0.4235140085220337,0.43115898966789246,0.4042679965496063,0.4086480140686035,14818183,0.0,0.0
2025-04-09 00:00:00+00:00,0.4086480140686035,0.4414539933204651,0.3897700011730194,0.43905699253082275,18715033,0.0,0.0
2025-04-10 00:00:00+00:00,0.43904900550842285,0.4687829911708832,0.42359399795532227,0.45466500520706177,21618568,0.0,0.0
2025-04-11 00:00:00+00:00,0.45466500520706177,0.47442999482154846,0.44015899300575256,0.44863298535346985,20843880,0.0,0.0
2025-04-12 00:00:00+00:00,0.44863298535346985,0.48984000086784363,0.44795799255371094,0.46729499101638794,43522011,0.0,0.0
2025-04-13 00:00:00+00:00,0.46729499101638794,0.4767270088195801,0.42023301124572754,0.4308440089225769,18664371,0.0,0.0
2025-04-14 00:00:00+00:00,0.4308440089225769,0.44472000002861023,0.426160991191864,0.4309450089931488,12353545,0.0,0.0
2025-04-15 00:00:00+00:00,0.4309700131416321,0.43491899967193604,0.41589099168777466,0.41708698868751526,6908784,0.0,0.0
2025-04-16 00:00:00+00:00,0.41708698868751526,0.41813400387763977,0.394894003868103,0.4006029963493347,12599266,0.0,0.0
2025-04-17 00:00:00+00:00,0.400628000497818,0.41536998748779297,0.39526599645614624,0.40463799238204956,9694136,0.0,0.0
2025-04-18 00:00:00+00:00,0.40463799238204956,0.4193440079689026,0.40407198667526245,0.41197600960731506,13015663,0.0,0.0
2025-04-19 00:00:00+00:00,0.41197600960731506,0.42269301414489746,0.4072110056877136,0.41984501481056213,6261111,0.0,0.0
2025-04-20 00:00:00+00:00,0.41984501481056213,0.4275270104408264,0.3976140022277832,0.4080730080604553,7726751,0.0,0.0
2025-04-21 00:00:00+00:00,0.4080730080604553,0.42338499426841736,0.40454599261283875,0.4168969988822937,10883361,0.0,0.0
2025-04-22 00:00:00+00:00,0.41688698530197144,0.43622899055480957,0.4035939872264862,0.4341059923171997,10328959,0.0,0.0
2025-04-23 00:00:00+00:00,0.4341059923171997,0.4503040015697479,0.43187299370765686,0.44317498803138733,10389059,0.0,0.0
2025-04-24 00:00:00+00:00,0.44317498803138733,0.4525719881057739,0.42014700174331665,0.44762399792671204,12781924,0.0,0.0
2025-04-25 00:00:00+00:00,0.447640985250473,0.45564401149749756,0.43925800919532776,0.45410001277923584,9314107,0.0,0.0
2025-04-26 00:00:00+00:00,0.4541049897670746,0.4691709876060486,0.446943998336792,0.46447300910949707,7278579,0.0,0.0
2025-04-27 00:00:00+00:00,0.46447300910949707,0.46484899520874023,0.44014498591423035,0.44036799669265747,8032006,0.0,0.0
2025-04-28 00:00:00+00:00,0.4403719902038574,0.4673539996147156,0.427715003490448,0.458624005317688,12325025,0.0,0.0
2025-04-29 00:00:00+00:00,0.458624005317688,0.6333730220794678,0.457643985748291,0.5638949871063232,230297523,0.0,0.0
2025-04-30 00:00:00+00:00,0.5638949871063232,0.5690590143203735,0.5024139881134033,0.5122529864311218,64926443,0.0,0.0
2025-05-01 00:00:00+00:00,0.5123559832572937,0.5229719877243042,0.4917390048503876,0.49669399857521057,23349784,0.0,0.0
2025-05-02 00:00:00+00:00,0.4966999888420105,0.5232080221176147,0.4809249937534332,0.48723599314689636,25026834,0.0,0.0
2025-05-03 00:00:00+00:00,0.48723599314689636,0.5098779797554016,0.4603630006313324,0.4643149971961975,18186834,0.0,0.0
2025-05-04 00:00:00+00:00,0.4643149971961975,0.46731600165367126,0.4353579878807068,0.44063499569892883,13711124,0.0,0.0
2025-05-05 00:00:00+00:00,0.44063499569892883,0.4566259980201721,0.4390009939670563,0.451104998588562,12784864,0.0,0.0
2025-05-06 00:00:00+00:00,0.451104998588562,0.5410910248756409,0.45015400648117065,0.476747989654541,140282078,0.0,0.0
2025-05-07 00:00:00+00:00,0.476747989654541,0.476747989654541,0.44321200251579285,0.4498699903488159,27465009,0.0,0.0
2025-05-08 00:00:00+00:00,0.4498699903488159,0.5971580147743225,0.4498650133609772,0.5470690131187439,234668442,0.0,0.0
2025-05-09 00:00:00+00:00,0.5470690131187439,0.5477669835090637,0.5194140076637268,0.5436469912528992,38185503,0.0,0.0
2025-05-10 00:00:00+00:00,0.5436580181121826,0.5862439870834351,0.5305889844894409,0.5861089825630188,31107838,0.0,0.0
2025-05-11 00:00:00+00:00,0.5860649943351746,0.5931429862976074,0.5414490103721619,0.5556719899177551,19869480,0.0,0.0
2025-05-12 00:00:00+00:00,0.5556740164756775,0.5949500203132629,0.5352450013160706,0.5607709884643555,36200216,0.0,0.0
2025-05-13 00:00:00+00:00,0.5607709884643555,0.5783010125160217,0.5252469778060913,0.5720040202140808,17061304,0.0,0.0
2025-05-14 00:00:00+00:00,0.5720040202140808,0.5810250043869019,0.544314980506897,0.5554490089416504,20495656,0.0,0.0
2025-05-15 00:00:00+00:00,0.5554490089416504,0.5555199980735779,0.4963020086288452,0.5095869898796082,18876330,0.0,0.0
2025-05-16 00:00:00+00:00,0.5096349716186523,0.5254160165786743,0.4961189925670624,0.5018460154533386,11001925,0.0,0.0
2025-05-17 00:00:00+00:00,0.5019189715385437,0.5021269917488098,0.4745649993419647,0.48314300179481506,9664996,0.0,0.0
2025-05-18 00:00:00+00:00,0.48314300179481506,0.5046489834785461,0.4736410081386566,0.497994989156723,9754313,0.0,0.0
2025-05-19 00:00:00+00:00,0.497994989156723,0.5243210196495056,0.4683780074119568,0.49486100673675537,29315891,0.0,0.0
2025-05-20 00:00:00+00:00,0.49486100673675537,0.5034899711608887,0.4880959987640381,0.5027589797973633,11015158,0.0,0.0
2025-05-21 00:00:00+00:00,0.5027769804000854,0.5148699879646301,0.4940379858016968,0.5085610151290894,10605688,0.0,0.0
2025-05-22 00:00:00+00:00,0.5085610151290894,0.536221981048584,0.5085030198097229,0.533037006855011,10107944,0.0,0.0
2025-05-23 00:00:00+00:00,0.533037006855011,0.5951619744300842,0.518140971660614,0.5201510190963745,61111044,0.0,0.0
2025-05-24 00:00:00+00:00,0.5201510190963745,0.5281180143356323,0.5156800150871277,0.5206030011177063,11244564,0.0,0.0
2025-05-25 00:00:00+00:00,0.5206519961357117,0.5596799850463867,0.5205320119857788,0.5430459976196289,37303608,0.0,0.0
2025-05-26 00:00:00+00:00,0.5430790185928345,0.568947970867157,0.5300179719924927,0.566211998462677,18191556,0.0,0.0
2025-05-27 00:00:00+00:00,0.5662519931793213,0.5994769930839539,0.5445770025253296,0.594219982624054,22662738,0.0,0.0
2025-05-28 00:00:00+00:00,0.5941150188446045,0.6230720281600952,0.5621020197868347,0.5710800290107727,28424698,0.0,0.0
2025-05-29 00:00:00+00:00,0.5713130235671997,0.6408820152282715,0.5712500214576721,0.6097859740257263,37450914,0.0,0.0
2025-05-30 00:00:00+00:00,0.6099330186843872,0.7609500288963318,0.5378199815750122,0.5386919975280762,203831321,0.0,0.0
2025-05-31 00:00:00+00:00,0.5386919975280762,0.5657569766044617,0.5037019848823547,0.5270670056343079,47655278,0.0,0.0
2025-06-01 00:00:00+00:00,0.5271347165107727,0.5390779972076416,0.5052769184112549,0.5203441381454468,23675432,0.0,0.0
