TIMESTAMP,TRD34342_OPEN_PRICE_USD,TRD34342_HIGH_PRICE_USD,TRD34342_LOW_PRICE_USD,TRD34342_CLOSE_PRICE_USD,TRD34342_VOLUME_USD,TRD34342_DIVIDENDS_USD,TRD34342_STOCK_SPLITS_USD
2025-03-22 00:00:00+00:00,0.08060400187969208,0.08448100090026855,0.07852199673652649,0.0836229994893074,18201,0.0,0.0
2025-03-23 00:00:00+00:00,0.0836229994893074,0.08781500160694122,0.08277300000190735,0.08360099792480469,6129,0.0,0.0
2025-03-24 00:00:00+00:00,0.08360099792480469,0.09103400260210037,0.0810680016875267,0.08673799782991409,16854,0.0,0.0
2025-03-25 00:00:00+00:00,0.08673799782991409,0.08736799657344818,0.0784119963645935,0.08198300004005432,57532,0.0,0.0
2025-03-26 00:00:00+00:00,0.08198300004005432,0.08613300323486328,0.07726100087165833,0.0818210020661354,32353,0.0,0.0
2025-03-27 00:00:00+00:00,0.0818210020661354,0.08518700301647186,0.08077000081539154,0.08396799862384796,26512,0.0,0.0
2025-03-28 00:00:00+00:00,0.08396799862384796,0.08396799862384796,0.07660599797964096,0.07817400246858597,57258,0.0,0.0
2025-03-29 00:00:00+00:00,0.07817299664020538,0.07919800281524658,0.07437600195407867,0.07618600130081177,12502,0.0,0.0
2025-03-30 00:00:00+00:00,0.07618600130081177,0.07932200282812119,0.07501500099897385,0.07553599774837494,7370,0.0,0.0
2025-03-31 00:00:00+00:00,0.07553599774837494,0.08026599884033203,0.07465799897909164,0.07859300076961517,7766,0.0,0.0
2025-04-01 00:00:00+00:00,0.07859300076961517,0.07896599918603897,0.06981199979782104,0.073573999106884,12079,0.0,0.0
2025-04-02 00:00:00+00:00,0.073573999106884,0.07590000331401825,0.061893999576568604,0.0628810003399849,5385,0.0,0.0
2025-04-03 00:00:00+00:00,0.0628810003399849,0.06997600197792053,0.06259100139141083,0.06997600197792053,6830,0.0,0.0
2025-04-04 00:00:00+00:00,0.06997600197792053,0.08806999772787094,0.06562799960374832,0.08336199820041656,12700,0.0,0.0
2025-04-05 00:00:00+00:00,0.08333300054073334,0.08361399918794632,0.07628100365400314,0.07761599868535995,4390,0.0,0.0
2025-04-06 00:00:00+00:00,0.07761599868535995,0.07847700268030167,0.06131799891591072,0.06928099691867828,7965,0.0,0.0
2025-04-07 00:00:00+00:00,0.06928099691867828,0.06928099691867828,0.05569000169634819,0.06411399692296982,11161,0.0,0.0
2025-04-08 00:00:00+00:00,0.06411399692296982,0.06919699907302856,0.0603489987552166,0.06567899882793427,5832,0.0,0.0
2025-04-09 00:00:00+00:00,0.06567899882793427,0.07683999836444855,0.06565199792385101,0.07393600046634674,12865,0.0,0.0
2025-04-10 00:00:00+00:00,0.07393600046634674,0.0743819996714592,0.06502000242471695,0.06635700166225433,4824,0.0,0.0
2025-04-11 00:00:00+00:00,0.06635700166225433,0.07418899983167648,0.06575600057840347,0.06769999861717224,7131,0.0,0.0
2025-04-12 00:00:00+00:00,0.06758499890565872,0.07198499888181686,0.0636179968714714,0.06892400234937668,4491,0.0,0.0
2025-04-13 00:00:00+00:00,0.06892400234937668,0.07475800067186356,0.06681299954652786,0.07350700348615646,7017,0.0,0.0
2025-04-14 00:00:00+00:00,0.07350700348615646,0.07525599747896194,0.06980899721384048,0.07092899829149246,5531,0.0,0.0
2025-04-15 00:00:00+00:00,0.07092899829149246,0.07281000167131424,0.06833799928426743,0.06891900300979614,4575,0.0,0.0
2025-04-16 00:00:00+00:00,0.06891900300979614,0.07064799964427948,0.06493700295686722,0.06671400368213654,6049,0.0,0.0
2025-04-17 00:00:00+00:00,0.06681299954652786,0.06880000233650208,0.06616300344467163,0.06675100326538086,3387,0.0,0.0
2025-04-18 00:00:00+00:00,0.06675100326538086,0.06786300241947174,0.06370499730110168,0.06399500370025635,4410,0.0,0.0
2025-04-19 00:00:00+00:00,0.06399500370025635,0.06583700329065323,0.060738999396562576,0.06294800341129303,3964,0.0,0.0
2025-04-20 00:00:00+00:00,0.06294800341129303,0.06818199902772903,0.061751000583171844,0.06785199791193008,4520,0.0,0.0
2025-04-21 00:00:00+00:00,0.06785199791193008,0.07002300024032593,0.060694001615047455,0.06395900249481201,6848,0.0,0.0
2025-04-22 00:00:00+00:00,0.06395900249481201,0.07031500339508057,0.06392200291156769,0.06885699927806854,2486,0.0,0.0
2025-04-23 00:00:00+00:00,0.06885699927806854,0.0700870007276535,0.06754499673843384,0.06870599836111069,2418,0.0,0.0
2025-04-24 00:00:00+00:00,0.06870599836111069,0.07131499797105789,0.0663679987192154,0.06684699654579163,4788,0.0,0.0
2025-04-25 00:00:00+00:00,0.06684699654579163,0.09213600307703018,0.06684699654579163,0.09213600307703018,13810,0.0,0.0
2025-04-26 00:00:00+00:00,0.09364700317382812,0.18817700445652008,0.08960100263357162,0.10673999786376953,172193,0.0,0.0
2025-04-27 00:00:00+00:00,0.10673999786376953,0.1073789969086647,0.10307899862527847,0.10492099821567535,7278,0.0,0.0
2025-04-28 00:00:00+00:00,0.10492099821567535,0.10643800348043442,0.09609600156545639,0.10061900317668915,6980,0.0,0.0
2025-04-29 00:00:00+00:00,0.10061900317668915,0.10062000155448914,0.08674799650907516,0.0997060015797615,12702,0.0,0.0
2025-04-30 00:00:00+00:00,0.0997060015797615,0.09987200051546097,0.08631099760532379,0.08747600018978119,7889,0.0,0.0
2025-05-01 00:00:00+00:00,0.08747600018978119,0.0956289991736412,0.08176399767398834,0.08225200325250626,10640,0.0,0.0
2025-05-02 00:00:00+00:00,0.08225200325250626,0.08829999715089798,0.08065500110387802,0.08132799714803696,8920,0.0,0.0
2025-05-03 00:00:00+00:00,0.08132799714803696,0.08215700089931488,0.08012499660253525,0.08025799691677094,3108,0.0,0.0
2025-05-04 00:00:00+00:00,0.08025799691677094,0.08025900274515152,0.06874199956655502,0.07301799952983856,5557,0.0,0.0
2025-05-05 00:00:00+00:00,0.07301799952983856,0.07832799851894379,0.0727429986000061,0.07351599633693695,838,0.0,0.0
2025-05-06 00:00:00+00:00,0.07351599633693695,0.08048400282859802,0.06737399846315384,0.07693199813365936,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.07693199813365936,0.07863199710845947,0.06607399880886078,0.06867299973964691,7413,0.0,0.0
2025-05-08 00:00:00+00:00,0.06867299973964691,0.07726799696683884,0.06858599931001663,0.0723629966378212,7386,0.0,0.0
2025-05-09 00:00:00+00:00,0.0723629966378212,0.08315800130367279,0.06876599788665771,0.0705140009522438,15282,0.0,0.0
2025-05-10 00:00:00+00:00,0.0705140009522438,0.07094500213861465,0.06702499836683273,0.06876800209283829,2232,0.0,0.0
2025-05-11 00:00:00+00:00,0.06876800209283829,0.07316199690103531,0.0680290013551712,0.07097099721431732,3270,0.0,0.0
2025-05-12 00:00:00+00:00,0.07097099721431732,0.07361599802970886,0.06667400151491165,0.06848400086164474,7752,0.0,0.0
2025-05-13 00:00:00+00:00,0.06848400086164474,0.07573900371789932,0.06660100072622299,0.07373499870300293,8698,0.0,0.0
2025-05-14 00:00:00+00:00,0.07373499870300293,0.11639399826526642,0.055539000779390335,0.07238700240850449,79279,0.0,0.0
2025-05-15 00:00:00+00:00,0.07238700240850449,0.07322800159454346,0.05181499943137169,0.06680600345134735,17754,0.0,0.0
2025-05-16 00:00:00+00:00,0.06680600345134735,0.06925000250339508,0.06296200305223465,0.06477300077676773,8917,0.0,0.0
2025-05-17 00:00:00+00:00,0.06477300077676773,0.06577400118112564,0.0618010014295578,0.064799003303051,5902,0.0,0.0
2025-05-18 00:00:00+00:00,0.064799003303051,0.06667099893093109,0.061209000647068024,0.06393399834632874,8516,0.0,0.0
2025-05-19 00:00:00+00:00,0.06393399834632874,0.06393399834632874,0.058198001235723495,0.06037700176239014,2842,0.0,0.0
2025-05-20 00:00:00+00:00,0.06030799821019173,0.06221500039100647,0.05958700180053711,0.06094599887728691,3616,0.0,0.0
2025-05-21 00:00:00+00:00,0.06094599887728691,0.06185600161552429,0.05886400118470192,0.06180499866604805,3374,0.0,0.0
2025-05-22 00:00:00+00:00,0.06180499866604805,0.06288299709558487,0.05934099853038788,0.05976499989628792,3693,0.0,0.0
2025-05-23 00:00:00+00:00,0.05976499989628792,0.0627179965376854,0.058970000594854355,0.05971499904990196,5539,0.0,0.0
2025-05-24 00:00:00+00:00,0.05971499904990196,0.05971499904990196,0.05584299936890602,0.05643400177359581,7248,0.0,0.0
2025-05-25 00:00:00+00:00,0.05643400177359581,0.056981999427080154,0.05486699938774109,0.056919001042842865,3115,0.0,0.0
2025-05-26 00:00:00+00:00,0.05723400041460991,0.058632999658584595,0.055254001170396805,0.05528699979186058,419,0.0,0.0
2025-05-27 00:00:00+00:00,0.05528699979186058,0.05774499848484993,0.052967000752687454,0.055771999061107635,4089,0.0,0.0
2025-05-28 00:00:00+00:00,0.055771999061107635,0.05638999864459038,0.05348199978470802,0.05638999864459038,2547,0.0,0.0
2025-05-29 00:00:00+00:00,0.05638999864459038,0.05977499857544899,0.05624999850988388,0.05797300115227699,2453,0.0,0.0
2025-05-30 00:00:00+00:00,0.05797300115227699,0.05827400088310242,0.054159000515937805,0.054322000592947006,1919,0.0,0.0
2025-05-31 00:00:00+00:00,0.054322000592947006,0.05723400041460991,0.051920000463724136,0.05264599993824959,7285,0.0,0.0
2025-06-01 00:00:00+00:00,0.05264568701386452,0.05766124650835991,0.05198923870921135,0.055335063487291336,1257,0.0,0.0
