TIMESTAMP,YIELDX_OPEN_PRICE_USD,YIELDX_HIGH_PRICE_USD,YIELDX_LOW_PRICE_USD,YIELDX_CLOSE_PRICE_USD,YIELDX_VOLUME_USD,YIELDX_DIVIDENDS_USD,YIELDX_STOCK_SPLITS_USD
2023-09-22 00:00:00+00:00,0.012187999673187733,0.012300999835133553,0.011714000254869461,0.011760000139474869,117,0.0,0.0
2023-09-23 00:00:00+00:00,0.011761000379920006,0.011784999631345272,0.010641000233590603,0.010885999538004398,157,0.0,0.0
2023-09-24 00:00:00+00:00,0.010882999747991562,0.01091499999165535,0.010699000209569931,0.010719000361859798,56,0.0,0.0
2023-09-25 00:00:00+00:00,0.010719000361859798,0.010764000006020069,0.010479000397026539,0.010591999627649784,34,0.0,0.0
2023-09-26 00:00:00+00:00,0.010592999868094921,0.01066999975591898,0.010312000289559364,0.010328000411391258,48,0.0,0.0
2023-09-27 00:00:00+00:00,0.010327000170946121,0.010336999781429768,0.009219000115990639,0.009304000064730644,313,0.0,0.0
2023-09-28 00:00:00+00:00,0.009305999614298344,0.009374000132083893,0.009239999577403069,0.009322999976575375,20,0.0,0.0
2023-09-29 00:00:00+00:00,0.009321999736130238,0.009344000369310379,0.008960000239312649,0.008977999910712242,87,0.0,0.0
2023-09-30 00:00:00+00:00,0.008976999670267105,0.014290000312030315,0.00888300035148859,0.014262000098824501,1052,0.0,0.0
2023-10-01 00:00:00+00:00,0.014260999858379364,0.019446000456809998,0.008906000293791294,0.009012999944388866,2722,0.0,0.0
2023-10-02 00:00:00+00:00,0.00901199970394373,0.009058999828994274,0.008870000019669533,0.008919999934732914,25,0.0,0.0
2023-10-03 00:00:00+00:00,0.008921000175178051,0.008968000300228596,0.008805000223219395,0.008860999718308449,26,0.0,0.0
2023-10-04 00:00:00+00:00,0.008861999958753586,0.00887999963015318,0.008555999957025051,0.00879599992185831,72,0.0,0.0
2023-10-05 00:00:00+00:00,0.00879599992185831,0.008849999867379665,0.00851100031286478,0.008634000085294247,66,0.0,0.0
2023-10-06 00:00:00+00:00,0.008635000325739384,0.008640999905765057,0.008553000167012215,0.008597999811172485,15,0.0,0.0
2023-10-07 00:00:00+00:00,0.008596999570727348,0.008661000058054924,0.008520999923348427,0.008557000197470188,32,0.0,0.0
2023-10-08 00:00:00+00:00,0.008557000197470188,0.008592999540269375,0.008190000429749489,0.00853000022470951,177,0.0,0.0
2023-10-09 00:00:00+00:00,0.008527999743819237,0.00853899959474802,0.008042999543249607,0.008086999878287315,311,0.0,0.0
2023-10-10 00:00:00+00:00,0.008086999878287315,0.008089999668300152,0.007911999709904194,0.007978999987244606,41,0.0,0.0
2023-10-11 00:00:00+00:00,0.00797600019723177,0.008105999790132046,0.007949000224471092,0.008058000355958939,143,0.0,0.0
2023-10-12 00:00:00+00:00,0.008054999634623528,0.008078999817371368,0.007718000095337629,0.007718000095337629,89,0.0,0.0
2023-10-13 00:00:00+00:00,0.007720999885350466,0.00774399982765317,0.007612000219523907,0.007699999958276749,83,0.0,0.0
2023-10-14 00:00:00+00:00,0.007697999943047762,0.007726999931037426,0.007521000225096941,0.007555000018328428,106,0.0,0.0
2023-10-15 00:00:00+00:00,0.007555999793112278,0.007579000201076269,0.0063680000603199005,0.006409000139683485,264,0.0,0.0
2023-10-16 00:00:00+00:00,0.0064050001092255116,0.006459999829530716,0.006310999859124422,0.006351999938488007,49,0.0,0.0
2023-10-17 00:00:00+00:00,0.006353000178933144,0.006395000033080578,0.006320000160485506,0.006372000090777874,20,0.0,0.0
2023-10-18 00:00:00+00:00,0.006372000090777874,0.006465999875217676,0.006318000145256519,0.006337999831885099,47,0.0,0.0
2023-10-19 00:00:00+00:00,0.006337999831885099,0.006428999826312065,0.006308000069111586,0.0063299997709691525,69,0.0,0.0
2023-10-20 00:00:00+00:00,0.0063299997709691525,0.006351999938488007,0.005987999960780144,0.006053999997675419,187,0.0,0.0
2023-10-21 00:00:00+00:00,0.006053000222891569,0.006566000171005726,0.006045999936759472,0.006134999915957451,156,0.0,0.0
2023-10-22 00:00:00+00:00,0.006136999931186438,0.006310999859124422,0.006014999933540821,0.006169999949634075,146,0.0,0.0
2023-10-23 00:00:00+00:00,0.006227999925613403,0.0064130001701414585,0.00595800019800663,0.00621100002899766,159,0.0,0.0
2023-10-24 00:00:00+00:00,0.00621100002899766,0.0064050001092255116,0.0060339998453855515,0.006219999864697456,151,0.0,0.0
2023-10-25 00:00:00+00:00,0.006219000089913607,0.006345999892801046,0.006134000141173601,0.006188000086694956,57,0.0,0.0
2023-10-26 00:00:00+00:00,0.006188000086694956,0.006302000023424625,0.006089999806135893,0.0061980001628398895,51,0.0,0.0
2023-10-27 00:00:00+00:00,0.006196000147610903,0.0062060002237558365,0.005936000030487776,0.0060270000249147415,57,0.0,0.0
2023-10-28 00:00:00+00:00,0.0060259997844696045,0.006111999973654747,0.005590000189840794,0.005656000226736069,107,0.0,0.0
2023-10-29 00:00:00+00:00,0.005656000226736069,0.005690000019967556,0.005543000064790249,0.0055970000103116035,37,0.0,0.0
2023-10-30 00:00:00+00:00,0.0055970000103116035,0.005779999773949385,0.005472999997437,0.005493000149726868,84,0.0,0.0
2023-10-31 00:00:00+00:00,0.005493999924510717,0.005539999809116125,0.005429000128060579,0.0055069997906684875,18,0.0,0.0
2023-11-01 00:00:00+00:00,0.0055069997906684875,0.005526999942958355,0.005193000193685293,0.005282999947667122,91,0.0,0.0
2023-11-02 00:00:00+00:00,0.005282999947667122,0.005357999820262194,0.004612999968230724,0.004650999791920185,176,0.0,0.0
2023-11-03 00:00:00+00:00,0.004650999791920185,0.0046790000051259995,0.004557000007480383,0.004561999812722206,41,0.0,0.0
2023-11-04 00:00:00+00:00,0.004561999812722206,0.004606999922543764,0.004503999836742878,0.004600000102072954,11,0.0,0.0
2023-11-05 00:00:00+00:00,0.004600000102072954,0.004676999989897013,0.004515000153332949,0.004612000193446875,47,0.0,0.0
2023-11-06 00:00:00+00:00,0.004612999968230724,0.004637000150978565,0.004557000007480383,0.004614999983459711,9,0.0,0.0
2023-11-07 00:00:00+00:00,0.004614999983459711,0.004676999989897013,0.004497000016272068,0.004548000171780586,47,0.0,0.0
2023-11-08 00:00:00+00:00,0.004548000171780586,0.004548000171780586,0.00442600017413497,0.004540000110864639,28,0.0,0.0
2023-11-09 00:00:00+00:00,0.004540000110864639,0.0046190000139176846,0.004441000055521727,0.0044999998062849045,64,0.0,0.0
2023-11-10 00:00:00+00:00,0.0045010000467300415,0.004600999876856804,0.004435999784618616,0.004474999848753214,26,0.0,0.0
2023-11-11 00:00:00+00:00,0.004474999848753214,0.0045010000467300415,0.004342999774962664,0.004358000122010708,45,0.0,0.0
2023-11-12 00:00:00+00:00,0.004358000122010708,0.004406000021845102,0.004226000048220158,0.0042929998598992825,28,0.0,0.0
2023-11-13 00:00:00+00:00,0.004288000054657459,0.004288999829441309,0.004089000169187784,0.0041160001419484615,62,0.0,0.0
2023-11-14 00:00:00+00:00,0.0041149999015033245,0.004162000026553869,0.004038999788463116,0.004118999931961298,21,0.0,0.0
2023-11-15 00:00:00+00:00,0.004118999931961298,0.0041809999383986,0.004019999876618385,0.004147999919950962,35,0.0,0.0
2023-11-16 00:00:00+00:00,0.004149000160396099,0.004149000160396099,0.0039969999343156815,0.004002999980002642,34,0.0,0.0
2023-11-17 00:00:00+00:00,0.004002000205218792,0.004031000193208456,0.003938000183552504,0.004009000025689602,15,0.0,0.0
2023-11-18 00:00:00+00:00,0.004009000025689602,0.004029000177979469,0.003938999958336353,0.004007999785244465,10,0.0,0.0
2023-11-19 00:00:00+00:00,0.004007999785244465,0.004007999785244465,0.0038139999378472567,0.0038739999290555716,50,0.0,0.0
2023-11-20 00:00:00+00:00,0.003869999898597598,0.0038980001118034124,0.003742000088095665,0.003776000114157796,30,0.0,0.0
2023-11-21 00:00:00+00:00,0.003776000114157796,0.0038109999150037766,0.0036510000936686993,0.003684000112116337,37,0.0,0.0
2023-11-22 00:00:00+00:00,0.003684000112116337,0.0037609999999403954,0.0036520001012831926,0.0037269999738782644,28,0.0,0.0
2023-11-23 00:00:00+00:00,0.0037269999738782644,0.0038509999867528677,0.0036959999706596136,0.003756999969482422,35,0.0,0.0
2023-11-24 00:00:00+00:00,0.003756999969482422,0.0038270000368356705,0.0036879999097436666,0.0037090000696480274,37,0.0,0.0
2023-11-25 00:00:00+00:00,0.003708000062033534,0.003731000004336238,0.00368599989451468,0.0036899999249726534,4,0.0,0.0
2023-11-26 00:00:00+00:00,0.0036899999249726534,0.0036899999249726534,0.003510999958962202,0.00355600006878376,61,0.0,0.0
2023-11-27 00:00:00+00:00,0.0035570000763982534,0.0035880000796169043,0.003522000042721629,0.003579000011086464,25,0.0,0.0
2023-11-28 00:00:00+00:00,0.0035800000187009573,0.0035920001100748777,0.0035379999317228794,0.0035620001144707203,24,0.0,0.0
2023-11-29 00:00:00+00:00,0.0035620001144707203,0.003774000098928809,0.0035570000763982534,0.0036039999686181545,98,0.0,0.0
2023-11-30 00:00:00+00:00,0.0036039999686181545,0.0036140000447630882,0.0035510000307112932,0.0036140000447630882,11,0.0,0.0
2023-12-01 00:00:00+00:00,0.0036140000447630882,0.003639000002294779,0.0034630000591278076,0.003507999936118722,88,0.0,0.0
2023-12-02 00:00:00+00:00,0.003510999958962202,0.003530000103637576,0.003461000043898821,0.003487000009045005,14,0.0,0.0
2023-12-03 00:00:00+00:00,0.003484999993816018,0.003498000092804432,0.003425000002607703,0.0034260000102221966,34,0.0,0.0
2023-12-04 00:00:00+00:00,0.0034260000102221966,0.0034260000102221966,0.003260999917984009,0.0032679999712854624,45,0.0,0.0
2023-12-05 00:00:00+00:00,0.003266999963670969,0.003266999963670969,0.0031789999920874834,0.0031930000986903906,30,0.0,0.0
2023-12-06 00:00:00+00:00,0.003192000091075897,0.003229999914765358,0.003043999895453453,0.003166999900713563,46,0.0,0.0
2023-12-07 00:00:00+00:00,0.003166999900713563,0.0032019999343901873,0.003114999970421195,0.00318100000731647,29,0.0,0.0
2023-12-08 00:00:00+00:00,0.00318100000731647,0.003206999972462654,0.003129000077024102,0.003200999926775694,27,0.0,0.0
2023-12-09 00:00:00+00:00,0.0032029999420046806,0.003226999891921878,0.0031590000726282597,0.003172999946400523,13,0.0,0.0
2023-12-10 00:00:00+00:00,0.003172999946400523,0.0032629999332129955,0.0031580000650137663,0.003237999975681305,55,0.0,0.0
2023-12-11 00:00:00+00:00,0.003237999975681305,0.0032430000137537718,0.0030739998910576105,0.003082999959588051,55,0.0,0.0
2023-12-12 00:00:00+00:00,0.0030819999519735575,0.003089000005275011,0.0029879999347031116,0.0030499999411404133,42,0.0,0.0
2023-12-13 00:00:00+00:00,0.0030499999411404133,0.0031030001118779182,0.0030129998922348022,0.0030400000978261232,23,0.0,0.0
2023-12-14 00:00:00+00:00,0.00304899993352592,0.0034580000210553408,0.003046999918296933,0.0033650000113993883,138,0.0,0.0
2023-12-15 00:00:00+00:00,0.0033650000113993883,0.0035290000960230827,0.0033360000234097242,0.003493000054731965,63,0.0,0.0
2023-12-16 00:00:00+00:00,0.003493000054731965,0.003530000103637576,0.0034549999982118607,0.003496000077575445,10,0.0,0.0
2023-12-17 00:00:00+00:00,0.003496000077575445,0.0035310001112520695,0.0034759999252855778,0.0035210000351071358,6,0.0,0.0
2023-12-18 00:00:00+00:00,0.0035210000351071358,0.0035250000655651093,0.00343999988399446,0.003488000016659498,37,0.0,0.0
2023-12-19 00:00:00+00:00,0.003488000016659498,0.0035719999577850103,0.003398000029847026,0.003452999982982874,53,0.0,0.0
2023-12-20 00:00:00+00:00,0.0034539999905973673,0.0034920000471174717,0.0034409998916089535,0.0034890000242739916,22,0.0,0.0
2023-12-21 00:00:00+00:00,0.0034890000242739916,0.003510999958962202,0.0033680000342428684,0.0033680000342428684,50,0.0,0.0
2023-12-22 00:00:00+00:00,0.0033680000342428684,0.0033919999841600657,0.003367000026628375,0.003378000110387802,15,0.0,0.0
2023-12-23 00:00:00+00:00,0.003378000110387802,0.003378000110387802,0.0032450000289827585,0.0032840000931173563,48,0.0,0.0
2023-12-24 00:00:00+00:00,0.0032840000931173563,0.0032939999364316463,0.0031560000497847795,0.0031659998930990696,39,0.0,0.0
2023-12-25 00:00:00+00:00,0.0031659998930990696,0.0032110000029206276,0.0031659998930990696,0.0031759999692440033,14,0.0,0.0
2023-12-26 00:00:00+00:00,0.0031759999692440033,0.0031769999768584967,0.003108999924734235,0.003131000092253089,23,0.0,0.0
2023-12-27 00:00:00+00:00,0.003131000092253089,0.0031640001107007265,0.00304200011305511,0.00304200011305511,44,0.0,0.0
2023-12-28 00:00:00+00:00,0.00304200011305511,0.00304200011305511,0.0030090000946074724,0.0030300000216811895,6,0.0,0.0
2023-12-29 00:00:00+00:00,0.0030300000216811895,0.003034000052139163,0.0030010000336915255,0.0030010000336915255,8,0.0,0.0
2023-12-30 00:00:00+00:00,0.0030010000336915255,0.00303900009021163,0.002732000080868602,0.0027630000840872526,153,0.0,0.0
2023-12-31 00:00:00+00:00,0.0027630000840872526,0.0027719999197870493,0.002742999931797385,0.0027719999197870493,11,0.0,0.0
2024-01-01 00:00:00+00:00,0.0027719999197870493,0.003410999896004796,0.0026680000592023134,0.0031369999051094055,327,0.0,0.0
2024-01-02 00:00:00+00:00,0.0031369999051094055,0.0031510000117123127,0.003085999982431531,0.0030950000509619713,29,0.0,0.0
2024-01-03 00:00:00+00:00,0.0030950000509619713,0.0030980000738054514,0.003002000041306019,0.003003000048920512,30,0.0,0.0
2024-01-04 00:00:00+00:00,0.003003000048920512,0.003017999930307269,0.0029700000304728746,0.0029959999956190586,14,0.0,0.0
2024-01-05 00:00:00+00:00,0.0029959999956190586,0.0029990000184625387,0.002587999915704131,0.002589999930933118,109,0.0,0.0
2024-01-06 00:00:00+00:00,0.002589999930933118,0.002589999930933118,0.0025229998864233494,0.002526999916881323,19,0.0,0.0
2024-01-07 00:00:00+00:00,0.002515000058338046,0.00254100002348423,0.002498999936506152,0.00253800000064075,11,0.0,0.0
2024-01-08 00:00:00+00:00,0.00253800000064075,0.0025400000158697367,0.0024590000975877047,0.002517000073567033,48,0.0,0.0
2024-01-09 00:00:00+00:00,0.002517000073567033,0.0025510000996291637,0.002489000093191862,0.0025510000996291637,65,0.0,0.0
2024-01-10 00:00:00+00:00,0.0025510000996291637,0.0026370000559836626,0.0022060000337660313,0.002254999941214919,203,0.0,0.0
2024-01-11 00:00:00+00:00,0.002254999941214919,0.002351999981328845,0.002219999907538295,0.002247000113129616,90,0.0,0.0
2024-01-12 00:00:00+00:00,0.002247000113129616,0.00228299992159009,0.0021959999576210976,0.002196999965235591,40,0.0,0.0
2024-01-13 00:00:00+00:00,0.002196999965235591,0.0027209999971091747,0.002196999965235591,0.0027069998905062675,186,0.0,0.0
2024-01-14 00:00:00+00:00,0.0027069998905062675,0.003123000031337142,0.002698000054806471,0.003120000008493662,162,0.0,0.0
2024-01-15 00:00:00+00:00,0.003120000008493662,0.003195999888703227,0.0028979999478906393,0.002902999985963106,190,0.0,0.0
2024-01-16 00:00:00+00:00,0.002902999985963106,0.0029619999695569277,0.002848000032827258,0.0028890001121908426,99,0.0,0.0
2024-01-17 00:00:00+00:00,0.0028890001121908426,0.0028899998869746923,0.0028009999077767134,0.0028490000404417515,86,0.0,0.0
2024-01-18 00:00:00+00:00,0.0028490000404417515,0.003020999953150749,0.0028490000404417515,0.0029670000076293945,87,0.0,0.0
2024-01-19 00:00:00+00:00,0.0029670000076293945,0.0030249999836087227,0.002841999987140298,0.002841999987140298,213,0.0,0.0
2024-01-20 00:00:00+00:00,0.002841999987140298,0.0028510000556707382,0.0027439999394118786,0.0027809999883174896,117,0.0,0.0
2024-01-21 00:00:00+00:00,0.0027809999883174896,0.0027840000111609697,0.002701000077649951,0.0027830000035464764,53,0.0,0.0
2024-01-22 00:00:00+00:00,0.0027830000035464764,0.0027830000035464764,0.002621999941766262,0.002621999941766262,58,0.0,0.0
2024-01-23 00:00:00+00:00,0.002621999941766262,0.0026569999754428864,0.002560999942943454,0.0026499999221414328,59,0.0,0.0
2024-01-24 00:00:00+00:00,0.0026499999221414328,0.0026920000091195107,0.002641000086441636,0.002647999906912446,40,0.0,0.0
2024-01-25 00:00:00+00:00,0.002647999906912446,0.0026809999253600836,0.0026340000331401825,0.002675000112503767,41,0.0,0.0
2024-01-26 00:00:00+00:00,0.002675000112503767,0.0027280000504106283,0.0026680000592023134,0.0027169999666512012,21,0.0,0.0
2024-01-27 00:00:00+00:00,0.0027169999666512012,0.002725000027567148,0.00266700005158782,0.00267699989490211,11,0.0,0.0
2024-01-28 00:00:00+00:00,0.00267699989490211,0.002744999947026372,0.002658999990671873,0.0026660000439733267,49,0.0,0.0
2024-01-29 00:00:00+00:00,0.0026660000439733267,0.0027179999742656946,0.0026650000363588333,0.002686999971047044,26,0.0,0.0
2024-01-30 00:00:00+00:00,0.002686999971047044,0.0027699999045580626,0.002686999971047044,0.002747999969869852,51,0.0,0.0
2024-01-31 00:00:00+00:00,0.002747999969869852,0.002747999969869852,0.002669000066816807,0.0026700000744313,23,0.0,0.0
2024-02-01 00:00:00+00:00,0.0026700000744313,0.0027230000123381615,0.0026579999830573797,0.0027230000123381615,22,0.0,0.0
2024-02-02 00:00:00+00:00,0.0027230000123381615,0.002725000027567148,0.002621999941766262,0.0026229999493807554,25,0.0,0.0
2024-02-03 00:00:00+00:00,0.0026229999493807554,0.002742999931797385,0.002561999950557947,0.0027389999013394117,95,0.0,0.0
2024-02-04 00:00:00+00:00,0.0027389999013394117,0.0027389999013394117,0.0026940000243484974,0.0026940000243484974,16,0.0,0.0
2024-02-05 00:00:00+00:00,0.0026940000243484974,0.0027230000123381615,0.002630000002682209,0.002630000002682209,23,0.0,0.0
2024-02-06 00:00:00+00:00,0.002630000002682209,0.0026519999373704195,0.002624999964609742,0.002641000086441636,12,0.0,0.0
2024-02-07 00:00:00+00:00,0.002641000086441636,0.002669000066816807,0.002583000110462308,0.002643000101670623,43,0.0,0.0
2024-02-08 00:00:00+00:00,0.002643000101670623,0.002669000066816807,0.002621999941766262,0.0026229999493807554,24,0.0,0.0
2024-02-09 00:00:00+00:00,0.0026229999493807554,0.00267699989490211,0.0026229999493807554,0.0026730000972747803,25,0.0,0.0
2024-02-10 00:00:00+00:00,0.0026730000972747803,0.002693000016734004,0.00241800001822412,0.002432999899610877,161,0.0,0.0
2024-02-11 00:00:00+00:00,0.002432999899610877,0.002460000105202198,0.0024019998963922262,0.0024029999040067196,20,0.0,0.0
2024-02-12 00:00:00+00:00,0.0024029999040067196,0.0024659999180585146,0.002394000068306923,0.0024649999104440212,32,0.0,0.0
2024-02-13 00:00:00+00:00,0.0024649999104440212,0.002472999971359968,0.00241499999538064,0.0024170000106096268,9,0.0,0.0
2024-02-14 00:00:00+00:00,0.0024170000106096268,0.0024679999332875013,0.002400000113993883,0.0024220000486820936,26,0.0,0.0
2024-02-15 00:00:00+00:00,0.0024220000486820936,0.0024689999409019947,0.0024220000486820936,0.0024689999409019947,6,0.0,0.0
2024-02-16 00:00:00+00:00,0.0024689999409019947,0.0024689999409019947,0.0024139999877661467,0.002428000094369054,9,0.0,0.0
2024-02-17 00:00:00+00:00,0.002428000094369054,0.0024339999072253704,0.0023960000835359097,0.0024270000867545605,8,0.0,0.0
2024-02-18 00:00:00+00:00,0.0024270000867545605,0.002437999937683344,0.002394000068306923,0.0024250000715255737,17,0.0,0.0
2024-02-19 00:00:00+00:00,0.0024250000715255737,0.002440999960526824,0.00229199999012053,0.00229199999012053,42,0.0,0.0
2024-02-20 00:00:00+00:00,0.00229199999012053,0.0023129999171942472,0.0022789998911321163,0.0023060000967234373,7,0.0,0.0
