TIMESTAMP,GROW29633_OPEN_PRICE_USD,GROW29633_HIGH_PRICE_USD,GROW29633_LOW_PRICE_USD,GROW29633_CLOSE_PRICE_USD,GROW29633_VOLUME_USD,GROW29633_DIVIDENDS_USD,GROW29633_STOCK_SPLITS_USD
2024-03-22 00:00:00+00:00,1.419505000114441,1.443053960800171,1.337820053100586,1.337820053100586,8783,0.0,0.0
2024-03-23 00:00:00+00:00,1.337820053100586,1.38612699508667,1.337820053100586,1.38612699508667,1299,0.0,0.0
2024-03-24 00:00:00+00:00,1.38612699508667,1.4181749820709229,1.3461509943008423,1.4181749820709229,21814,0.0,0.0
2024-03-25 00:00:00+00:00,1.4181749820709229,1.4803780317306519,1.4181079864501953,1.4803780317306519,9253,0.0,0.0
2024-03-26 00:00:00+00:00,1.4803780317306519,1.4803780317306519,1.44315505027771,1.44315505027771,12905,0.0,0.0
2024-03-27 00:00:00+00:00,1.44315505027771,1.4439810514450073,1.4015599489212036,1.4015599489212036,8633,0.0,0.0
2024-03-28 00:00:00+00:00,1.4015599489212036,1.4908939599990845,1.3984040021896362,1.4908939599990845,39957,0.0,0.0
2024-03-29 00:00:00+00:00,1.4908939599990845,1.4908939599990845,1.44125497341156,1.4614150524139404,15418,0.0,0.0
2024-03-30 00:00:00+00:00,1.4614150524139404,1.4614150524139404,1.4356919527053833,1.4436609745025635,18274,0.0,0.0
2024-03-31 00:00:00+00:00,1.4436609745025635,1.4936820268630981,1.4436609745025635,1.4921129941940308,18373,0.0,0.0
2024-04-01 00:00:00+00:00,1.4921129941940308,1.4921129941940308,1.405485987663269,1.4070119857788086,15806,0.0,0.0
2024-04-02 00:00:00+00:00,1.4070119857788086,1.4070119857788086,1.3177839517593384,1.3177839517593384,522,0.0,0.0
2024-04-03 00:00:00+00:00,1.3177839517593384,1.3177839517593384,1.3177839517593384,1.3177839517593384,0,0.0,0.0
2024-04-04 00:00:00+00:00,1.3177839517593384,1.3446919918060303,1.3177839517593384,1.3314989805221558,5172,0.0,0.0
2024-04-05 00:00:00+00:00,1.3314989805221558,1.3314989805221558,1.306993007659912,1.3277809619903564,1667,0.0,0.0
2024-04-06 00:00:00+00:00,1.3277809619903564,1.3394659757614136,1.327633023262024,1.3394659757614136,2943,0.0,0.0
2024-04-07 00:00:00+00:00,1.3394659757614136,1.3700469732284546,1.3394659757614136,1.3700469732284546,6590,0.0,0.0
2024-04-08 00:00:00+00:00,1.3700469732284546,1.4973210096359253,1.3700469732284546,1.4791769981384277,19922,0.0,0.0
2024-04-09 00:00:00+00:00,1.4791769981384277,1.4791769981384277,1.3965729475021362,1.3965729475021362,2481,0.0,0.0
2024-04-10 00:00:00+00:00,1.3965729475021362,1.4046070575714111,1.392346978187561,1.3927830457687378,3232,0.0,0.0
2024-04-11 00:00:00+00:00,1.3927830457687378,1.4112999439239502,1.3927830457687378,1.401479959487915,2536,0.0,0.0
2024-04-12 00:00:00+00:00,1.401479959487915,1.4041759967803955,1.2919620275497437,1.2919620275497437,6401,0.0,0.0
2024-04-13 00:00:00+00:00,1.2919620275497437,1.3215819597244263,1.2919620275497437,1.3215819597244263,2629,0.0,0.0
2024-04-14 00:00:00+00:00,1.3215819597244263,1.3215819597244263,1.2016229629516602,1.2073760032653809,2578,0.0,0.0
2024-04-15 00:00:00+00:00,1.2073760032653809,1.2505489587783813,1.2073760032653809,1.2378180027008057,1724,0.0,0.0
2024-04-16 00:00:00+00:00,1.2378180027008057,1.2378180027008057,1.2017120122909546,1.2162480354309082,2332,0.0,0.0
2024-04-17 00:00:00+00:00,1.2162480354309082,1.2230039834976196,1.107638955116272,1.107638955116272,38310,0.0,0.0
2024-04-18 00:00:00+00:00,1.107638955116272,1.1407339572906494,1.092221975326538,1.1407339572906494,7497,0.0,0.0
2024-04-19 00:00:00+00:00,1.1407339572906494,1.169435977935791,1.1108590364456177,1.1618520021438599,7427,0.0,0.0
2024-04-20 00:00:00+00:00,1.1618520021438599,1.1635700464248657,1.146507978439331,1.1635700464248657,1537,0.0,0.0
2024-04-21 00:00:00+00:00,1.1635700464248657,1.1838029623031616,1.1635700464248657,1.179466962814331,7503,0.0,0.0
2024-04-22 00:00:00+00:00,1.179466962814331,1.2141679525375366,1.179466962814331,1.1955310106277466,17043,0.0,0.0
2024-04-23 00:00:00+00:00,1.1955310106277466,1.2309069633483887,1.184898018836975,1.228924036026001,7541,0.0,0.0
2024-04-24 00:00:00+00:00,1.228924036026001,1.2327810525894165,1.1338560581207275,1.1338560581207275,28844,0.0,0.0
2024-04-25 00:00:00+00:00,1.1338560581207275,1.141463041305542,1.1338560581207275,1.141463041305542,1328,0.0,0.0
2024-04-26 00:00:00+00:00,1.141463041305542,1.141463041305542,1.0898460149765015,1.0938040018081665,20243,0.0,0.0
2024-04-27 00:00:00+00:00,1.0938040018081665,1.0938040018081665,1.082779049873352,1.082779049873352,151,0.0,0.0
2024-04-28 00:00:00+00:00,1.082779049873352,1.149819016456604,1.082779049873352,1.149819016456604,2316,0.0,0.0
2024-04-29 00:00:00+00:00,1.149819016456604,1.175004005432129,1.1037919521331787,1.175004005432129,28511,0.0,0.0
2024-04-30 00:00:00+00:00,1.175004005432129,1.2211719751358032,1.1274800300598145,1.1810790300369263,41352,0.0,0.0
2024-05-01 00:00:00+00:00,1.1810790300369263,1.2018450498580933,1.1222699880599976,1.2018450498580933,18148,0.0,0.0
2024-05-02 00:00:00+00:00,1.2018450498580933,1.3046720027923584,1.2018450498580933,1.3046720027923584,39538,0.0,0.0
2024-05-03 00:00:00+00:00,1.3046720027923584,1.338824987411499,1.3046720027923584,1.337509036064148,1431,0.0,0.0
2024-05-04 00:00:00+00:00,1.337509036064148,1.735097050666809,1.337509036064148,1.735097050666809,161324,0.0,0.0
2024-05-05 00:00:00+00:00,1.735097050666809,1.7504019737243652,1.697975993156433,1.7500510215759277,63287,0.0,0.0
2024-05-06 00:00:00+00:00,1.7500510215759277,1.7654099464416504,1.7148879766464233,1.7212580442428589,15062,0.0,0.0
2024-05-07 00:00:00+00:00,1.7212580442428589,1.7212580442428589,1.4919240474700928,1.4978899955749512,113000,0.0,0.0
2024-05-08 00:00:00+00:00,1.4978899955749512,1.5040309429168701,1.4258370399475098,1.4258370399475098,41184,0.0,0.0
2024-05-09 00:00:00+00:00,1.4258370399475098,1.49024498462677,1.2583949565887451,1.3670949935913086,120502,0.0,0.0
2024-05-10 00:00:00+00:00,1.3670949935913086,1.3708820343017578,1.2308709621429443,1.2960610389709473,66877,0.0,0.0
2024-05-11 00:00:00+00:00,1.2960610389709473,1.3436830043792725,1.2043960094451904,1.2043960094451904,10310,0.0,0.0
2024-05-12 00:00:00+00:00,1.2043960094451904,1.4646509885787964,1.1870830059051514,1.3599599599838257,58773,0.0,0.0
2024-05-13 00:00:00+00:00,1.3599599599838257,1.389814019203186,1.2209559679031372,1.2209559679031372,10135,0.0,0.0
2024-05-14 00:00:00+00:00,1.2209559679031372,1.3047449588775635,1.2209559679031372,1.2952849864959717,12786,0.0,0.0
2024-05-15 00:00:00+00:00,1.2952849864959717,1.4754550457000732,1.2952849864959717,1.4376389980316162,20272,0.0,0.0
2024-05-16 00:00:00+00:00,1.4376389980316162,1.4624589681625366,1.2947959899902344,1.2979060411453247,113199,0.0,0.0
2024-05-17 00:00:00+00:00,1.2979060411453247,1.399459958076477,1.2979060411453247,1.3879079818725586,20064,0.0,0.0
2024-05-18 00:00:00+00:00,1.3879079818725586,1.428704023361206,1.3380930423736572,1.3563799858093262,34037,0.0,0.0
2024-05-19 00:00:00+00:00,1.3563799858093262,1.3978010416030884,1.3455719947814941,1.350877046585083,29303,0.0,0.0
2024-05-20 00:00:00+00:00,1.350877046585083,1.4179329872131348,1.349769949913025,1.4179329872131348,29008,0.0,0.0
2024-05-21 00:00:00+00:00,1.4179329872131348,1.6235430240631104,1.4179329872131348,1.5549670457839966,19283,0.0,0.0
2024-05-22 00:00:00+00:00,1.5549670457839966,1.5941870212554932,1.5209250450134277,1.5391919612884521,16848,0.0,0.0
2024-05-23 00:00:00+00:00,1.5391919612884521,1.609555959701538,1.4785200357437134,1.6081039905548096,10878,0.0,0.0
2024-05-24 00:00:00+00:00,1.6081039905548096,1.6145800352096558,1.5048240423202515,1.5249539613723755,2168,0.0,0.0
2024-05-25 00:00:00+00:00,1.5249539613723755,1.5337669849395752,1.3769060373306274,1.4780659675598145,40211,0.0,0.0
2024-05-26 00:00:00+00:00,1.4780659675598145,1.5512059926986694,1.470494031906128,1.5017670392990112,22400,0.0,0.0
2024-05-27 00:00:00+00:00,1.5017670392990112,1.549862027168274,1.461022973060608,1.4659130573272705,67390,0.0,0.0
2024-05-28 00:00:00+00:00,1.4659130573272705,1.4668289422988892,1.3445919752120972,1.3470410108566284,2539,0.0,0.0
2024-05-29 00:00:00+00:00,1.3470410108566284,1.441467046737671,1.3470410108566284,1.4411189556121826,2059,0.0,0.0
2024-05-30 00:00:00+00:00,1.4411189556121826,1.441230058670044,1.2687139511108398,1.3171429634094238,22466,0.0,0.0
2024-05-31 00:00:00+00:00,1.3171429634094238,1.3522709608078003,1.196531057357788,1.3464640378952026,25729,0.0,0.0
2024-06-01 00:00:00+00:00,1.3464640378952026,1.3804930448532104,1.3051749467849731,1.3615119457244873,15141,0.0,0.0
2024-06-02 00:00:00+00:00,1.3615119457244873,1.386957049369812,1.347579002380371,1.386957049369812,1369,0.0,0.0
2024-06-03 00:00:00+00:00,1.386957049369812,1.4253129959106445,1.386957049369812,1.3946269750595093,4768,0.0,0.0
2024-06-04 00:00:00+00:00,1.3946269750595093,1.3946269750595093,1.2591869831085205,1.368407964706421,35179,0.0,0.0
2024-06-05 00:00:00+00:00,1.368407964706421,1.3684630393981934,1.3192930221557617,1.32527494430542,31871,0.0,0.0
2024-06-06 00:00:00+00:00,1.32527494430542,1.3254519701004028,1.2436339855194092,1.2436339855194092,1588,0.0,0.0
2024-06-07 00:00:00+00:00,1.2436339855194092,1.2643829584121704,1.2436339855194092,1.2643829584121704,1081,0.0,0.0
2024-06-08 00:00:00+00:00,1.2643829584121704,1.2664400339126587,1.1442680358886719,1.229375958442688,18430,0.0,0.0
2024-06-09 00:00:00+00:00,1.229375958442688,1.2361949682235718,1.1669909954071045,1.2361940145492554,16429,0.0,0.0
2024-06-10 00:00:00+00:00,1.2361940145492554,1.250349998474121,1.2133480310440063,1.2133480310440063,9733,0.0,0.0
2024-06-11 00:00:00+00:00,1.2133480310440063,1.2133480310440063,1.0626230239868164,1.0626230239868164,23006,0.0,0.0
2024-06-12 00:00:00+00:00,1.0626230239868164,1.1056790351867676,1.0614680051803589,1.1056790351867676,5916,0.0,0.0
2024-06-13 00:00:00+00:00,1.1056790351867676,1.105679988861084,1.0138219594955444,1.0720269680023193,19815,0.0,0.0
2024-06-14 00:00:00+00:00,1.0720269680023193,1.0906649827957153,1.002351999282837,1.0161240100860596,27519,0.0,0.0
2024-06-15 00:00:00+00:00,1.0161240100860596,1.0502270460128784,1.0160390138626099,1.0466400384902954,2936,0.0,0.0
2024-06-16 00:00:00+00:00,1.0466400384902954,1.0466400384902954,1.0412739515304565,1.044152021408081,3783,0.0,0.0
2024-06-17 00:00:00+00:00,1.044152021408081,1.059095025062561,1.019307017326355,1.0193209648132324,3982,0.0,0.0
2024-06-18 00:00:00+00:00,1.0193209648132324,1.0193209648132324,0.9511190056800842,0.951138973236084,15309,0.0,0.0
2024-06-19 00:00:00+00:00,0.951138973236084,0.9899880290031433,0.951138973236084,0.9893820285797119,880,0.0,0.0
2024-06-20 00:00:00+00:00,0.9893820285797119,1.0178560018539429,0.95278000831604,0.9531509876251221,13614,0.0,0.0
2024-06-21 00:00:00+00:00,0.9531509876251221,0.9532170295715332,0.8437359929084778,0.9110209941864014,37980,0.0,0.0
2024-06-22 00:00:00+00:00,0.9110209941864014,0.9152529835700989,0.8824939727783203,0.8933690190315247,10460,0.0,0.0
2024-06-23 00:00:00+00:00,0.8933690190315247,0.903652012348175,0.8930240273475647,0.8956279754638672,4125,0.0,0.0
2024-06-24 00:00:00+00:00,0.8956279754638672,0.8956279754638672,0.8325729966163635,0.8325729966163635,5417,0.0,0.0
2024-06-25 00:00:00+00:00,0.8325729966163635,0.8546890020370483,0.8325729966163635,0.8531469702720642,917,0.0,0.0
2024-06-26 00:00:00+00:00,0.8531469702720642,0.8531469702720642,0.8404549956321716,0.8456169962882996,1611,0.0,0.0
2024-06-27 00:00:00+00:00,0.8456169962882996,0.8499510288238525,0.8326259851455688,0.8327209949493408,16401,0.0,0.0
2024-06-28 00:00:00+00:00,0.8327209949493408,0.8327209949493408,0.8071519732475281,0.8107089996337891,4314,0.0,0.0
2024-06-29 00:00:00+00:00,0.8107089996337891,0.8272250294685364,0.8107089996337891,0.8272250294685364,20,0.0,0.0
2024-06-30 00:00:00+00:00,0.8272250294685364,0.8272250294685364,0.8061019778251648,0.8157340288162231,2842,0.0,0.0
2024-07-01 00:00:00+00:00,0.8157340288162231,0.8385130167007446,0.8157340288162231,0.8331469893455505,1953,0.0,0.0
2024-07-02 00:00:00+00:00,0.8331469893455505,0.8333460092544556,0.8254920244216919,0.8254920244216919,7,0.0,0.0
2024-07-03 00:00:00+00:00,0.8254920244216919,0.8254920244216919,0.799930989742279,0.8070610165596008,926,0.0,0.0
2024-07-04 00:00:00+00:00,0.8070610165596008,0.8660380244255066,0.7636730074882507,0.7670120000839233,43367,0.0,0.0
2024-07-05 00:00:00+00:00,0.7670120000839233,0.7672320008277893,0.6224269866943359,0.6883249878883362,31525,0.0,0.0
2024-07-06 00:00:00+00:00,0.6883249878883362,0.6895660161972046,0.6403419971466064,0.6695399880409241,23415,0.0,0.0
2024-07-07 00:00:00+00:00,0.6695399880409241,0.6738110184669495,0.6625959873199463,0.6625959873199463,1357,0.0,0.0
2024-07-08 00:00:00+00:00,0.6625959873199463,0.6625959873199463,0.5785750150680542,0.6292189955711365,14209,0.0,0.0
2024-07-09 00:00:00+00:00,0.6292189955711365,0.6695870161056519,0.6268259882926941,0.6670190095901489,1660,0.0,0.0
2024-07-10 00:00:00+00:00,0.6670190095901489,0.6721510291099548,0.6660630106925964,0.666396975517273,3347,0.0,0.0
2024-07-11 00:00:00+00:00,0.666396975517273,0.666396975517273,0.611627995967865,0.611627995967865,3918,0.0,0.0
2024-07-12 00:00:00+00:00,0.611627995967865,0.6675969958305359,0.611627995967865,0.6574749946594238,877,0.0,0.0
2024-07-13 00:00:00+00:00,0.6574749946594238,0.6660979986190796,0.6174860000610352,0.6573690176010132,7197,0.0,0.0
2024-07-14 00:00:00+00:00,0.6573690176010132,0.6688640117645264,0.6507490277290344,0.6543139815330505,80,0.0,0.0
2024-07-15 00:00:00+00:00,0.6543139815330505,0.7243890166282654,0.6543139815330505,0.7243890166282654,2997,0.0,0.0
2024-07-16 00:00:00+00:00,0.7243890166282654,0.7243890166282654,0.7044360041618347,0.7138980031013489,679,0.0,0.0
2024-07-17 00:00:00+00:00,0.7138980031013489,0.7231770157814026,0.7111520171165466,0.7118319869041443,355,0.0,0.0
2024-07-18 00:00:00+00:00,0.7118319869041443,0.7138659954071045,0.6999750137329102,0.7008010149002075,1179,0.0,0.0
2024-07-19 00:00:00+00:00,0.7008010149002075,0.7133269906044006,0.692101001739502,0.7069339752197266,213,0.0,0.0
2024-07-20 00:00:00+00:00,0.7069339752197266,0.7598620057106018,0.7069339752197266,0.7512239813804626,10783,0.0,0.0
2024-07-21 00:00:00+00:00,0.7512239813804626,0.751442015171051,0.7315980195999146,0.734512984752655,223,0.0,0.0
2024-07-22 00:00:00+00:00,0.734512984752655,0.7597820162773132,0.7237510085105896,0.7237510085105896,184,0.0,0.0
2024-07-23 00:00:00+00:00,0.7237510085105896,0.7237510085105896,0.6414179801940918,0.6494089961051941,71937,0.0,0.0
2024-07-24 00:00:00+00:00,0.6494089961051941,0.6494089961051941,0.5940369963645935,0.5940369963645935,23771,0.0,0.0
2024-07-25 00:00:00+00:00,0.5940369963645935,0.5940369963645935,0.5511149764060974,0.5511149764060974,2364,0.0,0.0
2024-07-26 00:00:00+00:00,0.5511149764060974,0.5716500282287598,0.5511059761047363,0.5715349912643433,2805,0.0,0.0
2024-07-27 00:00:00+00:00,0.5715349912643433,0.5888760089874268,0.571395993232727,0.585129976272583,55,0.0,0.0
2024-07-28 00:00:00+00:00,0.585129976272583,0.6131309866905212,0.5745800137519836,0.5862699747085571,15828,0.0,0.0
2024-07-29 00:00:00+00:00,0.5862699747085571,0.6063640117645264,0.5862680077552795,0.5975390076637268,1703,0.0,0.0
2024-07-30 00:00:00+00:00,0.5975390076637268,0.6022629737854004,0.5799070000648499,0.5799070000648499,104,0.0,0.0
2024-07-31 00:00:00+00:00,0.5799070000648499,0.5799070000648499,0.5779240131378174,0.5782549977302551,827,0.0,0.0
2024-08-01 00:00:00+00:00,0.5782549977302551,0.5837990045547485,0.5489159822463989,0.5489159822463989,1006,0.0,0.0
2024-08-02 00:00:00+00:00,0.5489159822463989,0.555728018283844,0.5337399840354919,0.5392659902572632,167,0.0,0.0
2024-08-03 00:00:00+00:00,0.5392659902572632,0.5413519740104675,0.5185340046882629,0.5185340046882629,8234,0.0,0.0
2024-08-04 00:00:00+00:00,0.5185340046882629,0.5243139863014221,0.491894006729126,0.49199798703193665,1883,0.0,0.0
2024-08-05 00:00:00+00:00,0.49199798703193665,0.4920769929885864,0.3604409992694855,0.36357399821281433,7269,0.0,0.0
2024-08-06 00:00:00+00:00,0.36357399821281433,0.43820101022720337,0.36357399821281433,0.43815600872039795,4720,0.0,0.0
2024-08-07 00:00:00+00:00,0.43815600872039795,0.43827301263809204,0.4099529981613159,0.4177910089492798,629,0.0,0.0
2024-08-08 00:00:00+00:00,0.4177910089492798,0.44721800088882446,0.41623198986053467,0.44669198989868164,469,0.0,0.0
2024-08-09 00:00:00+00:00,0.44669198989868164,0.4860070049762726,0.44669198989868164,0.46824100613594055,21511,0.0,0.0
2024-08-10 00:00:00+00:00,0.46824100613594055,0.4877380132675171,0.4630190134048462,0.485522985458374,21747,0.0,0.0
2024-08-11 00:00:00+00:00,0.485522985458374,0.48813098669052124,0.4544900059700012,0.45888200402259827,0,0.0,0.0
2024-08-12 00:00:00+00:00,0.45888200402259827,0.497763991355896,0.441785991191864,0.49140098690986633,907,0.0,0.0
2024-08-13 00:00:00+00:00,0.49140098690986633,0.5017970204353333,0.4816179871559143,0.501321017742157,10803,0.0,0.0
2024-08-14 00:00:00+00:00,0.501321017742157,0.5283790230751038,0.5006099939346313,0.5283499956130981,15180,0.0,0.0
2024-08-15 00:00:00+00:00,0.5283499956130981,0.5283529758453369,0.4662339985370636,0.4662339985370636,771,0.0,0.0
2024-08-16 00:00:00+00:00,0.4662339985370636,0.5035160183906555,0.45525801181793213,0.5035160183906555,1094,0.0,0.0
2024-08-17 00:00:00+00:00,0.5035160183906555,0.5035160183906555,0.4663670063018799,0.4663670063018799,34,0.0,0.0
2024-08-18 00:00:00+00:00,0.4663670063018799,0.4663670063018799,0.4575740098953247,0.4575740098953247,1904,0.0,0.0
2024-08-19 00:00:00+00:00,0.4575740098953247,0.5012580156326294,0.4527600109577179,0.5010390281677246,1743,0.0,0.0
2024-08-20 00:00:00+00:00,0.5010390281677246,0.5108519792556763,0.5010390281677246,0.5082499980926514,534,0.0,0.0
2024-08-21 00:00:00+00:00,0.5082499980926514,0.5082499980926514,0.46114200353622437,0.49236398935317993,442,0.0,0.0
2024-08-22 00:00:00+00:00,0.49236398935317993,0.4981279969215393,0.4905259907245636,0.4907299876213074,1926,0.0,0.0
2024-08-23 00:00:00+00:00,0.4907299876213074,0.4937179982662201,0.4762530028820038,0.4797990024089813,0,0.0,0.0
2024-08-24 00:00:00+00:00,0.4797990024089813,0.5292019844055176,0.4797990024089813,0.5292019844055176,64,0.0,0.0
2024-08-25 00:00:00+00:00,0.5292019844055176,0.5292019844055176,0.4956899881362915,0.5254999995231628,27,0.0,0.0
2024-08-26 00:00:00+00:00,0.5254999995231628,0.5254999995231628,0.514503002166748,0.514503002166748,557,0.0,0.0
2024-08-27 00:00:00+00:00,0.514503002166748,0.5147119760513306,0.4747749865055084,0.48218798637390137,362,0.0,0.0
2024-08-28 00:00:00+00:00,0.48218798637390137,0.4825440049171448,0.4621860086917877,0.46301698684692383,1459,0.0,0.0
2024-08-29 00:00:00+00:00,0.46301698684692383,0.4634130001068115,0.45485299825668335,0.45485299825668335,335,0.0,0.0
2024-08-30 00:00:00+00:00,0.45485299825668335,0.45485299825668335,0.44482800364494324,0.44482800364494324,1,0.0,0.0
2024-08-31 00:00:00+00:00,0.44482800364494324,0.45409899950027466,0.44482800364494324,0.45409899950027466,4,0.0,0.0
2024-09-01 00:00:00+00:00,0.45409899950027466,0.46195200085639954,0.45409899950027466,0.4596180021762848,50,0.0,0.0
2024-09-02 00:00:00+00:00,0.4596180021762848,0.46717700362205505,0.45217499136924744,0.46717700362205505,1414,0.0,0.0
2024-09-03 00:00:00+00:00,0.46717700362205505,0.46840500831604004,0.45227500796318054,0.45227500796318054,82,0.0,0.0
2024-09-04 00:00:00+00:00,0.45227500796318054,0.45227500796318054,0.4392389953136444,0.4454129934310913,48,0.0,0.0
2024-09-05 00:00:00+00:00,0.4454129934310913,0.4454129934310913,0.4372279942035675,0.4372279942035675,91,0.0,0.0
2024-09-06 00:00:00+00:00,0.4372279942035675,0.44620099663734436,0.4261209964752197,0.4261209964752197,3955,0.0,0.0
2024-09-07 00:00:00+00:00,0.4261209964752197,0.4281040132045746,0.40644198656082153,0.40655800700187683,2076,0.0,0.0
2024-09-08 00:00:00+00:00,0.40655800700187683,0.41207700967788696,0.40655800700187683,0.41207700967788696,246,0.0,0.0
2024-09-09 00:00:00+00:00,0.41207700967788696,0.4121429920196533,0.41207700967788696,0.4121429920196533,90,0.0,0.0
2024-09-10 00:00:00+00:00,0.4121429920196533,0.4231620132923126,0.4121429920196533,0.41404300928115845,1835,0.0,0.0
2024-09-11 00:00:00+00:00,0.41404300928115845,0.4153690040111542,0.412418007850647,0.4153690040111542,25,0.0,0.0
2024-09-12 00:00:00+00:00,0.4153690040111542,0.41780000925064087,0.4153690040111542,0.4158340096473694,964,0.0,0.0
2024-09-13 00:00:00+00:00,0.4158340096473694,0.4315420091152191,0.41240501403808594,0.4315379858016968,3764,0.0,0.0
2024-09-14 00:00:00+00:00,0.4315379858016968,0.4315440058708191,0.42813798785209656,0.42831000685691833,358,0.0,0.0
2024-09-15 00:00:00+00:00,0.42831000685691833,0.42831000685691833,0.42735400795936584,0.4279150068759918,173,0.0,0.0
2024-09-16 00:00:00+00:00,0.4279150068759918,0.4279150068759918,0.38484498858451843,0.40456199645996094,716,0.0,0.0
2024-09-17 00:00:00+00:00,0.40456199645996094,0.40668898820877075,0.4030170142650604,0.4030170142650604,0,0.0,0.0
2024-09-18 00:00:00+00:00,0.4030170142650604,0.4030170142650604,0.4030170142650604,0.4030170142650604,0,0.0,0.0
2024-09-19 00:00:00+00:00,0.4030170142650604,0.42674699425697327,0.4030170142650604,0.42674699425697327,575,0.0,0.0
2024-09-20 00:00:00+00:00,0.42674699425697327,0.4293220043182373,0.4265100061893463,0.4293220043182373,24,0.0,0.0
2024-09-21 00:00:00+00:00,0.4293220043182373,0.4422279894351959,0.4278160035610199,0.4421190023422241,418,0.0,0.0
2024-09-22 00:00:00+00:00,0.4421190023422241,0.455471009016037,0.4421190023422241,0.4526340067386627,666,0.0,0.0
2024-09-23 00:00:00+00:00,0.4526340067386627,0.45921799540519714,0.4526340067386627,0.45877599716186523,279,0.0,0.0
2024-09-24 00:00:00+00:00,0.45877599716186523,0.45877599716186523,0.4490390121936798,0.4490390121936798,20,0.0,0.0
2024-09-25 00:00:00+00:00,0.4490390121936798,0.4490390121936798,0.4450550079345703,0.4450550079345703,33,0.0,0.0
2024-09-26 00:00:00+00:00,0.4450550079345703,0.46331098675727844,0.4450550079345703,0.46331098675727844,1604,0.0,0.0
2024-09-27 00:00:00+00:00,0.46331098675727844,0.46331098675727844,0.46056801080703735,0.46200498938560486,1601,0.0,0.0
2024-09-28 00:00:00+00:00,0.46200498938560486,0.4662100076675415,0.46159499883651733,0.46159499883651733,1241,0.0,0.0
2024-09-29 00:00:00+00:00,0.46159499883651733,0.463672012090683,0.4583370089530945,0.46334901452064514,4102,0.0,0.0
2024-09-30 00:00:00+00:00,0.46334901452064514,0.46366599202156067,0.4474959969520569,0.45321500301361084,5593,0.0,0.0
2024-10-01 00:00:00+00:00,0.45321500301361084,0.4569140076637268,0.4497329890727997,0.45489001274108887,929,0.0,0.0
2024-10-02 00:00:00+00:00,0.45489001274108887,0.45489001274108887,0.4206799864768982,0.4206799864768982,14,0.0,0.0
2024-10-03 00:00:00+00:00,0.4206799864768982,0.4206799864768982,0.39619699120521545,0.39619699120521545,200,0.0,0.0
2024-10-04 00:00:00+00:00,0.39619699120521545,0.4189629852771759,0.39619699120521545,0.4189629852771759,2424,0.0,0.0
2024-10-05 00:00:00+00:00,0.4189629852771759,0.4255230128765106,0.41766801476478577,0.41766801476478577,201,0.0,0.0
2024-10-06 00:00:00+00:00,0.41766801476478577,0.423676997423172,0.4131079912185669,0.42339199781417847,524,0.0,0.0
