TIMESTAMP,ZZZ_OPEN_PRICE_USD,ZZZ_HIGH_PRICE_USD,ZZZ_LOW_PRICE_USD,ZZZ_CLOSE_PRICE_USD,ZZZ_VOLUME_USD,ZZZ_DIVIDENDS_USD,ZZZ_STOCK_SPLITS_USD
2023-11-18 00:00:00+00:00,0.12602299451828003,0.12991900742053986,0.12417799979448318,0.1274619996547699,1347419,0.0,0.0
2023-11-19 00:00:00+00:00,0.12741200625896454,0.1968879997730255,0.12561799585819244,0.17751500010490417,1473631,0.0,0.0
2023-11-20 00:00:00+00:00,0.17748799920082092,0.18287600576877594,0.1725730001926422,0.1812559962272644,2192750,0.0,0.0
2023-11-21 00:00:00+00:00,0.18129800260066986,0.20246100425720215,0.17647799849510193,0.18499399721622467,1644594,0.0,0.0
2023-11-22 00:00:00+00:00,0.18499299883842468,0.2581920027732849,0.1832820028066635,0.25526300072669983,1876259,0.0,0.0
2023-11-23 00:00:00+00:00,0.25549399852752686,0.26069799065589905,0.24239200353622437,0.24695700407028198,1088404,0.0,0.0
2023-11-24 00:00:00+00:00,0.2471179962158203,0.2537649869918823,0.24337700009346008,0.24428699910640717,1213711,0.0,0.0
2023-11-25 00:00:00+00:00,0.2442840039730072,0.24679699540138245,0.24096399545669556,0.24424299597740173,807980,0.0,0.0
2023-11-26 00:00:00+00:00,0.24425099790096283,0.2637470066547394,0.23920799791812897,0.26065099239349365,937522,0.0,0.0
2023-11-27 00:00:00+00:00,0.26071301102638245,0.2610569894313812,0.22812700271606445,0.23548799753189087,1005791,0.0,0.0
2023-11-28 00:00:00+00:00,0.23549099266529083,0.2522119879722595,0.22621099650859833,0.2436860054731369,978841,0.0,0.0
2023-11-29 00:00:00+00:00,0.24375499784946442,0.2507529854774475,0.23099200427532196,0.23301400244235992,905945,0.0,0.0
2023-11-30 00:00:00+00:00,0.23306900262832642,0.23710300028324127,0.22686299681663513,0.23002800345420837,851543,0.0,0.0
2023-12-01 00:00:00+00:00,0.2299569994211197,0.23986800014972687,0.22886300086975098,0.23592199385166168,690459,0.0,0.0
2023-12-02 00:00:00+00:00,0.23589099943637848,0.2381500005722046,0.23203299939632416,0.23566800355911255,608408,0.0,0.0
2023-12-03 00:00:00+00:00,0.2357109934091568,0.23889599740505219,0.23070700466632843,0.23689499497413635,560291,0.0,0.0
2023-12-04 00:00:00+00:00,0.23686599731445312,0.24258199334144592,0.22734099626541138,0.23848100006580353,605831,0.0,0.0
2023-12-05 00:00:00+00:00,0.23848000168800354,0.30958399176597595,0.22685100138187408,0.29708901047706604,682916,0.0,0.0
2023-12-06 00:00:00+00:00,0.29748401045799255,0.297775000333786,0.2726210057735443,0.2729699909687042,563720,0.0,0.0
2023-12-07 00:00:00+00:00,0.2730250060558319,0.2778730094432831,0.2519350051879883,0.2633250057697296,584193,0.0,0.0
2023-12-08 00:00:00+00:00,0.26291200518608093,0.2802880108356476,0.2550109922885895,0.2765420079231262,540045,0.0,0.0
2023-12-09 00:00:00+00:00,0.2764909863471985,0.2779119908809662,0.2692599892616272,0.2708339989185333,481893,0.0,0.0
2023-12-10 00:00:00+00:00,0.2709690034389496,0.27267900109291077,0.261898010969162,0.26290199160575867,486442,0.0,0.0
2023-12-11 00:00:00+00:00,0.26250800490379333,0.2763170003890991,0.23066100478172302,0.24248699843883514,593941,0.0,0.0
2023-12-12 00:00:00+00:00,0.24271099269390106,0.25467801094055176,0.2286510020494461,0.2323160022497177,507068,0.0,0.0
2023-12-13 00:00:00+00:00,0.2322620004415512,0.23256200551986694,0.20863699913024902,0.2239910066127777,529715,0.0,0.0
2023-12-14 00:00:00+00:00,0.22391299903392792,0.2239760011434555,0.18416400253772736,0.18601800501346588,627397,0.0,0.0
2023-12-15 00:00:00+00:00,0.1860020011663437,0.18735399842262268,0.1800519973039627,0.18076999485492706,632535,0.0,0.0
2023-12-16 00:00:00+00:00,0.18062199652194977,0.18321000039577484,0.16493099927902222,0.1656470000743866,591002,0.0,0.0
2023-12-17 00:00:00+00:00,0.1656470000743866,0.16606299579143524,0.15572400391101837,0.16031399369239807,597097,0.0,0.0
2023-12-18 00:00:00+00:00,0.16028499603271484,0.1623309999704361,0.1416040062904358,0.15135399997234344,639116,0.0,0.0
2023-12-19 00:00:00+00:00,0.1512729972600937,0.15638099610805511,0.14056900143623352,0.14131000638008118,595586,0.0,0.0
2023-12-20 00:00:00+00:00,0.1413310021162033,0.15294499695301056,0.14014199376106262,0.14734099805355072,635046,0.0,0.0
2023-12-21 00:00:00+00:00,0.1473339945077896,0.1494539976119995,0.14084699749946594,0.14265699684619904,615339,0.0,0.0
2023-12-22 00:00:00+00:00,0.14265500009059906,0.14454199373722076,0.13642500340938568,0.1377989947795868,639378,0.0,0.0
2023-12-23 00:00:00+00:00,0.13780400156974792,0.13780400156974792,0.13102500140666962,0.13414600491523743,597812,0.0,0.0
2023-12-24 00:00:00+00:00,0.13422000408172607,0.1353919953107834,0.12758299708366394,0.13075600564479828,600264,0.0,0.0
2023-12-25 00:00:00+00:00,0.1307709962129593,0.13657699525356293,0.12887300550937653,0.13366900384426117,591482,0.0,0.0
2023-12-26 00:00:00+00:00,0.13367100059986115,0.1354060024023056,0.12917199730873108,0.13485099375247955,636631,0.0,0.0
2023-12-27 00:00:00+00:00,0.13489900529384613,0.14379100501537323,0.13352400064468384,0.14312699437141418,646114,0.0,0.0
2023-12-28 00:00:00+00:00,0.1431249976158142,0.14528800547122955,0.13346299529075623,0.13524100184440613,631545,0.0,0.0
2023-12-29 00:00:00+00:00,0.13531099259853363,0.13567599654197693,0.12919700145721436,0.13126899302005768,619827,0.0,0.0
2023-12-30 00:00:00+00:00,0.13161000609397888,0.13250400125980377,0.12824800610542297,0.12892800569534302,585003,0.0,0.0
2023-12-31 00:00:00+00:00,0.12892299890518188,0.12997399270534515,0.125900998711586,0.12596699595451355,578913,0.0,0.0
2024-01-01 00:00:00+00:00,0.12592899799346924,0.13252699375152588,0.12544499337673187,0.13252699375152588,564520,0.0,0.0
2024-01-02 00:00:00+00:00,0.13250699639320374,0.14171099662780762,0.13199500739574432,0.13289299607276917,572070,0.0,0.0
2024-01-03 00:00:00+00:00,0.13289399445056915,0.13541999459266663,0.12384899705648422,0.12951000034809113,643192,0.0,0.0
2024-01-04 00:00:00+00:00,0.129613995552063,0.1361130028963089,0.1292240023612976,0.13437500596046448,627848,0.0,0.0
2024-01-05 00:00:00+00:00,0.13437099754810333,0.1353749930858612,0.12322399765253067,0.12808699905872345,602376,0.0,0.0
2024-01-06 00:00:00+00:00,0.12808699905872345,0.12808699905872345,0.12289900332689285,0.1248759999871254,571499,0.0,0.0
2024-01-07 00:00:00+00:00,0.12482900172472,0.12644299864768982,0.12055499851703644,0.12083200365304947,585719,0.0,0.0
2024-01-08 00:00:00+00:00,0.12083200365304947,0.1324169933795929,0.11840499937534332,0.1302420049905777,625145,0.0,0.0
2024-01-09 00:00:00+00:00,0.1302330046892166,0.13332000374794006,0.12525099515914917,0.1272750049829483,611911,0.0,0.0
2024-01-10 00:00:00+00:00,0.12728600203990936,0.12861299514770508,0.11934799700975418,0.12368199974298477,686573,0.0,0.0
2024-01-11 00:00:00+00:00,0.12368199974298477,0.1269260048866272,0.11861100047826767,0.11984200030565262,649213,0.0,0.0
2024-01-12 00:00:00+00:00,0.11979600042104721,0.12026199698448181,0.11701100319623947,0.11970999836921692,605809,0.0,0.0
2024-01-13 00:00:00+00:00,0.11970999836921692,0.12065300345420837,0.11813899874687195,0.11874400079250336,577073,0.0,0.0
2024-01-14 00:00:00+00:00,0.11874400079250336,0.11960600316524506,0.11686699837446213,0.11760599911212921,573877,0.0,0.0
2024-01-15 00:00:00+00:00,0.11760400235652924,0.1184459999203682,0.11617399752140045,0.11696500331163406,554677,0.0,0.0
2024-01-16 00:00:00+00:00,0.11696500331163406,0.1200919970870018,0.11385799944400787,0.11953199654817581,590428,0.0,0.0
2024-01-17 00:00:00+00:00,0.11952800303697586,0.11991900205612183,0.11425100266933441,0.11590299755334854,572132,0.0,0.0
2024-01-18 00:00:00+00:00,0.11591000109910965,0.11956900358200073,0.11305700242519379,0.11600500345230103,578820,0.0,0.0
2024-01-19 00:00:00+00:00,0.11580699682235718,0.1192149966955185,0.11214400082826614,0.11529900133609772,639096,0.0,0.0
2024-01-20 00:00:00+00:00,0.11530900001525879,0.11540400236845016,0.11292000114917755,0.11521799862384796,554485,0.0,0.0
2024-01-21 00:00:00+00:00,0.1151989996433258,0.11557500064373016,0.11357100307941437,0.11364100128412247,561087,0.0,0.0
2024-01-22 00:00:00+00:00,0.11364100128412247,0.11461199820041656,0.10958100110292435,0.11328399926424026,638154,0.0,0.0
2024-01-23 00:00:00+00:00,0.11332300305366516,0.11387799680233002,0.10899300128221512,0.11232300102710724,675564,0.0,0.0
2024-01-24 00:00:00+00:00,0.11232300102710724,0.1132809966802597,0.11088000237941742,0.1130559965968132,575201,0.0,0.0
2024-01-25 00:00:00+00:00,0.11307000368833542,0.1131099984049797,0.10943199694156647,0.11034200340509415,559306,0.0,0.0
2024-01-26 00:00:00+00:00,0.11034200340509415,0.11810199916362762,0.10985799878835678,0.11590799689292908,554598,0.0,0.0
2024-01-27 00:00:00+00:00,0.115898996591568,0.11730500310659409,0.11428400129079819,0.11568800359964371,523999,0.0,0.0
2024-01-28 00:00:00+00:00,0.11568699777126312,0.11732300370931625,0.11091399937868118,0.1118910014629364,538852,0.0,0.0
2024-01-29 00:00:00+00:00,0.1118910014629364,0.11518300324678421,0.11075200140476227,0.11499900370836258,570553,0.0,0.0
2024-01-30 00:00:00+00:00,0.11499900370836258,0.11668899655342102,0.11091399937868118,0.11208300292491913,545765,0.0,0.0
2024-01-31 00:00:00+00:00,0.11207900196313858,0.11254800111055374,0.1081790030002594,0.10977800190448761,525317,0.0,0.0
2024-02-01 00:00:00+00:00,0.10976599901914597,0.11170399934053421,0.1079690009355545,0.11064600199460983,509822,0.0,0.0
2024-02-02 00:00:00+00:00,0.11059899628162384,0.11142200231552124,0.10788799822330475,0.10987699776887894,653061,0.0,0.0
2024-02-03 00:00:00+00:00,0.10988400131464005,0.11055299639701843,0.1060980036854744,0.10652700066566467,644797,0.0,0.0
2024-02-04 00:00:00+00:00,0.10653699934482574,0.10670799762010574,0.1018339991569519,0.10261300206184387,592263,0.0,0.0
2024-02-05 00:00:00+00:00,0.10261599719524384,0.10522600263357162,0.1007319986820221,0.10351499915122986,576776,0.0,0.0
2024-02-06 00:00:00+00:00,0.10351099818944931,0.1053370013833046,0.10216499865055084,0.1021760031580925,673098,0.0,0.0
2024-02-07 00:00:00+00:00,0.10216200351715088,0.10761299729347229,0.10109800100326538,0.10682900249958038,650473,0.0,0.0
2024-02-08 00:00:00+00:00,0.10682900249958038,0.11043599992990494,0.10659799724817276,0.1090250015258789,623743,0.0,0.0
2024-02-09 00:00:00+00:00,0.10903800278902054,0.11560700088739395,0.10752800107002258,0.11158200353384018,676126,0.0,0.0
2024-02-10 00:00:00+00:00,0.11160299926996231,0.11393100023269653,0.11036600172519684,0.11261899769306183,569160,0.0,0.0
2024-02-11 00:00:00+00:00,0.1126440018415451,0.11457200348377228,0.10912399739027023,0.1099110022187233,536343,0.0,0.0
2024-02-12 00:00:00+00:00,0.10990600287914276,0.11388599872589111,0.10695800185203552,0.11311499774456024,575234,0.0,0.0
2024-02-13 00:00:00+00:00,0.11309300363063812,0.1136310026049614,0.10641399770975113,0.10943400114774704,590504,0.0,0.0
2024-02-14 00:00:00+00:00,0.10943400114774704,0.11594299972057343,0.10890799760818481,0.11382199823856354,590914,0.0,0.0
2024-02-15 00:00:00+00:00,0.11382199823856354,0.11601699888706207,0.11107300221920013,0.11154399812221527,585721,0.0,0.0
2024-02-16 00:00:00+00:00,0.11152700334787369,0.11384399980306625,0.11021500080823898,0.1119529977440834,575764,0.0,0.0
2024-02-17 00:00:00+00:00,0.11195400357246399,0.11213699728250504,0.10613899677991867,0.10890000313520432,530802,0.0,0.0
2024-02-18 00:00:00+00:00,0.10888499766588211,0.11044199764728546,0.10714499652385712,0.10864300280809402,554091,0.0,0.0
2024-02-19 00:00:00+00:00,0.10866700112819672,0.1100969985127449,0.10734300315380096,0.10772799700498581,568942,0.0,0.0
2024-02-20 00:00:00+00:00,0.10772799700498581,0.108303003013134,0.1025020033121109,0.107123002409935,603222,0.0,0.0
2024-02-21 00:00:00+00:00,0.107123002409935,0.10814700275659561,0.10237099975347519,0.10510499775409698,669780,0.0,0.0
2024-02-22 00:00:00+00:00,0.10509300231933594,0.10578300058841705,0.10222599655389786,0.10293299704790115,683254,0.0,0.0
2024-02-23 00:00:00+00:00,0.10293799638748169,0.10498499870300293,0.10138700157403946,0.10414499789476395,667182,0.0,0.0
2024-02-24 00:00:00+00:00,0.10414499789476395,0.10534399747848511,0.1027970016002655,0.10423199832439423,637131,0.0,0.0
2024-02-25 00:00:00+00:00,0.10419200360774994,0.10480400174856186,0.10254400223493576,0.10329800099134445,668069,0.0,0.0
2024-02-26 00:00:00+00:00,0.10329800099134445,0.11087200045585632,0.10246200114488602,0.11050800234079361,700868,0.0,0.0
2024-02-27 00:00:00+00:00,0.10954199731349945,0.11473699659109116,0.1085280030965805,0.11288700252771378,710206,0.0,0.0
2024-02-28 00:00:00+00:00,0.11288899928331375,0.11649700254201889,0.10204800218343735,0.10928600281476974,783757,0.0,0.0
2024-02-29 00:00:00+00:00,0.10859499871730804,0.10953599959611893,0.10289499908685684,0.10498800128698349,726539,0.0,0.0
2024-03-01 00:00:00+00:00,0.10498499870300293,0.10753700137138367,0.10325200110673904,0.1062370017170906,672626,0.0,0.0
2024-03-02 00:00:00+00:00,0.10627000033855438,0.10647399723529816,0.10174500197172165,0.1031859964132309,641423,0.0,0.0
2024-03-03 00:00:00+00:00,0.1031700000166893,0.10448600351810455,0.10057999938726425,0.10388299822807312,657088,0.0,0.0
2024-03-04 00:00:00+00:00,0.1039080023765564,0.11538799852132797,0.10284599661827087,0.11420299857854843,771375,0.0,0.0
2024-03-05 00:00:00+00:00,0.11420299857854843,0.1151370033621788,0.09694600105285645,0.10386200249195099,1189473,0.0,0.0
2024-03-06 00:00:00+00:00,0.10386200249195099,0.10707399994134903,0.0990149974822998,0.09937799721956253,764307,0.0,0.0
2024-03-07 00:00:00+00:00,0.09938500076532364,0.10045299679040909,0.09761200100183487,0.09886299818754196,695588,0.0,0.0
2024-03-08 00:00:00+00:00,0.09884700179100037,0.10229399800300598,0.09726099669933319,0.10001499950885773,713709,0.0,0.0
2024-03-09 00:00:00+00:00,0.09998299926519394,0.1005920022726059,0.09602399915456772,0.09856399893760681,662595,0.0,0.0
2024-03-10 00:00:00+00:00,0.09855499863624573,0.10100899636745453,0.09773299843072891,0.0980440005660057,668096,0.0,0.0
2024-03-11 00:00:00+00:00,0.09805499762296677,0.10857100039720535,0.09795299917459488,0.10483500361442566,744289,0.0,0.0
2024-03-12 00:00:00+00:00,0.10483500361442566,0.10553500056266785,0.09937699884176254,0.10233999788761139,707595,0.0,0.0
2024-03-13 00:00:00+00:00,0.10234899818897247,0.10880199819803238,0.10160800069570541,0.10666999965906143,682699,0.0,0.0
2024-03-14 00:00:00+00:00,0.10668899863958359,0.1087689995765686,0.09903399646282196,0.10375399887561798,720742,0.0,0.0
2024-03-15 00:00:00+00:00,0.10375399887561798,0.10545399785041809,0.0936649963259697,0.10043200105428696,743793,0.0,0.0
2024-03-16 00:00:00+00:00,0.10043200105428696,0.10142499953508377,0.09315799921751022,0.09420300275087357,674299,0.0,0.0
2024-03-17 00:00:00+00:00,0.09420300275087357,0.10152799636125565,0.09299799799919128,0.10108199715614319,677850,0.0,0.0
2024-03-18 00:00:00+00:00,0.10032200068235397,0.10127799957990646,0.09687100350856781,0.09871699661016464,685125,0.0,0.0
2024-03-19 00:00:00+00:00,0.09871699661016464,0.09991499781608582,0.0924300029873848,0.09420400112867355,749506,0.0,0.0
2024-03-20 00:00:00+00:00,0.09420400112867355,0.1072700023651123,0.09271799772977829,0.10725100338459015,804934,0.0,0.0
2024-03-21 00:00:00+00:00,0.10637900233268738,0.10764200240373611,0.10148099809885025,0.10224699974060059,707338,0.0,0.0
2024-03-22 00:00:00+00:00,0.10224699974060059,0.10456900298595428,0.09650000184774399,0.09708099812269211,695554,0.0,0.0
2024-03-23 00:00:00+00:00,0.09708099812269211,0.10315699875354767,0.09708099812269211,0.0999390035867691,671404,0.0,0.0
2024-03-24 00:00:00+00:00,0.0999390035867691,0.10513199865818024,0.09933800250291824,0.10328999906778336,660846,0.0,0.0
2024-03-25 00:00:00+00:00,0.10328999906778336,0.11577100306749344,0.10283300280570984,0.11322599649429321,717764,0.0,0.0
2024-03-26 00:00:00+00:00,0.11316300183534622,0.11590799689292908,0.11110600084066391,0.11177899688482285,700799,0.0,0.0
2024-03-27 00:00:00+00:00,0.11176300048828125,0.11525300145149231,0.10926400125026703,0.11088100075721741,704121,0.0,0.0
2024-03-28 00:00:00+00:00,0.11088100075721741,0.11541900038719177,0.11072999984025955,0.11417999863624573,685787,0.0,0.0
2024-03-29 00:00:00+00:00,0.11417999863624573,0.11478099972009659,0.11099199950695038,0.11239799857139587,670877,0.0,0.0
2024-03-30 00:00:00+00:00,0.11239799857139587,0.11266700178384781,0.10902100056409836,0.11161299794912338,654050,0.0,0.0
2024-03-31 00:00:00+00:00,0.11161299794912338,0.11529900133609772,0.11097700148820877,0.11431899666786194,700534,0.0,0.0
2024-04-01 00:00:00+00:00,0.11431899666786194,0.11511699855327606,0.10868299752473831,0.11129599809646606,686004,0.0,0.0
2024-04-02 00:00:00+00:00,0.11128699779510498,0.1113239973783493,0.10137200355529785,0.10270900279283524,700096,0.0,0.0
2024-04-03 00:00:00+00:00,0.1027119979262352,0.10505300015211105,0.10184100270271301,0.10377500206232071,660584,0.0,0.0
2024-04-04 00:00:00+00:00,0.10377500206232071,0.10974399745464325,0.10140199959278107,0.10841000080108643,651228,0.0,0.0
2024-04-05 00:00:00+00:00,0.10841000080108643,0.1090179979801178,0.1048469990491867,0.10737299919128418,656740,0.0,0.0
2024-04-06 00:00:00+00:00,0.10737299919128418,0.11099500209093094,0.1055769994854927,0.10993699729442596,622969,0.0,0.0
2024-04-07 00:00:00+00:00,0.10993699729442596,0.11344700306653976,0.10932900011539459,0.1113319993019104,643100,0.0,0.0
2024-04-08 00:00:00+00:00,0.11133900284767151,0.12069699913263321,0.11110299825668335,0.11775799840688705,697375,0.0,0.0
2024-04-09 00:00:00+00:00,0.11775500327348709,0.11781100183725357,0.10993299633264542,0.11058499664068222,692970,0.0,0.0
2024-04-10 00:00:00+00:00,0.11056999862194061,0.11557099968194962,0.10819199681282043,0.11385700106620789,675166,0.0,0.0
2024-04-11 00:00:00+00:00,0.11385700106620789,0.11693199723958969,0.11281599849462509,0.11361599713563919,667941,0.0,0.0
2024-04-12 00:00:00+00:00,0.11360800266265869,0.11567100137472153,0.10444299876689911,0.10609400272369385,731374,0.0,0.0
2024-04-13 00:00:00+00:00,0.10609400272369385,0.10646499693393707,0.09546300023794174,0.09978900104761124,760131,0.0,0.0
2024-04-14 00:00:00+00:00,0.09977299720048904,0.1013370007276535,0.09493300318717957,0.10131900012493134,720605,0.0,0.0
2024-04-15 00:00:00+00:00,0.10131900012493134,0.1048789992928505,0.09742400050163269,0.09796000272035599,674887,0.0,0.0
2024-04-16 00:00:00+00:00,0.09796000272035599,0.09904800355434418,0.09517999738454819,0.09806499630212784,672981,0.0,0.0
2024-04-17 00:00:00+00:00,0.09806200116872787,0.10040400177240372,0.09281499683856964,0.0959239974617958,653682,0.0,0.0
2024-04-18 00:00:00+00:00,0.0959239974617958,0.10082799941301346,0.09555800259113312,0.10031700134277344,651009,0.0,0.0
2024-04-19 00:00:00+00:00,0.10031700134277344,0.10564099997282028,0.09414999932050705,0.10148900002241135,683001,0.0,0.0
2024-04-20 00:00:00+00:00,0.10148099809885025,0.10416200011968613,0.10117299854755402,0.10331399738788605,632555,0.0,0.0
2024-04-21 00:00:00+00:00,0.10331399738788605,0.10463599860668182,0.10317700356245041,0.10407199710607529,630405,0.0,0.0
2024-04-22 00:00:00+00:00,0.10407199710607529,0.10882700234651566,0.10386200249195099,0.10841500014066696,627169,0.0,0.0
2024-04-23 00:00:00+00:00,0.10841500014066696,0.11089500039815903,0.10761599987745285,0.10865599662065506,622018,0.0,0.0
2024-04-24 00:00:00+00:00,0.10865599662065506,0.11000800132751465,0.10293799638748169,0.10324700176715851,646810,0.0,0.0
2024-04-25 00:00:00+00:00,0.10324700176715851,0.10455100238323212,0.10063699632883072,0.10405199974775314,656736,0.0,0.0
2024-04-26 00:00:00+00:00,0.10405199974775314,0.104312002658844,0.10196200013160706,0.10263200104236603,646362,0.0,0.0
2024-04-27 00:00:00+00:00,0.10264900326728821,0.10283699631690979,0.09988799691200256,0.10061699897050858,654162,0.0,0.0
2024-04-28 00:00:00+00:00,0.10061699897050858,0.10243300348520279,0.10016000270843506,0.1007860004901886,649740,0.0,0.0
2024-04-29 00:00:00+00:00,0.1007860004901886,0.10192900151014328,0.09836699813604355,0.10174199938774109,667692,0.0,0.0
2024-04-30 00:00:00+00:00,0.10174199938774109,0.10222700238227844,0.09345299750566483,0.09579300135374069,647558,0.0,0.0
2024-05-01 00:00:00+00:00,0.09579300135374069,0.09710600227117538,0.09299799799919128,0.09540200233459473,662634,0.0,0.0
2024-05-02 00:00:00+00:00,0.09540200233459473,0.09793800115585327,0.09402500092983246,0.09775099903345108,637619,0.0,0.0
2024-05-03 00:00:00+00:00,0.09775300323963165,0.10705800354480743,0.09742199629545212,0.10679599642753601,642867,0.0,0.0
2024-05-04 00:00:00+00:00,0.10679599642753601,0.10995899885892868,0.10616700351238251,0.10939499735832214,606990,0.0,0.0
2024-05-05 00:00:00+00:00,0.10938899964094162,0.10954699665307999,0.10714399814605713,0.10903099924325943,617191,0.0,0.0
2024-05-06 00:00:00+00:00,0.10903300344944,0.11216899752616882,0.10760799795389175,0.10863500088453293,634749,0.0,0.0
2024-05-07 00:00:00+00:00,0.10863500088453293,0.11045300215482712,0.10632999986410141,0.10689699649810791,626220,0.0,0.0
2024-05-08 00:00:00+00:00,0.10689999908208847,0.10743600130081177,0.10380499809980392,0.10405900329351425,621972,0.0,0.0
2024-05-09 00:00:00+00:00,0.10405900329351425,0.10907399654388428,0.10269500315189362,0.10787300020456314,667698,0.0,0.0
2024-05-10 00:00:00+00:00,0.10788899660110474,0.10788899660110474,0.10139799863100052,0.10231400281190872,661961,0.0,0.0
2024-05-11 00:00:00+00:00,0.10231400281190872,0.10255199670791626,0.10042300075292587,0.10221199691295624,620281,0.0,0.0
2024-05-12 00:00:00+00:00,0.10220099985599518,0.10262999683618546,0.10093600302934647,0.10253799706697464,598846,0.0,0.0
2024-05-13 00:00:00+00:00,0.10253799706697464,0.10730800032615662,0.10100699961185455,0.10712499916553497,625785,0.0,0.0
2024-05-14 00:00:00+00:00,0.10712499916553497,0.10722800344228745,0.1037679985165596,0.10440000146627426,616255,0.0,0.0
2024-05-15 00:00:00+00:00,0.10440000146627426,0.11393100023269653,0.10356199741363525,0.11358299851417542,628246,0.0,0.0
2024-05-16 00:00:00+00:00,0.11358299851417542,0.11439300328493118,0.11192599684000015,0.11319100111722946,616293,0.0,0.0
2024-05-17 00:00:00+00:00,0.11319100111722946,0.1157659962773323,0.11251799762248993,0.11550299823284149,629748,0.0,0.0
2024-05-18 00:00:00+00:00,0.11550299823284149,0.11687800288200378,0.11500199884176254,0.11667600274085999,603670,0.0,0.0
2024-05-19 00:00:00+00:00,0.11667700111865997,0.11786600202322006,0.11378999799489975,0.11475999653339386,609708,0.0,0.0
2024-05-20 00:00:00+00:00,0.11475999653339386,0.12420400232076645,0.11411900073289871,0.12412799894809723,741243,0.0,0.0
2024-05-21 00:00:00+00:00,0.12412799894809723,0.12487400323152542,0.1202239990234375,0.12201499938964844,763918,0.0,0.0
2024-05-22 00:00:00+00:00,0.12201499938964844,0.12225300073623657,0.11950699985027313,0.11984200030565262,674733,0.0,0.0
2024-05-23 00:00:00+00:00,0.11984200030565262,0.12069699913263321,0.11380600184202194,0.1153080016374588,787333,0.0,0.0
2024-05-24 00:00:00+00:00,0.1153080016374588,0.1185230016708374,0.1142830029129982,0.11738800257444382,646632,0.0,0.0
2024-05-25 00:00:00+00:00,0.11738800257444382,0.11973399668931961,0.11616300046443939,0.11905600130558014,593481,0.0,0.0
2024-05-26 00:00:00+00:00,0.11905600130558014,0.11922799795866013,0.11604899913072586,0.11642300337553024,618124,0.0,0.0
2024-05-27 00:00:00+00:00,0.11642300337553024,0.12151099741458893,0.11634500324726105,0.11952800303697586,639831,0.0,0.0
2024-05-28 00:00:00+00:00,0.11952800303697586,0.11987999826669693,0.11524400115013123,0.11651100218296051,634074,0.0,0.0
2024-05-29 00:00:00+00:00,0.11651100218296051,0.11800500005483627,0.11456900089979172,0.11524699628353119,615844,0.0,0.0
2024-05-30 00:00:00+00:00,0.11524699628353119,0.11771500110626221,0.11481600254774094,0.11661099642515182,615970,0.0,0.0
2024-05-31 00:00:00+00:00,0.11661099642515182,0.11747000366449356,0.11391299962997437,0.11512800306081772,619618,0.0,0.0
2024-06-01 00:00:00+00:00,0.11512800306081772,0.1167289987206459,0.11493699997663498,0.11559499800205231,616824,0.0,0.0
2024-06-02 00:00:00+00:00,0.11559499800205231,0.11671700328588486,0.1145939975976944,0.11560799926519394,617771,0.0,0.0
2024-06-03 00:00:00+00:00,0.11560799926519394,0.12040500342845917,0.11443900316953659,0.11855000257492065,619877,0.0,0.0
2024-06-04 00:00:00+00:00,0.11855000257492065,0.123710997402668,0.11795499920845032,0.12161500006914139,599197,0.0,0.0
2024-06-05 00:00:00+00:00,0.12161500006914139,0.1241540014743805,0.12097000330686569,0.12378299981355667,620404,0.0,0.0
2024-06-06 00:00:00+00:00,0.12378299981355667,0.12408000230789185,0.12233000248670578,0.12257800251245499,609829,0.0,0.0
2024-06-07 00:00:00+00:00,0.12257999926805496,0.12428399920463562,0.11852599680423737,0.1198740005493164,639065,0.0,0.0
2024-06-08 00:00:00+00:00,0.11987300217151642,0.12003199756145477,0.11823300272226334,0.11864099651575089,599534,0.0,0.0
2024-06-09 00:00:00+00:00,0.11864099651575089,0.1193310022354126,0.11834000051021576,0.1193000003695488,612222,0.0,0.0
2024-06-10 00:00:00+00:00,0.1193000003695488,0.12036100029945374,0.1184450015425682,0.11959999799728394,627526,0.0,0.0
2024-06-11 00:00:00+00:00,0.11960099637508392,0.11978500336408615,0.11275699734687805,0.11431500315666199,652497,0.0,0.0
2024-06-12 00:00:00+00:00,0.11431600153446198,0.11948499828577042,0.11421599984169006,0.11671199649572372,638901,0.0,0.0
2024-06-13 00:00:00+00:00,0.11671199649572372,0.11675000190734863,0.11246699839830399,0.11320599913597107,623485,0.0,0.0
2024-06-14 00:00:00+00:00,0.11320199817419052,0.11527200043201447,0.11052799969911575,0.11232899874448776,476651,0.0,0.0
2024-06-15 00:00:00+00:00,0.1123339980840683,0.11351700127124786,0.11130300164222717,0.11291299760341644,467352,0.0,0.0
2024-06-16 00:00:00+00:00,0.11291299760341644,0.11416199803352356,0.11192899942398071,0.11313500255346298,454035,0.0,0.0
2024-06-17 00:00:00+00:00,0.1131339967250824,0.11474700272083282,0.10946600139141083,0.11395400017499924,484780,0.0,0.0
2024-06-18 00:00:00+00:00,0.11395400017499924,0.11395400017499924,0.10745900124311447,0.10809899866580963,496656,0.0,0.0
2024-06-19 00:00:00+00:00,0.10809899866580963,0.11285100132226944,0.10783600062131882,0.10922499746084213,465269,0.0,0.0
2024-06-20 00:00:00+00:00,0.10922499746084213,0.11355400085449219,0.10766199976205826,0.10811000317335129,475332,0.0,0.0
