TIMESTAMP,CELR_OPEN_PRICE_USD,CELR_HIGH_PRICE_USD,CELR_LOW_PRICE_USD,CELR_CLOSE_PRICE_USD,CELR_VOLUME_USD,CELR_DIVIDENDS_USD,CELR_STOCK_SPLITS_USD
2020-05-13 00:00:00+00:00,0.0018619999755173922,0.0021059999708086252,0.0018599999602884054,0.0021059999708086252,2504614,0.0,0.0
2020-05-14 00:00:00+00:00,0.002114000031724572,0.002391000045463443,0.0021019999403506517,0.002339000115171075,3484778,0.0,0.0
2020-05-15 00:00:00+00:00,0.0023399998899549246,0.0025160000659525394,0.002220999915152788,0.002397000091150403,3077051,0.0,0.0
2020-05-16 00:00:00+00:00,0.0024190000258386135,0.003063000040128827,0.002374999923631549,0.0027630000840872526,5477561,0.0,0.0
2020-05-17 00:00:00+00:00,0.002764000091701746,0.002930999966338277,0.002566999988630414,0.002598999999463558,3184796,0.0,0.0
2020-05-18 00:00:00+00:00,0.0025710000190883875,0.002684999955818057,0.0025480000767856836,0.002624999964609742,1862508,0.0,0.0
2020-05-19 00:00:00+00:00,0.0026259999722242355,0.0026630000211298466,0.0024790000170469284,0.0025939999613910913,1886692,0.0,0.0
2020-05-20 00:00:00+00:00,0.0025949999690055847,0.0026050000451505184,0.002389000030234456,0.0025029999669641256,1363804,0.0,0.0
2020-05-21 00:00:00+00:00,0.0025049999821931124,0.002759000053629279,0.002348999958485365,0.0024059999268501997,2031908,0.0,0.0
2020-05-22 00:00:00+00:00,0.0024049999192357063,0.0028099999763071537,0.002383999992161989,0.0026499999221414328,2104347,0.0,0.0
2020-05-23 00:00:00+00:00,0.0026489999145269394,0.002675000112503767,0.002509000012651086,0.002626999979838729,1180698,0.0,0.0
2020-05-24 00:00:00+00:00,0.002624999964609742,0.0030580000020563602,0.0025939999613910913,0.002633000025525689,2844754,0.0,0.0
2020-05-25 00:00:00+00:00,0.0026599999982863665,0.003208999987691641,0.002587999915704131,0.003169999923557043,3937531,0.0,0.0
2020-05-26 00:00:00+00:00,0.0031689999159425497,0.0034290000330656767,0.0027749999426305294,0.0028880001045763493,3618636,0.0,0.0
2020-05-27 00:00:00+00:00,0.0028880001045763493,0.0030980000738054514,0.0027970001101493835,0.002865999937057495,2935468,0.0,0.0
2020-05-28 00:00:00+00:00,0.0028729999903589487,0.0030300000216811895,0.00279000005684793,0.002920999890193343,2835475,0.0,0.0
2020-05-29 00:00:00+00:00,0.002877000020816922,0.002940000034868717,0.002785000018775463,0.0028460000175982714,1670561,0.0,0.0
2020-05-30 00:00:00+00:00,0.0028490000404417515,0.0029349999967962503,0.0027729999274015427,0.0028719999827444553,2064691,0.0,0.0
2020-05-31 00:00:00+00:00,0.0028719999827444553,0.0030799999367445707,0.00279000005684793,0.0028180000372231007,2660138,0.0,0.0
2020-06-01 00:00:00+00:00,0.002819000044837594,0.0030320000369101763,0.0027890000492334366,0.0028520000632852316,2305049,0.0,0.0
2020-06-02 00:00:00+00:00,0.0028099999763071537,0.002905000001192093,0.002580000087618828,0.0027600000612437725,2404007,0.0,0.0
2020-06-03 00:00:00+00:00,0.0027600000612437725,0.0029299999587237835,0.002655999967828393,0.0028619999065995216,1819417,0.0,0.0
2020-06-04 00:00:00+00:00,0.0028649999294430017,0.0028929999098181725,0.0027660001069307327,0.0028589998837560415,1518986,0.0,0.0
2020-06-05 00:00:00+00:00,0.0028589998837560415,0.0029249999206513166,0.0028119999915361404,0.0028800000436604023,1374978,0.0,0.0
2020-06-06 00:00:00+00:00,0.0028800000436604023,0.0029430000577121973,0.002816000021994114,0.002908000024035573,1378233,0.0,0.0
2020-06-07 00:00:00+00:00,0.002908000024035573,0.00317199993878603,0.0028880001045763493,0.003066000062972307,2913758,0.0,0.0
2020-06-08 00:00:00+00:00,0.003066000062972307,0.00330700003542006,0.0030610000248998404,0.003074999898672104,2488088,0.0,0.0
2020-06-09 00:00:00+00:00,0.0031109999399632215,0.0034719998948276043,0.0030529999639838934,0.003369000041857362,2890494,0.0,0.0
2020-06-10 00:00:00+00:00,0.0034030000679194927,0.0035170000046491623,0.0032850001007318497,0.003312000073492527,2376343,0.0,0.0
2020-06-11 00:00:00+00:00,0.003338000038638711,0.0034469999372959137,0.0029849999118596315,0.003020999953150749,2427356,0.0,0.0
2020-06-12 00:00:00+00:00,0.003020999953150749,0.003278000047430396,0.003000000026077032,0.0032470000442117453,1820389,0.0,0.0
2020-06-13 00:00:00+00:00,0.003246000036597252,0.003922999836504459,0.0031580000650137663,0.0038270000368356705,5206404,0.0,0.0
2020-06-14 00:00:00+00:00,0.0038640000857412815,0.004246000200510025,0.003751999931409955,0.0038560000248253345,6297910,0.0,0.0
2020-06-15 00:00:00+00:00,0.0038560000248253345,0.004147999919950962,0.0034340000711381435,0.004040000028908253,6166611,0.0,0.0
2020-06-16 00:00:00+00:00,0.004042999818921089,0.004104000050574541,0.0038209999911487103,0.004027999937534332,3278048,0.0,0.0
2020-06-17 00:00:00+00:00,0.0039969999343156815,0.004031999967992306,0.003739000065252185,0.003882999997586012,2688354,0.0,0.0
2020-06-18 00:00:00+00:00,0.0038819999899715185,0.004424999933689833,0.003869999898597598,0.004387999884784222,5216302,0.0,0.0
2020-06-19 00:00:00+00:00,0.004397999960929155,0.004654000047594309,0.004091000184416771,0.004370000213384628,5936592,0.0,0.0
2020-06-20 00:00:00+00:00,0.004370000213384628,0.0046270000748336315,0.004242999944835901,0.004333999939262867,3911303,0.0,0.0
2020-06-21 00:00:00+00:00,0.004364999942481518,0.004404000006616116,0.004019000101834536,0.00406799977645278,2590270,0.0,0.0
2020-06-22 00:00:00+00:00,0.0040699997916817665,0.004327999893575907,0.0038010000716894865,0.0040270001627504826,4190711,0.0,0.0
2020-06-23 00:00:00+00:00,0.004029999952763319,0.004095000214874744,0.0038610000628978014,0.003982999827712774,2624265,0.0,0.0
2020-06-24 00:00:00+00:00,0.003984999842941761,0.00405400013551116,0.0036410000175237656,0.003771000076085329,2877609,0.0,0.0
2020-06-25 00:00:00+00:00,0.003771000076085329,0.003782999934628606,0.003567999927327037,0.0037070000544190407,2215277,0.0,0.0
2020-06-26 00:00:00+00:00,0.003705000039190054,0.003782999934628606,0.003413999918848276,0.00343999988399446,2247725,0.0,0.0
2020-06-27 00:00:00+00:00,0.00344299990683794,0.0036700000055134296,0.0033050000201910734,0.0034759999252855778,3344108,0.0,0.0
2020-06-28 00:00:00+00:00,0.0034759999252855778,0.004023999907076359,0.003367000026628375,0.003782999934628606,3158107,0.0,0.0
2020-06-29 00:00:00+00:00,0.003780999919399619,0.003834000090137124,0.003599999938160181,0.00367900007404387,2563325,0.0,0.0
2020-06-30 00:00:00+00:00,0.0037090000696480274,0.0037499999161809683,0.003476999932900071,0.003524000057950616,1816329,0.0,0.0
2020-07-01 00:00:00+00:00,0.0035290000960230827,0.003986000083386898,0.0034020000603049994,0.003840999910607934,3576539,0.0,0.0
2020-07-02 00:00:00+00:00,0.0038399999029934406,0.004267999902367592,0.0037930000107735395,0.004112000111490488,4667189,0.0,0.0
2020-07-03 00:00:00+00:00,0.004112000111490488,0.0043680001981556416,0.0039079999551177025,0.004095000214874744,3463710,0.0,0.0
2020-07-04 00:00:00+00:00,0.004095000214874744,0.004275999963283539,0.004023000132292509,0.004269000142812729,2350299,0.0,0.0
2020-07-05 00:00:00+00:00,0.004267999902367592,0.0042929998598992825,0.003742000088095665,0.0038900000508874655,2887561,0.0,0.0
2020-07-06 00:00:00+00:00,0.0038900000508874655,0.004348000045865774,0.0038429999258369207,0.004290000069886446,3228431,0.0,0.0
2020-07-07 00:00:00+00:00,0.004286999814212322,0.004499000031501055,0.004137000069022179,0.0043739997781813145,3159725,0.0,0.0
2020-07-08 00:00:00+00:00,0.0043739997781813145,0.00459099980071187,0.004226999823004007,0.004430999979376793,3868687,0.0,0.0
2020-07-09 00:00:00+00:00,0.004430999979376793,0.004856999963521957,0.004350999835878611,0.004490999970585108,3743657,0.0,0.0
2020-07-10 00:00:00+00:00,0.004488999955356121,0.005067000165581703,0.004393999930471182,0.004970999900251627,5070266,0.0,0.0
2020-07-11 00:00:00+00:00,0.004997000098228455,0.005266999825835228,0.004670000169426203,0.0048039997927844524,4614543,0.0,0.0
2020-07-12 00:00:00+00:00,0.0048050000332295895,0.005107000004500151,0.004720000084489584,0.004980000201612711,3946281,0.0,0.0
2020-07-13 00:00:00+00:00,0.004980000201612711,0.0053170002065598965,0.004869000054895878,0.005022999830543995,5080281,0.0,0.0
2020-07-14 00:00:00+00:00,0.005022999830543995,0.005049999803304672,0.00469100009649992,0.004776000045239925,3534172,0.0,0.0
2020-07-15 00:00:00+00:00,0.004780000075697899,0.004805999808013439,0.004513999912887812,0.004586999770253897,3006131,0.0,0.0
2020-07-16 00:00:00+00:00,0.00456500006839633,0.00482399994507432,0.004222999792546034,0.004801999777555466,6712183,0.0,0.0
2020-07-17 00:00:00+00:00,0.004801000002771616,0.004902999848127365,0.004627999849617481,0.004668000154197216,3776019,0.0,0.0
2020-07-18 00:00:00+00:00,0.004633000120520592,0.004980000201612711,0.0045380000956356525,0.004902000073343515,3734124,0.0,0.0
2020-07-19 00:00:00+00:00,0.004931999836117029,0.005028999876230955,0.004693999886512756,0.0049600000493228436,3746122,0.0,0.0
2020-07-20 00:00:00+00:00,0.00496200006455183,0.005824000108987093,0.004883999936282635,0.005770999938249588,9281093,0.0,0.0
2020-07-21 00:00:00+00:00,0.0057760002091526985,0.0070050000213086605,0.00559299997985363,0.00672100018709898,16779537,0.0,0.0
2020-07-22 00:00:00+00:00,0.00672100018709898,0.007306000217795372,0.006372999865561724,0.006374000106006861,8969956,0.0,0.0
2020-07-23 00:00:00+00:00,0.006374000106006861,0.0069320001639425755,0.006194999907165766,0.006252000108361244,6756791,0.0,0.0
2020-07-24 00:00:00+00:00,0.006252000108361244,0.00672100018709898,0.0059090000577270985,0.006560999900102615,7434673,0.0,0.0
2020-07-25 00:00:00+00:00,0.006517000030726194,0.006876999977976084,0.006140000186860561,0.006297000218182802,6560936,0.0,0.0
2020-07-26 00:00:00+00:00,0.006287999916821718,0.007528999820351601,0.005762999877333641,0.0074269999749958515,11764898,0.0,0.0
2020-07-27 00:00:00+00:00,0.0074269999749958515,0.009095000103116035,0.007034000009298325,0.007825000211596489,33368568,0.0,0.0
2020-07-28 00:00:00+00:00,0.007908999919891357,0.008341999724507332,0.007271000184118748,0.007621999830007553,13528876,0.0,0.0
2020-07-29 00:00:00+00:00,0.00762399984523654,0.00795700028538704,0.0068789999932050705,0.0070859999395906925,8565655,0.0,0.0
2020-07-30 00:00:00+00:00,0.0070859999395906925,0.007643999997526407,0.006889000069350004,0.007104000076651573,7617497,0.0,0.0
2020-07-31 00:00:00+00:00,0.007102999836206436,0.007261000107973814,0.006572999991476536,0.0067460001446306705,5165279,0.0,0.0
2020-08-01 00:00:00+00:00,0.0067460001446306705,0.007079000119119883,0.0064050001092255116,0.006413999944925308,5922036,0.0,0.0
2020-08-02 00:00:00+00:00,0.006407999899238348,0.0065020001493394375,0.00585799990221858,0.006054999772459269,5757491,0.0,0.0
2020-08-03 00:00:00+00:00,0.006056000012904406,0.006703999824821949,0.006014999933540821,0.006688000168651342,4719184,0.0,0.0
2020-08-04 00:00:00+00:00,0.006688000168651342,0.007149000186473131,0.006548000033944845,0.006938000209629536,6168013,0.0,0.0
2020-08-05 00:00:00+00:00,0.006940000224858522,0.006988000124692917,0.006641000043600798,0.006918999832123518,5472689,0.0,0.0
2020-08-06 00:00:00+00:00,0.006918999832123518,0.008030000142753124,0.00686699990183115,0.007890000008046627,10058008,0.0,0.0
2020-08-07 00:00:00+00:00,0.007890000008046627,0.008163000456988811,0.007102999836206436,0.007493999786674976,6410579,0.0,0.0
2020-08-08 00:00:00+00:00,0.0074970000423491,0.008425000123679638,0.007410000078380108,0.008206999860703945,6694422,0.0,0.0
2020-08-09 00:00:00+00:00,0.0081599997356534,0.010076000355184078,0.007821000181138515,0.010076000355184078,11832508,0.0,0.0
2020-08-10 00:00:00+00:00,0.010076000355184078,0.012423999607563019,0.008737999945878983,0.011029999703168869,34493535,0.0,0.0
2020-08-11 00:00:00+00:00,0.011030999943614006,0.011370999738574028,0.009498000144958496,0.010300000198185444,17222503,0.0,0.0
2020-08-12 00:00:00+00:00,0.01030299998819828,0.011363999918103218,0.009824000298976898,0.010920999571681023,10218091,0.0,0.0
2020-08-13 00:00:00+00:00,0.01091499999165535,0.011227999813854694,0.009724999777972698,0.010475000366568565,11531242,0.0,0.0
2020-08-14 00:00:00+00:00,0.010470000095665455,0.013779999688267708,0.010444999672472477,0.013282000087201595,30155990,0.0,0.0
2020-08-15 00:00:00+00:00,0.01321099977940321,0.013741999864578247,0.012085000053048134,0.01234699971973896,17926790,0.0,0.0
2020-08-16 00:00:00+00:00,0.012350999750196934,0.012997999787330627,0.011900000274181366,0.012697000056505203,11160889,0.0,0.0
2020-08-17 00:00:00+00:00,0.012697000056505203,0.013178999535739422,0.011501000262796879,0.011765999719500542,15622549,0.0,0.0
2020-08-18 00:00:00+00:00,0.011837000027298927,0.01269800029695034,0.010882999747991562,0.01130599994212389,11618861,0.0,0.0
2020-08-19 00:00:00+00:00,0.011361000128090382,0.011489000171422958,0.009982000105082989,0.01054299995303154,9644488,0.0,0.0
2020-08-20 00:00:00+00:00,0.01054299995303154,0.012279000133275986,0.010346000082790852,0.012275000102818012,7960437,0.0,0.0
2020-08-21 00:00:00+00:00,0.01231900043785572,0.012399000115692616,0.010208000428974628,0.010348999872803688,8525936,0.0,0.0
2020-08-22 00:00:00+00:00,0.010367999784648418,0.010738000273704529,0.009836999699473381,0.010323000140488148,5988390,0.0,0.0
2020-08-23 00:00:00+00:00,0.010328000411391258,0.010935000143945217,0.009866000153124332,0.010716999880969524,5947433,0.0,0.0
2020-08-24 00:00:00+00:00,0.010718000121414661,0.012993000447750092,0.01049800030887127,0.012697000056505203,15139383,0.0,0.0
2020-08-25 00:00:00+00:00,0.012707999907433987,0.012938999570906162,0.010816999711096287,0.011637999676167965,11638144,0.0,0.0
2020-08-26 00:00:00+00:00,0.011628000065684319,0.012508000247180462,0.01123099960386753,0.012432999908924103,9456471,0.0,0.0
2020-08-27 00:00:00+00:00,0.01242899987846613,0.013669000007212162,0.01144499983638525,0.012048999778926373,15278373,0.0,0.0
2020-08-28 00:00:00+00:00,0.012027000077068806,0.01269300002604723,0.011908999644219875,0.012342999689280987,8136854,0.0,0.0
2020-08-29 00:00:00+00:00,0.012343999929726124,0.012594999745488167,0.0117419995367527,0.0118410000577569,6499358,0.0,0.0
2020-08-30 00:00:00+00:00,0.011824999935925007,0.011993000283837318,0.011315999552607536,0.011494000442326069,9083868,0.0,0.0
2020-08-31 00:00:00+00:00,0.011494000442326069,0.01164500042796135,0.011024000123143196,0.011051000095903873,6371356,0.0,0.0
2020-09-01 00:00:00+00:00,0.0110489996150136,0.011087000370025635,0.010259999893605709,0.010354000143706799,7940900,0.0,0.0
2020-09-02 00:00:00+00:00,0.010367999784648418,0.01071999967098236,0.00904799997806549,0.00994499959051609,8855044,0.0,0.0
2020-09-03 00:00:00+00:00,0.009952000342309475,0.01018300000578165,0.007679999805986881,0.00783700030297041,8331126,0.0,0.0
2020-09-04 00:00:00+00:00,0.007834999822080135,0.00801599957048893,0.006909999996423721,0.00760400015860796,6442296,0.0,0.0
2020-09-05 00:00:00+00:00,0.00761000020429492,0.008143000304698944,0.0058200000785291195,0.0060339998453855515,6798684,0.0,0.0
2020-09-06 00:00:00+00:00,0.0060350000858306885,0.006874000187963247,0.005541999824345112,0.006570999976247549,6148515,0.0,0.0
2020-09-07 00:00:00+00:00,0.006570999976247549,0.0066639999859035015,0.005654999986290932,0.006372000090777874,4466230,0.0,0.0
2020-09-08 00:00:00+00:00,0.006372999865561724,0.006653999909758568,0.005905999802052975,0.0062859999015927315,3577057,0.0,0.0
2020-09-09 00:00:00+00:00,0.006291999947279692,0.0071829999797046185,0.006064999848604202,0.006936999969184399,3968621,0.0,0.0
2020-09-10 00:00:00+00:00,0.006901999935507774,0.007515000179409981,0.006901000160723925,0.007137000095099211,3706240,0.0,0.0
2020-09-11 00:00:00+00:00,0.007135999854654074,0.007222000043839216,0.006639000028371811,0.007083000149577856,3982817,0.0,0.0
2020-09-12 00:00:00+00:00,0.007085000164806843,0.007557000033557415,0.007017000112682581,0.007486000191420317,6423092,0.0,0.0
2020-09-13 00:00:00+00:00,0.007486000191420317,0.007546999957412481,0.006649999879300594,0.006810999941080809,4859989,0.0,0.0
2020-09-14 00:00:00+00:00,0.006823000032454729,0.007149000186473131,0.0066999997943639755,0.006779999937862158,5506314,0.0,0.0
2020-09-15 00:00:00+00:00,0.006779999937862158,0.006810000166296959,0.00595899997279048,0.00595899997279048,4200116,0.0,0.0
2020-09-16 00:00:00+00:00,0.0059830001555383205,0.006037999875843525,0.005590000189840794,0.005898999981582165,4239174,0.0,0.0
2020-09-17 00:00:00+00:00,0.005898999981582165,0.006111999973654747,0.005688999779522419,0.005830000154674053,3790795,0.0,0.0
2020-09-18 00:00:00+00:00,0.005830000154674053,0.005973000079393387,0.005450999829918146,0.005557999946177006,4982465,0.0,0.0
2020-09-19 00:00:00+00:00,0.005557999946177006,0.005752000026404858,0.005357000045478344,0.0055519999004900455,4189242,0.0,0.0
2020-09-20 00:00:00+00:00,0.005572999827563763,0.005576000083237886,0.005051000043749809,0.005133000202476978,4206947,0.0,0.0
2020-09-21 00:00:00+00:00,0.005133000202476978,0.005609000101685524,0.00432599987834692,0.00457199988886714,5862677,0.0,0.0
2020-09-22 00:00:00+00:00,0.00457700015977025,0.004676999989897013,0.004401000216603279,0.004637000150978565,4064676,0.0,0.0
2020-09-23 00:00:00+00:00,0.004585000220686197,0.004641000181436539,0.0040799998678267,0.004118000157177448,4059252,0.0,0.0
2020-09-24 00:00:00+00:00,0.004127999767661095,0.004623999819159508,0.0040870001539587975,0.004540000110864639,3036643,0.0,0.0
2020-09-25 00:00:00+00:00,0.0045289997942745686,0.005171999800950289,0.004513999912887812,0.005102999974042177,5501144,0.0,0.0
2020-09-26 00:00:00+00:00,0.005096000153571367,0.005518000107258558,0.005024999845772982,0.0053969998843967915,4687474,0.0,0.0
2020-09-27 00:00:00+00:00,0.005377999972552061,0.005400000140070915,0.0048409998416900635,0.005063999909907579,4938698,0.0,0.0
2020-09-28 00:00:00+00:00,0.0050570000894367695,0.005218000151216984,0.004951000213623047,0.004951000213623047,3913609,0.0,0.0
2020-09-29 00:00:00+00:00,0.004958000034093857,0.005080999806523323,0.0048940000124275684,0.005045999772846699,2803868,0.0,0.0
2020-09-30 00:00:00+00:00,0.005044000223278999,0.005417999811470509,0.0049589998088777065,0.005348999984562397,4684035,0.0,0.0
2020-10-01 00:00:00+00:00,0.00534699996933341,0.005526000168174505,0.00456500006839633,0.004780999850481749,4313504,0.0,0.0
2020-10-02 00:00:00+00:00,0.00481100007891655,0.004854999948292971,0.004503999836742878,0.004736999981105328,3234237,0.0,0.0
2020-10-03 00:00:00+00:00,0.004736999981105328,0.00481100007891655,0.0046790000051259995,0.004679999779909849,1729950,0.0,0.0
2020-10-04 00:00:00+00:00,0.004676999989897013,0.00472299987450242,0.00445799995213747,0.0046339998953044415,2099994,0.0,0.0
2020-10-05 00:00:00+00:00,0.0046339998953044415,0.004679999779909849,0.004556000232696533,0.004600000102072954,1982957,0.0,0.0
2020-10-06 00:00:00+00:00,0.004594000056385994,0.004602999892085791,0.003918999806046486,0.0039530000649392605,3205606,0.0,0.0
2020-10-07 00:00:00+00:00,0.0039530000649392605,0.004151000175625086,0.0038389998953789473,0.00406099995598197,1780023,0.0,0.0
2020-10-08 00:00:00+00:00,0.004062999971210957,0.004370000213384628,0.003868000116199255,0.004317999817430973,1653843,0.0,0.0
2020-10-09 00:00:00+00:00,0.004317999817430973,0.004536000080406666,0.004269999917596579,0.004488000180572271,1702303,0.0,0.0
2020-10-10 00:00:00+00:00,0.004484999924898148,0.0046350001357495785,0.004379999823868275,0.004395999945700169,1457832,0.0,0.0
2020-10-11 00:00:00+00:00,0.004397000186145306,0.004594000056385994,0.004366000182926655,0.0044479998759925365,1519880,0.0,0.0
2020-10-12 00:00:00+00:00,0.0044479998759925365,0.004784000106155872,0.004437999799847603,0.004676999989897013,1482455,0.0,0.0
2020-10-13 00:00:00+00:00,0.004658000078052282,0.004993000067770481,0.004623000044375658,0.004935999866575003,1980895,0.0,0.0
2020-10-14 00:00:00+00:00,0.004927999805659056,0.005150000099092722,0.004668000154197216,0.004815000109374523,3080181,0.0,0.0
2020-10-15 00:00:00+00:00,0.004813999868929386,0.00481700012460351,0.004459000192582607,0.004517000168561935,3247236,0.0,0.0
2020-10-16 00:00:00+00:00,0.004517000168561935,0.004631000105291605,0.004170000087469816,0.004170999862253666,3289570,0.0,0.0
2020-10-17 00:00:00+00:00,0.004172000102698803,0.004339999984949827,0.004151000175625086,0.004321000073105097,2392563,0.0,0.0
2020-10-18 00:00:00+00:00,0.00431999983265996,0.004623999819159508,0.004315000027418137,0.004598999861627817,2572050,0.0,0.0
2020-10-19 00:00:00+00:00,0.00459699984639883,0.004616999998688698,0.0043669999577105045,0.004385999869555235,3412509,0.0,0.0
2020-10-20 00:00:00+00:00,0.004385000094771385,0.004602999892085791,0.004244000185281038,0.004253999795764685,3553517,0.0,0.0
2020-10-21 00:00:00+00:00,0.004255000036209822,0.0042860000394284725,0.004102999810129404,0.004222999792546034,2945073,0.0,0.0
2020-10-22 00:00:00+00:00,0.004224999807775021,0.004509999882429838,0.00420599989593029,0.004391999915242195,3134907,0.0,0.0
2020-10-23 00:00:00+00:00,0.004391000140458345,0.004532999824732542,0.004224000032991171,0.004317999817430973,3744247,0.0,0.0
2020-10-24 00:00:00+00:00,0.004317999817430973,0.004447000101208687,0.004317999817430973,0.0043739997781813145,2702887,0.0,0.0
2020-10-25 00:00:00+00:00,0.0043739997781813145,0.004406000021845102,0.004184000194072723,0.004358000122010708,2847393,0.0,0.0
2020-10-26 00:00:00+00:00,0.004358000122010708,0.004385000094771385,0.003945999778807163,0.004081999883055687,3703739,0.0,0.0
2020-10-27 00:00:00+00:00,0.004081999883055687,0.00408599991351366,0.003942000214010477,0.003984000068157911,4017472,0.0,0.0
2020-10-28 00:00:00+00:00,0.003984000068157911,0.003992999903857708,0.0036929999478161335,0.0037249999586492777,2609629,0.0,0.0
2020-10-29 00:00:00+00:00,0.0037249999586492777,0.0037400000728666782,0.0036249998956918716,0.0036359999794512987,2531919,0.0,0.0
2020-10-30 00:00:00+00:00,0.0036359999794512987,0.003645000047981739,0.0033009999897331,0.0034519999753683805,2670991,0.0,0.0
2020-10-31 00:00:00+00:00,0.0034519999753683805,0.0035019998904317617,0.0033950000070035458,0.0034519999753683805,2261315,0.0,0.0
2020-11-01 00:00:00+00:00,0.0034519999753683805,0.0042500002309679985,0.0034489999525249004,0.00394000019878149,4298125,0.0,0.0
2020-11-02 00:00:00+00:00,0.00394000019878149,0.003998999949544668,0.0036170000676065683,0.003664999967440963,2625195,0.0,0.0
2020-11-03 00:00:00+00:00,0.003664999967440963,0.003664999967440963,0.003401000052690506,0.0035959999077022076,2444560,0.0,0.0
2020-11-04 00:00:00+00:00,0.0035959999077022076,0.0037010000087320805,0.003519000019878149,0.003696999978274107,2498494,0.0,0.0
2020-11-05 00:00:00+00:00,0.003696999978274107,0.003720999928191304,0.0034469999372959137,0.003664999967440963,3517535,0.0,0.0
2020-11-06 00:00:00+00:00,0.003664999967440963,0.004298000130802393,0.0036520001012831926,0.00419999985024333,4259993,0.0,0.0
2020-11-07 00:00:00+00:00,0.00419999985024333,0.004341000225394964,0.0037720000836998224,0.0038620000705122948,3774258,0.0,0.0
2020-11-08 00:00:00+00:00,0.0038620000705122948,0.004176999907940626,0.003823000006377697,0.004097000230103731,3182453,0.0,0.0
2020-11-09 00:00:00+00:00,0.004097000230103731,0.004588000010699034,0.004005999770015478,0.0045779999345541,4541051,0.0,0.0
2020-11-10 00:00:00+00:00,0.0045779999345541,0.0051299999468028545,0.00456599984318018,0.00482399994507432,5610411,0.0,0.0
2020-11-11 00:00:00+00:00,0.00482399994507432,0.005084000062197447,0.004658999852836132,0.0048050000332295895,4153314,0.0,0.0
2020-11-12 00:00:00+00:00,0.0048050000332295895,0.004809000063687563,0.004443999845534563,0.004513000138103962,3924852,0.0,0.0
2020-11-13 00:00:00+00:00,0.004513000138103962,0.004726999904960394,0.004472000058740377,0.00457700015977025,2997486,0.0,0.0
2020-11-14 00:00:00+00:00,0.00457700015977025,0.004616999998688698,0.004354999866336584,0.004472000058740377,2330189,0.0,0.0
2020-11-15 00:00:00+00:00,0.004472000058740377,0.004557999782264233,0.004211000166833401,0.004240000154823065,2704215,0.0,0.0
2020-11-16 00:00:00+00:00,0.004240000154823065,0.004530000034719706,0.004222999792546034,0.004379000049084425,2920635,0.0,0.0
2020-11-17 00:00:00+00:00,0.004424000158905983,0.004536000080406666,0.004348000045865774,0.004528000019490719,3488052,0.0,0.0
2020-11-18 00:00:00+00:00,0.004528000019490719,0.004608000162988901,0.004188000224530697,0.004391000140458345,3944660,0.0,0.0
2020-11-19 00:00:00+00:00,0.004391000140458345,0.004619999788701534,0.004230999853461981,0.004443000070750713,2647210,0.0,0.0
2020-11-20 00:00:00+00:00,0.004443000070750713,0.004757000133395195,0.004354000091552734,0.004610000178217888,3773911,0.0,0.0
2020-11-21 00:00:00+00:00,0.004610000178217888,0.0049600000493228436,0.004579000174999237,0.004935999866575003,3787876,0.0,0.0
2020-11-22 00:00:00+00:00,0.004935999866575003,0.005330000072717667,0.004521999973803759,0.005009000189602375,5101572,0.0,0.0
2020-11-23 00:00:00+00:00,0.005009000189602375,0.005663999821990728,0.004954000003635883,0.00559900002554059,5470010,0.0,0.0
2020-11-24 00:00:00+00:00,0.00559900002554059,0.006027999799698591,0.005369000136852264,0.00583800021559,6102376,0.0,0.0
2020-11-25 00:00:00+00:00,0.005841999780386686,0.007242999970912933,0.005632000043988228,0.006322000175714493,8358131,0.0,0.0
2020-11-26 00:00:00+00:00,0.006322000175714493,0.0064929998479783535,0.004846000112593174,0.0053889998234808445,6815013,0.0,0.0
2020-11-27 00:00:00+00:00,0.005384999793022871,0.005539999809116125,0.00496299983933568,0.005156999919563532,2721898,0.0,0.0
2020-11-28 00:00:00+00:00,0.005156999919563532,0.005778999999165535,0.00508899986743927,0.00573199987411499,3194505,0.0,0.0
2020-11-29 00:00:00+00:00,0.00572500005364418,0.006027999799698591,0.005543000064790249,0.005710000172257423,4514203,0.0,0.0
2020-11-30 00:00:00+00:00,0.005710000172257423,0.0058280001394450665,0.005594000220298767,0.0057379999198019505,3628738,0.0,0.0
2020-12-01 00:00:00+00:00,0.0057379999198019505,0.006089999806135893,0.0053530000150203705,0.0056420001201331615,3812367,0.0,0.0
2020-12-02 00:00:00+00:00,0.0056420001201331615,0.0058650001883506775,0.005446000024676323,0.005675000138580799,3151209,0.0,0.0
2020-12-03 00:00:00+00:00,0.005675000138580799,0.005814000032842159,0.00558000011369586,0.005617999937385321,2862801,0.0,0.0
2020-12-04 00:00:00+00:00,0.005617999937385321,0.005634999834001064,0.005229999776929617,0.005286000203341246,2539087,0.0,0.0
2020-12-05 00:00:00+00:00,0.005284000188112259,0.0054060001857578754,0.005152000114321709,0.005307000130414963,2585988,0.0,0.0
2020-12-06 00:00:00+00:00,0.005307000130414963,0.00532200001180172,0.0050559998489916325,0.005102999974042177,2355047,0.0,0.0
2020-12-07 00:00:00+00:00,0.005100000184029341,0.0055680000223219395,0.005059000104665756,0.005431999918073416,4635808,0.0,0.0
2020-12-08 00:00:00+00:00,0.0054259998723864555,0.005437999963760376,0.004695000126957893,0.004701000172644854,3469707,0.0,0.0
