TIMESTAMP,AKREP_OPEN_PRICE_USD,AKREP_HIGH_PRICE_USD,AKREP_LOW_PRICE_USD,AKREP_CLOSE_PRICE_USD,AKREP_VOLUME_USD,AKREP_DIVIDENDS_USD,AKREP_STOCK_SPLITS_USD
2022-02-15 00:00:00+00:00,0.12502799928188324,0.14261500537395477,0.09463100135326385,0.12054300308227539,16518,0.0,0.0
2022-02-16 00:00:00+00:00,0.12054300308227539,0.12470900267362595,0.11149299889802933,0.11839299649000168,9803,0.0,0.0
2022-02-17 00:00:00+00:00,0.11839299649000168,0.13546299934387207,0.11449100077152252,0.12593699991703033,16600,0.0,0.0
2022-02-18 00:00:00+00:00,0.12596100568771362,0.13849200308322906,0.11268000304698944,0.1362220048904419,29530,0.0,0.0
2022-02-19 00:00:00+00:00,0.13621099293231964,0.24175800383090973,0.1252260059118271,0.20219799876213074,271151,0.0,0.0
2022-02-20 00:00:00+00:00,0.20219799876213074,0.21465200185775757,0.1553110033273697,0.1918569952249527,59876,0.0,0.0
2022-02-21 00:00:00+00:00,0.19175100326538086,0.19444499909877777,0.1555359959602356,0.1767520010471344,35764,0.0,0.0
2022-02-22 00:00:00+00:00,0.1767520010471344,0.18390600383281708,0.1634809970855713,0.17108599841594696,16400,0.0,0.0
2022-02-23 00:00:00+00:00,0.1711069941520691,0.1805330067873001,0.16810700297355652,0.17433400452136993,8368,0.0,0.0
2022-02-24 00:00:00+00:00,0.17433400452136993,0.1743759959936142,0.13863800466060638,0.17091499269008636,24145,0.0,0.0
2022-02-25 00:00:00+00:00,0.1708970069885254,0.2051129937171936,0.15722699463367462,0.18016299605369568,40179,0.0,0.0
2022-02-26 00:00:00+00:00,0.18016299605369568,0.18735800683498383,0.16999700665473938,0.17650699615478516,12430,0.0,0.0
2022-02-27 00:00:00+00:00,0.17650699615478516,0.1837410032749176,0.16998200118541718,0.17211900651454926,8139,0.0,0.0
2022-02-28 00:00:00+00:00,0.17211900651454926,0.20296600461006165,0.16908200085163116,0.18776600062847137,9698,0.0,0.0
2022-03-01 00:00:00+00:00,0.18776600062847137,0.19516099989414215,0.16472099721431732,0.17831599712371826,16446,0.0,0.0
2022-03-02 00:00:00+00:00,0.17835800349712372,0.19555799663066864,0.16771000623703003,0.18333700299263,18388,0.0,0.0
2022-03-03 00:00:00+00:00,0.18333199620246887,0.18700699508190155,0.17337900400161743,0.17423300445079803,9353,0.0,0.0
2022-03-04 00:00:00+00:00,0.17429399490356445,0.1912979930639267,0.15298500657081604,0.169746994972229,16670,0.0,0.0
2022-03-05 00:00:00+00:00,0.169746994972229,0.18750199675559998,0.16776500642299652,0.18750199675559998,15253,0.0,0.0
2022-03-06 00:00:00+00:00,0.18750199675559998,0.2037149965763092,0.17124499380588531,0.1727370023727417,21647,0.0,0.0
2022-03-07 00:00:00+00:00,0.17270299792289734,0.19106900691986084,0.16673700511455536,0.17319199442863464,15894,0.0,0.0
2022-03-08 00:00:00+00:00,0.17319700121879578,0.18710799515247345,0.16735400259494781,0.18007199466228485,8509,0.0,0.0
2022-03-09 00:00:00+00:00,0.1800680011510849,0.18007199466228485,0.1651960015296936,0.1756100058555603,11749,0.0,0.0
2022-03-10 00:00:00+00:00,0.17539000511169434,0.1756100058555603,0.1639609932899475,0.16573700308799744,4859,0.0,0.0
2022-03-11 00:00:00+00:00,0.16573700308799744,0.18539899587631226,0.16457299888134003,0.17135700583457947,13373,0.0,0.0
2022-03-12 00:00:00+00:00,0.17135700583457947,0.1835480034351349,0.16932499408721924,0.18083900213241577,13950,0.0,0.0
2022-03-13 00:00:00+00:00,0.18083900213241577,0.18083900213241577,0.1715250015258789,0.1715250015258789,6785,0.0,0.0
2022-03-14 00:00:00+00:00,0.1715259999036789,0.17562299966812134,0.14595800638198853,0.15606899559497833,12265,0.0,0.0
2022-03-15 00:00:00+00:00,0.15606799721717834,0.16491100192070007,0.14189399778842926,0.15323099493980408,11561,0.0,0.0
2022-03-16 00:00:00+00:00,0.15323099493980408,0.16929200291633606,0.14985600113868713,0.15342900156974792,5689,0.0,0.0
2022-03-17 00:00:00+00:00,0.15342900156974792,0.16294200718402863,0.14674100279808044,0.1488800048828125,12589,0.0,0.0
2022-03-18 00:00:00+00:00,0.14894400537014008,0.1536089926958084,0.1405699998140335,0.15193399786949158,10650,0.0,0.0
2022-03-19 00:00:00+00:00,0.15193399786949158,0.16003699600696564,0.14653199911117554,0.1539590060710907,10113,0.0,0.0
2022-03-20 00:00:00+00:00,0.1539590060710907,0.2120320051908493,0.15058299899101257,0.1552480012178421,86158,0.0,0.0
2022-03-21 00:00:00+00:00,0.1552480012178421,0.17345799505710602,0.15049700438976288,0.1639080047607422,23546,0.0,0.0
2022-03-22 00:00:00+00:00,0.1639080047607422,0.17462199926376343,0.15716899931430817,0.15852099657058716,12357,0.0,0.0
2022-03-23 00:00:00+00:00,0.15852099657058716,0.16386300325393677,0.1461080014705658,0.15624399483203888,21351,0.0,0.0
2022-03-24 00:00:00+00:00,0.15624399483203888,0.15790799260139465,0.13489000499248505,0.14840500056743622,24068,0.0,0.0
2022-03-25 00:00:00+00:00,0.1483989953994751,0.15444399416446686,0.1421310007572174,0.15098600089550018,4611,0.0,0.0
2022-03-26 00:00:00+00:00,0.15098600089550018,0.15368199348449707,0.13952800631523132,0.13952800631523132,6419,0.0,0.0
2022-03-27 00:00:00+00:00,0.13952800631523132,0.14424699544906616,0.1388539969921112,0.14289799332618713,6138,0.0,0.0
2022-03-28 00:00:00+00:00,0.1429010033607483,0.14432799816131592,0.12466199696063995,0.13017000257968903,22579,0.0,0.0
2022-03-29 00:00:00+00:00,0.13017000257968903,0.1455949991941452,0.1246820017695427,0.13506199419498444,18092,0.0,0.0
2022-03-30 00:00:00+00:00,0.13506199419498444,0.1357479989528656,0.10973700135946274,0.12298599630594254,36862,0.0,0.0
2022-03-31 00:00:00+00:00,0.12283600121736526,0.13292300701141357,0.10351400077342987,0.11111000180244446,37563,0.0,0.0
2022-04-01 00:00:00+00:00,0.11111000180244446,0.11929299682378769,0.10213500261306763,0.10213500261306763,13117,0.0,0.0
2022-04-02 00:00:00+00:00,0.10213500261306763,0.11983799934387207,0.10213500261306763,0.10690099745988846,33557,0.0,0.0
2022-04-03 00:00:00+00:00,0.10690099745988846,0.10690099745988846,0.08919800072908401,0.09873899817466736,16971,0.0,0.0
2022-04-04 00:00:00+00:00,0.09873899817466736,0.10894600301980972,0.0883530005812645,0.091218002140522,20705,0.0,0.0
2022-04-05 00:00:00+00:00,0.09120199829339981,0.10055900365114212,0.08506199717521667,0.09171400219202042,11644,0.0,0.0
2022-04-06 00:00:00+00:00,0.09172599762678146,0.12904499471187592,0.08761399984359741,0.09374800324440002,70752,0.0,0.0
2022-04-07 00:00:00+00:00,0.09373500198125839,0.09762199968099594,0.08897300064563751,0.09430299699306488,15172,0.0,0.0
2022-04-08 00:00:00+00:00,0.09430400282144547,0.09430400282144547,0.08473800122737885,0.08678100258111954,13249,0.0,0.0
2022-04-09 00:00:00+00:00,0.08678100258111954,0.0908529981970787,0.07457000017166138,0.0888189971446991,28371,0.0,0.0
2022-04-10 00:00:00+00:00,0.0888189971446991,0.0908529981970787,0.07797099649906158,0.0834290012717247,19093,0.0,0.0
2022-04-11 00:00:00+00:00,0.0834290012717247,0.09070099890232086,0.07664600014686584,0.08046799898147583,33597,0.0,0.0
2022-04-12 00:00:00+00:00,0.08047199994325638,0.08388099819421768,0.07263199985027313,0.0733409970998764,20435,0.0,0.0
2022-04-13 00:00:00+00:00,0.0733409970998764,0.07882499694824219,0.0671209990978241,0.06917600333690643,30762,0.0,0.0
2022-04-14 00:00:00+00:00,0.06917600333690643,0.07473199814558029,0.06562799960374832,0.06562799960374832,19500,0.0,0.0
2022-04-15 00:00:00+00:00,0.06562799960374832,0.06973599642515182,0.05125100165605545,0.05668000131845474,31651,0.0,0.0
2022-04-16 00:00:00+00:00,0.05668000131845474,0.06692299991846085,0.05326500162482262,0.05668000131845474,35115,0.0,0.0
2022-04-17 00:00:00+00:00,0.05668000131845474,0.060777001082897186,0.05394800007343292,0.056720998138189316,26738,0.0,0.0
2022-04-18 00:00:00+00:00,0.056720998138189316,0.0567299984395504,0.04437699913978577,0.047109998762607574,41629,0.0,0.0
2022-04-19 00:00:00+00:00,0.047109998762607574,0.04915900155901909,0.040943000465631485,0.04162700101733208,32382,0.0,0.0
2022-04-20 00:00:00+00:00,0.04162700101733208,0.044349998235702515,0.03407499939203262,0.034758999943733215,45625,0.0,0.0
2022-04-21 00:00:00+00:00,0.034758999943733215,0.036132000386714935,0.030602000653743744,0.03400399908423424,14826,0.0,0.0
2022-04-22 00:00:00+00:00,0.034005001187324524,0.034005001187324524,0.027125999331474304,0.03052400052547455,24145,0.0,0.0
2022-04-23 00:00:00+00:00,0.03052400052547455,0.031201999634504318,0.02441900037229061,0.029167000204324722,24552,0.0,0.0
2022-04-24 00:00:00+00:00,0.029167000204324722,0.031201999634504318,0.023724999278783798,0.023724999278783798,15246,0.0,0.0
2022-04-25 00:00:00+00:00,0.023725999519228935,0.0250410009175539,0.020323000848293304,0.022331999614834785,18705,0.0,0.0
2022-04-26 00:00:00+00:00,0.022331999614834785,0.03311799839138985,0.020979000255465508,0.026340000331401825,42173,0.0,0.0
2022-04-27 00:00:00+00:00,0.026340000331401825,0.036448001861572266,0.024986999109387398,0.0310479998588562,65911,0.0,0.0
2022-04-28 00:00:00+00:00,0.031049000099301338,0.035773999989032745,0.030448000878095627,0.0317550003528595,166239,0.0,0.0
2022-04-29 00:00:00+00:00,0.0317550003528595,0.03177599981427193,0.028975000604987144,0.030973000451922417,110938,0.0,0.0
2022-04-30 00:00:00+00:00,0.030973000451922417,0.04241900146007538,0.030300000682473183,0.035013001412153244,239247,0.0,0.0
2022-05-01 00:00:00+00:00,0.035013001412153244,0.03568600118160248,0.03163899853825569,0.03365899994969368,144288,0.0,0.0
2022-05-02 00:00:00+00:00,0.03365899994969368,0.03564099967479706,0.03021400049328804,0.03021400049328804,9198,0.0,0.0
2022-05-03 00:00:00+00:00,0.03021400049328804,0.035057999193668365,0.03021099977195263,0.03239100053906441,8074,0.0,0.0
2022-05-04 00:00:00+00:00,0.03238999843597412,0.03715800121426582,0.029046999290585518,0.0332689993083477,13717,0.0,0.0
2022-05-05 00:00:00+00:00,0.033264998346567154,0.034602999687194824,0.02826100029051304,0.030933000147342682,10361,0.0,0.0
2022-05-06 00:00:00+00:00,0.030933000147342682,0.034786999225616455,0.02675900049507618,0.03143500164151192,19514,0.0,0.0
2022-05-07 00:00:00+00:00,0.03144200146198273,0.034793999046087265,0.03010999970138073,0.03010999970138073,5411,0.0,0.0
2022-05-08 00:00:00+00:00,0.03010999970138073,0.03278699889779091,0.029441000893712044,0.029455000534653664,3540,0.0,0.0
2022-05-09 00:00:00+00:00,0.029455000534653664,0.03245500102639198,0.024501999840140343,0.027814000844955444,13391,0.0,0.0
2022-05-10 00:00:00+00:00,0.027813000604510307,0.03280400112271309,0.02449299953877926,0.031477998942136765,16414,0.0,0.0
2022-05-11 00:00:00+00:00,0.03147599846124649,0.03264699876308441,0.021546000614762306,0.026784000918269157,46656,0.0,0.0
2022-05-12 00:00:00+00:00,0.026784999296069145,0.030556999146938324,0.022725999355316162,0.02793099917471409,26648,0.0,0.0
2022-05-13 00:00:00+00:00,0.0279300007969141,0.03555700182914734,0.02520200051367283,0.031654998660087585,22615,0.0,0.0
2022-05-14 00:00:00+00:00,0.031654998660087585,0.033594001084566116,0.025839999318122864,0.029715999960899353,18575,0.0,0.0
2022-05-15 00:00:00+00:00,0.029715999960899353,0.03294600173830986,0.02777799963951111,0.029061999171972275,13022,0.0,0.0
2022-05-16 00:00:00+00:00,0.029061999171972275,0.030347999185323715,0.02819100022315979,0.028195999562740326,7016,0.0,0.0
2022-05-17 00:00:00+00:00,0.028195999562740326,0.03490300104022026,0.027504999190568924,0.030842000618577003,21722,0.0,0.0
2022-05-18 00:00:00+00:00,0.030842000618577003,0.08040700107812881,0.030150000005960464,0.055814001709222794,92875,0.0,0.0
2022-05-19 00:00:00+00:00,0.05581200122833252,0.059526000171899796,0.043421998620033264,0.05168699845671654,28771,0.0,0.0
2022-05-20 00:00:00+00:00,0.05169399827718735,0.05765699967741966,0.04460100084543228,0.05341599881649017,25845,0.0,0.0
2022-05-21 00:00:00+00:00,0.05341599881649017,0.05407499894499779,0.04590100049972534,0.04715900123119354,11077,0.0,0.0
2022-05-22 00:00:00+00:00,0.04715900123119354,0.05281800031661987,0.04338600113987923,0.05030199885368347,16970,0.0,0.0
2022-05-23 00:00:00+00:00,0.05030199885368347,0.05269400030374527,0.04453900083899498,0.04740399867296219,0,0.0,0.0
2022-05-24 00:00:00+00:00,0.04740399867296219,3.5673680305480957,0.04580700024962425,2.7583560943603516,14334,0.0,0.0
2022-05-25 00:00:00+00:00,2.757888078689575,2.8822429180145264,1.8377000093460083,1.9312069416046143,9442,0.0,0.0
2022-05-26 00:00:00+00:00,1.9312069416046143,2.6004140377044678,1.4625589847564697,1.9840929508209229,28088,0.0,0.0
2022-05-27 00:00:00+00:00,1.984213948249817,2.3787009716033936,1.733638048171997,1.849179983139038,7104,0.0,0.0
2022-05-28 00:00:00+00:00,1.8485629558563232,2.0711560249328613,1.8479470014572144,1.8763099908828735,1651,0.0,0.0
2022-05-29 00:00:00+00:00,1.8763099908828735,2.000247001647949,1.7438620328903198,1.7438620328903198,1392,0.0,0.0
2022-05-30 00:00:00+00:00,1.7438620328903198,2.1352028846740723,1.656615972518921,1.924062967300415,4863,0.0,0.0
2022-05-31 00:00:00+00:00,1.924062967300415,2.3127810955047607,1.7153279781341553,1.8969759941101074,9564,0.0,0.0
2022-06-01 00:00:00+00:00,1.8969759941101074,2.1511011123657227,1.7447600364685059,1.997230052947998,4269,0.0,0.0
2022-06-02 00:00:00+00:00,1.997230052947998,1.997230052947998,1.7628480195999146,1.8826500177383423,1385,0.0,0.0
2022-06-03 00:00:00+00:00,1.8825420141220093,2.1497490406036377,1.7957429885864258,1.9463989734649658,4294,0.0,0.0
2022-06-04 00:00:00+00:00,1.9419300556182861,2.051724910736084,1.937554955482483,1.9454729557037354,1529,0.0,0.0
2022-06-05 00:00:00+00:00,1.9454729557037354,4.780457973480225,1.937554955482483,2.973752021789551,44453,0.0,0.0
2022-06-06 00:00:00+00:00,2.973752021789551,4.0406718254089355,2.5325920581817627,2.6477599143981934,28262,0.0,0.0
2022-06-07 00:00:00+00:00,2.6477599143981934,4.53937292098999,2.642888069152832,3.9398460388183594,45364,0.0,0.0
2022-06-08 00:00:00+00:00,3.9396989345550537,4.326353073120117,3.2758278846740723,3.526076078414917,6626,0.0,0.0
2022-06-09 00:00:00+00:00,3.5250959396362305,3.9467480182647705,3.2678709030151367,3.3637850284576416,5303,0.0,0.0
2022-06-10 00:00:00+00:00,3.3637850284576416,4.461068153381348,3.293555974960327,3.8463780879974365,30256,0.0,0.0
2022-06-11 00:00:00+00:00,3.845705032348633,4.168663024902344,3.651597023010254,3.681394100189209,5659,0.0,0.0
2022-06-12 00:00:00+00:00,3.681394100189209,4.010913848876953,3.50553297996521,3.6399118900299072,4657,0.0,0.0
2022-06-13 00:00:00+00:00,3.6399118900299072,3.741408109664917,2.7263879776000977,3.476180076599121,8746,0.0,0.0
2022-06-14 00:00:00+00:00,3.476547956466675,3.745460033416748,2.9955849647521973,3.4878809452056885,6124,0.0,0.0
2022-06-15 00:00:00+00:00,3.4878809452056885,3.7269599437713623,3.242748975753784,3.478477954864502,4411,0.0,0.0
2022-06-16 00:00:00+00:00,3.478477954864502,3.7242300510406494,3.0626630783081055,3.7178690433502197,7764,0.0,0.0
2022-06-17 00:00:00+00:00,3.7178690433502197,3.7219619750976562,3.3661959171295166,3.4769508838653564,5197,0.0,0.0
2022-06-18 00:00:00+00:00,3.4769508838653564,3.678931951522827,3.1762890815734863,3.5179240703582764,1913,0.0,0.0
2022-06-19 00:00:00+00:00,3.5179240703582764,3.699475049972534,3.325176954269409,3.698883056640625,3462,0.0,0.0
2022-06-20 00:00:00+00:00,3.698883056640625,4.323245048522949,3.516964912414551,3.8391590118408203,5299,0.0,0.0
2022-06-21 00:00:00+00:00,3.838916063308716,4.27471399307251,3.7495169639587402,3.9892330169677734,6760,0.0,0.0
2022-06-22 00:00:00+00:00,3.9892330169677734,4.611164093017578,3.98807692527771,4.164626121520996,6528,0.0,0.0
2022-06-23 00:00:00+00:00,4.164626121520996,4.5819478034973145,4.149233818054199,4.225519180297852,2075,0.0,0.0
2022-06-24 00:00:00+00:00,4.225519180297852,4.646174907684326,4.031894207000732,4.438399791717529,1983,0.0,0.0
2022-06-25 00:00:00+00:00,4.438399791717529,5.326079845428467,4.438399791717529,4.852651119232178,16951,0.0,0.0
2022-06-26 00:00:00+00:00,4.852651119232178,4.971007823944092,4.737843990325928,4.801486968994141,1888,0.0,0.0
2022-06-27 00:00:00+00:00,4.801486968994141,5.076909065246582,4.605143070220947,4.8269829750061035,3759,0.0,0.0
2022-06-28 00:00:00+00:00,4.825382232666016,4.9139018058776855,4.447214126586914,4.571063995361328,555,0.0,0.0
2022-06-29 00:00:00+00:00,4.571201801300049,4.773900985717773,4.563546180725098,4.582305908203125,1464,0.0,0.0
2022-06-30 00:00:00+00:00,4.582305908203125,4.583738803863525,4.293335914611816,4.4126482009887695,1975,0.0,0.0
2022-07-01 00:00:00+00:00,4.4126482009887695,4.412720203399658,4.28577995300293,4.29881477355957,421,0.0,0.0
2022-07-02 00:00:00+00:00,4.29881477355957,4.542168140411377,4.281232833862305,4.448421955108643,407,0.0,0.0
2022-07-03 00:00:00+00:00,4.448421955108643,4.448421955108643,3.907531976699829,3.907531976699829,891,0.0,0.0
2022-07-04 00:00:00+00:00,3.907531976699829,4.403058052062988,3.904388904571533,4.273346900939941,1664,0.0,0.0
2022-07-05 00:00:00+00:00,4.273346900939941,4.274872779846191,4.2075982093811035,4.228715896606445,492,0.0,0.0
2022-07-06 00:00:00+00:00,4.228715896606445,4.370832920074463,4.1506547927856445,4.351231098175049,1145,0.0,0.0
2022-07-07 00:00:00+00:00,4.351256847381592,4.518435001373291,3.816601037979126,4.345077037811279,2097,0.0,0.0
2022-07-08 00:00:00+00:00,4.345786094665527,4.762071132659912,4.273006916046143,4.470541954040527,6808,0.0,0.0
2022-07-09 00:00:00+00:00,4.471810817718506,4.573533058166504,4.295647144317627,4.457746982574463,1764,0.0,0.0
2022-07-10 00:00:00+00:00,4.457746982574463,4.515639781951904,4.339023113250732,4.512582778930664,1329,0.0,0.0
2022-07-11 00:00:00+00:00,4.512582778930664,4.6309428215026855,4.439465045928955,4.542975902557373,5820,0.0,0.0
2022-07-12 00:00:00+00:00,4.547338008880615,4.559885025024414,4.3215460777282715,4.332655906677246,1039,0.0,0.0
2022-07-13 00:00:00+00:00,4.332655906677246,4.951322078704834,4.014913082122803,4.1424360275268555,11792,0.0,0.0
2022-07-14 00:00:00+00:00,4.142245769500732,4.804017066955566,4.1414618492126465,4.276709079742432,5534,0.0,0.0
2022-07-15 00:00:00+00:00,4.276709079742432,4.6544342041015625,4.274115085601807,4.3572797775268555,2731,0.0,0.0
2022-07-16 00:00:00+00:00,4.3572797775268555,4.5396552085876465,4.262069225311279,4.316092014312744,1499,0.0,0.0
2022-07-17 00:00:00+00:00,4.316092014312744,4.856321811676025,4.209770202636719,4.260344982147217,5284,0.0,0.0
2022-07-18 00:00:00+00:00,4.260344982147217,4.5633649826049805,4.152015209197998,4.152087211608887,2242,0.0,0.0
2022-07-19 00:00:00+00:00,4.152087211608887,4.519658088684082,4.146268844604492,4.253756046295166,972,0.0,0.0
2022-07-20 00:00:00+00:00,4.254402160644531,4.371737003326416,4.149212837219238,4.149212837219238,1122,0.0,0.0
2022-07-21 00:00:00+00:00,4.149385929107666,4.342505931854248,4.123258113861084,4.21926212310791,1441,0.0,0.0
2022-07-22 00:00:00+00:00,4.2190470695495605,4.292903900146484,4.1137847900390625,4.122312068939209,690,0.0,0.0
2022-07-23 00:00:00+00:00,4.122312068939209,4.3006510734558105,4.003044128417969,4.255558967590332,2336,0.0,0.0
2022-07-24 00:00:00+00:00,4.255558967590332,4.368288993835449,3.579179048538208,3.9951329231262207,4737,0.0,0.0
2022-07-25 00:00:00+00:00,3.9950220584869385,4.253835201263428,3.6571710109710693,3.817944049835205,1780,0.0,0.0
2022-07-26 00:00:00+00:00,3.8186309337615967,3.98075795173645,3.568589925765991,3.789933919906616,2701,0.0,0.0
2022-07-27 00:00:00+00:00,3.7900829315185547,4.190272808074951,3.1329619884490967,3.855051040649414,6744,0.0,0.0
2022-07-28 00:00:00+00:00,3.855051040649414,4.133868217468262,3.8547489643096924,4.07491397857666,3077,0.0,0.0
2022-07-29 00:00:00+00:00,4.07470703125,4.130201816558838,3.514409065246582,4.03529691696167,5926,0.0,0.0
2022-07-30 00:00:00+00:00,4.035318851470947,4.353941917419434,4.01344108581543,4.041350841522217,6525,0.0,0.0
2022-07-31 00:00:00+00:00,4.041350841522217,4.437672138214111,4.030187129974365,4.200561046600342,3977,0.0,0.0
2022-08-01 00:00:00+00:00,4.200561046600342,4.454833030700684,4.068562984466553,4.195343017578125,4069,0.0,0.0
