TIMESTAMP,EQZ_OPEN_PRICE_USD,EQZ_HIGH_PRICE_USD,EQZ_LOW_PRICE_USD,EQZ_CLOSE_PRICE_USD,EQZ_VOLUME_USD,EQZ_DIVIDENDS_USD,EQZ_STOCK_SPLITS_USD
2021-11-10 00:00:00+00:00,0.5489550232887268,0.8028560280799866,0.5475460290908813,0.6105740070343018,3081444,0.0,0.0
2021-11-11 00:00:00+00:00,0.6097739934921265,0.7129049897193909,0.6043329834938049,0.6851840019226074,2210411,0.0,0.0
2021-11-12 00:00:00+00:00,0.681547999382019,0.7127339839935303,0.6145200133323669,0.6379179954528809,1129208,0.0,0.0
2021-11-13 00:00:00+00:00,0.6336879730224609,0.6761299967765808,0.622065007686615,0.632457971572876,920435,0.0,0.0
2021-11-14 00:00:00+00:00,0.6319220066070557,0.6780290007591248,0.6298040151596069,0.6377480030059814,879328,0.0,0.0
2021-11-15 00:00:00+00:00,0.639835000038147,0.6841080188751221,0.6082289814949036,0.6148930191993713,1143532,0.0,0.0
2021-11-16 00:00:00+00:00,0.614700973033905,1.0162409543991089,0.5176709890365601,0.5394350290298462,1288776,0.0,0.0
2021-11-17 00:00:00+00:00,0.5399730205535889,0.5669080018997192,0.47412198781967163,0.5217999815940857,1172026,0.0,0.0
2021-11-18 00:00:00+00:00,0.5217739939689636,0.549697995185852,0.44398999214172363,0.4462980031967163,856367,0.0,0.0
2021-11-19 00:00:00+00:00,0.4463520050048828,0.4779079854488373,0.414467990398407,0.4282580018043518,986608,0.0,0.0
2021-11-20 00:00:00+00:00,0.4281870126724243,0.48188599944114685,0.42744800448417664,0.47971799969673157,910799,0.0,0.0
2021-11-21 00:00:00+00:00,0.4785510003566742,0.4977000057697296,0.44837701320648193,0.4563939869403839,742044,0.0,0.0
2021-11-22 00:00:00+00:00,0.45719999074935913,0.45719999074935913,0.4183180034160614,0.4233520030975342,838677,0.0,0.0
2021-11-23 00:00:00+00:00,0.42329201102256775,0.4263699948787689,0.4085620045661926,0.4239270091056824,287544,0.0,0.0
2021-11-24 00:00:00+00:00,0.42385101318359375,0.4273650050163269,0.37324801087379456,0.4051620066165924,267774,0.0,0.0
2021-11-25 00:00:00+00:00,0.38668400049209595,0.4194689989089966,0.3777489960193634,0.37884199619293213,508883,0.0,0.0
2021-11-26 00:00:00+00:00,0.4160430133342743,0.4236539900302887,0.3535270094871521,0.39893099665641785,608858,0.0,0.0
2021-11-27 00:00:00+00:00,0.39881300926208496,0.4127520024776459,0.38332900404930115,0.4024910032749176,270488,0.0,0.0
2021-11-28 00:00:00+00:00,0.40272998809814453,0.40380799770355225,0.35295000672340393,0.3749679923057556,389679,0.0,0.0
2021-11-29 00:00:00+00:00,0.3749609887599945,0.4385659992694855,0.3749609887599945,0.4292120039463043,704988,0.0,0.0
2021-11-30 00:00:00+00:00,0.4291430115699768,0.43530699610710144,0.38592201471328735,0.4060859978199005,617463,0.0,0.0
2021-12-01 00:00:00+00:00,0.4025369882583618,0.4634940028190613,0.39070600271224976,0.3923180103302002,754978,0.0,0.0
2021-12-02 00:00:00+00:00,0.39231500029563904,0.39486101269721985,0.3732210099697113,0.3912619948387146,398784,0.0,0.0
2021-12-03 00:00:00+00:00,0.39232000708580017,0.40094199776649475,0.36474400758743286,0.3730370104312897,274084,0.0,0.0
2021-12-04 00:00:00+00:00,0.3730219900608063,0.37414199113845825,0.28808099031448364,0.3073279857635498,547926,0.0,0.0
2021-12-05 00:00:00+00:00,0.30733099579811096,0.338452011346817,0.28438800573349,0.2916949987411499,553051,0.0,0.0
2021-12-06 00:00:00+00:00,0.2924230098724365,0.3047829866409302,0.2630769908428192,0.29836800694465637,439623,0.0,0.0
2021-12-07 00:00:00+00:00,0.29853299260139465,0.37066200375556946,0.29666900634765625,0.32833099365234375,762827,0.0,0.0
2021-12-08 00:00:00+00:00,0.3283720016479492,0.33124101161956787,0.3014110028743744,0.3146809935569763,330439,0.0,0.0
2021-12-09 00:00:00+00:00,0.31432199478149414,0.34323999285697937,0.2931230068206787,0.29442098736763,510975,0.0,0.0
2021-12-10 00:00:00+00:00,0.2950659990310669,0.30032798647880554,0.2720249891281128,0.27212798595428467,253893,0.0,0.0
2021-12-11 00:00:00+00:00,0.2720299959182739,0.3565410077571869,0.26867300271987915,0.32068899273872375,1045169,0.0,0.0
2021-12-12 00:00:00+00:00,0.32061201333999634,0.3490779995918274,0.30977898836135864,0.3217189908027649,683313,0.0,0.0
2021-12-13 00:00:00+00:00,0.3220309913158417,0.3305889964103699,0.26371800899505615,0.3033190071582794,1023951,0.0,0.0
2021-12-14 00:00:00+00:00,0.30334600806236267,0.3042379915714264,0.26805201172828674,0.26860499382019043,889987,0.0,0.0
2021-12-15 00:00:00+00:00,0.2781049907207489,0.2926290035247803,0.2685129940509796,0.2866629958152771,238728,0.0,0.0
2021-12-16 00:00:00+00:00,0.28652799129486084,0.2956799864768982,0.2702670097351074,0.27264299988746643,197057,0.0,0.0
2021-12-17 00:00:00+00:00,0.2727090120315552,0.2748650014400482,0.25016099214553833,0.2584950029850006,335729,0.0,0.0
2021-12-18 00:00:00+00:00,0.25856998562812805,0.2685549855232239,0.25391799211502075,0.26225799322128296,111715,0.0,0.0
2021-12-19 00:00:00+00:00,0.26225098967552185,0.26899999380111694,0.24542799592018127,0.24547399580478668,128626,0.0,0.0
2021-12-20 00:00:00+00:00,0.24538999795913696,0.24558700621128082,0.2085389941930771,0.21926100552082062,386596,0.0,0.0
2021-12-21 00:00:00+00:00,0.21925599873065948,0.23908400535583496,0.2186949998140335,0.23290899395942688,179772,0.0,0.0
2021-12-22 00:00:00+00:00,0.23294900357723236,0.2563129961490631,0.22731199860572815,0.23607300221920013,166904,0.0,0.0
2021-12-23 00:00:00+00:00,0.236067995429039,0.24925799667835236,0.22420400381088257,0.24769699573516846,144810,0.0,0.0
2021-12-24 00:00:00+00:00,0.24772299826145172,0.2549220025539398,0.24157699942588806,0.24188999831676483,126109,0.0,0.0
2021-12-25 00:00:00+00:00,0.24184300005435944,0.2507539987564087,0.23471200466156006,0.2500239908695221,77321,0.0,0.0
2021-12-26 00:00:00+00:00,0.24995499849319458,0.2902370095252991,0.24783800542354584,0.27481698989868164,440200,0.0,0.0
2021-12-27 00:00:00+00:00,0.2747989892959595,0.2917709946632385,0.27044400572776794,0.27656200528144836,242185,0.0,0.0
2021-12-28 00:00:00+00:00,0.27666300535202026,0.2769710123538971,0.24855700135231018,0.2499540001153946,258720,0.0,0.0
2021-12-29 00:00:00+00:00,0.25008198618888855,0.25008198618888855,0.22894799709320068,0.22894799709320068,125433,0.0,0.0
2021-12-30 00:00:00+00:00,0.22898200154304504,0.2427629977464676,0.22816599905490875,0.23368799686431885,89301,0.0,0.0
2021-12-31 00:00:00+00:00,0.2336380034685135,0.24532799422740936,0.22807200253009796,0.22875399887561798,130064,0.0,0.0
2022-01-01 00:00:00+00:00,0.22878000140190125,0.23756399750709534,0.22878000140190125,0.23751300573349,74627,0.0,0.0
2022-01-02 00:00:00+00:00,0.2374899983406067,0.2505429983139038,0.23686200380325317,0.24854600429534912,86670,0.0,0.0
2022-01-03 00:00:00+00:00,0.2485319972038269,0.2485319972038269,0.22800800204277039,0.2290389984846115,79729,0.0,0.0
2022-01-04 00:00:00+00:00,0.22904199361801147,0.2454340010881424,0.21866799890995026,0.23703999817371368,285514,0.0,0.0
2022-01-05 00:00:00+00:00,0.23703999817371368,0.24721300601959229,0.20760999619960785,0.21352599561214447,238741,0.0,0.0
2022-01-06 00:00:00+00:00,0.21352599561214447,0.21394099295139313,0.20293599367141724,0.20333200693130493,185706,0.0,0.0
2022-01-07 00:00:00+00:00,0.20329099893569946,0.20343700051307678,0.1936269998550415,0.19472800195217133,61333,0.0,0.0
2022-01-08 00:00:00+00:00,0.1947370022535324,0.2010740041732788,0.17794500291347504,0.18303200602531433,333529,0.0,0.0
2022-01-09 00:00:00+00:00,0.1830510050058365,0.19363200664520264,0.17384900152683258,0.18861299753189087,199657,0.0,0.0
2022-01-10 00:00:00+00:00,0.18814900517463684,0.18995900452136993,0.17374999821186066,0.1831350028514862,412109,0.0,0.0
2022-01-11 00:00:00+00:00,0.18315500020980835,0.18715600669384003,0.17636500298976898,0.18689900636672974,880392,0.0,0.0
2022-01-12 00:00:00+00:00,0.18691200017929077,0.19473999738693237,0.18172399699687958,0.19381700456142426,891621,0.0,0.0
2022-01-13 00:00:00+00:00,0.19381999969482422,0.1940310001373291,0.17805799841880798,0.1793999969959259,878521,0.0,0.0
2022-01-14 00:00:00+00:00,0.17942799627780914,0.18164700269699097,0.16934800148010254,0.17817799746990204,959735,0.0,0.0
2022-01-15 00:00:00+00:00,0.17818500101566315,0.18483099341392517,0.1742669939994812,0.17887000739574432,400694,0.0,0.0
2022-01-16 00:00:00+00:00,0.1787949949502945,0.1858929991722107,0.17489799857139587,0.17757299542427063,707389,0.0,0.0
2022-01-17 00:00:00+00:00,0.1776130050420761,0.20202399790287018,0.17496299743652344,0.19364599883556366,931624,0.0,0.0
2022-01-18 00:00:00+00:00,0.1936430037021637,0.19769999384880066,0.18170100450515747,0.18798400461673737,634577,0.0,0.0
2022-01-19 00:00:00+00:00,0.187950000166893,0.18910400569438934,0.16743700206279755,0.17237800359725952,675861,0.0,0.0
2022-01-20 00:00:00+00:00,0.17213000357151031,0.18048499524593353,0.16687099635601044,0.1680079996585846,500783,0.0,0.0
2022-01-21 00:00:00+00:00,0.16800999641418457,0.1711290031671524,0.12891699373722076,0.1317249983549118,331597,0.0,0.0
2022-01-22 00:00:00+00:00,0.13174299895763397,0.1322689950466156,0.11142899841070175,0.11522900313138962,292481,0.0,0.0
2022-01-23 00:00:00+00:00,0.1152380034327507,0.12763400375843048,0.11138000339269638,0.12133199721574783,195903,0.0,0.0
2022-01-24 00:00:00+00:00,0.12132400274276733,0.12173900008201599,0.10444299876689911,0.11534000188112259,212182,0.0,0.0
2022-01-25 00:00:00+00:00,0.11537600308656693,0.13685399293899536,0.11293499916791916,0.12425799667835236,330026,0.0,0.0
2022-01-26 00:00:00+00:00,0.12425199896097183,0.1273210048675537,0.11394800245761871,0.11479099839925766,114686,0.0,0.0
2022-01-27 00:00:00+00:00,0.11479000002145767,0.11658799648284912,0.10789600014686584,0.11180099844932556,47961,0.0,0.0
2022-01-28 00:00:00+00:00,0.11180000007152557,0.12081900238990784,0.11065199971199036,0.11895900219678879,225266,0.0,0.0
2022-01-29 00:00:00+00:00,0.11905200034379959,0.12216600030660629,0.11548800021409988,0.11851199716329575,461735,0.0,0.0
2022-01-30 00:00:00+00:00,0.11871299892663956,0.12223199754953384,0.1121010035276413,0.11267899721860886,463473,0.0,0.0
2022-01-31 00:00:00+00:00,0.11267899721860886,0.11862699687480927,0.1100820004940033,0.11795999854803085,422156,0.0,0.0
2022-02-01 00:00:00+00:00,0.11796300113201141,0.12474299967288971,0.11359100043773651,0.12384200096130371,486611,0.0,0.0
2022-02-02 00:00:00+00:00,0.12384200096130371,0.12542900443077087,0.11585599929094315,0.11843500286340714,383553,0.0,0.0
2022-02-03 00:00:00+00:00,0.11843399703502655,0.12348099797964096,0.11174800246953964,0.11655399948358536,333397,0.0,0.0
2022-02-04 00:00:00+00:00,0.11665400117635727,0.12958399951457977,0.11613199859857559,0.12912000715732574,329450,0.0,0.0
2022-02-05 00:00:00+00:00,0.12920600175857544,0.12982000410556793,0.12285400182008743,0.12548400461673737,232547,0.0,0.0
2022-02-06 00:00:00+00:00,0.12546800076961517,0.13184499740600586,0.12158799916505814,0.1266610026359558,222552,0.0,0.0
2022-02-07 00:00:00+00:00,0.1262570023536682,0.1442590057849884,0.1262570023536682,0.13417400419712067,308104,0.0,0.0
2022-02-08 00:00:00+00:00,0.13532200455665588,0.13964499533176422,0.12800000607967377,0.13146400451660156,182543,0.0,0.0
2022-02-09 00:00:00+00:00,0.13145899772644043,0.14513400197029114,0.12767499685287476,0.14073699712753296,178840,0.0,0.0
2022-02-10 00:00:00+00:00,0.1408279985189438,0.14357900619506836,0.13198700547218323,0.13433000445365906,137982,0.0,0.0
2022-02-11 00:00:00+00:00,0.13434000313282013,0.13719399273395538,0.12632900476455688,0.1280680000782013,209320,0.0,0.0
2022-02-12 00:00:00+00:00,0.12816199660301208,0.12842699885368347,0.12247999757528305,0.12370699644088745,437212,0.0,0.0
2022-02-13 00:00:00+00:00,0.1236099973320961,0.12448199838399887,0.11669900268316269,0.11679600179195404,438991,0.0,0.0
2022-02-14 00:00:00+00:00,0.11659599840641022,0.12456800043582916,0.11417199671268463,0.1222739964723587,445468,0.0,0.0
2022-02-15 00:00:00+00:00,0.1222739964723587,0.13459600508213043,0.12035900354385376,0.13459299504756927,411025,0.0,0.0
2022-02-16 00:00:00+00:00,0.13458900153636932,0.16794000566005707,0.1302099972963333,0.1529110074043274,675632,0.0,0.0
2022-02-17 00:00:00+00:00,0.152879998087883,0.1538590043783188,0.1362369954586029,0.13751600682735443,412835,0.0,0.0
2022-02-18 00:00:00+00:00,0.13762499392032623,0.14010299742221832,0.12032800167798996,0.12091399729251862,460514,0.0,0.0
2022-02-19 00:00:00+00:00,0.12091200053691864,0.12399400025606155,0.11687500029802322,0.11835400015115738,440054,0.0,0.0
2022-02-20 00:00:00+00:00,0.11835800111293793,0.11888600140810013,0.10519800335168839,0.10590100288391113,357657,0.0,0.0
2022-02-21 00:00:00+00:00,0.10609299689531326,0.11880400031805038,0.10515899956226349,0.11231900006532669,357551,0.0,0.0
2022-02-22 00:00:00+00:00,0.11194100230932236,0.11648400127887726,0.1048780009150505,0.10951100289821625,308344,0.0,0.0
2022-02-23 00:00:00+00:00,0.10942400246858597,0.11199899762868881,0.1009339988231659,0.10134399682283401,263394,0.0,0.0
2022-02-24 00:00:00+00:00,0.10142800211906433,0.1015240028500557,0.08322399854660034,0.09577000141143799,239319,0.0,0.0
2022-02-25 00:00:00+00:00,0.09585700184106827,0.10405699908733368,0.09417799860239029,0.09746699780225754,146350,0.0,0.0
2022-02-26 00:00:00+00:00,0.09746900200843811,0.1392350047826767,0.096950002014637,0.12066099792718887,506050,0.0,0.0
2022-02-27 00:00:00+00:00,0.12064900249242783,0.13210999965667725,0.11562100052833557,0.1203249990940094,264008,0.0,0.0
2022-02-28 00:00:00+00:00,0.12032800167798996,0.13398000597953796,0.11769299954175949,0.1281830072402954,219654,0.0,0.0
2022-03-01 00:00:00+00:00,0.1281840056180954,0.1330520063638687,0.12672099471092224,0.1302970051765442,139174,0.0,0.0
2022-03-02 00:00:00+00:00,0.13014499843120575,0.13497300446033478,0.12514300644397736,0.1331939995288849,92532,0.0,0.0
2022-03-03 00:00:00+00:00,0.13319699466228485,0.13619400560855865,0.11799199879169464,0.118647001683712,78188,0.0,0.0
2022-03-04 00:00:00+00:00,0.1186399981379509,0.12040799856185913,0.11005400121212006,0.11120200157165527,182288,0.0,0.0
2022-03-05 00:00:00+00:00,0.11120600253343582,0.11439599841833115,0.10781499743461609,0.11103399842977524,266699,0.0,0.0
2022-03-06 00:00:00+00:00,0.11103600263595581,0.11123199760913849,0.10656899958848953,0.10719600319862366,219345,0.0,0.0
2022-03-07 00:00:00+00:00,0.10718899965286255,0.1097939983010292,0.10198099911212921,0.10225000232458115,257403,0.0,0.0
2022-03-08 00:00:00+00:00,0.10225100070238113,0.10503300279378891,0.10114900022745132,0.10269500315189362,252970,0.0,0.0
2022-03-09 00:00:00+00:00,0.10269699990749359,0.11090599745512009,0.10258100181818008,0.1054219976067543,245318,0.0,0.0
2022-03-10 00:00:00+00:00,0.10541599988937378,0.10583200305700302,0.09890200197696686,0.10458400100469589,278836,0.0,0.0
2022-03-11 00:00:00+00:00,0.10457500070333481,0.10498400032520294,0.09184200316667557,0.09377499669790268,286612,0.0,0.0
2022-03-12 00:00:00+00:00,0.09377799928188324,0.09669899940490723,0.09265299886465073,0.09484799951314926,202717,0.0,0.0
2022-03-13 00:00:00+00:00,0.09483599662780762,0.09520100057125092,0.08843699842691422,0.08873199671506882,247276,0.0,0.0
2022-03-14 00:00:00+00:00,0.08872999995946884,0.08892499655485153,0.08614200353622437,0.08835700154304504,233011,0.0,0.0
2022-03-15 00:00:00+00:00,0.0883530005812645,0.09488900005817413,0.08768100291490555,0.08982700109481812,264820,0.0,0.0
2022-03-16 00:00:00+00:00,0.08992200344800949,0.09528200328350067,0.08823899924755096,0.09255199879407883,287997,0.0,0.0
2022-03-17 00:00:00+00:00,0.09255900233983994,0.10880900174379349,0.09007900208234787,0.10327400267124176,336621,0.0,0.0
2022-03-18 00:00:00+00:00,0.10326900333166122,0.12484700232744217,0.10195499658584595,0.1048400029540062,446891,0.0,0.0
2022-03-19 00:00:00+00:00,0.1048400029540062,0.11174000054597855,0.10361900180578232,0.1090570017695427,282346,0.0,0.0
2022-03-20 00:00:00+00:00,0.1091570034623146,0.11195500195026398,0.10238000005483627,0.10437099635601044,206766,0.0,0.0
2022-03-21 00:00:00+00:00,0.10436999797821045,0.10571400076150894,0.10047300159931183,0.10155200213193893,190517,0.0,0.0
2022-03-22 00:00:00+00:00,0.10155200213193893,0.10562799870967865,0.10095400363206863,0.1029530018568039,213530,0.0,0.0
2022-03-23 00:00:00+00:00,0.10295099765062332,0.1039000004529953,0.10112299770116806,0.10295499861240387,193509,0.0,0.0
2022-03-24 00:00:00+00:00,0.1029530018568039,0.11687800288200378,0.10151900351047516,0.11301500350236893,243033,0.0,0.0
2022-03-25 00:00:00+00:00,0.1130170002579689,0.11309599876403809,0.10190600156784058,0.10270500183105469,210548,0.0,0.0
2022-03-26 00:00:00+00:00,0.10269899666309357,0.10660199820995331,0.09938500076532364,0.10495799779891968,210264,0.0,0.0
2022-03-27 00:00:00+00:00,0.10495699942111969,0.11068999767303467,0.1027820035815239,0.10889899730682373,241530,0.0,0.0
2022-03-28 00:00:00+00:00,0.10889899730682373,0.11705800145864487,0.10615099966526031,0.1120930016040802,286504,0.0,0.0
2022-03-29 00:00:00+00:00,0.11208999902009964,0.12476199865341187,0.11095999926328659,0.11839800328016281,226756,0.0,0.0
2022-03-30 00:00:00+00:00,0.11839699745178223,0.1243090033531189,0.11721699684858322,0.12244299799203873,193383,0.0,0.0
2022-03-31 00:00:00+00:00,0.12244299799203873,0.12334699928760529,0.11018899828195572,0.11256799846887589,166232,0.0,0.0
2022-04-01 00:00:00+00:00,0.11257000267505646,0.12054000049829483,0.11023200303316116,0.1204340010881424,108600,0.0,0.0
2022-04-02 00:00:00+00:00,0.1204340010881424,0.12757599353790283,0.11902900040149689,0.1230200007557869,169838,0.0,0.0
2022-04-03 00:00:00+00:00,0.12300900369882584,0.13873699307441711,0.12182100117206573,0.13538700342178345,261698,0.0,0.0
2022-04-04 00:00:00+00:00,0.13538800179958344,0.13538800179958344,0.1252650022506714,0.1315770000219345,131770,0.0,0.0
2022-04-05 00:00:00+00:00,0.13157600164413452,0.13919100165367126,0.126118004322052,0.1262889951467514,141558,0.0,0.0
2022-04-06 00:00:00+00:00,0.12628400325775146,0.1298930048942566,0.11192099750041962,0.1125200018286705,152028,0.0,0.0
2022-04-07 00:00:00+00:00,0.11242999881505966,0.1130950003862381,0.1008789986371994,0.1045290008187294,190666,0.0,0.0
2022-04-08 00:00:00+00:00,0.1045290008187294,0.10648400336503983,0.09525199979543686,0.0972450003027916,147029,0.0,0.0
2022-04-09 00:00:00+00:00,0.09723600000143051,0.09800799936056137,0.0931520015001297,0.0957769975066185,118523,0.0,0.0
2022-04-10 00:00:00+00:00,0.09577599912881851,0.09881500154733658,0.09343399852514267,0.09355799853801727,114290,0.0,0.0
2022-04-11 00:00:00+00:00,0.09355700016021729,0.09572800248861313,0.08814399689435959,0.08988399803638458,107078,0.0,0.0
2022-04-12 00:00:00+00:00,0.08988799899816513,0.0923290029168129,0.08803299814462662,0.0904029980301857,78876,0.0,0.0
2022-04-13 00:00:00+00:00,0.09040699899196625,0.09881400316953659,0.0901700034737587,0.09742499887943268,76464,0.0,0.0
2022-04-14 00:00:00+00:00,0.09742199629545212,0.09853100031614304,0.08959300071001053,0.09132400155067444,66770,0.0,0.0
2022-04-15 00:00:00+00:00,0.09132400155067444,0.09241800010204315,0.08642199635505676,0.08833999931812286,122722,0.0,0.0
2022-04-16 00:00:00+00:00,0.08843299746513367,0.09116800129413605,0.08399800211191177,0.0858680009841919,172013,0.0,0.0
2022-04-17 00:00:00+00:00,0.0858680009841919,0.0876849964261055,0.08322499692440033,0.08378499746322632,148409,0.0,0.0
2022-04-18 00:00:00+00:00,0.0838799998164177,0.09670700132846832,0.0802140012383461,0.09224499762058258,253696,0.0,0.0
2022-04-19 00:00:00+00:00,0.09224800020456314,0.09483399987220764,0.08735299855470657,0.08899000287055969,137045,0.0,0.0
2022-04-20 00:00:00+00:00,0.08899000287055969,0.09375300258398056,0.08682999759912491,0.08924800157546997,154459,0.0,0.0
2022-04-21 00:00:00+00:00,0.0892459973692894,0.09167499840259552,0.08533100038766861,0.08602499961853027,126454,0.0,0.0
2022-04-22 00:00:00+00:00,0.08602800220251083,0.0869079977273941,0.08194799721240997,0.08298800140619278,111649,0.0,0.0
2022-04-23 00:00:00+00:00,0.08225099742412567,0.08400899916887283,0.08150500059127808,0.08226600289344788,97759,0.0,0.0
2022-04-24 00:00:00+00:00,0.08208300173282623,0.08811800181865692,0.0820240005850792,0.0830719992518425,105019,0.0,0.0
2022-04-25 00:00:00+00:00,0.08307299762964249,0.08431900292634964,0.08068999648094177,0.0816510021686554,81837,0.0,0.0
2022-04-26 00:00:00+00:00,0.08164899796247482,0.08449099957942963,0.07567200064659119,0.07652000337839127,73033,0.0,0.0
2022-04-27 00:00:00+00:00,0.07651899755001068,0.07757899910211563,0.07480999827384949,0.07735200226306915,54679,0.0,0.0
2022-04-28 00:00:00+00:00,0.07735200226306915,0.07808099687099457,0.07341799885034561,0.0755390003323555,39175,0.0,0.0
2022-04-29 00:00:00+00:00,0.0755390003323555,0.0755390003323555,0.06571400165557861,0.06580500304698944,54823,0.0,0.0
2022-04-30 00:00:00+00:00,0.06613899767398834,0.06620900332927704,0.06148200109601021,0.06154999881982803,15762,0.0,0.0
2022-05-01 00:00:00+00:00,0.06155399978160858,0.06176700070500374,0.05755800008773804,0.05908200144767761,35610,0.0,0.0
2022-05-02 00:00:00+00:00,0.059080999344587326,0.06332200020551682,0.05784599855542183,0.05930100008845329,65906,0.0,0.0
2022-05-03 00:00:00+00:00,0.05930100008845329,0.06100299954414368,0.05891500040888786,0.059053998440504074,52711,0.0,0.0
2022-05-04 00:00:00+00:00,0.05924899876117706,0.06374199688434601,0.058945998549461365,0.06373699754476547,63900,0.0,0.0
2022-05-05 00:00:00+00:00,0.06373699754476547,0.06373699754476547,0.05778200179338455,0.05892400071024895,49154,0.0,0.0
2022-05-06 00:00:00+00:00,0.05892400071024895,0.0593079999089241,0.05759799852967262,0.058260999619960785,28489,0.0,0.0
2022-05-07 00:00:00+00:00,0.05826200172305107,0.06036100164055824,0.05735199898481369,0.05767500028014183,20899,0.0,0.0
2022-05-08 00:00:00+00:00,0.05767599865794182,0.05916899815201759,0.05600700154900551,0.05619300156831741,29827,0.0,0.0
2022-05-09 00:00:00+00:00,0.05619100108742714,0.056609999388456345,0.04630399867892265,0.04630399867892265,25463,0.0,0.0
2022-05-10 00:00:00+00:00,0.046293001621961594,0.05262799933552742,0.045722998678684235,0.049883998930454254,18681,0.0,0.0
2022-05-11 00:00:00+00:00,0.049880001693964005,0.050241000950336456,0.04085800051689148,0.04097399860620499,69263,0.0,0.0
2022-05-12 00:00:00+00:00,0.04097399860620499,0.04830300062894821,0.03754499927163124,0.03941800072789192,57035,0.0,0.0
2022-05-13 00:00:00+00:00,0.0394119992852211,0.042413998395204544,0.03913100063800812,0.03969300165772438,81772,0.0,0.0
2022-05-14 00:00:00+00:00,0.03969300165772438,0.040754999965429306,0.03818700090050697,0.03945799916982651,50267,0.0,0.0
2022-05-15 00:00:00+00:00,0.03945799916982651,0.04519600048661232,0.03905300050973892,0.04297599941492081,98084,0.0,0.0
2022-05-16 00:00:00+00:00,0.04307600110769272,0.04441799968481064,0.042059000581502914,0.04271399974822998,50589,0.0,0.0
2022-05-17 00:00:00+00:00,0.04271300137042999,0.049685001373291016,0.04253799840807915,0.04727400094270706,77074,0.0,0.0
2022-05-18 00:00:00+00:00,0.047272998839616776,0.05143100023269653,0.04335800185799599,0.04336300119757652,136913,0.0,0.0
2022-05-19 00:00:00+00:00,0.04327400028705597,0.050016000866889954,0.03887199983000755,0.04086099937558174,125284,0.0,0.0
2022-05-20 00:00:00+00:00,0.0410429984331131,0.04217100143432617,0.038683000952005386,0.03921600058674812,102612,0.0,0.0
2022-05-21 00:00:00+00:00,0.03984199836850166,0.04070200026035309,0.038630999624729156,0.03893699869513512,105147,0.0,0.0
2022-05-22 00:00:00+00:00,0.03892799839377403,0.042539000511169434,0.038665998727083206,0.042426999658346176,134295,0.0,0.0
2022-05-23 00:00:00+00:00,0.042424000799655914,0.04300900176167488,0.03916599974036217,0.041207000613212585,126067,0.0,0.0
2022-05-24 00:00:00+00:00,0.041214000433683395,0.045396000146865845,0.03872299939393997,0.04118800163269043,180332,0.0,0.0
2022-05-25 00:00:00+00:00,0.04119599983096123,0.04401800036430359,0.04119599983096123,0.043467000126838684,156565,0.0,0.0
2022-05-26 00:00:00+00:00,0.04361699894070625,0.04401399940252304,0.03722900152206421,0.0376570001244545,152620,0.0,0.0
2022-05-27 00:00:00+00:00,0.037654999643564224,0.037693001329898834,0.0356689989566803,0.036044999957084656,102925,0.0,0.0
2022-05-28 00:00:00+00:00,0.036159999668598175,0.03656499832868576,0.03530700132250786,0.03530700132250786,111908,0.0,0.0
2022-05-29 00:00:00+00:00,0.03531600162386894,0.03788800165057182,0.035255998373031616,0.036743998527526855,104741,0.0,0.0
2022-05-30 00:00:00+00:00,0.036754000931978226,0.050850000232458115,0.03599800169467926,0.037842001765966415,196205,0.0,0.0
2022-05-31 00:00:00+00:00,0.03825899958610535,0.04026100039482117,0.03726999834179878,0.037953998893499374,134201,0.0,0.0
2022-06-01 00:00:00+00:00,0.037964001297950745,0.038940999656915665,0.036600999534130096,0.037379998713731766,120690,0.0,0.0
2022-06-02 00:00:00+00:00,0.037370000034570694,0.03838000074028969,0.03639800101518631,0.036757998168468475,101776,0.0,0.0
2022-06-03 00:00:00+00:00,0.036747999489307404,0.03959200158715248,0.03563399985432625,0.03571400046348572,113686,0.0,0.0
2022-06-04 00:00:00+00:00,0.03572399914264679,0.03738100081682205,0.03554999828338623,0.03675999864935875,102457,0.0,0.0
2022-06-05 00:00:00+00:00,0.036761000752449036,0.03803800046443939,0.036587998270988464,0.0368879996240139,94024,0.0,0.0
2022-06-06 00:00:00+00:00,0.03688700124621391,0.050078000873327255,0.03688700124621391,0.03840300068259239,241071,0.0,0.0
2022-06-07 00:00:00+00:00,0.03830699995160103,0.0383559986948967,0.035700999200344086,0.03711400181055069,77940,0.0,0.0
2022-06-08 00:00:00+00:00,0.03711400181055069,0.04957500100135803,0.035193998366594315,0.04480699822306633,3018,0.0,0.0
2022-06-09 00:00:00+00:00,0.044808998703956604,0.04507400095462799,0.03501800075173378,0.039625998586416245,15845,0.0,0.0
2022-06-10 00:00:00+00:00,0.03962500020861626,0.039928000420331955,0.03653699904680252,0.039583999663591385,13315,0.0,0.0
2022-06-11 00:00:00+00:00,0.039583999663591385,0.046289000660181046,0.03701699897646904,0.04570800065994263,9247,0.0,0.0
2022-06-12 00:00:00+00:00,0.04572699964046478,0.04601500183343887,0.04358400031924248,0.04358400031924248,28,0.0,0.0
2022-06-13 00:00:00+00:00,0.04354399815201759,0.04363799840211868,0.026644999161362648,0.036701999604701996,69,0.0,0.0
