TIMESTAMP,BLOX_OPEN_PRICE_USD,BLOX_HIGH_PRICE_USD,BLOX_LOW_PRICE_USD,BLOX_CLOSE_PRICE_USD,BLOX_VOLUME_USD,BLOX_DIVIDENDS_USD,BLOX_STOCK_SPLITS_USD
2022-05-29 00:00:00+00:00,0.10066799819469452,0.10632500052452087,0.09790399670600891,0.1061910018324852,329,0.0,0.0
2022-05-30 00:00:00+00:00,0.10619299858808517,0.11264800280332565,0.10509999841451645,0.11263000220060349,976,0.0,0.0
2022-05-31 00:00:00+00:00,0.11257199943065643,0.1195949986577034,0.10289599746465683,0.10735700279474258,2191,0.0,0.0
2022-06-01 00:00:00+00:00,0.10740000009536743,0.10765700042247772,0.09029299765825272,0.09610400348901749,1517,0.0,0.0
2022-06-02 00:00:00+00:00,0.09609299898147583,0.10047800093889236,0.0939679965376854,0.099822998046875,337,0.0,0.0
2022-06-03 00:00:00+00:00,0.09982699900865555,0.10095900297164917,0.09132099896669388,0.09162399917840958,756,0.0,0.0
2022-06-04 00:00:00+00:00,0.09163100272417068,0.09685300290584564,0.08964599668979645,0.09624399989843369,1083,0.0,0.0
2022-06-05 00:00:00+00:00,0.09624999761581421,0.09724900126457214,0.09392599761486053,0.09498299658298492,22,0.0,0.0
2022-06-06 00:00:00+00:00,0.09500499814748764,0.10100200027227402,0.09488900005817413,0.09783700108528137,11,0.0,0.0
2022-06-07 00:00:00+00:00,0.0978429988026619,0.10456199944019318,0.09259899705648422,0.10066100209951401,1745,0.0,0.0
2022-06-08 00:00:00+00:00,0.10065600275993347,0.10175099968910217,0.09864900261163712,0.09967199712991714,193,0.0,0.0
2022-06-09 00:00:00+00:00,0.09967099875211716,0.10273800045251846,0.09888699650764465,0.09945499897003174,499,0.0,0.0
2022-06-10 00:00:00+00:00,0.09944800287485123,0.09984499961137772,0.08988799899816513,0.09115500003099442,1336,0.0,0.0
2022-06-11 00:00:00+00:00,0.09115400165319443,0.09185899794101715,0.07937899976968765,0.08135300129652023,1709,0.0,0.0
2022-06-12 00:00:00+00:00,0.08139999955892563,0.08375900238752365,0.07204599678516388,0.07376399636268616,2822,0.0,0.0
2022-06-13 00:00:00+00:00,0.07373400032520294,0.08264700323343277,0.06461700052022934,0.0764160007238388,3091,0.0,0.0
2022-06-14 00:00:00+00:00,0.07645799964666367,0.08101999759674072,0.07087700068950653,0.07394500076770782,957,0.0,0.0
2022-06-15 00:00:00+00:00,0.07393199950456619,0.07704000174999237,0.06534100323915482,0.07704000174999237,835,0.0,0.0
2022-06-16 00:00:00+00:00,0.07706700265407562,0.07805900275707245,0.06245100125670433,0.06362900137901306,1516,0.0,0.0
2022-06-17 00:00:00+00:00,0.06365399807691574,0.06521499902009964,0.05959400162100792,0.060329001396894455,957,0.0,0.0
2022-06-18 00:00:00+00:00,0.06032000109553337,0.061030998826026917,0.052769001573324203,0.06006599962711334,2457,0.0,0.0
2022-06-19 00:00:00+00:00,0.060058001428842545,0.06862500309944153,0.05835599824786186,0.0666470006108284,284,0.0,0.0
2022-06-20 00:00:00+00:00,0.06664399802684784,0.06681600213050842,0.06199600175023079,0.06477600336074829,971,0.0,0.0
2022-06-21 00:00:00+00:00,0.06477600336074829,0.08172599971294403,0.06377100199460983,0.07639399915933609,400,0.0,0.0
2022-06-22 00:00:00+00:00,0.07642199844121933,0.07654500007629395,0.06665600091218948,0.06698200106620789,1829,0.0,0.0
2022-06-23 00:00:00+00:00,0.06694299727678299,0.0715939998626709,0.06670399755239487,0.07054799795150757,35,0.0,0.0
2022-06-24 00:00:00+00:00,0.07067599892616272,0.08222900331020355,0.07059899717569351,0.07169099897146225,1671,0.0,0.0
2022-06-25 00:00:00+00:00,0.07170899957418442,0.07898099720478058,0.07061699777841568,0.07429300248622894,736,0.0,0.0
2022-06-26 00:00:00+00:00,0.07427100092172623,0.07640700042247772,0.06934899836778641,0.06934899836778641,152,0.0,0.0
2022-06-27 00:00:00+00:00,0.06934600323438644,0.07153300195932388,0.05883599817752838,0.062477998435497284,5521,0.0,0.0
2022-06-28 00:00:00+00:00,0.0624690018594265,0.06307300180196762,0.05614899843931198,0.05812399834394455,2250,0.0,0.0
2022-06-29 00:00:00+00:00,0.05812299996614456,0.060384999960660934,0.054058998823165894,0.0593549981713295,104,0.0,0.0
2022-06-30 00:00:00+00:00,0.05937900021672249,0.05958399921655655,0.05262399837374687,0.05846399813890457,264,0.0,0.0
2022-07-01 00:00:00+00:00,0.05853100121021271,0.06439299881458282,0.05634000152349472,0.06308799982070923,1728,0.0,0.0
2022-07-02 00:00:00+00:00,0.06311500072479248,0.06322100013494492,0.05584900081157684,0.0584850013256073,2674,0.0,0.0
2022-07-03 00:00:00+00:00,0.058487001806497574,0.058848001062870026,0.054620999842882156,0.05677900090813637,1559,0.0,0.0
2022-07-04 00:00:00+00:00,0.05677499994635582,0.06173599883913994,0.054940998554229736,0.061691999435424805,1172,0.0,0.0
2022-07-05 00:00:00+00:00,0.06166699901223183,0.06401000171899796,0.05922799929976463,0.060961998999118805,445,0.0,0.0
2022-07-06 00:00:00+00:00,0.06097500026226044,0.061501000076532364,0.059765998274087906,0.061069000512361526,347,0.0,0.0
2022-07-07 00:00:00+00:00,0.06107199937105179,0.06321399658918381,0.0574290007352829,0.06258799880743027,820,0.0,0.0
2022-07-08 00:00:00+00:00,0.0625850036740303,0.06368599832057953,0.05313299968838692,0.05313299968838692,4048,0.0,0.0
2022-07-09 00:00:00+00:00,0.05314100161194801,0.05711900070309639,0.05309800058603287,0.056793998926877975,1306,0.0,0.0
2022-07-10 00:00:00+00:00,0.05679500102996826,0.05679599940776825,0.05350799858570099,0.05383700132369995,231,0.0,0.0
2022-07-11 00:00:00+00:00,0.0538330003619194,0.0538330003619194,0.048861000686883926,0.04905800148844719,458,0.0,0.0
2022-07-12 00:00:00+00:00,0.04906599968671799,0.049977000802755356,0.046688999980688095,0.04673999920487404,652,0.0,0.0
2022-07-13 00:00:00+00:00,0.04673700034618378,0.047384001314640045,0.04427599906921387,0.046248000115156174,502,0.0,0.0
2022-07-14 00:00:00+00:00,0.04625900089740753,0.04980999976396561,0.04600299894809723,0.049525000154972076,346,0.0,0.0
2022-07-15 00:00:00+00:00,0.04952799901366234,0.050214000046253204,0.04582900181412697,0.04628700017929077,1821,0.0,0.0
2022-07-16 00:00:00+00:00,0.04631099849939346,0.04751100018620491,0.04546700045466423,0.04707099869847298,167,0.0,0.0
2022-07-17 00:00:00+00:00,0.04708100110292435,0.0473099984228611,0.04538099840283394,0.04565500095486641,96,0.0,0.0
2022-07-18 00:00:00+00:00,0.04565899819135666,0.052136000245809555,0.04550199955701828,0.05213399976491928,2031,0.0,0.0
2022-07-19 00:00:00+00:00,0.05209999904036522,0.05923999845981598,0.04715700075030327,0.058931998908519745,3586,0.0,0.0
2022-07-20 00:00:00+00:00,0.058931998908519745,0.0632530003786087,0.051986999809741974,0.052018001675605774,1736,0.0,0.0
2022-07-21 00:00:00+00:00,0.052018001675605774,0.053422000259160995,0.05022300034761429,0.05320199951529503,161,0.0,0.0
2022-07-22 00:00:00+00:00,0.05319900065660477,0.05620799958705902,0.05115899816155434,0.05150200054049492,1356,0.0,0.0
2022-07-23 00:00:00+00:00,0.05147799849510193,0.0523190014064312,0.05014299973845482,0.05153400078415871,30,0.0,0.0
2022-07-24 00:00:00+00:00,0.05153200030326843,0.05183999985456467,0.050237998366355896,0.050338998436927795,405,0.0,0.0
2022-07-25 00:00:00+00:00,0.050342999398708344,0.05048999935388565,0.04734700173139572,0.04734700173139572,0,0.0,0.0
2022-07-26 00:00:00+00:00,0.04733999818563461,0.04733999818563461,0.04579799994826317,0.047293998301029205,114,0.0,0.0
2022-07-27 00:00:00+00:00,0.04729999974370003,0.05432499945163727,0.04670500010251999,0.05432499945163727,1710,0.0,0.0
2022-07-28 00:00:00+00:00,0.05432400107383728,0.05432400107383728,0.0511309988796711,0.05209700018167496,826,0.0,0.0
2022-07-29 00:00:00+00:00,0.05209700018167496,0.053022000938653946,0.05027899891138077,0.051555000245571136,103,0.0,0.0
2022-07-30 00:00:00+00:00,0.05154699832201004,0.05430399999022484,0.05094200000166893,0.05117499828338623,103,0.0,0.0
2022-07-31 00:00:00+00:00,0.05117399990558624,0.055573999881744385,0.051089998334646225,0.052282001823186874,10,0.0,0.0
2022-08-01 00:00:00+00:00,0.052282001823186874,0.05506499856710434,0.05216699838638306,0.05386599898338318,728,0.0,0.0
2022-08-02 00:00:00+00:00,0.05385800078511238,0.05442399904131889,0.051235999912023544,0.05211399868130684,157,0.0,0.0
2022-08-03 00:00:00+00:00,0.05211900174617767,0.05349399894475937,0.05053099989891052,0.05218600109219551,75,0.0,0.0
2022-08-04 00:00:00+00:00,0.052184998989105225,0.05387699976563454,0.05199600011110306,0.052397001534700394,526,0.0,0.0
2022-08-05 00:00:00+00:00,0.05236100032925606,0.055378999561071396,0.05230100080370903,0.055355001240968704,220,0.0,0.0
2022-08-06 00:00:00+00:00,0.055358000099658966,0.05959000065922737,0.055358000099658966,0.055824000388383865,61,0.0,0.0
2022-08-07 00:00:00+00:00,0.05583199858665466,0.05587000027298927,0.05405300110578537,0.05430399999022484,254,0.0,0.0
2022-08-08 00:00:00+00:00,0.05431399866938591,0.05628399923443794,0.05355000123381615,0.054040998220443726,271,0.0,0.0
2022-08-09 00:00:00+00:00,0.054048001766204834,0.05543699860572815,0.051304999738931656,0.052039001137018204,284,0.0,0.0
2022-08-10 00:00:00+00:00,0.05203700065612793,0.05676199868321419,0.05062900111079216,0.056380998343229294,1660,0.0,0.0
2022-08-11 00:00:00+00:00,0.056379999965429306,0.058789998292922974,0.05542900040745735,0.055945999920368195,630,0.0,0.0
2022-08-12 00:00:00+00:00,0.055932000279426575,0.05643000081181526,0.05332300066947937,0.05552300065755844,1142,0.0,0.0
2022-08-13 00:00:00+00:00,0.05550999939441681,0.05623399838805199,0.05175599828362465,0.051902998238801956,586,0.0,0.0
2022-08-14 00:00:00+00:00,0.05191100016236305,0.053415000438690186,0.05077299848198891,0.052494000643491745,103,0.0,0.0
2022-08-15 00:00:00+00:00,0.05249699950218201,0.054992999881505966,0.05071299895644188,0.05150200054049492,364,0.0,0.0
2022-08-16 00:00:00+00:00,0.05148100107908249,0.052028000354766846,0.04985399916768074,0.05022500082850456,511,0.0,0.0
2022-08-17 00:00:00+00:00,0.05018800124526024,0.05130799859762192,0.046557001769542694,0.04693000018596649,84,0.0,0.0
2022-08-18 00:00:00+00:00,0.04696099832653999,0.10098300129175186,0.03977299854159355,0.0472479984164238,12116,0.0,0.0
2022-08-19 00:00:00+00:00,0.04725300148129463,0.04776899889111519,0.04278000071644783,0.04388200119137764,704,0.0,0.0
2022-08-20 00:00:00+00:00,0.043877001851797104,0.04540200158953667,0.04290499910712242,0.044047001749277115,0,0.0,0.0
2022-08-21 00:00:00+00:00,0.04403899982571602,0.046215999871492386,0.04382999986410141,0.04557500034570694,38,0.0,0.0
2022-08-22 00:00:00+00:00,0.04557200148701668,0.04719499871134758,0.044617000967264175,0.047189999371767044,1063,0.0,0.0
2022-08-23 00:00:00+00:00,0.04719899967312813,0.047793999314308167,0.045577000826597214,0.04678500071167946,144,0.0,0.0
2022-08-24 00:00:00+00:00,0.04677499830722809,0.05024600028991699,0.045423999428749084,0.04696099832653999,3,0.0,0.0
2022-08-25 00:00:00+00:00,0.046964000910520554,0.05147099867463112,0.046964000910520554,0.04904700070619583,1247,0.0,0.0
2022-08-26 00:00:00+00:00,0.04904099926352501,0.04904099926352501,0.04321499913930893,0.04348500072956085,364,0.0,0.0
2022-08-27 00:00:00+00:00,0.043480999767780304,0.044943999499082565,0.043150000274181366,0.04451499879360199,94,0.0,0.0
2022-08-28 00:00:00+00:00,0.04451499879360199,0.04498500004410744,0.042458999902009964,0.042458999902009964,0,0.0,0.0
2022-08-29 00:00:00+00:00,0.04245999827980995,0.04314799979329109,0.040387000888586044,0.04240800067782402,1121,0.0,0.0
2022-08-30 00:00:00+00:00,0.042410001158714294,0.043963998556137085,0.040536001324653625,0.04152100160717964,725,0.0,0.0
2022-08-31 00:00:00+00:00,0.041524000465869904,0.04250599816441536,0.04148000106215477,0.04159500077366829,0,0.0,0.0
2022-09-01 00:00:00+00:00,0.04159199818968773,0.041753001511096954,0.039994001388549805,0.04169600084424019,0,0.0,0.0
2022-09-02 00:00:00+00:00,0.04169600084424019,0.0421920008957386,0.04007599875330925,0.040369998663663864,202,0.0,0.0
2022-09-03 00:00:00+00:00,0.040369998663663864,0.04054500162601471,0.03444699943065643,0.03462199866771698,2918,0.0,0.0
2022-09-04 00:00:00+00:00,0.0346280001103878,0.0395050011575222,0.034627001732587814,0.039062999188899994,1837,0.0,0.0
2022-09-05 00:00:00+00:00,0.039069000631570816,0.040111999958753586,0.03763800114393234,0.039914000779390335,256,0.0,0.0
2022-09-06 00:00:00+00:00,0.03991900011897087,0.040630001574754715,0.03718699887394905,0.03754299879074097,53,0.0,0.0
2022-09-07 00:00:00+00:00,0.03753599897027016,0.03923400118947029,0.03681600093841553,0.03901800140738487,78,0.0,0.0
2022-09-08 00:00:00+00:00,0.03901199996471405,0.03914399817585945,0.03454799950122833,0.03625300154089928,1914,0.0,0.0
2022-09-09 00:00:00+00:00,0.03625499829649925,0.039441000670194626,0.036240000277757645,0.03912600129842758,457,0.0,0.0
2022-09-10 00:00:00+00:00,0.03911999985575676,0.04084999859333038,0.03790599852800369,0.04068100079894066,1053,0.0,0.0
2022-09-11 00:00:00+00:00,0.04068300127983093,0.0416020005941391,0.03886299952864647,0.039524998515844345,41,0.0,0.0
2022-09-12 00:00:00+00:00,0.039531998336315155,0.040174998342990875,0.03867200016975403,0.03888100013136864,2,0.0,0.0
2022-09-13 00:00:00+00:00,0.03888700157403946,0.03904600068926811,0.03548400104045868,0.03641799837350845,49,0.0,0.0
2022-09-14 00:00:00+00:00,0.036107998341321945,0.03667299821972847,0.03566199913620949,0.036483000963926315,290,0.0,0.0
2022-09-15 00:00:00+00:00,0.036483000963926315,0.036483000963926315,0.03481400012969971,0.034839000552892685,148,0.0,0.0
2022-09-16 00:00:00+00:00,0.034846000373363495,0.035179998725652695,0.0336729995906353,0.034063998609781265,688,0.0,0.0
2022-09-17 00:00:00+00:00,0.034070998430252075,0.035089001059532166,0.034070998430252075,0.035089001059532166,32,0.0,0.0
2022-09-18 00:00:00+00:00,0.035089001059532166,0.035089001059532166,0.031982000917196274,0.032072000205516815,152,0.0,0.0
2022-09-19 00:00:00+00:00,0.032072000205516815,0.03297000005841255,0.03132300078868866,0.03258199989795685,116,0.0,0.0
2022-09-20 00:00:00+00:00,0.032579999417066574,0.03436100110411644,0.03101699985563755,0.034338001161813736,1007,0.0,0.0
2022-09-21 00:00:00+00:00,0.034334998577833176,0.035578999668359756,0.03272400051355362,0.03312699869275093,517,0.0,0.0
2022-09-22 00:00:00+00:00,0.03310500085353851,0.03516099974513054,0.03289800137281418,0.034887999296188354,95,0.0,0.0
2022-09-23 00:00:00+00:00,0.03488599881529808,0.03540100157260895,0.02917799912393093,0.030401000753045082,1753,0.0,0.0
2022-09-24 00:00:00+00:00,0.03039800003170967,0.030673999339342117,0.029285000637173653,0.02934899926185608,173,0.0,0.0
2022-09-25 00:00:00+00:00,0.02934899926185608,0.02974100038409233,0.028510000556707382,0.028862999752163887,433,0.0,0.0
2022-09-26 00:00:00+00:00,0.028869999572634697,0.03066200017929077,0.02814199961721897,0.03017600066959858,993,0.0,0.0
2022-09-27 00:00:00+00:00,0.03014099970459938,0.032356999814510345,0.030112000182271004,0.031289998441934586,189,0.0,0.0
2022-09-28 00:00:00+00:00,0.031279001384973526,0.03141200169920921,0.030294999480247498,0.030977999791502953,0,0.0,0.0
2022-09-29 00:00:00+00:00,0.030980000272393227,0.031184999272227287,0.029361000284552574,0.029805999249219894,507,0.0,0.0
2022-09-30 00:00:00+00:00,0.029805999249219894,0.03199699893593788,0.02965399995446205,0.03154100105166435,1867,0.0,0.0
2022-10-01 00:00:00+00:00,0.03154100105166435,0.03171899914741516,0.031122000887989998,0.0316229984164238,168,0.0,0.0
2022-10-02 00:00:00+00:00,0.031624000519514084,0.031814999878406525,0.03080499917268753,0.030899999663233757,0,0.0,0.0
2022-10-03 00:00:00+00:00,0.030897999182343483,0.031658001244068146,0.03064100071787834,0.03159699961543083,213,0.0,0.0
2022-10-04 00:00:00+00:00,0.03159699961543083,0.03313300013542175,0.03125999867916107,0.03287699818611145,343,0.0,0.0
2022-10-05 00:00:00+00:00,0.03288299962878227,0.033135998994112015,0.031929001212120056,0.03312600031495094,3,0.0,0.0
2022-10-06 00:00:00+00:00,0.03312499821186066,0.03351199999451637,0.03234799951314926,0.03248399868607521,70,0.0,0.0
2022-10-07 00:00:00+00:00,0.032485999166965485,0.03316900134086609,0.03214399889111519,0.033073000609874725,0,0.0,0.0
2022-10-08 00:00:00+00:00,0.033070001751184464,0.03319999948143959,0.03277700021862984,0.03309699892997742,44,0.0,0.0
2022-10-09 00:00:00+00:00,0.03309899941086769,0.03488999977707863,0.03295699879527092,0.0341310016810894,20,0.0,0.0
2022-10-10 00:00:00+00:00,0.0341310016810894,0.0341779999434948,0.03215600177645683,0.03215600177645683,6,0.0,0.0
2022-10-11 00:00:00+00:00,0.03214700147509575,0.032287999987602234,0.03130900114774704,0.0317390002310276,65,0.0,0.0
2022-10-12 00:00:00+00:00,0.03173999860882759,0.03185399994254112,0.03073900006711483,0.030852999538183212,180,0.0,0.0
2022-10-13 00:00:00+00:00,0.030852999538183212,0.03223099932074547,0.02861100062727928,0.03209000080823898,83,0.0,0.0
2022-10-14 00:00:00+00:00,0.03209099918603897,0.033045001327991486,0.03106899932026863,0.03138799965381622,3,0.0,0.0
2022-10-15 00:00:00+00:00,0.03138500079512596,0.03198599815368652,0.031125999987125397,0.031429000198841095,275,0.0,0.0
2022-10-16 00:00:00+00:00,0.03142499923706055,0.032106999307870865,0.03142499923706055,0.03167400136590004,10,0.0,0.0
2022-10-17 00:00:00+00:00,0.03167499974370003,0.03268799930810928,0.031355999410152435,0.03203200176358223,197,0.0,0.0
2022-10-18 00:00:00+00:00,0.03203200176358223,0.03496899828314781,0.03125,0.031996000558137894,5,0.0,0.0
2022-10-19 00:00:00+00:00,0.031954001635313034,0.032023001462221146,0.030141999945044518,0.03017899952828884,7,0.0,0.0
2022-10-20 00:00:00+00:00,0.03017600066959858,0.030616000294685364,0.029363999143242836,0.02954000048339367,5,0.0,0.0
2022-10-21 00:00:00+00:00,0.029538000002503395,0.029552999883890152,0.02828500047326088,0.029278000816702843,147,0.0,0.0
2022-10-22 00:00:00+00:00,0.029272999614477158,0.03014099970459938,0.029053999111056328,0.029881000518798828,64,0.0,0.0
2022-10-23 00:00:00+00:00,0.029882999137043953,0.02996700070798397,0.02678699977695942,0.02752400003373623,1239,0.0,0.0
2022-10-24 00:00:00+00:00,0.02751999907195568,0.027620000764727592,0.02676899917423725,0.02686999924480915,0,0.0,0.0
2022-10-25 00:00:00+00:00,0.026872999966144562,0.02821500040590763,0.026768000796437263,0.02768700011074543,41,0.0,0.0
2022-10-26 00:00:00+00:00,0.027682000771164894,0.028387000784277916,0.02764900028705597,0.027967000380158424,182,0.0,0.0
2022-10-27 00:00:00+00:00,0.02797199971973896,0.028762999922037125,0.027202000841498375,0.02853900007903576,567,0.0,0.0
2022-10-28 00:00:00+00:00,0.02853900007903576,0.029913000762462616,0.028328999876976013,0.02969300001859665,334,0.0,0.0
2022-10-29 00:00:00+00:00,0.02969300001859665,0.030414000153541565,0.0293940007686615,0.029583999887108803,0,0.0,0.0
2022-10-30 00:00:00+00:00,0.029582999646663666,0.031127000227570534,0.029005000367760658,0.02926900051534176,99,0.0,0.0
2022-10-31 00:00:00+00:00,0.02934899926185608,0.030139999464154243,0.028717000037431717,0.02912200056016445,0,0.0,0.0
2022-11-01 00:00:00+00:00,0.029120000079274178,0.029400000348687172,0.028533000499010086,0.02871200069785118,169,0.0,0.0
2022-11-02 00:00:00+00:00,0.028707999736070633,0.028707999736070633,0.027495000511407852,0.027953999117016792,0,0.0,0.0
2022-11-03 00:00:00+00:00,0.027956999838352203,0.029183000326156616,0.027842000126838684,0.02867799997329712,3,0.0,0.0
2022-11-04 00:00:00+00:00,0.028679000213742256,0.03156900033354759,0.028589999303221703,0.030688000842928886,59,0.0,0.0
2022-11-05 00:00:00+00:00,0.03068700060248375,0.03175399824976921,0.030274000018835068,0.030417999252676964,448,0.0,0.0
2022-11-06 00:00:00+00:00,0.03042599931359291,0.03176400065422058,0.029316000640392303,0.02937999926507473,157,0.0,0.0
2022-11-07 00:00:00+00:00,0.029377000406384468,0.03213199973106384,0.028855999931693077,0.03167999908328056,20,0.0,0.0
2022-11-08 00:00:00+00:00,0.0316770002245903,0.031877998262643814,0.024477999657392502,0.026211999356746674,90,0.0,0.0
2022-11-09 00:00:00+00:00,0.026213999837636948,0.02724199928343296,0.020021000877022743,0.02059900015592575,213,0.0,0.0
2022-11-10 00:00:00+00:00,0.02059599943459034,0.02539600059390068,0.020380999892950058,0.02479100041091442,157,0.0,0.0
2022-11-11 00:00:00+00:00,0.024786999449133873,0.025015000253915787,0.02216700091958046,0.022810999304056168,367,0.0,0.0
2022-11-12 00:00:00+00:00,0.022816000506281853,0.022908000275492668,0.0215659998357296,0.021630000323057175,25,0.0,0.0
2022-11-13 00:00:00+00:00,0.021632999181747437,0.022175999358296394,0.020679999142885208,0.020904000848531723,21,0.0,0.0
2022-11-14 00:00:00+00:00,0.020903000608086586,0.0215000007301569,0.019588999450206757,0.02131900005042553,51,0.0,0.0
2022-11-15 00:00:00+00:00,0.021324999630451202,0.02261899970471859,0.02114200033247471,0.021416999399662018,255,0.0,0.0
2022-11-16 00:00:00+00:00,0.021416999399662018,0.021498000249266624,0.02030099928379059,0.020780999213457108,233,0.0,0.0
2022-11-17 00:00:00+00:00,0.02078000083565712,0.021017000079154968,0.020261000841856003,0.02055099979043007,210,0.0,0.0
2022-11-18 00:00:00+00:00,0.020549999549984932,0.020880000665783882,0.020351000130176544,0.020577000454068184,41,0.0,0.0
2022-11-19 00:00:00+00:00,0.020572999492287636,0.02188899926841259,0.020542999729514122,0.021237000823020935,85,0.0,0.0
2022-11-20 00:00:00+00:00,0.021237999200820923,0.02212500013411045,0.01921200007200241,0.01921200007200241,249,0.0,0.0
2022-11-21 00:00:00+00:00,0.019209999591112137,0.019418999552726746,0.01751299947500229,0.017916999757289886,463,0.0,0.0
2022-11-22 00:00:00+00:00,0.017913000658154488,0.018417999148368835,0.017480000853538513,0.018306000158190727,127,0.0,0.0
2022-11-23 00:00:00+00:00,0.018309999257326126,0.01904899999499321,0.01830499991774559,0.0186769999563694,230,0.0,0.0
2022-11-24 00:00:00+00:00,0.018682999536395073,0.020090999081730843,0.018682999536395073,0.0198379997164011,249,0.0,0.0
2022-11-25 00:00:00+00:00,0.019835999235510826,0.02095099911093712,0.019224999472498894,0.02049100026488304,496,0.0,0.0
2022-11-26 00:00:00+00:00,0.02048799954354763,0.020843999460339546,0.020099999383091927,0.020217999815940857,0,0.0,0.0
2022-11-27 00:00:00+00:00,0.020215999335050583,0.020879000425338745,0.020047999918460846,0.020267000421881676,0,0.0,0.0
2022-11-28 00:00:00+00:00,0.0202649999409914,0.020594000816345215,0.01917799934744835,0.019596999511122704,0,0.0,0.0
2022-11-29 00:00:00+00:00,0.019596999511122704,0.020021000877022743,0.01939699985086918,0.019742000848054886,42,0.0,0.0
2022-11-30 00:00:00+00:00,0.019749000668525696,0.020583000034093857,0.01971299946308136,0.020549999549984932,0,0.0,0.0
2022-12-01 00:00:00+00:00,0.02054700069129467,0.020702999085187912,0.020166000351309776,0.020289000123739243,0,0.0,0.0
2022-12-02 00:00:00+00:00,0.020289000123739243,0.02065099962055683,0.02013999968767166,0.020608000457286835,0,0.0,0.0
2022-12-03 00:00:00+00:00,0.02060999907553196,0.021324999630451202,0.020532000809907913,0.020951999351382256,280,0.0,0.0
2022-12-04 00:00:00+00:00,0.020945999771356583,0.021320000290870667,0.020930999889969826,0.021172000095248222,11,0.0,0.0
2022-12-05 00:00:00+00:00,0.021167999133467674,0.02163800038397312,0.02088800072669983,0.020934000611305237,0,0.0,0.0
2022-12-06 00:00:00+00:00,0.02092899940907955,0.021991999819874763,0.02010600082576275,0.021557999774813652,306,0.0,0.0
2022-12-07 00:00:00+00:00,0.021562999114394188,0.021606000140309334,0.02052300050854683,0.020958000794053078,0,0.0,0.0
2022-12-08 00:00:00+00:00,0.020958000794053078,0.021477999165654182,0.02054000087082386,0.021324999630451202,92,0.0,0.0
2022-12-09 00:00:00+00:00,0.02132599987089634,0.021487999707460403,0.021097000688314438,0.02131900005042553,13,0.0,0.0
2022-12-10 00:00:00+00:00,0.02131900005042553,0.021643999963998795,0.021118000149726868,0.02162100002169609,25,0.0,0.0
2022-12-11 00:00:00+00:00,0.021622000262141228,0.021828999742865562,0.019021999090909958,0.019040999934077263,881,0.0,0.0
2022-12-12 00:00:00+00:00,0.019037999212741852,0.01910099945962429,0.017611000686883926,0.017896000295877457,357,0.0,0.0
2022-12-13 00:00:00+00:00,0.017896000295877457,0.018171999603509903,0.017495999112725258,0.018084999173879623,0,0.0,0.0
2022-12-14 00:00:00+00:00,0.018087999895215034,0.018473999574780464,0.017952000722289085,0.01809299923479557,41,0.0,0.0
2022-12-15 00:00:00+00:00,0.018092000856995583,0.018122000619769096,0.017323000356554985,0.017361000180244446,108,0.0,0.0
2022-12-16 00:00:00+00:00,0.017361000180244446,0.017368000000715256,0.010300000198185444,0.010313999839127064,2186,0.0,0.0
2022-12-17 00:00:00+00:00,0.010313999839127064,0.010820000432431698,0.009657000191509724,0.00980400014668703,659,0.0,0.0
2022-12-18 00:00:00+00:00,0.00980400014668703,0.009812000207602978,0.00966699980199337,0.009747999720275402,20,0.0,0.0
2022-12-19 00:00:00+00:00,0.009750000201165676,0.009820000268518925,0.008733999915421009,0.008803999982774258,199,0.0,0.0
2022-12-20 00:00:00+00:00,0.008803999982774258,0.00917499978095293,0.008799999952316284,0.00913699995726347,231,0.0,0.0
2022-12-21 00:00:00+00:00,0.009135999716818333,0.009518999606370926,0.008957999758422375,0.009491000324487686,45,0.0,0.0
2022-12-22 00:00:00+00:00,0.009491999633610249,0.009712000377476215,0.008894000202417374,0.009192000143229961,29,0.0,0.0
2022-12-23 00:00:00+00:00,0.009190999902784824,0.009235999546945095,0.008808000013232231,0.00889899954199791,0,0.0,0.0
2022-12-24 00:00:00+00:00,0.008898000232875347,0.008948000147938728,0.008685999549925327,0.008692000061273575,1,0.0,0.0
2022-12-25 00:00:00+00:00,0.008692000061273575,0.008868999779224396,0.008678999729454517,0.008818999864161015,5,0.0,0.0
2022-12-26 00:00:00+00:00,0.008817999623715878,0.00919399969279766,0.008647000417113304,0.009190999902784824,127,0.0,0.0
2022-12-27 00:00:00+00:00,0.009190999902784824,0.009221999906003475,0.008667999878525734,0.008667999878525734,0,0.0,0.0
2022-12-28 00:00:00+00:00,0.008669000118970871,0.009406999684870243,0.008357999846339226,0.009348999708890915,443,0.0,0.0
2022-12-29 00:00:00+00:00,0.009348000399768353,0.009360999800264835,0.008973999880254269,0.009100999683141708,28,0.0,0.0
2022-12-30 00:00:00+00:00,0.009100999683141708,0.020563000813126564,0.00876499991863966,0.019548000767827034,5347,0.0,0.0
2022-12-31 00:00:00+00:00,0.019555000588297844,0.019579000771045685,0.0179820004850626,0.017994999885559082,493,0.0,0.0
2023-01-01 00:00:00+00:00,0.017994999885559082,0.01899999938905239,0.01779700070619583,0.01899999938905239,219,0.0,0.0
2023-01-02 00:00:00+00:00,0.01899999938905239,0.019818000495433807,0.018907999619841576,0.019655000418424606,94,0.0,0.0
