TIMESTAMP,HXD_OPEN_PRICE_USD,HXD_HIGH_PRICE_USD,HXD_LOW_PRICE_USD,HXD_CLOSE_PRICE_USD,HXD_VOLUME_USD,HXD_DIVIDENDS_USD,HXD_STOCK_SPLITS_USD
2023-10-16 00:00:00+00:00,0.02014699950814247,0.021044999361038208,0.019822999835014343,0.020788999274373055,25698,0.0,0.0
2023-10-17 00:00:00+00:00,0.020786000415682793,0.020918000489473343,0.020150000229477882,0.020486999303102493,17381,0.0,0.0
2023-10-18 00:00:00+00:00,0.020486999303102493,0.020874999463558197,0.02008800022304058,0.02008800022304058,16993,0.0,0.0
2023-10-19 00:00:00+00:00,0.02008800022304058,0.020641999319195747,0.01921200007200241,0.020222999155521393,20872,0.0,0.0
2023-10-20 00:00:00+00:00,0.020222999155521393,0.02130899950861931,0.020008999854326248,0.021091999486088753,30655,0.0,0.0
2023-10-21 00:00:00+00:00,0.021172000095248222,0.021617000922560692,0.020972000434994698,0.021184999495744705,18395,0.0,0.0
2023-10-22 00:00:00+00:00,0.021183999255299568,0.021275000646710396,0.020380999892950058,0.020535999909043312,22242,0.0,0.0
2023-10-23 00:00:00+00:00,0.02062400057911873,0.021033000200986862,0.020215999335050583,0.02085299976170063,25965,0.0,0.0
2023-10-24 00:00:00+00:00,0.02085299976170063,0.02088800072669983,0.020323000848293304,0.020437000319361687,23841,0.0,0.0
2023-10-25 00:00:00+00:00,0.02043900080025196,0.02061999961733818,0.018924999982118607,0.0200360007584095,31438,0.0,0.0
2023-10-26 00:00:00+00:00,0.0200360007584095,0.020791999995708466,0.019342999905347824,0.020238999277353287,25302,0.0,0.0
2023-10-27 00:00:00+00:00,0.020241999998688698,0.02115900069475174,0.01986600086092949,0.02028300054371357,28762,0.0,0.0
2023-10-28 00:00:00+00:00,0.020251000300049782,0.023056000471115112,0.019155999645590782,0.020906999707221985,51916,0.0,0.0
2023-10-29 00:00:00+00:00,0.021011000499129295,0.021338000893592834,0.020749999210238457,0.020749999210238457,20042,0.0,0.0
2023-10-30 00:00:00+00:00,0.020749999210238457,0.021428000181913376,0.020059000700712204,0.021391000598669052,18505,0.0,0.0
2023-10-31 00:00:00+00:00,0.021390000358223915,0.021669000387191772,0.02091600000858307,0.021151000633835793,21190,0.0,0.0
2023-11-01 00:00:00+00:00,0.02114900015294552,0.021460000425577164,0.019610999152064323,0.01969599910080433,30283,0.0,0.0
2023-11-02 00:00:00+00:00,0.019696999341249466,0.021719999611377716,0.019612999632954597,0.021508000791072845,42798,0.0,0.0
2023-11-03 00:00:00+00:00,0.021526999771595,0.02195899933576584,0.020251000300049782,0.020486000925302505,25751,0.0,0.0
2023-11-04 00:00:00+00:00,0.020486999303102493,0.021497000008821487,0.02027999982237816,0.021226000040769577,33539,0.0,0.0
2023-11-05 00:00:00+00:00,0.021227000281214714,0.021802999079227448,0.020819999277591705,0.02120799943804741,28408,0.0,0.0
2023-11-06 00:00:00+00:00,0.02120799943804741,0.021243000403046608,0.02046399936079979,0.020746000111103058,27709,0.0,0.0
2023-11-07 00:00:00+00:00,0.02074499987065792,0.021328000351786613,0.02071099914610386,0.021017000079154968,25675,0.0,0.0
2023-11-08 00:00:00+00:00,0.021018000319600105,0.021126000210642815,0.020628999918699265,0.020973000675439835,22599,0.0,0.0
2023-11-09 00:00:00+00:00,0.020975999534130096,0.021108999848365784,0.01999799907207489,0.02081499993801117,28731,0.0,0.0
2023-11-10 00:00:00+00:00,0.020816000178456306,0.02096799947321415,0.01987599954009056,0.020881999284029007,37389,0.0,0.0
2023-11-11 00:00:00+00:00,0.020874999463558197,0.02088100090622902,0.01934799924492836,0.019492000341415405,27051,0.0,0.0
2023-11-12 00:00:00+00:00,0.01960499957203865,0.01967800036072731,0.018818000331521034,0.019204000011086464,28473,0.0,0.0
2023-11-13 00:00:00+00:00,0.019207999110221863,0.019464999437332153,0.018813999369740486,0.018828000873327255,25774,0.0,0.0
2023-11-14 00:00:00+00:00,0.018823999911546707,0.019092999398708344,0.018654000014066696,0.01878800056874752,19562,0.0,0.0
2023-11-15 00:00:00+00:00,0.018827000632882118,0.019359000027179718,0.0182460006326437,0.019214000552892685,33188,0.0,0.0
2023-11-16 00:00:00+00:00,0.01921200007200241,0.019259000197052956,0.01714799925684929,0.017239000648260117,34589,0.0,0.0
2023-11-17 00:00:00+00:00,0.01723800040781498,0.017687000334262848,0.016793999820947647,0.016995999962091446,28380,0.0,0.0
2023-11-18 00:00:00+00:00,0.016976000741124153,0.01707400009036064,0.01648000068962574,0.01666400022804737,21861,0.0,0.0
2023-11-19 00:00:00+00:00,0.016662999987602234,0.01776699908077717,0.016662999987602234,0.017696000635623932,24371,0.0,0.0
2023-11-20 00:00:00+00:00,0.01769299991428852,0.01772800087928772,0.016932999715209007,0.01728699915111065,20691,0.0,0.0
2023-11-21 00:00:00+00:00,0.01728699915111065,0.018668999895453453,0.01690099947154522,0.018438000231981277,22919,0.0,0.0
2023-11-22 00:00:00+00:00,0.018438000231981277,0.022570999339222908,0.018225999549031258,0.022563999518752098,50631,0.0,0.0
2023-11-23 00:00:00+00:00,0.022561000660061836,0.024164000526070595,0.022103000432252884,0.023302000015974045,49280,0.0,0.0
2023-11-24 00:00:00+00:00,0.023305999115109444,0.023964999243617058,0.023305999115109444,0.023634999990463257,33549,0.0,0.0
2023-11-25 00:00:00+00:00,0.023632999509572983,0.03344200178980827,0.0232549998909235,0.033403001725673676,73896,0.0,0.0
2023-11-26 00:00:00+00:00,0.03357800096273422,0.03419800102710724,0.03064199909567833,0.03349300101399422,93542,0.0,0.0
2023-11-27 00:00:00+00:00,0.03357600048184395,0.04622500017285347,0.03357499837875366,0.044454000890254974,152057,0.0,0.0
2023-11-28 00:00:00+00:00,0.044454000890254974,0.06561300158500671,0.04406199976801872,0.06230099871754646,521792,0.0,0.0
2023-11-29 00:00:00+00:00,0.06229199841618538,0.09002699702978134,0.05734499916434288,0.08120600134134293,629536,0.0,0.0
2023-11-30 00:00:00+00:00,0.08120699971914291,0.08191999793052673,0.05519299954175949,0.06613700091838837,703768,0.0,0.0
2023-12-01 00:00:00+00:00,0.06614000350236893,0.08377700299024582,0.06416799873113632,0.08338800072669983,356484,0.0,0.0
2023-12-02 00:00:00+00:00,0.08392400294542313,0.09062500298023224,0.06596300005912781,0.07950499653816223,560135,0.0,0.0
2023-12-03 00:00:00+00:00,0.07913199812173843,0.08079399913549423,0.07116899639368057,0.07393000274896622,215756,0.0,0.0
2023-12-04 00:00:00+00:00,0.07392899692058563,0.078234001994133,0.06809599697589874,0.0753529965877533,275534,0.0,0.0
2023-12-05 00:00:00+00:00,0.07535500079393387,0.08220800012350082,0.07284700125455856,0.07848600298166275,250055,0.0,0.0
2023-12-06 00:00:00+00:00,0.07849100232124329,0.11272399872541428,0.07846699655056,0.10807099938392639,691602,0.0,0.0
2023-12-07 00:00:00+00:00,0.10807699710130692,0.11577499657869339,0.09484799951314926,0.09608300030231476,625475,0.0,0.0
2023-12-08 00:00:00+00:00,0.09608300030231476,0.10622400045394897,0.09240499883890152,0.09415499866008759,360980,0.0,0.0
2023-12-09 00:00:00+00:00,0.09516900032758713,0.09958899766206741,0.09178400039672852,0.09244800359010696,303017,0.0,0.0
2023-12-10 00:00:00+00:00,0.09244000166654587,0.09297999739646912,0.06869599968194962,0.08082299679517746,376570,0.0,0.0
2023-12-11 00:00:00+00:00,0.08082100003957748,0.08294100314378738,0.06529899686574936,0.07354699820280075,297275,0.0,0.0
2023-12-12 00:00:00+00:00,0.07391099631786346,0.08005300164222717,0.07001599669456482,0.077224001288414,224030,0.0,0.0
2023-12-13 00:00:00+00:00,0.07722499966621399,0.07885300368070602,0.06705000251531601,0.070421002805233,286147,0.0,0.0
2023-12-14 00:00:00+00:00,0.07044199854135513,0.07044199854135513,0.06485199928283691,0.06743600219488144,197517,0.0,0.0
2023-12-15 00:00:00+00:00,0.06743799895048141,0.06813500076532364,0.0647910013794899,0.06774000078439713,138788,0.0,0.0
2023-12-16 00:00:00+00:00,0.06773900240659714,0.07094299793243408,0.06143900007009506,0.06424099951982498,183014,0.0,0.0
2023-12-17 00:00:00+00:00,0.06424500048160553,0.07211899757385254,0.06424500048160553,0.0691479966044426,156610,0.0,0.0
2023-12-18 00:00:00+00:00,0.06916400045156479,0.06916400045156479,0.06318899989128113,0.06499999761581421,124831,0.0,0.0
2023-12-19 00:00:00+00:00,0.06498199701309204,0.07494500279426575,0.06486699730157852,0.07458099722862244,182561,0.0,0.0
2023-12-20 00:00:00+00:00,0.07458700239658356,0.08728600293397903,0.07375399768352509,0.08565299957990646,360951,0.0,0.0
2023-12-21 00:00:00+00:00,0.08565299957990646,0.14601899683475494,0.0854789987206459,0.10797300189733505,886171,0.0,0.0
2023-12-22 00:00:00+00:00,0.10797200351953506,0.1799039989709854,0.10732900351285934,0.15953800082206726,2427028,0.0,0.0
2023-12-23 00:00:00+00:00,0.15963700413703918,0.18933799862861633,0.14190900325775146,0.1443289965391159,974889,0.0,0.0
2023-12-24 00:00:00+00:00,0.14494800567626953,0.15682700276374817,0.12605099380016327,0.1313520073890686,549271,0.0,0.0
2023-12-25 00:00:00+00:00,0.13298800587654114,0.15490099787712097,0.11688099801540375,0.12468700110912323,471659,0.0,0.0
2023-12-26 00:00:00+00:00,0.12473399937152863,0.1648389995098114,0.11225000023841858,0.1648389995098114,553056,0.0,0.0
2023-12-27 00:00:00+00:00,0.16502000391483307,0.22745700180530548,0.14280599355697632,0.18725299835205078,3585046,0.0,0.0
2023-12-28 00:00:00+00:00,0.18886500597000122,0.20324000716209412,0.15065400302410126,0.19685600697994232,1687427,0.0,0.0
2023-12-29 00:00:00+00:00,0.1973319947719574,0.28998199105262756,0.1805189996957779,0.24805699288845062,1890523,0.0,0.0
2023-12-30 00:00:00+00:00,0.2480749934911728,0.35172000527381897,0.244610995054245,0.299237996339798,4069740,0.0,0.0
2023-12-31 00:00:00+00:00,0.2995559871196747,0.3046959936618805,0.24785499274730682,0.3046959936618805,1276890,0.0,0.0
2024-01-01 00:00:00+00:00,0.3061769902706146,0.31593799591064453,0.26275500655174255,0.2646990120410919,1067823,0.0,0.0
2024-01-02 00:00:00+00:00,0.2609429955482483,0.3208410143852234,0.2133219987154007,0.2584640085697174,1908340,0.0,0.0
2024-01-03 00:00:00+00:00,0.25847598910331726,0.29979199171066284,0.22159500420093536,0.23534899950027466,1333933,0.0,0.0
2024-01-04 00:00:00+00:00,0.23505300283432007,0.2634750008583069,0.21762500703334808,0.2611840069293976,910177,0.0,0.0
2024-01-05 00:00:00+00:00,0.26185500621795654,0.27149900794029236,0.21443800628185272,0.23173199594020844,961175,0.0,0.0
2024-01-06 00:00:00+00:00,0.23180800676345825,0.25214600563049316,0.214028000831604,0.2263839989900589,644289,0.0,0.0
2024-01-07 00:00:00+00:00,0.22697700560092926,0.23664900660514832,0.2067359983921051,0.2079779952764511,604712,0.0,0.0
2024-01-08 00:00:00+00:00,0.20857299864292145,0.21459999680519104,0.192330002784729,0.21459999680519104,808819,0.0,0.0
2024-01-09 00:00:00+00:00,0.21401900053024292,0.25131601095199585,0.2139510065317154,0.21792800724506378,893233,0.0,0.0
2024-01-10 00:00:00+00:00,0.21792800724506378,0.24298299849033356,0.19989700615406036,0.2340030074119568,655724,0.0,0.0
2024-01-11 00:00:00+00:00,0.2340030074119568,0.2428240031003952,0.21610300242900848,0.2193019986152649,810817,0.0,0.0
2024-01-12 00:00:00+00:00,0.2199220061302185,0.22029100358486176,0.20150500535964966,0.2083429992198944,419304,0.0,0.0
2024-01-13 00:00:00+00:00,0.20835700631141663,0.21033799648284912,0.19045600295066833,0.1975339949131012,477118,0.0,0.0
2024-01-14 00:00:00+00:00,0.19704300165176392,0.2037850022315979,0.18708500266075134,0.18934699892997742,373954,0.0,0.0
2024-01-15 00:00:00+00:00,0.18934699892997742,0.19033600389957428,0.1709499955177307,0.17594799399375916,599104,0.0,0.0
2024-01-16 00:00:00+00:00,0.17594799399375916,0.18249399960041046,0.15643100440502167,0.16610300540924072,575232,0.0,0.0
2024-01-17 00:00:00+00:00,0.16610099375247955,0.17742599546909332,0.15671099722385406,0.17624099552631378,534804,0.0,0.0
2024-01-18 00:00:00+00:00,0.17624099552631378,0.21061700582504272,0.1701280027627945,0.17834700644016266,927054,0.0,0.0
2024-01-19 00:00:00+00:00,0.17834700644016266,0.1823440045118332,0.1643809974193573,0.16966299712657928,399242,0.0,0.0
2024-01-20 00:00:00+00:00,0.16966299712657928,0.18035900592803955,0.163332000374794,0.17459100484848022,488889,0.0,0.0
2024-01-21 00:00:00+00:00,0.17459100484848022,0.1756889969110489,0.1641799956560135,0.1641799956560135,282598,0.0,0.0
2024-01-22 00:00:00+00:00,0.16414600610733032,0.1669590026140213,0.15799300372600555,0.16164900362491608,373783,0.0,0.0
2024-01-23 00:00:00+00:00,0.16164900362491608,0.1673399955034256,0.15139099955558777,0.15390299260616302,449347,0.0,0.0
2024-01-24 00:00:00+00:00,0.15390299260616302,0.15758299827575684,0.15124499797821045,0.15198099613189697,257545,0.0,0.0
2024-01-25 00:00:00+00:00,0.15163999795913696,0.15945300459861755,0.15035200119018555,0.15394100546836853,363080,0.0,0.0
2024-01-26 00:00:00+00:00,0.15393400192260742,0.187376007437706,0.15342900156974792,0.17842599749565125,633729,0.0,0.0
2024-01-27 00:00:00+00:00,0.17842599749565125,0.22094400227069855,0.17768600583076477,0.22065599262714386,828749,0.0,0.0
2024-01-28 00:00:00+00:00,0.22065599262714386,0.22213099896907806,0.17759199440479279,0.17840799689292908,551975,0.0,0.0
2024-01-29 00:00:00+00:00,0.17782799899578094,0.20018500089645386,0.15905599296092987,0.1878660023212433,563190,0.0,0.0
2024-01-30 00:00:00+00:00,0.1878660023212433,0.21061299741268158,0.18139900267124176,0.1912820041179657,638399,0.0,0.0
2024-01-31 00:00:00+00:00,0.19128599762916565,0.19278499484062195,0.15605300664901733,0.1874620020389557,1018136,0.0,0.0
2024-02-01 00:00:00+00:00,0.18738600611686707,0.19539399445056915,0.17591999471187592,0.18042899668216705,522141,0.0,0.0
2024-02-02 00:00:00+00:00,0.18042799830436707,0.18691299855709076,0.17339999973773956,0.17904900014400482,403989,0.0,0.0
2024-02-03 00:00:00+00:00,0.17904900014400482,0.1836329996585846,0.17726600170135498,0.17811700701713562,216846,0.0,0.0
2024-02-04 00:00:00+00:00,0.17811700701713562,0.18224099278450012,0.16769400238990784,0.17119300365447998,355903,0.0,0.0
2024-02-05 00:00:00+00:00,0.17119300365447998,0.1773650050163269,0.16698600351810455,0.16754400730133057,324362,0.0,0.0
2024-02-06 00:00:00+00:00,0.16754400730133057,0.17175200581550598,0.16059699654579163,0.17124399542808533,353054,0.0,0.0
2024-02-07 00:00:00+00:00,0.17125000059604645,0.1769160032272339,0.16141100227832794,0.17335699498653412,333522,0.0,0.0
2024-02-08 00:00:00+00:00,0.17380599677562714,0.18974000215530396,0.17340299487113953,0.17828500270843506,464506,0.0,0.0
2024-02-09 00:00:00+00:00,0.1784839928150177,0.1822900027036667,0.16843600571155548,0.17531099915504456,385730,0.0,0.0
2024-02-10 00:00:00+00:00,0.17531099915504456,0.17691700160503387,0.16700899600982666,0.17299799621105194,284527,0.0,0.0
2024-02-11 00:00:00+00:00,0.17250600457191467,0.18355600535869598,0.1686280071735382,0.1752530038356781,468248,0.0,0.0
2024-02-12 00:00:00+00:00,0.1752530038356781,0.18095700442790985,0.16759000718593597,0.17157399654388428,517240,0.0,0.0
2024-02-13 00:00:00+00:00,0.17157399654388428,0.17986799776554108,0.16363699734210968,0.16582700610160828,429189,0.0,0.0
2024-02-14 00:00:00+00:00,0.16631899774074554,0.18306399881839752,0.1548299938440323,0.17793099582195282,851983,0.0,0.0
2024-02-15 00:00:00+00:00,0.17793099582195282,0.18072499334812164,0.16963200271129608,0.17463600635528564,307262,0.0,0.0
2024-02-16 00:00:00+00:00,0.1746309995651245,0.18663500249385834,0.16941800713539124,0.16941800713539124,444623,0.0,0.0
2024-02-17 00:00:00+00:00,0.16941800713539124,0.18170000612735748,0.16022899746894836,0.16545900702476501,402620,0.0,0.0
2024-02-18 00:00:00+00:00,0.16545900702476501,0.1712000072002411,0.16218799352645874,0.162555992603302,280228,0.0,0.0
2024-02-19 00:00:00+00:00,0.162555992603302,0.16718800365924835,0.16028499603271484,0.1627569943666458,290833,0.0,0.0
2024-02-20 00:00:00+00:00,0.16282600164413452,0.16783499717712402,0.1578029990196228,0.16609099507331848,312666,0.0,0.0
2024-02-21 00:00:00+00:00,0.16609099507331848,0.1662369966506958,0.14644299447536469,0.15176500380039215,397355,0.0,0.0
2024-02-22 00:00:00+00:00,0.15186800062656403,0.15973299741744995,0.139506995677948,0.15425899624824524,365003,0.0,0.0
2024-02-23 00:00:00+00:00,0.15425899624824524,0.17804700136184692,0.14981800317764282,0.17065200209617615,666606,0.0,0.0
2024-02-24 00:00:00+00:00,0.17065200209617615,0.18088699877262115,0.16440699994564056,0.17671699821949005,524951,0.0,0.0
2024-02-25 00:00:00+00:00,0.17668500542640686,0.19074299931526184,0.1691810041666031,0.18664699792861938,567003,0.0,0.0
2024-02-26 00:00:00+00:00,0.1859540045261383,0.21592700481414795,0.18177500367164612,0.2143010050058365,540495,0.0,0.0
2024-02-27 00:00:00+00:00,0.21508200466632843,0.22126799821853638,0.18855799734592438,0.2006479948759079,579962,0.0,0.0
2024-02-28 00:00:00+00:00,0.20040999352931976,0.2073500007390976,0.18902400135993958,0.20048600435256958,592689,0.0,0.0
2024-02-29 00:00:00+00:00,0.2005070000886917,0.21126000583171844,0.19537800550460815,0.1994599997997284,606861,0.0,0.0
2024-03-01 00:00:00+00:00,0.1994599997997284,0.19959799945354462,0.17017899453639984,0.1770399957895279,558030,0.0,0.0
2024-03-02 00:00:00+00:00,0.1770399957895279,0.17795400321483612,0.16491900384426117,0.1767749935388565,381115,0.0,0.0
2024-03-03 00:00:00+00:00,0.17676900327205658,0.17676900327205658,0.16141100227832794,0.16297900676727295,398740,0.0,0.0
2024-03-04 00:00:00+00:00,0.16297900676727295,0.16991600394248962,0.14846700429916382,0.159294992685318,878341,0.0,0.0
2024-03-05 00:00:00+00:00,0.159294992685318,0.1674329936504364,0.13283899426460266,0.14968299865722656,837499,0.0,0.0
2024-03-06 00:00:00+00:00,0.14968299865722656,0.15379400551319122,0.13893400132656097,0.1535719931125641,529956,0.0,0.0
2024-03-07 00:00:00+00:00,0.1535719931125641,0.15542200207710266,0.13070400059223175,0.13503800332546234,633292,0.0,0.0
2024-03-08 00:00:00+00:00,0.13503800332546234,0.15128600597381592,0.13044199347496033,0.14318299293518066,660490,0.0,0.0
2024-03-09 00:00:00+00:00,0.14318299293518066,0.15443700551986694,0.13267800211906433,0.1341259926557541,810815,0.0,0.0
2024-03-10 00:00:00+00:00,0.1341259926557541,0.14210200309753418,0.1276800036430359,0.13851800560951233,488305,0.0,0.0
2024-03-11 00:00:00+00:00,0.138496994972229,0.14566299319267273,0.13156500458717346,0.14387699961662292,408278,0.0,0.0
2024-03-12 00:00:00+00:00,0.14387699961662292,0.15073899924755096,0.1352819949388504,0.1408970057964325,451239,0.0,0.0
2024-03-13 00:00:00+00:00,0.1408970057964325,0.1440259963274002,0.12717799842357635,0.13539500534534454,670542,0.0,0.0
2024-03-14 00:00:00+00:00,0.13539500534534454,0.13571900129318237,0.11900900304317474,0.12010200321674347,596486,0.0,0.0
2024-03-15 00:00:00+00:00,0.12010200321674347,0.12671500444412231,0.11693499982357025,0.12632499635219574,525752,0.0,0.0
2024-03-16 00:00:00+00:00,0.12632499635219574,0.13270799815654755,0.10828399658203125,0.10908400267362595,676539,0.0,0.0
2024-03-17 00:00:00+00:00,0.10908400267362595,0.11653299629688263,0.10245499759912491,0.1097629964351654,372267,0.0,0.0
2024-03-18 00:00:00+00:00,0.10655999928712845,0.13265599310398102,0.10220500081777573,0.12405800074338913,567880,0.0,0.0
2024-03-19 00:00:00+00:00,0.12405800074338913,0.1275169998407364,0.10753100365400314,0.11070600152015686,369705,0.0,0.0
2024-03-20 00:00:00+00:00,0.11070600152015686,0.1325100064277649,0.10932599753141403,0.11841999739408493,409388,0.0,0.0
2024-03-21 00:00:00+00:00,0.11841999739408493,0.12359300255775452,0.11291000247001648,0.1222120001912117,284324,0.0,0.0
2024-03-22 00:00:00+00:00,0.1222120001912117,0.12276999652385712,0.11347900331020355,0.11868699640035629,189565,0.0,0.0
2024-03-23 00:00:00+00:00,0.11868699640035629,0.12126599997282028,0.10881499946117401,0.12083200365304947,335486,0.0,0.0
2024-03-24 00:00:00+00:00,0.12083200365304947,0.12229300290346146,0.1116039976477623,0.11704400181770325,247006,0.0,0.0
2024-03-25 00:00:00+00:00,0.11704400181770325,0.1344660073518753,0.11025899648666382,0.1282529979944229,594305,0.0,0.0
2024-03-26 00:00:00+00:00,0.1282529979944229,0.17128700017929077,0.12813900411128998,0.17037099599838257,646909,0.0,0.0
2024-03-27 00:00:00+00:00,0.17037099599838257,0.17673000693321228,0.15121300518512726,0.15246400237083435,650335,0.0,0.0
2024-03-28 00:00:00+00:00,0.15246400237083435,0.15597400069236755,0.14752599596977234,0.1529649943113327,377668,0.0,0.0
2024-03-29 00:00:00+00:00,0.15291300415992737,0.16111299395561218,0.15270400047302246,0.15611399710178375,271267,0.0,0.0
2024-03-30 00:00:00+00:00,0.15611399710178375,0.15620900690555573,0.1493230015039444,0.15142199397087097,146595,0.0,0.0
2024-03-31 00:00:00+00:00,0.15142199397087097,0.1596979945898056,0.1430409997701645,0.1475529968738556,410700,0.0,0.0
2024-04-01 00:00:00+00:00,0.1475529968738556,0.1867399960756302,0.11507800221443176,0.16035300493240356,1054941,0.0,0.0
2024-04-02 00:00:00+00:00,0.16034500300884247,0.19652999937534332,0.15055899322032928,0.1668809950351715,869150,0.0,0.0
2024-04-03 00:00:00+00:00,0.1668809950351715,0.1995840072631836,0.1630380004644394,0.17069000005722046,745625,0.0,0.0
2024-04-04 00:00:00+00:00,0.1711210012435913,0.24010199308395386,0.13508200645446777,0.1600860059261322,2257016,0.0,0.0
2024-04-05 00:00:00+00:00,0.1600860059261322,0.16404299437999725,0.1494320034980774,0.15174500644207,423128,0.0,0.0
2024-04-06 00:00:00+00:00,0.15174500644207,0.15188999474048615,0.1382479965686798,0.14685100317001343,295266,0.0,0.0
2024-04-07 00:00:00+00:00,0.14685100317001343,0.1545650064945221,0.14346499741077423,0.1545639932155609,255029,0.0,0.0
2024-04-08 00:00:00+00:00,0.1545639932155609,0.16559700667858124,0.12283100187778473,0.1409509927034378,780748,0.0,0.0
2024-04-09 00:00:00+00:00,0.14092299342155457,0.15026900172233582,0.13384400308132172,0.13413700461387634,486712,0.0,0.0
2024-04-10 00:00:00+00:00,0.13410599529743195,0.13524100184440613,0.11206299811601639,0.11993999779224396,480875,0.0,0.0
2024-04-11 00:00:00+00:00,0.11993999779224396,0.12116999924182892,0.10834299772977829,0.10932599753141403,468873,0.0,0.0
2024-04-12 00:00:00+00:00,0.10930100083351135,0.11328700184822083,0.09046900272369385,0.09482099860906601,526708,0.0,0.0
2024-04-13 00:00:00+00:00,0.09482099860906601,0.10176800191402435,0.08340899646282196,0.09473799914121628,407734,0.0,0.0
2024-04-14 00:00:00+00:00,0.09452199935913086,0.09909500181674957,0.09011799842119217,0.0955900028347969,308539,0.0,0.0
2024-04-15 00:00:00+00:00,0.09557399898767471,0.09725499898195267,0.08790499716997147,0.0945810005068779,442246,0.0,0.0
2024-04-16 00:00:00+00:00,0.0945810005068779,0.09504400193691254,0.07119300216436386,0.08300399780273438,448638,0.0,0.0
2024-04-17 00:00:00+00:00,0.08300399780273438,0.08638600260019302,0.07349299639463425,0.07361999899148941,281724,0.0,0.0
2024-04-18 00:00:00+00:00,0.07361999899148941,0.08643099665641785,0.07320000231266022,0.08339399844408035,258773,0.0,0.0
2024-04-19 00:00:00+00:00,0.08337599784135818,0.09266100078821182,0.0792590007185936,0.08887200057506561,248343,0.0,0.0
2024-04-20 00:00:00+00:00,0.08887200057506561,0.0892070010304451,0.08251900225877762,0.08388599753379822,222852,0.0,0.0
2024-04-21 00:00:00+00:00,0.08388599753379822,0.08678700029850006,0.08009800314903259,0.08639100193977356,203318,0.0,0.0
2024-04-22 00:00:00+00:00,0.08639100193977356,0.08894100040197372,0.08320900052785873,0.08531399816274643,248999,0.0,0.0
2024-04-23 00:00:00+00:00,0.08531399816274643,0.096949003636837,0.08531399816274643,0.08867499977350235,351992,0.0,0.0
2024-04-24 00:00:00+00:00,0.08865900337696075,0.08950000256299973,0.08506300300359726,0.08575700223445892,221806,0.0,0.0
2024-04-25 00:00:00+00:00,0.08586899936199188,0.08590000122785568,0.07910600304603577,0.08039200305938721,251875,0.0,0.0
2024-04-26 00:00:00+00:00,0.08039200305938721,0.08071500062942505,0.06678900122642517,0.07223699986934662,273407,0.0,0.0
2024-04-27 00:00:00+00:00,0.07223699986934662,0.07538600265979767,0.06995099782943726,0.07450799643993378,166241,0.0,0.0
2024-04-28 00:00:00+00:00,0.0744900032877922,0.07665800303220749,0.07101800292730331,0.0748249962925911,177656,0.0,0.0
2024-04-29 00:00:00+00:00,0.07484599947929382,0.07485699653625488,0.06965900212526321,0.06965900212526321,154295,0.0,0.0
2024-04-30 00:00:00+00:00,0.06965900212526321,0.06976400315761566,0.05768899992108345,0.06414899975061417,208274,0.0,0.0
2024-05-01 00:00:00+00:00,0.06414899975061417,0.06564600020647049,0.05855400115251541,0.06303899735212326,211892,0.0,0.0
2024-05-02 00:00:00+00:00,0.0630280002951622,0.07164900004863739,0.058687999844551086,0.07164700329303741,222397,0.0,0.0
2024-05-03 00:00:00+00:00,0.07164700329303741,0.08632099628448486,0.07132899761199951,0.08552200347185135,414333,0.0,0.0
2024-05-04 00:00:00+00:00,0.08552200347185135,0.0928729996085167,0.08440899848937988,0.08736799657344818,217420,0.0,0.0
2024-05-05 00:00:00+00:00,0.08736799657344818,0.08801499754190445,0.07393600046634674,0.07397499680519104,224434,0.0,0.0
2024-05-06 00:00:00+00:00,0.07397499680519104,0.0776669979095459,0.07322999835014343,0.0733959972858429,204345,0.0,0.0
2024-05-07 00:00:00+00:00,0.0733959972858429,0.07713700085878372,0.0709419995546341,0.07512500137090683,192105,0.0,0.0
2024-05-08 00:00:00+00:00,0.07512500137090683,0.07802499830722809,0.0664450004696846,0.0692249983549118,350937,0.0,0.0
2024-05-09 00:00:00+00:00,0.0692249983549118,0.07187800109386444,0.06634300202131271,0.0696529969573021,217011,0.0,0.0
2024-05-10 00:00:00+00:00,0.06968200206756592,0.0723399966955185,0.06747599691152573,0.06821999698877335,197172,0.0,0.0
2024-05-11 00:00:00+00:00,0.06821999698877335,0.07020500302314758,0.06743600219488144,0.0681530013680458,139146,0.0,0.0
2024-05-12 00:00:00+00:00,0.0681530013680458,0.07093100249767303,0.06700699776411057,0.06703799962997437,155756,0.0,0.0
2024-05-13 00:00:00+00:00,0.06703799962997437,0.06759700179100037,0.06474199891090393,0.06494899839162827,156094,0.0,0.0
2024-05-14 00:00:00+00:00,0.06494899839162827,0.06497500091791153,0.06037899851799011,0.06207200139760971,122720,0.0,0.0
2024-05-15 00:00:00+00:00,0.06207200139760971,0.0656690001487732,0.06087300181388855,0.06389199942350388,126553,0.0,0.0
2024-05-16 00:00:00+00:00,0.06389199942350388,0.0692870020866394,0.06389199942350388,0.0688759982585907,164472,0.0,0.0
2024-05-17 00:00:00+00:00,0.0688759982585907,0.0689219981431961,0.061549000442028046,0.06445000320672989,196459,0.0,0.0
2024-05-18 00:00:00+00:00,0.06446699798107147,0.06646499782800674,0.06141199916601181,0.06149299815297127,134665,0.0,0.0
