TIMESTAMP,HOOK_OPEN_PRICE_USD,HOOK_HIGH_PRICE_USD,HOOK_LOW_PRICE_USD,HOOK_CLOSE_PRICE_USD,HOOK_VOLUME_USD,HOOK_DIVIDENDS_USD,HOOK_STOCK_SPLITS_USD
2023-01-30 00:00:00+00:00,3.432765007019043,3.4352900981903076,2.6831579208374023,2.817296028137207,170319706,0.0,0.0
2023-01-31 00:00:00+00:00,2.8218109607696533,3.075330972671509,2.7325940132141113,2.9742040634155273,171646672,0.0,0.0
2023-02-01 00:00:00+00:00,2.973560094833374,3.383810043334961,2.7200920581817627,3.383810043334961,216598093,0.0,0.0
2023-02-02 00:00:00+00:00,3.383275032043457,3.5626189708709717,3.062544107437134,3.062927007675171,195485859,0.0,0.0
2023-02-03 00:00:00+00:00,3.0597739219665527,3.3789799213409424,2.9190731048583984,3.297692060470581,182700201,0.0,0.0
2023-02-04 00:00:00+00:00,3.296567916870117,3.4388809204101562,3.160775899887085,3.2302799224853516,122030247,0.0,0.0
2023-02-05 00:00:00+00:00,3.2308590412139893,3.6541988849639893,2.8745899200439453,3.6541988849639893,219779509,0.0,0.0
2023-02-06 00:00:00+00:00,3.668346881866455,4.062532901763916,3.5548620223999023,3.62467098236084,344727514,0.0,0.0
2023-02-07 00:00:00+00:00,3.6250081062316895,3.961577892303467,3.512984037399292,3.840131998062134,231320835,0.0,0.0
2023-02-08 00:00:00+00:00,3.8409719467163086,3.977461099624634,3.1689200401306152,3.402312994003296,250615395,0.0,0.0
2023-02-09 00:00:00+00:00,3.4026730060577393,3.4727189540863037,2.6408820152282715,2.7220470905303955,297076829,0.0,0.0
2023-02-10 00:00:00+00:00,2.7215828895568848,2.7737181186676025,2.4684720039367676,2.6033620834350586,193605090,0.0,0.0
2023-02-11 00:00:00+00:00,2.6032049655914307,2.6559479236602783,2.4405829906463623,2.59329891204834,123935046,0.0,0.0
2023-02-12 00:00:00+00:00,2.593816041946411,2.728231906890869,2.4721500873565674,2.486733913421631,139292838,0.0,0.0
2023-02-13 00:00:00+00:00,2.4858150482177734,2.497894048690796,2.214353084564209,2.382575035095215,150819338,0.0,0.0
2023-02-14 00:00:00+00:00,2.382370948791504,2.6363110542297363,2.3453190326690674,2.6085739135742188,154221908,0.0,0.0
2023-02-15 00:00:00+00:00,2.60813307762146,2.980544090270996,2.5346710681915283,2.9797019958496094,161166916,0.0,0.0
2023-02-16 00:00:00+00:00,2.9778389930725098,3.1029419898986816,2.5684239864349365,2.5789029598236084,200222453,0.0,0.0
2023-02-17 00:00:00+00:00,2.580080986022949,2.875977039337158,2.572766065597534,2.7738399505615234,140366757,0.0,0.0
2023-02-18 00:00:00+00:00,2.7742419242858887,2.9756860733032227,2.701572895050049,2.853566884994507,120011174,0.0,0.0
2023-02-19 00:00:00+00:00,2.8523969650268555,2.9442028999328613,2.6532509326934814,2.680346965789795,134015178,0.0,0.0
2023-02-20 00:00:00+00:00,2.681490898132324,2.732717990875244,2.5315239429473877,2.6170480251312256,107962114,0.0,0.0
2023-02-21 00:00:00+00:00,2.617142915725708,2.7123889923095703,2.460297107696533,2.5087180137634277,90079163,0.0,0.0
2023-02-22 00:00:00+00:00,2.5089449882507324,2.521634101867676,2.3159849643707275,2.467111110687256,71015308,0.0,0.0
2023-02-23 00:00:00+00:00,2.468132972717285,2.6571719646453857,2.4365570545196533,2.5690529346466064,110955031,0.0,0.0
2023-02-24 00:00:00+00:00,2.568819999694824,2.6071650981903076,2.2714200019836426,2.3556530475616455,76640361,0.0,0.0
2023-02-25 00:00:00+00:00,2.3557190895080566,2.377995014190674,2.233673095703125,2.343096971511841,60586034,0.0,0.0
2023-02-26 00:00:00+00:00,2.3431849479675293,2.4270899295806885,2.3198909759521484,2.4072489738464355,45455563,0.0,0.0
2023-02-27 00:00:00+00:00,2.407301902770996,2.484273910522461,2.32014799118042,2.3786139488220215,55456209,0.0,0.0
2023-02-28 00:00:00+00:00,2.378153085708618,2.4130940437316895,2.2600839138031006,2.289292097091675,44369668,0.0,0.0
2023-03-01 00:00:00+00:00,2.2890889644622803,2.537597894668579,2.2705600261688232,2.480607032775879,79673369,0.0,0.0
2023-03-02 00:00:00+00:00,2.4802379608154297,2.5015439987182617,2.3156681060791016,2.3922719955444336,38931322,0.0,0.0
2023-03-03 00:00:00+00:00,2.3920350074768066,2.3986759185791016,1.9552240371704102,2.0478649139404297,87386999,0.0,0.0
2023-03-04 00:00:00+00:00,2.0478909015655518,2.066603899002075,1.8134549856185913,1.897467017173767,40142975,0.0,0.0
2023-03-05 00:00:00+00:00,1.8979400396347046,1.9804730415344238,1.890017032623291,1.9313950538635254,35777721,0.0,0.0
2023-03-06 00:00:00+00:00,1.931177020072937,1.9593340158462524,1.8790359497070312,1.937917947769165,33026048,0.0,0.0
2023-03-07 00:00:00+00:00,1.9377679824829102,1.994655966758728,1.861130952835083,1.9165730476379395,45224209,0.0,0.0
2023-03-08 00:00:00+00:00,1.917536973953247,1.9311809539794922,1.6965399980545044,1.7294559478759766,40130829,0.0,0.0
2023-03-09 00:00:00+00:00,1.7299989461898804,1.8143190145492554,1.5893559455871582,1.6862390041351318,43048827,0.0,0.0
2023-03-10 00:00:00+00:00,1.6860159635543823,1.7079960107803345,1.5644869804382324,1.6472920179367065,58241610,0.0,0.0
2023-03-11 00:00:00+00:00,1.6478040218353271,1.694064974784851,1.4980729818344116,1.5675469636917114,47751570,0.0,0.0
2023-03-12 00:00:00+00:00,1.5670479536056519,1.8020540475845337,1.5323539972305298,1.791260004043579,42756533,0.0,0.0
2023-03-13 00:00:00+00:00,1.7914609909057617,1.922866940498352,1.7258559465408325,1.8826119899749756,74586636,0.0,0.0
2023-03-14 00:00:00+00:00,1.8829599618911743,2.2554290294647217,1.8684240579605103,2.1385951042175293,162106783,0.0,0.0
2023-03-15 00:00:00+00:00,2.1389620304107666,2.203984022140503,1.8329119682312012,1.8869609832763672,90937479,0.0,0.0
2023-03-16 00:00:00+00:00,1.8879139423370361,2.11346697807312,1.851088047027588,2.0532169342041016,85759054,0.0,0.0
2023-03-17 00:00:00+00:00,2.0529329776763916,2.1757919788360596,1.9790209531784058,2.1757919788360596,75079611,0.0,0.0
2023-03-18 00:00:00+00:00,2.1772220134735107,2.38572096824646,2.1517410278320312,2.192401885986328,113495056,0.0,0.0
2023-03-19 00:00:00+00:00,2.193087100982666,2.4013290405273438,2.189444065093994,2.2455220222473145,90540189,0.0,0.0
2023-03-20 00:00:00+00:00,2.2459731101989746,2.2778379917144775,1.9912919998168945,2.0023739337921143,78306332,0.0,0.0
2023-03-21 00:00:00+00:00,2.002547025680542,2.1315629482269287,1.92877995967865,2.1315629482269287,68065829,0.0,0.0
2023-03-22 00:00:00+00:00,2.130784034729004,2.137608051300049,1.8746459484100342,1.9621390104293823,74236625,0.0,0.0
2023-03-23 00:00:00+00:00,1.9622700214385986,2.0227620601654053,1.9234780073165894,2.013463020324707,47970850,0.0,0.0
2023-03-24 00:00:00+00:00,2.012890100479126,2.0247390270233154,1.8465089797973633,1.8737950325012207,40055309,0.0,0.0
2023-03-25 00:00:00+00:00,1.8735790252685547,1.8875340223312378,1.809587001800537,1.8394559621810913,30987045,0.0,0.0
2023-03-26 00:00:00+00:00,1.839387059211731,1.9167100191116333,1.8190850019454956,1.8925650119781494,29833413,0.0,0.0
2023-03-27 00:00:00+00:00,1.892367959022522,1.8955459594726562,1.6900160312652588,1.7432670593261719,39698438,0.0,0.0
2023-03-28 00:00:00+00:00,1.7429900169372559,1.9525120258331299,1.6993440389633179,1.9486180543899536,43662076,0.0,0.0
2023-03-29 00:00:00+00:00,1.948843002319336,2.0620479583740234,1.8841969966888428,1.8935719728469849,82446229,0.0,0.0
2023-03-30 00:00:00+00:00,1.8941470384597778,1.9269349575042725,1.7759610414505005,1.8110229969024658,51648313,0.0,0.0
2023-03-31 00:00:00+00:00,1.8113609552383423,1.8405810594558716,1.7623670101165771,1.8146840333938599,31093682,0.0,0.0
2023-04-01 00:00:00+00:00,1.814721941947937,1.8629649877548218,1.8132179975509644,1.8202470541000366,24971151,0.0,0.0
2023-04-02 00:00:00+00:00,1.8402010202407837,1.8506959676742554,1.7527610063552856,1.7745050191879272,23140830,0.0,0.0
2023-04-03 00:00:00+00:00,1.774899959564209,1.7760390043258667,1.675178050994873,1.740110993385315,32576300,0.0,0.0
2023-04-04 00:00:00+00:00,1.740007996559143,1.7721270322799683,1.7142159938812256,1.7639089822769165,22703642,0.0,0.0
2023-04-05 00:00:00+00:00,1.7637720108032227,1.8466930389404297,1.753051996231079,1.8232200145721436,34161775,0.0,0.0
2023-04-06 00:00:00+00:00,1.8229089975357056,1.8237570524215698,1.7304129600524902,1.7466460466384888,32623402,0.0,0.0
2023-04-07 00:00:00+00:00,1.7468199729919434,1.7531919479370117,1.7124689817428589,1.7290890216827393,17042266,0.0,0.0
2023-04-08 00:00:00+00:00,1.7290680408477783,1.7487070560455322,1.679023027420044,1.6952970027923584,18009636,0.0,0.0
2023-04-09 00:00:00+00:00,1.694977045059204,1.7635869979858398,1.6751240491867065,1.7633700370788574,19400940,0.0,0.0
2023-04-10 00:00:00+00:00,1.7631620168685913,1.8404829502105713,1.7142399549484253,1.8304189443588257,30415512,0.0,0.0
2023-04-11 00:00:00+00:00,1.8305909633636475,1.8465720415115356,1.7893550395965576,1.796247959136963,27355282,0.0,0.0
2023-04-12 00:00:00+00:00,1.7966350317001343,1.8008860349655151,1.7067630290985107,1.752519965171814,23869184,0.0,0.0
2023-04-13 00:00:00+00:00,1.745576024055481,1.9537700414657593,1.7321159839630127,1.9315340518951416,53460180,0.0,0.0
2023-04-14 00:00:00+00:00,1.9311879873275757,2.2170920372009277,1.9233839511871338,2.1730949878692627,112505741,0.0,0.0
2023-04-15 00:00:00+00:00,2.173405885696411,2.1745569705963135,2.0364530086517334,2.0666019916534424,49253646,0.0,0.0
2023-04-16 00:00:00+00:00,2.0665640830993652,2.3934080600738525,2.038137912750244,2.374116897583008,133479450,0.0,0.0
2023-04-17 00:00:00+00:00,2.375577926635742,2.4978229999542236,2.2407400608062744,2.287081003189087,118036268,0.0,0.0
2023-04-18 00:00:00+00:00,2.287137031555176,2.3569419384002686,2.1893270015716553,2.248121976852417,60944799,0.0,0.0
2023-04-19 00:00:00+00:00,2.247467041015625,2.259716033935547,1.9581220149993896,1.9884209632873535,64282419,0.0,0.0
2023-04-20 00:00:00+00:00,1.987738013267517,1.9985020160675049,1.847061038017273,1.8804949522018433,41138676,0.0,0.0
2023-04-21 00:00:00+00:00,1.880391001701355,2.016197919845581,1.829787015914917,1.8695679903030396,75617071,0.0,0.0
2023-04-22 00:00:00+00:00,1.8704440593719482,1.991927981376648,1.8141740560531616,1.9677280187606812,38322404,0.0,0.0
2023-04-23 00:00:00+00:00,1.967939019203186,1.9752390384674072,1.829198956489563,1.880511999130249,25677094,0.0,0.0
2023-04-24 00:00:00+00:00,1.880537986755371,1.9432690143585205,1.8328349590301514,1.8967729806900024,26261440,0.0,0.0
2023-04-25 00:00:00+00:00,1.896736979484558,1.9325679540634155,1.8153200149536133,1.9307730197906494,26111486,0.0,0.0
2023-04-26 00:00:00+00:00,1.930704951286316,2.067176103591919,1.824349045753479,1.9687999486923218,51206621,0.0,0.0
2023-04-27 00:00:00+00:00,1.9691569805145264,2.0820930004119873,1.9331200122833252,2.0234339237213135,47703485,0.0,0.0
2023-04-28 00:00:00+00:00,2.0236101150512695,2.097928047180176,1.9621000289916992,1.99753999710083,47901571,0.0,0.0
2023-04-29 00:00:00+00:00,1.9977020025253296,2.059433937072754,1.9233620166778564,1.931185007095337,28273263,0.0,0.0
2023-04-30 00:00:00+00:00,1.9311490058898926,1.9418950080871582,1.8690420389175415,1.8935630321502686,26238436,0.0,0.0
2023-05-01 00:00:00+00:00,1.8935370445251465,1.9043240547180176,1.7842110395431519,1.8101609945297241,21447656,0.0,0.0
2023-05-02 00:00:00+00:00,1.8101789951324463,1.877308964729309,1.781149983406067,1.8589229583740234,21387208,0.0,0.0
2023-05-03 00:00:00+00:00,1.8589459657669067,1.881633996963501,1.7402139902114868,1.86844003200531,23433462,0.0,0.0
2023-05-04 00:00:00+00:00,1.8683340549468994,1.8686619997024536,1.7804349660873413,1.7907960414886475,15854867,0.0,0.0
2023-05-05 00:00:00+00:00,1.7906880378723145,1.8110250234603882,1.7575759887695312,1.7922550439834595,15786745,0.0,0.0
2023-05-06 00:00:00+00:00,1.7921849489212036,1.8043149709701538,1.5875320434570312,1.623810052871704,22264289,0.0,0.0
2023-05-07 00:00:00+00:00,1.6237449645996094,1.6452709436416626,1.594946026802063,1.6061389446258545,13154206,0.0,0.0
2023-05-08 00:00:00+00:00,1.6061049699783325,1.6209770441055298,1.3851150274276733,1.434453010559082,26267029,0.0,0.0
2023-05-09 00:00:00+00:00,1.4344379901885986,1.438634991645813,1.3867939710617065,1.4126390218734741,15624103,0.0,0.0
2023-05-10 00:00:00+00:00,1.4128659963607788,1.481942057609558,1.3803449869155884,1.477128028869629,21590149,0.0,0.0
2023-05-11 00:00:00+00:00,1.4768660068511963,1.4768660068511963,1.3187930583953857,1.3431919813156128,18587108,0.0,0.0
2023-05-12 00:00:00+00:00,1.3431860208511353,1.4250470399856567,1.285310983657837,1.4250470399856567,18617239,0.0,0.0
2023-05-13 00:00:00+00:00,1.4247790575027466,1.4247790575027466,1.383141040802002,1.39193594455719,11167298,0.0,0.0
2023-05-14 00:00:00+00:00,1.3921380043029785,1.4731839895248413,1.3709830045700073,1.4527260065078735,13516249,0.0,0.0
2023-05-15 00:00:00+00:00,1.452697992324829,1.477334976196289,1.4305000305175781,1.4545429944992065,12113630,0.0,0.0
2023-05-16 00:00:00+00:00,1.4548979997634888,1.4727410078048706,1.4315929412841797,1.4639849662780762,12678244,0.0,0.0
2023-05-17 00:00:00+00:00,1.4638370275497437,1.5431439876556396,1.4231129884719849,1.5305479764938354,15518436,0.0,0.0
2023-05-18 00:00:00+00:00,1.5305010080337524,1.5345369577407837,1.4642620086669922,1.510817050933838,18538624,0.0,0.0
2023-05-19 00:00:00+00:00,1.5108850002288818,1.5663269758224487,1.4859720468521118,1.5481330156326294,17272445,0.0,0.0
2023-05-20 00:00:00+00:00,1.547876000404358,1.5505189895629883,1.505831003189087,1.516724944114685,11444795,0.0,0.0
2023-05-21 00:00:00+00:00,1.5166599750518799,1.5166599750518799,1.425137996673584,1.4348130226135254,10535613,0.0,0.0
2023-05-22 00:00:00+00:00,1.4349180459976196,1.4604740142822266,1.405007004737854,1.4486370086669922,9854995,0.0,0.0
2023-05-23 00:00:00+00:00,1.4489270448684692,1.4839379787445068,1.433066964149475,1.461243987083435,9061609,0.0,0.0
2023-05-24 00:00:00+00:00,1.4613059759140015,1.4613059759140015,1.3638930320739746,1.3882609605789185,11421514,0.0,0.0
2023-05-25 00:00:00+00:00,1.3882399797439575,1.4113810062408447,1.35030996799469,1.3953830003738403,9126407,0.0,0.0
2023-05-26 00:00:00+00:00,1.395416021347046,1.4273179769515991,1.3792979717254639,1.416672945022583,8878939,0.0,0.0
2023-05-27 00:00:00+00:00,1.4165480136871338,1.4267410039901733,1.4083009958267212,1.423401951789856,6657008,0.0,0.0
2023-05-28 00:00:00+00:00,1.42364501953125,1.5235350131988525,1.4159220457077026,1.502331018447876,13914646,0.0,0.0
2023-05-29 00:00:00+00:00,1.5024919509887695,1.53757905960083,1.4552799463272095,1.4703160524368286,16375538,0.0,0.0
2023-05-30 00:00:00+00:00,1.4704359769821167,1.492158055305481,1.4388630390167236,1.4614520072937012,21493789,0.0,0.0
2023-05-31 00:00:00+00:00,1.4614390134811401,1.4763339757919312,1.3720680475234985,1.3880020380020142,14748644,0.0,0.0
2023-06-01 00:00:00+00:00,1.3880759477615356,1.4960390329360962,1.3639999628067017,1.4396849870681763,26706460,0.0,0.0
2023-06-02 00:00:00+00:00,1.4396209716796875,1.5090880393981934,1.414755940437317,1.4957159757614136,21022476,0.0,0.0
2023-06-03 00:00:00+00:00,1.4958100318908691,1.4983429908752441,1.4484959840774536,1.4591670036315918,11694546,0.0,0.0
2023-06-04 00:00:00+00:00,1.459223985671997,1.4874629974365234,1.4479049444198608,1.4590710401535034,9674440,0.0,0.0
2023-06-05 00:00:00+00:00,1.4586989879608154,1.4668740034103394,1.2359299659729004,1.2791969776153564,23426118,0.0,0.0
2023-06-06 00:00:00+00:00,1.2790379524230957,1.3391540050506592,1.2506810426712036,1.3271900415420532,13496844,0.0,0.0
2023-06-07 00:00:00+00:00,1.3273680210113525,1.3388409614562988,1.2034430503845215,1.2165900468826294,12693674,0.0,0.0
2023-06-08 00:00:00+00:00,1.2166290283203125,1.2612650394439697,1.18305504322052,1.2415059804916382,10142737,0.0,0.0
2023-06-09 00:00:00+00:00,1.2410470247268677,1.243965983390808,1.1668709516525269,1.1857279539108276,12414436,0.0,0.0
2023-06-10 00:00:00+00:00,1.1857390403747559,1.1857390403747559,0.8747649788856506,0.9195190072059631,33936804,0.0,0.0
2023-06-11 00:00:00+00:00,0.9194939732551575,0.9729440212249756,0.899058997631073,0.9268749952316284,17505713,0.0,0.0
2023-06-12 00:00:00+00:00,0.9267579913139343,0.9919620156288147,0.891290009021759,0.9600729942321777,15598388,0.0,0.0
2023-06-13 00:00:00+00:00,0.9601060152053833,1.004086971282959,0.9440450072288513,0.9731029868125916,16352654,0.0,0.0
2023-06-14 00:00:00+00:00,0.973110020160675,0.9869130253791809,0.9109510183334351,0.9374629855155945,13079149,0.0,0.0
2023-06-15 00:00:00+00:00,0.9373670220375061,0.9665210247039795,0.9196889996528625,0.9500240087509155,10507384,0.0,0.0
2023-06-16 00:00:00+00:00,0.9500150084495544,0.9729580283164978,0.9182689785957336,0.9622499942779541,9652033,0.0,0.0
2023-06-17 00:00:00+00:00,0.9622799754142761,1.0389219522476196,0.9520649909973145,1.0212080478668213,16772354,0.0,0.0
2023-06-18 00:00:00+00:00,1.0210820436477661,1.0214539766311646,0.9831839799880981,0.9844099879264832,9338798,0.0,0.0
2023-06-19 00:00:00+00:00,0.984470009803772,0.9983440041542053,0.9610459804534912,0.9961829781532288,8482136,0.0,0.0
2023-06-20 00:00:00+00:00,0.9962369799613953,1.0443379878997803,0.9486650228500366,1.0416380167007446,11307664,0.0,0.0
2023-06-21 00:00:00+00:00,1.0413750410079956,1.1440069675445557,1.0348520278930664,1.1268759965896606,19038807,0.0,0.0
2023-06-22 00:00:00+00:00,1.1264790296554565,1.1792409420013428,1.1006669998168945,1.106924057006836,14038471,0.0,0.0
2023-06-23 00:00:00+00:00,1.1070319414138794,1.1657459735870361,1.0865390300750732,1.1434969902038574,13068634,0.0,0.0
2023-06-24 00:00:00+00:00,1.143496036529541,1.156823992729187,1.0663700103759766,1.0918489694595337,9312660,0.0,0.0
2023-06-25 00:00:00+00:00,1.0914939641952515,1.172065019607544,1.0895999670028687,1.1438770294189453,12656042,0.0,0.0
2023-06-26 00:00:00+00:00,1.1437900066375732,1.1904489994049072,1.1086970567703247,1.1423670053482056,17025653,0.0,0.0
2023-06-27 00:00:00+00:00,1.1424200534820557,1.2096600532531738,1.1359610557556152,1.154783010482788,13783904,0.0,0.0
2023-06-28 00:00:00+00:00,1.1549659967422485,1.1554230451583862,1.0364710092544556,1.060912013053894,10972739,0.0,0.0
2023-06-29 00:00:00+00:00,1.0600329637527466,1.108854055404663,1.0503129959106445,1.0979210138320923,7667859,0.0,0.0
2023-06-30 00:00:00+00:00,1.0977619886398315,1.174198031425476,1.0311310291290283,1.1405949592590332,18840151,0.0,0.0
2023-07-01 00:00:00+00:00,1.1408679485321045,1.2977919578552246,1.1327290534973145,1.2269279956817627,27083826,0.0,0.0
2023-07-02 00:00:00+00:00,1.2287570238113403,1.2577099800109863,1.2053929567337036,1.2490390539169312,12363005,0.0,0.0
2023-07-03 00:00:00+00:00,1.2489839792251587,1.4240649938583374,1.237051010131836,1.3472199440002441,27315314,0.0,0.0
