TIMESTAMP,BVM29767_OPEN_PRICE_USD,BVM29767_HIGH_PRICE_USD,BVM29767_LOW_PRICE_USD,BVM29767_CLOSE_PRICE_USD,BVM29767_VOLUME_USD,BVM29767_DIVIDENDS_USD,BVM29767_STOCK_SPLITS_USD
2024-10-13 00:00:00+00:00,0.3050999939441681,0.3177199959754944,0.30405300855636597,0.3129040002822876,721069,0.0,0.0
2024-10-14 00:00:00+00:00,0.3129040002822876,0.3369489908218384,0.306861013174057,0.3351379930973053,754498,0.0,0.0
2024-10-15 00:00:00+00:00,0.3351379930973053,0.34327998757362366,0.324550986289978,0.3280450105667114,736795,0.0,0.0
2024-10-16 00:00:00+00:00,0.3210279941558838,0.33073800802230835,0.3145020008087158,0.3208810091018677,683277,0.0,0.0
2024-10-17 00:00:00+00:00,0.3208810091018677,0.32213398814201355,0.30412399768829346,0.30851900577545166,697756,0.0,0.0
2024-10-18 00:00:00+00:00,0.30851900577545166,0.3194339871406555,0.30690500140190125,0.31528300046920776,704933,0.0,0.0
2024-10-19 00:00:00+00:00,0.31528300046920776,0.31636399030685425,0.30317699909210205,0.30606499314308167,715903,0.0,0.0
2024-10-20 00:00:00+00:00,0.30606499314308167,0.3154419958591461,0.30015799403190613,0.3091369867324829,688271,0.0,0.0
2024-10-21 00:00:00+00:00,0.3091529905796051,0.31985700130462646,0.29660001397132874,0.3025420010089874,758256,0.0,0.0
2024-10-22 00:00:00+00:00,0.3025420010089874,0.304720014333725,0.2892250120639801,0.2917479872703552,620738,0.0,0.0
2024-10-23 00:00:00+00:00,0.29174700379371643,0.29180800914764404,0.2596510052680969,0.2637909948825836,766342,0.0,0.0
2024-10-24 00:00:00+00:00,0.2681570053100586,0.27242499589920044,0.25879400968551636,0.26565900444984436,695627,0.0,0.0
2024-10-25 00:00:00+00:00,0.2656959891319275,0.2686389982700348,0.2396710067987442,0.24369500577449799,726605,0.0,0.0
2024-10-26 00:00:00+00:00,0.24369500577449799,0.24920600652694702,0.2369990050792694,0.2412469983100891,729397,0.0,0.0
2024-10-27 00:00:00+00:00,0.2412469983100891,0.2485239952802658,0.23636099696159363,0.243368998169899,688207,0.0,0.0
2024-10-28 00:00:00+00:00,0.243368998169899,0.24998000264167786,0.23675599694252014,0.24707399308681488,776087,0.0,0.0
2024-10-29 00:00:00+00:00,0.24707399308681488,0.27247700095176697,0.24661199748516083,0.2572459876537323,774761,0.0,0.0
2024-10-30 00:00:00+00:00,0.2587360143661499,0.27382299304008484,0.2556929886341095,0.2729159891605377,753720,0.0,0.0
2024-10-31 00:00:00+00:00,0.2729310095310211,0.3074600100517273,0.2637990117073059,0.26774299144744873,825070,0.0,0.0
2024-11-01 00:00:00+00:00,0.26774299144744873,0.27657899260520935,0.25701600313186646,0.2579520046710968,810365,0.0,0.0
2024-11-02 00:00:00+00:00,0.2579520046710968,0.27126801013946533,0.24560999870300293,0.24857699871063232,895286,0.0,0.0
2024-11-03 00:00:00+00:00,0.24857699871063232,0.2497519999742508,0.23750199377536774,0.24190300703048706,782198,0.0,0.0
2024-11-04 00:00:00+00:00,0.2412330061197281,0.25150299072265625,0.23608699440956116,0.24254800379276276,802621,0.0,0.0
2024-11-05 00:00:00+00:00,0.24254800379276276,0.25407499074935913,0.2332189977169037,0.24572999775409698,836454,0.0,0.0
2024-11-06 00:00:00+00:00,0.24572999775409698,0.2868730127811432,0.242466002702713,0.26452401280403137,931874,0.0,0.0
2024-11-07 00:00:00+00:00,0.2644929885864258,0.3016420006752014,0.26343798637390137,0.2921859920024872,951376,0.0,0.0
2024-11-08 00:00:00+00:00,0.29046300053596497,0.3056049942970276,0.2904509902000427,0.29704099893569946,846292,0.0,0.0
2024-11-09 00:00:00+00:00,0.2970519959926605,0.3153330087661743,0.2853589951992035,0.30959200859069824,996791,0.0,0.0
2024-11-10 00:00:00+00:00,0.30959200859069824,0.3172900080680847,0.28639501333236694,0.2968130111694336,905373,0.0,0.0
2024-11-11 00:00:00+00:00,0.2968130111694336,0.3115459978580475,0.2870410084724426,0.3036620020866394,920616,0.0,0.0
2024-11-12 00:00:00+00:00,0.3142029941082001,0.3262310028076172,0.30088499188423157,0.3136880099773407,855480,0.0,0.0
2024-11-13 00:00:00+00:00,0.3140439987182617,0.3184109926223755,0.29175499081611633,0.30264800786972046,812124,0.0,0.0
2024-11-14 00:00:00+00:00,0.30264800786972046,0.30809900164604187,0.28131699562072754,0.2874470055103302,788040,0.0,0.0
2024-11-15 00:00:00+00:00,0.2874470055103302,0.294730007648468,0.2773979902267456,0.2846739888191223,870630,0.0,0.0
2024-11-16 00:00:00+00:00,0.2845979928970337,0.29304298758506775,0.27879399061203003,0.27879399061203003,747825,0.0,0.0
2024-11-17 00:00:00+00:00,0.27879399061203003,0.28754401206970215,0.27028998732566833,0.27272799611091614,626207,0.0,0.0
2024-11-18 00:00:00+00:00,0.27272799611091614,0.3007659912109375,0.27000999450683594,0.29513201117515564,813645,0.0,0.0
2024-11-19 00:00:00+00:00,0.29513201117515564,0.297230988740921,0.2844649851322174,0.2894200086593628,751762,0.0,0.0
2024-11-20 00:00:00+00:00,0.2894200086593628,0.29214099049568176,0.2782430052757263,0.2866789996623993,884658,0.0,0.0
2024-11-21 00:00:00+00:00,0.2866789996623993,0.33956998586654663,0.2844470143318176,0.318340003490448,917118,0.0,0.0
2024-11-22 00:00:00+00:00,0.318342000246048,0.3278709948062897,0.30348798632621765,0.30921900272369385,904608,0.0,0.0
2024-11-23 00:00:00+00:00,0.30921900272369385,0.34658798575401306,0.30206000804901123,0.3218260109424591,982578,0.0,0.0
2024-11-24 00:00:00+00:00,0.3218260109424591,0.3218260109424591,0.3003599941730499,0.3073210120201111,854502,0.0,0.0
2024-11-25 00:00:00+00:00,0.3073210120201111,0.328328013420105,0.30098098516464233,0.3033260107040405,488883,0.0,0.0
2024-11-26 00:00:00+00:00,0.3033260107040405,0.3129020035266876,0.2852349877357483,0.2980799973011017,181049,0.0,0.0
2024-11-27 00:00:00+00:00,0.2980799973011017,0.31957200169563293,0.28599900007247925,0.3108929991722107,161213,0.0,0.0
2024-11-28 00:00:00+00:00,0.3108929991722107,0.3176249861717224,0.28648900985717773,0.3031010031700134,279037,0.0,0.0
2024-11-29 00:00:00+00:00,0.3031010031700134,0.31442299485206604,0.28980401158332825,0.30105000734329224,194383,0.0,0.0
2024-11-30 00:00:00+00:00,0.30072298645973206,0.31878599524497986,0.29166099429130554,0.31247401237487793,282696,0.0,0.0
2024-12-01 00:00:00+00:00,0.31247401237487793,0.322627991437912,0.2969439923763275,0.31362900137901306,258911,0.0,0.0
2024-12-02 00:00:00+00:00,0.304627001285553,0.3128359913825989,0.28167998790740967,0.28704801201820374,239337,0.0,0.0
2024-12-03 00:00:00+00:00,0.28704899549484253,0.3233810067176819,0.2829810082912445,0.3012320101261139,241760,0.0,0.0
2024-12-04 00:00:00+00:00,0.3012320101261139,0.3363809883594513,0.300119012594223,0.3274550139904022,389010,0.0,0.0
2024-12-05 00:00:00+00:00,0.3274550139904022,0.40390101075172424,0.31575098633766174,0.3517490029335022,736159,0.0,0.0
2024-12-06 00:00:00+00:00,0.359605997800827,0.367466002702713,0.330035001039505,0.338591992855072,550057,0.0,0.0
2024-12-07 00:00:00+00:00,0.338591992855072,0.343966007232666,0.329338014125824,0.3310990035533905,186446,0.0,0.0
2024-12-08 00:00:00+00:00,0.33501100540161133,0.33664000034332275,0.3185020089149475,0.33579400181770325,307540,0.0,0.0
2024-12-09 00:00:00+00:00,0.3438340127468109,0.3453789949417114,0.28865599632263184,0.30244800448417664,240460,0.0,0.0
2024-12-10 00:00:00+00:00,0.30244800448417664,0.316554993391037,0.2842459976673126,0.3003459870815277,164643,0.0,0.0
2024-12-11 00:00:00+00:00,0.3003459870815277,0.32311099767684937,0.28767699003219604,0.31863299012184143,200619,0.0,0.0
2024-12-12 00:00:00+00:00,0.3186280131340027,0.3389680087566376,0.31538400053977966,0.3231540024280548,289598,0.0,0.0
2024-12-13 00:00:00+00:00,0.3231540024280548,0.3313089907169342,0.3162449896335602,0.3273470103740692,52736,0.0,0.0
2024-12-14 00:00:00+00:00,0.3275989890098572,0.3357129991054535,0.3150709867477417,0.3188289999961853,87829,0.0,0.0
2024-12-15 00:00:00+00:00,0.3188289999961853,0.32565298676490784,0.3104259967803955,0.32105401158332825,88649,0.0,0.0
2024-12-16 00:00:00+00:00,0.32105401158332825,0.32854199409484863,0.30862200260162354,0.3254700005054474,97625,0.0,0.0
2024-12-17 00:00:00+00:00,0.32546600699424744,0.3377169966697693,0.3140760064125061,0.33025801181793213,184046,0.0,0.0
2024-12-18 00:00:00+00:00,0.33024200797080994,0.34242600202560425,0.32092800736427307,0.32095301151275635,103402,0.0,0.0
2024-12-19 00:00:00+00:00,0.32095301151275635,0.3258979916572571,0.2922250032424927,0.2998650074005127,99826,0.0,0.0
2024-12-20 00:00:00+00:00,0.2998650074005127,0.300027996301651,0.26326799392700195,0.2898409962654114,109822,0.0,0.0
2024-12-21 00:00:00+00:00,0.2898409962654114,0.29684698581695557,0.28076601028442383,0.2822279930114746,34741,0.0,0.0
2024-12-22 00:00:00+00:00,0.2822279930114746,0.28404900431632996,0.24789099395275116,0.2491379976272583,158500,0.0,0.0
2024-12-23 00:00:00+00:00,0.2491379976272583,0.25913599133491516,0.23709499835968018,0.2471970021724701,96216,0.0,0.0
2024-12-24 00:00:00+00:00,0.2471970021724701,0.2580389976501465,0.2431270033121109,0.2542789876461029,49865,0.0,0.0
2024-12-25 00:00:00+00:00,0.2542789876461029,0.2852570116519928,0.2536270022392273,0.2829299867153168,99025,0.0,0.0
2024-12-26 00:00:00+00:00,0.2829299867153168,0.29843899607658386,0.26120299100875854,0.26494500041007996,149292,0.0,0.0
2024-12-27 00:00:00+00:00,0.2649439871311188,0.30245301127433777,0.2636590003967285,0.2938230037689209,150433,0.0,0.0
2024-12-28 00:00:00+00:00,0.2938230037689209,0.29907599091529846,0.28705599904060364,0.2989949882030487,55796,0.0,0.0
2024-12-29 00:00:00+00:00,0.29900598526000977,0.29903700947761536,0.2793470025062561,0.2815839946269989,46053,0.0,0.0
2024-12-30 00:00:00+00:00,0.2815819978713989,0.28674501180648804,0.2737460136413574,0.27923399209976196,47051,0.0,0.0
2024-12-31 00:00:00+00:00,0.27923399209976196,0.28007999062538147,0.2696619927883148,0.2700130045413971,39804,0.0,0.0
2025-01-01 00:00:00+00:00,0.2700130045413971,0.2741129994392395,0.2671329975128174,0.2728640139102936,31283,0.0,0.0
2025-01-02 00:00:00+00:00,0.2728640139102936,0.2941420078277588,0.2723889946937561,0.2828960120677948,74653,0.0,0.0
2025-01-03 00:00:00+00:00,0.28288400173187256,0.2996239960193634,0.2828739881515503,0.2955490052700043,31630,0.0,0.0
2025-01-04 00:00:00+00:00,0.2955490052700043,0.3110620081424713,0.2924390137195587,0.30851298570632935,74303,0.0,0.0
2025-01-05 00:00:00+00:00,0.30851298570632935,0.3085300028324127,0.2961289882659912,0.3003219962120056,49488,0.0,0.0
2025-01-06 00:00:00+00:00,0.3003239929676056,0.31043800711631775,0.2984139919281006,0.30620598793029785,41006,0.0,0.0
2025-01-07 00:00:00+00:00,0.3062010109424591,0.31905999779701233,0.26512500643730164,0.26578301191329956,170626,0.0,0.0
2025-01-08 00:00:00+00:00,0.26578301191329956,0.2665570080280304,0.23829099535942078,0.24293099343776703,102202,0.0,0.0
2025-01-09 00:00:00+00:00,0.24293099343776703,0.25397101044654846,0.23700299859046936,0.23745299875736237,54430,0.0,0.0
2025-01-10 00:00:00+00:00,0.23745299875736237,0.2496120035648346,0.23732300102710724,0.2412790060043335,37873,0.0,0.0
2025-01-11 00:00:00+00:00,0.24124599993228912,0.24465499818325043,0.2382189929485321,0.242125004529953,54063,0.0,0.0
2025-01-12 00:00:00+00:00,0.242125004529953,0.24466100335121155,0.23669999837875366,0.23757700622081757,29921,0.0,0.0
2025-01-13 00:00:00+00:00,0.23757700622081757,0.2434310019016266,0.21751700341701508,0.2258179932832718,58629,0.0,0.0
2025-01-14 00:00:00+00:00,0.2258179932832718,0.23303499817848206,0.22393900156021118,0.23064899444580078,25124,0.0,0.0
2025-01-15 00:00:00+00:00,0.23064899444580078,0.24398399889469147,0.22838599979877472,0.242576003074646,42780,0.0,0.0
2025-01-16 00:00:00+00:00,0.24258199334144592,0.24418599903583527,0.232587993144989,0.23300500214099884,42774,0.0,0.0
2025-01-17 00:00:00+00:00,0.23300500214099884,0.26348599791526794,0.2330009937286377,0.24876399338245392,121242,0.0,0.0
2025-01-18 00:00:00+00:00,0.24876399338245392,0.2706280052661896,0.22953499853610992,0.2316579967737198,110537,0.0,0.0
2025-01-19 00:00:00+00:00,0.2316579967737198,0.24122999608516693,0.20875300467014313,0.2179809957742691,102433,0.0,0.0
2025-01-20 00:00:00+00:00,0.2179809957742691,0.22295799851417542,0.20331400632858276,0.20676900446414948,113567,0.0,0.0
2025-01-21 00:00:00+00:00,0.20676900446414948,0.2121340036392212,0.20236599445343018,0.20851700007915497,16163,0.0,0.0
2025-01-22 00:00:00+00:00,0.20851700007915497,0.2099349945783615,0.19164599478244781,0.19183599948883057,43710,0.0,0.0
2025-01-23 00:00:00+00:00,0.19183200597763062,0.19351400434970856,0.18347899615764618,0.1909330040216446,43839,0.0,0.0
2025-01-24 00:00:00+00:00,0.19093599915504456,0.19662299752235413,0.18747200071811676,0.18931500613689423,19239,0.0,0.0
2025-01-25 00:00:00+00:00,0.18931500613689423,0.19279900193214417,0.18440799415111542,0.1911199986934662,30044,0.0,0.0
2025-01-26 00:00:00+00:00,0.19112400710582733,0.19224999845027924,0.17799000442028046,0.1790889948606491,28027,0.0,0.0
2025-01-27 00:00:00+00:00,0.1790889948606491,0.1793069988489151,0.16639399528503418,0.17268399894237518,22004,0.0,0.0
2025-01-28 00:00:00+00:00,0.1726900041103363,0.1843550056219101,0.17051100730895996,0.1726759970188141,17982,0.0,0.0
2025-01-29 00:00:00+00:00,0.1726759970188141,0.17622099816799164,0.1672080010175705,0.172775000333786,45917,0.0,0.0
2025-01-30 00:00:00+00:00,0.17279499769210815,0.1774750053882599,0.17154599726200104,0.1744920015335083,38530,0.0,0.0
2025-01-31 00:00:00+00:00,0.1744849979877472,0.17721399664878845,0.16972899436950684,0.17154699563980103,25227,0.0,0.0
2025-02-01 00:00:00+00:00,0.1715400069952011,0.17242300510406494,0.1597370058298111,0.16166000068187714,54630,0.0,0.0
2025-02-02 00:00:00+00:00,0.1616629958152771,0.16168899834156036,0.10345099866390228,0.13089799880981445,172590,0.0,0.0
2025-02-03 00:00:00+00:00,0.13089799880981445,0.1317960023880005,0.09717000275850296,0.10378800332546234,129184,0.0,0.0
2025-02-04 00:00:00+00:00,0.10378800332546234,0.13833099603652954,0.09183099865913391,0.11827000230550766,83844,0.0,0.0
2025-02-05 00:00:00+00:00,0.11827000230550766,0.14212000370025635,0.11680799722671509,0.13962900638580322,28266,0.0,0.0
2025-02-06 00:00:00+00:00,0.13962900638580322,0.14648300409317017,0.12027499824762344,0.12581899762153625,23179,0.0,0.0
2025-02-07 00:00:00+00:00,0.12581899762153625,0.1443749964237213,0.09988600015640259,0.10167700052261353,93168,0.0,0.0
2025-02-08 00:00:00+00:00,0.10168199986219406,0.11046300083398819,0.09825199842453003,0.10603000223636627,41255,0.0,0.0
2025-02-09 00:00:00+00:00,0.10603000223636627,0.1129399985074997,0.1028050035238266,0.10407300293445587,32265,0.0,0.0
2025-02-10 00:00:00+00:00,0.10405900329351425,0.10506699979305267,0.09876099973917007,0.09971600025892258,11801,0.0,0.0
2025-02-11 00:00:00+00:00,0.09971600025892258,0.10526800155639648,0.09584199637174606,0.09770499914884567,35507,0.0,0.0
2025-02-12 00:00:00+00:00,0.09770499914884567,0.11301600188016891,0.08703000098466873,0.11056700348854065,85710,0.0,0.0
2025-02-13 00:00:00+00:00,0.11056700348854065,0.1116970032453537,0.10101199895143509,0.101453997194767,40413,0.0,0.0
2025-02-14 00:00:00+00:00,0.101453997194767,0.15331600606441498,0.09886299818754196,0.15012900531291962,146894,0.0,0.0
2025-02-15 00:00:00+00:00,0.15012900531291962,0.152320995926857,0.14389300346374512,0.14633500576019287,25715,0.0,0.0
2025-02-16 00:00:00+00:00,0.14633400738239288,0.14754900336265564,0.14255499839782715,0.14257599413394928,8168,0.0,0.0
2025-02-17 00:00:00+00:00,0.14257599413394928,0.1447010040283203,0.1048400029540062,0.11342000216245651,97754,0.0,0.0
2025-02-18 00:00:00+00:00,0.11342000216245651,0.11527200043201447,0.10302499681711197,0.11296100169420242,58794,0.0,0.0
2025-02-19 00:00:00+00:00,0.11296100169420242,0.11302299797534943,0.10358799993991852,0.1078680008649826,15645,0.0,0.0
2025-02-20 00:00:00+00:00,0.1078680008649826,0.12213700264692307,0.1048469990491867,0.10809099674224854,20397,0.0,0.0
2025-02-21 00:00:00+00:00,0.10809099674224854,0.11141999810934067,0.10338100045919418,0.10347600281238556,25877,0.0,0.0
2025-02-22 00:00:00+00:00,0.10347200185060501,0.1144459992647171,0.10251399874687195,0.1047850027680397,28297,0.0,0.0
2025-02-23 00:00:00+00:00,0.1047850027680397,0.10654500126838684,0.09844700247049332,0.10106000304222107,33742,0.0,0.0
2025-02-24 00:00:00+00:00,0.10158299654722214,0.10245200246572495,0.08771900087594986,0.0882669985294342,33751,0.0,0.0
2025-02-25 00:00:00+00:00,0.08826199918985367,0.12857699394226074,0.08407499641180038,0.10959900170564651,62462,0.0,0.0
2025-02-26 00:00:00+00:00,0.10959900170564651,0.10959900170564651,0.08085799962282181,0.08594399690628052,79928,0.0,0.0
2025-02-27 00:00:00+00:00,0.08594399690628052,0.09117700159549713,0.07497899979352951,0.07661999762058258,186364,0.0,0.0
2025-02-28 00:00:00+00:00,0.07661999762058258,0.08149000257253647,0.05801599845290184,0.0785449966788292,171664,0.0,0.0
2025-03-01 00:00:00+00:00,0.0785449966788292,0.09044100344181061,0.07848899811506271,0.08953099697828293,41423,0.0,0.0
2025-03-02 00:00:00+00:00,0.08953099697828293,0.09308400005102158,0.08510900288820267,0.09037700295448303,20148,0.0,0.0
2025-03-03 00:00:00+00:00,0.09037700295448303,0.09593600034713745,0.07787500321865082,0.08164999634027481,32015,0.0,0.0
2025-03-04 00:00:00+00:00,0.08164899796247482,0.08172400295734406,0.07314500212669373,0.07602199912071228,18784,0.0,0.0
2025-03-05 00:00:00+00:00,0.07602199912071228,0.09107200056314468,0.07600799947977066,0.08711700141429901,16625,0.0,0.0
2025-03-06 00:00:00+00:00,0.08711700141429901,0.09961699694395065,0.08424399793148041,0.0842600017786026,46373,0.0,0.0
2025-03-07 00:00:00+00:00,0.0842600017786026,0.08509299904108047,0.07127899676561356,0.07155299931764603,20150,0.0,0.0
2025-03-08 00:00:00+00:00,0.07155299931764603,0.07359100133180618,0.07010000199079514,0.07025600224733353,2752,0.0,0.0
2025-03-09 00:00:00+00:00,0.07025600224733353,0.07307799905538559,0.05604499951004982,0.07307200133800507,33908,0.0,0.0
2025-03-10 00:00:00+00:00,0.07307200133800507,0.07351300120353699,0.042642999440431595,0.049272000789642334,32759,0.0,0.0
2025-03-11 00:00:00+00:00,0.04928499832749367,0.0540819987654686,0.04635100066661835,0.05319200083613396,24390,0.0,0.0
2025-03-12 00:00:00+00:00,0.05319200083613396,0.0628800019621849,0.052560001611709595,0.06025699898600578,19046,0.0,0.0
2025-03-13 00:00:00+00:00,0.06025699898600578,0.06263399869203568,0.05605899915099144,0.05802600085735321,12434,0.0,0.0
2025-03-14 00:00:00+00:00,0.05802600085735321,0.0618319995701313,0.05512100085616112,0.0588809996843338,5112,0.0,0.0
2025-03-15 00:00:00+00:00,0.058873001486063004,0.06399200111627579,0.05528099834918976,0.060805998742580414,12436,0.0,0.0
2025-03-16 00:00:00+00:00,0.060805998742580414,0.061657000333070755,0.05694499984383583,0.05788600072264671,7171,0.0,0.0
2025-03-17 00:00:00+00:00,0.05788600072264671,0.07490400224924088,0.05717900022864342,0.059119999408721924,14923,0.0,0.0
2025-03-18 00:00:00+00:00,0.059108998626470566,0.060224998742341995,0.05277799814939499,0.054632000625133514,8448,0.0,0.0
2025-03-19 00:00:00+00:00,0.05463099852204323,0.061351001262664795,0.05099700018763542,0.05398000031709671,7744,0.0,0.0
2025-03-20 00:00:00+00:00,0.05398000031709671,0.05534999817609787,0.05253700166940689,0.05406700074672699,3581,0.0,0.0
2025-03-21 00:00:00+00:00,0.054062001407146454,0.05447699874639511,0.04932300001382828,0.04932999983429909,7424,0.0,0.0
2025-03-22 00:00:00+00:00,0.04932999983429909,0.06459999829530716,0.04778699949383736,0.05255600064992905,19498,0.0,0.0
2025-03-23 00:00:00+00:00,0.05255600064992905,0.06301400065422058,0.047655001282691956,0.05229000002145767,19836,0.0,0.0
2025-03-24 00:00:00+00:00,0.05229000002145767,0.05837099999189377,0.048622000962495804,0.05397599935531616,15692,0.0,0.0
2025-03-25 00:00:00+00:00,0.05397599935531616,0.07680600136518478,0.05218899995088577,0.0584539994597435,31143,0.0,0.0
2025-03-26 00:00:00+00:00,0.0584539994597435,0.05850899964570999,0.050404999405145645,0.05324399843811989,9536,0.0,0.0
2025-03-27 00:00:00+00:00,0.05324399843811989,0.05369799956679344,0.04966999962925911,0.0500280000269413,1317,0.0,0.0
2025-03-28 00:00:00+00:00,0.0500280000269413,0.052769001573324203,0.04948100075125694,0.0509830005466938,6077,0.0,0.0
2025-03-29 00:00:00+00:00,0.0509830005466938,0.053495001047849655,0.04890099912881851,0.05019500106573105,7386,0.0,0.0
2025-03-30 00:00:00+00:00,0.05019500106573105,0.05274999886751175,0.04944499954581261,0.051201000809669495,2211,0.0,0.0
2025-03-31 00:00:00+00:00,0.051201000809669495,0.051837000995874405,0.048308998346328735,0.05102799832820892,2418,0.0,0.0
2025-04-01 00:00:00+00:00,0.05102799832820892,0.05333099886775017,0.04916200041770935,0.05248299986124039,1835,0.0,0.0
2025-04-02 00:00:00+00:00,0.05248299986124039,0.053335998207330704,0.04799399897456169,0.05004899948835373,3045,0.0,0.0
2025-04-03 00:00:00+00:00,0.05004899948835373,0.05190800130367279,0.048583000898361206,0.049772001802921295,3819,0.0,0.0
2025-04-04 00:00:00+00:00,0.049772001802921295,0.051284000277519226,0.04805300012230873,0.04913000017404556,3148,0.0,0.0
2025-04-05 00:00:00+00:00,0.04913000017404556,0.04981499910354614,0.047926001250743866,0.047979000955820084,3223,0.0,0.0
2025-04-06 00:00:00+00:00,0.04797999933362007,0.04876599833369255,0.0396060012280941,0.03985200077295303,6487,0.0,0.0
2025-04-07 00:00:00+00:00,0.03985200077295303,0.04611000046133995,0.03984199836850166,0.04517899826169014,6215,0.0,0.0
2025-04-08 00:00:00+00:00,0.04517899826169014,0.045958999544382095,0.04284999892115593,0.04288500174880028,5650,0.0,0.0
2025-04-09 00:00:00+00:00,0.04288500174880028,0.04847799986600876,0.042739998549222946,0.04732299968600273,21484,0.0,0.0
2025-04-10 00:00:00+00:00,0.047322001308202744,0.04982199892401695,0.04367399960756302,0.046105001121759415,26640,0.0,0.0
2025-04-11 00:00:00+00:00,0.046105001121759415,0.04923199862241745,0.04302399978041649,0.046875,36616,0.0,0.0
2025-04-12 00:00:00+00:00,0.04707600176334381,0.06641999632120132,0.04649899899959564,0.05797199904918671,65713,0.0,0.0
2025-04-13 00:00:00+00:00,0.05797199904918671,0.06328900158405304,0.057270001620054245,0.05824600160121918,60121,0.0,0.0
2025-04-14 00:00:00+00:00,0.05824900045990944,0.059758998453617096,0.04980099946260452,0.05142499879002571,68542,0.0,0.0
2025-04-15 00:00:00+00:00,0.05142499879002571,0.054705001413822174,0.05008599907159805,0.05364200100302696,17391,0.0,0.0
2025-04-16 00:00:00+00:00,0.05364200100302696,0.06298600137233734,0.04816700145602226,0.06106499955058098,57989,0.0,0.0
2025-04-17 00:00:00+00:00,0.06106499955058098,0.0720829963684082,0.058118999004364014,0.06570500135421753,77667,0.0,0.0
2025-04-18 00:00:00+00:00,0.06570500135421753,0.06590499728918076,0.06516200304031372,0.0653730034828186,68657,0.0,0.0
2025-04-19 00:00:00+00:00,0.0653730034828186,0.09012100100517273,0.06520000100135803,0.07511500269174576,83000,0.0,0.0
2025-04-20 00:00:00+00:00,0.07511500269174576,0.08696399629116058,0.07502800226211548,0.07968199998140335,74894,0.0,0.0
2025-04-21 00:00:00+00:00,0.07968199998140335,0.09268300235271454,0.07590100169181824,0.08510000258684158,89643,0.0,0.0
2025-04-22 00:00:00+00:00,0.08509600162506104,0.1352429986000061,0.08266100287437439,0.09818100184202194,159831,0.0,0.0
2025-04-23 00:00:00+00:00,0.09818100184202194,0.11591099947690964,0.09658099710941315,0.10168199986219406,47373,0.0,0.0
2025-04-24 00:00:00+00:00,0.10168199986219406,0.10456500202417374,0.08852100372314453,0.09099200367927551,55144,0.0,0.0
2025-04-25 00:00:00+00:00,0.09099200367927551,0.09838899970054626,0.08880499750375748,0.09290699660778046,17540,0.0,0.0
2025-04-26 00:00:00+00:00,0.09291400015354156,0.11014900356531143,0.09231200069189072,0.09331200271844864,20171,0.0,0.0
2025-04-27 00:00:00+00:00,0.09331300109624863,0.10073699802160263,0.09204400330781937,0.09319300204515457,22337,0.0,0.0
2025-04-28 00:00:00+00:00,0.09319700300693512,0.10545500367879868,0.09052400290966034,0.09190099686384201,33014,0.0,0.0
2025-04-29 00:00:00+00:00,0.09190099686384201,0.09400299936532974,0.08878099918365479,0.08919599652290344,22392,0.0,0.0
2025-04-30 00:00:00+00:00,0.08919599652290344,0.09755899757146835,0.08842699974775314,0.09529600292444229,24978,0.0,0.0
2025-05-01 00:00:00+00:00,0.09529600292444229,0.09784799814224243,0.09111099690198898,0.09348300099372864,24781,0.0,0.0
2025-05-02 00:00:00+00:00,0.09349200129508972,0.1043969988822937,0.09216500073671341,0.09650599956512451,25215,0.0,0.0
2025-05-03 00:00:00+00:00,0.09650599956512451,0.09985999763011932,0.09125100076198578,0.09343600273132324,21903,0.0,0.0
2025-05-04 00:00:00+00:00,0.09343600273132324,0.096049003303051,0.07689700275659561,0.07714000344276428,27308,0.0,0.0
2025-05-05 00:00:00+00:00,0.07714000344276428,0.07955899834632874,0.07048200070858002,0.0725879967212677,28256,0.0,0.0
2025-05-06 00:00:00+00:00,0.0725879967212677,0.07264100015163422,0.06968200206756592,0.07126300036907196,19909,0.0,0.0
2025-05-07 00:00:00+00:00,0.07126300036907196,0.0726030021905899,0.06889600306749344,0.07104600220918655,26977,0.0,0.0
2025-05-08 00:00:00+00:00,0.071042999625206,0.08060500025749207,0.068340003490448,0.07855699956417084,37888,0.0,0.0
2025-05-09 00:00:00+00:00,0.07855100184679031,0.0932679995894432,0.07586299628019333,0.08940999954938889,22556,0.0,0.0
2025-05-10 00:00:00+00:00,0.08940999954938889,0.10218899697065353,0.08935300260782242,0.0995749980211258,25383,0.0,0.0
2025-05-11 00:00:00+00:00,0.0995749980211258,0.10258600115776062,0.08886899799108505,0.09305500239133835,23045,0.0,0.0
2025-05-12 00:00:00+00:00,0.09305699914693832,0.095210000872612,0.0795459970831871,0.08096099644899368,31551,0.0,0.0
2025-05-13 00:00:00+00:00,0.0809599980711937,0.08916500210762024,0.0771389976143837,0.08323000371456146,31550,0.0,0.0
2025-05-14 00:00:00+00:00,0.08323000371456146,0.08687099814414978,0.07720399647951126,0.07898200303316116,33463,0.0,0.0
2025-05-15 00:00:00+00:00,0.07898200303316116,0.08031000196933746,0.06934399902820587,0.07200399786233902,39588,0.0,0.0
2025-05-16 00:00:00+00:00,0.07200700044631958,0.07668100297451019,0.06494399905204773,0.06661099940538406,34106,0.0,0.0
2025-05-17 00:00:00+00:00,0.06661099940538406,0.06684400141239166,0.05979299917817116,0.06208899989724159,35254,0.0,0.0
