TIMESTAMP,FOREX_OPEN_PRICE_USD,FOREX_HIGH_PRICE_USD,FOREX_LOW_PRICE_USD,FOREX_CLOSE_PRICE_USD,FOREX_VOLUME_USD,FOREX_DIVIDENDS_USD,FOREX_STOCK_SPLITS_USD
2021-10-29 00:00:00+00:00,0.20234699547290802,0.20859700441360474,0.1787710040807724,0.1797640025615692,100170,0.0,0.0
2021-10-30 00:00:00+00:00,0.1798190027475357,0.19023799896240234,0.17095699906349182,0.17325200140476227,55720,0.0,0.0
2021-10-31 00:00:00+00:00,0.17320799827575684,0.20349399745464325,0.1716970056295395,0.17712199687957764,78241,0.0,0.0
2021-11-01 00:00:00+00:00,0.17708800733089447,0.2175319939851761,0.16758400201797485,0.1731259971857071,105756,0.0,0.0
2021-11-02 00:00:00+00:00,0.1731330007314682,0.18063199520111084,0.15523399412631989,0.17092600464820862,135030,0.0,0.0
2021-11-03 00:00:00+00:00,0.17078299820423126,0.17167699337005615,0.15320900082588196,0.15650999546051025,148326,0.0,0.0
2021-11-04 00:00:00+00:00,0.15650899708271027,0.1569959968328476,0.13683700561523438,0.1489959955215454,182359,0.0,0.0
2021-11-05 00:00:00+00:00,0.14896699786186218,0.15905800461769104,0.1449979990720749,0.14848899841308594,107472,0.0,0.0
2021-11-06 00:00:00+00:00,0.1484919935464859,0.1578110009431839,0.13834799826145172,0.1560879945755005,85381,0.0,0.0
2021-11-07 00:00:00+00:00,0.1562030017375946,0.16242100298404694,0.14792199432849884,0.15100699663162231,71642,0.0,0.0
2021-11-08 00:00:00+00:00,0.15107600390911102,0.16886299848556519,0.14814099669456482,0.15307599306106567,143431,0.0,0.0
2021-11-09 00:00:00+00:00,0.15320700407028198,0.15535099804401398,0.12273699790239334,0.13965800404548645,252171,0.0,0.0
2021-11-10 00:00:00+00:00,0.13962499797344208,0.15965299308300018,0.13226200640201569,0.13409599661827087,105580,0.0,0.0
2021-11-11 00:00:00+00:00,0.1341249942779541,0.14038799703121185,0.1288509964942932,0.1300469934940338,83430,0.0,0.0
2021-11-12 00:00:00+00:00,0.1300099939107895,0.1548060029745102,0.12017899751663208,0.1288509964942932,291553,0.0,0.0
2021-11-13 00:00:00+00:00,0.1288360059261322,0.13267700374126434,0.11682599782943726,0.12146200239658356,49080,0.0,0.0
2021-11-14 00:00:00+00:00,0.1214819997549057,0.12809200584888458,0.11889699846506119,0.1267160028219223,103857,0.0,0.0
2021-11-15 00:00:00+00:00,0.126693993806839,0.14792600274085999,0.12087699770927429,0.1352519989013672,211816,0.0,0.0
2021-11-16 00:00:00+00:00,0.13559800386428833,0.28571799397468567,0.10830900073051453,0.12175299972295761,214869,0.0,0.0
2021-11-17 00:00:00+00:00,0.12192700058221817,0.12724900245666504,0.10544700175523758,0.11484900116920471,205933,0.0,0.0
2021-11-18 00:00:00+00:00,0.11467199772596359,0.12070199847221375,0.0876690000295639,0.09729299694299698,312522,0.0,0.0
2021-11-19 00:00:00+00:00,0.09736499935388565,0.10267700254917145,0.0899529978632927,0.09380800276994705,134732,0.0,0.0
2021-11-20 00:00:00+00:00,0.09381499886512756,0.14863499999046326,0.09350299835205078,0.11349199712276459,265584,0.0,0.0
2021-11-21 00:00:00+00:00,0.11351499706506729,0.12679600715637207,0.10703100264072418,0.11415699869394302,194727,0.0,0.0
2021-11-22 00:00:00+00:00,0.1141199991106987,0.11415799707174301,0.07785899937152863,0.09149099886417389,368411,0.0,0.0
2021-11-23 00:00:00+00:00,0.09152399748563766,0.09719300270080566,0.08599799871444702,0.0898590013384819,70117,0.0,0.0
2021-11-24 00:00:00+00:00,0.08992400020360947,0.10207200050354004,0.08924700319766998,0.09032399952411652,72636,0.0,0.0
2021-11-25 00:00:00+00:00,0.10029099881649017,0.11426299810409546,0.09977799654006958,0.10049500316381454,104280,0.0,0.0
2021-11-26 00:00:00+00:00,0.1124740019440651,0.11511799693107605,0.09182199835777283,0.09434600174427032,83479,0.0,0.0
2021-11-27 00:00:00+00:00,0.0943169966340065,0.09693700075149536,0.09289500117301941,0.09576600044965744,58603,0.0,0.0
2021-11-28 00:00:00+00:00,0.09578000009059906,0.10812799632549286,0.09393300116062164,0.09591499716043472,189931,0.0,0.0
2021-11-29 00:00:00+00:00,0.09589999914169312,0.1029919981956482,0.0929810032248497,0.1016170009970665,99057,0.0,0.0
2021-11-30 00:00:00+00:00,0.10159599781036377,0.17092999815940857,0.10081599652767181,0.16474199295043945,283222,0.0,0.0
2021-12-01 00:00:00+00:00,0.16471800208091736,0.16997399926185608,0.14190800487995148,0.14355699717998505,350373,0.0,0.0
2021-12-02 00:00:00+00:00,0.1437550038099289,0.14496900141239166,0.12897300720214844,0.12920799851417542,101784,0.0,0.0
2021-12-03 00:00:00+00:00,0.12933899462223053,0.12962600588798523,0.1240369975566864,0.12439599633216858,79057,0.0,0.0
2021-12-04 00:00:00+00:00,0.12438499927520752,0.1266860067844391,0.09818000346422195,0.1055309996008873,113427,0.0,0.0
2021-12-05 00:00:00+00:00,0.10550999641418457,0.11047700047492981,0.09983400255441666,0.10082700103521347,36372,0.0,0.0
2021-12-06 00:00:00+00:00,0.10084100067615509,0.12937000393867493,0.08881500363349915,0.09607400000095367,71806,0.0,0.0
2021-12-07 00:00:00+00:00,0.0961180031299591,0.10632199794054031,0.09066399931907654,0.1014610007405281,53311,0.0,0.0
2021-12-08 00:00:00+00:00,0.10148099809885025,0.10267800092697144,0.09940200299024582,0.09980300068855286,38233,0.0,0.0
2021-12-09 00:00:00+00:00,0.09969999641180038,0.10514099895954132,0.09963300079107285,0.10133499652147293,42697,0.0,0.0
2021-12-10 00:00:00+00:00,0.10137099772691727,0.10196200013160706,0.08566100150346756,0.08570399880409241,55310,0.0,0.0
2021-12-11 00:00:00+00:00,0.08569099754095078,0.08638899773359299,0.07895299792289734,0.08362600207328796,55349,0.0,0.0
2021-12-12 00:00:00+00:00,0.08361499756574631,0.08506099879741669,0.07972899824380875,0.08137799799442291,39375,0.0,0.0
2021-12-13 00:00:00+00:00,0.08141700178384781,0.10295099765062332,0.0773250013589859,0.08544500172138214,129181,0.0,0.0
2021-12-14 00:00:00+00:00,0.08550699800252914,0.08552499860525131,0.0718109980225563,0.0799110010266304,52713,0.0,0.0
2021-12-15 00:00:00+00:00,0.07986599951982498,0.09882400184869766,0.07349000126123428,0.08609899878501892,85057,0.0,0.0
2021-12-16 00:00:00+00:00,0.08601900190114975,0.09960900247097015,0.08176399767398834,0.08666399866342545,83718,0.0,0.0
2021-12-17 00:00:00+00:00,0.08664999902248383,0.08691900223493576,0.07517000287771225,0.08096899837255478,39882,0.0,0.0
2021-12-18 00:00:00+00:00,0.08103899657726288,1.1523959636688232,0.07645100355148315,0.12384899705648422,1015504,0.0,0.0
2021-12-19 00:00:00+00:00,0.12260700017213821,0.14464400708675385,0.11183399707078934,0.1141979992389679,603391,0.0,0.0
2021-12-20 00:00:00+00:00,0.11419100314378738,0.11503800004720688,0.10168299823999405,0.10421700030565262,288996,0.0,0.0
2021-12-21 00:00:00+00:00,0.10410100221633911,0.10617399960756302,0.09807399660348892,0.10332100093364716,178819,0.0,0.0
2021-12-22 00:00:00+00:00,0.10332199931144714,0.1034649983048439,0.09472499787807465,0.09559299796819687,117403,0.0,0.0
2021-12-23 00:00:00+00:00,0.0955910012125969,0.1016170009970665,0.09269700199365616,0.09590599685907364,73282,0.0,0.0
2021-12-24 00:00:00+00:00,0.09591200202703476,0.10126999765634537,0.09502299875020981,0.09649199992418289,72379,0.0,0.0
2021-12-25 00:00:00+00:00,0.09651199728250504,0.10001199692487717,0.09401699900627136,0.09737800061702728,40235,0.0,0.0
2021-12-26 00:00:00+00:00,0.09732799977064133,0.09988600015640259,0.09516000002622604,0.09525799751281738,42700,0.0,0.0
2021-12-27 00:00:00+00:00,0.09528400003910065,0.10131700336933136,0.09513299912214279,0.09731599688529968,80486,0.0,0.0
2021-12-28 00:00:00+00:00,0.09733899682760239,0.09735699743032455,0.08268699795007706,0.08281899988651276,65395,0.0,0.0
2021-12-29 00:00:00+00:00,0.08280699700117111,0.0840969979763031,0.08100499957799911,0.08247800171375275,37983,0.0,0.0
2021-12-30 00:00:00+00:00,0.08248300105333328,0.09644000232219696,0.0810599997639656,0.08455199748277664,66077,0.0,0.0
2021-12-31 00:00:00+00:00,0.08455699682235718,0.11715400218963623,0.08391600102186203,0.0873280018568039,81448,0.0,0.0
2022-01-01 00:00:00+00:00,0.08732400089502335,0.09966599941253662,0.08275800198316574,0.09487199783325195,51147,0.0,0.0
2022-01-02 00:00:00+00:00,0.0947439968585968,0.0967789962887764,0.08560200035572052,0.08996500074863434,74621,0.0,0.0
2022-01-03 00:00:00+00:00,0.08996699750423431,0.09759300202131271,0.08818300068378448,0.0906829982995987,86365,0.0,0.0
2022-01-04 00:00:00+00:00,0.09068100154399872,0.09199699759483337,0.0887639969587326,0.08889900147914886,47067,0.0,0.0
2022-01-05 00:00:00+00:00,0.08889800310134888,0.0912259966135025,0.07419200241565704,0.07542099803686142,50486,0.0,0.0
2022-01-06 00:00:00+00:00,0.07539500296115875,0.0827609971165657,0.0751739963889122,0.08195000141859055,58542,0.0,0.0
2022-01-07 00:00:00+00:00,0.08195099979639053,0.08197399973869324,0.06430300325155258,0.06572700291872025,222271,0.0,0.0
2022-01-08 00:00:00+00:00,0.06573499739170074,0.06801600009202957,0.06021500006318092,0.06166699901223183,39094,0.0,0.0
2022-01-09 00:00:00+00:00,0.06166699901223183,0.06470400094985962,0.06098800152540207,0.062488000839948654,42358,0.0,0.0
2022-01-10 00:00:00+00:00,0.06248699873685837,0.06286799907684326,0.05884899944067001,0.05952199921011925,40160,0.0,0.0
2022-01-11 00:00:00+00:00,0.05952399969100952,0.06282900273799896,0.05675499886274338,0.06217699870467186,53416,0.0,0.0
2022-01-12 00:00:00+00:00,0.06218999996781349,0.06356800347566605,0.05734400078654289,0.058329999446868896,45348,0.0,0.0
2022-01-13 00:00:00+00:00,0.05832500010728836,0.06356299668550491,0.057110000401735306,0.06323599815368652,57839,0.0,0.0
2022-01-14 00:00:00+00:00,0.06323900073766708,0.06357300281524658,0.06083200126886368,0.06317199766635895,89740,0.0,0.0
2022-01-15 00:00:00+00:00,0.06316900253295898,0.06863199919462204,0.06153300032019615,0.06500600278377533,182760,0.0,0.0
2022-01-16 00:00:00+00:00,0.06502199918031693,0.06506799906492233,0.06041799858212471,0.06211100146174431,150422,0.0,0.0
2022-01-17 00:00:00+00:00,0.062084998935461044,0.06349900364875793,0.05957699939608574,0.061964001506567,175850,0.0,0.0
2022-01-18 00:00:00+00:00,0.061886001378297806,0.062950998544693,0.05838099867105484,0.05998799949884415,185217,0.0,0.0
2022-01-19 00:00:00+00:00,0.05998799949884415,0.060141999274492264,0.056703999638557434,0.057144999504089355,162186,0.0,0.0
2022-01-20 00:00:00+00:00,0.05709199979901314,0.06250900030136108,0.056453000754117966,0.05886400118470192,189556,0.0,0.0
2022-01-21 00:00:00+00:00,0.058809999376535416,0.05881299823522568,0.04640600085258484,0.047203999012708664,203566,0.0,0.0
2022-01-22 00:00:00+00:00,0.0471780002117157,0.047593001276254654,0.038527000695466995,0.03948799893260002,183084,0.0,0.0
2022-01-23 00:00:00+00:00,0.039496999233961105,0.04327600076794624,0.03866200149059296,0.04309999942779541,179984,0.0,0.0
2022-01-24 00:00:00+00:00,0.043118998408317566,0.043237000703811646,0.037400998175144196,0.03998500108718872,199928,0.0,0.0
2022-01-25 00:00:00+00:00,0.03999999910593033,0.04300500079989433,0.037845999002456665,0.04165000095963478,202195,0.0,0.0
2022-01-26 00:00:00+00:00,0.04160799831151962,0.04242999851703644,0.03913399949669838,0.040762998163700104,189010,0.0,0.0
2022-01-27 00:00:00+00:00,0.04076100140810013,0.04099800065159798,0.039636000990867615,0.04029199853539467,193488,0.0,0.0
2022-01-28 00:00:00+00:00,0.04029000177979469,0.04386100172996521,0.040185000747442245,0.0436829999089241,188447,0.0,0.0
2022-01-29 00:00:00+00:00,0.04368099942803383,0.04394000023603439,0.040008001029491425,0.04014499858021736,180203,0.0,0.0
2022-01-30 00:00:00+00:00,0.040146999061107635,0.0421300008893013,0.03882899880409241,0.03931400179862976,198368,0.0,0.0
2022-01-31 00:00:00+00:00,0.0393030010163784,0.04309000074863434,0.03848699852824211,0.04067699983716011,202721,0.0,0.0
2022-02-01 00:00:00+00:00,0.0406779982149601,0.042621999979019165,0.038704998791217804,0.04214800149202347,186436,0.0,0.0
2022-02-02 00:00:00+00:00,0.04214800149202347,0.0423550009727478,0.040171001106500626,0.040382999926805496,184006,0.0,0.0
2022-02-03 00:00:00+00:00,0.04038200154900551,0.04221399873495102,0.04001700133085251,0.04184800013899803,194191,0.0,0.0
2022-02-04 00:00:00+00:00,0.041850000619888306,0.0449180006980896,0.04170700162649155,0.04490499943494797,209810,0.0,0.0
2022-02-05 00:00:00+00:00,0.04491399973630905,0.04992299899458885,0.04293200001120567,0.04945899918675423,211674,0.0,0.0
2022-02-06 00:00:00+00:00,0.04946399852633476,0.055181000381708145,0.049173999577760696,0.054044000804424286,189673,0.0,0.0
2022-02-07 00:00:00+00:00,0.05406099930405617,0.06254100054502487,0.05354100093245506,0.06176900118589401,245513,0.0,0.0
2022-02-08 00:00:00+00:00,0.06178399920463562,0.0751739963889122,0.06171499937772751,0.07008399814367294,246166,0.0,0.0
2022-02-09 00:00:00+00:00,0.07006999850273132,0.09021300077438354,0.06759099662303925,0.08412899821996689,337183,0.0,0.0
2022-02-10 00:00:00+00:00,0.084136001765728,0.0882520005106926,0.08052899688482285,0.084757000207901,247927,0.0,0.0
2022-02-11 00:00:00+00:00,0.084757000207901,0.08495499938726425,0.07149499654769897,0.08088599890470505,207518,0.0,0.0
2022-02-12 00:00:00+00:00,0.0808819979429245,0.08100000023841858,0.07755699753761292,0.07786600291728973,196067,0.0,0.0
2022-02-13 00:00:00+00:00,0.07785899937152863,0.0781169980764389,0.07428699731826782,0.07467100024223328,188752,0.0,0.0
2022-02-14 00:00:00+00:00,0.07471200078725815,0.07519099861383438,0.07283200323581696,0.07293800264596939,197852,0.0,0.0
2022-02-15 00:00:00+00:00,0.07292400300502777,0.07332900166511536,0.07010699808597565,0.07034000009298325,187385,0.0,0.0
2022-02-16 00:00:00+00:00,0.07034800201654434,0.07536400109529495,0.06999599933624268,0.07498300075531006,174842,0.0,0.0
2022-02-17 00:00:00+00:00,0.07495799660682678,0.09170100092887878,0.07494500279426575,0.08109600096940994,214808,0.0,0.0
2022-02-18 00:00:00+00:00,0.08108499646186829,0.0811379998922348,0.07652100175619125,0.07789400219917297,199630,0.0,0.0
2022-02-19 00:00:00+00:00,0.07789800316095352,0.07891099900007248,0.07694000005722046,0.07822799682617188,170998,0.0,0.0
2022-02-20 00:00:00+00:00,0.07823199778795242,0.07891999930143356,0.07051800191402435,0.07051800191402435,152193,0.0,0.0
2022-02-21 00:00:00+00:00,0.07052099704742432,0.07144699990749359,0.06632699817419052,0.06694799661636353,215881,0.0,0.0
2022-02-22 00:00:00+00:00,0.06693699955940247,0.06693699955940247,0.06343399733304977,0.06421899795532227,83327,0.0,0.0
2022-02-23 00:00:00+00:00,0.06421999633312225,0.08191599696874619,0.06339199841022491,0.07699699699878693,111695,0.0,0.0
2022-02-24 00:00:00+00:00,0.07698000222444534,0.07718700170516968,0.06380099803209305,0.07024600356817245,200680,0.0,0.0
2022-02-25 00:00:00+00:00,0.07025200128555298,0.07892700284719467,0.07005400210618973,0.07882100343704224,120791,0.0,0.0
2022-02-26 00:00:00+00:00,0.07882300019264221,0.07899200171232224,0.07664400339126587,0.07738800346851349,89836,0.0,0.0
2022-02-27 00:00:00+00:00,0.07738500088453293,0.07805299758911133,0.0742809996008873,0.07788299769163132,204771,0.0,0.0
2022-02-28 00:00:00+00:00,0.0779310017824173,0.08463499695062637,0.07678999751806259,0.08423099666833878,207184,0.0,0.0
2022-03-01 00:00:00+00:00,0.0842370018362999,0.09311199933290482,0.08278000354766846,0.08341100066900253,297070,0.0,0.0
2022-03-02 00:00:00+00:00,0.08340699970722198,0.08461099863052368,0.07911500334739685,0.07957100123167038,148650,0.0,0.0
2022-03-03 00:00:00+00:00,0.07957799732685089,0.0801210030913353,0.07574599981307983,0.07643699645996094,147979,0.0,0.0
2022-03-04 00:00:00+00:00,0.07643900066614151,0.07643900066614151,0.07089599967002869,0.07141999900341034,179329,0.0,0.0
2022-03-05 00:00:00+00:00,0.07142700254917145,0.07186000049114227,0.07090599834918976,0.07153599709272385,102433,0.0,0.0
2022-03-06 00:00:00+00:00,0.07153599709272385,0.07164400070905685,0.06359200179576874,0.06438600271940231,166195,0.0,0.0
2022-03-07 00:00:00+00:00,0.06438399851322174,0.0646200031042099,0.05447100102901459,0.05491099879145622,230871,0.0,0.0
2022-03-08 00:00:00+00:00,0.05491099879145622,0.05615299940109253,0.052035000175237656,0.05334499850869179,154612,0.0,0.0
2022-03-09 00:00:00+00:00,0.05334699898958206,0.06534899771213531,0.05293099954724312,0.06094900146126747,195178,0.0,0.0
2022-03-10 00:00:00+00:00,0.06095200031995773,0.06205600127577782,0.051667001098394394,0.052046999335289,217880,0.0,0.0
2022-03-11 00:00:00+00:00,0.052048999816179276,0.05444600060582161,0.050207000225782394,0.051297999918460846,160105,0.0,0.0
2022-03-12 00:00:00+00:00,0.051291998475790024,0.05138599872589111,0.050742000341415405,0.05095899850130081,133289,0.0,0.0
2022-03-13 00:00:00+00:00,0.050958000123500824,0.051382001489400864,0.05048000067472458,0.05054200068116188,150508,0.0,0.0
2022-03-14 00:00:00+00:00,0.05053799971938133,0.05123699828982353,0.05043499916791916,0.05091400071978569,162324,0.0,0.0
2022-03-15 00:00:00+00:00,0.05091499909758568,0.051242999732494354,0.05024600028991699,0.05071499943733215,146868,0.0,0.0
2022-03-16 00:00:00+00:00,0.050714001059532166,0.05329599976539612,0.050693999975919724,0.0526139996945858,136881,0.0,0.0
2022-03-17 00:00:00+00:00,0.052646998316049576,0.05583000183105469,0.052584998309612274,0.05537800118327141,133844,0.0,0.0
2022-03-18 00:00:00+00:00,0.055376000702381134,0.05703900009393692,0.0528080016374588,0.05604900047183037,158246,0.0,0.0
2022-03-19 00:00:00+00:00,0.05604400113224983,0.05695300176739693,0.05556799843907356,0.05635400116443634,149339,0.0,0.0
2022-03-20 00:00:00+00:00,0.056356001645326614,0.05676500126719475,0.05591699853539467,0.056561000645160675,107673,0.0,0.0
2022-03-21 00:00:00+00:00,0.05655200034379959,0.05787700042128563,0.055691998451948166,0.05605199933052063,150312,0.0,0.0
2022-03-22 00:00:00+00:00,0.056074000895023346,0.05740499868988991,0.05512699857354164,0.055472999811172485,168015,0.0,0.0
2022-03-23 00:00:00+00:00,0.055472999811172485,0.05923200026154518,0.05454299971461296,0.05764000117778778,185917,0.0,0.0
2022-03-24 00:00:00+00:00,0.05764399841427803,0.10255099833011627,0.05402800068259239,0.09519500285387039,677031,0.0,0.0
2022-03-25 00:00:00+00:00,0.09519699960947037,0.13615000247955322,0.0932300016283989,0.10602100193500519,807786,0.0,0.0
2022-03-26 00:00:00+00:00,0.10600899904966354,0.11395300179719925,0.10359399765729904,0.11265400052070618,298162,0.0,0.0
2022-03-27 00:00:00+00:00,0.11265599727630615,0.13384300470352173,0.1062140017747879,0.11445699632167816,307823,0.0,0.0
2022-03-28 00:00:00+00:00,0.11445800215005875,0.12398400157690048,0.11070100218057632,0.1197419986128807,136542,0.0,0.0
2022-03-29 00:00:00+00:00,0.11972600221633911,0.14019200205802917,0.11972600221633911,0.1365640014410019,310590,0.0,0.0
2022-03-30 00:00:00+00:00,0.1365640014410019,0.1841990053653717,0.12982499599456787,0.1642490029335022,612823,0.0,0.0
2022-03-31 00:00:00+00:00,0.1642480045557022,0.24770799279212952,0.1633480042219162,0.18473200500011444,1779216,0.0,0.0
2022-04-01 00:00:00+00:00,0.18473200500011444,0.1905360072851181,0.17271000146865845,0.19007200002670288,330057,0.0,0.0
2022-04-02 00:00:00+00:00,0.1900700032711029,0.21223700046539307,0.1659969985485077,0.16826599836349487,308112,0.0,0.0
2022-04-03 00:00:00+00:00,0.16826499998569489,0.1880429983139038,0.1679929941892624,0.18224099278450012,262472,0.0,0.0
2022-04-04 00:00:00+00:00,0.18223899602890015,0.18261100351810455,0.1452140063047409,0.15123899281024933,274262,0.0,0.0
2022-04-05 00:00:00+00:00,0.15123899281024933,0.15559199452400208,0.130839005112648,0.1308560073375702,493485,0.0,0.0
2022-04-06 00:00:00+00:00,0.13088500499725342,0.13449299335479736,0.1017950028181076,0.10730099678039551,536314,0.0,0.0
2022-04-07 00:00:00+00:00,0.10727699846029282,0.10883200168609619,0.10408300161361694,0.10449299961328506,153049,0.0,0.0
2022-04-08 00:00:00+00:00,0.10448700189590454,0.10938899964094162,0.08131200075149536,0.08134099841117859,404215,0.0,0.0
2022-04-09 00:00:00+00:00,0.08134199678897858,0.11126500368118286,0.08004699647426605,0.09728900343179703,544850,0.0,0.0
2022-04-10 00:00:00+00:00,0.09728699922561646,0.16239100694656372,0.09484600275754929,0.12066899985074997,1280137,0.0,0.0
2022-04-11 00:00:00+00:00,0.12077900022268295,0.12987500429153442,0.0953579992055893,0.09758699685335159,432922,0.0,0.0
2022-04-12 00:00:00+00:00,0.09758199751377106,0.10285700112581253,0.0969339981675148,0.0975319966673851,227744,0.0,0.0
2022-04-13 00:00:00+00:00,0.09752800315618515,0.10514400154352188,0.09548100084066391,0.101453997194767,233947,0.0,0.0
2022-04-14 00:00:00+00:00,0.10145200043916702,0.10198000073432922,0.08731299638748169,0.089478999376297,244937,0.0,0.0
2022-04-15 00:00:00+00:00,0.089478999376297,0.095100998878479,0.0882830023765564,0.09471400082111359,117089,0.0,0.0
2022-04-16 00:00:00+00:00,0.09471900016069412,0.10532400012016296,0.08600399643182755,0.08708400279283524,167113,0.0,0.0
2022-04-17 00:00:00+00:00,0.08708199858665466,0.08925600349903107,0.08475100249052048,0.08568199723958969,124138,0.0,0.0
2022-04-18 00:00:00+00:00,0.08568300306797028,0.08578599989414215,0.07870800048112869,0.08096499741077423,159657,0.0,0.0
2022-04-19 00:00:00+00:00,0.08096300065517426,0.08170799911022186,0.07803600281476974,0.07826899737119675,99088,0.0,0.0
2022-04-20 00:00:00+00:00,0.07826700061559677,0.09609299898147583,0.0768750011920929,0.07949099689722061,173229,0.0,0.0
2022-04-21 00:00:00+00:00,0.07948499917984009,0.08991300314664841,0.07473199814558029,0.07478299736976624,257244,0.0,0.0
2022-04-22 00:00:00+00:00,0.07478199899196625,0.07490299642086029,0.07033800333738327,0.07145299762487411,163131,0.0,0.0
2022-04-23 00:00:00+00:00,0.07145199924707413,0.07809200137853622,0.07140100002288818,0.07185900211334229,96437,0.0,0.0
2022-04-24 00:00:00+00:00,0.07185500115156174,0.07327199727296829,0.0717490017414093,0.07287900149822235,123036,0.0,0.0
2022-04-25 00:00:00+00:00,0.07288499921560287,0.07289399951696396,0.061746999621391296,0.06488599628210068,182847,0.0,0.0
2022-04-26 00:00:00+00:00,0.06487099826335907,0.06501200050115585,0.06025400012731552,0.06031399965286255,132271,0.0,0.0
2022-04-27 00:00:00+00:00,0.06031100079417229,0.06454099714756012,0.05864600092172623,0.06449799984693527,120707,0.0,0.0
2022-04-28 00:00:00+00:00,0.0645499974489212,0.06461700052022934,0.05558700114488602,0.05571199953556061,223525,0.0,0.0
