TIMESTAMP,SPAY_OPEN_PRICE_USD,SPAY_HIGH_PRICE_USD,SPAY_LOW_PRICE_USD,SPAY_CLOSE_PRICE_USD,SPAY_VOLUME_USD,SPAY_DIVIDENDS_USD,SPAY_STOCK_SPLITS_USD
2022-07-03 00:00:00+00:00,0.488644003868103,0.4939039945602417,0.4858050048351288,0.49035000801086426,41839,0.0,0.0
2022-07-04 00:00:00+00:00,0.4903469979763031,0.5264930129051208,0.47126099467277527,0.47646600008010864,40745,0.0,0.0
2022-07-05 00:00:00+00:00,0.47646600008010864,0.5041589736938477,0.47012901306152344,0.48792800307273865,41274,0.0,0.0
2022-07-06 00:00:00+00:00,0.4879299998283386,0.5026699900627136,0.4860920011997223,0.494843989610672,42792,0.0,0.0
2022-07-07 00:00:00+00:00,0.49483901262283325,0.5113570094108582,0.4863789975643158,0.5079050064086914,41870,0.0,0.0
2022-07-08 00:00:00+00:00,0.5078870058059692,0.541923999786377,0.49696698784828186,0.49830999970436096,43976,0.0,0.0
2022-07-09 00:00:00+00:00,0.4983130097389221,0.4983130097389221,0.45597898960113525,0.47816601395606995,60636,0.0,0.0
2022-07-10 00:00:00+00:00,0.4781680107116699,0.4853050112724304,0.46612998843193054,0.4687289893627167,57356,0.0,0.0
2022-07-11 00:00:00+00:00,0.46870899200439453,0.47950199246406555,0.46689799427986145,0.4725559949874878,79875,0.0,0.0
2022-07-12 00:00:00+00:00,0.4724290072917938,0.4777890145778656,0.46494799852371216,0.4682239890098572,64239,0.0,0.0
2022-07-13 00:00:00+00:00,0.46844199299812317,0.48040398955345154,0.4595800042152405,0.4700640141963959,62384,0.0,0.0
2022-07-14 00:00:00+00:00,0.46893998980522156,0.47620299458503723,0.46342501044273376,0.4715709984302521,65131,0.0,0.0
2022-07-15 00:00:00+00:00,0.47157299518585205,0.48909300565719604,0.4620380103588104,0.4724099934101105,58286,0.0,0.0
2022-07-16 00:00:00+00:00,0.47254300117492676,0.4883120059967041,0.4686940014362335,0.4823009967803955,59296,0.0,0.0
2022-07-17 00:00:00+00:00,0.4827220141887665,0.4857029914855957,0.4762290120124817,0.4796159863471985,65404,0.0,0.0
2022-07-18 00:00:00+00:00,0.47971001267433167,0.4936859905719757,0.4756700098514557,0.4805630147457123,77503,0.0,0.0
2022-07-19 00:00:00+00:00,0.48052600026130676,0.4856620132923126,0.46845799684524536,0.48187199234962463,70035,0.0,0.0
2022-07-20 00:00:00+00:00,0.4818600118160248,0.5141540169715881,0.4780550003051758,0.4852159917354584,67146,0.0,0.0
2022-07-21 00:00:00+00:00,0.48524099588394165,0.49654901027679443,0.44095900654792786,0.44227999448776245,59980,0.0,0.0
2022-07-22 00:00:00+00:00,0.44230398535728455,0.4448089897632599,0.31946200132369995,0.34115099906921387,120790,0.0,0.0
2022-07-23 00:00:00+00:00,0.3405030071735382,0.3405900001525879,0.2884509861469269,0.309906005859375,79450,0.0,0.0
2022-07-24 00:00:00+00:00,0.3099049925804138,0.3101069927215576,0.2581560015678406,0.27011600136756897,78561,0.0,0.0
2022-07-25 00:00:00+00:00,0.2700999975204468,0.2776300013065338,0.2475070059299469,0.2518779933452606,73505,0.0,0.0
2022-07-26 00:00:00+00:00,0.25185200572013855,0.25356000661849976,0.23373499512672424,0.23923499882221222,61966,0.0,0.0
2022-07-27 00:00:00+00:00,0.23926299810409546,0.24193799495697021,0.22831299901008606,0.2310979962348938,63935,0.0,0.0
2022-07-28 00:00:00+00:00,0.23109999299049377,0.2486789971590042,0.2186809927225113,0.23821599781513214,81436,0.0,0.0
2022-07-29 00:00:00+00:00,0.23833400011062622,0.24264299869537354,0.22556300461292267,0.23029600083827972,69340,0.0,0.0
2022-07-30 00:00:00+00:00,0.23024900257587433,0.29121100902557373,0.2209009975194931,0.2532329857349396,85103,0.0,0.0
2022-07-31 00:00:00+00:00,0.2532320022583008,0.27082300186157227,0.24525199830532074,0.2545430064201355,68334,0.0,0.0
2022-08-01 00:00:00+00:00,0.2546209990978241,0.26684099435806274,0.2414029985666275,0.25179699063301086,77725,0.0,0.0
2022-08-02 00:00:00+00:00,0.25178399682044983,0.26034700870513916,0.24566000699996948,0.25133800506591797,75691,0.0,0.0
2022-08-03 00:00:00+00:00,0.25133898854255676,0.26117199659347534,0.24033300578594208,0.25961199402809143,68131,0.0,0.0
2022-08-04 00:00:00+00:00,0.25959500670433044,0.31165799498558044,0.23682400584220886,0.23861099779605865,102942,0.0,0.0
2022-08-05 00:00:00+00:00,0.2385769933462143,0.24189700186252594,0.21827000379562378,0.22357499599456787,89854,0.0,0.0
2022-08-06 00:00:00+00:00,0.22356000542640686,0.22791899740695953,0.21486599743366241,0.2199620008468628,59191,0.0,0.0
2022-08-07 00:00:00+00:00,0.22006499767303467,0.22183899581432343,0.20834800601005554,0.21052899956703186,66393,0.0,0.0
2022-08-08 00:00:00+00:00,0.2105409950017929,0.21213899552822113,0.2049189954996109,0.20728799700737,63064,0.0,0.0
2022-08-09 00:00:00+00:00,0.20729799568653107,0.2134079933166504,0.2026039958000183,0.21185100078582764,72716,0.0,0.0
2022-08-10 00:00:00+00:00,0.21184299886226654,0.2312539964914322,0.20959800481796265,0.22306999564170837,79417,0.0,0.0
2022-08-11 00:00:00+00:00,0.22307099401950836,0.26438000798225403,0.22307099401950836,0.2413879930973053,80382,0.0,0.0
2022-08-12 00:00:00+00:00,0.24238400161266327,0.27452799677848816,0.2396879941225052,0.2703230082988739,73251,0.0,0.0
2022-08-13 00:00:00+00:00,0.2702929973602295,0.29600000381469727,0.25582998991012573,0.2620469927787781,83683,0.0,0.0
2022-08-14 00:00:00+00:00,0.26213300228118896,0.2771899998188019,0.2273620069026947,0.23452399671077728,88406,0.0,0.0
2022-08-15 00:00:00+00:00,0.2347480058670044,0.23990699648857117,0.23009300231933594,0.23379600048065186,69952,0.0,0.0
2022-08-16 00:00:00+00:00,0.23373399674892426,0.24512900412082672,0.2301499992609024,0.2356480062007904,66011,0.0,0.0
2022-08-17 00:00:00+00:00,0.23565000295639038,0.26053500175476074,0.23454700410366058,0.2390040010213852,65740,0.0,0.0
2022-08-18 00:00:00+00:00,0.2387319952249527,0.24346299469470978,0.2241010069847107,0.22553099691867828,62610,0.0,0.0
2022-08-19 00:00:00+00:00,0.2255219966173172,0.23214200139045715,0.21829399466514587,0.22140100598335266,96439,0.0,0.0
2022-08-20 00:00:00+00:00,0.22138899564743042,0.22423000633716583,0.21105100214481354,0.21253499388694763,76720,0.0,0.0
2022-08-21 00:00:00+00:00,0.212444007396698,0.22360999882221222,0.21206000447273254,0.220333993434906,62065,0.0,0.0
2022-08-22 00:00:00+00:00,0.22032900154590607,0.22192899882793427,0.21556499600410461,0.21804800629615784,63982,0.0,0.0
2022-08-23 00:00:00+00:00,0.21806499361991882,0.2227800041437149,0.21704800426959991,0.21882100403308868,70777,0.0,0.0
2022-08-24 00:00:00+00:00,0.21882499754428864,0.22262300550937653,0.20426900684833527,0.20584699511528015,66204,0.0,0.0
2022-08-25 00:00:00+00:00,0.2058809995651245,0.21901999413967133,0.20542499423027039,0.21503500640392303,67659,0.0,0.0
2022-08-26 00:00:00+00:00,0.21503199636936188,0.21777600049972534,0.20561599731445312,0.20609399676322937,79589,0.0,0.0
2022-08-27 00:00:00+00:00,0.2061070054769516,0.21122099459171295,0.19183899462223053,0.1938679963350296,51564,0.0,0.0
2022-08-28 00:00:00+00:00,0.19373400509357452,0.19639000296592712,0.18765200674533844,0.1885939985513687,64273,0.0,0.0
2022-08-29 00:00:00+00:00,0.1887730062007904,0.19097499549388885,0.18167699873447418,0.18460999429225922,72308,0.0,0.0
2022-08-30 00:00:00+00:00,0.1846259981393814,0.18810099363327026,0.17863300442695618,0.17928099632263184,61216,0.0,0.0
2022-08-31 00:00:00+00:00,0.17934300005435944,0.18371500074863434,0.17440800368785858,0.17994800209999084,53007,0.0,0.0
2022-09-01 00:00:00+00:00,0.18012799322605133,0.18838800489902496,0.1796170026063919,0.18326100707054138,62640,0.0,0.0
2022-09-02 00:00:00+00:00,0.1832430064678192,0.18498599529266357,0.1774110049009323,0.1805959939956665,51601,0.0,0.0
2022-09-03 00:00:00+00:00,0.1804569959640503,0.27959901094436646,0.17687800526618958,0.2262600064277649,104296,0.0,0.0
2022-09-04 00:00:00+00:00,0.22625599801540375,0.36234599351882935,0.21972200274467468,0.2506929934024811,219369,0.0,0.0
2022-09-05 00:00:00+00:00,0.2511639893054962,0.2566869854927063,0.20433199405670166,0.21736100316047668,94718,0.0,0.0
2022-09-06 00:00:00+00:00,0.2178249955177307,0.22705000638961792,0.1964610069990158,0.20230400562286377,99070,0.0,0.0
2022-09-07 00:00:00+00:00,0.20222100615501404,0.2079019993543625,0.19243599474430084,0.19809399545192719,72832,0.0,0.0
2022-09-08 00:00:00+00:00,0.1973869949579239,0.20665399730205536,0.19313299655914307,0.19815300405025482,53393,0.0,0.0
2022-09-09 00:00:00+00:00,0.1980160027742386,0.20593500137329102,0.1952960044145584,0.1996230036020279,67758,0.0,0.0
2022-09-10 00:00:00+00:00,0.19961999356746674,0.20572100579738617,0.19822899997234344,0.20410600304603577,64300,0.0,0.0
2022-09-11 00:00:00+00:00,0.20406900346279144,0.21628500521183014,0.20234300196170807,0.2086939960718155,70941,0.0,0.0
2022-09-12 00:00:00+00:00,0.20871999859809875,0.23216600716114044,0.20661599934101105,0.20985999703407288,85989,0.0,0.0
2022-09-13 00:00:00+00:00,0.20979100465774536,0.2112720012664795,0.20366500318050385,0.2049729973077774,38079,0.0,0.0
2022-09-14 00:00:00+00:00,0.205704003572464,0.21499499678611755,0.2025880068540573,0.20387199521064758,14928,0.0,0.0
2022-09-15 00:00:00+00:00,0.2039249986410141,0.20580899715423584,0.19977399706840515,0.20210200548171997,62859,0.0,0.0
2022-09-16 00:00:00+00:00,0.20210200548171997,0.20250600576400757,0.19707299768924713,0.19943900406360626,81790,0.0,0.0
2022-09-17 00:00:00+00:00,0.1994909942150116,0.2004700005054474,0.1823740005493164,0.1857369989156723,71715,0.0,0.0
2022-09-18 00:00:00+00:00,0.18574200570583344,0.18908600509166718,0.17995500564575195,0.17995500564575195,86891,0.0,0.0
2022-09-19 00:00:00+00:00,0.17992399632930756,0.18411999940872192,0.1786389946937561,0.17935100197792053,62442,0.0,0.0
2022-09-20 00:00:00+00:00,0.17936000227928162,0.19598999619483948,0.17264799773693085,0.17913000285625458,59064,0.0,0.0
2022-09-21 00:00:00+00:00,0.17912399768829346,0.18140999972820282,0.17444899678230286,0.18028999865055084,56393,0.0,0.0
2022-09-22 00:00:00+00:00,0.18020200729370117,0.1836860030889511,0.1762309968471527,0.17880600690841675,60408,0.0,0.0
2022-09-23 00:00:00+00:00,0.1788019984960556,0.18272100389003754,0.17635999619960785,0.17960099875926971,60913,0.0,0.0
2022-09-24 00:00:00+00:00,0.17960099875926971,0.18519799411296844,0.17548899352550507,0.17709900438785553,69182,0.0,0.0
2022-09-25 00:00:00+00:00,0.17699800431728363,0.18056300282478333,0.174017995595932,0.1743980050086975,50623,0.0,0.0
2022-09-26 00:00:00+00:00,0.17440000176429749,0.17960700392723083,0.17216500639915466,0.1779409945011139,58441,0.0,0.0
2022-09-27 00:00:00+00:00,0.1779399961233139,0.18042999505996704,0.17316199839115143,0.17559100687503815,58586,0.0,0.0
2022-09-28 00:00:00+00:00,0.17556999623775482,0.1776829957962036,0.1698250025510788,0.17461900413036346,63054,0.0,0.0
2022-09-29 00:00:00+00:00,0.17462599277496338,0.204134002327919,0.17244599759578705,0.19090600311756134,82910,0.0,0.0
2022-09-30 00:00:00+00:00,0.1904740035533905,0.19237899780273438,0.18125799298286438,0.18232199549674988,74995,0.0,0.0
2022-10-01 00:00:00+00:00,0.18232999742031097,0.1836179941892624,0.1766739934682846,0.1779559999704361,60020,0.0,0.0
2022-10-02 00:00:00+00:00,0.17791900038719177,0.18017299473285675,0.17295700311660767,0.17340900003910065,62475,0.0,0.0
2022-10-03 00:00:00+00:00,0.1734129935503006,0.18518200516700745,0.17181000113487244,0.17531999945640564,58173,0.0,0.0
2022-10-04 00:00:00+00:00,0.1753149926662445,0.18082399666309357,0.1733970046043396,0.17976100742816925,72649,0.0,0.0
2022-10-05 00:00:00+00:00,0.17975600063800812,0.17976699769496918,0.17077499628067017,0.17504100501537323,68169,0.0,0.0
2022-10-06 00:00:00+00:00,0.17503899335861206,0.17688900232315063,0.16839799284934998,0.17504200339317322,66528,0.0,0.0
2022-10-07 00:00:00+00:00,0.17527100443840027,0.18350499868392944,0.1684820055961609,0.18035799264907837,79121,0.0,0.0
2022-10-08 00:00:00+00:00,0.18069800734519958,0.18457099795341492,0.17366400361061096,0.17926299571990967,56635,0.0,0.0
2022-10-09 00:00:00+00:00,0.17930500209331512,0.18094399571418762,0.1694359928369522,0.17388899624347687,69040,0.0,0.0
2022-10-10 00:00:00+00:00,0.17403900623321533,0.17483800649642944,0.16256999969482422,0.16371500492095947,72469,0.0,0.0
2022-10-11 00:00:00+00:00,0.16370899975299835,0.16657599806785583,0.16078199446201324,0.16550999879837036,70428,0.0,0.0
2022-10-12 00:00:00+00:00,0.1654379963874817,0.17959900200366974,0.1560799926519394,0.17494800686836243,71562,0.0,0.0
2022-10-13 00:00:00+00:00,0.17490799725055695,0.17733000218868256,0.16078799962997437,0.16210000216960907,74018,0.0,0.0
2022-10-14 00:00:00+00:00,0.16163299977779388,0.16844099760055542,0.15766499936580658,0.16248300671577454,72250,0.0,0.0
2022-10-15 00:00:00+00:00,0.16232100129127502,0.16358399391174316,0.15501999855041504,0.15619899332523346,60217,0.0,0.0
2022-10-16 00:00:00+00:00,0.15620100498199463,0.16176800429821014,0.1550469994544983,0.1587730050086975,58387,0.0,0.0
2022-10-17 00:00:00+00:00,0.1588509976863861,0.1617860049009323,0.1575690060853958,0.16109000146389008,73205,0.0,0.0
2022-10-18 00:00:00+00:00,0.1610890030860901,0.16126799583435059,0.12154699862003326,0.1279820054769516,86188,0.0,0.0
2022-10-19 00:00:00+00:00,0.1279820054769516,0.1280370056629181,0.12143900245428085,0.125109001994133,47189,0.0,0.0
2022-10-20 00:00:00+00:00,0.12512600421905518,0.12512899935245514,0.11486600339412689,0.11974599957466125,59075,0.0,0.0
2022-10-21 00:00:00+00:00,0.11974599957466125,0.12034700065851212,0.10977599769830704,0.11090599745512009,32321,0.0,0.0
2022-10-22 00:00:00+00:00,0.1109049990773201,0.12570999562740326,0.10851199924945831,0.11710900068283081,56975,0.0,0.0
2022-10-23 00:00:00+00:00,0.11710599809885025,0.11756400018930435,0.11098600178956985,0.11401700228452682,53149,0.0,0.0
2022-10-24 00:00:00+00:00,0.11401800066232681,0.11636999994516373,0.11227100342512131,0.11383000016212463,58829,0.0,0.0
2022-10-25 00:00:00+00:00,0.11382099986076355,0.11417499929666519,0.10599099844694138,0.11077900230884552,75133,0.0,0.0
2022-10-26 00:00:00+00:00,0.1107650026679039,0.11130300164222717,0.10550100356340408,0.10724999755620956,58897,0.0,0.0
2022-10-27 00:00:00+00:00,0.10725700110197067,0.1086219996213913,0.10040900111198425,0.10719499737024307,46714,0.0,0.0
2022-10-28 00:00:00+00:00,0.10719399899244308,0.11416299641132355,0.10226300358772278,0.10450000315904617,53791,0.0,0.0
2022-10-29 00:00:00+00:00,0.10449499636888504,0.11497800052165985,0.10319899767637253,0.11173900216817856,50821,0.0,0.0
2022-10-30 00:00:00+00:00,0.11141599714756012,0.12437299638986588,0.1043040007352829,0.10534299910068512,68138,0.0,0.0
2022-10-31 00:00:00+00:00,0.10496199876070023,0.11997400224208832,0.10354100167751312,0.10806699842214584,66604,0.0,0.0
2022-11-01 00:00:00+00:00,0.1081010028719902,0.1153390035033226,0.10371799767017365,0.1153390035033226,54103,0.0,0.0
2022-11-02 00:00:00+00:00,0.11533299833536148,0.11968100070953369,0.11145000159740448,0.11451199650764465,66285,0.0,0.0
2022-11-03 00:00:00+00:00,0.11432100087404251,0.11453299969434738,0.11091600358486176,0.11243200302124023,44406,0.0,0.0
2022-11-04 00:00:00+00:00,0.11232499778270721,0.1179559975862503,0.11203499883413315,0.11756400018930435,57274,0.0,0.0
2022-11-05 00:00:00+00:00,0.11765900254249573,0.11986800283193588,0.11736000329256058,0.11745300143957138,56424,0.0,0.0
2022-11-06 00:00:00+00:00,0.11754299700260162,0.11792299896478653,0.11406700313091278,0.11541900038719177,44865,0.0,0.0
2022-11-07 00:00:00+00:00,0.11541400104761124,0.11620300263166428,0.11272899806499481,0.11287300288677216,48982,0.0,0.0
2022-11-08 00:00:00+00:00,0.11287300288677216,0.11327999830245972,0.10797499865293503,0.10809800028800964,55755,0.0,0.0
2022-11-09 00:00:00+00:00,0.10812400281429291,0.10833700001239777,0.09722399711608887,0.10189399868249893,67063,0.0,0.0
2022-11-10 00:00:00+00:00,0.101951003074646,0.10211200267076492,0.09096299856901169,0.09897000342607498,86863,0.0,0.0
2022-11-11 00:00:00+00:00,0.09889700263738632,0.10040900111198425,0.09559399634599686,0.09800700098276138,57475,0.0,0.0
2022-11-12 00:00:00+00:00,0.09811300039291382,0.10214599967002869,0.09591899812221527,0.09626500308513641,57641,0.0,0.0
2022-11-13 00:00:00+00:00,0.09625399857759476,0.09726999700069427,0.09246599674224854,0.09443700313568115,80014,0.0,0.0
2022-11-14 00:00:00+00:00,0.09438099712133408,0.09686099737882614,0.0911559984087944,0.09660699963569641,80868,0.0,0.0
2022-11-15 00:00:00+00:00,0.09659600257873535,0.0967710018157959,0.09500999748706818,0.09511800110340118,73712,0.0,0.0
2022-11-16 00:00:00+00:00,0.09520699828863144,0.09840600192546844,0.09508299827575684,0.09662400186061859,66754,0.0,0.0
2022-11-17 00:00:00+00:00,0.09660200029611588,0.0975629985332489,0.09549199789762497,0.0966619998216629,65699,0.0,0.0
2022-11-18 00:00:00+00:00,0.09690000116825104,0.09748200327157974,0.09511999785900116,0.09697200357913971,68930,0.0,0.0
2022-11-19 00:00:00+00:00,0.09696199744939804,0.0985490009188652,0.09565000236034393,0.09815999865531921,82852,0.0,0.0
2022-11-20 00:00:00+00:00,0.09815999865531921,0.09983400255441666,0.09025599807500839,0.09074000269174576,84155,0.0,0.0
2022-11-21 00:00:00+00:00,0.09055300056934357,0.10085300356149673,0.08880200237035751,0.10069599747657776,83999,0.0,0.0
2022-11-22 00:00:00+00:00,0.10069900006055832,0.10351099818944931,0.0962269976735115,0.09738299995660782,75842,0.0,0.0
2022-11-23 00:00:00+00:00,0.09728100150823593,0.09913600236177444,0.09711199998855591,0.09740100055932999,45287,0.0,0.0
2022-11-24 00:00:00+00:00,0.09731899946928024,0.09758900105953217,0.09622900187969208,0.0973839983344078,48099,0.0,0.0
2022-11-25 00:00:00+00:00,0.0973839983344078,0.09827300161123276,0.09679199755191803,0.09745600074529648,46386,0.0,0.0
2022-11-26 00:00:00+00:00,0.09752299636602402,0.09783899784088135,0.09611400216817856,0.09619300067424774,34837,0.0,0.0
2022-11-27 00:00:00+00:00,0.09612800180912018,0.09883199632167816,0.09581299871206284,0.09753700345754623,40899,0.0,0.0
2022-11-28 00:00:00+00:00,0.09753700345754623,0.09819599986076355,0.09565600007772446,0.0974460020661354,49230,0.0,0.0
2022-11-29 00:00:00+00:00,0.09744899719953537,0.10261700302362442,0.09714899957180023,0.09996700286865234,52280,0.0,0.0
2022-11-30 00:00:00+00:00,0.09996700286865234,0.09998700022697449,0.09815999865531921,0.09869199991226196,44188,0.0,0.0
2022-12-01 00:00:00+00:00,0.09869199991226196,0.10203699767589569,0.09748300164937973,0.1001800000667572,47814,0.0,0.0
2022-12-02 00:00:00+00:00,0.10017400234937668,0.10039500147104263,0.0973460003733635,0.09756500273942947,38013,0.0,0.0
2022-12-03 00:00:00+00:00,0.09755600243806839,0.09759599715471268,0.09669899940490723,0.09721799939870834,45007,0.0,0.0
2022-12-04 00:00:00+00:00,0.09723500162363052,0.09806700050830841,0.09692499786615372,0.09787300229072571,41527,0.0,0.0
2022-12-05 00:00:00+00:00,0.09801699966192245,0.09812399744987488,0.09641200304031372,0.0970579981803894,41197,0.0,0.0
2022-12-06 00:00:00+00:00,0.09706299751996994,0.09836000204086304,0.09686300158500671,0.09742599725723267,51406,0.0,0.0
2022-12-07 00:00:00+00:00,0.09751900285482407,0.09853900223970413,0.09603500366210938,0.09841600060462952,50888,0.0,0.0
2022-12-08 00:00:00+00:00,0.09841600060462952,0.09860499948263168,0.09765099734067917,0.09782300144433975,46682,0.0,0.0
2022-12-09 00:00:00+00:00,0.09782300144433975,0.09923499822616577,0.09663999825716019,0.09836100041866302,38293,0.0,0.0
2022-12-10 00:00:00+00:00,0.09836100041866302,0.0986270010471344,0.09795500338077545,0.09823700040578842,33138,0.0,0.0
2022-12-11 00:00:00+00:00,0.09823700040578842,0.09851899743080139,0.09772299975156784,0.09792099893093109,161036,0.0,0.0
2022-12-12 00:00:00+00:00,0.09792099893093109,0.09821800142526627,0.09496500343084335,0.09650000184774399,48341,0.0,0.0
2022-12-13 00:00:00+00:00,0.09655900299549103,0.09664200246334076,0.09410399943590164,0.09476900100708008,48360,0.0,0.0
2022-12-14 00:00:00+00:00,0.09489800035953522,0.09709600359201431,0.09446799755096436,0.09655699878931046,49171,0.0,0.0
2022-12-15 00:00:00+00:00,0.09655400365591049,0.09668800234794617,0.09028100222349167,0.09047800302505493,55564,0.0,0.0
2022-12-16 00:00:00+00:00,0.09046600013971329,0.09135399758815765,0.08885800093412399,0.08913800120353699,55100,0.0,0.0
2022-12-17 00:00:00+00:00,0.089137002825737,0.09024599939584732,0.08860599994659424,0.08945800364017487,56582,0.0,0.0
2022-12-18 00:00:00+00:00,0.08965200185775757,0.10138499736785889,0.0894479975104332,0.09825299680233002,68822,0.0,0.0
2022-12-19 00:00:00+00:00,0.09825299680233002,0.09864400327205658,0.0908460021018982,0.09090399742126465,64049,0.0,0.0
2022-12-20 00:00:00+00:00,0.09090399742126465,0.09159500151872635,0.0888729989528656,0.0888729989528656,48301,0.0,0.0
2022-12-21 00:00:00+00:00,0.0888729989528656,0.08897600322961807,0.0847340002655983,0.08494400233030319,51425,0.0,0.0
2022-12-22 00:00:00+00:00,0.08502700179815292,0.08642300218343735,0.0816430002450943,0.08198700100183487,62831,0.0,0.0
2022-12-23 00:00:00+00:00,0.0819770023226738,0.08490599691867828,0.07971400022506714,0.08356799930334091,64767,0.0,0.0
2022-12-24 00:00:00+00:00,0.08355800062417984,0.08358299732208252,0.08066999912261963,0.08104400336742401,58573,0.0,0.0
2022-12-25 00:00:00+00:00,0.08104299753904343,0.08124099671840668,0.07870200276374817,0.0795309990644455,54924,0.0,0.0
2022-12-26 00:00:00+00:00,0.07954700291156769,0.08483900129795074,0.07907500118017197,0.08277200162410736,15115,0.0,0.0
2022-12-27 00:00:00+00:00,0.08275700360536575,0.08289500325918198,0.07302399724721909,0.07350900024175644,25185,0.0,0.0
2022-12-28 00:00:00+00:00,0.07357700169086456,0.07371100038290024,0.07210599631071091,0.07228600233793259,15619,0.0,0.0
2022-12-29 00:00:00+00:00,0.07226700335741043,0.072503000497818,0.06948400288820267,0.06982900202274323,15947,0.0,0.0
2022-12-30 00:00:00+00:00,0.06982900202274323,0.07098600268363953,0.06855399906635284,0.06867799907922745,17093,0.0,0.0
2022-12-31 00:00:00+00:00,0.06870300322771072,0.06911899894475937,0.06607499718666077,0.06615400314331055,19647,0.0,0.0
2023-01-01 00:00:00+00:00,0.06615500152111053,0.06638599932193756,0.0651710033416748,0.06619299948215485,15544,0.0,0.0
2023-01-02 00:00:00+00:00,0.06619299948215485,0.07316499948501587,0.06605999916791916,0.06612399965524673,18452,0.0,0.0
2023-01-03 00:00:00+00:00,0.0661270022392273,0.06617499887943268,0.0653500035405159,0.06549400091171265,15194,0.0,0.0
2023-01-04 00:00:00+00:00,0.0654970034956932,0.06581400334835052,0.0648379996418953,0.06503099948167801,15395,0.0,0.0
2023-01-05 00:00:00+00:00,0.06506399810314178,0.06738200038671494,0.06484299898147583,0.0662349984049797,16858,0.0,0.0
2023-01-06 00:00:00+00:00,0.06624100357294083,0.0664059966802597,0.06459499895572662,0.06470900028944016,15943,0.0,0.0
2023-01-07 00:00:00+00:00,0.06474799662828445,0.0648140013217926,0.06328000128269196,0.0634479969739914,15433,0.0,0.0
2023-01-08 00:00:00+00:00,0.06342999637126923,0.06373400241136551,0.06309700012207031,0.06334400177001953,11255,0.0,0.0
2023-01-09 00:00:00+00:00,0.06333000212907791,0.06429199874401093,0.06308700144290924,0.06320499628782272,16355,0.0,0.0
2023-01-10 00:00:00+00:00,0.06331899762153625,0.06386099755764008,0.06307899951934814,0.06328299641609192,16346,0.0,0.0
2023-01-11 00:00:00+00:00,0.0632840022444725,0.06694699823856354,0.06314600259065628,0.06637100130319595,18483,0.0,0.0
2023-01-12 00:00:00+00:00,0.06539499759674072,0.06595899909734726,0.06532300263643265,0.0655990019440651,16099,0.0,0.0
2023-01-13 00:00:00+00:00,0.06560199707746506,0.06639400124549866,0.06539899855852127,0.06569100171327591,16326,0.0,0.0
2023-01-14 00:00:00+00:00,0.06569799780845642,0.07011900097131729,0.06535299867391586,0.06668200343847275,24905,0.0,0.0
2023-01-15 00:00:00+00:00,0.06666900217533112,0.06834200024604797,0.06610900163650513,0.06672900170087814,17600,0.0,0.0
2023-01-16 00:00:00+00:00,0.06672599911689758,0.0687360018491745,0.06663600355386734,0.0675249993801117,18262,0.0,0.0
2023-01-17 00:00:00+00:00,0.0675240010023117,0.06807500123977661,0.06605499982833862,0.06631200015544891,16270,0.0,0.0
2023-01-18 00:00:00+00:00,0.0661970004439354,0.06639400124549866,0.0657150000333786,0.0661970004439354,15776,0.0,0.0
2023-01-19 00:00:00+00:00,0.06612999737262726,0.06973899900913239,0.06611999869346619,0.06957600265741348,19253,0.0,0.0
2023-01-20 00:00:00+00:00,0.06959600001573563,0.0697150006890297,0.057888999581336975,0.06216900050640106,25682,0.0,0.0
2023-01-21 00:00:00+00:00,0.062178000807762146,0.06436699628829956,0.053784001618623734,0.05979499965906143,30852,0.0,0.0
2023-01-22 00:00:00+00:00,0.059873998165130615,0.06001900136470795,0.05365300178527832,0.05442199856042862,18509,0.0,0.0
2023-01-23 00:00:00+00:00,0.05445300042629242,0.055006999522447586,0.05179499834775925,0.05223900079727173,21758,0.0,0.0
2023-01-24 00:00:00+00:00,0.05225599929690361,0.0550369992852211,0.051360998302698135,0.05159499868750572,20622,0.0,0.0
2023-01-25 00:00:00+00:00,0.051663998514413834,0.051805999130010605,0.04104999825358391,0.045754000544548035,27707,0.0,0.0
2023-01-26 00:00:00+00:00,0.04572400078177452,0.04575899988412857,0.038993000984191895,0.041211001574993134,22504,0.0,0.0
2023-01-27 00:00:00+00:00,0.04121899977326393,0.05190499871969223,0.03488599881529808,0.03855900093913078,33422,0.0,0.0
2023-01-28 00:00:00+00:00,0.038527000695466995,0.041696999222040176,0.038467999547719955,0.0411980003118515,16285,0.0,0.0
2023-01-29 00:00:00+00:00,0.0411980003118515,0.04131399840116501,0.03714599832892418,0.03959299996495247,17450,0.0,0.0
2023-01-30 00:00:00+00:00,0.03959200158715248,0.04290900006890297,0.039468999952077866,0.04288100078701973,17102,0.0,0.0
2023-01-31 00:00:00+00:00,0.04289500042796135,0.12097600102424622,0.0413069985806942,0.10365600138902664,398701,0.0,0.0
2023-02-01 00:00:00+00:00,0.10366299748420715,0.10372400283813477,0.0711899995803833,0.07983200252056122,97143,0.0,0.0
2023-02-02 00:00:00+00:00,0.07981999963521957,0.08171000331640244,0.06336499750614166,0.06477099657058716,42717,0.0,0.0
2023-02-03 00:00:00+00:00,0.06464000046253204,0.07340099662542343,0.06452800333499908,0.07082100212574005,27689,0.0,0.0
