TIMESTAMP,AST_OPEN_PRICE_USD,AST_HIGH_PRICE_USD,AST_LOW_PRICE_USD,AST_CLOSE_PRICE_USD,AST_VOLUME_USD,AST_DIVIDENDS_USD,AST_STOCK_SPLITS_USD
2018-01-21 00:00:00+00:00,1.2538399696350098,1.2643100023269653,0.9795429706573486,1.0279699563980103,8930400,0.0,0.0
2018-01-22 00:00:00+00:00,1.0402100086212158,1.1058000326156616,0.8997880220413208,0.9595289826393127,5979520,0.0,0.0
2018-01-23 00:00:00+00:00,0.9569479823112488,1.0000900030136108,0.8663740158081055,0.9505079984664917,5067750,0.0,0.0
2018-01-24 00:00:00+00:00,0.9520670175552368,0.9706190228462219,0.8583580255508423,0.9312329888343811,6636020,0.0,0.0
2018-01-25 00:00:00+00:00,0.9445949792861938,1.0188699960708618,0.9289360046386719,0.9774240255355835,7091420,0.0,0.0
2018-01-26 00:00:00+00:00,0.9751570224761963,1.0217499732971191,0.8875910043716431,0.9651979804039001,6566890,0.0,0.0
2018-01-27 00:00:00+00:00,0.9653170108795166,1.4683799743652344,0.9652130007743835,1.3086999654769897,45437300,0.0,0.0
2018-01-28 00:00:00+00:00,1.3145699501037598,1.31673002243042,1.1794500350952148,1.1915299892425537,12650500,0.0,0.0
2018-01-29 00:00:00+00:00,1.1921700239181519,1.2849299907684326,1.1208699941635132,1.1800400018692017,12250500,0.0,0.0
2018-01-30 00:00:00+00:00,1.1782699823379517,1.1839499473571777,0.9694929718971252,1.0542099475860596,7104430,0.0,0.0
2018-01-31 00:00:00+00:00,1.0522700548171997,1.1011300086975098,0.9632089734077454,1.0748800039291382,8599620,0.0,0.0
2018-02-01 00:00:00+00:00,1.0799200534820557,1.158769965171814,0.8384690284729004,0.9122939705848694,8255420,0.0,0.0
2018-02-02 00:00:00+00:00,0.9035170078277588,0.9035170078277588,0.6157490015029907,0.7932320237159729,5639580,0.0,0.0
2018-02-03 00:00:00+00:00,0.7944890260696411,0.8701090216636658,0.7180460095405579,0.8189640045166016,5181460,0.0,0.0
2018-02-04 00:00:00+00:00,0.8184580206871033,0.934249997138977,0.6678460240364075,0.7059530019760132,5747030,0.0,0.0
2018-02-05 00:00:00+00:00,0.7008739709854126,0.7150560021400452,0.4852469861507416,0.5190690159797668,3673170,0.0,0.0
2018-02-06 00:00:00+00:00,0.519333004951477,0.6150789856910706,0.3794879913330078,0.5992230176925659,4447380,0.0,0.0
2018-02-07 00:00:00+00:00,0.5945940017700195,0.6770960092544556,0.5561100244522095,0.5719349980354309,2897890,0.0,0.0
2018-02-08 00:00:00+00:00,0.5682160258293152,0.6560609936714172,0.5682160258293152,0.6312699913978577,2763860,0.0,0.0
2018-02-09 00:00:00+00:00,0.6330410242080688,0.6893309950828552,0.5991910099983215,0.6875630021095276,1981530,0.0,0.0
2018-02-10 00:00:00+00:00,0.6925140023231506,0.7472230195999146,0.5705299973487854,0.6141149997711182,2834290,0.0,0.0
2018-02-11 00:00:00+00:00,0.6142249703407288,0.6152830123901367,0.49924299120903015,0.5339140295982361,2768140,0.0,0.0
2018-02-12 00:00:00+00:00,0.5339450240135193,0.6845629811286926,0.5339450240135193,0.5902870297431946,5316830,0.0,0.0
2018-02-13 00:00:00+00:00,0.5899930000305176,0.6018810272216797,0.5447800159454346,0.5553860068321228,1962160,0.0,0.0
2018-02-14 00:00:00+00:00,0.5534579753875732,0.6281769871711731,0.5445110201835632,0.6132680177688599,2378300,0.0,0.0
2018-02-15 00:00:00+00:00,0.6104490160942078,0.6226530075073242,0.5586900115013123,0.5940759778022766,3692120,0.0,0.0
2018-02-16 00:00:00+00:00,0.5942609906196594,0.6361070275306702,0.5753099918365479,0.595196008682251,2121910,0.0,0.0
2018-02-17 00:00:00+00:00,0.5938010215759277,0.7092840075492859,0.5867180228233337,0.6875759959220886,4057810,0.0,0.0
2018-02-18 00:00:00+00:00,0.6873509883880615,0.6873509883880615,0.5926820039749146,0.6149219870567322,3299880,0.0,0.0
2018-02-19 00:00:00+00:00,0.6134120225906372,0.6603999733924866,0.6093459725379944,0.6490319967269897,2232020,0.0,0.0
2018-02-20 00:00:00+00:00,0.6514670252799988,0.6565700173377991,0.5401679873466492,0.5476920008659363,2290800,0.0,0.0
2018-02-21 00:00:00+00:00,0.5444120168685913,0.5612300038337708,0.521701991558075,0.5374820232391357,2165990,0.0,0.0
2018-02-22 00:00:00+00:00,0.5367270112037659,0.5404769778251648,0.4345409870147705,0.4555729925632477,3127430,0.0,0.0
2018-02-23 00:00:00+00:00,0.4554609954357147,0.5681179761886597,0.43766799569129944,0.5142840147018433,6774400,0.0,0.0
2018-02-24 00:00:00+00:00,0.515379011631012,0.5602560043334961,0.4735180139541626,0.4847489893436432,3898020,0.0,0.0
2018-02-25 00:00:00+00:00,0.48343798518180847,0.48982399702072144,0.45762398838996887,0.4746829867362976,2666620,0.0,0.0
2018-02-26 00:00:00+00:00,0.4755989909172058,0.4836750030517578,0.4345279932022095,0.4436720013618469,2137010,0.0,0.0
2018-02-27 00:00:00+00:00,0.4469259977340698,0.5577340126037598,0.4469259977340698,0.4999539852142334,4264550,0.0,0.0
2018-02-28 00:00:00+00:00,0.4999980032444,0.5274080038070679,0.4424700140953064,0.44340598583221436,4165160,0.0,0.0
2018-03-01 00:00:00+00:00,0.4464310109615326,0.4911400079727173,0.43529999256134033,0.44912999868392944,3814010,0.0,0.0
2018-03-02 00:00:00+00:00,0.4465700089931488,0.488413006067276,0.44272398948669434,0.4622989892959595,2387760,0.0,0.0
2018-03-03 00:00:00+00:00,0.4613800048828125,0.4676249921321869,0.446929007768631,0.4562860131263733,1524230,0.0,0.0
2018-03-04 00:00:00+00:00,0.45792898535728455,0.46459299325942993,0.44099798798561096,0.4546230137348175,1353900,0.0,0.0
2018-03-05 00:00:00+00:00,0.45457300543785095,0.45739901065826416,0.4274030029773712,0.4302879869937897,1988670,0.0,0.0
2018-03-06 00:00:00+00:00,0.42913299798965454,0.42913299798965454,0.37900298833847046,0.39819398522377014,1491140,0.0,0.0
2018-03-07 00:00:00+00:00,0.39809298515319824,0.4012030065059662,0.2877500057220459,0.30766400694847107,2468030,0.0,0.0
2018-03-08 00:00:00+00:00,0.3101330101490021,0.3178820013999939,0.2464440017938614,0.25058600306510925,2548930,0.0,0.0
2018-03-09 00:00:00+00:00,0.24993200600147247,0.25315698981285095,0.20801900327205658,0.23161199688911438,2286160,0.0,0.0
2018-03-10 00:00:00+00:00,0.232356995344162,0.25154098868370056,0.21678900718688965,0.21689899265766144,2127770,0.0,0.0
2018-03-11 00:00:00+00:00,0.21617400646209717,0.2451079934835434,0.20375800132751465,0.2391050010919571,1903020,0.0,0.0
2018-03-12 00:00:00+00:00,0.2381870001554489,0.2616890072822571,0.22014500200748444,0.24879199266433716,2328930,0.0,0.0
2018-03-13 00:00:00+00:00,0.24383799731731415,0.30722200870513916,0.24383799731731415,0.27790799736976624,11545800,0.0,0.0
2018-03-14 00:00:00+00:00,0.27778100967407227,0.3849169909954071,0.2662169933319092,0.3413189947605133,20093500,0.0,0.0
2018-03-15 00:00:00+00:00,0.33354800939559937,0.3359000086784363,0.25971800088882446,0.2955000102519989,12594200,0.0,0.0
2018-03-16 00:00:00+00:00,0.29515400528907776,0.2963379919528961,0.2640399932861328,0.2688409984111786,4393160,0.0,0.0
2018-03-17 00:00:00+00:00,0.26744699478149414,0.2685970067977905,0.21790699660778046,0.2217009961605072,3918510,0.0,0.0
2018-03-18 00:00:00+00:00,0.2214130014181137,0.23431000113487244,0.1993580013513565,0.22945499420166016,3875720,0.0,0.0
2018-03-19 00:00:00+00:00,0.22652100026607513,0.259770005941391,0.22364799678325653,0.2523669898509979,3570030,0.0,0.0
2018-03-20 00:00:00+00:00,0.2559170126914978,0.3459779918193817,0.25144898891448975,0.32861900329589844,6727910,0.0,0.0
2018-03-21 00:00:00+00:00,0.3303210139274597,0.3441930115222931,0.296779990196228,0.31951001286506653,6833320,0.0,0.0
2018-03-22 00:00:00+00:00,0.32088398933410645,0.3464379906654358,0.27396100759506226,0.29731500148773193,4666440,0.0,0.0
2018-03-23 00:00:00+00:00,0.29725998640060425,0.2989540100097656,0.2621470093727112,0.2821759879589081,4083630,0.0,0.0
2018-03-24 00:00:00+00:00,0.2869110107421875,0.3282009959220886,0.28388500213623047,0.3133150041103363,4980950,0.0,0.0
2018-03-25 00:00:00+00:00,0.3081809878349304,0.3364729881286621,0.2880519926548004,0.3130890130996704,4433460,0.0,0.0
2018-03-26 00:00:00+00:00,0.3125019967556,0.34913399815559387,0.28185001015663147,0.3003939986228943,7761210,0.0,0.0
2018-03-27 00:00:00+00:00,0.30065101385116577,0.3013249933719635,0.2743299901485443,0.2796750068664551,2962820,0.0,0.0
2018-03-28 00:00:00+00:00,0.2794170081615448,0.2882089912891388,0.27544400095939636,0.28011900186538696,3303690,0.0,0.0
2018-03-29 00:00:00+00:00,0.2811700105667114,0.28150299191474915,0.23465299606323242,0.2418459951877594,3219480,0.0,0.0
2018-03-30 00:00:00+00:00,0.24047599732875824,0.24065199494361877,0.21442300081253052,0.22930599749088287,2914190,0.0,0.0
2018-03-31 00:00:00+00:00,0.23009400069713593,0.24600400030612946,0.22649599611759186,0.23014900088310242,2647570,0.0,0.0
2018-04-01 00:00:00+00:00,0.22946399450302124,0.24612100422382355,0.2153010070323944,0.2368759959936142,3712980,0.0,0.0
2018-04-02 00:00:00+00:00,0.23802100121974945,0.256164014339447,0.23186300694942474,0.2437169998884201,3147390,0.0,0.0
2018-04-03 00:00:00+00:00,0.24384300410747528,0.2861349880695343,0.2412080019712448,0.28014200925827026,3999240,0.0,0.0
2018-04-04 00:00:00+00:00,0.279992014169693,0.2843329906463623,0.22977100312709808,0.23688599467277527,3234940,0.0,0.0
2018-04-05 00:00:00+00:00,0.23683999478816986,0.24133999645709991,0.22338899970054626,0.23962800204753876,2663150,0.0,0.0
2018-04-06 00:00:00+00:00,0.23857800662517548,0.24165700376033783,0.2201720029115677,0.22572700679302216,1375900,0.0,0.0
2018-04-07 00:00:00+00:00,0.22584399580955505,0.26655998826026917,0.2251259982585907,0.2503730058670044,2567040,0.0,0.0
2018-04-08 00:00:00+00:00,0.24945400655269623,0.26146700978279114,0.242467999458313,0.25082799792289734,2563860,0.0,0.0
2018-04-09 00:00:00+00:00,0.2512660026550293,0.26429998874664307,0.2391050010919571,0.24382400512695312,1725250,0.0,0.0
2018-04-10 00:00:00+00:00,0.24360699951648712,0.2693609893321991,0.24024400115013123,0.26839199662208557,5193840,0.0,0.0
2018-04-11 00:00:00+00:00,0.26767098903656006,0.3014639914035797,0.25737300515174866,0.29552099108695984,4848730,0.0,0.0
2018-04-12 00:00:00+00:00,0.29305601119995117,0.3405050039291382,0.2753709852695465,0.33702200651168823,5506160,0.0,0.0
2018-04-13 00:00:00+00:00,0.33792200684547424,0.37835800647735596,0.33073800802230835,0.345227986574173,6475240,0.0,0.0
2018-04-14 00:00:00+00:00,0.3432590067386627,0.37432000041007996,0.34004300832748413,0.346578985452652,4197860,0.0,0.0
2018-04-15 00:00:00+00:00,0.34646400809288025,0.4812360107898712,0.34646400809288025,0.4764559864997864,9673660,0.0,0.0
2018-04-16 00:00:00+00:00,0.47857001423835754,0.4823170006275177,0.4099709987640381,0.4174480140209198,10475100,0.0,0.0
2018-04-17 00:00:00+00:00,0.41794198751449585,0.46608099341392517,0.4098359942436218,0.4381850063800812,6413980,0.0,0.0
2018-04-18 00:00:00+00:00,0.43759098649024963,0.4778600037097931,0.437377005815506,0.4742499887943268,5291410,0.0,0.0
2018-04-19 00:00:00+00:00,0.4756779968738556,0.5065910220146179,0.462772011756897,0.5065100193023682,5772470,0.0,0.0
2018-04-20 00:00:00+00:00,0.5056530237197876,0.5256839990615845,0.4940750002861023,0.5080270171165466,5940610,0.0,0.0
2018-04-21 00:00:00+00:00,0.507660984992981,0.526951014995575,0.47104498744010925,0.48924198746681213,7461530,0.0,0.0
2018-04-22 00:00:00+00:00,0.48319798707962036,0.5179489850997925,0.47014299035072327,0.500702977180481,7209160,0.0,0.0
2018-04-23 00:00:00+00:00,0.49912500381469727,0.5881800055503845,0.498771995306015,0.5727450251579285,10160700,0.0,0.0
2018-04-24 00:00:00+00:00,0.5752249956130981,0.6491619944572449,0.572950005531311,0.617434024810791,14141000,0.0,0.0
2018-04-25 00:00:00+00:00,0.6163120269775391,0.6163120269775391,0.4845080077648163,0.5116119980812073,9256110,0.0,0.0
2018-04-26 00:00:00+00:00,0.5161529779434204,0.5532810091972351,0.49812600016593933,0.5528429746627808,4553450,0.0,0.0
2018-04-27 00:00:00+00:00,0.5527290105819702,0.5532469749450684,0.5057809948921204,0.5077009797096252,4871930,0.0,0.0
2018-04-28 00:00:00+00:00,0.5053629875183105,0.5571240186691284,0.5035780072212219,0.5438299775123596,4570300,0.0,0.0
2018-04-29 00:00:00+00:00,0.5464490056037903,0.5576789975166321,0.5235689878463745,0.5534350275993347,3847940,0.0,0.0
2018-04-30 00:00:00+00:00,0.5535619854927063,0.5831620097160339,0.5387730002403259,0.5387730002403259,6294710,0.0,0.0
2018-05-01 00:00:00+00:00,0.5405700206756592,0.5514619946479797,0.5020530223846436,0.5491650104522705,3645500,0.0,0.0
2018-05-02 00:00:00+00:00,0.5476499795913696,0.5722619891166687,0.5369750261306763,0.5715060234069824,3937750,0.0,0.0
2018-05-03 00:00:00+00:00,0.5712569952011108,0.5899890065193176,0.568356990814209,0.5781440138816833,4512180,0.0,0.0
2018-05-04 00:00:00+00:00,0.578790009021759,0.578790009021759,0.4910539984703064,0.5165799856185913,6879890,0.0,0.0
2018-05-05 00:00:00+00:00,0.5157870054244995,0.5251139998435974,0.5020530223846436,0.5148540139198303,3268290,0.0,0.0
2018-05-06 00:00:00+00:00,0.5152239799499512,0.5220209956169128,0.44876500964164734,0.489300012588501,3557960,0.0,0.0
2018-05-07 00:00:00+00:00,0.48802998661994934,0.48934200406074524,0.4234449863433838,0.4571320116519928,3690480,0.0,0.0
2018-05-08 00:00:00+00:00,0.45840200781822205,0.49124398827552795,0.44089099764823914,0.46261098980903625,3595880,0.0,0.0
2018-05-09 00:00:00+00:00,0.4604960083961487,0.4665459990501404,0.4286240041255951,0.4427089989185333,2679940,0.0,0.0
2018-05-10 00:00:00+00:00,0.4434390068054199,0.4761970043182373,0.4195840060710907,0.4195840060710907,2755520,0.0,0.0
2018-05-11 00:00:00+00:00,0.41653600335121155,0.41653600335121155,0.35398200154304504,0.37386399507522583,2425900,0.0,0.0
2018-05-12 00:00:00+00:00,0.3716239929199219,0.38002800941467285,0.33826199173927307,0.36141499876976013,1588140,0.0,0.0
2018-05-13 00:00:00+00:00,0.36052000522613525,0.39717501401901245,0.35153499245643616,0.39090201258659363,2339990,0.0,0.0
2018-05-14 00:00:00+00:00,0.3910529911518097,0.3910529911518097,0.3452180027961731,0.36613699793815613,1896180,0.0,0.0
2018-05-15 00:00:00+00:00,0.3653610050678253,0.3767020106315613,0.3411029875278473,0.34373900294303894,1633410,0.0,0.0
2018-05-16 00:00:00+00:00,0.3438880145549774,0.3492940068244934,0.3287540078163147,0.33760300278663635,1346100,0.0,0.0
2018-05-17 00:00:00+00:00,0.33809399604797363,0.36496400833129883,0.32631099224090576,0.3295469880104065,2609300,0.0,0.0
2018-05-18 00:00:00+00:00,0.32867300510406494,0.35670000314712524,0.32259199023246765,0.3485560119152069,2324790,0.0,0.0
2018-05-19 00:00:00+00:00,0.3475860059261322,0.35974299907684326,0.3423140048980713,0.3541019856929779,1428050,0.0,0.0
2018-05-20 00:00:00+00:00,0.3544819951057434,0.4215939939022064,0.35188400745391846,0.4215939939022064,2940840,0.0,0.0
2018-05-21 00:00:00+00:00,0.4199860095977783,0.440775990486145,0.3862130045890808,0.39865800738334656,4866480,0.0,0.0
2018-05-22 00:00:00+00:00,0.3981989920139313,0.40236198902130127,0.3267430067062378,0.33333298563957214,2370060,0.0,0.0
2018-05-23 00:00:00+00:00,0.3331820070743561,0.3368990123271942,0.2877059876918793,0.30542999505996704,1821140,0.0,0.0
2018-05-24 00:00:00+00:00,0.30464398860931396,0.31368300318717957,0.2760699987411499,0.2949889898300171,1552270,0.0,0.0
2018-05-25 00:00:00+00:00,0.29533499479293823,0.29898500442504883,0.27748700976371765,0.2837199866771698,897855,0.0,0.0
2018-05-26 00:00:00+00:00,0.2847509980201721,0.29395800828933716,0.2810859978199005,0.2822279930114746,1428770,0.0,0.0
2018-05-27 00:00:00+00:00,0.28379398584365845,0.28511399030685425,0.2701149880886078,0.2724359929561615,1926590,0.0,0.0
2018-05-28 00:00:00+00:00,0.27231499552726746,0.27326199412345886,0.24368500709533691,0.24474799633026123,1873570,0.0,0.0
2018-05-29 00:00:00+00:00,0.24352000653743744,0.2770340144634247,0.24150800704956055,0.2738640010356903,1894330,0.0,0.0
2018-05-30 00:00:00+00:00,0.27422499656677246,0.2821739912033081,0.2631489932537079,0.2683970034122467,1622480,0.0,0.0
2018-05-31 00:00:00+00:00,0.26769599318504333,0.2807520031929016,0.2653439939022064,0.2750590145587921,1900380,0.0,0.0
2018-06-01 00:00:00+00:00,0.2759590148925781,0.2849059998989105,0.27121299505233765,0.28350698947906494,1695060,0.0,0.0
2018-06-02 00:00:00+00:00,0.2829430103302002,0.28783300518989563,0.28026700019836426,0.2840000092983246,1840560,0.0,0.0
2018-06-03 00:00:00+00:00,0.28415900468826294,0.32277199625968933,0.28139400482177734,0.306522011756897,3232090,0.0,0.0
2018-06-04 00:00:00+00:00,0.31312599778175354,0.32134100794792175,0.2745809853076935,0.27932101488113403,2511340,0.0,0.0
2018-06-05 00:00:00+00:00,0.27904200553894043,0.2834019958972931,0.26378899812698364,0.27639999985694885,1497040,0.0,0.0
2018-06-06 00:00:00+00:00,0.276077002286911,0.28003600239753723,0.26329201459884644,0.26994600892066956,1433380,0.0,0.0
2018-06-07 00:00:00+00:00,0.2697159945964813,0.27351099252700806,0.26884201169013977,0.26884201169013977,757172,0.0,0.0
2018-06-08 00:00:00+00:00,0.2694079875946045,0.2703950107097626,0.24723400175571442,0.2496269941329956,1193850,0.0,0.0
