TIMESTAMP,GPTV_OPEN_PRICE_USD,GPTV_HIGH_PRICE_USD,GPTV_LOW_PRICE_USD,GPTV_CLOSE_PRICE_USD,GPTV_VOLUME_USD,GPTV_DIVIDENDS_USD,GPTV_STOCK_SPLITS_USD
2024-07-16 00:00:00+00:00,0.004308000206947327,0.005348999984562397,0.003955999854952097,0.0041149999015033245,185644,0.0,0.0
2024-07-17 00:00:00+00:00,0.0041149999015033245,0.0041149999015033245,0.0034570000134408474,0.0036899999249726534,204456,0.0,0.0
2024-07-18 00:00:00+00:00,0.0036899999249726534,0.003865000093355775,0.0036239998880773783,0.0038469999562948942,176711,0.0,0.0
2024-07-19 00:00:00+00:00,0.0038469999562948942,0.00394000019878149,0.0037789999041706324,0.003918999806046486,177781,0.0,0.0
2024-07-20 00:00:00+00:00,0.003918999806046486,0.003930999897420406,0.003722999943420291,0.0037499999161809683,244910,0.0,0.0
2024-07-21 00:00:00+00:00,0.0037499999161809683,0.004019000101834536,0.0037070000544190407,0.0038739999290555716,383615,0.0,0.0
2024-07-22 00:00:00+00:00,0.0038739999290555716,0.004007000010460615,0.003754999954253435,0.0038250000216066837,291475,0.0,0.0
2024-07-23 00:00:00+00:00,0.0038250000216066837,0.0038930000737309456,0.0033660000190138817,0.0034340000711381435,268983,0.0,0.0
2024-07-24 00:00:00+00:00,0.0034340000711381435,0.003630999941378832,0.0032709999941289425,0.0033740000799298286,162891,0.0,0.0
2024-07-25 00:00:00+00:00,0.0033740000799298286,0.003421999979764223,0.003206999972462654,0.0033650000113993883,228390,0.0,0.0
2024-07-26 00:00:00+00:00,0.0033650000113993883,0.0038030000869184732,0.003126000054180622,0.0031969998963177204,273987,0.0,0.0
2024-07-27 00:00:00+00:00,0.0031969998963177204,0.003326999954879284,0.0031349998898804188,0.003237999975681305,370372,0.0,0.0
2024-07-28 00:00:00+00:00,0.003237999975681305,0.0033390000462532043,0.003192000091075897,0.0032760000322014093,407329,0.0,0.0
2024-07-29 00:00:00+00:00,0.0032760000322014093,0.0032969999592751265,0.0030499999411404133,0.0030990000814199448,346047,0.0,0.0
2024-07-30 00:00:00+00:00,0.0030990000814199448,0.0031560000497847795,0.0030239999759942293,0.003063000040128827,241443,0.0,0.0
2024-07-31 00:00:00+00:00,0.003063000040128827,0.0031429999507963657,0.003017999930307269,0.003017999930307269,286486,0.0,0.0
2024-08-01 00:00:00+00:00,0.003017999930307269,0.0030670000705868006,0.0030010000336915255,0.003031000029295683,290276,0.0,0.0
2024-08-02 00:00:00+00:00,0.003031000029295683,0.003114999970421195,0.002964999992400408,0.003063000040128827,298049,0.0,0.0
2024-08-03 00:00:00+00:00,0.003063000040128827,0.0031169999856501818,0.002939000027254224,0.003028000006452203,278017,0.0,0.0
2024-08-04 00:00:00+00:00,0.003028000006452203,0.003089000005275011,0.002894999925047159,0.002920999890193343,265058,0.0,0.0
2024-08-05 00:00:00+00:00,0.002920999890193343,0.0030189999379217625,0.002090000081807375,0.002435999922454357,297200,0.0,0.0
2024-08-06 00:00:00+00:00,0.002435999922454357,0.0028089999686926603,0.002432999899610877,0.0025969999842345715,300161,0.0,0.0
2024-08-07 00:00:00+00:00,0.0025969999842345715,0.0026469998992979527,0.0024500000290572643,0.002589999930933118,229399,0.0,0.0
2024-08-08 00:00:00+00:00,0.002589999930933118,0.00279999990016222,0.0024770000018179417,0.002744999947026372,262640,0.0,0.0
2024-08-09 00:00:00+00:00,0.002744999947026372,0.002744999947026372,0.0025140000507235527,0.0025949999690055847,214841,0.0,0.0
2024-08-10 00:00:00+00:00,0.0025949999690055847,0.0026390000712126493,0.0023580000270158052,0.002372999908402562,177151,0.0,0.0
2024-08-11 00:00:00+00:00,0.002372999908402562,0.00279000005684793,0.0023580000270158052,0.002589999930933118,149964,0.0,0.0
2024-08-12 00:00:00+00:00,0.002589999930933118,0.0027290000580251217,0.002492000116035342,0.002689999993890524,211823,0.0,0.0
2024-08-13 00:00:00+00:00,0.002689999993890524,0.0029269999358803034,0.0026000000070780516,0.002848000032827258,170763,0.0,0.0
2024-08-14 00:00:00+00:00,0.002848000032827258,0.0032059999648481607,0.0027570000384002924,0.0029770000837743282,178877,0.0,0.0
2024-08-15 00:00:00+00:00,0.0029770000837743282,0.0029770000837743282,0.0026080000679939985,0.002687999978661537,153467,0.0,0.0
2024-08-16 00:00:00+00:00,0.0026469998992979527,0.0027910000644624233,0.0026100000832229853,0.002735000103712082,185230,0.0,0.0
2024-08-17 00:00:00+00:00,0.0027459999546408653,0.0028170000296086073,0.0026100000832229853,0.002707999898120761,198284,0.0,0.0
2024-08-18 00:00:00+00:00,0.002713999943807721,0.0028609998989850283,0.0026940000243484974,0.0027749999426305294,225981,0.0,0.0
2024-08-19 00:00:00+00:00,0.0027749999426305294,0.0029639999847859144,0.002644999884068966,0.002725000027567148,202333,0.0,0.0
2024-08-20 00:00:00+00:00,0.0027209999971091747,0.002759000053629279,0.0026080000679939985,0.0026920000091195107,245189,0.0,0.0
2024-08-21 00:00:00+00:00,0.002693000016734004,0.002722000004723668,0.0026080000679939985,0.0026489999145269394,174810,0.0,0.0
2024-08-22 00:00:00+00:00,0.0026489999145269394,0.002684999955818057,0.0025869999080896378,0.0026469998992979527,228179,0.0,0.0
2024-08-23 00:00:00+00:00,0.0026469998992979527,0.003080999944359064,0.0025470000691711903,0.0029140000697225332,252150,0.0,0.0
2024-08-24 00:00:00+00:00,0.0029140000697225332,0.0029980000108480453,0.002715999959036708,0.0027749999426305294,225603,0.0,0.0
2024-08-25 00:00:00+00:00,0.0027749999426305294,0.002836999949067831,0.0027099999133497477,0.002778999973088503,219671,0.0,0.0
2024-08-26 00:00:00+00:00,0.002778999973088503,0.003010000102221966,0.0026499999221414328,0.00266400002874434,281992,0.0,0.0
2024-08-27 00:00:00+00:00,0.00266400002874434,0.0027650000993162394,0.002592999953776598,0.0026499999221414328,220838,0.0,0.0
2024-08-28 00:00:00+00:00,0.0026499999221414328,0.0026710000820457935,0.002506999997422099,0.00253499997779727,274003,0.0,0.0
2024-08-29 00:00:00+00:00,0.00253499997779727,0.0025859999004751444,0.0024870000779628754,0.0025080000050365925,215497,0.0,0.0
2024-08-30 00:00:00+00:00,0.0025080000050365925,0.002560999942943454,0.002420000033453107,0.0024880000855773687,341268,0.0,0.0
2024-08-31 00:00:00+00:00,0.0024880000855773687,0.0026469998992979527,0.0024449999909847975,0.002560999942943454,298563,0.0,0.0
2024-09-01 00:00:00+00:00,0.002560999942943454,0.002584999892860651,0.0024059999268501997,0.002423000056296587,187234,0.0,0.0
2024-09-02 00:00:00+00:00,0.002423000056296587,0.002515000058338046,0.0023040000814944506,0.0023070001043379307,210912,0.0,0.0
2024-09-03 00:00:00+00:00,0.002322999993339181,0.002572000026702881,0.0022819999139755964,0.002397000091150403,260420,0.0,0.0
2024-09-04 00:00:00+00:00,0.002397000091150403,0.0024759999942034483,0.002225999953225255,0.00228899996727705,203597,0.0,0.0
2024-09-05 00:00:00+00:00,0.00228899996727705,0.002443999983370304,0.002194999950006604,0.0022440000902861357,172999,0.0,0.0
2024-09-06 00:00:00+00:00,0.0022440000902861357,0.0023690001107752323,0.00216299993917346,0.002174000022932887,267427,0.0,0.0
2024-09-07 00:00:00+00:00,0.002174000022932887,0.0023670000955462456,0.001829999964684248,0.0019109999993816018,272114,0.0,0.0
2024-09-08 00:00:00+00:00,0.0019109999993816018,0.0023849999997764826,0.0019109999993816018,0.0020149999763816595,170951,0.0,0.0
2024-09-09 00:00:00+00:00,0.0020149999763816595,0.002225999953225255,0.0019340000580996275,0.0020020001102238894,227332,0.0,0.0
2024-09-10 00:00:00+00:00,0.0020020001102238894,0.002125999890267849,0.0019130000146105886,0.0020169999916106462,255617,0.0,0.0
2024-09-11 00:00:00+00:00,0.0020169999916106462,0.0021100000012665987,0.0019409999949857593,0.0020119999535381794,158054,0.0,0.0
2024-09-12 00:00:00+00:00,0.0020119999535381794,0.0020729999523609877,0.0019519999623298645,0.0019940000493079424,156080,0.0,0.0
2024-09-13 00:00:00+00:00,0.0019940000493079424,0.0020000000949949026,0.0019150000298395753,0.001921999966725707,163688,0.0,0.0
2024-09-14 00:00:00+00:00,0.0019160000374540687,0.0020800000056624413,0.0019049999536946416,0.001917000045068562,168103,0.0,0.0
2024-09-15 00:00:00+00:00,0.001917000045068562,0.0020570000633597374,0.0019049999536946416,0.0019710001070052385,159115,0.0,0.0
2024-09-16 00:00:00+00:00,0.001962000038474798,0.002061000093817711,0.0019109999993816018,0.0020230000372976065,155192,0.0,0.0
2024-09-17 00:00:00+00:00,0.0020409999415278435,0.002059000078588724,0.0018619999755173922,0.0020000000949949026,165007,0.0,0.0
2024-09-18 00:00:00+00:00,0.0020000000949949026,0.0020469999872148037,0.001908999984152615,0.0019369999645277858,153287,0.0,0.0
2024-09-19 00:00:00+00:00,0.0019109999993816018,0.0020409999415278435,0.0018339999951422215,0.0019680000841617584,149914,0.0,0.0
2024-09-20 00:00:00+00:00,0.0019680000841617584,0.0024580000899732113,0.0018949999939650297,0.0019150000298395753,154556,0.0,0.0
2024-09-21 00:00:00+00:00,0.001969000091776252,0.0020719999447464943,0.0018439999548718333,0.0018980000168085098,129314,0.0,0.0
2024-09-22 00:00:00+00:00,0.0018980000168085098,0.001986999996006489,0.0018240000354126096,0.0018909999635070562,113541,0.0,0.0
2024-09-23 00:00:00+00:00,0.0018909999635070562,0.001988000003620982,0.0018319999799132347,0.0019660000689327717,139378,0.0,0.0
2024-09-24 00:00:00+00:00,0.0019660000689327717,0.0021510000806301832,0.0018629999831318855,0.00190100003965199,112571,0.0,0.0
2024-09-25 00:00:00+00:00,0.00190100003965199,0.0020439999643713236,0.0018439999548718333,0.00190100003965199,124369,0.0,0.0
2024-09-26 00:00:00+00:00,0.00190100003965199,0.001988000003620982,0.0018090000376105309,0.0018279999494552612,99508,0.0,0.0
2024-09-27 00:00:00+00:00,0.0018279999494552612,0.0018820000113919377,0.0016430000541731715,0.0018060000147670507,98906,0.0,0.0
2024-09-28 00:00:00+00:00,0.0018060000147670507,0.001879999996162951,0.001630999962799251,0.00171999994199723,74894,0.0,0.0
2024-09-29 00:00:00+00:00,0.0017310000257566571,0.0018449999624863267,0.001623000018298626,0.0018339999951422215,81901,0.0,0.0
2024-09-30 00:00:00+00:00,0.00184599997010082,0.0019729998894035816,0.0017460000235587358,0.0018579999450594187,64808,0.0,0.0
2024-10-01 00:00:00+00:00,0.0018579999450594187,0.0019480000482872128,0.0017109999898821115,0.0017209999496117234,67508,0.0,0.0
2024-10-02 00:00:00+00:00,0.0017209999496117234,0.0018149999668821692,0.0017030000453814864,0.0017709999810904264,96798,0.0,0.0
2024-10-03 00:00:00+00:00,0.0017709999810904264,0.0017729999963194132,0.001614999957382679,0.001614999957382679,104400,0.0,0.0
2024-10-04 00:00:00+00:00,0.0016159999649971724,0.0018350000027567148,0.0016159999649971724,0.001702000037766993,132070,0.0,0.0
2024-10-05 00:00:00+00:00,0.001702000037766993,0.0017579999985173345,0.0015950000379234552,0.0015999999595806003,63437,0.0,0.0
2024-10-06 00:00:00+00:00,0.0015999999595806003,0.0016659999964758754,0.001597000053152442,0.0016139999497681856,129602,0.0,0.0
2024-10-07 00:00:00+00:00,0.0016139999497681856,0.0016139999497681856,0.0013680000556632876,0.0014639999717473984,163748,0.0,0.0
2024-10-08 00:00:00+00:00,0.0014639999717473984,0.0014990000054240227,0.0013780000153928995,0.0014090000186115503,207364,0.0,0.0
2024-10-09 00:00:00+00:00,0.0014090000186115503,0.0024029999040067196,0.0013699999544769526,0.002025000052526593,239306,0.0,0.0
2024-10-10 00:00:00+00:00,0.0020379999186843634,0.0020580000709742308,0.0015369999455288053,0.0015780000248923898,143714,0.0,0.0
2024-10-11 00:00:00+00:00,0.0015780000248923898,0.0021250001154839993,0.0015360000543296337,0.0017480000387877226,275114,0.0,0.0
2024-10-12 00:00:00+00:00,0.0017480000387877226,0.001883000019006431,0.0016029999824240804,0.001677999971434474,223504,0.0,0.0
2024-10-13 00:00:00+00:00,0.001677999971434474,0.0017729999963194132,0.001475999946705997,0.0015800000401213765,194837,0.0,0.0
2024-10-14 00:00:00+00:00,0.0015800000401213765,0.0016349999932572246,0.001436999998986721,0.0014540000120177865,185962,0.0,0.0
2024-10-15 00:00:00+00:00,0.0014540000120177865,0.0015170000260695815,0.001373999984934926,0.0013859999598935246,140380,0.0,0.0
2024-10-16 00:00:00+00:00,0.0013879999751225114,0.0015699999639764428,0.0013879999751225114,0.0014530000044032931,170776,0.0,0.0
2024-10-17 00:00:00+00:00,0.0014530000044032931,0.00164899998344481,0.0013640000252053142,0.001433999976143241,153855,0.0,0.0
2024-10-18 00:00:00+00:00,0.001433999976143241,0.0015849999617785215,0.0013749999925494194,0.0014540000120177865,162815,0.0,0.0
2024-10-19 00:00:00+00:00,0.0014540000120177865,0.0015589999966323376,0.0014049999881535769,0.0014260000316426158,174695,0.0,0.0
2024-10-20 00:00:00+00:00,0.0014230000087991357,0.0014929999597370625,0.0013490000274032354,0.0013549999566748738,166493,0.0,0.0
2024-10-21 00:00:00+00:00,0.0012969999806955457,0.0013070000568404794,0.0006970000104047358,0.0008329999982379377,237723,0.0,0.0
2024-10-22 00:00:00+00:00,0.0008329999982379377,0.000846999988425523,0.0006859999848529696,0.0006859999848529696,117927,0.0,0.0
2024-10-23 00:00:00+00:00,0.0006859999848529696,0.0006960000027902424,0.000577000027988106,0.0006009999779053032,101915,0.0,0.0
2024-10-24 00:00:00+00:00,0.0006120000034570694,0.0006210000137798488,0.0005450000171549618,0.000547999981790781,62312,0.0,0.0
2024-10-25 00:00:00+00:00,0.0005600000149570405,0.0005760000203736126,0.0004659999976865947,0.0005099999834783375,115737,0.0,0.0
2024-10-26 00:00:00+00:00,0.00046099998871795833,0.00048499999684281647,0.0004140000091865659,0.00046099998871795833,53474,0.0,0.0
2024-10-27 00:00:00+00:00,0.00044999999227002263,0.00045900000259280205,0.0003969999961555004,0.00041599999531172216,68848,0.0,0.0
2024-10-28 00:00:00+00:00,0.00041599999531172216,0.000493000028654933,0.000391999987186864,0.0004910000134259462,87187,0.0,0.0
2024-10-29 00:00:00+00:00,0.0004910000134259462,0.0005699999746866524,0.00042100000428035855,0.0004250000056345016,81092,0.0,0.0
2024-10-30 00:00:00+00:00,0.0004250000056345016,0.0004879999905824661,0.0004220000118948519,0.00044100001105107367,66306,0.0,0.0
2024-10-31 00:00:00+00:00,0.00044100001105107367,0.000493000028654933,0.00042799999937415123,0.0004569999873638153,52632,0.0,0.0
2024-11-01 00:00:00+00:00,0.0004569999873638153,0.0004870000120718032,0.00042299999040551484,0.00043399998685345054,52120,0.0,0.0
2024-11-02 00:00:00+00:00,0.0004250000056345016,0.0004560000088531524,0.0004250000056345016,0.0004309999931138009,40356,0.0,0.0
2024-11-03 00:00:00+00:00,0.0004309999931138009,0.00045200000749900937,0.0004140000091865659,0.0004189999890513718,70501,0.0,0.0
2024-11-04 00:00:00+00:00,0.00042100000428035855,0.0004970000009052455,0.00040600000647827983,0.00041099998634308577,59967,0.0,0.0
2024-11-05 00:00:00+00:00,0.00042299999040551484,0.0004299999854993075,0.00039000000106170774,0.00040499999886378646,73998,0.0,0.0
2024-11-06 00:00:00+00:00,0.00040499999886378646,0.000450999999884516,0.0003699999942909926,0.0003760000108741224,32098,0.0,0.0
2024-11-07 00:00:00+00:00,0.00038899999344721437,0.00040600000647827983,0.00035200000274926424,0.0003800000122282654,50240,0.0,0.0
2024-11-08 00:00:00+00:00,0.00039000000106170774,0.0006089999806135893,0.00037799999699927866,0.00042100000428035855,96771,0.0,0.0
2024-11-09 00:00:00+00:00,0.00040600000647827983,0.0005210000090301037,0.0003980000037699938,0.000446999998530373,73861,0.0,0.0
2024-11-10 00:00:00+00:00,0.000446999998530373,0.00046099998871795833,0.0004180000105407089,0.0004239999980200082,74823,0.0,0.0
2024-11-11 00:00:00+00:00,0.0004239999980200082,0.0007089999853633344,0.0004079999926034361,0.0005680000176653266,119309,0.0,0.0
2024-11-12 00:00:00+00:00,0.0006040000007487833,0.002478000009432435,0.000582000007852912,0.0015310000162571669,409170,0.0,0.0
2024-11-13 00:00:00+00:00,0.0014349999837577343,0.0017000000225380063,0.0011050000321120024,0.0014299999456852674,201467,0.0,0.0
2024-11-14 00:00:00+00:00,0.0014299999456852674,0.0015460000140592456,0.0012420000275596976,0.001272000023163855,164281,0.0,0.0
2024-11-15 00:00:00+00:00,0.001272000023163855,0.001272000023163855,0.0008970000199042261,0.0010089999996125698,148013,0.0,0.0
2024-11-16 00:00:00+00:00,0.0010100000072270632,0.0010349999647587538,0.0008789999992586672,0.000893999997060746,88193,0.0,0.0
2024-11-17 00:00:00+00:00,0.000893999997060746,0.0009480000007897615,0.0007810000097379088,0.0008299999753944576,89789,0.0,0.0
2024-11-18 00:00:00+00:00,0.0008299999753944576,0.0009950000094249845,0.0008089999901130795,0.0008200000156648457,100327,0.0,0.0
2024-11-19 00:00:00+00:00,0.0008200000156648457,0.0008619999862276018,0.0007680000271648169,0.0007960000075399876,88801,0.0,0.0
2024-11-20 00:00:00+00:00,0.0007960000075399876,0.0008290000259876251,0.00076299998909235,0.0007830000249668956,81940,0.0,0.0
2024-11-21 00:00:00+00:00,0.0007830000249668956,0.0008030000026337802,0.0007319999858736992,0.0007539999787695706,69500,0.0,0.0
2024-11-22 00:00:00+00:00,0.0007539999787695706,0.0007910000276751816,0.0007229999755509198,0.0007779999868944287,74403,0.0,0.0
2024-11-23 00:00:00+00:00,0.0007300000288523734,0.000754999986384064,0.0007040000054985285,0.0007239999831654131,76822,0.0,0.0
2024-11-24 00:00:00+00:00,0.0007239999831654131,0.0007259999983943999,0.0006960000027902424,0.0007040000054985285,68938,0.0,0.0
2024-11-25 00:00:00+00:00,0.0007050000131130219,0.0007229999755509198,0.0007029999978840351,0.000707999977748841,61805,0.0,0.0
2024-11-26 00:00:00+00:00,0.000707999977748841,0.0007830000249668956,0.0006880000000819564,0.0007730000070296228,76236,0.0,0.0
2024-11-27 00:00:00+00:00,0.0007730000070296228,0.0010679999832063913,0.0007619999814778566,0.00101500004529953,127668,0.0,0.0
2024-11-28 00:00:00+00:00,0.0010319999419152737,0.001075000036507845,0.000770999991800636,0.0008859999943524599,122378,0.0,0.0
2024-11-29 00:00:00+00:00,0.0008859999943524599,0.0013310000067576766,0.000846999988425523,0.001151000033132732,157750,0.0,0.0
