TIMESTAMP,DEC_OPEN_PRICE_USD,DEC_HIGH_PRICE_USD,DEC_LOW_PRICE_USD,DEC_CLOSE_PRICE_USD,DEC_VOLUME_USD,DEC_DIVIDENDS_USD,DEC_STOCK_SPLITS_USD
2021-08-23 00:00:00+00:00,0.11035999655723572,0.11871100217103958,0.10930900275707245,0.11801700294017792,472318,0.0,0.0
2021-08-24 00:00:00+00:00,0.11802799999713898,0.11879800260066986,0.10555899888277054,0.11087799817323685,440192,0.0,0.0
2021-08-25 00:00:00+00:00,0.11078199744224548,0.12158899754285812,0.10624299943447113,0.11583399772644043,581642,0.0,0.0
2021-08-26 00:00:00+00:00,0.11567199975252151,0.11683399975299835,0.1032550036907196,0.11225900053977966,504254,0.0,0.0
2021-08-27 00:00:00+00:00,0.1123099997639656,0.12167400121688843,0.11020900309085846,0.11863800138235092,435956,0.0,0.0
2021-08-28 00:00:00+00:00,0.11863800138235092,0.1591300070285797,0.11634500324726105,0.13720500469207764,1075920,0.0,0.0
2021-08-29 00:00:00+00:00,0.13727399706840515,0.14684699475765228,0.13587699830532074,0.14208300411701202,486898,0.0,0.0
2021-08-30 00:00:00+00:00,0.1417669951915741,0.2517400085926056,0.12079499661922455,0.2193720042705536,2189735,0.0,0.0
2021-08-31 00:00:00+00:00,0.2193720042705536,0.2545579969882965,0.1991879940032959,0.2293500006198883,1828684,0.0,0.0
2021-09-01 00:00:00+00:00,0.22930200397968292,0.3323430120944977,0.22413299977779388,0.2980009913444519,1737779,0.0,0.0
2021-09-02 00:00:00+00:00,0.299113005399704,0.31432801485061646,0.23493799567222595,0.26520100235939026,1613196,0.0,0.0
2021-09-03 00:00:00+00:00,0.2651500105857849,0.27110999822616577,0.2359369993209839,0.2647629976272583,1015055,0.0,0.0
2021-09-04 00:00:00+00:00,0.2647170126438141,0.2824999988079071,0.25137099623680115,0.2564769983291626,791018,0.0,0.0
2021-09-05 00:00:00+00:00,0.256507009267807,0.26940199732780457,0.23901799321174622,0.25844499468803406,618763,0.0,0.0
2021-09-06 00:00:00+00:00,0.258433997631073,0.317315012216568,0.25653699040412903,0.3005090057849884,858419,0.0,0.0
2021-09-07 00:00:00+00:00,0.3004530072212219,0.30539900064468384,0.1688690036535263,0.2647800147533417,1380466,0.0,0.0
2021-09-08 00:00:00+00:00,0.26491400599479675,0.2689329981803894,0.20311899483203888,0.21332000195980072,832258,0.0,0.0
2021-09-09 00:00:00+00:00,0.21383999288082123,0.24958699941635132,0.20233100652694702,0.2285729944705963,740426,0.0,0.0
2021-09-10 00:00:00+00:00,0.2285580039024353,0.24330399930477142,0.20751400291919708,0.22023500502109528,575995,0.0,0.0
2021-09-11 00:00:00+00:00,0.22026599943637848,0.2409130036830902,0.21827499568462372,0.23247000575065613,375844,0.0,0.0
2021-09-12 00:00:00+00:00,0.23244500160217285,0.24811899662017822,0.2195490002632141,0.2322160005569458,500099,0.0,0.0
2021-09-13 00:00:00+00:00,0.23219400644302368,0.2333739995956421,0.2084600031375885,0.2171189934015274,513356,0.0,0.0
2021-09-14 00:00:00+00:00,0.21712200343608856,0.22787800431251526,0.20956100523471832,0.22553899884223938,557565,0.0,0.0
2021-09-15 00:00:00+00:00,0.2255830019712448,0.23358599841594696,0.21704000234603882,0.23127399384975433,394123,0.0,0.0
2021-09-16 00:00:00+00:00,0.2312850058078766,0.2341649979352951,0.21513999998569489,0.21996699273586273,510776,0.0,0.0
2021-09-17 00:00:00+00:00,0.21991899609565735,0.22650599479675293,0.2038930058479309,0.2075989991426468,515698,0.0,0.0
2021-09-18 00:00:00+00:00,0.20767399668693542,0.22687900066375732,0.19799600541591644,0.21308299899101257,475236,0.0,0.0
2021-09-19 00:00:00+00:00,0.21312899887561798,0.21932899951934814,0.19968900084495544,0.20222599804401398,415308,0.0,0.0
2021-09-20 00:00:00+00:00,0.20223699510097504,0.20227299630641937,0.15364499390125275,0.16735300421714783,959068,0.0,0.0
2021-09-21 00:00:00+00:00,0.167263001203537,0.17717799544334412,0.15397000312805176,0.16361300647258759,635751,0.0,0.0
2021-09-22 00:00:00+00:00,0.16366399824619293,0.18860800564289093,0.15611599385738373,0.18278099596500397,784985,0.0,0.0
2021-09-23 00:00:00+00:00,0.18283900618553162,0.19999800622463226,0.17928999662399292,0.1950940042734146,691051,0.0,0.0
2021-09-24 00:00:00+00:00,0.1950940042734146,0.2083989977836609,0.17500799894332886,0.19990800321102142,568489,0.0,0.0
2021-09-25 00:00:00+00:00,0.1999479979276657,0.24358099699020386,0.19960899651050568,0.24156799912452698,990006,0.0,0.0
2021-09-26 00:00:00+00:00,0.24153700470924377,0.24153700470924377,0.21421299874782562,0.23667199909687042,827814,0.0,0.0
2021-09-27 00:00:00+00:00,0.23662999272346497,0.24757499992847443,0.22794200479984283,0.23430399596691132,848145,0.0,0.0
2021-09-28 00:00:00+00:00,0.23431600630283356,0.24690799415111542,0.21753600239753723,0.2176000028848648,1055496,0.0,0.0
2021-09-29 00:00:00+00:00,0.21752099692821503,0.3301379978656769,0.21567599475383759,0.28412801027297974,2974890,0.0,0.0
2021-09-30 00:00:00+00:00,0.2839530110359192,0.33550798892974854,0.2226250022649765,0.27580299973487854,2914712,0.0,0.0
2021-10-01 00:00:00+00:00,0.27580198645591736,0.28100600838661194,0.2317180037498474,0.25323501229286194,1564416,0.0,0.0
2021-10-02 00:00:00+00:00,0.253248006105423,0.2804720103740692,0.2332720011472702,0.23918099701404572,1715042,0.0,0.0
2021-10-03 00:00:00+00:00,0.23897099494934082,0.26096299290657043,0.2198999971151352,0.2254289984703064,850788,0.0,0.0
2021-10-04 00:00:00+00:00,0.22547200322151184,0.22547200322151184,0.11195699870586395,0.11195699870586395,3299395,0.0,0.0
2021-10-05 00:00:00+00:00,0.11197800189256668,0.17578500509262085,0.05829299986362457,0.14030799269676208,4626049,0.0,0.0
2021-10-06 00:00:00+00:00,0.14013999700546265,0.1699949949979782,0.12419500201940536,0.16389399766921997,1304288,0.0,0.0
2021-10-07 00:00:00+00:00,0.16392600536346436,0.16788600385189056,0.14757199585437775,0.15242399275302887,1744760,0.0,0.0
2021-10-08 00:00:00+00:00,0.1523980051279068,0.15393400192260742,0.13624200224876404,0.14414100348949432,1616106,0.0,0.0
2021-10-09 00:00:00+00:00,0.14414499700069427,0.1483280062675476,0.12199799716472626,0.1391810029745102,757281,0.0,0.0
2021-10-10 00:00:00+00:00,0.1391019970178604,0.14304399490356445,0.12040700018405914,0.12255100160837173,951689,0.0,0.0
2021-10-11 00:00:00+00:00,0.12248799949884415,0.25356200337409973,0.11896999925374985,0.2511950135231018,2325528,0.0,0.0
2021-10-12 00:00:00+00:00,0.25111299753189087,0.25111299753189087,0.1744370013475418,0.19399499893188477,2420829,0.0,0.0
2021-10-13 00:00:00+00:00,0.19404800236225128,0.28087300062179565,0.15290099382400513,0.26528799533843994,3988410,0.0,0.0
2021-10-14 00:00:00+00:00,0.2654379904270172,0.2870579957962036,0.25494199991226196,0.2685739994049072,1197789,0.0,0.0
2021-10-15 00:00:00+00:00,0.2683059871196747,0.2745189964771271,0.23193299770355225,0.24342100322246552,823073,0.0,0.0
2021-10-16 00:00:00+00:00,0.24362799525260925,0.24362799525260925,0.2043450027704239,0.20468300580978394,813590,0.0,0.0
2021-10-17 00:00:00+00:00,0.20467500388622284,0.23473100364208221,0.2038249969482422,0.22532199323177338,794845,0.0,0.0
2021-10-18 00:00:00+00:00,0.22542500495910645,0.254285991191864,0.2186499983072281,0.2197210043668747,786097,0.0,0.0
2021-10-19 00:00:00+00:00,0.21972399950027466,0.27832499146461487,0.21116699278354645,0.2594740092754364,1455736,0.0,0.0
2021-10-20 00:00:00+00:00,0.25864601135253906,0.3099440038204193,0.25864601135253906,0.27750301361083984,2113515,0.0,0.0
2021-10-21 00:00:00+00:00,0.27716198563575745,0.2786400020122528,0.2372400015592575,0.24770799279212952,956373,0.0,0.0
2021-10-22 00:00:00+00:00,0.24758699536323547,0.25105300545692444,0.20871900022029877,0.22571299970149994,722418,0.0,0.0
2021-10-23 00:00:00+00:00,0.22582200169563293,0.2382110059261322,0.22490200400352478,0.22860200703144073,463837,0.0,0.0
2021-10-24 00:00:00+00:00,0.22865800559520721,0.250806987285614,0.22273699939250946,0.2478490024805069,798057,0.0,0.0
2021-10-25 00:00:00+00:00,0.24760200083255768,0.2809959948062897,0.22926899790763855,0.23910599946975708,1189704,0.0,0.0
2021-10-26 00:00:00+00:00,0.23938800394535065,0.26047301292419434,0.2147729992866516,0.2245270013809204,811093,0.0,0.0
2021-10-27 00:00:00+00:00,0.2244659960269928,0.22622300684452057,0.18070000410079956,0.1924159973859787,1284494,0.0,0.0
2021-10-28 00:00:00+00:00,0.19259600341320038,0.20783300697803497,0.17846299707889557,0.1971130073070526,764916,0.0,0.0
2021-10-29 00:00:00+00:00,0.19719000160694122,0.19734500348567963,0.17436599731445312,0.17498399317264557,787107,0.0,0.0
2021-10-30 00:00:00+00:00,0.17506200075149536,0.18233400583267212,0.15380699932575226,0.16459999978542328,702660,0.0,0.0
2021-10-31 00:00:00+00:00,0.16492199897766113,0.17868100106716156,0.14760899543762207,0.1747169941663742,1131740,0.0,0.0
2021-11-01 00:00:00+00:00,0.17474299669265747,0.18162499368190765,0.16060000658035278,0.16410499811172485,828557,0.0,0.0
2021-11-02 00:00:00+00:00,0.16416099667549133,0.23734800517559052,0.1572439968585968,0.1700890064239502,1699885,0.0,0.0
2021-11-03 00:00:00+00:00,0.1701579988002777,0.1862040013074875,0.15994800627231598,0.1641799956560135,946922,0.0,0.0
2021-11-04 00:00:00+00:00,0.164110004901886,0.168381005525589,0.15496200323104858,0.16667300462722778,666102,0.0,0.0
2021-11-05 00:00:00+00:00,0.16653700172901154,0.16899800300598145,0.13930299878120422,0.13988199830055237,804695,0.0,0.0
2021-11-06 00:00:00+00:00,0.13996100425720215,0.16078999638557434,0.13968099653720856,0.15081900358200073,784016,0.0,0.0
2021-11-07 00:00:00+00:00,0.15088899433612823,0.16667500138282776,0.15009599924087524,0.16023699939250946,753192,0.0,0.0
2021-11-08 00:00:00+00:00,0.16016800701618195,0.16839399933815002,0.1443990021944046,0.1667660027742386,919738,0.0,0.0
2021-11-09 00:00:00+00:00,0.16694000363349915,0.16843900084495544,0.1484069973230362,0.1622679978609085,602894,0.0,0.0
2021-11-10 00:00:00+00:00,0.1622769981622696,0.16402499377727509,0.15037299692630768,0.15656700730323792,463944,0.0,0.0
2021-11-11 00:00:00+00:00,0.15657900273799896,0.15910199284553528,0.1279979944229126,0.14366799592971802,1068574,0.0,0.0
2021-11-12 00:00:00+00:00,0.14373500645160675,0.14798599481582642,0.13370199501514435,0.14198599755764008,629437,0.0,0.0
2021-11-13 00:00:00+00:00,0.14208300411701202,0.17136700451374054,0.1418450027704239,0.15747299790382385,748504,0.0,0.0
2021-11-14 00:00:00+00:00,0.1576399952173233,0.15821799635887146,0.145005002617836,0.14587199687957764,400087,0.0,0.0
2021-11-15 00:00:00+00:00,0.14587099850177765,0.1563519984483719,0.12939199805259705,0.14588600397109985,538282,0.0,0.0
2021-11-16 00:00:00+00:00,0.14600099623203278,0.1758120059967041,0.12078499794006348,0.12473099678754807,515418,0.0,0.0
2021-11-17 00:00:00+00:00,0.12469100207090378,0.13694199919700623,0.11738499999046326,0.13677799701690674,572119,0.0,0.0
2021-11-18 00:00:00+00:00,0.13680000603199005,0.14970999956130981,0.12213800102472305,0.12481900304555893,504062,0.0,0.0
2021-11-19 00:00:00+00:00,0.12484099715948105,0.15085600316524506,0.12484099715948105,0.13856500387191772,601222,0.0,0.0
2021-11-20 00:00:00+00:00,0.13856300711631775,0.142318993806839,0.12630699574947357,0.13614700734615326,581750,0.0,0.0
2021-11-21 00:00:00+00:00,0.1361760050058365,0.15441299974918365,0.13160599768161774,0.1385439932346344,400126,0.0,0.0
2021-11-22 00:00:00+00:00,0.13856099545955658,0.15502099692821503,0.13496899604797363,0.15050099790096283,676359,0.0,0.0
2021-11-23 00:00:00+00:00,0.15049000084400177,0.15512900054454803,0.13830000162124634,0.15461699664592743,447910,0.0,0.0
2021-11-24 00:00:00+00:00,0.15461799502372742,0.15497900545597076,0.11419200152158737,0.15253500640392303,446112,0.0,0.0
2021-11-25 00:00:00+00:00,0.12365300208330154,0.14525100588798523,0.12338799983263016,0.12632599472999573,900152,0.0,0.0
2021-11-26 00:00:00+00:00,0.13036000728607178,0.13819900155067444,0.11143500357866287,0.1154630035161972,430217,0.0,0.0
2021-11-27 00:00:00+00:00,0.11548899859189987,0.1444370001554489,0.11516399681568146,0.12770000100135803,686276,0.0,0.0
2021-11-28 00:00:00+00:00,0.12778300046920776,0.15005600452423096,0.12194599956274033,0.14936600625514984,628487,0.0,0.0
2021-11-29 00:00:00+00:00,0.14935000240802765,0.15557800233364105,0.13920199871063232,0.15557800233364105,650375,0.0,0.0
2021-11-30 00:00:00+00:00,0.15557099878787994,0.15855300426483154,0.14386899769306183,0.15754500031471252,521034,0.0,0.0
2021-12-01 00:00:00+00:00,0.15749500691890717,0.1587900072336197,0.1315159946680069,0.1346530020236969,439378,0.0,0.0
2021-12-02 00:00:00+00:00,0.1346530020236969,0.15642599761486053,0.1334560066461563,0.13993600010871887,548707,0.0,0.0
2021-12-03 00:00:00+00:00,0.13997000455856323,0.15694600343704224,0.13576899468898773,0.15111200511455536,607202,0.0,0.0
2021-12-04 00:00:00+00:00,0.15109899640083313,0.15154500305652618,0.10713499784469604,0.11451499909162521,716510,0.0,0.0
2021-12-05 00:00:00+00:00,0.11449400335550308,0.12070299685001373,0.10679599642753601,0.11531300097703934,442530,0.0,0.0
2021-12-06 00:00:00+00:00,0.11532700061798096,0.11722899973392487,0.10369600355625153,0.11416099965572357,447225,0.0,0.0
2021-12-07 00:00:00+00:00,0.11422500014305115,0.12654900550842285,0.11325699836015701,0.12635700404644012,532890,0.0,0.0
2021-12-08 00:00:00+00:00,0.12635399401187897,0.14732900261878967,0.12367299944162369,0.14439600706100464,532491,0.0,0.0
2021-12-09 00:00:00+00:00,0.14428399503231049,0.14783500134944916,0.11958800256252289,0.11958800256252289,400825,0.0,0.0
2021-12-10 00:00:00+00:00,0.11959099769592285,0.14100700616836548,0.10768800228834152,0.10914500057697296,397090,0.0,0.0
2021-12-11 00:00:00+00:00,0.10909900069236755,0.11313900351524353,0.10536199808120728,0.11092700064182281,343015,0.0,0.0
2021-12-12 00:00:00+00:00,0.11087100207805634,0.12336800247430801,0.10487700253725052,0.10583499819040298,353362,0.0,0.0
2021-12-13 00:00:00+00:00,0.10587000101804733,0.10654400289058685,0.08230599761009216,0.08687999844551086,372138,0.0,0.0
2021-12-14 00:00:00+00:00,0.08689100295305252,0.12960000336170197,0.07997000217437744,0.11615200340747833,487867,0.0,0.0
2021-12-15 00:00:00+00:00,0.11614300310611725,0.12997299432754517,0.08044499903917313,0.09280399978160858,379033,0.0,0.0
2021-12-16 00:00:00+00:00,0.09281399846076965,0.09905199706554413,0.09281399846076965,0.09419699758291245,354628,0.0,0.0
2021-12-17 00:00:00+00:00,0.09418600052595139,0.13245199620723724,0.07418599724769592,0.07420899718999863,402708,0.0,0.0
2021-12-18 00:00:00+00:00,0.07423699647188187,0.07915099710226059,0.07395900040864944,0.07565400004386902,376569,0.0,0.0
2021-12-19 00:00:00+00:00,0.0756480023264885,0.09142699837684631,0.07561600208282471,0.0771699994802475,342940,0.0,0.0
2021-12-20 00:00:00+00:00,0.0771929994225502,0.08443000167608261,0.07258500158786774,0.07627899944782257,347399,0.0,0.0
2021-12-21 00:00:00+00:00,0.07627499848604202,0.0832120031118393,0.07458599656820297,0.08202199637889862,427124,0.0,0.0
2021-12-22 00:00:00+00:00,0.08201900124549866,0.12350600212812424,0.07531599700450897,0.07671300321817398,389504,0.0,0.0
2021-12-23 00:00:00+00:00,0.07671800255775452,0.12696899473667145,0.07452599704265594,0.08057200163602829,389731,0.0,0.0
2021-12-24 00:00:00+00:00,0.08056999742984772,0.0852769985795021,0.07716500014066696,0.0814490020275116,347415,0.0,0.0
2021-12-25 00:00:00+00:00,0.08146499842405319,0.08855900168418884,0.08130499720573425,0.08632499724626541,405777,0.0,0.0
2021-12-26 00:00:00+00:00,0.08622200042009354,0.08649200201034546,0.08256500214338303,0.08458100259304047,367509,0.0,0.0
2021-12-27 00:00:00+00:00,0.08458899706602097,0.08519099652767181,0.07965999841690063,0.08204100281000137,369748,0.0,0.0
2021-12-28 00:00:00+00:00,0.08202899992465973,0.08257099986076355,0.06180400028824806,0.06913799792528152,422964,0.0,0.0
2021-12-29 00:00:00+00:00,0.06912100315093994,0.0718270018696785,0.0636570006608963,0.06379300355911255,424291,0.0,0.0
2021-12-30 00:00:00+00:00,0.0637739971280098,0.06890399754047394,0.06363900005817413,0.06817000359296799,550779,0.0,0.0
2021-12-31 00:00:00+00:00,0.06817799806594849,0.07057499885559082,0.06279899924993515,0.06821499764919281,259330,0.0,0.0
2022-01-01 00:00:00+00:00,0.06821499764919281,0.06981900334358215,0.06595899909734726,0.06806900352239609,170724,0.0,0.0
2022-01-02 00:00:00+00:00,0.06806900352239609,0.07369600236415863,0.06801000237464905,0.07202299684286118,382433,0.0,0.0
2022-01-03 00:00:00+00:00,0.07202199846506119,0.07609499990940094,0.06939899921417236,0.07103999704122543,272473,0.0,0.0
2022-01-04 00:00:00+00:00,0.07103999704122543,0.07344900071620941,0.06861300021409988,0.07183600217103958,207503,0.0,0.0
2022-01-05 00:00:00+00:00,0.07183600217103958,0.09202100336551666,0.07029400020837784,0.07518000155687332,424279,0.0,0.0
2022-01-06 00:00:00+00:00,0.07518000155687332,0.07518000155687332,0.06441900134086609,0.06771399825811386,267231,0.0,0.0
2022-01-07 00:00:00+00:00,0.06771399825811386,0.06771399825811386,0.05429299920797348,0.06289000064134598,387024,0.0,0.0
2022-01-08 00:00:00+00:00,0.06289000064134598,0.07160399854183197,0.0613039992749691,0.0712599977850914,238054,0.0,0.0
2022-01-09 00:00:00+00:00,0.0712599977850914,0.0773409977555275,0.06878700107336044,0.0726889967918396,204651,0.0,0.0
2022-01-10 00:00:00+00:00,0.0726889967918396,0.0752519965171814,0.06831499934196472,0.07244600355625153,214294,0.0,0.0
2022-01-11 00:00:00+00:00,0.07244600355625153,0.07393600046634674,0.07109300047159195,0.07210800051689148,182771,0.0,0.0
2022-01-12 00:00:00+00:00,0.07210800051689148,0.07972600311040878,0.07163000106811523,0.07301200181245804,231896,0.0,0.0
2022-01-13 00:00:00+00:00,0.07301200181245804,0.07408399879932404,0.06817399710416794,0.0703120008111,191440,0.0,0.0
2022-01-14 00:00:00+00:00,0.0703120008111,0.07533500343561172,0.06887999922037125,0.07345899939537048,215663,0.0,0.0
2022-01-15 00:00:00+00:00,0.07345899939537048,0.1056860014796257,0.07223299890756607,0.07908599823713303,475902,0.0,0.0
2022-01-16 00:00:00+00:00,0.07908599823713303,0.0838949978351593,0.07502999901771545,0.07743500173091888,251864,0.0,0.0
2022-01-17 00:00:00+00:00,0.07743500173091888,0.08252699673175812,0.0734269991517067,0.08046899735927582,231300,0.0,0.0
2022-01-18 00:00:00+00:00,0.08046899735927582,0.08322600275278091,0.07942000031471252,0.08060900121927261,191906,0.0,0.0
2022-01-19 00:00:00+00:00,0.08060900121927261,0.08267100155353546,0.06739199906587601,0.06842099875211716,273353,0.0,0.0
2022-01-20 00:00:00+00:00,0.06842099875211716,0.0806799978017807,0.06775099784135818,0.0724790021777153,251504,0.0,0.0
2022-01-21 00:00:00+00:00,0.0724790021777153,0.07257000356912613,0.05408800020813942,0.055312998592853546,341816,0.0,0.0
2022-01-22 00:00:00+00:00,0.055312998592853546,0.05708799883723259,0.04512999951839447,0.05094899982213974,232922,0.0,0.0
2022-01-23 00:00:00+00:00,0.05094899982213974,0.06090399995446205,0.05094899982213974,0.05678199976682663,239147,0.0,0.0
2022-01-24 00:00:00+00:00,0.05678199976682663,0.06505399942398071,0.04644399881362915,0.05914999917149544,410950,0.0,0.0
2022-01-25 00:00:00+00:00,0.05914999917149544,0.06314600259065628,0.057976000010967255,0.062098000198602676,250449,0.0,0.0
2022-01-26 00:00:00+00:00,0.062098000198602676,0.0657069981098175,0.05728700011968613,0.057569000869989395,245008,0.0,0.0
2022-01-27 00:00:00+00:00,0.057569000869989395,0.05859899893403053,0.05456100031733513,0.05641400068998337,228885,0.0,0.0
2022-01-28 00:00:00+00:00,0.05641400068998337,0.0645970031619072,0.054983001202344894,0.05820399895310402,262498,0.0,0.0
2022-01-29 00:00:00+00:00,0.05820399895310402,0.06499399989843369,0.058003999292850494,0.06106799840927124,262911,0.0,0.0
2022-01-30 00:00:00+00:00,0.06106799840927124,0.07569000124931335,0.0608769990503788,0.0723079964518547,540852,0.0,0.0
2022-01-31 00:00:00+00:00,0.07230699807405472,0.08523999899625778,0.07140599936246872,0.08105099946260452,638983,0.0,0.0
2022-02-01 00:00:00+00:00,0.08105099946260452,0.08511900156736374,0.0783270001411438,0.08275199681520462,336129,0.0,0.0
2022-02-02 00:00:00+00:00,0.08275199681520462,0.08275199681520462,0.07552599906921387,0.07649900019168854,239840,0.0,0.0
2022-02-03 00:00:00+00:00,0.07649900019168854,0.08167699724435806,0.07387100160121918,0.0761210024356842,241216,0.0,0.0
2022-02-04 00:00:00+00:00,0.0761210024356842,0.08390700072050095,0.07430800050497055,0.08390600234270096,281528,0.0,0.0
2022-02-05 00:00:00+00:00,0.08390600234270096,0.09313499927520752,0.07853999733924866,0.0858440026640892,523697,0.0,0.0
2022-02-06 00:00:00+00:00,0.08581399917602539,0.09162600338459015,0.08555500209331512,0.08951500058174133,549065,0.0,0.0
2022-02-07 00:00:00+00:00,0.08951599895954132,0.10529699921607971,0.08702000230550766,0.09393899887800217,398261,0.0,0.0
2022-02-08 00:00:00+00:00,0.09393899887800217,0.09697599709033966,0.08679799735546112,0.09020300209522247,342360,0.0,0.0
2022-02-09 00:00:00+00:00,0.09020300209522247,0.09439700096845627,0.08698300272226334,0.08973299711942673,291940,0.0,0.0
2022-02-10 00:00:00+00:00,0.08973199874162674,0.09215699881315231,0.07921099662780762,0.0795070007443428,245438,0.0,0.0
2022-02-11 00:00:00+00:00,0.0795070007443428,0.08547399938106537,0.07767099887132645,0.07786300033330917,270731,0.0,0.0
2022-02-12 00:00:00+00:00,0.07786300033330917,0.08196000009775162,0.07565300166606903,0.07612399756908417,230226,0.0,0.0
2022-02-13 00:00:00+00:00,0.07612399756908417,0.08059599995613098,0.06726100295782089,0.06763199716806412,275060,0.0,0.0
2022-02-14 00:00:00+00:00,0.06763199716806412,0.0745910033583641,0.06641499698162079,0.06821700185537338,265310,0.0,0.0
2022-02-15 00:00:00+00:00,0.06821700185537338,0.0816510021686554,0.06671199947595596,0.0816510021686554,342305,0.0,0.0
2022-02-16 00:00:00+00:00,0.0816510021686554,0.08196700364351273,0.0655990019440651,0.07085099816322327,324331,0.0,0.0
2022-02-17 00:00:00+00:00,0.07085099816322327,0.07419899851083755,0.0636650025844574,0.0640140026807785,244866,0.0,0.0
2022-02-18 00:00:00+00:00,0.0640140026807785,0.07003100216388702,0.0632610023021698,0.06346599757671356,221276,0.0,0.0
2022-02-19 00:00:00+00:00,0.06346599757671356,0.0676250010728836,0.06330099701881409,0.06448499858379364,219795,0.0,0.0
2022-02-20 00:00:00+00:00,0.06448499858379364,0.06453599780797958,0.055806998163461685,0.05838799849152565,257915,0.0,0.0
2022-02-21 00:00:00+00:00,0.05838799849152565,0.061845000833272934,0.05561799928545952,0.055941998958587646,225760,0.0,0.0
2022-02-22 00:00:00+00:00,0.055941998958587646,0.056758999824523926,0.05144599825143814,0.055410001426935196,279168,0.0,0.0
2022-02-23 00:00:00+00:00,0.055410999804735184,0.0654899999499321,0.055240001529455185,0.060718998312950134,312730,0.0,0.0
2022-02-24 00:00:00+00:00,0.06072299927473068,0.06104600057005882,0.04946000128984451,0.05561099946498871,314901,0.0,0.0
2022-02-25 00:00:00+00:00,0.05561099946498871,0.06164700165390968,0.05531100183725357,0.05962999910116196,240979,0.0,0.0
2022-02-26 00:00:00+00:00,0.05962900072336197,0.0614130012691021,0.05793000012636185,0.05921100080013275,241306,0.0,0.0
2022-02-27 00:00:00+00:00,0.05921100080013275,0.059971000999212265,0.053991999477148056,0.05456100031733513,208509,0.0,0.0
2022-02-28 00:00:00+00:00,0.05456100031733513,0.05939500033855438,0.0532820001244545,0.05926800146698952,260034,0.0,0.0
2022-03-01 00:00:00+00:00,0.05926800146698952,0.06394699960947037,0.05662599951028824,0.05673300102353096,416764,0.0,0.0
2022-03-02 00:00:00+00:00,0.05673300102353096,0.060019999742507935,0.049146998673677444,0.05935399979352951,267100,0.0,0.0
2022-03-03 00:00:00+00:00,0.05935399979352951,0.061730001121759415,0.05592599883675575,0.05697200074791908,240136,0.0,0.0
2022-03-04 00:00:00+00:00,0.05697200074791908,0.059898000210523605,0.04802900180220604,0.050725001841783524,386558,0.0,0.0
2022-03-05 00:00:00+00:00,0.05073000118136406,0.05433500185608864,0.03626000136137009,0.045566000044345856,396374,0.0,0.0
2022-03-06 00:00:00+00:00,0.045566000044345856,0.04560000076889992,0.04026300087571144,0.04256099835038185,123682,0.0,0.0
2022-03-07 00:00:00+00:00,0.04255999997258186,0.04917300119996071,0.04253299906849861,0.04734399914741516,426161,0.0,0.0
2022-03-08 00:00:00+00:00,0.04734300076961517,0.05215499922633171,0.04407700151205063,0.04603099822998047,417573,0.0,0.0
2022-03-09 00:00:00+00:00,0.04603299871087074,0.06487800180912018,0.04602000117301941,0.05131800100207329,425221,0.0,0.0
2022-03-10 00:00:00+00:00,0.05131499841809273,0.053463999181985855,0.04752599820494652,0.048973001539707184,402964,0.0,0.0
2022-03-11 00:00:00+00:00,0.04897399991750717,0.04983900114893913,0.043758001178503036,0.04532799869775772,389619,0.0,0.0
2022-03-12 00:00:00+00:00,0.04532900080084801,0.058111999183893204,0.04347499832510948,0.04632899910211563,399798,0.0,0.0
2022-03-13 00:00:00+00:00,0.04632899910211563,0.04951599985361099,0.04628700017929077,0.04693799838423729,367476,0.0,0.0
2022-03-14 00:00:00+00:00,0.046936001628637314,0.04814999923110008,0.036348000168800354,0.04322599992156029,398170,0.0,0.0
2022-03-15 00:00:00+00:00,0.04322399944067001,0.04771199822425842,0.03889700025320053,0.04619700089097023,404958,0.0,0.0
2022-03-16 00:00:00+00:00,0.04619700089097023,0.04878700152039528,0.039062000811100006,0.04719800129532814,412221,0.0,0.0
2022-03-17 00:00:00+00:00,0.047196999192237854,0.05003499984741211,0.04434800148010254,0.04768599942326546,421510,0.0,0.0
2022-03-18 00:00:00+00:00,0.04768500104546547,0.04958700016140938,0.04643800109624863,0.048955000936985016,415145,0.0,0.0
2022-03-19 00:00:00+00:00,0.04895399883389473,0.052331000566482544,0.04885900020599365,0.049865998327732086,227888,0.0,0.0
2022-03-20 00:00:00+00:00,0.049865998327732086,0.05083699896931648,0.049518000334501266,0.05051099881529808,396152,0.0,0.0
2022-03-21 00:00:00+00:00,0.05051000043749809,0.05533500015735626,0.049772001802921295,0.05180799961090088,410030,0.0,0.0
2022-03-22 00:00:00+00:00,0.05180799961090088,0.05410100147128105,0.05178900063037872,0.05241699889302254,365276,0.0,0.0
2022-03-23 00:00:00+00:00,0.052418000996112823,0.0534680001437664,0.05176100134849548,0.05185699835419655,398572,0.0,0.0
2022-03-24 00:00:00+00:00,0.05185899883508682,0.05306199938058853,0.04908199980854988,0.05224499851465225,384517,0.0,0.0
2022-03-25 00:00:00+00:00,0.05224499851465225,0.05475800111889839,0.04850099980831146,0.0488319993019104,362781,0.0,0.0
2022-03-26 00:00:00+00:00,0.04883300140500069,0.050609998404979706,0.048820000141859055,0.05011700093746185,357091,0.0,0.0
