TIMESTAMP,IFT_OPEN_PRICE_USD,IFT_HIGH_PRICE_USD,IFT_LOW_PRICE_USD,IFT_CLOSE_PRICE_USD,IFT_VOLUME_USD,IFT_DIVIDENDS_USD,IFT_STOCK_SPLITS_USD
2017-12-30 00:00:00+00:00,0.10030300170183182,0.10030300170183182,0.06722400337457657,0.0816740021109581,159516,0.0,0.0
2017-12-31 00:00:00+00:00,0.08081600069999695,0.08868800103664398,0.07920099794864655,0.08584800362586975,98730,0.0,0.0
2018-01-01 00:00:00+00:00,0.08613699674606323,0.08873499929904938,0.07871899753808975,0.08598499745130539,98249,0.0,0.0
2018-01-02 00:00:00+00:00,0.08573900163173676,0.11785200238227844,0.08573900163173676,0.11236099898815155,327146,0.0,0.0
2018-01-03 00:00:00+00:00,0.11150199919939041,0.15195000171661377,0.1018500030040741,0.15195000171661377,727375,0.0,0.0
2018-01-04 00:00:00+00:00,0.15313300490379333,0.21228699386119843,0.1445160061120987,0.1578100025653839,769620,0.0,0.0
2018-01-05 00:00:00+00:00,0.16073200106620789,0.17061200737953186,0.12778699398040771,0.1388459950685501,337904,0.0,0.0
2018-01-06 00:00:00+00:00,0.13853700459003448,0.18963100016117096,0.13420100510120392,0.18963100016117096,262790,0.0,0.0
2018-01-07 00:00:00+00:00,0.1928129941225052,0.20579299330711365,0.16787199676036835,0.16992099583148956,361831,0.0,0.0
2018-01-08 00:00:00+00:00,0.17041000723838806,0.2345219999551773,0.15942999720573425,0.18074099719524384,369849,0.0,0.0
2018-01-09 00:00:00+00:00,0.17678600549697876,0.20068299770355225,0.16927699744701385,0.18833300471305847,278056,0.0,0.0
2018-01-10 00:00:00+00:00,0.18644599616527557,0.2482450008392334,0.16759799420833588,0.2343360036611557,560525,0.0,0.0
2018-01-11 00:00:00+00:00,0.24018800258636475,0.2816610038280487,0.19716499745845795,0.25054100155830383,821798,0.0,0.0
2018-01-12 00:00:00+00:00,0.25223100185394287,0.3216930031776428,0.2325810045003891,0.32039499282836914,617071,0.0,0.0
2018-01-13 00:00:00+00:00,0.30801400542259216,0.3352360129356384,0.2647170126438141,0.30353599786758423,506189,0.0,0.0
2018-01-14 00:00:00+00:00,0.3038310110569,0.30732300877571106,0.2149049937725067,0.2514500021934509,315926,0.0,0.0
2018-01-15 00:00:00+00:00,0.2375829964876175,0.24666599929332733,0.1973229944705963,0.23116999864578247,332188,0.0,0.0
2018-01-16 00:00:00+00:00,0.231453999876976,0.231453999876976,0.1283790022134781,0.1498129963874817,188717,0.0,0.0
2018-01-17 00:00:00+00:00,0.14842399954795837,0.15059299767017365,0.08961500227451324,0.14268499612808228,198941,0.0,0.0
2018-01-18 00:00:00+00:00,0.14313100278377533,0.21400399506092072,0.1406709998846054,0.18065500259399414,187021,0.0,0.0
2018-01-19 00:00:00+00:00,0.17760500311851501,0.19974899291992188,0.15822899341583252,0.16451500356197357,124864,0.0,0.0
2018-01-20 00:00:00+00:00,0.16627800464630127,0.20193900167942047,0.1620119959115982,0.1860940009355545,126071,0.0,0.0
2018-01-21 00:00:00+00:00,0.1893569976091385,0.1925159990787506,0.13930000364780426,0.14852100610733032,83079,0.0,0.0
2018-01-22 00:00:00+00:00,0.1505430042743683,0.16131700575351715,0.11901400238275528,0.13454699516296387,96734,0.0,0.0
2018-01-23 00:00:00+00:00,0.13820099830627441,0.1476760059595108,0.12195900082588196,0.14402300119400024,99484,0.0,0.0
2018-01-24 00:00:00+00:00,0.1439490020275116,0.1507669985294342,0.13091500103473663,0.14156100153923035,97235,0.0,0.0
2018-01-25 00:00:00+00:00,0.14399200677871704,0.15246500074863434,0.12065999954938889,0.12222900241613388,150753,0.0,0.0
2018-01-26 00:00:00+00:00,0.12218499928712845,0.1454329937696457,0.12203499674797058,0.1368979960680008,82242,0.0,0.0
2018-01-27 00:00:00+00:00,0.16327700018882751,0.16756899654865265,0.12693899869918823,0.13568399846553802,39431,0.0,0.0
2018-01-28 00:00:00+00:00,0.13638000190258026,0.1402519941329956,0.1241459995508194,0.13506899774074554,63859,0.0,0.0
2018-01-29 00:00:00+00:00,0.13493500649929047,0.1377819925546646,0.11969199776649475,0.1213039979338646,71899,0.0,0.0
2018-01-30 00:00:00+00:00,0.12134099751710892,0.1220339983701706,0.0972760021686554,0.09978199750185013,87214,0.0,0.0
2018-01-31 00:00:00+00:00,0.100040003657341,0.1022230014204979,0.09283600002527237,0.09405399858951569,45108,0.0,0.0
2018-02-01 00:00:00+00:00,0.09427399933338165,0.0992719978094101,0.07581000030040741,0.08240900188684464,72873,0.0,0.0
2018-02-02 00:00:00+00:00,0.08222600072622299,0.09438599646091461,0.07225599884986877,0.08726800233125687,54602,0.0,0.0
2018-02-03 00:00:00+00:00,0.08756700158119202,0.09701800346374512,0.08282700181007385,0.09227100014686584,29694,0.0,0.0
2018-02-04 00:00:00+00:00,0.09231799840927124,0.09795200079679489,0.07881099730730057,0.0805789977312088,26452,0.0,0.0
2018-02-05 00:00:00+00:00,0.07979699969291687,0.08562000095844269,0.05677099898457527,0.060694001615047455,36380,0.0,0.0
2018-02-06 00:00:00+00:00,0.061218999326229095,0.0763150006532669,0.05179399996995926,0.07395999878644943,35291,0.0,0.0
2018-02-07 00:00:00+00:00,0.07322899997234344,0.07884100079536438,0.06629899889230728,0.06654699891805649,32781,0.0,0.0
2018-02-08 00:00:00+00:00,0.06628099828958511,0.07799399644136429,0.06580699980258942,0.07160499691963196,9516,0.0,0.0
2018-02-09 00:00:00+00:00,0.07181800156831741,0.07730600237846375,0.06597699970006943,0.07184100151062012,23904,0.0,0.0
2018-02-10 00:00:00+00:00,0.07189399749040604,0.08184300363063812,0.06779199838638306,0.07187599688768387,21320,0.0,0.0
2018-02-11 00:00:00+00:00,0.07181400060653687,0.0812389999628067,0.062077999114990234,0.07045000046491623,25029,0.0,0.0
2018-02-12 00:00:00+00:00,0.06947299838066101,0.08155299723148346,0.06744600087404251,0.07199600338935852,14875,0.0,0.0
2018-02-13 00:00:00+00:00,0.07212699949741364,0.07235299795866013,0.06604699790477753,0.06675100326538086,15244,0.0,0.0
2018-02-14 00:00:00+00:00,0.06655199825763702,0.07470200210809708,0.057502999901771545,0.06684300303459167,41785,0.0,0.0
2018-02-15 00:00:00+00:00,0.06687899678945541,0.08039599657058716,0.06317999958992004,0.07429999858140945,30563,0.0,0.0
2018-02-16 00:00:00+00:00,0.07398200035095215,0.07581699639558792,0.06352099776268005,0.07250399887561798,20999,0.0,0.0
2018-02-17 00:00:00+00:00,0.0724869966506958,0.07879000157117844,0.0668409988284111,0.06921499967575073,21822,0.0,0.0
2018-02-18 00:00:00+00:00,0.06806199997663498,0.07188200205564499,0.06177299842238426,0.06275200098752975,20953,0.0,0.0
2018-02-19 00:00:00+00:00,0.06238799914717674,0.0703819990158081,0.062132999300956726,0.06772100180387497,21367,0.0,0.0
2018-02-20 00:00:00+00:00,0.06778199970722198,0.07371500134468079,0.06526599824428558,0.06597200036048889,37750,0.0,0.0
2018-02-21 00:00:00+00:00,0.06588999927043915,0.06710900366306305,0.04937800019979477,0.05945099890232086,15797,0.0,0.0
2018-02-22 00:00:00+00:00,0.059390999376773834,0.06186800077557564,0.05249899998307228,0.05596400052309036,7650,0.0,0.0
2018-02-23 00:00:00+00:00,0.055911000818014145,0.06803199648857117,0.05513500049710274,0.06803199648857117,26309,0.0,0.0
2018-02-24 00:00:00+00:00,0.06794600188732147,0.0687830001115799,0.06061999872326851,0.0635410025715828,9248,0.0,0.0
2018-02-25 00:00:00+00:00,0.06344500184059143,0.06823199987411499,0.056428998708724976,0.05944399908185005,15664,0.0,0.0
2018-02-26 00:00:00+00:00,0.05951999872922897,0.06499700248241425,0.05657299980521202,0.05890600010752678,18913,0.0,0.0
2018-02-27 00:00:00+00:00,0.05907600000500679,0.06619899719953537,0.05181799829006195,0.05590299889445305,28974,0.0,0.0
2018-02-28 00:00:00+00:00,0.0558370016515255,0.06267700344324112,0.05522900074720383,0.05653899908065796,14180,0.0,0.0
2018-03-01 00:00:00+00:00,0.05658499896526337,0.07687400281429291,0.05614599958062172,0.07356099784374237,32789,0.0,0.0
2018-03-02 00:00:00+00:00,0.07343000173568726,0.09843400120735168,0.06686300039291382,0.09464400261640549,100065,0.0,0.0
2018-03-03 00:00:00+00:00,0.09452900290489197,0.10870900005102158,0.07390099763870239,0.08346600085496902,85983,0.0,0.0
2018-03-04 00:00:00+00:00,0.08353599905967712,0.10936900228261948,0.07340999692678452,0.10730200260877609,96904,0.0,0.0
2018-03-05 00:00:00+00:00,0.10467100143432617,0.1129089966416359,0.09518899768590927,0.10378699749708176,101093,0.0,0.0
2018-03-06 00:00:00+00:00,0.10350199788808823,0.15032699704170227,0.08365999907255173,0.1434050053358078,440923,0.0,0.0
2018-03-07 00:00:00+00:00,0.15072500705718994,0.15072500705718994,0.08971399813890457,0.10011400282382965,246976,0.0,0.0
2018-03-08 00:00:00+00:00,0.1001640036702156,0.10019899904727936,0.07998000085353851,0.08150400221347809,41417,0.0,0.0
2018-03-09 00:00:00+00:00,0.08098699897527695,0.08282600343227386,0.06834500283002853,0.0806329995393753,42517,0.0,0.0
2018-03-10 00:00:00+00:00,0.08066800236701965,0.08841200172901154,0.06614500284194946,0.07085400074720383,40097,0.0,0.0
2018-03-11 00:00:00+00:00,0.07060900330543518,0.0727429986000061,0.06078699976205826,0.07164599746465683,27319,0.0,0.0
2018-03-12 00:00:00+00:00,0.07142099738121033,0.07841800153255463,0.06405200064182281,0.0686890035867691,14956,0.0,0.0
2018-03-13 00:00:00+00:00,0.06829500198364258,0.0829479992389679,0.06611400097608566,0.08078599721193314,38437,0.0,0.0
2018-03-14 00:00:00+00:00,0.08079700171947479,0.09519899636507034,0.062084000557661057,0.06651700288057327,109334,0.0,0.0
2018-03-15 00:00:00+00:00,0.06648699939250946,0.06690900027751923,0.05853100121021271,0.06295499950647354,19117,0.0,0.0
2018-03-16 00:00:00+00:00,0.0629199966788292,0.06331799924373627,0.057530999183654785,0.06075099855661392,6548,0.0,0.0
2018-03-17 00:00:00+00:00,0.060851000249385834,0.061177998781204224,0.05249600112438202,0.056821998208761215,29499,0.0,0.0
2018-03-18 00:00:00+00:00,0.05668399855494499,0.05668399855494499,0.044571999460458755,0.05137399956583977,19482,0.0,0.0
2018-03-19 00:00:00+00:00,0.05115799978375435,0.06030600145459175,0.05082099884748459,0.05462700128555298,14611,0.0,0.0
2018-03-20 00:00:00+00:00,0.05523600056767464,0.06674099713563919,0.052935000509023666,0.06033200025558472,24591,0.0,0.0
2018-03-21 00:00:00+00:00,0.06036499887704849,0.06661500036716461,0.05634700134396553,0.057937998324632645,13779,0.0,0.0
2018-03-22 00:00:00+00:00,0.05785899981856346,0.06294699758291245,0.051405999809503555,0.0541750006377697,27164,0.0,0.0
2018-03-23 00:00:00+00:00,0.05411199852824211,0.05598499998450279,0.05112599954009056,0.0531029999256134,6528,0.0,0.0
2018-03-24 00:00:00+00:00,0.05488499999046326,0.05631700158119202,0.0513480007648468,0.0513480007648468,5847,0.0,0.0
2018-03-25 00:00:00+00:00,0.05063999816775322,0.056550998240709305,0.0498259998857975,0.052080001682043076,7778,0.0,0.0
2018-03-26 00:00:00+00:00,0.05203999951481819,0.05419100075960159,0.045368000864982605,0.049045998603105545,7301,0.0,0.0
2018-03-27 00:00:00+00:00,0.0489719994366169,0.052685998380184174,0.04201800003647804,0.04798400029540062,55618,0.0,0.0
2018-03-28 00:00:00+00:00,0.04797299951314926,0.049150001257658005,0.04308199882507324,0.043834999203681946,8656,0.0,0.0
2018-03-29 00:00:00+00:00,0.04388599842786789,0.04565199837088585,0.03733300045132637,0.038012001663446426,46436,0.0,0.0
2018-03-30 00:00:00+00:00,0.03791800141334534,0.03900200128555298,0.03490399941802025,0.03620000183582306,7819,0.0,0.0
2018-03-31 00:00:00+00:00,0.036205001175403595,0.039723001420497894,0.03584900125861168,0.03835099935531616,5922,0.0,0.0
2018-04-01 00:00:00+00:00,0.038350000977516174,0.040699999779462814,0.034880999475717545,0.03699199855327606,7770,0.0,0.0
2018-04-02 00:00:00+00:00,0.03716300055384636,0.04261400178074837,0.033868998289108276,0.04256799817085266,23496,0.0,0.0
2018-04-03 00:00:00+00:00,0.04259800165891647,0.045517999678850174,0.040789999067783356,0.04545599967241287,4663,0.0,0.0
2018-04-04 00:00:00+00:00,0.045423999428749084,0.04543299973011017,0.03762900084257126,0.03800800070166588,5782,0.0,0.0
2018-04-05 00:00:00+00:00,0.038022998720407486,0.04035399854183197,0.033094000071287155,0.036504000425338745,21069,0.0,0.0
2018-04-06 00:00:00+00:00,0.03631800040602684,0.03917799890041351,0.0340300016105175,0.03807700052857399,17173,0.0,0.0
2018-04-07 00:00:00+00:00,0.03811899945139885,0.04037800058722496,0.03296300023794174,0.03678299859166145,21721,0.0,0.0
2018-04-08 00:00:00+00:00,0.03681899979710579,0.03855999931693077,0.03553999960422516,0.03662699833512306,12023,0.0,0.0
2018-04-09 00:00:00+00:00,0.0366859994828701,0.0384100005030632,0.03352599963545799,0.03580399975180626,9871,0.0,0.0
2018-04-10 00:00:00+00:00,0.03583399951457977,0.039664000272750854,0.03279700130224228,0.03802800178527832,45533,0.0,0.0
2018-04-11 00:00:00+00:00,0.03806399926543236,0.043841999024152756,0.03802900016307831,0.03994100168347359,24526,0.0,0.0
2018-04-12 00:00:00+00:00,0.041342999786138535,0.049400001764297485,0.04001300036907196,0.048666998744010925,12659,0.0,0.0
2018-04-13 00:00:00+00:00,0.04872800037264824,0.0546410009264946,0.04695500060915947,0.04724299907684326,29941,0.0,0.0
2018-04-14 00:00:00+00:00,0.04724299907684326,0.052549999207258224,0.04672199860215187,0.05122099816799164,7311,0.0,0.0
2018-04-15 00:00:00+00:00,0.05127499997615814,0.05682799965143204,0.0490339994430542,0.05486200004816055,22433,0.0,0.0
2018-04-16 00:00:00+00:00,0.05483800172805786,0.055146001279354095,0.04832899942994118,0.04972999915480614,25871,0.0,0.0
2018-04-17 00:00:00+00:00,0.049754999577999115,0.050682999193668365,0.048009999096393585,0.048505999147892,5303,0.0,0.0
2018-04-18 00:00:00+00:00,0.04855100065469742,0.05547399818897247,0.04738200083374977,0.05051799863576889,19316,0.0,0.0
2018-04-19 00:00:00+00:00,0.05043699964880943,0.06178800016641617,0.05020900070667267,0.05458199977874756,24334,0.0,0.0
2018-04-20 00:00:00+00:00,0.05461600050330162,0.05907199904322624,0.05131400004029274,0.05900700017809868,23946,0.0,0.0
2018-04-21 00:00:00+00:00,0.059317998588085175,0.06067400053143501,0.05262799933552742,0.056379999965429306,11772,0.0,0.0
2018-04-22 00:00:00+00:00,0.056363001465797424,0.058423999696969986,0.05353999882936478,0.058423999696969986,17221,0.0,0.0
2018-04-23 00:00:00+00:00,0.058306001126766205,0.06567899882793427,0.048461999744176865,0.05114699900150299,56130,0.0,0.0
2018-04-24 00:00:00+00:00,0.051190998405218124,0.062084000557661057,0.051190998405218124,0.06114500015974045,22676,0.0,0.0
2018-04-25 00:00:00+00:00,0.06073100119829178,0.0633080005645752,0.04717100039124489,0.04723700135946274,12229,0.0,0.0
2018-04-26 00:00:00+00:00,0.048622000962495804,0.05244800075888634,0.04682999849319458,0.05199800059199333,7999,0.0,0.0
2018-04-27 00:00:00+00:00,0.052069999277591705,0.05800599977374077,0.04911400005221367,0.049706000834703445,8145,0.0,0.0
2018-04-28 00:00:00+00:00,0.049536000937223434,0.05201999843120575,0.0488089993596077,0.049286000430583954,10903,0.0,0.0
2018-04-29 00:00:00+00:00,0.04926599934697151,0.05111800134181976,0.048250000923871994,0.05014900118112564,14734,0.0,0.0
2018-04-30 00:00:00+00:00,0.05013199895620346,0.053644999861717224,0.048618000000715256,0.04909199848771095,11794,0.0,0.0
2018-05-01 00:00:00+00:00,0.049136001616716385,0.05144000053405762,0.04603099822998047,0.04883600026369095,8175,0.0,0.0
2018-05-02 00:00:00+00:00,0.0487620010972023,0.054221998900175095,0.04561899974942207,0.047846000641584396,33457,0.0,0.0
2018-05-03 00:00:00+00:00,0.046682000160217285,0.05488099902868271,0.0465020015835762,0.05140199884772301,28781,0.0,0.0
2018-05-04 00:00:00+00:00,0.05138399824500084,0.05194000154733658,0.048590999096632004,0.04877199977636337,9286,0.0,0.0
2018-05-05 00:00:00+00:00,0.04874899983406067,0.05196800082921982,0.04079899936914444,0.041533999145030975,12555,0.0,0.0
2018-05-06 00:00:00+00:00,0.041561998426914215,0.05094200000166893,0.04030599817633629,0.04958000034093857,14737,0.0,0.0
2018-05-07 00:00:00+00:00,0.05123800039291382,0.052685000002384186,0.04725499823689461,0.05062999948859215,13737,0.0,0.0
2018-05-08 00:00:00+00:00,0.050648000091314316,0.05130999907851219,0.04697500169277191,0.0497330017387867,3438,0.0,0.0
2018-05-09 00:00:00+00:00,0.04965699836611748,0.049674998968839645,0.04574200138449669,0.047449998557567596,10131,0.0,0.0
2018-05-10 00:00:00+00:00,0.04743599891662598,0.0501290000975132,0.04123999923467636,0.04454899951815605,14646,0.0,0.0
2018-05-11 00:00:00+00:00,0.04460199922323227,0.04498999938368797,0.03880300000309944,0.038947999477386475,3384,0.0,0.0
2018-05-12 00:00:00+00:00,0.038832999765872955,0.041349999606609344,0.03749600052833557,0.04022200033068657,3149,0.0,0.0
2018-05-13 00:00:00+00:00,0.04020800068974495,0.049449000507593155,0.03550700098276138,0.039671000093221664,104020,0.0,0.0
2018-05-14 00:00:00+00:00,0.039664000272750854,0.04000899940729141,0.035050999373197556,0.03581000119447708,15875,0.0,0.0
2018-05-15 00:00:00+00:00,0.03574800118803978,0.0695130005478859,0.03543400019407272,0.036354001611471176,18221,0.0,0.0
2018-05-16 00:00:00+00:00,0.03643599897623062,0.054742999374866486,0.03594199940562248,0.03654899820685387,13322,0.0,0.0
2018-05-17 00:00:00+00:00,0.03658600151538849,0.04230700060725212,0.03537299856543541,0.03648100048303604,15819,0.0,0.0
2018-05-18 00:00:00+00:00,0.03651300072669983,0.05033800005912781,0.03593600168824196,0.04915300011634827,46779,0.0,0.0
2018-05-19 00:00:00+00:00,0.04914499819278717,0.050367001444101334,0.042819999158382416,0.045761000365018845,19115,0.0,0.0
2018-05-20 00:00:00+00:00,0.045795001089572906,0.05045799911022186,0.04549900069832802,0.04690000042319298,4405,0.0,0.0
2018-05-21 00:00:00+00:00,0.04695799946784973,0.04755000025033951,0.042778998613357544,0.04588500037789345,10111,0.0,0.0
2018-05-22 00:00:00+00:00,0.045876000076532364,0.0484669990837574,0.04173700138926506,0.041777998208999634,27006,0.0,0.0
2018-05-23 00:00:00+00:00,0.04039299860596657,0.04079499840736389,0.034028999507427216,0.034324001520872116,7828,0.0,0.0
2018-05-24 00:00:00+00:00,0.034233998507261276,0.04106200113892555,0.031769998371601105,0.04106200113892555,20217,0.0,0.0
2018-05-25 00:00:00+00:00,0.03874700143933296,0.040143001824617386,0.035645999014377594,0.03692400082945824,8420,0.0,0.0
2018-05-26 00:00:00+00:00,0.03687899932265282,0.03687899932265282,0.0338359996676445,0.034019000828266144,3943,0.0,0.0
2018-05-27 00:00:00+00:00,0.03403399884700775,0.03403399884700775,0.030424000695347786,0.03213199973106384,6182,0.0,0.0
2018-05-28 00:00:00+00:00,0.03213899955153465,0.03309899941086769,0.02775299921631813,0.028421999886631966,8206,0.0,0.0
2018-05-29 00:00:00+00:00,0.02841299958527088,0.033365000039339066,0.02841299958527088,0.03150999918580055,5348,0.0,0.0
2018-05-30 00:00:00+00:00,0.03153099864721298,0.032979000359773636,0.03078800067305565,0.03296300023794174,2326,0.0,0.0
2018-05-31 00:00:00+00:00,0.03294600173830986,0.03556299954652786,0.03268200159072876,0.03285700082778931,3784,0.0,0.0
2018-06-01 00:00:00+00:00,0.03288000077009201,0.03338399901986122,0.03096500039100647,0.031296998262405396,1849,0.0,0.0
2018-06-02 00:00:00+00:00,0.031282998621463776,0.03491700068116188,0.031221000477671623,0.03479599952697754,9274,0.0,0.0
2018-06-03 00:00:00+00:00,0.03480499982833862,0.03828100115060806,0.03434300050139427,0.03656399995088577,8540,0.0,0.0
2018-06-04 00:00:00+00:00,0.036580998450517654,0.037202998995780945,0.033792998641729355,0.03440900146961212,2751,0.0,0.0
2018-06-05 00:00:00+00:00,0.034425999969244,0.049132999032735825,0.03305799886584282,0.039163000881671906,30977,0.0,0.0
2018-06-06 00:00:00+00:00,0.03915200009942055,0.04575899988412857,0.03881299868226051,0.043108999729156494,14389,0.0,0.0
2018-06-07 00:00:00+00:00,0.04314899817109108,0.045660000294446945,0.03865399956703186,0.03874099999666214,16511,0.0,0.0
2018-06-08 00:00:00+00:00,0.038770001381635666,0.04543599858880043,0.03765600174665451,0.04100999981164932,28712,0.0,0.0
2018-06-09 00:00:00+00:00,0.040991999208927155,0.04603800177574158,0.03968000039458275,0.04194299876689911,9708,0.0,0.0
2018-06-10 00:00:00+00:00,0.04199599847197533,0.043418001383543015,0.03565499931573868,0.038488999009132385,40047,0.0,0.0
2018-06-11 00:00:00+00:00,0.03854399919509888,0.04156799986958504,0.03633899986743927,0.03785200044512749,12680,0.0,0.0
