TIMESTAMP,FINA33112_OPEN_PRICE_USD,FINA33112_HIGH_PRICE_USD,FINA33112_LOW_PRICE_USD,FINA33112_CLOSE_PRICE_USD,FINA33112_VOLUME_USD,FINA33112_DIVIDENDS_USD,FINA33112_STOCK_SPLITS_USD
2025-05-09 00:00:00+00:00,0.10676699876785278,0.10826300084590912,0.10302600264549255,0.10713899880647659,256029,0.0,0.0
2025-05-10 00:00:00+00:00,0.10713899880647659,0.10819400101900101,0.1006769984960556,0.10659199953079224,187171,0.0,0.0
2025-05-11 00:00:00+00:00,0.10659199953079224,0.10875199735164642,0.10528499633073807,0.10644300282001495,164648,0.0,0.0
2025-05-12 00:00:00+00:00,0.10644300282001495,0.10882300138473511,0.10505300015211105,0.10703399777412415,235012,0.0,0.0
2025-05-13 00:00:00+00:00,0.10703399777412415,0.1071930006146431,0.10385199636220932,0.10625500231981277,186646,0.0,0.0
2025-05-14 00:00:00+00:00,0.10625500231981277,0.10850699990987778,0.10605700314044952,0.10779699683189392,257639,0.0,0.0
2025-05-15 00:00:00+00:00,0.10779699683189392,0.10807500034570694,0.10449899733066559,0.10579399764537811,245025,0.0,0.0
2025-05-16 00:00:00+00:00,0.10579399764537811,0.10890799760818481,0.10579399764537811,0.1076740026473999,256853,0.0,0.0
2025-05-17 00:00:00+00:00,0.1076740026473999,0.10789799690246582,0.10436800122261047,0.10498999804258347,239858,0.0,0.0
2025-05-18 00:00:00+00:00,0.10498999804258347,0.11039099842309952,0.10493099689483643,0.11039099842309952,135263,0.0,0.0
2025-05-19 00:00:00+00:00,0.11039099842309952,0.11081100255250931,0.07796400040388107,0.08871100097894669,78922,0.0,0.0
2025-05-20 00:00:00+00:00,0.08871100097894669,0.10969699919223785,0.032301001250743866,0.04711800068616867,101594,0.0,0.0
2025-05-21 00:00:00+00:00,0.047099001705646515,0.055674999952316284,0.02384299971163273,0.026959000155329704,20336,0.0,0.0
2025-05-22 00:00:00+00:00,0.026959000155329704,0.058687999844551086,0.012136000208556652,0.01894400082528591,8516,0.0,0.0
2025-05-23 00:00:00+00:00,0.01894400082528591,0.04061000049114227,0.012316999956965446,0.02185099944472313,3455,0.0,0.0
2025-05-24 00:00:00+00:00,0.02185099944472313,0.028130000457167625,0.012350999750196934,0.012644000351428986,144,0.0,0.0
2025-05-25 00:00:00+00:00,0.012644000351428986,0.01763099990785122,0.008124000392854214,0.012946000322699547,522,0.0,0.0
2025-05-26 00:00:00+00:00,0.012946000322699547,0.0246140006929636,0.008705000393092632,0.01411799993366003,1806,0.0,0.0
2025-05-27 00:00:00+00:00,0.01411799993366003,0.056265998631715775,0.0008549999911338091,0.0010189999593421817,6264,0.0,0.0
2025-05-28 00:00:00+00:00,0.0010189999593421817,0.001740999985486269,0.0008570000063627958,0.0008580000139772892,872,0.0,0.0
2025-05-29 00:00:00+00:00,0.0008580000139772892,0.0010809999657794833,0.000818000000435859,0.0010400000028312206,256,0.0,0.0
2025-05-30 00:00:00+00:00,0.0010400000028312206,0.0011940000113099813,0.0008019999950192869,0.0008019999950192869,152,0.0,0.0
2025-05-31 00:00:00+00:00,0.0008019999950192869,0.0009889999637380242,0.0008009999874047935,0.000965000013820827,194,0.0,0.0
2025-06-01 00:00:00+00:00,0.0009651066502556205,0.0009651095606386662,0.0005169173236936331,0.0005330342683009803,20,0.0,0.0
