TIMESTAMP,ONE24085_OPEN_PRICE_USD,ONE24085_HIGH_PRICE_USD,ONE24085_LOW_PRICE_USD,ONE24085_CLOSE_PRICE_USD,ONE24085_VOLUME_USD,ONE24085_DIVIDENDS_USD,ONE24085_STOCK_SPLITS_USD
2024-02-28 00:00:00+00:00,0.524170994758606,0.583761990070343,0.4670119881629944,0.5310009717941284,31396,0.0,0.0
2024-02-29 00:00:00+00:00,0.5310009717941284,0.6345400214195251,0.5264549851417542,0.587103009223938,45333,0.0,0.0
2024-03-01 00:00:00+00:00,0.587103009223938,0.7313719987869263,0.586139976978302,0.6887739896774292,56127,0.0,0.0
2024-03-02 00:00:00+00:00,0.6887739896774292,0.7042019963264465,0.6528930068016052,0.6795380115509033,20970,0.0,0.0
2024-03-03 00:00:00+00:00,0.6795380115509033,0.725974977016449,0.6596480011940002,0.7159690260887146,17723,0.0,0.0
2024-03-04 00:00:00+00:00,0.7159690260887146,0.7177500128746033,0.6635349988937378,0.675059974193573,17745,0.0,0.0
2024-03-05 00:00:00+00:00,0.675059974193573,0.6772869825363159,0.561581015586853,0.6174449920654297,15115,0.0,0.0
2024-03-06 00:00:00+00:00,0.6174449920654297,0.6585540175437927,0.5968030095100403,0.6348850131034851,28976,0.0,0.0
2024-03-07 00:00:00+00:00,0.6348850131034851,0.7281380295753479,0.633508026599884,0.6615740060806274,33158,0.0,0.0
2024-03-08 00:00:00+00:00,0.6615740060806274,0.6642339825630188,0.6190580129623413,0.636335015296936,26221,0.0,0.0
2024-03-09 00:00:00+00:00,0.636335015296936,0.6567710041999817,0.614096999168396,0.630308985710144,33474,0.0,0.0
2024-03-10 00:00:00+00:00,0.630308985710144,0.6553810238838196,0.6059269905090332,0.6399319767951965,17195,0.0,0.0
2024-03-11 00:00:00+00:00,0.6399319767951965,0.7289220094680786,0.6179689764976501,0.6923660039901733,28767,0.0,0.0
2024-03-12 00:00:00+00:00,0.6923660039901733,0.7876560091972351,0.6586980223655701,0.7815260291099548,40589,0.0,0.0
2024-03-13 00:00:00+00:00,0.7815260291099548,0.8392329812049866,0.7489209771156311,0.8118190169334412,40800,0.0,0.0
2024-03-14 00:00:00+00:00,0.8118190169334412,0.8603519797325134,0.6616500020027161,0.7952449917793274,61499,0.0,0.0
2024-03-15 00:00:00+00:00,0.7952449917793274,0.8079900145530701,0.671841025352478,0.7039620280265808,57289,0.0,0.0
2024-03-16 00:00:00+00:00,0.7039620280265808,0.7136359810829163,0.6040250062942505,0.6043140292167664,62822,0.0,0.0
2024-03-17 00:00:00+00:00,0.6043140292167664,0.6497430205345154,0.5951600074768066,0.6455529928207397,47379,0.0,0.0
2024-03-18 00:00:00+00:00,0.645825982093811,0.6589170098304749,0.590399980545044,0.5976880192756653,126978,0.0,0.0
2024-03-19 00:00:00+00:00,0.5976880192756653,0.6043099761009216,0.4754909873008728,0.5220370292663574,150267,0.0,0.0
2024-03-20 00:00:00+00:00,0.5220370292663574,0.5875030159950256,0.4755679965019226,0.5792530179023743,272935,0.0,0.0
2024-03-21 00:00:00+00:00,0.5792530179023743,0.5972620248794556,0.5543869733810425,0.5682640075683594,155790,0.0,0.0
2024-03-22 00:00:00+00:00,0.5682640075683594,0.5806599855422974,0.5006290078163147,0.5204390287399292,395181,0.0,0.0
2024-03-23 00:00:00+00:00,0.5204390287399292,0.5779070258140564,0.5157290101051331,0.5259699821472168,359760,0.0,0.0
2024-03-24 00:00:00+00:00,0.5259699821472168,0.5583720207214355,0.5210149884223938,0.5439620018005371,406756,0.0,0.0
2024-03-25 00:00:00+00:00,0.5439620018005371,0.6078730225563049,0.5319830179214478,0.5515429973602295,420585,0.0,0.0
2024-03-26 00:00:00+00:00,0.5515429973602295,0.5664650201797485,0.438740998506546,0.5019130110740662,140654,0.0,0.0
2024-03-27 00:00:00+00:00,0.5019130110740662,0.5162799954414368,0.4571329951286316,0.4836849868297577,248369,0.0,0.0
2024-03-28 00:00:00+00:00,0.4836849868297577,0.49261999130249023,0.4580709934234619,0.48322001099586487,366114,0.0,0.0
2024-03-29 00:00:00+00:00,0.48322001099586487,0.5072020292282104,0.46920299530029297,0.5028960108757019,189827,0.0,0.0
2024-03-30 00:00:00+00:00,0.5028960108757019,0.5169150233268738,0.4925070106983185,0.494268000125885,367451,0.0,0.0
2024-03-31 00:00:00+00:00,0.494268000125885,0.5407819747924805,0.4936789870262146,0.540287971496582,370802,0.0,0.0
2024-04-01 00:00:00+00:00,0.540287971496582,0.5408300161361694,0.4847410023212433,0.49353599548339844,399656,0.0,0.0
2024-04-02 00:00:00+00:00,0.49353599548339844,0.4935609996318817,0.4447239935398102,0.4646880030632019,413003,0.0,0.0
2024-04-03 00:00:00+00:00,0.4646880030632019,0.4950850009918213,0.45110398530960083,0.45943400263786316,405691,0.0,0.0
2024-04-04 00:00:00+00:00,0.45943400263786316,0.4846639931201935,0.4318599998950958,0.4418109953403473,354922,0.0,0.0
2024-04-05 00:00:00+00:00,0.4418109953403473,0.4727169871330261,0.42983001470565796,0.46376100182533264,262664,0.0,0.0
2024-04-06 00:00:00+00:00,0.46376100182533264,0.4687480032444,0.4505169987678528,0.4615209996700287,298702,0.0,0.0
2024-04-07 00:00:00+00:00,0.4615209996700287,0.48356300592422485,0.42059099674224854,0.43128499388694763,292664,0.0,0.0
2024-04-08 00:00:00+00:00,0.43128499388694763,0.4895319938659668,0.41418200731277466,0.450313001871109,280529,0.0,0.0
2024-04-09 00:00:00+00:00,0.450313001871109,0.46148601174354553,0.41648098826408386,0.4165070056915283,250051,0.0,0.0
2024-04-10 00:00:00+00:00,0.4165070056915283,0.4469490051269531,0.3915570080280304,0.446942001581192,159161,0.0,0.0
2024-04-11 00:00:00+00:00,0.446942001581192,0.4572109878063202,0.42220601439476013,0.42503300309181213,434072,0.0,0.0
2024-04-12 00:00:00+00:00,0.42503300309181213,0.4299989938735962,0.32095998525619507,0.35793501138687134,392159,0.0,0.0
2024-04-13 00:00:00+00:00,0.35793501138687134,0.37224501371383667,0.28025999665260315,0.31973400712013245,410923,0.0,0.0
2024-04-14 00:00:00+00:00,0.31973400712013245,0.3692840039730072,0.3098730146884918,0.3685489892959595,530468,0.0,0.0
2024-04-15 00:00:00+00:00,0.3685489892959595,0.39256998896598816,0.34307101368904114,0.3511140048503876,439751,0.0,0.0
2024-04-16 00:00:00+00:00,0.3511140048503876,0.38321399688720703,0.329241007566452,0.35002601146698,366406,0.0,0.0
2024-04-17 00:00:00+00:00,0.35002601146698,0.38287100195884705,0.3217180073261261,0.34175100922584534,462135,0.0,0.0
2024-04-18 00:00:00+00:00,0.34175100922584534,0.34835198521614075,0.33357301354408264,0.3445810079574585,462109,0.0,0.0
2024-04-19 00:00:00+00:00,0.3445810079574585,0.3721979856491089,0.3251039981842041,0.353751003742218,452978,0.0,0.0
2024-04-20 00:00:00+00:00,0.353751003742218,0.38383498787879944,0.34338900446891785,0.3712570071220398,490024,0.0,0.0
2024-04-21 00:00:00+00:00,0.3712570071220398,0.37875398993492126,0.35550200939178467,0.3729439973831177,439483,0.0,0.0
2024-04-22 00:00:00+00:00,0.3729439973831177,0.4074679911136627,0.37277498841285706,0.39311298727989197,318656,0.0,0.0
2024-04-23 00:00:00+00:00,0.39311298727989197,0.40821200609207153,0.37837499380111694,0.38720598816871643,195045,0.0,0.0
2024-04-24 00:00:00+00:00,0.38720598816871643,0.39660900831222534,0.35495200753211975,0.35734400153160095,104037,0.0,0.0
2024-04-25 00:00:00+00:00,0.35734400153160095,0.36546099185943604,0.34807899594306946,0.3627060055732727,126056,0.0,0.0
2024-04-26 00:00:00+00:00,0.3627060055732727,0.3823390007019043,0.34323999285697937,0.34324198961257935,105588,0.0,0.0
2024-04-27 00:00:00+00:00,0.34324198961257935,0.35224199295043945,0.33643200993537903,0.338454008102417,107218,0.0,0.0
2024-04-28 00:00:00+00:00,0.338454008102417,0.35369598865509033,0.3377070128917694,0.3429329991340637,89587,0.0,0.0
2024-04-29 00:00:00+00:00,0.3429329991340637,0.34395599365234375,0.31650200486183167,0.3255929946899414,105593,0.0,0.0
2024-04-30 00:00:00+00:00,0.3255929946899414,0.3315590023994446,0.2961980104446411,0.3161489963531494,105142,0.0,0.0
2024-05-01 00:00:00+00:00,0.3161489963531494,0.32812801003456116,0.29096800088882446,0.3280409872531891,113644,0.0,0.0
2024-05-02 00:00:00+00:00,0.3280409872531891,0.33250901103019714,0.31386798620224,0.3325049877166748,98594,0.0,0.0
2024-05-03 00:00:00+00:00,0.3325049877166748,0.34848400950431824,0.32631099224090576,0.3483319878578186,108671,0.0,0.0
2024-05-04 00:00:00+00:00,0.3483319878578186,0.3817729949951172,0.3390209972858429,0.3442560136318207,101523,0.0,0.0
2024-05-05 00:00:00+00:00,0.3442560136318207,0.3497070074081421,0.33037999272346497,0.3334580063819885,106369,0.0,0.0
2024-05-06 00:00:00+00:00,0.3334580063819885,0.344637006521225,0.3179289996623993,0.31793901324272156,112634,0.0,0.0
2024-05-07 00:00:00+00:00,0.31793901324272156,0.33300501108169556,0.3075439929962158,0.3174999952316284,117472,0.0,0.0
2024-05-08 00:00:00+00:00,0.3174999952316284,0.3323880136013031,0.30743300914764404,0.31182101368904114,81929,0.0,0.0
2024-05-09 00:00:00+00:00,0.31182101368904114,0.34967100620269775,0.31058499217033386,0.34519898891448975,107287,0.0,0.0
2024-05-10 00:00:00+00:00,0.34519898891448975,0.38548699021339417,0.3315590023994446,0.3333519995212555,96827,0.0,0.0
2024-05-11 00:00:00+00:00,0.3333519995212555,0.3415049910545349,0.3246619999408722,0.3250569999217987,106423,0.0,0.0
2024-05-12 00:00:00+00:00,0.3250569999217987,0.3514679968357086,0.3213590085506439,0.3251799941062927,104379,0.0,0.0
2024-05-13 00:00:00+00:00,0.3251799941062927,0.3283590078353882,0.308463990688324,0.31991100311279297,93578,0.0,0.0
2024-05-14 00:00:00+00:00,0.31991100311279297,0.32381200790405273,0.3096669912338257,0.3105640113353729,95648,0.0,0.0
2024-05-15 00:00:00+00:00,0.3105640113353729,0.33203399181365967,0.30920299887657166,0.32892701029777527,107751,0.0,0.0
2024-05-16 00:00:00+00:00,0.32892701029777527,0.3425529897212982,0.32765600085258484,0.3380480110645294,107255,0.0,0.0
2024-05-17 00:00:00+00:00,0.3380480110645294,0.38621601462364197,0.33697500824928284,0.37803399562835693,114483,0.0,0.0
2024-05-18 00:00:00+00:00,0.37803399562835693,0.38581401109695435,0.3676050007343292,0.3708629906177521,105189,0.0,0.0
2024-05-19 00:00:00+00:00,0.3708629906177521,0.37193700671195984,0.3506709933280945,0.3597100079059601,100147,0.0,0.0
2024-05-20 00:00:00+00:00,0.3597100079059601,0.3929620087146759,0.35105401277542114,0.385206013917923,107630,0.0,0.0
2024-05-21 00:00:00+00:00,0.385206013917923,0.3988339900970459,0.37416699528694153,0.3812820017337799,102703,0.0,0.0
2024-05-22 00:00:00+00:00,0.3812820017337799,0.394540011882782,0.37199899554252625,0.3845770061016083,100815,0.0,0.0
2024-05-23 00:00:00+00:00,0.3845770061016083,0.38902899622917175,0.3566719889640808,0.37165701389312744,102620,0.0,0.0
2024-05-24 00:00:00+00:00,0.37165701389312744,0.3822590112686157,0.3557929992675781,0.3732120096683502,98561,0.0,0.0
2024-05-25 00:00:00+00:00,0.3732120096683502,0.38411200046539307,0.3723059892654419,0.38274601101875305,90257,0.0,0.0
2024-05-26 00:00:00+00:00,0.38274601101875305,0.38554200530052185,0.371071994304657,0.3738369941711426,102376,0.0,0.0
2024-05-27 00:00:00+00:00,0.3738369941711426,0.39433398842811584,0.36961299180984497,0.39199399948120117,105645,0.0,0.0
2024-05-28 00:00:00+00:00,0.39199399948120117,0.3927200138568878,0.3681280016899109,0.3788360059261322,98752,0.0,0.0
2024-05-29 00:00:00+00:00,0.3788360059261322,0.3844679892063141,0.36281800270080566,0.3662959933280945,93942,0.0,0.0
2024-05-30 00:00:00+00:00,0.3662959933280945,0.36921000480651855,0.3504909873008728,0.3561910092830658,99979,0.0,0.0
2024-05-31 00:00:00+00:00,0.3561910092830658,0.35857799649238586,0.33545100688934326,0.3434639871120453,97957,0.0,0.0
2024-06-01 00:00:00+00:00,0.3434639871120453,0.351514995098114,0.3378390073776245,0.3507939875125885,110294,0.0,0.0
2024-06-02 00:00:00+00:00,0.3507939875125885,0.36811500787734985,0.3443849980831146,0.352512001991272,104380,0.0,0.0
2024-06-03 00:00:00+00:00,0.352512001991272,0.40268200635910034,0.3452790081501007,0.35054001212120056,97308,0.0,0.0
2024-06-04 00:00:00+00:00,0.35054001212120056,0.36002200841903687,0.34244099259376526,0.34441500902175903,86939,0.0,0.0
2024-06-05 00:00:00+00:00,0.34441500902175903,0.40268799662590027,0.34441500902175903,0.3654640018939972,119476,0.0,0.0
2024-06-06 00:00:00+00:00,0.3654640018939972,0.37367498874664307,0.3451380133628845,0.3451380133628845,103850,0.0,0.0
2024-06-07 00:00:00+00:00,0.3451380133628845,0.363103985786438,0.32099100947380066,0.3274250030517578,94629,0.0,0.0
2024-06-08 00:00:00+00:00,0.3274250030517578,0.3293899893760681,0.31408199667930603,0.3161570131778717,76211,0.0,0.0
2024-06-09 00:00:00+00:00,0.3161570131778717,0.3243339955806732,0.3138040006160736,0.31995299458503723,95634,0.0,0.0
2024-06-10 00:00:00+00:00,0.31995299458503723,0.32135000824928284,0.3027369976043701,0.3030810058116913,102091,0.0,0.0
2024-06-11 00:00:00+00:00,0.3030810058116913,0.30401599407196045,0.2826420068740845,0.2941020131111145,95211,0.0,0.0
2024-06-12 00:00:00+00:00,0.2941020131111145,0.3189379870891571,0.2908569872379303,0.3115299940109253,110827,0.0,0.0
2024-06-13 00:00:00+00:00,0.3115299940109253,0.31589001417160034,0.2990109920501709,0.30254000425338745,90743,0.0,0.0
2024-06-14 00:00:00+00:00,0.30254000425338745,0.3086000084877014,0.27963098883628845,0.2858549952507019,101480,0.0,0.0
2024-06-15 00:00:00+00:00,0.2858549952507019,0.3068409860134125,0.28575098514556885,0.29992398619651794,90423,0.0,0.0
2024-06-16 00:00:00+00:00,0.29992398619651794,0.3003169894218445,0.29319098591804504,0.29851600527763367,92024,0.0,0.0
2024-06-17 00:00:00+00:00,0.29851600527763367,0.29939600825309753,0.25814300775527954,0.27587398886680603,81445,0.0,0.0
2024-06-18 00:00:00+00:00,0.27587398886680603,0.27587398886680603,0.23964299261569977,0.24792499840259552,81075,0.0,0.0
2024-06-19 00:00:00+00:00,0.24792499840259552,0.2637209892272949,0.2475769966840744,0.25601300597190857,89220,0.0,0.0
2024-06-20 00:00:00+00:00,0.25601300597190857,0.2624639868736267,0.24451999366283417,0.24537000060081482,86123,0.0,0.0
2024-06-21 00:00:00+00:00,0.24537000060081482,0.24946600198745728,0.23529799282550812,0.24671700596809387,95444,0.0,0.0
2024-06-22 00:00:00+00:00,0.24671700596809387,0.2507399916648865,0.24112799763679504,0.24390900135040283,82349,0.0,0.0
2024-06-23 00:00:00+00:00,0.24390900135040283,0.24595999717712402,0.23262299597263336,0.23454399406909943,42639,0.0,0.0
2024-06-24 00:00:00+00:00,0.23454399406909943,0.24845199286937714,0.2086690068244934,0.24776500463485718,97350,0.0,0.0
2024-06-25 00:00:00+00:00,0.24776500463485718,0.26034000515937805,0.24738100171089172,0.25124800205230713,94115,0.0,0.0
2024-06-26 00:00:00+00:00,0.25124800205230713,0.25491300225257874,0.2455810010433197,0.2468709945678711,66698,0.0,0.0
2024-06-27 00:00:00+00:00,0.2468709945678711,0.2578499913215637,0.24376200139522552,0.25484499335289,90928,0.0,0.0
2024-06-28 00:00:00+00:00,0.25484499335289,0.25912898778915405,0.24803799390792847,0.24805599451065063,84044,0.0,0.0
2024-06-29 00:00:00+00:00,0.24805599451065063,0.25664201378822327,0.2438270002603531,0.2491990029811859,34546,0.0,0.0
2024-06-30 00:00:00+00:00,0.2491990029811859,0.25840601325035095,0.24166899919509888,0.25840601325035095,62525,0.0,0.0
2024-07-01 00:00:00+00:00,0.25840601325035095,0.2788090109825134,0.25763899087905884,0.2737320065498352,107263,0.0,0.0
2024-07-02 00:00:00+00:00,0.2737320065498352,0.2865470051765442,0.27296799421310425,0.2856450080871582,97143,0.0,0.0
2024-07-03 00:00:00+00:00,0.2856450080871582,0.28819599747657776,0.27408599853515625,0.2778080105781555,96704,0.0,0.0
2024-07-04 00:00:00+00:00,0.2778080105781555,0.27800101041793823,0.25158798694610596,0.2579909861087799,99602,0.0,0.0
2024-07-05 00:00:00+00:00,0.2579909861087799,0.27010101079940796,0.21748599410057068,0.262611985206604,108509,0.0,0.0
2024-07-06 00:00:00+00:00,0.262611985206604,0.28190499544143677,0.26162898540496826,0.2749199867248535,104805,0.0,0.0
2024-07-07 00:00:00+00:00,0.2749199867248535,0.2753790020942688,0.25707298517227173,0.25722798705101013,87391,0.0,0.0
2024-07-08 00:00:00+00:00,0.25722798705101013,0.279217004776001,0.2520650029182434,0.2784630060195923,107389,0.0,0.0
2024-07-09 00:00:00+00:00,0.2784630060195923,0.29430699348449707,0.27709001302719116,0.2931950092315674,105021,0.0,0.0
2024-07-10 00:00:00+00:00,0.2931950092315674,0.2962130010128021,0.28685399889945984,0.2915860116481781,96392,0.0,0.0
2024-07-11 00:00:00+00:00,0.2915860116481781,0.29585298895835876,0.28460198640823364,0.28661400079727173,95552,0.0,0.0
2024-07-12 00:00:00+00:00,0.28661400079727173,0.28831401467323303,0.27966201305389404,0.2869420051574707,105260,0.0,0.0
2024-07-13 00:00:00+00:00,0.2869420051574707,0.29033398628234863,0.27565398812294006,0.28387901186943054,104096,0.0,0.0
2024-07-14 00:00:00+00:00,0.28387901186943054,0.2932940125465393,0.27476298809051514,0.27651798725128174,103867,0.0,0.0
2024-07-15 00:00:00+00:00,0.27651798725128174,0.29746299982070923,0.27647900581359863,0.2972390055656433,102924,0.0,0.0
2024-07-16 00:00:00+00:00,0.2972390055656433,0.3078320026397705,0.2729189991950989,0.29096800088882446,110114,0.0,0.0
2024-07-17 00:00:00+00:00,0.29096800088882446,0.30216801166534424,0.2856239974498749,0.2893100082874298,111661,0.0,0.0
2024-07-18 00:00:00+00:00,0.2893100082874298,0.29959601163864136,0.278548002243042,0.2815749943256378,88659,0.0,0.0
2024-07-19 00:00:00+00:00,0.2815749943256378,0.2827869951725006,0.2579450011253357,0.2804979979991913,110794,0.0,0.0
2024-07-20 00:00:00+00:00,0.2804979979991913,0.2855660021305084,0.27392300963401794,0.27920201420783997,94625,0.0,0.0
2024-07-21 00:00:00+00:00,0.27920201420783997,0.2842639982700348,0.27317100763320923,0.2842639982700348,108161,0.0,0.0
2024-07-22 00:00:00+00:00,0.2842639982700348,0.29303300380706787,0.27135100960731506,0.27164599299430847,89764,0.0,0.0
2024-07-23 00:00:00+00:00,0.27164599299430847,0.27793699502944946,0.25386500358581543,0.25754299759864807,98922,0.0,0.0
2024-07-24 00:00:00+00:00,0.25754299759864807,0.27227500081062317,0.2525250017642975,0.25866198539733887,90166,0.0,0.0
2024-07-25 00:00:00+00:00,0.25866198539733887,0.2588390111923218,0.2425519973039627,0.252346009016037,101941,0.0,0.0
2024-07-26 00:00:00+00:00,0.252346009016037,0.25801199674606323,0.24794700741767883,0.25610101222991943,101379,0.0,0.0
2024-07-27 00:00:00+00:00,0.25610101222991943,0.25643500685691833,0.2442840039730072,0.24650800228118896,99870,0.0,0.0
2024-07-28 00:00:00+00:00,0.24650800228118896,0.25100699067115784,0.2384839951992035,0.23849700391292572,96194,0.0,0.0
2024-07-29 00:00:00+00:00,0.23849700391292572,0.25610899925231934,0.23344600200653076,0.23786500096321106,102495,0.0,0.0
2024-07-30 00:00:00+00:00,0.23786500096321106,0.2387399971485138,0.22595100104808807,0.22595399618148804,98575,0.0,0.0
2024-07-31 00:00:00+00:00,0.22595399618148804,0.231221005320549,0.21087400615215302,0.23058900237083435,43432,0.0,0.0
2024-08-01 00:00:00+00:00,0.23058900237083435,0.2308029979467392,0.19541199505329132,0.20430999994277954,48077,0.0,0.0
2024-08-02 00:00:00+00:00,0.20430999994277954,0.2091909945011139,0.19145600497722626,0.19156500697135925,79744,0.0,0.0
2024-08-03 00:00:00+00:00,0.19156500697135925,0.19539600610733032,0.17383800446987152,0.18290600180625916,97406,0.0,0.0
2024-08-04 00:00:00+00:00,0.18290600180625916,0.18419599533081055,0.16332800686359406,0.17624500393867493,95165,0.0,0.0
2024-08-05 00:00:00+00:00,0.17624500393867493,0.17641699314117432,0.15004099905490875,0.17139199376106262,108678,0.0,0.0
2024-08-06 00:00:00+00:00,0.17139199376106262,0.1928270012140274,0.1710750013589859,0.18608899414539337,109888,0.0,0.0
2024-08-07 00:00:00+00:00,0.18608899414539337,0.1923069953918457,0.1786080002784729,0.17931599915027618,85377,0.0,0.0
2024-08-08 00:00:00+00:00,0.17931599915027618,0.1938749998807907,0.17911699414253235,0.19336900115013123,114205,0.0,0.0
2024-08-09 00:00:00+00:00,0.19336900115013123,0.19352500140666962,0.18049299716949463,0.18497200310230255,90060,0.0,0.0
2024-08-10 00:00:00+00:00,0.18497200310230255,0.19362600147724152,0.16458700597286224,0.1928820013999939,119386,0.0,0.0
2024-08-11 00:00:00+00:00,0.1928820013999939,0.1930750012397766,0.17511500418186188,0.1751299947500229,91414,0.0,0.0
2024-08-12 00:00:00+00:00,0.1751299947500229,0.20177599787712097,0.1734209954738617,0.194022998213768,105407,0.0,0.0
2024-08-13 00:00:00+00:00,0.194022998213768,0.19509300589561462,0.18330800533294678,0.18876899778842926,105770,0.0,0.0
2024-08-14 00:00:00+00:00,0.18876899778842926,0.1892780065536499,0.1838179975748062,0.18623800575733185,89226,0.0,0.0
2024-08-15 00:00:00+00:00,0.18623800575733185,0.1872970014810562,0.1755319982767105,0.178739994764328,99448,0.0,0.0
2024-08-16 00:00:00+00:00,0.178739994764328,0.17935499548912048,0.1720450073480606,0.1780019998550415,97753,0.0,0.0
2024-08-17 00:00:00+00:00,0.1780019998550415,0.17848099768161774,0.17102199792861938,0.17302800714969635,96856,0.0,0.0
2024-08-18 00:00:00+00:00,0.17302800714969635,0.17587000131607056,0.16730299592018127,0.17421400547027588,99578,0.0,0.0
2024-08-19 00:00:00+00:00,0.17421400547027588,0.17896200716495514,0.1721460074186325,0.17881999909877777,99995,0.0,0.0
2024-08-20 00:00:00+00:00,0.17881999909877777,0.18200500309467316,0.17382900416851044,0.17701900005340576,97489,0.0,0.0
2024-08-21 00:00:00+00:00,0.17641599476337433,0.18564699590206146,0.17433500289916992,0.18564699590206146,90230,0.0,0.0
2024-08-22 00:00:00+00:00,0.18564699590206146,0.18707099556922913,0.1748030036687851,0.177729994058609,96805,0.0,0.0
2024-08-23 00:00:00+00:00,0.177729994058609,0.1949470043182373,0.17681999504566193,0.19316600263118744,102145,0.0,0.0
2024-08-24 00:00:00+00:00,0.19316600263118744,0.2122029960155487,0.19314700365066528,0.20699499547481537,103637,0.0,0.0
2024-08-25 00:00:00+00:00,0.20699499547481537,0.21037699282169342,0.19663000106811523,0.20938600599765778,99638,0.0,0.0
2024-08-26 00:00:00+00:00,0.20938600599765778,0.21442799270153046,0.2059819996356964,0.20973700284957886,66086,0.0,0.0
2024-08-27 00:00:00+00:00,0.20973700284957886,0.21741800010204315,0.19566400349140167,0.19837099313735962,87379,0.0,0.0
2024-08-28 00:00:00+00:00,0.19837099313735962,0.20113199949264526,0.19207599759101868,0.19394099712371826,93894,0.0,0.0
2024-08-29 00:00:00+00:00,0.19394099712371826,0.21264399588108063,0.19384199380874634,0.2032189965248108,96538,0.0,0.0
2024-08-30 00:00:00+00:00,0.2032189965248108,0.21707899868488312,0.20295700430870056,0.2166769951581955,100951,0.0,0.0
2024-08-31 00:00:00+00:00,0.2166769951581955,0.2224690020084381,0.2070859968662262,0.20847000181674957,94542,0.0,0.0
2024-09-01 00:00:00+00:00,0.20847000181674957,0.20916900038719177,0.19182300567626953,0.1931920051574707,41402,0.0,0.0
2024-09-02 00:00:00+00:00,0.1931920051574707,0.20312899351119995,0.19252899289131165,0.20233500003814697,19955,0.0,0.0
2024-09-03 00:00:00+00:00,0.20233500003814697,0.20254899561405182,0.18795299530029297,0.19311299920082092,19796,0.0,0.0
2024-09-04 00:00:00+00:00,0.19311299920082092,0.1996760070323944,0.18446899950504303,0.1995919942855835,23568,0.0,0.0
2024-09-05 00:00:00+00:00,0.1995919942855835,0.21644100546836853,0.18834200501441956,0.19192199409008026,26049,0.0,0.0
2024-09-06 00:00:00+00:00,0.19192199409008026,0.19547100365161896,0.15616199374198914,0.18226900696754456,18069,0.0,0.0
2024-09-07 00:00:00+00:00,0.18226900696754456,0.19599799811840057,0.18203000724315643,0.1937430053949356,22951,0.0,0.0
2024-09-08 00:00:00+00:00,0.1937430053949356,0.19828499853610992,0.19234199821949005,0.19458700716495514,21478,0.0,0.0
2024-09-09 00:00:00+00:00,0.19458700716495514,0.20881099998950958,0.19449299573898315,0.2087700068950653,24558,0.0,0.0
2024-09-10 00:00:00+00:00,0.2087700068950653,0.2161089926958084,0.20490500330924988,0.21490299701690674,19101,0.0,0.0
2024-09-11 00:00:00+00:00,0.21490299701690674,0.22075599431991577,0.20197999477386475,0.20965300500392914,22311,0.0,0.0
2024-09-12 00:00:00+00:00,0.20965300500392914,0.21891799569129944,0.20960399508476257,0.21891799569129944,28666,0.0,0.0
2024-09-13 00:00:00+00:00,0.21891799569129944,0.2403780072927475,0.21185900270938873,0.23839899897575378,24494,0.0,0.0
2024-09-14 00:00:00+00:00,0.23839899897575378,0.2576330006122589,0.23416100442409515,0.25509798526763916,31726,0.0,0.0
2024-09-15 00:00:00+00:00,0.25509798526763916,0.27358898520469666,0.2527649998664856,0.2630540132522583,31596,0.0,0.0
2024-09-16 00:00:00+00:00,0.2630540132522583,0.2631309926509857,0.25227999687194824,0.260903000831604,24139,0.0,0.0
2024-09-17 00:00:00+00:00,0.260903000831604,0.296407014131546,0.25943300127983093,0.2870360016822815,32977,0.0,0.0
2024-09-18 00:00:00+00:00,0.2870360016822815,0.30726900696754456,0.2830300033092499,0.29955700039863586,36966,0.0,0.0
2024-09-19 00:00:00+00:00,0.29955700039863586,0.3379630148410797,0.29955700039863586,0.3350369930267334,28033,0.0,0.0
2024-09-20 00:00:00+00:00,0.3350369930267334,0.34633898735046387,0.3328169882297516,0.337226003408432,365341,0.0,0.0
2024-09-21 00:00:00+00:00,0.337226003408432,0.38074401021003723,0.33229100704193115,0.3770650029182434,372291,0.0,0.0
2024-09-22 00:00:00+00:00,0.3770650029182434,0.378277987241745,0.3225170075893402,0.3536800146102905,432869,0.0,0.0
2024-09-23 00:00:00+00:00,0.3536800146102905,0.3611930012702942,0.31312400102615356,0.3205690085887909,867962,0.0,0.0
2024-09-24 00:00:00+00:00,0.3205690085887909,0.3335460126399994,0.30671000480651855,0.3299950063228607,988679,0.0,0.0
2024-09-25 00:00:00+00:00,0.3299950063228607,0.38499701023101807,0.3228740096092224,0.32853201031684875,793239,0.0,0.0
2024-09-26 00:00:00+00:00,0.32853201031684875,0.34613099694252014,0.3273240029811859,0.33566799759864807,395354,0.0,0.0
2024-09-27 00:00:00+00:00,0.33566799759864807,0.3616499900817871,0.3344790041446686,0.3552379906177521,304865,0.0,0.0
2024-09-28 00:00:00+00:00,0.3552379906177521,0.36228498816490173,0.32026201486587524,0.33143100142478943,239833,0.0,0.0
2024-09-29 00:00:00+00:00,0.33143100142478943,0.35010600090026855,0.3192470073699951,0.34155499935150146,244388,0.0,0.0
2024-09-30 00:00:00+00:00,0.34155499935150146,0.34155499935150146,0.32416000962257385,0.33170199394226074,240778,0.0,0.0
2024-10-01 00:00:00+00:00,0.33170199394226074,0.3403330147266388,0.2937830090522766,0.2998589873313904,271057,0.0,0.0
